sample_id,reference,hypothesis,wer,cer
61,"Le mía gome la, ekuna ɖe ŋusẽdodo ŋu, ɖewohĩ aɖo kpe edzi be míate ŋu akpɔ ga, alo ɣeaɖewoɣi la, ƒuƒoƒoa yome dzedze ko ale be míagadze abe ɖe míegbɔdzɔ ene o. Esesẽ ŋutɔ. Ne ègblɔ be ao la, woyɔa ŋkɔ na wò. Wogblɔna be èle nu wɔm abe ɖe nènyo wu ame bubu ɖesiaɖe ene.",let me know I could not download Yahoo Google number and a new woman,1.0,0.8284
62,"Mía kple xɔ̃nyewo míedoa kpo kamedefefe ɣeaɖewoɣi ne ele mía si le esi míevɔ̃na na afɔkuwo ta. Gake ŋutsuviawo, woɖua fewu le mía ŋu ne wosusu nane. Ne wonya la, ɖe woanyo wua? Nɔvinyeŋutsu ƒe gbe sesẽ ŋutɔ. Ŋukpe aku nam ne enya.",Minneapolis Water Country,1.0,0.8994
63,"Me le tsitsim kabakaba, nye gbe le kekem, eye ɣeaɖewoɣi la ɖe mese na le ɖokuinye me be nye me wɔa nu nyuie o ne me ge ɖe xɔ aɖe me. Ɣeaɖewoɣi la mese na le ɖokuinye me be wo le ŋku lem ɖe ŋunye le mɔ bubu nu. Alo ɖewohí ɖe ko wo le  ŋku lem ɖe nye kɔkɔme ŋu. Enaa me di na be maxla  ɖokuinye ɣeaɖewoɣi. Tututu!",Mela teaching capacabraa the comedy hello they want him Deco wole Uncle 222,1.0,0.8541
64,"Wo me kpɔa dɔwɔla nyɔnuviawo mlɔa ablɔdzi alo ŋutsuvi siwo wo lena ɖe nu vlowɔwɔ suewo ta oa? Magblɔ ne be woawɔ nɔnɔme si me dedienɔnɔ le la be miate ŋu afefe eye mia ƒonu hã fumaɖemaɖe manɔmee. Teƒe si miate ŋu asrɔ aɖaŋu, ke menye be miawɔ dɔ na ga ɖeɖe o.",homemade black dollar yellow movie Tempe Cinema they will answer came out of,1.0,0.8177
65,"Ŋdi na wò, Daɖia. Mekpoe be nuwo le nyuie, gake metsi dzimaɖeɖi vie ŋkeke yawo me le nu aɖewo siwo me tom míele abe nyɔnuviwo ene le nye klass me ŋu. Ðeko wòle be nyɔnuviawo dometɔ aɖewo tɔtɔ le tɔtrɔ siwo va le míaƒe ŋutilã me ŋu.",and you know without you my people know like me got that much money recorder,0.9787,0.8333
66,"Menɔ sesem le ɖokuinye me be ehía be manya nu geɖe tso nye ŋutila ŋu, gake esese na  ŋutɔ be makpɔ numeɖeɖe siwo ŋu kakaɖedzi le esime ma se le ɖokuiwo me be wo drɔ̃ʋɔnu ye o. Tututu. Ne me le numeɖeɖe dim gɔ hã la, mese na le ɖokuinye me be me le nugbegble aɖe wɔm ɖe alesi amewo ƒoa nu tso eŋu ta.",magnificent Little Queen amebe I am the minion get the TuneIn Macon medication missing a little Queen Amendment,1.0,0.7939
67,"Ɖeko medi be madzudzɔ fɛfɛa kenkeŋ. Ẽ, ɣeaɖewoɣi le aƒeme. Medzia agbagba be ma wɔ nuteƒe eye ma kpeɖe danye ŋu, gake ɣemaɣi la xɔnyewo yɔam be ma do go megbe, eye ne me yi la, me ge na ɖe kuɣi me, eye emegbe woxea mɔ na nye dodo, eye wo wɔ na nam abe ɖe me trɔ gbugbɔ dze egɔme ene.",decorative magic of afia can come and he had the way he left Daniel any name hey you wanna numb Abey the Metro Google,1.0,0.77
68,"Mate  ŋu agblɔ ne be medi be ma nye nyɔnu si de suku kpɔ dzidzedze, si hea bubu vɛ na ƒomea to nye dzidzedze kpɔkpɔwo me. Eye ɖewohí mateŋu a bia be miaƒo nu na hamedzikpɔla la? Mese le ɖokuinyeme be dzi le ƒonye vie fifia, Tasi. Akpenawo be eɖo tom.",my town she left on your vehicle Taxi accom,1.0,0.8756
69,"Ganyawo ɖea fu na danye, eye wole agbagba dzem be mawɔ ga geɖe ɖe eŋu. Xɔ̃nye aɖewo nɔ nu ƒom tso tsatsadada ƒe dɔwɔƒe yeye siawo siwo do ɖe nutoa me godoo la ŋu.",I know what your phone yeah got good hello I don't know new phone is Yahoo doing,1.0,0.8
70,"Aleke mawɔ ema esime amesiame si ƒo xlãm le gbɔgblɔm nam be nyemenye naneke o? Medi be maxɔ dziwò ase, Daɖia, gake esesẽna ne nyateƒea sesẽ alea gbegbe. Ðewohĩ nye Eŋlisigbefiala. Ewɔa nu kpata, gake egblɔna na mí ɣeaɖewoɣi be míaku drɔ̃e gãwo. Matsi dzodzodzoe ale gbegbe.",alikimo Mr machine number code English,1.0,0.8945
71,Eyata ɖeko mekpɔ ati si nède dzesii be enye nuwuƒe la tẽ. Xɔ̃nye aɖewo siwo medi be yewoasrɔ̃ nu o.  Wobia tso asinye be mayi aɖakpɔ videowo alo madze nyɔnuviwo yome le ɣeyiɣi si me wòle be mawɔ nye sukudɔdasiwo. Woyɔam ŋkɔwo.,Toyota Tacoma courtesyo see woman video I know my genome review,1.0,0.8258
72,"Mekpɔ ame bubuwo wonɔ ŋgɔ yim, nɔ nu kom, nɔ teƒe xɔm le xɔa ƒe ŋgɔgbe, eye mese le ɖokuinye me abe ɖe womede dzesii gɔ̃ hã be metsi yewo megbe o ene. Gbesiagbe ɖekaɖeka, Tɔdia. Le nye kɔƒea me la, nyɔnuviwo li abe ame si mewɔ la ene.",metal I'm a boom ongoing nanakum nothing Milwaukee,1.0,0.8418
73,"Wogblɔna na wo be woanɔ anyi kpoo ahafa tu. Le mía gome la, enye be míawɔ adã, asẽ ŋu, eye míaɖee afia gbeɖe be míele veve sem o. Ðeko wòle abe ɖe wodi be nyɔnuviwo nanye atsyɔ̃ɖonuwo eye ŋutsuviwo nanye asrafowo ene. Enyo, le nyɔnuviawo gome la, exea mɔ na wo be womegaƒoa nu o.",Uber now open why don't you have fat you let me know by meowada soon the new vehicle,1.0,0.8233
74,"Meka ɖe edzi be ŋutsu nyenye bia hã be woatso ɖe ame bubuwo ŋu, ne amewo melɔ̃a esia wɔwɔ o hã. Nyee nye ema. Ðeko wòle abe ɖe mele nye gbe dim ene. Mese le ɖokuinye me abe ɖe mele nye agbe dzi kpɔm mlɔeba ene, abe alesi tututu fofonye dii ene, gake menye le mɔ si wòɖo la nu o.",what kind of engine Bay Harbor what you doing,1.0,0.8905
75,"Ɣeaɖewoɣi la, mesusuna be nye vodadae. Ðewohĩ mewɔ nane tsɔ kpeea? Xɔ̃nye siwo le suku ƒoa nu tso ŋutsuviwo ŋu, gake womeƒoa nu tso tɔnyeɖeawo ƒe nu wɔwɔ ŋu o. Mesena le ɖokuinye me be nye ɖeka koe. Vɔvɔ̃ ɖom ŋutɔ le nusi wòawɔ ne eva nya be megblɔe nya na ewo.",yeah there you will love my social number today YouTube,1.0,0.8557
76,"Ɣeaɖewoɣi la, ɖeɖitea ŋunye, mekpɔna be nye me ƒo nu kple nɔnye fie bliboa o. Elabena menɔ tsatsam vovomanɔameŋutɔe. Egblɔ be, ""Me gagblɔ wo teƒe alo adresi gbeɖe o."" Me susu be me srɔ̃ nusrɔsrɔ̃ ma to mɔsese dzi kple amedzro ma. Yoo, na makpɔe.",how do I hila that Italian meccone Alabama menu chacham with woman Ramen toy and blubby mega blow it perfect address my sister bear mushroom sosomato Moses Sanji play I'm a drummer you not my boy,1.0,0.6809
77,"Wo susu na be ne nyɔnuviwo va le wo ɖokui si akpa la,nutoame agbã. Me susu enye dzixɔse si nye be elebe nuwo na nɔ alea elabena wo nɔ alea ɣesiaɣi. Wo zã kɔnyinyi abe akpoxɔnu ene tsɔ na ame zia ɖoɖoe. Miedzie egɔme kple ŋkulele ɖe nu ŋu.",what's the sooner bandana movie YouTube I'm a wuzu Mary Queen,1.0,0.8432
78,Susu le nya ma me. Anɔ eme be woawo ŋutɔ ƒe dzimadediwo le wo si. Ke dedienɔnɔ ƒe akpaa ya ɖe? Amesiame ƒoa nu tso dedienɔnɔ ŋu gake meɖea alesi woawɔe me o. Ke ne ame tsitsi aɖe gblɔ nam be mawɔ nane si mese le ɖokuinye me be me le etefe o ɖe? Ne wonye hamemetsitsi gɔ̃ hã? Ne ne ma.,so soon your mommy anonymity no one yeah I'm a Mexican guy remember,1.0,0.8419
79,Me susu be nye ɖeka koe se le ɖokuinye me nenema. Ke hã la mese le ɖokuinye me be enye dɔdeasi gã aɖe. Ke ne nye me bi ɖe akpa ma me o ɖe? Susu le eme. Me susu elebe matsɔ susu da ɖe sidzedze kple hehekpɔ ŋu gbã.,message Sylvania the car quiz celebr cjj Playboy,1.0,0.8616
80,"Eɖee fia be wogblɔ na nyɔnuvi aɖe be mate ŋu ayi suku o elabena ele nɛ be wòatsɔ tsi aɖa nu na ƒomea. Ɣesiaɣi. Woléa nyɔnuvi geɖe ɖe aƒeme esime woɖoa ŋutsuviawo ɖe suku alo woɖea mɔ na wo be woayi aɖaƒo bɔl. Dekɔnuwoe, mesusui.",edifiable football Alabama news the Conway versus C,1.0,0.8324
81,"Mese nyɔnuviwo le suku le ɣli dom le nuwo ŋu, gake nyemenya ne mate ŋu aka ɖe nya siwo wogblɔna dzi o. Nufiala aɖe li si ƒe nu lé dzi nam, gake mevɔ̃na be magblɔ ŋutsuvi siwo le fu ɖem nam la nɛ. Ke ne wogblɔe na dzinyelawo eye wòhe kuxiwo vɛ ya ɖe?",Mexican restaurant,1.0,0.9368
82,"Amesiame si le suku ƒoa nu tso ŋutilã aɖe ƒe amesinɔnɔ, alo ame kɔkɔ nyenye, alo ŋutigbalẽ aɖe ƒe amesinɔnɔ ŋu. Ewɔna nam abe ne mèdze nenema o la, ɖeko menye ŋutsu nyuitɔe nènye o. Esiawo to vovo kura tso esiwo mekpɔna le boblodoʋuƒowo dzi le dua me .",I'm going to see how much electrical Furniture my general number,0.9792,0.8535
83,Menye dzimesesẽe wònye be nàdi be yeakpɔ ye ŋutɔ yeƒe etsɔme ta o. Èƒo nu tso nya sia ŋu na dawò kpɔa? Danye gblɔ be yemate ŋu atsi tre ɖe fofonye ŋu o. Evɔ̃na na nusi nutoa me tɔwo agblɔ ne nyemeto eme o. Esia nye nya sesẽ aɖe.,manage you must say whenever you buy alcohol Lucy Luther mobile,1.0,0.8391
84,"Ɣeaɖewoɣi la, ŋutsuvi siwo le suku la tsɔa fefenyawo ƒoa nu tso nusiawo ŋu, eye esia wɔnɛ be nyemevona le ɖokuinye me kura o. Danye tsia dzi ɖe dɔ ŋu, gake egblɔ nam be mate ŋu ava gbɔwò ne nya aɖe le asinye. Ðe nu bubu aɖewo li siwo wòle be makpɔ mɔ na esi mele tsitsim?",you doila introducible number my woman is you will let you gym,1.0,0.8565
85,"Wosena le wo ɖokui me be yewo tsi akogo eye wo vɔ̃ na be yewoava suku gɔ̃ hã. Aɖaŋu ka ƒomevie, Daɖia? Ao gbɔgblɔ menɔa bɔbɔe ɣesiaɣi ne ame bubuwo si le nu gbegblẽ wɔm o. Medzi be manye nufiala gbeɖeka, eya ta medzea agbagba be nyemaganɔ kuxiwo me o. Madzea agbagba be nye susu nanɔ etenu.",what's another word okay remember where your chair Google phone number Daria our problem yesterday,1.0,0.8178
86,"Ke ne edzɔ ɖe ame aɖe si míenya dzi ya ɖe? Ɣeaɖewoɣi la, amewo doa nunanawo ƒe ŋugbe na mí be miawor nububu wo na yewo. Emawo nye dɔléle siwo miexɔna le gbɔdɔdɔ me, alo? Gake amesiame le suku ƒoa nu tso eŋu abe nenema ko wo le ene. Danye gblɔ be ele be maɖu amagbe damageɖe wo.",can I add Jordan Anderson Mania ji ADI Rihanna Alabama do I'm a Good Time Magazine,1.0,0.8122
87,"Xɔ̃nye aɖewo le nu ƒom tso srɔ̃ɖeɖe alo ƒomewo ɖoɖo ŋu xoxo, eye edze abe hamemetsitsiwo dea dzi ƒo na wo abe tsitsi ƒe dzesi ene. Mese ŋkɔa kpɔ, gake nyemenya nusi tututu wowɔna o. Ðe menye se siwo woawɔ na nyɔnuviwo ɖeɖeko ŋue wòku ɖo oa?",on yet Adele hello photos of the day I look forward to have you for now I'm watching emergency what's up,1.0,0.8075
88,"Ɖeko me susu xɔlɔ̃wɔwɔ ye. Me susu be meʋu ɖokuinye me akpa. Ɖeko me lɔ̃ seselelame ma be amewo li si mate ŋu aƒo nu na. Ke eletroniki nyatakaka gbogbomawo kple gbedeasiwo siwo amewo ɖo ɖa hele gbɔgblɔm be ma mawo kple xɔlɔ̃nye  ewoa wo ɖe? Ẽ, Ɣesiaɣi.",the commercial super how long away Mexico SeaWorld a memoir daughter hello program Mama Oklahoma,1.0,0.7949
89,"Enyo, Maame, gake le nyateƒe me la, nuwo le sesẽm vie le aƒeme nyitsɔ laa. Aƒemedɔwo kple nɔvinyenyɔnu Ama ŋue wòku ɖo. Fofonye nɔa gbɔgblɔm ɣesiaɣi be madzudzɔ kpekpeɖeŋunana le nuɖaƒe elabena menye ŋutsuviwo tɔe wònye o. Ema gaɖe dzi le Amaƒo wu.",annual Miami calculator,1.0,0.9095
90,"Mekpɔe be ne meno aha la, ɖewohĩ mawɔ bometsinu aɖe, abe dzrewɔwɔ alo tiatia aɖe si nyemate ŋu agbugbɔ awɔ o ene. Meyi tsaɖibɔa me eye mesrɔ̃ nye bɔlƒoƒo. Mese le ɖokuinye me be enyo wu be mase le ɖokuinye me be mele dɔ lém le ŋufɔke. Ne mato nyateƒe la, ẽ.",look Weber number holla the movie no matter,1.0,0.8687
91,"Mele tsitsim kaba, nye gbe nɔa tsotsom, eye yeadeyi wo, ewɔa nam abe nyemele dedie o ne mege ɖe xɔ me ene. Ewɔa nam yeadeyi wo abe ɖe wo nye kpɔm le mɔ bubu aɖe nu ene. Alo ɖewohĩ nye kɔkɔme koe wokpɔna. Esia wɔa nɛ nam be madzi be maɣla ɖokuinye yeadeyi wo. Nenema pɛpɛpɛ!",Malay to think about YouTube,1.0,0.9143
92,Daɖia gblɔ nam be ele be madzudzɔ bɔlƒoƒo kple ŋutsuvi siwo le ablɔdzi. Egblɔ be menyo be nyɔnuvi si nye nye ƒemetɔ nanɔ du dzi nenema o. Ðevi nyenye ko dzroam vevie. Fifia ele be mafɔ kaba atsɔ tsi aɖa nu hafi ade suku.,that diagram Alabama Georgia University,1.0,0.8844
93,Ðe wòle be ƒewuiviwo nanya nu tso mɔxexe ɖe fufɔfɔ nu ŋu nyateƒea? Nye sɔlemeha me tɔ aɖewo ado dziku vevie ne wose nya ma. Ke gbɔdɔdɔ ƒe agbegbegblẽnɔnɔ ƒe dɔlélewo ya ɖe? Ðe wobɔ ŋutɔŋutɔ abe alesi amewo gblɔnɛ enea? Ewɔna nam abe nu geɖe ŋutɔ li woasrɔ̃ ene. Mesena le ɖokuinye me be nu te ɖe dzinye vie.,did what about send me if you want anyone yesterday I want another number,0.9833,0.8506
94,"Ewor na wo be yewo tsi akogo eye wovɔ̃a be yewoava suku gɔ̃ hã. Aɖaŋu ka ƒomeviwoe nèzãna, Daɖia? Ao gbɔgblɔ menɔa bɔbɔe ɣesiaɣi ne ame bubuwo katã le nu gbegblẽ wɔm o. Medi be manye nufiala gbeɖeka, eya ta medzea agbagba be nyemageɖe kuxi me o. Madze agbagba be nye susu nanɔ nu ŋu.",I will Now obey you will see OK Google you might get up with him Magic,1.0,0.8455
95,"Ekema aleke wòkpɔa ŋusẽ ɖe dzinye abe ŋutsuvi ene? Mekpɔe. Eyata, èle gbɔgblɔm be srɔ̃ɖeɖe alo vifofonyenye menye ame ŋutɔ ƒe tiatia ko o, ke boŋ nane si wòle be hadomegbenɔnɔ nanɔ kpekpem ɖe mía ŋu be míaƒo asa na? Nyemebu eŋu kpɔ be enye agbanɔamedzi si le amewo katã dome o.",a tamale kidney Avenue Oklahoma no no no no Albany feeling I'mma look at I don't know,1.0,0.8174
96,"Ðeko menɔa anyi hebiaa ɖokuinye be ɖe wòadzudzɔ gbeɖeka hã. Ɣeaɖewoɣi la, mesena le ɖokuinye me be maƒo ame aɖe ne dzi ɖe le ƒonye, ​​abe le suku ene. Mesena le ɖokuinye me be vɔvɔ̃ ɖom. Nuka tututue ema fia? Esi wòwɔe ta la, woɖoe be nye hã mawɔea? Medi be madzudzɔe.",document one you have Yahoo maybe Ben Matthew Joy,1.0,0.8634
97,"Hamemetsitsi siwo le kɔƒea me doa alɔ fofonye. Mele vɔvɔ̃m be ne megblɔ nya sia la, ŋukpe ado nye ƒomea. Èsusu be megbɔdzɔ le vɔvɔ̃ ta? Xɔ̃nye Adjoa dzudzɔ sukudede elabena efɔ fu. Fifia eɖe srɔ̃ eye wòle aƒe aɖe me.",Hammond Massachusetts,1.0,0.9036
98,Ta mehiã be malé nusianu si wofiam me ɖe asi oa? Ema se le eɖokui me abe agbanɔamedzi gã aɖe ene. Mesena le ɖokuinye me be meva se nusitae nye dzi gbã alea gbegbe gɔme mlɔeba. Abe ɖe mele ŋku lém ɖe ɖokuinye ŋu tso gota enea? Mesusu be mele edzi yim nyuie wu alesi mesusui.,the Mejia Bay melanucian music melody alessi Messi,1.0,0.8357
99,"Ne meva zu dɔnɔdzikpɔla la, mate ŋu akpe ɖe nye nutoa me tɔwo ŋu le mɔ si le vevie nam ŋutɔŋutɔ nu. Èsusu be fofonye ase egɔme gbeɖekaa? Enye kɔnyinyi ŋutɔ. Mate ŋu adze agbagba aɖe nusita medi be makpe ɖe amewo ŋu la me. Mesena le ɖokuinye me be mebɔbɔ vie ne meƒo nu tso esia ŋu.",number of hours you do not equal number mobile,1.0,0.8853
100,"Egblɔ be tiatia aɖeke menɔ ye si o, eyata nukatae wòle be mawɔe? Esusu be esiae nye mɔ si dzi yeato akpɔ tanye. Mesena le ɖokuinye me be ɣeyiɣi le vɔvɔm nam. Ɣesiaɣi si ʋu aɖe va aƒea me la, mebiaa ɖokuinye be ɖe ame aɖe va ƒo nu tso ŋunye na fofonye hã. Nye nufiala, Aƒetɔ.",Hey Brother chachata come on now yes you look at that whatever my way your social number,1.0,0.8381
101,"Ɖe miate ŋu aƒonu tso nusi wo kpɔmɔ na tso gbɔnye esi mele ŋgɔ yi ɖo ta ƒe wuiade gbɔa? Sukudɔ geɖe, dɔdeasi geɖe, kple amewo ƒe biabia tso nusi medi be be matsɔ nyagbe wɔe la ŋu. Mesena le ɖokuinye me abe kpekpeme gã aɖe ene. Me di be makpɔ egbɔ be mele ewɔm na ɖokuinye, ke me nye dzinyelawo  ɖeɖe ko o.",Danielle Town Apple new channel Milwaukee Nancy Bay macbor Airport,1.0,0.8547
102,"Mɔkpɔkpɔ va su asinye azɔ. Mesusui be ɖeko nye seselelãme sia wɔ mo yaa nam. Akpe na wò, tasi. Ðe míate ŋu aƒo nu geɖe tso nyaƒoɖeamenu siwo me ŋutsuviwo anɔ la ŋu ɣebubuɣia? Medi vevie be mase nusitae wozia mía dzi be míaɖee afia be míenye ŋutsuwo to gbɔdɔdɔ dzi la gɔme.",local provasu a senior a song this is eBay but yeah the Africa,1.0,0.8505
103,"Nuwo abe tɔtrɔ siwo va le nye ŋutila me, kple nusiwo ma wɔ ne nyɔnuviwo te ɖe ŋunye, alo ne me se le ɖokuinye me be wo zi dzinye be ma wɔ nu siwo nye me le klalo na o. Mɔ aɖeke me li o Tɔgã. Fofonye agblɔ ko be me le amemabumabe nu wɔm alo be nye metsi aƒo nu tso nyatimawotɔgbi ŋu o.",no apple to trust you Overland Cinema 18,1.0,0.893
104,"Menya be sewo li, gake ɣeaɖewoɣi la, ewɔna nam abe ɖe womeku ɖe mía ŋu le kɔƒea me o ene. Mese ŋkɔa kpɔ, gake nyeme yi afima kpɔ o. Susu le eme ne ègblɔe nenema. Ðeko wòwɔna nam abe afɔɖeɖe gã aɖe ene. Oo, hadomenyatakakadzraɖoƒewoe nèdi be yeagblɔa?",the woman could a coffee,1.0,0.9278
105,"Ɣeaɖewoɣi la, nugododeƒaewo yɔna alo nugoe aɖeke menɔa anyi o. Makpɔ egbɔ be mete gbe ɖe akpa si wotsɔ blaa nu dzi. Ðe dzadzɛnyenye ŋuti aɖaŋuɖoɖo bubuwo lia? Nukatae wòle nenema, Daɖia? Enyo be woanya ema. Ke ne nyɔnuvi aɖe ƒe ʋuʋudedi alo tsi si mebɔ o le dodom xoxo ya ɖe?",the other wheeler you go to the flower Blondie download when you're Emma tell me your movie at the first season,1.0,0.8056
106,"Ame si tsɔa agbanɔamedzi, dɔmenyotɔ, lɔ̃na be yeasrɔ̃ nu, eye wòdea bubu ame bubuwo ŋu, gake woawo ŋutɔ ƒe taɖodzinuwo hã le wo si. Medi be ame geɖe wu le nye nutoa me nabu tame nenema. Ewɔna nam abe agbanɔamedzi gã aɖe ene, gake mesusu be mele klalo be mate kpɔ. Akpe na wò, Daɖia.",I'm at the drive by Norma G the minuto ronaldo.com,1.0,0.8843
107,"Nɔnye gblɔ be le dziehe nutowome la, evɔ̃ɖi wu gɔ̃ hã. Eɖi yi gagbɔ si nu metsina gbeɖe o. Ne nye be agbɔsɔsɔmeawo le ɖiɖim ɖe, nukatae seselelame li be ɖe wo le dzɔdzɔm ɖe amesiame si me nya dzi? Nye me di be ma nye akɔntabubu o, Tasi. Medi be ma nye dɔnɔdzikpɔla.",nonye glow Bear Lake City Utah they will let you jump there I miss you I Messi menaji the medicine accountable taxi maybe money,1.0,0.7277
108,"Enyo wu be matsɔ nusianu ade eme eye emegbe mawɔ vodada le esi metɔtɔ ta. Èdzi be yeagblɔ abe ne ŋutsuvi tsitsi mawo dze agbagba be yewoana matsɔ nane kplewo enea? Menya be mesɔ o, gake ɣeaɖewoɣi la, mesena le ɖokuinye me be ele be masɔ ɖe enu hafi woade bubu ŋunye.",a new Uber mucho Museum Alabama,1.0,0.9095
109,"Mekpɔe be ne meno aha la, ɖewohĩ mawɔ bometsinu aɖe, abe dzrewɔwɔ alo tiatia aɖe si nyemate ŋu agbugbɔ awɔ o ene. Meyi tsaɖibɔa me eye mesrɔ̃ nye free kicks. Ekademe wu be maledɔ le ŋufɔke. Ne mato nyateƒe la, ẽ.",my favorite animal hospital emergency,1.0,0.872
110,"Ðe woaɖo to aɖaŋuɖola aɖea? Wosusuna be yewonya nusi nyo na yewoƒe agbetsitsi. Ne metrɔ yi megbe la, medi be manya be nufialawo mawɔ nu ɖe ŋunye abe kluvi ene alo ŋutsuviawo awɔ anyra le ŋunye o. Akpe na wò, Maame. Mese le ɖokuinye me be nye lãme fa vie fifia.",rialaro to arandola whose number you will know nothing your number 5 you if you feel,0.9804,0.803
111,"Ŋdi, Kofi. Aleke nele ya me ƒe nɔnɔme kpɔm? Egbea xɔdzo ŋutɔ alo? Ŋdi, Tɔgã. Ẽ, ɣea nu sẽ ŋutɔ egbea, vevitɔ esi wo le be ma zɔ tso kɔƒea ƒe akpa kɛmɛ ta. Mekpɔ ŋudzedze  ɖe ŋuwo be ne zɔ mɔ ma.",antique coffee Nelly yeah my phone on my phone,1.0,0.8794
112,"Ɣeaɖewoɣi la, esesẽna be nàgblɔ be ao ne èle vɔvɔ̃m be amea abu. Nukae nye SGBV? Ðe ema fia be ame aɖe ƒoƒo nye eƒe akpa aɖea? Nyemebu nyaƒoɖeamenu be enye ŋutasẽnuwɔwɔ ƒomevi aɖe ŋu kpɔ o. Ke ne ame aɖe ɖe srɔ̃ xoxo, abe ŋugbetɔ ɖetugbui ene ya ɖe?",yeah I know you love SSN up but not Global I will never come by my Abu lukanya sgb the mafia Brown model did you be any ID,0.98,0.7906
113,"Aleke mate ŋu ase le ɖokuinye me be nye dzi nadze eme? Ðe ŋutsuviwo ate ŋu akpe ɖe ame ŋu nyateƒea? Zi geɖe la, woawoe le fewu ɖum le mía ŋu. Ne ɖe ŋutsuvi siwo le nye klass la nase nya ma gɔme hafi. Medzea agbagba be mawɔe nenema, gake esesẽna ne klass bliboa le ŋku lém ɖe eŋu. Akpe na wò, Daɖia.",aliki Martin Luther King dakke sesena necklace,1.0,0.8634
114,"Mie sea nyawo tso wo ŋu, gake ewɔ na nam abe nuxlɔ̃ame aɖe si me ku ɖe amesiwo mia tutum ŋutɔtɔ ɖe egbɔ ŋu o ene. Wo gblɔ na be  srɔ̃ɖeɖe nye nu si dzi woa to anɔ dedie, gake nye me kpɔe nenema o. Tututu. Eye emegbe nuƒoƒo tso gbɔdɔdɔ ƒe ŋutasẽnuwɔwɔ ŋu hã.",yes I know which one that can one another sea Michael and yeah I'm a bad looking for photo very winter Harley,1.0,0.8144
115,"Nye akɔta dze tsitsi gɔme, eye mesena le ɖokuinye me be mebu ɖokuinye ŋu vie ne mele suku. Ðe wòsɔ be wòadzɔ le akpa ɖeka gbãa? Metsi dzi be nane gblẽ le ŋunye elabena meɖi ɖeka le akpa eveawo o. Nye akɔta dze tsitsi gɔme, eye mesena le ɖokuinye me be mebu ɖokuinye ŋu vie ne mele suku. Ðe wòsɔ be wòadzɔ le akpa ɖeka gbãa? Metsi dzi be nane gblẽ le ŋunye elabena meɖi ɖeka le akpa eveawo o.",yeah I've got that chichigan me a message,0.9875,0.9211
116,"Ne mate ŋu abe asi ayi hã la, ga me le asinye si matsɔ atsɔ  ʋu ayi ɖe nutome kɔdzi ga o. Edze abe nusianu si wo tu la na xe mɔ na mi ɖe kpekpeɖeŋu siwo le be miakpɔ la ŋu. Abe nuxaxla aɖe wo nye na ametsitsiwo ko. Ke ne nyemeteŋu ɖo afima o ɖe?",never tell cimacho actor who are you there good girl mommy La abeleena a message to welcome,0.9825,0.7705
117,"Ne ɖe míaƒe ŋutilã ŋue wòku ɖo la, ekema dekɔnu ɖesiaɖe awɔ numake. Gake womewɔa esia o. Gake Daɖia, ne megblɔ na fofonye be hadomenuwɔnawo koe eƒe sewo nye la, asusu be mele bubumademade ame ŋu. Ewɔna nam abe gbɔdzɔe ene ne menya nya ma.",nothing your point Corolla I come at the conversation,1.0,0.8824
118,"Menya be sewo li, gake ɣeaɖewoɣi la, ewɔna nam abe ɖe se mawo mewɔ dɔ ɖe mía dzi le kɔƒea me o ene. Mese ŋkɔa, gake nyemeɖo afɔ afima kpɔ o. Susu le eme ne ègblɔe nenema.  Ðeko wòwɔna nam abe afɔɖeɖe gã aɖe ene. Oo, hadomenyatakakadzraɖoƒee nèdi be yeagblɔa?",my number so early the case of the wheeler I wanna know my bad December woman with the damn myself how to make a Taco Bell,1.0,0.7789
119,"Mesusu be meva le egɔme sem. Menye ɖe woɖoe be agbe nanye fli dzɔdzɔe si yi dziƒo o, alo? Eyata ne meƒo da aɖe la, mele be madzudzɔ ko oa? Mesena le ɖokuinye me be kakaɖedzi le ŋunye vie fifia. Mesusu be mate ŋu akpɔ nuteɖeamedzi gbɔ nyuie wu ne nusɔsrɔ̃ siawo le susu me nam.",my sister my Lego machine review,1.0,0.9061
120,"Nye kple xɔ̃nyewo miedana kametefefe ɣeyiyiwo ɖe eme elabena miele vɔvɔm na afɔkuwo. Gake ŋutsuviawo ya, wo ɖua fewu le mia ŋu ne wo susu nane. Ne wo nya la, ɖe woa nyo wua? Nɔvinye ŋutsu ƒe gbe sese ŋutɔ. Ma ku le ŋukpe ta ne wo nya.",Netflix on yahoo.com,1.0,0.9274
121,Ke ne edzɔ ɖe ame aɖe si dzi mienya ya ɖe? Ɣeaɖewoɣi la amewo doa nunanawo ƒe ŋgbe na mi be mia ve yewo nu emegbe. Dɔlelemawo nye esi ne xɔ na tso gbɔdɔdɔ me alo? Gake amesiame le suku ƒoa nu tso eŋu abe alesi wo sɔ. Nɔnye gblɔ be elebe ma ɖu amagbedamawo geɖe wu.,can I enjoy the American Ninja Warrior I'll send you one more time Monique blober 11 Maduro and my bed demo the devil,1.0,0.7783
