sample_id,reference,hypothesis,wer,cer
377,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Opisarvoyer dan ene.,1.0,0.6471
378,Nokware di etuo,Nogware de etu.,1.0,0.2308
379,Me pɛsɛ me tɔ credit 10 cedis,Mepase a mei tɔ kwae de tse nsidies.,1.0,0.6087
380,Woo tɔ akɔ number bɛn so,Woowtow Agu Number Benso.,0.8333,0.3158
381,Kɔɔ dua bi akyi,Call Dua bi akyi.,0.25,0.3333
382,Ɛsoe pɛ,I'm stupid.,1.0,1.0
383,Ne nea Ɔsɛe de yɛɛ buburoo wei,We are going to the airport to get a glass of wine.,1.7143,1.375
384,Saa,傻,1.0,1.0
385,Woka borɔfo,Wokambra for,1.0,0.4
386,Wote borɔfo,Wate Brorfo.,1.0,0.3
387,Anwa a aguu asuafo no ho,Anwa to Agua Siafo.,0.8333,0.4211
388,Daabi,Dabbi.,1.0,0.2
389,Hello good morning. Mepaa’kyew mɛ tɔ credit (Maakye mepaa’kyew mɛ tɔ credit),"Hello, good morning. Apatwa metocradiot.",0.75,0.55
390,Nsuo,Enseo.,1.0,0.5
391,ɛberɛ nni hɔ/  mmerɛ nni hɔ,Abrani hɔ.,0.8333,0.7
392,Yɛbehyia biom,Yerba ehyia biyom.,1.5,0.3333
393,Yɛ wɔ,也  war,1.0,1.0
394,Maa aboa bi twee,Mmaa aboa bi twene.,0.5,0.1538
395,Bra ha,Braha.,1.0,0.0
396,Na biribiara dwoi,Na bibiara jo yie.,1.0,0.4
397,Aane,아예,1.0,1.0
398,Saa,싸,1.0,1.0
399,Me number yɛ 024,Mmenamba no. 024.,0.75,0.4615
400,Mame bebree,Momma bebreeee.,1.0,0.5
401,Woanyini kyɛn me,Wonyin chain.,1.0,0.5
402,Meda wo ase,"Medawa, I see.",1.0,0.3333
403,ɛyɛ fɛ,에예피,1.0,1.0
404,Gye di,Giddi.,1.0,0.4
405,Mee yɛ credit transfer 10 cedis,Mmea Accredits Transfer Tensidies.,0.8333,0.4231
406,Me number yɛ 024,Menez ma année aziare 24.,1.25,1.0
407,Adwoa Aboagye,Adwoa abuagye.,0.5,0.0833
408,Ahoɔfɛ nntua ka,Αχωφέντι α κα.,1.0,1.0
409,Network bɛn,Netsuit Bane.,1.0,0.6
410,Maa aboa bi twee,Ma'aboa bi twene.,0.75,0.1538
411,ɛkɔm de me,E kɔɔ mu dɛm.,1.3333,0.625
412,Daabi daabi me pɛ sɛ me tɔ,Dabidabibi is available.,1.0,0.7
413,Afenhyia pa,افشي اapa.,1.0,0.7
414,Maa wɔn ho yɛɛ huam,Mmaa 往婚夜去,1.0,0.8667
415,Daabi,Dabbi.,1.0,0.2
416,Okuu adubɔfoɔ,Okuuudubafoie.,1.0,0.3333
417,Wɔ nnwomkorɔ kuo bi mu,Wɔ nnwom kurakuo bi mu.,0.4,0.1111
418,Saa,Saaah.,1.0,0.6667
419,Wɔn ti,Wants.,1.0,0.4
420,Wɔn ti,Wants.,1.0,0.4
421,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Wopasse a way of dan and.,1.0,0.6471
422,Tu amirika,"To America, to America.",2.0,1.2222
423,Wo se sɛn,我姓姓,1.0,1.0
424,Maa aboa bi twee,Maabua bi twene.,0.75,0.2308
425,Kafra,Kafra.,0.0,0.0
426,Dan mu,Daim.,1.0,0.4
427,Ahoɔfɛ nntua ka,Αγερφέ εντουάκα.,1.0,1.0769
428,A ohuu wɔ nkran,and I'm just a crumb.,1.25,1.0
429,Wɔ ńkwankyɛn,Wɔn Kwankwaenkyɛn.,1.0,0.5455
430,Fa to hɔ,ファトホ 。,1.0,1.0
431,Tu amirika,To amirika.,0.5,0.1111
432,Merehwehwɛ Yaw,but it's a showy owl.,2.5,0.9231
433,Boa me,Buamien.,1.0,0.6
434,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Hvorep af at sɛ at ogyer denne.,1.1667,0.9412
435,Awi no rehwehwɛ ahu,A huit no refr chers ho.,1.25,0.625
436,Ma me bi,Mummy B.,1.0,0.6667
437,Hyɛɛ n'anim teɛ,Hüseyin ananemten.,1.0,0.6667
438,Ebi didi ebi akyi,Ebi deda ebi akyi.,0.25,0.1429
439,"Kosɛ, manhyɛ da",Teman Shedda.,1.0,0.5833
440,ɛkɔm de me,ℇkɔm dɛm.,1.0,0.375
441,Deɛ edi kan,Deer edi kan.,0.3333,0.2222
442,Me hia wo mmoa,Mia  wɔn mua.,1.0,0.4545
443,Hwɛ soro,Şasor.,1.0,0.5714
444,Nante yie,Nante yie.,0.0,0.0
445,Woadi Ńkɔmmɔ mprɛnsa,Wadi nkɔmɔ mprɛnsa.,0.6667,0.1667
446,Hwan akonnwa,Hwan Akonya.,0.5,0.1818
447,Maa aboa bi twee,Ma aboa betwi.,0.75,0.3077
448,Mee tɔ akɔ 054 so,Maito akodo 054.,0.8,0.6154
449,"Mehu, mayɛ ewie",Mejorano de la noche.,1.3333,1.0
450,Wobɛtumi akyerɛ me hɔ,ウォーベ トゥ ミ アッチ ラ ミ ホ,1.75,1.0
451,Woadi Ńkɔmmɔ mprɛnsa,Wadi nkoma prinsa.,1.0,0.3889
452,Mame bebree,Mommy Bebree.,0.5,0.3
453,ɛno akyi no,앙놔의 치킨,1.0,1.0
454,Meda wo ase,Meda wase.,0.6667,0.1111
455,Pia no bio,Piano bio.,0.6667,0.0
456,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Vapɛ sɛ woyadan.,1.0,0.4706
457,Wo ewie,OEWIEE,1.0,0.3333
458,ɛyɛ,Eyeye.,1.0,1.3333
459,Me ho yɛ paa,Mehu yie paa.,0.75,0.3333
460,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nipa yɛ bag.,0.8571,0.7576
461,Fa to hɔ,發作好,1.0,1.0
462,ɛno akyi no,En nu eten we.,1.3333,0.8889
463,Ahoɔfɛ nntua ka,Ahofantua ka.,0.6667,0.2308
464,Mee tɔ akɔ 054 so,Maito Akon 054.,0.8,0.5385
465,Nante yie,なんていい,1.0,1.0
466,Apoobɔ nnyɛ,Apobɔnyɛ.,1.0,0.2
467,Tu amirika,To America.,1.0,0.3333
468,Ɛsoe pɛ,Asoi 也 配,1.5,0.6667
469,Ebi didi ebi akyi,Ebi did da ebi akyi.,0.5,0.1429
470,Na ɔkɔe kowui,ok   要,1.0,0.9091
471,Esian sɛ,Sansaay.,1.0,0.7143
472,Fa to hɔ,发作,1.0,1.0
473,Me ho yɛ pa ara,Meho yapara.,1.0,0.1818
474,Me nsa aka,Mensaaka,1.0,0.0
475,Nsuo,Nsuo.,0.0,0.0
476,Me credit aka sɛn,Mekradiot Akasen.,1.0,0.2857
477,Maa aboa bi twee,Ma aboa bi twene.,0.5,0.1538
478,Daabi,Dabbi.,1.0,0.2
479,Merehwehwɛ Yaw,Shoe yow.,1.0,0.6923
480,Wɔ nnwomkorɔ kuo bi mu,Я сниму руку обе мы.,1.0,1.0
481,Nante yie,an auntie ye.,1.5,0.5
482,Anwa a aguu asuafo no ho,I'm going to tell my aunt Suyafo.,1.1667,1.1579
483,"Kosɛ, manhyɛ da",Coast Salmon Shade on.,1.3333,1.0833
484,Daabi,Gabby.,1.0,0.6
485,Akwaaba,아코라바,1.0,1.0
486,Tu amirika,To America.,1.0,0.3333
487,Medaase,Medaase.,0.0,0.0
488,Wo ewie,Wabye.,1.0,0.6667
489,Saa ɔkɔdeɛ no,Sa akkordie no.,0.6667,0.4545
490,Ne nea Ɔsɛe de yɛɛ buburoo wei,Ne nea ɔnsaayi no yɛ abubuowwe.,0.7143,0.4583
491,Mepaa’kyɛw me number no yɛ 059,"Mepaakyeom, what number is 059.",0.6667,0.4167
492,Wobɛtumi akyerɛ me hɔ,Wube  tumi atwere me hɔ.,0.75,0.2778
493,Woanyini kyɛn me,Wonyini 嘔吟,1.0,0.5
494,Mepaa’kyɛw  (spoken. Written: Mepawokyew),Me pa'a cho'o.,1.0,0.7812
495,Mepaa’kyɛw me number no yɛ 059,"Apacchow, my number no. 059.",0.5,0.375
496,Wo pɛ deɛn,Wopadan.,1.0,0.375
497,Adwoa Aboagye,Adwoa abuagye.,0.5,0.0833
498,Me hia wo mmoa,but he ahomwa.,1.0,0.6364
499,Wɔ ńkwankyɛn,Wɔ nkwan kyɛn.,1.0,0.0909
500,Mepaw’ kyɛw me nso medaase,Bibiri 色彙,1.0,1.0
501,Apoobɔ nnye,Apple bo anye.,1.5,0.5
502,Woadi Ńkɔmmɔ mprɛnsa,We are the Nkomaomfransa.,1.3333,0.6667
503,ɛti dɛn,Atadan.,1.0,0.5
504,Woadi Ńkɔmmɔ mprɛnsa,Wadi Nkwamaw Mpransa.,1.0,0.3889
505,Neho ayɛ fi  paa,なお  ayifi paa,0.75,0.4167
506,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,"Dabbi, dabbi, ne pɛsɛm to.",1.0,0.35
507,Sua ade,Chia ade.,0.5,0.5
508,Me number no yɛ 024,M3amba ne yiyezeyze roto otu.,1.0,1.3333
509,Yɛ wɔ,Yellow.,1.0,1.25
510,Ɔbebue n'ani ɔkyena,Obiaboa n'ani ɔkyina.,0.6667,0.375
511,Mepaw’ kyɛw Yiw,Mepaw Cho-yew.,0.6667,0.4167
512,Me number no yɛ 024,Meneamba ne yɛ 024.,0.6,0.3333
513,Wo se dɛn,Wose dan.,1.0,0.1429
514,Me pɛsɛ mi tɔ credit 10 cedis,M'impensant m'est pas crédit le temps de s'y dire.,1.2857,1.087
515,Eyinom nyinaa yɛ wodea,Nien de nom de mien a ayat wode.,2.0,0.6316
516,Mepaw’ kyɛw yiw  (spoken - informal),Mapao show you.,1.0,0.7692
517,Yiw,You.,1.0,0.6667
518,Mepaw’ kyɛw me nso medaase,Mipaakyewa to me nso medaase.,0.4,0.2857
519,Awi no rehwehwɛ ahu,Ari novihyewahusiehyewa ehu.,1.0,0.875
520,Daabi,Dabii.,1.0,0.4
521,Awi no rehwehwɛ ahu,اوين No shuhyia so ho.,1.0,0.8125
522,Tow nnwom,Сунем.,1.0,1.0
523,Mepaw’ kyɛw me nso medaase,"If it's a meeting, I'm sure it's going to be fun.",2.2,1.3333
524,Gye di,Giddy.,1.0,0.6
525,Osu kɔm de me,Nisokom deme.,1.0,0.4
526,Ebi deda ebi akyi,Ebi didi ebi akyi.,0.25,0.1429
527,Yiw,You.,1.0,0.6667
528,Hwɛ soro,这是 soro,0.5,0.4286
529,Abofra yi,Abofra a mim.,1.0,0.375
530,De susu sika no tɔɔ bɔɔl,Desi susu kanotow bɔɔlo.,0.8333,0.2632
531,Pia no biom,Piano bio.,1.0,0.1111
532,Neho ayɛ fi  paa,N'ho ayafi paa.,0.75,0.1667
533,Efi sɛ,If he say.,1.5,1.0
534,Ye be hyia bio,Y'a bêchier abien.,1.0,0.7273
535,Tew so ma me,태우소 맘미,1.0,1.0
536,Ngo a aguu asuafo no ho,Ngo a eguo esuafo no ho.,0.3333,0.1667
537,Me sika no aka ahe,I am Kanakan.,1.0,0.5714
538,Tenten no,Tenten no.,0.0,0.0
539,Yiw,U.,1.0,1.0
540,Me ho mfa me,Mejoo Famine.,1.0,0.4444
541,Mame bebree,Mommy Bebree.,0.5,0.3
542,Network bɛn,Naar toek ben ik.,2.0,0.8
543,Ne nea Ɔsɛe de yɛɛ buburo yi,Nenia ɔsair deyɛ ɛbubra yi.,0.8571,0.2727
544,Daabi,Daaabi.,1.0,0.2
545,Network bɛn,Nets work baaay.,1.5,0.5
546,Wɔ nnwomkoro kuw bi mu,وانهم كركوبي,1.0,1.0
547,A ohuu wɔ nkran,"And now, let's go to the crown.",1.75,1.5
548,Kɔɔ dua bi akyi,Kɔreabi akyi.,0.75,0.25
549,Wɔ nnwomkoro kuw bi mu,Wɔ anyɔnkel korokoro bi mu.,0.4,0.5
550,Yɛ wɔ,E é o O.,2.0,1.0
551,Medaase mensa aka,"Beda, si ne nsaaka.",1.3333,0.2667
552,Me hia wo mmoa,Mahiawomba.,1.0,0.2727
553,Me pɛsɛ mi tɔ credit 10 cedis,Mepeser me to credit ten cities.,0.8571,0.4783
554,Ebi deda ebi akyi,Ebi didi ebi akyu.,0.5,0.2143
555,Gye di,Gedi.,1.0,0.2
556,Mefi Ghana,MfGhana.,1.0,0.2222
557,Efi sɛ,Ify Sey.,1.0,0.8
558,Tew so ma me,telefon so maame.,0.75,0.6667
559,Gye di,Giddi.,1.0,0.4
560,ɔkɔtɔ nnwo anomaa,お断いの annomaa,1.0,0.6
561,Mepaw’kyɛw mɛ tɔ credit (spoken - informal),"Hello, good mounon, patramata credit.",1.0,0.9091
562,Eyinom nyinaa yɛ wodea,Eyinum nyinaa yawode.,0.75,0.1579
563,Apoobɔ nnye,apple bonnye.,1.0,0.4
564,Ne yere,Nayerin.,1.0,0.5
565,mmere nni hɔ,Mme Mme Nni hɔ.,0.6667,0.2
566,Awi no rehwehwɛ ahu,Awino ahwehwye n'ho.,1.0,0.375
567,Osu kɔm de me,Nsukom de mes.,0.75,0.3
568,Me hia wo mmoa,Mehia Womwa.,1.0,0.1818
569,Me number no yɛ 024,Mennan ba ne yiye 0-24.,0.8,0.6
570,Hwɛ soro,Shutter.,1.0,0.8571
571,Me sika no aka ahe,Miss Sika no Aka Ahen.,0.4,0.2857
572,De susu sika no tɔɔ bɔɔl,De sisi kan tawbong.,0.8333,0.4737
573,Yiw,Ew.,1.0,0.6667
574,Bra ha,Braha.,1.0,0.0
575,Daabi,Dabii.,1.0,0.4
576,Woadi Ńkɔmmɔ mprɛnsa,Weadi nkwama mpr fa.,1.3333,0.4444
577,Gyeene abiɛsa,Drainy Abiasa.,1.0,0.5
578,Yaw ne Ama,Γιαο ne ama.,0.3333,0.5
579,Awi no rehwehwɛ ahu,Awinorahwehwiaw ho.,1.0,0.25
580,Mayera,Maura.,1.0,0.3333
581,Mepawokyɛw,Mapa a tow.,3.0,0.6
582,Dade bi twa dade bi mu,Did you see my dad?,1.0,0.8235
583,Wo pɛsɛ wo yɛ dɛn ɛnɛ,Openshyɛ to put a den in.,1.0,0.8125
584,Ma ɛtwee aboa bi,Ma etwa aboa bi.,0.25,0.2308
585,Maa wɔn ho yɛɛ huam,"Maa, we are going to be late.",1.2,1.0
586,Ma me bi,Mami bi.,0.6667,0.1667
587,Ɔbebue n'ani ɔkyena,Obabuo nani ɔkyina.,0.6667,0.25
588,Abofra yi,Abofra yi.,0.0,0.0
589,Yiw,Jiu.,1.0,0.6667
590,A ohuu wɔ nkran,and I was shocked.,1.0,1.0833
591,Me ho ye paa,링후이 에파,1.0,1.0
592,Yoo medaase,Yoo me da ase.,1.5,0.0
593,ɔkɔm de me,Okam dem.,1.0,0.375
594,Yiw,are you?,2.0,1.6667
595,Esian sɛ,It's so insane.,1.5,1.1429
596,Na ɔkɔ kowui,Na ɔkɔkɔɔ woe.,0.6667,0.4
597,Tenten no,Centen no.,0.5,0.125
598,Tew so ma me,Tew 說 媽 妹,0.75,0.6667
599,Gye di,Giddi.,1.0,0.4
600,Dade bi twa dade bi mu,Dadi be twa dadi be mu.,0.6667,0.2353
601,Me ho mfa me,Meho Mfamil.,1.0,0.2222
602,Boa me,Buam.,1.0,0.4
603,Ne nea Ɔsɛe de yɛɛ buburo yi,.,1.0,1.0
604,Sua ade,Fia Ade.,0.5,0.3333
605,"Due, manhyɛ da",Dua manhwada.,1.0,0.2727
606,Pia no biom,Piano bio.,1.0,0.1111
607,Woanyin sen me,Guanyin Seme.,1.0,0.25
608,Wɔn ti,wɔnzi,1.0,0.2
609,ɛye,哎呀,1.0,1.0
610,"Due, manhyɛ da",Duae m'a hyado.,1.0,0.3636
611,Wɔn ti,Wanting.,1.0,0.6
612,Ma me bi,接手,1.0,1.0
613,Meda wo ase,Ada akong ko. Mda wase.,1.6667,1.3333
614,Woka brɔfo,Okabrɔfo.,1.0,0.1111
615,Dan mu,Danmo.,1.0,0.2
616,Ɛsoe pɛ,S.O.E.P.,1.0,0.3333
617,Na ɔkɔ kowui,Na okoko wi.,0.6667,0.3
618,mɛtɔ credit 5 cedis,I'm at credit five service.,1.0,0.75
619,Nsu,Enso.,1.0,0.6667
620,Maa wɔn ho yɛɛ huam,Ma wɔn ho yie hɔn.,0.6,0.4
621,Meda wo ase,Midawase.,1.0,0.2222
622,Wobɛtumi akyerɛ me hɔ,Obe tu me akyerɛ me hɔ.,0.75,0.1667
623,Kɔɔ dua bi akyi,Call Bia B'akyi.,1.0,0.5833
624,Ye be hyia bio,Yɛbehyia bio.,0.75,0.0909
625,Wo se dɛn,What's a dan.,1.0,0.7143
626,Boa me,Boame.,1.0,0.0
627,Ɔbebue n'ani ɔkyena,Obiabue and me together.,1.3333,0.875
628,Wobɛtumi akyerɛ me hɔ,We betumi akyerew me hɔ.,0.75,0.2222
629,Wo pɛ dɛn,Jag pɛ dan.,0.6667,0.5714
630,Daabi,Dambi.,1.0,0.2
631,Hyɛ n'anim tee,Shannonintse.,1.0,0.5455
632,Meda wo ase,Meda w'ase.,0.6667,0.1111
633,Mefi Ghana,Με φιγάνο.,1.0,1.0
634,Dan mu,Daunmo.,1.0,0.4
635,Me ho ye paa ara,Mehu yie pa ara.,0.8,0.25
636,ɛye,Et y'est.,2.0,1.3333
637,Apoobɔ nnye,Apuobonyi.,1.0,0.4
638,Gye di,Dweridie.,1.0,1.0
639,Okuu adubɔfo,Okun edibofo.,1.0,0.3636
640,Wofi he,OF in here,1.5,0.6667
641,Ma me bi,Mommy B.,1.0,0.6667
642,Yoo medaase,"Yow, me dancy.",1.5,0.4
643,agu 054,Mmeretɔ agu 054.,0.5,1.1667
644,Ɛsoe pɛ,C'est ça l'hapen.,1.5,1.6667
645,Wɔ nnwomkoro kuw bi mu,Ванням крок spewкало.,1.0,0.9444
646,Number bɛn na wo pɛse wo tɔ gu su,"Number Ben, a robot robot.",0.8889,0.52
647,Abofra yi,Boa frede.,1.0,0.625
648,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,"D'abidabidabim, p'essin et métal.",1.0,0.85
649,Wofi he,Wofi Henn.,0.5,0.3333
650,Medaase Onyame nhyira wo,"Madaa, my name is Nsiraw.",1.25,0.4762
651,Mepaw’ kyɛw yiw  (spoken - informal),Bepa akyia oyi hɔ.,1.0,0.6923
652,Me pɛse me tɔ credit na mede gu mtn number so,Mepesama Tokaradi to edi gu MTN Namba so.,0.7273,0.4
653,Mepaw’ kyɛw yiw  (spoken - informal),"Mepatron, you.",1.0,0.7308
654,Hyɛ n'anim tee,쉔 anim ten.,1.0,0.4545
655,Tow nnwom,toyom,1.0,0.5
656,Number bɛn na wo pɛse wo tɔ gu su,Ναμύματα μες να διετήσει το παιχοί της ετώνας.,1.0,1.52
657,Ngo a aguu asuafo no ho,Ngo a egu esua fonem ho.,0.5,0.2778
658,Woretɔ agu number bɛn so,Orito Agu Number Benso.,0.6,0.2
659,Na ɔkɔ kowui,なお ココ ウィ,1.0,1.0
660,Wɔ nnwomkoro kuw bi mu,Oba anyum kokuo kokuo bi mu.,0.8,0.6111
661,Ɔbebue n'ani ɔkyena,Obabuo na ani ɔkyina.,1.3333,0.3125
662,Wɔ ńkwankyɛn,Wonkwan chain.,1.0,0.5455
663,Merehwehwɛ Yaw,美食曬芽,1.0,1.0
664,Afehyia pa,A fish yapa.,1.5,0.3333
665,Nea edi kan,Mme Edukaar.,1.0,0.6667
666,Tow nnwom,По нём.,1.0,1.0
667,W’ewie,Wayuye.,1.0,0.8
668,Ma me bi,Maame Bin.,1.0,0.3333
669,Ɛsoe pɛ,Aso yi pae.,1.5,0.8333
670,Mafe wo,Malfil.,1.0,0.6667
671,Mepaw’ kyɛw me nso medaase,Mipa kyɛwme so me daase.,1.0,0.1429
672,Hena akonwa,ひなあ アコン ア,1.5,1.0
673,Gyeene abiɛsa,Viennese Abiasa.,1.0,0.5
674,Awi no rehwehwɛ ahu,Adwin is a good guy.,1.25,0.8125
675,Hyɛ n'anim tee,Hɛnenim tiin.,1.0,0.4545
676,Kyerɛw ma me,Tril Mummy.,1.0,0.8
677,Me nsa aka,Mesa a ca.,1.0,0.25
678,Wɔn ti,Wants.,1.0,0.4
679,Me nsa aka,-3 めんさか,1.0,1.0
680,Mepaw’kyɛw mɛ tɔ credit (spoken - informal),"Hello, good mornin' me patrao, no ta credit.",1.3333,0.8485
681,Daabi,Daaaaaaabi.,1.0,1.0
682,Mepaw’kyɛw mɛ tɔ credit (spoken - informal),"Hello, good mommonem, mapaakyeoma to kredits.",1.0,0.9091
683,Mepaw’kyɛw mɛ tɔ credit (spoken - informal),"Hello, good mornin, patwa, we are talking about credit.",1.5,1.0606
684,Wofi he,Oof mehye.,1.0,0.6667
685,Me pɛsɛ mi tɔ credit 10 cedis,N'empêchez d'amener de l'air de la croissance de la crédite.,1.4286,1.6087
686,ɛye,에이에,1.0,1.0
687,Tu amirika,So America.,1.0,0.4444
688,Maa wɔn ho yɛɛ huam,Maa 王宏林 皇,0.8,0.8
689,Afehyia pa,Afehyia pa.,0.0,0.0
690,mɛtɔ credit 5 cedis,Metal Credit V is this.,1.0,0.5
691,Sɔ kanea no,"So, Kamehamewa mo.",1.0,0.8889
692,Medɔ wo,Middle.,1.0,0.6667
693,Wote brɔfo,Watebrough hall.,1.0,1.0
694,ɛno akyi no,Ano akyew no.,0.6667,0.3333
695,Yiw,Yuu.,1.0,0.6667
696,W’ewie,Waywee.,1.0,0.6
697,mmere nni hɔ,brainy hɔ.,0.6667,0.6
698,Tu amirika,To America.,1.0,0.3333
699,Ahoɔfɛ nntua ka,Ntsiaka.,1.0,0.6923
700,Mereyɛ credit transfer 10 cedis,Mereka yaitu kredit transfere dansiris.,1.0,0.5185
701,Tenten no,Tentino.,1.0,0.25
702,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,"Daabi daabi, me pasa me tow.",0.6667,0.4
703,A ohuu wɔ nkran,"Ah, I'm a cram.",1.0,0.6667
704,Ɛsoe pɛ,애쓰히 폐.,1.0,1.0
705,Ngo a aguu asuafo no ho,NWOA 和,1.0,0.8333
706,Ma me bi,Mame Bi.,0.6667,0.0
707,Wo pɛ dɛn,O opor dem.,1.0,0.7143
708,Mehu mayɛ ewie,"Manfoom, mayewiewie.",1.0,0.75
709,Okuu adubɔfo,Ik koom adebafo.,1.5,0.6364
710,Number bɛn na wo pɛse wo tɔ gu su,"Number Ben, and I hope I saw a wotogusaw.",0.8889,0.52
711,Kɔɔ dua bi akyi,Kɔɔ dua biakyi.,0.5,0.0
712,Kɔɔ dua bi akyi,Core Dua B3 行き,0.75,0.75
713,Ɔmee ne Ɔfe,Mme. Ne. ɔfei.,0.6667,0.3333
714,Dade bi twa dade bi mu,Dadi pitwa dadi bi mu.,0.6667,0.1765
715,Saa,Xaaaaa.,1.0,1.3333
716,Mepaw’kyɛw mɛ tɔ credit (spoken - informal),"Hello, good morning, Pa Cho meto credits.",1.1667,0.8788
717,Adwoa Aboagye,Aduwa abuagye.,1.0,0.25
718,Hena akonwa,Ne akoo.,1.0,0.6
719,Wote brɔfo,Wotebrothel.,1.0,0.5556
720,ɔkɔm de me,Okam demii.,1.0,0.5
721,Pia no biom,Piano bio.,1.0,0.1111
722,Number bɛn na wo pɛse wo tɔ gu su,Namba aben na wɔpɛ sɛ otogu so.,0.8889,0.36
723,Ngo a aguu asuafo no ho,Mmoo a egu asiafo ne ho.,0.6667,0.3889
724,Mayera,Mahayana.,1.0,0.6667
725,Nokware di tuo,アレデ,1.0,1.0
726,ɛno akyi no,اللو اakyin.,1.0,0.6667
727,Ye be hyia bio,De rebesi ee abeem.,1.0,0.9091
728,Wofi he,wofi 嘿,0.5,0.3333
729,Mepawokyɛw ma sesa madwene,"Nipakya, we have a meeting.",1.25,0.6087
730,Nnipa yɛ bad (informal) Nnipa nnye (formal),Nipa yɛ dad.,0.8571,0.7576
731,De susu sika no tɔɔ bɔɔl,De s'essuie si la n'estal bc.,0.8333,0.6316
732,Yiw,Yew.,1.0,0.3333
733,Dum kanea no,Dung Kaneano.,1.0,0.2
734,Na biribiara dwoi,Na bebeara joy.,0.6667,0.4667
735,Daabi,Dabbi.,1.0,0.2
736,Nnipa yɛ bad (informal) Nnipa nnye (formal),Nipa yi yɛ bad.,0.8571,0.7576
737,Ne nea Ɔsɛe de yɛɛ buburo yi,"N'nia, ɔsai dee a abubuow yie.",1.0,0.4545
738,Me sika no aka ahe,Missika no Akahi.,0.8,0.2857
739,Medaase mensa aka,Me da asem mensa aka.,1.0,0.0667
740,Ko buu no,Kubuuno.,1.0,0.1429
741,Mereyɛ credit transfer 10 cedis,Mere yɛ credit transfer densities.,0.8,0.2593
742,Ma me bi,Ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am ma'am'am ma'am ma'am',49.0,97.8333
743,Ko buu no,Kabuu no.,0.6667,0.1429
744,Tow nnwom,作用,1.0,1.0
745,ɔkɔtɔ nnwo anomaa,ↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃↃ,1.0,14.8
746,Sua ade,Sua ade.,0.0,0.0
747,Ɔbebue n'ani ɔkyena,オペヴェブの代わりに 何を 選びます,1.0,1.0
748,ɛno akyi no,I know I should know.,1.6667,1.3333
749,Tuu no,祝福,1.0,1.0
750,Woka brɔfo,"Waka, Aborafo.",1.0,0.4444
751,Daabi,Dabby.,1.0,0.4
752,To so ma me,Makmayer. Kusur mu amirim.,1.0,2.125
753,Me ho ye paa,Mihui paa.,0.75,0.4444
754,Abofra yi,Abɔ frayi.,1.0,0.125
755,Wobɛtumi akyerɛ me hɔ,Obiti mi atwame ho.,1.0,0.5
756,Esian sɛ,MBC 뉴스 김종属입니다.,1.5,1.5714
757,Ne nea Ɔsɛe de yɛɛ buburo yi,"N'nia, ɔsai de ye abu burrow yi.",0.8571,0.3636
758,ɔkɔm de me,Okam dem.,1.0,0.375
759,Network bɛn,network bay.,0.5,0.2
