sample_id,reference,hypothesis,wer,cer
249,dama saŋŋa ataŋ Ŋmɩŋ Malaka ŋaaŋ keŋ sʋʋŋ mɩŋ a dɔŋ nyaabʋ ta yʋagɩtieŋ dieke dɩ wolinne a ga nan nyaabʋ ma ŋaaŋ ye wo gbaamɩŋ a nyɩŋ yʋagɩ dieke mana ʋ yalla ma.)),"Damasaŋa ataŋ maŋ mala kaŋaŋ kaŋ somoŋ, adɔŋ nyaabo tayorɔ tedeeka di wolitina gannaŋ, nyaab maŋ aŋ yoŋ baama, aŋiŋ yoŋ deeka mana o yaalama",0.9412,0.3281
250,"Mi die ʋ balɩ yɩ ʋ kʋaŋandɩɩsɩrɩba dɩ, “Saŋŋa kieŋ nɩ nan dɩ yaala nɩ ye manɩŋ vuota Bʋa keniŋ, ama nɩ kaaŋ ye.",Mii de oba lii ukɔraŋ dii se re ba di. Səŋə kiə ninaŋ di yalɛ ni yemani m̀ vɔtabuu okuŋə.,1.0,0.5595
251,"Naa Nabidie Ŋmɩŋ die dɩ balɩ, wʋnɩŋ vuodieke dɩ vana ba sɩba wɩɩrɩ gie a nyɩŋ kʋrɩŋ ma wa.’ ”","Naa na bulen wunte ti ba le, wuni n boo ka di fa na ba sibi wii ge, a nyong koro ma wa.",0.9474,0.5143
252,N saŋya mɩŋ dɩ n kaaŋ bɩ yiŋŋi keŋ nɩ jigiŋ a yi nɩ sʋŋ chʋʋsɩ.,zuŋsiamɔŋ de ŋkambiiŋi ka nijigaŋ a yi ni suncusoŋ,0.875,0.5319
253,"Die wɩa die ʋ wa wa a balɩ wa dɩ, ‘Bɩa yine maŋ wʋmma fʋ wɩa dene? Kaaŋ bɩ yi n tʋʋma jakʋʋŋ, die wɩa biisi n nyinti mana aŋ n ye.’",di wari wurwa abala wate beene maŋ wuma wu dene kaŋ bi yiŋtuŋtuŋ tyaakwo di wari biisiŋtuŋ mana a yiŋtuŋ,0.9062,0.5319
254,"Ballɩ, nɩ tuosime nɩ tieliŋ nʋa saŋŋa mana, dama die fɩala Ŋmɩŋ sʋŋ.",Bale? Ni tu ban tie len noa Sangana? Den ma die fialang man so,1.0,0.4717
255,"Ba bala kalinbaa wʋbalɩka diekemba dɩ wone nyʋarɩ dɩ ba gaaŋ vuodiekemba dɩ mɩnana dɩ ba nyɩŋ vuobɩatɩ jigiŋ naa, ta gaama ba dɩ ba yime nyɩŋgbanɩŋ lɔlɩbɩatɩ aŋaŋ dɩgɩntɩ tʋʋma.","wa ba laka lambang woba laka, de ka ma dugu nang nwa re, de ba gan vuo de ka ma de m nang na, de ba nyim vuo bia ti jigin na, ta gan ma di, ba yim a nyim gbanung lalli bia ti, a mang diging tu tuma.",1.4194,0.4069
256,"vaa manɩŋ fʋ tʋntʋntʋ kpi ta wa kuli aŋaŋ sʋgɩdʋagɩŋ, sɩba die fʋ bala mɩŋ die wo;","Wa ma nu kpo tontoŋi kpi, ta wa kule aŋaŋ soŋ duaraŋ. Kpa diba ba llamaŋ, di wa",0.8235,0.4375
257,"Saŋŋa dieke Yisa die dɩ benne sieŋ me a gara Jerusalemi wa, die ʋ daagɩ tɩgɩkpɩɩma aŋaŋ tɩŋkpaŋŋɩsɩ a daga vuosi Ŋmɩŋ wɩa;","waa dee ka e saadee deemene fiiaa, aa gara gyerisa laa mwa, dee waa dagetega piima, a ngang tenkpang se, a dagavosin mo waa",1.0435,0.5
258,"Vuodieke nɩŋ mana dɩ dagɩnana dagɩgaaŋ ta ka saagɩ a yi tɩ Yɔmʋtieŋ Yisa Masia nʋawɩaha aŋaŋ tɩ jɩaŋkʋ dagɩkʋ,",waa kaŋaŋ mana tadaŋna daka gaaŋ ta kasare ayiitiyam tyeiŋ samaŋ sia nwaaha aŋ aŋ ti gyaŋ ko daka ko,0.9,0.4333
259,"Ŋmɩŋ hagɩrɩ dieke dɩ tʋnnana tɩ ma wa wɩa, ʋ nan bɩagɩ a yi jaaŋ mana a yɩ tɩ a tɩaŋ tɩ yilinene wudieke ta jʋʋsa wa;",Nuurii go di ka de ti n naa te ma waa wa. O na bii go a yii jamma naa a yii tii. A tii n tii yiilne na wuu de ke ti juusi a,1.1111,0.5056
260,"Ama dɩɩ yi ta vuodieke dɩ baaŋ bɩagɩ a dagɩ a chɩasɩ dɩ wori, die nɩŋ vuodieke dɩ balala wʋbalɩkɩ gaasɩ diekemba ʋ kana ka wʋmma tarɩ ta balɩma yɩma ʋ nyɩɩna ma aŋaŋ Ŋmɩŋ.",Ama di takpa de dam biya gbe atiga a kyesiduguri deniŋ pa de ka de bala laŋu gbalka gaa si de ka mba o kaŋka wuma tare tabali ma yi ma o nyina ma aŋ aŋ ma,0.9714,0.4296
261,"Die wɩa Piita die dɩ piili a bala dɩ, “Lele n wa sɩba dɩ dɩ yiwo wusie dɩ Ŋmɩŋ ka luge,","Yewə pitə dedipilə abalədii? Nelen waa səbə didiowusiee, diŋŋwankan luu.",1.0,0.4688
262,"a keŋ balɩ mɩŋ dɩ, ‘Pɔɔli, da vaa ŋmaamɩŋ yalla fʋ. Sie ba nagɩ fʋ a ga zie naalɩba jakʋʋŋ Siiza jigiŋ aŋ ʋ dii fʋ sarɩya; fʋ wɩa Ŋmɩŋ baa ʋ gbatɩ wa vuodiekemba dɩ benne haarɩkʋ gie me a taaŋ.’","ŋŋa ŋpali ma ti, ŋpali, te ba ŋ ma ma ya la fo, te ba na fo, a ke ti n na la ba ja kun si za ji gi, a m bu ji fi sa ri a, bu wi a, m ba u ga to a bu re ka m ba, de be na ha r ku ge me a ta.",1.381,0.4658
263,"Simiani balɩkʋ yaa gamma bʋa wa wɩa, die dɩ yi bʋa wa chɔɔŋ aŋaŋ ʋ nuŋ mamachi.","simaanə baarugɔ yagama buɔɔ wia, di dibuuɔ chaŋa aaŋa ʋʋni maamaa ki",1.0,0.5082
264,"Ba wʋnyɩ die ba wasɩnana Kulopasi dɩ pɩasɩ wa dɩ, “Fʋnɩŋ fʋ nyɩɩna ma fʋ yine chaanʋ a bie Jerusalemi ka gie me ta ka sɩba wudieke dɩ yinene daraa gie nʋaŋ?”",bɔɔni de ba waasina n-kuli ba si dɛpɛɛsua di funu funyu n-ama fu yi nɛ chaa no abeɛ joorɔ talam kageme taa kasima wu de kɛ di yi nɛ nɛ duragɛ nwa,1.0,0.4016
265,"Ta dɩɩ yi nɩnɩŋ vuobɩatɩ gie dɩ sɩba nɩ nagɩ nyɩnvɩɩna a yɩ nɩ ballɩ, die nɩŋ nɩ Chɔɔŋ Ŋmɩŋ dieke dɩ benne arɩzanna ma wa nan faasɩ nagɩ ʋ Halɩkasɩka a yɩ vuodiekemba dɩ jʋʋsɩnana a yaala ka wa.”",dii ni'in-nii fi bii tii ge dii sewaa nin nagin-m viinaa a yiina baa le dii ni'in-nii choŋ-m win dee ka di bu na arzaana ma wa naŋ faasi na ga haali ka sika a yi vura ka maa di juusi na naa a yaala ka,1.0,0.5033
266,ta vuodiekemba dɩ kʋnana wa bemme sɩba ba wo sʋgɩchʋʋsɩŋ; ta vuodiekemba dɩ lalana bemme sɩba ba wo sʋgɩfɩalɩŋ; ta vuodiekemba dinene nyʋŋ bemme sɩba ba wo jaaŋ mana;,Dambaadi kunɔnɔ waa bɛmma kpabawosi juusuɔ Dambaadilanna bɛmma kpabawosi fiaala Dambaadi dinnɔnnɔŋ bɛmma kpabawogyaamanna,1.0,0.5704
267,"“Dɩɩ yi nɩ yi wudieke n dagɩna nɩ, nɩ yiwo n zʋalɩŋ.",De ni i wuudeka n taŋ nana ni yuu wu n zuala,0.9167,0.5263
268,"Yisa die dɩ balɩ yɩ ba dɩ, “Manɩŋ n yine miivoli nyindiikehe. Vuodieke dɩ kienene n jigiŋ, kɔŋ kaaŋ bɩ yigi wo, ta vuodieke dɩaŋ dɩ yi mɩŋ yada nyanyuule kaaŋ yigi wo.","U dag tii de ba lige ba di, maana i yi nemu vooliŋ ti ke hee, wu da ka di ke nana i n jigii, koni kamba i guo, te wu da ka di ani yi na moo yadaa, ñan ñu da ka a i guo.",1.303,0.5349
269,"N bala nɩ dɩɩ yi daa wa dɩ ka hagɩya a yɩ fʋ jaaŋ nɩ yine zʋalɩŋ wɩa, ama dɩɩ yi fʋ ka chɩga viivi ta jʋʋsa wa ʋ nan hagɩ a yɩ fʋ jadieke mana fʋ yaalala fʋ mugisinene wo wɩa.","Mba lane, di daa wote ka haŋa a yifu jaa. Ni yine zualuŋ wia. Ammaa di ifu ka kyeŋ ka vii-vii, tajusa waa, u na haŋa a yifu jere ka eŋ mana, fu yaa lalaa, fu mooksi noo wia.",0.881,0.4167
270,"Vuosi die tɩba tɩ aŋaŋ kpaasa, ta naga tɩ a yie dansarɩka juoŋ me, ta tɩ wɩa kpɩkpaaŋ dɩ ŋaaŋ lagɩsa a yaa watɩ, ta tɩ bɩ tʋma tʋʋmaha a gbalɩgɩ, ta ka gʋʋra yuŋ a taŋ, ta ka die saŋŋa a taŋ gbaŋ.",wubti'a tibati aŋaŋ paasa ta nagati aye daŋsa ka jio me ta tiwe kpe paŋdiŋa laŋsa aya wate ta tibi tuuma tuuma ha agbalaŋa taka guura yoŋ ataŋ taka diesaŋa ataŋ baŋ,0.8864,0.2925
271,"Ama dɩɩ yi vuodieke dɩ hagɩrɩna a tɩaŋ wa dɩ keŋ tuoli wo ʋ tigiŋ me, ʋ nan nyaŋŋɩ wa ta gbatɩ ʋ dembisi ŋaŋ nyintiti ta bɩ chii ʋ nyintiti.",o m'a dii wari ka ti dagari na a ti an wa ti ka n tuolewa wu ti gume wun yaangawa ta gbatu wu te m bisungangyan tete ta bi cewu n tete,1.0,0.5278
272,"dama dɩ maagɩya Ŋmɩŋ gbaŋkʋ sʋŋ dɩ, “Nɩ yi sʋgɩyɩalɩntieliŋ dama manɩŋ Ŋmɩŋ yiwo sʋgɩyɩalɩntieŋ.”","Dama dama gayaŋ maŋ waaŋ ku suŋdi, neee sugu yalŋ tieluŋ, dama maanoŋ waaŋ iwo sugu yalŋ tieluŋ.",1.0667,0.3924
273,"N nɩmbʋa choti Luki vuodieke dɩ yine dɔgɩta wa, wʋnɩŋ aŋaŋ Demasi waasa nɩ.",n bɔɔtyɔ tulike vrakadiina dɔŋ ta waa wuna aŋan dimasi wasa ni,0.9286,0.5
274,"Davidi die wasa Masia wa dɩ, ‘N Yɔmʋtieŋ’, ta lalɩa Masia wa dɩ bɩ baa ʋ yi Davidi haagɩŋ?”",Davide de wate mansiawate nyum tiŋ. Sare le mansiawate bi ba wuye. Davide ha ga.,1.0,0.3881
275,"‘Naa kʋaŋ chaaŋ manɩŋ Nabidie Ŋmɩŋ nan yiŋŋi a keŋ,","Naa koan chaa, manen na bi deŋmweŋa nyiŋi akuŋ.",0.9,0.275
276,"Die wɩa, vuodieke dɩ yilinene dɩ ʋ mɩŋŋɩ zie, sɩmma ta daa keŋ nan.","De wa, wɛtɛ ka diilina de, o mŋizie, sʊmma təkənna.",1.0,0.5294
277,"Die kɩkaabɩtɩba nyɩŋkʋraha die dɩ baarɩ dɩ, “Tɩ wo naakpɩɩŋ a gʋtɩ naaŋ Siiza ma.”",Diga kaagbaang kuraa te ti baari ti wɔna fee abutu naa si zamaa,1.0,0.5312
278,"Ta Ŋmɩŋ die dɩ bɩ baarɩ dɩ ʋ nan sʋgɩrɩ Yisa kuŋ me ta ʋ kaaŋ bɩ kpi bɩbra. Sɩba Ŋmɩŋ die dɩ bala dɩ, ‘N nan yɩ nɩ nʋaŋ kasɩ dieke gbaŋ gbaŋ die n yɩna Davidi wo.’",Tɔmŋande de bi bare duu naŋ sugiri yisa humɛ tɔ o kambi kpibibra. To baŋŋande de ba lade naŋ yina nɔkasi de kpaŋkpaŋ de yina de biri wa.,0.9744,0.45
279,"Dama saŋŋa dieke Melikizedeki die dɩ haarɩna Abarahami wa, die ba ye ka mɩɩrɩ Liiva ama wʋnɩŋ Liiva die bie wo ʋ chɔɔŋkʋʋŋ Abarahami wa ma.","Dama, saa dekə Melchizedekə, dedə harna Abrahamuwa, debe kamirin liva. Amma wunin liva, de pe'e ocangkuŋ Abrahamuwa",0.9615,0.3661
280,"Die ba bɔbɩ wa a dʋaŋ dɩ ba tɩbɩ wa wa die ʋ pɩasɩ sojasisi nyɩŋkʋraha wʋnyɩ dɩ zene mi dɩ, “Mɩra yɩ sieŋ mɩŋ dɩ nɩ tɩbɩ vuodieke Romani naaŋ wa dɩ yɩna wa sieŋ ta ye ka dii ʋ sarɩya?”",Neba bua aduan de ba tiba wa de u piesi taja si siŋiŋ kura ha weni dizane mi di Mraisiem maŋ di ni ti vuori ke Romanŋ nawa di yi na wa tiŋ te yi ka di wusari,0.9048,0.3957
281,Die Juu vuosi bataŋ die dɩ saŋ yaa gamma n ma ta die vaa maŋ dii wahala aŋaŋ zɔɔlɩŋ pam. Ama die maŋ tʋma Ŋmɩŋ tʋʋma ta sʋʋna n gbaŋ tɩŋgbaŋ.,"Ye ju wuu sunba taŋ, ye di saŋ yaŋ gammaŋ ma, ye di ba mendi wahala aŋaŋ zoo luŋ paŋ. A ma di maŋ to maŋ ŋwon tu ma, k'a sun a ŋwaŋ tu ŋwaŋ.",1.0323,0.3761
282,Die ʋ ga ʋ jigiŋ a siti tɩɩŋ a yi ʋ kʋjagaha ta bɔbɩha aŋaŋ garɩchɔɔtɩ. Ta die a nagɩ wa a kalɩŋ ʋ gbaŋ gbaŋ ʋ bʋnɩŋ ma a yaa wa a ga chaanɩŋ juone me a daansɩ wa.,yogawu gugiŋ a ti tiiŋ a yo ko jagaha ta bo bo ha aŋaŋ kal catee ti dii a na gba a kaliŋ wubaŋ baŋ wubo no ma a yaa wa a ga cya niŋ jyuu ni mi a daa n so wa,0.825,0.377
283,"Vuodieke mana dɩ yie bɩaŋ bie wo Sitaani nuusi me, dama Sitaani wɔŋ yiwo bɩaŋ a nyɩŋ piiliku me, ama wudieke wɩa Ŋmɩŋ Bʋa die dɩ keŋ yiwo dɩ ʋ chʋʋsɩ Sitaani tʋʋmaha gie.",wɔ ti ka mɛ dya byaŋ bya wositaane nusumɛ damasitaane woyii wo dya a ɲi pilikume ama wɔ ti ka wya wumbɔ dedikaŋ wo di utuusitaane tu maha gbi,0.9412,0.4478
284,"Die ʋ kʋaŋandɩɩsɩrɩ wa mi die dɩ vɩɩsɩ a gbigi Yisa a pɩasɩ wa dɩ, “N Yɔmʋtieŋ, mɩnɩa wonde?”",Nya m tiɛn mi ni wondi,0.9474,0.8286
285,"Die dɩ yi be mamachi pam die ba ko pɩasa taŋ dɩ, “Wɩɩrɩ gie chɩaŋ yiwo bɩa?”",Dii ba mama ti pam die ba kuopi asa tan di Wuiriga cian yuu wobii,0.8235,0.4107
286,Die wɩa Ŋmɩŋ dɩ vaa ŋmɩnchɩbɩsɩ hagɩrɩŋ dɩ tʋma ba ma ta ba yie wudiekemba dɩ kana ka yi wusie yada.,"Dee waa, wun diba wun tii bsə hogə rən də tuma ba ma, tə ba yee wudee kən ba tə kənə kə yee wusee ya",1.0476,0.481
287,"Ʋ keŋ a ye ke ʋ ŋaaŋ wa wa ʋ zʋalɩŋ aŋaŋ ʋ jʋjʋrɩtamba a lagɩsɩ a balɩ a yɩ ba dɩ, ‘Nɩ yallɩma sʋgɩfɩalɩŋ, dama n ye wo n ligiribiŋ dieke dɩ bana wa.’",u kaŋ ayeke uŋaŋwa wa wuzo laŋ aŋ o yuuri samba a laŋ gbaŋ abale ayeba de ne yaŋma sugu felaŋ de maŋ yo waŋ ni gbu de ke de baŋ na wa,0.9429,0.4234
288,"Die wɩa, nɩ sɩmma nɩ gbaŋ ta da keŋ waarɩ jadieke nɩ kpaŋŋa nɩ gbaŋ a tʋŋ ka wɩa wa, ta keŋ ye ka nyʋarɩ mana Ŋmɩŋ jigiŋ.","diewia n'sima ni gban, tiedekeŋ ware, iedeke ni kpaŋa ni gban, a tuŋ ka wia wa, tiekeŋ yeka ɲware, manaŋ mweŋ jigu",0.8929,0.3297
289,"Vuota haalɩbʋ dieke dɩ benne ʋ sʋkʋ kasɩŋ sɩbɩna vuota sʋŋanyile. Die gbaŋ dɩ sɩɩ, vuoŋ ka sɩba Ŋmɩŋ sʋŋanyile sie Ŋmɩŋ Halɩkasɩka kasɩŋ.",botaa hali dekadi binnɔɔ soko ka si n si binnɔɔ votasiŋa yiile diagbandi si woŋ kasiba wun siŋa yiile seŋ wun hali kasakasa,1.0,0.4505
290,"N nɩmballɩ choti, nɩ wʋmma, n kpaama nɩ mɩŋ aŋaŋ nɩŋŋmɩna dɩ nɩ yine chaamba dʋnɩa ka gie me wɩa, nɩ vaa nyɩŋgbaŋka gie lɔlɩbɩatɩ diekemba nɩ wagɩna aŋaŋ nɩ naa,",Nbaa la gbeeti. N wa ma. M kpaam a ba na'am aŋaa na'am ma na. Dinni ne kyeamba tina we ke gbi me wea. Ni vaa nyiŋgbaŋke gbe lɔli biadi ka wa da waŋa na aŋaani na.,1.0968,0.4567
291,"Jaaŋ wori a puo vuodieke dɩ bʋrɩnana aŋaŋ vuodieke dɩ jasɩnana nyaaŋ, Ŋmɩŋ nan tʋŋ ba wʋnyɩ mana yaa gamma ʋ tʋnna mʋ dene.",yaŋ wuri apowoli ke diburiŋa na aŋa woli ke di jasina neŋa ŋun na tum ba wunyimana yaa gama otun na muude,0.9167,0.398
292,Die dʋʋgaka die tʋgɩ wa sʋnsʋŋ ta die Yisa dɩ ga Ŋmɩŋ jɩamɩŋ juokpeŋkpɩɩkʋ ma a piili a daga vuosi Ŋmɩŋ wɩa.,"dè dùgúkà dè tò wàásúng sún tò dè í sà dìgà, mùín gè múŋjò fúŋ píkùmà àpíilè, à dágà fúósúng mòŋ gù",1.0,0.6744
293,"Die daa wʋnyɩ die benne ta jɩmbɩaŋ die dɩ yallɩ wa ta ʋ ka bɩagɩ bala wɩa, ta Yisa die dɩ vʋarɩ ka, daa wa dɩ wa piili a bala wɩa. Die dɩ yi kpɩkpaakʋ mamachi pam,",Dii daa o nyii deene ta jiŋbieŋde de yala wa. Ta o ka bia a bala wia. Ta i sa deede furika. Ta wa tuu wa pilii a bala wia. Deede hii ku kpakuu mmaa ma chipan.,0.7568,0.3902
294,"Tɩ nɩmballɩ, tɩ jʋʋsa nɩ dɩ nɩ vaa nɩ baga bemme vuodiekemba dɩ tʋnnana tɩ Yɔmʋtieŋ tʋʋma nɩ jigiri, ta yi nɩ nɩŋŋandɩɩsɩrɩŋ ʋ sieŋ me, ta kpaama nɩ wa.",Dinnaŋ baale to du saani? Dinaŋ baa le baa gbem me fo di kamba to tuŋna na to yiŋ tiŋ tu maani di garii. Ta yiŋ niŋaŋ di siraŋ usieŋ me ta kpaa maani,1.0667,0.4622
295,Die dembisi bataŋ die dɩ chii daa wʋnyɩ nyɩŋgbanɩŋ die dɩ kpine kalɩŋŋa ma a mɩa dɩ ba nagɩ wa juu tigiri me a nagɩ wa dʋaŋ Yisa nɩŋŋa.,dii ba m sii ba tan dii di tii daa o nyinŋgbaŋa dii di tiina kaa laŋama amii a diba n nagwa juutigi ri mee a nagwa duaŋi sanŋ,1.0,0.3585
296,Daa yime lagɩ lagɩ dɩ fʋ nagɩ fʋ nuusi dɩɩsɩ vuoŋ ma aŋ ʋ yi Masia dɩdɩɩsɩrɩŋ nɩŋŋandɩɩsɩrʋ. Daa nagɩma fʋ nuuŋ a lume vuosi wʋbɩatɩ ma; ama mɩŋŋɩ pɔgɩlɩ fʋ gbaŋ.,"Deme laa laa di baga funu ti di si voo ma, ama imi se di ti seri niŋi di si ro. Nannaama funu a luma voo suu biya ti ma, ama moŋuu bagala fog baŋ",1.0,0.5078
297,"Die kpɩkpaakʋ dɩ wʋnna naa wa ba jɩɩ sɩnyɩɩrɩŋ ta piili a nata dɩ, “Tɩnɩŋ Efesusi vuosi ŋmɩŋ Diana yiwo ŋmɩŋ kpɩɩŋ.”","Diko Kpaku duwu na nang wa, ba ji si nyiriŋ tapi ni anaŋ ti... Ya bisi bo so m'a ti nyana, i wa m di!",1.0455,0.5495
298,"Die wɩa, nɩ vaa tɩ bɩrɩma Ŋmɩŋ saaŋ saŋŋa mana Yisa Masia saaŋ ma; bɩrɩ dieke dɩ nyɩnana tɩ nʋa ma wa yine kaaba a yɩ wa.","Di waa, niba ti be man wunsang sang ma na. Ii, sama ti asang ma. Berdeka di nyinaa ti nuuma waa, yini ka ba ayuu waa.",1.0,0.413
299,"Mi die ba digi nyindiike a yɩ wa, die Maata dɩ suŋŋi a tɩa nyindiikehe, Lazurusi die yiwo vuodiekemba dɩ dinene aŋaŋ Yisa wa wʋnyɩ.","Mii de ba digin yi ndi kayi wa, de maate di suŋe a tieni nyindi ke. Lazarusi de yuuba de kamba de di nana aŋa nyisa wa wenyii.",0.96,0.3269
300,"Dɩɩ yi manɩŋ Ŋmɩŋ Bʋa wa dɩ gbatɩ nɩ a taaŋ, nɩ nan seŋ ye gbatɩtaanɩŋ.","Bimmanim muŋgbowa, dugbateni ata, ninensi e gbatata na.",1.0,0.4815
301,"Dɩɩ yi ba yaala ba balɩ wʋbalɩkɩ gaasɩ diekemba ba kana ka wʋmma ba daa tɩaŋ vuosi bale yaa bataa, ba balɩma wʋnyɩ wʋnyɩ, ta vuoŋ dɩaŋ bemme mi a daga a chɩasɩ kaanɩ kaanɩ.",dii biayaa la ba ba lo ba ka gaa si di kamba ba kana ka woma ba la ti a vosi ba le yabata tabalma wunyi-wunyi te vosi dempe me mi adagha a ti a sika ni ka,0.8571,0.3481
302,"Ama vuosi pam dɩ kuulinene yaa gamma wudieke ba bɩagɩna yi ba yine vuota wɩa, n gbaŋ n nan bɩagɩ kuuli.","ama wuu siban di kuliŋ ni na yaa ga ma wuu deke. Bɛ bia gina yii, bɛ yi ni fo taa wuya, ŋgbam naŋ bia gaa kuli",1.1905,0.3827
303,"Die ʋ mɩŋŋɩna Piita lɔlɩkʋ die dɩ yiwo nansɩŋ die ʋ chɩgɩ a yiŋŋi a ga ta ka yuori sanʋarɩ, a nata a baarɩ dɩ, “Piita zie sanʋarɩ tɩŋ.”",De omŋa pita ləl ko. Di di wən nə'əŋ di u cəkɛ. A yiŋa ga. Təkə yuurə sanware. A nə tə abari di? Pita diə sanwarə cɔ,0.8966,0.4314
304,"Die ʋ bɩ balɩ a yɩ ba dɩ, “Buuriŋ nan wagɩ buuriŋ, ta naalɩŋ dɩaŋ wagɩ taŋ.",dii obi ba lii a yiba di gburi nan wa gburi ti na lin dia'm wa guta'n,0.9412,0.3818
305,"Wɩaha gie mana yiye mɩŋ amʋ wudieke Ŋmɩŋ gbaŋkʋ dɩ bala wa nan keŋ yi wusie, die ka baarɩ dɩ, “Ba kaaŋ wɩɩ ʋ kɔbɩŋ kaanɩ gbaŋ.”","Yaŋa gaa mane yemuŋ, a bua kute kaŋ maŋ kpaŋ kpatule waa, naŋ kaŋ yigisi e, de ka baare di. Bakaa we, ukoo wuŋ kaa nugbaa.",0.963,0.4479
306,"Die ba bie mi a yʋasɩ, ka kʋaŋ chaaŋ Yisa dɩdɩɩsɩrɩba dɩ benne mi wo dɩ taaŋ ba dɩ ba waasɩ tigiŋ, ba yiŋŋi ga vuodiekemba dɩ tʋnna ba jigiŋ. ((",Niba le ba mi a yuɔte ka kpaŋ caŋ sa de di bi nimii wo di tamba di ba wa si ti giŋ bi yiŋiŋ ga vali ka ma di tiŋ na ba ji giŋ,0.9333,0.4404
307,"Yisa die dɩ yiŋŋi a balɩ ba dɩ, “Wudieke vuota dɩ kana kaaŋ bɩagɩ a yi, Ŋmɩŋ nɩŋ nan bɩagɩ a yi.”",N sa de diŋaa ba 'lba ti mu de ka fo taate ka na kambia ge ayii munŋaa nambia ge ayii,1.0,0.4507
308,"Ta die nagɩ ʋ nuuŋ a diisi ʋ ma, ta lele womi, die ʋ tɩɩntɩ ta bɩrɩ Ŋmɩŋ.",dina'a'u ʊnʊ adihʊma talɛlɛwo mi de utinti tabraŋmaŋ,1.0,0.434
309,"Manɩŋ n waasa Ŋmɩŋ saŋŋa mana nɩ wɩa aŋaŋ ʋ chɩgɩna nɩ zɔɔlɩŋ ta suŋŋe nɩ Yisa Masia wɩa,","mana oŋ waasɛ mɛŋ saŋa mana ni wea, aŋa otikina nu zɔliŋ tosisi ni yiisi ma si awea.",0.9474,0.4
310,Nagɩ fʋ saŋŋa mana aŋaŋ fʋ hagɩrɩŋ a karɩmma Ŋmɩŋ gbaŋkʋ yaalɩŋ ma ta dagɩma a chɩasɩ ta mʋʋlɩma Masia wɩaha a ga tʋgɩ saŋŋa dieke n baa keŋ.,"N afii tiŋa mana, a fa haga na a kag maŋ gbaŋ ko, yalima tadəg ma a kye se, tam bulima ma si ya we ha, a ka tugisaŋ a jikeŋ baŋ ko.",1.0345,0.4196
311,"Dɩɩ yi gbaŋ dieke die n maagɩna a yɩ nɩ wa dɩ yi nɩ yaa sʋgɩchʋʋsɩŋ, ama n sʋŋ ka chʋʋsɩya n maagɩna ka. Die n yaa sʋgɩchʋʋsɩŋ bɩta die n mɩŋŋɩna dɩ ka vaa nɩ sʋŋ dɩ chʋʋsɩŋ saŋŋa bɩta wa.","di-i baŋ di ka de magina ayina wa, di-i nya sɔŋ chosaŋ. Amma n sɔŋ ka chusi a magina ka, di-i nya sɔŋ ka chusaŋ bita, di-i m maŋna di ka baani sɔŋ di chusa",0.9048,0.4514
312,"Die n maagɩ wa wɩa ataŋ a yɩ Masia dɩdɩɩsɩrɩba diekemba dɩ benne nɩ jigiŋ wo, ama Diyotirefesi die zeti wo n nʋaŋ, dama ʋ yaala ʋ wasɩma ʋ gbaŋ vuokpɩɩŋ.","Di maguwa we atan aye. Mansi di disibar. Dika ma di beneni jigun wuo, ama di yoti fisii desi tuo unnua. Dama uyala owasima ugban wuo kpiŋ.",0.9355,0.3917
313,Juu vuosi yaala ba ye mamachi wɩa ta ye yi yada; ta Giriiki vuosi dɩaŋ dɩ yaala yɩaŋ wɩa.,uu wuu tii yalabe yamma chi wiaa ti yii yada. Ta grikuu wuu tii dii yalaye yaŋ wiaa,0.8947,0.4638
314,die wɩa die ba juu vɔrɩkʋ sʋŋ ama die ba ka ye tɩ Yɔmʋtieŋ Yisa nyɩŋgbaŋka.,"Dii wa diba juukosuŋ, amaa diba kayeti yoŋ tiŋni sa, niŋ baŋ ka",1.0,0.339
315,"Ta ʋ bɩ yi ta jɩmbɩatɩ dɩ nyɩŋ vuosi pam ma, die a nyɩnana wa die a taaŋ keesiŋ ŋmɩŋsikpeŋ dɩ, “Fʋnɩŋ fʋ yine Ŋmɩŋ Bʋa wa.”","U bi yi ti gym bia ti di ŋa wua ti pa m ma, de a ɲa na wa, de a taŋkiisiŋ n si kɛŋ de.",0.9259,0.5652
316,Tʋŋ die dɩ vʋʋna ʋ yi siri wʋnɩŋ aŋaŋ ba dɩ ga; die ʋ chanchaalɩba bataŋ die dɩ benne Joopa ma wa die dɩ beeli wo.,sundiyibu na u yifire wuu ni aŋaŋ badiga di u cancalu a ba taŋ diye dibenɛ jo pamawa diye dibiɛlu,0.9615,0.4138
317,"Saŋka mi Sɔɔli die dɩ wɩarɩ Yisa dɩdɩɩsɩrɩŋ dɩ benne Damasikusi ma wa jigiŋ daraa ale,",Nŋaŋ kami so le dedewarii sa diri dibinnɛ llama suku ti wa jigin darali,0.9375,0.4429
318,"Dɩɩ yi ba tieŋ dɩ keŋ keŋ, tanseese yaa kparaaŋ kpaŋ saŋŋa ta ye ta ba chɩɩsa wa, sʋgɩfɩalɩŋ nan dɩ bie ba ma.",Di bwatya ndikang kang te se ya baraa nkpang sanga te ya tabaki sawa sufeelin ndibya bama,1.0,0.4881
