sample_id,reference,hypothesis,wer,cer
222,"Na ɔman no nyinaa sɔre gyinaa sɛ ɔbarima baako kaa sɛ: Yɛn mu biara renkɔ ntomadan mu, na yɛn mu biara remmane ne fie.",Na m'ani nyinaa sɔee gyinaa sɛ ɔbayeema baako kaa sɛ yemubiaa nkɔntomadan mu na yemubiaa mane ne fie,0.5417,0.1957
223,Na Hesekia kaa sɛ wɔmmɔ ɔhyeɛ afɔdeɛ afɔrebukyia no so.,Hesekia ka sɛ wɔmɔhyɛ afɔdeɛ afɔrebuhia no,0.6,0.2222
224,"Na sɛ mowɔ nitanmmɔne ne mansotwe mo akoma mu a, ɛnneɛ monnhoahoa mo ho, na monnni atorɔ nntia nokorɛ.","Nsɛm o! Nti mo a mo ne ne m'asɔsoreɛ, mo akumem mu a, ɛneɛ mo mfa ahwoahwoa mo ho, na mo nni atorɔ ntia nokware.",0.8947,0.358
225,"” Ɛberɛ a ɔhene Eglon sɔre firii nʼakonnwa mu ara pɛ, Ehud de ne nsa benkum twee sekan a ɔde ahyɛ ne srɛ nifa ho no de wɔɔ ɔhene no yafunu mu.","Sɛ Braɔhene egura nso firi na kɔnyam w'ara pɛ, ɔhu dɛ ɔhene nsa benkum twi sekan a ɔde hyɛ n'asrenefano so no, de wɔ ɔhene no yefunu",0.6774,0.2963
226,"Na Sikri, Efraim dɔmmarima bi, kumm ɔhene ba Maaseia ne ahemfie bapɔmma Asrikam ne Elkana a ɔdi ɔhene akyire.",Na sɛ krataa a ɛfiri no. 13 mu kumaa henba Maasiah ne ahenfo baapon ma Asirikamne ekaa no a wɔde ohene akyi,1.0,0.4205
227,"Mekaa sɛ, Meremmu mʼapam a me ne mo ayɛ no so.",Na ɛka sɛ Meredi mo mpam a me ne mo ayɛ no so.,0.4545,0.2647
228,"Na Yehoiada waree yerenom baanu maa no, na ɔwoo mmammarima ne mmammaa.","Na Yehowa adaworoma nti no baenu mma no, na ɔwɔ mmarima ne mmaa.",0.75,0.3509
229,"Ɛsɛ sɛ nnipa a aka no di Awurade mmara so, na wɔtenatena afikyire.","Asɛnypɛ a ɔkanwi di Awurade mmara so, na watenatena afikyire",0.4615,0.1923
230,"’ Afei, Ao Awurade, Israel Onyankopɔn, di saa bɔ a woahyɛ wo ɔsomfoɔ Dawid no so.","Afei Awurade Nyankopɔn, hyira wo mmoawoɔ wo somfoɔ Dawid fie",0.7333,0.4098
231,Wɔn a wɔfiri Kohat abusua mu no ne: Amasai babarima Mahat ne Asaria babarima Yoɛl.,"Wɔn fii Kohat, ebusua mu ne Amasai ba barima Mahat, ne Asaiah ba barima Yoel;",0.6667,0.1515
232,Na Israelfoɔ no de ayɛyɛdeɛ nam ne so kɔmaa Moabhene Eglon.,Na ɛse afei hɔ na ɛdeɛn na ɛnam so ma Moab hene Eglon,0.9091,0.3958
233,"Ɔsɔfoɔ no kaa sɛ, “Monkɔ no asomdwoeɛ mu, ɛfiri sɛ, Awurade bɛdi mo anim wɔ mo akwantuo no mu.",Ɔsɔfoɔ no ka sɛ monkɔ na asomdwoeɛ mu efirisɛ Awurade bɛdi mo anim wɔ mo akwantuo no mu. Mmarima baanum no kɔɔ kuro bi a wɔfrɛ no Laish,0.7368,0.5634
234,"Na ahyɛn no bobɔe, na wɔantumi ankɔ Tarsis.",Nsɛm bobɔe na w'antumi ankɔ tɔasɛ.,0.625,0.3529
235,Na ɔka kyerɛɛ no sɛ: Sɛ wode me tirinwi mpɛsɛmpɛsɛ nson de fra ntomaban nwono a.,Na ɔkasa no se: Sɛ ɔde me tirin mpɛsempɛseɛ nson de mfikra mfi m'abaen nnwɔtwe,0.625,0.3968
236,"Ɛberɛ a saa akofoɔ yi duruu Efraim bepɔ asase so no, wɔkɔɔ Mika fie kɔdaa hɔ anadwo no.","Mbrɛ asa, Akuaffoɔ eduru afrenfepɔ asa no so, wɔkɔ Mekka fie kɔda hɔ anadwo.",0.7778,0.3529
237,"Na ɔtotoo aban atentene nso ɛserɛ so, na ɔtutuu mmura pii, ɛfiri sɛ na ɔwɔ mmoakuo bebree mpaperɛ ne asaseta so.",N'atwoaba teenten nso esire so na otumrom pii efisɛ na ɔmoeko bebree mprenpree ne asaseta so,0.5714,0.3708
238,"Nanso, ɛrekɔ nʼasetena awieeɛ no, ɔhene Yehosafat ne Israelhene Ahasia a ne tirim yɛ den no kaa wɔn ho bɔɔ mu.","Na ɛno akyi mpo no, Ohene Yehosafat ne Israel hene Ahasia a na nneyɛeɛ no ka wɔn ho bom",0.6667,0.3678
239,"Afei, Ehud totoo apono no mu foroo agyanan dan no, faa ne nsuseneeɛ no mu dwane kɔeɛ.",Afei ɛwɔ tutwapɔnonom firi gyanandaeɛ no fa ne nsunsuansoɛ nom dwene kɔe.,0.8235,0.3636
240,"Na mfeɛ bi akyiri no, ɔsiane kɔɔ Ahab nkyɛn Samaria, na Ahab kunkumm nnwan ne anantwie bebree maa no ne nkurɔfoɔ a wɔka ne ho no.","Nnamfobia teɛ no, ɔsane kɔɔ Ahabɔnkyeɛ Samaria. Ahab kum kum nnwan ne anantwie bebree maa no ne nkorɔfoɔ a wɔka ne ho no.",0.4231,0.1683
241,"Na Manoa sɔre dii ne yere no akyi na ɔbaa ɔbarima no nkyɛn, na ɔka kyerɛɛ no sɛ: Wone ɔbarima a wo ne ɔbaa no kasaeɛ no?","Na Manoah sɔre dii ne yere no akyi, na ɔbaa ɔbarima no nkyɛn, na ɔka kyerɛɛ no sɛ, Wo ne ɔbarima a wo ne ɔbaa no kasaeɛ no?",0.1111,0.011
242,Ɛnna wɔkumm Twam Dwan no bosome a ɛtɔ so mmienu no da a ɛtɔ so dunan no.,"ɛna wɔkum twɛmgyaɛ no, wosumiɛ ɛtɔ so mmienu ne ɛtɔ so dunan",0.5882,0.2909
243,"Baabi a ɔsii abosonsom asɔreeɛ, sisii Asera afɔrebukyia ne ahoni ansa na ɔrenu ne ho no nso ka ho.",bebreeɔse ɛbɔsɔm no asɔre a Sisi Ase Afahyɛ buchia ne ahoni,0.9474,0.6154
244,"Amanaman yi a m’agyanom asɛe wɔn pasapasa no anyame nyinaa mu hwan na watumi agye ne man me nsam, na mo nyame na ɔbɛtumi agye mo me nsam?","Ɔmama yɛɛ m'agyanom asɛm pasapasa no, ɛnyɛ me nyinaa mu oni a, watumi agye no me nsam, na mmom Nyame, na ɔbɛtumi agye no me nsam.",0.4643,0.215
245,"Na yeinom kɔhyɛnee Mika fie kɔfaa ohoni a wɔasene, asɔfotadeɛ ne abusua ahoni ne agudeɛ no no, ɔsɔfoɔ no ka kyerɛɛ wɔn sɛ: Ɛdeɛn na moreyɛ yi?","Na yɛnnom kɔsɛnneɛm kɛfie kɔfaa ohoni a waasene, asɔfotadeɛ ne abusua ho nneɛma agudie no.",0.7037,0.4643
246,AWURADE temmufoɔ no ɔmmu Israelfoɔ ne Amonfoɔ ntam atɛn nnɛ.,"Eradɛ bɛbu wɔn, ɔmo Israel ne Amonfoɔ ntɛm atɛn",0.7,0.4
247,"Na wɔkaa sɛ, “Adɛn enti na ɛsɛ sɛ Asiria ahemfo bɛba ha abɛnya nsuo bebree?","na wo kaa sɛ ɛdɛn ti na ɛsɛ sɛ asewa heene foɔ ba ha a, wɔ bɛ nya nsuo bebreee?",0.8667,0.2759
248,"Na Sikri, Efraim dɔmmarima bi, kumm ɔhene ba Maaseia ne ahemfie bapɔmma Asrikam ne Elkana a ɔdi ɔhene akyire.","Na Sekri, Ephraimnom barima, kum ɔhene ba Maseiah ne ahenfiba Pɔnkɛ Azrikam ne Elkana a ɔdi ɔhene akyi",0.5263,0.2159
249,"Asa ahennie ho nsɛm nkaeɛ, firi ahyɛaseɛ kɔsi awieeɛ no, wɔatwerɛ agu Yuda ne Israel ahemfo nwoma no mu.","Asa hyeaseɛ ne nsɛm kaeɛ, firi mfitiaseɛ kɔsi awieeɛ no, wɔatwerɛ gu Yuda ne Israel ahemfo nwoma no mu.",0.2632,0.1807
250,Wɔbɛyɛ mo nkyɛnmu nkasɛɛ na wɔn anyame nso ayɛ mfidie ama mo.,"Ɔbɛmunkyɛmunkyɛ, na Onyame nso ayɛ efidie ama mpo.",0.6667,0.2857
251,"Na mmarima mpemdu a wɔayi wɔn Israel nyinaa mu no bɛfirii Gibea nkyɛn mu, na ɔko no mu yɛɛ den.",Na m'ani mampim dua wei wɔ Israelfoɔ nyinaa mu no bɛfiri Egypiten mu. Na ɔko no mu yɛ den,0.5,0.2703
252,"Na nteaseɛnam so asafohene no hunuu sɛ ɛnyɛ Israel hene no ne no no, wɔsane firii n’akyi.","Nti aseɛnam so asafohene no huu sɛ ɛnyɛ Israel hene no ne no no, ɔsane frii ne akyi.",0.4118,0.1143
253,"Na ɔwɔ nuammarima a wɔyɛ Yehosafat mma, wɔn ne Asaria, Yehiel, Sakaria, Asaria, Mikael ne Sefatia.","Na ɔwɔ nuanom a wɔyɛ Yehosafat mma, wɔn ne Asaria, Yehiel, Sakaria, Asaria, Mikael ne Sefatia.",0.0625,0.0779
254,Na afei masoma ɔbarima nyansafoɔ a ɔwɔ nhunumu a ɔne Huram-Abi.,Na fɛ me se ma ɔbɛrema nyansanfoɔ a wɔnhunu mu a ɔne Huram abɛ,0.9091,0.1961
255,Samson soa Gasa apono kɔ.,Sɛɛ sɛ woahyehyɛ no pɛpɛɛpɛ.,1.0,0.95
256,"Na wɔn a wɔpamm ne tiri soɔ no nie: Sabad, Amonni baa Simeat ba ne Yehosabad, Moabni baa Simrit ba.","Na wɔn a wɔpam ne ti so no ne: Sabad, Amonni ba Simeat ba, ne Yehozabad, Mmoabni ba Simrit",0.45,0.1447
257,Na Ɔhene Hesekia ne Amos ba Odiyifoɔ Yesaia bɔɔ yei ho mpaeɛ na wɔteaa mu kyerɛɛ ɔsoro.,Na Ɔhene Hisekia ne Amos ba odiyifoɔ Yesaya bɔɔ ho mpaeɛ na wɔteɛɛ mu kyerɛɛ ɔsoro.,0.2353,0.1
258,"Na wɔse: Momma yɛnsɔre na yɛnkɔ wɔn so, ɛfiri sɛ yɛahunu asase no, na hwɛ, ɛyɛ papaapa.","Na ɔse, Mommayɛn sɔre na yɛnkɔ wɔn so, efirisɛ yɛahu asaase no, na hwɛ, ɛyɛ papaapa.",0.4118,0.0758
259,"Sakaria rewuo no, nsɛm a ɔka twaa toɔ ne sɛ, “Awurade nhunu deɛ wɔreyɛ na ɔmma wɔmmu ho akonta!","Sɛ nkɔyerɛɛ wo no, nsɛm a ɔka kyerɛɛ woɔ no ne sɛ Awurade hunu deɛ wɔreyɛ na ɔmma wɔn ho akɔntaa?",0.4737,0.3288
260,Na wɔde anantwinini nson ne adwennini nson ne nnwammaa nson ne mpapo nson kɔbɔɔ bɔne ho afɔdeɛ maa ahennie no ne kronkronbea no ne Yuda.,Na wɔde anantwinini nsonson ne adwennini nsonson ne nguan mma nsonson ne mpapo nsonson kɔbɔɔ bɔne ho afɔdeɛ ma ahennie no ne kronkronbea no ne Yuda.,0.28,0.1441
261,Na ɔde aboɔ a ne boɔ yɛ den duraa ɛdan no ho sɛ ahyehyɛdeɛ.,Na wɔde aboa no bua yɛ dnn dua ɛdan no sɛ ahyɛhyɛdeɛ,0.6429,0.2444
262,"Na Israelfoɔ no tenaa Kanaanfoɔ, Hetifoɔ ne Amorifoɔ ne Perisifoɔ ne Hewifoɔ ne Yebusifoɔ no mu.","Na Canaanfoɔ fiti apueeɛ ne atɔeɛ, ne Amorifoɔ ne Perisifoɔ ne Hivifoɔ ne Yebusifoɔ no",0.4375,0.3544
263,"Pepeaa nnua na wɔde samm Asɔredan no mu, na wɔde sikakɔkɔɔ amapa guu so, dii mmɛdua ne nkɔnsɔnkɔnsɔn adwinnie wɔ so.","Pɛpɛɛnyinaa na wɔde sam asɔredan no mu, na wɔde sikakɔkɔɔ amapa gu so. Deɛ mfidie ne nkɔnsɔnkɔnsɔ adwumayefoɔ wɔ",0.4286,0.2581
264,"Ɛnna asafo no somaa akofoɔ no mu mmarima mpemdumienu, na wɔhyɛɛ wɔn sɛ: Monkɔ nkɔkum Yabes-gileadfoɔ no ne mmaa ne mmɔfra nkrantɛ ano.",Na asafo no soma akofo no mmarima mpem dumienu na wɔhyɛɛ wɔn sɛ mɔnkɔ nkɔku Yabes-Gileadfo no ne mmaa ne mmofra nketaano,0.5217,0.1296
265,Wɔde Ɛpo no sii anafoɔ fam ne apueeɛ fam afasuo ahyiaeɛ no twɛtwɛwa so hɔ.,"Wɔpo no se anaa fɔfɔm ne ɛpo yɛ fɔm, afei nso hyeɛ no twetwe wɔ so.",0.9333,0.4237
266,"Na Hilkia ka kyerɛɛ Safan a ɔyɛ asɛnnie twerɛfoɔ no sɛ, “Mahunu mmara nwoma no wɔ Awurade Asɔredan no mu.",Na Hilkia kakyeree Safan awuraase ni kyerɛwfoɔ no sɛ mehunuu mmara nhoma no wɔ Awurade asɔredan mu,0.45,0.2048
267,"Na sɛ Ɔhene Yehoram babaa Yehosabat a ɔyɛ Ɔsɔfoɔ Yehoiada yere no yɛ Ahasia nuabaa nti, ɔde no hunta firii Atalia anim, na wanku no.",Na Solomoni yerɛ oba bae Jehosaba taa yɛ ɔsɔfoɔ Jehoiada yere no yɛ Ahisamani Abanti. Ɔde ne ho nta afiri Atalia anim na wɔnkum no,0.64,0.2381
268,Nanso AWURADE memaa atemmufoɔ so maa wɔgyee wɔn nkwa firii wɔn afomfafoɔ no nsam.,"Na mmom Awurade maa atemmufoɔ so, ma wɔkɔgye wɔn nkwa mfiri wɔn afomfofoɔ no nsam.",0.5,0.1791
269,"Na ɔno so na ɔsafohene Yehohanan die, na nnipa mpemahanu aduɔwɔtwe ka ne ho.","na ɔno so na ɔsafohene Yehohanan di, na nnipa mpem haenu aduɔwoɔtwe ka ne ho.",0.2857,0.0656
270,"Na Amonfoɔ de apeatoɔ brɛɛ Usia, na ne din hyeta kɔduruu Misraim, na ne ho yɛɛ den kɔɔ so pa ara.","Na mmom m'ɔfɔdeɛ afɔreɔberɛ yi seɛ, na ne din Shitakodru Mizrim, na ne honam den kɔ so paaa",0.619,0.3919
271,"Me mma, afei monnyɛ aniha, na mo na AWURADE ayi mo sɛ monnyina n’anim nsom, na monyɛ no asomfoɔ ne aduhwamhyefoɔ.","Mmom afei monnyɛ nihaw, na mo na Awurade ayi mo sɛ monnyina ne nim nsom, na monyɛ no asomfoɔ ne eduhwamhyefoɔ.",0.2857,0.0795
272,"Na mpo, woakunkum wʼankasa wo nuanom mmarima a na wɔdi mu sene wo.",W'onkunkon w'anka sɛ wɔne ommarima a na wɔdi mu sɛ ne,0.6923,0.3462
273,ne Naftali nso wɔ petee mu sorɔnsorɔmmea.,Ne naftalin so pete mu sronsron ma yɛn,1.0,0.3529
274,"Na wɔsiee no Dawid kuro mu, nanso ɛnyɛ ahemfo no adamena no mu.",Na wɔse yɛn a yɛwɔ kurom no nanso ɛnyɛ ahenfo no adammfoɔ nom,0.7692,0.3265
275,"Yɛn agyanom anni nokorɛ, na wɔyɛɛ bɔne wɔ Awurade, yɛn Onyankopɔn anim.","Ɛgye anom enni nokware, na wɔyɛ bɔne wɔ Awurade yɛn Nyankopɔn anim.",0.5,0.1754
276,"Na Salomo de n’agya Dawid akronkronneɛ no bae, na ɔde dwetɛ ne sika ne nnwinneɛ no nyinaa bɛsiee Nyankopɔn fie akoradeɛ no mu.","Nsa a wɔde gye adwoa deɛ ɛde bɛkɔ kronkronnea no bae, na ne gyetɛn ne sika ne nnwinneɛ no nyinaa bɛsiaeɛ Nyankopɔn fie akoradan no.",0.6087,0.3069
277,"Na AWURADE bɔfoɔ no kaa nsɛm yi kyerɛɛ Israelfoɔ no nyinaa no, ɔman no maa wɔn nne so sui.","Na eratabɔfoɔ no ka kyerɛɛ Israel foɔ no nyinaa no, ɔman no maa wɔn nne so suee.",0.4211,0.2
278,"Na ɔkyerɛɛ wɔn kuro no mu ahyɛneeɛ, na wɔde nkrantɛ ano bɔɔ kuro no, na ɔbarima no ne n’abusua nyinaa deɛ, wɔgyaa wɔn.","Na ɔtwɛɛ wɔn kuro mu ahyɛneɛ, na wɔde kanteɛ no bɔɔ kuro no. Na ɔbarima no ne n'abusuafoɔ nyinaa deɛ, wɔgyae wɔn",0.3043,0.1648
279,Na Manoa ka kyerɛɛ ɔbɔfoɔ no sɛ: Ma yɛnsianka wo na yɛnsiesie abirekyie ba bi mma wo ansa.,Na m'anwa ka kyerɛɛ ɔbɔfoɔ no sɛ ma yɛnsan kɛnwɔ na yɛnsiesie ɛbrɛ tiewaa baabi ma wɔan,0.5,0.2535
280,"Amasia dii mfeɛ aduonu nnum na ɔbɛdii hene, na ɔdii hene mfirinhyia aduonu nkron wɔ Yerusalem.","ɔmase adinnfuo aduonu nsia na ɔbedii hene, na ɔdii hene mfie aduonu nkron wɔ Jerusalem.",0.4375,0.2338
281,“Deɛ ɔdie mu na wɔnya biribi a wɔdie; ɔhoɔdenfoɔ mu na ɔdɛ firi ba.,odee mu na ɔnya biribi a ɔde,0.7143,0.6078
282,Na adiyifoɔ no nyinaa hyehyɛɛ nkɔm saa sɛ: Foro kɔ Ramot-gilead na kɔdi nim; na AWURADE de bɛhyɛ ɔhene nsa.,"Adiyifoɔ no nyinaa seesei hyɛɛ nkɔm saa: Fɔro kɔ Ramot-Gilead, na kɔdi nnim na Awurade bɛde bɛhyɛ ɔhene nsa.",0.35,0.1548
283,"Woabrɛ me ase papaapa, na woaho me werɛ!","Wabrɛ me asɛm papa pa, na wahome re",0.875,0.2581
284,"Samson kaa sɛ, “Saa ɛberɛ yi, obiara rentumi mmɔ me soboɔ wɔ biribiara a merebɛyɛ mo Filistifoɔ ho.","Saa mmere yi, seesei mmere yi, obiara rentumi mma me mpo mmoa, wɔ biribiara a me meba yɛ, mofiri sɛ moforɔ",0.7778,0.3718
285,"Na wasisi abosonsomfoɔ asɔreeɛ wɔ Yuda mmepɔ asase so, ama nnipa a wɔwɔ Yerusalem ne Yuda akɔsom abosonsomfoɔ anyame.","na ɔsɛe abosomfoɔ asɔreeɛ wɔ Yuda mpɔtam asaase so, ama nnipa a wɔwɔ Yerusalem ne Yuda akɔsom abosomfoɔ nyame",0.3158,0.1856
286,"Na ɔnantee Israel ahemfo kwan so, sɛdeɛ Ahab fie yɛeɛ no, ɛfiri sɛ Ahab babaa yɛ ne yere, na ɔyɛɛ AWURADE ani so bɔne.","Na ɔnante Israel ahemfo kwan so, sɛdeɛ Ahab fie yɛeɛ no, ɛfiri sɛ Ahab babaa ne ne yere. Na ɔyɛɛ Awurade ani so bɔne.",0.0833,0.033
287,"Ɔsane too wɔn afasuo no, de apono a wɔbram akyire totoo ano.","ɔsantewa afosuo no, dɛɛpono a wɔbraa m'akyire totooɔ no",0.8333,0.2128
288,Na ɔyɛɛ AWURADE ani so bɔne sɛ amanaman a AWURADE tuu wɔn Israelfoɔ anim no.,Na ɔyɛɛ adeɛ a ɛnyɛ Awurade ani so ne sa amanmafuo a Awurade too wɔn Israelfoɔ anim no,0.4667,0.2951
289,Wɔhyɛɛ dwumadie no ase wɔ da bi a ɛwɔ bosome a ɛdi ɛkan no mu.,Wɔahyehyɛ dwumadie no ase wɔ dabi a ɛwɔ bosome a ɛdi kan no mu,0.2667,0.1064
290,"Wʼankasa deɛ, wɔde nsono mu yadeɛ a ɛyɛ ya yie bɛto wo so kɔsi sɛ wʼayamudeɛ bɛtu apue.","Wankasa deɛ, wɔde insumodeɛ a ɛyɛ yɛyie bɛto wo so kɔsii sɛ wɔayɛ mudie bɛto apuie.",0.6111,0.2353
291,"Na mpoma no woware ma wɔhunu mpoma no ti, adaka no ho, mpiakyire no anim, na wɔnhunu wɔ adihɔ hɔ, na ɛwɔ hɔ de bɛsi nnɛ da yi.",Na mpoma no oware ma wɔhunuu mpoma no eti. Adaka no ho mpiankyire no anim na wɔhunuu wɔedi ho. Na ɛwɔ ho de besi nnɛ da yi.,0.3571,0.1277
292,Onipa tenenee adesrɛ a emu yɛ den tumi yɛ nnoɔma bebree.,"Sɛ nnipa baanu wɔ hɔ a wɔsɛdia, ɛmu biara tumi yɛ nneɛma bebree",0.8182,0.5333
293,"Na Israel mmarima no tu kɔɔ sɛ wɔne Benyamin rekɔko, na Israel mmarima no twitwaa wɔn so mpasua wɔ Gibea.","Na Israel mmarima no tui kɔe sɛ wɔne Benjamin kɔko, na Israel mmarima no kyyechyaa wɔn ho mpesua wɔ gyinaeɛ.",0.4,0.2143
294,"Ɔno deɛ, n’ahennie afe a ɛdi kan no mu, bosome a ɛdi kan no so na ɔhinihinii AWURADE fie apono no, na ɔmiamiaa mu.","ɔno deɛ, na ne fie afi adi kan no mu. ɔse m'afie adi kan no so na ɔnhinhim Awurade fie aprɔn no. na ɔmie wie mu.",0.5,0.2791
295,"Nso kasasie a na ɛda Israel mmarima no ne atɛfoɔ no ntam ne sɛ: Sɛ wɔma wisie kumoo a ɛso firi kuro no mu sɔre kɔ soro a, Israel mmarima no nnane wɔn ho dɔm no ano.","Nkasaaseɛ a ɛda Israel mmarima ne Aitefoɔ no ntam ne sɛ, sɛ ɔman Ai seɛ a, wusiɛ kum firi kuro no mu sɔree kɔɔ soro, Israel mmarima no na ne ho dɔm no ano",0.4054,0.24
296,"Na mmom, anadwo yi deɛ, ɛnsɛ sɛ moda abɔntene kɛseɛ so hɔ.","Yɛbɛtoa so akɔ Gibea, yɛbɛnya dabea anadwo eyi wɔ Gibea anaa Rama. Enti wɔtoa so",1.1667,1.1591
297,"Ɔyɛɛ apono totoo adihɔ akwan no ano, na ɔde kɔbere mfrafraeɛ duraa ho.",ɛyɛ afonu aduonu mmienu a ɛdi ho akwanye anaa? Na ɔde cobweb frafra yɛ dwoa,1.0,0.5714
298,"Na Kenaana ba Sedekia yɛɛ dadeɛ mmɛn, na ɔkaa sɛ: Sɛ AWURADE seɛ nie: Yeinom na wode bɛbobɔ Siriafoɔ no de akɔsi sɛ wɔbɛwie wɔn.","Na Hazaele kae sɛ: Dɛn ne wo dɔmfo a ɔyɛ kraman mpo a, ɔbɛtumi ayɛ saa ade kɛse yi? Na Elisa kae sɛ: Awurade akyerɛ me sɛ wobɛyɛhene wɔ Siria.",1.08,0.82
299,Ɛnyɛ wɔn ara na wɔka din pa a wɔde frɛ mo no ho nsɛmmɔne?,ɛnnya wo a wonkɔdi mpaa wɔ deɛ yɛfrɛ mɔno ho nsɛm mɔno,1.0,0.3721
300,"“Mate wo mpaeɛbɔ, na mayi saa Asɔredan yi sɛ beaeɛ a wɔmmɔ afɔdeɛ.","Mo te w'animpabɔ, na mo resa aso, yɛdɛn nsɛm biaa a ɛwɔ hɔ ma wɔn?",1.0,0.549
301,"Afei, Yehu mmarima hwehwɛɛ Ahasia, na wɔkɔhunuu no sɛ wakɔtɛ Samaria kuropɔn no mu.",Afei yɛrehu m'anema ahyeaseɛ. Na wokɔhunu sɛ wɔakɔtena Samaria kuropon no mu.,0.5714,0.3582
302,Ɛyɛ ewiase nyansa na ɛyɛ honhommɔne nso.,"Ɛnyɛ nyansa, na yɛ honhom mmoninsom",0.7143,0.3636
303,Ɛnna ne nuanom ne n’agya fie nyinaa siane kɔ kɔfaa no de no foro ba bɛsiee no Sora ne Estaol ntam wɔ n’agya Manoa asieeɛ.,"Ɛna ne nnyianom ne n'agya fie nyinaa sane kɔfaa no, na ne fro bɛsiee no, Sɔra ne Ɛstaol ntam hɔ, ne gya Manoah siee.",0.6,0.2021
304,Yɛnni ahoɔden sɛ akodɔm kɛseɛ yi a wɔpɛ sɛ wɔbɛto hyɛ yɛn so yi.,Yɛnnya hu adene sɛ akuodɔm kɛseɛ yi a wɔpɛ sɛ wɔbɛto hyɛ so no sui.,0.5,0.2
305,Na Israel somaa abɔfoɔ maa wɔkɔɔ Edomhene nkyɛn sɛ: Ma mentwam w’asase so ɛ!,"Na Israel soma abofoɔ ma wɔkɔɔ Edom hene nkyɛn sɛ, ma mentra wo asaase so",0.6429,0.1333
306,Ɛnna ɔhene no soma maa wɔkɔboaboaa Yuda ne Yerusalem mpanimfoɔ nyinaa ano hyiaeɛ.,Afei na ɔhene no soma ma wɔkɔboaboa Yuda ne Yerusalem mpanimfoɔ nyinaa nhyeaeɛ.,0.4615,0.1324
307,Na Benyamin akofoɔ no mu ahanson yɛ abenkumma a wɔn mu biara yɛ toamfom wɔ ahwimmoɔ toɔ mu.,Na Benjamin akofo no nso yɛ abenkuma a wɔn mu biara yɛ tɔanfom wɔ ahyɛmuto mu,0.4444,0.2329
308,"Ɛnna ɔhene no frɛɛ Ɔpanin Yehoiada, na ɔka kyerɛɛ no sɛ: Adɛn nti na womma Lewifoɔ no nnye Yuda ne Yerusalem toɔ a AWURADE akoa Mose ne Israel badwa no hyɛ maa adanseɛ ntomadan no?","Na ɔhene frɛɛ ɔpanyin Yehoiada na ɔka kyerɛɛ no sɛ, Adɛn nti na woama Lewifoɔ no nnye Yuda ne Yerusalem toa Awurade akoa Mose ne Israel asafo hyɛɛ maa adansedi ntomadan no?",0.2857,0.0979
309,"Na wɔsiee awoɔ ntoatoasoɔ no nyinaa nso kaa wɔn agyanom ho, na awoɔ ntoatoasoɔ foforɔ dii wɔn akyi sɔree, nnipa a wɔnnim AWURADE nneyɛɛ a ɔyɛ maa Israel no nso.","Na wo sɛe awontotoasoɔ nyinaa, ɛnso ka wɔn gya no mu. Na awontotoasoɔ foforɔ di wɔn kyi soɔ re. Nnipa a wɔnim Awurade n'ɛyɛ a, wɔɛma Israel no nso",0.6333,0.1953
310,"Nanso, nyansa a ɛfiri ɔsoro no yɛ kronkron; asomdwoeɛ wɔ mu, ɛdwo na ɛwɔ nidɔ; ɛwɔ ahummɔborɔ na nneyɛeɛ pa firi mu ba; ɛnnye akyinnyeɛ na ɛnyɛ nyaatwom nso.","Nsɛnyansa a ɛfi soro ne yɛ kronkron, asomdwoe wɔ mu, ɛdwo, na ɛwɔ dɔ, ɛwɔ humobro, na ne yɛ pɛ fi mu ba, ɛnyɛ akyinnyeɛ, na ɛnyɛ nyaatwomunsɔ.",0.5172,0.2033
311,"Na n’agya ne ne na nnim sɛ yei firi AWURADE, na ɔrepɛ Filistifoɔ ho kwan; ɛfiri sɛ saa berɛ no na Filistifoɔ di Israel so.","Na ne gya ne ne nim sɛ yɛifi Awurade, na ɔpe Filistifoɔ ho kwan. Efirisɛ saa berɛ no na Filistifoɔ di Israel",0.4,0.1383
312,"Na Delila hunuu sɛ waka no n’akoma mu asɛm nyinaa no, ɔsoma maa wɔkɔfrɛfrɛɛ Filistifoɔ asafohene no sɛ: Mommra prɛko yi, ɛfiri sɛ waka me n’akoma mu asɛm nyinaa.","Na Delila hunui sɛ waka ne koma mu asɛm nyinaa no, ɔsomam ma wɔkɔfrɛɛ Filistifoɔ asafohene no sɛ, Mommbra prɛko yi, efiri sɛ waka ne koma mu asɛm nyinaa",0.3448,0.1024
313,"Na ɔbɔɔ mpaeɛ bio, na osuo tɔɔeɛ, na asase soo n’aba.","Na ɔbɔom paeɛ bio, na osuo tɔe, na asaase wosoe,",0.5455,0.2564
314,"Na ɔhene Yehosafat sii ne tiri ase, na Yuda ne Yerusalem manfoɔ no nyinaa nso yɛɛ saa, de somm Awurade.","Na ɔhene Yehosafat hwee ase, na Yuda ne Yerusalemfoɔ no nyinaa so yɛɛ saa, de som Awurade.",0.35,0.1605
315,"Me mma, afei monnyɛ aniha, na mo na AWURADE ayi mo sɛ monnyina n’anim nsom, na monyɛ no asomfoɔ ne aduhwamhyefoɔ.","Mmma afɛmɔnyɛni ha, na monyɛ Awurade ayeyi mo sɛ, monyina ne nim nsum, na monnya no asomfoɔ ne adwumayefoɔ",0.6667,0.2159
