sample_id,reference,hypothesis,wer,cer
263,bɔ akwadaa po ɔkɔhora kɔha kɔhyerɛ ye somaa ɔ.,Ɔkaa deɛ ɛpɔ kɔ hɔ a kɔ ha kohyira Yesu ma wɔn,1.3333,0.4054
264,"Sɛ ɔyɔ sɔ a okowu, ofikyɛ meye me nwo ali mekyire wɔ munungum bɔ ɔwɔ mbata bia ne aso ne anu.","Sɛ oyɔ sa okɔ wuu, ɔfi tee mee mee mweele michee wɔ munu ngumbo wɔ mba tee bia ne asonie no",0.8571,0.3662
265,"ná koso ɔbɔ anohoba yie a, afei ɔhyɛ ye bo ɔdwenedwene ɔ.","Na kɔsoɔ ɔbaa no hɔ bɛyɛ aha, ɛfɛ ɔshɛɛ bu kyɛ ɔdwone dwoone",1.0833,0.5227
266,"“Afei, ngohyire wɔ nahorɛ ne: Tie, ahemvo nza bieku kodwɔso wɔ Pɛsia, na bɔ ɔtɔ so nna ne, okonya ye nwo kɔtra bɛ mukoraa.","Afe ngo hyire wɔ nahorɛ ne tie, Ahevnza beko nko dwosu wo pesia na bɔ ɔtɔso nnanne. Okunya ye wo kɔtra bɛ mukura",0.6667,0.163
267,"Ɔsɛ kyɛ biaa ne fa braa bɔ onguro ye n’awa bamuɛbaa dibea ma ye, ná ɔma ye bɔ ole ye amukoraa nza nu ngyɛmuɛ nyɔ, ofikyɛ ye yeɛ ɔte ye bienzua nu anwoserɛ bɔ oli moa ɔ, na bamuɛbaa dibea ne te ye deɛ.","ɔsaa kyɛɛ bia ne fa bra, bɔɔnngoye na bɛwuɛ bɛɛ di biaɛ ma yɛn. Na ɔma yɛɛ boleyɛɛ mu koraa, nzannu ndjemuyeɛ ɔnyɔn. Ofisiayiɛ ti biaɛ zua ne aweɛseɛ boleyɛɛ mu a, na bɛwuɛ bɛɛ di biaɛ ne te ye die.",0.8409,0.4276
268,"Bɛkondo bɛ temverema kyɛ agyaen bɛpɛ anoanu; nna nahorɛ ɔ, na mmom ngondombopɛlɛ.","na kɔ Nduveɛɛ ɛneɛ gye ɛgya Mfɛa nu na na hurɔ, na mmom Nduveɛɛ pɛ lɛ,",1.0769,0.5303
269,"Yudafoɛ amukoraa bɔ né bɛtete Misraim aseɛ so wɔ Migidol, Tapenese, Memfise, yeɛ Patrose aseɛ so ne, AWURADE dwirɛ bɔ ɔlale ye ali hyirele Yeremia fale bɛ nwo ne, ye ɛhe.","ɔntetefie kraa bɔne bɛtiti me seaseɛ so wɔ Megido, Tapenesi, Memfisi, yɛpato seaseɛ so ne. Awurade dwirebɔlerialiyɛse Yermiya falabɛnwene, ye",0.8065,0.3209
270,"Yiti né ye koɛhonɛfoɛ nemɔ bɛwɔ Yuda koɛhonɛfoɛ nemɔ nyunu, yeɛ koɛhonɛfoɛ bɔ baatetɛ ne, bɛwɔ Yudafoɛ nemɔ asi.","Yɛne yɛ kwoŋhunıfoɛ ne mo, bewɔ Yuda kwoŋhunıfoɛ ne mo nyunu. Yɛ kwoŋhunıfoɛ bɔ betetɛre ne, bewɔ Yudafoɛ ne mo sɔ",0.8421,0.3187
271,Odi kyɛ paanoo ko biala bɛfa esam paa bɔ bafa mɔle harewaa bafra ɔ olonka nyɔ yeɛ bɛto ɔ.,ɔse twe pannunkungbiala bɛfa ɛsampa bɔɔ ba fɔmɔleharwa abafro oluonkanyiɔ yɛbɛtu,0.9474,0.3429
272,"Yitiopia ne Libia koɛhonɛfoɛ nemɔ, aso né bɛnzone pee?","Ethiopia ne Libya kuɛnɛ honɛfoɛ ne mɔ, Aso ne Bɛnzu ne Peni",1.1111,0.25
273,"yeɛ ye yɔleɛ ne te ngondombo, AWURADE noa dwirɛ ɛne.","Yie yie alienɛ ti ngo ndombo, ɛrɛdino ɛgyura ɛ",1.0,0.5122
274,"Nakoso mmrasua, ngwadaa, nyɛmmoa, kuro ne anu nningyein mukoraa, ɔne nu nzesadeɛ mukoraa de, fa yɛ wɔ koɛ nu nzesadeɛ.","Na kusu mrɛsueɛ, ngwadaa, nyamua, kronyanu nnye mu kuraa, ɔne nuu zisa die mu kuraa die, fa yɔɔ wɔɔ kɔ nuu zisa die.",1.05,0.3441
275,"Afofikyẽa ne pɛle nu, na dapɛn ne anu kyẽa bɔ oli moa ne, ye alebahyene, Maria Magdalene ne Maria ko ne bɛhɔle kyɛ bɛkwaanea asieleɛ ne.","Ɔfɔfyaani Pelino, na adapɛnɛ nwya mɔ olimu anaa libasɔne. Mariama Jalene ne Mariama Kunne hɔle kyɛ bɛkua nia ɛsɛliɛnɛ.",0.8846,0.3832
276,"Nnɛma ɛmɔyɔ adwuma biala, na ɛmɔbɔ see so afɔleɛ bɛma AWURADE.","Na ɛma mɔɔ yɛ adwuma biaa la, na ɛmɔ bɔsoɔ nsɔɔ fɔlie bɛma wo da.",1.0909,0.34
277,Nakoso ye mogya ne ngome yeɛ nnɛma ɛmɔdi ɔ; hwie gua aseɛnwo kyɛ nzue.,"na kusu yi mogya ne ngu m, yɛɛne ma ɛmo dio, hwie guɛ aseɛ w'akyɛ nsuo",0.9286,0.2727
278,"amba, sɛ ɛtea nu frɛ kyɛ ɛpena adwene bɔ nu pi.","Mba, sɛ ɛtɛne frɛhyɛ ɛpela adwenboni pe",0.9091,0.2857
279,"Na bele bɛtole nu kyɛ, ebiala bɔ ɔngɔpena AWURADE Yisrael Nyameɛ ne, ye si atee ne, kyɛ akwadaa oo, panyi oo, kyɛ bienzua oo, brasua oo, odi kyɛ beku ye ɔ.","Na bɛlɛ bɛ tulu nya, ebia la bɔ ngo kpaɔ̃ raɔde, yi se anya me ni, yi se atĩ ni, tya akwaada o, pãĩ yo, tya blinsue o, blinsue o, wodi tya bikũ yɛ",1.0323,0.4444
280,"Kyẽa bɔ ɛmɔkɔnwaha aleɛ taperɛ ne, odi kyɛ ɛmɔfa boaen bɔ wali afoɛ ko, bɔ ollili nnɛen biala ɔ, bɛbɔ naen yeralɛ afɔleɛ bɛma AWURADE.","Sɛ amɔ kɔ nwãa ha a, ɛlɛ atɛprɛne. Ɔyitɛɛ mɔ fa boa mbo wɛlɛ afuɛ ko. Bɔ leɛ nembiɔɔ lɔɔ, bɛbɔ na yira lafɔleɛ bɛma Awurade.",0.88,0.3491
281,"Na ngu so bɔ menea ne, betutuli ye ndaa nemɔ, bɛmane ye so befili aseɛnwo, bɛmaa ogyinane agyirɛ nyɔ so kyɛ sona, na bɛmane ye sona adwene.","Na Ɛngosuo bɔmeniane'n, be tutu li yendane mɔ, bɛma ne yesu be feli, asieɔ, bɛma o gyina ne egyilenyonsɔ, kyɛsuna, na bɛma ne yesu na adwene",0.9259,0.2037
282,"AWURADE gyinane Yehosafate si, ofikyɛ bra paa bɔ ye nana Dawide bɔle ne, ye bie yeɛ ɔbɔle ɔ.","Ɔyɛɛ adwindie nane Yehowa ti se ofie bra pa abɔyɛ nana David bɔleɛ ne, yibi yɛɛ abɔleɛ.",0.9444,0.3611
283,Nzu ati yeɛ ɔnate ɛhyɛlɛ bɔ pɔfoɛ ne ɔhyɛ me so ti.,"Sɛ woasii, yɛɛhyɛ no atenaseɛ lɛɛ bɔpɔɔfoɛ ne ɔhyɛɛ me nso",0.8333,0.5385
284,"Mmuayɛɛ bɔ bɛkɔfa bɛkɔma wɔ wɔ nekaa bɔ AWURADE wɔ Nyameɛ kɔneanea nu kɔye kosie berɛ ne, nea kyɛ ɛkɔfa kɔyɔ adwuma pɛpɛɛpɛ ɔ.","m'anmya wɔɔba fa wɔba kuma wɔ, wɔne kã bo Awurade wɔn Nyame kɔ n'anu kɔyeko sebre ni, nia kyẽɛ ɛkɔfa kɔyɛ edwuma pɛpɛɛpɛ.",0.875,0.3069
285,"Ye koso, ɔyɔle bɔne bɔ Ahabo boso ama bɛyɔle ne bie, ofikyɛ né oni yeɛ osi ye adua wɔ bɔnelilɛ nu ɔ.",Dyerkoso oyɔle buanɛ bo. A habobo so ama bɛ yɔle ni bie. Ofiche ne oni yɛ ɔsiedeɔ wɔ bɔni lile nio.,0.8636,0.2895
286,Na ɔkɔfa koɛhonɛfoɛ pee kɔkanyane ye tumi ne ye ahoneserɛ kotia ngwaen dɔ hene ne.,Na ɔkɔfaa kɔɔnhwenefwɛpen kokain yaatumie ne yɛ ahwenesreɛ kotiɛ ngwandwɛhene,0.8667,0.403
287,"Ebiemɔ bɛye bɛ kunu bɛyɔ paa paa, nakoso bɛkɔ so benya bɛ nwo.","ebi mɔɔ bɛyɛ bikorunmyeɛ pa, na kolonsu bɛkɔ su bɛnya byɛn",0.9231,0.4583
288,"Na AWURADE sele Mose kyɛ, “Ka kyire Yisraelfoɛ kyɛ, Nnɛma ɛmɔdi nandwie loe, anaa boaen loe, anaa abɔngye loe.","Naa ɛyɛɛ sɛ moase hyɛ, ka kyerɛ Israelfoɛ hyɛ, na mma mmɔde ne nwewa lwe, anaa boa lwe, anaa boanje lwe.",0.9474,0.3953
289,"Yiti ɛ́mɔfo bɛhɔ, na ɔngɔhyɛ biala ɛmɔkonwu ye.",Yeti ɛmo fo bɛ hɔ na ɔngɔ hyɛ biala ɛmo ko wi,1.25,0.1892
290,odi kyɛ ɔdwene AWURADE ɔdɔ bɔ onni ngasi ne anwo yee.,ɔtee ɔtue na wura di ɔdɔ boɔ no nka se nea wu yɛ,1.0909,0.4524
291,"Nnɛfa wɔ mbire gyina me nwo ko; wɔ sa bɔ afa agyina me nwo ne, wamaa mabubu.","Nfamuu bridge no a me hun kɔ, wɔsɛ bu afahyɛ no a me hun wunɛ, wɔ maama wobuu",0.9412,0.5088
292,"Fa ɛhemɔ tu foɛ paa, ná bannya bɛ nwo dwirɛ tɛɛ banga.","Fa hemɔ tuberfuo ɛ, na ebiara ɛnya bɛngwudwolɛ tɛɛ āngɛ.",0.8333,0.4634
293,Ɛ́mɔye AWURADE ayɛ!,Sɛ adwuma redwu o fa kyɛne bɔ mu na fa kyɛne adwuma redwu,4.3333,2.3333
294,Ɛbɔ atee pralaa maa mefa so bɔ ɔmaa menzoti ɔ.,"ɛba ti m'amprɛ m'amena fa so, bɔ ma, m'enso ti",0.8,0.4444
295,"Mose huni ye, na ɔfale ye mogya ne bie hane Aarɔn so famaa, ye sa kokotire famaa ɔne ye gya kokotire famaa ne.","Ɔ se hunii, na afari mɔja ne bie hanie Aaron aso fawoma, Yisak kokotiɛ fawoma, ɔne Yakob kokotiɛ fawoma.",0.8261,0.4235
296,"AWURADE do sona, ná ɔtengyɛ; amba, yɛ Nyameɛ se anwumvoin.","Ɛrɛdi dwo so na, na ɔte ngye. Amba, yɛn Nyamenle si amvwe.",1.1,0.4
297,"Na kyɛbɔ kyẽa bɔ watu wasie berɛ wama aluolue biala te nen, ɛ́mɔbɔ see so afɔleɛ bɛ́ma AWURADE: naen yeralɛ afɔleɛ, aburoo afɔleɛ, ngaka afɔleɛ ne anonneɛ afɔleɛ.","Na kyabokyabo wotuɔɔ siɛ bere wɔ Maalweleɛ biaa la tenninn, ɛmɔɔ baɔsɛn nsua fɔliɛ bɛɛma Awurade, na Gyilala fɔliɛ, Abura fɔliɛ, Ngakafɔliɛ, niaa nunu ne a fɔliɛ.",0.9286,0.3359
298,"nakoso teneneefoɛ de, bɛ bosofoɛ konya bɛ ti bekodidi nu.",Na wɔse tenefweɛ deɛ Bɛbɔsofoɔ kɔnyabi ti bɛkɔdidi,0.9,0.3478
299,na mmom ɔnate edwirɛ biala bɔ ofi Nyameɛ noa ba ɔ so.,"Aalye. Yesu bualeɛɛ. Aseɛ lɛ kho n goenɛ kanchɛ, na aalye ngomenɛ Yesu na die tenasiɔ. Nyame dwulɛ biala bo ofii nuɔ nu kho fii tenɛ kho...",2.0833,2.0
300,"Ɛ́mɔnea ewienu nnomaa: bɛnyɔ boo, bɛngɔmva eboo so aleɛ, yeɛ bɛmmoaboa aleɛ bengua pata so; nakoso ɛmɔ Baba bɔ ɔwɔ nyameɛso ne ɔma bɛ aleɛ.","Ɛmoa nia eyie no ma, bɛnye obuo, bɛnzwo a alɛɛ bɛngwya pataso, na koso, ɛmo baba bɔ Onyame so ne nea bɛ.",0.84,0.4587
301,"Na sɛ bande sɔ ngyẽa ne aso a, ahaa bengole sona biala ngoa; nakoso ɔnate bɛ bɔ baneanea nu baye bɛ ne ati, bɛkɔte sɔ ngyẽa ne aso.","Na sɛ Nyame anzie songyan aswa, ahaswaa biaa la ngwe nyangua, na Ɔnatebɔ w'anyenyerenu w'aye bɛnɛ ti, ɔkɔ teso ngyan aswa.",0.9286,0.49
302,"Ɔsesa anwonya ɔbɔ so meme, nakoso osa fe bɛ ba.","ɔse, anaa wɔbɔ so memee, na kɔsɔ ɔsa fie bɛɛbɔ",0.9,0.3889
303,yeɛ tenenee kɔtena aseɛ bɔ ɔkye aleɛ ne aso.,ɛhyɛ ne kɔteena aseɛ bɔ wɔ kyeng alie neaso,0.7778,0.3714
304,"Sɛ AWURADE yɔ sɔ ma wɔ a, ye nguro nza sie berɛ fa boka nguro nza nemɔ so.",Sɛɛ ɛradyeɔ sɔ ma waa? Yɛngyendzeɛ sɛ ɛbɛɛ fa bɔkan nza n'ɛmo asɔɔ,0.7778,0.4909
305,"Na odi kyɛ Aarɔn mma mmienzua nemɔ, bɛfa begua naen yeralɛ afɔleɛ bɔ ogua see so wɔ afɔleɛ bokyea so ne aso, ná bɛyera ye; ɔte afɔleɛ bɔ bɛbɔ ye see so bɛma AWURADE ná ɔbo ye fona ɔ.","Na ɔtyɛ ɛrenma mmienzyam' bɛfa beguaaɛ na eira afɔlie boguea sin so wɔ afɔlie bɔtiaso ne aso, na bɛyirae. Ɔtyɛ afɔlie bɔbɔɔ ɛsin so bɛmɛɛ Awurade na ɔbɔyie afina.",0.7949,0.3643
306,"Nnɛfa wɔ nandwie bamuɛbaa yɔ adwuma, yeɛ nnɛpepɛ wɔ boaen bamuɛbaa nwiaa.",na fa wɔn ennyɛ bɔ mu yɛba yɛ adwuma yɛ na pɛpɛɛwɔ boa bɔ mu yɛba nyinaa,1.3333,0.3833
307,"” Na besili nu bɛhɔle nguraa nemɔ anu bɛɛhane nzɛmba ne, na bɛsale anwonyerɛ nekaa biala.",Na Beseleele behɔ le ngua animu mɔɔ̃ bɛɛ hane zembane na bɛ sale awɔnyɛle ne kae bia le.,1.0667,0.2958
308,ngrandɛ bɔ nna sona yeɛ otira ɔ okohu ye.,"ɛngaadeɛ boo na sunain ya wu tiraw, okuhuin",1.0,0.5
309,"Ɛ́mɔli m’ahyɛdeɛ so, ná ɛ́mɔfa bɛ́bɔ bɛ bra: Me ole AWURADE, Me yeɛ mete ɛmɔ nwo ɔ.","Ɛmɔfɛ m'asɛdie so, nna ɛmɔfɛ bɔbɛ bra. Meɔle Awuraade, me yɛ me te ɛmɔnhu.",0.8235,0.2712
310,Bɛ nu mbanyi mɔ bede fea-ase-ma bebua ndɛengyea.,Dɛnɔn bɛɛmɔ bɛdeɛ fiasema bebu adenjiɛ,1.0,0.4474
311,"Anwonyerɛ kã ye to mba so a, AWURADE nea ye; sɛ anwonyerɛ bɔ ye a, ɛma ye nwo sande ye.","Anwonyea ka yɛ tum mba sua. Ewurade nyian. Sɛ anwonyea bɔyea, ɛmmanyea sandee.",0.9,0.3125
312,"kyɛbɔ mayɛ m’adwene ne, sɔ ala yeɛ ɔkɔwa nu ɔ: kyɛ ngɔsɛkye Asiria pasaa wɔ m’aseɛ so.","Kyerɛɔ boo maa yɛ ma gya ne hwen. Soɔla yɛ ɔko wɔ nuom. Kyerɛ nkɔsakyeɛ, Asirya pasa wɔ Masia",1.0588,0.4615
313,"Asɔfo mɔ ne Lewifoɛ bɔ bɛwɔ Yisrael amukoraati ne, befifili bɛ nguro bɔ bɛtete so ɔ amukoraa so beegyinane Rehoboam si.","ansa fɔɔ mɔɔ ndi nneɛweɛ fɔɔ bɛwɔ, yɛse amukura teneng, bɛ fifi bɛ ngro bo, bɛ tetesoɔ. Amukura so bɛgyinani, Rehoboam se",0.9048,0.3608
314,"Edwirɛ piri tole Dawide, ofikyɛ ye mmenia nemɔ yɛle kyɛ bɛkɔboro ye nyɔboɛ.",Gyae kplenkyee David yɛ firii yɛ m'ania mɔɔ yɛ le kyɛɛ bekua buro yee nyɔpɔɔ yee,1.2308,0.5902
315,"wanyɛ sɔ a, me kra kɔhwe ye nwo kofi wɔ nwo.","Ɔnnɛ sɔɔ, mi kra kɔhyɛɛ wo kɔfiewɔ, na wɔmmɛyɛ kɔkɛtikrofi. Aseeɛ bɔsoɔne biaa lɛ ɔte soɔ, bɔ asafoɛ Awurade kaɔɛ he, bɛkɔyiyi Israyelfoɔ bɔbaha ne mwoenu. Kyɛ bɔbema bɔbɛyiyi",2.6364,3.6875
316,Ebiemɔ tenane awosii ne ewue bɔnza awosii kabii nu.,"Ɛbie mo tena n'awosine, ewie bonza a awosi nkabi no",1.1111,0.2381
317,"Ɔnate gyidie so yeɛ Yisraelfoɛ pɛle Ɛpo Kɔkorɛ ne kyɛ bɛnate etii so ɔ, nakoso Misraimfoɛ yɛle kyɛ bɛpɛ ye bie nen, asue ne fale bɛ hɔle.",ɔmo anye gyedie so yɛ Yizirafoɔ pɛlee ɛpɔkorani kyɛ bɛna te ɛteɛ so wɔ na kuso Yizilafwɔ yɛlkyɛ bɛpɛi bieneng ɛsuyɛne falɛ bɛ hɔle,0.8889,0.3426
318,"Ao, wɔ lolɛ bɔ ahyehyɛ ato berɛ ama bɛ bɔ besuro wɔ ne.","Oo! Walɛ ba se tɔ bɛ, a mabɔbɔ bɛ suro wɔne",0.9231,0.3902
319,kyɛ ɔnate nyameɛso munungum nu ɔba ɔ.,kyire wɔ 'natee Nyame so 'mungungunumu baabw,1.0,0.4333
320,"Ɔsɔfo ne kɔpata kɔma ye wɔ AWURADE nyunu, na Nyameɛ kɔfa ye bɔne kɔhyɛ ye wɔ nikyee biala bɔ sona yɔ a, ɔmaa odi fɔ ne anwo.","Joseph wa fa ko hye wora dyin nu na Nyamenle fa hyee wora nnehyee. Wolitea biaa la bo so na ayo a, omaa odifoo nyaa",0.9259,0.5263
321,"Odi kyɛ ɔfa bakaa bɔ bɛfrɛ ye sida ne, sufiɛ ne, adaabene ne ɔne anomaa bɔ ɔtɛte ngoa nu ne, ná ɔ́fa bɛ wura anomaa bɔ bahu ye ne mogya ne anu, ɔne mbombonzue ne anu, ná ɔfa ɔpete awuro berɛ pɛen nzoo.","Na ɔfɛ afa bɛfakyɛw fɛɛise danɛ, sufeɛ nɛ, adabne nɛ, ɔne anomaa bɔɔ tɛtɛ ngwɔnu nɛ. Na ɔfɛ bɛwura anomaa bɔɔ bɛhuynin mogya ni nu, ɔne mbumbuzu eni nu. Na ɔfɛ ɔfiteɛ wurobrɛ pɛnsɔ",0.8837,0.3421
322,"anaakyɛ, sona bɔ nzuhɔen ku ye, kyɛbɔ ɔkye laleɛ a né ɔno nzue.",Anansɛ abua nzuhwenkyee kyabɔ wɔkyin laleɛ a ne wɔnunsueɛ,0.8462,0.4167
323,"Sɛ sona ne ali bosome ko bɔ ɔkwaadwu afoɛ nnu a, bienzua ti nyɔboɛ te ɛdwetɛ sekel nnu yeɛ brasua deɛ te ɛdwetɛ sekel nza.","Ɛsane lɛ bosome ko, kɔɔ kɔfɛ adwoafwoɛ nnu a, bie nsia te nnyɔboɛ te adwoeteɛ sekele nnu, bie nsia deɛ te adwoeteɛ sekele nsa.",0.72,0.3229
324,Wɔ yeɛ ɛmaa mekora meye wɔ ayɛ wɔ badwa kandinga nu ɔ.,"ɔwo yɛ, ɛmma meakura me yire wɔ yɛ, wɔbɛ dwoa kaningani wɔ",1.0,0.3333
325,na nnakannaka ayi b’ahone nu.,Nnnakannaka yɛbaa hunii nu,0.8,0.3043
326,"na me ndɛenbualɛniɛ ne, okobua me be afebɔɔ.","Na m'ani mbee la yɛn nianee, ɔko bi a mebɛ Afiabo.",1.25,0.5143
327,ɛborɔ kumaa kuronguronn ne abo paa.,Abro Kumaa Kronkron ne Abopaa,0.6667,0.2414
328,"Ngane kyɛ, “Ao AWURADE, nwu me anwumvoin; sa me anwonyerɛ, ofikyɛ mayɔ bɔne matia wɔ.","Nganekyɛ, o Awurade, hu yɛn mmɔborɔ, sa yɛn nwene, ofi sɛ yɛyɛ abɔneba Tiao.",0.8667,0.4308
329,"nakoso bɔ bɛkã ne, nahorɛ nne nu; ebiala nne berɛ bɔ onya ye bɔne nwo nnuhoɛ ɔ.","Na nsubɔbɛkanee, na hure ni nu. Ebiea ne brɛ bu nyaa wɔ ne wunu.",0.9412,0.4167
330,"Ɔsɔfo ne kɔpata wɔ sona ne bɔne nwo kɔma ye, na Nyameɛ kɔfa ye bɔne kɔhyɛ ye.","Sɛɛ fineɛ korɛ pɛɛteɛ wa soa ne bɔne mu korɛ maa, na Nyamye a kɔ fa yɛ bɔne korɛ kyɛ.",0.9412,0.4915
331,"Anomaa ko bɔ ɔtɛte ngoa nu ne, odi kyɛ ɔfa ye boka bakaa bɔ bɛfrɛ ye sida ne, adaabene ne, ɔne sufiɛ ne aso.","Anomaa kɔmɔ teeteguanɛ, ode kyɛw afae baka bakabo efrisi danɛ, adabane, ɔne sufeanɛ aso",0.875,0.3704
332,"AWURADE Sunzum ne, aso olle aboterɛ anaa?","Awoɔ rezi nsum ne? Aso, wobɛpeteɛ anaa?",0.7143,0.4545
333,Yiti ɔsɛ kyɛ etu bɔne ne bo fi wɔ nu; na Yisrael mukoraati kɔte ná basuro.,Yiti oseɛ etubu ne bufiwo nu,0.8125,0.6667
334,kyɛ gyata bɔ ɔteatea nu ɔtete kaka bɔ wahye ye ɔ nu ɔ.,"Siyata, bɔ yɛ ti enun ɔtete kaka, bɔ w'ahyɛ yɛ enun",0.7692,0.3659
335,"Nakoso tie, nahorɛ nu, ngondombo bɔ ahyerɛlɛfoɛ nemɔ bahyerɛ ne.","Naa ku so tiɛ, naa hu re nu. Ngɔndɔmbo bɔ Asɛylefɔ ɛne mɔ basɛreɛ.",1.2,0.4038
336,Na afei afoɛ pee kɔpɛ nu bɔ ɔngɔfa koɛ ngɔtoa sorɔ dɔ hene ne ɔ.,"Na afei, afoeɛ peee kɔpenuu, ɔno kɔfaa kwan, ɔngɔtoa soɔ dɔɔ hene ne",0.7333,0.3061
337,Sɔ dwirɛ ne amukoraa wale Nana Nebukadenesa so.,Sɔgyarene mukura wale Naa Nebukadnesa so,0.75,0.2308
338,"Bɛteatea nu befi Soa bekodwu Horonaim ne Eglate Selisiya, ofikyɛ Nimrim nzue po wawewe.",Ɛnsɛtiɛ nu bɛ fi Sefwi Asehyeku dwuru Ara Name ne Egla Tise Lisiia. Ofisieni nimnimnzue po ware wura,1.0714,0.4722
339,Ɛ́mɔye AWURADE ayɛ!,ɛmɔ ye wɔ ɔdi a yɛ,2.0,0.3333
340,Mmrasua sa hane b’awufoɛ bɔ batingye bafi ewue nu ɔ.,"Nseasa hane ba wo fwe, wo ba tie mba fi ewie ni",1.2,0.4146
341,Asue bie wɔ berɛ bɔ ye sa mɔ fa anigye bɛba Nyameɛ kuro ɔ.,"Sɛbiah wobɛre, bɔyisa mɔɔ bɛfɛnee ye bɛba Nyame ekuro",0.8571,0.4091
342,Mose fale bɔne nwo afɔleɛ nandwie nyii ne wale anyunu berɛ; na Aarɔn ne ye mma mmienzua nemɔ fale bɛ sa guale bɔne nwo afɔleɛ nandwie nyii ne ti afia.,"Mɔse fɔɔlɛɛ na mɔ fɔliɛ nɛnŋwnee nyee nyee wale ɛnyunlebɛ, na Awulae Nyamenle mɔ fɔliɛ bɛ sɛ gwale bɔɛ mɔ fɔliɛ nɛnŋwnee nyee nyee tialɛ.",0.9,0.521
343,"Mogya bɔ odi be ne, nnɛprapra ye nwo foɛlilɛ gua wɔ mmenia Yisraelfoɛ so; na mmom fa mogya he nwo foɛlilɛ kyɛ bɛ.","Famoja bodibine, nɛ prepɛɛ yɛ wo fweɛ lile guia wɔ menia Yisa fweɛso. Nɛ mom, famoja hya wo fweɛ lile kyɛbɛ,",0.9565,0.3523
344,Mmabunu buru biemɔ nwo anyandera.,Ɛseɛ brɔnya nnwu,1.0,0.75
345,"Ɛlɛho ne ala, Yesu fili awuro ɔɔtenane ase wɔ mboanoa.","Ɛlahwona lɛ, Yesu fili ɛwuloh na ɔ tianne ase wo mboano.",0.9,0.3256
346,"Odi kyɛ ɔfa ngaka nemɔ ɔbrɛ ɔsɔfo ne, ná ɔsɔfo ne oli moa ɔfa ko ne ɔbɔ bɔne nwo afɔleɛ, ókisa ye kɔme, nakoso nnɛmaa ɔte ye ti fi so.",ɔdi tya fanga ka ni mɔ obre ɔsɔfoni na ɔsɔfoni oli mɔ ɔfa ko ne obobɔ ne mwa fɔliɛ ɔkisaikɔmi na kosu n'ama ɔti yiti fisu,0.8667,0.2772
347,"Ɛmɔ, Yakob boso ama amukoraa, ɛ́mɔhyɛ ye animnyam; Yisrael boso ama amukoraa, ɛ́mɔsuro AWURADE!","Sammɔ, Yakubu soa ma m'akuraa, ɛmɔ sɛyɛ animnyam. Seabu soa ma m'akuraa, ɛmɔ suro Awurade.",0.9286,0.28
348,Pepɛ de me kra fi ngrandɛ noa; pepɛ de me ngoa fi ngyea ye mɔ sa nu!,"Pépé de me kyerɛ fĩĩ grand-maman, pépé de me nkɔ fĩĩ njiaye mɔɔ sɛ",0.7647,0.5
349,"Ɔnha me kyɛ ngosa ngɔhyerɛ nikyee komapɛ ne ala ngɔbrɛ ɛmɔ ɔ, na ye sɔ te paa ma ɛmɔ.",A nha mɔɔ kɛɛ bɔ ma hyɛɛ yɛ daddane mii sɛ mi tii nwɔ. Ofiehyɛɛ yi so te pa m'aɛ mɔɔ.,1.0526,0.6769
350,"“Sɛ bienzua gya braa, ná ɔba kyɛ ye nye ngye braa ne nwo, ofikyɛ wanwu nikyee tɛɛ bie wɔ braa ne anwo a, ye de odi kyɛ ɔkyerɛ agyaayiralɛ krataa wura ye sa nu, ná ogua ye wure maa ofi ye awuro berɛ kɔ.",Sɛ bɛyɛ adywabrɛ na ɔbayehyɛ nyinhyenjie brɛnea. Ɔfihyɛ wɔnwunihyɛ tiɛ bie wɔ brɛnea waa. Gedi ɔdihyɛ ɔkyerɛ edye yira lɛ krataa wulaa sɛn. Na ɔgwɛye wure mofihyɛ wurobrɛ,0.8864,0.3882
351,"Mahalate ye baba ole Dawide awa Yerimote, yeɛ oni ole Yese awa Eliabo ɔwa Abihail.","Ma lɛ ti yi baba u lɛ David awa, yɛɛ Remo ti, yɛɛ Onio lɛ, yɛɛ si awa Eliabu awa Elihu.",1.2,0.3788
352,kyɛbɔ Nyameɛ atu ye nye wasie me so ye?,"Wo wiaɛlemɛm fa Mfantse woɔ. Aoo! Mɛda 'vomɔ. Ɛmɔ hu m'aniamunvoɛ e! Ɛmɔ hu m'aniamunvoɛ e! Ofiti ɛnyamiɛ ti msa opura me. Nzuɔ ɛmɔ tu, bɛnyi bɛsiane me so. Kyea Bɔnyamiɛ twenyie wɛsiane me so.",3.6667,4.1667
353,"Ɛmɔhã kyɛ, ‘Gyina berɛ pindinn, ná boaboa wɔ nwo.",ɛmma hyɛ Ɛgyinabrenpindi na bɔboa bɔɔ,1.0,0.4595
354,Me pɔfoɛ mɔ bele adwene tɛɛ bɛkekã me nwo dwirɛ kyɛ.,"Mibo fwɛ mu, bɛ laagye li tɛ, bɛkeka m'awudie.",1.0,0.5366
355,Ofikyɛ AWURADE afa nnafelɛ hatee sunzum.,Ɔfɛkyɛ ɔwura de afa na fɛlɛ hatɛ sunsum,1.1667,0.2353
