sample_id,reference,hypothesis,wer,cer
163,ALE SI AMEWO BU NAZÃ ÐE YESU KPLE EYOMEDZELAWO ŊUI,aleshi amobuna zade yi sukleyomeje lao nwii,1.0,0.3415
164,Wɔ subɔsubɔdɔa kple ame siwo tsi teƒe ɖeka la hã,wosubosuboduakla meyo chitɛfede ka ha,1.0,0.4359
165,ALEKE NÀÐO WO ŊUI?,alakena do,1.0,0.5714
166,Nu kae nèsrɔ̃ tso Marko ƒe kpɔɖeŋua me?,nukin a srocho mar kofa padangu a mε,1.0,0.5
167,NYƆNU EVE SIWO DZI NU TE ÐO VEVIE,nyonu evesiyoji nutedo veviei,1.0,0.2308
168,Nu Si Tae Mawu Ƒe Ŋkɔa Le Vevie Na Mí,nusitae maoponkwalave jienami,1.0,0.3214
169,YEHOWA SEA MÍAƑE GBEDODOÐAWO,yehua si amiyapa gbadodorao,1.0,0.4
170,MEDA AKPE NA YEHOWA ÐE EƑE AMENUVEVE TA,mε da kpe na ye hoa nde pa mε nu vεveta,1.25,0.2812
171,"Ame kawoe nye Dɔmenyolawo, siwo ŋu Yesu ƒo nu tsoe le zã si do ŋgɔ na eƒe ku la me, eye nu ka tae amewo tsɔ ŋkɔ ma na wo?",amekawenye domenolao siounyi sufa nuc le zadongɔna fe kula mε nu kata amoochonko manao,0.9333,0.3708
172,Nu kae kpe ɖe Timoteo ŋu wòzu hamemetsitsi nyui? De ŋugble le nu ade siwo nàte ŋu asrɔ̃ tso eƒe kpɔɖeŋua me la ŋu.,nu kɛ kedeti motio nu wozuha memetitine de gblele nu adensi o natem asoncho fekpode nu a mεlau,0.875,0.3409
173,NYA SI BIBLIA GBLƆ TSO AME ÐOKUI LƆLƆ̃ ŊU,nyasibibli aglochwa maru kilolongu,1.0,0.4062
174,wòalɔ̃ Yehowa ɖe edzi?,wao yiho a deji,1.0,0.5294
175,Ke Ne Ame Aɖe Ƒe Nuwɔna Gblẽ Nu Le Mía Ŋu Vevie Ya Ðe?,kena madefenona blenu leiyauvi vie yade mεnyao hle be,1.0,0.625
176,"Pam, ƒe aɖewo megbe la, èva fɔ fu gake fua dome gblẽ. Nu kae kpe ɖe ŋuwò be nèdo dzi?",fam fadomegba affu akefwadomeble no kaykede ngobe ne doji,1.0,0.4194
177,AYEMƆ SIWO ZÃM SATANA LE EGBEA,a ye mɔ siyoza msata na le egbe a,1.3333,0.08
178,DE BUBU KRISTO SI NYE HAMEA ƑE TA ŊU,debubu kristo si nyɛ ha mi apwetahu,0.7778,0.1786
179,Na Wò Nyametsotsowo Nadze Yehowa Ŋu,nau nyamachuchuuna jia ye hu wangu,1.0,0.5667
180,Nu kawoe hamemetsitsiwo kple subɔsubɔdɔwɔlawo ate ŋu asrɔ̃ tso Timoteo gbɔ?,nukawe hama machiti kosbos bo dol atenu asrocho chimociogbo,1.0,0.4762
181,‘NYATEƑE MAWU LA YRAE’,nyatefe maularae,1.0,0.1765
182,Didi kae wode dzi ƒo na nɔviŋutsu ɖekakpuiwo be woatu ɖo?,vidi kai wode jipona nɔvi nchudekakuyobɛ watu do,0.9091,0.3478
183,Ale Si Míawɔ Aɖo Ame Siwo Mele Subɔsubɔha Aɖeke Me O Ƒe Dzi Gbɔ,ale simia wo adua mesiyuma lesubosboha dekemowe jigbo,0.9286,0.34
184,Aleke gbedoxɔ si Salomo tu ƒe akpata ƒe kɔkɔme nɔ?,aleke gbédu kɔ islmo cofe akpatafe kɔkɔmεnu,0.9,0.3
185,MƆ SIWO DZI YEHOWA TONA NAA NU SI MÍEHIÃ MÍ,mosyoji ye hoatona nanu simiye hiya mi,1.0,0.3529
186,“Míewɔa kpetike aɖewo dzrana ale be míakpɔ ga vi aɖe tso afi ma hã.”—Gisèle,myewuwa kweti kadaojirana alabemiakpoga viadachafimahancisel,1.0,0.3966
187,"Etɔ̃lia, esi ame aɖe si nɔ Korinto hamea me wɔ nu vɔ̃ gã hegbe dzimetɔtrɔ la, mɔfiame kae wona hamea tso ale si woawɔ nu ɖe eŋu la ŋu?",atɔn lea eyi amadano koritoame amε wɔnuvogan hgbeji mεtotra mofya me kaye wonaha meacho aleyiwa wone nangu,1.0,0.3861
188,FE SI MAWU XE: TAFEA,féi mauh dafeya,1.0,0.4667
189,NU KAE MÍESRƆ̃ TSO NYƆNYRƆXƆXƆ ŊU LE MAWUNYAKPUKPUI SIAWO ME?,nukai mie srocho nyonyroko konu la maunya kikisi yao me,0.9,0.4
190,ALE SI NÀWƆ ATSO NYA ME LE NU SI NÀSRƆ̃ ŊU,alɛsina wɔ acunya mεlɛ nusin a srɔŋ,1.0,0.2903
191,NU KAE ŊUTEGA SIA FIA NA MÍ?,nukan ute gas yafeya na mi,0.8571,0.2857
192,Nu kae ɖee fia be ameha gãa me tɔwo sɔ gbɔ vavã?,nu kaedifia bɛ a mahaga matoso gbo vava,0.9167,0.3333
193,Yehowa do ŋugbe be yeatsɔ míaƒe nu vɔ̃wo ake mí ne míetrɔ dzi me. Nyati sia akpe ɖe mía ŋu míaka ɖe esia dzi.,yehoadongbɛbe yacho myapanov akemi nemietrojimɛ myatiya kpedemiangumia kadesiaji,1.0,0.4096
194,Ðokuibɔbɔ ŋutɔŋutɔ ku ɖe ale si míebua mía ɖokui kple ame bubuwoe ŋu,bontontokude a lesimye bua m adokwi pla me bubuo engu mmaaw,1.0,0.5179
195,Nyuiwɔwɔ—Aleke Nàwɔ Asrɔ̃ Nɔnɔme Nyui Sia?,nyui wa wo alekena wɔ asrona na menywi siya,1.5,0.2353
196,Nu ka tae Yesu tiae be yeasubɔ Yehowa?,nukata yesutin ba ya subo ye hoa,1.0,0.2333
197,Abe ale si Charles Molohan gblɔe ene,gegbe abale si cha smolohan lεɛnε,0.8571,0.4667
198,YESU ÐO ŊU ÐE YEHOWA ŊU BE WÒADO ŊUSẼ YE,yesu donda ye ho a bɛ wa donsɛn ye,0.8,0.4516
199,NYA VEVIAWO *,nyabeviyao,1.0,0.3
200,HIOB WƆ NUTEƑE LE ƔEYIƔI NYUIWO KPLE ƔEYIƔI MADEAMEDZIWO ME,hi obuwonutɛfe lai nyuyuplai madam ajioma,1.0,0.52
201,Ame Siwo Nyoa Dɔme La Kpɔa Dzidzɔ,a mεsi onyua dɔmεla kpo ajijɔ maonakwikwisi ji otun sɔsra deo,1.5714,1.2222
202,Ŋlɔ ŋuɖoɖoa,nukata mεlɛbɛ na to ji ci ti adwa dam,4.5,2.6
203,Mía nɔvi xɔsetɔwo,mi ikaxosetɔmiakwe,1.0,0.8
204,awɔ amedzro na amewo?,munu kpokpo ka wele vuidina bena wadakleyi ha awamajonamau,2.25,2.4118
205,Ƒe alafa gbãtɔ me Kristotɔwo ƒe kpɔɖeŋu kawoe ɖee fia be ame ate ŋu aɖu nu siwo hea mama vɛ la dzi?,falofagbanto mεkristo tofe kodengu ka wedi fya be a mε ate ngw adunushiwe hea ma ma velajii,0.9091,0.3896
206,NU KAE NÀTE ŊU ASRƆ̃ TSO FIA DAVID GBƆ?,nu ka nate asrɔncofi a david gbɔ,0.6667,0.2069
207,AFƆ KAWOE WÒLE BE MÍAÐE BE MÍAWƆ NUSRƆ̃LAWO?,afa kaweu labamiya d bamia wɔnusralao,1.0,0.4
208,‘MITSƆ NUWƆNA KPLE NYATEƑE LƆ̃ AME’,miconu wona kliyaté fé lona me,1.0,0.4444
209,míekpɔa akɔfafa tso mía nɔviwo gbɔ?,alake iehuu akwe nademau mikoa kwafafa chumia novioboo,1.3333,1.1379
210,Aleke nyateƒe si ku ɖe ku ŋu nyanya faa akɔ na míi?,alaka nyatafashikuda kunyanyafa kona mi,1.0,0.359
211,Dɔmenyonyo—Enye Nɔnɔme Nyui Si Woɖena Fiana Le Nyagbɔgblɔ Kple Nuwɔna Me,dɔ mε noñɔ εnyɛ nɔnɔ mε ni si ode na fyana lεŋagbɔgblo kplεnu wɔna mε,1.2727,0.3115
212,Ƒo Asa Na Kukɔnu Siwo Mewɔ Ðeka Kple Ŋɔŋlɔawo O,pwasanakuko nushimoda kaklangongla uu,1.0,0.5789
213,Nu kae ʋãa mí be míatsɔ ŋutikɔkɔe ana Yehowa?,nukaivami ba miacha muti kokwe anna yahoa,1.0,0.4167
214,Aleke Ŋutsu Si Ðe Srɔ̃ Medidi O Awɔ Be Srɔ̃a Nade Bubu Eŋu?,nyashio gbɔna nye ña bubusho do fumε klεnatishia a lekee ñucushi desha me jijio a bε swa na dabubuε ñgunu,1.5385,1.4091
215,Mɔ ka nue Yesu ɖe lɔlɔ̃ gã fia le esi wòɖo wɔna bɔbɔe sia anyi?,mokanu e ye sudɔlɔlɔ ganfyan lɛ asiodu wɔ na bɔbɔ ɛ siya anyii,1.0,0.3404
216,nu ka tae wòle be nàwɔ nane tso wò seselelãmewo ŋu?,nukatai oleb naonana chuosasalalamaongu,1.0,0.525
217,“NUNYA . . . AÐEKE MATE ŊU ATSI TRE ÐE YEHOWA ŊU O”,nuadeke matanwachi trad yeoangun,1.0,0.5
218,Nyabiabia Siwo Tso Exlẽlawo Gbɔ,nambya byare yoochope nen law bog,1.2,0.6296
219,Nu kae nu si dzɔ ɖe Sebna dzi la fia wò tso Mawu ƒe amehehe ŋu?,nukainusi jodeseb na jilafiawo cho maufamehehengungg,1.0,0.383
220,"Le nyati sia me la, míakpɔ nya siwo Yakob gblɔ ɖi le eƒe kuba dzi tso via enyi susɔeawo ŋu.",me mi apponya so yako brodile okuba ji to viya eyi susaun,0.95,0.5143
221,Mawu ƒe amewo ƒe hame siwo le xexea me godoo la me tɔ siwo ɖe asi le woƒe agbanɔamedzi aɖewo ŋu la te ŋu wɔ mɔnukpɔkpɔ yeye siwo le ʋuʋu ɖi le Yehowa ƒe dɔa me la ŋu dɔ.,maxufameofee ha mε sio lee amagodo lamεtɔ si dasi lewofeagbana maji adewoŋula teŋu wo monukokoyi ye siwolevuvodi leye hoa fe damε lanu dɔ,0.9744,0.3077
222,Mawu Ƒe Ʋɔnudɔdrɔ̃wo—Ðe Mawu Xlɔ̃a Nu Amewo Do Ŋgɔ Ale Si Dze Ɣesiaɣia?,mawufa hɔnudjɔno dɛmawuhlwanu amaodongɔ alesijɛgɛ siayi ya,1.0,0.3818
223,Nu kae nèsrɔ̃ tso nya siwo Yakob gblɔ na Yuda me?,kenesrachu nyayuya koblwa na yudamai,0.9091,0.4865
224,Nu kawoe míate ŋu awɔ be míakpɔ gbɔdzɔe ɖaa le Yesu ƒe kɔkutia te?,nu kawe myatengwa wɔbɛ mi akpogboji da le yesu fakwakutiate,0.7857,0.3654
225,NU SIWO MÍAWƆ BE MÍAYI EDZI ANƆ DZIDZƆ KPƆM,nusiwo miaa wa ba mia yeji yanoji jokpomu,1.0,0.4857
226,“Edoa Ŋusẽ Ame Si Ŋu Ðeɖi Te”,atu wangu samasingu deditɛ mauyakwekwisiji wotunu sosr do,1.1429,1.8571
227,nu kae nàwɔ be susu nyui nanɔ asiwò ɖe eŋu?,nukainao besusunywi nanaasiodagu,1.0,0.3636
228,SRƆ̃ MAWU KPLE KRISTO LE AMEHEHE ME,sro mawuklɛ kristo la mɛhe he mε,1.0,0.2143
229,"Le nyati sia mea, míasrɔ̃ nu ŋutɔŋutɔ siwo míawɔ be míatsɔ ake ame siwo dze agɔ le mía dzi.",lanyatia ma miasronono yo mia wɔ ba miachwake hamayojagole miaji,1.0,0.5143
230,Aleke Satana dzea agbagba be yeakpɔ ŋusẽ ɖe ame ɖekaɖekawo dzi?,alekiisata na jiyagbagbaba ya kong sendamerekade kao jii,1.0,0.3846
231,Nyati sia akpe ɖe mía ŋu míakpɔ ale si tafevɔsaa le vi ɖem na mí kple ale si míada akpe na Yehowa ɖe eta.,nyachisya kpademieumia waleshitaevosa lavi demnami blaleshi miyadakpena ye huadeta,1.0,0.3827
232,"d Togbɔ be amamaɖeɖe kple gbɔdɔnuwɔnawo kpɔkpɔ nye nu vɔ̃ eye wògblẽa nu hã la, le Ŋɔŋlɔawo nu la, srɔ̃tɔ maɖifɔa mate ŋu anɔ te ɖe edzi agbe srɔ̃a o.",tɔgbbe amam dedkebodonkpku oenha lego laona soama ntedeji agbesa,1.0,0.6087
233,Nu kae míawɔ wòafia be míedo aʋawɔnua ƒe akpa sia akpa?,nukaimia wɔ w’afhan ba mi dɔba wɔ nu apakpa si a kpa,1.0909,0.3182
234,Wò Ŋutɔ Srɔ̃ Nu Eye Nàfia Nu Viwòwo,wantosronu ayan fyanuvi w,1.0,0.4444
235,Yi Edzi Nàzɔ Le Xɔse Me,yeji nazon lakosɛme,1.0,0.5556
236,Nu kae Yehowa fia Israel-viwo tso dzimetɔtrɔ ŋu?,nukai afa isalvyocojimatatro,1.0,0.5128
237,"Nu kae nèsrɔ̃ tso nya siwo Yakob gblɔ na Gad, Aser, kple Naftali me?",natonsuyakogongan asel enaftalimanukanas,1.0,0.6078
238,PETRO ƑE GBƆDZƆGBƆDZƆWO ÐE DZI LE EƑO,petrope gbojgboj o deji lepo,1.0,0.4839
239,SUSU SIWO TAE MÍEÐOA NYA ŊU LE KPEKPEAWO ME,sususi yotai mi dua nyangu lakpekpeo mε,1.0,0.3429
240,Ne míekpena ɖe mía nɔewo ŋu le xaxaɣiwo,ne myikpen ademya nuong leha ha i ho,0.875,0.4062
241,YI EDZI NÀKPƆ ŊUDZEDZE ÐE SUBƆSUBƆ MƆNUKPƆKPƆ SIWO YEHOWA NA WÒ LA ŊU,yeiji nakponunjaje desubasubamon kwokos yo yeha nao laŋgu,1.0,0.4737
242,DZRA ÐO ÐE NUSƆSRƆ̃ ÐE SIA ÐE ŊU,jra do denusosnɔ de siya dengo,1.0,0.5
243,KPƆ NYUIE LE GALƆLƆ̃ ŊU,konyuila galoln,1.0,0.4444
244,Yehowa Tsɔa Nu Vɔ̃wo Kena Eye Megaɖoa Ŋku Wo Dzi O,adaka ipeta nyenye yexoacha nuvokena emegadua nkuji ijela awiya drela menawokabe,1.0,1.3333
245,“Míesrɔ̃a ale si míatrɔ ɖe nuwo ŋu. Míetsɔ susu ɖo nu si ta míeva ɖo la ŋu eye míaƒe susu nɔa nu nyuiwo ŋu.”—Victor,mesro aleshimananusho la shinyelana jenginye aleini nyatiawuenu,0.9583,0.7209
246,Mito Nyateƒe Na Mia Nɔewo,mitoatafna mieno maukisijie,1.0,0.8095
247,WƆ NANE TSO ALE SI NÈLE SESEM LE ÐOKUIWÒ ME LA ŊU,uonanacho halinalesasam ladokio maangu,1.0,0.5263
248,Lɔlɔ̃ Kpena Ðe Mía Ŋu Míedoa Dzi Ne Wolé Fu Mí,epeta nya inye lolokpen andemyangu mi duaji ne wulefu mi,0.9091,0.7714
249,‘MINƆ MIA NƆEWO ŊU BUM’ LE HAMEA ME,minomiano yombumla hamama,1.0,0.3462
250,Ame Kae Le Wò Susu Mlam?,ama kale ususu mlamu maunyaakikishi itunuso swandu,1.1667,1.7778
251,“NYEMEKPƆ DZIDZƆ GÃ WU ESIA O”,nyamε kpo jijoganwwe yao,1.0,0.5652
252,Nyati sia akpe ɖe nɔviŋutsu sɔhɛwo ŋu woasrɔ̃ Marko kple Timoteo ƒe kpɔɖeŋu awɔ geɖe le Yehowa subɔsubɔ me ahakpe ɖe nɔviwo ŋu le hamea me.,kadojinhile nsoswangnyeb nyachi hea hakpeda novichusoyog so mr coplet motopaoru awogad leghuasubosu bome ha hakweda noviungu le haa mame,0.9615,0.6786
253,"“MIVA, MÍEHIÃ MƆÐELA GEÐE!”",miva mie nyiya more lagedee,1.0,0.45
254,Nu kawoe akpe ɖe ŋuwò ne èʋu yi hame yeye me?,nokw a d n wi mam,1.0,0.7647
255,ÐO AÐAŊU LE ƔEYIƔI NYUITƆ DZI LE MƆ NYUITƆ NU,dwa dañ lari mitoji lamomyitono,1.0,0.6389
256,NU SIWO MÍAWƆ BE GBƆGBƆ KƆKƆEA NAKPE ÐE MÍA ŊU BLIBOE,nusiyomiawo bagbogakwakwe a nakpεde myangu bliboii,1.0,0.3953
257,Nu kae míate ŋu asrɔ̃ tso ale si Yehowa kpe ɖe Eliya ŋu wòdo dzi le eƒe xaxawo me la me?,nu kεmi atinwasrocuales yeoakpɛde liyan odoji lefa xa xa mε la mɛ,0.9048,0.4394
258,"Le Biblia ƒe nya nu la, susu kawo tae wòle be míayi edzi anɔ gbeƒã ɖem?",lebiblafanyanula susukawutai ulebe mia yeji yano gbe fa dem,1.0,0.2963
259,Nu Siwo Wòle Be Nusrɔ̃viwo Nawɔ Be Woayi Ŋgɔ Ava Xɔ Nyɔnyrɔ,nusiyo ole be nusunovyo na wɔbɛ wayingo avahonyonyuru,0.9167,0.3617
260,Nu ka tae wòle be nànye fɔmaɖila?,nukatai ulabe na nyefo madi la,1.0,0.2692
261,Na gbeƒãɖela bibiwo nakpe ɖe ŋuwò be wò nufiafia naganyo ɖe edzi,na gba fwa dela birbiona kpεdε ŋ wɔbɔ wɔ nu fyɛ fiana ga nodae ji,1.1667,0.3962
262,WOÐU VƆVƆ̃ KPLE DZIÐELEAMEƑO DZI,o du vɔvɔ klεji ɖe lɛ mε koji,1.4,0.4815
263,Mɔ Si Dzi Míato Akpɔ Ablɔɖe Vavãtɔ,mɔsiji mi ato akpɔ ablɔ dε vavan tɔ manakwikwisi jiotunu sɔsra do,1.7143,1.1786
264,KPE ÐE WÒ NUSRƆ̃VI ŊU BE WÒANA YEHOWA SUBƆSUBƆ NANYE NU VEVITƆ NƐ,bede wuobibela nusurovi be wa na yigu wasubosubonanyi nu vivi to ne,0.9231,0.4808
265,DZINYELAWO DAM ÐE MƆ DZƆDZƆETƆA DZI,jiɛlaw damdε mɔjɔ jwe toa ji,1.0,0.5333
266,Nu ka tae Yehowa ƒe ŋkɔa le vevie na mí Kristotɔ vavãwo?,alakee nado wii nukate yiye huapangwalave vie na mikrisotova vano,0.9167,0.6591
267,Aleke Yehowa kpena ɖe mía ŋu be míasubɔe?,alake yeho akwen ade miya mbe miasu boe,1.0,0.303
268,TAÐODZINU AÐE NENƆ ASIWÒ NE ÈLE NU SRƆ̃M,tadoji nwadene nwasione lenu srɔm,0.875,0.2812
269,"Le nyati sia me la, míasrɔ̃ mɔ vovovo siwo dzi míato ana nu amewo kple ale si esia ana míakpɔ dzidzɔe.",lenyatiya mea miasromɔvov yoji myato ananuwa mo laley aya namyaa koji joe,1.0,0.443
270,Nɔ ekafum edziedzi eye nànɔ dzi dem ƒo nɛ,nɔ e ka fum ajieji e na nɔ ji dεmfu ne,1.1111,0.4242
271,Mɔ eve kawo nue gbɔgbɔ kɔkɔea kpena ɖe mía ŋu le?,mo ava kaonuye gbobokakwe akpen a demyangu le,0.9091,0.3684
272,Nyabiabia Siwo Tso Exlẽlawo Gbɔ,nyabia biasi ocho e hlɛnlaɔ gbɔ,1.0,0.2963
273,DZIDZƆ SI LE NUSRƆ̃LAWƆWƆDƆA ME,jijo silanusron laoo dama,1.0,0.5385
274,Afɔ kawoe wòle be míaɖe be gbɔgbɔ kɔkɔea nakpe ɖe mía ŋu bliboe?,afwa kawio lbamia debe bobokakweya nakwede myangu bli boi,1.0,0.451
275,"Ne anya wɔ la, misrɔ̃ nua zi eve le kwasiɖaa me",ne a nya wola mironwazieve lekwasi da mε,0.9091,0.2
276,"Esusu be lãmesẽnyawo tae meva ɖo, eya ta ebiam be, “Nu kae le fu ɖem na wò?”",esusubɛ lamesenyao tae mevado ayataibya mbe nu kaalefudem nao,0.8824,0.2182
277,Aleke míewɔ nya be hadzidzi nɔ vevie na blema Israel-viwo?,halake miyo nyambe hajiji nove viena blama israelsio,1.0,0.3191
278,Aleke míawɔ ana míaƒe gbeƒãɖeɖe kple nufiafiaɖaŋu naganyo ɖe edzi?,alekamya wɔ ana mi afegbafandεdε blennu fyafyadanu naga nuda ji,0.9,0.4464
279,Mikafu Yehowa Le Hamea Me,mi kafu ye hoa la hamama maunyakikisi jiotunsa,1.6,1.0952
280,SUBƆSUBƆDƆWƆLAWO WƆA “KPEKPEÐEŊUNADƆWO”,subo subodnaoa pεdnguna d,1.3333,0.5714
281,MÍEDE KPEKPEAWO EYE MÍEXƆ NYƆNYRƆ LE ƔEYIƔI SI ME WOÐO ASI DƆA DZI ME,mia jε kpεɛkpa o enɛ xɔ ɲɔɲɔ lɛyii sima wo du asi dɔ aji ma,1.0,0.5
282,Nu ka tae wòhiã be míatu mía nɔvi Kristotɔwo ɖo?,nukateo hiaba mia tumiano vikristo taodou,1.0,0.3158
283,Aleke nàdzra ɖoe?,alakee najiraduyi nyemadogbe dale nyagbe mene na magbegbe kpoo jise,3.3333,3.5
284,nàtia xɔlɔ̃ vavãwo ahati taɖodzinu nyuiwo yome?,natiaxono va vaa aati tado ji nu nuoyomε a leki samu wiadele ateng akpede nguu bε,2.2857,1.1795
285,Ŋlɔ donate.jw.org ɖe Internet-ʋunu ɖe sia ɖe me,ŋlɔ dond t jw dotog de intanet hunude siyademe,1.0,0.3243
286,TE ÐE YEHOWA ŊU NE NÀNƆ DZIDZƆ KPƆM,teda yehu wangu ne nano jijokpom,0.875,0.4643
287,Ne míesrɔ̃a ale si míabu nuwo ŋu abe ale si Yehowa bua woe ene,memsalashimiaburuŋu abaleshi yehu aba weenɛ,1.0,0.3958
288,Dzidzɔtɔwoe Nye Ame Siwo Subɔa “Mawu Dzidzɔtɔ La”,jijoto we nye amesi osubwa mauji jotola maunyakwukbisi ji otunsosuan,1.125,0.975
289,NYATEƑEA ƑE KEKELI LE KEKLẼM ÐE EDZI,nyata pafwa kakali lakaklamda ji,1.0,0.5333
290,YEHOWA NYOA DƆME NA AMEWO KATÃ,yeho wanyiwa dɔ mɛ na a meoka tan,1.1667,0.24
291,ÐE AMEŊUBUBU FIA LE GBEƑÃÐEÐEDƆA ME,de amanbubu fialagbe kwan dede doa mε,1.1667,0.4333
292,"Le nyati sia me la, míakpɔ nu siwo míate ŋu asrɔ̃ tso nya siwo Yakob gblɔ le eƒe kuba dzi ku ɖe Ruben, Simeon, Lewi, kple Yuda ŋu me.",nyaciama miaponuyo iatiayakogalafkbajikudaruben o ew rema,1.0,0.6162
293,"Ablɔɖe ka ƒe ŋugbee Yesu do na mí, eye aleke míawɔ be míakpɔ ablɔɖe ma?",ablodek afengbe yesudo na mi  aleke miawɔbe miakpo ablode ma,0.8,0.2727
294,"Yosef, Naomi kple Rut",josef naomi le ruts,0.75,0.2353
295,WOÐO RADIODƆWƆƑE,wagro radio dɔgbε,1.5,0.4667
296,Nu kae akpe ɖe ŋuwò be nàka ɖe edzi be Yehowa tsɔ wò nu vɔ̃wo ke wò?,nuka ya akbedengubena kadejib ya huachonuvaokkao,1.0,0.54
297,Claude Brown,cloud browን atly,1.5,0.6364
298,Aleke Yehowa kple Yesu tua mí ɖo le lɔlɔ̃ me?,alaka yeho akla yesu tua mi dola llamε,0.8,0.3235
299,‘TE ÐE MAWU ŊU’ ÐAA,tedɛ maundaa,1.0,0.4615
300,Nu Kae Nye Ablɔɖeƒe La?,nukanye ablodefela,1.0,0.2222
301,Dzidzɔ Kple Yayra Siwo Mekpɔ Le Yehowa Subɔsubɔ Me,jjo liyayra yomekpolyeasbosme,1.0,0.5238
302,Aleke dzilawo ate ŋu amla wo viwo le Yehowa ƒe amehehe me?,alekeji lao atangwamlaoviyole yehuwa pamehe he mae,1.0,0.2826
303,Nu kae nàwɔ be nàyi edzi anɔ dɔa wɔm kple dzidzɔ?,nuke na wo bɛn a yedi anɔ da wom plejijo,0.9091,0.3947
304,Nu kae vɔ siwo wosana le Mose ƒe Sea te nɔ mɔ dzi dzram ɖo na?,nu ka e vos yousa na lɛmosekeseatɛ nɔ mɔji jramdo na,0.8125,0.2826
305,"Hafi Yesu nana woama abolo kple tɔmelãwo na amehaa la, nu kae wòwɔ eye nu kae nèsrɔ̃ tso eme?",alak nadonwii afiyesunana wama bolplatomelao na amaha nu kaioo inu kaina srochme,0.8947,0.5417
306,Biblia zã nya “nu vɔ̃” wòfia nu vovovowo. Ate ŋu afia:,bibliazanya nuvufa nuvuvo atewafiya,1.0,0.3333
307,Míeke Ðe “Dzonu Xɔasi” La Ŋu,miɛ kede jon hwasilagu,1.0,0.4286
308,ÐE NÈKANA ÐE ÐOKUIWÒ DZI AKPA?,bine kana redo kio jiakpan,1.0,0.4583
309,NU SI NÀTE ŊU AKPƆ MƆ NA,nusi natin a kwomɔna,1.0,0.3333
310,NU KAE MÍATE ŊU ASRƆ̃ TSO ALE SI YEHOWA WƆ NU AMEŊUBUBUTƆE . . .,nukaamyatan asrate alesi yoha wɔnu amambu,1.0,0.413
311,Nuteƒewɔlawo Wɔa Woƒe Adzɔgbeɖeɖewo Dzi,mtépa wala hu aufajogbededeo ji,1.0,0.6286
312,NYA NYUIA TA ƲIƲLI KPLE EÐOÐO ANYI LE SE NU,nyaiata bivili le aduduanyi lassenu,0.9,0.4412
313,SATANA TSƆ TRƆ̃SUBƆSUBƆ TE ISRAEL-VIWO KPƆ,sata na cotronsbsubot te izrel fyokpo,0.8333,0.4286
314,Nu ka tae wòle vevie be nàka ɖe edzi be Yehowa lɔ̃ wò?,nukateo lavoviba na kara jiba iye oanoo,1.0,0.525
315,Nu kae ɖee fia be Kristo ƒe se la dea dzi ƒo na amewo be woawɔ nu dzɔdzɔe?,nukai difia bɛ kristu fesela dea jipuna a mεo bɛ wa wɔ nu jo jee,0.9444,0.375
316,ÐE NÈDA SƆ LE ALE SI NÈBUA ÐIÐIÐEMEE MEA?,de na dasɔ laaleshina bua dirida mema,1.0,0.3438
317,Mɔ kawo nue Yehowa kpɔa mía ta eye wòfaa akɔ na mí le?,mokunwi yeuaka makananyia ugbona milemoka i a wa myata i wufakona mile,1.0,0.9756
318,"Nya Siwo Hawòtiwo Gblɔ—Gbɔdɔnuwɔnawo Tsɔtsɔ Ðe Fu Na Ame , video sia le jw.org nyatakakadzraɖoƒea (Àkpɔe le BIBLIA ƑE NUFIAFIAWO > SƆHƐWO.)",nyasio aotiogblo gbodnwo naochachdeunamε video sale worg nyata kakajraropa akele viblapenufyafiao sho,0.95,0.3514
319,Nu ka tae ɣletivimefakaka kple afakaka menye mɔ siwo dzi míato anya etsɔme o?,nukatee letivi me afakaka menye mosioji miato anya achomoo,0.7857,0.3492
320,Mɔ bubu kawo dzie Yehowa gatona kpɔa mía ta?,mobubukao jeie huagatuna kwamiata,1.0,0.3429
321,"“Ƒle Nyateƒe, Eye Mègatsɔe Dzra Gbeɖe O”",flanyate fɛ eye megachej rak bedeo maonakigi jiotu n e,1.2857,0.9032
322,"‘DUKƆ LA GBLƆ BE, AMEN! EYE WOKAFU YEHOWA’",jukola glɔ bé a men eywo kafuye hoa,1.0,0.1935
323,WOBU MÍ AME DZƆDZƆEWOE: Avuléle ƒe ɖoɖoa me tsonu bubue nye be woatutu míaƒe nu vɔ̃wo ɖa keŋkeŋ,wobuni amejojewi avulelefe doda mεchonuubue nyɛbɛ atutu miafe nuvdakenk,1.0,0.4211
324,"Le Biblia-ŋlɔɣiwo la, dɔ kae aƒedzikpɔla wɔna?",le biblaŋrɔyola do kay afe jikpalawɔna,0.8571,0.2973
325,Nu kae Yesu fia eyomedzelawo tso dzimetɔtrɔ ŋu?,nukay yesufyyumajl co jima ttro,1.0,0.5385
326,Nu si mía nɔviawo wɔ le esia megbe la ta mɔ na ale si Yehowa Ðasefowo wɔa gbeƒãɖeɖedɔae va de asi na egbe.,nu simyanoviao le siamagbea tamona alosuyehu ara sefu wagbe padere dɔe fadasina egbe,0.8696,0.3012
327,Aleke Gbegbee Nènya Yehowae?,alakagbegbe na nya ye ho wae,1.5,0.1667
