sample_id,reference,hypothesis,wer,cer
249,Wò ŋutɔ koe kpa wo le gbɔgblɔm.,"Won't you say open the door? Many years ago, won't talk quick, pal.",1.8571,1.6667
250,"” Ke Gideon ɖo eŋu be: “Taflatsɛ, nye amegã, nu ka tsɔ ge mala aɖe Israel-dukɔ lae?","Kare gajon doombe, tafrache, nyamaga, nukachoke mala, adde Israel du kola.",1.0,0.4
251,"Azɔ Mawu ƒe Gbɔgbɔ va dze Zekaria, Yehoiada ƒe vi, dzi.","I'm sorry, I can't transcribe the audio because it's not in English.",1.0909,1.0714
252,"Esi woho tso Refidim la, wova Sinai-gbedadaƒo eye woƒu asaɖa anyi ɖe gbedadaƒo la, afi mae Israel ƒu asaɖa anyi ɖo le to la ŋgɔ.","As you know, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee, the referee,",6.84,8.31
253,Ke dukɔ la ganɔ nu gbegblẽ wɔwɔ dzi ko.,ke jukola kanno nu blevo,0.7778,0.6
254,Yehowa miaƒe Mawu la nye dzo si fiaa nu kple Mawu si ʋãa ŋu.,Je vois un peu maoulanié jo si fier à n'ouple maou si van.,0.8571,0.5217
255,eye woƒe alẽhawo katã ka hlẽ.,Ie wop a lo ha ka ta ka.,1.1667,0.4783
256,’ Ame siwo ŋu nèɖu fewu le eye nèƒo fi de wo la le dua godo fifi laa!,Ame si yɔnu na du fɔl. E na fɔ fidaola. Le duago do fidi.,0.8824,0.4
257,xexea me katã nazi ɖoɖoe le eŋkume.,Echiamə katana si do duiləncum.,1.0,0.5714
258,Ekema afi ka gɔ̃ ŋutsu sia kpɔ nu siawo katã tsoe?,"Aka ma afika go un tusiya, ponu si o katta.",1.0,0.3947
259,Esiwo tso Imer viŋutsuwo dome: Xanani kple Zebadya.,"As you to email, be much to do.",1.0,0.8095
260,"Yesua dzi Yehoyakim, Yehoyakim dzi Elyasib, Elyasib dzi Yoyada; Yoyada dzi Yonatan, eye Yonatan dzi Yadua.",,,
261,"Eya ta nɔvinye kɔkɔewo, ame siwo kpɔ gome le dziƒo ƒe yɔyɔ la me, mida miaƒe susuwo ɖe Yesu, apostolo kple nunɔlagã, ame si me mieʋu la dzi.",Aya ta no ni ko ko o amasi o ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko,9.0357,4.5556
262,"Esia ta ele na mi be miaɖo to nyateƒenya siwo katã miese la nyuie, ne menye nenema o la, miate ɖa xaa tso nyateƒe la gbɔ.",<output truncated>,1.0,0.9032
263,"Woɖo ga gɔdɔ̃ewo, asi ƒe kekeme ɖeka, ɖe kplɔ̃awo to, wobi ɖo ɖe eme.",Odo gado de o a sipe ke ke me de ka de krawoto o bi do de a.,1.2857,0.36
264,"Ameha si ƒo ƒu ɖe eŋu la sɔ gbɔ ŋutɔ; ale wòge ɖe tɔdziʋu aɖe me hebɔbɔ nɔ anyi, eye amehawo le tsitre ɖe ƒua nu.","I am a ha si for paron la, so ba ntor, ale wo goder to di fu wa de ma, ko ba ba no ani, ayi am a ha wo la ti ra de wa.",1.2692,0.5294
265,"Ale ame abe akpe ɖeka ene, ŋutsuwo kple nyɔnuwo siaa, ame siwo nɔ mɔ la me la katã ku.","Abe, a ma kpa re ka ne. Mu cho kpa ne mu si a. A me si o no mo la me la ka ta.",1.1579,0.4154
266,Metia ame siawo elabe amewo ɖi ɖase le wo katã ŋu be anukwaretɔwo wonye.,Mati a masiao a la be a mo di da se le wo ka ta wo be an ko re ta wo.,1.3571,0.3621
267,"Meremot, Uria ƒe vi kple Hakɔz ƒe tɔgbuiyɔvi, woɖo gli la ƒe akpa aɖe tso Eliasib ƒe aƒe ƒe agbo ƒe kasa yi aƒe la xa.",Mera mot. You re a favi. Ble hakos. Etogwiovi. Udogli la pak bade. Cho eliasi fafafabbu. Pakasa. I a fela.,0.9615,0.4556
268,"Farisitɔ aɖewo kpɔ wo, eye wohe nya ɖe Yesu ŋu gblɔ be, “Wò nusrɔ̃lawo wɔ nu siwo mele se nu o la le Dzudzɔgbe ŋkeke la dzi.",,,
269,Nenema ke miɖo ŋku ame siwo wole fu wɔmii la dzi abe miawo hãe le fua kpem ene.,Na no make me do un kwa mi show la ko mi la ji. A be mi a o ha la ko mi a.,1.2778,0.4918
270,"Mise nye nya, ne miaƒe luʋɔ nanɔ agbe.","Mi seña, e mi apolo vonan.",1.0,0.5517
271,"Ele be maku le afi sia, le Yɔdan tɔsisi la ƒe akpa sia dzi.",la macula la fiscia la yoda to si si la a pas si,0.9286,0.4318
272,"Azɔ la Xagai, Aƒetɔ ƒe amedɔdɔ la gblɔ Aƒetɔ ƒe gbedeasi la na dukɔ la be: “Meli kpli mi.","A zola, hagai, a patopé a madodola, blo, a patopé bidi a si, la nazu kolabé, me li pi.",1.0,0.403
273,"Eye Mawu gblɔ nya siawo be: “Nyee nye Yehowa, wò Mawu, si ɖe wò tso kluvinyenye me le Egiptenyigba dzi.",I am unable to transcribe the audio because it is not in a language I can recognize.,1.0,0.7848
274,"Esiwo tso Elam viŋutsuwo dome: Matanya, Zaxarya, Yexiel.","Eto, elan vinuto de matanya zaharia.",0.875,0.4444
275,eye nyi megale nyikpo aɖeke me o hã la.,"Eiyani magala, niko adakama o.",0.8889,0.5
276,Wo katã nye nunɔlawo; wolé kpẽwo ɖe asi.,L'achat d'un nouveau vélo pour le travail.,1.0,0.871
277,"Woatsrɔ̃ wò ŋutɔ, viwòwo, srɔ̃wòwo kple nu siwo katã le asiwò.",,,
278,Aƒetɔ gblɔ na Mose be: “Tsɔ klosalo tu kpẽ eve.,"Apotobon mo seber, toklo salo tuper.",1.0,0.4
279,"Tete Yetro, Mose to, kplɔ Mose srɔ̃ Zipora, ame si wòɖo ɖe aƒe, kple via ŋutsu eveawo ɖe asi.",That's a year to most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most of the most,13.3158,10.5797
280,"Mègalia atrakpui yi nye vɔsamlekpui dzi, be wò ama me nadze le edzi o.",बगलिया अत्रापवी यवसामनकुजी बवामामा नजलजीओ,1.0,1.0
281,"Ati sia nye Yoas, ame si nye Abiezer ƒe dzidzimevi la tɔ.","A ti se anye, yoas, a ma se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a be se anye, a",14.0833,8.1136
282,"Agbalẽa me nyawoe nye be: “Míele sesem le dukɔ siwo ƒo xlã mí la me tɔwo nu be wò kple Yudatɔwo mieɖo be yewoadze aglã, eye nu ma tae miegbugbɔ glia le ɖoɖom ɖo.",بالا مينا وينيا ب ميلا سسم لتو كوشو بوخلام ميلاما تو نوبر ووكلا يوداتو ميادوب يوا جاكلا اي نوما تايه ميغوبو غليالادوم,1.0,1.0
283,eye wòtsɔ eƒe nugɔmesese keke dziƒo me.,Eiye wo dɔa ãpu nu gɔmɔsɔsɔ kɔkɔji fɔ.,1.1429,0.5938
284,"Le nu si woŋlɔ ɖi nu la, woɖu agbadɔmeŋkekenyui, eye wosa numevɔ xexlẽme sinu woɖo na ŋkeke ɖe sia ɖe.","La nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce, la nuce,",6.35,4.3625
285,"Eye Fia Yehosafat mlɔ anyigba, tsyɔ mo anyi eye Yuda blibo la kple Yerusalemtɔwo katã hã wɔ nenema henɔ Yehowa subɔm.","I'm sorry, but I cannot transcribe the audio because it is not in a language I can recognize.",1.0,0.8
286,"“Oo, Yehowa, na wò futɔwo katã natsrɔ̃ nenema.","Oh, yeah, whoa. Now, who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who's who'",10.625,9.5882
287,Yotam xɔ ƒe blaeve vɔ atɔ̃ esi wòzu fia eye wòɖu fia ƒe wuiade le Yerusalem.,You don't have to be a lawyer to be a lawyer.,1.0,0.7627
288,eye Yuda magaɖe fu na Efrayim azɔ o.,E ya yuda ma gad de funa efraim aso.,1.0,0.2143
289,"Mose gblɔ na wo be, “Midzra ɖo na Mawu ƒe vava le ŋkeke eve megbe.","Mosi gblonauba, mi jraduna, ma upa valanka kava.",1.0,0.4898
290,Nu tovo aɖe mekpɔ le ɣea te; enye vodada gã.,"Mutto vore makpo la yate, enye vore da.",0.9,0.3939
291,"Esi Yesu dzo le afi ma la, eyi ɖe woƒe ƒuƒoƒe aɖe.","Asi yaso wo jola fimala, aida wo papu fufu.",1.0,0.5676
292,"Kpe ɖe esia ŋu la, migawu mo dzi be yewoasubɔ ɣe, ɣleti alo ɣletiviwo o.",,,
293,"Ena ŋkɔe be Mose, si gɔmee nye “Tɔ mee woɖee tsoe,” elabena egblɔ be tsi mee yeɖee tsoe.","Nan ko yebusi, si gomeña, to me o de chu. La bena ekloba chime yedi chu.",0.9444,0.5606
294,Nenema ke metsɔa nakevɔsa vanɛ le ɣeyiɣi ɖoɖiwo dzi hekpe ɖe dɔwɔwɔ metsonu gbãtɔwo tsɔtsɔ vɛ ŋu.,namake machu anaka vasavani leyiyidodiyoji hakudodowomachunubantawuchuchuve,1.0,0.5625
295,"Tso Harim ƒe dzidzimeviwo dome: Eliezer, Isiya, Malkiya, Semaya, Simeon, Benyamin; Maluk kple Semaria.",to her in fact he made you dum eliasa isiya malchia semaya simeon benjamin maluk blesses mary,0.9286,0.3951
296,"Yoas ŋutɔ ŋumewo ɖo ta me be yewoawui le esi wòwu nunɔla Yehoiada ƒe vi, Zaxarya ta.","Ya, zumut to mu ma u ta ma be ya wa u la si u nu no la ya wa i da pe vi za ha ya.",1.4118,0.4848
297,Tete hadzilawo tso Yerusalem-nutowo me va ƒo ƒu; ɖewo tso Netofatitɔwo ƒe agbletawo.,De wat zu ne to fachi to pe abre,1.0,0.7536
298,"Esi wònye be eya ŋutɔ kpe fu to tetekpɔ me ta la, ete ŋu kpe ɖe ame siwo tem wole kpɔ la ŋu.","As you know, I am not a photo, but a poem. I am but a memory, a song, a feeling.",1.0,0.7794
299,"Eda ŋku ɖi, kpɔ nu; dzidzi ƒo dukɔwo.","At dan kudi, bonu, ji ji fo.",1.0,0.6667
300,"Ale wòdɔ wo kple gbedeasi sia be, “Miyi Betlehem ne miadi ɖevi la, eye ne mieke ɖe eŋu la, mitrɔ va gblɔe nam bena nye hã mayi aɖasubɔe!",على ضوء بلاك بداسيسيا ب مي بيتلهام نمي اديلا فيلا اي نمي كدا امولا مي تروفا برينام بنان يها ماي اده سوب,1.0,1.0
301,ɖe gagbɛ si dze bubumewo la me vɛ nɛ.,de gabe si jabo mo la me,0.6667,0.5357
302,"Enye agbalẽfiala, eye wòbi ɖe Mose ƒe se si Aƒetɔ, Israel ƒe Mawu la de la me.","I'm sorry, but I cannot transcribe the audio because it is not in Ewe. The audio is in Spanish.",1.1176,1.0
303,"’ ” Wodae ɖi ŋu ke ɖe edzi abe ale si Mose gblɔ na wo la ene, gake meƒaƒã o, eye medze nyé hã o.","Odei nuka, deji abeyalesi mosak bronawola enekakermu fapano. Ayemajennyaha.",1.0,0.4328
304,"Ne ekpɔ kesinɔnu hã la, meɖia ƒo nɛ gbeɖe o.","Na ek pokas inonu ha la, medya fon ne be.",1.0,0.3939
305,"Esi kesinɔnu su Yosafat si fũu eye bubu va le eŋu la, eyi ɖawɔ ɖeka kple Axab to srɔ̃ɖeɖe me.",,,
306,"Du la lolo, gake emenɔlawo mesɔ gbɔ o, xɔawo hã mesɔ gbɔ o, ke boŋ woɖe ɖe aga tso wo nɔewo gbɔ le du la me.",du la le.,0.8846,0.9241
307,"Le akpata la ƒe gota gome le dzigbemegbo la nu la, kplɔ̃ eve le afi ma hã.",La akpatala pe guta gume la jiba me bola nula blon avel a fimma.,0.8824,0.3455
308,"Ke Yehowa gagblɔ na Mose be, “Ɖi nàyi, eye nàkplɔ Aron ɖe asi vɛ.",Kaya huwag ka na muna mag-isip di na i ay na kailangan mo na,0.9286,0.6667
309,Enumake Gaal kplɔ Sekemtɔwo eye wowɔ aʋa kple Abimelek.,en ma ka gal plo se kem to eu avakla bim.,1.2222,0.4348
310,"Esi meɖo la, egblɔ nam be, “Na míayi aɖabe ɖe gbedoxɔ la me, eye míatu ʋɔtruawo goŋgoŋgoŋ, elabena wogbɔna be woawu mí le zã sia me.","Esi ma dola, aglo nam be, namia i ada beda beda ho lam, e miatu for trao gong gong gong, ela beno bonaba o mi lesan si.",0.9231,0.4455
311,eye wonye dziɖulawo le ahamuamewo tɔtɔ me.,Ie wo nyi jiru la a hamu ma o.,1.2857,0.5429
312,Nye dukɔ ƒe nuvɔ̃ zu nuɖuɖu na wo; dɔ le wo wum vevie.,,,
313,"Le ŋufɔke la, Sekemtɔwo gayi aʋa, ke ame aɖe fi tofi na Abimelek tso woƒe ɖoɖowo ŋu.","L'enfoque là, c'est comme un doge à yava. Car à la fin, il y a bien ma lecture, je fais du",1.2353,0.7385
314,"Woʋu nu le woƒe nunanawo nu, eye wotsɔ sika, kotoklobo kple lifi nɛ.",,,
315,"Ame siwo ƒe ŋkɔwo gbɔna la tso Tel Mela, Tel Harsa, Kerub, Adon kple Imer, gake womate ŋu agblɔ nenye be woƒe ƒome do tso Israel ƒe toawo me o.","The user wants me to transcribe the provided audio into Ewe. The audio is: ""Amezu fɔn kɔgbɔnala, ʒotɔl mela, tel hassa, kɛru, adun, ple emi, kɔkɔma tɛnwa glo, nɛnyɛ bɔfɔ kɔmɛduco, ʒi rɛfɛ tɔwɔmɛ."" I will transcribe this into Ewe. Transcription: Amezu fɔn kɔgbɔnala, ʒotɔl mela, tel hassa, kɛru, adun, ple emi, kɔkɔma tɛnwa glo, nɛnyɛ bɔfɔ kɔmɛduco, ʒi rɛfɛ tɔwɔmɛ. Wait, the user wants me to transcribe the audio into Ewe. The audio is already in Ewe. I should just write down what I hear. Let's listen again. ""Amezu fɔn kɔgbɔnala, ʒotɔl mela, tel hassa, kɛru,",3.1,3.2294
316,"Wowɔ dɔ le Bawai, Henadad ƒe vi, ame si nye Keila nuto la ƒe afã evelia dziɖula la ƒe dzikpɔkpɔ te.","Ooh, o dɔle bɔwɛ. Hɛnɔ dɔt fɛvi. A mɛsinyɛ kɛlɛ nɔtɔlɔ fɛn vɛliya. Dɔlɔ dɔlɔ fɛn dɔlɔ fɛn.",1.0,0.6053
317,Ke ame aɖe fi tofi na Abimelek le nugbe si woɖo ɖe eŋu la ŋuti.,,,
318,"Salum, Xaloxes vi, si nye Yerusalem-nutome ƒe afã evelia dzikpɔla lae dzra glia ƒe akpa si gakplɔe ɖo la ɖo.","Salum. Alos es vi, siñe Jerusalén, tu me fa afa, a velia di pola, la ejra glia pe akba, si ga cre do la.",1.0,0.3176
319,"Elabe nye, fia la ŋutɔ kple nye adaŋudela adrẽawoe dɔ wò ɖa be nàtsɔ wò Mawu ƒe se si le asiwò la adzro Yuda kple Yerusalem ƒe nyawo me akpɔ.","Erebe, mi fianto, pleny a dan dela, adriao do da be, na cho ma u pe se, si le a si u la, adro u da, pleny Jerusalem pe nyam me a",0.9333,0.3818
320,Ate ŋu aɖu fia gɔ̃ hã togbɔ be wodzii ɖe ahedada me hã.,"Atan a du fiagoha, to gba wo jire a hada.",1.0,0.4634
321,"negbe ɖe wòwɔe, kpɔ dzidzedze.","Dabber, der wo we.",1.0,0.8333
322,Kagbigbi nu etɔ̃ menyatsona o.,गागबीबी नू एत्तो। मैं न्यचो।,1.0,1.0
323,"Esi Abimelek se be ameawo si yi mɔ la me la, Abimelek yi Zalmɔn to dzi.","Abimaleck, yazar m'ont.",1.0,0.7407
324,Ameawo katã va bɔbɔ nɔ anyi ɖe gbadzaƒe le Mawu ƒe xɔ la ŋgɔ.,Mokata va bo no ani da ba ja pe le ma u pe ho la.,1.0,0.4894
325,"Azɔ egblẽ ameha la ɖe kpɔa godo, eye wòge ɖe aƒea me.",Aso abla amahalada kwagudu.,1.0,0.675
326,Mieƒãa nuku taŋtaŋ gake nuku ʋɛ aɖewo ko mieŋena.,いや、あの、こう、たんたん、あ、け、あの、こう、べ、あ、こう、み、,1.0,1.0
327,"Ne ŋutsua mele nu etɔ̃ siawo wɔm nɛ o la, ekema kosi la ate ŋu adzo le egbɔ faa fe aɖeke maxee.","No, I cannot fulfill this request. I am unable to transcribe the audio as it is not in a language I can process.",1.0455,0.9859
328,Meɖe amewo tso nye subɔlawo dome ɖo agboawo nu hã be womegalɔ̃ ne ame aɖeke natsɔ agba va dua me le dzudzɔgbe o.,"Ma de amoto, neshubolawodume, do agwaunohabe, omagalo, ne amiyadake, nacho akba, va dwame, ledujobe.",0.913,0.3864
329,"Anyigba dzi dukɔwo katã akpɔe be Aƒetɔ ŋkɔ le ŋuwò, eye woavɔ̃ wò.",I need my to call at 10:00 a.m. and then call you at 11:00 a.m.,1.1538,0.8627
330,Ame si wɔe la tsɔ eƒe mɔkpɔkpɔ da ɖe nu si eya ŋutɔ wɔ la dzi.,"I'm sorry, but I cannot transcribe the audio because it is not provided. Please provide the audio file or a link to it.",1.4375,1.6739
331,Nunyala kpɔa nu le esime bometsila zɔa viviti me.,Nu ya la ko nu le a si ma bo ma chi la zo vi.,1.4444,0.425
332,"Ke ne dukɔ aɖe meɖo to o la, mahoe keŋkeŋ, eye matsrɔ̃e gbidii.",,,
333,"Mekpɔe be esia hã, Mawu ƒe asimee wòtsona, elabena ame kae ate ŋu ato Mawu megbe aɖu nu alo aɖu agbe?",Ma kowa ba se ya ha maufa asime o chona a labana amakae a tum a to maumadba adunu aloo adu a,1.0476,0.4231
334,“Nu ka wɔm nye lɔlɔ̃tɔ le le nye gbedoxɔ la me.,Nuka wòmi ni alonà tò lélényà bádùhòlà.,1.0,0.5588
335,nunya mele tagbɔ nɛ o; eya ta eɖea eɖokui fiaa amewo katã.,"Nunya, mela ta bo ne. Eya ta, ediya, adu ku si ya amok.",0.8333,0.4222
336,Miɖe mɔ be Yudatɔwo ƒe mɔmefia kple Yudatɔwo ƒe dumegãwo nagbugbɔ Mawu ƒe aƒe sia atu ɖe teƒe si wònɔ tsã.,,,
337,"Yevuziti aƒo se nyuie, ʋetsuvi anɔ eɖokui tem le anyigba, eye nuɖuɖu magadzro ame o.",,,
338,"Tso esime menya mi va se ɖe fifi la, aglã ko miedzena ɖe Aƒetɔ ŋu.","Dass immer, mein Name ist der Fila, er kann kommen, er kann kommen, er kann kommen.",1.0667,0.88
339,"Azaria nye fia nyui aɖe eye Yehowa kpɔ ŋudzedze le eŋu abe ale si wòkpɔe le fofoa, Amazia, ŋu ene Le Zekaria ƒe agbenɔɣi la, Uzia dina ɣe sia ɣi be yeadze Mawu ŋu.",أزاري أني في أني أدرى يي ياهوا أكون أجي ألا أون أبه ألا سي و بويلا فوفوا أماسيا أون ألا سي كاري أبه أكنويلا لوزيا دينا أرسيا إيبا يازما أون,1.0,1.0
340,Aƒetɔ be: “Milé ʋɔnu dzɔdzɔe dɔdrɔ̃ me ɖe asi.,"A fadaa,",1.0,0.9118
341,"Woakplɔ wò tedziwo sesẽe le wò ŋkume adzoe, eye womatrɔ wo agbɔe na wò o.",,,
342,Dɔnunɔlawo katã kple ameawo katã tsɔ woƒe nudzɔdzɔwo vɛ kple dzidzɔ eye woda wo ɖe nudzɔɖaka la me va se ɖe esime wòyɔ banaa.,Donu no la o ka ta la ma o ka ta cho u pe nu jo jo u ve. Bla ji jo ye u da u de nu jo da ka la ma va se de si ma u yo ba na.,1.625,0.505
343,Ekplɔ eya kple edzikpɔla ɖaɣla ɖe xɔdɔmea ememetɔ me.,"Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, Egbuele, E",5.7778,7.8182
344,Eya ta mekpe ŋu na Yesu be wòayɔ wo be ye nɔviwo o.,"Teyata, mɔgbɔŋuna ye suba wa yɔubɛ ye nɔvi.",0.9231,0.3421
345,"Na woanɔ klalo le ŋkeke etɔ̃a gbe, elabe gbe ma gbe la, maɖi va Sinai-to dzi le wo katã ŋkume.","No, no, claro, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de hablar, la que acaba de",10.55,10.3286
346,"Ke le eƒe agbe ƒe nuwuwu la, Yuda fia Yehosafat wɔ ɖeka kple Israel fia, Ahazia, ame si nye ame vɔ̃ɖi aɖe.",Kala fua akba fua nuula. Yuda fia yahu safa duwa ka ka fia ahazia. Ama si yama wodi a.,0.7727,0.4625
347,"Le fia la ƒe gbeɖeɖe nu la, wokpa tsitrenuɖaka aɖe da ɖe gota le Yehowa ƒe gbedoxɔ la ƒe agbo nu.","Let's yeah, but I don't know.",1.0,0.8533
348,"Tete Aƒetɔ gblɔ nam be: ‘Netsɔ nàɖi kaba ayi, elabe wò ame siwo nèkplɔ tso Egipte la wɔ nu tovo.",,,
349,"Delaya, Tobia kple Nekoda ƒe dzidzimeviwo de ame alafa ade kple blaene-vɔ-eve .",de la vie.,0.9167,0.8889
350,Sikanutula ɖe sia ɖe ƒe legbawo.,Sika nu tula de siad de,1.0,0.4231
351,"Eɖo eŋu na wo be, “Ɖe miexlẽe kpɔ be le gɔmedzedzea me la, Wɔla la wɔ wo ŋutsu kple nyɔnu o mahã?",Do a unau ba de miakli ko ba la gomajajamala walala wowo mu chuklenyo no o ma.,0.9091,0.4861
352,"Egblɔ na dukɔ la be: “Kaka ŋkeke etɔ̃a gbe naɖo la, ame sia ame nesu te; ame aɖeke megate ɖe nyɔnu ŋu o.","I'm sorry, I cannot transcribe the audio because it is not in Ewe. The audio is in a different language.",1.0,0.8684
353,"Sixɔn kple Ɔg wonye Amoritɔwo ƒe fia eveawo, ame siwo nɔ Yɔdan tɔsisi la ƒe ɣedzeƒe lɔƒo.",Si gón le a gónia mori to pa si a va a ma si o no yo da to si si la pa a je pa lo.,1.5294,0.4789
354,"Gake fifi laa la, medze abe nu sia nu le eƒe dzikpɔkpɔ te ene o.","Daka pifia lala, majaba nusi anula poji ko ko ta na.",1.0,0.5
355,"Tete Atalia dze eƒe awuwo eye wòdo ɣli be, “Nugbeɖoɖoe!",,,
356,Yotam ye tu Dzigbegbo ɖe Aƒetɔ ƒe aƒe la ŋu.,"You're at the 22nd floor, I'm at the 21st floor.",1.0,0.8529
357,Eya ta matrɔ bubu si le wo ŋu la.,,,
358,"Elabena aƒe ɖe sia ɖe la, ame aɖee tsoe, gake Mawue nye nu sia nu wɔla.",la bana a po de si a de la a ma de chu ta ke ma we ni nu si a nu we,1.25,0.3774
359,"Aƒetɔ gblɔ nɛ be: “Ɖi yi toa gɔme, ne nàxlɔ̃ nu dukɔ la be womegagbɔ liƒo la dzi, ava gbɔnye be yewoakpɔ nu o, elabe wo dometɔ geɖewo aku.",Apotak boneya di tuagomana na na khrono jukolaba omaga bori fuladi afak boneya yua ponu o alaba odemoto gedo o a,0.9655,0.5437
360,Israel ƒe ame bubu siwo gbɔ le ɣe ma ɣi la ƒe ƒomeawo kple xexlẽme le ale: Paros ƒe viwo le ame akpe eve alafa ɖeka kple blaadre-vɔ-eve .,"Eze, rafa, ma, wo, su, yo, go, la, ma, i, la, her, fo, ma, o, fa, her, kla, ma, la, la, pa, ro, se, fe, yu, la, ma, a, que, ve, a, la, fa, de, ka, bla, de, re, vo, ve.",1.3929,0.5143
361,"Ame siawo hona va tsia Israelviwo gbɔ, eye wogblẽa woƒe agblemenukuwo ɖo ta anyigbeme va se ɖe Gaza ke.","Masayō, wa na wa tya, is ra vi u bo, an ye u ku la u pe a ku bo ma nu ku, do ta a ni ku be me, wa se re ga za.",1.7368,0.494
