sample_id,reference,hypothesis,wer,cer
155,"Sɛ Moresusuw Afoforo Ho a, Monkae Sɛ Mo Ara Nso Motɔ Sin",sami susa foforo hu a mo nkay sɛ moa ɔ mu tosi,0.9167,0.3636
156,ONYANKOPƆN DE NE “TRENEE NSA NIFA” SOO ME MU,o ya nkope wode netrin essanifa soomimu,1.0,0.2353
157,WƆN A WƆN MFE AKƆ ANIM NO HO HIA WƆ YEHOWA AHYEHYƐDE NO MU,wanmaa wɔn fi kwɛni mu no ho hia wɔ yɛ hoasyeshwɛdiɛ no mu,0.5,0.3778
158,"Ahantan a Ɔhene Usia yɛe no, dɛn na yebetumi asua afi mu?",ahantai a ɔeni usea yɛ ɛ no dɛɛniɛbɛtmisiɛfe mu,0.8333,0.3636
159,MMU WO HO FƆ NTRA SO,eñun fo ntraso,1.0,0.4667
160,Dɛn na wɔn a wotumi tɔ wɔn bo ase twɛn Yehowa no benya?,dena woña utui mi to womboasé tweé yéhôwa nu bénya,1.0,0.4048
161,NEA AWOFO NE AWAREFO BETUMI AYƐ,me awofoɔ e ne awarfoo bitu miaye,1.0,0.3077
162,HENA NA ƆREKYERƐ WO KWAN SEESEI?,hena na irewe kwai sese,0.6667,0.3846
163,"Yɛrefa ɔhaw mu mpo a, adɛn nti na yɛn ani betumi agye?",yɛɛ fa woha mo mpo a adentna yɛ ni betimiaye,0.9167,0.3171
164,The Origin of Life—Five Questions Worth Asking,thie origin of live five cestinswourth askang,0.7143,0.1795
165,Anigye Ne Wɔn a Wɔsom “Anigye Nyankopɔn No”,anijeɛ no wona wɔ som anidjye o nyankopɔn n,1.0,0.2647
166,"Sɛ yennye nni sɛ Yehowa dɔ yɛn a, adɛn nti na ɛsɛ sɛ yeyi saa adwene no fi yɛn tirim?",seye nyini se ihuandoea anicna skiisaajwi ni finfi,1.0,0.5938
167,Nea Enti a Anidaso Wɔ Hɔ—Nea Bible Aka,nie ntieni da a sooho ni ababu laka,1.0,0.4
168,"Sɛ yɛkɔ Nkaedi no ase a, ɛdɛn na yɛn mu biara betumi ayɛ de ayi Onyankopɔn ne Kristo ayɛ?",siɛ kwɔ nka diɛ nwase a adyɛn yemu biara bɛtmia yɛ deɛ yi onyankopɔ ni kristo a ye,0.8947,0.2609
169,DƐN NA WUBETUMI AYƐ AMA AGYEDE NO HO ANISƆ A WOWƆ NO AYƐ KƐSE?,dɛn na wobetumiayɛ ama agyediɛ no hoanimsuawo no ayɛkɛse,0.6429,0.1458
170,Kyere “Nnwom Kronkron” No Mu Nsɛm Gu Wo Tirim,tyer nnwomkronkrɔ no mu nsam guu ti m,0.7778,0.2571
171,NEA WOYƐ A ƐBƐMA WO GYIDI AKƆ SO AYƐ DEN,ne a wéye bɛ ma u jidya oswayɛ deñ,0.9,0.4194
172,Onyankopɔn Ahyɛ Bɔ Sɛ Asaase Yi Bɛtena Hɔ Daa,onyankepɔn a she baɔ saa sas bitna hdaa,1.0,0.3514
173,YƐKƆƆ AFRIKA AMAN FOFORO SO KƆYƐƐ ƆSOM ADWUMA,yakwwafrika maif frose kowɛo smajuma,1.0,0.3947
174,"Nea edidi so yi mu nea ɛwɔ he na wopɛ sɛ wosɔ hwɛ? Sɛ biribi foforo nso wɔ hɔ a wohwɛ a ɛbɛboa wo a, wubetumi akyerɛw wɔ ase hɔ.",me disomn yɛ when na wo pɛse wo sɔshwɛ sebibi fo forɔson wɔho a oseε bɛboawa obetumi atyrɔ w’aseɛ ho,0.9333,0.3854
175,BERE A WOREBOA OBI AMA WAYƐ BIBLE ADESUA,bra woboa obiya mawayɛ baéble sua,1.0,0.303
176,Adɛn nti na ɔsomafo Paulo ka kyerɛɛ tete Hebri Kristofo no sɛ saa bere no “titiriw” na ɛsɛ sɛ wɔhyehyɛ wɔn ho nkuran?,anti no asumafu poolo kayre tihiriduɔ no sɛ sab otu esɛs wɔoshwehɛ wo ho nkran,0.8696,0.5
177,SUA BIRIBI FI NNIPA BI A BIBLE KA WƆN HO ASƐM HƆ,syiɛ bi bi fini pɛbi a baibo ka wɔn ho asɛme hɔ,0.5833,0.2973
178,adɛn nti na yebetumi anya awerɛhyem sɛ Yehowa bebu atɛntrenee?,identɛ ni bitumina reshɛm se yehoa bebuea ten tred nei,1.0,0.4231
179,AKWANKYERƐ KUW NO HYƐ AFOFORO NKURAN,akwankyirakuo no hyɛ afoforo m kuran,0.6667,0.129
180,Ɛhe Na Wode W’ani Hwɛ?,ɛhina odiweni hwe,1.0,0.3125
181,"Sɛ woresusuw ho sɛ wopɛ sɛ wosan kɔ ɔman a wufi mu a, ɛnde hwɛ nea ɛboaa anuanom a yɛaka wɔn ho asɛm wɔ ɔfa yi mu no.",sewu susu husa wo pɛse wosa kɔɔ mea wofri mu a enee hwene aboa nuanoma yaka wɔn hoasemɔfe mu no,0.8214,0.2955
182,"Sɛ yesusuw Onyankopɔn adwene ho a, ɛbɛyɛ dɛn aboa yɛn ama yɛasisi gyinae pa daakye?",siɛ susuonyakopɔn adw ne ho a ɛbeɛdeɛe boa yani ama yɛ sija  pa adaakye,0.7333,0.3284
183,Dɛn na ɛbɛboa yɛn ma yɛahu nkurɔfo mmɔbɔ?,tene be bwa yeñ ma ye hunu ñkrofoo mo bo,1.125,0.5455
184,Yɛbɛyɛ dɛn atwe yɛn ho afi “sum” no ho?,yɛbɛda tweɛ ho afi suu no ho,0.5556,0.25
185,ƆTAN HUNU A YESU NE N’AKYIDIFO HYIAE,otha iwuno yesone na chidifoshiahe,1.0,0.4138
186,ɛbɛboa wo ma woakɔ so ne no afa adamfo denneennen?,e bebuwa mo akɔ sen ne no afa dafo nɛ nɛɛnɛ,0.8,0.475
187,"Ntease Foforo a Yenya No, Yebehu Wɔ He?",ntiasɔ foo frayε nanoyεbi hu wɔ hen,0.875,0.3333
188,"Ɔyerenom, Mummu Mo Kununom",ɔyerenɔ mumu muknunɔ,1.0,0.3182
189,"Sɛ ɛyɛ yɛn sɛ yɛn so nni mfaso mma Yehowa a, dɛn na ɛsɛ sɛ yɛyɛ?",sɛyɛ yɛ  sɛe yɛnson nyimfa s ma yhwa dɛn nɛsesi yɛ yɛ,0.9375,0.2553
190,“Ná ɛsɛ sɛ mema m’ani sɔ nea mewɔ.”​—Alain,na ɛsese me mame niso nmewɔ ala osemnasi,1.0,0.4828
191,ME NE YEHOWA NTAM SAN YƐƐ KAMA,mini ye wao tyemsany ye kama,0.8571,0.375
192,"ANIDASO WƆ HƆ, ENTI KƆ SO FA WO HO TO YEHOWA SO",enidasoa wo h nti kɔ so faw no toye hoaso,0.8333,0.2286
193,"Nnua atenten mmienu a na ebekura antenna no mu na ama nkurɔfo atumi akyere WBBR steehyin no, yɛde baako resi hɔ",nawaakirɔ wo nfo nikɛkansɛ nu a yɛua daemu uɔotumi aee  u  statiɛn  ya kuu si,1.0,0.6444
194,Dɛn na ɛbɛboa yɛn ma yɛaso nokware no mu denneennen?,deinɛ bɛbua en ma nyɛ sɔnɔkwedum de nɛɛ ne,0.9,0.4762
195,NÁ BIBLE ASUAFO NO PƐ SƐ WƆYƐ PII,numbe hibosafo no pɛse wo yɛ pii,0.75,0.3846
196,Adɛn nti na hokwan a Mose nyae sɛ ɔbɛkɔ Bɔhyɛ Asase no so bɔɔ no?,adentina  kemus nyɛ sɔbɛ kɔ bɔsasase no so bɔnɔ,0.8667,0.36
197,Sɛn na tete nkyerɛwee bi foa nea Bible aka no so?,sina ttɛnswae bifwa nya baibo aka n so,0.8182,0.4211
198,Tena Yehowa Ntamadan Mu Afebɔɔ!,tsena yehoantamadan mo afe boɔ,1.0,0.1538
199,"Sɛ yɛyɛ osetie ma Yehowa Nyankopɔn a, ɛnnɛ yebenya nhyira, na daakye nso, yebenya daa nkwa.",zeɛ ywɔeɛ mah nyankopɔ n yyiaaɔiɛ so  a,1.0,0.6806
200,"Sɛ ɔbarima ne ɔbea a wɔnyɛ awarefo nko ara da dan baako mu anadwo mũ nyinaa wɔ tebea a ɛmfata mu a, ɛbɛkyerɛ sɛ wɔayɛ bɔne a ɛhwehwɛ sɛ mpanyimfo di wɔn asɛm anaa?",sɛbɛma ne wɔbaa wo nyɛ arfɔko dnajumum nyinaa wɔtibefatamo a ɛɛyirɛ sɛ woyɛbɔn ɛyɛhpen  asem anaa,0.8529,0.4844
201,Momma Yɛn Nyinaa Nyɛ Baako Sɛnea Yehowa Ne Yesu Yɛ Baako No,momayenenyinaanye bako sene ya yehwa no yesu ye bakono,0.9167,0.2292
202,ADANSE FOFORO A ƐKYERƐ SƐ YEHOWA GYE YƐN TOM,adanho fofrɛ tsɛs sɛ e hw aj ɛe tu mu,1.1111,0.5278
203,Ɔkwan bɛn so na anisɔ betumi aboa wo ma woahyira wo ho so ama Yehowa?,okwanbɛn soɛ ni so bɛashyra wɔ ho so a ma yehoa,0.9333,0.4259
204,Sɛn na ɛsɛ sɛ yebu anuanom mmea a wɔwɔ asafo no mu?,senesesi yibue nua no mma osafno mu,0.9167,0.4359
205,"Dedaadaw nyinaa, sɛɛ na aboa bi wɔ po mu a obetumi akyerɛ yɛn sɛnea yebetumi awaawae mmoawammoawa a wɔfomfam po so hyɛn ase. Kenkan asɛm a yɛato din “ Bonsu Wedeɛ a Ɛno Ara Tumi Siesie Ne Ho. ” Ɛwɔ jw.org.",dadadaa yinaa senaa boebi o poa obitu a cr seny bit mawaamo mowfin fa mpo sian ase kenkenssama yaatudi bumsu vdea no tiensienhu eoji dolw do og,0.9487,0.4873
206,Manya Awerɛkyekye Wɔ Me Dadwen Nyinaa Mu,menya re kikiwome dajwinyi neemu,1.0,0.4412
207,Nsɛmmisa a Efi Akenkanfo Hɔ,nsemi sil fiak ñka fwɔho,1.0,0.4783
208,"Adesua yi bɛboa yɛn ma yɛayere yɛn ho akenkan Bible no da biara. Afei nso, ɛbɛboa yɛn ma yɛadwinnwen nea yɛkenkan no ho na yɛde abɔ yɛn bra.",ayɛsoɛeɛ bɛbuameayɛ yɛ  hoakɛnkaɛ bɛbo n diaa afeso wona kinkai no ho neaye abɔy mbra,0.9286,0.5364
209,NEA YEHOWA AYƐ A ƐKYERƐ SƐ WADI NNIPA NI,nya yehoayɛ a ayerɛ sɛ wadi nimpa ni,0.5556,0.2188
210,ƆDƆ A YƐWƆ MA YEHOWA NO BOA YƐN MA YEGYINA ƆTAN ANO,ɔdaayɛw ma yehua no boayɛn mɔ yi jena ɔtana no,0.8333,0.225
211,Mpae a wobɛbɔ ahwehwɛ akokoduru,ho yie mpa a ɔ ɛahwehyɛ,1.2,0.7778
212,"Sɛ yɛresua Nsɛmpa no a, dɛn na yɛbɛyɛ na atumi aboa yɛn paa?",se yɛ isuase mpanoa dɛn yɛ bɛe ne maboa yɛ mpaa,0.9231,0.3261
213,Nea wutumi yɛ ma Yehowa biara n’ani sɔ,n oitumi ymayehoa bia nani so,0.875,0.3
214,SƐNEA YEBENYA ONYANKOPƆN ADWENE,seine eebi nyunyakp madwni,1.0,0.4643
215,YEGYINAA NNIPA MU MPAAPAEMU NE NYIYIM ANO,ijhi na ni pemu mpape muni ni muwano,1.1429,0.4
216,"Mmabun, Mode Botae a Ɛbɛma Moabɛn Yehowa Asisi Mo Ani So?",mabu modebɔtayɛɛ bɛma ma bɛn yɛ ho a ɛse sɛmɛ ni soɔ,1.0909,0.3111
217,"Ɛwom ara a, megye me ba fon, na mahwɛ nea ɔde yɛ",eo munnwa a me je mibafun na maswɛ niɔdie,0.75,0.4571
218,Ɔkwan bɛn na Satan fa so daadaa nkurɔfo?,ɔkwan bɛn na sita fa so daada nkrɔfo,0.375,0.125
219,AWERƐHOSƐM BI BUBUU YƐN,are hosen bi bu buye,1.0,0.4
220,ASOMAFO NO HYƐƐ WƆN NUANOM NKURAN,asmafo no hyɛɛ wonwia nonkran,0.6667,0.2143
221,"Hokwan Biara a Wowɔ No, Ma W’ani Nnye Ho",wokwɛm byaa onɔ ma wɛninye hoŋ,0.8889,0.4333
222,BOA AFOFORO MA WƆNTE NKA SƐ WƆTE SƐ YƐN ABUSUAFO,boafoforomɔ nte n ka sa te seya abu suafoɔ,1.0,0.2564
223,"Yɛn tirim a yɛabɔ sɛ yɛpɛ sɛ Yehowa gye yɛn tom no, yɛbɛyɛ dɛn ahyɛ mu den?",yen tiri ma ya bosee ye pese yehwa ji yen tungno yɛ bedey ashe muden,1.0,0.4211
224,HOKWAN AHOROW A YƐDE BƐYƐ AFOFORO HƆHO,wokwa hora yɛde bɛyɛ afoforo hɔ ho,0.7143,0.1562
225,Hwehwɛ asuade no. Bisa wo ho sɛ:,hwehwɛ ɛ siadeɛ nɔ be saɔ ho sɛɛ,0.8571,0.3333
226,tetee mmarima sɛnea ɛbɛyɛ a wɔbetumi aso asɛyɛde akɛse mu?,te ti mema senɛbɛyɛwobɛtmasɛ yɛwe akɛ se mu,0.9,0.375
227,DAN KƆ YEHOWA NKYƐN NA SAN NYA ASOMDWOE,da n kɔ yɛ howantyɛn nasenya somdwei,1.0,0.2188
228,“Mankeka ankyerɛ nkurɔfo sɛ matena aburokyiri da. Meyɛɛ made sɛ kuromanni sɛnea ɛbɛyɛ a merenyɛ soronko.”​—Judith,mankɛka nɛ n rɔfo se matn boheda me yɛ maayɛ soko meni sɛneɛ bɛya mɛni sro djɛdi,1.0625,0.4565
229,Nsɛmmisa a Efi Akenkanfo Hɔ,nsɛ mi si fia kɛ nkafo hɔ,1.2,0.2609
230,"“HONHOM NO NKRANTE,” ONYANKOPƆN ASƐM",ho homno nkan te o nyankopɔn wasemu,1.4,0.1724
231,‘Yehowa Gye Wɔn a Wɔn Abam Abu’,yehuadye wo a won abemabu,0.8571,0.3043
232,yɛde nea yɛkenkan no abɔ yɛn bra?,yɛde nea ikinkae no abo yɛ mbra,0.5714,0.2308
233,"Wɔn a wɔsuro Yehowa no, dɛn na ɛsɛ sɛ yɛyɛ de di wɔn ni, na dɛn na ɛnsɛ sɛ yɛyɛ?",woɔma wosoro yoehoano den nɛses yɛyɛ di di woni na dɛen na ense se yɛyɛ,0.75,0.2931
234,HENANOM NA WOHIA NKURANHYƐ?,hena nom nawhinkranchɛ,1.0,0.2174
235,YEHOWA PƐ SƐ YƐBƐSOƐ NE NTAMADAN MU,yehoa pɛsɛ bɛ swien namadan mu,0.8571,0.2414
236,BOTAE A ANUANOM MMERANTE BETUMI DE ASISI WƆN ANI SO,dɛdi woeyi yɛ nsɛm kakre ke ako otai a nua no mmnt bitmisi si wnso,1.5,0.9286
237,"Sɛ mpanyimfo kuw no hwehwɛ nokwasɛm a ɛwom no mu wie a, afei wɔbɛhwɛ sɛ ɛfata sɛ wɔpaw asɛnni boayikuw ma wodi wɔn asɛm anaa.",sempeniforokuɔ no rhwehwɛ nosm n mu wia a afei obɛ hwɛsɛ efataɛ wopawɔ yiku  wodi woasem naa asem nasi,0.84,0.4646
238,Yɛsom Onyankopɔn a Ne “Mmɔborɔhunu Dɔɔso”,yɛsumo nyankopɔn a na mu buruhunu dɔ sɔ,1.1667,0.2353
239,"Yesu bere so no, adɛn nti na ebinom annye no anni?",yesu bre senɔ ade nta na bino manyɛ nɔ ani,0.8182,0.2895
240,WƆN A YƐPƐ SƐ YESUASUA WƆN,woyɛ pɛsɛ yɛ suehia wo,1.0,0.4286
241,"MMERE PA MU OO, MMERE BƆNE MU OO, HIOB DE ONYANKOPƆN NNYINASOSƐM YƐƐ ADWUMA",emepa muo mrebɔni muo hiaboduo nyankopɔn yɛn asosa mi yɛ juma,1.0,0.3333
242,a Esiane sɛ Yehowa dɔ yɛn nti yebetumi anya awerɛhyem sɛ bere nyinaa obebua yɛn mpaebɔ wɔ ɔkwan a ɛfata so. Adesua yi bɛma yɛahu nea enti a yɛreka saa.,esian se yehoa do nti yɛɛtmo sɛ bo nyina wobebua yɛ mpɛ ɔ wɔ kɛnyɛ faa so asɛhuna yɛ kasa,0.9,0.5
243,Wɔn a Wɔretete Wɔn Wɔ Nokware No Mu,medi ho yɛ nsɛm ka krei ka ho wɔna wɔteto wɔ nwɔ nokrɛnomu,1.625,1.0
244,"YESU NSƐM A ƐWƆ KYERƐWNSƐM A EDIDI SO YI MU NO, DƐN NA WOASUA AFI MU?",ye sunsɛ me wa transe me didi su yi mnɔ dei n wesuɛ fi mɔ,0.9375,0.4038
245,Yɛbɛyɛ dɛn de ahofadi a yɛwɔ no adi dwuma yiye?,yɛbɛdan dea hofɛ de a yɛ wɔno di dwuma yie,0.8,0.1892
246,M’adesrɛ Kyerɛ Sɛ Mibu Yehowa Anaa?,nedi hoɛ ynm kakrɛ ka ho ma e sykyerɛ sɛ mebuyhoa naa,2.0,0.8929
247,"SU AHOROW A EDIDI SO YI, SƐN NA EBETUMI ABOA ANUANOM A WƆN MFE AKƆ ANIM MA WƆATETE MMERANTE NE MMABAA A ƐWƆ ASAFO NO MU, NA WƆAHYƐ WƆN NKURAN?",sua horoɛ disei seɛbɛtumia enwnoa wo ki irntɛ maaɛwo sa nom na ashe okran,0.9667,0.5909
248,MA DAAKYE HO ANIDASO A WOWƆ NO NHYƐ WO DEN,madain wani da suwa wanon shaude,1.0,0.4848
249,ADE A ƐSƐ SƐ ƐHO HIA YƐN PAA,ade sɛ sɛ eho hi ayɛ mpaa,0.75,0.1905
250,Akwan bɛn so na Yehowa honhom ama yɛade yɛn ho?,akwai bɛnso na yehoa hɔn nom ama yde yɛn ho,0.7,0.1622
251,Yɛn Bɔfo No Besiesie Asaase No Ama Ayɛ Paradise,yɛ bɔfɔn bɛ isiasase no amayɛ poradusi,0.8889,0.3077
252,"Sɛ wogye obi na obetumi asan asi ne dedaw mu a, mpanyimfo no di mu akoten paa. Hwɛ nea mpanyimfo no betumi ayɛ de aboa wɔn a wɔagye wɔn no.",seɔjiobi nbɛtm asen se no dade mo a mepeyɔ fo ni dimuako tse paa pe oɔoajɛwɔn,0.9333,0.6168
253,NEA ASAFO MU MPANYIMFO NE AFOFORO BETUMI AYƐ,ni asa mu mpenye mifuone ya ulfurubitumiyaye,0.875,0.4324
254,"Anisɔ a Wowɔ Ma Yehowa Ahyehyɛde No, Hyɛ Mu Den",ne sem ti ne ibi di ne kre daa,1.0,0.8108
255,KATHLEEN LOGAN ANOM ASƐM,katle nlogan ei m as m፣,1.5,0.2857
256,Yɛbɛyɛ dɛn akɔ so akyerɛ sɛ yɛn ani sɔ Yehowa ahyehyɛde no?,yɛbɛɛdɛ akɔswa kyerɛ sɛ yɛni sowu ho ahyesɛdeɛ no,0.8333,0.2766
257,"Ɛbɛboa yɛn ama yɛahu nea yɛyɛ a ɛbɛma yɛakɔ so ayɛ Yehowa nnamfo. Afei nso, ɛbɛboa yɛn ama yɛahu sɛnea Yehowa pɛ sɛ yɛne ne nnamfo tena.",ɛbɛbua yɛa meyɛhu ɛ yɛ a bɛmɛ kɔswayɛ yehoanafo afein nsoo ɛua yɛ meyhu sɛni yehuwa pɛdse yɛ n n namfor kena,0.963,0.3364
258,MASI ME BO SƐ MƐKƆ SO ASOM YEHOWA,me se mi boisɛ me kɔ swa a sum yɛ hoa,1.25,0.3846
259,“W’abusuafo anaa wo nnamfo a wɔwɔ wo ho adwempa betumi abu w’abam anaa wɔbɛka akyerɛ wo sɛ nsan nkɔ wo man mu. Nanso fa wo ho to Yehowa so.”​—Alain,abusuafo afo wowon ho adwmabɛtmiabuabamuana ɔ bɛka kyerɛ won sɛ esa nkomamnansoo foaka hoto yehoaso ale,0.931,0.3514
260,"Nneɛma a ɛsɛ sɛ yenya ho abotare no, emu mmienu ne nea ɛwɔ he?",nyema yosesinyé nyahôa bo tira no i mu my yé nô ni ni a wa he,1.0714,0.4255
261,Adɛn nti na yebetumi aka sɛ wɔbɔɔ nnipa sɛ yenyi yɛn yam nyɛ papa?,adentimn yɛ bɛtumiakasɛ obo nim pasi yennyi yɛ yɛo nyɛ papa,0.8571,0.3269
262,FA W’ADWENE SI WIASE FOFORO NO SO!,fɣwaji i ssibiɣ safufru nṣe,1.0,0.5769
263,SUA SƐNEA WOBƐDA AYAMYE ADI,suasania wo badayi mi yadi,1.0,0.3043
264,Dɛn na Bible ma yehu fa yɛn daakye ho?,dɛna babo ma yehun fa yɛ ndaaki ha,0.7778,0.2759
265,Sɛn na ahyehyɛde no de ntoboa a ne nsa ka no yɛ adwuma?,senna hwehyɛdeɛ no di toboa ne nsakano yɛ juma,0.7692,0.2381
266,ƐDƐN NA WUBETUMI ASUA AFI PAUL HƆ?,e dena o bitii mi ye suya fi pol ho,1.4286,0.5185
267,"Woboa w’abusua ne asafo no mufo a, adɛn nti na yebetumi aka sɛ wo ne Yehowa reyɛ adwuma?",woboa wabu suani asafono mu fo a adenti nyɛ bɛtumia kasa o ni yehowa yɛ joma,0.8333,0.2206
268,BERE A NKURƆFO A WƆWƆ W’ASASESIN MU ANI NNYE ASƐMPA NO HO,bra nkurɔfo a owasase sin wɛ nenyia sempa no ho,0.6667,0.2889
269,SƐNEA WOBƐHYƐ AFOFORO DEN WƆ ƆDƆ MU,sanea obɛsyafoforo de wɔ odumu,0.8571,0.2414
270,Adɛn nti na ehia sɛ yɛma yɛn ani gye Onyankopɔn mmara ho?,adentini hiaseyɛ mayɛ ni jonyankopɔn mra ho,0.9167,0.2667
271,NEA ENTI A ƆDƆ HO HIA PA ARA NNƐ,mientiado ho hyapaanɛ,0.8889,0.375
272,"Ntease foforo a yɛanya wɔ yɛn gyidi ho nnansa yi, ne kyerɛwnsɛm a wɔgyinaa so yɛɛ saa nsakrae no, wubetumi afa bi, na woasua ho ade.",nti aɛɛ ofra naw di ho a sen ntyerɛsema wona osans acrayɛ no woobetumiafe bi na wohahodeɛ asemn ai,0.8077,0.534
273,Mommma Yɛne Yɛn Ho Nnsi Akan,nsɛm kakrae kahu ni ye moma yɛ ne yɛ n ho intia kae,2.0,0.913
274,DƐN NA EBETUMI AKƆFA ADWINNWEN ABƐTO YƐN SO?,deni biti miakɔfa a jdwe nwia bɛ to yeso,1.125,0.3611
275,“Momfa Asɛm No Nyɛ Adwuma”,mofaasɛm no nyɛɛ jwuma,0.8,0.15
276,Dɛn na yɛn nuanom a wɔn mfe akɔ anim wɔ asafo no mu yɛ de boa?,den ayinw anoma won fɛkweni masafnumu yedboa,1.0,0.3696
277,Adɛn nti na Yehowa hu nkurɔfo mmɔbɔ?,adentyina yehoa hu nkrɔfo mo bo,1.0,0.2759
278,DƐN NA YEBETUMI AHWƐ KWAN SƐ YEHOWA BƐYƐ?,dɛn nɛbitumiayɛ kwano sɛ yehoa bɛɛ niyɛmu n ase misa,1.125,0.6364
279,Ɔkwan bɛn so na Yehowa tɔ ne bo ase boa yɛn ma yehu sɛnea yɛbɛhyɛ yɛn ho so?,okwambe e suna yehowa ata waneboaseboa yen ma yɛhu sendi ebesha ye hoso,0.8889,0.3793
280,Nya Akokoduru—Yehowa Ne Wo Boafo,nyakko duru yehwa né bwafo,1.0,0.2593
281,"Kwae a wɔabu mu nnua de ayɛ afuw no, sɛ wɔgyaw asaase no to hɔ a, ɛno ara tumi san dan kwae. Kwae a nneɛma foforo asɛe no no, ɛno nso tumi si ne dedaw mu bio.",ńkwayε  buu nuya èa yẹo fúono se ho jí as asona tóhò a w m saada nkw’àyyẹ ńkwà ayiε ma honfrasẹ na o e no su tumi s ni dada mo bí oo,0.9459,0.5641
282,Ɔde Bɔne Kyɛe Ansa Na Agyede No Reba,ɔdibɔni tjee ańsa na jje no eréba,0.75,0.4483
283,"Sɛ me ne nkurɔfo rebɔ nkɔmmɔ a, mede me fon bɛto baabi anaa mede bɛto silence",sɛmenikirɔfoɔ bɔ nkɔm a mede mefoebɛto bɛabi anamede bɛtow slɛn,0.875,0.2459
284,"Wubetumi ayi ntoboa bere biara, anaa wubetumi akyerɛ sɛ wubeyi ntoboa pɔtee bi bosome biara:",ria bɛtmi akyra sɛ wobeytɔbɔ potɛn yɛ  mbosu  biaa,0.9333,0.6447
285,MA WO NUANOM KRISTOFO NHYƐ WO DEN,maunuaya nu kristu fon sha dan,1.0,0.4815
286,"“Ná yenim sɛnea yɛn man mufo yɛ wɔn ade ne sɛnea wodwen nneɛma ho. Yɛnam a nkurɔfo ani mma yɛn so te sɛ ahɔho, na yɛne nkurɔfo rebɔ nkɔmmɔ nso a, yɛmmrɛ ho.”​— Alain",enim en yɛa mu wɔ yɛn adyɛ odynrɔfo a enotesao  ɔo bonɔmsoa ymeehu aan,0.9706,0.621
287,WO NE WO HOKAFO NSUSUW NSƐMMISA YI HO,wene ɔhokafoɔ n sususe mi sein ho,0.875,0.3667
288,NOKWARE NO DA YƐN KOMA SO,nokuwe nw ddayɛ nkumaso,1.0,0.3
289,"Bible mu no, asɛmfua “bɔne” betumi akyerɛ nneɛma pii:",bai bumono asenfaboni beti miachere niɛme pii,0.8889,0.3902
290,Woda Yehowa Koma So Paa!,odaiwa kuma sopaa,1.0,0.3158
291,"Mekɔɔ Cuba mpɛn pii sɛnea ɛbɛyɛ a me ne alɔyafo a wɔwɔ hɔ no bedi nsawɔso na ama aban no agye yɛn atom. Bere a meyɛɛ saa no, ɛmaa me ne aban mpanyimfo bebree faa nnamfo.",mekorokuo senabε laafoa ho mi sasɔ numba nu  uu brhai yesaano ma me ni ahmpo εbree fnamo,0.9722,0.6183
292,“Ɔsoro a ɛto so abiɛsa” a Paulo hui no yɛ dɛn?,ɔywretu suabiɛsa palo hui no yɛ dɛn,0.6364,0.2727
293,AGYEDE: Ɛyɛ Yesu mogya a ɔde tuaa yɛn bɔne ho ka na ama asomdwoe aba yɛne Yehowa ntam,mitɔsomensa ajye diɛ ɛyɛ yesu mɔojya a oditwa yɛ bɔni ho ka numa asumduia bae ni yehua ntɛm,0.8333,0.5075
294,"Hwɛ simma nnan video a yɛato din Obi Na Ɔbɔɔ Amansan Yi Anaa? Sɛ wokɔ jw.org/tw a, bɔ asɛmti no hyɛ Hwehwɛ afã hɔ.",hesma na vi doaya tudii obi no boamsen yi a naa so kɔj ooestwa seshehafa ɔ asem wasi,0.9167,0.4884
295,NTOBOA A WUYI NO SO MFASO,ntɔbo a wuyie no somfaso,0.6667,0.15
296,MEBOAE MA YENYAA FAHODI DE SOM YEHOWA,mebai meenyafa hdeɛ somye hoa,1.0,0.3226
297,Akwan bɛn so na Onyankopɔn nkurɔfo suasua Yesu?,akwan bɛns nu nyankopɔ krɔ fosi sun a yésu,1.0,0.2564
298,Adɛn nti na na ɛsɛ sɛ Yesu hu amane na owu?,adenti nana  sɛ sa yesu hua mane na owua,0.8182,0.1562
299,SUA ADE YIYE SƐ WUBEDI ADANSE,siadi yesɛ obedi adanse,0.8333,0.25
300,Wobɛyɛ Dɛn ‘Aka’ Yehowa Papayɛ ‘Ahwɛ’?,weda ka yehoa papa ye ashwɛ,1.0,0.3571
301,Yehowa Nnwuma Ne N’adwene—‘Ɛdɔɔso Dodo Sɛ Yɛbɛka Ho Asɛm Awie’,nea edi suwyi yɛ sem kakra  eka uŋ yehohi nyumanimadweni dɔ so eosɛ bka ho ase mw w’ewie,1.7,0.9184
302,Ama Ayɛ Den Sɛ Wubesua Ade Yiye?,ama ɛ den sɛɛe obɛsua dyɛ yie asemnas,0.8571,0.64
303,"Sɛ wo ne wo yere anaa wo kunu te hɔ rebɔ nkɔmmɔ a, ɛyɛ a woma ɛlɛtrɔnik mfiri twetwe w’adwene anaa?",sawone oyiri a na wuku no tihɔ bonkɔm a yawa maeletrɔniki fiiɛ chethwen wa junia naa,0.9524,0.3816
304,Yɛbɛyɛ dɛn de ayeyi a ɛsɛ fata Yehowa no ama no?,yɛ bɛedendea ye yi ɛeɛ sɛfa to yeho a nama no,0.9091,0.2162
305,YƐKA ASƐMPA NO EFISƐ YƐDƆ NNIPA,yɛka sem pa nɔ efi sɛ yɛ do nipa,1.3333,0.1923
