sample_id,reference,hypothesis,wer,cer
140,Wo bɛpɛ ahunu nwoma no din kaekae.,obɛpɛ sɛ wobehuno ɛnhoma no dinkaka,0.8571,0.4444
141,me ne m’abusua a medɔ wɔn no faa esum nna bi mu.,mene mabu sia a medɔwɔn no faɛhi suu mu nabimu,0.8333,0.1714
142,Mpɔtam Aduɔsonfoɔ ne Amansa Asomfoɔ a wɔwɔ Asɔre no mu bɛkyerɛ ma moagye wɔn atom.,mpotɛmu aduɔsonfoɔ ne amasaasonfoɔ a wɔ asɔre no mu ɛba kyerɛ na mo agyewanto,0.6,0.194
143,"Duncan sɛ Aduɔson the Atitenafoɔ no baako ɛfiri Ɔsanaa ,",drankan sɛ aduɔson ne akyekyenafoɔ no baako afiri ɔsana ne dɛ tɔ so baako,1.1111,0.5
144,Worekae berɛ bi ansa na wɔrewo wo.,oka abrea ansa na ɔwowɔ,0.7143,0.4444
145,Yɛn babarima Dan yaree pa ara wɔ n’asɛmpatrɛ mu wɔ Abibiman mu na wɔde no kɔɔ aduroyɛ-bea a deɛ wɔde di dwuma tɔ sini.,yɛnebabɛre ma dan areɛpabra no ɔwɔ na sɛmpaterɛdwuma de wbɛbi mamu yɛde ne kɔa awesa bia a wandwuma nɛ,0.9167,0.4891
146,nanso na m’ani so atan me a manhunu sɛ anka mɛtumi aboa me ho.,na nso na mɛni so atim a mehuru sɛ anka mɛtumiaboa meho,0.7143,0.1489
147,nnipadɔm a wɔn ani agye guu Nigeria kuro ne kuro biara mmɔnten so;,nipa dom a na woneni ji ye ti wo hu golegos ibadan awona ejiwe mu nu efieci,1.2308,0.7925
148,"ɔnantee nsuo no ani,",na pɛtro sifiri kodoɔ ne mu nu ɔnante soɔ na ni,2.75,1.75
149,“ɛyɛ adehia kɛseɛ pa ara a ɛrekɔ so wɔ asase yi so ɛnnɛ.,ayɛ ade hiakɛsɛ paero kɔ so asaasi so ɛne,0.8462,0.3571
150,Bishop no ne n’afotufoɔ na wɔkyerɛ dwumadie a ɛwɔ Aaron Asɔfodie akuo ne Maayewa agyinapɛn wɔ ward no mu.,ɔno ne ne fotufuɔ no nso dwumadeɛ wo sɛ mu dini sɛ wombɛhwɛ sɛ ɛrɔn abusu a kuo no ɛne maa yɔ a ngyenapan no wɔ wɔ ɔdoa baa,1.3684,0.6941
151,Wɔn a wɔpɛ sɛ wɔne yɛn bom da saa anuanom yi ase wɔ som pa a wɔdaa no adie no mma wɔn nsa so.,wɔna a wɔpɛ sɛ wɔne yɛmbom dasaa anoanom yi ase wɔsompa a wɔdaa no adie no mma wɔ nsa so,0.4167,0.058
152,"kyerɛpɛn no mu baako a ɛyɛ nkaeɛ kɛse pa ara wɔ nnwom a yɛpɛ pa ara mu bisa sɛ,",cerâ pâi nu mu kbaa ko ayɛ nkaye kâsia para wô nnyum a e pâparâ mu bisasɛ,0.8947,0.3667
153,Yesu Kristo mu gyedie yɛ gyedie nyinaa fapem ne ɔsoro tumi nkataho.,yesu kristo mogidie yɛgidi a enyinaa fapem ne ɔso tumin katah,0.6667,0.1636
154,Afei medwene Apollo  a ɛnenam wiem sɛ ɛbɛkɔ akɔsi bosome so!,asɛ apol taatinhyɛn a na ɛwɔ sɛ ɛsi bosom ɛsu,0.8182,0.625
155,"Awurade de ɔhyɛ sononko too sɛdeɛ wɔbɛsi ahwɛ mmɔborɔfoɔ,",awirare de ɔhyɛ sono nko to sɛdeɛ wobɛsiahwɛ mobofoo,0.7778,0.1875
156,ne Henry Bennion Eyring sɛ Ofotuni a ɔtɔ so mmienu wɔ Atitenafoɔ a Wɔdikan no mu.,ne heri beneon iren sɛ ofutufo ɔtɔ somia nu wɔ tetnafo a wode kanomu,0.6875,0.3231
157,na yɛhwehwɛ sɛ yɛyɛ yei nam Yesu Kristo nhwɛsoɔ so.,neahwehwɛ ne ayɛyei nnam yesu kristo nhwɛ so ɔso,0.8,0.1951
158,amen.,imen,1.0,0.25
159,Ɛfiri sɛ saa din yi na wɔde bɛfrɛ mo wɔ ɛda a ɛdi akyire no mu;,ɛfiisasa ade n yi na wɔde bɛfrɛmu wɔ ɛdaa ɛde akyere no,0.6875,0.1702
160,mebisaa ɔbaa a ɔsuro Onyankopɔn yi nea ɛmaa ɔsane baa yɛn nhyiamu ahodoɔ berɛ tenten saa.,mebi sɛ ɔbaa a osr ɔdyankopɔn yi nneɛ ma a ɔsa ne ba a yɛ nhyiɛ mu aho doɔtente nsa,1.0625,0.2192
161,"” Ɛnam N’amanehunu so,",o namne yao,1.0,0.625
162,nanso n’atenka a ɛso sɛ ɔbɛkɔ nkan piaa no sɛ ɔnsua pii kɔsii sɛ ɔbɛyɛɛ kasa mmienu ɔhɔhogyefoɔ wɔ hɔ.,ne sɛ obɛtuma kɔnkan sɛ de bɛ obɛtuma asua kasa ho do bebree ne watum agye afoforɔ,0.95,0.7407
163,yei deɛ ɛyɛ.,yeɛ di ɛyɛ deɛ ɛyɛ meåwanwa ɛmomane sɛ mehunu adwumano sɛ yɛ,3.3333,4.4444
164,Amy Eileen Wright sɛ Fotufoɔ a ɔdi Kan ne Tracy Y.,ami ailin rit sɛfo tufo a wodi kan ne tresi wa,0.7273,0.3846
165,"Wɔsusu sɛ yɛgye afotufoɔ a wɔwɔ Titenafoɔ a Wɔdi Kan no mu ne Asomafoɔ Dummienu Kuo no mu tom sɛ nkɔmhyɛfoɔ,",wosusu sɛ yɛgye afotufoɔ a wɔwɔ tina titinafoɔ a wɔdi kan no mu ne asomafoɔ domeno koɔ no tum sɛ nkɔmhyɛfoɔ,0.3333,0.1724
166,Na me nua Claudio ahunu mmɔden a merebɔ sɛ mɛyɛ me ho sɛ ɔpanin na ɔboaa me.,na me nu akra adu ahunu mɔde mbɔ a me ebɔ sɛ m'ɛyɛ me ho sɛ ɔpanyi na ɔbo aa me,0.5882,0.2034
167,Mebɔ mpaeɛ sɛ yɛrenhwere saa animuonyam berɛ yi!,mebɔmpa yɛ sɛ yɛnhre sa anemonyam berei,0.875,0.25
168,anigyeɛ a ɔkaa ho asɛm sɛ ɛyɛ fɛ!,ɛne gyeɛ na wɔbusaaɛ ne ɛne gyɛ nso na wonyaaɛ,1.25,0.96
169,ɛfiri sɛ Onyankopɔn kɔsra Ne nkurɔfoɔ wɔ wɔn amanehunu mfimfini (hwɛ Mosaya :,fisa wakasɛ onnyankopɔn kɔsraa nkorɔfɔ no wɔ wɔn ama ni hunu mfimfini mu,0.9167,0.3651
170,"Yɛte ayɛsɛm fa ahwehwɛfoɔ akokoɔdurufoɔ a wɔn nhyɛma butuo,",yɛte ayɛsɛmfa ahwehwɛfoɔ akɔkoduro a wɔne nhyɛ ma butuo,0.6667,0.12
171,Menyɛ ɔbenfoɔ;,menyɛ frankyini ɔwo no wɔ hɔ menyɛ oburo ni ɛyɛ maho suo anaa maannyabi menyɛ obɔno foɔ,8.0,4.9167
172,ɔnyaa ne botaeɛ berɛ a ɔtwee nitroglycerin guu birirbi a na asɛ ɛso nni mfasoɔ a wɔfrɛ no diatomaceous asase anaa kieselguhr.,nyane botayɛbra otwen na acogwara sin guu bibi ana asɛ aso nimfa se ofrɛ no daamatosio asaase ana kise ga,0.9091,0.3883
173,yɛyɛ adedifoɔ nso;,yey nyaŋku pɔm ma na yɛ yɛ maa yɛ yɛ a didi fuonso,4.3333,1.7333
174,nhyɛmabutuo wɔ Antaateke nsukyeneeɛ mu na wɔkɔkaa supɔ bi a hwee nni so so bɛyɛ mfeɛ mmienu.,ni so bɛyɛ nfie mienu bere a na ɔwee yɛ nhwehɛmu kɔ a,0.9412,0.7733
175,na wɔatu akwan wɔ wiase afanaa nyinaa rekyerɛkyerɛ amanaman na wɔabɔ wɔn a wɔgye nnepa a ɛwɔ asɛmpa a asane aba no to mu asu.,na wɔtukwan wɔwiase afa no anyinaa wetherɛterɛ amansan na wabɔwɔn a wɔn agye nsɛmpa no ade no asu,0.8,0.33
176,Mefrɛɛ no.,nesɛ nebabara atu afre fie kɔ akyere kee ɔte nkan sɛ wketabie kakraa ne ne babaane,8.0,7.75
177,yɛnhyɛ apam bɔhyɛ nko ara—ɛsɛ sɛ yɛdi so.,yɛnhɛ apambohyɛ nko sɛ sɛ yɛdi so,0.5,0.1875
178,Monim sɛ mmusua bɛtumi ayɛ afebɔɔ.,mawotu yɛ ne woadwun awodwune ye wo sɛ wo ho sɛ yɛwonkyehyɛ gyanedeamaɛ wosɛ wo ho sɛ abusua bɛtum akam bom,3.3333,2.5714
179,ne Wusɔreɛ ka ho.,a,1.0,0.9231
180,na yɛkɔtoo wɔn wɔ hɔ.,na ɛsɛ sɛ ɔne ne deɛ ɔkane hono na nte kɔ ayaresabea a na ɛbɛn wɔ mu na yɛkɔtoa wɔnɔ,3.6,3.3125
181,afei na yɛahyɛ aseɛ.,afei na yahya aseɛ ebia yɛni mɔ de mmɔ a adi kaa no bɛyɛ te sɛ nhyehyɛ ɛbi a ɛwɔ ntomago ɛkyi anaasɛ,5.0,4.0
182,"ɛfiri sɛ sɛ yɛfrɛ Onyankopɔn a,",firi sɛ yɛfrɛ onyankopɔn a medi adan seɛ sɛ,1.0,0.64
183,mpanimfoɔ ne nkwadaa  foroo hyɛn firii Tokyo tuu kwan kɔɔ Hawii Tɛmpol.,panimfoa ne nkwa daa wansiti an for shanfitokaoyɛ tukwan ka hawari temple,0.9167,0.4655
184,Ɔhwehwɛ sɛ wode nhyehyɛeɛ bɔ wo bra.,na nni kwa sɛ ɛyɛ bibi a de basebasaɛba saam se na wɔse abra,1.8571,1.2069
185,na ɛyɛ den yie sɛ ɔbɛdane ne ho afiri nneɛma a ɔde ne ho ahyɛ mu ne n’asetena kwan so.,na nso na ɛyɛ den ye sɛ ɔbɛdane ne ho fri neama a ɔde ne ho ahɛ muane nasɛtena kwae so,0.5,0.2154
186,Na nsesaeɛ titiriw kɛse pa ara no wɔ n’ani so —na hann a ɛwɔ n’ani so no ano abrɛ ase.,na ɛka mea yɛ sɛ wontumi nhunu ne yie na nsa yɛ titi paa no wɔ nanni so na ɛha ayɛwɔ nani so no ano aberase,0.95,0.6349
187,fa wɔn sie wo din mu [m’asuafoɔ] sɛ wɔnyɛ baako sɛ yɛn.,fa wo sie ɔmu muna ɛfa ɔmo sie meno wo mu n,0.8333,0.675
188,"” ɛbɛyɛ yie sɛ yɛsiesie anaa yɛgyae nsonoeɛ,",ɛbɛyɛyie sɛ yɛsie sie ana yɛgyae nsonsoɛ,0.8571,0.0857
189,"asɛmpatrɛ anuanom mmaa baanu firi Yesu Kristo Asɔre a Ɛwɔ hɔ ma Nna a Ɛdi Akyire Ahotefoɔ mu baa ne fie na wɔkyerɛkyerɛɛ no sɛ owuo akyi,",asɛmpaterɛnwaa no mbaanu fii ɛsu crista sɛre o hɔma naɛde kyiifo baane fie na wɔkyerɛ terɛ no sɛ owuake,0.8889,0.3455
190,Yɛ kae No?,yɛnkae bɔ aatumi wɔ mma ɛgyakoma bi wɔ saa aniama aɛho hia kɛseɛ no,4.3333,6.7143
191,sɛ yɛsi dɔ wɔn na yɛbɔ mpaeɛ ma wɔn!,ɛyɛ ne gye yie ne mpoɛbɔmpa ma israel abusoako,1.0,1.037
192,Wɔde gyedie sɛdeɛ yɛnim yɛn nkurɔfoɔ no twɛn.,ɛyɛ agyidie nna ɔmo de twɛn sansɛ ɔmo num sɛ,1.25,0.7297
193,“Yɛakɔ tɛmpol mprɛ bebrebee.,khawai kɛ aso kɔpa mb awohiro agapan templ,2.0,1.2174
194,"wɔatwerɛ ato hɔ na wɔde asom sɛdeɛ Asɔre no mpenesoɔ wɔ akontabuo mu,",watwera ato hɔ naa wɔde asom sɛdiasɔre nom pene so wɔ akontɛm woti,0.6154,0.1964
195,"atenka bunkamm yɛn so Penekyɛre mu Anigyeɛ a ɛnnsesa Yɛntee nkasaho fa anigyeɛ ho saa kwan yi so da,",amene merike nka nesasɛ ntereri no ate nka bonkefae nso penediɛ ne anedie a nto anedeɛ ntereri mu wa kwan biara,1.1053,0.7778
196,mehunuu sɛ ɛyɛ adwinniyɛfoɔ bi mfonin a ɛfa Samariani baa no ne Yesu wɔ nsubura no ho.,mihuhu sɛ na ɛyɛ mfoni a ɛfa samawea nii baa ne agye nkwa awɔɔsubra no,0.7059,0.4783
197,"Yɛba bɛnya ahotosoɔ yɛn asetena nyinaa mu berɛ a yɛrenyini wɔ honhom ahoɔden,",yɛbɛtumi ayɛ hotɔsoɔ wɔ abrabɔmu nyinaa braa bɛtumi akɔnkan wɔ ho ho,0.8462,0.6406
198,Yesu hyiraa no mprenu so ansa na “wɔresan de no aba.,yesu hyirea no mpre nu so ansa na waawɛ san de no aba wɔnhwɛso,0.5455,0.325
199,ɛtɔ da a yɛdi agorɔ bi a yɛfrɛ no “Ahotosoɔ Dwumadie a ɛyɛ Anika.,ɛto de biadi guro bia yɛ frɛ no aho to soayɛ agyemisɛm apo mu tine nem,1.1429,0.58
200,"m’adwene taa twe si adidikronkron no ma nhyehyɛeɛ so—ahosiesie,",madu besi ekoaa fa so eeɛ sacrament,1.0,0.7115
201,Ɔbɛbɔ wo kɔkɔ afa asiane a ahinta ho.,obɛba wo kɔkɔ afa san a ahen ta ho obayiwo,0.625,0.4483
202,na na Ɔne me nwieeɛ.,na ɔnwee mfone no na ɔnemi nwee,1.2,1.0
203,na Wasɔre no ma ɔnyaa mmaransɛm firii Agya no hɔ sɛ ɔne Nifaefoɔ nkyɛ Twerɛsɛm a ɛbɛhyira daakye awoɔ ntoatoasoɔ.,na wasɔre no ama wonya mmaransɛm firiagya hɔ ɛna ɔde maa nifaafoɔ ɛnkyɛ torɛsɛm a ɛbɛkyerɛ wɔndaa ntoɔtoaso,0.75,0.3441
204,"Awerɛhosɛm ne sɛ,",ho nimfa soɔ na deɛ yɛpɛ sɛ yɛyɛ biaa no ɛyɛ awera ho sɛm,4.3333,2.5
205,Saa nsakyeraeɛ yi ɛfa asubɔ a wɔmmɔ no wɔ tɛmpol mu nyinaa.,saae sɛkyerɛ ye yɛ ɛfa ɛso bɔ ho ayɛnkɔ tempo ne ɛnkɔ,1.0,0.5106
206,wɔhyehyɛ wɔ asase ase botan a ɛyɛ den so yɛn adwensakyera a yɛwɔ wɔ Awurade Yesu Kristo mu.,wɔhwɛhyɛɛ no wɔ asaase asɛbotan a ɛyɛ den so yɛnadwensathera a yɛwɔwɔ araade esu kristo mu,0.6111,0.1781
207,Yɛhunu Kristo asubɔ ho asɛm.,mpayyehunu kristo asubɔ ho asɛm,0.2,0.2174
208,Yei bɛtumi ama yɛde mmoa ne mmoa farebae ankasa a ɛbɛtumi ako atia honam asetena yi mu ɔhaw ahodoɔ no ato akyire.,ɛbɛtumi ama yɛ de mboa ne mboa fraribai ankasa a yɛ bɛtumi ako ati aho na m asesena yi mu ɔhaw aho dɔɔ no atu akyer,0.8182,0.1538
209,"Onyankopɔn Ba bi,",a ɔfrɛ no yesu kristo a ɔbɛba no hoɔnyankopombɛ,3.0,2.2143
210,Sɛn na mɛ yɛ Yesu Kristo mfoni a ɛkyerɛ Ne Honhom?,bnamefa so ayɛ mfo nia yesu kristo hohowo,0.9091,0.6923
211,"Ɔbɛgye yɛn afiri yɛn ahweaseɛ tebea mu,",ɔbɛgye yɛɛfrii ɛyɛ ahwe aseɛte bie mu atera yɛnha merɛ yɛ ne ahiadeɛ wɔ hona mfɛ ma sɛ tena yimu,2.5714,1.625
212,Mewɔ nkaeɛ a ɛyɛ anigyeɛ sɛ me ne me maame ne me nuanom wɔ yɛn gyaade a yɛrekora apple a wɔatete ama awɔberɛ a ɛreba no berɛ a yɛde hyehyɛ nkotokuo mu na yɛkata ano.,mewonka yɛ sɛ ɛni gyie sɛ me maamene menwuanomo wɔgye ade a yɛɛkora pikisaa waseteama wabere no dea hyen,0.8857,0.5
213,"asɛmpatrɛ adwuma ne asɛmpatrɛfoɔ,",desn yi nyankɔsoɔ wɔ asɔrema ne mu sua asɛmpaterɛ adwoma ne asɛmpaterɛfoɔ,2.75,1.1724
214,"nanso asɔre a ɔsoro ma ho kwan ho hia sɛ wɔka kyerɛ,",nenso asɔlia ɔsoro ma ho kwanwuhia sɛ wɔ ka kyere,0.75,0.15
215,Ɔyɛɛ saa na ɔkyerɛɛ sɛ saa ɔbaa yi a ɔnyɛ Asɔreba no asra Asɔre no bɛyɛ mfeɛ mmienu.,ɔyɛ sa na ɔterɛ sɛ sa ɔbɛ yi a ɔnyɛ asɔw ba no asera asɔw ne bɛyɛ mfiɛ mienu,0.6667,0.2424
216,Ɛyɛ me anisɔ sɛ meka mo ho saa Amanehunu da nwanwasoɔ anɔpa yi.,ɛyɛmmeani so sɛ me kama ho saa amanehunu daho nwasoa no pɛi,0.6923,0.2
217,Abigail de ahoɔhare boaa aduane ne nneɛma ano kɔmaa wɔn.,bikakher abigal nabalyere faa ne kunu atirmɔ den wɔ david nkrofoɔ so abigal de ahohare abo a aduane ne neɛm a no kɔɔwɔn,2.0,1.3913
218,"Ɛfiri yɛn mmɔfra nketewa kɔsi panin pa ara a ɔwɔ yɛn mu so,",ɛfiri yɛmmɔfra nketoakɔ si pa niipa araa ɔwɔyɛ mu no,0.7692,0.1304
219,"Nanso mesrɛ,",na yɛ me sɛ wakɛde awɛdur aho no yɛ bibi a metimiato na mom yɛ bibia se sa ma bra bo fa kyɛme fa kɛme me sere,13.5,7.4
220,Wɔbɛtumi ahunu ahotosoɔ sɛ adesua asɛm ma mpaninfoɔ.,yɛbɛtumi anhuno aho tɔsoɔ sɛ ɛyade sua nsɛm mampanimfo,1.0,0.2273
221,ne anwanwaduma a ɛnni ano bɛgu nokwafoɔ no so.,neawowa dwumaa ɛnia ano ebegu nerekwafoɔ nos,0.8889,0.3243
222,"Wɔn a wɔhwɛɛ asɛm no wɔ kaseɛ so wieeɛ a wɔbɔɔ mpaeɛ nyinaa,",wɔnna wɔhwɛ asɛm ne wɔkaseaso wie yɛ wɔbɔmpa yɛ nyina,0.9231,0.1915
223,Medi adanseɛ kann fa Agyenkwa kronkronyɛ ne nokorɛyɛ fa Ne Mpata no ho.,midiadanseɛ kan fa agyenkwa kronkon yɛne ne nkrokra fa ne mpata no ho no no yɛn agenka,0.7692,0.3966
224,metwii kaa duruu kunafoɔ yi fie prɛko pɛ.,mitwi ka koduru kunafoyi fie prɛkopɛ,0.875,0.1818
225,ne Henry Bennion Eyring sɛ Fotufoɔ a Ɔtɔ so Mmienu wɔ Titenafoɔ a Wɔdi Kan no mu.,ne hanei beniɔn aawen sɛ fotufoɔ a wɔtɔ so mmianu wɔtesenafoɔ a wɔdi kannu mu,0.5294,0.2344
226,Mayɛ yei bɛboro apem—mmom nyɛ sɛ mmarimma akukudan  ɛte makyi prɛkopɛ sei da.,fia pim bebrebe no maanya akɔnya a nyɛ no w akokudam du numu a womotemakyisɛi,1.1538,0.8065
227,Asɔfodie ayɛyɛdeɛ na apam bɔhyɛ ma Nyankopɔn kwan ma ɔte yɛn ho na afei ɛyɛ anwanwadeɛ wɔ yɛn abrabɔ mu.,asofo de ayɛ yɛde mu kɛfa na ɛdi apambohyɛ soma nakopan kwa ma te ɛ ho na yɛ aaadeɛ wa abrabom,1.0,0.4167
228,"Awofoɔ a wɔhyɛ da kyerɛkyerɛ wɔn mma gyedie wɔ Yesu Kristo mu,",awofoɔ ne nanano mo a wɔdi wɔna pam konkon so no kura mu hene ne nhwɛ soɔ noof,1.3333,0.96
229,berɛ a Joseph Smith paa ne nua Samuel sɛ asɛmpatrɛ kannifoɔ ma Yesu Kristo Asɔre no.,bre aduse smat paa ninia samaa sɛ asɛmpatyɛ kani foɔ ma yesu cristo asorel,0.8125,0.2794
230,Ned ne ne hokafoɔ de adesua bi a ɛdi nkaeɛ baa yɛn fie.,n na ne mne ho kane ba ɛbɛkyerɛ me noma bi a awu,0.9231,0.6905
231,Ne pɛ ne sɛ dakoro bi ɔbɛba abɛyɛ ɔhwɛsofoɔ wɔ ahɔhogyebea titiri mu.,ɛpaa ne sɛ ɔpɛ sɛ wobɛya ɔhwɛ sofoɔ wɔ ahɔgye bia titirimu,0.7692,0.375
232,"dodoɔ no,",dodoô no âvirisâ ââ bi a naa wonimsɛ wôsoraja no,4.5,4.7143
233,ɛbɛtumi ayɛ te sɛ deɛ nhyehyɛeɛ no nnyɛ adwuma.,bɛtimi ayɛ tesɛ deɛ ɔsor agyan hyehyɛyɛ no nnya adwuma,0.7778,0.3158
234,"Mehyɛɛ aseɛ wɔ mpaebɔ mu de mmeranteɛ ne mmayewa bebree,",mehya ase ade mpae bɔ ade mera nteɛ nema baanwaa nema,1.1,0.3913
235,"a ɛrehyɛ Awurade nkonimdie a ɔde wuraa Yerusalem,",ɛhyɛ aduade nkunim die a ɔde wura yerusalɛm,0.75,0.1951
236,“Adanseɛ” ne “adansedie” yɛ nsɛmfua a yɛde di dwuma berɛ a yɛkyɛ yɛn nimdeɛ ne yɛn atinka a ɛfa Yesu Kristo asɛmpa no nokorɛ ho no.,adanseɛ ɛne adansedie yɛ nsɛmfo a yɛdede dwuma ɛbera a yɛkyɛ yɛ n nim deɛ ne yɛn atenka a ɛfa yesu kristo asɛ mpa no no korɛ ho no,0.5385,0.0693
237,"tɔn no kɔɔ nkoasom mu,",bra n' nua nom  ɛyi ne mmane na otonnom ɛkaɔ ye,2.2,1.6471
238,asɛmfua ɔpɛ kaa m’akoma deɛ ɛbi nsii da.,brame dwene sɛ asemfua konkolei ho no asemfua wopɛ kaama koma die binsiida,1.625,1.1613
239,"” Mehyɛ bɔ sɛ,",ata hume sa bɔsɛ,1.3333,0.8889
240,"” Ɔbɛyɛɛ ɔdansefoɔ kɛseɛ,",ɔbɛyɛ adanse fokaseɛ,1.0,0.2
241,"“Na ɔkaa sɛ,",nai haa nona ɔ kasɛ,1.6667,1.125
242,Ohu yɛn apereperedie ne amanehunu biara—na ayamhyehyeɛ ahyɛ no ma ma yɛn.,ohu yɛn na aperen die ne amane hunu biara na yɛmsyeheɛ asyɛnoma amayɛn,0.9167,0.2
243,"wɔato nsa afrɛ yɛn sɛ yɛnyɛ setie mma N’ahyɛdeɛ no ɛnnɛ,",yɛato nsaaferɛ yɛ nsɛ yɛnne sitie mma na hyɛdeɛ noa,0.9091,0.2273
244,"berɛ a na meresom wɔ South Amerika Atifi-atɔeɛ Mpɔtam na mete Lima a ɛwɔ Peru no,",bi ana  mesom wɔ sorter berica notfec yɛ na me wopari,0.875,0.5781
245,"Ntɛmso na mehunuu sɛ mede varnish no yɛɛ so ntɛm dodo,",tem s nami hunu semedevanesono yɛso temdodo,1.0,0.2791
246,suaa sɛ ɔbɛtumi “atu mpɔn nketekete.,as obetu mi etu mpon nketi nketi ada di tud cristopason etu fuse,2.1667,1.2414
247,"“Na ɔkaa sɛ,",na pɛtro bo a sɛ ɛrade sɛ yɛ wode a kama memmra wonkyɛn i suo na ni,5.0,5.625
248,"Menuabaa panin a ɔtɔ so nson hyɛɛ sɛ m’awofoɔ nto me din “Kimo,",menwuambaapanyi a otɔso nso nhyɛ sɛma wokantum di nkimu,0.9231,0.25
249,sɛ wɔde nsuo yɛ nkoa na wɔyɛ no wɔ Agya no ne Ɔba no ne Sunsum Kronkron no din mu.,sɛ wade nsuo ni nkua naa yɛ a wɔ ɛjaa ni wɔba ɛne nsunsunkunku nu diinnu m,0.85,0.4355
250,"Agyinatukuo a wɔhwɛ Ntotosoɔ du du Tebea so—a ɛyɛ Titenafoɔ a Wɔdi Kan,",agynatufo awɔhwɛ ntotoso dudu trabia aɛ yɛ tetinane ɛ wode ka,1.0,0.3158
251,ɔkwan bi bɛba daa a yɛbɛfa so adwane saa ɔhaw ahodoɔ yi (hwɛ (hwɛ  Korintofoɔ :,sɛdeɛ atie biara ɔkwan biara aso no ɔ haw bɛba na nso,1.0,0.7167
252,"ɛfiri Ɔsanaa ,",e firi o sanaane de di kay tonditondifai,4.0,2.1818
253,"Wɔsusu sɛ yɛgye afotufoɔ a wɔwɔ Titenafoɔ a Wɔdi Kan no mu ne Asomafoɔ Dumienu Kuo no mu tom sɛ nkɔmhyɛfoɔ,",wɔsusu sɛ yɛgye afutu fo a wɔ wɔtitinafo a wɔde kan no mu ne asomafo dukuo yɛnuno tum sɛ nkɔnhyɛfo,0.5714,0.2093
254,amen.,,,
255,"sɛ wɔwɔ ɔpɛ sɛ wɔbɛfa wo Ba no din ato wɔn ho so,",sɛ wɔɔpɛ sɛ ɔbɛfa wɔba no din atowɔ hoso,0.6923,0.1389
256,Titenani Nelson akyerɛkyerɛ sɛ:,ee sɛbibiaa nni hɔ a ɛma fɔdie ma ani mɔnyam ana ɛhohia ma yɛ ankoankorɛ mpontuone,4.0,2.037
257,na wɔde ehu teateaa mu.,sona britafoɔ no huu sɛ ɔnamɛpo no so no ɔ akomatu i na ɔdea huutiateɛm,3.0,2.6111
258,"Ne nkuranhyɛ a ɛyɛ sɛ yɛbɛhwɛ sɛ yɛn ankasa bɛte,",ninkranhyɛ a ɛyɛ sɛ yɛbɛhwɛ na yɛteaseɛ ankasa,0.5,0.359
259,ɔno a [ɔgyee] ne nkorɔfoɔ no.,ɔno wɔgye ne nkrɔfoɔ no wade onyankopo otumi ɛyɛ adwuma no na asɔre no,2.0,1.9048
260,Na meredi awerɛhoɔ na meyɛɛ mmrɛ na menni banbɔ.,na midi areho na mayɛ mmre na meniba mbo,0.6667,0.3333
261,"Berɛ a na mete gyinabea hɔ na me yere te asafo no mu no,",bre aa na meti jina bie omu họ na meyere te asafu numu,0.9286,0.3571
262,"wɔ deɛ seesei yɛfrɛ no Nnawɔtwe Kronkron mu no,",wɔdedeɛ sɛse yɛfrɛ no na ɔtwe kon kumu no,0.7778,0.2895
263,amen.,,,
264,” Onyankopɔn kyerɛɛ Mose ne daapem nipaban.,kasao nyankokpɔn cherɛ moo se ne daa pemne padran,1.3333,0.3429
265,Ɔkɔɔ so hwehwɛɛ gyidie kɛseɛ wɔ Yesu Kristo mu.,ɔka ɔso hwehwɛ ɛgyidee kɛsie wɔ yesu kristo mu ɛnam suahun a ɛma gyidie nyinaa bebra a ɛke kahon n,1.7778,1.1842
266,berɛ a yɛsusu yɛn kan kɔ na yɛde yɛn ho toto honhom mu asase ahyɛnso a Onyankopɔn asiesie ama Ne mma ho.,aberɛ so awontɔtɔsoo bi mu nkorɔfoo no cwɛ,0.9545,0.8049
267,amen.,,,
268,"yɛn Agya nhyehyɛeɛ fɛɛfɛ no,",yei eni ereye fie yei ejiasesheefefeno,1.2,1.0435
269,yɛbɛba abɛyɛ nkorɔfoɔ a Titenani Nelson susuuiɛ no:,yɛ bɛbaa bɛya nkorɔfo a tetena ne nelsen sosu yɛ no nkorɔfo a ɔbɛtum,1.5,0.5116
270,“Nhyira nka Ɔhene a ɔba Awurade din mu no:,ihyia ne ɔnhene a ɔnam awurade dii mu ɛɛban,0.6667,0.4062
271,Saa nhyiamu yi mu baako yɛ mmuadadie ne adansedie nhyiamu.,sanhyeɛ mu yi mu baako yɛ mu ade dadeɛ ne adansi deɛ nhyiɛ mu,0.9,0.25
272,"wɔatwerɛ ato hɔ na wɔayɛ no sɛdeɛ sikasɛm-nsusuiɛ a Asɔre gye to mu,",waatwerɛ ato hɔ na wayɛ no sikasɛ mu susua agye atumu,0.6923,0.2963
273,"Yɛhyɛ no nso sɛ wɔgyee Mantam Aduɔsonfoɔ  too mu wɔ amansan akannifoɔ nhyiamu berɛ mu wɔ Yawoada,",م,1.0,1.0
274,"Na ɔtamfo a ne ho yɛ hu no taa taataa nkorɔfoɔ a na ɔdi wɔn anim na ɔdɔ wɔn no,",na wɔtamfoɔ a ɔne ne wɔyɛ taa ta nkrɔfo a na wɔdi wɔ animu a ɔdɔ wɔ no,0.65,0.3559
