sample_id,reference,hypothesis,wer,cer
136,"Ka ɖe Yehowa dzi, ke menye ɖokuiwò dzi o.",Ka ɖe yewoa dzi ke menye ɖukuiwo dzi o.,0.2222,0.129
137,Mègana “Xexe Sia Me Nunya” Naflu Wò O,Megana xexe sia me nunya na fluwo o. Mawu nyakui kple si dzi wotu nu sɔsr̄ɔa ɖo.,1.5,1.25
138,MAWU ƑE NYAA,Nyaa.,0.6667,0.6
139,“ÐEWOHĨ YEHOWA AKPƆ NYE FUKPEKPEWO”,Ɖewo hɛ yewoa akpɔ nye fukpekpewo.,0.6,0.1379
140,Ame siwo ŋu Biblia ƒo nu tsoe dometɔ ka ŋue nàdi be yeasrɔ̃ nu tsoe tsitotsito?,Ame siwo ŋu Biblia ƒo ŋutsue dometɔ kaŋhui na di be yeasr̄ɔ ŋutsue tsi totsito.,0.5,0.1129
141,MEVA DZE SI KPEKPEÐEŊUNALA SI MEGBLẼA AME ÐI O,Ame va dzesi kpekpem ɖe ŋuna la si megblea me ɖi o.,1.1111,0.1579
142,ne nusrɔ̃via te kpekpeawo dede?,Nenusɔvi atekpekpeawo ɖeɖe.,1.0,0.12
143,NU KAE MÍATE ŊU AWƆ BE MÍAGADZRA NYATEƑEA O?,Nukemiatenuwo ƒe miagadzi ɖa nyateƒea o.,0.7778,0.2571
144,"Ne wotsɔ Ŋɔŋlɔawo ɖɔ mí ɖo le Kristo hamea me la, aleke míawɔ be esia naɖe vi na mí bliboe?","Newo tsɔ ŋɔŋlɔawo ɖɔ mi ɖo le kristo ha ma me la, aleke mia wɔbe sia na ɖevi na mi bliboe.",0.55,0.0714
145,NU SI AKPE ÐE ŊUWÒ NÀÐE ASI LE DZIKU ŊU,Nu yakpeɖe ŋuɔ na ɖa si le dzi kum.,0.8,0.3333
146,"YI EDZI NÀTU NƆNƆME NYUI SIWO NYE NUTEƑEWƆWƆ, DZIDODO, KPLE DZINƆAMEƑO ÐO GEÐE WU",Ye dzina tu nɔnɔme nyuie siwo nye nuteƒe wɔwɔ. Dzidodo kple dzinuame ƒo ɖo geɖewo.,0.7143,0.1061
147,Aleke míawɔ be Biblia me dze siwo míeɖona kple amewo le ʋɔtru nu la nagaɖe vi na wo geɖe wu?,Alẽkemia wɔ ƒe bibla me dzesi wome ɖona kpla amewo le ʋɔtru nu la naga ɖevi nawo geɖe wu.,0.6,0.0833
148,DZIKPƆLAMƆZƆLA ƑE DƆA,dzikpɔla mɔzɔla ƒe dɔa,0.6667,0.0
149,"Nufialaa ƒe nuku wòbia John be: “Blankson, nya si nèdi be yeaŋlɔe nye ema?”",nufiala ƒe nɔku wòbia dzɔm be blatsin nyayi neɖibe ya wóle yi ɖe ma,0.7857,0.3333
150,Aleke Yesu ɖe dzinɔameƒo gã fia esime wòɖo Aƒetɔ Ƒe Fiẽnuɖuɖua anyi vɔ megbe teti?,Ale ke ye suɖe dzi nɔ ame ƒogã fia esi me woɖo aƒetɔƒe fia nuɖuɖu anyi vɔ megbe tɛti.,1.0,0.0597
151,"Dze Agbagba Nàsrɔ̃ Tufafa, Eye Wò Nu Adze Yehowa Ŋu",Miasr̄ɔ nyatsia le eƒe ɣe at̄ɔ ƒe asi ɖe bla ƒe ʋɔ ɖekelia ƒe kɔshi ɖa me. Dzia gbagba na asr̄ɔtu ƒe afa eye wonɔa dze yewoa ŋu.,2.7,1.6
152,Nu kae ana míadi vevie be Yehowa nakpɔ ŋudzedze ɖe mía ŋu?,Nukae aɖe nɔ ame dziƒe ƒe be yewoa na kpɔm dzedzemia ŋu.,0.9167,0.3478
153,ÐASEÐIÐIDƆ TƆXƐWO,Ɖaseɖiɖi do tɔxɛwo.,1.0,0.25
154,YEHOWA LI NA MÍ ƔESIAƔI,Yevu ali nami esia yi.,1.0,0.3158
155,SAUL SI TSO TARSO XƆ NYƆNYRƆ,Sɔɔ yi tso ta so xɔ nyɔnyiɔ.,0.8333,0.2609
156,"“Mègatsi Dzi O, Elabena Nyee Nye Wò Mawu”",Megatsi dzi o. Ele abe na nyi nye womawo. Mawo nyakpɛkpɛ si dzi wotu nu sɔsr̃ɔ aɖewo.,1.75,1.2581
157,YEHOWA ÐEE FIA BE YEKPƆ ŊUDZEDZE ÐE YE VIA ŊU,Yehawo aɖe fia be yekpɔ dzedze ɖe yevia ŋu.,0.6,0.1944
158,“HIÃ METUA AME SIWO VƆ̃NƐ LA O”,Yametua amesiwo vɔ ne la o.,0.7143,0.1818
159,Nyati sia ana míakpɔ nu siwo míate ŋu asrɔ̃ tso ale si wokpɔ nu gbegblẽ wɔwɔ ƒe nya aɖe gbɔ le blema Korinto hamea me la me.,Nyati ya nà míakpɔnu yi womi at̄ɔa sr̄ɔ tso alé yi wokpɔm nugbegblēm wɔwɔƒe nya aɖe gbɔ le blema kɔ ɖe ŋuto hamea me.,0.7037,0.2396
160,MƆ BUBU SIWO DZI MÍATO AÐEE AFIA BE YEHOWA ƑE ŊKƆA LE VEVIE NA MÍ,mɔ bubu siwo dzimia tɔ ɖi afia be yihoa ƒe ŋkɔa le vevie na mi,0.3333,0.1765
161,míaganɔ nu siwo me míeto va yi la ŋu bum fũu akpa o?,Mia gā nɔ nu siwo me mieto va ya ŋu buƒuŋa kpa o.,0.6923,0.2308
162,Yehowa Fa Akɔ Nam Le Nye Xaxawo Katã Me,Yehowoa ƒe akɔ nam le nye hahawo katã me.,0.3333,0.1613
163,ALE SI AMEWO BU NAZÃ ÐE YESU KPLE EYOMEDZELAWO ŊUI,Alesi amewo bu na za aɖe ye su kple yome dze la wo ŋui.,1.1,0.0976
164,Wɔ subɔsubɔdɔa kple ame siwo tsi teƒe ɖeka la hã,wɔ subɔsubɔ dóa kple ameyiwo tsi teƒe ɖeka hã,0.5,0.1026
165,ALEKE NÀÐO WO ŊUI?,ale te naɖewo ŋuie.,1.0,0.3571
166,Nu kae nèsrɔ̃ tso Marko ƒe kpɔɖeŋua me?,Nukē nesr̄ɔ tso Mariko ƒe kpɔɖe ŋu la me.,0.875,0.1667
167,NYƆNU EVE SIWO DZI NU TE ÐO VEVIE,Nyɔnu eve siwo dzi nu te ɖo vevie.,0.125,0.0385
168,Nu Si Tae Mawu Ƒe Ŋkɔa Le Vevie Na Mí,Nu si ta yi me woƒe ŋkua le ve vie na mi.,0.8,0.2143
169,YEHOWA SEA MÍAƑE GBEDODOÐAWO,Yehua si amea ƒe gbedoɖoɖawo.,1.25,0.24
170,MEDA AKPE NA YEHOWA ÐE EƑE AMENUVEVE TA,Mede akpena yewoa ɖe eƒe ame nu veve ta.,1.0,0.125
171,"Ame kawoe nye Dɔmenyolawo, siwo ŋu Yesu ƒo nu tsoe le zã si do ŋgɔ na eƒe ku la me, eye nu ka tae amewo tsɔ ŋkɔ ma na wo?",Amekawo nye dɔmenyɔlawo siwo wɔm yie suƒo ŋutiwoe le zā yi dɔŋgɔ naƒe ku la me eye nu katāe amewo tsɔm kɔma na wo.,0.6333,0.1685
172,Nu kae kpe ɖe Timoteo ŋu wòzu hamemetsitsi nyui? De ŋugble le nu ade siwo nàte ŋu asrɔ̃ tso eƒe kpɔɖeŋua me la ŋu.,Nuke kpe ɖe tsi motio nu wò zu ha mɛmɛ tsitsi nyuie. Ɖe ŋugble le nu ade si wòna tem asɔ tso eƒe kpɔɖe nua me la ŋu.,0.75,0.1591
173,NYA SI BIBLIA GBLƆ TSO AME ÐOKUI LƆLƆ̃ ŊU,Nyɔsi Bibla gblɔ tso ame ɖokui lɔlɔ ŋu.,0.4444,0.0938
174,wòalɔ̃ Yehowa ɖe edzi?,wòa l̄ɔ yihoa ɖe dzi,1.0,0.1765
175,Ke Ne Ame Aɖe Ƒe Nuwɔna Gblẽ Nu Le Mía Ŋu Vevie Ya Ðe?,Kena ame aɖe ƒe nua na gblē nu le mia nu vevie ya ɖe menyawo xlē be.,0.7857,0.475
176,"Pam, ƒe aɖewo megbe la, èva fɔ fu gake fua dome gblẽ. Nu kae kpe ɖe ŋuwò be nèdo dzi?","Ƒam ƒe aɖewo megbea evea fɔ ƒo gake ƒoa dome gblē, nu kea kpe ɖe nu be ne do dzi.",0.55,0.2419
177,AYEMƆ SIWO ZÃM SATANA LE EGBEA,Aye mɔ siwo zam satana le egbea.,0.5,0.04
178,DE BUBU KRISTO SI NYE HAMEA ƑE TA ŊU,Ɖe bubu kristosinye hamiaƒe ta ŋu.,0.6667,0.0714
179,Na Wò Nyametsotsowo Nadze Yehowa Ŋu,Nawo nyametsotso na dzɛ yewoa ŋu.,0.8333,0.2
180,Nu kawoe hamemetsitsiwo kple subɔsubɔdɔwɔlawo ate ŋu asrɔ̃ tso Timoteo gbɔ?,Nukawoe hamametsitsiwo kple subɔsubɔdɔwɔlawo ate ŋu asr̄ɔ tso tsi motswo gbɔ.,0.4545,0.0635
181,‘NYATEƑE MAWU LA YRAE’,Nyateƒe mawola ɣiɖae.,0.75,0.2353
182,Didi kae wode dzi ƒo na nɔviŋutsu ɖekakpuiwo be woatu ɖo?,Diɖi ke wode dziƒo na nɔvi ŋutsu ɖekakpuiwo be woatu ɖo.,0.5455,0.0435
183,Ale Si Míawɔ Aɖo Ame Siwo Mele Subɔsubɔha Aɖeke Me O Ƒe Dzi Gbɔ,Alēsi miawɔ alo ame siwo mele subɔsubɔ aɖe ke me woƒe dzi gbɔ.,0.6429,0.12
184,Aleke gbedoxɔ si Salomo tu ƒe akpata ƒe kɔkɔme nɔ?,Aleke gbeɖo xɔ yi salumotso ƒe akpatã ƒe kɔkɔme ŋu.,0.6,0.2
185,MƆ SIWO DZI YEHOWA TONA NAA NU SI MÍEHIÃ MÍ,Mɔsio dzi yewoa to nana nu si mie hiami.,0.7,0.2059
186,“Míewɔa kpetike aɖewo dzrana ale be míakpɔ ga vi aɖe tso afi ma hã.”—Gisèle,"Miewua kpetike aɖewo dzrana ale be mia kpɔ gavi aɖe tso afi ma hā, dzi sel.",0.5,0.1379
187,"Etɔ̃lia, esi ame aɖe si nɔ Korinto hamea me wɔ nu vɔ̃ gã hegbe dzimetɔtrɔ la, mɔfiame kae wona hamea tso ale si woawɔ nu ɖe eŋu la ŋu?",Et̄ɔlia eye ame aɖe yi nɔ kɔri to xamea me wɔnu vɔ gā hegbe dzimtɔtɔa mɔ fia me kae wɔna ha mea tso ale yi woawɔ nu ɖe eŋu la ŋu.,0.5517,0.1188
188,FE SI MAWU XE: TAFEA,Feyimawu ɣe taƒea.,1.0,0.2
189,NU KAE MÍESRƆ̃ TSO NYƆNYRƆXƆXƆ ŊU LE MAWUNYAKPUKPUI SIAWO ME?,Nukae míesr̃ɔ tso nyɔnɔ xɔxɔ ŋu le mawo nyakpikpui siawo me.,0.6,0.08
190,ALE SI NÀWƆ ATSO NYA ME LE NU SI NÀSRƆ̃ ŊU,Alēsinawɔ atsȳɔ nyame le nu si na sr̄ɔnu.,0.7273,0.1935
191,NU KAE ŊUTEGA SIA FIA NA MÍ?,Nu kā nu te gasia fia na mi.,0.7143,0.1905
192,Nu kae ɖee fia be ameha gãa me tɔwo sɔ gbɔ vavã?,Nuke ɖe fia be ameha gāmetɔ wo sɔgbɔ vava.,0.75,0.1389
193,Yehowa do ŋugbe be yeatsɔ míaƒe nu vɔ̃wo ake mí ne míetrɔ dzi me. Nyati sia akpe ɖe mía ŋu míaka ɖe esia dzi.,Yehowo adɔ ŋgbe be yeatsɔmia ƒe nu vɔwo akemi ne mietrɔ dzi me. Nyatsia kpe ɖe mia nu mia ka ɖe sia dzi.,0.6667,0.1446
194,Ðokuibɔbɔ ŋutɔŋutɔ ku ɖe ale si míebua mía ɖokui kple ame bubuwoe ŋu,Ŋutɔŋutɔ ku ɖe ale si nye bua mia ɖokui kple ame bubuwoe ŋu be mamawui ɖe.,0.5385,0.4107
195,Nyuiwɔwɔ—Aleke Nàwɔ Asrɔ̃ Nɔnɔme Nyui Sia?,Nyuiewɔwɔ aleke na wɔ asr̄ɔ nɔnɔme nyuie sia.,0.8333,0.0882
196,Nu ka tae Yesu tiae be yeasubɔ Yehowa?,nu katã ye su tsiãe be yea subɔ yehoa.,0.875,0.1667
197,Abe ale si Charles Molohan gblɔe ene,Ɖegbe. Aba ale si tsa sima lo hā gble ene.,1.0,0.5333
198,YESU ÐO ŊU ÐE YEHOWA ŊU BE WÒADO ŊUSẼ YE,Yesu dom ɖe yi xɔa ŋu be wòa dom se yi.,0.8,0.3871
199,NYA VEVIAWO *,Nyaveviawo.,1.0,0.0
200,HIOB WƆ NUTEƑE LE ƔEYIƔI NYUIWO KPLE ƔEYIƔI MADEAMEDZIWO ME,Yɔ bu wɔnu teƒe le ye nyuiwo kple yi madame dziwo me.,0.8,0.28
201,Ame Siwo Nyoa Dɔme La Kpɔa Dzidzɔ,Ame siwo nyuie dɔme la kpɔa dzidzɔ. Maw nyakpui kple si dzi wotu nu sɔsr̄ɔa ɖo.,1.4286,1.3333
202,Ŋlɔ ŋuɖoɖoa,Nu katãe mele be na tsɔ dzitsitsi aɖo aɖa ŋu o.,5.5,3.1
203,Mía nɔvi xɔsetɔwo,Xixxɔsetɔwo. Miaƒe.,1.0,0.8
204,awɔ amedzro na amewo?,Mɔnukɔkpɔkpɔkpɔ le ʋuʋuɖi na wo be nawɔ dɔ kple yewoa awɔa me dzo na amewo.,3.25,2.6471
205,Ƒe alafa gbãtɔ me Kristotɔwo ƒe kpɔɖeŋu kawoe ɖee fia be ame ate ŋu aɖu nu siwo hea mama vɛ la dzi?,Ƒalɔƒagba tɔme kristotɔ ƒe kpɔɖeŋukawoe ɖi fia be ame ate ŋu woaɖu nu siwo hea mamavƐ la dzi.,0.5,0.1299
206,NU KAE NÀTE ŊU ASRƆ̃ TSO FIA DAVID GBƆ?,Nuke na teŋu asr̄ɔ tso fia Daviɖi gbɔ.,0.5556,0.1379
207,AFƆ KAWOE WÒLE BE MÍAÐE BE MÍAWƆ NUSRƆ̃LAWO?,Afɔkawoe wole be mia ɖe be miawɔnusr̄ɔlawo.,0.875,0.1143
208,‘MITSƆ NUWƆNA KPLE NYATEƑE LƆ̃ AME’,Mitsɔnu wɔna kple nyateƒe lɔa me.,0.6667,0.0
209,míekpɔa akɔfafa tso mía nɔviwo gbɔ?,"Aleke Yehowa kpena ɖe mia ŋu, míekpɔa kɔ fafa tso míanɔviwo gbɔ.",1.6667,0.8276
210,Aleke nyateƒe si ku ɖe ku ŋu nyanya faa akɔ na míi?,Aléke nyateƒe si ku ɖe kūunyanya faa kɔ na mee.,0.5,0.1538
211,Dɔmenyonyo—Enye Nɔnɔme Nyui Si Woɖena Fiana Le Nyagbɔgblɔ Kple Nuwɔna Me,Dɔmenyɔnɔ enye nɔnɔme nyuie siwo ɖe na fia na le nyagbɔgblɔ kple nuwɔna me.,0.7273,0.0656
212,Ƒo Asa Na Kukɔnu Siwo Mewɔ Ðeka Kple Ŋɔŋlɔawo O,Ƒu asana kɔ nu si wɔm ɖeka kple ŋɔŋlɔwo o.,0.8,0.2368
213,Nu kae ʋãa mí be míatsɔ ŋutikɔkɔe ana Yehowa?,Nukaeʋa mi ɖe mia tsiɔ ŋuti kɔkɔe ana yewoa.,0.8889,0.1944
214,Aleke Ŋutsu Si Ðe Srɔ̃ Medidi O Awɔ Be Srɔ̃a Nade Bubu Eŋu?,Nyashio gbɔna nye nyabubu shio do ƒome kple nyatsi shia ale ke ŋutsu shi ɖe sr̄ɔ me didiwo abe sr̄ɔ na de bubuwo ŋu.,1.6923,1.2273
215,Mɔ ka nue Yesu ɖe lɔlɔ̃ gã fia le esi wòɖo wɔna bɔbɔe sia anyi?,Mɔkanue ye suɖɔɖɔŋlɔ gã fia le esi wòɖo wɔna bɔbɔɔɛ sia nyi,0.5333,0.1277
216,nu ka tae wòle be nàwɔ nane tso wò seselelãmewo ŋu?,Nu katã wò level na wò nane tso wò sesẽlelãmɔwo ŋu.,0.5455,0.2
217,“NUNYA . . . AÐEKE MATE ŊU ATSI TRE ÐE YEHOWA ŊU O”,Nuny ɖeke maa teŋu atsitre ɖe yewoa ŋuo.,1.0,0.2059
218,Nyabiabia Siwo Tso Exlẽlawo Gbɔ,Yabia yiwo tso ehlɛ la wogbɔ.,1.0,0.2593
219,Nu kae nu si dzɔ ɖe Sebna dzi la fia wò tso Mawu ƒe amehehe ŋu?,Nukainu si dzɔ ɖe semnadzi la fia wò tso mawo ƒe ame hehe ŋu.,0.5,0.0638
220,"Le nyati sia me la, míakpɔ nya siwo Yakob gblɔ ɖi le eƒe kuba dzi tso via enyi susɔeawo ŋu.",Ʋea nia kpɔ nyasiwo yako blɔ ɖi le eƒe kuba dzi tso via nyi susɔea ŋu.,0.6,0.2571
221,Mawu ƒe amewo ƒe hame siwo le xexea me godoo la me tɔ siwo ɖe asi le woƒe agbanɔamedzi aɖewo ŋu la te ŋu wɔ mɔnukpɔkpɔ yeye siwo le ʋuʋu ɖi le Yehowa ƒe dɔa me la ŋu dɔ.,"Mawo ƒe amewo ƒe hame siwo le xexe godo la me tɔ siwo ɖe asi le woƒe agbanɔme dzi aɖewo ŋu la, teŋu wɔ mɔ nu kɔkɔ ɣe siwo le ʋuʋu ɖi le yehoa ƒe doa me la ŋu ɖɔ.",0.3846,0.1077
222,Mawu Ƒe Ʋɔnudɔdrɔ̃wo—Ðe Mawu Xlɔ̃a Nu Amewo Do Ŋgɔ Ale Si Dze Ɣesiaɣia?,Mawu ƒe ʋɔnudzr̄ɔwo. Ɖemawu ƒla nu amewo do ŋgɔ ale si dze ɣe siae.,0.3846,0.1455
223,Nu kae nèsrɔ̃ tso nya siwo Yakob gblɔ na Yuda me?,Ke ne sr̄ɔtso nyayiwo yakɔ gbɔna yiwo da me.,0.9091,0.2973
224,Nu kawoe míate ŋu awɔ be míakpɔ gbɔdzɔe ɖaa le Yesu ƒe kɔkutia te?,Nukawɔe mia teŋu wɔbe mia kpɔ gbɔ dze ɖaa le yee suƒe kɔ kutsia te.,0.8571,0.1346
225,NU SIWO MÍAWƆ BE MÍAYI EDZI ANƆ DZIDZƆ KPƆM,Nusiawo mia wɔm be mia yi edzia nɔ dzidzɔ kpɔm.,0.7778,0.1143
226,“Edoa Ŋusẽ Ame Si Ŋu Ðeɖi Te”,Edoa ŋusẽ ame si ŋu ɖeɖi te. Mawunyakpui kple yi dzi wotu nusɔsr̃ɔ aɖewo.,1.1429,1.7619
227,nu kae nàwɔ be susu nyui nanɔ asiwò ɖe eŋu?,Nukai na o be susuɖui na o asi woɖe ŋu.,0.9,0.303
228,SRƆ̃ MAWU KPLE KRISTO LE AMEHEHE ME,Sr̃ɔmawo kple kristɔ le ame hehe me.,0.7143,0.0714
229,"Le nyati sia mea, míasrɔ̃ nu ŋutɔŋutɔ siwo míawɔ be míatsɔ ake ame siwo dze agɔ le mía dzi.","Le nyatsia mea, mia sr̄ɔ ŋutɔ ŋutɔ yiwo mia wɔm be mia tsoa ke ame yiwo dze agɔ le nya dzi.",0.7368,0.1714
230,Aleke Satana dzea agbagba be yeakpɔ ŋusẽ ɖe ame ɖekaɖekawo dzi?,Alẽke sata na dziagbagba be yeakpɔ ŋusẽ ɖa me ɖeka ɖekawo dzii.,0.8182,0.0962
231,Nyati sia akpe ɖe mía ŋu míakpɔ ale si tafevɔsaa le vi ɖem na mí kple ale si míada akpe na Yehowa ɖe eta.,ŋutsu sia kpe ɖe nu ɣie ŋuia kɔ ale si ta afɔ vɔ sa le vi ɖem na mi kpla le si nua de akpe na yewoa ɖe ta.,0.7083,0.3086
232,"d Togbɔ be amamaɖeɖe kple gbɔdɔnuwɔnawo kpɔkpɔ nye nu vɔ̃ eye wògblẽa nu hã la, le Ŋɔŋlɔawo nu la, srɔ̃tɔ maɖifɔa mate ŋu anɔ te ɖe edzi agbe srɔ̃a o.","Togbɔ be ame ame aɖeɖe kple gbɔɖɔnuwo na wo kpɔkpɔ nye nu vɔm eye wògblẽa nu hã le ŋɔŋlɔawo nua, sr̄ɔtɔmaɖiƒoa, mateŋuwoa nɔ te ɖe dzi agbesr̄ɔa o.",0.6333,0.1217
233,Nu kae míawɔ wòafia be míedo aʋawɔnua ƒe akpa sia akpa?,Nukae mia wɔwɔ afia be mido avɔ wɔ nua ƒe akpa sia akpaa.,0.8182,0.1591
234,Wò Ŋutɔ Srɔ̃ Nu Eye Nàfia Nu Viwòwo,Wotɔsr̄ɔnu eye na fianuviwo.,0.875,0.2222
235,Yi Edzi Nàzɔ Le Xɔse Me,Yedzi na zɔm le xɔ se me.,0.8333,0.1667
236,Nu kae Yehowa fia Israel-viwo tso dzimetɔtrɔ ŋu?,Nukae yewo afia yi salviwo tso dzimetɔtɔwo ŋu.,0.75,0.2051
237,"Nu kae nèsrɔ̃ tso nya siwo Yakob gblɔ na Gad, Aser, kple Naftali me?",Wodzunyasi yi akɔ gbɔna gã asɛ ƒe naƒ talime.,1.0,0.5294
238,PETRO ƑE GBƆDZƆGBƆDZƆWO ÐE DZI LE EƑO,Ʋetro ƒe gbɔdzɔgbɔ dzɔ ɖe dzi le eƒo.,0.5714,0.129
239,SUSU SIWO TAE MÍEÐOA NYA ŊU LE KPEKPEAWO ME,Sususuiwo tae mía ɖoa nyɔnu le kpekpea me.,0.6667,0.2
240,Ne míekpena ɖe mía nɔewo ŋu le xaxaɣiwo,Nyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔnuyɔ,1.0,13.6875
241,YI EDZI NÀKPƆ ŊUDZEDZE ÐE SUBƆSUBƆ MƆNUKPƆKPƆ SIWO YEHOWA NA WÒ LA ŊU,Ye dzi na kpɔnudzadzraɖe subɔsubɔ mɔnu kpɔkpɔ si ye wòa na wo la ŋu.,0.8462,0.2281
242,DZRA ÐO ÐE NUSƆSRƆ̃ ÐE SIA ÐE ŊU,Dzraɖo ɖe nusɔsr̃ɔ ɖe sia ɖe ŋu.,0.625,0.1667
243,KPƆ NYUIE LE GALƆLƆ̃ ŊU,Ƒɔ nyuie le galɔn ɖe ŋu.,0.6,0.2778
244,Yehowa Tsɔa Nu Vɔ̃wo Kena Eye Megaɖoa Ŋku Wo Dzi O,"Aɖakayiƒe ta nye enye yehawoa tso nu ƒom ke na eye megado ŋkuwo dzi o. Yi dzie le axawui aɖe lia, menyawo xlẽ be.",1.9091,1.5385
245,“Míesrɔ̃a ale si míatrɔ ɖe nuwo ŋu. Míetsɔ susu ɖo nu si ta míeva ɖo la ŋu eye míaƒe susu nɔa nu nyuiwo ŋu.”—Victor,Mesr̄ɔ alesimana ŋutsiwo le asinye la na dzeŋunye alae nɛ. Nyatea woe nu.,0.9583,0.6512
246,Mito Nyateƒe Na Mia Nɔewo,Mito nya teƒe na mia nɔewo. Mawo nyakui kple si dzi wotu nu sɔsr̄ɔ.,2.0,1.4286
247,WƆ NANE TSO ALE SI NÈLE SESEM LE ÐOKUIWÒ ME LA ŊU,Wɔ nane tso hale ene le sesem le ɖokuiwo me la ŋu.,0.3333,0.1579
248,Lɔlɔ̃ Kpena Ðe Mía Ŋu Míedoa Dzi Ne Wolé Fu Mí,Eƒe ta nyanyie. Lɔlɔkpe naɖe mia ŋumie doa dzi ne wo le fu mi.,1.0,0.4857
249,‘MINƆ MIA NƆEWO ŊU BUM’ LE HAMEA ME,Minɔmianoewo ŋu bu le hama me.,0.625,0.1154
250,Ame Kae Le Wò Susu Mlam?,Ame kae le wosusu mlam. Mɔawo nyakpui kple si dzi wotu nu sɔsr̄ɔa ɖo.,1.8333,2.0
251,“NYEMEKPƆ DZIDZƆ GÃ WU ESIA O”,Nyemekpɔdzidzɔgawue ya o.,0.8333,0.1304
252,Nyati sia akpe ɖe nɔviŋutsu sɔhɛwo ŋu woasrɔ̃ Marko kple Timoteo ƒe kpɔɖeŋu awɔ geɖe le Yehowa subɔsubɔ me ahakpe ɖe nɔviwo ŋu le hamea me.,Aɖodzinu yi le nusɔsr̄ɔ nu enye be nyetsi hɛa kpeɖe nɔvi ŋutsu sɔhɔewo ŋu woasr̄ɔ mariko kple timotiwo ƒe akpɔɖe ŋu. Awɔ ge ɖe le yewoa subɔsubɔ me. Ahakpeɖe nɔviwo ŋu le hama me.,0.8846,0.3571
253,"“MIVA, MÍEHIÃ MƆÐELA GEÐE!”",Miva mie ya mɔ ɖe la geɖe.,1.5,0.3
254,Nu kawoe akpe ɖe ŋuwò ne èʋu yi hame yeye me?,Noka wɔe akpe ɖe ŋuwo na eʋui hamee yi me.,0.7273,0.2353
255,ÐO AÐAŊU LE ƔEYIƔI NYUITƆ DZI LE MƆ NYUITƆ NU,Dua da ŋu le ɣi nyuitɔ dzi le mɔnuitɔ na.,0.7,0.25
256,NU SIWO MÍAWƆ BE GBƆGBƆ KƆKƆEA NAKPE ÐE MÍA ŊU BLIBOE,Nusiawo mia be gbɔgbɔ kɔkɔe na kpeɖemia ŋu bliboe.,0.6364,0.1628
257,Nu kae míate ŋu asrɔ̃ tso ale si Yehowa kpe ɖe Eliya ŋu wòdo dzi le eƒe xaxawo me la me?,Nuke mia tɛ asr̃ɔ tso ale si woakpe ɖe lia ŋu wodo dzi le eƒe xaxɔme la me.,0.4762,0.2273
258,"Le Biblia ƒe nya nu la, susu kawo tae wòle be míayi edzi anɔ gbeƒã ɖem?","Le bibla ƒe nyanu la, susukawo tae wole be mia yi edzi anɔ gbeƒa ɖem.",0.5625,0.0741
259,Nu Siwo Wòle Be Nusrɔ̃viwo Nawɔ Be Woayi Ŋgɔ Ava Xɔ Nyɔnyrɔ,Nusiwo wòle be nusr̄ɔviwo na wɔ be woayi ŋgɔ ava xɔ nyɔnyrɔm.,0.4167,0.0213
260,Nu ka tae wòle be nànye fɔmaɖila?,Nu katã wòlebe na nye fɔma ɖi la.,1.0,0.1154
261,Na gbeƒãɖela bibiwo nakpe ɖe ŋuwò be wò nufiafia naganyo ɖe edzi,Nagbeƒaɖela bibiwo na kpe ɖe ŋu wobe wònu fiafia naga nyo ɖe dzi.,0.9167,0.0566
262,WOÐU VƆVƆ̃ KPLE DZIÐELEAMEƑO DZI,Woɖu vɔ vɔ kple dziɖelia me ƒo dzi.,1.2,0.1111
263,Mɔ Si Dzi Míato Akpɔ Ablɔɖe Vavãtɔ,Mɔ si dzi mía to akpɔ ablɔ ɖeva va ŋtɔ. Mɔ nyakpukui si dzi wotu nusɔsr̄ɔa ɖo.,1.8571,1.1429
264,KPE ÐE WÒ NUSRƆ̃VI ŊU BE WÒANA YEHOWA SUBƆSUBƆ NANYE NU VEVITƆ NƐ,Kpe ɖe wɔbi bla nusr̄ɔviwo be wɔna yiwoa subɔsubɔ na nyenuvevitɔ nƐ.,0.6923,0.2692
265,DZINYELAWO DAM ÐE MƆ DZƆDZƆETƆA DZI,Dzinyalawo dam ɖe mɔ dzɔdzɔe toa dzi.,0.6667,0.1
