sample_id,reference,hypothesis,wer,cer
129,MƐNI NƐ NYUMU KO MA NYƐ MAA PEE KONƐ E PEE WEKU YI KPAKPA?,mini ne nyumuko manye mape kone epe we ku yi kpakpa,0.8571,0.1591
130,MƐNI O KASE NGƐ BƆ NƐ NIMLI NƐ ƆMƐ BA A HE SI HA A MI?,mini o kase nga bɔne nimli nɔɔ me ba a hesi haami,0.6875,0.1316
131,"Dr. Bimson de ke: “Egipt yi nɔ sane tsɔɔ kaa níhi nɛ Baiblo ɔ de ngɛ Israel bi ɔmɛ nɛ a ya pee nyɔguɛ ngɛ Egipt, kɛ be nɛ a je lejɛ ɔ he ɔ ji anɔkuale.”",egipt yi nɔ sanetsɔ̃ kãa nii ne baibleɔ ɖe ŋɛ israel-biɔ me ne aya ƒe nyɔgoɛ ŋɛ egipt kɛ be ne adzelejɔ̃ɔ heɔ dzi anukuale,0.8378,0.3182
132,Nihi A Nɔ Hyɛmi Ní Kpakpahi Nɛ I Kase ɔ Ha Nɛ I Ná Jɔɔmihi Babauu,nii anɔ hiemni kpɔkpa eni ka si yo hani na jɔ mi bɔbawo,1.0,0.4
133,O He Jua Wa Ha Yehowa O Mawu ɔ!,o he jua wa hã yehowa o mawũ,0.3333,0.1364
134,SISI NUMI EHE KO TSAKE NIHI BABAUU A SI HIMI,sisi num ehe ko cake nin baba oo asihin,0.7,0.2571
135,MO SUSU SƆLEMI NƐ NI KOMƐ JE A TSUI MI KƐ SƆLE NGƐ BAIBLO Ɔ MI Ɔ HE,mosusu sɔlem ne ni ko megye atwi mi kɛ sɔle nge baeblɔ meɔ he,0.7222,0.22
136,MƐNI WA MA NYƐ MAA KASE NGƐ NƆ HYƐMI NÍHI NƐ A NGƐ BAIBLO Ɔ MI Ɔ A MI?,mini wamanye makase nge nohiem niine ange baibolo mio ami,1.0,0.2941
137,KƐ E SA NƐ WAA NA YIHI NƐ WAA KƐ MƐ NGƐ ASAFO Ɔ MI Ɔ HA KƐƐ?,kɛ esa ni wa nna yiŋ ni wa kɛmɛ ŋaasa fɔɔ mioo ha kɛ,0.8889,0.3095
138,KƐ E SA KAA NIHI NƐ A PƆ MƐ NU Ɔ NƐ A NA A HE HA KƐƐ?,kaisakan nii ne apɔme nuɔ ne anaa he ha kɛ,0.8889,0.2286
139,MƐNI O MA NYƐ MAA PEE KƐ YE BUA BAIBLO KASELI NƐ A YA A HƐ MI KƐ SU BAPTISIMI HE KE . . .,mene omanye maa pee ke yebua baibolo kaselii ne ayaa he me ke su baptisim he,0.8182,0.2097
140,MOO NA YEHOWA SI NGƐ HƐ KƐ NƆ FƆMI NƐ E HA MO Ɔ HE,mo na yehowa sin nge hen kɛ nɔfɔɔnm ne ehɛn moɔ he,0.7333,0.3056
141,"Ke nyɛmiyo ko suɔ nɛ e le ke ji e sa nɛ e ha e yi nɔ ngɛ si fɔfɔɛ ko mi aloo e sɛ nɛ e ha e yi nɔ ɔ, e he maa hia nɛ e ha sane bimi etɛ nɛ nyɛɛ se ɔ a heto:",kẹ́ nye bí yoko suọn né é le kẹ́ jí è sànẹ́ é hà è yìnnà o ńẹ́sì fúnfún é kò mì àló è sẹ́nẹ́ é hà è yìnnà è má hìánẹ́ hánsani bí mi é tẹnẹ́ nyìísì ọ̀ a hètò,0.9792,0.5981
142,"Ke wa pue wa yi mi tɛ ngɛ sɔlemihi nɛ a ngma ngɛ Baiblo ɔ mi ɔmɛ a he ɔ, lɔ ɔ ma nyɛ maa ye bua wɔ konɛ wa sɔlemi nɛ nu tso.",ke wa pue wa yim te nge sɔlemi ne agban nge baibleɔ miɔ me aheɔ lɔ manye ma yi bɔa wɔ ko ne wa sɔlemi ne nu tso,0.7059,0.2135
143,He Blɔ Nɛ Asafo Mi Nikɔtɔmahi Ngɛ Ngɛ Asafo ɔ Mi,hebrone asafo minikoto mainge nge asafo womi,0.8182,0.2632
144,Kɛ wa maa pee kɛɛ kɛ le kaa wa wo ta buli a he piɛ pomi ní ɔmɛ tsuo?,ka wɔamɔ aplɛ kɛ le kan a wɔawo tabili ahepiɛpo miniɔn mi cuo,0.8421,0.3061
145,HE TSUMI BE,hétu mbé,1.0,0.4444
146,KƐ E SA KAA WAA PEE WA NÍ NGƐ KRISTOFOHI NƐ A PƆ MƐ NU Ɔ A HE HA KƐƐ?,kɛɛsa kaa waa pe wa ni ŋɛ kristofɔi nɛ a pɔme nuaa hei ha kɛɛ,0.65,0.2041
147,Muɔ Hɛlii Ko He Je!,mun he lii kohe je,0.8,0.1429
148,Kɛ e sa kaa waa kɛ Kristofohi nɛ a pɔ mɛ nu ɔ nɛ hi si ha kɛɛ?,kae sakan wakɛ kristofoin ne apɔme nuɔ ne hinsinhan kɛ,1.0,0.2727
149,Kɛ he si bami kɛ wa bua nɛ maa jɔ níhi nɛ wa ngɛ ɔ he ɔ maa ye bua wɔ ha kɛɛ konɛ wa nyɛ nɛ waa hwu kɛ si hɛkɔ?,ke hi si ba mi ke wòabua ne madzo nii ne wòange ohio mayi boa wò ha kee ko ne wòanye ne wòahu ke si he ko,0.9375,0.3924
150,Nyɛɛ Hwu Kɛ Si Hɛkɔ Nɛ Nyɛɛ Di Tue Mi Jɔmi Se,nye ahuka si hɛn kɔn ne nye di twendwɔm si,0.9167,0.4412
151,NƆ́ NƐ E SA NƐ WEKU YI NƐ PEE,none esane wegu yine pee,0.8889,0.25
152,"Anɛ o nu sisi kaa o baptisimi ɔ kadiɔ mo kaa Yehowa Odasefo no, nɛ o ba piɛɛ Yehowa asafo ɔ he lo?",nusisi kã o baptizimi o ka diɔ mo kã yehowa ɖasefo no ne o ba piɛ yehowa asafo wɔ helo wa ŋɛ no kyae,0.7826,0.3378
153,"Ke e ma bi nɛ waa kɛ Baiblo kaselɔ ko nɛ kpa Baiblo ɔ kasemi ɔ, mɛni níhi a he nɛ e sa nɛ wa susu?",ke ema bi ne wake bible kaselɔ ku ne kpa bible ɔ kase miɔ meni nee a he ne sa ne wasusu,0.6923,0.2113
154,HE BLƆ NƐ WEKUYIHI KƐ ASAFO MI NIKƆTƆMAHI NGƐ,he blɔ ne we ku yiī kɛ asafo minikɔtɔ maiŋɛ,0.7778,0.1622
155,JEHA KO NƐ SA KADIMI WAWƐƐ,dze han ko ne saka dim wawɛɛ,0.8333,0.2381
156,"Ngɛ Baiblo ɔ se ɔ, mɛni odase kpa lɛ tsɔɔ kaa Israel bi ɔmɛ ye nyɔguɛ ngɛ Egipt?",ɔsiɔ mini o ɖa se kplan lɛ cɔ̃ kã israel-biɔ me ye nyɔ goɛ ŋɛ egipt,0.8889,0.377
157,MOO HƐ KƐ SU YEHOWA HE HAA,mohɛ kɛ so yehowa hehaa,0.7143,0.1
158,YEHOWA MAA YA NƆ MAA PO WA HE PIƐ,yehowa maa yɛ anomaa po wahe pie,0.6667,0.12
159,Wa Kase Kaa Wa Maa Pee Nɔ́ Fɛɛ Nɔ́ Nɛ Yehowa De Wɔ Kaa Waa Pee,wɔakasɛ kaa wɔamapɛinɔ fɛɛnɔ nɛ yehowa dewɔ kaa wɔapɛi,0.75,0.2
160,Mɛni nɛ asafo kuu ngua a ngɛ blɔ hyɛe kaa a ma ná ngɛ amanehlu ngua a se?,ˈmini nɛn -asafo ku nwaa -nwɛ-blɔ hiɛ -kan -amana nwɛ -amani hu -nwa -ase,0.9444,0.2909
161,SUƆMI NƐ WA NGƐ KƐ HA WA HE NYƐLI Ɔ YEƆ BUA WƆ NƐ WA DAA NINYƐ NYA,suami ne wa nge ke ha wa he nye lio yio bua wo ne wa daa ne nye nya,0.6111,0.2449
162,MOO KASE MATSƐ ASA NƆ HYƐMI NƆ́ Ɔ,mu kase machɛ asa nɔ yɛminɔɔ,0.625,0.2
163,MƐNƆMƐ NƐ YESU FÃ MƐ KAA A PEE NIHI KASELI?,menɔ me ne yesu fã me kãa a pee nee kasi le,0.8,0.303
164,Asafo ɔ Tsuo Ma Nyɛ Maa Ye Bua Baiblo Kaselɔ Nɛ E Ya E Hɛ Mi Kɛ Su Baptisimi He,asafoɔ chuo manyɛma ye gbɔa baiblo kase lɔ ne eyae hɛn mi kɛ su baptismi he,0.7,0.1333
165,Mɛni jɔɔmihi nyɛ ná ngɛ sɔmɔmi nɛ nyɛ ya sɔmɔ ngɛ hehi nɛ fiɛɛli a he hia ngɛ ɔ?,betsuo sɔmɔme ni tumiɔ ne wɔakɛ wɔahɛ womiɔ hane wɔa,1.0,0.7869
166,Nihi nɛ nyɛ ya sɔmɔ ɔ suɔ nyɛ sane wawɛɛ. Kɛ pee kɛɛ nɛ nyɛɛ kɛ nyɛmimɛ nɛ ɔmɛ bɔ huɛ ɔ?,ɛwa wɛɛ kɛ pee kɛ ne nyeekɛ nyime nɔɔme bɔho ɔ —abɛɛ inyɔnwa kɛ kakɛ kuku nyimiinyɔ kɛ anuɔ de,0.9545,0.8923
167,"Ke a pɔ nɔ ko nu ɔ, mɛni ji tsakemi komɛ nɛ yaa nɔ?",ke apɔno ko nuɔ mlidzi tsa kemi komɛ ne yeanɔ,0.7857,0.1944
168,Mɛni e sa nɛ o le ngɛ he nɔ jɔɔmi kɛ baptisimi he?,isani o lenge hino jomi ke baptizimi hi,0.9231,0.3514
169,Níhi Nɛ Maa Ye Bua Mo Konɛ O Nyɛ Nɛ O Kane Baiblo ɔ Daa Ligbi,nii ne ma ye bua mu kone o nyene o kandi baible o daali gbi,0.75,0.2609
170,Anɛ O Pee Klaalo Kaa O Ma Ha Nɛ A Baptisi Mo Lo?,o pe klalo kan o mahan ne a baptismo lo,0.6923,0.2571
171,NƆ NƐ E SA NƐ WAA SUƆ LƐ WAWƐƐ,ne èseà ne wòasuɛ le wòawoɛ,1.0,0.5
172,WA TSƐ Ɔ BE WƆ KUAE GBLEGBLEEGBLE,wòatsɛ̀wɔ be wòkɔàe gblegbleegble,0.7143,0.1852
173,MƐNI NYAGBAHI NƐ KRISTOFOHI NƐ A HI SI NGƐ KASELI ƆMƐ A BE Ɔ MI Ɔ KƐ KPE?,mini nyagbainde kristofoina hisinge kaseli omobio mio kekpei,0.9444,0.2727
174,MƐNI HE JE NƐ YEHOWA TO YI YEMI HE BLƆ NYA?,mini heje ne yehowa to yiyim heblɔ nya,0.7273,0.125
175,WA YA SƆMƆ KAA BLƆ GBALI KLƐDƐƐ NGƐ QUEBEC CITY,wɔya sɔmɔ kan blɔgbaliŋ klɛɖɛɛ ŋɛ quebec city,0.7,0.1579
176,YAA NƆ NƐ O HƐ MO KƐ SU YEHOWA HE KƐ GU SƆLEMI NƆ,yeanono hɛ mokɛ su yehowa he kɛ gu sɔlemino,0.5714,0.1111
177,MƐNI YAA NƆ KE A PƆ NƆ KO NU?,mini yaa nɔ kɛ a pɔnɔ konu,0.6667,0.1
178,Kɛ nihi nɛ a pɔ mɛ nu ɔ naa zugba a nɔ si himi ɔ ha kɛɛ?,kɛ nii nɛ apɔme nu o naa sugbano sihimiɔ ha kɛ,0.7059,0.1795
179,Nɔ́ Nɛ Blɔ Tsɔɔmi Ajla Toli Ɔmɛ Tsuɔ,mu nyukpai ne piɛ he nɔne blɔ cɔm majina toleɔ me cuɔ,1.375,0.9286
180,“Mumi ɔ Nitsɛ Yeɔ Odase”,mumionikyɛ yiyɔɔ odase,0.8,0.3333
181,NƆ́ NƐ HA NƐ YE BUA BA JƆ FIƐƐMI NÍ TSUMI Ɔ HE,nɔnɛ hanɛ ye bɔ aba dzɔ fiɛbini to miɔ he,0.8462,0.2424
182,NÍHI NƐ TSƆƆ KAA WA TSƐ NƐ NGƐ SUƆMI Ɔ SUSUƆ WA HE,nii nnɛ chɛɔn kaā wachɛ ni ŋɛ suɔmiɔ susuwɔw ahe,1.0,0.3684
183,Kɛ e sa nɛ waa na nyɛmimɛ yihi nɛ a ngɛ asafo ɔ mi ɔ ha kɛɛ?,kɛ e sane wanna nyimi me yiinaŋ a safo ɔmiɔ ha kɛ,0.7647,0.2326
184,A PEE WOMIHI KƐ HA AMIS BI,apee womii kɛha amis bi,0.7143,0.05
185,YEHOWA FĨ WA SE WAWƐƐ,yehowa fi wa se wa wɛɛ,0.6,0.0588
186,MOO YE NYAGBAHI NƐ MA NYƐ MA PUƐ BUA JƆMI NƐ O NGƐ Ɔ NƆ,mbo ye nya gbain nɛ manyɛ ma puɛn bua jɔ mi nɛ o ŋɛɔnɔ,0.7333,0.1463
187,‘Nyɛɛ Ya Nɛ Nyɛ Ya Pee Nihi Kaseli’,nyɛ ya nɛ nyɛ ya pee ni kaseli,0.25,0.1154
188,A MA NYƐ MA NÁ HƐ KƐ NƆ FƆMI NGƐ O MI KAA TIHIKO LO?,amanye manna he ke no fɔm ŋɛ o mi ka tihi kolo,0.8667,0.2703
189,MƐNI ASAFO MI NIKƆTƆMAHI MA NYƐ MAA PEE KƐ YE BUA?,mini asafo mini kɔtɔ mai manyɛ maa pee kɛ ye bua,0.4545,0.0513
190,MƐNI HE JE NƐ YOGBAYO HLAA KAA E MAA BA E HE SI HA E HUNO Ɔ?,minni hedze ne yogba yo zla kan emaba e sin han e hunu ɔ,0.8235,0.3256
191,Ha Nɛ Yehowa Nɛ Ha Nɛ O Nɔ Gbagba Nɛ Te,hane yehowa ne han nɔnɔ gbagba ne te,0.7273,0.1724
192,"Waa kɛ wa ní tsumi ehe ɔ tui ní tsumi nɛ wa tsu kɛ be ɔ he, ejakaa ke wa pee jã a, wa bua be ní tsumi ehe ɔ he jɔe. Jehanɛ hu ɔ, waa kɛ he blɔ nɛ ɔ leɔ wa nyɛmimɛ nyumuhi kɛ yihi ngɛ wa zugba kpɔ ehe ɔ mi.",ne ke wɔ anitsumi ehiɔ tui nitsumi ne wɔ atsu ke biɔ he edza kan ke wɔ ape edza wɔ abo abe nitsumi ehiɔ he dzɔ ye dza ne hou wɔ ake he blɔ ne ɔ liɔ wɔ anye mi me nyumui ke yin ŋe wɔ azugban kpɔ ehiɔ mi,0.9074,0.3197
193,MƐNI WA KASEƆ NGƐ BƆ NƐ YEHOWA WO NIMLI NƐ ƆMƐ A BUA NƐ E HA NƐ A NƆ GBAGBA TE HA A MI?,míní wàkà síọ ń ẹbọ ní yèhówà wònì mlinɔ́wɔ ma bọa ní èéháná ànò gbàngbàn tè háàn mì,1.0,0.5714
194,Wa suɔ nɛ waa ye bua wa Baiblo kaseli nɛ a ba pee Kristo kaseli,monyo kpae ne pierre wasrɔ̃ ne waye bɔa wa baeblo kaseli ne aba pɛe kristo kaseli,0.8667,0.4898
195,MƐNI O MA NYƐ MAA PEE KƐ WO NI KPAHI A BUA KAA . . .,miniɔ manyɛ ma pe kɛ wo ni kpanya bɔa kan,0.6923,0.2353
196,MO JE YEHOWA YI KƐ O TSUI TSUO NGƐ KAIMI Ɔ SISI,modze yehowa yi ka ɔchwichwo ŋɛ kae miɔsisi,0.8333,0.3611
197,MOO BU KRISTO KAA ASAFO Ɔ YI,mo bu kristo kan asafuwɔ yi,0.5714,0.1818
198,MOO YE ANƆKUALE KAA ARISTARKO,mo yea anokwale ka aristako,1.0,0.24
199,MƐNI WA MA NYƐ MAA PEE KƐ TSƆƆ KAA WA MI MI HI?,míní wà mà nyɛ́ màá pè é kɛ́ cɔ̃̀ɔ́ kã̀á wà mìmì hì,0.9231,0.4706
200,Mɛni ma nyɛ maa ye bua mo konɛ o kɛ Yehowa nɛ sɛɛ ní faa ngɛ sɔlemi mi?,mini manye maa ye boa mo kone o kẹ yehowa ne seeni faa ngẹ sọle mi mi,0.6667,0.2075
201,"Marie-Line: Akɛnɛ wa toɔ wa níhi a he blɔ nya saminya he je ɔ, wa jeɔ fiɛɛmi ní tsumi ɔ sisi nɔuu.",ake ne watua wani aeblɔ nyasami nyahedziɔ wadziɔ fiaminitsu miɔsisi nɔŋ —isitia 2:1-6.,1.0,0.4658
202,“YEHOWA MI MI HI WAWƐƐ”,yehowa mimi hiwawɛɛ,0.8,0.0
203,MO JE NUBWƆ PEEMI SU KPO,jé nubo pém sukpo,1.0,0.4211
204,MOO SUƆ O WEKU Ɔ,mo sun wo we ku o,1.2,0.3333
205,Mɛni wa ma nyɛ maa pee kɛ tsɔɔ kaa wa suɔ wa nyɛmimɛ?,mini wa manye ma pee ke etson kan wa son wa nyi mi me,0.8462,0.3
206,“NYƐƐ HI YE SUƆMI Ɔ MI”,nyɛ hi yesu ɔmiɔmi,0.8333,0.0625
207,Sane Bimihi Nɛ Je Ní Kaneli A Ngɔ,ine je ni kaneli nyi a ŋɔ,0.75,0.6154
208,MOO DI TUE MI JƆMI SE,o di tue njɔm se,0.5,0.3125
209,MƐNI O MA NYƐ MAA KASE NGƐ PAULO NƆ HYƐMI NƆ́ Ɔ MI?,mini omanye maa kasenge paolo nohiemi noomi,0.9231,0.2432
210,MƐNI O MA NYƐ MAA KASE NGƐ MATSƐ DAVID SANE Ɔ MI?,mini u ma nyɛ maa kaseŋɛ ma cɛ david saniyɔmi,0.6667,0.2162
211,Mɛni ní eywiɛ wa ma nyɛ maa pee konɛ wa ná Baiblo mi sanehi a he se?,minini ewie wamanye maa peeko ne wanna bible misanin ahese,0.9412,0.2549
212,Baiblo ɔ Kanemi Ma Nyɛ Maa Ye Bua Mo Nɛ O Da Kahi A Nya,baiblo ka ne mi manye maye buam o ne o da ka yanya,0.8,0.1463
213,WA HIA BLƆ SLƆƆTOHI,wahia bloslo to in,1.0,0.3125
214,STEPHEN HARDY NYA MI MUNYU,stephen hardy nyam munyu,0.4,0.0455
215,Mɛni o kase ngɛ Matsɛ David kɛ bɔfo Paulo a nɔ hyɛmi ní ɔmɛ a mi?,mini o kasenge ma che david ke bofo paolo a no hiemi nioma mi,0.75,0.2857
216,MOO KASE NI KPAHI A HE SANE NGƐ BAIBLO Ɔ MI,mo kase ni kpain a he sani ngẹ baiblo ni,0.5455,0.2121
217,Mɛni wa ma nyɛ maa pee ke wa ngɛ blɔ tsɔɔmi ko hlae nɛ wa kɛ da nyagba pɔtɛɛ ko nya?,mu nyu kpaiŋ nɛ piɛi he mi ni wama nyɛ maa pee kɛ wa ŋɛ blɔchɔɔŋ mi kohlai nɛ wa kɛ da nya gba pɔtɛɛ ko nya,0.8095,0.3968
218,WA SI FƆFƆƐ TSAKE,wasifɔfɔɛn chake,1.0,0.2143
219,I NGƆ YE HƐ KƐ FƆ YEHOWA NƆ,ngɔ ye hɛn kɛ fɔ yehowa no,0.375,0.15
220,Nubwɔ peemi su kpo nɛ wa ma je.,bem sukpo ne wama dzii,1.0,0.5217
221,Mɛnɔmɛ ji polisihi nɛ a ngɛ Yuda bi a sɔlemi we ɔ? Mɛni ji a ní tsumi?,i ji polisi ne ange yuda bi asolem wiɔ mini ji anu chum,0.7647,0.3462
222,Mɛni o kase ngɛ Yohane nɔ hyɛmi nɔ́ ɔ mi?,mi nɔ ka sɛŋɛ yohane no hiɛ mi nɔɔ mi,0.8,0.2667
223,Sanhedri bi ɔmɛ hu nyɛɔ nɛ a biɔ polisi nɛ ɔmɛ a yemi kɛ buami. Mɛ pɛ ji Yuda kuu ko nɛ Roma nɔ yemi ɔ ngmɛ mɛ blɔ kaa a hɛɛ ta hwumi níhi.,ne dri biɔ me ho nyɛ o ne abeɔ polisi na o me ayem kɛ boam me pɛ dzi yuda kuko ne roma nɔ yemiɔ ŋmɛmɛ blɔkaa a hɛn tahom nii,0.8286,0.2621
224,YE FƆLI YE BUA MI NƐ I NA BLƆ NƐ DA A,ye fɔli ye bɔ ami ne i na blɔ ne ɖaa,0.5,0.1538
225,Nyɛɛ Suɔ Nyɛ Sibi Wawɛɛ Nitsɛ,suu nye sibi wɔ wɔ ɛɛni cɛ,1.1667,0.4167
226,NGƐ MƐNI BLƆ NƆ NƐ NÍ NƐ ƆMƐ MAA YE BUA WƆ NƐ WA JE SUƆMI NITSƐNITSƐ KPO? . . .,blɔ no ne ninnɔme maa yi boa wɔ ne wɔagye sum nikyɛnikyɛ kpo,0.7778,0.4364
227,Sane Bimihi Nɛ Je Ní Kaneli A Ngɔ,sanebi minek jennica neli ang'o,1.0,0.3077
228,WA NÍ TSUMI TSAKE,wanicu mitcake,1.0,0.2857
229,E DA BLƆ KAA WA NGƆ WA HƐ KƐ FƆ YEHOWA NƆ,-e -dablɔ -kan a -wɔaŋɔ -wɔahɛn kɛ fɔn yehowa nɔ,0.6667,0.2333
230,MO HA NƐ SUƆMI NƐ JE KPO NGƐ O NÍ PEEPEEHI A MI,mo hane sua mi ne je kpo ngɔ ni peepei ami,0.7692,0.2286
231,Mɛnɔ nɛ a tu e he munyu ngɛ Baiblo ɔ mi nɛ o maa suɔ nɛ o kase babauu kɛ kɔ e he?,mɛnɛ nɛ a tũu he munyɔŋɛ baɛbulɔmi nɛ o maa suaŋanɛ o kase baba wookɛ kɔe he,0.6087,0.2586
232,Mɛni wekuyihi ma nyɛ maa pee kɛ tsɔɔ kaa a suɔ a weku ɔ?,míní wekú yìí mànyá ma pèé kẹ́ chọ́ọ́n kan àsọ̀ àwekú o,1.0,0.5714
233,MOO SUƆ O NYƐMIMƐ NYUMUHI KƐ YIHI,mo suan onyimi me nyumui pe yin,1.0,0.3704
234,Mɛni he je nɛ e sa nɛ Kristofohi nɛ a hyɛ nɛ hi ke a kɛ Intanɛti blɔ nya tomi slɔɔtohi nɛ a kɛ maneɔ sɛ gbi ngɛ ní tsue ɔ?,míní hedzini saa ne kristofue ne ahiẹ ne hin ke akẹ intanẹt bla nyatomi slọtue ne akẹ man ne ọsẹ gbin nga ni chui ọ,0.9677,0.4176
235,Níhi Nɛ Wa Ma Nyɛ Maa Kase Ngɛ “Kaselɔ ɔ Nɛ Yesu Suɔ E Sane ɔ” He,nii ne wa manye maa kase nge kase lɔɔ ne yesu suɛnsan yɔɔ he,0.7059,0.2128
236,MƐNI BE NƐ E SA NƐ WAA TU MUNYU?,bi neesane waatumunyu,1.0,0.3043
237,MƐNI BE NƐ E SA NƐ WAA PEE DII?,mí benee sa ne wa pɛ diin,0.8889,0.4091
238,MƐNI HE JE NƐ WA TUƆ MUNYU KƐ SIƆ NI KPAHI A YI MI KPƆ MWƆMIHI Ɔ?,mini hedge ne watũũ munyu kesee o ni kpanye ayinkpo mũ mieo,0.8824,0.4375
239,Mɛni Be Nɛ E Sa Kaa O Tu Munyu?,ibene sakaan o tumuɲu,0.8889,0.3182
240,Anɛ yi mi kpɔ nɛ e mwɔ ɔ teɔ si kɛ woɔ Baiblo blɔ tsɔɔmi ko lo?,ani yimi kpɔ ni emuɔ teɔ si kɛ wɔ baibolo blɔ chɔm kolo,0.7059,0.2174
241,"Ke e ngɛ nane yaya ko hiae ɔ, anɛ imi lɛ e sa kaa ma wo lɛ ga ngɛ he, aloo nɔ kpa ko lɛ e sa kaa e wo lɛ ga?",ke ŋɛ nane yaya ko hia yɔ ani mi lɛ sakaa ma wo lɛ ga ŋɛ he alo nɔkpa ko lɛ sakaa e wo lɛ ga,0.5,0.1351
242,Anɛ bɔ nɛ a tsɔse lɛ ha kɛ he nɛ e je ɔ lɛ ha nɛ e mwɔ jamɛ a yi mi kpɔ ɔ lo?,-ani -bɔ ˈnatsɔ ˈse -lɛ ha̧a̧ -kɛ ˈhenɛn -edzhiɔ -lɛ han ˈnɛn -mɔn -dzamayimikpɔɔ ˈlo,0.84,0.3846
243,MƐNI BLƆ NƆ NGMAMI NƐ ƆMƐ MAA YE BUA WƆ NƐ WA JE BUMI KPO NGƐ YI MI KPƆHI NƐ NI KPAHI MWƆƆ HE?,meni brɔnoo ne nwam nɔɔ me maa ye boa wɔ ne wɔa gye bu nkpo nga yi mkpɔ ye ne ni kpanyi moo he,0.75,0.3857
244,BE NƐ E SA KAA O TU MUNYU,ai ne piɛi ye be ne esakaa o tumunyu,1.125,0.6111
245,Anɛ nɔ ɔ ngɛ ‘nane yaya ko hiae’ aloo nɔ́ nɛ e ngɛ pee ɔ je ekpa ngɛ nɔ́ nɛ imi ma pee ɔ he?,ani nɔɔngɛ nani ya yako hiai aloo nɔni engɛ piyɔ jeekpangɛ nɔni i mima piyɔ hi,0.96,0.1587
246,Blɔ nɔ nɛ wa maa gu kɛ je bumi kpo kɛ tsɔɔ wa nyɛmimɛ Kristofohi ke a mwɔ yi mi kpɔ ko nɛ wa kplɛɛ we nɔ.,blɔ nɔn ne wɔaman gun kɛ gye bu min kpo kɛ cɔɔn wɔanyi min mɛn kulistofo yin ke amun yin kpɔko ne wɔakplen we nɔn,0.8519,0.359
247,Ke O Kɛ Nɔ Ko Kpa We Gbi,ˈke ˈo -kɛnunko kpanwegbin,1.0,0.3529
248,Ke wa na kaa nɔ ko ngɛ nɔ́ ko pee nɛ ma ha nɛ e pee yayami nɛ hɛdɔ ngɛ he,akãa noko ngenoko pee ne maha ne epee ayami ne he ɖo nge he,0.9048,0.3269
249,Mɛni be nɛ e sa nɛ waa tu munyu?,be ne esanne watumi nyu,0.8889,0.3913
250,"Anɛ yi mi kpɔ nɛ e mwɔ ɔ maa ye lɛ awi, aloo imi nɛ i ngɛ susue kaa nɔ́ yaya ko maa je mi kɛ ba lo?",-ani -yi min ˈkpɔ ˈnin -e -muɔ man ˈˈyilawi -aloo ˈi min -nin ˈi ngɛ ˈsusue -kaan ˈnɔn ˈˈyaya -ko man dzhe mikɛ ˈbalo,0.8571,0.4203
251,NƆ́ NƐ MAA YE BUA WƆ NƐ WA JE BUMI KPO KƐ TSƆƆ NI KPAHI KE A MWƆ YI MI KPƆ KO,nɔ nɛ man ye bua wɔ nɛ woadze bu mì kpo kɛ cɔɔn nì kpain ke amɔ ye ŋkpɔ ko,0.5455,0.2727
252,Ke o le laami sane komɛ nɛ kɔɔ asafo ɔ he,olilamisani komeneko asavoi mangeno chai,1.0,0.6774
253,E sa nɛ asafo mi nikɔtɔmahi kɛ tsui si tomi nɛ wo nihi ga ngɛ be nɛ sa mi,ane asafonikɔtɔ mai kɛ tswi si tomi ne wonii nga ŋe bene sami,0.8421,0.2545
254,Koo Kojo Ni Kpahi Ngɛ Yi Mi Kpɔ Nɛ A Maa Mwɔ ɔ He,le alafa ka ke ke nyingba ke ete wa nge toe mi jɔ mi,1.0,0.8889
255,Mɛni be nɛ e sa nɛ waa pee dii?,be nɛ ɛsanɛ waa pe dii,0.5556,0.2727
256,MƐNI HE JE NƐ E SƐ NƐ WAA KOJO NI KPAHI KE A MWƆ YI MI KPƆ KO?,minihe gye ne sɛne wɔako gyo ni kpanyi ke amoo yen kpɔko,0.8889,0.3409
257,Mɛni o kase ngɛ Baiblo mi nɔ hyɛmi níhi nɛ wa susu he ɔ mi?,kase ŋe baibloɔ minɔ hiɛm nii ne wɔasusu hiɔ mi,0.8667,0.3636
258,Ke nihi ngɛ hlae nɛ o tsɔɔ mɛ blɔ nɔ nɛ nyɛmimɛ nɛ a tsi a nya ngɛ ma kpahi a nɔ ɔ guɔ kɛ tsuɔ fiɛɛmi ní tsumi ɔ,nye lhae ne o tsɔ̃ me blɔnɔ ne nye mi me ne atsi anya ŋe makpa ya nɔɔ goɔ kɛ tsɔ̃ɔ fie mi nu tsumiɔ —izaya 55:4.,0.9667,0.4096
259,Mɛni ní kpakpahi lɛ ma nyɛ maa je yi mi kpɔ nɛ e mwɔ ɔ mi kɛ ba?,míníní kpákpá yin le ma nye ma dze yi mu kpɔ́ ne èmɔ̀ mì kɛ ba,0.7222,0.3478
260,KƐ YEHOWA NAA NÍHI NƐ WA DEƆ Ɔ HA KƐƐ?,woanaa nii nɛ wadiɔɔ ha kɛ,0.8,0.3571
