sample_id,reference,hypothesis,wer,cer
101,"Ka Dauda yuli daa du pam tiŋgbɔna maa ni zaa, ka Yawɛ daa chɛ ka Dauda yɛla gbaai zuliya kam dabiɛm.",daadɔdɔdɔdɔdɔ pam tingbani maa ni zaa ka yaɣa mi daliya shɛba daadɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔ maa ni zaa ka yaɣa mi daliya shɛba daadɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔdɔd�,0.0454,0.049
102,1 YƐLIKURA 20.,yɛla kura din daŋ tooni suuri pɛshɛ,0.7778,0.1901
103,Dauda tuhi fa Raba.,daadɛ tuunfaara naba,0.25,0.0311
104,"Ka di daa ti niŋ siɣili saha, saha shɛli nanim’ ni daa chani tɔb’ la, ka Jɔab daa zaŋ tɔbbihi chaŋ ti saɣim Ammɔnim’ tiŋgbɔŋ, ka daa chaŋ ti teei gili Raba.",kara daadɛ nim soli saa saashee ni nim ni daa chɛni tobnila ka jɔrila zaŋ tɔbɛ chɛni ti saa maa niŋ tiŋgbani kadaa chɛni ti tɛɛ gili raba,0.0234,0.0032
105,Amaa ka Dauda daa kpalim be Jɛrusalɛm.,amaa ka daada daa kpalaŋa be jɛri salin salima,0.102,0.0125
106,Ka Jɔab daa chaŋ ti lu Raba zuɣu n-wurim li.,ka duɣibɔbdaa chɛŋsi luhira bɛ zuɣu n wurim li,0.08,0.0101
107,"Ka Dauda daa piligi Milikom zuɣupiligu o zuɣu ni, ka nya ka di tibisim nyɛ kilɔgiram pihitanaanahi, ka kuɣ’ viɛla be di ni.",daaada la piligi mini kom zupiligu o zuɣu ni ka nya ka di timdi so mii nyɛla kilɔgiraam piɛnta ni anahi ka kɔviya la be dini ni,0.0321,0.0027
108,"Ka bɛ daa zaŋ li pili Dauda, ka o daa va bɛ ni daa tuhi di neen’ shɛŋa tiŋ’ maa ni pam kuli.",daadama pam daadama pam daadama pam daadama pam,0.0416,0.0101
109,Ka o daa zaŋ ninvuɣ’ shɛb’ bɛn daa be tiŋ’ maa ni kuli nti chɛ ka bɛ zaŋ suhi din mali nyina mini kuriti kuya ni kuriti lɛri tumd’ o tuma.,koodaa zaasa ni vuɣu shɛbi bɛn daa bɛ tiŋ maa ni kulitɛchɛ ka be zaŋ suhidam mali nyina mini kuritɛ kuya ni kuritɛchɛ tumdi o tuma,0.0177,0.0019
110,Lala ka Dauda daa niŋ Ammɔnnim’ maa tinsi zaa.,dola kadabdola anahi amonima matuuka zaa,0.0988,0.0131
111,Di nyaaŋa ka Dauda min’ o niriba maa zaa daa lab’ Jɛrusalɛm.,bihi nyaaŋa ka daadamilo niraba maa zaa lala bi jɛri salinima,0.0625,0.0066
112,Bɛ tuhi Filistia tiyaawumyanima.,bɛ tuhi pilihi pɛlɛsiyaati yaagi o mi yɛnima,0.375,0.0191
113,Dimbɔŋɔ nyaaŋa ka tɔb’ daa ti lan lu bɛ mini Filistianim’ sunsuuni Gɛza.,dikambɔŋɔ nyaaŋga ka tobu laati lan lu bɛ mini pili zipil piɛla nima sunsuuni,0.0592,0.0062
114,"Di saha ka Sibɛkai ŋun daa nyɛ Husha nir’ la daa ku Sipai ŋun daa yi tiyaawumyanim’ zuliya ni na la, ka bɛ daa nyaŋ Filistianim’ maa.",disaa ka subi kali ŋun daa nyɛ ŋun shɛli niraba daa ku siipaya ŋun daa ayi pilaawa ŋun mii zuɣuya ni nala ka bi daa nyɛ ŋun vuli sila nima maa,0.0288,0.0033
115,"Ka bɛ mini Filistianim’ maa daa ti lan tuhiri tɔbu, ka Ɛlhanan ŋun daa nyɛ Jair bia la daa ku Lahimi ŋun daa nyɛ Goliat Gaat nir’ la mabia, ka o kpani daɣu daa ŋmani kpalu’ daɣu.",ka bɛ mini lunsi nim maa daasi la nturi tobu ka ɛla anahi ŋun daa nyɛ bihi bila daaiku laami ŋun daa nyɛ boliya gaai nirila maa bia ka o kpa ni daaɣidaa ŋmani palli daɣu,0.0175,0.0017
116,"Ka bɛ mini Filistianim’ maa daa ti lan tuhiri tɔbu Gaat, ka wɔɣiri tital’ so daa beni, o daa malila nubih’ ayɔbuyɔbu ni napombih’ ayɔbuyɔbu.",ka bi mini prinsi nima ata la n tuhuri tobu gaati ka awaari li ti talisi o daa biɛni o daa malila no bihi ayobu ni napɔm bihi ayobu,0.0336,0.0032
117,Ka o nubihi min’ o napombihi zaa kalinli daa yiɣisi pisinaanahi.,ko o nubihi mini o napɔmpe zaɣa kanli daa yaɣasi pina anahi,0.0661,0.0052
118,O gba daa yila tiyaawumyanim’ zuliya ni na.,bɛ gba daa yina tiyaagu ŋɔ me ziliya ni na,0.0938,0.0095
119,"Ka o daa ti maani Izraɛlnima ansarisi, ka Dauda Mabia Shimia bia Jɔnatan daa ku o.",koodariti maa ni ʒɛ roadamani sarati ka daadama bɛ kumya bihi dola tandi akpaɣa,0.0586,0.0073
120,Bɛmbɔŋɔnim’ daa yila Gaat tiyaawumyanim’ la zuliya ni na.,ban boŋɔ namda ayi yila gaati tiyaabu bi yɛnima nisiri yɛnima,0.1235,0.009
121,Ka Dauda min’ o niriba daa ku ba.,daadama mini o niraba daakuma,0.1094,0.0122
122,1 YƐLIKURA 11.,yɛla kura din daŋ tooni suhuri pɛmi yini,0.8889,0.2231
123,Dauda lee Izraɛlnim’ mini Judanim’ naa.,daadalɛs roadam mini jutanima na,0.1389,0.0135
124,"Di saha ka Izraɛlnim’ zaa daa laɣim taba n-ka Dauda sanna Hiburɔn ti yɛl’ o, “Nyama, ti nyɛla a daŋ niriba.",dikpɛla kaazira nim zaa daa laa laa ntaba nkala daabila sani ni hiileeti yelo nya maa di nyɛla adana niriba,0.0408,0.0048
125,"Saha shɛli Sool ni daa nyɛ naa la, nyini n-daa gari tooni n-zaŋdi Izraɛlnim’ chani ti tuhiri tɔbu ka zaŋdi ba labirina.",saashɛli suɣuli ni daa nyɛ naala niriba n daa gari tooni n zaŋdi hiisira nima chani ti toori tobu ka zaŋdi ba la bɛ nabiri naanwara,0.0351,0.0035
126,"Ka Yawɛ ŋun nyɛ a Naawuni ŋɔ daa yɛl’ a: Nyini n-nyɛ ŋun ni ti guli n niriba Izraɛlnima, ka ti leei naa ŋun ni su n niriba Izraɛlnim’ maa.",ka yaɣali ŋun nyɛla naɣari ŋɔ daɣa yɛla niraba ayi yɛla ŋun na ti guli niraba ayi zaa ni maa ka ti bɛ naa ŋun ni tiri so niraba ayi zaa ni maa,0.0244,0.0043
127,"” Dinzuɣu ka Izraɛl kpamba zaa daa ka naa sanna Hiburɔn, ka Dauda ti lo ba alikauli Yawɛ tooni Hiburɔn.",dundo ka yaɣi zaa kpamba zaa daa ka naasana na hiibiraawn ka daa mi rɛti lo baani ka bɛ yaami tooni hiibiraawn,0.0388,0.005
128,Ka bɛ daa booi kpam bahi Dauda zuɣu ni n-zaŋ o leei Izraɛl naa kaman Yawɛ ni daa chɛ ka Samuɛl yɛli shɛm la.,ka bɛ daba kpambalɛ dabila zuɣu ni n zama lihi ziraanahi kamani yaari ni nachɛ kastarama yili shɛm la,0.0295,0.0045
129,"Ka Dauda mini Izraɛlnim’ maa zaa daa kuli Jɛrusalɛm din yuli daa lan nyɛ Jɛbusi la, dama nimaani ka Jɛbusinim’ daa be, bɛna n-daa nyɛ di tiŋbihi.",daadam mini diraanima zaa daakuli jɛrisiɛm di yu daadam n nyɛ jɛbisi la dama ni maa ni ka jɛbisi niŋ daabɛ bini daliya nyɛ di tam bihi,0.0302,0.0023
130,"Ka Jɛbusi tiŋbihi maa daa yɛli Dauda, “A ku kuli ya ŋɔ na.",ka jɛbisi tiŋ bihi maa daa yɛla dɔbira a ku ku yɛɣu niŋda,0.0533,0.0076
131,"” Amaa ka Naa Dauda daa ti tuhi fa Ziɔn birini la, dina ka bɛ booni Naa Dauda tiŋ’ pumpɔŋɔ la.",amakinara daabila la ti toofa zaa n biri nyɛla dini ka bi booni daabila tiŋ punpuŋɔ la,0.0375,0.0049
132,"Ka Dauda daa yɛli, “Ninvuɣ’ so ŋun daŋ Jɛbusinim’ ŋɔ kubu ni leei toondana, ka lan leei sapashin’ kpɛma.",ka daɣari daayɛli ninvuɣu so ŋun dɔŋ jɛbu sinima ŋɔ kubinli toondana kalinli sabila shinkpɛma,0.0416,0.0027
133,"” Ka Jɔab ŋun nyɛ Zɛruya bia la daa daŋ chaŋ, ka daa leei toondana.",ka jɔɣu ŋun nyɛ zɔrila bia la daadam chɛm ka daad lee tooi n dana,0.051,0.0044
134,Ka Dauda daa be birini maa ni.,kadamda daabɛ biri ni maa ni,0.102,0.0038
135,Dinzuɣu ka bɛ daa bol’ li Dauda tiŋa.,danzuɣu ka bɛ daabɔli mɛ daabɔdila tiŋa,0.0781,0.0128
136,Ka o daa me yiya Millo polo hal ti gil’ di zaa.,ko daa mini yiya mini o piri hɛntɛ gilisi zaa,0.0625,0.0121
137,Ka Jɔab mi daa mali tiŋ’ maa yaɣ’ shɛli din kpalim me.,ka duɣu mini daa mali tiŋ maa yaɣa shɛli din kpalaŋ mi,0.0347,0.0063
138,"Ka Dauda daa kul nyari yaa pahira, dama Yawɛ ŋun nyɛ Tɔbbihi Naa ŋɔ daa be o sani.",daadɔda daa kuli nyɛla yaa paɣara dama yaawɛ ŋun nyɛ tobi bɛ naa ŋɔ daa bɛ bi sani,0.0309,0.0045
139,Naa Dauda tɔbutuhiri’ biinsi.,daadabira tobu toori biiinsi,0.25,0.0156
140,"Bɛmbɔŋɔnim’ n-daa nyɛ Dauda tɔbutuhiri’ kpamba, bɛ mini Izraɛlnim’ zaa n-daa be Dauda kɔbili ni sɔŋd’ o pam o nam maa ni, ka o nyɛ naa kaman Yawɛ ni daa yɛli shɛm zaŋ chaŋ Izraɛlnim’ polo la.",bambɔŋɔ ni daliya daadama tɔb tuhi kpamba bɛ mini zaa daadama daliya kɔbili ni sɔŋdi o pam o nahu maa ni ka o nyɛ naa kamani yaai bi ni daliya shɛm zaŋ chɛhi ni zaa niŋ polo la,0.0153,0.0023
141,"Dauda tɔbutuhiri’ biinsi maa yuya m-bɔŋɔ: Jashɔbiam ŋun daa nyɛ Hachimɔn nira, ka daa nyɛ wɔɣiri’ kɔba ata la kpɛma.",daaadɛla toɣipɔritɔriba bihi simaayua mbɔŋɔ jɛachɔbi bia ŋun daa nyɛ halijima nnyura ka daa nyɛ warili kɔma ata la kpɛma,0.0275,0.0039
142,Ŋuna n-daa ti zaŋ o kpani lu niriba kɔbisita zuɣu n-ku bɛ zaa saha yin’ la.,muni n daadɛ zuɣu o kana ni niriba kɔm sita zuɣu o ni kuli bɛ zaa sa yini la,0.0508,0.0064
143,"Ka ŋun daa pa a zuɣu wɔɣiri’ kɔba ata maa ni n-daa nyɛ Ɛliɛza, Dɔdo ŋun daa nyɛ Aho nir’ la bia.",kawandaapaa zuɣu wari kɔbata maa ni ndaayi nliya zaa doadɔŋ ŋun daayi nya ayɔ nirila,0.0372,0.0051
144,Ŋuna n-daa be Dauda sani Pasidamim saha shɛli Filistianim’ ni daa lo tɔb’ na ni bɛ ti tuhi Izraɛlnim’ chi puu ni ka Izraɛlnim’ ŋmaligi guui ka chɛ ba la.,ŋun dindabili daabila daabila sani paɣasli damgim saa shɛli filisiya nim ni daalɔtɔbu ni ni ni ni bi ti to yi zibiraanima shi puuni ka yi zibiraanima ŋmɛla o gbubi ka chɛba la,0.0289,0.0037
145,"Amaa ka ŋun’ daa kpalim zani puu maa sunsuuni, ka bɛ zabi di zuɣu n-ku Filistianim’ maa, ka Yawɛ daa tiligi ba ni nasara dibu tital’ la.",amaa ka ŋun daa kpalaŋ za ni paɣa maa sunsuuni ka bi zabi di zuɣu n ku pili sitiriya nima maa ka yaagi wiɛda hali tiligi ba din naasara dibu ti tali la,0.0233,0.0022
146,Ka tɔbutuhiri’ biinsi ninvuɣ’ pihita la puuni niriba ata daa ti chaŋ Dauda sani Adulam vo’ kabili ni saha shɛli Filistia tɔbbihi ni daa lo tɔbu n-do Rɛfaim Vinvamli ni la.,katotɔritɔriba bia sinima bɔbpeetala puuni niriba ata daati chaŋ daabida sani adu la vɔbi kabinli ni saa shɛli vuli siɣitɔbihi ni daadɔtɔbu n doli rifiri vɔn baŋli nila,0.025,0.0024
147,"Di saha Dauda daa bela bɛ ni me birini gili luɣ’ shɛli maa, ka Filistianim’ maa shɛb’ daa be Bɛtilihɛm.",disa daa daadadaa biɛla bɛni miɛ birini gili luɣushɛli maa ka polisiya nim maa shɛli daa bɛ petilihi,0.035,0.003
148,"Ka Dauda suhu daa ti lu yiŋ’ ni ka o yɛli, so yi di naan chaŋ Bɛtilihɛm ti tooi kɔbil’ shɛli din do di samban’ ni dunɔdali shee la ni kom na ti ti ma ka n nyu.",daadara so daati luɣuli ni ka o yiɣili sooja n laɣim chamba tilihi n ti toogi kɔbili shɛli din do di sambanni do noli shɛla ni kom na n ti tima ka nyɛ,0.0173,0.0027
149,Di saha ka wɔɣira ata maa daa chaŋ ti tim Filistia tɔbbihi maa sunsuuni gari chaŋ Bɛtilihɛm samban’ ni dunɔdali shee kɔbiliga maa ni ti tooi kom maa na ti ti Dauda ni o nyu.,disaa ka waraata maa da chɛŋ ti tim filisiya ntɔbihi maa sunsuuni gari chɛŋ bɛ tilihim sambanni do noli dari shɛli kɔbiligu maa ni ti toori kɔm maa na ti ti daada,0.0188,0.0016
150,"Amaa ka o daa bi nyu li, ka kpaai li bahi tiŋ’ ti Yawɛ ka yɛli, “Din’ kariya ni n niŋ lala n Naawuni sani.",amaa ka o daa bi nyuuni ka kpaalɛ baai tiŋ ka yili din kariya niŋ niŋdila n awulɛ sani,0.0192,0.0033
151,N ni tooi nyu niriba ŋɔ ʒim ŋɔ?,nɛtoori ni niraba ŋɔ ʒɛ mo,0.0938,0.017
152,Dama bɛ nyɛviya ka bɛ zaŋ pa talima chaŋ ti tooi kom ŋɔ na.,dama bɛ nyɛ viɛhi ka bɛ zaŋ pa daliya maa chɛŋ di toro kom ŋɔ na,0.0357,0.0054
153,” Dinzuɣu ka o daa zaɣisi li nyubu maa.,dazaa ntiŋdi kuhiri la zaɣ’sili nyuuni maa,0.1094,0.0226
154,Wɔɣiri’ kɔba ata maa mi ni daa tum tuun’ shɛli m-bala.,kɔbakɔbu ata maa mini dabba tuuntuu shɛli mbala,0.0579,0.0069
155,Abishai ŋun daa nyɛ Jɔab mabia la daa nyɛla ŋun su tɔbbihi pihita fukumsi.,pabibu shɛli ŋun daa nyɛ dɔbba maa bia la daa nyɛla ŋun sutɔbi bihi pɛɛnta pɛkumsi,0.0459,0.0042
156,"Ka o daa zaŋ o kpani lu niriba kɔbisita zuɣu n-daa ku bɛ zaa, ka gba daa zali yuli pahi wɔɣiri’ kɔba ata maa zuɣu.",ko daa zuɣu kpa n lɔ o niriba kom sita zuɣu n daa ku bɛ zaa ka gba daa zaya yuli payi wari koba ata maa zuɣu,0.024,0.0023
157,"O yuli n-daa du n-gari ninvuɣ’ pihita maa, ka o leei bɛ kpɛma.",o mini daadu ngari ni nvoɣipɛɛta maa ka o lɛɛbu kpɛma,0.0414,0.0064
158,Amaa o yuli daa bi du m-paai wɔɣiri’ kɔba ata maa yuya.,amaa o yuri daadama duu mpahi wari koba ata maa mi yuya,0.0556,0.0077
159,Ka Bɛnaaya ŋun daa nyɛ Jɛhɔiada bia la daa mali suhukpeeni pam Kabiziil niriba ni.,ka bɛ naayi ŋun daa n nyɛ jɛma adabila daa mali so kpe ni pam ka bɛ za o niriba ni,0.0578,0.0031
160,O daa tum tuun’ kara pam.,kɔdila tuuntumdiba kara pam,0.1111,0.034
161,"Ŋuna n-daa ku Mɔabnim’ tɔbutuhiri’ biinsi ayi la, ŋuna n-daa lan siɣi bɔɣili ni ti ku gbuɣinli dahin’ shɛli sakuɣa ni daa lu la.",wuni dala ku bɔm nima tobu tuuri bihiisi ayi la wuni dala laasabuɣili ni n taku gbaani daɣi shɛli saa kuɣu ni daa luɣuli ni la,0.0347,0.004
162,"Ŋuna n-daa lan ku Ijipti do’ so ŋun daa nyɛ wɔɣirili, ka o wɔɣilim daa gari mita ayi la.",ŋun daliya laɣam kojibti do so ŋun daliya waɣarili ka o waɣalɛm daliya tiri mii taayi la,0.036,0.0055
163,Ijipti doo maa daa gbibila kpani o nuu ni ka di barilim daa ŋmani kpalua dapua.,niriba doo maa daabuibila kpam o nuuni ka di barili mdahi ŋmani kpala looda puhiri,0.043,0.0048
164,Amaa ka Bɛnaaya daa zaŋ jaaŋgbee chaŋ ti lir’ o n-fa o kpani maa ŋmaligi ku o.,paɣa maa ka bi naaya daa zan diɣi gili chani ti niriba n so o kpa nima ŋmaligi kuui,0.0519,0.0066
165,Bɛnaaya ŋun daa nyɛ Jɛhɔiada bia maa ni daa tum tuun’ shɛli n-zali yuli pahi wɔɣiri’ kɔba ata maa zuɣu m-bala.,bihi naya ŋun daa n nyɛ jɛmɔla dabiimaa ni daa tuuntumdiba shɛli n zali yuli pala wari kɔba ata maa zuɣu m bala,0.0317,0.0028
166,"O daa nyɛla ŋun yuli du ninvuɣ’ pihita maa puuni, amaa o yuli daa bi du m-paai wɔɣiri’ kɔba ata maa.",hoda nyɛla ŋun yuli duu ni vuɣu peeta maa puuni amaa o mi daba du n pahi waɣiri kɔba ata maa,0.0272,0.0028
167,Ka Dauda daa zaŋ o leei tɔbbi’ shɛb’ bɛn daa guli ŋun’ Dauda la zuɣulana.,daadama naanzuɣuli tobu bihi shɛɣu bindaa guli ŋun daadama la zuɣu lana,0.0578,0.0069
168,1 YƐLIKURA 18.,nyɛla kuriɛli,0.3333,0.0496
169,Dauda ni tuhi tɔbu di nasara shɛŋa.,dunda n tooni suhupiipɛhi ka daabira ni tuhi toogi di nasara shɛŋa,0.1429,0.0383
170,"Dimbɔŋɔ nyaaŋa ka Dauda daa ti lan tuhi nyaŋ Filistianima, ka fa Gaat mini di tiŋkpansi zaa Filistianim’ maa sani.",dɛmbɔŋɔ nyaanga ka daabira laati lan tuhi nyaŋa pilisiya nima kapu gaad mini di tiŋkpansi zaa pilisiya nima maa sani,0.03,0.0022
171,"O daa lan tuhi nyaŋ Mɔabnima, ka bɛ leeg’ o daba, ka yɔri farigu o sani.",kɔraala tuhi nyɛm mɔhibu nima ka bɛ leegi o daba ka yuɣiri parigi o sani,0.0352,0.0053
172,"Dauda daa lan tuhi nyaŋ Hadadɛza ŋun daa nyɛ Zɔba naa la, zaŋ labi Hamat polo, o ni daa chaŋ ni o ti zaŋ bini zal’ o Sulinsi tariga Yufretiiz Mɔɣili duli luɣ’ shɛli la.",daaadɔdɔdɔdɔdɔdɔdɔ n nyɛŋa hala di zaa ŋun daa nyɛ zoba nala la zan labi hamaat polo o nɛda achɛni ni o ti zaŋ bini zalo soli n sitarigi n yuuni ti simaani duli luŋ shɛli la,0.018,0.0025
173,Dauda daa gbahila chɛchɛbunsi tuhili mini wɔribariba tusaayopɔin ni tɔbbi’ tinchandiba tuhi’ pisi.,daaara laagban na la chɛchɛ bɛnsi tuuni li mini wari baribɛ tuuni paɣi bɛ tiŋ chɛndiba tuu pɛsi,0.1006,0.0044
174,"O daa yihi chɛchɛbunsi kɔbiga yuri zali, ka chɛ n-chihi wɔr’ shɛb’ bɛn kpalim zaa napɔn’ jila.",hoda ayi cheche ban so kɔbiga yuri zali ka che ntee wari shɛba ban kpalim zaa napɔn jila,0.0346,0.0033
175,"Ka Sirianim’ bɛn be Damaskus daa kana ni bɛ ti sɔŋ Hadadɛza ŋun daa nyɛ Zɔba naa maa, ka Dauda daa ku Sirianim’ maa ninvuɣ’ tuhi’ pisinaayi.",kasiya ni n bɛnbɛ damaa ku daɣa kana ni o ti sɔŋ hali ni zaa ŋun daɣa yɛ zɔba naba ka daɣiri la ku suyila ni maa ni nivuɣi tuhi pisi nihi yiya,0.0329,0.003
176,Di nyaaŋa ka Dauda daa tahi tɔbbihi ti ʒili Damaskus din nyɛ Sirianim’ tiŋ’ la ni.,di nyaanga ka daaɣadaɣa ata ata ata bihi di ʒiri damaasiku di nyɛ siirinima tiŋla ni,0.0508,0.0051
177,"Ka Sirianim’ maa daa leei Dauda daba, ka yɔri farigu o sani.",kaakile nima ata ayi lihi daɣura daba ka lori parigi o sani,0.0556,0.008
178,"Dauda daa yi kul chaŋ luɣ’ shɛlikam zaa, Yawɛ chɛ ka o dirila nasara.",daa ni daliya ku chɛni luɣushɛli kam zaa yaawɛ chɛpodirila nasara,0.0612,0.005
179,Ka Dauda daa fa Hadadɛza tɔbbi’ kpamba salima nyɔtaɣira n-zaŋ li kuli Jɛrusalɛm.,daaadɛda adɛda adɛda ata maa pala di zaŋ tɔbi bɛ kpamba salima n nyɛ o taara n zaŋli n kuli jɛri salima,0.1124,0.0071
180,Ka Dauda daa chaŋ Hadadɛza ni su fɔn shɛŋa din nyɛ Tibihat mini Kun la ni nti va daanya pam nimaani.,daadabdila chɛŋ hala lala zaŋ nusufu n shɛŋa din nyɛ ti bɛ haad mini kuni la ni n piliba dama nyɛ pam ni maa ni,0.0431,0.004
181,Dina ka Sulemaana daa zaŋ mali daanya ko’ niŋdi bini la mini daantalisi ni daanya taha la.,dini ka silo maa daliya maa daa zaŋ mali daa n nyɛli ko niŋdi bɛna lab mini daɣu telsi ni daa nyɛla tahala,0.0519,0.0046
182,"Ka Hamat Naa Tɔi daa wum ni Dauda tuhi nyaŋ Hadadɛza ŋun daa nyɛ Zɔba naa maa min’ o tɔbbihi zaa, ka o daa tim o bia Hadɔram Naa Dauda sani ni o ti puh’ o ni o zuɣusuŋ, o ni daa tuhi nyaŋ Hadadɛza maa zuɣu.",daa wum ni daabira tuuli nyɛŋa hali di zaa ŋun daa nyɛla zaba ni maa mali o tobu ni zaa ka o daati maa o bia hali dɔrɔni ni adabira sani ni o ti pahi o ni o zuɣusu ŋɔ o ni daa tuuli nyɛŋa hali di zaa maa zuɣu,0.0136,0.0025
183,Dama ŋun’ Tɔi mini Hadadɛza daa kul tuhirila taba waawaayili.,dama ŋun tori mini hali ni zaa ku torila taba waa waayili,0.08,0.0048
184,Ka Tɔi daa chɛ ka bɛ zaŋ salima mini anzinfa ni daanya ti ti Dauda.,ka tohida che ka bɛ zaŋ salima mini aandee n pa ni daa nyɛ tibidabidaa o daa,0.0489,0.0067
185,Ka Naa Dauda daa zaŋ li pah’ o ni daa tuhi nyaŋ zuliya shɛb’ ka fa bɛ salima mini bɛ daanzinfa shɛŋa la zuɣu n-zaŋ li ti Yawɛ.,daa daa daa zaŋli pa o nina tuuni yɛn zulila shɛbi kapu pa bɛ salima mini bɛ daa zi pa shɛŋa la zuɣu nzaŋli ti tiri yaagi o,0.0281,0.0032
186,O ni daa fa li tin’ shɛŋa nim’ sani n-nyɛ Ɛdomnim’ mini Mɔabnim’ ni Ammɔnnim’ ni Filistianim’ ni Amalɛknima.,wɔnidai fatɛshɛŋa niŋ sani n nyɛla dɔm niŋ mini mɔra nim ni amɔri nim ni polo yi pɛri nim ni amɔlaki nima,0.0554,0.0042
187,Ka Abishai ŋun daa nyɛ Zɛruya bia la daa ku Ɛdomnim’ ninvuɣ’ tusaanii Yalim Vinvamli ni.,kaabinshaɣu ŋun daɣu nyɛla ʒɛya biila daakobudonima ninvuɣu ti saa ni yɛla vunbaŋli ni,0.0547,0.0049
188,"O daa tahi tɔbbihi ti ʒili Ɛdom, ka Ɛdomnim’ zaa daa leei Dauda ni su shɛba.",boraadɛta ata toobɛ tazila dɔm kaadanim zaa daliya daliya dabila ni su shɛba,0.0469,0.0092
189,Dauda daa yi chaŋ luɣ’ shɛlikam zaa Yawɛ chɛ ka o dirila nasara.,daa daa daa ayi chɛni luɣushɛli kam zaa yaari chɛgu o dirila nasara,0.0533,0.0048
190,Dauda ni daa su Izraɛlnim’ zaa shɛm m-bala.,dawalɛdila simi zila nim zaɣ chɛ n bala,0.125,0.0147
191,O daa zaŋla yɛlimaŋli mini nimmaŋtali gbibi sokam zaa.,odaazaŋla jɛlimɔŋni mini nima n titali gbubi sokam zaa,0.0864,0.004
192,"Jɔab ŋun daa nyɛ Zɛruya bia la n-daa su tɔbbihi Fukumsi, ka Jɛhɔshafat Ahilud bia la daa nyɛ ŋun sabiri gbana sɔŋda.",duɣu ŋun daa nyɛ ʒiraya bia lan daa suturabihi puu kuŋsi ka jɛrila shɛli fatɛ ayi ni o bia la daa nyɛ ŋun sabiri gbana sɔŋda,0.0269,0.003
193,"Ka Ahitub bia Zadok mini Abiata bia Ahimɛlɛk daa nyɛ maligumaaniba, ka Shavisha daa nyɛ gbaŋŋmara.",kaayɛ too bia zaɣa yɛla bia zaɣa yɛ mali maa ni ba ka shɛbi shɛŋa nyɛ gban ŋmara,0.0586,0.0052
194,Ka Jɛhɔiada bia Bɛnaaya mi daa su tɔbbi’ shɛb’ bɛ ni daa booni Chɛrɛtinim’ mini Pɛlɛtinim’ la fukumsi.,ka jɛrila daa bia bɛ naaya mi daa sutɔɣibɛ shɛmi bɛ ni daabɔni chɛrisi niŋmɛni,0.0432,0.005
195,Ka Dauda bidibisi daa nyɛ nayili tuma kpamba.,daadabidibsi la ayɛ na yɛ tuma kpamba,0.0938,0.0066
196,1 YƐLIKURA 12.,yɛla kura din daŋ tooni suuri pina ayi,0.8889,0.2066
197,Dauda tuuli nyaandoliba bɛn daa yi Bɛnjamin zuliya ni na.,daaara tuuli nyaandoliba bin daayi ban ʒe manzibila nima,0.08,0.0054
198,"Ninvuɣ’ shɛb’ bɛn daa chaŋ Dauda sani Zikilag saha shɛl’ o ni daa bi lan tooi yiri palo gɔr’ o yubu, Kish bia Sool zuɣu la gba daa nyɛla tɔbutuhiri’ biinsi shɛb’ bɛn daa sɔŋ o tuhi tɔbu la.",niriba shɛba ban daachɛni daabɔdila sani zikilaasabu shɛli o ni daabila n tooi yuri polo ni gɔro yibo kihi bia soŋ n zɔŋ la gbanaa nyɛla tuutɔri bihi nsi shɛba ban daa so ŋɔ tuutɔbila,0.0217,0.0022
199,"Bɛ daa nyɛla peentɔriba, ka daa naan tooi zaŋ bɛ nudiriti bee bɛ nuzahi n-to piɛma bee n-labi kuɣilɔna.",bɛ daa nyɛla peenti toriba kaara anantɔhi zaŋ bɛ nudirisi be bɛ nuzaa n to kpɛma be la bɛ kɔlɔna,0.0416,0.003
200,"Bɛ daa nyɛla Bɛnjamin zuliya ni niriba, ka nyɛ Sool dɔɣiriba.",bɛ daa nyɛla ban jɛma zuli yɛnidiriba ka nyɛ soɣiri dɔhiri ba,0.0579,0.0046
201,Bɛ kpamba n-daa nyɛ Ahiɛza mini Jɔash bɛn daa nyɛ Shɛmaa Gibia nir’ bihi la.,bipuɣim bɛn daa n nyɛ ayi zaa mini dɔhi bɛni daa n nyɛ shɛba mi gbibila niriba,0.0622,0.0072
202,Dauda nyaandoliba bɛn daa yi Gaad zuliya ni na.,daaara n nyɛ n dɔbba ban daa ayi gaad duliya ni na,0.0988,0.0083
