sample_id,reference,hypothesis,wer,cer
47,"Ɔ fi ɛjɔlɛ'n mɔ bɛ hanlɩn bɛ helelɩ ɛmɔ'n, ɛmɔ fá bɛ́ susuguasʋ'n kʋalaa bɛ gúa Kilisi sʋ bɛ sɔ́ ndɩan wɔ yɩ́ nun, nán bɛ lá yɩ́ asɩ kpa.","fiɛ a jɔle, mɔ bɛ hã bɛ hɛle amon. Ɛmɔ fa bɛ susu gwa so n’ kɔ a, bɛ gwa krisi sɔ. Bɛ sɔ ndia wɛi nu. Na bɛ la ya sɛ kɔ",0.0278,0.004
48,"Ɛmɔ nɩ́an bɛ́ nwʋn kpa, nán sʋanlan fɩ́ɩ́ a ngekele man ɛmɔ amanmuo m'ɔ fi kulo menian ngɛlɛ'n ɔ'a nnaka man ɛmɔ. Ngehele sɔ'n-mɔ, kulo menian'n-mɔ ɔ nʋn Abɔnsanmʋn nʋn yɩ́ sasʋ'n-mɔ yɛ̂ bɛ kekele ɔ, nan nán Kilisi y'ɔ kekele ɔ.","N'a mman ya ba o npa na so fɛ n'angui kɛlɛ mman na mman mmo, mo fi klomeni ya ngalɛ, wa na ka ma mman, ngui hɛlɛ son mo, klomeni ya mo, ono abosamo n'o yi sasun mo, yɛ bɛ kɛ kɛlɛ. Na n'a nkrissi yo kɛ kɛlɛ.",0.0255,0.0029
49,Afɩ Kilisi sʋanlan baka'n muonun anun yɛ̂ bɛ nwun Nyanmɩan kpa bɔkɔɔ ɔ.,A fɛ kɛri si so ba kãlɛ m'ɔ nua nnu. Yɛ bɛ wu Nyame akpabɔ kɔ.,0.0888,0.0077
50,"Ɔ man sɛ ɛmɔ le Kilisi m'ɔ di tunmin kʋalaa asʋ kpain nɩn an, anɩn ɛmɔ le like biala kʋalaatin.","Mma se, ɛmɔle Krise, mɔdi tumi kɔa aso kɔɛni a, ane ɛmɔle like biara kɔa tɔ.",0.05,0.0054
51,"Kʋn ɛyɔlɛ'n mɔ ɛmɔ nʋn Kilisi b'a yɔ'n, yɩ́ nzɔlɛ'n m'ɔ kele kɛ ɛmɔ nʋn yɩ́ tɩ kʋn'n, y'ɔ le ɛmɔ mmian nun ɛkpɛ'n. Mmian nun ɛkpɛ sɔ'n y'ɔ le nyɔlɩɛ ɛtɛ ɛtɛ'n-mɔ mɔ ɔ'a yɩ yɛ́ nun ɔ'a fite'n. Kilisi y'ɔ di junman sɔ nɩn ɔ, nán ɔ fi man kulo sʋanlan.","Kwɛrɛ alɛ mɔ, ɛmɔ nuhun Kresi ba yɛn, yɛn sɔrɛlɛ mɔ klɛkɛ ɛmɔ nuhun ɛte kwɛn, yɛli ɛmɔ mianun twɛn, mianun twɛn sɔn, yɛli nyɔliɛ tatɛ n mɔ, mɔ wa yiyɛ nu wa fitɛn, Kresi yɛ di juma sɔn yɔ, na ɔfi mɔ klɔ sɔn.",0.0157,0.0024
52,"Afɩ mɛlɛ mɔ bɛ sɔnɩnlɩn ɛmɔ'n, ɔ tɩ kɛ ɛmɔ nʋn Kilisi b'a wu. Yɛ̂ kɛmɔ ɛmɔ de di kɛ Nyanmɩan le tunmin ɔ'a man Kilisi fi ewue nun ɔ'a tinnge'n, ɔ tɩ kɛ ɛmɔ nʋn Kilisi bɛ fi ewue nun b'a tinnge.",A fɛ mɛlɛ mɔ bɛ sɔ ni ɛ mɔn. Ɔ ti kɛ ɛ mɔnɔ krisibawu. Yɛ kɛ mɔ ɔ ɛ mɔ dɛdii kɛ Nyami ɛlɛ tumi. Wa mɔ krisi fi ɛ wɔnɔ wɔ tingɛn. Ɔ ti kɛ ɛ mɔnɔ krisi bɛ fi ɛ wɔnɔ ba tingɛn.,0.0184,0.0024
53,"Ɛmɔ mɔ daba anɩn b'a wu wɔ bɛ́ ɛtɛ'n-mɔ anun'n, afɩ anɩn ɛmɔ tɩ man Nyanmɩan menian'n, sian dɩɛ, Nyanmɩan a nwun yɛ́ nwʋn anwunnvoe, ɔ'a man ɛmɔ nʋn Kilisi b'a nyan ngʋan. Ɔ'a fa yɛ́ ɛtɛ'n-mɔ kʋalaa ɔ'a hye yɛ́.","A mama daba, ani bawu wabe ten mo anun, afiani ema tema Nyame menian. Sia die, Nyame anwo yie wanvoe, wama ema no krisiba nyangoa, wafa ye ten mo kwa wose ye.",0.0238,0.0029
54,"Yɛ́ nyɔlɩɛ ɛtɛ ɛtɛ'n-mɔ tɩ kɛ kalɛ. Yɩ́ nwʋn kalata mɔ bɛ hɛlɛlɩ'n kele kɛ y'a tʋn mala. Yɩ́ ti, kalɛ sɔ'n dunman nun, ɔ sɛ kɛ bɛ kun yɛ́. Ɛhɩ, yɛ́ m'ɔ sɛ kɛ bɛ kun yɛ́'n, Kilisi a kaci yɛ́ ɔ'a man b'a hun yɩ́ kʋlʋwa nɩn asʋ yɛ́ kalɛ'n dunman nun.","Ya ɲɔ alɛɛ taa tɛn mɔ ti kɛ kalɛ. Yɛnɔ kɛ taa mɔ bɛ hɛɛnli, kɛlɛ kɛ ya tɔmɔra. Yɛ ti, kalɛ sɔnndumɔnu, bɔ sɔkɛ bɛ kunyɛ, ɛ hɛɛ, yɛ mɔ sɔkɛ bɛ kunyɛɛn. Krisi akaci yɛ, wa maba wunyi kroani asɔ. Yɛ kalɛ ni dumɔnu.",0.0144,0.0019
55,Kilisi a wu kʋlʋwa nɩn asʋ. Ɛbɛlɛ yɛ̂ Nyanmɩan sɩnlɩn ɔ lili mmɔnsanmʋn'n-mɔ asʋ kunnunmun ɔ lelɩ bɛ́ tunmin'n kʋalaa ɔ. Ɔ tɩ kɛ sahɩnlan mɔ ɔ'a li kunnunmun ɛlɔɛ nun ɔ lɛ fa yɩ́ nganga'n-mɔ kele bagua nɩn ɔ.,"lise awo koro ne aso, ebele nyame asine, oli limosade mo asokunum, o lele betu mine kwao, o teke sa nyina mo wali kunumu elonu, ole fayingana mo kele bagu ani",0.0244,0.003
56,"Ɛhɩka ati, m'ɔ tʋ de alɩɛ, nʋn nzan, nʋn cilie'n-mɔ, ɔ nʋn Zufʋ'n-mɔ fɛtɩ elie kɛ sala m'ɔ kɔ fi fʋfɔlɛ nɩn anwʋn fɛtɩ'n anaan ɛnwʋnmɩan ele cɩan m'ɔ tɩ cɩnnjɩn man Zufʋ'n-mɔ'n, sɛ bɛ bua ɛmɔ ndɛɛ, ɔ sanlɩn kɛ ɛmɔ nni man sʋ a, nán bɛ di yɩ́ nwʋn yalɛ.","E kati, motidè aliè non zà non chiliè mɔ̀, on zunfu nu mɔ̀ fetilier, kè sèra mɔ̀ kɔ̀ fì fɔ̀fɔ̀ ni an wun fetin, anaa èwu miè liè chiin mɔ̀tè chiinji mɔ̀ zunfu nu mɔ̀, tebe bua è mɔ̀ ndè usani kè èmɔ̀ nimà suà nabè dihu yalè.",0.0185,0.0028
57,Ɛhɩ kʋalaa tɩ kɛ like kpa'n m'ɔ lɛ ba'n wawɛ. Like kpa sɔ'n y'ɔ le Kilisi muonun.,"yio kwátiké liképa nu mɔlɛ banni wa wɛ, liképa son, yio le klisimu nu.",0.0554,0.0068
58,"Yɩ́ ti, bɛ́ mɔ bɛ kulo bɛ́ nwʋn asɩ bɛbɛlɛ bɛ yɔ asɔnɩn bɛ sʋ nyanmɩansʋ mmɔfʋɛ'n-mɔ, mɔ ɛsɛ ninnge mɔ bɛ kɔ nwun yɩ́ wawɛ nun nɩn anwʋn cɩan bɛ́ kpa'n, sɛ bɛ kan bɛ kele ɛmɔ kɛ ɛmɔ a minlin, ɔ sanlɩn kɛ ɛmɔ nyɔ man ninnge sɔ'n-mɔ bie a, nán bɛ di yɩ́ nwʋn yalɛ. Bɛ tu bɛ́ nwʋn mgban, bɛ́ muonun bɛ́ ajʋnlɩn nɩn asʋ yɛ̂ bɛ di ɔ.","Yiti, m'abɛ kulo bɛwɔ asɛ bɛbɛlɛ bɛwɔ asɔnɛ bɛsɔɔ Nyame asɔmɔfuɔ no mɔɔ. Mɔɔ ɛsɛɛ nenge mɔɔ bɛkulo wunyi wunyi wɔ awonu ni awunyi an bɛpan. Sɛ bɛkan bɛkiri ɛmɔɔ kɛ ɛmɔɔ amini. Usɛn kɛ ɛmɔɔ nyɔmɔn nenge sɔɔn mɔɔ bia. Nnɔ bɛ diiwun yɛlɛ, bɛ tumba yɛwɔ nman, bɛmɔnu bɛjɔnɔ nni asɔ yɛbɛdii.",0.0124,0.0016
59,"Bɛ nva man bɛ́ nwʋn bɛ mmɔ man Kilisi m'ɔ li yɛ́ ti'n. Afɩ Asɔnɩn'n tɩ kɛ anwʋnnaan, yɩ́ ti'n y'ɔ le Kilisi. Yɩ́ lɩlɩ y'ɔ man anwʋnnaan'n like di, ɔ man ɔ tɩ akpɔlɛ ɔ nyin kɛ Nyanmɩan lɛ kpʋnndɛ yɩ́ nɩn ɔ.",Bɛn va ma bɛn wa bɛn mɔ mɔ krisi mɔli itini. Afɛ asɛnɛn tɛkɛ awuna. Itini yɔlɛ krisi yɛlɛlɛ yɔ ma awuna ni likɛ di. Ɔma ɔti akpɔlɛ. Ɔyi kɛnyamɛ alɛ pundeɛ ni ɔ.,0.0207,0.0025
60,"Ɛmɔ nʋn Kilisi b'a wu, bɛ nʋn mmɔnsanmʋn'n-mɔ mɔ bɛ sie mân nɩn afian a tɩ. Nan ɔ yɔ sɛ mɔ afɩ ɛmɔ bɔ bɛ́ abalabɔ'n kɛ ɛmɔ tɩ ɛtɛ mân'n dɩɛ'n? Ɔ yɔ sɛ mɔ mân'n mala'n nʋn yɩ́ ngehele'n-mɔ asʋ yɛ̂ ɛmɔ di'n?","a mò no krisibà o, bɛ nò mò sà mɔ mò bɛ siɛ mɔ nni a fia te na ɔ ya sɛ mɔ a fɛ, ɛ mò bɔ bɛ abara bɔ ni kɛ ɛ mò te ɛtɛ màn diɛ ni. Ɔ ya sɛ mɔ, màn nì m'ara nì, nɔ yi ngi kɛrɛn mɔ, a so yɛ ɛ mò di.",0.0222,0.0027
61,"Mân'n nwan: “N'ɛ fa ɛhɩ!”, “N'ɛ di ɛhɩ!”, “N'ɛ kan ɛhɩ!”.",manwa nafe nediahe nekenhe,0.0909,0.0178
62,"Alɩɛ mɔ bɛ di bɛ je bɛ gua'n, yɩ́ nwʋn mala nʋn ngehele mɔ mân'n kele nɩn anɩn.",Aliamo bedi bejebegwan iwo mara nungekele momanikele niani.,0.0556,0.0071
63,"Ɛ nwun kulo menian'n-mɔ mala sɔ'n-mɔ a, ɛ 'ba se kɛ ngɛlɛ ɛjɔlɛ m'ɔ fi Nyanmɩan ɛlɔ ɔ. Afɩ kɛ bɛ kulo kɛ bɛ sʋ Nyanmɩan'n yɛ̂ bɛ yɔ ɔ. Bɛ yɔ bɛ́ nwʋn kɛ bɛ tɩ menian mɔ bɛ bɛbɛlɛ bɛ́ nwʋn asɩ bɛ kele bɛ́ nwʋnnaan'n yalɛ kpa. Nan ɛhɩ kʋalaa tɩ mgban. Ɔ sanlɩn kɛ ɔ man yɛ nni man yɛ́ abalabɔ ɛtɛ nɩn asʋ kunnunmun.","M’o kulo menian mo maran so m’o. Ebɛ se kɛ nglɛɛ jɔrɔ m’o fin nyami an lo. A fe kɛ bɛ kulo kɛ bɛ sɔ nyami an. Yɛ bɛ yɔ. Bɛ yɔ bɛ wun kɛ bɛ tumi mian m’o bɛbɛ bɛ wun asɛ, bɛ klɛ bɛ wun nan yɛ alɛ kpa, na ɛ kɛ ku a tɛ ngbɛn. O sɔ n kɛ, ɔ ma ye ni ma yɛ abara bɔ ɛ tɛ ni asɔkunumɔ.",0.0113,0.0015
64,"Ɛmɔ nʋn Kilisi bɛ fi ewue nun b'a tinnge. Yɩ́ ti, ɛmɔ kpʋ́nndɛ nyanmɩansʋ ɛlɔ ninnge'n-mɔ. Yɩ́ bʋ y'ɔ le kɛ ɛmɔ bɔ́ bala m'ɔ sɔ Nyanmɩan anyɩn. Afɩ nyanmɩansʋ ɛlɔ yɛ̂ Kilisi wɔ ɔ, ɔ tɩ Nyanmɩan fama sʋ.","ɛmɔ nɔn krise, bɛfiɛwɛn nɔn mɔ tingɛ iti. Ɛmɔ kpɔndɛ Nyame asolɔ ngen nɔmɔ. Ibu yɔlɛ kɛ ɛmɔ bɔ balamɔ sɔ Nyame anyi. Afɛ Nyame asolɔ yɛ krise wɔ. Ɔtɛ Nyame afamɔ.",0.02,0.0025
65,"Yɩ́ ti, ɛmɔ mán nyanmɩansʋ ɛlɔ ninnge'n-mɔ anwʋn ɛjɔlɛ hían ɛmɔ ɔ tála asɩ ɛwa dɩɛ'n-mɔ.","yiti. E ma ma nya mi asro ni nge ni mo, a won jole hi e mo otara asi wadia ni mo.",0.0859,0.0078
66,Ɔ sanlɩn kɛ ɛmɔ a wu yɛ̂ ɛmɔ ngʋan'n fɩa Kilisi m'ɔ nʋn Nyanmɩan bɛ tɩ munmuan kʋn nɩn anun.,"Wɔsɛnɛ kɛɛ, ɛma wu. Yɛɛ ɛma ŋgoa nɛɛ fi a krisimɔɔ nɔ, Nyame abɛtiɛ mumua kɔni nɔ.",0.0475,0.0069
67,"Nan mɛlɛ mɔ Kilisi m'ɔ man ɛmɔ ngʋan'n 'ba yɩ yɩ́ nwʋn kele menian'n-mɔ'n, ɔ nʋn ɛmɔ yɛ̂ ɔ 'ba fite wɔ yɩ́ anunminnyanmʋn nɩn anun ɔ.","na me la mo klisi, mo ma e mo ngwan, baye yé nwu kelé minia nmon, ono é mo yé oba fité, wayé anominyan mianon.",0.037,0.0043
68,"Ɛhɩka ati, ɛmɔ yáci asɩɛ nɩn asʋ ɛwa ninnge ɛtɛ'n kʋalaa bɛ gúa. Ninnge sɔ'n-mɔ y'ɔ le satɩlɩfʋɛ ɔ nʋn ajʋnlɩn ɛtɛ ɛtɛ'n-mɔ, ɔ nʋn anwʋnnaan'n nyɔlɩɛ m'ɔ kulo m'ɔ wɔ ɛmɔ asɩtanlan nɩn anun'n, ɔ nʋn anyɩnbʋlʋ, ɔ nʋn acɛbɛ. Acɛbɛ ɛyɔlɛ'n kʋsʋ tɩ amʋan ɛsɔ'n bie.","E, kati! Ɛmo yɛ kyi asɛe na soɔ, wɛɛ ni gye tɛn kɔa bi gwa. Ni gye sɔn mɔ, yɛ le satɛlɛfɔɛ. Ɔno ajonɛ ɛtɛtɛn mɔ. Ɔno awunani nyɔliɛmɔ kulo. Mɔɔ wɛ ɛmɔ asɛ tani ɛnuɔ. Ɔno anyi bulu, ɔno achɛbɛ. Achɛbɛ yɔlɛ ni kɔ sɔtɛ amo a ɛsɔɔn bie.",0.0204,0.002
69,Nyɔlɩɛ ɛtɛ sɔ'n-mɔ ati y'ɔ man Nyanmɩan sikpɛ'n cɩ bɛ́ mɔ bɛ mman man yɩ́ anyɩnnzɔ nɩn ɔ.,"N'y a lire e tɛ son ma ti, n'y a man Nyamien si cɛ ni cɛ bɛ mɔ bɛ ma maye anyin zɔ nɛ.",0.0648,0.0059
70,"Ɛmɔ kʋsʋ, daba mɔ ɛmɔ nzɩ man Nyanmɩan'n, kɛ anɩn ɛmɔ asɩtanlan'n tɩ yɩ́ nɩn anɩn.","ɛ mɔ kɔ sɔ, dɔba mɔ, ɛ mɔ nse ma nyame an, kɛɛ anii ɛ mɔ asɛtɛhane teɛ nyan.",0.0703,0.0064
71,"Nan sian dɩɛ, ɛmɔ yáci ɛhɩ kʋalaa bɛ gúa: ɛya ɛfɛ, ahʋnlɩn kpili, ati anun ɛtɛ ninnge, ɔ nʋn menian anwʋn ɛjɔlɛ ɛtɛ ɛhan. Yɛ̂ nán bɛ man ɛjɔlɛ ɛtɛ fɩ́ɩ́ fi bɛ́ nʋan fite.","na se anidiɛ, na mɔ yɛ kyia hɛ kɔ baeɛ gwa, yɛ afɛɛ, ahunididli, ateɛnu tɛningi. Ɔno mɛni anmwa ho ɛjɔletɛ hɛɛ. Ye, na bɛ ma ɛjɔletɛ fɛɛfi bɛn na ofitii.",0.0278,0.0038
72,"Nán bɛ di ato bɛ kele bɛ́ nwʋn fɩ́ɩ́ kʋ́n. Ɔ sanlɩn kɛ nyɔlɩɛ ɛtɛ ɛtɛ m'ɔ wɔ ɛmɔ asɩtanlan nɩn anun daba'n, ɛmɔ a yaci a gua.","N'abê diato, békplé bêhunfé usanni kɛ, nyɔli atatɛn, mwɔwɔ ɛmɔ asétanɛ nu daban, ɛmɔ yɛchiɛgwu.",0.0306,0.0052
73,Ɛmɔ a nyan asɩtanlan fʋfɔlɛ. Ɛmɔ lɛ kaci kɛ Nyanmɩan muonun m'ɔ bɔlɩ ɛmɔ'n bɛ sɩ yɩ́ kpa bɔkɔɔ bɛ kɔ bɛ́ nyunnun.,"ɛmɔ ɛnyan sɛntrɛama foforɔ no, ɛmɔle kɛ kɛɛ nyamiamonɔ mobɔle ɛmɔ nɛ, bɛ se kpa bɔkɔ bɛ kɔbɛyɛ.",0.034,0.0053
74,"Yɩ́ ti, sɛ ɛmɔ a kaci menian nvʋfɔlɛ a, anɩn ɔ le man kɛ bia tɩ Zufʋ, anaan bia tɩ man Zufʋ, b'a kpɛ bia mmian nun, anaan bɛ kpɛlɩ man bia mmian nun. Ɔ le man kɛ bia anyɩn a tɩ, anaan bia anyɩn tɩlɩ man. Ɔ le man kɛ bia tɩ kanga, anaan bia tɩ man kanga. Nan m'ɔ cian'n y'ɔ le Kilisi. Kilisi wɔ bɛ́ kʋalaa mɔ bɛ de yɩ́ bɛ di nɩn asɩtanlan nɩn anun.","yiti, C'est un maca qui me ni a mot fola. Ané olé makè, biati zufo, ané biatimazufu. Ba tche biamiennu, ané batche nma biamiennu. Olé makè, biatinyate, ané biatinyatelema. Olé makè, biatekanga, ané biatemakanga, namokian, yoleclissi, clissi wabe kwamebedebe diné asétané anu.",0.0123,0.0018
75,"Ɛhɩ, Nyanmɩan a hulo ɛmɔ, ɔ'a kpa ɛmɔ maan b'a kaci yɩ́ anwʋntɩɛ menian. Yɩ́ sɔ ati, ɛmɔ nwún ɛhɩnlɩn-mɔ anwʋn anwunnvoe, bɛ yɔ́ ahunnunye, bɛ bɛ́bɛlɛ bɛ́ nwʋn asɩ, bɛ tʋ́ bɛ́ ahʋnlɩn asɩ bɛtɛɛ, ɛsɛ bɛ sí abʋtalɛ.","Ẹyɛ ẹ, myamya ahunluanmɔ wa kpa ɛmɔ. Maba kɛkɛ yi ahun tiɛ mian. Ɛyɛ sɔti. Ɛmɔ wun ɛnhinmɔ ahun wun bɛyɛ bɛ yɔ ahun yie, bɛ bɛbɛlɛ bɛ wun ase, bɛ to bɛ ahun ase bɛ tɛ, ɛsɛ bɛ si abotale.",0.0194,0.0025
76,"Ɛmɔ tíla bɛ́ ahʋnlɩn bɛ yáci bɛ́ nwʋn sa bɛ hyé bɛ́ nwʋn. Sɛ ɔ di kɛ sʋanlan bie fɛ yɩ́ manngʋn anwʋn ɛya a, ɔ fá hyé yɩ́. Afɩ kɛmɔ Kilisi a yaci ɛmɔ anwʋn sa ɔ'a hye ɛmɔ'n, ɛmɔ kʋsʋ yáci bɛ́ manngʋn'n-mɔ anwʋn sa bɛ hyé bɛ́.","Mɔ ti labanɔ le, bɛ yɛɛ ci bɛ n’uhusa bɛ she bɛhun. Sɛ odi kɛ ɛsɔn biɛ fɛɛ yi mangwɔnuhuyɛɛ, ɔfa shei. Afɛ ka mɔ kiisi, ayɛɛ ci yɛ m’uhusa a she ɛmɔn, ɛmɔn kɔsɔ yɛɛ ci bɛ mangwɔnɔmɔ a n’uhusa bɛ shei.",0.0168,0.003
77,"Like kʋalaa mɔ ɛmɔ 'yɔ'n, ɛmɔ yɔ́ yɩ́ ehulo nun, ɛmɔ mán bɛ́ nʋan sɛ́ bɛ́ nwʋn kpa bɔkɔɔ.","Nke ɛkwaaɛ, ɛmɔ ɛmɔ yɛɛ n, ɛmɔ yɛɛ yi ewuluɔ nu, ɛmɔ ma bɛnua ase bɛn kpa bɔɔ kɔ.",0.0471,0.007
78,"Kilisi mán ɛmɔ alʋa cɩ́cɩ bɛ́ nwʋn. Afɩ alʋacɩcɩɛ sɔ nɩn ati yɛ̂ Nyanmɩan a fɛlɛ ɛmɔ ɔ'a man bɛ nʋn Kilisi a yɔ munmuan kʋn ɔ. Yɩ́ ti, ɛmɔ nwún ye bɛ lá yɩ́ asɩ.","Krisi maa ɛma aluachɛcɛbɛn, afɛɛ aluachɛcɛɛ sɔni ɛti, yɛ Nyamiɛn afɛrɛ ɛ mɔ, wa ma mɛnnu Krisi ayomumuan kuɔ, ityi ɛ mɔ wun yɛ, bɛ la ya se.",0.0262,0.0033
79,"Ɛmɔ mán Kilisi Anʋan Ɛjɔlɛ'n wʋ́wʋlʋ ɛmɔ kpa, ɔ há ɛmɔ asɩtanlan nɩn anun. Ngɛlɛ'n kʋalaa mɔ Nyanmɩan a fa a man ɛmɔ'n, ɛmɔ fá bɛ héhele yɩ́ ninnge'n, ɛsɛ bɛ fá bɛ tú bɛ́ nwʋn fʋɔ. Ye'n mɔ Nyanmɩan a yɔ ɛmɔ'n, ɛmɔ nwún yɩ́ bɛ yɩ́ bɛ́ kunnun bɔkɔɔ bɛ tʋ́ Izalayɛ ejue'n-mɔ, ɔ nʋn mɔ Wawɛ Nwannzan-nwannzan'n kɔ hele ɛmɔ'n bɛ yɩ́ Nyanmɩan ayɛ.","ɛmɔ ma krisii anwajo anworo ɛmɔ pa, ɔha ɛmɔ asɛ tanianu, ngele ni kwa amɔ Nyame afa ama ɛmɔ n. ɛmɔ fa bɛi hehɛre ɛyi nigeni, ɛsɛ bɛ fa bɛ tu bɛnfoɔ. Yɛɛ ni mɔ yɛ mɛ ayɔ ɛmɔ n. ɛmɔ wui, bɛ yi bɛ kunubɔkɔ, bɛ tɔ Israel i jwin mɔ, ɔnɔ mɔ wa wɛwɛn wɛwɛn nko here ɛmɔ n, bɛ yɛ Nyame ayɛ.",0.0125,0.0016
80,"Ɛmɔ like ɛyɔlɛ nun o, ɛmɔ ɛjʋjɔlɛ nun o, yɩ́ kʋalaa mɔ ɛmɔ lɛ yɔ'n, bɛ yɔ́ wɔ yɛ́ Mɩn Zozi dunman nun, nán ɔ nanndɩ yɩ́ sʋ, ɛmɔ a la Nyanmɩan m'ɔ tɩ Sɩɛ nɩn asɩ.",Ɛ mɔ li kɛ yɔlɔnɔ Ɛ mɔ jɛ yɔlɔnɔ Yɛ kɔ amɔ ɛ mɔ layɛn bɛ yɔwɔ yɛn mɛ zo zi dumunu na ɔna de yɛsɔ ɛ mɔ Allah nyami ɛ mɔ tɛsiɛn ya sɔ,0.0256,0.0034
81,"Ɛhɩ, ɛmɔ mmalasua'n-mɔ, ɛmɔ bɛ́bɛlɛ bɛ́ nwʋn asɩ bɛ mán bɛ́ hun-mɔ. Yɛ́ Mɩn anyunnun, m'ɔ sɛ kɛ ɛmɔ yɔ nɩn anɩn.","Aie, ema mo la sua mo, ema bu ba e be oanse, be ma be hu mo, yemie anu, mose ke ema yoni ane.",0.0496,0.0074
82,"Ɛmɔ mmelenzua'n-mɔ, ɛmɔ kʋsʋ húlo bɛ́ yɩ-mɔ, nán bɛ momunlan bɛ́ nyunnun bɛ kele bɛ́.","À mo men zo amo, amo ko su hulu be yi mo, na be mo mo na be nu be kle be.",0.0978,0.0083
83,"Ɛmɔ mmatʋnman'n-mɔ, ɛmɔ mán bɛ́ sɩ nʋn bɛ́ nin-mɔ anyɩnnzɔ wɔ like biala anun. Afɩ yɩ́ sɔ yɛ̂ yɛ́ Mɩn kulo ɔ.","è mɔɔ m'atwɛ nu mɔ, è mɔɔ m'abɛɛsɛ nu bɛɛ ni mɔ anyiɛ nzɔɔ. Wɔli kɛ biara nu, afɛɛ yi sɔ, yɛ yɛɛ mi kulo.",0.0475,0.0052
84,"Ɛmɔ mɔ bɛ tɩ sɩɛ nʋn nian'n, nán bɛ kan bɛ́ mma'n-mɔ ɛya maan bɛ́ nwʋn bubu bɛ́.",M'anmɔ ma bɛ tɛ si an'o ni a n'a bɛ kan bɛ mánmɔ ya m'abɛ wun bu bu bɛ.,0.0432,0.0066
85,"Ɛmɔ mɔ bɛ tɩ nganga'n kʋsʋ, ɛmɔ mán bɛ́ mɩn-mɔ mɔ bɛ wɔ asɩɛ nɩn asʋ ɛwa nɩn anyɩnnzɔ wɔ like biala anun. Ɛmɔ amɩn'n-mɔ anyunnun, nán bɛ yɔ bɛ́ nwʋn kɛ menian mɔ bɛ le di junman bɛ kpʋnndɛ ɛfʋa, kʋsʋ bɛ kaci bɛ́ nzin an, anɩn ɛmɔ a bubu bɛ́ sa ɔ nʋn bɛ ja b'a tanlan sʋ. Nan kɛmɔ ɛmɔ man yɛ́ Mɩn anyɩnnzɔ'n, ɛmɔ yɩ́ bɛ́ kunnun bɛ lí bɛ́ junman'n.","Èmò mɔɔ bɛ tɛ ngangana n kɔ sɔ. Èmò mɔɔ bɛ n mɛnni mɔɔ bɛ wɔ asɛyɛ nɛ asɔ wani anyi zɔ wɔlì kɛɛ bia ra nu. Èmò amɛ n mɔɔ anyunu, na bɛ yɔ bɛ wun kɛɛ ɛmɛnni amɔɔ bɛ le di juman, bɛ kplɛndɛ èfua. Kɔ sɔ bɛ kɛɛ tji bɛ nzi a, ani èmò bubu bɛ sa, ɛnɛ bɛ ja bɛ tana sɔ. Na kɛɛ mɔɔ èmò mɔɔ yɛ mɛ anyi zɔ ɛn, èmò yi bɛ kunu, bɛ li bɛ juman.",0.0114,0.0016
86,"Junman biala mɔ ɛmɔ 'di'n, ɛmɔ yɩ́ bɛ́ kunnun bɛ lí yɩ́ kanlanman kpa. Ɛmɔ lí yɩ́ kɛ bɛ le di bɛ man yɛ́ Mɩn, nan nán kulo menian'n-mɔ yɛ̂ ɛmɔ lɛ di man bɛ́ ɔ.",yuma biala mɔ emodinn emoyibekunu belie ka ama kpa emoliye ke beliedibe mayeme Nana Kulomian mɔ yɛ emoledi mambe,0.0247,0.0037
87,"Afɩ Mɩnlɩan kpa'n mɔ ɛmɔ lɛ sʋ yɩ́'n y'ɔ le Kilisi. Yɩ́ ti, ɛmɔ kácɩ kɛ ajâ'n mɔ Nyanmɩan a fa a bɔ ɛmɔ anɔhʋba'n, Kilisi yɛ̂ ɔ 'man ɛmɔ asa 'kan yɩ́ ɔ.","A fɛ mɛnɛn ya kpan mɔ ɛmɔlɛ sɔ yɛn, yɔle Klisi, iti, ɛmɔ ka cɛ kɛ ajɛ anmɔ nyamɛ a, a fa bɔ ɛmɔ anɔ hɔ ban. Klisi yɛ, ɔma ɛmɔ asaka yɛ.",0.026,0.0023
88,"Nan sʋanlan m'ɔ yɔ nyɔlɩɛ ɛtɛ'n, ɔ 'nyan yɩ́ ɛtɛ nɩn anwʋn ahatua. Ɔ sanlɩn kɛ Nyanmɩan dɩɛ, ɔ nnɩan man menian'n-mɔ anyunnun ɔ mmu man bɛ́ bɩ.","Nansɛn mɔ yɔnɔɔ yɛ Tɛn, ɔ nyɛ ayɛ Tɛn yɛ n’awu agratua, ɔ sɔn kɛ Nyamiandɛ, ɔ nyɛma minya mɔ ɔ nyunu, ɔ mumabɛbɛ.",0.0281,0.0037
89,"Ɛhɩka ati, mɩn sɛlɛ Nyanmɩan mɩn man ɛmɔ. Ɛmɔ sɩ kɛ Zozi dunman nun, Ɛjɔlɛkpa'n mɔ m malɩ m mɔlɩ n gelelɩ ɛmɔ mɔ bɛ tɩ man Zufʋ nɩn ati, b'a hyɩ mɩ́n Pɔlʋ b'a tʋ mɩ́n fiadɩ.","Eyi kati, misi alanyami amɛ emɔ. Emɔ sikɛ zozidumanu, ajɔrɔpanmɔ malɛ mɔlɛ ngɛlɛ emɔ, mɔbɛtimɔ zufunyati, baje mɛnpolɔ, batumifia de",0.0263,0.0033
