sample_id,reference,hypothesis,wer,cer
46,"Na meyɛ sɛ mengyae sukuu kɔ koraa. Me maame se sukuu kɔ ɛyɛ ekwan baako pɛ ah metumi de afiri ohia mu. Nanaso mɛyɛ deɛn de mani ato hɔ ɛbɛrɛ ah mengyende sɛ mewɔ bambɔ biaa. Ɛtɔ mmerɛ me ah medwen sɛ, sɛ mehyɛ ntadeɛ foforɔ anaa manfa nanfa nnanfoɔ ah ebiaa ɔbɛ gyae","Ná meyɛ sɛ nnindayɛ sɛkuu pɔkora a, nnima no sɛ, sɛkuu pɔ ege ɛpukae nba popua a, pɛte ne de fi obia. Maan sɛ nae dae de, meni atshupa nwaa nnim gu sɛ noo bɔm odia. Ato wɛ wia no gye nsɛ sɛ mehyee nkaadɛ popo anaa maa fa na on saa na on foa.",0.9074,0.555
47,"Ɛyɛ a, meredwendwene nea ammanfoɔ bɛka sɛ meyɛ biribi foforo a. Ɛma mete nea mepɛ sɛ meyɛ daakye. Esiane sɛ mepɛ sɛ meyɛ abaamu a, medi nhyehyɛe a mpɔtam ha ahyehyɛ ama me no so sen nea mepɛ sɛ meyɛ no. Seesei deɛ, mahu saa.","Aya ana me dwundwre nnye aman foabɛka sɛ meyɛ bi bifo fura a, ema me te nnye mepɛ sɛ meyɛ daa kye.Esia an sɛ mepɛ sɛ meyɛ abɛe mu waa meyɛ ana sɛ mede nhyyehye a npote mu ha hyehya ma me no ho, sɛ ne ne mepɛ sɛ meyɛ no, sɛ sɛ ade mehu saa.",0.8222,0.3064
48,Ɔka sɛ wabrɛ sɛ ɔno nkutoo bɛyɛ bibiara berɛ a woakakyerɛ me sɛ menkɔ twa abɔnten anaa men si adwene. Wɔse saa na yɛtetee no wɔ akura no ase. Ɔgydi sɛ ensɛ sɛ wo hu ɔbarima bi sɛ pragoru mu anaa sɛ ɔrehoro mpɛtɛ. Me susuw sɛ ɛsɛsɛ wo sakraa.,"Ɔka sɛ wɔabre sɛ onon kutuwɛ bibiara rea a wɔkatrae me sɛ menkɔtraa bɔn tɛn anaa me sɛ ade no, ɔsɛ saa na wɔ tite no wɛ akra no ase. Ujidi sɛ nsɛ sɛ wunu obere ma bi sɛ akra abum ana sɛ ɛregrom prete, mesusus sɛ nsɛ sɛ wosakra.",0.66,0.3032
49,"Me te nka sɛ me ntkutoo na me wɔ hɔ, ɛte sɛnea ɛdɔɔso sɛ wobedi nyinaa ho adwuma prɛko pɛ. Sesei a m'ahu sɛ metumi abɔ me ho ban no, so ɛno kyerɛ sɛ ɛsɛsɛ me hwɛ yie kɛse, ɛno te senea emmu yɛ duru, me da so ara yɛ ɔmmarima ara kwa. Nti ɔbarima a wobɛyɛ no, ɛnyɛ nnipadua ho nsakraeɛ ho nkutoo ho asɛm?","Mete nka sɛ minkutɔ na mewɔ hɔ, ɛte sɛnea adɔso sɛ wo biidi ni naa a wɛdjuma prekopɛ, sɛ sɛ a mehu sɛ metumi abo mehobae no, so ɛno trae sɛ ɛsɛ saa mehwɛ yɛ kɛ sɛ, ɛno te sɛnea a emu yɛdju. Medaswa ara a berema arokwa, nti oberema a wɔbɛ yɛn, ɛyɛ ne pedua mon sakra yɛnkutu ho ase.",0.7424,0.2719
50,"Yoo, Ma yɛn hwɛ sɛnea eyi ho kɔ, ɛsɛsɛ me hwɛ ho sɛ merenyɛ te sɛnea me nni obu. Sɛ mentumi nsesa me papa adwen a, ebia metumi asesa fie mu nnyinaa. M'adikan aboa ama woasiesie hɔ, afei me ne ɔno akasa. Onua yebetumi abɔ nkɔmɔ akyire ɛfa den no.","Yɛu, mayɛn hwɛ sɛnea nniko, ɛsɛ sɛ emetwɛ ho sɛ mehren yɛtɛ sɛnea meni wo. Sɛmentumi nsɛ saa me papa adwene a, ebea metumi ase saa fie mu no nna. Medikae abo a ma, mawasie si hɔ afe mene no a kasa wɔ nea wa, ebea betumi abo nkomo etui, ɛfa ade n ho.",0.9,0.262
51,"Ɛno yɛ ade titiriw a woahyɛ no so wɔ nsonsonoeɛ a ɛda mmarima ne mmaa ntɛm. Sɛ wo hu sɛ wo nua no regye n'ahome bere a wɔreyɛ adwuma no a, ɛma wo te nka dɛn? Ɛma me bofuw, me te nka se me nhomasua yɛ nea ɛtɔ so abien wɔ menfie nnoɔma no. Me te w'abasamtu no.","Ɛno yɛ adetitu a wɔhyɛ no nso wɔ nnso sune yɛ a edae mere ma ne m, ema antee mho. Sɛ wu no sɛ wɔn no rejeina ho me bere a wɔyɛ dwuma no a, ema wotin kaden. Ema me bufo metin ka sɛ mehue mesua yɛ nneae to so, abien wɔ mefien no ma no. Metewa basam to no.",0.7586,0.2694
52,"Mehwɛɛ manim tee ɛna me huu dua a na wɔakyerɛw ho. Me nnamfofɔ bi mu empɛ adesua, ɔmo busa me sɛ yɛn pie na yɛn kɔ hwɛ sini anaa yɛn di mmaewa foforɔ akyi, abere a yɛwɔ ""homework"" a ɛwɔ sɛ yɛyɛ. Ɛyɛ a ɔmo frɛ me adin.","Ngye mehwɛ me nimtee ɛna me ho dwua na ɔtra wɔn. Me nnamofo bimu npɛ adisua, mu bu sa me sɛ yɛn pii ne nkɔhwɛ sɛ ne, ana yɛn di nbaa eti fofrɛeci. Abra a yɛwɔ ho mu rekao sɛ a yɛ, ɛyɛ mu frɛ mintim.",0.75,0.3681
53,"Ɛyɛ a medi kooko anɔpa, na afei medi banku ne ɛmoɔ awia sɛ mewɔ sika a. Ɛnyɛ saa. Me maame yɛ adwuma den paa. Nanso yedi nea yebetumi atɔ a, ɛyɛ aduane a ahoɔden wɔ mu. Mogya nte soɔ anaa?","Ɛyɛ a me di kɔkwa no pa, na afej me di bɛnku ɛne a mmoa ɛwia sɛ mmoa sika a. Ennyiasa a me ma meyɛj ma ddenpaa a, na nsiede nee beti me ato, a atae yɛ edua nea ahwɔdinwu mu. Mbɔdantesuo a naa.",0.9,0.3239
54,Wɔnshɛda nkasa ɛnfa nnipadua ho nsensaneɛ anaa atenka.Na anka menya anka wɔbɛyɛ saa.Mate sɛ mmaa no bi wɔ sukuu ɛkasa fa nsaguo ne ahoteɛ. Na meni wu kakra esanesɛ menhu sɛnea mene ɔmo bɛkasa,"Nhwɛ da nka saa nfɔ dɛn de pebye nsisayɛ anaa tnka?Na anka meni anka ɔbɛe a saa, maate sɛ me maa ne bi wɔ suku eka saa fa, nnisɛ wɔ ne a hotee naa meni wu kapaa esan sɛ minhu senyaa meni wɔ wopɛ kasaa saa.",1.0588,0.3613
55,"Mempɛ sɛ mɛyɛ nnipa kurɔ ah yɛnfa no nka ho nanso mempɛ menyim nti na mentumi ɛnkɔ sukuu..Me maame se sɛ menyim ah, mesukuu kɔ no aseɛ. Na ɛyɛ ampa? Mmaa betumi asan akɔ sukuu? Na mepɛ sɛ me wie sukuu.","M'empe sɛ mee no nnipa kora, mehwɛ nnpa ho, naaso, m'empe sɛ me ne nsona nnwent min nkɔsku bio. Nnema a me sɛ sɛ me nnema nnisuku nkɔ ase na ea npa, nnema abetumi asanso a kosku, npɛ sɛ nnwini nnisuku no.",0.9268,0.4416
56,"Me klik accept kɛkɛ sɛnea ɛbɛyɛ a metumi afi ase adi agoru ntɛmntɛm sɛnea metumi. Hena na ɔkenkan saa nkrataa atenten no ankasa? Yiw, bere nyinaa.","Ajɛs kerek atsɛp so a kan saa playin as fɔs as posibl.Wu atwali wis dɔs long dɔkyi met?Yɛs, ɔe de tɛn.",0.9615,0.812
57,"Ɛyɛ krataa bi kɛkɛ sɛ mentumi nkɔ ayaresabea hɔ a mensuro, ɛnte saa? Na mmɔfra afoforo a wɔnni obi mpo a wɔne wɔn bɛkasa, te sɛnea me wɔ wɔ eyi nso ɛ? Me pɛ sɛ mentumi me nnamfo nkasa fa eyi ho a wɔnnsusu sɛ mereyɛ bɔne.","Ɛyɛ kar atabikɛ kɛ sɛ me ntume nkɔa yɛ asa biako a minnsuro, ntɛ saa na mmoafuwa afoforo a woni obimpu a wone wombeka saa, tɛ sɛ nea mewɔ wɔ yi nsoe. Mepɛ sɛ me ntumi ne me nanfo nkɛsamfa yɛ yɛ ho, a won so susɛd mere yɛ bɔ ne.",0.8511,0.2426
58,"Me deɛ, merehwehwɛ nea ɛrekɔ so wɔ me mpɔtam ha. Me ne amanfo) di nkɔmmɔ, na me sukuu adwumadie, no 3yaa na merehwehwɛ nneɛma wɔ online. Aane, ɛyaa me sua nneɛma foforo, na mesan nso ne me nua nom 3kasa wɔ Kumasi. Nea ɛnyɛ ?, ɛtɔ da a nkurɔfo ka nea ɛnyɛ , na ɛno nso nyɛ.","Mɛ deɛ ayaa mehwɛ nea kɔso ɛwɔ mmepɔte mu ha a me nea mafo odi nkɔ mua, afet nso me sukuu dwuma dee no ayaa na me hyehwɛ mu ɛwɔ nnain.",0.9091,0.665
59,"Me nnamfonom kasɛ, sɛ woanya adamfo a, anaa wonni obi da a, wonyɛ ɔbarima ankasa, nanso nneama te sɛ nnyinsɛn a mempɛ anaasɛ STI mpo haw me. Ɛtɔ dabi a me te nka sɛ me nni obiara a me ne no bɛkasa a ɔte ase, a ɔmmu me aten.","Mennanfo no mka sɛ sɛ wɛn nnɛ a adanfo a anaa wuni obida a mwoyɛ obere maa kasa, na so nneamate sɛ nni sɛ a mepɛ anaa sɛ ɛsɛ nku aw me ho. Atɔde bi a metin kaa sɛ mini wubia a me ne no be kasa a wote a sɛ a omu me aten.",0.8367,0.2619
60,Mɛbɔ me ho mmɔden baako bio. Na ɔka kyerɛɛ me sɛ saa na nneɛma si teɛ. Na mesua sɛ mɛtete nneɛma bi ase. Saa? Mennim da.,"Ɛboa me ho mɔden baako de noka tɛ me sɛ saa na ne ma sɛtee a na me saa, sɛ m'eteti ne eme bi a sɛ saa a, ni nimda.",0.7692,0.3222
61,"Ɛyɛ mete sɛ, mmaa mpanimfoɔ no di nkɔmmɔ fa ɔhaw a awoɔ mu, ɛno no ɛyɛ ampa? Ɛyaa na meredwene sɛ, mɛyɛ dɛn agu so akɔ so asukuu, sɛ meware a? Me kunu bɛpɛ sɛ metena fie na meyɛ afie nnwuma.","Ɛyɛ a me te sɛ maam pɛ nyufo a no odin kɔmofa ɔhaw a wɔ a wɔ mu. Enno na yɛn pa? Ayɛ na megyondwɛn sɛ mehɛden ɛgu su akosu kuru, sɛ mewɔare a, bi kumubepe sɛ me tenefie na mayɛ nfie ngyuma.",0.8537,0.3287
62,"Me maame su sɛ ɛtɔ daibi a, nso ɔka sɛ ontumi ɛnko entia me papa esansɛ ɔyɛ efie no tire. Obiara ah ɔwɔ me kurom ka sɛ meware ntem ah, mede aniwuo bɛba m'abusua  Daabia ɔmo ka bragorɔ ne abrabɔ ho asem",Nnuma no so sɛ atɔ de mea nsɔ ɔka sɛ wontumi nkɔ ntiia me papa.Mɛsɛ nsɛ ɔyɛ efige nsɛ. Wɔbua a wɔ nkrom kase sɛ me wɔare ntema a medeini wɔbapa a no bihwa na debea a wɔmoka braguo ne a maanyo ho ase.,0.881,0.4258
63,"Sɛ abarima bi afi ase yɛ mmaewa adwuma a, nkurɔfo bɛ kasa. Nti worekasɛ ɛnyɛ sɛ me yɛ ɔbarima nti na me nnwuma no nyɛ, na mmom esiane sɛ ɔmanfoɔ kasa nti, pɛyɛ a enni hɔ. Wokyerɛ sɛ te nea Ama nnya berɛ sua adesua sen me. Mansusuw ho saa da.","Sɛ abɛm abi ifi asɛyɛ mme a dwuma a nkɔl fo be kasa, nteori kasae nyɛ sɛ meyɛ abɛma nti na nwuma no yɛ na emum esi a sɛ woman fo kasa a nti, pɛyɛ a yɛn nni ho, wotre sɛ te sɛnea ma nnyea bere sua ade sua sɛ yi me, me susu ho saa da.",0.7647,0.2826
64,"Awia pa, Aunty. Me susuw sɛ ayɛ yie, nanso nneɛma a ɛwɔ fie no ayɛ basaa kakraa nansa yi. Ɛyɛ me papa ara kwa, ɔkɔ so si so dua sɛ ɛsɛ me gyae boa a meboa me maame wɔ adidan no efirisɛ ɔkasɛ enyɛ mmarima adwuma.","Nnye wɛ pa anti wisususɛɛ ayɛ yi, na asonia ma ae wɔfiye no ayɛ basa a kakraa nan sɛ yi. Ayɛ me papa a rakwa ɔkɔsusudwa sɛ ɛsɛ sɛ ejae boa a meboa me ma mewɔ edi dae no. Efi sɛ ɔka sɛ ɛyɛ nbɛre maedra ma.",0.8261,0.275
65,"Mepɛ sɛ me wie sukuu, mepɛ sɛ meyɛ nurseni. Nkurɔfoɔ ka sɛ, mfie du nwɔtwe nanso mekurom no, mma bebree, yɛware ɔmo mfie ah esua sensaa. Nanso me maame se, ɛnyɛaware kann, na ɛyɛ nhyehyeɛ ah yɛ yɛ senea ebeyɛ ah yɛbɛtumi ahwɛ me","Ɛpɛsa a ne reusku, wɛpɛsa a ne bɛe na esime, kɔfo kaa sɛ nfie du no tue, na aso nkro no mu, no maa bere wɛ wɔre a mu nfie a eswa sen saa, na aso no wɔ no stee ɛnyɛ ama wɛe kaa nmaa ɛne nsyehyaa jɛi ese nebɛ aniputu mea hwɛ no.",1.1591,0.4802
66,Ɛyɛ ntrimmɔden nsɛm sɛ wo bɛ pɛ sɛ wo bɔ woankasa daakye ho ban? Wo ne wo maame akasa afa eyi ho anaa? Me maame se ɔrentiumi nkɔ ntiaa me papa. Ɔsuro nea mpontam fuo no bɛka sɛ m'ankɔ mu a. Eyi yɛ asɛm a emu yɛ den.,"Ɛtwimɔ den sɛm sɛ wɔbɛ pɛ sɛ wɔbo wɔ akasa daa tɛ mwobae. Bune womam ea kasa afa eyi hoa naa, me maame sɛ ɔrentumi nkontia me papa, osuro ne anpontem hofo bekasɛma nkomua, eyi ase maa emuye den.",0.7708,0.2222
67,"Ɛtɔ mmerɛ bi a, me foro awia aduane anaa sɛ me nante akyrikyiri de sie kaa ka, sɛnea ɛbɛ yɛ a mede bɛhyɛ kyakyatoɔ nkrataa mu. Mansusuw ho saa da, na me susuw kɛkɛ sɛ mereyɛ ɔkwan a wɔbɛfaso yɛ adwuma nanso ma hwe pii sen nea madi nkunim nansa yi.","Eton mere bi a mifuru e wɛ a edu a ne ana sɛ menantew etwitwii di sin kaa ka, sɛ nea bɛa a mede bɛsɛ chatatu o nkora ta mo. Meisusu ho saa da, na meisusu kɛkɛ sɛ mere a okwan a wɔfaswe a yi dwu no, no aso mahwɛpii sɛ nea meden kunim na sɛ yi.",0.8431,0.3125
68,"Awia pa Auntie, me ho yɛ. Ma brɛ kakraa kɛkɛ wɔ sukuu akyiri, yiw, me maame ka kyerɛ me kakraa, nanso nokware no mu, ɛma me fɛre adeɛ. Nnipa a wɔwɔ me kura ase ka sɛ ɛyɛ nsɛnkyrɛne a ɛkyerɛ sɛ abeawa bi rebɛyɛ ɔbaa, nanso wɔka nso sɛ ensɛ sɛ wode sie.","Ewiapaa anti me ho yɛ ma bere kaa a kekɛ wo skuw echi, yiwu. Me ma me kaa tɛe me kaa na so no kɔe mu no, e ma me fɛe rea dee. Nnipa a wɔwɔ me kaa sɛ kaa sɛ ɛe asentre ne a ɛtre sɛ abiawabi rebeyɛ ɔbe a, na so okan so sɛ ɛsɛ sɛ wodi sie.",0.7925,0.3158
69,"Enti ɛnyɛ sɛ mesua biribi a ɛkyɛn me anaa, wei deɛ asɛ asedeɛ yi so o. Ɛyɛ me sɛ afei deɛ mate aseɛ deɛn nti a na m’ani nnye. Asɛ na mewɔ abɔnten bi a merehwɛ me ho bisaa no anaa? Ɛyɛ me sɛ mereyɛ yiye sen sɛnea na medwene no","Ntɛnyɛ sɛ misiɛn bibiɔ ɔkyɔe me a naa, ɛwɛde a saa sɛgyɛ yi suu. ɛyɛ me sɛ afei de matia sɛ ne nti a na me nnye. Ase na me wɔabɔnti a mehwɛ mehubi saa noa naa. ɛyme sɛ me yɛyɛ sen sɛ na me drɛn no.",0.7059,0.2941
70,"Me ho ye, misusuw sɛ. Sukuu ne biribiara a aka kakra kɛkɛ. Wiɛ, masusuw nea yɛkaa ho asɛm bere a etwaam a ɛfa hokwan a mewɔ ho no ho. Ɛfa akwahosan ho adwumayɛbea ahorow ho.","Aam okay a guess, dɛs a bit overwɔm wɔtkuu and evretn else. Wɔa aabn thinkɛn aba wot wi tɔwde baa last tɛm rega dɛn my right, dɛt abaot the health services.",0.9714,0.8421
71,"Ɛwɔ sɛ ɔsoa nsuo na ɔsan ne nnipa kɔ, esiane sɛ ɔse wɔn deɛ, biribiara nni hɔ wɔ sɛ wɔsomu. Ɛwɔ sɛ megyina pintinn ma wɔn, esiane sɛ obi sere wɔn a. Ɛwɔ sɛ me ka ho ɛyɛ biribi saa.","Ɛwɔsɛ wɔsɛ nsio na wɔsɛ a ne nnipa ɛkɔ esan sɛ wɔsɛ wɔn deɛ bibee ne mu wɔ wɔsɛ wosom. Wɛwosɛ megyinaa pintii ma wɔn sɛ bi sɛ wɔ na, ɛnyɛ sɛ meka ho aye bi bi saa.",0.725,0.3333
72,"Omo hu mo bebree ɛdwen sɛ sɛ woyɛ barima no kyerɛ sɛ ɛsɛsɛ wodi ɔbaa so. Na ayɛ sɛ bepɔ kɛseɛ ah ɛsɛsɛ yɛ foro. Mepɛ sɛ mekakyerɛ me nnamfofoɔ sɛ, ɛnyɛ ɔmo ho nti sɛ ɔmo kɔ hyɛ asem mu. Na ɛyɛ ampa sɛ wɔgye akwadaa eto awareɛ mu ah,etia mmra no anaa. Na mfie ah wɔde gye awareɛ nso","Nnwumumumubre yɛ den sɛ sɛ wo yɛ bɛn ma ni tɛe sɛ ɛsɛ sɛ wo nti yɛ bɛso, na aayɛ sɛ bi pɔ kɛsi a ɛsɛ sɛ wɔ fo. Nnipa sɛ me kɔkyɛ me na nkubo sɛ ɛnyɛ wo mu wunti sɛ wɔ nkɔhyɛ ase wua, nea mpa sɛ wɔgye akola a, ɛtu aware mu a, ɛtia emora naa naa, naa.",0.9344,0.4233
73,"Ɛmmom, mennim computa mu yie, na sɛ nkorɔfoɔ ko ewɔ facebook nsoeɛ. ɛyɛ den emerɛ ah obi ɛne wo de akyinie. Nti mamenfui ɔmo? Na mamendum computa no nso? Metenka sɛ seisei deɛ baabia mewɔ no, manfa anfa kwan pa so",Nna sɛ nkɔpɔ koo ɛwɔ 235 sɛ ɛyɛs de nnme a ɔbee nne wudi e kyinii nsɛ me ma min sɛe ɔmo na ma min bɛn kɔpitaa no so.,0.878,0.6867
74,"Mema wo aha, Seewa. Aha ayɛ butubutubutubutu, titiriw ne sukuu adwuma ɛna afei me ne me nnamfonom bɔ mmɔden sɛ yɛbɛhyiahyia yɛn ho online. Aane, ɛboa paa. Nanso, ɛtɔ da a na nneɛma no adɔɔso; nkra ne amanneɛbɔ a menya no da biara no.","Mɛ m’aw a ha sɛ wɔ a ha yɛ butubutubu tu, nnitituro ne suku wɛ gyuma ɛnaa fei me ne me naam fo fo ɔ ɛbɔ modern sɛ yɛbe hyehyɛ yɛ ho onlai, aane ɛboa paa a, nanso ɛtɔ daa na nea ma na dɔ so, ɛnkraa nea ma neboa aminya no dɛbia no.",0.9545,0.2652
75,"Ɛma misusuw sɛ ebia biribi bɛsakra da bi anaa. Ɛhaw me sɛ sɛ mekɔ so piapia me a, obehu me sɛ obi a onni obu. Wɔ yɛn fie no, nea wanyin sen biara no na ɔka asɛm a etwa to. Ɔka sɛ ɛyɛ n’ankasa ahobammɔ nti.","Metme wɔn da ha if a nnetɛm wɔ ɛba chɛnge, a wɔre that if a kii pohyehɛn, hɛ wusii me as ntospekfo. In our house, deɛ odɛs ha befina sɛ, tii sɛis eses fo hɛ ɔn protektion.",0.9348,0.817
76,"Yɛte wɔn ho asɛm nanso ɛte sɛ kokobɔ a ɛnfa nnipa a wɔrepiapia yɛn ankasa akɔso no ho. Wɔkasɛ aware yɛ ɔkwan a wofaso nya ahobammɔ, nanso menhu no saa, pɛpɛɛpɛ. Na afei nna mu basabasaeɛ ho asɛm nso wɔ hɔ.","Yɛte wɔn hoa sɛm, na asoetɛ sɛ kɔkobɔ a ɛnfa nnipa a wɔre piape ayɛ nkasaa kɔ su no ho. Wɔka sɛ aware yɛ wɔkwan a wɔfa su no nyam aho, ahobam no, na aso mehu no saa, pɛpɛ pɛ na afe nnamu basabasayɛ hoa sɛm soa hɔ.",0.8293,0.1625
77,"Ɛtɔ da a ɛyɛ den sɛ ɔbɛ ka sɛ dabi, sɛ osuro sɛ wɔbɛhwe onipa no a, dɛn ne ""SGBV""?, so ɛno kyerɛ sɛ obi a obi bɛ bɔ no yɛ ne fa. Mensusuw ho da sɛ nhyɛsoɔ yɛ basabasayɛbi. Na sɛ obi aware dedaw te sɛ ayeforɔ kumaa nso ɛ.","Ɛto da a ɛyɛ den sɛ wɔbɛka sɛ da bi, sɛ wosusɛ wɔbɛhwɛ wonipa noa.De ne Sgbvi, so ɛno tɛ sɛ obi a obibe bo no yɛ nefa, meisusu mu da sɛ mehyɛsɔ yɛ basa abasa yɛn, na sɛ obi a wɔrede dao te sɛ ayɛforo pmaa no sɛ.",0.6078,0.2112
78,"Na mebɛyɛ nurseni ah, metumi aboa mekurom ɛkwan ah ɛfa me ho  paa. Na wodwen sɛ me papa bɛte aseɛ. Na ɔyɛ amammerɛ ni. Metumi akyerɛ no ekwan ah mepɛsɛ me boa nnipa? Na meho atɔ me papaa ɛmerɛ a mekasa afa wei.",Na nebɛe na esimi a no te mu a bɔɔ no koo ɛkwae a fa no hɔ na odwɔn sɛ no papa bɛtte ase da na ɔyɛ ama no no no te no atsia no akwae a me pɛ sɛ no hɔ no pa na no hɔ ato wɛ papa no mu a no kasa afa adiɛ no.,1.093,0.4845
79,"Me susuw sɛ nnipa pii a wɔwɔ ha nnim saa, so wobetumi aba abɛ kasa akyerɛ mmabun ko a wɔwɔ asɔre no, anka wɔbɛtie wo. Nea me pɛ ara ne sɛ me nnamfonom benya daakye pa, so ɛsɛ sɛ yɛ ka STI ho nso ho asɛm. Mmaewa bi nom suro sɛ wɔbe bisa nsɛm.","Nisususɛ nnipa pii a wɔwɔ ha nnim saa, so wubetumi aba abekasatre maa bunkuu a wɔwɔ asɔre no no. Anka wubetie o, nnwepɛa ra ne sɛ menanfo no mu bina da atipa, so esesɛ yɛkae sɛ a yɛn ho so ase? Nnimaa binom soro sɛ wube bisan sɛ.",0.6852,0.2582
80,"Wonim, ɔnkɔ register Kwadwo wɔ a wɔawo no mpo. Wɔbɛbu me atɛn wɔ adwuma mu ho. Ɛyɛ a na ɛyɛ me sɛ baabiara a mekɔ biara no, obiara ebuu me atɛn. Ɛyɛ den, aniwu no yɛ den paa. Yɛbɛtumi aka barima no ho asɛm? Me deɛ, mebu afu no koraa.","Onim, me nkɔra gister a kɔjɛ wɔ ayawo no no mu pɔ. Onbebu ma tɛn, ɛwɔ adjumem ho. Ayana yɛ me sɛ bebea mekɔbio bibebu ma tɛn. Erding, ɛni wɔ no, ano ɔden paa a. Ebeti bi a ka bɛe ma no hoa sɛm. Me dea mebuee fu no kraa a.",0.9,0.3851
81,"Meenyin ntɛmtɛm, na menni nso bubu. ɛtɔ dabi so ah meho yɛ me basabasa sɛ me nante ɛkɔ ɛdan mu. ɛtɔ daabi nso ah mete nka sɛ  yɛɛhwɛ me ɛkwan sononko so anaa ebiaa yɛhwɛ me tenten ɛmmerɛ ah mekɔ ɛma ma yɛ sɛ menfa me ho nsie ɛtɔ dabia. Saa na ɛte.","Mii nni ntɛn tɛm, na me nnusuw bubu, ɛtɔ de bi soa meho yɛ me basa basa sɛ me ntɛ ɛkɔ ɛdae mu. ɛtɔ de bi soa me tɛn ka sɛ yɛɛhwɛ me ɛkwan su no okosu. Anaa edi a yɛɛhwɛ me tɛn tɛn.",0.7736,0.4074
82,"Nkurɔfo hwɛ kwan sɛ mɛyɛ katee na menkyerɛ nkate biara, bere mpo a madi awerɛhow no. Mesusu sɛ ɛyɛ akokoduru sɛ wobɛka saa, Kofi. M’ani gye eyi ho. Dɛn na yɛyɛ? Misusuw sɛ egyina tebea no so.","Piopɔ expect mn to bi taf ɛn not nsɛw any emotion.Even wɛn an saa, I think it is a grave of yi to sɛi da kofi a like dessed, wɔ do bi do, ɛwɔn sifet sɛ, I think it depends on the situation.",1.1081,0.8435
83,"Wunim, Auntie. Ɛtɔ da bi a, midwen nsɛm a me nanabea ka kyerɛ me no ho. Ɔka nananom a wɔrebɔ akuraa no ho ban no ho nsɛm. Misusuw sɛ ɛsɛ sɛ yɛka sɛnea yɛbɔ yɛn ho yɛn ho ho ban mprempren no ho nsɛm.",Kanata koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi koi k,5.0455,4.3221
84,"Nti wei no ɛsane so nso fa sɛnea mmaranteɛ ne mmabaa adi nkitaho anaa? Ɛtɔ da, ɛyɛ a nkurɔfo yɛ mmaa sononko. Te sɛ nsɛm bi a wɔka sɛ anikwan sɛ mmabaa bɛkɔ sukuu sɛnea mmaranteɛ kɔ sukuu no. Ɛyɛ m’adwene sɛ ɛyɛ saa na yɛtetee yɛn.","Sɛ wɔ no, ɛsɛn so fa sɛ nea ɛmaantia ne maba a wɔ ɛdee nketahodi a naa.",0.8936,0.7821
85,"Dɛn na ɛsɛ sɛ meyɛ? Mɛyɛ dɛn akyerɛkyerɛ saa asɛm no mu akyerɛ ɔbarima a ogye atetesɛm mu dwumadi ahorow di kɛse saa? Ebia metumi aka akyerɛ no sɛ sɛ osua adwuma bi a, obetumi aboa ma wɔahwɛ abusua no wɔ sika fam. Misusuw sɛ ebia ɛno bɛma n’ani agye.","Wɔ sɛdai do, hɔdo a explain dɛtɛ wɛ ban ho beliis ntradecna yɛw so dikli. May bi, a kantɛl hym dɛt if sɛ lɛnz a traig, sɛ kan hɛv suporta family fenasɛli, a thɛn dɛm might ateo to hym.",0.96,0.7795
86,"Ɛyɛ me pɛ ampa anaa. Na ɛmpo sɛ meyɛ abɔfra ah, megyedi sɛ mate aseɛ nanso ɛyɛ den,sɛ nkurɔfoɔ ah ɔmo ndwen senea wodwen ɛwɔ wonkyɛn ah. Medaase auntie, manya ahotɔ kakra, ɛmmerɛ ah mehu sɛ ɛnnɛ mmerɛ yi paa na mete nka sei. Saa na me pɛ.","Ɛyɛ me pɛ anpa a na, na yɛnpo sɛ mea abofa a, metidi sɛ maatia sɛ na aso ɛyɛ den sɛ nkɔhwaa obo ndring sɛ nea wɔ dring awɔ wretee a, mebaasɛ anti. Me nyɛ ahotɔ fa kpaa, abwaa me ne sɛ nea men paa na ne tin ka sɛ saa na no sen.",0.875,0.4044
87,"Me ma wo akye, seewa. Me ho yɛ, nanso nnansa yi ɛyaa na m'ayɛ  basaa. ɛfa me nipadua ho. M'ahyɛ aseɛ abu me nsa bosome a atwam mu yi. Nanso da biara a ɛbɛba no, ɛyɛ me sɛ meyɛ nipa foforo.",Mawa a kyɛ sɛ wɔ a mehɔyɛ. Nansoo nan sɛn ayɛ anam a yɛ basaa a. Famene pedua ho. Masha asie bu min saa musom neetwɛm wii.,0.9512,0.5255
