sample_id,reference,hypothesis,wer,cer
225,"Pʋ-yɔɔ lɛ, yee halʋ nɔɔyʋ etohuuzi pʋyʋ ɛ-ñʋʋ yɔɔ yɔ, ɛtɛzɩ ɛ-ñɔsɩ hʋm.",pʋ-yɔɔ lɛ yee halʋ nɔɔyʋ etohuuzi pʋyʋ ɛ-ñʋʋ yɔɔ yɔ ɛtɛzɩ ɛ-ñɔsɩ hʋm,0.1538,0.0377
226,"Ɛlɛ́, ɛtaasɔɔlɩ se pɛkɛ mbá pamʋnaa yɔ nɛ piyebi-ɖʋ.",ɛlɛ́ ɛtaasɔɔlɩ se pɛkɛ mbá pamʋnaa yɔ nɛ piyebi-ɖʋ,0.1111,0.025
227,"Mbá poluŋuu kpɩnɛ nɛ ɖɩ-sɩʋ kpelaɣ pɛ-tɛɛ yɔ nɛ mbá palabɩ pɔ-yɔɔ ɖɩ-hɩɖɛ yʋsaɣ yɔ, paahɛzɩɣ wɩsɩ nɛ ɖoó.",mbá poluŋ feŋ nɛ pɩzʋʋ kpelaa pɛ-tɛɛ yɔ nɛ mbá palabɩ pɔ-yɔɔ tɩ-hɩɖɛ yʋsaʋ yɔ paahɛzɩ wɩsɩ nɛ ɖoó,0.4737,0.1975
228,"Etiyi-wɛ nabʋlɛ ɖeɖe lɛ, Yozɛɛfʋ yele se ɛ-ɖalaa ɛsɩm-ɩ.",etiyi-wɛ nabʋlɛ ɖeɖe lɛ yozɛɛfʋ yele se ɛ-ɖalaa ɛsɩm,0.1111,0.0233
229,"Tɛʋ fema lɛ, Yohanɛɛsɩ na Yesu wokaɣ ɛ-cɔlɔ.",yohanɛɛsɩ cɔlɔ yɔ farɩsɩ ŋgbɛyɛ taa ñɩma kɛwɛ pa-taa paba pɔzʋʋ-ɩ se ŋtɛkɛ weyi ɛsɔ lɩzaa yɔ yaa lɔɔya,2.375,2.0
230,Wiɖiyi nɔɔyʋ takatɩ-m Ɛsɔ ɖɩɣa taa yaa Yuda ñɩma Ɛsɔ ɖɩsɛyɛ naɖɩyɛ taa yaa tɛtʋ taa se ma nɛ nɔɔyʋ ɖiɖiɣni tɔm hɔm yaa mansazaɣ samaɣ se kalɩɩ ɛyáa wayɩ.,wiɖiyi nɔɔyʋ takatɩ-m ɛsɔ ɖɩɣa taa yaa yuda ñɩma ɛsɔ ɖɩsɛyɛ naɖɩyɛ taa yaa tɛtʋ taa se ma nɛ nɔɔyʋ ɖeɖeɣni tɔm hɔm yaa mansazaɣ samaɣ se kalɩɩ ɛyáa wayɩ,0.1,0.0328
231,"Pɩtɛ ɛyáa ḿbá, ɖɛ-hɛkʋ taa palɩnaa, ɛlɛ́, pataakɛ ɖa-ñɩma siŋŋ.",pɩtɛ ɛyáa ḿbá ɖɛ-hɛkʋ taa palɩnaa ɛlɛ́ pataakɛ ɖa-ñɩma siŋŋ,0.3,0.0851
232,Halʋ acɛyɛ tʋ nɔɔyʋ tɔm.,mawa yɔ ñʋŋ lutoozo,1.0,0.7895
233,"Tɩtalaa lɛ, mbá pɛwɛ Yudee egeetiye taa yɔ, pese pakpanɩ pʋŋ taa nɛ mbá paba wɛ Yeruusalɛm yɔ, pese pɛɖɛɛ poliŋ.",ɩtalaa lɛ mbá pɛwɛ yudee egeetiye taa yɔ pese pakpanɩ pʋŋ taa nɛ mbá paba wɛ yeruusalɛm yɔ pese pɛɖɛɛ poliŋ,0.1429,0.0341
234,"Yee ña-taabalʋ nɔɔyʋ ɛyʋsɩnɩ-ŋ yɔ, heyi-i se mbʋ́ ɛlaba yɔ pɩfɛyɩ ɖeu.",yee ña-taabalʋ nɔɔyʋ ɛyʋsɩnɩ-ŋ yɔ heyi-i se mbʋ́ ɛlaba yɔ pɩfɛyɩ ɖeu,0.0833,0.0189
235,Meheyi-mɩ tɔm ńdʋ́ tɩtɩŋa payɩ se ɩwɛɛ laŋhɛzɩyɛ taa ma nɛ mɩ ɖɛ-kpɛndʋʋ taa.,meheyi-mɩ tɔm ńdʋ́ tɩtɩŋa payɩ se ɩwɛɛ laŋhɛzɩyɛ taa ma nɛ mɩ ɖɛ-kpɛndʋʋ taa,0.0714,0.0167
236,"Pʋcɔ nɛ Yesu pazɩ ɛ-tʋmɩyɛ lɛ, Yohanɛɛsɩ kosusi Ɛsɔtɔm Izrɛɛlɩ ñɩma kpeekpe se pɛlɛɣzɩ wɛtʋ nɛ palabɩ-wɛ lɩm sɔʋ sɔnzɩ.",pʋcɔ nɛ yesu pazɩ ɛ-tʋmɩyɛ lɛ yohanɛɛsɩ kosusi ɛsɔtɔm izrɛɛlɩ ñɩma kpeekpe se pɛlɛɣzɩ wɛtʋ nɛ palabɩ-wɛ lɩm sɔʋ sɔnzɩ,0.05,0.0104
237,"Pɛtɛŋɛlaa kpem, mbʋ́ pʋyɔɔ yɔ, pakʋyɩ Ɛsɔ yɔɔ ɛzɩ Kooree kalabʋ yɔ.",pɛtɛŋalaa kpem mbʋ́ pʋyɔɔ yɔ pakʋyɩ ɛsɔ yɔɔ ɛzɩ kooree kalabʋ yɔ,0.0833,0.0192
238,"Mbʋ́ pʋyɔɔ yɔ, ɛnɩɣzɩnɩ halʋ weyi pahʋm-ɩ koloŋgolo se paɖʋ-ɩ fɛyɛ yɔ.",mbʋ pʋyɔɔ yɔ ɛnɩɣzɩnɩ halʋ weyi pahʋm-ɩ koloŋgolo se paɖʋ-ɩ fɛyɛ yɔ,0.0,0.0
239,» Nabɛyɛ se: «Ɛnʋ.,lɛlaa se pɩlɩ pɩtɛkɛ ɛnʋ ɛlɩɩ kɩlɩʋ peeɖe abalʋ ɛnʋ,2.6667,3.1818
240,"Ɛlɛ́, Pɔɔlɩ tetisi tɔm ńdʋ́ nɛ ɛyɔɔdɩ se: «Mantayʋsɩnɩ Yuda ñɩma paɣtʋ yaa Ɛsɔ ɖɩɣa yaa Room wiyaʋ sɔsɔ.",ɛlɛ́ pɔɔlɩ tetisi tɔm ńdʋ́ nɛ ɛyɔɔdɩ se mantayʋsɩnɩ yuda ñɩma paɣtʋ yaa ɛsɔ ɖɩɣa yaa rooma wiyaʋ sɔsɔ,0.1579,0.0375
241,"Meheyiɣ-mɩ ḿbʋ́, mbʋ́ pʋyɔɔ yɔ, mbá pɛcɛtɩɣ se pɛkɛ náyaa yɔ palɩ kedeŋa yɔɔ sakɩyɛ.",meheyiɣ-mɩ ḿbʋ́ mbʋ́ pʋyɔɔ yɔ mbá pɛcɛtɩɣ se pɛkɛ náyaa yɔ palɩ kedeŋa yɔɔ sakɩyɛ,0.2,0.0469
242,"Peeɖe Farɩsɩ ñɩma nabɛyɛ woba pañɩ ɛ-nɔɔ cɔlɔ tɔm se: «Đa-paɣtʋ taa lɛ, pɩha nʋmɔʋ se ɛyʋ pɩzɩɣ ɛɖɔɔnɩ ɛ-halʋ naa we?",peeɖe farɩsɩ ñɩma nabɛyɛ wobi pañɩ ɛ-nɔɔ cɔlɔ tɔm se đa-paɣtʋ taa lɛ pɩha nʋmɔʋ se ɛyʋ pɩzɩɣ ɛɖɔɔnɩ aalɛ naa we,0.1818,0.0674
243,Sɔɔndʋ kpaɣaɣ-wɛ se pataawolo pakpa Liibii kidiiliŋ kañɩŋa huwa yɔɔ.,sɔɔndʋ kpaɣaɣ-wɛ se pataawolo pakpa liibiya kidiiliŋ ka-ñɩŋga huwa yɔɔ,0.2,0.0702
244,"Mɩ yomaa lɛ, ɩña kedeŋa yɔɔ cɩnɛ mɩ-caanaa pɩtɩŋa payɩ pɩ-taa.",mɩ yomaa lɛ ɩña kedeŋa yɔɔ cɩnɛ mɩ-caanaa pɩtɩŋa payɩ pɩ-taa,0.0909,0.0208
245,"Pɩtɩŋa payɩ pɩlɩnɩ kedeŋa yɔɔ, pɩtɛkɛ Caa Ɛsɔ cɔlɔ pɩlɩnaa.",pɩtɩŋa payɩ pɩlɩnɩ kedeŋa yɔɔ pɩtɛkɛ caa ɛsɔ cɔlɔ pɩlɩnaa,0.0,0.0
246,"Pʋwayɩ lɛ, Yesu lɩzɩ ɛ-tɩ nɛ ɛwɩlɩ ɛ-tɔmkpɛlɩkɩyaa hiu nɛ kʋɖʋm alɩwaatʋ ndʋ́ pacaɣaɣ pɔtɔkɩ tɔɔnaɣ yɔ nɛ ɛkalɩ-wɛ se pɩlabɩ ɛzɩma nɛ pa-laŋa wɛɛ kpɩzɩŋ.",pʋwayɩ lɛ yesu lɩzɩ ɛ-tɩ nɛ ɛwɩlɩ ɛ-tɔmkpɛlɩkɩyaa hiu nɛ kʋɖʋm alɩwaatʋ ndʋ́ pacaɣ pɔtɔkɩ tɔɔnaɣ yɔ nɛ ɛkalɩ-wɛ se pɩlabɩ ɛzɩma nɛ pa-laŋa wɛɛ kpɩzɩŋ,0.0385,0.0165
247,Fezuu Kiɖeɖeu yɔɔ ɖɩtɩŋɩɣna nɛ ɖiluŋuu ɛ-tɛɛ nɛ ɖɩkʋndʋʋnɩ Yesu Krɩstʋ.,ɛsɔ kalɩzaɣ yɔɔ ɖɩtɩŋɩɣna nɛ ɖiluŋuu ɛ-tɛɛ nɛ ɖɩkʋndʋʋnɩ yesu krɩstʋ,0.1818,0.1864
248,"Ŋgʋ́, alɩwaatʋ ndʋ́ ɛyáa tʋʋ-ɖʋ yɔ, ɖɩwazɩɣ-wɛ.",ŋgʋ́ alɩwaatʋ ndʋ́ ɛyáa tʋʋ-ɖʋ yɔ ɖɩwazɩɣ paba,0.4286,0.1471
249,"Đa lɛ, ɖɩñɔɔzʋʋ ɖa-tɩ se ɖɩwa lidaʋ nʋmɔʋ taa nɛ palabɩ-ɖʋ kʋjɔʋ ŋgʋ́ kɩwɛɣ tam yɔ.",đa lɛ ɖɩñɔɔzʋʋ ɖa-tɩ se ɖɩwa lidaʋ nʋmɔʋ taa nɛ palabɩ-ɖʋ kʋjɔʋ ŋgʋ́ kɩwɛɣ tam,0.125,0.0476
250,"Đɩna e-koboyaɣ, kɛwɛ ɛzɩ Caa Pɩyalʋ ɛgbamɩyɛ ñɩŋga yɔ.",đɩnaɣ e-koboyaɣ kɛwɛ ɛzɩ caa pɩyalʋ ɛgbamɩyɛ ñɩŋga yɔ,0.2222,0.0465
251,"Peeɖe Yesu ya ɛ-tɔmkpɛlɩkɩyaa nɛ eheyi-wɛ se: «Ɛyáa panɛ, pɛwɛ-m pʋtɔdɩyɛ.",peeɖe yesu ya ɛ-tɔmkpɛlɩkɩyaa nɛ eheyi-wɛ se ɛyáa panɛ pɛwɛ-m pʋtɔdɩyɛ,0.0909,0.0175
252,Sɔɔndʋ kɔŋ ɛyáa kpaʋ sɩm yɔɔ sɩm yɔɔ alɩwaatʋ ndʋ́ pamaɣzɩɣ mbʋ́ pʋkɔŋ labʋ yɔ pʋ-yɔɔ yɔ.,sɔɔndʋ kɔŋ ɛyaa kpaʋ sɩm yɔɔ sɩm yɔɔ alɩwaatʋ ndʋ pamaɣzɩɣ mbʋ pɩkɔŋ labʋ yɔ pɩ-yɔɔ yɔ,0.1176,0.029
253,Halʋ nɔɔyʋ nɛ coojo pɔ-tɔm.,takayaɣ ŋgá yohanɛɛsɩ mawa yɔ ñʋŋ hiu nɛ naalɛ,1.8,1.5714
254,"» Patalaa lɛ, panaɣ pɩtɛm tʋlʋʋ pɩyɛ sɔsɔɖɛ ńɖɩ́ yem nɛ pɩsɩɩ-ɖɩ kɩjaʋ.",patalaa lɛ panaɣ pɩtɛm tʋlʋʋ piya sɔsɔɖɛ ńɖɩ́ yem nɛ pɩsɩɩ-ɖɩ kɩjaʋ,0.1667,0.0556
255,"Ɛnʋ lɛ pɩyɛ nɖɩ́ ɖɩhaɣ wezuu yɔ, ɛyáa kizi-ɖɩ se ɖɩɩwazɩɣ pʋyʋ.",ɛnʋ lɛ pɩyɛ nɖɩ ɖɩhaɣ wezuu yɔ ɛyaa kizi-ɖa se ɖɩɩwazɩɣ pʋyʋ,0.0833,0.0208
256,"Pʋ-yɔɔ ɛyáa samaɣ kʋyaa se pakatɩɣ-ɩ, mbʋ́ pʋyɔɔ yɔ, panɩwa se ɛlabɩ hama lakasɩ ńzɩ́.",pʋ-yɔɔ ɛyáa samaɣ kʋyaa se pakatɩɣ-ɩ mbʋ́ pʋyɔɔ yɔ panɩwa se ɛlabɩ hama lakasɩ ńzɩ́,0.1333,0.0308
257,"Mbʋ́ pʋyɔɔ yɔ, ɖɛkɛnɩ mbá pɛpɛlɩ-wɛ siŋŋ yɔ, pɩtɛkɛ ḿbá.",mbʋ́ pʋyɔɔ yɔ ɖɛkɛnɩ mbá pɛpɛlɩɣ siŋŋ yɔ pɩtɛkɛ ḿbʋ́,0.3,0.119
258,"Ɛlɛ́, alɩwaatʋ ndʋ́ mbʋ́ pʋwɛ pɩtɩŋa payɩ yɔ pʋkɔŋ lɛ, mbʋ́ pɩfɛyɩ pɩtɩŋa payɩ yɔ pʋmʋkɩ.",ɛlɛ́ alɩwaatʋ ndʋ́ mbʋ́ pʋwɛ pɩtɩŋa yɔ pʋkɔŋ lɛ mbʋ́ pɩfɛyɩ pɩtɩŋa payɩ yɔ pʋmʋkɩ,0.0625,0.0597
259,Mooyiizi ɖʋ paɣtʋ taa se payaɣ pɩtɛ halaa ḿbá pɛɛ nɛ pasɩ.,mooyiizi ɖʋ paɣtʋ taa se payaɣ pɩtɛ halaa ḿbá pɛɛ nɛ pasɩ,0.0833,0.0435
260,"Pʋ-yɔɔ lɛ, ɩɖɔkɩ mɩ-tɩ nɛ ɩcaɣnɩ mɩ-ɛsɛ nɛ ɩpɩzɩ ɩsɛɛ Ɛsɔ.",pʋ-yɔɔ lɛ ɩɖɔkɩ mɩ-tɩ nɛ ɩcaɣnɩ mɩ-ɛsɛ nɛ ɩpɩzɩ ɩsɛɛ ɛsɔ,0.0,0.0
261,"Mɔyɔɔdʋʋ ḿbʋ́, mbʋ́ pʋyɔɔ yɔ, mbá paañaŋ Ɛsɔ yɔ pa-taa nabɛyɛ sʋ mɩ-hɛkʋ taa mɛsaɣ tɛɛ.",mɔyɔɔdʋʋ ḿbʋ́ mbʋ́ pʋyɔɔ yɔ mbá paañaŋ ɛsɔ yɔ pa-taa nabɛyɛ sʋ mɩ-hɛkʋ taa mɛsaɣ tɛɛ,0.1875,0.0462
262,Halɩ mɩ-maɣmaɣ mɩ-caanaa nɛ mi-ɖoonaa nɛ mɩ-ɖalaa yaa mi-newaa nɛ mɩ-ñɩma lɛlaa nɛ mɩ-ɛgbaɣdɩnaa pɔkɔŋnɩ-mɩ kpaʋ paɖʋzɩ mi-koyindinaa nesi taa nɛ pakʋ mɩ-taa ɛyáa sakɩyɛ.,halɩ mɩ-maɣmaɣ mɩ-caanaa nɛ mi-ɖoonaa nɛ mɩ-ɖalaa yaa mi-neyaa nɛ mɩ-ñɩma lɛlaa nɛ mɩ-ɛgbaɣdɩnaa pɔkɔŋnɩ-mɩ kpaʋ paɖʋzɩ mi-koyindinaa nesi taa nɛ pakʋ mɩ-taa ɛyáa sakɩyɛ,0.12,0.0222
263,"Paa nɔɔyʋ ɛtɩɩɖʋʋ-mɩ kʋñɔŋ se ɩlakɩ mbʋ́ pʋtʋʋzaa yɔ yɔ, ɩkɔŋ hiɣu mɩ-tɩ!",paa nɔɔyʋ ɛtɩɩɖʋʋ-mɩ kʋñɔŋ se ɩlakɩ mbʋ́ pʋtʋʋzaa yɔ yɔ ɩkɔŋ mɩ-tɩ hiɣu,0.2308,0.1607
264,Ɩnawa se paɖʋ mɩ-taabalaa mbá pɛwɛ kedeŋa yɔɔ yɔ patɩŋa payɩ kʋñɔmɩŋ weyi paɖʋ-mɩ yɔ.,ɩnawa se paɖʋ mɩ-taabalaa mba pɛwɛ kedeŋa yɔɔ yɔ patɩŋa payɩ kʋñɔmɩŋ weyi paɖʋ-mɩ,0.1333,0.0441
265,"Paa ɖooye pañɩnaɣ Ɛsɔtɔm Takayaɣ taa se pana se tɔm ndʋ́ Pɔɔlɩ yɔɔdʋʋ yɔ, tɩkɛ toovenim na.",paa ɖooye pañɩnaɣ ɛsɔtɔm takayaɣ taa se pana se tɔm ndʋ́ pɔɔlɩ yɔɔdʋʋ yɔ tɩkɛ toovenim,0.1176,0.0417
266,"Ɛyáa hiu nɛ lutozo mbá Siloowee kuduyuu sɔsɔʋ kpɛzaa kɩɖabɩ-wɛ nɛ pasɩ yɔ, ɩmaɣzɩɣ se ḿbá kɩlɩnɩ wɛɛkʋʋ Yeruusalɛm ñɩma lɛlaa tɩŋa payɩ yaa we?",ɛyáa hiu nɛ lutoozo mbá silowee kuduyuu sɔsɔʋ kpɛzaa kɩɖabɩ-wɛ nɛ pasɩ yɔ ɩmaɣzɩɣ se ḿbá kɩlɩnɩ wɛɛkʋʋ yeruusalɛm ñɩma lɛlaa tɩŋa payɩ yaa we,0.24,0.0603
267,"Ɛlɛ́, Yesu Krɩstʋ yɔɔ ɛtɩŋnaa nɛ ɛlabɩ-ɖʋ lootiye nɛ ɛwɩlɩ-ɖʋ toovenim.",ɛlɛ́ yesu krɩstʋ yɔɔ ɛtɩŋnaa nɛ ɛlabɩ-ɖʋ lootiye nɛ ɛwɩlɩ-ɖʋ toovenim,0.0,0.0
268,"Ɛlɛ́, manɩɩ tɩlaaɖɩ ɖɩhɔɖɛ yɔɔdʋʋ se: «Ɛɛ, Kɩpaɣlʋ Ɛsɔ Đoŋ Tɩŋa Tʋ!",ɛlɛ́ manɩɩ tɩlaaɖɩ ɖɩhɔɖɛ yɔɔdʋʋ se ɛɛɛ kɩpaɣlʋ ɛsɔ ɖoŋ tɩŋa tʋ,0.1667,0.04
269,Lɔŋsɩnɖʋ kʋɖʋm nɔɔyʋ fɛyɩ mɩ-hɛkʋ taa se ɛpɩzɩɣ ɛhʋʋ ɛ-taabalaa mɩ mɩ-tɔm naa we?,lɔŋsɩnɖʋ kʋɖʋm nɔɔyʋ fɛyɩ mɩ-hɛkʋ taa se ɛpɩzɩɣ ɛhʋʋ ɛ-taabalaa mɩ mɩ-tɔm naayʋ,0.1429,0.0312
270,"Pʋwayɩ lɛ, mantasɩ cɔnaʋ nɛ manaɣ Heɣa sɩŋ Siiyɔɔ pʋʋ yɔɔ, ka nɛ ɛyáa kutokiŋ mɩnʋʋ nɛ nɩɩnaza nɛ naanza.",pʋwayɩ lɛ mantasɩ cɔnaʋ nɛ manaɣ heɣa sɩŋ siiyɔɔ pʋʋ yɔɔ ka nɛ ɛyáa kutokiŋ mɩnʋʋ nɛ nɩɩnʋwa nɛ naanza,0.1,0.0361
271,"Pʋwayɩ lɛ, Yesu tasɩ-wɛ tuuu eduuye se: «Yee halʋ nɔɔyʋ ɛwɛnɩ liidiye pɔɔyɩsɩ hiu nɛ sɩ-taa kʋɖʋmaɣ le, ɛɛsɔkɩ kanɖʋ nɛ ɛhazɩ ɛ-ɖɩɣa tɩŋa nɛ ɛñɩnɩ-kɛ camɩyɛ nɛ pʋkɔɔ pɩsɩɩnɩ alɩwaatʋ ndʋ́ ɛna-kɛ yɔ yaa we?",yesu tasɩ-wɛ tuuu eduuye se yee halʋ nɔɔyʋ ɛwɛnɩ liidiye pɔɔyɩsɩ hiu nɛ sɩ-taa kʋɖʋmaɣ le ɛɛsɔkɩ kanɖʋ nɛ ɛhazɩ ɛ-ɖɩɣa tɩŋa nɛ ɛñɩnɩ-kɛ camɩyɛ nɛ pʋkɔɔ pɩsɩɩnɩ alɩwaatʋ ndʋ́ ɛna-kɛ yɔ yaa we,0.0833,0.0566
272,"Pʋwayɩ lɛ, Yesu tɛzɩ Galilee teŋgu ŋgʋ́ payaɣ-kʋ ɖɔɖɔ se Tiberiyaadɩ teŋgu yɔ.",pʋwayɩ lɛ yesu tɛzɩ galilee teŋgu ŋgʋ́ payaɣ ɖɔɖɔ se tiberiyaadɩ teŋgu yɔ,0.0769,0.0323
273,"Ɛlɛ́, paba pɩsɩnɩ-wɛ se: «Mɩ-maɣmaɣ ɩmaɣzɩ nɛ ɩna se: pʋwɛ ɖeu ḿbʋ́ Ɛsɔ ɛsɩndaa se pañam-mɩ nɛ piyele Ɛsɔ yaa we?",ɛlɛ́ paba pɩsɩnɩ-wɛ se mɩ-maɣmaɣ ɩmaɣzɩ nɛ ɩna se pʋwɛ ɖeu mbʋ́ ɛsɔ ɛsɩndaa se pañam-mɩ nɛ peyele ɛsɔ yaa we,0.0952,0.0241
274,"Pɛlɛ ɛnʋ ɛ-caanaa nawa se ɛɛtasɩɣ-wɛ liidiye cazʋʋ lɛ, pakpa Pɔɔlɩ nɛ ɛ-taabalʋ Silaasɩ nɛ pɔhɔm-wɛ nɛ powoni ɛyáa samaɣ ɖikpeɣliye, tɛtʋ ñʋndɩnaa cɔlɔ.",pɛlɛ ɛnʋ ɛ-caanaa nawa se ɛɛtasɩɣ-wɛ liidiye ɛ-cazʋʋ lɛ pakpa pɔɔlɩ nɛ ɛ-taabalʋ silaasɩ nɛ pɔhɔm-wɛ nɛ powoni-wɛ ɛyáa samaɣ ɖikpeɣliye tɛtʋ ñʋndɩnaa cɔlɔ,0.1667,0.041
275,Nɔɔyʋ fɛyɩ kedeŋa yɔɔ cɩnɛ se ɛpɩzɩɣ ɛhʋlɩsɩ-tʋ ḿbʋ́.,nɔɔyʋ fɛyɩ kedeŋa yɔɔ cɩnɛ se ɛpɩzɩɣ ɛhʋlʋsɩ-tʋ mbʋ,0.1111,0.0238
276,Mɩ-maɣmaɣ ɩnawa se malabɩ tʋmɩyɛ nɛ ma-maɣmaɣ me-nesi nɛ mehiɣ mbʋ́ pɩtɛɖaɣ ma nɛ man-taabalaa yɔ.,mɩ-maɣmaɣ ɩnawa se malabɩ tʋmɩyɛ nɛ ma-maɣmaɣ me-nesi nɛ mehiɣ mbʋ́ pɩtɛɖaɣ ma nɛ man-taabalaa yɔ,0.0,0.0
277,Coojo ha-ɖɩ e-ɖoŋ nɛ ɛ-abalɩtʋ sɔsɔtʋ nɛ ɛcɛlɩ-ɖɩ e-kewiyaɣ kpelaɣ.,coojo ɛha-ɖɩ e-ɖoŋ nɛ abalɩtʋ sɔsɔtʋ nɛ ɛcɛlɩ e-ɖiye kewiyaɣ kpelaɣ,0.5,0.0962
278,"» Ɛlɛ́, ecosi-wɛ se: «Pɩtɛkɛ ɛ-kɩwɛɛkɩm yɔɔ yaa mbá palʋlɩ-ɩ yɔ pa-ñɩmbʋ yɔɔ.",ɛlɛ́ ecosi-wɛ se pɩtɛkɛ ɛ-kɩwɛɛkɩm yɔɔ yaa mbá palʋlɩ-ɩ yɔ pa-ñɩmbʋ yɔɔ,0.1667,0.0364
279,"Ńdʋ́ lɛ se: ‹Ña Ɛsɔ, halɩ ŋyeba nɛ piya sɔsɔsɩ nɛ cikpesi pasam-ŋ.",ńdʋ́ lɛ se ña-ɛsɔ halɩ ŋyeba nɛ piya sɔsɔsɩ nɛ cikpesi pasam-m,0.2308,0.0417
280,E-nesi taa Ɛsɔ ɖʋzɩ e-tiyiyaa nɛ mbʋ́ pɩtɩŋa payɩ pʋwɛnɩ ɖoŋ ɛsɔdaa yɔ.,e-nesi taa ɛsɔ ɖʋzɩ e-tiyiyaa nɛ mbʋ́ pɩtɩŋa payɩ pʋwɛnɩ ɖoŋ ɛsɔdaa yɔ,0.0,0.0
281,"» Yesu yɔɔdaɣ ḿbʋ́ lɛ, ɛyáa sakɩyɛ wɛnɩ lidaʋ ɛ-yɔɔ.",ḿbʋ́ lɛ ɛɛwɛ ɛsɔ ɖɩɣa taa haɖɛ aɖakaɣ cɔlɔ nɛ ɛwɩlɩɣ ɛyáa,1.3333,0.9737
282,"Yesu tɛm yɔɔdʋʋ ḿbʋ́ lɛ, e-tiyiyaa heyi-i se: «Kɩpaɣlʋ!",yesu tɛm yɔɔdʋʋ ḿbʋ́ lɛ e-tiyiyaa heyi-i se,0.2222,0.2
283,"Paa lɛlaa ɛtɔm se malabɩ mbʋ́ pʋmʋnaa yɔ yaa mbʋ́ pɩtamʋna yɔ yɔ, pɩtana-m nɛ pʋyʋ.",paa lɛlaa ɛtɔm se malabɩ mbʋ́ pʋmʋnaa yɔ yaa mbʋ́ pɩtamʋna yɔ yɔ pɩtana-m nɛ pʋyʋ,0.0,0.0
284,"Mbʋ́ pʋyɔɔ yɔ, paa koyindinaa ɛɖɔwa yɔ, pɩha-m waɖɛ se mala tʋmɩyɛ sɔsɔɖɛ nɖɩ́ ɖɩwɛ wazaɣ yɔ.",mbʋ́ pʋyɔɔ yɔ paa koyindinaa ɩɖɔwa yɔ pɩha-m waɖɛ se mala tʋmɩyɛ sɔsɔyɛ nɖɩ́ ɖɩwɛ wazaɣ yɔ,0.1176,0.0282
285,pʋ-yɔɔ ɛtɩŋnaa nɛ ɛla ḿbʋ́ nɛ ɛkɔnɩ laŋhɛzɩyɛ.,pʋ-yɔɔ ɛtɩŋnaa nɛ ɛla mbʋ nɛ ɛkɔnɩ laŋhɛzɩyɛ,0.0,0.0
286,"Ŋgʋ́, mi-ɖeke koŋ ɖɩtaɣ liu, mɩ ɖa-taa hʋlʋmʋʋna.",ŋgʋ́ mi-ɖeke koŋ ɖɩtaɣ liu mɩ ɖa-taa hʋlʋmʋʋ na,0.25,0.0
287,"› Kpaagbaa ḿbʋ́ lɛ, mɛ-ɛsɛ kuli nɛ manaɣ-ɩ camɩyɛ.",kpaagbaa ḿbʋ́ lɛ mɛ-ɛsɛ tikuli nɛ manaɣ-ɩ,0.375,0.25
288,"Alɩwaatʋ ńdʋ́ tɩ-yɔɔ ɖeyi ɖeyi lɛ, ɛma kubuka se: «Yesu Nazarɛɛtɩ tʋ, ɛbɛ ŋcaɣnɩ-ɖʋ?",alɩwaatʋ ńdʋ́ tɩ-yɔɔ ɖeyi ɖeyi lɛ ɛma kubuka se ɛsɩnɩ ɛtɔɔ ɖeke tʋ ɛbɛ ɛcaɣnɩ-kʋ,0.3571,0.2381
289,"» Ɛlɛ́, pasʋʋ kubusi mabʋ yɔɔ se: «Kʋ-ɩ!",pilaatɩ pɔzɩ-wɛ se pʋwɛɛ se manka mi-wiyaʋ sɔsɔɔ kaamaŋkaɣ yɔɔ yaa we cɔjɔnaa sɔsaa cosi-i se,2.1429,2.4231
290,Caa Ɛsɔ sɔɔlɩ ɛ-Pɩyalʋ nɛ ɛkpaɣ pɩtɩŋa payɩ ɛ́ɖʋzɩ e-nesi taa.,caa ɛsɔ sɔɔlɩ ɛ-pɩyalʋ nɛ ɛkpaɣ pɩtɩŋa payɩ ɛɖʋzɩ e-nesi taa,0.0,0.0
291,Pʋ-yɔɔ ɛkpaɣ-kʋ esuu nɛ ɛfalɩ lɩm taa se ewoki ɛ-cɔlɔ.,pʋyɔɔ ɛkpaɣ-kʋ esuu nɛ ɛfalɩ lɩm taa se ewoki ɛ-cɔlɔ,0.0,0.0
292,Aɖamɛɛ tɔm.,paa ña-tɩ paa ña-tɩ paa ña-tɩ paa ña-tɩ,4.0,2.7778
293,"Ŋgʋ́, ma ɖɔɖɔ manpɩzaɣ se mantaa ma-maɣmaɣ man-tɩ.",ŋgʋ́ ma ɖɔɖɔ manpɩzaɣ se mantaa ma-maɣmaɣ man-tɩ,0.0,0.0
294,Pʋ-yɔɔ mɩ-taa ɛyáa sakɩyɛ hɛnɩ kʋdɔmɩŋ nɛ papɩsɩ ajamaa nɛ mɩ-taa nabɛyɛ sɩ.,pʋ-yɔɔ mɩ-taa ɛyáa sakɩyɛ hɛnɩ kʋdɔmɩŋ nɛ papɩsɩ ajamaa nɛ mɩ-taa nabɛyɛ sɩ,0.0769,0.0167
