sample_id,reference,hypothesis,wer,cer
131,"Dr. Bimson de ke: “Egipt yi nɔ sane tsɔɔ kaa níhi nɛ Baiblo ɔ de ngɛ Israel bi ɔmɛ nɛ a ya pee nyɔguɛ ngɛ Egipt, kɛ be nɛ a je lejɛ ɔ he ɔ ji anɔkuale.”",タビシムデゲン エジプトノサネチュンカ ニネバイブロデンガイスラエルビオメ ネアペニョグンガエジプト ケベネアジェレジョンヒョジアノクワレ ムニュワニャタン,1.0,1.0
132,Nihi A Nɔ Hyɛmi Ní Kpakpahi Nɛ I Kase ɔ Ha Nɛ I Ná Jɔɔmihi Babauu,"नही, और यह मुनीकप्पा इनी कासी योहानी ना जोमी बबाओ।",1.0,1.0
133,O He Jua Wa Ha Yehowa O Mawu ɔ!,哦，我就啊，哎呀，我就啊，唔唔。,1.0,1.0
134,SISI NUMI EHE KO TSAKE NIHI BABAUU A SI HIMI,सी सी नूम एहे कोचा के नीमबाबाओ असी हिम।,1.0,1.0
135,MO SUSU SƆLEMI NƐ NI KOMƐ JE A TSUI MI KƐ SƆLE NGƐ BAIBLO Ɔ MI Ɔ HE,Mussus somnene le kommedia primica solle nebyblommiarhi.,1.0,0.58
136,MƐNI WA MA NYƐ MAA KASE NGƐ NƆ HYƐMI NÍHI NƐ A NGƐ BAIBLO Ɔ MI Ɔ A MI?,"मिनीवा मणियमा कसी, ननो ये म्नीने अंगे बाइपुलो म्यो अमि।",1.0,1.0
137,KƐ E SA NƐ WAA NA YIHI NƐ WAA KƐ MƐ NGƐ ASAFO Ɔ MI Ɔ HA KƐƐ?,के इसने वन ने यिन ने वाके में आसा फो म्यो हके।,1.0,1.0
138,KƐ E SA KAA NIHI NƐ A PƆ MƐ NU Ɔ NƐ A NA A HE HA KƐƐ?,के सकनी ने अपो मे नो ने आना हे हाके।,1.0,1.0
139,MƐNI O MA NYƐ MAA PEE KƐ YE BUA BAIBLO KASELI NƐ A YA A HƐ MI KƐ SU BAPTISIMI HE KE . . .,"Many of my father's people are Bible scholars, and I have met some Baptist ministers.",1.0,0.7419
140,MOO NA YEHOWA SI NGƐ HƐ KƐ NƆ FƆMI NƐ E HA MO Ɔ HE,모나 요호싱은 헤카노폼에 에홈워히.,1.0,1.0
141,"Ke nyɛmiyo ko suɔ nɛ e le ke ji e sa nɛ e ha e yi nɔ ngɛ si fɔfɔɛ ko mi aloo e sɛ nɛ e ha e yi nɔ ɔ, e he maa hia nɛ e ha sane bimi etɛ nɛ nyɛɛ se ɔ a heto:",ケニミヨコソネエリケディエサネエハエイノネシフフコミアロエサネエハエイノエマヤネハサネビミエテネニシワヘト,1.0,1.0
142,"Ke wa pue wa yi mi tɛ ngɛ sɔlemihi nɛ a ngma ngɛ Baiblo ɔ mi ɔmɛ a he ɔ, lɔ ɔ ma nyɛ maa ye bua wɔ konɛ wa sɔlemi nɛ nu tso.",我一直覺得，如果我沒有在那個時候選擇，我現在可能已經在外面了。如果我沒有在那個時候選擇，我現在可能已經在外面了。,1.0,1.0
143,He Blɔ Nɛ Asafo Mi Nikɔtɔmahi Ngɛ Ngɛ Asafo ɔ Mi,हिबलोने अ सफुमि कोटो माईगेगे अ सफुओमी।,1.0,1.0
144,Kɛ wa maa pee kɛɛ kɛ le kaa wa wo ta buli a he piɛ pomi ní ɔmɛ tsuo?,"Quand on a peu d'argent, on a souvent du mal à y arriver pour mieux y mettre",1.0,0.9184
145,HE TSUMI BE,Kei Chumbi.,1.0,0.6667
146,KƐ E SA KAA WAA PEE WA NÍ NGƐ KRISTOFOHI NƐ A PƆ MƐ NU Ɔ A HE HA KƐƐ?,के सका वापी वानी ने क्रिस्टोफोनी अपोमेनुआ हेके।,1.0,1.0
147,Muɔ Hɛlii Ko He Je!,मुहल्ले की कोहेजी।,1.0,1.0
148,Kɛ e sa kaa waa kɛ Kristofohi nɛ a pɔ mɛ nu ɔ nɛ hi si ha kɛɛ?,के सकर वाके क्रिस्टो फुइन अपो मेनुने हिसिहाके।,1.0,1.0
149,Kɛ he si bami kɛ wa bua nɛ maa jɔ níhi nɛ wa ngɛ ɔ he ɔ maa ye bua wɔ ha kɛɛ konɛ wa nyɛ nɛ waa hwu kɛ si hɛkɔ?,卡希巴米，卡瓦布內馬，卓尼內萬約，約馬伊波瓦霍凱，庫內萬內瓦霍凱希黑空。,1.0,1.0
150,Nyɛɛ Hwu Kɛ Si Hɛkɔ Nɛ Nyɛɛ Di Tue Mi Jɔmi Se,"Niehukase recon, niehiedi 2000.",1.0,0.7059
151,NƆ́ NƐ E SA NƐ WEKU YI NƐ PEE,Non è sano avere i nepi.,1.0,0.6
152,"Anɛ o nu sisi kaa o baptisimi ɔ kadiɔ mo kaa Yehowa Odasefo no, nɛ o ba piɛɛ Yehowa asafo ɔ he lo?",ロシアのバチスミオカディオモカエホワダシフォノネオバピエホワサフォワヘロ,1.0,1.0
153,"Ke e ma bi nɛ waa kɛ Baiblo kaselɔ ko nɛ kpa Baiblo ɔ kasemi ɔ, mɛni níhi a he nɛ e sa nɛ wa susu?",के ए माबिने वा के बाइब्लो कसीलो कुने पा बाइब्लो कसीलो कुने। मेनिनी अही ने सने वा सुसु।,1.0,1.0
154,HE BLƆ NƐ WEKUYIHI KƐ ASAFO MI NIKƆTƆMAHI NGƐ,He bloné wo kuin ke asafuminikotamanying.,0.8889,0.3514
155,JEHA KO NƐ SA KADIMI WAWƐƐ,جهان کو نے سکھا دیا موہے,1.0,1.0
156,"Ngɛ Baiblo ɔ se ɔ, mɛni odase kpa lɛ tsɔɔ kaa Israel bi ɔmɛ ye nyɔguɛ ngɛ Egipt?",minio da se,0.9444,0.8689
157,MOO HƐ KƐ SU YEHOWA HE HAA,مُهَكَّسِيُّ هُوَ هِيَها.,1.0,1.0
158,YEHOWA MAA YA NƆ MAA PO WA HE PIƐ,,,
159,Wa Kase Kaa Wa Maa Pee Nɔ́ Fɛɛ Nɔ́ Nɛ Yehowa De Wɔ Kaa Waa Pee,<output truncated>,1.0,0.9111
160,Mɛni nɛ asafo kuu ngua a ngɛ blɔ hyɛe kaa a ma ná ngɛ amanehlu ngua a se?,Mene a savu kuwa ne blo yeka a manna ne a manhu wasi.,0.9444,0.5091
161,SUƆMI NƐ WA NGƐ KƐ HA WA HE NYƐLI Ɔ YEƆ BUA WƆ NƐ WA DAA NINYƐ NYA,所以呢，我係話，我喺呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一條路，呢一,1.0,4.2041
162,MOO KASE MATSƐ ASA NƆ HYƐMI NƆ́ Ɔ,もうかぜまであさのへみいの,1.0,1.0
163,MƐNƆMƐ NƐ YESU FÃ MƐ KAA A PEE NIHI KASELI?,Ménon meneyesou famékha apé ne kasele.,1.0,0.4545
164,Asafo ɔ Tsuo Ma Nyɛ Maa Ye Bua Baiblo Kaselɔ Nɛ E Ya E Hɛ Mi Kɛ Su Baptisimi He,Asa for two many my yebwa bible kaselelo ne eyayehe meke subaptisimehe.,1.0,0.3
165,Mɛni jɔɔmihi nyɛ ná ngɛ sɔmɔmi nɛ nyɛ ya sɔmɔ ngɛ hehi nɛ fiɛɛli a he hia ngɛ ɔ?,我送你一個，你拿去。,1.0,1.0
166,Nihi nɛ nyɛ ya sɔmɔ ɔ suɔ nyɛ sane wawɛɛ. Kɛ pee kɛɛ nɛ nyɛɛ kɛ nyɛmimɛ nɛ ɔmɛ bɔ huɛ ɔ?,wa wa ke ke ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni ni,11.6364,7.6923
167,"Ke a pɔ nɔ ko nu ɔ, mɛni ji tsakemi komɛ nɛ yaa nɔ?",के अपनो को नू? मुझे ये चाकी मिल को मैंने या नू?,1.0,1.0
168,Mɛni e sa nɛ o le ngɛ he nɔ jɔɔmi kɛ baptisimi he?,इस आने वाले ही नोजोमी के बापती ज़मी है।,1.0,1.0
169,Níhi Nɛ Maa Ye Bua Mo Konɛ O Nyɛ Nɛ O Kane Baiblo ɔ Daa Ligbi,Nīne maie wa mo kone o ni ne o kandei baiblo daali ki.,0.75,0.3696
170,Anɛ O Pee Klaalo Kaa O Ma Ha Nɛ A Baptisi Mo Lo?,ओ पी कलाका ओ महान है अब आप इस मूलो,1.0,1.0
171,NƆ NƐ E SA NƐ WAA SUƆ LƐ WAWƐƐ,Esana was so lewawe.,1.0,0.5
172,WA TSƐ Ɔ BE WƆ KUAE GBLEGBLEEGBLE,What shall we do quite quickly?,1.0,0.7778
173,MƐNI NYAGBAHI NƐ KRISTOFOHI NƐ A HI SI NGƐ KASELI ƆMƐ A BE Ɔ MI Ɔ KƐ KPE?,"Meaning you're by the crystal fountain, he sings, ""A silly little boy, my little boy.""",0.9444,0.7818
174,MƐNI HE JE NƐ YEHOWA TO YI YEMI HE BLƆ NYA?,मिनी हेजी ने युवा टू यिम हेब्लोन्या।,1.0,1.0
175,WA YA SƆMƆ KAA BLƆ GBALI KLƐDƐƐ NGƐ QUEBEC CITY,We are some of the global leaders in Quebec City.,0.8,0.5789
176,YAA NƆ NƐ O HƐ MO KƐ SU YEHOWA HE KƐ GU SƆLEMI NƆ,ヤヌノヘモケスユホアヒケグソレミノ,1.0,1.0
177,MƐNI YAA NƆ KE A PƆ NƆ KO NU?,ミニヤノケアポノコヌ,1.0,1.0
178,Kɛ nihi nɛ a pɔ mɛ nu ɔ naa zugba a nɔ si himi ɔ ha kɛɛ?,Canine apomeno na subano shimiyo hake.,1.0,0.4872
179,Nɔ́ Nɛ Blɔ Tsɔɔmi Ajla Toli Ɔmɛ Tsuɔ,蒙纽派的脾气，弄得不着调，让人捉摸不透。,1.0,1.0
180,“Mumi ɔ Nitsɛ Yeɔ Odase”,Mumi ni che yo odase.,0.6,0.3333
181,NƆ́ NƐ HA NƐ YE BUA BA JƆ FIƐƐMI NÍ TSUMI Ɔ HE,नन्हे ने यह बवा बवा जो फिर निचु म्यो ही।,1.0,1.0
182,NÍHI NƐ TSƆƆ KAA WA TSƐ NƐ NGƐ SUƆMI Ɔ SUSUƆ WA HE,你呢，仲可唔可以同我一齊去掃墓？,1.0,1.0
183,Kɛ e sa nɛ waa na nyɛmimɛ yihi nɛ a ngɛ asafo ɔ mi ɔ ha kɛɛ?,佢係安內萬尼米耶納加薩福米奧哈基。,1.0,1.0
184,A PEE WOMIHI KƐ HA AMIS BI,Ape omi enkeha ames bi.,0.8571,0.3
185,YEHOWA FĨ WA SE WAWƐƐ,,,
186,MOO YE NYAGBAHI NƐ MA NYƐ MA PUƐ BUA JƆMI NƐ O NGƐ Ɔ NƆ,每人要買呢單嘢唔過一便，唔係唔好買。,1.0,1.0
187,‘Nyɛɛ Ya Nɛ Nyɛ Ya Pee Nihi Kaseli’,न्यायन्याय पनी कसिली।,1.0,1.0
188,A MA NYƐ MA NÁ HƐ KƐ NƆ FƆMI NGƐ O MI KAA TIHIKO LO?,"आ मणये मणये कनो फूम, न्य ओमी कति ही कोलो।",1.0,1.0
189,MƐNI ASAFO MI NIKƆTƆMAHI MA NYƐ MAA PEE KƐ YE BUA?,"Many as for me, I cannot my manner pick and buy.",1.0,0.641
190,MƐNI HE JE NƐ YOGBAYO HLAA KAA E MAA BA E HE SI HA E HUNO Ɔ?,Miniheji niu ba yue la ka yi ma ba yi xin hai yi hu nuo.,0.9412,0.5116
191,Ha Nɛ Yehowa Nɛ Ha Nɛ O Nɔ Gbagba Nɛ Te,"Hani, huane hanonokubawani ti.",1.0,0.4828
192,"Waa kɛ wa ní tsumi ehe ɔ tui ní tsumi nɛ wa tsu kɛ be ɔ he, ejakaa ke wa pee jã a, wa bua be ní tsumi ehe ɔ he jɔe. Jehanɛ hu ɔ, waa kɛ he blɔ nɛ ɔ leɔ wa nyɛmimɛ nyumuhi kɛ yihi ngɛ wa zugba kpɔ ehe ɔ mi.",我啊尼朱米亞，我特里尼朱米亞，我朱凱比奧希。我加卡凱瓦佩加。我阿布阿貝尼朱米亞，我赫約。加內宏，我凱赫布諾利亞，我尼米尼姆凱英，我斯班波希米。,1.0,1.0
193,MƐNI WA KASEƆ NGƐ BƆ NƐ YEHOWA WO NIMLI NƐ ƆMƐ A BUA NƐ E HA NƐ A NƆ GBAGBA TE HA A MI?,Mini wa kasyon ya bonne ywa u nimli noman boa ne e hana no bo ma tihami.,0.875,0.4127
194,Wa suɔ nɛ waa ye bua wa Baiblo kaseli nɛ a ba pee Kristo kaseli,मुन्युपाय ने पिए। वासोने वाये बोवा बाइब्लु कसेलिन एबा पे क्रिस्टो कसेलिन।,1.0,1.0
195,MƐNI O MA NYƐ MAA PEE KƐ WO NI KPAHI A BUA KAA . . .,Minyo ma ni ma pe ka wo ni ka pa a bo ka.,0.7692,0.3824
196,MO JE YEHOWA YI KƐ O TSUI TSUO NGƐ KAIMI Ɔ SISI,我知好多以高築出嘅開米屋。,1.0,1.0
197,MOO BU KRISTO KAA ASAFO Ɔ YI,Momo Kristo ka asafoyi.,0.8571,0.2273
198,MOO YE ANƆKUALE KAA ARISTARKO,Moye ano quale carristaculo.,1.0,0.36
199,MƐNI WA MA NYƐ MAA PEE KƐ TSƆƆ KAA WA MI MI HI?,Mene wa ma ne ma pe ke chong ka wa mi mi hi.,0.5385,0.3824
200,Mɛni ma nyɛ maa ye bua mo konɛ o kɛ Yehowa nɛ sɛɛ ní faa ngɛ sɔlemi mi?,ミニマニマエボアモ、コネオケユワニセニファガソレミニ。,1.0,1.0
201,"Marie-Line: Akɛnɛ wa toɔ wa níhi a he blɔ nya saminya he je ɔ, wa jeɔ fiɛɛmi ní tsumi ɔ sisi nɔuu.",Akena watuani aebloña samenya hegio.,1.0,0.6712
202,“YEHOWA MI MI HI WAWƐƐ”,,,
203,MO JE NUBWƆ PEEMI SU KPO,Je ne vois pas de soupe.,1.0,0.7368
204,MOO SUƆ O WEKU Ɔ,我不是为了你。,1.0,1.0
205,Mɛni wa ma nyɛ maa pee kɛ tsɔɔ kaa wa suɔ wa nyɛmimɛ?,你我明天我陪你走過長華上山一米米。,1.0,1.0
206,“NYƐƐ HI YE SUƆMI Ɔ MI”,"Nieh, nieh, so my ami.",1.0,0.625
207,Sane Bimihi Nɛ Je Ní Kaneli A Ngɔ,"네, 저는 카네린 안고.",1.0,1.0
208,MOO DI TUE MI JƆMI SE,"I'm sorry, I can't provide a transcription for that audio because it's not clear.",2.3333,3.25
209,MƐNI O MA NYƐ MAA KASE NGƐ PAULO NƆ HYƐMI NƆ́ Ɔ MI?,Minne omanyema kasinge Paulo no yemi nomi.,0.9231,0.3243
210,MƐNI O MA NYƐ MAA KASE NGƐ MATSƐ DAVID SANE Ɔ MI?,מני אומאניה מאקאסניה מאצ'דאביסאניומי.,1.0,1.0
211,Mɛni ní eywiɛ wa ma nyɛ maa pee konɛ wa ná Baiblo mi sanehi a he se?,मैंने एवी और अनन्या मापी को नाना बाइब्लू मिसाने आई है।,1.0,1.0
212,Baiblo ɔ Kanemi Ma Nyɛ Maa Ye Bua Mo Nɛ O Da Kahi A Nya,バイブロックの名前はイェブアモ、ネオダカヤニャ。,1.0,1.0
213,WA HIA BLƆ SLƆƆTOHI,Why he has lost to him?,1.5,0.625
214,STEPHEN HARDY NYA MI MUNYU,"Stephen Hardy, Nyamu Nyong.",0.6,0.2273
215,Mɛni o kase ngɛ Matsɛ David kɛ bɔfo Paulo a nɔ hyɛmi ní ɔmɛ a mi?,मिनी ओकासेन माचे दा वि के बोफू पालो अनो हिए मिनी ओ मामी।,1.0,1.0
216,MOO KASE NI KPAHI A HE SANE NGƐ BAIBLO Ɔ MI,Mokasenikpain a esanigey bibiloni.,0.9091,0.3636
217,Mɛni wa ma nyɛ maa pee ke wa ngɛ blɔ tsɔɔmi ko hlae nɛ wa kɛ da nyagba pɔtɛɛ ko nya?,ムンヨクパインエピエ。ミネワマニャマペケワンゲブロチョミコライノワケダニャバポテンエクニャ。,1.0,1.0
218,WA SI FƆFƆƐ TSAKE,Wasif for went check.,1.0,0.7857
219,I NGƆ YE HƐ KƐ FƆ YEHOWA NƆ,インワイヘンケフォンイホアノ,1.0,1.0
220,Nubwɔ peemi su kpo nɛ wa ma je.,,,
221,Mɛnɔmɛ ji polisihi nɛ a ngɛ Yuda bi a sɔlemi we ɔ? Mɛni ji a ní tsumi?,De politie ne a eniuda bi a solimiu.,0.8235,0.6346
222,Mɛni o kase ngɛ Yohane nɔ hyɛmi nɔ́ ɔ mi?,身の勝が<|channel>にのひえみのみ。,1.0,0.8667
223,Sanhedri bi ɔmɛ hu nyɛɔ nɛ a biɔ polisi nɛ ɔmɛ a yemi kɛ buami. Mɛ pɛ ji Yuda kuu ko nɛ Roma nɔ yemi ɔ ngmɛ mɛ blɔ kaa a hɛɛ ta hwumi níhi.,du bi o ma hu niao ne a bi o pu li si niao ma ai yan ka buan me pei ji yu da ku ko ne ruo ma niao yi miao mei bo ka a hen tao hu ni,0.9714,0.5146
224,YE FƆLI YE BUA MI NƐ I NA BLƆ NƐ DA A,Ie folle i bami ne innablonedda.,0.9167,0.4231
225,Nyɛɛ Suɔ Nyɛ Sibi Wawɛɛ Nitsɛ,Sonne sieh woher,1.0,0.7917
226,NGƐ MƐNI BLƆ NƆ NƐ NÍ NƐ ƆMƐ MAA YE BUA WƆ NƐ WA JE SUƆMI NITSƐNITSƐ KPO? . . .,,,
227,Sane Bimihi Nɛ Je Ní Kaneli A Ngɔ,Sanebiminene jini kaneli aagon.,0.875,0.3077
228,WA NÍ TSUMI TSAKE,One need to meet Jackie.,1.25,0.9286
229,E DA BLƆ KAA WA NGƆ WA HƐ KƐ FƆ YEHOWA NƆ,いだぶろかんわんわへけふぉゆほわの,1.0,1.0
230,MO HA NƐ SUƆMI NƐ JE KPO NGƐ O NÍ PEEPEEHI A MI,मुहाने सुवामिनी जे बोमोनी पे पेइ अमि।,1.0,1.0
231,Mɛnɔ nɛ a tu e he munyu ngɛ Baiblo ɔ mi nɛ o maa suɔ nɛ o kase babauu kɛ kɔ e he?,"मैंने अठारह महीने के बच्चे को एक बार लोरी में, नहलाने और सुलाने को कैसे बचाया, यह बताया।",1.0,1.0
232,Mɛni wekuyihi ma nyɛ maa pee kɛ tsɔɔ kaa a suɔ a weku ɔ?,你我共一夢，馬匹家長，阿雙我共。,1.0,1.0
233,MOO SUƆ O NYƐMIMƐ NYUMUHI KƐ YIHI,我說了，我們沒有問題，謝謝。,1.0,1.0
234,Mɛni he je nɛ e sa nɛ Kristofohi nɛ a hyɛ nɛ hi ke a kɛ Intanɛti blɔ nya tomi slɔɔtohi nɛ a kɛ maneɔ sɛ gbi ngɛ ní tsue ɔ?,मिनी हे जेनेसाने किस्टो फिने आहि ये निहि के आके इंटरनेट ड्वान्या तो मिस्लो तो ये आके मन्योर से बिन्नि च्युओ।,1.0,1.0
235,Níhi Nɛ Wa Ma Nyɛ Maa Kase Ngɛ “Kaselɔ ɔ Nɛ Yesu Suɔ E Sane ɔ” He,你唔好諗埋卡西，因為卡西攞你數數算唔算要你。,1.0,1.0
236,MƐNI BE NƐ E SA NƐ WAA TU MUNYU?,Bien es una nueva oportunidad.,1.0,0.8261
237,MƐNI BE NƐ E SA NƐ WAA PEE DII?,Ibinasawa pidi.,1.0,0.5455
238,MƐNI HE JE NƐ WA TUƆ MUNYU KƐ SIƆ NI KPAHI A YI MI KPƆ MWƆMIHI Ɔ?,每一件工作都務必要做到完美。,1.0,1.0
239,Mɛni Be Nɛ E Sa Kaa O Tu Munyu?,Ibinasaka o tumunyo.,0.8889,0.3636
240,Anɛ yi mi kpɔ nɛ e mwɔ ɔ teɔ si kɛ woɔ Baiblo blɔ tsɔɔmi ko lo?,アニイミクポネエモアティオシカワバイブロロチョムコロ,1.0,1.0
241,"Ke e ngɛ nane yaya ko hiae ɔ, anɛ imi lɛ e sa kaa ma wo lɛ ga ngɛ he, aloo nɔ kpa ko lɛ e sa kaa e wo lɛ ga?",金銀兩可嫌要，安妮米勒薩卡莫維列剛係，阿羅諾潘科列薩卡恩愛武列加。,1.0,1.0
242,Anɛ bɔ nɛ a tsɔse lɛ ha kɛ he nɛ e je ɔ lɛ ha nɛ e mwɔ jamɛ a yi mi kpɔ ɔ lo?,अनि ब्वनाटोसले हन के हने ए जियले हने मुजामिमि पोलो।,1.0,1.0
243,MƐNI BLƆ NƆ NGMAMI NƐ ƆMƐ MAA YE BUA WƆ NƐ WA JE BUMI KPO NGƐ YI MI KPƆHI NƐ NI KPAHI MWƆƆ HE?,迷你布朗寧媽媽咪耶布瓦，呢位丈夫幫佢贏跑贏呢個跑。,1.0,1.0
244,BE NƐ E SA KAA O TU MUNYU,因为这样的奥图明约,1.0,1.0
245,Anɛ nɔ ɔ ngɛ ‘nane yaya ko hiae’ aloo nɔ́ nɛ e ngɛ pee ɔ je ekpa ngɛ nɔ́ nɛ imi ma pee ɔ he?,আমি মনে করি না যে আপনি এখন এই মুহূর্তে আপনার জন্য সবচেয়ে ভালো।,1.0,1.0
246,Blɔ nɔ nɛ wa maa gu kɛ je bumi kpo kɛ tsɔɔ wa nyɛmimɛ Kristofohi ke a mwɔ yi mi kpɔ ko nɛ wa kplɛɛ we nɔ.,然後呢我唔敢去部機舖，去長灣呢個個，佢係一個用舖，呢個就係呢個。,1.0,1.0
247,Ke O Kɛ Nɔ Ko Kpa We Gbi,के ओ कनो को पान वेगी।,1.0,1.0
248,Ke wa na kaa nɔ ko ngɛ nɔ́ ko pee nɛ ma ha nɛ e pee yayami nɛ hɛdɔ ngɛ he,आका नकुन ए नकुपी दे म्हाने ए पी आई अमिने हेड डोंगे ही।,1.0,1.0
249,Mɛni be nɛ e sa nɛ waa tu munyu?,be ne esan ne war zu,0.8889,0.6087
250,"Anɛ yi mi kpɔ nɛ e mwɔ ɔ maa ye lɛ awi, aloo imi nɛ i ngɛ susue kaa nɔ́ yaya ko maa je mi kɛ ba lo?",あの意味をもうまよいやい、あろう意味にねすすいか、のえやこまじみかばろ。,1.0,1.0
251,NƆ́ NƐ MAA YE BUA WƆ NƐ WA JE BUMI KPO KƐ TSƆƆ NI KPAHI KE A MWƆ YI MI KPƆ KO,"None of my power, none of my judgment, because I chose not to pay, key amoyin poko.",1.0,0.8727
252,Ke o le laami sane komɛ nɛ kɔɔ asafo ɔ he,,,
253,E sa nɛ asafo mi nikɔtɔmahi kɛ tsui si tomi nɛ wo nihi ga ngɛ be nɛ sa mi,Ne as pas fini de me dire que tu es tout à fait une bonne personne.,1.0,0.7636
254,Koo Kojo Ni Kpahi Ngɛ Yi Mi Kpɔ Nɛ A Maa Mwɔ ɔ He,啦啦法卡凱卡尼馬凱特，旺艾特米約米。,1.0,1.0
255,Mɛni be nɛ e sa nɛ waa pee dii?,B. Nesanawa Pidi.,1.0,0.5
256,MƐNI HE JE NƐ E SƐ NƐ WAA KOJO NI KPAHI KE A MWƆ YI MI KPƆ KO?,ミニヘジェネソワコジョニクパインケアモイエンポコ,1.0,1.0
257,Mɛni o kase ngɛ Baiblo mi nɔ hyɛmi níhi nɛ wa susu he ɔ mi?,カシングアバイロミノヒヤミニネワススヒヨミ,1.0,1.0
258,Ke nihi ngɛ hlae nɛ o tsɔɔ mɛ blɔ nɔ nɛ nyɛmimɛ nɛ a tsi a nya ngɛ ma kpahi a nɔ ɔ guɔ kɛ tsuɔ fiɛɛmi ní tsumi ɔ,,,
259,Mɛni ní kpakpahi lɛ ma nyɛ maa je yi mi kpɔ nɛ e mwɔ ɔ mi kɛ ba?,ミニニパパイン、ラマニマジェイムポネエモミカバ,1.0,1.0
260,KƐ YEHOWA NAA NÍHI NƐ WA DEƆ Ɔ HA KƐƐ?,,,
