sample_id,reference,hypothesis,wer,cer
43,"Ɛyɛ a na ɛyɛ me sɛ, da biara yɛdeɛ na obi ɛka kyerɛ yɛn nea ɛwɔ sɛ yɛyɛ. Ɛnaa sɛ woreka yɛn anim sɛ yɛnyɛ nea ɛwɔ sɛ yɛyɛ. Ɛyɛ me sɛ wei to asum mu nanso ɛtɔ da a ase obiara ɛmpɛ sɛ obɛtie deɛ ahia no.",ɛyɛ anɛyɛ me sɛ deɛ beaeɛ de lɔɔbi kɛkyɛ ne ɛwɔ sɛɛyɛ anaa sɛ wɔ kaa anim sɛ ɛyɛ nneɛma deɛ ɛwɔ sɛɛyɛ yɛ me sɛ wɔata asum mu nanso ɛtɔda asɛn nea ɔbea mpɛsɛɛ ɔbɛteɛ mmeɛnia no,0.7292,0.3733
44,"Ɛte sɛ bepɔw kɛse bi a wobɛforo. Ebia metumi abɔ mmɔden sɛ mɛka akyerɛ me papa nua ba sɛ m’ani sɔ aduan a ɔde ma no, na afei mahwɛ sɛ ne ho ye sɛ ɔbɛkasa anaa. Mewɔ anidaso sɛ ɔremfa no ɔkwan a ɛnteɛ so. Ɛno ma minya ahotoso kɛse.",famu bi a ɔbaako a ɔhyɛ ɔbaako a ɔhyɛ no ntaadeɛ a ɔbaako te fam na ɔbaako te fam na ɔbaako te fam na ɔbaako te fam na ɔbaako te fam na ɔbaako te fam na ɔbaako te fam na ɔbaako te fam na ɔbaako te fam na ɔbaako te fam na ɔbaako te fam na ɔbaako te fam na ɔbaako te fam na ɔbaako te fam na ɔbaako te fam na ɔbaako te fam na ɔbaako te fam na ɔbaako te fam na ɔbaako te fam na ɔbaako te fam na ɔbaako te fam na ɔbaako te fam na ɔbaako te fam na ɔbaako te fam na ɔrekyɛ ne fam,2.18,1.5714
45,"Na me susuw kɛkɛ sɛ wɔreda adamfofa so adi. Me susuw sɛ me rebere mani dodow koraa, mani gye atinka a ɛne sɛ me hu nnipa a me ne no wɔn bɛ kasa ho ara kwa, na saa nkonsonkonso email anaa nkurasɛm a nkurɔfo dena sɛ ɛsɛsɛ me nnamfofɔ du kyɛ nso so ɛ, yiw, berɛ nyinaa.",nam soso kɛkɛɛsɛɛ wɔreda adan fɔfasue bi soso sɛ bebre me ne dodo koraa me ne gyina te hɔ a ne sɛ me wɔ ne pa ara me no wɔn mbɛkasa me ho ara kwa na saa nkɔnso nkɔnso yi mew anaa nkorɔsɛm a nkorɔfoɔ de me na sɛ sɛ sɛ sɛ sɛ sɛ me me no me nan fofɔɔ dumm kyɛ nso sɛ yi bre me nyina,0.9123,0.3676
46,"Na meyɛ sɛ mengyae sukuu kɔ koraa. Me maame se sukuu kɔ ɛyɛ ekwan baako pɛ ah metumi de afiri ohia mu. Nanaso mɛyɛ deɛn de mani ato hɔ ɛbɛrɛ ah mengyende sɛ mewɔ bambɔ biaa. Ɛtɔ mmerɛ me ah medwen sɛ, sɛ mehyɛ ntadeɛ foforɔ anaa manfa nanfa nnanfoɔ ah ebiaa ɔbɛ gyae",maame yɛ sɛ ne nsa ne nsa a ɔyɛ sikuu kɔkora na ɔmo sɛ sukuu kɔkora yɛ ɛpa baako a okita egye eegye eegye eegye eogya bia no baa nso baa dan deɛ,0.963,0.7273
47,"Ɛyɛ a, meredwendwene nea ammanfoɔ bɛka sɛ meyɛ biribi foforo a. Ɛma mete nea mepɛ sɛ meyɛ daakye. Esiane sɛ mepɛ sɛ meyɛ abaamu a, medi nhyehyɛe a mpɔtam ha ahyehyɛ ama me no so sen nea mepɛ sɛ meyɛ no. Seesei deɛ, mahu saa.",ayewa ananame dwodwen ne amanfoɔ bɛka sɛmmeɛ biribi fofora ɛmaame te neɛma pɛsɛm yɛ daakye ɛsan sɛ mɛpɛsɛm yɛ abaamua a meyɛ anaa sɛ me di nhyehyɛeɛ a mpɔtamu ahyehyɛ maame no ho sene neɛma pɛsɛm yɛ no siesie adeɛ mehu saa,0.8444,0.2948
48,Ɔka sɛ wabrɛ sɛ ɔno nkutoo bɛyɛ bibiara berɛ a woakakyerɛ me sɛ menkɔ twa abɔnten anaa men si adwene. Wɔse saa na yɛtetee no wɔ akura no ase. Ɔgydi sɛ ensɛ sɛ wo hu ɔbarima bi sɛ pragoru mu anaa sɛ ɔrehoro mpɛtɛ. Me susuw sɛ ɛsɛsɛ wo sakraa.,ɔkasa wɔ abre sɛ ɔno nkutuo bɛyɛ bi biara prɛ a waka twerɛ me sɛ me nkɔtɛ abɔnten anaa me suadeɛ no wɔhye saa na wɔte tɛn no wɔekura no ase ɔdwiri sɛ ɛnsɛ sɛ wohu ɔbarima bi sɛ kura abom anaa sɛ ɔrekɔnpɛkyɛ me soso sɛ sɛ sɛ sɛ sɛ wɔ sakra,0.68,0.2606
49,"Me te nka sɛ me ntkutoo na me wɔ hɔ, ɛte sɛnea ɛdɔɔso sɛ wobedi nyinaa ho adwuma prɛko pɛ. Sesei a m'ahu sɛ metumi abɔ me ho ban no, so ɛno kyerɛ sɛ ɛsɛsɛ me hwɛ yie kɛse, ɛno te senea emmu yɛ duru, me da so ara yɛ ɔmmarima ara kwa. Nti ɔbarima a wobɛyɛ no, ɛnyɛ nnipadua ho nsakraeɛ ho nkutoo ho asɛm?",beten kasa a ɔyɛnipa dza me wɔ hɔ ɛte sɛnea ɛdɔɔso sɛ bi de ani na ɔdwuma prɛko pɛ sisi a mehu sɛ me tumi abɔ me ho ban no nso ɛno trɛ sɛ ɛsesɛm mehwɛ yi kɛseɛ ɛne te sɛnea nwieɛdwuma a ɔyɛ a barima akwa nti ɔbarima a ɔbɛyɛ no ayɛ de bi deɛ wɔn nsa koraa nkwɛ a nkutuo ho ase,0.7273,0.3377
50,"Yoo, Ma yɛn hwɛ sɛnea eyi ho kɔ, ɛsɛsɛ me hwɛ ho sɛ merenyɛ te sɛnea me nni obu. Sɛ mentumi nsesa me papa adwen a, ebia metumi asesa fie mu nnyinaa. M'adikan aboa ama woasiesie hɔ, afei me ne ɔno akasa. Onua yebetumi abɔ nkɔmɔ akyire ɛfa den no.",yew ɔyɛrehwɛ sɛnniɛn kɔ ɔsesa a mehwɛ ho sɛ mehwɛ yɛte sɛniɛnniɛn sɛmɛnte me yɛ nsesa me papa adwea ebiame tumm yi asesafie mu no na mehwɛ sɛnniɛn aboɔ a ma wɔ asiesie hɔ afei mehwɛ no akasa wɔn nnuaba ebi tumm yi abɔ nkɔmɔn aturu yi fa adan,0.92,0.385
51,"Ɛno yɛ ade titiriw a woahyɛ no so wɔ nsonsonoeɛ a ɛda mmarima ne mmaa ntɛm. Sɛ wo hu sɛ wo nua no regye n'ahome bere a wɔreyɛ adwuma no a, ɛma wo te nka dɛn? Ɛma me bofuw, me te nka se me nhomasua yɛ nea ɛtɔ so abien wɔ menfie nnoɔma no. Me te w'abasamtu no.",ɛno yɛ ade tutu a wahyɛ no nsu wɔ nsoso yɛ a ɛda mmarima no mu mantam sɛ wɔn mu sɛ wɔn nua no regye ne ho me berɛ a wɔreyɛ adwuma no a ɔmo a ɔtenka dan ɛma me bufuo te kasa me hɔ me si ayɛ nea ɛtɔ so abeɛ wɔ me fɛn nwuma no te wɔ aba sɛntene,0.6034,0.2694
52,"Mehwɛɛ manim tee ɛna me huu dua a na wɔakyerɛw ho. Me nnamfofɔ bi mu empɛ adesua, ɔmo busa me sɛ yɛn pie na yɛn kɔ hwɛ sini anaa yɛn di mmaewa foforɔ akyi, abere a yɛwɔ ""homework"" a ɛwɔ sɛ yɛyɛ. Ɛyɛ a ɔmo frɛ me adin.",mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehwɛ mehɛ,1.8542,2.3497
53,"Ɛyɛ a medi kooko anɔpa, na afei medi banku ne ɛmoɔ awia sɛ mewɔ sika a. Ɛnyɛ saa. Me maame yɛ adwuma den paa. Nanso yedi nea yebetumi atɔ a, ɛyɛ aduane a ahoɔden wɔ mu. Mogya nte soɔ anaa?",ɛyɛ a me de kookoano pa na afei me de banku ne ɛmo awia sɛmɔ sikaa ɛnya saa me maame yɛ adwuma den pa ara nnansoɛ de nea ebetumi atɔ a ɛtaa yɛ aduane a ahoɔden wɔ mu mbogya nte so wɔ naa,0.575,0.1408
54,Wɔnshɛda nkasa ɛnfa nnipadua ho nsensaneɛ anaa atenka.Na anka menya anka wɔbɛyɛ saa.Mate sɛ mmaa no bi wɔ sukuu ɛkasa fa nsaguo ne ahoteɛ. Na meni wu kakra esanesɛ menhu sɛnea mene ɔmo bɛkasa,ℇhyɛn a ɛnkasa mfa na mmienu hyehyɛ anaa teanka na kamenu anaa nka ɔbaeɛ saa ma te sɛ mmaa no bi wɔ sukuu ɛkasa fa nhyɛ wɔn nanim ahodoɔ na menin kakra ɛsan sɛ mehu senyaa me ne ɔba kasa,0.8824,0.3742
55,"Mempɛ sɛ mɛyɛ nnipa kurɔ ah yɛnfa no nka ho nanso mempɛ menyim nti na mentumi ɛnkɔ sukuu..Me maame se sɛ menyim ah, mesukuu kɔ no aseɛ. Na ɛyɛ ampa? Mmaa betumi asan akɔ sukuu? Na mepɛ sɛ me wie sukuu.",mpɛsɛmɛɛ nipa koraa a ne mfonin ka hɔ nanso ne mpɛsɛm mɛmunu mfuna ne ntumi nkoskubeɔ ne maame sɛ sɛnweɛ anim a ne sukuu kɔ asɛe na ɛyɛ mpa a mmaa betumi asan so akoskube ne pɛsɛm wɔ wiem no sukuu,0.8537,0.3831
56,"Me klik accept kɛkɛ sɛnea ɛbɛyɛ a metumi afi ase adi agoru ntɛmntɛm sɛnea metumi. Hena na ɔkenkan saa nkrataa atenten no ankasa? Yiw, bere nyinaa.",agyesi ɛlet asɛm so akasta plɛ yi no asra sɛsɛsɛsɛbɔ kuo atarele wii dɛwis dɛwis lɔɔn dɔkyerɛmɛt yɛs ɔɔdze tɛm,1.0,0.8462
57,"Ɛyɛ krataa bi kɛkɛ sɛ mentumi nkɔ ayaresabea hɔ a mensuro, ɛnte saa? Na mmɔfra afoforo a wɔnni obi mpo a wɔne wɔn bɛkasa, te sɛnea me wɔ wɔ eyi nso ɛ? Me pɛ sɛ mentumi me nnamfo nkasa fa eyi ho a wɔnnsusu sɛ mereyɛ bɔne.",ɛyɛ krataa bi kɛkɛɛsɛm mi ntumi nko ayaresabea hɔ a me nsuo nte saa na mmɔfra afoforo a wɔne obi mpo a wɔne wɔn bi kasa te sɛ deɛ me bɔ wɔn nwieɛ nsoɛ me pɛsɛ me ntumi no me namfo nkasafa yɛ ho a wohu sɛm mmarima bɔ no,0.6383,0.2012
58,"Me nnamfonom kasɛ, sɛ woanya adamfo a, anaa wonni obi da a, wonyɛ ɔbarima ankasa, nanso nneama te sɛ nnyinsɛn a mempɛ anaasɛ STI mpo haw me. Ɛtɔ dabi a me te nka sɛ me nni obiara a me ne no bɛkasa a ɔte ase, a ɔmmu me aten.",mmernamfoɔ nkasa si hɔn enyi a adammfoɔ anaa hɔn ne obi da hɔn yɛ ɔbarima nkasa na so nneɛma te sɛ ne nsa a me pɛ anaa sɛɛseɛ nkoeɛ hɔ a me hɔ ɛtɔde bi a me tɛnkasa me ni obiara a me ne no bi kasa a ɔte ase a wɔn mu bi atene,0.7551,0.2976
59,Mɛbɔ me ho mmɔden baako bio. Na ɔka kyerɛɛ me sɛ saa na nneɛma si teɛ. Na mesua sɛ mɛtete nneɛma bi ase. Saa? Mennim da.,ɛbɔ mehu mɔden baako bi dɔkakyɛ me sɛ saa nanneɛma seteɛ na mehyɛ sɛ me tete neɛma bi ase saa me nim da,0.6923,0.1778
60,"Ɛyɛ mete sɛ, mmaa mpanimfoɔ no di nkɔmmɔ fa ɔhaw a awoɔ mu, ɛno no ɛyɛ ampa? Ɛyaa na meredwene sɛ, mɛyɛ dɛn agu so akɔ so asukuu, sɛ meware a? Me kunu bɛpɛ sɛ metena fie na meyɛ afie nnwuma.",ɛyɛ a mɛte sɛ mmaa mpanimfoɔ no wɔdi nkɔmmɔ fa haw a ɛwɔ awɔ mu ɛno na yɛmpa aya nam edwindwen sɛ mɛɛ dan egu so akɔsuku sɛ ma wɔareɛ a me kunu bepɛ sɛ a mmɛte no efie na ma yɛ mfeɛ nnwuma,0.6829,0.2727
61,"Me maame su sɛ ɛtɔ daibi a, nso ɔka sɛ ontumi ɛnko entia me papa esansɛ ɔyɛ efie no tire. Obiara ah ɔwɔ me kurom ka sɛ meware ntem ah, mede aniwuo bɛba m'abusua  Daabia ɔmo ka bragorɔ ne abrabɔ ho asem",mmaa no so sɛɛtɔ beaeɛ nso ɔkasa nkwantumi nkwantua ne papa wɔhyɛ nteɛ a ɔyɛ ahwie no suɛ ɔbaa a ɔwɔ ne kɔn kasa so no wɔawɔ ne ntoma a mmienu reba na ɔrehwɛ na de bi a ɔreka bragua ne amanea wɔ ase,0.9762,0.5484
62,"Sɛ abarima bi afi ase yɛ mmaewa adwuma a, nkurɔfo bɛ kasa. Nti worekasɛ ɛnyɛ sɛ me yɛ ɔbarima nti na me nnwuma no nyɛ, na mmom esiane sɛ ɔmanfoɔ kasa nti, pɛyɛ a enni hɔ. Wokyerɛ sɛ te nea Ama nnya berɛ sua adesua sen me. Mansusuw ho saa da.",sɛ abarima bi afiaseɛ a ɛyɛ mmienu adwuma a nkurɔfoɔ bɛkasa nti hɔ rekasa a ɛyɛ sɛm yɛ ɔbarima nti na ɔrema mmienu na emu bi siane sɛ ɔmanfoɔ kasa nti pɛyɛ a ani hɔ wotwa sɛ te sɛ deɛ amanneɛ abre suadeɛ suadeɛ,0.6471,0.3424
63,"Awia pa, Aunty. Me susuw sɛ ayɛ yie, nanso nneɛma a ɛwɔ fie no ayɛ basaa kakraa nansa yi. Ɛyɛ me papa ara kwa, ɔkɔ so si so dua sɛ ɛsɛ me gyae boa a meboa me maame wɔ adidan no efirisɛ ɔkasɛ enyɛ mmarima adwuma.",ewiapaanteɛ bi soso sɛ ayɛ yie na sɔnneɛma a ɛwɔ fienu ayɛ basaa kakra nase yi ɛyɛ me papa ara kwa ɔkɔsosososɔ dua sɛ sɛ egyaebowa a me ba me maame wɔ edi dan mu efisɛɛ ɔka sɛ ɛyɛ mbɛrema adwuma,0.6304,0.2062
64,"Mepɛ sɛ me wie sukuu, mepɛ sɛ meyɛ nurseni. Nkurɔfoɔ ka sɛ, mfie du nwɔtwe nanso mekurom no, mma bebree, yɛware ɔmo mfie ah esua sensaa. Nanso me maame se, ɛnyɛaware kann, na ɛyɛ nhyehyeɛ ah yɛ yɛ senea ebeyɛ ah yɛbɛtumi ahwɛ me",ɛpɛ sɛ a me yɛ asuku ɛpɛ sɛ a me bɛyɛ me bɛyɛ me ɛyɛ nɛɛsene kuffour castle ntwɛdu nɔtwɛ lɔɔso mpɔw no mu mmaa beberee a wɔare a wɔrehwie a asa nso na ɔhwɛ me,0.9091,0.7119
65,Ɛyɛ ntrimmɔden nsɛm sɛ wo bɛ pɛ sɛ wo bɔ woankasa daakye ho ban? Wo ne wo maame akasa afa eyi ho anaa? Me maame se ɔrentiumi nkɔ ntiaa me papa. Ɔsuro nea mpontam fuo no bɛka sɛ m'ankɔ mu a. Eyi yɛ asɛm a emu yɛ den.,yɛretwe wɔ densɛm sɛ wɔbɛpɛ sɛ wɔrebɔ wɔn a kasadaagye mu ban wɔne wɔn maame akasa afa yi mu anaa ne maame sɛ ɔretwe me nkwantia me papa osuo nea mpɔntɛm ho bɛka sɛm akɔmmɔa ayi asɛm a emu yɛ den,0.6458,0.2901
66,"Ɛtɔ mmerɛ bi a, me foro awia aduane anaa sɛ me nante akyrikyiri de sie kaa ka, sɛnea ɛbɛ yɛ a mede bɛhyɛ kyakyatoɔ nkrataa mu. Mansusuw ho saa da, na me susuw kɛkɛ sɛ mereyɛ ɔkwan a wɔbɛfaso yɛ adwuma nanso ma hwe pii sen nea madi nkunim nansa yi.",ɛtɔmere bi a mehuruwɛ awia aduane ama sɛmmenanteɛ etwitwi si kaa kaa sɛnea beyɛ a me de bɛhyɛ kyatakatao nkrataa mu me soso ho saa da na me soso keke sɛ mɛreɛ wɔ kwan a wɔfa so yɛ adwuma no nso ma hwɛ pii sɛn deɛ me de nkunim nase yi,0.6667,0.276
67,"Awia pa Auntie, me ho yɛ. Ma brɛ kakraa kɛkɛ wɔ sukuu akyiri, yiw, me maame ka kyerɛ me kakraa, nanso nokware no mu, ɛma me fɛre adeɛ. Nnipa a wɔwɔ me kura ase ka sɛ ɛyɛ nsɛnkyrɛne a ɛkyerɛ sɛ abeawa bi rebɛyɛ ɔbaa, nanso wɔka nso sɛ ensɛ sɛ wode sie.",ewiabaante me ho yɛ mabrɛ takra keke wɔ sukuu akyi yi mu me maame kɛtereɛ me kakra no kɔɔ mu no maame fɛwɛ yɛ adeɛ nnipa a wɔwɔ me kura se kɛsɛɛ ɛyɛ sɛnkyɛɛneɛ a ɛtwerɛ sɛ abeawa bi rebɛyɛ obiaa na asɔ ɔkan nso sɛ ɛsesɛɛ wɔn nsie,0.6226,0.2842
68,"Enti ɛnyɛ sɛ mesua biribi a ɛkyɛn me anaa, wei deɛ asɛ asedeɛ yi so o. Ɛyɛ me sɛ afei deɛ mate aseɛ deɛn nti a na m’ani nnye. Asɛ na mewɔ abɔnten bi a merehwɛ me ho bisaa no anaa? Ɛyɛ me sɛ mereyɛ yiye sen sɛnea na medwene no",ntenya sɛ mmesua biribi a ɔkyerɛn mmiɛna wɔdze asa asa deɛ yi suuu ɛyɛ me sɛ afei deɛ ma teaseɛ nante a nama no nnyim asɛ na me wɔ abɔnte a mehwɛ mehu bi si ano anaa ɛyɛ me sɛ me yɛ yie sɛnsɛ ne nama dwere no,0.6667,0.2529
69,"Me ho ye, misusuw sɛ. Sukuu ne biribiara a aka kakra kɛkɛ. Wiɛ, masusuw nea yɛkaa ho asɛm bere a etwaam a ɛfa hokwan a mewɔ ho no ho. Ɛfa akwahosan ho adwumayɛbea ahorow ho.",mmoke agyes test ɛbɛt kɔba wɔn bi sukuu ɛndɛrɛtɛn ɛls wɛl afei tena gina bawhat bi so da baa laasta a ɛmere da dɛm maen rɛt ekyɛw de hɛl sɛbeses,0.9714,0.782
70,"Ɛwɔ sɛ ɔsoa nsuo na ɔsan ne nnipa kɔ, esiane sɛ ɔse wɔn deɛ, biribiara nni hɔ wɔ sɛ wɔsomu. Ɛwɔ sɛ megyina pintinn ma wɔn, esiane sɛ obi sere wɔn a. Ɛwɔ sɛ me ka ho ɛyɛ biribi saa.",wɔsa wɔsie nsuo na wɔsane nnipa kɔ esiane sɛ wɔsɛ wɔde mmienu mu a ɛwɔ sɛ wɔsom ɛwɔ sɛ megyina pintin ma wɔn so bi sereɛ wɔn nan nneɛ sɛ me ka ho yɛ bibisa,0.575,0.3185
71,"Omo hu mo bebree ɛdwen sɛ sɛ woyɛ barima no kyerɛ sɛ ɛsɛsɛ wodi ɔbaa so. Na ayɛ sɛ bepɔ kɛseɛ ah ɛsɛsɛ yɛ foro. Mepɛ sɛ mekakyerɛ me nnamfofoɔ sɛ, ɛnyɛ ɔmo ho nti sɛ ɔmo kɔ hyɛ asem mu. Na ɛyɛ ampa sɛ wɔgye akwadaa eto awareɛ mu ah,etia mmra no anaa. Na mfie ah wɔde gye awareɛ nso",ɔmo mu bebreeɛ bi nsɛ sɛ ɔyɛ barima ne kyɛ sɛ ɛsɛsɛɛ di ɔbaaso na ayɛ sɛ bepɔ kɛseɛ a ɛsɛsɛɛ wɔn so mpɛ sɛ me kɔkyerɛ me nan kɔkɔɔ sɛ ɛnya ɔmo kuntu sɛ ɔmo kɔhyɛ asɛmua bea mpa sɛ wɔgye akwadaa ɛto awaremua atua mmerana na,0.7377,0.3256
72,"Ɛmmom, mennim computa mu yie, na sɛ nkorɔfoɔ ko ewɔ facebook nsoeɛ. ɛyɛ den emerɛ ah obi ɛne wo de akyinie. Nti mamenfui ɔmo? Na mamendum computa no nso? Metenka sɛ seisei deɛ baabia mewɔ no, manfa anfa kwan pa so",ɛwɔ no ne kɔmputa mu yɛ na sɛ nkɔkɔɔ wɔ tin buku sɛ ɛyɛ deɛ me a obi ne obi akyini nkyiniiwa me nso yɛ wɔn na wɔame bi ne kɔmputa no so nti nkasɛ hyɛsɛn biribi a me wɔ no manfa a wɔwɔ no,0.9024,0.494
73,"Mema wo aha, Seewa. Aha ayɛ butubutubutubutu, titiriw ne sukuu adwuma ɛna afei me ne me nnamfonom bɔ mmɔden sɛ yɛbɛhyiahyia yɛn ho online. Aane, ɛboa paa. Nanso, ɛtɔ da a na nneɛma no adɔɔso; nkra ne amanneɛbɔ a menya no da biara no.",mmɛma wɔaha sɛɛwa aha yɛ butubutubutu etitir no sukuu wɔ adwuma ɛna afei menemmenam foforɔ ɛbɔ mmɔden sɛ yɛbɛhyehyɛ ɛhoɔnnan ane ɛboapaa nanso ɛtɔdaa na nneɛma no adɔɔso nkra nea neɛma no ɛboa a menya no da biara no,0.6364,0.2155
74,"Ɛma misusuw sɛ ebia biribi bɛsakra da bi anaa. Ɛhaw me sɛ sɛ mekɔ so piapia me a, obehu me sɛ obi a onni obu. Wɔ yɛn fie no, nea wanyin sen biara no na ɔka asɛm a etwa to. Ɔka sɛ ɛyɛ n’ankasa ahobammɔ nti.",itwerem mmiɛnsa bi wɔn a ita ne tɛn wɔ ba kyeyɛn a wɔreda kyeyɛn abrɔfoɔ hyɛn na wɔresa bi asɛnso asɛnkyɛw,0.913,0.7647
75,"Yɛte wɔn ho asɛm nanso ɛte sɛ kokobɔ a ɛnfa nnipa a wɔrepiapia yɛn ankasa akɔso no ho. Wɔkasɛ aware yɛ ɔkwan a wofaso nya ahobammɔ, nanso menhu no saa, pɛpɛɛpɛ. Na afei nna mu basabasaeɛ ho asɛm nso wɔ hɔ.",yɛte wɔn ho asɛm na asɔɛte sɛ kɔkɔɔ a mfa nnipa repiapia wɔn akasa akɔ so no wɔkasa aware yɛ kwan a wɔfa so no nyia aho ahoban mu na asɔ mehu no saa pɛpɛɛpɛ na afei nam basabasayɛ wɔ asɛm nso wɔ hɔ,0.6341,0.2125
76,"Ɛtɔ da a ɛyɛ den sɛ ɔbɛ ka sɛ dabi, sɛ osuro sɛ wɔbɛhwe onipa no a, dɛn ne ""SGBV""?, so ɛno kyerɛ sɛ obi a obi bɛ bɔ no yɛ ne fa. Mensusuw ho da sɛ nhyɛsoɔ yɛ basabasayɛbi. Na sɛ obi aware dedaw te sɛ ayeforɔ kumaa nso ɛ.",ɛto da ɛyɛ densɛ wɔbɛka sɛɛda bi sɛ wɔsoro sɛ wɔbɛhwɛ wɔn nnipa noa dɛɛ me agye biribi bi nso ɛno twɛ sɛ obiaa a obi bɛbɛbɔ no yɛ nifa me nsusu ho da sɛ me nhyɛ sɔɔyɛ basabasaeɛ bi na sɛ obia wɔre deda hɔ te sɛ ayeɛ ayeforɔ maa no soɛ,0.7255,0.3043
77,"Na mebɛyɛ nurseni ah, metumi aboa mekurom ɛkwan ah ɛfa me ho  paa. Na wodwen sɛ me papa bɛte aseɛ. Na ɔyɛ amammerɛ ni. Metumi akyerɛ no ekwan ah mepɛsɛ me boa nnipa? Na meho atɔ me papaa ɛmerɛ a mekasa afa wei.",maame bɛyɛ no asi mea ne tuntia bɔ ne koro kwan a wafa ne koro na ɔdwesɛm papa no te aseɛ na ɔyɛ ama nwuram ne tuntia no aseɛ no kwan a ne pɛsɛɛ no koraa ne koraa ne koraa naame hɔ a wafa koraa na wama ne koraa a wɔasa asa adeɛ,1.093,0.5528
78,"Me susuw sɛ nnipa pii a wɔwɔ ha nnim saa, so wobetumi aba abɛ kasa akyerɛ mmabun ko a wɔwɔ asɔre no, anka wɔbɛtie wo. Nea me pɛ ara ne sɛ me nnamfonom benya daakye pa, so ɛsɛ sɛ yɛ ka STI ho nso ho asɛm. Mmaewa bi nom suro sɛ wɔbe bisa nsɛm.",bi soso sɛ nnipa pii a wɔwɔ hann yi bi saa so ɔbetumi aba abe abekasa kyerɛ ma benku a ɔwɔ asɔre no anka ɔbeti hɔ meyɛ pɛ ara no sɛ meyɛ nnanfonin bi ne ada kye pa so ɛsesɛ a yɛka a ɛsi a ɛho nso ase maa bi no nso sɛ ɔbɛɛ ɔbebisa nsɛm,0.6852,0.3187
79,"Wonim, ɔnkɔ register Kwadwo wɔ a wɔawo no mpo. Wɔbɛbu me atɛn wɔ adwuma mu ho. Ɛyɛ a na ɛyɛ me sɛ baabiara a mekɔ biara no, obiara ebuu me atɛn. Ɛyɛ den, aniwu no yɛ den paa. Yɛbɛtumi aka barima no ho asɛm? Me deɛ, mebu afu no koraa.",onim nkorɔgye staa kodzewa a yaw no nom po ɔmbɛbu ma ten ɛwɔ adwuma hɔ ayaan a yɛyɛ me sɛ baabi a mɛkɔ bea bi abuebu ma ten ɛredi aniguo no anooɔden paa ebetumi aka barima no wɔn nsam ebi te mmɛbuafunu koraa,0.76,0.3908
80,"Meenyin ntɛmtɛm, na menni nso bubu. ɛtɔ dabi so ah meho yɛ me basabasa sɛ me nante ɛkɔ ɛdan mu. ɛtɔ daabi nso ah mete nka sɛ  yɛɛhwɛ me ɛkwan sononko so anaa ebiaa yɛhwɛ me tenten ɛmmerɛ ah mekɔ ɛma ma yɛ sɛ menfa me ho nsie ɛtɔ dabia. Saa na ɛte.",mehunu yɛ me basabasa mmenante kɔ dan mu ɛtɔdɛ bi nso a ne ti nkasɛ yɛrehwɛ me kwan so no nkosuo anaa bi a yɛrehwɛ me tenten maame maame yi asɛmmefa mehu nsie,0.8491,0.4656
81,"Nkurɔfo hwɛ kwan sɛ mɛyɛ katee na menkyerɛ nkate biara, bere mpo a madi awerɛhow no. Mesusu sɛ ɛyɛ akokoduru sɛ wobɛka saa, Kofi. M’ani gye eyi ho. Dɛn na yɛyɛ? Misusuw sɛ egyina tebea no so.",hyɛn a ɔbaako te bot so ɔbaako te bot so ɔbaako te bot so a ɔbaako te bot so a ɔbaako te bot so a ɔbaako te bot so a ɔbaako te bot so a ɔbaako te bot so a ɔbaako te bot so a ɔbaako te bot so a ɔbaako te bot so a ɔbaako te bot so a ɔbaako te bot so a ɔbaako te bot so a ɔbaako te bot so a ɔbaako te bot so a ɔbaako te bot so a ɔbaako te bot so a ɔbaako te bot so,2.4865,1.449
82,"Wunim, Auntie. Ɛtɔ da bi a, midwen nsɛm a me nanabea ka kyerɛ me no ho. Ɔka nananom a wɔrebɔ akuraa no ho ban no ho nsɛm. Misusuw sɛ ɛsɛ sɛ yɛka sɛnea yɛbɔ yɛn ho yɛn ho ho ban mprempren no ho nsɛm.",yɛnɔwante somtiane na ɛtena bɔ de sɔre de ma nktɔre de ma nktɔre de atoɔsradeɛ hyɛn a ɛyɛ ntaadeɛ,0.9773,0.745
