sample_id,reference,hypothesis,wer,cer
111,"Kpɛ kyu lii ndɛ kyu kyon mɔ, gɛten kolon dɔ asa anun dɔ mɔ, asaꞌ mɛ laa wɔra gɛnɔ anyɔ mɔ so, ne anyɔ mɔ, mɔ, mɛ laa wɔra gɛnɔ asaꞌ mɔ so.",,,
112,"Ɔkalan mɔ agyɛbi abono a tansi a tiri mɔ, me kee nɛ kasɛ amɔ daa pɛi ne nɛ lɔɔ kyu kperɛ fɛye. Imɔ ne n gyɛ yɛɛ:",,,
113,"Mɔmɔ wolɛ-wolɛ mɛ san mɛ kya sɔɔ abara akyɔɔlɛ, ne mɛ kyon taa mɔ yɛgɛ.",,,
114,"Wurubuaarɛ ne nan gyi asa abono mɛŋ bo aye Yesu ɔson mɔ dɔ mɔ-lɛɛ nbɛlɛ. Wurubuaarɛ agyɛbi a kya nyiile yɛɛ,",,,
115,"Mɛ kya laarɛ mɛꞌ kii mɔ, ɔnyen ɔbono Yesu gi kosorɛ ilaa nyɛnyɛn oduduu mɔ lii mɔ so mɔ gi kolɛ Yesu yɛɛ, “Yɛgɛ me nꞌ buu fo de nꞌ kpaa kyena fo asɛ.” Yesu mɔ mɛŋ kyule sa mɔ. Ɔ tɔgɛ mɔ daa yɛɛ,",,,
116,"Nfono mɔ Yesu gi sii yelɛ ne ɔ terɛ mɔmɔ ne ɔ taasɛ mɔmɔ yɛɛ, “Menɛ ne fɛ kya laarɛ nꞌ wɔra sa fɛye?”",,,
117,"Adega, n kya ŋmarasɛ fɛye ɔwolɛ baarɛ n kya tɔgɛ fɛye",,,
118,"Yesu gi lɛɛ gɛnɔ sa mɔ yɛɛ, “Nbono gi tiri mɔ ne n gyɛ yɛɛ, ‘Laarɛ fo-Wura Wurubuaarɛ lii fo-gisen dɔ. Kyu fo-gisen pɛwu de fo-gɛwɔnsa pɛwu kyu laarɛ Wurubuaarɛ ilaa.’",,,
119,I mɛŋ gyɛ gɛnɔɔbono aye-ginyen gi laa dii fɛye asɛ abɛɛ asa ako kpɛi asɛ mɔ ne a laarɛ.,,,
120,"Gɛdɛ kɛsɛ mɔ, aye‑rɛ Pɔɔlo a kpaa laa Ɔbelɛnsɛ Gyeemesi mɔ‑rɛ Yesu ɔson mɔ dɔ abelɛnsɛ sɛnsɛ mɔ pɛwu mɛ bo nno mɔ.",,,
121,"Ayaa abono so mɔ, Yesu gi tɔgɛ sa ɔmɔ yɛɛ, “Fɛꞌ keda nyoro! Me Yesu ne. Fɛŋ sa fɛꞌ selɛ gifuu.”",,,
122,"N kya tɔgɛ mi‑i sa fɛye yɛɛ, me ɔbono n yelɛ fɛye asɛ gɛrɛnaa faa nɛ don Wurubuaarɛ ɔson obu mɔ.",,,
123,ɔꞌ wɔra aniya de ɔꞌ wɔra ilaa iko sa mɔmɔ. Ɔꞌ terɛ Pɔɔlo ba Gyɛrusalem nno. Mɛ ŋminde yela yɛɛ mɛ laa bun ɔkpa dɔ gyoo mɔ de mɛꞌ mɔɔ mɔ ɔkpa mɔ dɔ nno.,,,
124,"Ibono i gyangbara mɔ ne n gyɛ yɛɛ nɛ nu yɛɛ fɛye Yesu asonbo mɔ fɛ kya gyanꞌ mɔ, gɛsabaragɛ gɛ bo fɛye dɔ, ne nɛ sɔɔ gyi yɛɛ i laa wɔra gɛsintin. Gɛsabaragɛ gɛ laa nyɛ fɛye dɔ berɛ.",,,
125,Fo mɛŋ nyi yɛɛ i kaaborɛ foꞌ su fo-nanbo so fɛɛ gɛnɔɔbono nɛ su fo so mɔ?’,,,
126,"Yesu gi taasɛ gɛnen ne o kii lɛɛ gɛsɛ sa sakpii mɔ yɛɛ, “Ndɛ asa mɔ mɛ dɛ fɛɛ nbii ne n kpaa gyanꞌ sansana. Mɛ gyanꞌ gɛnen mɔ, nfono mɔ, mɛ kya tɔgɛ mɛ kya sa abara yɛɛ,",,,
127,"Imɔ nkɛ nsee gɛmara mɔ, Yesu gi kyu Piita de Gyeemesi de Gyɔn, Gyeemesi mɔ-tedɛ, ne mɛ dii kpe gibii belɛ giko so mɔmɔ wolɛ.",,,
128,"Yesu gi lɛɛ gɛnɔ sa ɔmɔ yɛɛ, “Ne fɛye mɔ de‑e? I wonɛ so ne fɛye-itiibilaa so mɔ, fɛ kya kerɛ ansi taa Wurubuaarɛ nbara mɔ yɛgɛ daa?",,,
129,"I kpelegɛ baa yii mɔ-ansi dɔ mɔ, Piita gi nu gigyɛbiꞌ giko gi terɛ mɔ tɔgɛ yɛɛ, “Piita, koso de foꞌ mɔɔ wɛ.”",,,
130,"“Nꞌ taasɛ fɛye ilaa iko. Nengyene nyamesɛ bo isandɛ ikue-inun ne ɔkolon gi fuɛ mɔ, ɔ maŋ taa asɛnsɛ mɔ yɛgɛ mɔmɔ-ogyiten de ɔꞌ kpaa laarɛ ɔbono ɔ fuɛ mɔ? Gɛsintin, ɔ laa laarɛ mɔ gɛnen‑n kaaborɛ oꞌ wu mɔ.",,,
131,"Fɛ nyi yɛɛ fɛ nyi ɔlaako mɔ, i wonɛ ne fɛ kya nu asa abono mɛ mɛŋ nyi ɔlaako mɔ asɛ?",,,
132,"Sɔɔlo gi nyise koso ne o bugi mɔ-ansi mɔ, ɔŋ baa ɔ kya wu sɛi. Imɔso mɛ keda mɔ daa de gibaa kyu loo Damasikosɛ ɔsowolɛ mɔ so.",,,
133,"Nfono mɔ ɔbelɛnsɛ mɔ laa kii lɛɛ gɛnɔ yɛɛ, ‘Meŋ nyi fɛye. Me ne n tɔgɛ sa fɛye. Fɛ gyɛ daa ilaa nyɛnyɛn awɔrabo. Fɛꞌ naa me-ansi so!’",,,
134,"I dɛ daa fɛɛ gɛnɔɔbono i bo Wurubuaarɛ agyɛbi dɔ gɛtɛɛko mɔ. I bo nno yɛɛ,",,,
135,"Nfono ne dega mɔ gi kpelegɛ ŋmii wura mɔ ansi dɔ kolɛ mɔ yɛɛ, ‘Nyɛ gisen sa me. I wɔra mɔ, nan baa ka fo.’",,,
136,Kirisito ɔkalan konkonsɛ mɔ so ne nꞌ kya wɔra me-nyoro fɛɛ nyamesɛ kamaasɛ oyuduu gɛnen de me kee nꞌ nyɛ ayuule abono Wurubuaarɛ kya sa asa kyu naa de gɛnen ɔkalan mɔ so mɔ.,,,
137,I kya nyiile yɛɛ anyamesɛ-lɛɛ nbara ne mɛ dɛ mɛ kya penɛ,,,
138,"Mɛ ba mɔ, ɔ tɔgɛ sa ɔmɔ yɛɛ, “Kpɛ kyu lii gɛkaabono me-ayaa a yii Esiya gɛsinkpan so mɔ, fɛye gbaa-gbaa fɛ wu me-gikyenabi fɛye dɔ.",,,
139,"Gɛnen owi ɔbono ne Wurubuaarɛ laa ka asa ilaa nyɛnyɛn ibono mɛ wɔra mɔ gikɔ. Ɔ biidɛ mɔmɔ-giso gɛnen mɔ, i laa yɛgɛ ilaa kamaasɛ ibono mɛ ŋmarasɛ yela Wurubuaarɛ agyɛbi mɔ dɔ mɔ iꞌ nyɛ ba gɛsintin.",,,
140,"Owi ɔbono a bo fɛye asɛ nno mɔ, a wolaa tɔgɛ fɛye yela yɛɛ aye‑rɛ fɛye a laa wu ɔlaawusɛ. Gɛsintin mɔ, fɛŋ wu i ba gɛnen mɔ?",,,
141,"Mɛ gyi kaabo mɔ, mɛ lɛɛ ilaa ibono i bo gikolii mɔ dɔ mɔ too nkyu dɔ de gikolii mɔ giꞌ nyɛ koso oduduu.",,,
142,Imɔso fɛꞌ dalaa kolɛ Wurubuaarɛ ɔbono ɔ gyɛ Ndɔɔ Wura mɔ yɛɛ mɔ gbaa-gbaa oꞌ kyu abono mɛ laa kɛbi ɔmɔlɔgɔ mɔ ba mɔ-ndɔɔ mɔ dɔ.”,,,
143,"Nengyene a kine yɛɛ Yesu mɛŋ gyɛ aye-Wura berɛ mɔ,",,,
144,"Me asɛ ikyenaten mɔ berɛ, meŋ bo ɔkpa de nꞌ lɛɛ yɛɛ ɔdɛ ne ɔꞌ kyena me-gibaa gyisɛ so abɛɛ ɔdɛ ne ɔꞌ kyena me-benɛ so. Gɛnen ikyenaten ibono i gyɛ sa daa abono Wurubuaarɛ gi lɔrɔ imɔ yela sa mɔ.”",,,
145,‘Wurubuaarɛ laa tɔgɛ sa mɔ Wurubuaarɛ dɔ isɔɔ,,,
146,"Yesu gi kii tɔgɛ sa mɔmɔ yɛɛ, “Gɛnɔɔbono Wurubuaarɛ gɛwuragyi dɔ akyenabi mɔ a kya ba asa dɔ mɔ i dɛ fɛɛ gikpalɛ gibono nan baa da faa. Dɔɔbo ɔko gi duu awayu mɔ-ndɔɔ dɔ.",,,
147,"Yesu gi lɛɛ gɛnɔ taasɛ mɔ-akasɛbo mɔ yɛɛ, “Imɔso fɛye kee fɛye-nwɔnsa dɔ iŋ ti bugi de fɛꞌ nu ilaa gɛsɛ?",,,
148,"Yesu gi kyon kpe Kapɛɛniyon. Ɔ loo nno mɔ, Rom awura asogya ɔbelɛnsɛ ɔko gi lii kpaa gyangara mɔ ne ɔ kolɛ mɔ",,,
149,"Gɛnen owi ɔbono mɔ, Rom awura asogya ɔbelɛnsɛ ɔko bo ɔsowolɛ mɔ so, mɔ-dega ɔbono mɔ-ilaa i bo mɔ-gisen dɔ mɔ kya lɔ, ibono i bo lon. Ɔ kya laarɛ de ɔꞌ lɛɛ gibaa.",,,
150,"Gɛnɔɔbono nɛ yen fɛye sa Masadoniya awura mɔ, nengyene fɛɛ mɔmɔ ako mɛ buu me ba fɛye asɛ ne mɛ baa wu yɛɛ fɛŋ baala mɔ, me‑rɛ fɛye kpini a laa gyi ipeeli.",,,
151,"I lii fɛɛ gɛnɔɔbono fɛ laa kpaa ɔmɔ faa, i laa yɛgɛ Wurubuaarɛ asonbo mɔ mɛ laa nyɛ ilaa ibono i tiri mɔmɔ mɔ. Ne i laa kii yɛgɛ asa mɛ laa tansi faala Wurubuaarɛ mɛ kya kpe mɛ kya ba.",,,
152,"Yesu baarɛ ilaa ne mɛ ŋmarasɛ yela Wurubuaarɛ agyɛbi mɔ dɔ gɛtɛɛko mɔ. Mɛ ŋmarasɛ yɛɛ,",,,
153,"Mɛ kine Yesu gɛsintin ɔkalan mɔ gɛnen mɔ, Wurubuaarɛ laa tɛsɛ kyu ɔlon ɔko wɔra mɔmɔ-nwɔnsa dɔ de mɛꞌ san sɔɔ daa abon gyi.",,,
154,"Imɔ idɛ gɛmara mɔ, a kyena nno nkɛ kalɛsɛ mɔ, a baala ne a kyon kpe Gyɛrusalem.",,,
155,"Mɛ fo ɔsowolɛ ɔbono so mɛ kya kpe mɔ, Yesu gi wɔra fɛɛ mɔ berɛ ɔ kya loo ɔ kya lii daa.",,,
156,"Menɛ nwɔnsa ne fɛ dɛ?” Mɛ lɛɛ gɛnɔ sa mɔ yɛɛ, “Ɔ kaaborɛ ɔꞌ wɔra ɔmɔɔsɛ.”",,,
157,"Gɛdɛ gɛ kɛ mɔ, Yesu gi kpe nfono asa mɛŋ bo mɔ. Asa mɛ laarɛ mɔ ne mɛ laarɛ mɔ gɛnen‑n kpaa wu mɔ ne mɛ buɛɛlɛ mɔ yɛɛ ɔꞌ kyena mɔmɔ asɛ, ɔŋ baa naa taa mɔmɔ yɛgɛ.",,,
158,"Nɛ tɔgɛ Wura Yesu gɛnen mɔ, ɔ tɔgɛ me yɛɛ, ‘Fo berɛ, naa daa. Nan sun fo koo-koo asa abono mɛ mɛŋ gyɛ Gyuda awura mɔ asɛ.’ ”",,,
159,Wurubuaarɛ gi wɔra gɛnen de iꞌ nyɛ ba yɛɛ nyamesɛ nyoro gɛten kamaasɛ i kya nu abara gɛsɛ ne i kya kerɛ abara so.,,,
160,"Mɛ tɔgɛ sa mɔ yɛɛ, “Ɔbelɛnsɛ, a kya nyingi yɛɛ nkɛ nbono gɛnen ɔbonbo mɔ tɛ de ansi mɔ, ɔ tɔgɛ yɛɛ, ‘Nɛ wuꞌ mɔ, imɔ gɛkɛ sasɛ mɔ Wurubuaarɛ laa kyingi me lii ibuni dɔ.’",,,
161,"Yesu gi tɔgɛ sa ɔnyen mɔ yɛɛ, “Agbowugbowu gbaa mɛ bo ibɔ dɛsɛ, ne nbuii kee mɛ bo asisaa. Me, anyamesɛ pɛwu mɔmɔ-daa mɔ berɛ, meŋ bo me-gimu okunten.”",,,
162,"Ne Yesu gi taasɛ mɔ yɛɛ, “Menɛ ne fo kya laarɛ nꞌ wɔra sa fo?” Gyaatanbo mɔ gi lɛɛ gɛnɔ yɛɛ, “Ɔbelɛnsɛ, n kya laarɛ me-ansi aꞌ bugi.”",,,
163,"Yesu gi tɔgɛ sa mɔ-akasɛbo mɔ yɛɛ, “I wɔra nnɛ mɔ, ilaa ibonoana i laa yɛgɛ asa mɛꞌ wɔra ilaa nyɛnyɛn mɔ i laa ba. Imɔ mɔ, ɔbono ɔ laa yɛgɛ i ba gɛnen mɔ, kaasɛ mɔ laako!",,,
164,"Ibono Pɔɔlo gi tɔgɛ gikyingi lii ibuni dɔ so ilaa mɔ, asa mɔ ako berɛ mɛ kyu mɔ ŋmasɛ daa. Ako mɔ yɛɛ, “Gɛkɛ banban mɔ a kya laarɛ foꞌ kii baa tɔgɛ ilaa idɛ sa aye.”",,,
165,"yɛɛ, “Fɛꞌ kpe ɔsowolɛ ɔbono ɔ bo aye-ansi dɔ faa. Fɛ kpɛ fɛ kya loo ɔsowolɛ mɔ so mɔ, fɛ laa wu bee kyiisɛ kyaa de ɔfɛ, mɔ-bi yelɛ mɔ asɛ. Fɛꞌ sangɛ mɔ de fɛꞌ kyu mɔ‑rɛ mɔ-bi mɔ bara me.",,,
166,nan kyɛɛgɛ me-Oduduu bun mɔmɔ‑rɛ mɔmɔ-anyen de akyii so,,,
167,Imɔso a mɛŋ sa aꞌ dɛ tan ilaa idɛ so fɛɛ asa sɛnsɛ-lɛɛ mɔ. Aye-ansi aꞌ dɛ ilaa idɛ so de aꞌ bii aye-nyoro gikedabi.,,,
168,Imɔso fɛ mɛŋ sa fɛꞌ suiili kyu lii ɔkɛ-lɛɛ so. Ɔkɛ gɛkɛ mɔ gɛ laa bara gɛmɔ-lɛɛ. Imɔso iŋ kaaborɛ fɛꞌ baa kyu ɔkɛ-lɛɛ gikpon kyu too ndɛ-lɛɛ gikpon so.,,,
169,I kya nyiile yɛɛ Samariya awura mɔ mɛ nyɛ daa Wurubuaarɛ sagyere mɔ wolɛ Wura Yesu ginyen dɔ. Mɛŋ ti nyɛ de Wurubuaarɛ Oduduu mɔ ɔꞌ baa bun mɔmɔ ɔko‑rɛ ɔko so.,,,
170,I bo ilaa isaꞌ ibono i kya lɛɛ Yesu gidebi mɔ nyiile aye.,,,
171,"Gɛnen so mɔ, o kuu ɔnangya kyon asa mɔ so ne ɔ kpaa dii ɔ gyanꞌ Siikamɔɔ oyii belɛ ɔko so nfono Yesu laa kyu de mɔ. Yesu laa kyon mɔ, de ɔꞌ nyɛ wu mɔ.",,,
172,"I lii fɛɛ me, anyamesɛ pɛwu mɔmɔ-daa mɔ gbaa, meŋ ba gɛsinkpan so yɛɛ asa mɛꞌ son me. Nɛ ba daa de nꞌ baa son asa de nꞌ kyu me-nkpa kyɛɛ de iꞌ lɛɛ asa sakyɔ lii ilaa nyɛnyɛn giwɔra dɔ kiiri mɔmɔ sa Wurubuaarɛ.”",,,
173,"Asa mɛ kya mili Yesu gikyɔ so mɔ, ɔ kya kyena lii sakpii mɔ dɔ kpe nfonoana asa mɛŋ bo mɔ kpaa dalaa.",,,
174,"Yesu san ɔ yelɛ ɔ kya tɔngɛ mɔ, ɔko gi lii Ɔbelɛnsɛ Gyarasɛ gɛten dɔ baa tɔgɛ sa Gyarasɛ yɛɛ, “Fo-bi mɔ gi wuꞌ. Imɔso gɛŋ baa nyala ɔbelɛnsɛ mɔ yɛɛ ɔꞌ baa kyɛ mɔ.”",,,
175,"A loo Gyuda awura ɔsowolɛ belɛ Gyɛrusalem mɔ, aye-nanboana Yesu ɔson mɔ dɔ abono mɛ tɛ nno mɔ mɛ da aye gya-gya ne mɛ keda aye gisafo.",,,
176,"Yesu gi wɔra gɛnen ilaa idɛ mɔ, i kyena de ilaa ibono Wurubuaarɛ ikalan ɔtɔgɛbo Isaya gi wolaa tɔgɛ lii mɔ so mɔ. Ɔ tɔgɛ yɛɛ,",,,
177,"yɛɛ fɛ bo ɔlon, Wurubuaarɛ agyɛbi mɔ a tɛ fɛye-asen dɔ,",,,
178,Imɔso asa ilaa wɔrasɛ ne fɛ laa kyu bii yɛɛ mɛ gyɛ Wurubuaarɛ ikalan atɔgɛbo gɛsintin?,,,
179,Gɛnen nkɛ nbono dɔ mɔ Wurubuaarɛ ikalan atɔgɛbo ako mɛ lii Gyɛrusalem ba Antiyoki nno.,,,
180,Aye-sɛ Wurubuaarɛ de aye-Wura Yesu Kirisito mɛꞌ sa fɛye so gɛwɔnsa dɛnsɛ de mɛꞌ sa fɛye gisen yuuli.,,,
181,"Mɛ kyu bee mɔ bara Yesu mɔ, mɛ kyu akuru too gyan mɔ so, ne Yesu gi dii gyanꞌ.",,,
182,nan sun ɔko de ɔꞌ gyangbara kpaa tɔgɛ sa asa yɛɛ,,,
183,"‘Ɔbono ɔ laa kine mɔ-ka mɔ, i kaaborɛ ɔꞌ sa mɔ gikine ɔwolɛ.’",,,
184,"Fɛye abono fɛ dena ne fɛye anyɔ fɛ gyɛ Yesu asonbo mɔ, n bo nbara nan sa fɛye. Gɛnen nbara mɔ giŋ lii me asɛ. Gi lii daa Wura Yesu asɛ. Imɔ ne n gyɛ yɛɛ ɔkyii ɔŋ sa ɔꞌ koso mɔ-kuli asɛ.",,,
185,A mɛŋ gyi ɔko agyudɔ giyan yɛɛ a mɛŋ ka amɔ gikɔ. A pɛɛrɛ ansi wɔra gɛsun gɛnyɛ de gɛpɛ. A mɛŋ laarɛ yɛɛ aꞌ wɔra gɛsola sa fɛye dɔ ɔko‑rɛ ɔko.,,,
186,"I kii kɛɛla ne aŋ ti kii wu fɛye mɔ, aŋ baa taalɛ kyena gɛnen. Imɔso aye asa asaꞌ a tɔgɛ kyule abara yɛɛ me‑rɛ Siilasɛ a laa sii kyena Atɛnsɛ ɔsowolɛ so",,,
187,"Ginyɔsɛ mɔ o kii sun mɔmɔ mɔ, idɛ kon ne mɔmɔ-tedɛ Gyosɛfo mɔ gi lɔɔ lɛɛ mɔ-nyoro nyiile mɔmɔ. Nfono ne Igyipiti wura mɔ gi kyu bii gɛsu gɛbono dɔ Gyosɛfo gi lii mɔ.",,,
188,"Fo ɔbono fo bo nŋmaŋman gɛnen owi ɔbono mɔ, selɛ. Gɛŋ sa foꞌ kii gɛmara abɛɛ foꞌ loo obu dɔ yɛɛ fo laa kpaa puru ilaa iko.",,,
189,"Nkyan nbono gi bo afolɛ dɔ mɔ gi bugi-bugi ne asa abono Wurubuaarɛ gi lɔrɔ ɔmɔ yela sa mɔ-nyoro mɔ sakyɔ mɛ kyingi lii ibuni dɔ,",,,
190,"Nfono mɔ ilaa nyɛnyɛn oduduu mɔ i yɛgɛ ɔnyen mɔ gi gbere loo asa sono mɔ dɔ. Ɔ gooli-gooli ɔmɔ, ne mɛ koso selɛ lii obu ɔbono dɔ mɛ bo mɔ gibolonbukpan.",,,
191,"Imɔ idɛ pɛwu i ba me so faa, i kyena daa de ilaa ibono Wurubuaarɛ ikalan atɔgɛbo mɔ mɛ wolaa ŋmarasɛ yela Wurubuaarɛ agyɛbi mɔ dɔ mɔ.” Nfono mɔ, mɔ-akasɛbo mɔ pɛwu mɛ selɛ taa mɔ yɛgɛ.",,,
192,"Ɔko‑rɛ ɔko mɛŋ ti taa wu Wurubuaarɛ de ansi kerɛ. Nengyene a kya laarɛ abara ilaa mɔ, i kya nyiile yɛɛ Wurubuaarɛ tɛ aye dɔ, ne a nyɛ mɔ-lɛɛ gɛlaarɛꞌ ɔnan a dɛ a kya laarɛ mɔ-ilaa.",,,
193,"Fɛꞌ nu me-gɛdɛ de fɛꞌ kasɛ me-gidebi. Fɛ wɔra gɛnen mɔ, fɛye-asen a laa kyena fɛye gɛten kolon. I kya nyiile yɛɛ n gyɛ nyamesɛ ɔbono n kya bara me-nyoro gɛsɛ, ne nꞌ pɔɔ lii me-gisen dɔ.",,,
194,"Fɛ wɔra gɛnen mɔ, asa abono mɛ mɛŋ bo fɛye-ɔson dɔ mɔ mɛ laa nyɛ kyu buubuu sa fɛye. Ne fɛ maŋ kyu fɛye-nyoro too ɔko so.",,,
195,"Asa sakyɔ mɛ laa koso mɛ kya kɛɛ abon yɛɛ Wurubuaarɛ ikalan atɔgɛbo ne mɛ gyɛ, de mɛꞌ penɛ asa sakyɔ kee.",,,
196,"Mɔ-nanbo mɔ, mɔ, gi kpelegɛ ŋmii mɔ-ayaa dɔ kolɛ mɔ yɛɛ, ‘Nyɛ gisen sa me. I wɔra mɔ, nan baa ka fo.’",,,
197,Gɛnen asa abono mɛ kya wɔra ɔmɔ-nyoro fɛɛ mɔmɔ ne n gyɛ Yesu isɔɔ gbaa-gbaa. Meŋ kii wu yɛɛ mɛ don me iko dɔ.,,,
198,"Nan tɔgɛ ilaa inyɔ sa ɔtɛgɛsɛ baarɛ. Giko ne n gyɛ yɛɛ,",,,
199,"“Me-nanboana, Isirale awura, nɛ wu yɛɛ ilaa ibono fɛye‑rɛ fɛye-abelɛnsɛ mɔ fɛ kyu wɔra Yesu mɔ, fɛ mɛŋ nyi daa.",,,
200,Gɛnen nkɛ nbono dɔ mɔ Wurubuaarɛ gi naa de Pɔɔlo so wɔra ilaa gbaaꞌgbaa ibono nkana nyamesɛ maŋ taalɛ wɔra imɔ mɔ-gibaa so mɔ.,,,
201,I bo no yɛɛ a tɛ gɛsinkpan so berɛ. Iŋ kii i gyɛ gɛsinkpan so gɛkyena ikɔ ɔnan ne a kya kɔ faa. Wurubuaarɛ ikɔ ɔnan ne a kya kɔ.,,,
202,"Nfono mɔ, Yesu gi taasɛ mɔmɔ yɛɛ, “Menɛ nsingyi ne fɛ naa fɛ kya gyi ne i bo fɛye ayen gɛnen?” Ɔ taasɛ ɔmɔ gɛnen mɔ, mɛ sii yelɛ.",,,
203,me-ilaa i tiri Wurubuaarɛ ne ɔ kalɛ me wɔra asa dɔ.,,,
204,"“Gɛnen kee ne fɛ nu yɛɛ dedaa mɔ nbara aŋmarasɛbo mɔ mɛ tɔgɛ sa asa yɛɛ,",,,
205,"“Fɛꞌ dalaa kolɛ Wurubuaarɛ; ɔ laa sa fɛye. Fɛ laarɛ mɔ, fɛ laa nyɛ. Fɛ ŋmɛɛ Wurubuaarɛ gisin mɔ, ɔ laa tigi fɛye.",,,
206,"Yesu gi tɔgɛ sa mɔmɔ yɛɛ, “Nperɛ berɛ fɛye dɔ ɔbono ɔ bo aterenbi ɔwɔraten abɛɛ atɔ ɔwɔraten mɔ oꞌ puru keda. Ne ɔbono, mɔ, ɔŋ bo gɛki mɔ ɔꞌ fɛ mɔ-gɛgbɛ de oꞌ kyu sɔɔ gɛki.",,,
207,"N nyi yɛɛ fɛ gyɛ ɔlaako anyibo, imɔso n kya tɔgɛ mi‑i sa fɛye yɛɛ fɛye gbaa-gbaa fɛꞌ kerɛ imɔ dɔ de fɛꞌ bii yɛɛ iŋ kaaborɛ aꞌ gyi akyɔɔlɛtɔ.",,,
208,"Yesu gi tɔgɛ sa mɔ-akasɛbo mɔ yɛɛ, “N kya tɔgɛ mi‑i sa fɛye yɛɛ fɛꞌ mɛŋ sa fɛꞌ suiili kyu lii fɛye-gɛkyena dɔ ilaa tirisɛ so, fɛɛ ilaa ibonoana fɛ laa gyi abɛɛ fɛ laa kyu gyanꞌ fɛye-nyoro so mɔ.",,,
209,"Ne mɛ lɛɛ gɛnɔ yɛɛ, “Wura mɔ tiri bee mɔ.”",,,
210,ɔ wolaa tɔgɛ yela yɛɛ kyu naa de Yesu Kirisito so ne ɔ laa yɛgɛ aꞌ wɔra mɔ-biana gɛsintin. I bo Wurubuaarɛ ɔbolɛ ne i wolaa i bo mɔ-gɛwɔnsa dɔ yɛɛ aꞌ wɔra mɔ-biana.,,,
211,"Mɛ bo Bɛtelɛhɛm nno mɔ, owi gi fo ibono Mariya laa korogɛ,",,,
212,"Mɛ yɛ gɛnen mɔ, ɔkamaasɛ gi nyɛ gyi kaabo, ne i fo mɔmɔ kii san. Yesu akasɛbo mɔ mɛ koola agyisan mɔ mɔ, i bɔla nkeebii sono.",,,
213,Ne mɛ kyu gɛnen aterenbi mɔ kpaa sɔɔ nlɔbi ɔpɔrɔbo gɛsinkpan.,,,
214,"I bo me ɔkon yɛɛ iŋ gyɛ me ne n gyere fɛye Wurubuaarɛ sagyere, gɛnen mɔ, Kirisipusɛ mɔ‑rɛ Gayusɛ wolɛ ne nɛ gyere Wurubuaarɛ sagyere.",,,
215,"I baa fo aberɛ ako dɔ mɔ, mɛ keda Gyɔn tii de obu. Imɔ gɛmara mɔ Yesu gi baa kpe Galeli gɛsinkpan so ɔ naa ɔ kya tɔgɛ Wurubuaarɛ ɔkalan konkonsɛ mɔ ɔ sa asa.",,,
216,Adam berɛ Wurubuaarɛ gi lɛɛ mɔ daa kyu ba gɛsinkpan so.,,,
217,"Kyu lii gɛnen so mɔ, i wɔra ɔsowolɛ ɔbono so asa ɔkon kyɔde.",,,
218,Imɔso fɛ mɛŋ sa fɛꞌ selɛ gifuu. Fɛ tiri sa Wurubuaarɛ gikyɔ don gɛnen abonbuɛ abono gikpadɔ gifonɛɛ-gifonɛɛ.,,,
219,"I kya nyiile yɛɛ ilaa ibono anyamesɛ mɛ laa kyu yɛɛ i gyɛ ɔlaako ginyi mɔ, Wurubuaarɛ asɛ mɔ, i mɛŋ gyɛ ɔlaako ginyi ba‑a pii faa. Mɛ ŋmarasɛ yela Wurubuaarɛ agyɛbi dɔ yɛɛ,",,,
220,Aꞌ kyu yɛɛ fɛ gyanꞌ Wurubuaarɛ ɔsonten ne ɔnyen ɔko kya laarɛ ɔꞌ dalaa abɛɛ ɔꞌ lɛɛ Wurubuaarɛ ɔkalan ɔko nyiile mɔ-nanboana yɛgɛ o bun gɛpɛ mɔ. Ɔŋ dɛ ipeeli o bun mɔ-nyoro ne?,,,
221,"N kya kpe abono mɛŋ nyi nbara mɔ asɛ mɔ, n kya wɔra me-nyoro fɛɛ me kee meŋ nyi nbara, yɛgɛ n tɛ sa Wurubuaarɛ nbara nko. Gɛnen nbara mɔ gi gyɛ daa Kirisito nbara.",,,
222,"Gɛnen gɛkɛ gɛbono dɔ mɔ, Yesu gi lɛɛ Piita mɔ‑rɛ Gyɔn sun yɛɛ, “Fɛꞌ kpe de fɛꞌ kpaa baala Lɛwu Gi Seregɛ Aye So gɛkɛ belɛ mɔ agyudɔ sa aye de aꞌ baa gyi.”",,,
223,"Fo kerɛ mɔ, Wurubuaarɛ gi wolaa lɛɛ imɔ yɛɛ ɔnyen iman i wɔra gisoro i kyɔlɛ mɔ i gyɛ ipeeli ilaa sa mɔ.",,,
224,"Nengyene fɛ kya nu ikɔ so titiritii de koo-koo mɔ, fɛ mɛŋ sa fɛꞌ yɛgɛ fɛye-gisen giꞌ ŋmaa fɛye. I lii fɛɛ gɛnen ilaa idɛ i kaaborɛ iꞌ ba. Ne i mɛŋ gyɛ yɛɛ ilaa kamaasɛ i kya yela ɔkara ayaa abono so ne.",,,
225,"Gɛsintin mɔ, mɛ kyu aterenbi gibi kyu sa mɔ, ne Yesu gi taasɛ mɔmɔ yɛɛ, “Anɛ gimu de mɔ-ginyen ne n gyan aterenbi gibi gidɛ so faa?” Ne mɛ lɛɛ gɛnɔ yɛɛ, “Rom wura belɛ mɔ-lɛɛ.”",,,
