sample_id,reference,hypothesis,wer,cer
215,"Na wɔakɔ amia mu ayɛ krado ama akodi, na na wɔtaa Dawid akyi pintinn.",nnwa wɔakɔ mmarimaa yɛ koraa do a mako di na wɔte adeɛ wɔdɛte pintin,0.8571,0.3889
216,Abigail waree ɔbarima bi a ne din de Yeter a ɔyɛ Ismaelni na wɔwoo ɔbabarima a wɔtoo no din Amasa.,abigua wɔara ɔbarima bi a ne de ne de yɛ ɛretara ɔyɛ esumani na wɔreba barima a wɔto ne de amasa,0.6,0.3077
217,Ahitub babarima Sadok ne Abiatar babarima Abimelek na na wɔyɛ asɔfo.,ahitubabarimasa dɔk ne abiatabarimasa abɛ mmaak na wɔyɛ asɔfo,0.6364,0.2281
218,"“Afei bɔ kuruwa no wɔ wɔn a wɔka wo ho no anim ma wɔnhwɛ, na ka kyerɛ wɔn se, ‘Sɛɛ na Asafo Awurade se: Mɛbɔ saa ɔman yi ne kuropɔn yi sɛnea wɔabɔ ɔnwemfo kuruwa yi a wɔrentumi nsiesie bio.",ɛfeeɛ yi bokuruwa no wɔ wɔ wɔn a wɔreka wɔn ho no anim na wɔrehwɛ kɛtseɛ wɔn si sae na asafoɔ wɔdze si mbɛbɔ saa ɔman yi ne kuro pon si sɛdeɛ wɔabɔ ɔmoɔfoɔ kuruwa yi a wɔretumi siesie bi,0.6,0.2917
219,"Enti Saulo hyɛn torobɛnto wɔ Israel nyinaa se, “Hebrifo, monsɔre!",ntisoro hyɛ ntrobantewa wɔ edwuranyinase hibirifumum nsorɛ,0.9,0.4423
220,"Esiane sɛ moyɛ Onyankopɔn mma a ɔdɔ wɔn no nti, munsuasua no na motena ase ɔdɔ mu sɛnea Kristo dɔɔ yɛn, na ɔde ne nkwa too hɔ maa yɛn sɛ afɔrebɔde a ɛyɛ huam ma Onyankopɔn no.",ɛhyɛn ne sɛ mboeɛ yɛ ɔnyɛnkɔpɔɔ mmaa ɔdɔɔ mu ne nti wɔnhyiasia no na wɔn akyi na ɔdɔɔ mu sɛdeɛ kɛseɛ dɔɔre yɛn na ɔde ne nkrataa wɔ hɔ a yɛn sɛ afare bɔdeɛ yi hɔn ma ɔnyɛnkɔpɔɔ no,0.6757,0.4118
221,"Afei, ɔne atamfo no de ɔko hyehyɛɛ so, ma wɔko tiaa no.",mfee ɔne ataadefoɔ no de wɔkɔ hyehyɛ so ma wɔakɔ tia no,0.5,0.2927
222,"“ ‘Afahyɛ no da a ɛto so asia no, momfa de anantwinini awotwe, adwennini abien ne nguantenmma a wɔadi afe dunan a wonnii dɛm biara mmɔ afɔre.",aforɔhyɛ no dɔɔtɔ so asi ano mmɔmfoɔ a ne ntwene ne wɔtwe adwene ne abien ne nguantene mu a wɔde afidu nnan a wɔreni dan biara mmaafoɔre,0.8462,0.3182
223,"ɛyɛ ɔkwa, efisɛ wɔn a ɔdɔ wɔn no, ɔma wɔn wɔ wɔn nnae mu.",yɛɛɔkwa efisie wɔn a ɔdɔ wɔn no ɔama wɔn wɔ wɔn nnan mu,0.3571,0.1463
224,"Nebaiot a ɔyɛ nʼabakan, Kedar, Adbeel, Mibsam, Misma, Duma, Masa, Hadad, Tema, Yetur, Nafis ne Kedema.",nebarats ɔreyɛ n abakan kɛda ade bi resumam mismadum maasa ha dɛt teme yɛtɔw n afei si ne kedema,1.0625,0.3421
225,"Na sɛ efi yɛn so kan a, ebewie Asɛmpa no ho asoɔdenfo no dɛn?",nnase afidie nso ka no a ebaa ɛwie asɛmpa no ho asɔ danfo no dan,0.7857,0.2826
226,Enti Dawid ne Israel mpanyimfo ne asraafo so asahene no de ahokeka a ɛso bi nni kɔɔ Obed-Edom fi sɛ wɔrekɔfa Awurade Apam Adaka no akɔ Yerusalem.,nteda wɔde ne zida mpanimfoɔ ne asraafosra asahene ne deɛ yɛn hokeka a ɛso bi ne kɔ ɔbɛda dɛm fisi ha wɔrokɔfa wɔde apama adaka no akɔyere sɛlem,0.7778,0.2991
227,"Na meyi nguanhwɛfo a wɔbɛhwɛ wɔn so, na wɔrensuro na wɔremmɔ hu bio na wɔn mu baako mpo renyera.",mmaayi wɔ anhwɛfoɔ a wɔbɛhwɛ wɔn so na wɔrensoro na wɔrenmo ho bio na wɔn mu biako mpo renyira,0.4211,0.1842
228,Ɔbɛsan ne ti a wakyekyere no na ɔde ninkunu afɔrebɔde no agu ne nsam de ahwɛ sɛ ɔbarima no nsusuwii no yɛ nokware ampa ara anaasɛ ɛnyɛ nokware.,ɔbesa ne ti a wɔakyekyere no na ɔde ne nkunafoɔ robɔdeɛ no egu ne nsam deɛ ahwɛsɛ ɔbarima ne sisi no yɛ ne kware ampaara anaa sɛn yɛ ne kware,0.6786,0.1652
229,"Saulo bisaa se, “Dɛn asɛm?",saleɔ bi sɛ esi dan asɛm saa wɔ akakyerɛw no si ebi abuebuo ho abɔ mfea na nsranyiwa wɔn a wɔredi redidi dze dan mu suakuo nyinaa asɔ no na wɔradeɛ aseɛ wɔn ngua sɛ,6.8,6.0526
230,"Ɛhɔ na wɔde afɔrebɔde kronkron pa ara a ɛyɛ aduan afɔrebɔde, bɔne afɔrebɔde ne afɔdi afɔrebɔde no begu, efisɛ beae no yɛ kronkron.",ɛho ne wɔde afɔrebɔ de kurom kurom paare a ɛyɛ aduane afɔrebɔ de bɔneɛ afɔrebɔ de ne afɔdeɛ afɔrebɔ ne ne ba agu mfisia ebea no yɛ kurom kurom,1.0,0.2286
231,"Da koro bi a na wɔwɔ Silo no, Hana fii adi anwummere bi a wɔadidi awie sɛ ɔrekɔ Awurade fi akɔbɔ mpae.",akorɔ bi anaa wɔ wɔ silo no hane fi de nwumini bi a wɔde dua wiese ɔrokɔ aworɔde fi akɔbɔ mpaeɛ,0.6818,0.2532
232,"Nnipadɔm no fi Lebo Hamat wɔ atifi fam kosi Misraim asuwa wɔ anafo fam, na wɔbae.",nnipadɔm ne firi label hammat watifi fam kosi mmidzi ne mu asuo a wɔn afofam na wɔabae,0.875,0.2812
233,efisɛ anim a ayɛ mmɔbɔmmɔbɔ de koma mu nsiesie pa ba.,efisie anim a ɛyɛ mmabobobɔ dɔkumar mu nsiesie papa,0.6364,0.2857
234,"Ɔhene no bisae se, “Dɛn na menyɛ ɔhemmea Wasti?",ɔhene no besaase den nameneɛ ɔhene mmea wasi,0.7778,0.1944
235,“ ‘Ɔsram a ɛto so ason no da a ɛto so du so no monyɛ nhyiamu kronkron.,ɔsramaa atɔsoɔɔsɔ ne da atɔso du no wɔn ahyia wɔ kurɔnkɔɔ,0.875,0.4706
236,Atrapoe bi fi ɔsan a ɛwɔ fam pa ara no so foro tra mfimfini asan no kɔ ɔsan a ɛto so abiɛsa no so.,atrafoɔ bi fi ɔsan a wɔrefo mpaara ne so frɔt ɛra mfimfini ase no kɔ ɔsan a tosuo abiesa ne so,0.5417,0.2162
237,"“Nanso monhwɛ, abɔnefo, moregyina mo agyanom anan mu ama Awurade bo afuw Israel nea ɛkyɛn so.",nnasonmonhwɛ abɔ ne foɔ mo no gyina wɔgyina wɔgyina wɔn adwuma no ho nam ho a mmɛwro adeɛ bu afu ɛsere a ne akyɛnso,1.4375,0.5405
238,"Na Amonfo huu sɛ Aramfo no reguan no, woguan fi Abisai anim kɔɔ kuropɔn no mu.",maama mfonim hyɛ ara a fonin reguano wɔ gua mfewee abesia anim koro koro pon no mu,0.875,0.4262
239,"Awurade buae se, “Yiw, wo ne wɔn nkɔko, na mɛma woadi wɔn so nkonim.",awrɛdeɛbu a ɛsi ewew wɔ ne wɔn kɔkɔɔ ko amamamma wɔde wɔn so,0.7143,0.48
240,"Gyidi nti na ɔhyɛɛ Twam Afahyɛ no ma wɔde mogya petee apon ho, sɛnea ɛbɛyɛ a ɔsɛebɔfo no renkum Israelfo mmakan a wɔyɛ mmarima no.",gyinagyina ɔhyɛ atwamafoɔ hyɛ ne ma wɔde mogya peten apon ho sa ne bɛyɛ ɔhyɛ sɛabɔfoɔ no renkum a famu aka no a wɔyɛ mmarima no,0.68,0.25
241,Ɔhene no hyɛ ma wɔde mmara no somaa abɔfo a wɔn ho yɛ hare ma wɔbɔɔ no dawuru wɔ Susa aban no mu.,ɔhene no hyɛma wɔ demura no sum a abɔfoɔ a wɔn ho yɛ haare ma wɔɔ ball no da wuru wɔ susɛ aban no mu,0.5652,0.1486
242,Na da a woyii no yɛ Abib ɔsram da a ɛto so ason a na ɛreyɛ akɔ ntontobɔ no akyi afe mu.,nnadaa a wɔreyi no yɛ abib ɔsram bɛyɛ ɔbɛnim da ato so so a na reyɛ akɔntontontobɔn no akyi afim,0.5909,0.4
243,"“Sɛ atamfo di wo nkurɔfo Israel so, efisɛ wɔayɛ bɔne atia wo, na sɛ wɔdan ba wo nkyɛn, na wɔbɔ wo din frɛ wo, na wɔbɔ wo mpae wɔ Asɔredan mu ha a, ɛno de, tie fi ɔsoro, na fa wɔn bɔne kyɛ wɔn, na ma wɔnsan nkɔ asase a wode maa wɔn agyanom no so.",satafoɔ de wɔn nkurɔfoɔ wɔ wɔdze ɛdze rafoɔ so ebi dze wɔayɛ bɔ neɛ teaw na sɛ wɔ dan ba wɔn nkyɛn na wɔabɔ wɔdi mfra na wɔabɔ wɔmpa wɔ asɔɔ dan mu ha ne bi teafi soro na fa wɔabɔ ne kyɛ wɔn ma wɔn nsa nkoase a ɛsi a wɔde mmaa a wɔgyina no mu no so,0.8214,0.3667
244,Wonnim Onyankopɔn mu asetena na wonni nkatede ma nea ɛteɛ.,wɔn ne mu nyɛ akɔpɔɔ mu asetena na wɔn ani nkata de ma nea ɛtea,1.0,0.2292
245,"Wodii mmuada, su twaa agyaadwo a wɔn mu bebree hyehyɛ atweaatam de nsõ ahura wɔn ho.",wɔdi muada sutwa agyadwoɔ a wɔn mu bebree hyehyɛ atwiatam de nson ahura wɔn ho,0.4375,0.1493
246,"Afei, Awurade ka kyerɛɛ Mose se, “Ma Lewifo nsi Israelfo mmakan anan mu.",afee a wɔareka kyerɛ mu sisi ma no afu nsir a fam a wɔaka no ara mu,1.1538,0.4286
247,Awurade anuonyam faa ɔpon a ani kyerɛ apuei fam no mu hyɛn asɔredan no mu.,radiɛ ne nnanfaɔ pono a ani kyerɛ ɛpoeɛ fam no mu hyɛn gasɔ dan no mu,0.4667,0.2881
248,Wɔde afoa kunkum asomfo no na me nko ara na miguanee a merebɛbɔ wo amanneɛ yi.,wɔde afaɔ akunkumaa asɔmfoɔ no na mmenkoara na ɛmigwa nea mmerababawa maaniɛ yi,0.6875,0.2742
249,Eyinom ka ɔhyew afɔre ne nsa afɔre a mobɔ no ɔsram biara ne daa de a wɔakyerɛ no ho.,ayinom ka ɔhyewafoɔre ne nsaafoɔre a wɔrebɔ no ɔsra biara ne dadeɛ a wɔakyerɛ no ho,0.4737,0.1538
250,"Mahu Dawid, me somfo; mede me ngo kronkron no asra no.",mmaayewa da wii dze me sɔmfo maame ne mu wɔkurakorɔnkurɔ no asra ano,0.9091,0.6585
251,Wo nsɛm nyinaa yɛ nokware; na wo mmara a ɛteɛ no to rentwa da.,wɔnsam nyinaa yɛ ne kware na wɔ mmerɛ a ɛteneɛ no tori ntwadɛm,0.7143,0.234
252,“Madom ɔkofo bi ahoɔden; mapagyaw aberante bi afi nnipa no mu.,mmaadom ɔkufu bi ahoɔden mɛpagya a abranteɛ bi afi nnipa no mu,0.4545,0.1633
253,"“ ‘Afahyɛ no da a ɛto so anan no, momfa anantwinini du, adwennini abien, ne nguantenmma a wɔadi afe no dunan a wonnii dɛm biara mmɔ afɔre.",afahyɛn dɛɛtɔ so anan no mu mbofa ne ntwene ne du adwene ne abien ne nguantene mu a wɔde afee ne du nnan a wɔredi dɛɛbia ɛremaafoɔre,0.9231,0.3019
254,"Afei momforo nkɔ nkoko no atifi, na momfa nnua mmra mmesi me fi no.",fee mbɔfra nkɔɔ akokɔ no atifi na mbɔfra nnua mmerɛ mbesi mbɔfra no,0.6429,0.3654
255,Saa nkurow yi bɛyɛ guankɔbea a ebegye no afi owufo no abusuafo a wɔpɛ sɛ wɔtɔ owufo no wu so were no nsa mu; na ɛnsɛ sɛ wokum owudifo no gye sɛ wɔadi nʼasɛm abu no kumfɔ ansa.,sankoro yi bɛyɛ gua nkɔbea ebɛgyia no afiri owufunu abusuafoɔ a wɔpɛ sɛ wɔtɔ owufunu wusuriri no nesam nensɛsɛ wɔkum a wɔredi funu gyeesɛ wɔadi n asɛm abu ne kumfoansɛ,0.7632,0.25
256,"Ahemfi mpanyimfo a wɔwɔ ɔhene pon ano no bisaa Mordekai se, “Adɛn nti na worebu ɔhene mmara so?",animfin mpanimfoɔ a wɔwɔ ɔhene pono ano no besan wɔde kaase adan nti na wɔrebuu ɔhene mmaraso,0.5556,0.2
257,Morensan mma asase a mo kɔn dɔ sɛ mobɛsan aba so no so bio.,mmorɛ nsa mma asase a wɔkɔɔ dɔ sɛmmu bɛsan aba so no so bio,0.4286,0.1778
258,"Nanso Kristo de, odi nokware sɛ Ɔba a ɔhwɛ Onyankopɔn fi so.",nanase kritaa di odi ne kora sɛ ɔbaa a ɔhyɛ ɔnyɛnko pɔ mpmpi so,0.8333,0.383
259,"Na Yabes mmarima ka kyerɛɛ wɔn atamfo no se, “Ɔkyena yɛbɛba mo so, na nea mopɛ no, monyɛ yɛn.",ɛyɛ abɛs mmarima ne kakra wɔn n atamfoɔ ne si wɔakye no ameɛba mo so na nea mo pɛ no,0.7895,0.4
260,Eyinom yɛ Sadok mmabarima a wɔn nko ara ne Lewifo a wotumi bɛn Awurade na wɔsom wɔ nʼanim.,animia saa dɔkoma barima a wɔn kɔn ara no n ena wufu a wɔte mi bɛngaradeɛ na wɔsom wɔ n anim,0.7778,0.3472
261,"Ne mmaninyɛ ne Mordekai akunini nneyɛe ne sɛnea ɔhene pagyaw no no nyinaa no, wɔankyerɛw wɔ Media ne Persia ahemfo abakɔsɛm mu ana?",nnima ne nyeɛ ne bɔde kaa a ɛkuntini ne yiei ne sɛnea ɔhenepegya a ɔno nyinaa no wɔn akyerɛw wɔ media ne pɛɛsia ahemfoɔ abakɔsɛm mu anaa,0.7391,0.215
262,Yɛn agyanom a wɔwɔ asase so ha twee yɛn aso sɛnea wɔpɛ wɔ bere tiaa bi.,yɛngyɛn mu a wɔwɔ asa asosɔ ha tweneɛn aso sɛneɛ wɔpɛ wɔ breetiɛ bi,0.5625,0.2545
263,"Onyankopɔn nam nea Kristo yɛe no so ada nʼanwonwakwan no adi akyerɛ yɛn sɛ bere a wahyɛ no, ɔbɛboaboa abɔde nyinaa ano, nea ɛwɔ ɔsoro ne nea ɛwɔ asase so ahyɛ ɔbaako a ɔne Kristo no ase.",ɔnyɛɛkopɔ nam nea kirito yie no so ada na wɔn wɔakwan no adi akyerɛyɛnsɛ bereɛ a wɔahyɛ no ɔbaaboaaboa abɔde nyinaa no nea ɛwɔ soro ne neɛwɔ asase so ahyɛ ɔbaako a ɔne kirito no ase,0.4595,0.1429
264,"“Onipa ba, kyerɛkyerɛ Israelfo sɛnea asɔredan no te na wɔn ani nwu wɔ wɔn bɔne ho.",wɔnipa ba tsekyere gyina afosaneɛ asɔɔ daɔ ne ti na wɔn anim wɔ wɔɔbɔ ne ho,0.75,0.375
265,"Saulo yii asraafo sononko bi a wɔn dodow yɛ mpensa fii Israel, na ɔmaa nkae no kɔɔ fie.",ɛteɛlo yi asrafo srenku bi a wɔdoro reyɛ mpensɛn fiee srɛe na wɔn a wɔnkae no koɔ fie,0.7778,0.3676
266,wode nneɛma nyinaa ahyɛ nʼanan ase: nguankuw ne anantwikuw nyinaa.,odinama nyinaa hyɛ n anan ase nwanku ne nantwuku nyinaa,0.7,0.2364
267,Efisɛ Kristo no ankasa nam baako a wama Yudafo ne amanamanmufo ayɛ no so de asomdwoe aba.,afisɛ kriso no ankasa nam baako a wama wedafo ne amanamanmufoɔ ayɛ no so de asondwea baako,0.3529,0.1389
268,"Gyidi nti na Sara nso de nyaa tumi nyinsɛnee, bere a na wanyin na ontumi nwo no.",gyiri nkyina hyerɛn nso de nea twimi nye sɛn brawa no wɔn nyini na ɔntumi wɔn,0.8824,0.4355
269,"Sɛ wote ase yi, mene ɔbea a obegyinaa wo ho bɔɔ Awurade mpae no.",sawote asi meneɛ bi obi obi gyina wɔhobɔ wɔradem paeɛ no,0.9286,0.3061
270,Dwene nea Onyankopɔn ayɛ ho: Hena na obetumi ateɛ.,dwene ne anyawea kɔ poɔn a wɔreyɛ ho na nneɛɛma wɔretumi atene,1.1111,0.55
271,Awurade Po Saulo Sɛ Ɔhene.,tidunu mu nwadepɔ saw sɛ ɔhene,0.8,0.619
272,Na nʼafɔrebɔde no yɛ: dwetɛ prɛte a ɛyɛ kilogram baako ne fa ne dwetɛ hweaseammɔ a emu duru yɛ kilogram baako.,mmaaafoɔ rebɔ ne yɛ twitaprɛt a yɛakirigira baako ne fa na wɔde fun no gyina hweaseɛ wɔn a wɔn mu do do yɛakirigira baako,0.9048,0.5341
273,"Afei amanaman no behu sɛ me Awurade, me na meyɛ Israel kronkron, bere a me kronkronbea si wɔn mu afebɔɔ no.",afiri amamaman bɛn ho sɛ mmea wɔrade mbename yɛ ɛsir a korɔkoro berɛma korɔkoro bi asi wɔ mu afeebɔɔ,0.9048,0.3929
274,Da biara Yudani sɔfo sɔre yɛ nʼasɔfodwuma na wabɔ afɔre mpɛn pii.,adabira ɛda ne sɔfo sɔɔɔre yɛ n asɔ hodwuma na wɔabɔafoɔ rempeng pii na nso saafoɔ,1.0833,0.4528
275,"Monnodɔ mo ho mo ho, na monyɛ ahummɔbɔ, na mommrɛ mo ho ase.",monodɔm ho ho mu ho namonyiɛ ho ho bɔ bɔ namammerɛ ho ase,0.6923,0.2889
276,"“ ‘Akasakasa biara mu no, asɔfo na wɔbɛyɛ atemmufo agyina me mmaransɛm so abu atɛn.",akasakasa biara mu no asɔfo ne wɔbɛyɛ atɛmufuo agyina membra nsam so abu atɛm,0.3571,0.1231
277,Mibubu wɔn konnua na migye wɔn fi wɔn a wɔde wɔn yɛɛ nkoa nsam a wobehu sɛ mene Awurade no.,nnipubu wɔn kɔnua na mme gye wɔn mfir wɔn a wɔde wɔreyɛ nkwan sam a wɔbɛn ho sameni a wɔradɛ no,0.7,0.2958
278,Munnyina yiye na momma mo ani nna nhyira a wɔde bɛma mo Yesu Kristo ba a ɔbɛba no mu no so.,mbenyin ayi nam mma hɔn enyi na nhyira wɔde bɛma mu yɛsikyi so ba wɔbɛba ne mu so,0.7143,0.3
279,Meyi koma a ɛte sɛ ɔbo no afi mo mu na mama mo koma foforo a ɛyɛ ɔhonam.,mmaayekum a ɛte sɛ ɔbɔ ne afimu mu na ma ma akumafofra ɛyɛ ɔho nam,0.7222,0.2593
280,"ɔde hɔ ayɛ nʼatenae: “Ɛha ne mʼahomegyebea daa nyinaa; ɛha na mɛtena adi hene, efisɛ ha na mepɛ.",ɔde hɔ ayɛ n atena ha ne n ahomegyeɛ bi adɛɛ nyinaa ha nam tena di hene efisɛ ha nam pɛ,0.7222,0.1757
281,"Bere a Onyankopɔn kaa ntam se, “Wɔremma me home mu da” no, na ɔreka akyerɛ ɛhefo?",brɛw ne nankɔpɔnka ntam si wɔre maame ho mu dan no na ɔreka kyerɛ ɛhenefo,0.6875,0.2623
282,"Osusuw faa afasu ntiantia a etwitwa awɛmfo adan no ntam no nyinaa anim wɔ ɔpon kwan no mu, na ɛyɛɛ anammɔn aduɔkron.",susurusafasum tiantia atwitwa ayɛmfoɔ adan ntam no nyinaa anim wɔ pɔnkwan no mu na ɛyɛ anamangoduo korɔ,0.5909,0.2366
283,Nnipa bue wɔn ano di me ho fɛw; wɔbɔ me sotɔre de bu me animtiaa.,nnipa bi wɔangwa no de mu ho fɛw wɔabɔm sotɔɔre de abu mmea ne mmeɛtiwa,0.8,0.3469
284,"Munhyiaa nneɛma a ɛyɛ hu, ogyatannaa, awerɛhow, sum ne ahum sɛnea Israelfo no hyiaa wɔ Sinai Bepɔw no so bere a Onyankopɔn de ne mmara no mae no.",wɔn nsia nneɛma a ɛreyɛ ho ɔkata naa ayewra ho sumi ne ahosuo ne ɛdze afunu kyekyia wɔ sinna bepɔw ne so no bere a ɔnyeangopɔw de ne mbrɛne mmaa no,0.75,0.4211
285,"Mɛfrɛ afoa aba Gog so wɔ me mmepɔw nyinaa so, Otumfo Awurade asɛm ni.",mmɛfraafoɔ ababago agu so wɔ mmemɛpo wɔn nyinaa so wɔtu mfewra deɛ samini,0.7143,0.3704
286,"Saa asraafodɔm yi kyeree nsraban wɔ Medeba, ɛhɔ na Amon asraafodɔm a Hanun nya fii nʼankasa nkurow so no kɔkaa wɔn ho.",sasra dɔm yɛ kyerɛnsra ba wɔ mma di ba hɔ na wɔama na asrafo dɔm a wɔreyɛ fi na nkasam kurɔ so no kɔka wɔn ho,0.8636,0.3263
287,Eyi ne akwantu nhyehyɛe a Israelfo dii so bere a Mose ne Aaron de wɔn fi Misraim no.,anii akwantum hyehyɛ adwira afidie so berɛ a mɔsia a wɔredi wɔn mfim redzire mono,0.8333,0.4697
288,"Ɔsoro wɔ wo, na asase nso wɔ wo; wiase ne nea ɛwɔ mu nyinaa wo na wufii ase.",kɔsoro wɔw na asase nso wɔw wiasen ne nea wɔn mu nyinaa wɔrenawafie ase,0.5556,0.1964
289,Ɛyɛ aniwu sɛ wɔbɔ nneɛma a asoɔdenfo yɛ no wɔ sum mu no so.,ɛyɛ ani wɔsɛ ɛwɔ bɔ nneɛma asɔdenfoɔ yie no wɔ sum mu no so,0.5,0.1556
290,"Yɛn nnommumfa afe a ɛto so aduonu anum, afe no mfiase, ɔsram da a ɛto so du a ɛyɛ kuropɔn no asehwe afe a ɛto so dunan no, saa da no ara no Awurade nsa baa me so, na ɔde me kɔɔ hɔ.",yɛnne mufoafee atosuo adi wɔn nua num afiri no mfiri ase ɔsraman atosuo no a wɔreyɛ kuropaw no ase hweaafee atosuo no ano saa adan no ara no wɔadeɛ nsa baaame so na ɔde me kɔɔ hɔ,0.6744,0.3308
291,"Afei, ɔde me baa mfimfini adiwo hɔ wɔ apuei fam na osusuw ɔpon no; na ne tenten ne nea aka no yɛ pɛ.",afee wɔde mmaafi finna adiwa hɔ a wɔapueɛ fam na wɔresusu wɔ pon no na ne tenten ne nea aka no nyinaa yɛ pɛ,0.5217,0.28
292,"Enti Hebron hɔ, Dawid ne Israel ntuanofo yɛɛ apam wɔ Awurade anim.",ntihabrɔ hɔ dodoɔ de ne dzi dantwe ano fo yɛ apam wɔ wɔradeɛ nim,0.9167,0.3962
293,"Na Hana buae se, “Dabi, me wura, memmow nsa, na mmom, me werɛ na ahow nti na mereka mʼahiasɛm akyerɛ Awurade.",ahan aboa si dɛabi miwura memoa wɔn nsa ne momo mehwira na wɔwɔ n ahwonti na america mmaahia asɛ makyira wɔrade,0.9524,0.3902
294,"Awurade, tie me mpaebɔ; tie me mmɔborɔsu.",awurade tiemempa bɔ tiemem mɔ brusu,0.8571,0.0938
295,"Na ɔka kyerɛɛ me se, “Atifi fam ne anafo fam adan a ani hwɛ asɔredan adiwo no yɛ asɔfo no dea, ɛhɔ na asɔfo a wɔkɔ Awurade anim no bedi afɔrebɔde kronkron no.",nɔka kyerɛw bi si etim fam ne anafo fam adan a nnihwɛ asɔɔ dan no aduane no yɛ asɔfo no deɛ ɛhɔ no asɔfoɔ akɔ rɔdeɛ anim no bi di aborɔbɔde korɔkoro no,0.6364,0.2951
296,"Bere a Dawid tee asɛm no, otuu abɔfo kɔɔ asomafo no nkyɛn kɔkae se, “Montena Yeriko mma mo abogyesɛ no mfuw ansa na moaba.",mmradiwa de te asɛm no otu abɔfukuwa asomafo no nkyɛnkɔ kɛseɛ mbɔtena yɛre ko ma ma abɔdze sɛ nufu asɛn ma baako,0.8333,0.3579
297,“Monyɛ komm mma menkasa; na nea ɛbɛyɛ me biara mmra me so.,muyɛ kuw mmaame kasa na neɛɛbɛyɛ mi biara mmarame so,0.75,0.2045
298,"Na Asuba mmabarima din de Yeser, Sobab ne Ardon.",nnsoba mmɛmbɛrima di ndi yɛ sɛ soba ne addɔn,0.8889,0.3421
299,Ɔde nkrataa no somaa abɔfo ahoɔharefo a wɔtenatenaa apɔnkɔ a wɔayɛn wɔn ama ɔhene som no so.,wɔde nkrataa no so ma abɔfoɔ ahoɔ harefoɔ wɔatsenatena apɔnkɔ a wɔayɛ wɔn ama ɔnye ne so mu no so,0.7059,0.1467
300,"Samuel ka kyerɛɛ nnipa no nyinaa se, “Ɔbarima a Awurade apaw no sɛ mo hene ni.",ɔka kyerɛ wɔn si sɛdeɛ ɛwurade edi a nyɛnko pon sene mbediɛdzi afufufu mbediɛn mbari na mbediɛn mu firi mbediɛn mu tuntum bi na wɔde wɔn nyinaa nyinaa ase na wɔn mu sɛ maayewa bebree ama,2.1875,2.0
301,"Matew saa asɔredan yi a woasi no ho, sɛnea wɔbɛhyɛ me din anuonyam wɔ hɔ afebɔɔ.",mataos a asɔɔ dan yi a wɔasi no ho sɛneɛ wɔbɛhyɛmediɛ neɛ anyɔnyɛma wɔ hɔ afrɛ ball,0.75,0.3016
302,Israelfi rengu me din ho fi bio da; wɔn anaa wɔn ahemfo remfa wɔn aguamammɔ ne ahemfo no ahoni a nkwa nni mu a wɔwowɔ wɔn sorɔnsorɔmmea no ngu me din ho fi.,edzira firi ngu mu ɛdi nhufi bi ɛwda wɔn anaa wɔn ahemfoɔ nifa wɔn aguama amɔneɛ ahemfoɔ no ahɔni a nkwan ne mu a wɔrewɔ wɔɔsorɔsorɔmmea ne mu ɛdi nhufi,0.7576,0.2459
303,"Boa yɛn, Awurade, na nyamesurofo asa; nokwafo ayera wɔ nnipa mu.",abuo a yɛn awrade na nneɛma soro foɔfoɔ asa na nkurɔfoɔ ayi ɛwira wɔ nipa mu,1.0,0.46
304,"Anwummere no, wɔde no kɔ ɔhene dabekyire, na ade kye a, wɔde no akɔ baabi a ɔhene yerenom te no.",anwumrɛ no wɔde ne kɔ ɔhene da bi tiri na ade tea wɔde akɔ baabi a ɔhene yere no mu te no,0.55,0.1781
305,"Afei mekae se, ‘Mewɔ ha rebɛyɛ nea wopɛ sɛ meyɛ.",afameka si me wɔ ha rebɛyɛ nea ɔpɛ hyɛ mmeɛɛ,0.7,0.2778
306,"“ ‘Mommɔ afɔre yinom mma mo Awurade wɔ mo afahyɛ ahorow no nu: mo hyew, atoko, nsa ne asomdwoe afɔre no; na momfa nka afɔre a mufi mo pɛ mu hyɛ ho bɔ no no ho.",mmaafoɔ reyi nneɛma mu ɛwɔ ade wɔ mmaafa hyɛ ahorow ne mu mo mo hyew atoku nesan ne asom gyaafoɔ no na mofrankaa afɔre a mofi mo pɛ mo hyɛ ho bɔ ne ho,0.6,0.2991
307,"Ɛno nti mede mʼanim hintaw wɔn, na mede wɔn hyɛɛ wɔn atamfo nsa na wɔn nyinaa totɔɔ wɔ afoa ano.",aniti madamanim hinta a wɔn na madamahyɛ wɔn n ataadefoɔ nsa na wɔn nyinaa retɔtɔɔ wɔafoano,0.65,0.2933
308,"onipa a asase no sofo nyinaa ne me ham, di aperepere!",onipa a asase no sɔfoɔ nyinaa ne meham bi aprepere,0.4545,0.0976
