sample_id,reference,hypothesis,wer,cer
408,Ahoɔfɛ nntua ka,ahɔ fentua ka,0.6667,0.2308
409,Network bɛn,network bɛn,0.0,0.0
410,Maa aboa bi twee,maa aboa bi twwee,0.25,0.0769
411,ɛkɔm de me,ɛkɔm de me,0.0,0.0
412,Daabi daabi me pɛ sɛ me tɔ,daabi daabi me pɛ sɛ me tɔ,0.0,0.0
413,Afenhyia pa,afeshyia pa,0.5,0.1
414,Maa wɔn ho yɛɛ huam,maa wɔn ho yɛɛ huam,0.0,0.0
415,Daabi,daabi,0.0,0.0
416,Okuu adubɔfoɔ,okuu odubɔfo ɔ,1.0,0.0833
417,Wɔ nnwomkorɔ kuo bi mu,wɔ nnwomorɔ kuo bi mu,0.2,0.0556
418,Saa,saa,0.0,0.0
419,Wɔn ti,wɔn ti,0.0,0.0
420,Wɔn ti,wɔn ti,0.0,0.0
421,Wo pɛsɛ wo yɛ deɛn ɛnɛ,wo pɛsɛ wo yɛ deɛn nɛ,0.1667,0.0588
422,Tu amirika,tu amrika,0.5,0.1111
423,Wo se sɛn,wo se sɛn,0.0,0.0
424,Maa aboa bi twee,maa aboa bi twee,0.0,0.0
425,Kafra,kafra,0.0,0.0
426,Dan mu,dan mu,0.0,0.0
427,Ahoɔfɛ nntua ka,ahoɔfɛ nntua kar,0.3333,0.0769
428,A ohuu wɔ nkran,a ohuu wɔ nkran,0.0,0.0
429,Wɔ ńkwankyɛn,wɔnkwan cen,1.0,0.3636
430,Fa to hɔ,fa to hɔ,0.0,0.0
431,Tu amirika,tu amirika,0.0,0.0
432,Merehwehwɛ Yaw,erehwehhwɛ yaw,0.5,0.1538
433,Boa me,boa me,0.0,0.0
434,Wo pɛsɛ wo yɛ deɛn ɛnɛ,wo pɛsɛ o yɛ deɛng ɛnɛ,0.3333,0.1176
435,Awi no rehwehwɛ ahu,awi no rehwehwɛ ahu,0.0,0.0
436,Ma me bi,ma me bi,0.0,0.0
437,Hyɛɛ n'anim teɛ,ɛɛ ninim tiɛ,1.0,0.3333
438,Ebi didi ebi akyi,ebi dida ebi akyi,0.25,0.0714
439,"Kosɛ, manhyɛ da",semansɛ da,0.6667,0.4167
440,ɛkɔm de me,ɛkɔm de me,0.0,0.0
441,Deɛ edi kan,deɛ edi kan,0.0,0.0
442,Me hia wo mmoa,me hia wo mmoa,0.0,0.0
443,Hwɛ soro,hwɛ soro,0.0,0.0
444,Nante yie,nante yie,0.0,0.0
445,Woadi Ńkɔmmɔ mprɛnsa,woadi ńkɔmmɔ emprɛnsa,0.3333,0.0556
446,Hwan akonnwa,hwan akonnwa,0.0,0.0
447,Maa aboa bi twee,maa aboa bi twee,0.0,0.0
448,Mee tɔ akɔ 054 so,mee tɔ akɔ  so,0.2,0.2308
449,"Mehu, mayɛ ewie",mehu mayɛ ewie,0.0,0.0
450,Wobɛtumi akyerɛ me hɔ,wobɛtumi akyerɛ me hɔ,0.0,0.0
451,Woadi Ńkɔmmɔ mprɛnsa,wadi ńkɔmmɔ mpransa,0.6667,0.1111
452,Mame bebree,mame bebree,0.0,0.0
453,ɛno akyi no,ɛno akyi no,0.0,0.0
454,Meda wo ase,meda wo ase,0.0,0.0
455,Pia no bio,pia no bio,0.0,0.0
456,Wo pɛsɛ wo yɛ deɛn ɛnɛ,wo pɛsɛ wo yɛ dɛɛn ɛnɛ,0.1667,0.0588
457,Wo ewie,w’ ewie,0.5,0.1667
458,ɛyɛ,ɛyɛ,0.0,0.0
459,Me ho yɛ paa,me ho yɛ paa,0.0,0.0
460,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),nnipa ɛ bad nforma nipɛ nforal,0.7143,0.2727
461,Fa to hɔ,fa to hɔ,0.0,0.0
462,ɛno akyi no,ɛno akyi no,0.0,0.0
463,Ahoɔfɛ nntua ka,a homfɛ nntua ka,0.6667,0.0769
464,Mee tɔ akɔ 054 so,me itɔ akɔ so,0.6,0.3077
465,Nante yie,nante yie,0.0,0.0
466,Apoobɔ nnyɛ,apoobɔ nnyɛ,0.0,0.0
467,Tu amirika,tu amrika,0.5,0.1111
468,Ɛsoe pɛ,ɛsoe pɛ,0.0,0.0
469,Ebi didi ebi akyi,ebi deda ebi akyi,0.25,0.1429
470,Na ɔkɔe kowui,na ɔkɔe kowui,0.0,0.0
471,Esian sɛ,esian sɛ,0.0,0.0
472,Fa to hɔ,fa to hɔ,0.0,0.0
473,Me ho yɛ pa ara,me ho yɛ pa ara,0.0,0.0
474,Me nsa aka,me nsa aka,0.0,0.0
475,Nsuo,nsuo,0.0,0.0
476,Me credit aka sɛn,me crredit aka sɛn,0.25,0.0714
477,Maa aboa bi twee,maa aboa bi twee,0.0,0.0
478,Daabi,daabi,0.0,0.0
479,Merehwehwɛ Yaw,shwɛ yaw,0.5,0.5385
480,Wɔ nnwomkorɔ kuo bi mu,wɔ nnwomkoɔ kuo bi mu,0.2,0.0556
481,Nante yie,nante yie,0.0,0.0
482,Anwa a aguu asuafo no ho,angwa a aguu asuafo no ho,0.1667,0.0526
483,"Kosɛ, manhyɛ da",kusɛ manhyɛ da,0.3333,0.0833
484,Daabi,daabi,0.0,0.0
485,Akwaaba,akwaaba,0.0,0.0
486,Tu amirika,tu amrika,0.5,0.1111
487,Medaase,medaase,0.0,0.0
488,Wo ewie,wo ewie,0.0,0.0
489,Saa ɔkɔdeɛ no,saa ɔkɔdeɛ no,0.0,0.0
490,Ne nea Ɔsɛe de yɛɛ buburoo wei,ne nea ɔsɛe de yɛɛ buburoo wei,0.0,0.0
491,Mepaa’kyɛw me number no yɛ 059,mepaa’kyɛw me number no yɛ,0.1667,0.125
492,Wobɛtumi akyerɛ me hɔ,wobɛtumi akyerɛ me hɔ,0.0,0.0
493,Woanyini kyɛn me,woanyini kyɛn me,0.0,0.0
494,Mepaa’kyɛw  (spoken. Written: Mepawokyew),mepaa’kyɛw senwekkwkyew,0.75,0.4062
495,Mepaa’kyɛw me number no yɛ 059,mepaa’kyɛw me number no yɛ,0.1667,0.125
496,Wo pɛ deɛn,wo pɛ dɛn,0.3333,0.125
497,Adwoa Aboagye,adwoa aboagire,0.5,0.1667
498,Me hia wo mmoa,me hia wo mmoa,0.0,0.0
499,Wɔ ńkwankyɛn,wɔ ńkwankyɛn,0.0,0.0
500,Mepaw’ kyɛw me nso medaase,masiva,1.0,0.8095
501,Apoobɔ nnye,apoobɔ ynge,0.5,0.2
502,Woadi Ńkɔmmɔ mprɛnsa,woadi ńkɔmmɔ mpransa,0.3333,0.0556
503,ɛti dɛn,ɛti dɛn,0.0,0.0
504,Woadi Ńkɔmmɔ mprɛnsa,woadi ńkɔmmɔ mprɛnsa,0.0,0.0
505,Neho ayɛ fi  paa,neho ayɛ fi paa,0.0,0.0
506,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,daabi daɛbi me pɛ sɛ me tɔ,0.6667,0.15
507,Sua ade,sua ade,0.0,0.0
508,Me number no yɛ 024,me number no yɛ,0.2,0.2
509,Yɛ wɔ,yɛ wɔ,0.0,0.0
510,Ɔbebue n'ani ɔkyena,ɔbɛbue nani ɔkyena,0.3333,0.0625
511,Mepaw’ kyɛw Yiw,mepawokyɛw yiw,0.6667,0.0833
512,Me number no yɛ 024,me number no yɛ,0.2,0.2
513,Wo se dɛn,wo se dɛn,0.0,0.0
514,Me pɛsɛ mi tɔ credit 10 cedis,me pɛsɛ mi tɔ credit  cedis,0.1429,0.087
515,Eyinom nyinaa yɛ wodea,eyinom nyinaa ya wodea,0.25,0.0526
516,Mepaw’ kyɛw yiw  (spoken - informal),mepawokyɛw yiw,0.8,0.5769
517,Yiw,yiw,0.0,0.0
518,Mepaw’ kyɛw me nso medaase,mepaw’kyɛw me nso medaase,0.4,0.0
519,Awi no rehwehwɛ ahu,awi no rehwehwɛ ahu,0.0,0.0
520,Daabi,daabi,0.0,0.0
521,Awi no rehwehwɛ ahu,awi no rehwehwɛ ahu,0.0,0.0
522,Tow nnwom,tow nnwom,0.0,0.0
523,Mepaw’ kyɛw me nso medaase,mepaw’kyɛw me nso medaase,0.4,0.0
524,Gye di,gye di,0.0,0.0
525,Osu kɔm de me,nsu kɔm de me,0.25,0.1
526,Ebi deda ebi akyi,ebi diba ebi akyir,0.5,0.2143
527,Yiw,yiw,0.0,0.0
528,Hwɛ soro,hwɛ soro,0.0,0.0
529,Abofra yi,abofra yi,0.0,0.0
530,De susu sika no tɔɔ bɔɔl,disisusukano tɔɔ bɔɔl,0.6667,0.1579
531,Pia no biom,pia no biom,0.0,0.0
532,Neho ayɛ fi  paa,neho ayɛ fi paa,0.0,0.0
533,Efi sɛ,efi sɛ,0.0,0.0
534,Ye be hyia bio,yɛ behyia bio,0.75,0.0909
535,Tew so ma me,tew so ma me,0.0,0.0
536,Ngo a aguu asuafo no ho,ngo a aguu asuafo no ho,0.0,0.0
537,Me sika no aka ahe,mi sika na kaye,0.8,0.2857
538,Tenten no,tenten no,0.0,0.0
539,Yiw,yiw,0.0,0.0
540,Me ho mfa me,me ho mfa me,0.0,0.0
541,Mame bebree,mame bebree,0.0,0.0
542,Network bɛn,network bɛn,0.0,0.0
543,Ne nea Ɔsɛe de yɛɛ buburo yi,ne nea ɔsɛe de yɛɛ buburo yi,0.0,0.0
544,Daabi,daabi,0.0,0.0
545,Network bɛn,network bɛn,0.0,0.0
546,Wɔ nnwomkoro kuw bi mu,wɔ nnwomkrɔ kuw bi mu,0.2,0.1111
547,A ohuu wɔ nkran,a ohu wɔ nkran,0.25,0.0833
548,Kɔɔ dua bi akyi,kɔɔ dua bi akyi,0.0,0.0
549,Wɔ nnwomkoro kuw bi mu,wɔ nomku kovi mu,0.6,0.4444
550,Yɛ wɔ,yɛ wɔ,0.0,0.0
551,Medaase mensa aka,medaase mensa aka,0.0,0.0
552,Me hia wo mmoa,me hia wo mmoa,0.0,0.0
553,Me pɛsɛ mi tɔ credit 10 cedis,me pɛsɛ mi tɔ credit  cedis,0.1429,0.087
554,Ebi deda ebi akyi,ebi didi ebi ekyi,0.5,0.2143
555,Gye di,gye di,0.0,0.0
556,Mefi Ghana,mefi ghana,0.0,0.0
557,Efi sɛ,efi sɛ,0.0,0.0
558,Tew so ma me,tew so ma me,0.0,0.0
559,Gye di,gye di,0.0,0.0
560,ɔkɔtɔ nnwo anomaa,ɔkɔtɔ nnwu anoma,0.6667,0.1333
561,Mepaw’kyɛw mɛ tɔ credit (spoken - informal),alogod ornin ma’kyewɛɔtepa’cew mɛ to f,1.0,0.8788
562,Eyinom nyinaa yɛ wodea,iyinom nyinaa yɛ wode,0.5,0.1053
563,Apoobɔ nnye,apoobɔ nnye,0.0,0.0
564,Ne yere,ne yere,0.0,0.0
565,mmere nni hɔ,mmere nni hɔ,0.0,0.0
566,Awi no rehwehwɛ ahu,awi no rehwehwɛ ahu,0.0,0.0
567,Osu kɔm de me,nsu kɔm de me,0.25,0.1
568,Me hia wo mmoa,me hia wo mmoa,0.0,0.0
569,Me number no yɛ 024,me number no yɛ,0.2,0.2
570,Hwɛ soro,hwɛ soro,0.0,0.0
571,Me sika no aka ahe,me sika no aka ahe,0.0,0.0
572,De susu sika no tɔɔ bɔɔl,desusu sika no tɔɔ bɔ,0.5,0.1053
573,Yiw,yiw,0.0,0.0
574,Bra ha,bra ha,0.0,0.0
575,Daabi,daabi,0.0,0.0
576,Woadi Ńkɔmmɔ mprɛnsa,woadi ńkɔmmɔ mprɛnsa,0.0,0.0
577,Gyeene abiɛsa,jɛene abiɛsa,0.5,0.25
578,Yaw ne Ama,yaw ne ama,0.0,0.0
579,Awi no rehwehwɛ ahu,awi no rehwehwɛ ahu,0.0,0.0
580,Mayera,mayera,0.0,0.0
581,Mepawokyɛw,mepakyɛwowyw,1.0,0.5
582,Dade bi twa dade bi mu,dade bi twa dade bi mu,0.0,0.0
583,Wo pɛsɛ wo yɛ dɛn ɛnɛ,wo pɛsɛ wo yɛ dɛn ɛnɛ,0.0,0.0
584,Ma ɛtwee aboa bi,ma ɛtwee aboa bi,0.0,0.0
585,Maa wɔn ho yɛɛ huam,maa wɔn ho yɛɛ huam,0.0,0.0
586,Ma me bi,ma me bi,0.0,0.0
587,Ɔbebue n'ani ɔkyena,ɔbebue nani ɔcyena,0.3333,0.0625
588,Abofra yi,abofra yi,0.0,0.0
589,Yiw,yiw,0.0,0.0
590,A ohuu wɔ nkran,a ohuu wɔ nkran,0.0,0.0
591,Me ho ye paa,me ho ye paa,0.0,0.0
592,Yoo medaase,yoo medaase,0.0,0.0
593,ɔkɔm de me,ɔkɔm de me,0.0,0.0
594,Yiw,yiw,0.0,0.0
595,Esian sɛ,esian sɛn,0.5,0.1429
596,Na ɔkɔ kowui,na ɔkɔ kowui,0.0,0.0
597,Tenten no,tsentsen no,0.5,0.25
598,Tew so ma me,tew so ma me,0.0,0.0
599,Gye di,gye di,0.0,0.0
600,Dade bi twa dade bi mu,dade bi twa dade bi emu,0.1667,0.0588
601,Me ho mfa me,me ho mfa me,0.0,0.0
602,Boa me,boa me,0.0,0.0
603,Ne nea Ɔsɛe de yɛɛ buburo yi,,,
604,Sua ade,sua ade,0.0,0.0
605,"Due, manhyɛ da",due manhyɛ da,0.0,0.0
606,Pia no biom,pia no bio,0.3333,0.1111
607,Woanyin sen me,woanyin sen me,0.0,0.0
608,Wɔn ti,wɔn ti,0.0,0.0
609,ɛye,ɛye,0.0,0.0
610,"Due, manhyɛ da",due manhyɛ da,0.0,0.0
611,Wɔn ti,wɔn ti,0.0,0.0
612,Ma me bi,,,
613,Meda wo ase,meda wo ase,0.0,0.0
614,Woka brɔfo,woka brɔfo,0.0,0.0
615,Dan mu,dan mu,0.0,0.0
616,Ɛsoe pɛ,ɛsoe pɛ,0.0,0.0
617,Na ɔkɔ kowui,na ɔkɔ kowui,0.0,0.0
618,mɛtɔ credit 5 cedis,mɛtɔ credit  cedis,0.25,0.0625
619,Nsu,nsu,0.0,0.0
620,Maa wɔn ho yɛɛ huam,maa wɔn ho yɛɛ huam,0.0,0.0
621,Meda wo ase,meda wo ase,0.0,0.0
622,Wobɛtumi akyerɛ me hɔ,wubɛtumi akyerɛ me hɔ,0.25,0.0556
623,Kɔɔ dua bi akyi,kɔɔ bua bi akyi,0.25,0.0833
624,Ye be hyia bio,ye be hyia bio,0.0,0.0
625,Wo se dɛn,o se dɛn,0.3333,0.1429
626,Boa me,boa me,0.0,0.0
627,Ɔbebue n'ani ɔkyena,ɔbebue nani ɔkyena,0.0,0.0
628,Wobɛtumi akyerɛ me hɔ,wobɛtumi akyerɛw me hɔ,0.25,0.0556
629,Wo pɛ dɛn,wo pɛ dɛn,0.0,0.0
630,Daabi,daabib,1.0,0.2
631,Hyɛ n'anim tee,hyɛ nanim tsee,0.3333,0.0909
632,Meda wo ase,meda wo ase,0.0,0.0
633,Mefi Ghana,mifi ghana,0.5,0.1111
634,Dan mu,taw mu,0.5,0.4
635,Me ho ye paa ara,me ho ye pa ara,0.2,0.0833
636,ɛye,ɛye,0.0,0.0
637,Apoobɔ nnye,apoobɔ nnye,0.0,0.0
638,Gye di,gye di,0.0,0.0
639,Okuu adubɔfo,okuu adubɔfo,0.0,0.0
640,Wofi he,wofi he,0.0,0.0
641,Ma me bi,ma me bi,0.0,0.0
642,Yoo medaase,yoo medaase,0.0,0.0
643,agu 054,agu,0.5,0.5
644,Ɛsoe pɛ,ɛsoe pɛ,0.0,0.0
645,Wɔ nnwomkoro kuw bi mu,wo nnwomkorɔ kro bi mu,0.6,0.2222
646,Number bɛn na wo pɛse wo tɔ gu su,number bɛn nawo pɛ sewe tɔ gu so,0.5556,0.08
647,Abofra yi,mɔfra yi,0.5,0.375
648,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,daabi daabi me pɛsɛ me tɔ,0.3333,0.2
649,Wofi he,wofi he,0.0,0.0
650,Medaase Onyame nhyira wo,medaase onyamie shra wo,0.5,0.1905
651,Mepaw’ kyɛw yiw  (spoken - informal),mepawokyɛw yimew,1.0,0.5769
652,Me pɛse me tɔ credit na mede gu mtn number so,me pɛse me tɔ credit d gu mtn number so,0.1818,0.1429
653,Mepaw’ kyɛw yiw  (spoken - informal),mepaw’kyɛw yiw,0.8,0.5385
654,Hyɛ n'anim tee,hɛ nanim tee,0.3333,0.0909
655,Tow nnwom,tow nnwom,0.0,0.0
656,Number bɛn na wo pɛse wo tɔ gu su,number bɛn na wo pɛseɔ wo tɔ gu su,0.1111,0.04
657,Ngo a aguu asuafo no ho,ngo a aguu asuafo no ho,0.0,0.0
658,Woretɔ agu number bɛn so,oretɔ agu number bɛn so,0.2,0.05
659,Na ɔkɔ kowui,na ɔkɔ kowui,0.0,0.0
660,Wɔ nnwomkoro kuw bi mu,wɔ nnwomkoo koo bi mu,0.4,0.1667
661,Ɔbebue n'ani ɔkyena,ɔbebue nani ɔkyena,0.0,0.0
662,Wɔ ńkwankyɛn,wɔ ńkwankyen,0.5,0.0909
663,Merehwehwɛ Yaw,me resweshɛ ya,1.5,0.3077
664,Afehyia pa,afeshia pa,0.5,0.2222
665,Nea edi kan,nea edi kan,0.0,0.0
666,Tow nnwom,too nnwom,0.5,0.125
667,W’ewie,w’ewie,0.0,0.0
668,Ma me bi,ma me bi,0.0,0.0
669,Ɛsoe pɛ,ɛsoe pɛ,0.0,0.0
670,Mafe wo,mafe o,0.5,0.1667
671,Mepaw’ kyɛw me nso medaase,mepaw’kyaw me nso medaase,0.4,0.0476
672,Hena akonwa,hena akunwa,0.5,0.1
673,Gyeene abiɛsa,viine abiɛsa,0.5,0.3333
674,Awi no rehwehwɛ ahu,awi no resweswɛ ehu,0.5,0.1875
675,Hyɛ n'anim tee,hyɛ nanim tee,0.0,0.0
676,Kyerɛw ma me,kyerɛw ma me,0.0,0.0
677,Me nsa aka,me nsa aka,0.0,0.0
678,Wɔn ti,bɔn tsi,1.0,0.4
679,Me nsa aka,me nsa aka,0.0,0.0
680,Mepaw’kyɛw mɛ tɔ credit (spoken - informal),hellogodorig epkepaa’kyew mɛ tɔ crredit,0.8333,0.9394
681,Daabi,daabi,0.0,0.0
682,Mepaw’kyɛw mɛ tɔ credit (spoken - informal),hello goodornin epkew  mepaa’kyɛw mɛ tɔ credit,1.0,1.0303
683,Mepaw’kyɛw mɛ tɔ credit (spoken - informal),hello goid meg mepaa’kyɛw mɛ tɔ creditpl,1.1667,0.7576
684,Wofi he,ofi he,0.5,0.1667
685,Me pɛsɛ mi tɔ credit 10 cedis,me pɛsɛ me tɔ crredit  cedis,0.4286,0.1739
686,ɛye,ɛye,0.0,0.0
687,Tu amirika,tu amrika,0.5,0.1111
688,Maa wɔn ho yɛɛ huam,maa wɔn ho yɛ huam,0.2,0.0667
689,Afehyia pa,afehyia pa,0.0,0.0
690,mɛtɔ credit 5 cedis,mɛtɔ credit  cedis,0.25,0.0625
691,Sɔ kanea no,sɔ kanea no,0.0,0.0
692,Medɔ wo,medɔ wo,0.0,0.0
693,Wote brɔfo,wote borɔfo,0.5,0.1111
694,ɛno akyi no,ɛnu akyi no,0.3333,0.1111
695,Yiw,yiw,0.0,0.0
696,W’ewie,w’ewie,0.0,0.0
697,mmere nni hɔ,mmere nni hɔ,0.0,0.0
698,Tu amirika,tu amrika,0.5,0.1111
699,Ahoɔfɛ nntua ka,ahoɔfɛ nntua ka,0.0,0.0
700,Mereyɛ credit transfer 10 cedis,mereyɛ credit transfer  cedis,0.2,0.0741
701,Tenten no,tsenten no,0.5,0.125
702,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,daabi daabi me pɛ sɛ me tɔ,0.6667,0.2
703,A ohuu wɔ nkran,a ohuu wɔ nkran,0.0,0.0
704,Ɛsoe pɛ,ɛsoe pɛ,0.0,0.0
705,Ngo a aguu asuafo no ho,ngo a akuu asuafo no ho,0.1667,0.0556
706,Ma me bi,ma me bi,0.0,0.0
707,Wo pɛ dɛn,wo pɛ deɛɛn,0.3333,0.2857
708,Mehu mayɛ ewie,mehu mayɛ ewie,0.0,0.0
709,Okuu adubɔfo,okum adubɔfo,0.5,0.0909
710,Number bɛn na wo pɛse wo tɔ gu su,number bɛn na wo pɛse wo tɔ gu su,0.0,0.0
711,Kɔɔ dua bi akyi,kɔɔ dua bi akyi,0.0,0.0
712,Kɔɔ dua bi akyi,kɔɔ dua bi akyi,0.0,0.0
713,Ɔmee ne Ɔfe,ɔmee ne ɔfe,0.0,0.0
714,Dade bi twa dade bi mu,dadi bi twa dadi bi mu,0.3333,0.1176
715,Saa,saa,0.0,0.0
716,Mepaw’kyɛw mɛ tɔ credit (spoken - informal),heoog emkyeepa’kyɛw mɛ tɔ credit,0.6667,0.7273
717,Adwoa Aboagye,adwowa aboagye,0.5,0.0833
718,Hena akonwa,ena ako,1.0,0.4
719,Wote brɔfo,wote brɔfo,0.0,0.0
720,ɔkɔm de me,ɔkɔm de me,0.0,0.0
721,Pia no biom,pia no bio,0.3333,0.1111
722,Number bɛn na wo pɛse wo tɔ gu su,number bɛn na wo pɛse wo tɔ gu su,0.0,0.0
723,Ngo a aguu asuafo no ho,ngo a aguu asuafo no ho,0.0,0.0
724,Mayera,mayera,0.0,0.0
725,Nokware di tuo,are jie t,1.0,0.6667
726,ɛno akyi no,ɛnu akyi no,0.3333,0.1111
727,Ye be hyia bio,e yebe shyia bio,0.75,0.1818
728,Wofi he,wofi he,0.0,0.0
729,Mepawokyɛw ma sesa madwene,mepaaokyɛw ma sesa m’adwene,0.25,0.0435
730,Nnipa yɛ bad (informal) Nnipa nnye (formal),nika yɛ ba,0.8571,0.7879
731,De susu sika no tɔɔ bɔɔl,de susu sika no tɔɔ bɔɔl,0.0,0.0
732,Yiw,yiw,0.0,0.0
733,Dum kanea no,dum kanea no,0.0,0.0
734,Na biribiara dwoi,na biribiara dwoi,0.0,0.0
735,Daabi,daabi,0.0,0.0
736,Nnipa yɛ bad (informal) Nnipa nnye (formal),nnipa yɛ bad informal nipa nnefomal,0.4286,0.0909
737,Ne nea Ɔsɛe de yɛɛ buburo yi,ne nea ɔsɛe de yɛɛ buburo yi,0.0,0.0
738,Me sika no aka ahe,me sika no aka ahe,0.0,0.0
739,Medaase mensa aka,medaase mensa aka,0.0,0.0
740,Ko buu no,ko buu no,0.0,0.0
741,Mereyɛ credit transfer 10 cedis,mereyɛ credit transfer  cedis,0.2,0.0741
742,Ma me bi,mane bi,0.6667,0.1667
743,Ko buu no,ko buu no,0.0,0.0
744,Tow nnwom,to nnwom,0.5,0.125
745,ɔkɔtɔ nnwo anomaa,akɔta ono anomaa,0.6667,0.2667
746,Sua ade,sua ade,0.0,0.0
747,Ɔbebue n'ani ɔkyena,ɔbebue nani ɔkyena,0.0,0.0
748,ɛno akyi no,ɛno akyi no,0.0,0.0
749,Tuu no,tuu no,0.0,0.0
750,Woka brɔfo,woka brɔfo,0.0,0.0
751,Daabi,daabi,0.0,0.0
752,To so ma me,to so ma me,0.0,0.0
753,Me ho ye paa,me ho ye paa,0.0,0.0
754,Abofra yi,abofra yi,0.0,0.0
755,Wobɛtumi akyerɛ me hɔ,wobɛtumi acshe me hɔ,0.25,0.2778
756,Esian sɛ,,,
757,Ne nea Ɔsɛe de yɛɛ buburo yi,ne nea ɔsɛe de yɛɛ buburo yi,0.0,0.0
758,ɔkɔm de me,ɔkɔm de me,0.0,0.0
759,Network bɛn,network bɛn,0.0,0.0
760,ɔkɔtɔ nnwo anomaa,ɔkɔtɔ nnwo anoma,0.3333,0.0667
761,Due,due,0.0,0.0
762,Medaase Onyame nhyira wo,medaase onyame nhyira wo,0.0,0.0
763,Saa ɔkɔre no,saa ɔkɔe no,0.3333,0.1
764,Daabi,daabi,0.0,0.0
765,Tew so ma me,tsewso ma mi,0.75,0.2222
766,Me sika no aka ahe,me sika no aka ahe,0.0,0.0
767,Nea edi kan,nea edi kan,0.0,0.0
768,Sɔ kanea no,sɔ kanea no,0.0,0.0
769,Ahoɔfɛ nntua ka,ahoɔfɛ nntua kar,0.3333,0.0769
770,Woretɔ agu number bɛn so,kouto akunam maganso,1.0,0.55
771,Ɛsow aba pii,ɛsow aba pii,0.0,0.0
772,Mepawokyɛw me number no yɛ 059,mepawokyɛw me number no yɛ,0.1667,0.12
773,Okuu adubɔfo,okuu adubɔfo,0.0,0.0
774,Apoobɔ nnye,apoobɔ nnye,0.0,0.0
775,Esian sɛ,esian sɛ,0.0,0.0
776,Daabi,daabi,0.0,0.0
777,Wobɛtumi akyerɛ me hɔ,wobɛtumi akyerɛ me hɔ,0.0,0.0
778,Mepawokyɛw me number no yɛ 059,mepawokyɛw me number no yɛ,0.1667,0.12
779,Nantew yiye,nantsew ye,1.0,0.3
780,Medaase Onyame nhyira wo,medaase onyami nshra wo,0.5,0.1905
781,W’ewie,w’ewie,0.0,0.0
782,Daabi,daabi,0.0,0.0
783,Wo pɛsɛ wo yɛ dɛn ɛnɛ,wo pɛsɛ wo yɛ dɛn ɛnnɛ,0.1667,0.0625
784,Ɛsow aba pii,ɛsow aba pii,0.0,0.0
785,Number bɛn na wo pɛse wo tɔ gu su,number bɛn na wo pɛse wo tɔ gu su,0.0,0.0
786,Mepawokyɛw me pɛsɛ me tɔ mtn credit,mepawokyɛw me pɛsɛ me tɔ mtn creedit,0.1429,0.0345
787,Hwɛ soro,hwɛ soro,0.0,0.0
788,Meredwen wo ho,meredwen wo ho,0.0,0.0
789,Network bɛn,network bɛn,0.0,0.0
790,Awi no rehwehwɛ ahu,awi no rehweshwɛ ahu,0.25,0.0625
791,Me number no yɛ 024,me number no yɛ,0.2,0.2
792,Yaw ne Ama,yaw ne ama,0.0,0.0
793,Wote brɔfo,wote borɔfo,0.5,0.1111
794,Daabi,daabi,0.0,0.0
795,Hena akonwa,hena akonwa,0.0,0.0
796,Ebi deda ebi akyi,ebi didi ebi akyi,0.25,0.1429
797,ɔkɔtɔ nnwo anomaa,ɔkɔtɔ nnwo anoma,0.3333,0.0667
798,Saa,saa,0.0,0.0
799,Hyɛ n'anim tee,,,
800,Woka brɔfo,woka brɔfo,0.0,0.0
801,Wote brɔfo,wote borɔfo,0.5,0.1111
802,Me ho ye paa ara,me ho ye pa ara,0.2,0.0833
803,agu 054,agu,0.5,0.5
804,Ma me bi,ma me bi,0.0,0.0
805,Me ho ye paa ara,me ho ye pa ara,0.2,0.0833
806,Bra ha,bra ha,0.0,0.0
807,Me nsa aka,me nsa aka,0.0,0.0
808,"Due, manhyɛ da",due manhyɛ da,0.0,0.0
809,Eyinom nyinaa yɛ wodea,yin nyinaa yɛ wode,0.5,0.2105
810,Woanyin sen me,woanyin sen me,0.0,0.0
811,Me ho ye paa ara,me ho ye pa ara,0.2,0.0833
812,Yaw ne Ama,yaw ne ama,0.0,0.0
813,Tenten no,tsentsen no,0.5,0.25
814,Wo se dɛn,wo se dɛn,0.0,0.0
815,Abofra yi,abofra yi,0.0,0.0
816,Mepawokyɛw me number no yɛ 059,mepawokyɛw me number no yɛ,0.1667,0.12
817,Nea edi kan,nea edi kan,0.0,0.0
818,Wo pɛ dɛn,wo pɛ dɛɛn,0.3333,0.1429
819,Ma me bi,ma me bi,0.0,0.0
820,Yiw,yiw,0.0,0.0
821,W’ewie,w’ewie,0.0,0.0
822,Saa,saa,0.0,0.0
823,Mepaw’ kyɛw me nso medaase,mepaw’kyɛw me nso medaasi,0.6,0.0476
824,Abofra yi,abofra yi,0.0,0.0
825,Saa ɔkɔre no,saa ɔkɔre no,0.0,0.0
826,Yoo medaase,yoo medaase,0.0,0.0
827,Yiw,yiw,0.0,0.0
828,Wo pɛsɛ wo yɛ dɛn ɛnɛ,wo pɛsɛ wo yɛ dɛn ɛnɛ,0.0,0.0
829,Akwaaba,akwaaba,0.0,0.0
830,Wɔ nnwomkoro kuw bi mu,wɔ nnwomkorɔ kuo bi mu,0.4,0.1111
