sample_id,reference,hypothesis,wer,cer
110,woanya anidaso sɛ nneɛma bɛyɛ yiye daakye,Wɔnyɛɛ nnidɛ so ase nnɛma bee yɛ da akyɛ.,1.2857,0.4571
111,BERE A ƐYƐ WO SƐ BERE BI A ATWAM NO WOANSISI GYINAE PA,Bere a ɛyɛɔ sɛ berebiu ɛltre mnwɔe sisiginae pa.,0.6923,0.2857
112,SƐNEA YƐBƐBOA NNEBƆNEYƐFO MA WƆASAKRA WƆN ADWENE,sɛnea yɛbɛb ɔnebɔ a yɛfɔ o moa sakara wɔa dwene.,1.2857,0.2619
113,YEHOWA AKA NNIPA PII KOMA,Yehowa akan pa pii u kuma.,0.8,0.1905
114,“Minnye nni sɛ mabɔ mpae mpɛn pii saa da.”​—Gisèle,“ Meinyɛ ne saa maa bɔm paa ɛmpɛn pii saa da “ Gizell,1.0,0.3514
115,NTEASE FOFORO NO MAA NNIPA MPEMPEM HUU WƆN ANIDASO YIYE,Enti asɛ ho flɔnom ani pampɛn pɛm ho nwɔ ani da so yiɛ.,1.3,0.3696
116,“KƆ SO FA PAPA DI BƆNE SO NKONIM”,Kosofa wapad yi bɔne so nkɔnim.,0.75,0.1667
117,Sɛnea Wubenya Anigye Kɛse Wɔ Asɛnka Adwuma No Mu,"Nasem te ne, fa ani gye yɛ utrae djuma no bi.",1.1111,0.575
118,"Anuanom pii a na wɔwɔ nhyiam no ase too saa nhyiam no din “nhyiam a Yehowa ahyira so sen nhyiam biara a yɛakɔ pɛn.” Nanso, anigye a wonyae no ankyɛ.","Enne anu pii ana wɔwɔn hyɛmu no ase tɔosan hyɛmu no din, nnhyɛmu a yɛhwɛ hyirasos n hyɛmu bi a ya kɔpɛn. Nenso, nnigia wɔ nyɛ a yɛ no, ankye.",0.8,0.3421
119,Yɛyɛ dɛn hu sɛ Yehowa pɛ paa sɛ ɔfa yɛn adamfo?,Yɛ den ho sɛ hoa pepaa so foy adan foo.,0.9091,0.4167
120,YƐWƆ AKYITAAFO WƆ ƆKO NO MU,Yɛwɔ akyitaa foa wɔ okoo no mu.,0.5,0.1364
121,Nteɛso siesie yɛn ma dɛn?,Entenɛso siesie yɛma diɛn.,0.8,0.2
122,WOBUU YOSEF ATENKYEA NA WODII N’ANI,Wobuo yɛ sɛ fatɛn kyea n' odii ne ni.,1.5,0.2414
123,Yɛyɛ dɛn nya Nkaedi no so mfaso?,ɛyɛ den yɛ nkae dee no so nfasoɔ.,0.8571,0.32
124,Nea yɛyɛ a ɛbɛma yɛakɔ so akyerɛ sɛ yɛn ani sɔ Yehowa ahyehyɛde no.,Niae ae bema yɛkɔsɔ a kyerɛ sɛ yɛniuso yi hɔ a hɛ hyɛ dee no.,1.0,0.3774
125,"Krataa a Paul kyerɛw kɔmaa Hebrifo no, afotu a ɛwɔ mu no bɛboa yɛn ama yɛde animia agyina mu akosi wiase yi awiei.","Krataa paal trak, a hibu for no, efutooe wom nobebɛe boaee ame ade nimiah, e gine mo akosi wia søi e wiee.",0.913,0.4444
126,Di Wo Kunu Anaa Wo Yere Nokware,“Diwoku na nao ɛyere no kre,1.0,0.24
127,FA BOTAE AHOROW A WUBETUMI ADU HO SISI W’ANI SO,“Fabotea ho dwɔwetumi adu ho sisi w’ene so.,0.6,0.2162
128,"WƆN A NA WONNYE OWUSƆRE NNI NO, PAUL TEƐƐ WƆN ADWENE","“ Wɔ na wɔ nyɛ wusware ni no, ɔpɔ ɛtee wɔa bye ne.",1.0,0.439
129,Ɔdɔ a yɛwɔ ma Yehowa ne yɛ a ɛyɛ yɛn dɛ sɛ ne din da yɛn so,"Odae woma yɛ hoa, ne yɛ a ɛ ntesɛ ni diandaɛ so.",0.7647,0.3953
130,Ɛsɛ sɛ yɛn nso yefi yɛn pɛ mu de afoforo bɔne kyɛ wɔn.,Ɛsɛ sɛ yɛn sdyuɛfiɛn pɛ mu de afo froabwa ne kia wɔn.,0.5385,0.2683
131,M’AWOFO DE ME SII KWAN PA SO,Mawofo dimi sii kwae mpa so.,0.5714,0.1905
132,ASƐNKA ADWUMA NO KƆƆ SO,Asɛnkye gyumano kɔoso,1.0,0.2632
133,“YONATAN KRA FAM DAWID KRA HO”,Yɔnata nkrɛa firm David kraa ho.,0.8333,0.2609
134,YƐN ANIDASO NO BƐBA MU ƆKWAN BIARA SO!,"Ja, det er da så nobbe at bære mu, at kwan'a bi'a'a sɔ.",1.5,0.6667
135,Yehowa To Nsa Frɛ Yɛn Sɛ Yɛmmɛsoɛ Ne Ntamadan Mu,Yɛ hoa tɔnsa frɛɛn sɛ yɛ me suyɛ n enda ma dae mu.,1.2,0.2564
136,Hu Sɛ Anuanom a Wɔn Mfe Akɔ Anim No Som Bo Paa,’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’ ’,1.0,1.0
137,Wobɛyɛ dɛn atumi akyerɛkyerɛ yiye?,Ɔbɛyɛ den yi ɛtmea kyerɛ kye yi ɛ,1.6,0.4138
138,Dɛn na Yesu yɛe de hyɛɛ afoforo nkuran?,Dɛn a Yesoyɛa yɛ de hyafo throne crime.,0.75,0.4516
139,"Ɛte sɛ dwetɛ a wɔayiyi mu wɔ ogya fononoo mu, nea wɔapa mu mpɛn ason.","Atesɛ dwet a wɔyɛ mu wodja fo no mu, neawapam no impaia sɔn.",0.8,0.3585
140,“YENNIM AHENNI ADWUMA NO HO NSƐM PII WƆ GUINEA”,yɛ nni mahinia dwuma no hon sɛm piiw ɔgene.,1.0,0.1622
141,Adɛn nti na yɛmma biribiara nto yɛn hintidua?,Adentina yɛ mma bi biantui a henti dwua.,1.0,0.3243
142,YEHOWA DWEN YƐN HO,Yɛ hɔ adwene a yɛ hɔ.,1.5,0.4667
143,"Nneɛma a yebetumi ayɛ de asuasua Yehowa ayamye no, ebi ne sɛn?",نعمة ابتماعدية شنشوان يهو عيام يهنو، ابنساين,1.0,1.0
144,NEA YESUA FI PAUL HƆ,Nnia yɛsien fi poro.,0.8,0.6875
145,"Lewini no ho a, sɛn na ɛbɛhyɛ wo den?","Lewi nee no hoa, sɛ nlebɛsɛ wo den.",0.7778,0.2593
146,"YƐREGYAW ANUANOM HƆ NO, YƐN WERƐ HOWEE NANSO YEHOWA HYƐƐ YƐN DEN",“ සiɛe j’anua no mu hɔ no සyɛurɛ hɔ yɛ n’asui hɔ ashyɛ yate.,1.0,0.5385
147,“Tɔ Nokware Na Ntɔn”,Tɔno kware na ntɔn.,0.5,0.0
148,Ma Ɔdɔ a Wowɔ Ma Yehowa Ne Wo Nuanom Kristofo No Mu Nyɛ Den,’maorda a wɔmae ho w’aniw wn yanum Christofo ɔnemu nnye dein.,0.9286,0.3696
149,Ɛyɛɛ dɛn na ahofadi ankasa bɔɔ yɛn?,Ɛe eda na hofedianka saa bo ɛn.,0.8571,0.3929
150,NEA YƐN MU BIARA BETUMI AYƐ AMA BAAKOYƐ ATENA YƐN MU,"niaemu biabetumi a yɛ, amabakko yɛ atna yemu.",1.0,0.2381
151,SƐNEA “ONYANKOPƆN ASOMDWOE” BOA YƐN,Sɛ ne onlyankopo asom dwɔe bo ayai.,1.4,0.2414
152,"Yehowa abodin a edidi so yi, wubetumi de asi w’ani so asua ho ade akɔ akyiri:","Ye hoa bɔde yɛ didis ue, mu beti mide asi wɛ ni so ɛsua hoa de a kwerkere.",1.0,0.339
153,TWE BƐN ONYANKOPƆN NA W’ANIGYE ANSƐE,"Trebeɛ onyankopɔn, na wɛni gian sɛe.",0.8333,0.2
154,"YƐDE YƐN HO TO YEHOWA SO A, YEBENYA NKWA NE DAAKYE PAPA BI","Yɛdee hotuehwasoa, yɛbɛnja nkwa, ne daatjn pape bi.",0.7692,0.2889
155,"Sɛ Moresusuw Afoforo Ho a, Monkae Sɛ Mo Ara Nso Motɔ Sin","سموص سوافف روحوان, مو قاي سأe mwawanso mu tosim.",1.0,0.75
156,ONYANKOPƆN DE NE “TRENEE NSA NIFA” SOO ME MU,"Ɔyɛankopɔo de nnɛtre nnɛnsa nnifa, so mimo.",0.8889,0.3529
157,WƆN A WƆN MFE AKƆ ANIM NO HO HIA WƆ YEHOWA AHYEHYƐDE NO MU,Wɔn Wɔn Fiakɔe nimono ho hia wɔe ho ase hyɛdee no mu.,0.6429,0.2444
158,"Ahantan a Ɔhene Usia yɛe no, dɛn na yebetumi asua afi mu?","Hvis du har hørt om at hente, så vil jeg møde mæsene.",1.0,0.8409
159,MMU WO HO FƆ NTRA SO,Ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuhu fontra so ɛmuh,22.0,37.5333
160,Dɛn na wɔn a wotumi tɔ wɔn bo ase twɛn Yehowa no benya?,Deɛe na wɔnga wotumetɔ wɔm bo ase tɛe yɛ hoa no be nyaa.,0.8462,0.2381
161,NEA AWOFO NE AWAREFO BETUMI AYƐ,nia wofo ɛnia walfobet mea yɛ,1.0,0.3077
162,HENA NA ƆREKYERƐ WO KWAN SEESEI?,Hɛnana a ɔtryɛ wo kwan sɛ sɛ,0.8333,0.4231
163,"Yɛrefa ɔhaw mu mpo a, adɛn nti na yɛn ani betumi agye?","Yee faa oha wompwaa, ade nti na yɛ nibetumi a gye.",0.8333,0.2927
164,The Origin of Life—Five Questions Worth Asking,"The Origin of Life, 5 Questions with Asukaim.",0.5714,0.2564
165,Anigye Ne Wɔn a Wɔsom “Anigye Nyankopɔn No”,Enigye ne wɔna wɔsom Enigye nyankopɔno.,0.75,0.0882
166,"Sɛ yennye nni sɛ Yehowa dɔ yɛn a, adɛn nti na ɛsɛ sɛ yeyi saa adwene no fi yɛn tirim?","sɛ yɛ nyi ne sɛ yi hwadɔyɛ yɛ, hannet neshtii sɛ adwini fi ntwim.",0.85,0.5
167,Nea Enti a Anidaso Wɔ Hɔ—Nea Bible Aka,"Nintia ne da so ho ho, neabababola ka.",1.0,0.4333
168,"Sɛ yɛkɔ Nkaedi no ase a, ɛdɛn na yɛn mu biara betumi ayɛ de ayi Onyankopɔn ne Kristo ayɛ?","Hvis du har kære, så er det en, der er mu biaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa",1.0,6.4493
169,DƐN NA WUBETUMI AYƐ AMA AGYEDE NO HO ANISƆ A WOWƆ NO AYƐ KƐSE?,"Dæren er wubetumiae ama agidien ho' niswaa o' wano, ayakasee.",0.8571,0.375
170,Kyere “Nnwom Kronkron” No Mu Nsɛm Gu Wo Tirim,Tere nyom kron kron no mumsam gūtirim.,1.0,0.2571
171,NEA WOYƐ A ƐBƐMA WO GYIDI AKƆ SO AYƐ DEN,nniɛ wo yɛ ɛbɛma wudzidi a kɔ soa ɛ den.,0.8,0.2581
172,Onyankopɔn Ahyɛ Bɔ Sɛ Asaase Yi Bɛtena Hɔ Daa,Onyankopua scebo saa saa aseas yi bet na hoda a...,1.0,0.3514
173,YƐKƆƆ AFRIKA AMAN FOFORO SO KƆYƐƐ ƆSOM ADWUMA,Yɛkɔɔ Africa Maifo Frosso Koeɛ O Sumo Yuduma.,0.875,0.3684
174,"Nea edidi so yi mu nea ɛwɔ he na wopɛ sɛ wosɔ hwɛ? Sɛ biribi foforo nso wɔ hɔ a wohwɛ a ɛbɛboa wo a, wubetumi akyerɛw wɔ ase hɔ.","’Nienede soe mu nia wɔhe na wpɛsɛ wosɔhwɛ ’Sɛ bi bifo fronso wɔ hwɔ ɔhwɛe be bua wɔ a, wubetumi atrao a sɛe ho.",0.8,0.3229
175,BERE A WOREBOA OBI AMA WAYƐ BIBLE ADESUA,Bere a wo boa obi a mma wɔe bae bu lai de sɛ a.,1.375,0.3636
176,Adɛn nti na ɔsomafo Paulo ka kyerɛɛ tete Hebri Kristofo no sɛ saa bere no “titiriw” na ɛsɛ sɛ wɔhyehyɛ wɔn ho nkuran?,"adentin asumafoa paolo kachere atethe hibiri presofo ana sɛa, saa bere no titriw n-e sɛ sɔ wɔhyesha wɔn hoon kuran.",0.8261,0.2935
177,SUA BIRIBI FI NNIPA BI A BIBLE KA WƆN HO ASƐM HƆ,Syia biibi fi nnipe bi a biabaebo ka wɔn ho ase me ho.,0.5833,0.2973
178,adɛn nti na yebetumi anya awerɛhyem sɛ Yehowa bebu atɛntrenee?,"ade nti ne betimene a rehyɛm sɛ e, yɛhwabɛbua tɛn tren ne.",1.0,0.3462
179,AKWANKYERƐ KUW NO HYƐ AFOFORO NKURAN,’akwankire kuo no hyɛ afa frontkuran,0.6667,0.2258
180,Ɛhe Na Wode W’ani Hwɛ?,Ahé naude wani høj!,0.8,0.375
181,"Sɛ woresusuw ho sɛ wopɛ sɛ wosan kɔ ɔman a wufi mu a, ɛnde hwɛ nea ɛboaa anuanom a yɛaka wɔn ho asɛm wɔ ɔfa yi mu no.","Sɛ wusu su ho nsao pasausa nkɔɔ mae a ofri mu a, nneiɛ hɛ neabɔe no mae a kan wɔn hoa saa mu ofe yi mu no.",0.6786,0.4205
182,"Sɛ yesusuw Onyankopɔn adwene ho a, ɛbɛyɛ dɛn aboa yɛn ama yɛasisi gyinae pa daakye?","’siesusu wene akhopo a dwune hoa, ’erbe ade aboa a yi aba yesusigela in pada ate.",1.0,0.4478
183,Dɛn na ɛbɛboa yɛn ma yɛahu nkurɔfo mmɔbɔ?,The are never boyan maehu nnkrofo mo bo.,1.0,0.6364
184,Yɛbɛyɛ dɛn atwe yɛn ho afi “sum” no ho?,יא בעד נעקביין hoa fi soom no.,0.8889,0.7143
185,ƆTAN HUNU A YESU NE N’AKYIDIFO HYIAE,’ ’ ɔtɛɛm wuna yɛsɔ ne nakyudɛ fohyia ae?,1.0,0.3448
186,ɛbɛboa wo ma woakɔ so ne no afa adamfo denneennen?,أبببواوا موakoسو نه نوافا أدانفورده نه نه,1.0,0.925
187,"Ntease Foforo a Yenya No, Yebehu Wɔ He?",Ninti asefo frae nyano yɛbɛ ho wɔ hɛ.,0.875,0.3333
188,"Ɔyerenom, Mummu Mo Kununom",Ɔyere no mũmmumuknu no.,1.0,0.2273
189,"Sɛ ɛyɛ yɛn sɛ yɛn so nni mfaso mma Yehowa a, dɛn na ɛsɛ sɛ yɛyɛ?","Sɛe a yɛn sɛe nsu nnim fa soa ma yiahu a, de n’ɛ n’asɛ sɛe.",0.875,0.4043
190,“Ná ɛsɛ sɛ mema m’ani sɔ nea mewɔ.”​—Alain,"Na ɛsɛ me ma me ni sɔnea me wɔ, alɛn. Asɛ me na si.",1.625,0.4483
191,ME NE YEHOWA NTAM SAN YƐƐ KAMA,mene yɛ wɔ ntɛm saa yɛ kama.,0.8571,0.2917
192,"ANIDASO WƆ HƆ, ENTI KƆ SO FA WO HO TO YEHOWA SO","Ɛnidaswo wɔ hɔ, ntɛkɔsofa wɔ hɔ tue ho aso.",0.75,0.2571
193,"Nnua atenten mmienu a na ebekura antenna no mu na ama nkurɔfo atumi akyere WBBR steehyin no, yɛde baako resi hɔ",Niawatra womfo ni no woka nka nsɛe.,0.9524,0.8222
194,Dɛn na ɛbɛboa yɛn ma yɛaso nokware no mu denneennen?,Dɛn nɛver boiɛn maeasɔ nrekoe de mu de nee ne.,0.9,0.4524
195,NÁ BIBLE ASUAFO NO PƐ SƐ WƆYƐ PII,Na Bible es suyafo no pɛsɛ wɔyɛ pii.,0.625,0.1538
196,Adɛn nti na hokwan a Mose nyae sɛ ɔbɛkɔ Bɔhyɛ Asase no so bɔɔ no?,’Adente na hukkwɔe mu sɛ nyɛe sobekɔ bosia asa sɛ no soboa no.,0.8,0.42
197,Sɛn na tete nkyerɛwee bi foa nea Bible aka no so?,Sɛ na tɛtɛn krei bifo a nia bibe wo aka no so.,0.7273,0.3158
198,Tena Yehowa Ntamadan Mu Afebɔɔ!,Tɛnna yɛho anta ma dae mo a febɔɔ.,1.6,0.2308
199,"Sɛ yɛyɛ osetie ma Yehowa Nyankopɔn a, ɛnnɛ yebenya nhyira, na daakye nso, yebenya daa nkwa.","sɛ yɛ osetie ma yɛhue yakopɔ a, ɛnne yibe nyɛ nshirah, ɛn daa tia n so yibe nyadaa ankwan.",0.9375,0.3194
200,"Sɛ ɔbarima ne ɔbea a wɔnyɛ awarefo nko ara da dan baako mu anadwo mũ nyinaa wɔ tebea a ɛmfata mu a, ɛbɛkyerɛ sɛ wɔayɛ bɔne a ɛhwehwɛ sɛ mpanyimfo di wɔn asɛm anaa?","sɔabɛm ma no oba a wɔ nyaware fo nkwan a dadaa mbaa kum, anadwo mu nyinaa wotebea nfate mua, ɛbɛtre sɛ wae bo nea ɛhwesem penfudi waa sɛ mo anaa.",0.8529,0.3203
201,Momma Yɛn Nyinaa Nyɛ Baako Sɛnea Yehowa Ne Yesu Yɛ Baako No,"Momma er nyinaa nyabako, sannes er jo annesye søyabako.",0.8333,0.3958
202,ADANSE FOFORO A ƐKYERƐ SƐ YEHOWA GYE YƐN TOM,عَنَانْ سَفُّفُرَ اِتْيَهَا إِهُa Gintm of the West,1.0,0.9167
203,Ɔkwan bɛn so na anisɔ betumi aboa wo ma woahyira wo ho so ama Yehowa?,Ɔkwan bɛn so na ɛni sɔbɛt me a bua a wɔma wɛ shira a wɔhosoa ma yɛ ho a.,1.0,0.2593
204,Sɛn na ɛsɛ sɛ yebu anuanom mmea a wɔwɔ asafo no mu?,Sɛ n'ɛsɛ sɛ yi ebuɛ nnɛ no maa ɔa safu no mu.,0.8333,0.3333
205,"Dedaadaw nyinaa, sɛɛ na aboa bi wɔ po mu a obetumi akyerɛ yɛn sɛnea yebetumi awaawae mmoawammoawa a wɔfomfam po so hyɛn ase. Kenkan asɛm a yɛato din “ Bonsu Wedeɛ a Ɛno Ara Tumi Siesie Ne Ho. ” Ɛwɔ jw.org.",דَ ado ɛdani na ɛsɛe na ɛbɔabi wopo mu a ɛwetimea kyele ɛsene betimea wɔa wɛmmoa ɔmwɔ a ɔfomfam poso shɛ ase.,0.8718,0.6013
206,Manya Awerɛkyekye Wɔ Me Dadwen Nyinaa Mu,Me nyɛa reti te wo meda dwui nnyinae mo.,1.2857,0.4412
207,Nsɛmmisa a Efi Akenkanfo Hɔ,Nsɛ misɛ fiak nkae nfo ho.,1.2,0.3043
208,"Adesua yi bɛboa yɛn ma yɛayere yɛn ho akenkan Bible no da biara. Afei nso, ɛbɛboa yɛn ma yɛadwinnwen nea yɛkenkan no ho na yɛde abɔ yɛn bra.","’Ade suenebe boae mea yuere a hoa kɛn kai bae bo no de biaa. ’Afe nso, ’ebe boae mea drendwe nnea e kɛn kae no ho, ’near dea boe em braa.",0.9643,0.4182
209,NEA YEHOWA AYƐ A ƐKYERƐ SƐ WADI NNIPA NI,Niae ho ae a ɛtra sɛ wɔ dini pa ni.,0.7778,0.375
210,ƆDƆ A YƐWƆ MA YEHOWA NO BOA YƐN MA YEGYINA ƆTAN ANO,Ɔdɔ ae wo maehu ano wɔe ae mae yi na ɔtae ano.,0.8333,0.375
211,Mpae a wobɛbɔ ahwehwɛ akokoduru,Nwyiye Ampɛɛ a obɛbɔ atrehyɛ a wɔn,1.2,0.7778
212,"Sɛ yɛresua Nsɛmpa no a, dɛn na yɛbɛyɛ na atumi aboa yɛn paa?","Sɛ yi suia nsɛ npa no a, den yɛ beɛ nnɛtumiab wɔay npa a.",0.9231,0.3261
213,Nea wutumi yɛ ma Yehowa biara n’ani sɔ,Niawetumi yɛma yi wɔ ad biara a nnene sɔ.,0.875,0.3667
214,SƐNEA YEBENYA ONYANKOPƆN ADWENE,Sɛ nee bɛn yɛn yankopɔa dwene.,1.5,0.2143
215,YEGYINAA NNIPA MU MPAAPAEMU NE NYIYIM ANO,Egyinaa nipa mũ pa pa mũ nnye yi mũ ano.,1.2857,0.2857
216,"Mmabun, Mode Botae a Ɛbɛma Moabɛn Yehowa Asisi Mo Ani So?",maa boon ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස ස �,13.4545,3.3111
217,"Ɛwom ara a, megye me ba fon, na mahwɛ nea ɔde yɛ",Ɛwomuaa Ɛmɛjɛ meba phone Ɛma hwɛ nniode yɛ,0.9167,0.4
218,Ɔkwan bɛn na Satan fa so daadaa nkurɔfo?,Okwan be na sɛetɛn fa sodaa dan kɔfo.,0.75,0.2812
219,AWERƐHOSƐM BI BUBUU YƐN,Awerɛhosɛm bi bubu yɛn.,0.25,0.05
220,ASOMAFO NO HYƐƐ WƆN NUANOM NKURAN,Asumaf wɔno hyɛe wo nnua no mkrae,1.1667,0.2857
221,"Hokwan Biara a Wowɔ No, Ma W’ani Nnye Ho","Ho kwan biɛ a ɔwɔ no, mawɔne nyɛ ho.",0.7778,0.3
222,BOA AFOFORO MA WƆNTE NKA SƐ WƆTE SƐ YƐN ABUSUAFO,بوافة from on 10 قانسى و أتسى اeboosua 4,1.0,0.7949
223,"Yɛn tirim a yɛabɔ sɛ yɛpɛ sɛ Yehowa gye yɛn tom no, yɛbɛyɛ dɛn ahyɛ mu den?",Yɛnterima yɛ bɔ sɛɛ ɛpɛsɛ yɛ ho agyɛ ntum no. Yɛbɛɛde a hyɛ mu den.,0.8235,0.193
224,HOKWAN AHOROW A YƐDE BƐYƐ AFOFORO HƆHO,Ḥɔkwɔa ho rɛe dibɛe afofra ho ho.,1.0,0.4688
225,Hwehwɛ asuade no. Bisa wo ho sɛ:,"Hviser du et addæno, bisager hos Æe,",1.0,0.6667
226,tetee mmarima sɛnea ɛbɛyɛ a wɔbetumi aso asɛyɛde akɛse mu?,Tete memma sænnebære wubetunia saa sædere a kæfiim o.,1.0,0.5208
227,DAN KƆ YEHOWA NKYƐN NA SAN NYA ASOMDWOE,Da nekɔyɛ ho ancɛn n’asɛnyɛ somdwɛy.,1.0,0.3438
228,“Mankeka ankyerɛ nkurɔfo sɛ matena aburokyiri da. Meyɛɛ made sɛ kuromanni sɛnea ɛbɛyɛ a merenyɛ soronko.”​—Judith,"maankye kanchɛn krofwɔ sɛ matina bereote da. meyɛ mad yɛ sɛ kuro me ni, sɛ nyebɛyɛ ame nyɛs ronkom. Djudet.",1.0625,0.3804
229,Nsɛmmisa a Efi Akenkanfo Hɔ,Nsɛmi sɛ fiɛ kɛnkɛn fo hɔ.,1.0,0.3043
230,"“HONHOM NO NKRANTE,” ONYANKOPƆN ASƐM","Hɔn hɔm no nkɛa nte, ɔnyan kɔpɔn wasemu.",1.4,0.2759
231,‘Yehowa Gye Wɔn a Wɔn Abam Abu’,Yi hoa de wɔw on wɔn abe me bu.,1.1429,0.3913
232,yɛde nea yɛkenkan no abɔ yɛn bra?,Yɛde niyae kinkae no abɔyɛm bra.,0.5714,0.2692
233,"Wɔn a wɔsuro Yehowa no, dɛn na ɛsɛ sɛ yɛyɛ de di wɔn ni, na dɛn na ɛnsɛ sɛ yɛyɛ?",وَوَنَوَ أسرعي وَعَنَا ۖ ۖ ۖ ۖ ۖ ۖ,1.0,1.0
234,HENANOM NA WOHIA NKURANHYƐ?,Hena no mna wihia mkuran shea.,1.5,0.2174
235,YEHOWA PƐ SƐ YƐBƐSOƐ NE NTAMADAN MU,Yehowa pɛ sɛ abɛshyɛn ntam adaimo.,0.5714,0.2414
236,BOTAE A ANUANOM MMERANTE BETUMI DE ASISI WƆN ANI SO,"d'eidi wɛe yɛnsɛm kakere akahoo, ɔbotae a ɛnyanoo m'rante beti media sisi wɔ ɛne so.",1.3,0.9048
237,"Sɛ mpanyimfo kuw no hwehwɛ nokwasɛm a ɛwom no mu wie a, afei wɔbɛhwɛ sɛ ɛfata sɛ wɔpaw asɛnni boayikuw ma wodi wɔn asɛm anaa.","sɛmpa infɔ kudu fihwɛ no kwas me wɔ mu wiaa, afei ɔbɛhwɛ sɛ efatasa wɔ pao ase ne bɔa yu kuduma wede wɔ ase ma naa.",1.0,0.3333
238,Yɛsom Onyankopɔn a Ne “Mmɔborɔhunu Dɔɔso”,Yɛesumo nyankopɔn animo bros no daosom.,1.0,0.3824
239,"Yesu bere so no, adɛn nti na ebinom annye no anni?","Yes o bere sɔ no, adentine bi no maanyi no a nni.",0.9091,0.1842
240,WƆN A YƐPƐ SƐ YESUASUA WƆN,Wɔn Yɛpɛ sɛ Yɛsien sien wɔn.,0.5,0.381
241,"MMERE PA MU OO, MMERE BƆNE MU OO, HIOB DE ONYANKOPƆN NNYINASOSƐM YƐƐ ADWUMA",’amrepa muo ’mrebo ne muo ’he wo budiwɛ nyankopoinyi na sɔ sɛmi a hiruma.,1.0,0.3833
