sample_id,reference,hypothesis,wer,cer
218,ka pirigi Sukɔt Vinvamli tari.,"ka pirigi sokɔt, vunvam li la tari.",0.8,0.16
219,"Zaŋmiya adiini yila mini Naawuni paɣibu yila ni Yila litaafi ni yila kpaŋsiri taba, ka yilimiya yila paɣimi ti Duuma ni yi suhuri zaa.","Zaŋmiya adiini yila mini Naawuni paɣibu yila ni yila litaafi ni yila kpaŋsiri taba, ka yilimiya yila m-paɣimi ti Duuma ni yi suhuri zaa.",0.0417,0.0092
220,ka zaŋ ba tahi na’ so ŋun yɛla mali dabiɛm sani.,ka zaŋ ba tahi na’ so ŋun yɛla mali dabiɛm sani.,0.0,0.0
221,Nyini n-zali bɛ tariga ni nyɛ luɣ’ shɛli ka bɛ ku tooi yaɣi di zuɣu.,Nyini n-zali bɛ tariga ni nyɛ luɣ’ shɛli ka bɛ ku tooi yaɣi di zuɣu.,0.0,0.0
222,ka chɛ ka yi nya ninvuɣ’ biɛri ni yɛn bahi yoli shɛm.,ka chɛ ka n nya ninvuɣ’ biɛri ni yɛn bahi yoli shɛm.,0.0833,0.05
223,Bɛ bɔri ni bɛ baŋ n saria karibu soli din tuhi yɛla.,Bɛ bɔri ni bɛ baŋ n saria karibu soli din tuhi yɛla.,0.0,0.0
224,"Ka Izraɛlnim’ maa daa gbahi bɛ mabihi Judanim’ maa niriba tuhi’ kɔbisiyi bɛn daa nyɛ paɣiba mini bidibisi ni bipuɣinsi, ka di nɛma pam n-zaŋ kuli Samaria.","Ka Izanim’ maa daa gbahi bɛ mabihi Judanim’ maa ni bɛ tuhi kɔbisii. Bɛn daa nyɛ paɣiba mini bidibisi ni bipuɣinsi, ka di nɛma pam n-zaŋ kuli Samaria",0.1481,0.0574
225,"Di zuɣu ka n timd’ o yi sanna ni o ti yɛli ya ti zaa ni be shɛm, ka di kpaŋsi yi suhuri.","Dinzuɣu ka n timd’ o yi sanna ni o ti yɛli ya ti zaa ni be shɛm, ka di kpaŋsi yi suhuri.",0.087,0.0159
226,"Pumpɔŋɔ wummiya n ni yɛn yɛli ya shɛm ŋɔ, ‘Zaŋmiya yi ni gbahi yi mabi’ shɛb’ daba ŋɔ na labisi, dama Yawɛ suhu yiɣisiya pam bahi yi zuɣu.","Pumpɔŋɔ wummiya n ni yɛn yɛli ya shɛm ŋɔ. Zaŋmiya yi di gbahi yi mabi’ shɛb’ daa o ŋɔ labisi, dama Yɛawɛ suhu yiɛsiya pam bahi yi zuɣu",0.2143,0.0762
227,Di daa lan niŋ tinzunnim’ bɛn daa be Izraɛl tiŋgban’ ni ka kana mini tinzunnim’ bɛn daa be Juda tiŋgban’ maa ni zaa nyaɣisim.,"Di daa lan niŋ tinzunnim’ bɛn daa be Izraɛl tiŋgbɔŋ ni, ka kana mini tinzunnim’ bɛn daa be Juda tiŋgbana maa ni zaa nyaɣisim.",0.0833,0.0309
228,Manaasa yuma daa nyɛla yuun’ pinaayi saha shɛl’ o ni daa di nam.,"Manaasa yuma daa nyɛla yuun’ pinaayi, saha shɛŋa o ni daa di nam.",0.0769,0.0408
229,Ka o daa lan zaŋ anzinfa din tibisim nyɛ kilɔgiram tusaata ni kɔbisinahi n-chaŋ ti da Izraɛl tɔbutuhiri’ biinsi tuhi’ kɔbiga na ti pahi.,Ka o daa lan zaŋ anzinfa timtibisi n-nyɛ kilogiraam tusaata ni kɔbisinaai n-chaŋ ti da Izraɛl tɔbu tuhiri biisi tuhi kɔbiga na ti pahi.,0.3333,0.0642
230,bɛ ni me birini gili tin’ shɛl’ la ni?,Bɛ ni me biri ni gili tin’ shɛl’ la ni.,0.2222,0.0
231,"Ka o nyaandoliba maa bɔh’ o, “Ka ya polo ka nir’ lee yɛn nya bindirigu mɔɣu ŋɔ ni ti niriba ŋɔ zaa ka bɛ di n-tiɣi?","Ka o nyaandoliba maa bɔh’ o, “Ka yi palo ka nira lee yɛn nya bindirigu mɔɣu ŋɔ ni n-ti niriba ŋɔ zaa ka bɛ di?”",0.1923,0.1071
232,"’ O lan yɛli, ‘Ka ŋunkam tur’ o ba bee o ma, bɛn’ kum’ o.","Tir’ o ba be o ma, baŋ kum o, amaa yinim’ yɛliya ni so yi yɛl’ o ba be o ma ni o",1.2857,1.1429
233,"’ Lala zuɣu n yɛri ya mi, bɛ lan pala niriba ayi yaha, amaa bɛ nyɛla ninvuɣ’ yino.","Ninvuɣ’ yino. Dinzuɣu Naawuni ni laɣim shɛba, sal’ ŋun’ miri ka o woligi ba, ka bɛ bɔh’ o, “Ka di chaŋ wula?” Ka Anabi Musa daa bahi noli ni so yi yɛn yo",1.8824,1.2833
234,"Bɛ daa ti ba situra, ka lan ti ba namdanima mini bindira ni binnyura, ka daa niŋ kpam ʒe bɛ dansi.","Bɛ daa ti ba situra, ka lan ti ba namda ni mini bindira ni binnyura, ka daa niŋ kpam ʒe bɛ daansi.",0.1429,0.04
235,"O daa yɛlimi ni ti Duuma yɛliya, “Ijipti tiŋgbɔŋ ni ka n yihi m Bia maa na.","O daa yɛlimi ni ti Duuma yɛliya, ‘Ijipti tiŋgbɔŋ ni ka n yi m bia maa na.’",0.0588,0.0357
236,"Ka o daa laɣim maligumaaniba mini Lɛvinim’ na ti yɛli ba, “Chamiya Juda fɔntinsi ni ti chɛ ka Izraɛlnim’ zaa tɔhi liɣiri ka yi zaŋ li na ka ti ti maani yi Naawuni jɛmbu duu ŋɔ yuuni kam.","Ka o daa laɣim maligumaaniba mini Lɛvinim’ na ti yɛli ba, “Chamiya Juda fɔntinsi ni ti chɛ ka Izraɛlnim’ zaa tɔhi laɣiri ka yi zaɣ’ li na, ka ti ti maani yi Naawuni jɛmbu duu ŋɔ yuuni kam.”",0.0526,0.0139
237,"Ka bɛ daa nya ka Anabi Ilaija mini Anabi Musa puhi zan’ o sani, ka bɛ min’ o tɔɣisiri yɛtɔɣa.","Ka bɛ daa nya ka Anabi Ilaija mini Anabi Musa puhi zani o sani, ka bɛ min’ o tɔɣisiri yɛtɔɣa.",0.05,0.0143
238,O daa lan zaŋ daanya mali pumpɔrinchihi kɔtomsi kɔbisinahi n-zaŋ gɔhigɔhi zoligɔnim’ zaŋ lo zuɣuri ayi la kulis’ ayi.,O daa lan zaŋ daanya mali pumpɔŋɔ chihi kɔtomsi kɔbisinahi n-zaŋ gɔhigɔhi zuɣuligu zaŋ lo zuɣur’ ayi la kulisi ayi.,0.2632,0.1263
239,N ni tɔɣisi yɛtɔɣa ni biɛrim pam n shia ni.,N ni tɔɣisi yɛtɔɣa ni biɛrim pam n shia ni.,0.0,0.0
240,"“Dinzuɣu gbaamiya yimaŋa ni yɛliwumsa, dama ŋunkam mali ni lan nya m-pahi, ka ŋun mi ka ni ti bahi kɔŋ o ni tɛhi ni o mali shɛl’ la.","Dinzuɣu gbaamiya yimaŋa ni yɛliwumsa, dama ŋunkam mali ni lan nya m-pahi, ka ŋun mi ka n ni ti bahi kpaŋa o ni tɛhi ni o mali shɛl’ la.",0.0714,0.0404
241,O daa lo Dauda alikauli ni o ni zaŋ nam ti o min’ o zuliya ka bɛ be kaman firila la sahakam.,O daa lo Naa Dauda alikauli ni o ni zaŋ nam n-ti o min’ o zuliya ka bɛ be kaman pirilala sahakam.,0.1818,0.0725
242,"Ka bɔh’ o, “Di luhiya ni nira chɛ ka so kpaŋ Vuhim Dabisili dali?","ka fiɛl’ so. Ka bɔh’ o, “Di luya ni nir’ chɛ ka so kpaŋ Vuhim Dabisili dali?” Ka o bɔhi ba, “Yi nini ŋun leei ni mali piɛ’ yino ka o ti lu bɔɣ’ zilinli ni Vuhim Dabisili dali?”",1.9286,1.7083
243,"yinim’ dunia ŋɔ zuɣulaannima, deemiya saɣisigu ŋɔ.","Yinim’ dunia ŋɔ zuɣulannima, deemiya n saɣisigu ŋɔ.",0.2857,0.0488
244,Ka Ahazia ŋun daa nyɛ Juda naa Jɛhɔram bia la daa chaŋ Jɛziriil ni o ti kaai Naa Jɔram ŋun daa nyɛ Naa Ɛhab bia la o dansi maa zuɣu.,"Ka Ahazia ŋun daa nyɛ Juda naa Jɔharam bia la daa chaŋ Jɛzili ni o ti kaai naa, Jɔram ŋun daa nyɛ Naaiha bia la o dansi maa zuɣu.",0.1333,0.0686
245,zibisim a sani; yuŋ kul nɛmi kaman.,"Zibisi maa sani, yuŋ kul nɛmi kaman",0.2857,0.037
246,Luɣ’ shɛlikam zaa daa zibigimi agbaa dɛde zaŋ ti paai kurig’ ata saha.,"Ka bɛ daa ti zaa kpar’ ʒɛɣu yɛl’ o, ka wuɣi gɔhi zuɣupiligu pil’ o, ka gbaag’ o ansarisi malibu yɛra,",1.5385,1.0727
247,"Ka Atalia daa dari chɛh’ omaŋmaŋ’ situra, ka kuhi yɛli, “Nyaanyibo!","Ka Ataliya daa dari shɛhi o ni mali situra ka kpuhi yɛli, ‘Nyaa yibu!’",0.7273,0.2157
248,"Naa Hɛrɔd daa wum Yisa yɛla, dama o yuli daa duya pam.","Naa Jɛrud daa wum Yisa yɛla, “Dama o yuli daa diya pam.”",0.1667,0.0732
249,Di saha maa ka Yisa nyaandoliba pinaayi la ni yino ŋun yuli daa booni Judas Isikariɔt la daa chaŋ maligumaaniba kpamba sani ni o ti yi Yisa nyaaŋa chɛ ka bɛ gbaag’ o.,Di saa maa ka Yisa nyaandol’ pinaayila ni yino ŋun nyuli daa booni Judas Iskariɔda daa chaŋ maligumaaniba kpamba sani ni o ti yi Yisa nyaaŋa n-chɛ ka bɛ gbaag’ o.,0.2424,0.0682
250,” Man’ Yawɛ n-yɛli lala maa.,Di saha ka yaɣibu mi la ka daa chaŋ Asirianim’ maa,2.0,1.5789
251,Lala ka bɛ daa pun niŋ anabinim’ bɛn daŋ yi tooni la gba alaka.,Lala ka bɛ daa pun niŋ anabinim’ bɛn daŋ yi tooni lala gba alaka.,0.0714,0.0417
252,O yaannim’ shɛba n-daa nyɛ Mɛshilɛmɔt mini Imɛr.,O yaannim’ shɛba n-daa nyɛ Masilemod mini Imel.,0.25,0.1842
253,"Alibarika ni ti be yi ni saha shɛli yi yi ti yi, ka alibarika ti lan be yi ni saha shɛli yi yi ti lab’ kpɛna.","Alibarika ni ti be yi ni, saha shɛli yi yi ti yi, ka alibarika ti lan be yi ni, saha shɛli yi yi ti lab’ kpɛna.",0.0,0.0
254,Amaa bɛ dɔɣila ninsalinim’ niŋ yɛlimuɣisira ni.,Amaa bɛ dɔɣila ninsalinim’ niŋ yɛlimuɣisira ni.,0.0,0.0
255,"Ka ŋunkam zaŋ naɣilaa bee piɛlah’ ayopɔin kana ni o ti mal’ omaŋ’ kasi, o leerila yi buɣ’ shɛŋa bɛn pa Naawuni la maligumaana.","Ka ŋunkam zaŋ naɣilaabihi piɛla ayopɔin kana ni o ti mal’ omaŋ’ kasi, o leerila yi buɣ’ shɛŋa bɛn pali Naawuni la maligu maa na.",0.2917,0.0619
256,"Nir’ yi wum yɛndana saɣisigu, di so ni o wum jɛrigu yila.","Nir’ yi wum yɛndansabisigu, di so ni o wum jɛrigu yila.",0.1667,0.0465
257,” O daa lan me bimbina zali saŋmarisi zaa Yawɛ jɛmbu duu dundɔna ayi ni.,O daa lan me bimbina zali saŋmaasi zaa Yawɛ jɛmbu duu dundonaayi ni,0.2143,0.0536
258,"Daba, deemiya yi dunia ŋɔ ni duumanim’ noya ni dabeenzɔbo mini ni sɔhibu, ka niŋmiya lala ni nimmoo kaman yi niŋdi li tirila Masia la.","Daba, deemiya yi dunia ŋɔ duumanim’ noya ni dabiɛn zɔbo mini ni sɔhibu, ka niŋmiya lala ni nimmoo kaman yi niŋdi li tirila Masia la.",0.12,0.0377
259,Ka o nini daa nya o yaantibichahi mi yaansi.,Ka o nini daa nya o yaantib’ chɛhi mi yaansi.,0.2222,0.0571
260,Chɛ ka ti ti suɣa ata: A zaɣ’ yini; Anabi Musa zaɣ’ yini; Anabi Ilaija mi zaɣ’ yini.,"Chɛ ka ti ti suɣ' ata a zaɣ' yini, anabi Anabi Musa zaɣ' yini, anabi Anabi Ilaija mi zaɣ' yini.",0.1667,0.1833
261,Di ni yɛli shɛm m-bɔŋɔ: “Hal o kɔb’ yini gba ti ku kabi.,"Di ni yɛli shɛm m-bɔŋɔ, hal o kɔb’ yini gba ku ti kabi.",0.1538,0.1026
262,"Ka din daa lu tɛriŋ zuɣu la ŋmanila bɛn wum Naawuni yɛligu ka dee’ li ni suhupiɛlli, amaa ka di bi ba jila bɛ suhuri ni viɛnyɛliŋga.","Ka din daa lu tiɛriŋ zuɣu la ŋmanila bɛn wum Naawuni yɛligu ka deei li ni suhupiɛlli, amaa ka di bi ba jila bɛ suhuri ni viɛnyɛliŋga.",0.0741,0.0194
263,"Dahin shɛli ka Yisa min’ o nyaandoliba daa ti kpe ŋariŋ ni ka o yɛli ba, “Chɛliya ka ti baai du teeku ŋɔ duli ha.","Daan’ shɛli ka Yisa min’ o nyaandoliba daa ti kpe ŋariŋ ni ka o yɛli ba, “Chɛliya ka ti baai du teeku ŋɔ duli ha.”",0.04,0.0235
264,Pa a Naawuni zɔbo zuɣu n-chɛ ka a niŋ o naani?,paai Naawuni zobo zuɣu n-chɛ ka a niŋ o naani.,0.2727,0.0588
265,"” Dinzuɣu ti daa yi tumdi tuma maa, bɛ ni pirigili gbibila kpana asibaasi ŋaraŋara saha zaŋ hal ti paai yuŋ saŋmarisi peebu saha.","Dinzuɣu ti daa yi tumdi tuma maa, bɛ ni pirigili gbibila kpana asibaasi ŋara ŋara saha zaŋ hal ti paai yuŋ saŋmarisi teebu saha.",0.1304,0.0097
266,” Ka Pita lan chihi yaha; ka nolɔɣu dii kum.,"Zuɣulan’ maa ni daa mi nyaandol’ ŋuni maa zuɣu daa chɛ ka ŋun doli Yisa kpe maligumaandi zuɣulan’ maa yiŋ’ dundɔŋ ni, ka Pita ŋun daa kpalim ʒi samban’ dundol’ ni.",3.2222,3.2812
267,bee n-tam teeku bulli ni tiŋgbani zuɣu chaŋ?,bee n-tam teeku bulli ni tiŋgbani zuɣu chaŋ?,0.0,0.0
268,a yi be kasi ka a biɛhigu be tibi zaa.,"A yi be kasi, ka a biɛhigu be tib’ zaa.",0.1,0.0357
269,bee n-chɛ ka bɛ kari ba saria n-wuhi ni bɛ kum ba.,bee n-chɛ ka bɛ kari ba saria n-wuhi ni bɛ kum ba.,0.0,0.0
270,"Pita noli daa na bi lu tiŋa ka sagban’ piɛlli dii sirigina ti lim ba, ka bɛ wum ka kukol’ shɛli yɛri sagbani maa ni, “M Biyurigu m-bɔŋɔ; n nin’ ni tiɣi so pam m-bala; wummiy’ o noli!","Pita noli daa na bi lu tiŋa ka sagban’ piɛlli dii sirigi na ti lim ba, ka bɛ wum ka kukol’ shɛli yɛri sagbani maa ni. M biyurigu m-bɔŋɔ, n ninnita so pam m-bala, wummiy’ o noli.",0.1316,0.0226
271,"Yim’ luɣ’ kasi shee ŋɔ, dama a niŋ din bi tuhi, ka dimbɔŋɔ ku ti a jilima Yawɛ ŋun nyɛ Naawuni ŋɔ sani.","Yim luɣ’ kasi shee ŋɔ, dama a niŋ din bi tuhi, ka dimbɔŋɔ ku ti a jilima yaɣigu ŋun nyɛ Naawuni ŋɔ sani.",0.0435,0.0526
272,Di saha maa ka Judanim’ zaa daa zaŋ bɛ bini pia kam puuni zaɣ’ yini din daa nyɛ kawana mini wain palli ni kpa’ viɛlli na ti niŋdi Naawuni jɛmbu duu nɛma duri maa ni.,Di saha maa ka Judanim’ zaa daa zaŋ bɛ bini pii kam puuni zaɣ’ yini din daa nyɛ kawana mini wain palli ni kpa’ viɛlli na ti niŋ Naawuni jɛmbu duu nɛma duri maa ni.,0.0571,0.0236
273,Dimbɔŋɔ niŋdimi ni di chɛ ka tiŋgbani tiɣi kom.,Dimbɔŋɔ n niŋdimi ni di chɛ ka tiŋgbani tiɣi kom.,0.1111,0.0263
274,Alibarika ni ti be yi tinsi ni mini yi puri ni.,Alibarika ni ti be yi tinsi ni mini yi puri ni.,0.0,0.0
275,"Ka Pita yɛli Yisa, ‘N Duuma, di viɛli ni ti be kpe.","Ka Pita yɛli Yisa, “N Duuma, di viɛli ni ti be kpe.”",0.0,0.0
276,Ka Yisa daa ʒi omaŋmaŋ’ dapulli maa hal ti paai luɣ’ shɛli din yuli booni Goligɔta Hiburuli ni la.,Ka bɛ daa zaa Yisa chaŋ. Ka Yisa daa ʒi omaŋ’ dɔpili maa hal ti paai luɣ’ shɛli din yuli booni Koligɔta Hiburuni la.,0.5789,0.3377
277,O sara daa nyɛla anzinfa parante yini din tibisim nyɛ kilɔgiram yini ni biɛla ni anzinfa tahi’ yini din tibisim nyɛ giram kɔbisinii kaman Naawuni jɛmbu duu liɣiri tibisim zahimbu ni nyɛ shɛm.,O sara daa nyɛla anzinfa parante yini din timsibu nyɛ kilogiraam yini ni biɛla la ni anzinfa tahi yini din timsibu nyɛ giraam kɔbisi ni kaman Naawuni jɛmbu duu laɣiri timsibu zaaŋbu ni nyɛ shɛm.,0.303,0.1401
278,zuɣu ka yihi li ka di bɔbili doya shɛm la.,"ka yihi li, ka di bɔbili doya shɛm la.",0.1,0.125
279,"Ka shɛb’ mi yɛli, “Di kpa ti la talahi ni ti paŋ liɣiri n-yo farigu ti puri mini ti wain tihi puri zuɣu naa sani.","Ka shɛb’ mi yɛli, ‘Di kparitila talahi ni ti paŋ liɣiri n-yo farigu ti puri mini ti wain tihi puri zuɣu naai sani.’",0.16,0.0357
280,"Ka din gari di zaa nyɛla, zaŋmiya yɛda niŋbu leei bintaɣirisi din ni chɛ ka yi tooi tiligi Sintani piɛma din noya ni mali buɣim la nyɔɣibu.","Ka din gari di zaa nyɛla, zaŋmiya yɛda niŋbu n-leei bintaɣirisi din ni chɛ ka yi tooi tiligi Sintani piɛma din noya ni mali buɣim la nyɔɣibu.",0.037,0.009
281,Dama tulaale ŋɔ naan tooi kɔhi gari tumtumda yuun’ muni tuma yɔri ka bɛ zaŋ li ti nandaamba.,dama tulaale ŋɔ naan tooi kɔhi gari tumtumda yuun’ mini tuma yɔri ka bɛ zani li ti nandaamba.,0.1111,0.0411
282,Chɛ ka ti ti suɣa ata: A zaɣ’ yini; Anabi Musa zaɣ’ yini; Anabi Ilaija mi zaɣ’ yini.,"Chɛ ka ti ti sɔɣ’ ata, a zaɣ’ yini, Annabi Musa zaɣ’ yini, Annabi Ilaija mi zaɣ’ yini.",0.1667,0.0667
283,"Dimbɔŋɔ nyaaŋa ka Yisa daa chɛ ka o nyaandoliba kpe ŋariŋ daŋ o tooni baari duri teeku duli, ka ŋun’ kpalim ni o chɛbisi salo maa.","Dimbɔŋɔ nyaaŋa ka Yisa daa chɛ ka o nyaandoliba kpe ŋariŋ daŋ o tooni m-baai di duri teeku duli, ka ŋun’ kpalim ni o chɛbisi salo maa.",0.0769,0.0294
284,"Ka o garigi bɔhi ba, “Yi na bi karim ni Naawuni ŋun daa nam ninsalinim’ piligu ni la daa nam ba la doo mini paɣa?","ka o garigi bɔhi ba, “Yi na bi karimi Naawuni ŋun daa nam ninsalinim’ piligu ni la daa nam ba la doo mini paɣa?",0.08,0.0118
285,"Ka o yɛl’ o, “O bilim ni.","Ka Nitɔfɔfɔŋ ŋmɛr’ o noli. Ka Yisa daa bɔhi bia maa ba, “Bɔ saha ka di piligi niŋd’ o lala?” Ka o yɛl’ o, “O be lim ni.”",3.1429,4.4667
286,"O daa lan bo salima laa din tibisim nyɛ giram kɔbiga ni pia, ka tulaale zim pal’ li.","O daa lan bo salima la din tibisi nyɛ giraan’ kɔbiga ni pia, ka tura leezim palli",0.3889,0.1094
287,"Yawɛ daa tɔɣisi Manaasa min’ o niriba yɛtɔɣa, amaa ka bɛ zaɣisi wumbu.","Yawɛ daa tɔɣisi Manasa min’ o niriba yɛtɔɣa, amaa ka bɛ zaɣisi wum buɣim.",0.2308,0.0727
288,"Yi ni ti doli so’ yini chaŋ ni yi ti tuhi ba, amaa ka ni ti ŋmaligi bɛ sani n-zo n-doli soya ayopɔin.","Yi ni ti doli so yini chaŋ ni yi ti tuhi ba, amaa ka ni ti ŋmaligi bɛ sani n-zo n-doli soya ayopɔin.",0.0,0.0
289,"Yisa ni daa naag’ o wunsuhigu ŋɔ puuni yɛtɔɣa ŋɔ, o min’ o nyaandoliba daa yimi chaŋ ti du Kidirɔn kulibɔŋ duli nti kpe tihi pu’ shɛli din daa do nimaani la ni.","Yisa ni daa Naawuni wuhi suhu ŋɔ puuni yɛtɔɣa ŋɔ, o mini o nyaandoliba daa yimi n-chaŋ ti du Kidɔn kulibɔŋ duli nti kpe tihi pu’ shɛli din daa do nimaani la.",0.2121,0.1057
290,O puli zuɣu gbaŋ ŋmanila salichɛhi; o teer’ omaŋ’ dooni baɣiri ni kaman kaburi dɔɣu la.,"O pil’ zuɣu gbaŋ ŋmanila salchɛhi, ka o teeri omaŋ’ dooni baɣiri ni kaman ka buri dɔɣila.",0.4375,0.1029
291,"Bɛ niriba ayi maa daa kul zɔrimi, ka nyaandol’ ŋun’ maa daa zo ŋ-ŋma Pita zuɣu daŋ siliga maa gbini nti kurim lihi di ni nya ka bimpiɛlli doya, amaa ka o lee bi kpe di ni.","Bɛ niriba ayi maa daa kul zɔrimi ka nyaandoliba maa daa zo ŋma Pita zuɣu n-daŋ siliga maa gbini nti kurim lihi, di ni n-nya ka bin’ piɛlli doya, amaa ku li bi kpe di ni.",0.2703,0.0853
292,"Ka ninvuɣ’ shɛb’ daa yɛli, “Jɔn Baptaizira la n-lan neei kum ni na, dinzuɣu ka o mali yiko tumdi tuun’ kara ŋɔ.","Ka ninvuɣ’ shɛb’ daa yɛli, “Jɔn Baptaiza lan lan neei kum ni na, dinzuɣu ka o mali yiko tumdi tuun’ kara ŋɔ.”",0.1364,0.0244
293,N tuumbiɛri mini n daalahichi lee nyɛla diba ala?,N tuumbiɛri mini n daalahichi lee nyɛla dib’ alahiri.,0.2222,0.125
294,"Ka di bi yila yi kɔbili ni na, amaa di nyɛla Naawuni pini.","ka di bi yila yi kɔbili ni na, amaa di nyɛla Naawuni pini.",0.0,0.0
295,"Yi yi ti kuli yiŋ’ na, noli ni din ya, ka yi yi ti yi samban’ ni, noli ni din ya.","Yi yi ti kpili yiŋ’ na, noli ni din ya. Ka yi yi ti yi samban’ ni, noli ni din ya.",0.0476,0.0364
296,"O daa lan chɛ ka bɛ lab’ mali Yawɛ sara maligu bimbin’ la, ka o daa mali suhudoo mini wumpaɣibo sara di zuɣu, ka daa zali Judanima ni bɛ jɛmmi Yawɛ ŋun nyɛ Izraɛl Naawuni maa.","O daa lan chɛ ka bɛ laɣim mali Yawɛ sara maligu bimbini la, ka o daa mali suhudoo mini wumpaɣibo sara di zuɣu, ka daa zali Judanim’ ni bɛ jɛmmi Yawɛ ŋun nyɛ Izraɛl Naawuni maa.",0.0833,0.037
297,O chɛ ka buɣim sal’ nɛma mini chilibi buɣim kul luri ninvuɣ’ biɛri zuɣu; ka zaŋdi pɔhim tulli darigiri bɛ tibili.,"Ka buɣim sal’ nɛma mini chilibuɣim ku luri ninvuɣ’ biɛri zuɣu, ka zaŋdi pɔhim tuuli darigiri bɛ tibili.",0.2857,0.0899
298,N ni kul di tiŋgban’ shɛli fali maa biɛhigu shee viɛla; n ni di fali shɛli maa viɛla.,"N ni kul di tiŋgban’ shɛli fali maa biɛhigu shee viɛla, n ni di fa shɛli maa viɛla.",0.0556,0.0308
299,"Ka ti dimnim’ maa daa yɛli, “Bɛ ku baŋ bee n-nya binshɛli pɔi, ka ti kana ti liri ba ku ba, ka tuma maa zani tariga.","Ka ti dimnim’ maa daa yɛli, Bɛ ku baŋ bee n-nyɛ binshɛli pɔi, ka ti kana ti liri ba ku ba, ka tuma maa zani tariga.",0.0385,0.0119
300,“Yiɣimi kaman nooŋa la n-chaŋ zoya zuɣu”?,Yiɣimi kaman nooŋ’ la n-chaŋ zoya zuɣu!,0.1429,0.0323
301,puuni yi nti chɛris’ a; o ni yih’ a dunia ŋɔ ni.,"Puuni yi nti chɛri sa, o ni yɛla dunia ŋɔ ni.",0.3333,0.0606
302,Paɣimiya Yawɛ!,,,
303,Dimbɔŋɔ nyaaŋa ka niriba mini bɛ paɣiba daa ti piligi kumdi pampam niŋdi bɛ dɔɣiriba bɛn nyɛ Yɛhudianim’ la.,Dimbɔŋɔ nyaaŋa ka niriba mini bɛ paɣiba daa ti piligi kumdi pampam niŋdi bɛ dɔɣiriba bɛn nyɛ Yɛhudianim’ la.,0.0,0.0
304,sara maligu shee din be Yawɛ jɛmbu duu din be Jɛrusalɛm la.,Sara maligu shee din be Yawɛ jɛmbu duu din be Jɛrusalɛm la.,0.0,0.0
305,"Ka o yi zaŋ o nini sɔɣi, ninvuɣ’ so beni ŋun ni tooi nya o?","Ka o yi zaŋ o nini sɔɣi, ninvuɣ’ so beni ŋun ni tooi nya o.",0.0,0.0
306,"Lɛvinim’ ni gbibi bɛ bidibbina bɛ nuhi ni n-zani gili naa, ka ŋunkam kpe nayili maa na, bɛn’ kum’ o.","Lɛvinim’ ni gbibi bɛ bidibbina bɛ nuhi ni n-zani gili naai, ka ŋunkam kpe nayili maa na, bɛn’ kum o.",0.05,0.0135
307,O yaannim’ shɛba n-daa lan nyɛ Amaria mini Shɛfatia ni Mahalalɛl bɛn daa nyɛ Pɛrɛz daŋ ni niriba la.,O yaannim’ shɛba n-daa lan nyɛ Amaria mini Sɛfatia ni Mahalɛl bɛn daa nyɛ Pɛrez daŋdi niriba la.,0.2632,0.0633
308,M birimmi zaa n dimnim’ ni yɔri vu’ shɛli zaŋ.,"M birimmi zaa, n dimnim’ ni yɔri vu’ shɛli.",0.1,0.0882
309,"A bɔhiya, ‘Ŋuni n-lee beni n-sɔɣiri yɛm yɛtɔɣa, ka bi mi di gbinni ŋɔ?","A bɔhiya, ŋuni n-lee beni n-sɔɣiri yɛm yɛtɔɣa, ka bi mi di gbinni ŋɔ?",0.0,0.0
310,Yisa wuhi Pita ni yɛn chihi ni o bi mi ŋun’ Yisa shɛm.,"Yisa min’ o nyaandoliba maa ni daa ʒiya diri bindirigu maa ka o zaŋ bɔrobɔo niŋ alibarika niŋ di ni, ka ŋmaa ŋmaa li zaŋ ti ba ka yɛli, ‘N niŋgbuŋ m-bala, zaŋm’ ya li ŋubi.’",2.5385,2.65
311,"N yi nyɛla ninvuɣ’ biɛɣu, mbusim be n zuɣu!","Nin yi nyɛla ninvuɣ’ biɛɣu, mbusim be n zuɣu!",0.1111,0.0625
312,so ti ku lan be nimaani.,"So ti ku lan be nimaani, amaa din ti kpalimla dabari. Ŋunkam ti gari Babilɔn, di ni.",1.8333,2.5556
313,"ka dabiɛm din galisi nyaŋ ma; ka n yɛli, n di bi zaɣisi ka m mali kpiŋkpama kaman ŋmani la.","Ka dabiɛm din galisi n-nyaŋ ma, ka n yɛli, ‘N di bi zaɣisi, ka m mali kpiŋkpama kaman ŋman’ la.’",0.1,0.029
314,"N ni daa nam dunia ŋɔ saha shɛli, a daa beni?","N ni daa nam dunia ŋɔ saha shɛli, a daa beni.",0.0,0.0
315,” Di saha ka bɛ daa silim bɛ zuɣuri tiŋa n-jɛmdi Naawuni.,Di saha ka bɛ daa silim bɛ zuɣuri tiŋa n-jɛmdi Naawuni.,0.0,0.0
316,"Yidaampaɣiba, zaŋmiya yimaŋ’ ti yi yidaannima ka di be kaman yi zaŋ yimaŋ’ tila ti Duuma la.","Yidaanpaɣiba, zaŋmiya yimaŋ’ ti yi yidaannima, ka di be kaman yi zaŋ yimaŋ’ tila ti Duuma la.",0.0588,0.0139
317,bee a yuma bemi kaman daadam yuma ni be shɛm.,bee a yuma bemi kaman daadam yuma ni be shɛm.,0.0,0.0
