sample_id,reference,hypothesis,wer,cer
125,Wala ka Yezu e wuli ka puoro yɛlɛ eɛ nimizeɛ koo?,pɔɔ la ka yɛ sue wule kaa puore yɛlɛ eɛ nimizeɛ koo,0.6364,0.2105
126,"KA BA NAŊ WA DE A YELBIRI SUKYIRIDII TOŊ NEŊ TOMA A BAABOLE POƆŊ, WALA AŊ MAŊ WULI?",ka banaŋ wa de a yelbire siiri dee toŋ ne toma a baabu poɔ wɔla aŋ maŋ wule,0.5556,0.2031
127,Ananso Aŋ Da Waa Ŋa A Koŋ Baŋ Nyɛ Eebo,ana soada waa a a koba nyɛ ebo,0.7,0.2069
128,JEHOOVA MAŊ GORO TEŊ,gihova maŋkoro teŋ,0.75,0.2353
129,ANANSO LA WALA AŊ SEŊ KA HO DE HO MEŊƐ KO JEHOOVA?,ana solaula asa ka o do e pokea,0.9167,0.4737
130,"Saŋa na dɔɔ kaŋa naŋ be Korinti naŋ da ba e kaŋdabaŋkalɛ o yelfaare yɛlɛ na, boŋ ka Pɔɔl da yelka a lantaapuoruu e?",sɛge na dɔɔ kaŋa naŋ be korenti naŋ da bayi kanabanka lɛ o yelfaare yɛlɛ na bon kapɔɔ da yelkaa a laŋtaa puorio e,0.4583,0.1667
131,TE MAŊ MOƆLƐƐ A DUORISOŊ TE NAŊ NƆŊ NOBA ZUŊ,temɛ moɔrɛ a duoro soŋ te na nɔ noba zuŋ,0.7,0.2
132,Sori Ho Taaba Naŋ Na Baŋ Tu A Soŋ Bo,a daga naŋ bebe na poɔ yɛlɛ ka nɛka sori koo taaba nana baŋ tu a sombo,1.4,1.1481
133,Bo yɛlɛ mine la teŋ na baŋ de poɔ te puoro poɔŋ?,boelɛmine la tena baŋ de poɔt puoro poɔ,0.6667,0.1389
134,Bo teŋ na baŋ e a wuli ka te taa la sagediibu?,boti na baŋ e a wuli kate taala sag diibu,0.5833,0.0882
135,JEHOOVA NEŊ YEZU BA NƆŊ DAŊKYAGRE,gyehoova ne ɛɛsu baŋ naŋ daŋkyagre,0.8333,0.2857
136,ZANNE YƐLƐ MINE EEBO NAŊ NA BAŊ SOŊ BO HO ZEMMO POƆŊ,zane yɛlɛ mine eebo na na baa soboozemo poɔ,0.6667,0.1707
137,Wala teŋ na baŋ e a wuli sagediibu ka teneeŋ wa boɔrɔ te puoro nɔɛ iribo?,alate na baŋ e a wuli sag diibo ka tenɛ wa boɔrɔte puoro nɔɛ iribo,0.4375,0.1228
138,Ho Na Baŋ Wulee Tɛɛtɛɛ Naŋ Be Yelmeŋɛ Ane Zirii Kpakyagaŋ Bee?,o na baŋ wulee tɛɛtɛɛ naŋ be yelmɛŋɛ ane ziiree kpakyagaŋ bee,0.25,0.1
139,YƐLƐ TE NAŊ NA ZANNE,yɛlɛ tona na zanna,0.6,0.1875
140,TAGE HO MEŊƐ YI A LIGROŊ POƆ,takihomeŋɛ yi a ligruŋ poɔ,0.5714,0.1364
141,Te nyɛ tɔnɔ teŋ na baŋ nyɛ yi a siiloŋ poɔ paradiisi na poɔŋ ane lɛ teŋ na baŋ e soŋ noba ka ba meŋ wa be o poɔŋ.,te nyɛ tonɔtenɛ baŋ nyɛ yi a seeloŋ poɔ pare dise na poɔŋ ane lɛ na baŋ e soŋnoba ka ba meŋ wa be o poɔŋ,0.3103,0.131
142,“Pugiro Jehoova Yuori Na”,poro gyaoba yuori na,0.5,0.4
143,Bonso teŋ na baŋ yelka Yezu potuuro Marko eɛ ewuli soŋ a ko pɔlbilii?,bonsotaŋ na baŋ yele ka ɛsu potooro maako eɛ ewli soɔ a kopɔlbilii,0.7857,0.1818
144,MAŊ TEƐRƐ A YƆƆDEƐBO YƐLƐ GƐRƐ TƆƆRE,maŋ teɛrɛ a yɔɔdeɛbo yɛlɛ gɛrɛ tɔɔre,0.0,0.0
145,"Die na te naŋ da ha Karttula, Finland paaloŋ",ɛlbie naŋ be a fotɔpuli na kaŋ nɛŋkaa deena te naŋ daha katulɛ fenas paaloŋ,1.3333,1.0857
146,Gyoona naŋ da taa na?,gyoona naŋ da taama,0.4,0.0625
147,JEHOOVA NƆŊ TEŊ YAGA ZAA,kyohova nɔɔte yaga zaa,0.6,0.3
148,HO NENDAARE KAŊA TEƐRETƆ NA BAŊ EŊ BOŊ FAŊA,oneŋ daare kaŋa tɛlɛ tɔ na baŋ eŋ bonfaŋa,0.6667,0.1714
149,A Baabole taa la a yo-maree ŋa zaa ane a taaba yaga naŋ na baŋ soŋ te ka te neŋ Jehoova niiloŋ na maaleŋ e kpeɛŋaa yaga. De a yelpeɛre tontoŋ boma ho naŋ taa ho kɔkɔre poɔŋ na e a yɛlɛ ŋa:,a baabo taa la ayo mare ŋa zaa ane a taaba yaga naŋ na baŋ sɔntɛ ka te ne gyaobaneelo na maale e peɛŋaa yaga de a yɛlepeɛle tontonboma o naŋ taa o kɔkɔrɛ poɔna e a yɛlɛ a,0.4419,0.1818
150,Bo yɛlɛŋ na baŋ soŋ te ka te naŋ moɔ̃ niŋe ‘tagra peɛlɛ Naaŋmen’?,boyelɛ na baŋ sonte ka te na mɔɔniŋe taara peɛle naaene,0.7143,0.2083
151,Boŋ na baŋ soŋ te ka te de gbɛ-sonne a kyaare dããkpeɛne nyuubu ka toɔrɔ naŋ maŋ yi dããnyukuoli poɔ na ta pɔge te? Aseŋ ka te taa teɛroŋ na Naaŋmen naŋ taa na a de lɛ tonɔ neŋ toma.,bonna baŋ sɔntɛɛ ka tede bɛsone a kyaare daŋkee nyubo ka toɔrɔ naŋ ma ioole poɔ na tapɔgete a seŋ ka te taa teɛre a naao naŋ taa naa de lɛ toɔ ne toma,0.575,0.2464
152,TE DA ZANNƐƐ KƆKƆ PAALAA A DA LEƐRE TE TEƐROŊ MEŊ,te dazanee kɔkɔpaalaa a da leɛre te teɛroo meŋ,0.4545,0.1026
153,JEHOOVA NIŊE PAALƐƐ YƐLƐ NA ZAA HOŊ E KOO NA,tihova niŋe paalɛɛ yɛɛ na zaa o e kɔɔ na,0.4,0.2286
154,"Wuli ka ho be la dɛlebo. Maŋ de ho meŋɛ tere ka ho soŋ toŋ toma a Lammozieŋ. Ka ba naŋ wa ko bo toma, maŋ tu sowuli ba naŋ ko bo a kyaare a toma a toŋaa soŋ.",wulikaho be la dɛleo ao a a tere kaa oo so tontoma a labo zie ka ba na a kobo toma ma de soglo banaŋ koo a kyaare a toma a toasoŋ,0.7179,0.2435
155,boŋ na baŋ soŋ bo ka ho suuri mãã?,bonna baŋ soŋbo kɔo suurimaŋ,0.8889,0.2
156,JEHOOVA LA MAŊ KO TE A “BOƆBO ANE A KPEƐ̃O KA [TE] DE TOŊ NEŊ TOMA”,thɔva la maŋ kote a boɔbo ane a peɛ ka tɛ de toŋ ne toma,0.375,0.1702
157,TƆGLƆ JEHOOVA NEMBAZO ANE NIMIMAAROŊ NA,kyɔ la geaneba zu ane maao na,0.8333,0.5
158,Sobuo ka a lantaapuoruu nembɛrɛ na baŋ tɔgle Jehoova nembaalonzoe na?,sobo ka a laŋ taa puoro nebɛrɛ na baŋ tɔgle gehova ne baloŋzue na,0.7273,0.1897
159,DAŊ TA WA VƐNƐ KA HO EŊƐ KYOƆRƆ HO BOOREE DEME NAŊ BA PUORO JEHOOVA YƐLƐ,dantawavɛna ka o eŋɛ kyoɔrɔ o buori deme naŋ ba puoro gihova yɛlɛ,0.5,0.1754
160,WALA HOŊ NA IRI A NOƆRE?,wɔlao na ire a noɔre,0.5,0.2222
161,"Ka Neɛ Kaŋaŋ Wa E Yelkaŋa A Kyɛre Te Sukyiri Yaga Zaa, Wala Teŋ Na E?",a daga na naŋ bebe na poɔ yɛlɛ ka nɛɛka ka neɛ kaŋa wa e yɛlɛkaŋa a kyɛlɛ te sikyiri yaga zaa walateŋna e,1.0625,0.6923
162,BOŊ HOŊ ZANNE YI:,bona zanee,1.0,0.5385
163,MOƆRƆ KA HO TAA “TEƐROŊ NAŊ SOMA”,moɔrɔ ka bo taa tɛro naŋ sume,0.4286,0.2
164,Sori A Daŋyelbo Naŋ Tu A Nyɛ Eebo,sori a daayɛlɛ bonnaŋ tuo a nyɛ eebɔ,0.5,0.2308
165,JEHOOVA NA DII LA HO SUKYIRI,gioba na dii la o sakyiri,0.5,0.3043
166,Maŋ Nare Ho Meŋɛ Sɛre Kyɛ Zanna Boma,mannareo mine sɛre kyɛ zanna boma,0.5,0.1724
167,N DE LA NYAA A KAARA NENDAARE KAŊA SORI,ende la nyaa a kaara nedare kaŋa sori,0.3333,0.0968
168,A dɔɔ ane a pɔge zaa seŋ ka ba bɔ sommo yi a lantaapuoruu nembɛrɛ zie,yɛlbie naŋ be a fotopoli na kannɛ ka a dɔɔ ane a pɔgɔ zaa sɛŋka ba basomo yi a laŋtaa pogroo ne bɛrɛ zie,1.0625,0.7222
169,Bo yɛlɛ mine la da vɛŋ ka Yezu e “Kawaŋ-terɛ naŋ waa seɛlee yaga”? Wala teŋ na baŋ e a tɔglɔ o ewuli soŋ na? A yɛlɛ ama na baŋ soŋ teŋ.,bo yɛlɛ mine la davɛŋ ka yeesu e ka wanterɛ naŋ waa seɛle yaga oala te na baŋ e a tɔglɔko wuri so na a yɛlɛ ama na baŋ soŋto,0.4375,0.1224
170,N daaŋ mɔnɛɛ a lɔɔre a kyɛ piili gbire bee?,danmɔnɛɛ a lɔɔre a kyɛ piili gbire bee,0.3,0.0909
171,"Ka teneeŋ maŋ puore sɔre ka Jehoova ko te nyaa, sobuo aŋ na baŋ soŋ te ka te taa popeɛloŋ a naaŋ moɔloo toma poɔŋ?",ka tenɛ maŋ puori sori ka gehova koo te nyaa sobo ana ba suŋte ka te taapopeɛloŋ a naa moɔloŋ toma poɔ,0.64,0.1818
172,YƐLƐ TE NAŊ BA BAŊ,yɛlɛ tenɛ ba baŋ,0.4,0.1429
173,Ho na baŋ de la a yɛlɛ ŋa naŋ be jw.org na toŋ ne toma,o na baŋ de la a yɛlɛ ŋa naŋ be gdablu dɔɔ natoŋ ne toma,0.2667,0.2564
174,Ka Dɔɔ Neŋ Pɔgeŋ Wa Tuuro Taa Boŋ Na Baŋ Soŋ Ba Ka Ba Tutaa Na Baare Soŋ?,ka dɔɔ ne pɔge wa tuuro taa bon na maŋ suŋ ba ka ba tu taa na baareso,0.5,0.1091
175,Yɛlɛ Noba Naŋ Kanna Te Gama Naŋ Maŋ Soorɔ,yɛlɛ noba naŋ kanna te gama naŋ maŋ soorɔ,0.0,0.0
176,Wala teŋ na baŋ e dire yelmennoŋ korɔ Jehoova?,walate na baŋ e dire yelmɛ neo korɔge va,0.6667,0.2162
177,"Ka hooŋ wa zanna boma, maŋ mɔɔ kyɛ drɔɔ yɛlɛ na ho naŋ zanna na. A na e boŋ seɛlee ane lɛ a naŋ na soŋ bo yaga zaa ka ho toɔ̃ leɛteɛre yɛlɛ na zaa ho naŋ zanne na!",kaŋ wa zanna boma mamɔɔkyɛ dɔɔ yaga na ona ana eoseɛe ane lɛ aa asoleo aga aa ka o tɔ leɛ kyɛlɛ yɛlɛ a aaonaa,0.825,0.3667
178,Noba Naŋ Boɔrɔ Ka Ba Pɛlɛ Jehoova Poɔ Maŋ Derɛɛ Gbɛ-Sonne,noba naŋ boɔrɔ ka ba pɛlega poɔ maŋ dirɛ  gbɛsoŋne,0.3636,0.1957
179,Wala Teŋ Na Baŋ E A Eŋ Te Sagediibu Faŋa A Kyaare Noɔre Na Jehoova Naŋ Eŋ Te Ka Dompaalaa Na Waŋ Na?,walatena baŋ e a eŋ tesadibufaŋa a kyaare noɔre na gio ba naŋ eŋ tekadonpala nawana,0.6087,0.1688
180,Wala teŋ na baŋ e tɔgle Yezu ewuli soŋ na?,walate na baŋ e tɔgle ɛu wuliso na,0.5,0.1875
181,Ka lɛ yelfaa bonyenaa yɛlɛ ka Gyɔɔn ane Pɔɔl zaa da yele a yɛlɛ bee? Ai lɛ naane.,kala yelfaa bonyenaa yɛlɛ ka gyɔn ane pɔɔl zaa da yele a yɛlɛ bee a  lɛnaa ne,0.3333,0.0484
182,"“Yɛ Are Kpeɛŋaa, A Ta Wa Leɛrɛ Puori”",yɛare kpeɛŋaa a tɛ wa leɛrɛ puori,0.375,0.037
183,Boŋ na baŋ soŋ te ka te naŋ moɔ̃ niŋe zanna yɛlɛ yire a Gyoob gane poɔŋ?,bon na baŋ sente ka tenɛ moɔ nyiŋe zanna yɛlɛ yire a gyo gane poɔ,0.4706,0.1667
184,SOBUO TEŊ NA BAŊ TU A DE EMMO KO JEHOOVA?,sopuoti na baŋ tu a de emo kogyohoa,0.5,0.2903
185,YƐLƐ TE NAŊ NA ZANNE,yelɛ te naŋ ma zannee,0.6,0.1875
186,TEƐRE NOBA MINE PUORE SƆROO BAŊ SƐGE EŊ A BAABOLE POƆŊ NA YƐLƐ,teɛre noba mine puori soroo baŋ sɛge eŋ a baabol poɔ na yɛlɛ,0.3077,0.08
187,Yɛ Kaa Iri Neɛ Na Yɛŋ Na Puoro,yɛ ka erɛ neɛ na yɛ na pooro,0.5,0.2174
188,YƐLƐ TE NAŊ NA ZANNE,yɛlɛɛ te naŋ na zanne,0.2,0.0625
189,YƐLƐ TE NAŊ NA ZANNE,yɛla te naŋ na zanne,0.2,0.0625
190,Ananso la wala teŋ nɔŋ te yɔɔmine yaga zaa lɛ?,ana slala tenateeo mine yaga zaa le,0.8,0.3056
191,Bonso ka noba ba nɔŋ Yezu potuuribo yɛlɛ?,bonsu ka noba banaŋ su poturibo yɛlɛ,0.625,0.1818
192,A YELMEŊƐ NAAŊMEN LAGRƐƐ NOBA ZAA NAŊ NƆŊ A YELMEŊƐ LAŊNA TAA,a yeli meŋɛ naagmen lagrɛɛ noba zaa naŋ ɔŋ a yelmeŋɛ lanna taa,0.4167,0.08
193,Boŋ na baŋ soŋ kultaa deme ka ba zɔmennoŋ na maaleŋ e kpeɛŋaa?,bon na baŋ suŋkootaa deme ka ba zam menoo naŋ maale e peɛmaa,0.6154,0.2449
194,"Ka teneeŋ maŋ teɛrɛ yɛlɛ gɛrɛ tɔɔre, sobuo aŋ na baŋ soŋ te ka te taa sumaaroŋ?",ka teneŋ maŋ teɛrɛ yɛlɛ gɛrɛ tɔɔre sobu ana baŋ sunte ka te taa sumaaroŋ,0.3529,0.082
195,JEHOOVA MAŊ DIIREE TE SUKYIE,tihova maŋ diirɛ te sakyie,0.6,0.25
196,Bo yelnimizeere mine la na baŋ soŋ Kristabiiri ka ba e kultaa yɛlɛ naŋ na de emmo ko Jehoova?,bɔɔ nimizeire mine la na baŋsoŋkrita biire ka ba e klotaa yɛlɛ na na de emmo kogyiooa,0.4737,0.1892
197,maŋ derɛ gbɛɛ te menneŋ?,manderɛ be temɛne,1.0,0.3684
198,George Naish la,ɛrebie naŋ be a fosopuliŋ na ka nenkaa gyɔɔ nɔasula,3.3333,2.6154
199,A taaloŋ zannoo na wulee lɛ Jehoova naŋ da boɔrɔ ka a lantaapuoruu naŋ be Korinti na e kyaare dɔɔ kaŋa naŋ da e yelfaa kaŋa naŋ e nimizeɛ.,a taalo sano na wulee lɛea naŋdaboɔrɔ kaa lataapooro naŋ be korote na ekaare dɔɔ kaŋa naŋ dae yefaa kaŋa na e nimizeɛ,0.5862,0.1743
200,"TEƐRE NYƐ ANANSO HO NAŊ MAŊ NYU DÃÃKPEƐNE, ZIE HO NAŊ MAŊ NYU A, ANE LƐ HO NAŊ MAŊ NYU SEŊ",seɛre nyɛɛ anao oo naŋ maŋ nyudaŋkɛne zie o na maŋnyuwaa ane lɛ o na maŋ nyusɛŋ,0.7143,0.2353
201,Boŋ Teŋ Na Baŋ Zanne Yi A Yɔɔdeɛbo Eŋɛŋ?,ponsini na baŋ zanne yi a yɔɔdeɛbo eŋɛŋ,0.2222,0.1935
202,A maŋ eɛ kpeɛŋaa ka N lonne wieoŋ a bare a gas a kyɛ neɛ a brake bee?,a maŋ eɛ kpeɛŋaa kaenlonewieŋ a bare a gaas a kyɛ neɛ a bireg bee,0.3333,0.1569
203,Boŋ teŋ na baŋ zanne yi sori na Yezu naŋ da maŋ tu Naaŋmen bonmaalee eŋɛŋ kyɛ wulo noba na?,bontina baŋ zɛne yɛsori na yɛsu na maŋ tu naaŋmane bonmaale eŋɛ kyɛ wulo noba na,0.6,0.2113
204,HO EƐ SIRI KA HO DE HO MEŊƐ KO JEHOOVA A DE SUOBU BEE?,posere ka odo meŋao geoa a de subo be,0.7857,0.425
205,"Ka teneeŋ wa toŋ toma baare a daagbuli poɔ lammo saŋa, a dakogizusoba na baŋ ko teŋ kawane. Saŋa na a sakuubie naŋ tonɔ a toma na, a dakogizusoba maŋ kaaraŋ ka o nyɛ lɛ na oŋ de a zannoo zie toŋ neŋ toma.",atenɛɛ wa tontoma baare a daabol poɔ lambo sɛŋɛ a dakogi zusoba na baŋ kao teŋɛka wana sɛŋɛ na a sakuuri bie naŋ tonɔ a toma na a dakogi zusoba maŋ kaara ka o nyɛ lɛ na o de a zannoo zie toŋ ne toma,0.4545,0.1338
206,TAA NIMIMAAROŊ KO BA,taa nimimaaroŋ ko ba,0.0,0.0
207,aŋ na baŋ eŋ bo faŋa?,so poɔ ana ba eŋ bofaŋa,1.0,0.4667
208,Te naŋ na baŋ moɔ̃ la niŋe a puoro Jehoova ka teneeŋ gbaŋ wa tuoro posãã yɛlɛ mine naŋ vɛŋ ka te enne kyoɔre.,te nana ba moɔ la niŋe a puoro gyiova ka teegba wa tuoro po sãa yɛlɛmine naŋ vɛn ka te ene kyoɔre,0.4583,0.1548
209,Ho na baŋ peɛrɛɛ a yelzuri ŋa yɛlɛ gaa tɔɔre ho meŋɛ zannoo saŋa:,onmaŋ peɛlɛ ayɛzuri a yɛlɛ gaa tɔɔre omeŋa zaanoo sɛŋa,0.7143,0.2353
210,Wala Hoŋ Na Baŋ E A E Zɔmeŋ-soŋ?,walao na baŋ e a e zɔmensoŋ,0.375,0.1304
211,"Saŋa na Elaihu naŋ wa korɔ Gyoob kawane na, bo yɛlɛ oŋ e a de wuli ka o taaɛ yɛŋ naŋ e zuluŋ?",saŋa na e laho naŋ wa korɔgyo ka wɔne na bo yɛlɛ oŋ e a de wuli ka o taa yeni naŋ e zolo,0.3478,0.1739
212,"c FOTO POƆ YƐLƐ: Te yɔɔdɔɔ kaŋa la kanna a bebiri zaa Baabole poɔ yɛlɛ, a kanna a Baabole o ŋmenaa pɛnnoo saŋa, a gaa a Lammozie meŋ a daa gbuli poɔ lammo, zimaanee saŋa.",yɛlbir naŋ kyɛre a foto na kaŋ neŋkaa te yɔɔdɔɔ kaŋa la kana a bibiri zaa babol poɔ yɛlɛ a kana a babol o ŋmenaa pɛnoo saŋa a gaa a lamo zie meŋ a daabol poɔlamozemaane,0.6,0.3435
213,BON NANSO TEŊ KAA IRI KA TE NA PUOREE JEHOOVA,bon na so tenka ire ka tena puore ka,0.8,0.3056
214,Te na zannɛɛ Yezu yelmannee ata mine yɛlɛ a nyɛ lɛ a naŋ kyaare a sɛrɛɛdiibu naŋ na wa a donɛɛ baaroo saŋa.,nazannee yɛelmannee ata mine yɛlɛ a nyɛlɛ a naŋ kyare a serɛɛ diibo nana wa a donɛ baaroo saŋa,0.5217,0.1548
215,"Te na zanne nyɛɛ bon nanso aŋ e nimizeɛ ka te sagedi ka Jehoova nɔnɔ teŋ, ane yɛlɛ teŋ na baŋ e ka a maaleŋ soŋ te ka te sagedi peɛlaaŋ ka Jehoova nɔnɔ teŋ.",te nazanne nyɛɛ bon naŋso aŋ e nimizeɛ ka te sɛg dikagyooba nɔnɔteŋ ane yɛlɛ te na baŋ e ka amaaloŋ sonte ka te sɛge di peɛlaa a goa nɔnɔteŋ,0.5429,0.15
216,WALA TEŊ NA BAŊ E WULI NƆMMO KO TAA?,ɔla te na baŋ e wuli nɔmo ko taa,0.3333,0.1481
217,Wala ka ho teɛretɔroo na waa pampana ka hooŋ de o manne neŋ saŋa kaŋa naŋ pare?,wala yɛre tɔro na waa pampana ka hoɔ de o manne ne saakaŋa naŋ pare,0.4118,0.1774
218,DE HO YEL-EREE WULI KA HO NƆŊ BAŊ,de oyɛlere wulo ka fonnoŋ baŋ,0.625,0.28
219,SAŊA NA NEƐ KAŊA NAŊ WA TE ZIE A WA SƆRƆ KAWANE,saŋ na neɛ kaŋa naŋ wa te zie a wa sorɔ ka a ne,0.4167,0.0833
220,A zannoo ŋa na soŋ teŋ ka te taa sagediibu kpɛlɛŋkpɛlɛŋ ka Jehoova na ko teŋ te eŋgannoŋ poɔ yelfɛree.,a zannoo ŋa na sɔntɛ ka retaa saba di bo pɛlɛmpɛlɛ kagoova nakotɛ te eŋ ganno poɔ yelfɛre,0.7,0.2439
221,YƐLƐ YEZU POTUURIBO NAŊ ZANNE A KYAARE KAŊDABAŊKALƐ,gɛnɛ yzu poturibo naŋ zanne a kyaare kandabaŋka lɛ,0.625,0.1136
222,"Ka teneeŋ taa nimimaaroŋ, sobuo aŋ na baŋ soŋ te ka te soŋ te booree deme naŋ ba puoro Jehoova?",ka tenɛɛ taa nimimaaroŋ sobo ana baŋ sunte ka te sonte buori deme naŋ ba puoro gyuhova,0.5,0.2027
223,ASEŊ KA HO BAŊ YƐLƐ NAŊ NA BAŊ VƐŊ KA HO TEƐRE KA JEHOOVA BA NƆŊ HO YƐLƐ,a sen kao baŋ yɛlɛ na na baŋ vɛŋ ka o seɛrɛ ka gaoa bannɔ po yɛlɛ,0.5556,0.2545
224,MATS ANE ANN-CATRIN KASSHOLM LA MANNE BA ZEMMO YƐLƐ,mas ane an kateren kaasomlamanne ba zombo yɛlɛ,0.6667,0.2381
225,WALA HOŊ NA IRI A NOƆRE?,walafo na iri a noɔre,0.3333,0.1111
226,a A zannoo ŋa yɛlɛ kyaarɛɛ sereba naŋ kaara pornography. Kyɛ a sowuli naŋ bebe na meŋ na baŋ soŋɛɛ dɔɔ pɔge meŋ naŋ kaara pornography.,a mɔne zie yɛlɛ na kaŋnɛŋka a zanoo ŋa yɛlɛ kyaare e sereba naŋ kaara pono girefi kyɛ a sole naŋ bebe na enaba suŋɛa dɔɔ pɔgɔ meŋ naŋ kaara pono grefi a mɔne zie yɛlɛ na baare eŋ,0.9615,0.5701
227,Mɔɔ kyɛ maŋ taa teɛroŋ na Jehoova naŋ taa kyaare ho taaba na.,moɔ kyɛ maŋ taa teɛroŋ a geoba naŋ taa kyaaroo taaba na,0.3846,0.1667
228,Yɛlɛ Naŋ Na Baŋ Soŋ Bo Ka Ho Nare Ho Meŋɛ Ko Yelkpeɛne Na Hoŋ Na Baŋ Tuore Ho Suobu Deebo Puoriŋ,yɛlɛ na na baŋ sombo ka honaroo meŋɛ ko yelpeɛne na ona baŋ tuoriosoo debo puori,0.6364,0.1867
229,A YI LIGROŊ A GAA KYAANEE,a yiligruŋ a gaa kyaanee,0.3333,0.05
230,YƐLƐ MINE TEŊ NA BAŊ LƐ E A DE WULI KA JEHOOVA YUORI NA EƐ TEGROŊ YAGA ZAA A KO TE,yɛle mine tenɛ baŋ lɛ e a de buli kaa kɛhoba yuori na eɛ tɛgro yaga zaa a ko tɛ,0.381,0.1935
231,WALA HOŊ NA IRI A NOƆRE?,aloo na ire a noɔre,0.5,0.2778
232,LƐ HOŊ NA BAŊ E TAA SUMAAROŊ,lɛho na baŋ e taa sumaaroŋ,0.2857,0.0455
233,BOŊ NA BAŊ SOŊ TE KA TE . . .,bon na baŋ sante,0.7143,0.4118
234,NAŊ KYƐNƐ KAARA VELAA,naŋkyɛnɛ kaara velaa,0.5,0.0
235,"Te na zannɛɛ bon nanso aŋ e nimizeɛ ka neŋnyaane naŋ kyɛnɛ taa popeɛloŋ, ane yɛlɛ naŋ na baŋ soŋ ba ka ba taa popeɛloŋ.",tenazannɛɛ bon na so aŋ e nimizeɛ kanenyaana naŋ kyɛnɛ taa popeɛloŋ ane yɛlɛ nana baŋsoŋba ka ba taa popeɛloŋ,0.48,0.043
236,Bonso aŋ e nimizeɛ ka te maŋ teɛrɛ maaloo na teŋ na nyɛ ka teneeŋ ‘tagra peɛlɛ Naaŋmen’ yɛlɛ?,baso aeŋ nimizeɛ ka te maŋ teɛrɛ maaloo naŋ te na nyɛ ka tenɛ tarapeɛrɛ naaone yɛlɛ,0.4737,0.1944
237,BOŊ NA BAŊ SOŊ BO KA HO NYƐ KULTATƆ NAŊ SOMA?,bona baŋ soboo ka o nyɛ kouta tɔɔ naŋ suma,0.7273,0.2353
238,TE MAŊ FAA LA NOBA NYƆVOƐ KA TENEEŊ WA PUGIRO JEHOOVA YUORI NA,te maŋ faala noba nyɔveɛ ka tene a pugro gi ba yuori na,0.6154,0.22
239,BONSO AŊ BA SEŊ KA N SƆRE NOBA MINE KA BA DE GBƐƐ KO MA?,bonsu amba seŋ kaŋ sore noba mine ka ba te be a koma,0.6667,0.1951
240,Jehoova Na Soŋ boŋ Ho Yelkpeɛne Saŋa,gehova na soŋ bonkoo yelkpeɛne saŋa,0.4286,0.1667
241,Tamare teere naŋ be Feiran baa na poɔ,yelbie naŋ be a foto puliŋ na ka neŋkaa tamareteere naŋ be fare baana poɔŋ,1.625,1.2
242,Te na nyɛɛ soe anaare mine Jehoova naŋ maŋ tu a kaara te zu velaa.,tenanɛɛ sue anaare mine kyhova naŋ maŋ tu a kaara te zuvelaa,0.4667,0.098
243,GYOGRI A NAŊ SEŊ KA TE TAA A TOƆ̃ BAŊ A YELMEŊƐ,gyoore a naŋ seŋ ka tetaa a toɔ baŋ a yelimeŋɛ,0.3333,0.0857
244,SOŊ HO BAABOLE ZANNEZANNA KA O DE JEHOOVA YƐLƐ DE WEƐ O ZEMMO POƆŊ,soho baabo zane zanna ka o de giroba yɛlɛ te weɛ o zamo poɔ,0.5714,0.2453
245,"b Ka hooŋ boɔrɔ ka ho baŋ a Hiburu gane poɔ yɛlɛ, kaa a vidio ŋa jw.org zuŋ, Hiburu Gane Poɔ Yɛlɛ .",a muni zie yɛlɛ na kanɛɛ ka ka hoŋboɔrɔ ka o baŋ a hiburo gane poɔ yɛlɛ kaa bide ŋa gyidabiidɔte ɔg zuŋ hiburo gane poɔ yɛlɛ a muni zie yɛlɛ na baare,0.9545,0.8219
246,"Yɛ vɛŋ ka te nyɛ ziiri ayi mine baŋ da maale eŋ beŋ, ka lɛ vɛŋ ka a ŋmenpuore wedeɛreba da maŋ toɔ̃ pɛge a zĩĩ yi a sareka irizieŋ.",yɛ vɛŋ ka te nyɛ ziiri ayi mine baŋ da maale eŋbeŋ ka lɛvɛ kaa monpoɔr  dɛrɛ baa damatɔŋ pɛ a zeŋ i a sarka ire zie,0.5667,0.2222
247,Bo tɔnɔ teŋ nyɛrɛ pampana a naŋ na nyɛ nendaarekaŋa meŋ Jehoova naŋ di te yelbebe suuri ko te zuŋ?,botɔnɔ tenyɛrɛ pampana a na nanyɛne daare kaŋa meŋ hoba naŋ di te yelbebe suuro ko te zuŋ,0.5,0.1026
248,Yelnimizeere Teŋ Na Baŋ Zanne Yi A Izerayɛl Namine Na Zieŋ,el nimizeere tenɛ baŋ zɛne i a irɛl a mine na zie,0.8182,0.25
249,Bonso teŋ maŋ korɔ Jehoova gyeremɛ?,bonsoto maŋ korɔgi ba gyiremɛ,0.8333,0.3103
250,"Ka te eŋɛŋ wa kyoɔre, wala teŋ na baŋ e?",ka te eŋɛ wa kyoɔre ɔlate na ba e,0.4,0.1724
251,YƐLƐ JEHOOVA NAŊ BOƆRƆ KA HO ERƐ,yɛlɛ geova naŋ boɔrɔ ka ko erɛ,0.2857,0.1538
252,WALA HOŊ NA IRI A NOƆRE?,walao na iri a noɔre,0.3333,0.1111
