sample_id,reference,hypothesis,wer,cer
205,"Saŋa kʋmaa n kpee Gyiwu abi kabwaarɛ‐kʋlɛ ɩgyaŋɛkpa, nɩɩ n yɛgɛ nɩɩ bɛɛ nyanla bamʋ.",Saŋa kuma m kpɛgyii abrikɔ baakɔlɛɛ ejaŋkpa.,0.9333,0.6119
206,"Kanɩn asɩn maŋa nɩɩ Ɩbwaarɛ yɛgɛ nɩɩ ɩ ba tɔ sa anɛ, mʋ nɩɩ an gyɛ bamʋ‐bii ana mʋ, kpalɩ fɛɛ Ɩbwaarɛ kyiŋi Yesu lɩɩ lewu tɔ sʋ.","asa maŋa ne ebaa yɛgɛ ne ebaa tɔsa anaɛ, mɔne angye bɔmubi anamɔ, palefɛ ebaa kyinŋi Yesule lɔutɔsɔ",0.9286,0.4021
207,"Ɩmʋ sʋ fan man waa kufuu, lɩɩ fɛɛ fan sʋ kyaarɛ fan kyɔ alangba damantɛ.",ɔmɔsa fann w'akufu lifɛɛ fann-sɔ-kyarfann-sɔ alaŋŋgba dammantɔ,1.0,0.3393
208,"Mu kuruma mʋ tɔwɛ mʋ asɛ fɛɛ nyɩmɩsa, nɩɩ i tii Ɩbwaarɛ ɔtɔwɛpʋ Balaam abʋnpʋ‐sɩn mʋ ɔkpa.",Mukuruma ŋɔtawa yɛmɔ asae sɛɛ nyɛ masa. Nɛɛ iti ibare Otɔpɔ Balam abɔmposɔmɔ kpɔ.,1.0,0.4085
209,"Saŋa kʋmaa mʋ nɩɩ atɔbwaaya kɩɩsa mʋ bɛɛ bɩɩ ɩlʋn bɛɛ taa bʋnyaa yɛ bɛɛrɛɛ yɛ afwaala bɛɛ sa ɔmʋnɩ ɔ tɛ kuwura‐gya mʋ sʋ, nɩɩ ɔ tɛ nkpa tɔ kakpaa mʋ.",Saa kumamɔne atɔɔya kesamu bɛɛbee ilong bɛtabunnya yɛbɛɛyɛ afalabaɛsa ɔmɔne ɔtɛɛ gura dyamu so ne ɔtɛɛ ntɔtɔɔ gbakpaa.,1.0,0.4174
210,"Halɩɩ nɩɩ fʋ afwaala mʋ nɩɩ fʋ sʋ fɩɩ sa Ɩbwaarɛ mʋ ɩ baa ɩ bʋrɔn nɛnɛ, ɩ mɛɛ yɛ ɩ kyɛ fʋ bɩrɩsa ana mʋ tɔ.",halee nfɔ a falɔmɛnɛŋ fɔsɔ fise e ba adɔmɔ e ba ebroŋ nanaɛ e mɛɛ e cya fɔbrisa ana mɔtɔ,0.9259,0.4937
211,"Ɔ sʋ agyakpaa anyɔ fɛɛ kabʋlʋpʋ, amaa ɛɛ tɔwɛ fɛɛ kɩnansɛ pɩpɛɛ dansa mʋ.",oso adataŋ fɛɛ gabo lɛpo ama Ɛtawa fɛɛ g na nse pepeɛ dansamu,0.9286,0.431
212,"Ɩ waa bamʋ kanankʋ, nɩɩ ba taasɛ yɛ, “Asa mʋ nɩɩ bɛɛ tɔwɛ falɛ mʋ, ba man gyɛ Galile abi nɩn abɛɛ?","Ewaba mu kanŋkɔ neɛ batasiɛ. Asa mɔnneɛ bɛtɔɔ falo mɔ, ba man ji Galileebina mbe.",0.8636,0.4028
213,Nɩɩ saŋa fʋʋ fɛɛ Gyiwu abi ba gyii Kesu kɔnɔ mʋ nɩɩ ba sʋ nyiŋi saŋa mʋ nɩɩ ba bugi Kabwaarɛ‐sunkpa ayɛ Gyerusalem kadɛ tɔ mʋ.,"Nnsaŋa fifee gyaoo abee baa gyei gosuŋɔɔno, mɔne baa so bei ɲiŋi nsaŋa mɔne bɔbugee gabaare suŋɔɔ Ayaa Jerusalem gaa dətaɔmɔ.",1.0,0.4949
214,"Ɩ wʋla ɩ dɛ fɛɛ ɔnyɩn kʋmaa mʋ nɩɩ mu inyini ɩ waa nswɩɩ ɩ kyɔlɛ mʋ, ɩ gyɛ ipeeli sa mʋ.",E wula e dibɛɛ? Ɔnyunkpamunɛ mu iyini e wansuwe e tyalomo e gye Pelisamu.,0.9545,0.4308
215,Lɩɩ fɛɛ fanɛ nfɛɛrɛ ɩ san ɩ gyan dulinyaa atɔ sʋ.,"Nə fɛ, fənɛ i fɛ lɛ, i saŋ i dyaŋ dyaŋ i atasɔ.",1.1818,0.5526
216,"Nɩɩ fu kinsi ɩɩ yɛgɛ nɩɩ fʋ waa alibi mʋ, kyɔlɛ kɩmʋ tʋʋ.",Nɛ fʋ kɛnsɛɛ y'agənɛ fʋ waa alibumu,0.8462,0.5814
217,"Fɛɛ kanan mʋ nɩɩ fu sun mɛ dulinyaa tɔ mʋ, kanɩn nɩɩ ngbaa mɛ n sun bamʋ dulinyaa tɔ.","fɛɛ kana mɔne fusuɔ ma dunya tɔɔ mɔ, kana na ŋgbamaŋ nsumbo mɔ dunya tɔɔ.",0.9474,0.4
218,"Lɩɩ fɛɛ ɔkyɩɩ kilipu kayɩɩ‐wʋlɛ man bɩla kɩ gyɛ mʋ gbaa‐gbaa mʋ nkʋn lɛɛ nɩn, amaa kɩ gyɛ mu‐kuli gbaa lɛɛ nɩn.","Nfɛ, ɔkiklipu, kaŋɛ wɔlaɛ. Mamba kə jɔmɔ gbagba mɔnkɔnlɛnɛ. Amaa kə jɔmɔ kulugba lɛnɛ.",0.9545,0.4471
219,Ɩmʋ sʋ ɩ dagaa fɛɛ a lɛɛ anɛ asa mʋ tɔ ɔkʋ ba tii anɛ sʋ.,"I mɔso, i daga fɛ alɛ anɛ asa mɔɔ tɔɔ kɔbɔ ti anɛso. Ambi ti ɔ mɔne ɔbɔla ɔbɔ anɛ.",1.1875,0.8537
220,Lɩɩ fɛɛ Ɔnyɩrɩpɛ Ɩbwaarɛ ii biti ɔ yɛgɛ ɩ baa ɩ kɩɩ tɔ sa bamʋ.,"lifiaɔ nyɔ repɛba reibi ti, ɔya gai iba ekito, saba",1.0,0.4583
221,Ɩbwaarɛ nbɔɔ mʋ kpini ba yɩlɛ kyaabɔɔ kuwura‐gya mʋ yɛ abɩlɩsa mʋ yɛ atɔ‐kɩɩsa ana mʋ.,baa barim wɔɔ mɔttini ba yɛlaɛ chaa bɔɔ gura jamu yɛɛ abɛlɛ samu yɛɛ atɔkɛsa nnaam,0.9375,0.4265
222,"Ɩmʋ sʋ Ɩbwaarɛ maa taa asa alibi kɛɛ bamʋ falɛ bɩrɛ, ɩ man bɩla i tiri fɛɛ ba kpalɩ alibi sʋ lɛɛ saraga.","I musoo, ibware mataa asa alibuke bamu falabre. Imambela itirifiɛ bakpalaɛ alibusu lɛ saraga.",0.913,0.3
223,Kɛ fanɛ asɩn tɔwɛsa mʋ ii biti i bun bamʋ kʋpwɛ.,Gafana asa ntɔsa mɔ ibiti ibumbu mɔ gɔpɔ,1.0,0.4054
224,"Kɛ a nyɛ kʋtɔ kʋmaa mʋ nɩɩ an taasɛ mʋ, lɩɩ fɛɛ an buu mʋ nbara, nɩɩ an waa ɩmʋ nɩɩ ɩɩ bɔla mu ansi.","Anaguto kumaa mɔne antasimu, lefee ambuumu mbaara, nee anwaa ɛmɔne ɛbɔlɛmʊ ansı.",0.96,0.4384
225,Pɔɔlɩ kyɩna kɩkpaara mʋ nɩɩ ɔ kɔɔlɛ nɩɩ ɛɛ ka kɩmʋ sʋ kʋkɔ nsu nnyɔ laalaamuu.,Baa le ji na'aka kpala mo ne oko lai ne oka komoso guko nsu nyo lalamu.,0.9375,0.5484
226,"Ɩbwaarɛ kabɔɔ sasapʋ mʋ kyɛɛgɛ mʋ lapɛ mʋ waa ɩbʋn yɛ ɩbʋn amu tɔ, nɩɩ nkyu mʋ i biliŋi nkalan.",Ubarga bɔsa sa pɔmɔ kyɛ gəmlə pamʊ wa ibun ye ibun amuto ne nchumu ibilingi nkala.,1.0,0.3919
227,Amaa kabwaala yɛ kesintin bɩrɛ bɔla Yesu Krisito sʋ nɩn ba.,Ama bala ya gasintimbre bala Yesu Kristo sunam ba,0.8182,0.3333
228,"O wu Ɩbwaarɛ kabɔɔ maa ba mʋ asɛ nɩɩ ɔ tɩɩ mʋ yɛ, “Koneliyo!","ɔwurɛ bɔaraɛ kabɔ, mɔbamɔ asae, nɛ ɔtimu yɛ.",0.9286,0.5682
229,"Ɩbwaarɛ man tɩɩ anɛ yɛ an ba waa agyaga‐sɩn nɩn, amaa a ba kyɩna kakyɩna kyɩrɛkyɩrɛ tɔ.","Ɛbaamante aneɛ, aba waa ajakasang. Amaa, aba kyena kakyenakina.",0.8824,0.4265
230,"Halɩɩ a maa sʋ kanɩn ɔkpa gbaa mʋ, a man taa ɩmʋ waa sɛhn.","Halɛɛ, Amaa su gaa nɔkpagba mu, Amaa nta ɛmowa sɛn?",1.0,0.3256
231,Abɛɛ anɛ nkʋn ɩ dagaa fɛɛ a taa anɛ abaa waa kusun biti anɛ agyitɔ‐gyisa?,Abe? Ane e ɔnkɔɔ ɩdaafɛɛ atɛ anaa abaa wagusu? Bɩtɩ anaa adjətɔgɩsɩ?,0.9333,0.4561
232,"Ɔkyɩɩ mʋ yɛ kadʋnbwɛ mʋ nɩɩ ɔ sʋ amu asunɔ yɛ agbakpaa kudu, nɩɩ ɔkyɩɩ mʋ dii mʋ, n biti n lɛɛ ɩmʋ kɩŋasan tɔ kaapʋ fʋ.",ɔchɛ mʋyɛ kadʋmbwɛɛ nɛ ɔsɔ amʋ asʋnɔ yɛ ajapawkudu nɛ ɔchɛ mʋ dimʋ mbʋtɛ ɩnlɛɛ ɩmʋ kaŋasaatɔ kapɔfɔ,0.8889,0.3556
233,Afulee kʋtʋʋ naa sa Krisito abi.,nto ojiŋ pasa gumu.,1.0,0.8846
234,"Nɩɩ Simon Pita tɔwɛ bamʋ yɛ, “N kpee n naa kɩtaa ɩkɩn.","N'sɛ mɔmpita taawɔmɔ yɛ, nkpɛ nnɔkɔta ɩka taa.",0.9167,0.525
235,Kɛ n ba ka ɔkʋmaa nɩmʋ lɩɩ kusun mʋ nɩɩ ɔ waa mʋ sʋ.,kamba kook man'm li kusumu o wa mo,1.0,0.5263
236,Ɩmʋ lɩɩkaakɛ mʋ Pɔɔlɩ maa Banabasi ba lɩɩ tʋtɔ kpee Debe.,"E mo le kaka mo, Paul ma Barnabas ba le to to pe.",1.0909,0.5
237,"Sakyɔ mʋ maa wu kʋtɔ mʋ nɩɩ Pɔɔlɩ waa mʋ, ba kuusi Likoniya katɔwɛ tɔ yɛ, “Anɛ ɩdakpa mʋ ba biliŋi asa ba anɛ asɛ.","Satomu m'awu, otomɔneɛ Paul w'awu, bɔkusi leko nya kataɔ tɔyeɛ. Aneɛ dakwamɔ, b'abilingi asaba anasɛ...",1.0,0.3721
238,"Kadʋnbwɛ yɛ agyakpaa kudu mʋ nɩɩ fu wu mʋ, bee biti ba kisi kabʋrʋkɔɔnɛ‐kyɩɩ mʋ.",Kadubwe ya akyaku dumu ne fuwumu bebi ti be kisi ka borikoni kyemu,1.0,0.3492
239,"Ba kaapʋ mʋ Ɔnyɩrɩpɛ ɔkpa mʋ, nɩɩ ɔ yɩlɛ kɩnyɩn tɔ ɛɛ tɔwɛ yɛgɛ ɛɛ kaapʋ lɩɩ Yesu sʋ kyɛɛkyɛɛ sʋ.","Bɛkaapu mu ɔnyɛrɛkpɛ ɔkpamuu, na ɔyɛlaayɛ kɛnyəntɔ, eta waayɛ gaɛ, e kapolii Yesu so chɛchɛɛso.",0.9524,0.4533
240,Lɩɩ fɛɛ saŋa kʋmaa Gyɔn okyugyeepu ɩɩ tɔwɛ mʋ yɛ ɩ man dagaa maa kɔɔlɛ mu‐supu mʋ‐ka kili.,"Lefia saŋa ko ma gyoŋ Otugyepu etɔ wɛɔ muiɛ, imandaga a, ma kɔɔ lɛ musu pu, muke keli.",1.0,0.3
241,"N tɔwɛ fanɛ kesintin yɛ, mʋ‐nyɩrɩpɛ mʋ ii biti ɔ taa mʋ kʋtɔ kʋmaa nɩmʋ waa mʋ abaa tɔ.","Tɔ ɔfaŋasɪ ntɛnya, mɔnyɛrɪpumo ibi to ɔtar mɔkɔtɔ Kumanomo wamo abato.",1.0,0.4242
242,"Nɩɩ an kan waa kanɩn mʋ, an biti Ɩbwaarɛ ɔ nyɛ agbʋ nɩn abɛɛ?",Nɛɛ ankaŋ wa ganəmu amətɩ ə ba rɩ ən’ya gbənəŋ abeə.,1.0,0.5
243,Ba fabɩlɛ yɛ Gyiwu ndɛ‐bii mʋ ba mɛɛ sa bamʋ akulapu‐kyɩɩ atɔ barɩgɛsa kanan mʋ nɩɩ ɩ dagaa.,baba lee gyuu ndibumo bamesabamoo akulaa pochee atɔ baragasa kanamonee idagasa,0.9444,0.4167
244,“Mɛ gbaa‐gbaa mɛ n daa kɔɔlɛ gyii fɛɛ ɩ dagaa fɛɛ n waa kʋtɔ kʋmaa mʋ nɩɩ n taalɛ waa kun Yesu Kanasareti‐nyɩn mʋ kɩtɩɩ.,mungwagramɛɛ ndakogifɛɛ idagafɛɛ ŋwaakɔtɔɔ kumaa mɔneɛ ntaalɔwa kumo Yesu Ga-Naazarete nyamɔɔ gɛtɛ,0.96,0.4239
245,"Nɩɩ Agiripa tɔwɛ Fesitu yɛ, “Ɔnyɩn nɩmʋ man dɩn tɔwɛ, yɛ ee biti ɔ taa mʋ asɩn naa sa Owura lala Kayisa nɩn, naafɔɔ an taalɛ yɛgɛ mʋ.",nɛ agidipaa ba wɔ fɛsɛtɔ yɛ ɔnyɛnomɔ m'andɛntɔ yɛ ebiti ɔtamu asen nasa orala kaisa nɛ na fɔ antale yɛ,0.9643,0.3663
246,"Nɩɩ mʋ abɩɩlapʋ kudu anyɔ mʋ tɔ ɔkʋ mʋ nɩɩ bɛɛ tɩɩ mʋ yɛ Gyudasi mʋ, gyankpaa sakyɔ mʋ.",nɛ mɔ abɛlapugyaŋmɔtɔ ɔkɔ mɔne bɛ tii mʊ yɛɛ Yudaasʊ mʊ dyaŋkpaasacɔ mʊ,1.0,0.4478
247,"“Nɩɩ bamʋ‐nyɩrɩpɛ mʋ lɛɛ bamʋ kɔnɔ yɛ, ‘Ayee, fan yɛgɛ ɩmʋ kikyiigi, lɩɩ fɛɛ fan kan yɛ fen kyiigi afitiri libi mʋ, fen biti fan kyiigi bʋga yɛ ayu mʋ.","Nɛɛ ba mɔŋɛrɛ fumpɔlɛ ba mwa naye. Aye, fɛn-ya ga ɛmuki kyigi, lɛfɛ faŋkaŋ yɛ fɛn kyigi a fi trulibu mu. Fɛmətɛ fɛn kyibu bɔga yɛ ayi",0.9333,0.4211
248,"Lɩɩ fɛɛ ɔkyɩɩ lɩɩ ɔnyɩn tɔ nɩn, nɩɩ ɔkyɩɩ mɔɔ ɩ kʋʋgɛ ɔnyɩn.","Nɛ fɛɛ ɔkyɛleɛ ɔnyɛnta naanɛ, nɛ ɔkyumɔ ekogɛ ɔnya.",0.9231,0.4783
249,"Fan payɩ ansi buu kebiti ɩkpa, kɛ fan taa fanɛ nkɔlɔ kpini biti Kayaayu tɔ nkɛɛ mʋ, fɔnfɔn Ɩbwaarɛ kɩbɔla nyɩmɩsa sʋ ɛɛ tɔwɛ kakɛɛ mʋ.",fɔm fɛɛ nse bɔɔ gbɛtɪ ɪkpa kɛ fanta fɔnɛ ɔnkɔlɔ pɪnɪ bɪtɪ gɛya yʊtɔ ɪnkɛmɔ fɔmfɔn ɪbwarɛ gbwala ɲɪmsasɔ ɛtawɛ gakɛmɔ,0.9615,0.4434
250,"Ɩnɩmʋ kpini tɔ mʋ, asa kalɩsa fɛɛ asa aburuwa nkʋn i loo ɔkʋlɩ mʋ tɔ nɩɩ ba nyɛ kamɔlɩgɛ lɩɩ nkyu mʋ tɔ.","I neen mu puun to mo, a sa kalasa fe a sa abrua on kun ilo, o kwoli moto na ba nye e ka mo lagale nchu mu to.",1.2174,0.4625
251,"Fanɛ tɔ ɔkʋ ɩ tɔwɛ yɛ, “Agyitɔ ɩ bʋ tɔ sa ɔtɔ, nɩɩ ɔtɔ gbaa bʋ tɔ sa agyitɔ.","fənaatɔɔ ɔkɔɔ ɪtawɪɛ, ajɪta ɛbɔtasaa ɔtɔ. Nɔɔ ɔtɔ gba bɔtasaa ajɪta.",0.8947,0.5
252,"Kakɛ maŋa kalaatɩpwɛɛ asɛ nɩɩ Yesu tɔwɛ mʋ abɩɩlapʋ fɛɛ, “Fan yɛgɛ a faa kpee benbe.",kama nga kalatupa asennɛɛ Yesu tɔwɛ mu Abela fuye Fanyaga afa kpɛmbɛ,0.875,0.4545
253,"Opula maŋa tɔ mʋ, ba ba kɩɩ mʋ, Ɩbwaarɛ asa dɩdaa anyɔ, Eligya yɛ Mosesi, ba lɩɩ ba, nɩɩ ba maa Yesu bɛɛ tɔwɛ.","ɔ bula maŋato mo, ba ba kɛɛ mo. E bware asa dedaa nyɔ, Elaja yɛ Mosiisi, ba le ba, na ŋɛɛ ba mwaa Yesu bɛtaa wura.",0.75,0.3704
254,"Nbwɩɩ libi mʋ ba maa lɩɩ ɔnyɩn mʋ tɔ mʋ, ba naa loo akuuri mʋ tɔ, nɩɩ ba sɩlɛ kpɩlɩgɛ kɩbɩɩ mʋ sʋ naa loo ɔbʋn lala mʋ tɔ nɩɩ ba muuri.","Amaa Ɛta ɛgyagakumu ɔjawa kpaa nɛɛ, kabamunaa bɛbamuu bowufɔtla mu. Nɛɛ Kɔtɔkumaa munaa kabala gbaa, kibitikele ifuli. Nɛɛ a",1.0,0.8713
255,"“An nu fɛɛ anɛ tɔ asa akʋ ba ba fanɛ asɛ, ba sʋ asɩn akʋ ba nyan fanɛ, yɛgɛ bee nyita fanɛ nfɛɛrɛ.","Onfiya anɔtɔ asakoba bafanɛ ase, bɔso asŋ akowɔ bɛŋamfanɛ, yegebɛnyita fanɛ ŋfɛɛ.",0.9565,0.3889
256,"Kpalɩ fɛɛ kyɔwɛ ɩɩ lɩɩ ɩmʋ sʋ, kɛ ɩmʋ afatɛɛ mʋ ɩɩ bwɩɩ kɛ ntʋtʋlɛ danbɩrasa mʋ i nyita.",bara fɛɛ kyane ɛ mo so kɛ ɛ mo afatɛɛ mo ibui kɛ ɛntɔtɔndambasa mo inyito,0.8421,0.4853
257,"Amaa Kesu kɔnɔ kɔlɔŋɔ mʋ nɩɩ ɩ bodobodo mʋ nɩɩ kɩ man sʋ kɩfɛ tinsa kamaa tɔ mʋ, an bɔla nkyu sʋ lɩɩ Filipi.",Amaa kusu kɔnɔ kɔɔlɔŋɔmɔnɛ boɔbɔdɔ mɔnɛ kamaansoo kɩfɛtɩnsa kamaatɔmɔ. Aŋbɔla ŋjusule Philip,0.9167,0.3373
258,"Bee biti ba waa falɛ atɔ, lɩɩ fɛɛ ba man nyi Mɛ‐Sɛ mʋ, nɩɩ ba man nyi mɛ.","Deebi baawaa falaa atɔɔ, lefiɛ mɛmɛnyin msɛmɔɔ, ne ɛmbɛmɛnyin",1.0,0.5
259,"Fɛn kan waa kanɩn mʋ, kayɩɩ yuuli kakyɩna ii biti ɩ lɩɩ Ɔnyɩrɩpɛ mʋ asɛ, kɛ o sun Yesu Krisito mʋ nɩɩ ɔ wʋla lɛɛ mʋ sa fanɛ mʋ kɛ ɔ ba fanɛ asɛ.",Fankang wakanomo kayi yuli kachina yiditi ole Oneyerpaye mo asaye ke osun Yesu Kristo wone owala mo safana mo ke oba fana asaye,0.9706,0.4444
260,"Mɛ nfɛɛrɛ tɔ mʋ, n man wu asɩn pwɩɩsa kʋ mɛ n‐yɩɩ sʋ, amaa ɩ mɛɛ kaapʋ fɛɛ n gyii asʋ.","Mɛnnyɛɛ faate mo, mɔɔnwu a sɛmpoɛ sɛɛ kɔɔ mɛnnyɛɛ so. Amaa ɩmɛɛka pɛɛ fɛɛ ɩndyi asɔɔ",0.9048,0.5
261,"“Fan baa fan da sʋ, lɩɩ fɛɛ asa kʋ bee biti ba kɩtaa fanɛ kpee asɩn ogyikpa, kɛ ba tɩŋɛ fanɛ Gyiwu abi kabwaarɛ‐kʋlɛ ɩgyaŋɛkpa.","Famba fandasoo, le fɛɛ asa kubɛ btba ktafana kpɛ asŋu ji pwa, kaba tŋfana jyuu abi kaba rakula ijaŋŋkpɛ.",0.92,0.4082
262,"An nyi fɛɛ ɔkʋmaa mʋ nɩɩ ba kʋʋgɛ mʋ Ɩbwaarɛ tɔ mʋ, mɛɛ kyaga sʋ ɛɛ waa alibi.","Anyi fie Ɔkumaa mɔne ba kɔɔ go mo Igbare tɔmɔ, mɛchyagaso ewaa libi.",0.9444,0.3898
263,"Kanɩn saŋa maŋa mʋ Krisito abi kʋbʋ mʋ nɩɩ kɩ bʋ Antiyoki mʋ, Ɩbwaarɛ atɔwɛpʋ yɛ akaapʋpʋ akʋ ba bʋ tʋtɔ.",Kanaan saŋa maŋa mu Kristo abi kɔ bo mɔne kɔ bo Antiɔk mu ibwareɛ atɔɔpuyiɛ akapuuyiɛ aku babɔ totɔ,0.8571,0.3735
264,"Amaa n tɔwɛ fanɛ fɛɛ bamʋ nɩɩ bamʋ nfɛɛrɛ ɩ gyan dulinyaa atɔ sʋ, abɛɛ bamʋ nɩɩ ba man pɩɩta dan Krisito kɩkɔɔlɛ‐gyii mʋ tɔ.","Amɔɔ, ŋto faneŋ feɛ, bɔnɛ bɔmua nfeɛreɛ ɪgyaŋ duniya atosoo? Abɛɛ bɔneɛ maŋmampita daŋ krisitokogyo mɔɔ?",0.96,0.4948
265,"Ɩbwaarɛ mʋ nɩɩ ɔ tɩɩ fanɛ yɛ fan naa mu‐bii Yesu Krisito mʋ fan ba waa kɩkyɛmɩnɛ ɔkɔn mʋ, mʋ ɩ gyɛ ɔmʋ nɩɩ ɛɛ tɔwɛ nɩɩ ɔ mɛɛ lɩɩ ɩmʋ kamaa.","E m'ɔmɔne ɔ te fana i, ee fana mɔ bi Yesu Kristo mu, fɔm bawaraga kyama na ɔ kɔ mɔ, mɔ ejee ɔmɔne ɛ tɔweɛ, na ɔ mɛɛleɛ i mɔ gama.",0.9375,0.4762
266,"Maa fɛ ɩnɩmʋ kpini nfɛɛrɛ mʋ o kpee Maki Gyɔn mu‐nyi Mɛɛrɩ kɩkpaara sʋ, opula mʋ nɩɩ asa kʋkyɔ, ba gyaŋɛ bɛɛ kʋlɛ kabwaarɛ‐kʋlɛ mʋ.","Mfɛɛnɛ mu pini mfɛrmɔ, ɔpɛɛ m'a kɛ John mu nyi Mɛɛri kɛkpa rasoo, ɔpula mɔ nɛ asa kɔ chɔ, ba dyanɛ bɛ kɔlɛɛ kabɔɔkɔla mɔ.",0.96,0.4118
267,"Ɔwʋlɛ nɩmʋ tɔ asɩn ɩ gyɛ asɩnlɛɛ kaapʋsa mʋ nɩɩ Ɩbwaarɛ taa sa Yesu Krisito fɛɛ, ɔ lɛɛ kaapʋ mʋ ayaafɔlɛ atɔ mʋ nɩɩ ii biti ɩ ba waa saŋa mʋ nɩɩ ɩ mɛɛ yɛ ɩ kyɛɛrɛɛ.","Ɔlɛkapoɔ nyaasaŋ ɩjasaŋ lɛkapoɔ sa mɔne ɩbɔɔ taa saa Yesu Kristi fɛ, Ɔlɛkapmɔ ayaafalɛ aa tamɔne ɩbɩtɩ ɩba wa saŋ a mɔne ɩmɛyɛ ɩtsarɛ.",0.9459,0.4444
268,Nɩɩ an sun anɛ‐supu Timoti mʋ nɩɩ ɔ gyɛ anɛ bɩrɩsa Ɩbwaarɛ kusun obuupu mʋ nɩɩ anaa mʋ an tɔwɛ asɩn danbɩrasa lɩɩ Krisito sʋ.,nɛ ānsuŋ ānsu pū Timothy mɔnɛ ɔyɛ ānbrɛsa ewaalegusuŋ ɔbupu mɔnɛ ānāmɔ āntɔwa āsɛndaamraasa le Kristo,1.0,0.4545
269,"Ɔkʋmaa nɩmʋ dagaa maa taa bɛɛrɛɛ yɛ kesintin sa kekili, kɛ ɔkʋ ɔ man lɩɩ mʋ‐ka abɛɛ mu‐kuli kamaa naa dɛ ɔkʋ asɛ.",ɔkɔ mɔn mɔɔ dɔa mɔa tɛɛrɛɛ yɛɛ kɛsɛntɛnsa kɛklii ka ɔkɔ ɔmɔnle mɔka abɛɛ mukuulii ka mɔɔ naa dɔa ɔkɔɔ asɛ,0.913,0.3908
270,"Nɩɩ an kɔɔlɛ gyii fɛɛ an sʋ nfɛɛrɛ danbɩrasa, lɩɩ fɛɛ an biti fɛɛ an waa atɔ mʋ nɩɩ ɩ bʋrɔn saŋa kʋmaa sa Ɩbwaarɛ.",nɛ̃́ áŋkɔ́lɪ́ fɛ́ɛ́ ánsó ónfɛ́rɛ́ dámbránsá lɪ́ fɛ́ɛ́ ámbɪ́tɪ́ fɛ́ɛ́ ánwá átɔ́mɔ́nɛ́ ɪ́búrɔ́nsá ŋá kúmásá ɪ́búá,0.88,0.375
271,"Ɩmʋ abaŋɛ i du pii‐pii, nkɛɛ apalɩpʋ mʋ bɛɛ taalɛ biliŋaa ɩkʋlɩ mʋ kpee katɩn kʋmaa mʋ nɩɩ bee biti.","E mo a baŋe idupi pi, aŋkɛ apalepo mo bɛ taalebiliŋa ekwela mo gbɛɛ ga tɔŋkuma mo nɛ bebi ti.",1.0,0.3974
272,"Man gyɛ afulee wuya ana ɩɩ nyanla fanɛ, nɩɩ bɛɛ bɩɩtɛ fanɛ bee kpee asɩn igyikpa mʋ?","M'anje aflewya ana enya lafana'i, neɛ bee te fana'i bee pee asing ijipawu.",0.8824,0.4242
273,Nɩɩ mʋ ɩɩ kɔɔlɛ anɛ lɩɩ Ɩbwaarɛ agbʋ lala mʋ nɩɩ kii biti kɩ ba asa sʋ mʋ.,nimo ikɔlɛ anɛ lɛ ibowa agbɔlala mɔne gibitigba asasomɔ,0.9444,0.4107
274,"N tɔwɛ fanɛ kesintin yɛ Ɩbwaarɛ atɔwɛpʋ gaalaagaa yɛ asa mʋ nɩɩ bamʋ ɩkpa i kyiigi Ɩbwaarɛ asɛ mʋ, bee biti gaa fɛɛ ba wu atɔ mʋ nɩɩ fen wu yɛ ɩmʋ nɩɩ fen nu falɛ, amaa ba man nyɛ ɩmʋ.","Aŋtɔfana gɔ sentiŋ yee, ɪbaara aŋtɔ fugala gaye asəmʉnbamɔ ɪpwa ɪkyi gɪ, ɪbaara asəmʉ. Dɛbɪtɪ gafɛbəwʉ aŋtɔmənɛ fɛŋwʉ yee, ɪmənɛ fɛnʊ falaɛ, a ma ba ma",0.9756,0.5177
275,"Amaa Simon, n kʋlɛ kabwaarɛ‐kʋlɛ sa fʋ kɛ fʋ kɩkɔɔlɛ‐gyii kɩ man tɩyɛ.","Ama Simon, ɔnkɔkɔ ba do bɔla so fo, ɔfuru koyi gya kɔ manti.",0.9231,0.5556
276,"Fan man sɩlɛ bamʋ nɩɩ bɛɛ mɔɔ kayɩɩ‐wʋlɛ nkʋn, yɛgɛ ba mɛɛ taalɛ mɔɔ ɔkala.",fomang sa leba mɔ nɛ bɛ mɔ kayola nkoŋ yaga ba mɛta le mɔ ɔkalo,0.9333,0.4138
277,"Opula maŋa tɔ nɩɩ sʋsʋ bugi tɔ, nɩɩ o wu Ɩbwaarɛ Kayaayu Kyɩrɛkyɩrɛ maa kpɩlɩgɛ fɛɛ kuwura‐lɔpɔ ba gyɔŋɔ mʋ sʋ.",Opolamanto nɛ susu-guto nɛ owii ɛbaare ka ya yi kyerekyerema akpɔlegɔfɛɛ ka ewura lapɔɔ ba gyaŋɔmɔso,0.9524,0.3864
278,Nɩɩ mʋ abɩɩlapʋ mʋ ba taasɛ mʋ kɩŋasan mʋ kasɛ.,"Nudya mɔbɔɔ lɛ toyɛ. Ɔmɔne ɔsɔɔ asone ɛbito onu mu, onu. Nɛ m'abye lɛpɔ mbacase, kɛŋasa mɔka se.",1.8,1.5135
