sample_id,reference,hypothesis,wer,cer
253,"Amoso, an Nyɛnpe nɛ anyi be Ebɔrɛ, ba chɛ anyi to naniere, ŋkpal manɛ so, fo nɛ anyee fute a yige so.","Amo so añen pe na añeb abore, ba che añe to ne ni ari, ampelema so, fe ne añe fo te aye ko so.",0.9091,0.4533
254,Ama nɛ b baŋ wu malɛ b maŋ naa luri alubi to.,"Ammanebɔnwuma lɛ, bɔ mənən luru Olubito",1.0,0.3636
255,Benimu e daŋ fara loŋ hale nɛ Yesu nawule ya ka nɛ kache na malɛ kraa yil ndoŋ.,"mumu adanfara loŋ hale ni Yesu nawule. Yaa kaŋ nı kaŋ chena, malekere yili ndoŋ.",0.7222,0.2623
256,Ŋ ka fo Kadegboŋ na be epeŋilarkpa na nɛ ŋ kilgi n yɔ kechubu be kabunagboŋ na ase nɛ ewura be Kepa na ase.,"ŋka fɔɔ kade bɔ naa bɔ e piŋɛ lɔr pɔ naa, ne nkili gi n yo kuchubu bɔ kɔ bunugboŋ naa asi, ne e wuribɔ kɔ pɔ naa asi",1.1667,0.3614
257,Mo e sa ewura Deevid ebinyɛn nyiashempo nɛ e kɔ asheŋ be kepinto nɛ kasheŋwora be kenyi nsaa sha kepɔr bɔrɛlambu n sa Enyɛnpe Ebɔrɛ nɛ ewura be laŋ n sa mbe kumu.,"Mɔɔsɛɛ ewure David ɛbi nyen nyeɛ shɛmpo ne ɛkɔ ɛshɛmbu kepinto ne kɛshɛnwurɛ bu kinyi, ansasa ko pro borɔ lambo ansasa e nyen pe ɛbɔrɛ ne ewurɛ belang ansasa ambukum.",0.9697,0.3876
258,Ndoŋ nna nɛ bɔrɛmatapoana na foŋ bumo be mbel nɛ Judaebi na cha kena to be awɔr ga.,"Nde ananaboɔ mɔmɔ to po anana, fɔmbɔ mɔ bɔ amba lɔnuju de ebi nache kɛna tɔbɔ awuraga.",1.0,0.3846
259,Ajibi ŋko shɛŋ be asheŋ maŋ du kpakpa kasawule na so.,Edibi nkoshin b'ishi mundo kpankpasa wolna so,0.9091,0.4048
260,Nɛ Mɛrari malɛ be mbinyɛnsobi daa la Maali nɛ Muushi.,Nnn mera ri malebe imbiyin sibi daale Mali ne mushi,1.0,0.2791
261,"Kumo be kaman nɛ n tre ekama n shɛr nseŋ malga ŋ gbiti bejuŋkparpoana na ŋ kaŋɛ bumo le, An wora ania n tɔ anyi be basa nɛ b pɛ anya n yɔ efuli pɔtɛana so na m bɛta m ba.","Komobakaman na n'atərə əka anshərə əsa mməlgə ŋgbite bəjyaŋkpərəpo annana aŋkaŋa bəmule, aŋwurə ənya aŋto aŋyəbə basəna bəpe aŋya, aŋyurə efulə potɛ ano sona ambətə ambə",0.9756,0.4219
262,Enyɛnpe Ebɔrɛ na e daŋ kɔ m pɔɔ bumo so n sa benapo na nɛ b muu Itiopiaebi na be asɔ kikɛ.,e nyaŋpo ebo re na e daŋ ko mpo bomoso ansa be na pona,0.9091,0.5441
263,"B daŋ nu mbe kɔnɔ, ama b daŋ fara nna a malga kumo be asheŋ a bishi abar: “Ketiŋi luwu to ere be kifito e la manɛ?","Nda na m bɔ kɔnɔ, ama ba da fara ana ama lɔ kɔ mobu ekyiŋ ebi shi abar, ketiŋ luto ere bekifito elemne.",0.8148,0.2619
264,Amoso nɛ mee yili kumo a sa menyi fanɛ men baa sa ma kewushiachɛ na bunyaŋ nsaa ta kumo kachɛ cheembi na.,"N mɔɔ sɔ nne m’ii lii kɔmɔaa sɛɛ m’ɛñɛ fannɛ, m’ɛmbaa sɛ m’ɔ kɔ wushachinaa bɔnyaa, nsaa taa kɔmɔaa kachichinbi",0.9545,0.4819
265,Anyi alɛ beeŋ ta basa be akɔ nɛ b ji anyi ŋ kɛ bumo loŋ be jemanɛ na.,A nyi anee ba taa ba sa ba awɔɔ ne bee ji a nyi anee nkpaa bo mo lɔmba jamana no.,1.1111,0.5294
266,Juda be ewura Jehoshafat bɛta n yɔ mbe kuwura laŋ to ashi Jerusalɛm nɛ shɛŋ shɛŋ maŋ wora mo.,Gidabɔ ewure Yehosafati bɛtɛ annyɔ ambokur lanteŋ shi Jerusalem ne shiŋshiŋ mɔŋ wromɔ,1.0,0.3378
267,Ndoŋ nna nɛ Gad nɛ Ruben be benyɛn na kaŋɛ le: “Anyeeŋ wora kusɔ nɛ Enyɛnpe Ebɔrɛ kaŋɛ anyi ere.,"nnɔŋ ana, nna Gad nna Ruben bɛba nya naa kaŋle. Aŋaŋ wɔr kɔsɔne ɛnyaŋ pɛ ɛbɔr kaŋa aŋare",0.9,0.4189
268,"Ama ŋkpal menyi basa ere so, Enyɛnpe Ebɔrɛ na daŋ nya agbo nna n wɔtɔ ma nsaa maŋ nu ma kekule.","Amaa anpɔlɛ meŋee baase ere so, ɛnyɛnpɔ ɛbɔɔnaa daŋyagbɔ ana unwotema, nsɛmunu mɔkokole.",0.9048,0.411
269,Shɛŋ maŋ walɛ kenishiso a chɔ kachipurso be epeŋi.,shangmo wale kini shiso achu kekepuruso be epingi,0.8889,0.3902
270,"Enyɛnpe Ebɔrɛ daŋ nya agbo nna n wɔtɔ Israɛlebi na nseŋ shin nɛ b nite keshishɛrsawule na so a kilgi to a kulti nfɛ adena, nɛ bumo to be bumo nɛ b daa maŋ wora Enyɛnpe Ebɔrɛ be aparsheŋ na kikɛ wu.","ɛnyɛnfɛ ebore danya agbe ana nwu ti Israel ebina, anso nshi ne bə nite ke she shersawolna so, əkligito əkulte mfi adena. Nə bə mɔto bə bə mɔne bə damɔŋ woro ɛnyɛnfɛ ebore b'aprusina kekewu.",0.9524,0.3377
271,ashi luwu to nna; mo e daŋ kpra ma anishichubi.,"E shi lu te ana, mo e da kpo re, mo e ni shi twe.",1.3,0.4167
272,"Sa maŋ naa nuu nchu nawule, baa nuu waindibi be nsa gba gbrɛgbrɛ nɛ a baa chɛ fo epun to be alɔ.","So menu nti nawuli, bo nnu w'aen di bi baansagba gbrɛgbrɛ na aba kyɛ fu e puntu baalo.",0.9545,0.3425
273,Mo alɛ baa wɔtɔ nna a kule Ebɔrɛ kapa nɛ kanyɛ fanɛ Ebɔrɛ e chɛ mo to.,Mo a le baa wute anaa okole ebo re ka pe n ka'ye fane? Ebo re eche mutu.,0.9412,0.3396
274,"Rehoboam be kuwura ka baŋ yili nɛnɛ, nɛ mo nɛ mbe basa kini kebaabɛ Enyɛnpe Ebɔrɛ be mbra so.","dɛɛ wobɔmbokuur kabang iyili nɛne, nɛ mɔna ambabasekene kabaabi ɛnyɛnpɔ ɛbɔrba ambara so",0.8947,0.3973
275,B daŋ ta ndibi n yuu kejaŋ nna nɛ Ɛzra yili kumo so loŋ be kachɛ nna.,"B'ranta n dibi n yukjaŋ ana, ne Ezra yili komoso loŋbakacena.",0.8824,0.2308
276,"Kumo alɛ be kaman nɛ ŋ kaŋɛ le: “Ebɔrɛ beeŋ sɔ men be ebuana nɛ kusɔ kama nɛ men kɔ, saŋɛ na so, men maa naa kɔ shɛŋ.","Kuumaləbə ka mǎtnə aŋkaŋlɛ, ɛbɔrə bɛsɔ mɛmbu ibu ana, nɔkɔsɔ kamǎ nə mɛnkɔ. Saŋə na sɔ mɛmma na kɔshɛn.",0.9643,0.3647
277,nɛ basa nɛ b wɔ abee be kaseto na malɛ e ba.,"N baa sa na, bɔ ebe baka sa tenaa maa le",1.0,0.4375
278,Kede be kaman nɛ e shin nɛ basa na sulɔ Enyɛnpe Ebɔrɛ be ŋkre be deka na n nite ŋ kulti kade na kela koŋwule pɔɛŋ nseŋ bɛta n yɔ bumo be keeyi to n ya dese.,Kama kama ne shina basa na so lo enyipo ebo re ba ankara ba de kana enite enkuluti ka de na klukung le point. Ase bi te en yo bu mu bu ke yi to enye de si.,1.0,0.4034
279,kasawule na kikɛ so; e daŋ mur bumo be greep.,Kasa wol na ke kisu. E demur bu mbe gere.,0.9,0.3235
280,maaŋ chɛr nseŋ ba.,nsinting anyi so ndong ana na enyipɔ ebɔrɔ na kangele eche kuru bubinting ntinkebi mona mugbagba samo kanyepɔsa ne ebiniya bubinting ntinkemukebisobwe,5.5,8.5
281,M maa ŋana kusɔ nɛ basa beeŋ kaŋɛ a laŋɛ ma kaplɛa so.,Maŋa nəŋ kə sənə ba sə bɛ kaŋa alaŋa mə ka pulɛ so.,0.9231,0.3902
282,Shin nɛ b tɔ bumo be ekama gbiti be ndarbi anu fanɛ kananɛ baa karga amansherbi wajɛbu na to na.,"Sana bo to bomobɔ ekema gbi tibe nde rbiɔnnu, fɔne kana ne ba karaga amaeshiribi wajibu naatena.",1.0,0.3026
283,Ama menyi ere e baa kɔ eleŋ nsaa maa pɔ aba ŋkpal manɛ so menyi be kushuŋ nɛ menyee wora na beeŋ bar tɔnɔ.,"N sa a mnya re eba ku e len, n sa a mpo aba, n kpeleng mo nso, m nyebu kushuneni m nye worna bembe to no.",1.0833,0.4146
284,"Kachɛ nɛ baaŋ kre kena m ba na, baaŋ munto fanɛ teku ka bee kaa ketili a gbri na.",Kachina ba nkrɛkɛna ambana ba muntu fine te kabi ka kitili egburina,0.8947,0.3279
285,Loŋ be kachɛ na nawule nɛ b daŋ nite ŋ kulti kade na ale ashunu.,"Lɔmbɔ kaagina nawule, ne bɔ de nni te nkulti ka dena ale ɔshunu.",0.8667,0.2449
286,"N daŋ nya agbo ga nna n wora bumo ŋkpal bumo be alubi nɛ kejimuni be kebaawɔtɔ so, amoso nɛ n daŋ gberge bumo kusoe nseŋ daŋ kplaŋ bumo so na.",M m'daŋ yaŋgbəga a naŋ wurəbomo aŋkpəl bomo bə olubi nəə kəjumu nəə bəkəba otuso. A mose na m m'daŋ gbaŋgərbəmo kosii aŋso ndaŋkpəlaŋ bomo so.,0.9677,0.4273
287,Ama kumo be nchɛ asa to meeŋ tiŋi luwu na to.,"Ama ku m ba n kyen sa to, min ti ngi lu na to",0.9091,0.3824
288,"Elɔrana bee shile e luri teku to, ama teku malɛ maa bɔlɔ kikɛ.",Ɛllɔna bishi lɛ ɛllurite kuto. Ama te ku mɔlɛ mambɔlɔ keke.,0.9231,0.2708
289,esa nɛ e maŋ wora n jija malɛ maŋ daga kemɔn kashenteŋ.,Sənɛ mɔɔ ŋŋe jema la maŋ daga kumoŋ kəshiŋ te.,0.9167,0.4884
290,Nɛ manɛ e ba nɛ ndibi na bee sɔr asɔrso nyaŋnyaŋso?,"Nna m baa, na ndibi nna bé e sɔrɔ a sɔrɔ sɔ nyaa nso.",1.2727,0.4
291,Ade kikɛ be kaman nɛ m pin fanɛ “Kanyiasheŋ walɛ a chɔ kawulisheŋ fanɛ kananɛ kefulto walɛ a chɔ tentembiri na.,baa de kekabu kamaa ni'n pii n fannɛ ka nnyɛ shenwaalaa achuu kaawulushing fannɛ kanaa ne kufuultuwaala achuu tientenbi ree,1.0,0.4382
292,"Ndoŋ nna nɛ Joshuwa kaŋɛ basa anyɔ nɛ b daŋ shuŋi fanɛ b ya dara kade na le: “Men luri sakaleche na be laŋ to n lara mo nɛ mbe laŋ to ebi kikɛ ŋkpal manɛ so, loŋ be kɔnɔ nɛ men nase n sa mo.","Ndonn, e na nne kyo soa kan ba sa a nnyɔ, nne ba d'e nshingi fena e bia d'ara cardinale. M'eluri sakale kye na abalanto, un lɔrɔ mɔɔ n'abalanto ebi kike n'anpɔlama so. Lɔmbo kɔnɔ n'e me n naasa n'ansang.",0.913,0.4255
293,"Emo nɛ e bɛ mo so nsaa juŋkpar benapo ŋgboŋ kalfa nɛ aduburwa nɛ b kɔ kena to be adoŋsɔ nɛnɛ na, e daa la Jehozabad.","Amene ebe moso nsa njangpɛr bɛnapo ngbon kalɛfan adɛburo no bokokana tobo adonso nina, edale Jehosaba.",1.0,0.3483
294,"Mannɛ fanɛ baru lela nɛ k shi Ebɔrɛ kutɔ na nawule nɛ an daŋ bugi kagbene n sa menyi, ama an daŋ ta an be amu kikɛ gba nna n sa menyi kashaso, ŋkpal manɛ so, men be asheŋ daa wɔ an be ŋgbene to ga.","ma na fa na ba rɔlɛ lɛɛ nne kii shii e bɔ rkɔ tnaa na wulaa na a ndɔm k'agba na ansa mɛnyɛ. Ama a ndan taa a mbu ɔmuki ke gba anaa. ansa mɛnyɛ ka sha asu. Ɛmpɛlɛ mɛnɛ so, m'embu e shin daa wu a mba ŋgbanatɔ",1.0217,0.4122
295,be anishito nɛ e ji ma demu nɛ n ji n lar.,N shi to nɛ ji mɔ dɛ mu nɛ ji ɛnla,0.8333,0.3333
296,bee gbuŋgbuŋ to; nɛ kupo to be ndibi be afantaŋ.,nde gbungbun to n ko kpo tobo ndibi ba afanta,0.8,0.2703
297,Ndoŋ nna nɛ fo mbre nɛ e bee kuŋ fo na e fara a chicha nɛ fo aya nɛ e kɔ eleŋ kabre ere e paŋ amo be eleŋ.,N doŋa Nba fɔ mbe' re nɛ ɔbi kuŋ fɔ na. E fa ra a chacha na fa aya na ɛ kɔ ɛleŋ kabre re. E paŋ amu bɔ ɛleŋ.,0.7241,0.2597
298,E kɔ kenyi a laŋɛ kebaachaŋ asɔ a deŋi asɔ so nsaa beeŋ tiŋ n wora ndulgi kama nɛ b ŋini mo fanɛ e wora.,"Kunkunyi ala ne kabachang aso, adeng asoso, nseebinteng onwor undulge kema, na bengyinimofana ewora.",1.0,0.4051
299,"Ade be kaman nɛ Enyɛnpe Ebɔrɛ na malɛ kaŋɛ bumo le: “Kashenteŋ na e la fanɛ, jemanɛ kikɛ nɛ menyee kishi menyi gbagba be aparsheŋ nɛ menyee wora nsaa mɛaŋ menyi be beshumpoana.",Adaba kaman nkañeŋ po ɛborɛ na ma la kaŋe bu mwole ka shinteng na ɛlɛfɛne jema ne ke ke ne mi nyi kishi mi nyi gbagba bu ɛpurshen ne mi nyi wura nsamyang me nyi bu bushunpo ana,1.0303,0.3214
300,Enyɛnpe Ebɔrɛ na daŋ maŋ sha menyi nseŋ lara menyi nna ŋkpal men ka shi a chɔ basa kikɛ so.,"ɛbɔrɛ na damansha mɛnyɛ ansa lərə mɛnyɛ ana, ankoɔ mɛnkɛɛ shi achuba sɛkɛkɛse",0.9,0.4366
301,Bumo nɛ abɔrɛjembu na daŋ mɔ na daa chɔ bumo nɛ Israɛlebi na gbagba daŋ mɔ.,"Omo ne Ebori jembubi na damona, da chobmo ne Israel ebi na gwagwadamone.",0.9375,0.3559
302,nɛ gbaŋgbaŋ be awo e shi kelargato be esoso m ba.,Nkpanngkpanng bo o wuu e shi kpa re to bo e so so a,1.0909,0.5526
303,Amoso nɛ e kɔ le be eleŋ mo to a wora asheŋ loŋ na.,Amoso ne ku lebo ele mo to awurwusi nlo ne,0.7857,0.3243
304,"Ama sososo na, kasɔto be jemanɛ na, b daŋ kaŋɛ fanɛ: ‘Ebɔrɛ pɔr bumo enyɛn nɛ eche nna.",Ama sosono na kasatowe jemana na badaŋ kafane ebo ro purbumu enyine echeena,0.8333,0.2462
305,Kananɛ esa bee duu kusɔ nɛ k kɔr n daŋ nɛnɛ na.,"kananɛ etibudu ko so, noko kuran danne nena",0.9167,0.4
306,M bɔla Kristo so nna n nya alelasheŋ Ebɔrɛ be anishito.,o mụlɔ Kiriisito sɔ nna a ǹyɛ a lɛlɛɛshɛŋ ɛ bɔrɛ b'anị shị tɔ,1.1818,0.4545
307,” Amoso nɛ baa tre kakpa nɛ b ku atutu na Gilgaal hale kabre na.,"A ma so, ne ba tara ka kɔne bɔku otutu na Gilgal ha lɛ kabɔrɔ na.",1.0,0.2917
308,Kede be kaman nɛ Finihas nɛ bejuŋkparpoana na yige bumo ashi Giliad be kasawule so nseŋ bɛta n yɔ Keenan n ya bɔ baru na n sa Israɛlebi na.,k'asa-ba ka m'an nifene har na bejankpɔrɔ anɛ na yeebobumu e chigi l'atɛba ka sa wulɔ so anɛ saɛmbeɛto ɔnyo k'ena ɛya bɔbara na anse Israel ebine,0.9655,0.4
309,Anyi be benapo be benimuana na malɛ daa yili bepɔrpo na be kaman nna.,Nyenba ba bunum ana na malee dɛ ili bopropong aba kamang ana.,0.9286,0.4364
310,"Loŋ koŋwule nɛ b wora bekama nɛ b yɔ ndoŋ, a bri beko nsaa mɔ beko malɛ.","N lon koŋ nə wərə ba ka ma na bɔ yu onduŋ, ebuburu ku n saŋ mɔɔ bo ko ma lə.",1.2353,0.5
311,"Ewura Asa ka nu kewuŋkaŋɛ nɛ Odɛd pibinyɛn Azariya kaŋɛ na, nɛ e nya keleŋto.","durasa ka nu kuwu kaŋɛ, nɛ ɔ bɛ ti biŋin, Asarya kaŋna, nɛ ɛnyɛ kileŋtu.",0.8667,0.3115
312,Esa kikɛ malɛ maaŋ naŋ nyiŋi kusɔ nɛ k beeŋ wora echefoso gba.,Ese keke male ma nyaŋi kɔsa ne ke be m wure ekyefusɔba.,1.0,0.4694
313,"Manɛ nna bre, nɛ fo maŋ shin nɛ an wɔ lɔr na be kaba ndoŋ?",M'ana m'an'abre na fɔm'anshe anwɔlɔ lɔna b'ekabe ndo.,1.0,0.3333
314,Ma alɛ bee wu amo kikɛ fanɛ asɔ nɛ e la tɔnɔ n sa ma nna.,Malibiwu amokeke fane asone ala tono ansama a,1.0,0.3659
315,Nɛ kudɔ na wura naŋ shuŋi kenya ko nɛ paawuraana na ya doro mbe kumu nseŋ wora mo amɔmɔshiasheŋ.,"Nne Kodu na woro nnshuŋe k'nyeko, nse paworo anana ya duro mbuku mu asɔŋ wɔrmu amɔmɔshia shie.",0.8947,0.3247
316,a keni mbe anishito.,ken bunshi to,1.0,0.375
317,Anyi maaŋ pɔr bɔrɛsure kikɛ n naŋ ti Enyɛnpe nɛ e la anyi be Ebɔrɛ be bɔrɛsure nɛ k yil Enyɛnpe Ebɔrɛ be wajɛbu na be anishito na so.,"Anya mampore boresore kike nnenti enyɛnpe, ne ɛllɛ anyɛ bɛ ebore bo boresore niki yil enyɛnpe ebor buwajibuna bɛ ənishitinaa.",0.8966,0.3173
318,"N teriana, amoso nɛ a daga fanɛ men baa kɔ Enyɛnpe na to a yil kpakpa na.",Ntee anna. Amose na adagafane me ba ko enyin p'naa to eyil papa.,0.9412,0.3091
319,Amoso anyeeŋ fara Jerusalɛm be egbalana na be kepɔr.,Kamusɔ anyɛmfa ara Yerusalemu ɛgbəl anana bɔ kɔpɔ,1.0,0.3721
320,"Mo alɛ beeŋ naŋ nɛfa menyi be adɔsawule, saŋɛ na so, menyeeŋ nya ajibi damta nɛ yabra belbelso nɛ ɔlif be ŋku, nɛ menyi be ana nɛ mbolpɔ e kurge ga.","mɔlɛ bɛna na fa mɛñɛ na adɔ sawule saŋna sɔ, mɛñɛñi edyibidamta na yabrababala sɔ, na olive bu nku, na mɛñɛ ba ana na ombɔlpo ekorɔ gaga.",0.9677,0.4386
321,"Kashenteŋto, ma asheŋ wɔ men be ŋgbene to, ama ekpa nɛ men maŋ nya nɛ men ŋini kumo be loŋ.","Kasinteŋ to, amu e cheŋwa member aŋkoanto, ama ekpene meŋnaŋye ne miŋnyinu komobulu.",0.95,0.4203
322,"Sa maŋ ta kejimuni be ketresha n juŋkpar n wora asheŋ, fo alɛ e sa maa kɔ kamoowu fuloŋ.",Saman ta ku ji mni ba ka ta re sha aŋ ji aŋ kwo re e shi. Fa l'e sa ma ku ku m'o wu flu.,1.2632,0.3824
323,Amoso nɛ b kra tre kaboŋ na Akɔɔ be ketaŋɛ to hale kabre na.,"Amo so n ba terɛ kɛbonɛ ako, bɛ ka taŋɛ to, hala kabɛrena.",0.9286,0.3043
324,Loŋ be kachɛ na gbagba nɛ Mosis sibɛ kashɛ na nseŋ ŋini Israɛlebi na kumo.,"Lɔŋ ma ka chena gbagba, numoosi sɛbe ka chena, nsiŋini Israel ebina.",0.9333,0.3051
325,ashi mo kutɔ so.,Oshii m'kotoso,1.0,0.4167
326,Ama ade kikɛ be nfɛra nɛ n fɛ nseŋ wu fanɛ amo kikɛ bee shi Ebɔrɛ kutɔ nna.,"Amɔkekɛ b'anshiyaala b'anshiɛ, ansungwu fanɛ, amɔkekɛ b'ishi ebɔlɔ kɔta n...",0.9444,0.5614
327,"Job, fo maŋ wora n nyalɛ ŋkpal fo ka kaŋɛ.","Job, fo mɔ nne anyalɛ nkɔlfa ka kaŋ",0.7,0.3548
328,"Abija be benapo daa wɔ basa ŋgboŋ alfa ana, nɛ Jeroboam daŋ keta benapo ŋgboŋ alfa aburwa n ya kɔ mo kena.","Sɛbiya ba na pɔ da wɔ ba sa ŋgboŋ aləfa ana, ne Jerubaam dan Keta ba na pɔ ŋgboŋ aləfa obruwa, ne ya komɔ kena",0.8636,0.2651
329,"Edɔm be abee be kasawule na be kaba so nɛ n ta n sa Isɔɔ fanɛ mbe kapetɛ, ama Jeekɔb bre nɛ mbe mbia daŋ yɔ Ijipt nna.","Edom e bɛɛ bɔ kɔsa wɔlɔ na, bɔ ka bɔ so. Na antaa anse Iso fenaɛ e bɔ kapətɛ. Ama Jacob re, na ambe eŋbii daŋ yu Ejipt",0.9286,0.427
330,Ŋkpal Ebɔrɛ ka shin nɛ awurfoŋ nɛ tɔrɔ ba ma so so.,Mbɔrɛ kashenɛ owurfonɔ tɔro bama so su,0.9167,0.3333
331,Bumo kikɛ la asɔ nɛ baa fute nna nseŋ naa la asɔ nɛ baa wu.,bɔ mɔ kɛ kɛ lə aso na ba fɔta ana an sə na lə aso na bɔ,1.1333,0.4773
332,"Ŋkpal manɛ so, menyi be mmalga kikɛ la efɛsheŋ nna nɛ menyi be ŋkre kikɛ la kebagato nɛ kelantokɔ be asheŋ.","Kəlɛ manso mɛnyɛba amangla kɛkɛlɛ ɛfiseɛ nna, nɛ mɛnyɛba ankərɛkɛ kɛkɛlɛ kaba kətɔ na kəlangtɔ kubu ɛfiseɛ.",0.9048,0.5059
333,Eshɛlpo na beeŋ tiŋ n yɔ kupuŋ to n ya ku kakale ŋko kelera ŋko jaŋkelia be kedibi n shɛl.,ɛshəlpona bintin ŋnyukupun ŋnyuku kakale nko kalara nko jankaleya bakadibe ɛshəl,0.95,0.3429
334,Nɛ Nun pibi Joshuwa tre bɔrɛmatapoana na ŋ kaŋɛ bumo le: “Men ta Enyɛnpe Ebɔrɛ be ŋkre be deka na nɛ menyi to be beshunu malɛ e ta bumo be mbel n juŋkpar kumo.,Ene'n nya T.B. Joshua tera b'ɔrɔ mətəpɔ a na'na aŋkaŋa bumu le. Me'nta e nya'n pə e b'ɔrɔ b'aŋkərə ba dəkə na. Ne me'ŋyeto bubushu nu ma le e ta bu mo b'ambəl aŋjaŋkpɔrko mu.,0.9412,0.3252
335,Enyɛnpe Ebɔrɛ yɛ: “Boŋ to awɔrso ga ŋ kaŋɛ ma basa Israɛlebi na bumo be alubi be asheŋ!,"Enyen fɔ eboore yɛ, bɔntɔ Awurase gaa nkangama basɛ Israel ebi na, bɔ mɔ bɔ ɔlubi",0.9444,0.4478
336,Amoso dimɛdi maŋ bɔ kusɔbɔya ŋkpal manɛ so ŋkpa nɛ an kɔ ere maŋ kɔ kifito.,Amooso dimeedi mɔmbɔko so bɔya ampɛlɛ mɛnɛ so. Ampa na aŋko eree mɔŋko kifito.,0.875,0.339
337,Kusɔ kama nɛ n ta ma kanyiasheŋ n fin n nya durnya ere to kikɛ baa la fuloŋ nna.,Kasa kɔmana amankanye shiŋ iŋfiŋ eŋŋɛ dɔnya ereta keke ba lufuluŋ,1.0,0.459
338,Le nɛ e daŋ bishi mo: “Feeŋ tu ma n ya kɔ Ramɔfebi kena a?,Lena Edem bisi mu. Fintu ma en ya ko Ramof ebi kanang.,0.8667,0.3415
339,Ade be kaman nɛ Yesu naŋ bɔ bumo aŋasa a kaŋɛ: “Kanyɛn ko e daŋ dɔ ndibi sɔrso be kudɔ n fɛa asɔ ŋ kulti kumo nseŋ kur asɔrso na be kemaŋ nɛ b baa nyaŋ amo ndoŋ.,"baa ba k'amɔn ni esu n'am-bɔ bɔmɔ kaŋasa akaŋɛ. kaŋɛn ko ɛdan dɔ, ndibi soroso bɔko dɔ, mfya asɔ nkultukumu, nsunku asɔnso na ba k'aman na bɔ ba nyaŋ amɔ ndɔ",0.8421,0.3058
340,nɛ baa bunyaŋ mo na shi ga; k shi a chɔ yili kasawule so.,"Nba bo nya mwo na shiga, keshi achuwe i kasa wuliso.",0.9286,0.2619
341,” Ndoŋ nna nɛ basa na kaŋɛ: “Anyi maaŋ yige keshuŋ Enyɛnpe Ebɔrɛ na nseŋ ya kaa shuŋ agbir.,"ndoŋ nna na baa saŋ na kaa ŋɛ. A nyɛ maŋ yige kuuu shuŋ ɛnyɛnpo ɛboɔrɛ na, nsiŋ yee kuuu shuŋ agbaa.",0.8889,0.3043
342,"Men leŋ men be amu to nsaa kɔ kagbene, ŋkpal manɛ so le nɛ Enyɛnpe Ebɔrɛ na beeŋ wora men doŋana kikɛ.",minle minbu amuto ansa ko kagbanye ankpele maneso len enyinpe eboro na benworo mindungana keke,0.9545,0.3418
343,"Kananɛ e daŋ wora Jɛriko be ewura na, loŋ koŋwule na nɛ e wora Makɛda be ewura na gba.","Kananan Ɛdaam wura Jericho bɔ ɛ wura na, Lɔŋkɔŋlɛ na na ɛ wura Makeda bɔ ɛ wura na gbo.",0.8421,0.3485
344,Meeŋ mur bumo be agbirana nɛ a wɔ.,"Mi murbomo ba agbara na, na",1.0,0.3462
345,Ndoŋ nna nɛ Joshuwa shuŋi mbɔ nɛ b shile n ya keni nɛ kashenteŋ nɛ e ta asɔ na m puli mbe wajɛbu na to nɛ gbiti na wɔ amo be kaseto.,N doŋ a na ne Joshua shuŋ eŋ bo ne bi shi le eŋ yeke ne ne ka shi teŋ ne e ta asona mpule eŋ bo wa ji bu na to ne gbi ti na wo a mo ba ka se to,1.1875,0.25
346,Saŋɛ nɛ Ewura David bee shile mo pibinyɛn Absalɔm be kena na nɛ e boŋ kashɛ ere.,"Sanga ne ewura bi chille, mopi be nnyen Absalom. Bakana na, ni ebo n kashe ere.",0.8235,0.3492
347,"Esa baa malga ga, mbe mmalga maŋ naa kɔ kifito, amo alɛ maŋ kɔ kechɛto n sa esa kikɛ.","esa ba mɔlɔga, a mbɔ mɔlɔga, manawu kifi to, amɔ ala, mɔnkɔ kacheto nsa esa keke.",0.8947,0.3125
348,Nɛ Yesu bishi bumo: “Manɛ be mbra nɛ anebi Mosis sa menyi na?,"E ye subee shimor, ma na baa ambaa na e ne bi mo si siben ya.",1.2308,0.413
349,Ama loŋ daŋ wora nna ŋkpal Jerusalɛm to be anebiana.,kama londa nwura nna aŋkpe Yerusalemu to bee nnebi anaa,0.9,0.3095
350,Menyi alɛ gba e shin nɛ men be ŋgbene e baa dese menyi nɛ men tu ma n shin nɛ men be ŋgbene e baa fuli menyi.,mɛnyɛ alagba Ɛshɛnɛ mɛmbɔ anggbani Ɛbɔdesimɛnyɛ nɛ mɛntuma Ɛshɛnɛ mɛmbɔ anggbani Ɛbɔfulimɛnyɛ,0.963,0.4512
351,Sa belejipo ekpa nɛ b shoduu loŋ be kachɛ na.,"Sibi'll ji po Ɛpɔɔ, n ba shoo du lɔmɔ ka chana.",1.1,0.4571
352,Isakar be yiri to ebi e daa la yiri nasopo nɛ b chige kasawule na n sa.,"I sa ka bui ri tɔ ɛbi, ɛ da lɔ yiri na sa pɔɔ na ba kɛɛ ka sa wɔl na a sa.",1.1765,0.3704
353,Lara Ɛɛrɔn nɛ mbe bibinyɛn nɛ b baa la bɔrɛmatapoana.,"E ba e bee nna, m baa bɔ ba lɔɔ bɔ mɔ tɔɔ a nna.",1.5,0.6744
