sample_id,reference,hypothesis,wer,cer
149,Da kaɗan da kaɗan Ubangiji Allahnku zai kore waɗannan al’ummai a gabanku.,dakaɗan dakaɗan ubangiji allanku zai koru waɗan nan al umai a gabanku,0.8333,0.05
150,"Sai ta sāke yin ciki, ta kuma haifi ɗa, ta raɗa masa suna Onan.",ta sake yin ciki ta a fiɗa ta kira sunansa,0.6429,0.4255
151,Saboda ƙaunarka mai girma.,saboda yawan ƙaunar kamarar canjawa zan shiga gida,1.75,1.0909
152,"Domin kuwa ƙofar zuwa rai ƙunƙunta ce, hanyarta mai wuyar bi ce, masu samunta kuwa kaɗan ne.",amma kofar zuwa rai karamace hanyar ta kuma da wuyar bi masu binta kuma basu da yawa,0.8235,0.4658
153,"Sarki ya ce, “Zan yi duk abin da ya fi muku kyau.",sarki ya ce zanyi duk abinda ya fi muku kyausabore haka sarki,0.5833,0.4286
154,Allah ya ƙaddara mana abu mai wuya.,allah ya ɗorawa yan adam yana da nauyi,0.8571,0.5714
155,Al’ummai ne marasa azanci.,a cikinsua ce su masu hikima ne har su gana wannan su gana abin da karshensu zai zama yaya mutum guda zai kora dubuutum biyu,6.0,4.0
156,Aka kwasa mutanen Yahuda zuwa zaman bauta a Babilon domin rashin aminci.,aka kwasa mutanen yahuda zuwa zaman bauta a babilon domin rashin aminci,0.0,0.0
157,"Oholibama kuwa ta haifa masa Yewush, Yalam da Kora.",aholi bamakuwa ta haifa masa yewush yalam da kora,0.2222,0.0244
158,Ya kuma ɗauko sojan haya jarumawa dubu ɗari ɗaya daga Isra’ila a kan talenti ɗari na azurfa.,ya kuma ɗak ko sojan haya jarumawa dubu ɗari ɗaya daga israila akan talanta ɗari na azurufa,0.3529,0.0541
159,Absalom da mutanen Israila suka kafa sansaninsu a ƙasar Gileyad.,israila ya san cewa babanka gwanin yaki,0.9,0.7222
160,Can za su kasance har zamanai marasa ƙarewa.,can zasu kasance har zamanai marasa karewa,0.375,0.0278
161,"Amma saad da yanuwansa suka gane mahaifinsu yana ƙaunarsa fiye da dukansu, suka ƙi jininsa, ba su iya maganar alheri da shi.",amma da yanuwansa suka lura cewa babansu ya fi kaunar yusuf fiye da kowannensu sai suka ki ganin yusuf ba sa yin masa maganar alheri,0.8182,0.47
162,Na ga waɗansu wawaye waɗanda ake gani kamar suna zaune lafiya.,kashe marar tunanini na gawawa yana zaman lafiya,0.9091,0.6078
163,"Ta haka Rahila ta rasu, aka kuma binne ta a hanya zuwa Efrata .",ta aka rahila ta rasu aka kuma binne ta a hanya zuwa efrata,0.0769,0.0208
164,"Yayan Lotan, maza, su ne Hori da Hemam, yaruwarsa Timna ce.",ya ƴa maza na laton sune hori da herman laton yana da ʻaruwa mai suna,1.0909,0.6667
165,Aka ba sauran zuriyar Kohat rabon garuruwa goma daga gidajen rabin kabilar Manasse.,aka ba saurin jiriyar kohad rabangaruruwa goma daga gidajen rabin kabilar manasi,0.4615,0.1
166,"Gaskiya nake gaya muku, sun riga sun sami ladarsu cikakke.",gaskia nake gaya muku su da gasinsamuladarsu ci kackki,0.7,0.1702
167,"Saan nan sai Ruhu ya kai Yesu cikin jeji, domin Iblis yă gwada shi.",sanan ruhu mai tsarki ya kai yesu cikin daji domin shaiɗan ya gwada shi,0.5,0.4038
168,"Oholibama ta haifi Yewush, da Yalam, da Kora.",ahilo bama ita ma ta haifa masa yawush da yalom da kora,1.0,0.4286
169,zai kawo Ninebe ga ƙarshe; zai fafari maƙiyansa zuwa cikin duhu.,zai kawo ni nebe nga karshe zai fafari makiyansa zuwa cikin dufu,0.5455,0.0769
170,"wanda zai tabbatar da ku har ya zuwa ƙarshe, ku kasance marasa abin zargi a ranar Ubangijinmu Yesu Almasihu.",ubangijinmu zai kuma karfafaku har zuwa karshe domin ku kasance marasa laifi a ranar da ubangijinmu yesu almasihu,0.5263,0.3864
171,"Sai ya amsa, ya ce, “Ni ma kamarka ne, jamaata kuma kamar jamaarka ce, za mu je yaƙin tare da kai.",sea hoshafat ya amsa masa ina ashirye mutafi ai sojoji na sojojinka ne za mutafi yaki tare da ka,0.8095,0.6806
172,Sojojin suka tafi zuwa karkara don su yi yaƙi da mutanen Israila.,sojojin dauda suka fita zuwa daji suka yi yaki da sojojin israila,0.5833,0.4906
173,Kana tsammani ni dodon ruwa ne?,kana tsammani ni teku ne ko ni dodon mai siffar macijine,1.1667,0.96
174,Za tă ci gaba da roƙonka ka yi mata jinƙai?,za ta ci gaba da rokwanka ka yi mata jin kai,0.4,0.1515
175,"Israila ya ci gaba da tafiyarsa, ya kuwa kafa alfarwarsa daura da hasumiyar Eder.",israila ya cigaba da tafiya ya kafa tantinsa a ketaren gini mai tsawo na makiyaya a eda,1.0,0.5303
176,Wane ne zai iya karkato bakunan tulunan sammai.,wanere zai iya karkato bakunan tulinan samma,0.5,0.0769
177,"Bayan mutuwar Yehohiyada, hafsoshin Yahuda suka zo suka yi mubaya’a wa sarki, ya kuma saurare su.",bayan mutuwar ehohiada hafsoshin yahuda suka zo sukaimu bayaa wa sarkia srresu,0.5625,0.141
178,"Har yanzu kuma ta sāke haihuwar ɗa, ta raɗa masa suna Shela.",konamta kuma yi wani ciki ta a fiɗa ta kira sunansa shila,1.0,0.6596
179,"Ka ɗauki mutanen maigidanka ka fafare shi, don kada yă sami garuruwa masu katanga yă tsere mana.",ka ɗauki mutanen mai gidanka kafafarishi don kada ya samu garuruwa masu katanga ya tseri mana,0.4706,0.0641
180,"Yarin kurkuku ya shugabantar da Yusufu bisa dukan yan sarƙa da suke a kurkuku, dukan abin da ake yi a wurin kuma shi yake yi.",ya danka wa yusuf sauran yan kurkukun a hanu duk abinda za a yi a wurinfneake,0.8,0.5657
181,Da gari ya waye sai duk manyan firistoci da shugabannin jamaa suka yi shawara a kan Yesu su kashe shi.,dagariya waye sai dukan manyan firistoci da shugabannin jamaa suka yi shawara su kashe yesu,0.4,0.1707
182,"Hasala kuwa ta auko a kan Yahuza da Urushalima, saboda wannan mugunta da suka yi.",shin allah kuwa ya faɗo a kan mutanen yahuda da urshalima saboda wannan laifinsu,0.7333,0.4769
183,’ Amma yanzu na ce ba zan yarda da wannan ba.,amma yenzu inji ya hawai ko kaɗan wannan,0.8,0.5152
184,“Ruhun Ubangiji ya yi magana ta wurina; maganarsa tana a harshena.,ruhu ubangiji ya yi magana taurina maganasa tana a harshena,0.3636,0.0566
185,"Sa’an nan ya sāke kwana da matarsa, sai ta yi ciki ta haifi ɗa.",sa annan yasake kwanar da matar sa sai tayi cikih,0.9286,0.2128
186,yă kuma yi kafara domin ƙasarsa da mutanensa.,ya kuma yi kafara domin kasarsa da mutanensa,0.25,0.0541
187,Tuddai su suke tanada mata abinci.,tuddai su suke tana damata abinci,0.3333,0.0
188,"Absalom duk da Dawuda, shawarar Ahitofel suke bi.",hakanan ne muhimmancin shawarar a hitofel yake ga dauda da absalom,1.375,0.825
189,Ko kuma ta inda iskar gabas take hurowa ta māmaye koina?,ina ne kuma iskar gabas take hurowa a duniya,0.6364,0.4444
190,don kada abokan gāba su kāsa ganewa.,don kada abokan gaba su kasa ganewa,0.2857,0.069
191,"Ga shi, lokaci yana zuwa da zan karkashe samari cikin iyalinka da danginka, har da ba za a sami wanda zai rayu har ya tsufa a gidanka ba.",gashi lokaci yana zuwa da zan kashe dukkan samarin gidanka da danginka babu mutumin da zai rayu har ya tsufa a cikin gidanka,0.5357,0.3364
192,"Yusufu ya ce, “Ina neman yanuwana ne.",yusuf ya amsa ina neman ʻyan uwana waɗan,0.7143,0.3929
193,"Ya raɗa wa ta farin suna Yemima, da ta biyun Keziya, da ta ukun Keren-Haffuk.",yarsa ta farkon ya bata suna ya mima ta biyun ke ziyata uun kuma keren hafuk,0.8667,0.3729
194,"Israila kuwa ya fi ƙaunar Yusufu da kowannensu, domin shi ɗan tsufansa ne.",israila kuwa yana ƙaunar yusuf fiye da sauran yaʻansa maza gama an haifi yusuf a tsufarsa,1.0,0.5833
195,Ba kuwa zai iya biyan kuɗin ransa ga Allah ba.,ko ya iya biya allah kuɗi domin kansa,0.9,0.6667
196,"Ya fito da ni, ya kai ni wuri mafi fāɗi; ya kuɓutar da ni gama yana jin daɗina.",ya fita da ni ya kaini wuri mafi daɗi ya kuɓatar da ni gama yana jin daɗina,0.2778,0.0678
197,"Waɗanda suke mawaƙa, kawunan iyalan Lawiyawa, sukan zauna a ɗakunan haikali kuma ba sa yin waɗansu ayyuka domin su suke da hakkin aiki dare da rana.",waɗanda suke mawaka kawunan iyalan lawuyawa sukan zauna a ɗakunan haikali kuma basa yin waɗansu ayyuka domin su suke da hakkin aiki dare da rana,0.1538,0.0167
198,An yi wa dukansu baftisma ga bin Musa a cikin girgije da kuma cikin teku.,an yi wa dukkansu baptizma gabin musa a cikin girgiji da kuma cikin teku,0.3333,0.069
199,"Wanne ya fi girma, bayarwar, ko kuwa bagaden da yake tsarkake bayarwar?",wan nee yafu jirma bayarwar ko kuwa bagadeng de ake tsarka ke bayar war,0.9167,0.1053
200,"Amma mutum, kome arzikinsa, ba ya dawwama; shi kamar dabbobi ne da suke mutuwa.",amma mutum komai arzakinsa baya da wama shi kamar dabbobi ne da suke mutuwa,0.3571,0.0645
201,Sa’an nan ya sāke gina garuruwa kusa da Ashdod da sauran wurare a cikin Filistiyawa.,sa a nan ƴisake gina garuruwa kusa da ashidod da sauran wurare a cikin fulistiyawa,0.4,0.0882
202,"Waɗannan su ne yayan Dishon, maza, Hemdan da Eshban, da Yitran, da Keran.",ya mazana dishen sune hedan da ishban da itiran da keran,0.6923,0.375
203,Kuna niyya ku ƙara ga zunubinmu da kuma laifinmu?,kunani ya ku kara gazani bummu dokuma lefum,0.8889,0.3
204,"Ubangiji kuwa ya mayar wa Ayuba da dukiyarsa, saad da ya yi addua domin abokansa, sai Ubangiji ya mayar masa da riɓin abin da yake da shi dā.",yawai kuwa ya mayarwa ayuba da albarkunsa saadda ayuba ya yi aduwa domin abokansa sai yawai ya mayar masa sau biyu abinda yake da shi da,0.4643,0.3063
205,"Ya kuma haifi yaya maza bakwai, mata uku.",ya kuma haifi yaya maza bakwai da mata uku,0.125,0.0625
206,"Ku ci kowane abin da ake sayarwa a kasuwar nama ba sai kun tambaya ba don kada lamiri yă damu da inda abin ya fito, gama “Duniya da duk abin da yake cikinta na Ubangiji ne.",ku ci kowane abinda ake siyarwa akasuwar nama ba sai kun tambaya ba don kada lamirin ku ya dama da abinda ya fitu gama duniya da duk abinda yake cikinta na ubangijini,0.4444,0.097
207,"” Sai almajiran suka tashi, suka shiga gari, suka kuwa tarar kamar yadda ya faɗa musu, suka shirya Idin Ƙetarewa.",sai almajiran suka tashi suka shiga cikin gari suka kuwa sami abubuwa kamar yadda yesu ya faɗa musu sai suka shirya abincin bikin ketaryawa,0.4211,0.3708
208,"Ya tafi wurin Akish, Sarkin Gat.",ya tafi wurin sarki akish na gadksr,0.5,0.52
209,Amma suka ɗauki kan Ish-boshet suka binne a cikin kabarin Abner a Hebron.,amma suka ɗauki kan isbashet suka binne a cikin kavarin abnar a hebron,0.2308,0.0678
210,"To, ’yan’uwansa suka tafi kiwon garkunan mahaifinsu kusa da Shekem.",to ʻyan uwansa suka tafi kiwan garkunan mahaifinsu kusa da shekena,0.4,0.0741
211,Dukan mutanen da suke tare da shi za su gudu.,duka mutanensa su watse su barshi,0.9,0.4857
212,Na yi magana sau ɗaya amma ba ni da amsa.,na yi magana saw ɗeya amma ba ndida amsa,0.4,0.0968
213,"” Saboda haka, suka bai wa Yakubu dukan gumakan da suke da su, da zobban kunnuwansu.",dukansu kuwa suka ba yakub dukan gumakan allolin kabilun da suke a hannuwansu da zouben da suke a hannuwansu,0.8667,0.7077
214,Amma bari kuma yă tuna da kwanakin duhu.,amma bari kuma yotuna da kwanakin duu,0.375,0.0625
215,"Ashe, waɗanda suke ci daga hadayu, ba tarayya suke yi da bagadin hadaya ba?",ashe waɗanda suka ci daga hadayu ba ɗaya suke da juna cikin cin hadayun da aka mika wa allah a bagadin hadaya ba,0.8571,0.661
216,Farin cikina kamar na wanda ya sami dukiya mai yawa ne.,kamar mai samun dukiya mai yawa,0.6364,0.5227
217,"Sa’an nan Shawulu ya koma gida, amma Dawuda da mutanensa suka haura zuwa wurin ɓuya.",sa a nan shawuli ya koma gida amma dauda da matanensa suka haura zuwa wurin ɓuya,0.3333,0.0597
218,"Saan nan Jonatan ya ce, “Za mu haye zuwa wurin mutanen, mu nuna kanmu gare su.",kuma za mu yi yadda zasu ga,0.875,0.7797
219,"Ya ce, “Saurara, Sarki Yehoshafat da dukan waɗanda suke zama a Yahuda da Urushalima!",ya ce saurara sarkiya hoshafat da dukkan waɗanda suke zama a yahuda da urushalima,0.2143,0.0299
220,Faufau ba zan raina kaidodinka ba.,ba zan taɓa manta da kaidodinka ba,0.6667,0.3929
221,"Saan nan ya ce wa Dawuda, “Ka fi ni adalci, gama ka yi mini alheri, ni kuwa na yi maka mugunta.",ya cewa dauda kafini adalci kayi mini alheri amma na yi maka mugunta,0.619,0.2429
222,lokacin da ya burtsatso daga cikin ciki.,lokacin da ya bur tsatso daga cikin ciki,0.2857,0.0
223,"Ni ne Allah na Betel, inda ka zuba wa dutsen mai, ka kafa shi alamudi, ka kuma rantse mini.",ni ne allahn da ya bayyana a gareka a betel inda ka keɓe dutsen tunawa a wurin zuba masa man zaitun inda kuma ka yirantsuwa a gare ni,1.1579,0.8551
224,"Aka ba zuriyar Merari, gida-gida, rabon garuruwa goma sha biyu daga kabilan Ruben, Gad da Zebulun.",aka ba zuriyar meirari gidagida rabangaruruwa gmasha biyu daga kabilar ruben guard da,0.5,0.1667
225,"Sai Yotam ya rasu, suka binne shi a birnin Dawuda.",ya koma ga kakanninsa aka bin ne shi abirnin dauda,1.0,0.3846
226,"Ya ƙaunaci budurwar, ya kalallame ta da maganganu masu daɗi.",ya kaunace ta ya yi mata magana mai dadin,0.8,0.5306
227,"Daga kabilan Yahuda, Simeyon da Benyamin suka ba su rabon sunayen garuruwan da aka ambata.",daga kabilar yahuda simion da benyamin suka basu raban sunayan garuruwa da aka ambata,0.4667,0.0811
228,Sai Saul ya ji labari an gane inda Dawuda da mutanensa suke.,garin nobwata rana shawuluyana a gari,1.0,0.7083
229,"Ina gode wa Allah kullum dominku, saboda alherinsa da aka ba ku a cikin Kiristi Yesu.",ina gode wa allah kullum dominku saboda alherinsa da aka baku cikin kristu yesu,0.25,0.0441
230,"Sai Ataliya ta yayyage tufafinta ta ce, “Tawaye!",da atalia ta ga hakasai ta yayya garigunanta ta yi ihu tana cewanciammanata,1.375,1.0263
231,"Fita daga wurin nan mai tsarki, gama ka yi kuskure, ba za ka sami daraja daga wurin Ubangiji Allah ba.",fita daga wuri mai tsarkin nan gama kai rashin aminci wannan ba zai kawo maka ɗaukaka daga wurin ya hawai allah ba,0.7,0.525
232,"Wanne ya fi girma, zinariyar, ko haikalin da yake tsarkake zinariyar?",wannee yafi girma dii nariyar ko haikalin da yake tsarkace dhiinariyar,0.6364,0.125
233,ƙarshenta kuma takan zama muguwar hauka.,karshenta kuma takan zama moguwar hauka,0.3333,0.0588
234,zazzaɓi mai zafi da muguwar annoba; zan aika da haƙoran namun jeji a kansu.,zazzaɓi mai zafi da muguwar a noba zan aika da hakuran namunjeji a kansu,0.3571,0.05
235,"Saboda haka mu yarda, za su kuwa zauna a cikinmu.",saboda haka mu yarda zasu kuwa zauna a cikin mu,0.4,0.0
236,"Isra’ilawa suka kame kamammu daga ’yan’uwansu mata, ’ya’ya maza da kuma ’ya’ya mata dubu ɗari biyu.",israilawa suka kame kamammu daga yan uwansu mata ƴaƴa maza da kuma ʻƴaya mata,0.4375,0.2133
237,"Haka ku ma, a waje, a idon mutane, ku masu adalci ne, amma a ciki, cike kuke da munafunci da mugunta.",haka kuma a waje a idan mutane ku masu adalci ne amma a ciki cike kuke da munafinci da mugunta,0.1905,0.0267
238,"Ni wane ne da zan gina masa Haikali, sai dai wurin da za a riƙa ƙona turare a gabansa?",wane ne ni har da zan iya gina masa gida aa sai dai ko in gina gidan da za a kona turare a gabansa,0.6316,0.4394
239,Absalom yana cikin gudu sai ya fāɗa a hannun jarumawan Dawuda.,absalom yacikaro da sojojin dauda,0.9091,0.5882
240,” Wannan ba zai hana shi zama gaɓar jikin ba.,wannan ba zai hanata zama gabar jiki ba dakunne zai ce saboda ni ba ido ba ne ni ba gaɓar jiki ba ne wannan ba zai hana shi zama gaɓar jikiba,2.7778,2.3235
241,"Zazzaɓi mai zafi, da muguwar annoba za su cinye su.",zafin ciwo zai cin yesu mugun balai zai hallakasu,1.0,0.75
242,"In akwai mai gardama da wannan, to, mu dai ba mu da wata al’ada, haka ma ikkilisiyoyin Allah.",in akwai mai gardama da wannan to mu dai bamadda wata alada haka ma ikilisiyoyin allah,0.2222,0.0423
243,Waɗannan su ne yayan Yakubu da aka haifa masa a Fadan-aram.,waɗannan ne ya ya maza na yakub waɗanda aka hifa masa a fadan aran,0.9091,0.2979
244,"Amma in ba kwa yafe wa mutane laifofinsu, Ubanku ma ba zai gafarta muku zunubanku ba.",amma in bakwa yafiwa mutane laifofinsu uban kuma ba zai gafar ta muku zunabanku ba,0.5625,0.0294
245,"Ahimawaz ɗan Zadok ya sāke ce wa Yowab, “Ko mene ne zai faru, ina roƙonka bari in bi bayan mutumin Kush nan.",koda za auna mina azurfa dubu a hannuna ba zan mika hannuna en taba ɗan sarki ba akonnuwanmu fa sarki ya umarceka,1.0,0.8795
246,Yotam ya yi yaƙi da sarkin Ammonawa ya kuma ci su.,youtam yayi yaki da sarkin amanawa ya kuma ciso,0.6364,0.1282
247,"Ada ta haifa wa Isuwa, Elifaz, Basemat kuma ta haifi Reyuwel.",ada kuwa ta haifawa isuwa elifas besemat ta haifa masa reyowiya,0.8182,0.3958
248,"Saboda haka Isra’ila ya ce wa Yusuf, “Jeka ka ga ko kome lafiya yake da ’yan’uwanka da kuma garkunan, ka kawo mini labari.",saboda haka israila ya cewa yusuf jeka ka ga ko ko mai lafiya yake da ʻyan uwanka da kuma garkunan ka kawo muni labari,0.3043,0.043
249,"Suka ce wa sarki Dawuda, “Ga kan Ish-boshet ɗan maƙiyinka, Saul, wanda ya nemi ranka.",suka cewa sarki ranca e daɗe ga kan ishbashet ɗan shawulu abokin gavanka wanda yayyi kokari ye ɗauki ranka,0.8667,0.5692
250,"Hushai ya amsa, ya ce, “Ba haka ba, ni dai zan zama na wanda Ubangiji, da wannan jamaa, dukan mutanen Israila suka zaɓa.",shush ya amsa ya ce aa ni ina goyon bayan wanda ya hawai da mutanan nan da kuma dukkan mutane israila suka zaɓa,0.6957,0.3846
251,Mutanen da ban sansu ba za su kasance a ƙarƙashina.,mutanen da ban sansu ba za su kasance a karƙashina,0.1,0.0244
252,Namanta yana da kauri a manne da juna; naman yana da tauri ba ya matsawa.,namanta yana da kauri a manne da juna naman yana da tauri baya matsawa,0.1333,0.0
253,’Ya’yan Ulam maza jarumawa ne sosai waɗanda suke iya riƙe baka.,aƴyan ulammaza jarimawa ne sosai waɗanda suke iya rike,0.5455,0.16
254,Gari na wayewa tun da sassafe Dawuda da mutanensa suka tashi suka kama hanyar komawa ƙasar Filistiyawa.,garina wayiwa tun da sassafe dauda da mutanensa suka tashi suka kama hannyar komawa kasar pulisti yawa,0.4706,0.0698
255,"Ga shi kuwa, za su haura ta hawan Ziz, za ku tarar da su a ƙarshen kwarin a gabashin jejin Yeruyel.",zasu ɓullo tamishigin zz zaku samesu ta karshen kwarin da ya bi zuwa dajin yarua,0.9048,0.5395
256,"In kuwa idonka da lahani, duk jikinka sai ya cika da duhu.",amma idan idonka ba lafiya dukan jikinka zai rasa haske,0.8333,0.5333
257,Saboda haka ka cece ni yadda ka yi niyya.,aga gaskiyarkamasu tsananta mini,1.0,0.75
258,"Ya ce wa Saul, “Me ya sa kake kasa kunne ga maganganun mutanen da suke cewa, ‘Dawuda yana nema ya cuce ka?",don me kake jin maganganin mutane masu cewa wai ina so n yi maka,0.8636,0.55
259,Ya kuma yi rumman ɗari ya rataya wa sarƙoƙin.,ya kumayi rummam ɗali yara tayawasar ko,0.8889,0.1667
260,Ko za ka iya huda fatarta da kibiya.,ko zaka iya huda fatarta da kibia,0.375,0.0357
261,"Heleb, ɗan Ba’ana daga Netofa.",hele ɗamba ana daga natea,0.8,0.2174
262,Suka sa ni kishi da abin da ba Allah ba.,suka sani kishi da abin da ba allah ba,0.2,0.0
263,Yesu Ya Ci Idin Ƙetarewa tare da Almajiransa.,yesu ya ci abincin bikin ketarewa tare da almajiransa,0.375,0.2703
264,"Dawuda ya ji ƙishirwa, sai ya ce, “Kash, da a ce wani yă samo mini ruwa daga rijiyar da take kusa da bakin ƙofar Betlehem mana!",dauda yaji kishirwa sai ya ce kash da a cewani ya samo mini ruwa daga rija da take kusa da bakin kofar betalahimmana,0.4231,0.1031
265,ko kuma ka taɓa zuwa cikin zurfin lungun teku?,ko kuma ka ta ɓa zuwa tukinzirfin longun teku,0.5556,0.1081
266,"Zai ba da sarakunansu a hannunku, za ku kuwa shafe sunayensu daga duniya.",zai bada sarakuninsu a hannunkuku kuma za ku kawar da sunayen su daga karkashin sa,0.8462,0.3559
267,"Amma saad da ya faɗa wa mahaifinsa da yanuwansa, sai mahaifinsa ya tsauta masa, ya ce, “Wane irin mafarki ne wannan da ka yi?",amma saadda yusuf ya faɗawa babansa da yanuwansa sai babansa ya tsawata masa ya cewane irin mafarki kenan kai,0.5833,0.2474
268,"Ka jefa kyautarka a baya, ka tsince ta a gaba.",ka bayar hannu sake gama zaka same shi bayan kwanaki da yawa ka raba abinda kake da shi gida bakwai ko takwas,2.0,1.8571
269,An rushe katangar Urushalima aka kuma ƙone ƙofofin da wuta.,ar rushe katangar urushalima aka kuma kone kofofin dawutaa,0.5,0.0816
270,"Yayan Israila, maza, su goma sha biyu ne.",ya ya maza na yakub yakub yana da ya ya maza gomasha biyu,1.5,0.871
271,"Gama za su juye ’ya’yanku maza daga bina, su bauta waɗansu alloli, fushin Ubangiji kuma zai ƙuna a kanku da sauri, zai kuma hallaka ku.",gama zasu juye yaanku maza daga bina subautawa waɗansa alloli fishin ubangiji kuma zai kuna a kanku da sauri zai kuma hallakau,0.4,0.0667
272,“Zan kware fatarinki a idonki.,zan kware fatarinki a idonki,0.0,0.0
273,"Mafi girma a cikinku, zai zama bawanku.",mapii cirma atichun ku ndeetomobawonku,1.0,0.4839
274,Suna walwal kamar jiniya.,ullowarsu kamar hasken fitila,1.0,0.8095
275,abin da aka yi za a sāke yi kuma; babu wani abu sabo a duniya.,abinda aka yi za a sake yi kumaa,0.6667,0.4783
276,"Mahaifinsa ya ce, “Tafi yanzu, ka dubo lafiyar yanuwanka da ta garken, ka kawo mini labarinsu.",babansa ya ce wa yusuf ka tafi shakem wurin da yanuwanka suke yin kiwo ka tabbatar da lafiyarsu da ta dabbobin sai ka dawo mini da labarinsu,1.125,0.9189
277,"Ubangiji Allah mai kishi ne, mai ɗaukar fansa kuma.",ubangiji allah mai kishi ne mei ɗawkaro fansa kuma,0.2222,0.0732
278,Hanyarsa tana cikin guguwa da cikin.,hanyarsa tana cikin guguwa da,0.1667,0.1667
279,"Dole irin waɗannan abubuwa su faru, amma ƙarshen tukuna.",dole eɗon waɗan nan abubuwa sofaru amma kar jang tukkuna,0.8889,0.2174
280,"Ya tara firistoci da Lawiyawa wuri ɗaya ya ce musu, “Ku je garuruwan Yahuda ku karɓa kuɗin da ya kamata a biya shekara-shekara daga dukan Isra’ila, don gyaran haikalin Allahnku.",ya tara fustoci da lawuyawa wuri ɗaya ya ce musukuje garuruwan yahuda ku karɓa kudinda ya kamata abiya shekara shekara daga dukkan israila don garen haklin,0.4667,0.1268
281,sun mannu da juna kuma ba za a iya raba su ba.,sun mannu da juna kuma ba za a iya raba su ba,0.0,0.0
282,"Zunubin yayan nan maza na Eli ya yi yawa a gaban Ubangiji, gama sun wulakanta hadayar Ubangiji ƙwarai da gaske.",zunubin ayan elin nan ya yi muni sosai a gaban ya hawai gama su raina hadayar ya hawai kwarai da gaske,0.7,0.4111
283,Gizagizai su ne ƙurar ƙafafunsa.,girgije kuma kurar ta fin kafarsa,1.2,0.5556
284,"Ka sani, gama a lokacin nan an haife ka.",ka sani a lokacin halittarsu ne an haifeka,0.5556,0.4667
285,"Amma Hamor ya ce musu, “Ɗana Shekem ya sa zuciyarsa a kan ’yarku.",amma hamor ya ce musu ɗana shekem ya sa zuciyarsa akan ʻƴyarku,0.2308,0.0408
286,"Gama tabbatacce, ya Ubangiji, kakan albarkaci adalai; kakan kewaye su da tagomashinka kamar garkuwa.",gama tabbatacce ya ubangiji kakan albarkaci adalai kakan kewa yesu da ta gwammashinka kamar garkuwa,0.2857,0.0361
287,"Ya kuma tattara waɗanda suke ’yan shekara ashirin da haihuwa ko fiye ya sami mutane dubu ɗari uku da suke a shirye don aikin soja, da suka isa riƙe māshi da garkuwa.",ya kuma tattara waɗanda suke yan shekara ashirin da haihuwa ko fiye ya sama mutane dubuɗari uku da suke ashirye don aikin soja da suka isa rike mashi daga akuw,0.2812,0.0382
288,"Ku tambayi dattawanku, su kuma za su faɗa muku.",tambayi datta wonku zaso faɗa moku,0.7778,0.2973
289,"Ubangiji Allahnku ya zaɓe ku daga cikin dukan alummai don ku zama jamaarsa, abar mulkinsa.",yawai allahnku ya zaɓeku daga cikin dukan kabilun duniya ku zama kabilarsa jamaarsa mafi da,0.5333,0.4054
290,"Goliyat ya tsaya ya tā da murya wa hafsoshin Isra’ila ya ce, “Me ya sa kuka fito kuna layi don yaƙi?",goleyat ya tsaya ya tada mirya wa hafsoshin israila yacemiyasa hukafitokunalayidonaki,0.7143,0.0921
291,"Uzzi, Refahiya, Yeriyel, Ibsam da Sama’ila, su ne kuma kawunan iyalansu.",uzzi rifahia yeriel ibsam da samailasune kuma kawunin iyalansu,0.5455,0.0714
292,Ubangiji ya albarkaci ƙarshen Ayuba fiye da farkonsa.,ubangiji ya albarkaci ƙarshen ayuba fiye da farkonsa,0.0,0.0
293,"Da Hadad ya rasu, sai Samla na Masreka ya ci sarauta a bayansa.",da hadat ya mutu sai samla daga mesareka ya gaje shi ya zama sa,0.6923,0.4286
294,"Dukansu sun ci abincin ruhaniya guda suka kuma sha ruwan ruhaniyan nan guda; gama sun sha daga dutsen ruhaniya nan, wanda ya yi tafiya tare da su, wannan dutsen kuwa Kiristi ne.",dukkansu sun ci abincin rohaniya guda suka kuma sharuwan rohaniyar nan guda gama sun sha daga dutsa rohaniyan nan wanda ya tafiya tare da su wannan dutse kuwa kiristini,0.3438,0.0845
295,duk saboda yawan sha’awace-sha’awacen karuwa.,duk saboda yawan saawance shaawancen karuwa,0.4,0.0811
296,"“Kome suke yi, suna yi ne don mutane su gani.",komai suke yi suna yi ne don mutane su gani,0.1,0.0606
297,Wanda ya haƙa rami shi ne zai fāɗa a ciki.,wanda ya tona ramin mugunta shine zai faɗi a ciki,0.5,0.4062
298,Duk ƙoƙarin kama ta banza ne; ganin ta kawai abin tsoro ne.,duk okarin kamata banzane ganinta kawai abin tsoroni,0.75,0.0652
299,ka kakkaɓe duk wani abin da ya dami rayuwarka.,ka kakkaɓa duk wani abin da ya damu rayuwarka,0.2222,0.0541
300,ka manta da azabanmu da kuma danniyar da ake mana?,kamanta da azaban mu da kuma danniyar da ake mana,0.4,0.0
301,“Ku duba yanzu cewa ni ne Shi!,ku sa su tashi su taimake kumana bari su baku mafakaku duba yanzu cewa nine shi,1.7143,1.9091
302,"Farkon maganganunsa wauta ne, ƙarshensu kuma mugunta ne da hauka.",farkon maganganun bakinsa wawanci ne ƙarshen maganarsa mugunta da hauka neduk daha,0.8,0.537
