sample_id,reference,hypothesis,wer,cer
264,"“Onipa ba, kyerɛkyerɛ Israelfo sɛnea asɔredan no te na wɔn ani nwu wɔ wɔn bɔne ho.",onipa ba kyerɛtyerɛe nsdainefo sɛnea asɔrdan no te na wo anim wɔ wɔn bɔ noh,0.5,0.2344
265,"Saulo yii asraafo sononko bi a wɔn dodow yɛ mpensa fii Israel, na ɔmaa nkae no kɔɔ fie.",sɔle yi asrafo sronku bi a ɔdoroeyɛ pensa fi israel na ɔma nkae no kɔ ɔfie,0.6667,0.2206
266,wode nneɛma nyinaa ahyɛ nʼanan ase: nguankuw ne anantwikuw nyinaa.,odi nnɛma nyinaa hyɛ nanan ase nwanku ne anantwukuw nyinaa,0.6,0.1636
267,Efisɛ Kristo no ankasa nam baako a wama Yudafo ne amanamanmufo ayɛ no so de asomdwoe aba.,efiri sɛ kristo nankasa nam baako a wɔama widafo ne amanama mu fo ayɛ no so de asodwoeɛ b,0.6471,0.1389
268,"Gyidi nti na Sara nso de nyaa tumi nyinsɛnee, bere a na wanyin na ontumi nwo no.",yidi ntina syara nso de nyaa tumi nyi sɛn bre na wanyin na ontumi hɔ,0.5294,0.1935
269,"Sɛ wote ase yi, mene ɔbea a obegyinaa wo ho bɔɔ Awurade mpae no.",sɛ wote ase yi me ne bea bɛdwuna wɔ hɔ bɔɔ awurade mpaeɛ no,0.5,0.2245
270,Dwene nea Onyankopɔn ayɛ ho: Hena na obetumi ateɛ.,dwene ne nyankopɔn a yɛ ho na nea ɔbɛtumi ate,0.8889,0.2
271,Awurade Po Saulo Sɛ Ɔhene.,an ti dunum awurade po sɔr sɛ ɔhen,1.0,0.6667
272,Na nʼafɔrebɔde no yɛ: dwetɛ prɛte a ɛyɛ kilogram baako ne fa ne dwetɛ hweaseammɔ a emu duru yɛ kilogram baako.,na mafɔre bɔde no yɛ tetɛ pret yɛ tilogran baako ne fa na dwotyɛ hweasɛma emu duru yɛ tilogran baako,0.5714,0.2159
273,"Afei amanaman no behu sɛ me Awurade, me na meyɛ Israel kronkron, bere a me kronkronbea si wɔn mu afebɔɔ no.",afe amanaman bɛho sɛ me awurade me na me yɛ israel kronkron mea me kronkron bi asi wɔ mu ferbɔɔ o,0.619,0.1548
274,Da biara Yudani sɔfo sɔre yɛ nʼasɔfodwuma na wabɔ afɔre mpɛn pii.,dabi ara yida ne sɔfo sɔre yɛ nasɔhodwuma na wabɔ afore mpen pii na nso saa frɛ,0.9167,0.3208
275,"Monnodɔ mo ho mo ho, na monyɛ ahummɔbɔ, na mommrɛ mo ho ase.",munu dɔ mo ho mo ho na monyɛ ahumobɔ na mrɛm ho ase,0.3846,0.2
276,"“ ‘Akasakasa biara mu no, asɔfo na wɔbɛyɛ atemmufo agyina me mmaransɛm so abu atɛn.",akasakasa biara mu no ɔsɔfo na wɔbɛyɛ tɛmufo gyinaa me mmra asɛm nso bu tɛn,0.5714,0.1692
277,Mibubu wɔn konnua na migye wɔn fi wɔn a wɔde wɔn yɛɛ nkoa nsam a wobehu sɛ mene Awurade no.,mebubu wɔn kɔonua na megye wɔ mfurɔɛn a wɔde wɔ yɛ nkwan sɛm a wobɛhu sɛ me ne wrade n,0.75,0.2254
278,Munnyina yiye na momma mo ani nna nhyira a wɔde bɛma mo Yesu Kristo ba a ɔbɛba no mu no so.,monyayie na moma mani nna nhyira a wɔde bɛma mo esukrit ba ba no mu s,0.5238,0.2429
279,Meyi koma a ɛte sɛ ɔbo no afi mo mu na mama mo koma foforo a ɛyɛ ɔhonam.,merekoma te so bo o af mo mu am mɔkoma foforɛ a yɛ hona,0.8333,0.3148
280,"ɔde hɔ ayɛ nʼatenae: “Ɛha ne mʼahomegyebea daa nyinaa; ɛha na mɛtena adi hene, efisɛ ha na mepɛ.",ɔde hɔ ayɛ natenan ɛha ne nahomegyeɛbea daa nyinaa ɛha na mɛtena adi hene ɛfiri sɛ ɛha na mepɛ,0.2778,0.1216
281,"Bere a Onyankopɔn kaa ntam se, “Wɔremma me home mu da” no, na ɔreka akyerɛ ɛhefo?",me onyankopɔ nka ntamsi worema mehume mu da no na ɔreka ɔyerɛ ahefa,0.6875,0.2131
282,"Osusuw faa afasu ntiantia a etwitwa awɛmfo adan no ntam no nyinaa anim wɔ ɔpon kwan no mu, na ɛyɛɛ anammɔn aduɔkron.",osuu saa fasu ntentea a tutwa ayɛnfo dan no ntɛm no nyinaa anim wɔ pon kwan no mu na ɛyɛ anaman aduɔ koro,0.5909,0.2151
283,Nnipa bue wɔn ano di me ho fɛw; wɔbɔ me sotɔre de bu me animtiaa.,nipa bio n no di m hohyɛwwɔabɔm sotɔr di bu me anim tea,0.8667,0.3061
284,"Munhyiaa nneɛma a ɛyɛ hu, ogyatannaa, awerɛhow, sum ne ahum sɛnea Israelfo no hyiaa wɔ Sinai Bepɔw no so bere a Onyankopɔn de ne mmara no mae no.",monhyia nneɛma a ayi ho odyatanaaawerɛho sum ne ahum sɛ na isafo no hyia wɔ sinae bepɔ no so no bere a onyanopɔn e mra no mei o,0.6429,0.2193
285,"Mɛfrɛ afoa aba Gog so wɔ me mmepɔw nyinaa so, Otumfo Awurade asɛm ni.",mefrɛ afa magugo so wɔ me mmepɔ o nyinaa so otumfo awurade sɛm ni,0.5,0.1481
286,"Saa asraafodɔm yi kyeree nsraban wɔ Medeba, ɛhɔ na Amon asraafodɔm a Hanun nya fii nʼankasa nkurow so no kɔkaa wɔn ho.",saa asradɔm nyɛ tyere nsraban wɔ madi ba ɛhɔ na amɔ na srafo dɔm ha no nyɛ fi nanrasa nkuroso no kɔkaa wɔnho,0.7727,0.2
287,Eyi ne akwantu nhyehyɛe a Israelfo dii so bere a Mose ne Aaron de wɔn fi Misraim no.,eni akɔnto nhyehyɛ adra fo di so bere a mɔhsi n arɔnde wɔ fimdrimu o,0.8333,0.3485
288,"Ɔsoro wɔ wo, na asase nso wɔ wo; wiase ne nea ɛwɔ mu nyinaa wo na wufii ase.",ɔsoro wɔn na asase nso wɔn wiase ne nea ɛwɔ mu nyinaa wo na ofii ase,0.2778,0.1071
289,Ɛyɛ aniwu sɛ wɔbɔ nneɛma a asoɔdenfo yɛ no wɔ sum mu no so.,ɛyɛ ani wu sɛ wɔbɔ nneɛma a asoɔdenfo yɛ no wɔ suw mu no so,0.2143,0.0222
290,"Yɛn nnommumfa afe a ɛto so aduonu anum, afe no mfiase, ɔsram da a ɛto so du a ɛyɛ kuropɔn no asehwe afe a ɛto so dunan no, saa da no ara no Awurade nsa baa me so, na ɔde me kɔɔ hɔ.",yɛn na mumfa afeɛ tuso adua no anom afe no mfiase ɔsram a tusu du no a yɛ krupɔn no asɛ fi afeɛ tusuduna no saa da no ara no awrade nsa baa me so na ɔde me kɔɔ hɔ,0.4651,0.203
291,"Afei, ɔde me baa mfimfini adiwo hɔ wɔ apuei fam na osusuw ɔpon no; na ne tenten ne nea aka no yɛ pɛ.",afei ɔdem bɛ ffrn aduɔ hɔ wɔ pue fam ɔ ɔosusu ɔpon no a ne tenten ne nea aka e nyina yɛpɛ,0.5217,0.2933
292,"Enti Hebron hɔ, Dawid ne Israel ntuanofo yɛɛ apam wɔ Awurade anim.",nti hɛ borɔnhɔ dwed ne esrae tuae no fɛyɛ apam wɔ awrade anim,0.75,0.2453
293,"Na Hana buae se, “Dabi, me wura, memmow nsa, na mmom, me werɛ na ahow nti na mereka mʼahiasɛm akyerɛ Awurade.",nahena bu asi da bi me wura me mmonsa ne mom mewerɛ na ahontu na merika mahia sɛm ayrɛ awrade,0.8571,0.1585
294,"Awurade, tie me mpaebɔ; tie me mmɔborɔsu.",awurade tie me mpaebɔ tie me mmɔborosu,0.1429,0.0312
295,"Na ɔka kyerɛɛ me se, “Atifi fam ne anafo fam adan a ani hwɛ asɔredan adiwo no yɛ asɔfo no dea, ɛhɔ na asɔfo a wɔkɔ Awurade anim no bedi afɔrebɔde kronkron no.",mmɔka kyerɛm mu se atim fam nea anafo fam adan a ɛno hwɛ asɔdn nadu no yɛ asɔfo no dea ɛhɔ na asɔfo kɔ wurade nm no bɛdi aforebɔ de kronkron n,0.5152,0.1967
296,"Bere a Dawid tee asɛm no, otuu abɔfo kɔɔ asomafo no nkyɛn kɔkae se, “Montena Yeriko mma mo abogyesɛ no mfuw ansa na moaba.",mra dɛ wode tee asɛm no otu abɔfo bpɔ s mafo no nkyɛnkɔ kansimonte a yɛrekɔ ma mabɔde sɛ no mfuw as no ma b,0.7917,0.2842
297,“Monyɛ komm mma menkasa; na nea ɛbɛyɛ me biara mmra me so.,mu yɛ ko ma me kasa na neɛ bɛyɛ me biara mrɛ me so,0.75,0.2045
298,"Na Asuba mmabarima din de Yeser, Sobab ne Ardon.",a so a me marima din de yɛ sɛr so babene ardɔn,1.1111,0.2895
299,Ɔde nkrataa no somaa abɔfo ahoɔharefo a wɔtenatenaa apɔnkɔ a wɔayɛn wɔn ama ɔhene som no so.,ɔde nkrataa no so ma a abɔfo anwɔ harefo a woatenatena apɔnkɔ a woayɛn wɔn ama ɔhene so mo no so,0.5294,0.0933
300,"Samuel ka kyerɛɛ nnipa no nyinaa se, “Ɔbarima a Awurade apaw no sɛ mo hene ni.",ka kyerɛ wɔn nsi sɛ nea awurade esza nyankopɔn sai ni mede isafo fii me dzrm ba na me dya mu fii mu dzrim otomi na wɔn a wodi mu nya no nyinaa ase nanso ɛwɔ mu sɛ mayɛ bebree m mu,2.4375,1.75
301,"Matew saa asɔredan yi a woasi no ho, sɛnea wɔbɛhyɛ me din anuonyam wɔ hɔ afebɔɔ.",mateo saa sɛ de yi awoasi no hosɛ e wɔbɛhyɛ me di nioyam wɔ hɔ febɔɔ,0.625,0.2222
302,Israelfi rengu me din ho fi bio da; wɔn anaa wɔn ahemfo remfa wɔn aguamammɔ ne ahemfo no ahoni a nkwa nni mu a wɔwowɔ wɔn sorɔnsorɔmmea no ngu me din ho fi.,israe fre mu me din ho fi bio da wɔn ana wɔn ahefo re mfa wo agua ma mmɔ ne ahefone ahoni a nkwanim a wɔwɔ w sronsromeɛ no mumedi ho fi,0.6667,0.2049
303,"Boa yɛn, Awurade, na nyamesurofo asa; nokwafo ayera wɔ nnipa mu.",boa yɛn awurade na nyamesurofo asa nokwafo ayira wɔ nipa mu,0.1818,0.04
304,"Anwummere no, wɔde no kɔ ɔhene dabekyire, na ade kye a, wɔde no akɔ baabi a ɔhene yerenom te no.",anwumere no wɔde no kɔ ɔhene da bitiri na ade tea wɔde no akɔ baabi a ɔhene yere no mote mo,0.45,0.1233
305,"Afei mekae se, ‘Mewɔ ha rebɛyɛ nea wopɛ sɛ meyɛ.",fai me kase mewɔ ha re bɛyɛ nea wopɛ sɛ meyɛ,0.5,0.0833
306,"“ ‘Mommɔ afɔre yinom mma mo Awurade wɔ mo afahyɛ ahorow no nu: mo hyew, atoko, nsa ne asomdwoe afɔre no; na momfa nka afɔre a mufi mo pɛ mu hyɛ ho bɔ no no ho.",momafɔre yi no mma mo awurade wɔ m afahyɛ ahorɔw no mu mo hyew atoko nsa ne somdyaforo no na mofa nka afɔre a mo fi mo pɛ muhyiahombɔ noh,0.5143,0.1709
307,"Ɛno nti mede mʼanim hintaw wɔn, na mede wɔn hyɛɛ wɔn atamfo nsa na wɔn nyinaa totɔɔ wɔ afoa ano.",ɛno nti mede manimhuntaa wɔn na mede wɔn hyɛ ɔn atamfo nsa na wonyinaa totɔɔ wafo a no,0.45,0.12
308,"onipa a asase no sofo nyinaa ne me ham, di aperepere!",onipa a asase no sofoɔ nyinaa ne me hwam di aperepere,0.1818,0.0488
309,"Dawid hyɛɛ Lewifo mpanyimfo no nso sɛ wɔntew Lewifo nnwontofo kuw, wɔn a wonim nnwonto, ne wɔn a wɔwɔ nnwonto ho nimdeɛ na wɔmfa mmɛnta, mmɛn, asankuten ne kyɛnkyɛn mmɛto anigye nnwom.",dawud hyɛɛ le wu mpayinfo no nso sɛ wɔante lawufo dwonto fo kuw wɔn na wɔnim dwonto ɔn na wɔwɔ dwonto ho im de ana wɔmfa mmɛnta mmɛn asakute ne kyɛnyɛ mɛto ni ye nwm,0.75,0.223
310,"“Ɛsɛ sɛ wotu nsõ no nyinaa fi afɔremuka no mu gu, na wɔde ntama kɔkɔɔ kyekyere ho.",yɛ sɛ woto nsu no nyia firafɔ omr kanomu gu na woda ntama kɔkɔ tyeyrɛh,0.7059,0.2857
311,Mehwɛ wɔn a wonni gyidi no a wɔn ho yɛ me nwini.,mehwɛ wɔn a wɔ ani gye di no a wɔ ho yɛ no dwu,0.5833,0.2778
312,"Enti Haman yɛɛ nʼadwene sɛ, ɔrenhaw Mordekai nko ara.",nti hema yɛɛ nadwene sɛ ɔrenham mɔde kar nko ra,0.7778,0.2093
313,Nanso Awurade ka me ho sɛ dɔmbarima; enti mʼataafo bɛwatiri na wɔrentumi.,nanso awurare ka me ho sɛ dɔmmarima enti mataafo bɛw tiri na woarentumi,0.5,0.1
314,"Sɛ onipa baako pɛ na odi adanse tia no de a, ɛno de, ɛnsɛ sɛ wokum no.",so onipa baako pɛ no odi adate tae node a ɛnode nhyɛ sɛ wokum no,0.5294,0.1765
315,"Biribiara a wɔakyerɛw wɔ ɔhene din mu de ne kaa asɔw ano no, wɔnnan ani.",biribiara a wɔakyerɛw wɔ ɔhene din mu de ne ka asɔ ano no wɔ nnan ani,0.2667,0.0357
316,"Awurade, ahohora a yɛn mfɛfo asum agu wo so no.",awurade ahohor a yɛn mfɛfo asu m agu wo so n,0.4,0.0556
317,na ɔmma wunhu Yerusalem yiyeyɛ; wo nkwanna nyinaa.,na ɔma wonhu yerusalem yiyeeɛ wo nkwa nna nyina,0.75,0.0976
318,"Na mmom sɛnea ɛbɛyɛ a bɔne rennaadaa mo mu ebinom na wɔnyɛ asoɔden nti, da biara mommoaboa mo ho mo ho wɔ mmere dodow a asɛm “Nnɛ” a ɛwɔ Kyerɛwsɛm mu no fa yɛn ho no.",amum sɛ nea ɛbɛyɛ bɔne re na da mo mu ebinom na wanyɛ asrɔden nti da biara mommɔ bɔ mo ho mo ho me dodo asɛm nnɛ a watwa somu no pa yɛ ho o,0.5833,0.2598
319,"” Heman ne Yedutun bɔɔ wɔn ntorobɛnto, kyɛnkyɛn ne nnwontode ahorow de gyigyee ayeyi nnwom a wɔto maa Onyankopɔn no ho.",hɛ ma ne odintim bɔɔ wɔ ntono bɛnto kyɛn kyɛn ne nwontode ahorodyeyigye a yɛe yi nwom a wɔto ma wurade noh,0.9,0.2917
320,“Ɛsɛ sɛ wɔde ntama tuntum kata sikakɔkɔɔ afɔremuka no so na wɔsan de abirekyi nhoma kata so bio na wɔde nnua a wɔde soa no hyehyɛ afɔremuka no mu.,ɛsɛ sɛ wɔd ntma tontom kata sika kɔkɔ fɔimuka no so na wo san brɛ wo homa kata so biona wɔde nua a wɔde so o hyehwɛ apmka no mu,0.6207,0.2328
321,Nanso mʼani begye Awurade mu; me ho bɛsɛpɛw me wɔ Onyankopɔn a.,anso mani bɛgyɛ awurade mu emo bɛhyɛ pɛ me onyanhopn,0.75,0.28
322,"Momma yɛnna Onyankopɔn a ɔyɛ yɛn Awurade Yesu Kristo Agya no ase, efisɛ ɔnam Kristo so de honhom mu nhyira a efi ɔsoro abrɛ yɛn.",momma yɛn nna onyankopɔn a ɔyɛ yɛn awurade yesu kristo agya no ase ɛfiri sɛ ɔnnanceredo so de honhom mmu nhyira a afi ɔsoro abrɛ yɛn,0.28,0.1275
323,"“Saa bere no mu no, ɛnsɛ sɛ oyi ne tinwi, efisɛ ɔyɛ kronkron na wɔatew ne ho ama Awurade; ɛno nti na ɛsɛ sɛ ɔma ne tinwi fuw no.",saa bere no mu no ɛsɛ sɛ yi netimwi efi sɔ yɛ kronkron n wɔato ne ho ma wurade ɛno ti na ɛsɛ sɛ ɔ ma n timwifw mo,0.5517,0.1474
324,"Saulo gye too mu se, “Ɛyɛ nokware sɛ asraafo no amfa wɔn nsa anka nguan pa ne anantwi pa no.",hilodyetomusi ɛ nokw sɛ asrafo no mfa wɔn sanka nwa pa ne aneɛtw pɛ no,0.7,0.3143
325,"Yudafo no kunkum wɔn atamfo, sɛee wɔn wɔ afoa ano.",yuda fo no kunkum wɔn atamfo sɛee wɔn wɔ afea ano,0.3,0.0256
326,"Asade no a Israelfo no nyaa no na edidi so yi: nguan mpem ahaasa aduasa ason ne ahannum , anantwi mpem aduasa asia , mfurum Mpem aduasa ne ahannum ne mmeawa mpem dunsia .",asade na esraelfo no nya nona odidutu y nwampem aha asa duasa sɔ nea ha nom anantwe mpem aduasa asia mhuu mpem aduasa nea ha nom na mea wampem do nsia,0.8387,0.1955
327,Monhwɛ sɛnea mo mu biara di ne koma bɔne asoɔden akyi wɔ bere a anka ɛsɛ sɛ ɔyɛ osetie ma me.,mohwɛ sɛ nea mu mu biara di ne koma bɔne asɔɔden akyi wɔbere a ankae sɛ sɛ ɔyɛ sete ma me,0.4762,0.0833
328,mɛhwehwɛ wo yiyeyɛ.,mɛhwehwɛ wo yiyieiɛ,0.3333,0.125
329,"Mobɛwe dɔmmarima nam wɔ hɔ na moanom asase so mmapɔmma mogya te sɛ nea wɔyɛ adwennini ne nguantenmma, mpapo ne anantwinini a wɔn nyinaa yɛ Basan nyɛmmoa a wɔadodɔ srade.",mobɛye dɔ mmarima nam wɔ hɔ na ma nom asase so mapomma mogya te sɛ nea wɔyɛ dweninene nwanten mma mpapo ne nea twini a wo yinaa yɛ basan yam a wɔde dɔ srade,0.5333,0.1739
330,Woama nʼatamfo nsa nifa so; ama wɔn nyinaa di ahurusi.,woama natamfoɔ nsa nifa so ama wɔn nyinaa di ahurisi,0.2,0.0698
331,"Ao Onyankopɔn, amanaman no atow ahyɛ wʼagyapade so; wɔagu wʼasɔredan kronkron no ho fi.",awo onyankopɔn amanaman no ato w ahyɛ wagyapade so wo agu asɔredan kronkron o huh,0.7143,0.1268
332,"Enti Mose de Gilead maa Makirfo a wɔyɛ Manase asefo no, ma wɔtenaa hɔ.",nti mo sɛdi gilid ma ma akɛfo a wɔyɛ ma no ase asefo no mawotenahɔ,0.9286,0.2182
333,"“Ɛno akyi, mɛsoma akɔfa abɔmmɔfo bebree a wɔbɛtaataa wɔn wɔ mmepɔw ne nkoko nyinaa so ne abotan atokuru mu.",ɛno akyi mɛ so ma akɔfa abɔ mmɔfo bebree a wɔbɛtaatae wɔn wɔ mmepɔ ne nkopo nyinaa so ne abotan atɔkuru mu,0.4737,0.0465
334,"Mɛma wɔawe wɔn mmabarima ne wɔn mmabea nam, na wobefi ahohia a atamfo a wɔrehwehwɛ wɔn nkwa no anotua de bɛba wɔn so no mu awe wɔn ho wɔn ho nam.",mɛma wadwewɔ ma mmarima ne wɔ mmabeanam na wɔbɛfi ahohia a atanfoɔ a wɔrehwehwɛ wɔn pa no ano tua de bɛmma wɔnso no mu awewɔ ho wɔ honam,0.6129,0.1593
335,"Na Yobab wui no, Husam a ofi Teman asase so bedii nʼade sɛ ɔhene.",mayɛ bɛ bowei no wosa mofi temas ase so bedi nade sɔ hen,0.8571,0.28
336,"Ɔman foforo bɛn, Onyankopɔn, na woayi no afi nkoasom mu de wɔn abɛyɛ wʼankasa wo nkurɔfo?",ɔman foforo bɛn onyankopɔn na wayi no fri nkoaso mede abɛyɛ wankasa wo nkrɔfo,0.5,0.1408
337,"Efisɛ ɛnyɛ yɛne mogya ne ɔhonam na anya, na mmom yɛne mpanyinni ne tumidi ne wiase yi sum mu atumfo ne ahonhommɔne a ɛwɔ soro hɔ na anya.",efiri sɛ ɛnyɛ yɛn ne mogya ne ɔhonam na anya na mu yɛn ne mpanyinni ne tumidi ne wiase yi su mu atumfo ne ahohommɔne a ɛwɔ ɔsoro hɔ na anya,0.3571,0.0926
338,"Samuel ka kyerɛɛ no se, “Ebia wubu wo ho abomfiaa, nanso ɛnyɛ wo na wudii Israel mmusuakuw nyinaa so no?",sm wɔ ka tyrɛ nitiw ebia wo bɔnhu a bɔ mfea na nsɛ yɛ wo na wodi israel musako nyina o o,0.9,0.3704
339,Gyama afei de mpanyimfo no agye no ato mu sɛ ɔne Agyenkwa no?,ɛmafe de mpanyinfo no agyi no atom sɛ ɔne ayɛnkwa o,0.6154,0.2292
340,Dawid frɛɛ Israelfo nyinaa kɔɔ Yerusalem sɛ wɔmfa Apam Adaka no nkosi faako a wɔasiesie ama no no.,wdi fr srafo nyin kɔ yerusalem sɛ wɔmfa pomadaka no kosi faako a wosiesie ama no,0.5556,0.2375
341,"Nnipa no ka kyerɛɛ no se, “Gyama honhommɔne bi hyɛ wo so?",nipa no kate no ti dya ma hohomwani bi sɛwoso,0.8333,0.3488
342,"Sɛ mosan fi nʼakyi a, ɔbɛsan agyaw ne nnipa no nyinaa wɔ sare so hɔ na wɔn sɛe no befi mo.",sɛmusɛ fi natua ɔbɛ san agya nipa no yina ɔ ɔsar so hɔ na wansɛe no bɛfi mu,0.7143,0.2647
343,"Sɛ ɔtwɛn ma mmere bi fa so ansa na ɔka se bɔhyɛ no nni mu a, ɛno de, ɛsɛ sɛ ɔsoa ɔbea no mfomso no ho asodi.",sɛ twɛm a miribi fa so ansa na ɔka sɛ bɔhyɛ nonenimu a ɛno de sɛ sɛ ɔso a ɔbea no fm so noho so di,0.5926,0.1392
344,"Ɛhɔ na Awurade abufuw sɔre tiaa Usa ma owui, efisɛ ɔde ne nsa aka Apam Adaka no.",hɔ na awurade abufu so re te awusa mɔ wui ebisɔ de ne nsa aka mpama dɛ ka o,0.8235,0.1935
345,"Ampa ara ohu nnipa nnaadaafo; na sɛ ohu bɔne a, ɔnhyɛ ne nsow ana?",ampa ara ohuni pa nnaadaafo ma so ohu bɔne a ɔnhyɛ no so n,0.5,0.16
346,"Sɛɛ na Awurade ka kyerɛɛ me, “Kɔ na kogyina nnipa no pon a Yuda ahemfo di hɔ ahyɛmfiri no; kogyina Yerusalem apon a aka no nso ano.",sɛn na awurade ka kyerɛɛ me kwan nana koagyina nnipa no pon a yuda ahemfo di hɔ ahyɛmfiri no kwagyina yerusalem apon a aka no nso ano,0.1852,0.0891
347,"Na adom nyinaa Nyankopɔn a wafrɛ mo aba ne daa anuonyam mu wɔ Kristo mu no, ɔno ara na sɛ munya hu amane kakra ansa a, obesiesie mo pɛ; ɔbɛma mo ase atim; ɔbɛhyɛ mo den; ɔbɛma moanya nnyinaso.",nadom nyina nyankopɔn a wɔfrɛ mo abane daa anunyɛ mu wɔ kuruto mu no ɔno ara na sɛ monyahu amane kakraa saa mobɛsiesii mo pɛ ɔbɛma m ahseɛ tim ɔbɛhyɛ mo den bɛma monyɛ nyina so,0.5385,0.1419
348,Eyi yɛ sɛnea Awurade maa Dawid dii nkonim wɔ baabiara a ɔkɔe no nhwɛso.,yeɛ sɛ n wuradi made wodin puni wɔ baabiara ɔkɔ no nhwɛs,0.7857,0.3158
349,"Sɛ wɔretu afi atenae hɔ a, Aaron ne ne mma mmarima na wobedi kan akɔ Ahyiae Ntamadan no mu akɔfa nkataanim no de akata adaka no ho.",sɛ wɔretu afeatrane hɔ a awrɔ nene ma mɛrema na wɔbɛdi kan akɔhyia ntma da no mu akɔfa kata nimu no de akata adaka no ho,0.4815,0.1942
350,"’ Ma nnua a woakyerɛkyerɛw ho no so kyerɛ wɔn na ka kyerɛ wɔn se, ‘Sɛɛ na Otumfo Awurade se: Meyi Israelfo afi amanaman a wɔakɔ so no so.",manu a woakyrɛ yrɛ wo ho no so kyerɛ wɔn na ka kyeɛ wɔ nse saa na otumfo awuradi se marisraelfo fi amanaman a wɔakɔ so no so,0.4643,0.1346
351,"Ɔhemmea Ɛster buae se, “Sɛ Ɔhempɔn ani gye me ho, na ɔpɛ sɛ ɔyɛ mʼabisade ma me a, mʼadesrɛ ara ne sɛ, obegyaa me nkwa ne me manfo nkwa mu ama yɛn.",ɔhemea asɛ boa si sɛ ɔhempɔn ani gye me ho na ɔpɛ sɛ ɔyɛ mabisade ma mea made sraa no sɛ obɛgyaa me nkwa ne me mmamfo nkwa mu amayɛ,0.4375,0.1545
352,Enti Merarifo a wɔfata sɛ wɔsom wɔ Ahyiae Ntamadan no mu no nyinaa dodow ne no.,nti mararefo a wɔpata sɛ wɔsomahyia ntamada mu nyiado ne n,0.75,0.2857
353,Minnguan mfii mʼadwuma sɛ wo guanhwɛfo ho; wunim sɛ menhwehwɛɛ abasamtu da.,me nwa mfii madwuma sɛ woguanhwɛfo ho wonum sɛ menhwehwɛɛ abasamtou da,0.5833,0.1452
354,Nkyɛnkyɛn adan afasu a ɛwɔ akyi no mu piw yɛ anammɔn ason ne fa.,kyɛnkyɛn adan fasu watuu no mu pyewyɛ nɔme e sɔne ne f,0.7143,0.38
355,Momfa esiam lita asia ne fa a wɔayam no muhumuhu a wɔde ngo afra mmɔ atoko afɔre no a nantwi no ka ho.,momfa esim ne taasia e fa a wayɛ ɔno mu hounuho awɔadi wo aframma to koafre no a antwi no ka ho,0.6522,0.2152
356,"Na Dison mma yɛ Hemdan, Esban, Yitran ne Keran.",nadisɛ ma yɛ hemdan esban ye tra ne ker,0.6667,0.1944
357,"Efisɛ wɔatɔn me ne me manfo ama nnipa a wobekunkum yɛn, atɔre yɛn ase.",efi sɛ watɔn me ne me manfo ama nnipa a wobɛkunkum yɛn atɔre yɛn ase,0.2857,0.0364
358,Ɛbɛtoa so akɔtra Akrabbim wɔ anafo hɔ a ɛrekɔ Sin no.,bɛto so akɔtena akra bi nwɔ nafo hɔ a ɛrekɔsii n,0.8182,0.2143
359,Awurade na ose.,awurade te ase yi nea ɔyii israel asefo fii atifi asase so na aman nyinaa a ɔpam wɔn kɔɔ hɔ no so no,7.0,5.5
360,"Ɔhyɛɛ no sɛ ɔnkɔ Mordekai nkyɛn nkobisa no nea ɛrehaw no, ne nea enti a ɔretwa agyaadwo saa.",ɔhyɛɛ no sɛ ɔnkɔmmɔ de ka nkyɛn nkɔbisa no nea ɛrehaw no ne nnea nte a ɔretwa agyaadwe saa,0.3889,0.1096
361,"Eyi akyi no, ankyɛ na Yonatan kɔtoaa Filistifo asraafo no dii wɔn so wɔ Geba.",yagyi no ankyɛn aye n tane kɔtɔ fristifo asraafo no dii wanso wɔ gib,0.7333,0.2295
362,Me nsa bɛwowaw no; ampa ara me basa bɛhyɛ no den.,me nsa bɛwowaw no ampa ara me basa bɛhyɛ no den,0.0,0.0
363,Monkɔ so nkyekyere nkurow mma mo fifo na monyɛ nguannan mma mo nguan na munni asɛm a mokae no nyinaa so.,mokɔso te kuroma mo fofo na monyɛ nwannma mo nwan na moyi asɛm a mo kae oyina so,0.619,0.3133
364,mihuu ɔbarima treneeni baako wɔ mmarima apem mu.,me hu ɔbarima gye neeni baako wɔ mmarima apem,0.625,0.15
365,Wɔde ma dwonkyerɛfo.,wode ma dwondyerɛfoɔ,0.6667,0.1765
366,Na ɔmanfo a wɔwɔ Susa no hyɛɛ mmara foforo no ho fa.,na ɔmanfoɔ a wɔ wɔ susa no hyɛɛ mmrafoforo no ho f,0.5,0.075
367,"Na ɔka kyerɛɛ no se, “Kɔ ɔtare Siloa no mu, na kɔhohoro wʼanim.",nɔkatyre no so kɔ ɔtare sorua no mu na kɔhoro anim,0.5385,0.2766
368,"Na Yafet asefo ne Gomer, Magog, Media, Yawan, Tubal, Mesek ne Tiras.",mayafet asefoɔ ne gomma magɔg media yawɔn tubaa me fɛk ne teras,0.8333,0.1961
369,"Sɛ mefa wo so da me ho adi sɛ ɔkronkronni ma wohu a, afei amanaman no behu sɛ mene Awurade no, Otumfo Awurade asɛm ni.",sɛ me fa wo so da me ho adi sɔ ronkroni ma wohu a efi amanman no bɛhu sɛ me ne aurade no otumfo awurade asɛm ni,0.4,0.0879
