sample_id,reference,hypothesis,wer,cer
275,ba bamo̱ fɔŋfɔŋ se̱ŋsa bo̱ tɔwe̱ mo̱ ase̱ŋ gywii mo̱ ase̱sɛ.,"baa mɔ fɔŋfɔŋ, itinsabu tɔwe, mɔ asɛmbee mɔ asɛm",0.8182,0.4634
276,"Amo̱se̱ se̱‑ɔ ne̱ baa be̱ŋŋaa Yeesuu fe̱yɛ, “Ane̱ mo̱ŋ nyi ɔko̱ ne̱ ɔɔ sa Yohanee kpa fe̱yɛ ɔ bɔ asuu‑o.”","Amooso, niba buŋa Yesufiɛ, Animinyi okwɔne ɔsaa Yoane Kpɛfiɛ ɔbɔ asu",1.0,0.4058
277,"fe̱yɛ ɔ kɔɔre̱ ane̱ a ɔ bo̱ le̱e̱ ane̱ ado̱ŋ ase̱,",ya ɔkɔra ana ɔbɔle ane adɔng a,0.9091,0.4333
278,"Ne̱ ɔnyare̱ ko̱ a lweero bamo̱ ase̱ mfe̱ŋ, ne̱ ɔ yɛ, “Mo̱ne̱ i nu aaa, ase̱sɛ ne̱ mo̱ne̱ a tii tiikpa‑ɔ ye̱re̱ ba kaapo̱ ase̱sɛ atɔ Wuribware̱ suŋkpa kabuno!”","nɛ ɔ nya kɔ luerɛ ba maasɛm fɔŋ. Na ɔ yɛ, mɔni na, asase ne mine a tiiti kɔ, yereba kapo asase atɔ wurubawusu kapunu.",0.8276,0.3333
279,"Mo̱ne̱ ya nya ane̱ŋ a nse̱ŋgyi amo̱, e̱me̱ne̱ se̱ ne̱ mo̱ne̱ de mo̱ne̱ e̱ twe̱e̱ bamo̱ ne̱ bo̱ mo̱ŋ tii asɔre̱e̱ se̱‑ɔ akatɔ‑rɔ?","Mnya nya aneŋa esinji am, emene sene meene de meene teɛ ba meene bemin ti Asareɔso akatərə.",0.8696,0.3462
280,"Ne̱ baa lee kanɔ fe̱yɛ, “Bodobodoo akuri anuu na ŋkiŋgyi ŋnyɔ wo̱re̱ kpeŋ ne̱ ane̱ de mfe̱e̱.”",ne ba le ka na fɛ Ibodobodo inu na nkiŋgyi nnyawurupɛne ane de nfɛ,0.7647,0.3636
281,"Amaa bamo̱ ne̱ baa nu Peetroo na Yohanee a atɔ ke̱kaapo̱‑ɔ a kɔɔre̱ Yeesuu gyi. Ne̱ mbe̱yɔmɔ bamo̱ ne̱ baa kɔɔre̱ Kristoo gyi, ne̱ bo̱ gye̱ anyare̱‑ɔ kanɔ a waa ŋkpe̱ŋ nnuu. Akye̱e̱ na ŋyaagyi bwe̱e̱tɔ gbaa a kɔɔre̱ gyi.","Amaa baa nuu Petro na Yohane aati kə kapɔ, a kɔɔri Yesu gyyi. Na mbeamɔ, baa nuu ba kɔɔr Kristo gyyi, na bə gyyi anyərɔ kana waa ŋkpəŋ nu. Akyinaa, inyya gyyi bui tə gba a kɔɔri gyyi,",0.875,0.3419
282,"A le̱e̱ fe̱yɛ n gya fo̱ kamɛɛ. Ɔko̱ maa taare̱ a ɔ waa fo̱ ke̱bɔye̱ ke̱maa, bo̱ le̱e̱ fe̱yɛ maŋ mɔ‑rɔ ase̱sɛ bwe̱e̱tɔ gye̱ mo̱ ase̱sɛ ne̱e̱.”","Ba léè fiè, iŋ déè fɔ ka mɛ. Okuma tara, o wa fɔɔ ko bwɛŋ kə ma. Ba léè fiè, mɔra a tuta bwɛ to, gyə mɔ a tuta ne.",1.1111,0.5795
283,"Ne̱ bamo̱ ɔke̱maa i su, na o powi mò̱, na ɔke̱maa e̱ kyo̱kywe̱e̱ mò̱ ke̱daabɔŋ o de ɔ waa mò̱ nare̱ dame̱naŋsɛ.",nɛɛ baŋ ɔkmakɛ su na ɔkomo na ɔkmɛɛ kyweee mɔ kədabɔŋ ɔdee ɔwamɔ na dɛm naŋsɛ,0.8636,0.411
284,"Ne̱ baa bise bo̱ kyo̱ŋwe̱ lɔŋ‑ɔ‑rɔ fe̱yɛ, “Ɔfɔ ko̱ bo̱ lɔŋ mɔ‑rɔ mfe̱e̱ ne̱ ba te̱e̱ mò̱ ɛ Simɔŋ Peetroo aaa?”","Nɛ ba bise bichiŋ lɔɔrɔ fɛ, ɔnfɔ kɔbo lwa mwaara mfe nɛ baa ti mɛ Simon Petro a?",0.9524,0.4429
285,na n sa a fo̱ ado̱ŋ pɛɛɛ mɔ ba fo̱ kaase̱.’,"Naa nsa, Kadunpe mɔɔ bɔ fɔɔ kasɛ.",1.0,0.5556
286,"Wuribware̱, n se̱, na mo̱, Wuribware̱ mò̱ gyi‑o,",Lubar nse namɔ Lubar mji,1.0,0.4839
287,"Amo̱se̱ se̱‑ɔ ane̱ŋ a se̱sɛ‑ɔ, mò̱ ŋke ne̱ ŋ ya saŋ mò̱ kaye̱ mɔ‑rɔ mfe̱e̱‑ɔ, ɔ maa lɛɛ gya daa bɔye̱ ne̱ ase̱sɛ gya se̱‑ɔ se̱. Amaa ɔ gya Wuribware̱ ke̱pre̱ se̱ ne̱e̱.","Ami sa so, anŋa sa, mɛŋkɛne i asang mɔseere sɛmfiyo. Ɔ malɛdya da bwɛne asɛyaasɔse, ama ɔgyawurubware kɛpɛsɛne.",0.9697,0.4286
288,"Yohanee ase̱ŋ ne̱ ɔɔ tɔwe̱ gywii ase̱sɛ‑ɔ e̱ gye̱ fe̱yɛ, “Ɔko̱ saŋ ɔ ba na ɔ kyɔ mo̱, ne̱ mo̱ŋ fo̱ fe̱yɛ m buŋŋe lee mò̱ ase̱be̱ta gbaa na m fwe̱e̱ mò̱ ayaapapaa se̱.","Yuane asine, ɔ toɔ dwi asoɔya gye feɛ, ɔ ko sɛ ɔ ba, na ɔ twam, ne mɔŋ fo feɛ mboŋelee mo atəbətagba, na ɔ mfe mo ayapapa ti.",0.7353,0.3611
289,"a suŋ kusuŋ ane̱ kakye̱na‑rɔ, ne̱ baa ŋu fe̱yɛ","asɔŋkʊsʊŋ anakakyɛnarɔw, nʊbɛŋwʊfiyɛ",1.0,0.375
290,Ane̱ ma kaŋ waa fe̱yɛ Kayiŋ ne̱ ɔɔ dɛɛ kye̱na‑ɔ.,Anaa ma kaŋ wa fye kiŋ ni ɔ dɛ kyɛŋ,0.8,0.4242
291,"Amo̱se̱ se̱‑ɔ Yeesuu a nare̱ Galile̱ya swe̱e̱re̱‑ɔ pɛɛɛ se̱ ɔ tɔwe̱ abware̱se̱ŋ ke̱bware̱ko̱re̱ akyaŋ‑nɔ, na ɔ gya ibrisi ɔ ko̱so̱ ase̱sɛ se̱.","Nso, nso, yikpɔnare gadaria swirɔ pɛɛ, ɔ tɔɔ abarseng, kbaaro kore a kyanɔ, na ɔ ya Ibrisi ɔ kɔsɔ asaasa.",0.8182,0.4167
292,Ne̱ nte̱tɔ ya waa se̱ ne̱ ane̱ ɔke̱maa ne̱ ɔ bo̱ mfe̱e̱‑ɔ i nu bamo̱ a sa ane̱ ɔke̱maa swe̱e̱re̱ se̱ a se̱ŋsa‑ɔ?,"Nneɛne dɛɛ waasənɛ ane ɔkəma ne ɔbo mfiye nu bɔmɔsa ane ɔkəmya shwere se, loo pe ne ane taasʊʊso.",0.913,0.5362
293,"Ne̱ gominaa‑o a be̱ŋŋaa bamo̱ fe̱yɛ, “Mo̱ne̱ de kpa fe̱yɛ mo̱nꞌ lee asoogyaa awuye na mo̱nꞌ sa a bo̱ ya de̱e̱re̱ ke̱gye̱raŋta‑ɔ se̱ nɛɛnɛɛ ane̱ŋ ne̱ mo̱ne̱ e̱ taare̱‑ɔ.”","M'ni gbini o abəŋa ba mə fye. M'ni dəkpa fye, m'nile atojye awuye, na m'nsabi adele kəjyənto, sə nɛnɛ, anənəmənitaro.",0.931,0.4643
294,"ne̱ bamo̱ ne̱ bo̱ mo̱ŋ gye̱ Yudaa awuye‑o te si‑o,",Mìì tếé áne yúú dá áwẹẹ á-sẹɛ,1.0,0.8438
295,na se̱sɛ‑ɔ tii ane̱ se̱ waa ane̱ nyaŋpe̱ kusuŋ.’,na so ti ane se waa ninyam pokuso,0.5556,0.3438
296,"Ke̱tɔ ke̱maa e̱ kpa a ke̱ fo̱ kɛɛ, amo̱se̱ se̱‑ɔ mo̱nꞌ buŋŋi mo̱ne̱ mfɛɛre̱‑rɔ, na mo̱nꞌ kra mo̱ne̱ e̱ye̱e̱ nɛɛnɛɛ, na mo̱nꞌ nya de̱e̱ ko̱re̱ ke̱bware̱ko̱re̱.","Kətəkəmya pakɔfɔkɛ, amɛsɪsɔ. Mʊmbʊŋi mənɛ ɔmfɛrɛrɔ, na mɔŋ kra mənɛ eyi nɛnɛ, na mənya dikoore kəboarɔkɔre.",0.8846,0.42
297,"Ne̱ Yeesuu a be̱e̱ tɔwe̱ ke̱kpare̱ mɔ gywii bamo̱ fe̱yɛ, “Ɔko̱ maa kyaŋ waagya po̱pwɛɛ na ɔ bo̱ taa waagya de̱daa‑rɔ. Ɔko̱ ne̱ mò̱ ya waa ane̱ŋ, ɔ nye̱ra waagya po̱pwɛɛ‑ɔ, na mfe̱ŋ ne̱ ɔɔ ba waagya‑ɔ bo̱ taa‑rɔ‑ɔ na waagya de̱daa‑ɔ maa waa ko̱ŋko̱.","Nee yaa saabo kpa' mɔɔ gii ba mɔɔ fɛɛ, ɔkumaa kyaŋ waja popweɛ, na ɔɔta waja dedaarɔ, ɔkuniŋɛaweaa naŋ, ɔnyira waja popweɔ, na mfannɛ ɔbɔ waja ɔɔta rɔ, na waja dediɔ, mawakuŋkɔ",0.8889,0.3988
298,"Ne̱ bamo̱ ne̱ bo̱ bo̱ mfe̱ŋ‑ɔ mo̱ŋ nu mò̱ ase̱ŋ‑ɔ kaase̱, ne̱ bo̱ko̱ yɛ, “Mo̱nꞌ nu, Wuribware̱ kyaamɛɛ Iliya, ne̱ ɔ te̱e̱.”","Ne, ba m'ene, bo, bo, m'fo ng'a m'unu mo, a si ng'okase. Ne, bu kuye. Munu! Elia, Wurubara achame okune, o de echino, ne o ti...",0.9091,0.5867
299,"Kake ŋko̱ ne̱ mò̱ gyi kagyingyii‑o a tɔwe̱ gywii mò̱ se̱ fe̱yɛ, ‘N se̱, ke fo̱ kapo̱tɛɛ‑rɔ, na fo̱ taa mo̱ lee sa mo̱ mbe̱yɔmɔ.’ Ne̱ mò̱ se̱ a ke‑ro sa bamo̱ abɛɛ anyɔ‑ɔ.","Kakunku, nne m jii kaajinji o. Aatɔji mɛsa fiɛ, ɛnse kɔfukapɔtɛrɔ na fetaa milee samɔɔ amba mbiamɔɔ. Na mɛsaakɛ rɛsabam abianyɔ.",0.9706,0.4352
300,"Amo̱se̱‑ɔ, ne̱ Wuribware̱ ɔlɔŋŋɔpo̱ bre̱sɛ‑ɔ na mò̱ ase̱sɛ ne̱ mò̱ aa bamo̱ mpe̱pe̱yɔ a tii katuŋ ne̱ ba te̱e̱ ɛ Sadukii awuye‑o de ayaa‑rɔ aye̱re̱po̱‑ɔ ko̱kwe̱e̱, ne̱ bamo̱ iduŋ a fwii bamo̱ se̱.",amɔsa noobɔɔ abɔ longɔpɔ bɔsa naamɔ aasɛnɛ m'aabɔ mɔmpɔ pyaatya katunba tyee sudukyee awewoo idungɔfwee araa airport,1.0,0.5923
301,"Ne̱ asoogyaa awuye‑o gbaa a saare̱ mò̱, ne̱ baa yɔ Yeesuu ase̱ ya sa mò̱ nta.",nɛ asugya wu ɔgba asaarem nɛ ba yo ye swase ya sa mɔ n tɔ,0.9375,0.3396
302,"Ɔke̱maa ne̱ ɔ bo̱ Kristoo a ke̱be̱gya‑ɔ se̱‑ɔ a kii se̱sɛ po̱pwɛɛ ne̱e̱. Mò̱ kakye̱na de̱daa‑ɔ a gye̱ kɛɛ, ne̱ ɔɔ le̱e̱ o te kakye̱na po̱pwɛɛ.","Okumaanɛ ɔboo Kristo-waa kəbaja-sɔɔ, akee sasa po paani. Məkaanə dədiɔ ajəkɛ, nɛ ɔle ɔte kaanə po paani.",1.0,0.4891
303,na “Prako ne̱ baa gyee mò̱‑ɔ a kiŋŋi ba bo̱ pe̱e̱re̱ apo̱rɔ‑rɔ.”,"Na ŋkoni ba gye mɔ, a kiŋba bo pe re a pɔ rɔ.",1.0,0.2927
304,"Mfaanɛɛ ne̱ akye̱e̱ ne̱ baa dɛɛ kye̱na nsaŋ‑ɔ, ne̱ baa kɔɔre̱ Wuribware̱ gyi‑o a bo̱ waa bamo̱ e̱ye̱e̱ daŋ. Baa bu bamo̱ kuri‑ana.","Mfa'a ne a kyena baa dɛkyɛ na nsaŋɔ, ne ba kɔɔ re wuri-wuri jo, a boo wa ba mo eyidaŋ, ba bu ba mo kuraa ne",0.8696,0.2386
305,"Amo̱se̱ se̱ ne̱ ane̱ nyaŋpe̱ se̱, mo̱nꞌ bu se̱sɛ ke̱maa ne̱ baa sa mò̱ ke̱yaale̱ŋ‑ɔ hare̱e̱ owure dabe̱ ne̱ ɔ kyɔ ɔke̱maa‑ɔ ne̱e̱ ooo,",Ama sisterne aningampa se mumbo sister komane basa mokealeno hari Roma owuredabene ocho okomio,0.9583,0.4884
306,"Na ane̱ nya ke̱tɔ ke̱maa ne̱ ane̱ e̱ ko̱re̱ fe̱yɛ ɔ sa ane̱‑ɔ bo̱ le̱e̱ mò̱ ase̱, a le̱e̱ fe̱yɛ ane̱ gya mò̱ kanɔ se̱, ne̱ ane̱ e̱ waa ke̱tɔ ne̱ ke̱ e̱ pre̱ mò̱‑ɔ.",ane na ka takama ane ane kurufiɛ ɔsa anɔ na ane nyamɔle mo atse alifiɛ ane ja mɔ kana tse ne ane wa ka tane tepere mo,0.8286,0.4255
307,"Ne̱ Yeesuu a be̱ŋŋaa mò̱ fe̱yɛ, “Bamo̱ ne̱ bo̱ mo̱ŋ te kakye̱na po̱pwɛɛ‑rɔ‑ɔ, bamo̱ e̱ gye̱ ne̱ bo̱ pure bamo̱ ako̱we̱bɛɛ ne̱ ba ba a bo̱ bo̱ wu‑o. Na fo̱ fe̱raa fo̱ gya mo̱ se̱.”","Nneesu abəŋa mɔfyaa, bamnə bɛntɛka kyɛnapɔpuyo, bamɛtɛm bəprɛ bam akoba nə bababu wuu, na fɔfra fadjama su.",0.9714,0.4909
308,"Ne̱ Yeesuu a tɔwe̱ gywii bamo̱ fe̱yɛ, “Mo̱ne̱ ma sa a kufu nya mo̱ne̱. Mo̱nꞌ kya mo̱ne̱ kpa se̱ yɔ mo̱ ko̱we̱bɛɛ‑ana amo̱ ase̱ ya tɔwe̱ gywii bamo̱ fe̱yɛ bo̱ yɔ Galile̱ya swe̱e̱re̱ se̱. Mfe̱ŋ ne̱ ba ŋu mo̱.”","Nii eyee soa tɔɔji ba mɔ fyaɛ, mnaŋ maasaa kyifuu nyaa mɛne, mɛŋkya mɛnɛŋkpa se, yɔɔ mənɛ kɔsɔ byaa naam aase, yɛɛ tɔɔji ba mfyɛɛ, bɔɔyɔ Gallilee, mfaŋne baŋngu mɔ.",0.9744,0.4887
309,"Mo̱nꞌ nyiŋŋi si fe̱yɛ lɔŋ wuye dɛɛ o nyi saŋ ne̱ oyu de ɔ ba‑ɔ ne̱e̱, weetee ɔ maa di idi na ɔ yɔwe̱ mò̱ lɔŋ‑ɔ sa oyu‑o na ɔ bo̱ lweero ya ywii mò̱.","Minyii sii pe, lɔŋwii de ɔnyi sɛne ɔyuu de ɔbɔne wete ɔmadidi na ɔyɔɔ mɔ lɔŋɔ sɛ ɔyuu na ɔbɔɔ lero yawiimu.",0.8857,0.37
310,"Na mò̱‑ɔ mò̱ be̱e̱ be̱ŋŋaa mo̱ne̱ fe̱yɛ, ‘Mo̱ŋ nyi mo̱ne̱, ne̱ mo̱ŋ nyi mfe̱ŋ ne̱ mo̱ne̱ a le̱e̱‑ɔ. Ase̱ŋ bɔye̱ awuye mɔ, mo̱nꞌ le̱e̱ mo̱ ase̱.’","Na mo bɛ bəŋa mənɛ fye, me nyimini, ne me nyi m'amfana m'alɛ o, asa m bwən awye mɔ, m'anle m'ase.",0.8077,0.4643
311,"Saŋ ko̱, ne̱ ase̱sɛ de̱maŋte̱ ko̱ gya Yeesuu si ba yɔ to̱ŋ ke̱maa ne̱ ɔ kpa a ɔ yɔ‑ɔ. Ne̱ oo buruwaa tɔwe̱ gywii bamo̱ fe̱yɛ,","Taŋkɔɔ na assesade maŋ tɔɔ ja Yeesusu baayɔɔ tɨŋkəmane ɔkpɔyɔɔ, na oburuwa tɔɔ ji ba mɔɔ see.",1.0,0.4096
312,"Mo̱ i kii bamo̱ nyaŋpe̱, na bamo̱ mɔ bo̱ kii mo̱ ase̱sɛ.”",Mii kii bɔ m'nyaŋpe na bɔ mɔɔ bu kii mo a...,0.6667,0.3056
313,"To, Wuribware̱ a kufwiiŋe timaa‑o a kaapo̱ ane̱ fe̱yɛ saŋ ko̱ e̱ ba na ase̱sɛ ko̱ kine kase̱ŋtiŋ‑o, na bo̱ gya aye̱ba ne̱ Ɔbɔnsam e̱ kaapo̱‑ɔ se̱.","Mmm, luba ara ke fiŋge tiŋi a ka po a ne fɛɛ. Sankpe ba na asɛku kini ka siŋ tuŋu, na bɛ gya ɔbɔnsam a ayi ba na ɔ ka po.",0.963,0.4747
314,"Bo̱ko̱ e̱ tɔwe̱ a bo̱ gywii mo̱ne̱ fe̱yɛ, ‘Mo̱nꞌ de̱e̱re̱ nno̱ŋ’ bɛɛɛ ‘Mo̱nꞌ de̱e̱re̱ mfe̱e̱,’ mo̱ne̱ ma se̱re̱ gya bamo̱ se̱ mo̱ne̱ e̱ de̱e̱re̱ mo̱ne̱ e̱ kpa.",bɔkɔɔ eebɔi gbii miŋfyaɛ mandeere ɔnnɔŋ bɛɛ mandeere ɔnfɛ manɛ maasara jawa mase manɛ deere manɛ kɔ,0.963,0.4674
315,"Mo̱ e̱ kɔɔre̱ mo̱ i gyi fe̱yɛ a bware sa se̱sɛ fe̱yɛ ɔ kye̱na ane̱ŋ na ɔ ma waare̱e̱, a le̱e̱ fe̱yɛ mbe̱yɔmɔ ane̱ i ŋu ase̱ŋ bwe̱e̱tɔ kaye̱ mɔ‑rɔ.","M kɔɔ mi gye fie, Aboare sasa fie, ɔkyena anaa na ɔ ma ware. Alefiee, mɔmbyamɔ aniŋu asɛm bwɛ takai mɔ.",0.9,0.3936
316,Amo̱se̱‑ɔ saŋ ke̱maa ŋ nyi mo̱ kakpo̱nɔ‑rɔ fe̱yɛ mo̱ŋ waa bɔye̱ ko̱ bo̱ kye Wuribware̱ bɛɛɛ se̱sɛ.,Amo sɔɔ sankpaŋ milimii fɛɛ mawawurwaa re naa sɔɔ,1.0,0.6567
317,Wuribware̱ duŋ i fwii bamo̱ ne̱ ba waa atɔ mɔ‑ɔ se̱.,Oru barudoŋ ifi bamanɛ bawa atomosɔ.,1.0,0.4167
318,"Ase̱sɛ ne̱ ba kyo̱ŋ mfe̱ŋ‑ɔ e̱ da abaa‑rɔ ne̱e̱,","Oo! Sɔne, bà tónó fwiɛ fwaa, kə́sékwáné.",0.8889,0.7
319,"Amo̱se̱‑ɔ gominaa‑o a be̱e̱ bise bamo̱ fe̱yɛ, “Abɛɛ anyɔ mɔ‑rɔ, mmo̱ ne̱ mo̱ne̱ e̱ kpa fe̱yɛ ŋ yɔwe̱ mò̱ a m bo̱ sa mo̱ne̱?” Ne̱ baa lee kanɔ fe̱yɛ, “Bar‑Abas.”","Boomilɔɔ abbi say aba anyɔmɔ, ɔkɔne baakɔfiyɛ, ɔyaawuma ɔnɛri atyire, ni bale kɔnaafiyɛ. Bala-bala.",1.0,0.5758
320,Ne̱ baa yaa Yeesuu mfe̱ŋ ne̱ ba te̱e̱ ɛ Gologotaa‑o (kaase̱ e̱ kaapo̱ fe̱yɛ Ko̱lɔŋko̱rɔŋgyi-Swe̱e̱re̱).,"Ne ba ya Yesu mfənne ba tya Gologotiɔ, na ti ka pu fiɛ longkrenji se re.",1.0,0.4571
321,"Mò̱ a brawe̱ bamo̱‑rɔ pɛɛɛ bo̱ kyo̱ŋwe̱ bamo̱ e̱pe̱‑ɔ, ne̱ ɔɔ yɔ ke̱be̱e̱ ko̱ se̱ ya ko̱re̱ ke̱bware̱ko̱re̱ mò̱ wo̱re̱ kpeŋ.","Mabɛrɛ wɛ, bɔmɔ rɛ pɛ bɔtɔŋwɛ, bɔmɔ ipɔ, ne ɔyɔ kabijukwise, nya kɔre kə ba rɔ kɔre, burikɔ.",0.9524,0.5132
322,Mo̱ne̱ mo̱ŋ nyi fe̱yɛ ane̱ Kristoo awuye i gyi Wuribware̱ mbɔɔ ase̱ŋ aaa? Saŋbo̱to̱ ase̱ŋ ne̱ a bo̱ ane̱ kakye̱na‑rɔ swe̱e̱re̱ mɔ se̱‑ɔ ne̱ ane̱ maa taare̱ a ane̱ gyi aaa?,"Nnumu nyi fiɛɛ, ane Krista awie iji Wurubara omboatŋa. Sama to asana abɔ ane kacheŋɔɔ silimɔɔ tsɔ, ne ane matara agya.",0.8387,0.4435
323,"Ke̱tɔ ne̱ kaa gyo‑o i kyiŋŋi a ke̱ ba ŋkpa‑rɔ, na ke̱ ma lɛɛ gyo pɛɛɛ. Na ke̱tɔ ne̱ kaa wu‑o kye̱na, na ke̱ ma lɛɛ wu daa.","Mnnụ a tọŋkụrɔ sɔmɔnɛnɛ, ńjee anụpɛɛ ijini aniwu.",0.9643,0.8
324,"E̱bɔye̱ awaapo̱ na aye̱bapo̱ e̱ de̱e̱ le̱e̱ bɔye̱‑rɔ ya lwee mfe̱ŋ ne̱ a mo̱ŋ bɔ‑ɔ‑rɔ, na bo̱ de̱e̱ ba ase̱sɛ aye̱ba, na bo̱ko̱ mɔ ba bamo̱ aye̱ba.","bwɛrɛ awawpɔɔ na ayebɔɔ idili bwɛrɛ ɔ, ya lwee ŋfanne a mambɔɔ peee rɔ, na bɛ ti baa asasa ayebaa, na bɔ komɔ baba mɔ ayebaa.",0.8148,0.4348
325,"Ne̱ Yeesuu a kya se̱ tɔwe̱ fe̱yɛ, “Mo̱nꞌ nu ase̱ŋ ne̱ apoo ɔse̱ŋgyipo̱ amo̱ a tɔwe̱ gywii mò̱ e̱ye̱e̱‑ɔ.","Nee eye so a cha se Toofee, ne mnang nɔɔ afəŋ, ne apo o siŋ gi pwa mɔŋ, a to gi mee.",1.0,0.5224
326,ne̱ ŋkee mò̱ ke̱yaale̱ŋ a bo̱ kye̱na mo̱ne̱ ŋkpo̱nɔ‑rɔ. Mò̱ e̱ gye̱ Wuribware̱ a mbɔɔ pɛɛɛ ne̱ bo̱ de ke̱yaale̱ŋ so̱so̱‑ɔ bamo̱ nyaŋpe̱.,Mɛ ji Wurbara m bo pɛ neɛ bɛ de kɛyalaɔnsɔɔ ba m'ya m pɛ.,0.9565,0.6854
327,"Amo̱se̱‑ɔ mo̱ne̱ gbaa mo̱ne̱ a sure ke̱tɔ ne̱ mo̱ne̱ ade̱daapo̱ a waa‑ɔ se̱, bo̱ le̱e̱ fe̱yɛ bamo̱ ya mɔɔ Wuribware̱ a akyaamɛɛ‑ɔ, ne̱ mo̱ne̱ mɔ mo̱ne̱ a waa bamo̱ agye̱raŋta.","Amaa fɔɔ, maŋgba, ma nee asuuriketanɛ ma nee adadaapo, aawɔɔse. Bɛllɛ fyeɛ, baamiyaa mɔɔ uurubaara akywamiyɔŋ, na maana mɔɔ, ma nee aawabəm agyiranto",0.9667,0.4386
328,Mo̱ e̱ tɔwe̱ mo̱ i gywii mo̱ne̱ fe̱yɛ e̱maŋ e̱ kɔ abɛɛ na swe̱e̱re̱ ko̱ se̱ ase̱sɛ kɔ swe̱e̱re̱ ko̱ se̱ mɔ ase̱sɛ.,"Mɛ tɔa aŋgyi m'eni fɛɛ ɛ maŋ ɩkwaa abɛ, na ase de kɔɔ se, ase de kɔɔ, se kɔɔ, sɛ mɔ, ase...",0.9565,0.5286
329,"Ne̱ Yeesuu a kaapo̱ mò̱ agyase̱po̱‑ɔ atɔ bo̱ gye̱ kɛɛ fe̱yɛ, “Kake nsi ne̱ mo̱, dimaadi mò̱ gyi‑o, e̱ le̱e̱ so̱so̱ na m bo̱ gyi kuwure‑o, mo̱ aa Wuribware̱ a mbɔɔ‑ɔ e̱ ba na n kye̱na mo̱ kuwuregya‑ɔ se̱.","Niyee su a ka pɔɔ mɔɔ a jaa sɔɔ a ta fɛ gii kɛfɛɛ? Kaa kənseŋ mɔɔ ɔŋ ŋaləŋ bijeewɔ, ŋeleesosaa mŋbii kuroo, maawuru bara, ɔmboɔ, iba, na ŋkyənaa mɔɔ kuroo jaa, daboɔ",0.9487,0.5496
330,"Amo̱se̱‑ɔ, ane̱ a gye̱ Kristoo awuye‑o si‑o, a bware fe̱yɛ ane̱ kya ane̱ŋ a ase̱sɛ‑ɔ‑rɔ, na a kaapo̱ fe̱yɛ ane̱ aa bamo̱ e̱ waa kase̱ŋtiŋ‑o ke̱kaapo̱ a kusuŋ‑o ne̱e̱.","pɔmɔso, a naa gi kyeeso wɔɔso, a bare fɛ, a ne kye anəŋaa asəsoro, na a kapu fɛ, a ne a baŋ maɛ wa, kəseŋtiŋ ɔ kə kapu kə suŋoo ne.",0.9655,0.4312
331,Mo̱ne̱ fɔŋfɔŋ nyi fe̱yɛ asare̱e̱ mɔ ne̱ mo̱ a bo̱ waa kusuŋ bo̱ nya ke̱tɔ ke̱maa ne̱ mo̱ aa mo̱ anare̱bɛɛpo̱ e̱ kpa‑ɔ.,"M'nwɔnvɔŋifɛ asɔremɔ ne m'abuwa kusuŋ, bɛnya gətəkəma nɛ m'amɔ anarbe po.",0.913,0.4156
332,"Amɔ saŋ amo̱ ɔnyare̱ ko̱ bo̱ ke̱bware̱ko̱re̱kyaŋ‑ɔ‑rɔ mfe̱ŋ, ne̱ ibrisi te mò̱ se̱. Ne̱ ɔnyare̱‑ɔ a faa‑rɔ keŋkeŋ fe̱yɛ,","mɔsa na mɔ, ɔnya k'o bu bu'a k'urukyanŋɔrɔ, mfənii ibiripiti m'isi, ne ɔŋɔrɔ a farɔ kənkən se",0.8421,0.4375
333,"Ase̱ŋ amo̱ mo̱ŋ gye̱ aye̱ba bɛɛɛ ŋkɔ mpe̱nna. Ane̱ mo̱ŋ fo̱ kpa amo̱ ko̱tɔwe̱‑rɔ, ne̱ ane̱ mo̱ŋ de mfɛɛre̱ bɔye̱ ko̱ ane̱ e̱ ka mo̱ne̱ ase̱ŋ ane̱ ye̱ra e̱kpa timaa si ne̱e̱.","Aano, e bae ba, bo towɛɛ anasoŋ. Bii e, ana fwo kpa, asəŋ ne ana tɔɔroŋ. Ne bi e, aniji a kye kpa pɔne, ne anibe a ne pɛnna asəsɛ. Njaane ne,",0.9688,0.7273
334,"Ne̱ bo̱ yɛ, “Ɔ maa kaapo̱ abware̱se̱ŋ fe̱yɛ ane̱ŋ ne̱ ane̱ Wuribware̱ mbraa akaapo̱po̱ e̱ kaapo̱‑ɔ. Ɔ kaapo̱ ne̱e̱ fe̱yɛ mò̱ a gye̱ mbraa‑ɔ ɔsapo̱‑ɔ.”","Ne biɛ, ɔ ma kapɔ abwarɛ sı fıɛ anənnė anı wulı bwarɛ mbra akapɔ pıɛ kapɔ. Ɔ kapɔ nı sı fıɛ majı mbra ɔ sapɔ.",0.92,0.3711
335,"Amaa mò̱ aa mò̱ mo̱ŋ di ne̱ ɔɔ bo̱ ko̱we̱. Ne̱ ɔɔ ko̱we̱ ɔnyare̱, ne̱ Yo̱sɛf a sa kayaagyi‑o ke̱nyare̱ ɛ Yeesuu.",Ammamundee ni ɔ bɔ kwee ni ɔ kwee ɔ nyare ni Yosef asa ka a kyekye nyaa Yesu.,0.9545,0.4444
