sample_id,reference,hypothesis,wer,cer
131,"Nanso mfe aduɔson akyi no, nea ɛbɛto Tiro no bɛyɛ sɛnea ɛwɔ oguamanfo no dwom mu no: “Ma sankuten no so, pase fa kuropɔn no mu.",nanso mfeɛ aduso akyi no sɛ nea ɛbɛto tiro no bɛyɛ sɛ nea ɛwɔ guamanfo no dwom mu no masankutin no so pase fa kurupn o mu,0.3846,0.1031
132,Ayɛ te sɛnea abaa tumi dannan nea ɔmaa no so.,ayɛte sɛ nea abaa tumi dannan nea ɔmaa no so,0.3,0.0
133,na wɔn akra ani gye wɔn akyiwade ho; enti me nso mɛpɛ ayayade ayɛ wɔn.,na wɔn akra ani gye wɔn akyiwade ho enti me nso mɛpɛ ayayade ayɛ wɔn,0.0,0.0
134,Nanso ɛyɛɛ Awurade pɛ sɛ ɔbɛdwerɛw no ama no ahu amane.,nanso ɛyɛ awurade pɛ sɛ ɔbɛdwerɛ  no ama no ahua ma ne,0.4545,0.0455
135,"Wɔama Awurade so, na ɔte ɔsorosoro; ɔde trenee ne adetreneeyɛ bɛhyɛ Sion ma.",wama awurade so na ɔte ɔsorosoro ɔde terenee ne ɔdeteneeyɛɛ bɛhyɛ tiom,0.3846,0.1311
136,Nanso woadua atirimɔden aba.,so no na berɛ adu sɛ worehwɛ wurade kɔsi sɛ ɔbɛba abɛpɛte tenenee awuwu so nanso woadua atrmɔden aba na woatwa ababɔne wodnnanaa baɛbwrɔ ɛ wo m,6.0,4.0417
137,Merennɔ wɔn bio; efisɛ wɔn ntuanofo nyinaa yɛ atuatewfo.,merene wo bio ewu sɛ wɔn tuanofoɔ nyinaa yɛ atuatf,0.6667,0.2391
138,"Me Awurade wɔn Nyankopɔn, mede me tumi begye wɔn afi wɔn atamfo nsam a meremfa tadua, afoa anaa ɔko anaa apɔnkɔ ne apɔnkɔsotefo.",me awurade wɔn nyankopɔn mede me tumi begyewɔn afi wɔn atamfo nsɛmu a meremfa tadua afoma ana ɔpo ana pɔnko ne pnkɔ sotyefo,0.4348,0.1068
139,"Wɔasie wo no, wobɛkasa afi asase mu; wo kasa a mu ntew no befi mfutuma mu aba.",wasie wo no wobɛka sa afi asase mu woka sa a emo ntoo no bɛfi mfotoma mu aba,0.5294,0.1356
140,na ɔsoro yɛ wo nsa ano adwuma.,na ɔsoro yɛ wo nsa ano adwuma ne nyinaa bɛtwam na wode wobɛtena wo daa ɔbɛtetew sɛ atade wɔbɛbobɔɔ o,1.8571,2.5217
141,ɛbɛbɔ afi nweatam so; osu rentɔ asusowbere.,bebɔ afi nwa tam so osu rento asu so bere,1.0,0.1429
142,Yɛn nyinaa woro so te sɛ sisi; yɛde awerɛhow kurum sɛ mmorɔnoma.,yɛn nyinaa woroso te sɛ sisi yɛde ayerɔho kurum sɛ mmrɔnma,0.3333,0.098
143,wɔmfa teaseɛnam hankare mfa ntɛtɛ so; wɔde pema na ɛboro ɛme.,wɔmfa teaseɛ nam hankare mfa ntɛtɛ so wɔde pema na ɛbrɛ me,0.3636,0.0408
144,"Bisa wɔn se, ‘Mo a moaka yi mu hena na ohuu saa ofi yi anuonyam sɛnea na ɛte kan no?",misawa nze mo a makayi mo hena na hu saa ofii anunyam sɛ nea na ɛte kan o,0.6,0.1613
145,"Mokaa se, ‘yɛbɛtena apɔnkɔ a wɔn ho yɛ hare so akɔ.",mo kan se yɛbɛtena apɔnkɔ a wɔ ho yɛ hare suakɔ ndi wɔna,0.5455,0.2632
146,wontumi mmobɔ mu; wɔdeda hɔ na wɔsoso dae.,wontumi mu bom wɔdeda hɔ a wɔsoso a dan,0.625,0.2121
147,“Kuropɔn a ahum abubu wo na wɔnkyekyee wo werɛ ɛ.,kurupɔn a ahum abubuwo na wɔankyekyee wodwerɛɛ,0.7,0.0789
148,ama wɔn a wɔpam atamfo wɔ nkurow apon ano.,ama wɔn a wɔpam atamfo wɔ nkuro apon ano,0.1111,0.0303
149,Enti momma yɛnkɔ ne nkyɛn wɔ beae no akyi nkogye animguase no bi.,nti mom yɛn kɔ ne nkyɛn wɔ beaeɛ no ayi nkɔgye animwɛ so mombi,0.7692,0.2308
150,"na nkwagyeda no, mɛboa wo; mɛkora wo na mede wo ayɛ.",na nkwagye da no maboa wo mɛkora wo na mede wo ay,0.3636,0.0513
151,"Sɛ yɛma yɛn bo yɛ duru na yɛwɔ gyidi wɔ yɛn anidaso mu a, na yɛyɛ ne fi no.",sɛ ɛ ma yɛn mɔ yɛ duru na yɛ ogyedi wɔ yɛn anidaaso ma na ɛyɛ nifew no,0.5789,0.2182
152,"Ɛno nti ɔyɛɛ ɔkɛse sen abɔfo no, efisɛ din a Onyankopɔn de too no no yɛ kɛse sen wɔn de no.",ɛno nti ɔyɛ kɛse sen abɔfo no ɛfri a din a onyanopɔn de toono yɛ kase sen wɔn de no,0.4286,0.1449
153,"Na wɔka kyerɛɛ Dawidfi se, “Aram ne Efraim ayɛ apam;” Enti Ahas ne ne nkurɔfo ho wosow sɛnea kwaennua wosow wɔ mframa ano no.",wɔka akyere a dawid fisi aram ne afram ayɛ apam enti aharse ne ne nkurɔfoɔ ho wosoe sɛnea kwae nnua woso wɔ mframa no no,0.5417,0.1443
154,na me mmepɔw no sodifo afi Yuda aba; me nkurɔfo a mapaw wɔn no bedi wɔn ade.,na me mepɔ no nsodifo afiri yudaa ba me nkurɔfoɔ a mapa wɔn no bɛdi wɔn ade,0.4706,0.1379
155,Babiloniafo hemmea kurow; wɔremfrɛ wo bio se.,babiloniafo hemea kurow woremfrɛ obi osi,0.7143,0.1081
156,Israel Ɔkronkronni ne ne Yɛfo; Nea ɛfa nneɛma a ɛreba ho no.,israal kronkro nni nene yɛ fo nea ɛfa nnema a ɛreba ho no,0.5833,0.0638
157,Afei Asiriahene somaa nʼananmusifo fi Lakis a asraafo dɔm kɛse ka ne ho kohyiaa Ɔhene Hesekia wɔ Yerusalem.,afei asi ri ahene soma a nanamu sifo fi lakiis a asrafo dɔm kɛse ka ne ho ɔhyia a ɔhene hesakia ɔ yerusalem,0.7222,0.0899
158,begye hɔ afa; patu ne kwaakwaadabi bɛtena hɔ.,begye hɔ afa patu ne kwaakwaa dabi bɛten hɔ,0.375,0.0278
159,” Sɛɛ na Awurade se.,sɛn na awurade si,0.5,0.1429
160,"Anyame a wɔwɔ aman a me nenanom sɛee wɔn no, aman te sɛ, Gosan, Haran, Resef ne Edenfo a na wɔwɔ Talasar no anyame gyee wɔn ana?",anyame a wɔwɔ aman a me ne me ne nanm sɛɛ wɔn no amanke sɛ gosan haran rasif ne ademfo a wɔwɔ talaskar no anya me gyee wɔn ana,0.4815,0.1546
161,” Sɛnea Awurade se ni.,ana wo nyankopɔn na ɔsi mo ne yerusalem ani nye moni ahurisi mma no mo,3.75,2.9375
162,"Ɔsram foforo, homenna ne nhyiamu ahorow.",ɔsram foforo ho me na ane nhyiamu ahorow,0.6667,0.0303
163,na yɛn ankasa apɛ yɛn adurade; ma wo din nna yɛn so kɛkɛ.,na yankasa apɛ yɛn aburade ma wo din nno yɛn so kɛkɛ,0.3077,0.093
164,"obehu nkwa hann, na ne koma atɔ ne yam; na ne suahu mu me somfo treneeni no bebu bebree bem.",bɛhu nkwa han na ne koma atɔ ne yam na ne suahu mu me somfo tene neeni no bɛbu bebree beɛm,0.3,0.1
165,Nnɛ ara wobegyina wɔ Nob; wobehim wɔn nsa.,nnɛ ara n wɔbɛgyina wɔn nob wobɛhim wɔn so,0.625,0.2121
166,"Nanso hwɛ, anigye ne ahosɛpɛw wɔ hɔ; wokunkum anantwi ne nguan; wɔwe nam na wɔbow nsa!",nnanso hwɛ ani gye nyahosɛpɛ wɔ hɔ wɔkunkum anantwine nwan worenam na wobo nsɛ,0.75,0.1642
167,"onnua ɛme, na ɔmpete ntɛtɛ wɔ so ana?",onnua ɛme na ɔmpɛte ntɛɛtɛɛ wɔ so an,0.375,0.1429
168,Ɛnso mma mo sɛ mobɛsɔ nnipa ntoboase ahwɛ?,ɛnso mma mo sɛ mobɛsɔ nnipa amntɔbo ase ahwe,0.375,0.1176
169,"Wohuu sɛ na ɔyɛ sononko, enti na wɔansuro sɛ wobebu ɔhene no mmara so no.",wohun se na ɔyɛ soronko ente na mansuro sɛ wubebu ɔhe nomrɛ so,0.6667,0.2456
170,"Ao Awurade, hu yɛn mmɔbɔ; yɛn ani da wo so.",ao awurade hu yɛn mmɔbɔ yɛn ani da wo so,0.0,0.0
171,"Bere a ɔhyɛɛ Aaron asefo asɔfo no, na ntam a ɛte saa nni hɔ.",be a ɔhyɛ aron asefo asɔfo no na ntam a ɛte sa nihɔ,0.4286,0.1333
172,"Bere a ɔhene Hesekia tee eyinom no, osunsuan ne ntade mu, na ofuraa atweaatam, na ɔkɔɔ Awurade asɔredan mu.",bere a ɔhenehe zakia tee ayi no mu no osunsun ne ntaade mu na ɔfira a ahweatam na ɔpɔɔ awurade asɔre dan mu,0.6842,0.1294
173,"na wɔka kyerɛ nsɛsode se, ‘Moyɛ yɛn anyame’ no.",na woaka kyerɛ nsɛsodisi mo yɛ yɛn anyame no,0.4444,0.1143
174,"meteɛ mu, mehome a ensi so na mehome afrɛ so.",metee mu mehu me a ɛnti so na mehu me afrɛ so,0.6,0.1471
175,"Sɛ na apam a edi kan no ye a, anka ɛho nhia sɛ wɔbɛyɛ apam a ɛto so abien no.",sɛ na pa ma di kan no yɛ aanka hunyiaa sɛ ɔbɛyɛ apama to so bien no,0.65,0.1786
176,Ma nnipa a wɔwɔ Sela nto nnwom nnye wɔn ani; ma wɔnteɛ mu mfi mmepɔw no atifi!,ma nipa a wɔ wa se la nto ndwom nye wɔ nani ma wantea mu mfi mmepɔ no atifi,0.6471,0.1167
177,"ɔte sɛ osu a ɛne mframa nam, ne osuhweam a ɛhyɛ suka ma.",wɔte sɛ osu a ani mframenam ani osuhweama a ahyɛ sukam,0.6923,0.2143
178,Sɛ da no du a.,ɛ danedua wobɛ sɛ israel hene o koraa,1.4,2.6667
179,"Na wɔnwoo Lewi ɛ, nanso esiane sɛ na ɔhyɛ ne nena Abraham mu saa bere no a Melkisedek hyiaa no no nti na otuae.",na wɔ ho lewiɛ nanso esane sɛ na ɔhyɛnee no abraa mu saa be no a maku sɛ dakihyɛa no no nti na ɔtuayi,0.5417,0.2442
180,"Wo, Awurade, woapaw wɔn sɛ wommu atɛn; wo, me Botantim, woahyɛ wɔn sɛ wɔntwe aso.",wo awurade wopɔɔ wɔn sɛ wo mu atɛn wo me botantim wɔhyɛ wɔn sɛ wɔntwe aso,0.2667,0.0984
181,"Me na meyɛɛ wo, woyɛ me somfo; Ao Israel, me werɛ remfi wo.",me na meyɛɛ wo woyɛ me sɔmfo au israel me werari mfewo,0.3846,0.1163
182,Wuhu sɛ ne gyidi ne ne nneyɛe nyinaa redi dwuma na ne nneyɛe no maa ne gyidi no dii mu.,momu sɛ anigyidi ne neneyɛ yinaa redi dwuma ɛne ne yɛe no ma ne gyidi n m dimu,0.6,0.209
183,na wɔagye asade afi otirimɔdenfo nsam; me ne wɔn a wɔne wo nya no benya.,na wɔagye asade afiri otirimuɔdenfo nsam me ne wɔn a wɔne wo anya o bɛny,0.3333,0.125
184,"Ɛho nhia nso sɛ yɛbɛkɔ so akyerɛkyerɛ asubɔ, nsa a wɔde gu nnipa so, awufosɔre ne daa atemmu ho nsɛm bio.",aho hia nso sɛ yɛbɛkɔ so apyrɛkyerɛ asubɔ nsa a wɔadi gu nnipa so ahufu sɔre n daa atɛm ho nesmbiɛbi,0.4762,0.2073
185,Saa ara nso na Kristo annye anto ne ho so sɛ ɔyɛ Ɔsɔfopanyin amfa anhyɛ ne ho anuonyam.,saa ara no na twuso anyi ntwɛ neho sɛ ɔyɛ sohotwɛn amfa nsɛ ne ho nu nyam,0.6111,0.3623
186,"“ ‘Na eyi ne nsɛnkyerɛnne a Awurade bɛyɛ de adi ho adanse sɛ, obedi ne bɔhyɛ so: Mɛma owia ano sunsuma atwe akɔ nʼakyi anammɔn du wɔ Ahas antweri so.",na eyi ne nsɛnkyeɛne a awurade bɛyɛ de adu hu adanse sɛ ɔbɛdi ne bɔhyɛ so mɛma owia ano sunsuma atwe akɔnakyi anammɔn du wɔ ahars antweri ho,0.2759,0.0783
187,na wonni obi a obegye wɔn; wɔayɛ wɔn akorɔnne.,na wani obi a obɛgye wɔn woayɛ wɔn akorɔn n,0.5556,0.1389
188,"Mene Awurade, obiara nni hɔ bio; Onyankopɔn biara nni hɔ ka me ho.",me ne awurade obiara ni hɔ bio nyakopɔn biara ani hɔ ka meh,0.5385,0.098
189,Efisɛ wɔannantew nʼakwan so; na wɔanni ne mmara so.,efiri sɛ wannante wo naakwan so na wani ne mmra so,0.7778,0.1951
190,"Mpɛn dodow biara a ɛbɛba no ɛbɛsoa mo akɔ; anɔpa, awia ne anadwo biara.",mpɛn duduu biara a ɛbɛba no ɛbɛswa m akɔ anɔpa awia ne anadwo biara,0.2143,0.0909
191,"Na wɔbɛka se: “Monyɛ, monyɛ, munsiesie ɔkwan no!",na wɔbɛka se monyɛ monyɛ monsiesie ɔpa o,0.375,0.1389
192,"Sɛ nsamansew bi wɔ hɔ a, ɛsɛ sɛ wotumi kyerɛ sɛ onipa a ɔhyɛɛ saa nsamansew no awu.",tɛnsɛmanse bi wɔ hɔ a ɛsɛ sɛ wotumi kyerɛ sɛ oipa a wɔhyɛ aa nsɛmano o ewu,0.4444,0.2031
193,"Na mo de, moaba Sion Bepɔw so ne Onyankopɔn a ɔte ase no kurow, ɔsorosoro Yerusalem a ɔsoro abɔfo mpempem wɔ mu no mu.",na mode mabase ɔbepɔ so ni unyahopan a ɔte ase no kuro ɔsorosoro yerusalem a ɔsoro a bɔfo mpempem wɔ mu m,0.5,0.1522
194,"Aram, Efraim ne Remalia babarima abɔ wo sɛe ho pɔw se, “Momma yɛntow nhyɛ Yuda so, na yɛntetew wɔn mu na yɛnkyɛ mfa, na yensi Tabeel babarima hene wɔ so.",aram afram ne remalia bɛbarima abɔ wo sɛi ho poosi momma yɛnto nhyɛ yuda so ɛyɛntete wo mu na yɛn nkyɛmfa ɛyɛnsi tabeel bɛbarima hene wɔ so,0.4667,0.1525
195,ne wɔn a wɔbɛka asase no so no so.,ne wɔn a wɔbɛka asase no so no so,0.0,0.0
196,"Obiara a ɔkasa tia ne nua anaa obu no atɛn no, kasa tia mmara no.",biara ɔ kasa tea ne nua ana obu natɛn no kasa teɛ mrɛ no,0.6,0.2041
197,na obiara nnwen ho wɔ ne koma mu; wɔfa nyamesurofo kɔ.,na obiara mieho wɔ ne koma mu wɔfa nyamesurofo ko,0.2727,0.119
198,"Esiane sɛ odwo na ɔde ne ho nyinaa som no no nti, Onyankopɔn tiee no.",mesane sɛ odwo na ɔde ne ho nyinaa som no no nti onyahopɔ tie mo,0.2667,0.1321
199,Eyi ne nea mubenya afi me nsa mu; mobɛdeda fam wɔ ɔyaw mu.,oyi ne neɛ mobɛnya asume nhsa mu mobadi da soam wɔ ɔyaw mu,0.6923,0.25
200,"Nanso ebia Awurade, mo Nyankopɔn ate sɛ Asiria nanmusini no regu Onyankopɔn teasefo no anim ase, na wɔbɛtwe nʼaso wɔ ne nsɛnkeka no ho.",nanso ebi a awurade mo nyankopɔn ate sɛ asiria nammusini regu onyankopɔn teasefoɔ no anim ase na wɔbɛtwe naso wɔ ne nsankeka noh,0.375,0.0642
201,nanso ɔkɔm bɛde wɔn; benkum so wobedidi.,nanso ɔkɔm bɛdi wɔn benkum so wɔbɛdi di,0.4286,0.0938
202,"Mo de, saa anisoadehu yi nyinaa nka hwee mma mo, ɛte sɛ nsɛm a wɔasɔw ano wɔ nhoma mmobɔwee mu.",mode saa anisurade hu yi nyinaa nka hwee ma mu ɛte sɛ nsɛm a wɔasɔ ano wɔ homa mmobɔ wim,0.5,0.1233
203,"Onyankopɔn anyan yɛn Awurade Yesu a ɔyɛ oguanhwɛfo panyin no afi awufo mu ama yɛn, na ɛnam ne wu no so nti wɔasɔw daa apam no ano ama yɛn.",onyanopɔn anya yɛn awurade yesu a ɔyɛ oduanhwɛfo pɛn no afi awufumu ama yɛn na nnam newu no so nti wasɔ da apam no ano ama yɛn,0.3793,0.1111
204,"te sɛ ɔkofo no, ɔbɛhyɛ ne mmɔdemmɔ mu den; ɔde nteɛmu bɛyɛ ɔkofo nkanyan.",te sɛ ɔkofo no ɔbɛhyɛ ne mɔden bo muden ɔde nteamu bɛyɛ ɔkofo nkanwa,0.3571,0.1228
205,"Momfa nkɔ nsase ano; monka se, “Awurade abegye ne somfo Yakob.",momfa nkɔ nsase ano monka se awurade abɛgye ne somfo yakob osukɔm anne wɔn berɛ,0.4545,0.375
206,ahenni a wɔn nsɛsode sen nea ɛwɔ Yerusalem ne Samaria no.,ahene a wɔ nsɛ sode sɛn nea ɛwɔ yerusalem nsamaria no,0.6364,0.1087
207,"wo a wonwoo da; pae mu to nnwom, teɛ mu di ahurusi.",woa wonwoda pɛn mu to ndwom tena mu de ahorisi,0.75,0.2432
208,"Momfa anigye nteɛ mu, ɔsoro; di ahurusi, asase; mompae mu nnwonto mu, mmepɔw!",mpa nugye ntea mu ɔsoro de ahurisi asase mompaa mu ndwonto mu mmepɔ,0.6154,0.1864
209,"Da a ɛto so aduonu baako wɔ ɔsram a ɛto so ason no, Awurade de asɛm faa Odiyifo Hagai so se: “Ka eyi kyerɛ Sealtiel babarima Serubabel a ɔyɛ Yuda amrado ne Ɔsɔfopanyin Yehosadak babarima Yosua ne Onyankopɔn nkurɔfo nkae a wɔwɔ asase no so hɔ no.",atotu duone baako ɔsa ma tosua hɔn no aburade de asɛm fa odyifo hika so si kei gyere sɛ tɛr babarima sre ba bɛla ɔyɛ yuda amrado ne ɔsɔfopani yɛho sedak babarima yohwa i onyahopɔ nkurɔfo nkae wowɔ asase o sohɔ mo,0.7447,0.2513
210,"Nanso Kristo de, odi nokware sɛ Ɔba a ɔhwɛ Onyankopɔn fi so.",nanso kritode odi nokora sɛ ɔbaa a ɔhwɛ nyankopome so,0.5,0.2128
211,"Na Yesaia kae se, “Momfa borɔdɔma nyɛ nku mfa nsra pɔmpɔ no so, na ne ho bɛtɔ no.",ye zia kansi momfa mborɔdoma nyɛ nku mfa nsra pɔmpɔ no so na ne ho bɛtɔ no,0.2778,0.1333
212,"Sɛ Yesu wɔ asase so a, anka ɔrenyɛ ɔsɔfo koraa efisɛ asɔfo wɔ hɔ a wɔde afɔrebɔde ma, sɛnea Yudafo mmara kyerɛ no.",yesu wɔ asase soa anka ɔrenye ɔsɔfo koraa ahuu sɛ ɔsɔfo wɔ hɔ a wɔde afɔdebɔde ma sɛn a yidafo mrɛ kyeɛ o,0.6087,0.1798
213,"Ɔdan a edi kan no a wɔfrɛ no Kronkronbea no na kaneadua, ɔpon ne brodo a wɔatew ho a wɔde ma Onyankopɔn no wɔ.",dɛn adi kaa o a wɔfrɛ no hronkronbea no na kaneaduaɔpo nimuuda a wɔte ho a wɔde ma nyankopon o,0.5833,0.2235
214,"na trenee ne no nnyin; Me, Awurade na mayɛ.",na teene ne no nyim me awurade na mayɛ,0.2222,0.125
215,"Ɔtew nnipa ho fii wɔn bɔne mu wiei no, ɔtenaa Otumfo Nyankopɔn nifa so wɔ ɔsoro.",mato nipa ho fii wɔn bɔne mu wie no ɔtenaa otumfo nyankopɔn nifa so wɔ ɔsoro,0.1875,0.0952
216,na me nsa na ɛtrɛw ɔsorosoro mu; sɛ mefrɛ wɔn a.,na me nsa na ɛtrɛ ɔsorosoro mu sɛ mefrɛ wana,0.2727,0.0556
217,"Mmara no yɛ nneɛma pa nsusuwso a ɛreba, na mmom ɛnyɛ nneɛma pa no ankasa nen.",mmra no yɛ neɛ mpapa nsusuuso ayere ba na mum ɛyɛ neɛ mpapa no ankasa ne,0.6875,0.2
218,"wo Gyefo, Yakob Tumfo No.",wugyefo yakob tumfo no,0.4,0.0526
219,"Wotwiw bɛn, na wɔba anim; na obiara boa ne yɔnko.",wotuw ben na wɔban anim na obiara boa ne yɔnk,0.4,0.1351
220,"Munya akatua, na mode gu sika nkotoku a wɔatutu mu atokuru mu.",mona katua na mo de gu sika nkotoku a wɔtutu m atokr m,0.6667,0.1633
221,Saa nneɛma abien yi na ɛrentumi nsesa na Onyankopɔn ntumi nni ho atoro.,saa nɛma bia yi na ɛrentumi nsesa na onyaopɔ ntumi nmiho toro,0.4615,0.1724
222,Mede dɔm betwa wo ho ahyia; mesisi abantenten atwa wo ho ahyia.,mededwɔm bɛtwa wo ho ahyia mɛsusui abantenten atwa wo ho ahyia,0.3333,0.1
223,Adehu a ɛfa Duma ho: Obi frɛ me fi Seir.,adi hu a ɛfa duma ho obi frɛ me fi sɛ,0.3,0.1379
224,Israel yɛɛ bobe a ɛtrɛtrɛw; ɔsow aba maa ne ho.,israyel bube a ɛtrɛtrɛw ɔso abamaa neh,0.8,0.1944
225,“Ɛsɛ sɛ Onyankopɔn abɔfo nyinaa som no.,sɛ ɔsoma na bakaa no bawi ase no ɔsan kan sie ɛsɛ sɛ nyahopɔn abofo nyinaa asom no asɛm onyahopɔn kafa a ɔbofo no ho no sɛ onyahopɔn soma nabofo sɛ mframana ɔsom,4.1429,3.2903
226,Wobɔɔ no ma ɔyɛɛ akumaa kakra sen abɔfo; na wode wʼanuonyam ne nidi abɔ no abotiri.,webɔɔ no ma ɔyɛɛ akuma kakra sen abɔfo na wode wanuonyam ne nidie abɔ no abotori,0.3125,0.0758
227,na montoto apon no mu; momfa mo ho nsie bere tiaa bi.,na montoto apon no mu momfa mo ho nsie abitaa bi,0.1667,0.125
228,"Na mmom, ɔman pa a ɛyɛ ɔsoro man no na na wɔrepere.",namum ɔmampa a ɛyɛ ɔsoroman no na na wɔrepre,0.5833,0.1053
229,Nkaebɔ No Sodi.,mode mo nsa adinkae wo no sode,2.0,1.25
230,"ne ɔwora; mede ɔsɛeprae bɛpra no,”.",ne ɔwora mede ɔsɛn prae bɛpra no,0.3333,0.0385
231,Monkae ɔkwan a wɔfaa so tenaa ase na munsua wɔn gyidi no.,monka pɔn ɔfoa so tena ase m monsue ho dyidi o,0.8333,0.3778
232,"Amorifo no nso twaa Yordan kɔɔ atɔe fam kɔtow hyɛɛ Yuda, Benyamin ne Efraim so, Israelfo kɔɔ ahokyere kɛse mu.",ammorefo nsu twaa yordan kɔ atɔ fam kɔtoohɛ yuda benyamin fram so israel fo kɔ aho tyre kɛse mu,0.7,0.1932
233,"Yiw, montwa adwo mma afi a wogye wɔn ani wɔ mu.",ye montwa adwoma afi a wogyi wɔn ani wɔ mu,0.3636,0.1143
234,Ɛsɛ sɛ saa onipa no frɛ asafo mpanyimfo na wɔde Awurade din bɔ mpae ma no na wɔsra no ngo.,ese sɛ onipa no frɛ asafo mpayinfo na wode awurade din bɔ mpama no na wosrɛ no ho,0.4,0.1857
235,"nanso onyan a na watɔ beraw, na osukɔm de no ara no.",nanso onyan a na wɔatɔ bere a no na osukɔnde no ara no,0.5,0.1282
236,na nnipa bɛyɛ mmabaa ama ogya no; na obiara remfa ne nua ho nkyɛ no.,na nnipa bɛyɛ mmabaa ama ogya no na oduar are mfa ne nua ho nkyɛ no,0.2,0.0385
237,"Na ɔsomaa Eliakim a ɔhwɛ ahemfi ntotoe so, Sebna, a ɔyɛ ɔkyerɛwfo ne asɔfo akunini a wɔn nyinaa furafura atweaatam, kɔɔ Amos babarima Odiyifo Yesaia nkyɛn.",ɔsomaa elia kuma a ɔhwɛ ahemfi ntotoe so sɛbene a ɔyɛ ɔtyerɛfo ne ɔsɔfo akunini a wɔn nyinaa furafura apuatam kɔl apmɔrs babarima odi fo ye saya nkyɛn,0.5,0.1667
238,Ɛkyerɛ sɛ akyɛde ne mmoa a na wɔde bɔ afɔre ma Onyankopɔn no rentumi mma wɔn a wɔsom no koma mu nyɛ kronkron.,kyerɛ sɛ akyɛre ne moa a na wɔde bɔ afre ma onyanropɔn no rentumi ma wo a wɔsom no wo mamu nyɛ kronkron,0.3913,0.1047
239,"Na Kyerɛwsɛm no baa mu se, Abraham gyee Onyankopɔn dii na esiane ne gyidi no nti, Onyankopɔn gyee no sɛ ɔtreneeni.",a tyɛw no sɛm ban mo si abram gyee nyanopɔn dii ne sɛ nani gye di no nti onyahopɔn gyee no sɛ ɔtweneen,0.7143,0.2747
240,ehu ma me ho popo; na hann a mepɛɛ sɛ mihu no.,ehuu ma me ho popo na han a me pɛɛ sɛ mehu,0.5,0.1515
241,"Nea edi kan no, Mose kaa mmaransɛm no nyinaa, sɛnea ɛwɔ mmara no mu no kyerɛɛ nnipa no.",deɛ nne ka no mose ka mmransɛm no nyinaa sɛ nea woamra nomu kyrɛ npɛ no,0.7222,0.2836
242,Yɛde nnareka to ɔpɔnkɔ anom sɛnea obetie yɛn na yɛatumi ama wakɔ baabiara a yɛpɛ sɛ ɔkɔ.,yɛde nnare ka to ɔpɔnkɔ anum sɛnea ebetue yɛn na rɛtumi ama wakɔ bibiara pɛ s po,0.5882,0.1972
243,Momma yennyae Kristo mfiase ho nkyerɛkyerɛ na yensua ne ho nsɛm a ɛkɔ anim no.,mumeyɛ nya krutomfiase ho kyerɛkyerɛ na yɛnsuaɛ ne ho nsɛm a akɔ anim o,0.5333,0.2063
244,"Afei mobɛfrɛ, na Awurade begye mo so; mobɛteɛ mu ahwehwɛ mmoa, na ɔbɛka se: Mini.",afei mobɛfrɛ na awurade bɛgye mo so mobɛtem ahwehwɛ mmoa na ɔbɛka se mini,0.2,0.0484
245,“Saa mmuadadi yi na mepɛ: sɛ mubeyiyi ntɛnkyew nkɔnsɔnkɔnsɔn.,saa mu adadi yi na me pɛ sɛ mobɛyi ye ntɛ nto konsonkonson,1.0,0.26
246,a wokum mmoa we ne wuram mmoa; nnomaa no bedi wɔn nam wɔ ahuhuru bere mu.,awɔkumu mmoawe ne wiram mmoa nomaa no bɛdi wɔn nnam wɔ ahuhuru beɛ mu,0.5625,0.1429
247,"Asɛm a ɛsɛ sɛ moka ne se, “Sɛ Awurade pɛ a, yɛbɛyɛ eyi anaa eyi.",sɛ me se aɛ mo kano sɛ sɛ awurade pa a yɛbɛyɛ eyi anaa ey,0.6,0.1957
248,"Me nuanom, monkae adiyifo a wɔde Awurade din kasae no.",menanom wonkaediifo a wɔde awurade din kasae no,0.4,0.093
249,na mowo sare; mo home yɛ ogya a ɛhyew mo.,na mo re sare mohu me sɛ ogya ɛsɔw m,0.8,0.3
250,"Nanso ɔka kyerɛɛ me se, ‘Wubenyinsɛn na woawo ɔbabarima.",nanso akakyrɛ mu si wobɛ nu sɛ na waw abarima,0.8889,0.3333
251,"Sɛ onipa a ɔhyɛɛ nsamansew no te ase a, saa nsamansew no nka hwee.",sɛ onipa a ɔhyɛ nsɛmanso no te asea saa nsɛmanson no nka hwe,0.4286,0.1569
252,"Yenim pefee sɛ yɛwɔ adwene a emu da hɔ, efisɛ yɛpɛ sɛ bere biara yɛyɛ ade a eye.",yen mpepeɛ sɛ yɛ adwen a emu da hɔ ehu sɛ yɛpɛ sɛ biribiara yɛyɛ adeɛ a eyi,0.5556,0.1967
253,Ibsan Bɛyɛ Israel So Temmufo.,to hɔnti mfri mfompom adua nan abien na wɔ kunkuhu saa berɛ no yɛaftr yɛ israe o tɛmu,3.6,2.3333
254,"Obiara a otie asɛm no na ɔmfa nni dwuma no te sɛ obi a ɔhwɛ ahwehwɛ mu, na ohu sɛnea ɔte.",biara a ɔtee asɛm no n ɔmfa nidwuma no te sɛ obi a ɔhwɛ ahwehwɛ mu na ohu sɛ nea ɔte,0.3333,0.0746
255,na akekaboa biara rensi so; wɔrenhu wɔn wɔ hɔ.,na akakaboa bi ara renfi so wɔrehu wɔn wɔhɔ,0.7778,0.0833
