sample_id,reference,hypothesis,wer,cer
57,"Me le vɔvɔ̃m be ne me ƒonu la, ate ŋu wɔ nu si vɔɖi wu la ɖe  ŋunye. Me se le ɖokuinye me abe xexledzesi ene fifia. Nyɔnuvi bubu aɖe si le Ghana si le nya sia gbɔ kpɔm. Nukatae ŋutsuvisiwo le ƒe me kplim susu be ye wo tɔe mienye? Me di be ma ɖe asi le eŋu. Me di be ma wu suku nu eye ma nye ame aɖe.",meuula aawonusifoutengnyemeselekym abje si neomvibubu adekole kana slenasnukatae visiwolepe mekim susu be ywmedie mausukunu ye maye ame ade,0.9437,0.5227
58,"Ɣemaɣi la, mesusui be dedienɔnɔ fia be woanɔ aƒea me ko. Fifia mekpɔe be dedienɔnɔ hã ku ɖe amesi woaƒo ka na nyanya kple xɔlɔ̃ siwo léa ŋku ɖe wo nɔewo ŋu ƒe amesinɔnɔ ŋu. Enyo wu be nàɣla ɖokuiwò ko. Mesena le ɖokuinye me be gbe le asinye azɔ.",kemayila massddinonofiyak ffawdinonoa kude amesiwafu kanaaya lesik amue na mesenaladkye bele asinye z,0.96,0.6105
59,Ɣemaɣi la me susu be ametakpɔkpɔ fia be ma nɔ aƒea me ko. Fifia mekpɔe be ametakpɔkpɔ ha kuɖe amesiwo wo ƒoa ka na nyanya kple xɔlɔ̃siwo lea ŋku ɖe wo nɔewo ŋu ƒe amesinɔnɔ ŋu. Seselãme sia nyowu ame ɖokui xaxla. Mese le ɖokuinye me be gbe le asinye azɔ.,mala messue ametakfn akw etakokasnakudnwaesenmedka mesealedknyee be bele asinye az,0.9608,0.6683
60,"Ŋutsuwo alo sɔhɛwo gɔ̃ hã mu aha eye womegatsɔa ɖeke le woƒe agbanɔamedziwo me o. Ehea dzre vɛ eye ɣeaɖewoɣi la, wozãa woƒe ga katã ɖe ahanono ŋu ɖe nuɖuɖu alo sukufewo teƒe. Ẽ, ehea ŋukpe kple nuteɖeamedzi geɖe vaa aƒea me.",c anohokwe ivzww gakaddu alsukuui,1.0,0.8644
61,"Le mía gome la, ekuna ɖe ŋusẽdodo ŋu, ɖewohĩ aɖo kpe edzi be míate ŋu akpɔ ga, alo ɣeaɖewoɣi la, ƒuƒoƒoa yome dzedze ko ale be míagadze abe ɖe míegbɔdzɔ ene o. Esesẽ ŋutɔ. Ne ègblɔ be ao la, woyɔa ŋkɔ na wò. Wogblɔna be èle nu wɔm abe ɖe nènyo wu ame bubu ɖesiaɖe ene.",kun k k  dene,1.0,0.9559
62,"Mía kple xɔ̃nyewo míedoa kpo kamedefefe ɣeaɖewoɣi ne ele mía si le esi míevɔ̃na na afɔkuwo ta. Gake ŋutsuviawo, woɖua fewu le mía ŋu ne wosusu nane. Ne wonya la, ɖe woanyo wua? Nɔvinyeŋutsu ƒe gbe sesẽ ŋutɔ. Ŋukpe aku nam ne enya.",yeaxabamaaneleau kakaaorafulanassune w nyaupagbarot km,1.0,0.7933
63,"Me le tsitsim kabakaba, nye gbe le kekem, eye ɣeaɖewoɣi la ɖe mese na le ɖokuinye me be nye me wɔa nu nyuie o ne me ge ɖe xɔ aɖe me. Ɣeaɖewoɣi la mese na le ɖokuinye me be wo le ŋku lem ɖe ŋunye le mɔ bubu nu. Alo ɖewohí ɖe ko wo le  ŋku lem ɖe nye kɔkɔme ŋu. Enaa me di na be maxla  ɖokuinye ɣeaɖewoɣi. Tututu!",tiagye adekomeseleknemenwo nemeekoyl mese naledokwnwlenkuleye lemobbunu lodewoyi nmaeya tu,0.9857,0.691
64,"Wo me kpɔa dɔwɔla nyɔnuviawo mlɔa ablɔdzi alo ŋutsuvi siwo wo lena ɖe nu vlowɔwɔ suewo ta oa? Magblɔ ne be woawɔ nɔnɔme si me dedienɔnɔ le la be miate ŋu afefe eye mia ƒonu hã fumaɖemaɖe manɔmee. Teƒe si miate ŋu asrɔ aɖaŋu, ke menye be miawɔ dɔ na ga ɖeɖe o.",adlav l silense maoanle fe ye myauuhade smae kameymano,1.0,0.7931
65,"Ŋdi na wò, Daɖia. Mekpoe be nuwo le nyuie, gake metsi dzimaɖeɖi vie ŋkeke yawo me le nu aɖewo siwo me tom míele abe nyɔnuviwo ene le nye klass me ŋu. Ðeko wòle be nyɔnuviawo dometɔ aɖewo tɔtɔ le tɔtrɔ siwo va le míaƒe ŋutilã me ŋu.",agasumatulbanlneasmreklmltotale yak,1.0,0.85
66,"Menɔ sesem le ɖokuinye me be ehía be manya nu geɖe tso nye ŋutila ŋu, gake esese na  ŋutɔ be makpɔ numeɖeɖe siwo ŋu kakaɖedzi le esime ma se le ɖokuiwo me be wo drɔ̃ʋɔnu ye o. Tututu. Ne me le numeɖeɖe dim gɔ hã la, mese na le ɖokuinye me be me le nugbegble aɖe wɔm ɖe alesi amewo ƒoa nu tso eŋu ta.",mεnkb yagaksnmakonioakj le sim maselkmε botoon ye u tututune melenumedtimkola mldyemeln odles a meua,0.9692,0.6842
67,"Ɖeko medi be madzudzɔ fɛfɛa kenkeŋ. Ẽ, ɣeaɖewoɣi le aƒeme. Medzia agbagba be ma wɔ nuteƒe eye ma kpeɖe danye ŋu, gake ɣemaɣi la xɔnyewo yɔam be ma do go megbe, eye ne me yi la, me ge na ɖe kuɣi me, eye emegbe woxea mɔ na nye dodo, eye wo wɔ na nam abe ɖe me trɔ gbugbɔ dze egɔme ene.",dekometi be majijofe fa khaiagaabe ma wɔnu tepe yɛ magededa hla honmmegbe demetguboje gome ne,0.9516,0.7089
68,"Mate  ŋu agblɔ ne be medi be ma nye nyɔnu si de suku kpɔ dzidzedze, si hea bubu vɛ na ƒomea to nye dzidzedze kpɔkpɔwo me. Eye ɖewohí mateŋu a bia be miaƒo nu na hamedzikpɔla la? Mese le ɖokuinyeme be dzi le ƒonye vie fifia, Tasi. Akpenawo be eɖo tom.",mate glɔ n medziemanaonusidesuku o jijej sihia bubuu vonjjeomε  deohi mate  be manlmeseledokuye be jileeea siakwenaobe neto,0.9412,0.5648
69,"Ganyawo ɖea fu na danye, eye wole agbagba dzem be mawɔ ga geɖe ɖe eŋu. Xɔ̃nye aɖewo nɔ nu ƒom tso tsatsadada ƒe dɔwɔƒe yeye siawo siwo do ɖe nutoa me godoo la ŋu.",danyawudfuna danye ewo le agbagba jembe mawoganyaholo n yuu cacaada fedowo  awsiu dodelutamagudulanu,0.9412,0.48
70,"Aleke mawɔ ema esime amesiame si ƒo xlãm le gbɔgblɔm nam be nyemenye naneke o? Medi be maxɔ dziwò ase, Daɖia, gake esesẽna ne nyateƒea sesẽ alea gbegbe. Ðewohĩ nye Eŋlisigbefiala. Ewɔa nu kpata, gake egblɔna na mí ɣeaɖewoɣi be míaku drɔ̃e gãwo. Matsi dzodzodzoe ale gbegbe.",masima  amla boglo be nemae ma inglisef l awanupata akylmkude alegbegbe,0.9787,0.7431
71,Eyata ɖeko mekpɔ ati si nède dzesii be enye nuwuƒe la tẽ. Xɔ̃nye aɖewo siwo medi be yewoasrɔ̃ nu o.  Wobia tso asinye be mayi aɖakpɔ videowo alo madze nyɔnuviwo yome le ɣeyiɣi si me wòle be mawɔ nye sukudɔdasiwo. Woyɔam ŋkɔwo.,yatdekumak atisi nedj sibe nyluateosoysnoatho asiyeovo alomajanvyome leheyi simoulewnyeukiy ko,1.0,0.5899
72,"Mekpɔ ame bubuwo wonɔ ŋgɔ yim, nɔ nu kom, nɔ teƒe xɔm le xɔa ƒe ŋgɔgbe, eye mese le ɖokuinye me abe ɖe womede dzesii gɔ̃ hã be metsi yewo megbe o ene. Gbesiagbe ɖekaɖeka, Tɔdia. Le nye kɔƒea me la, nyɔnuviwo li abe ame si mewɔ la ene.",meko ambubuoonongo yim nukum nɔtepe homlegogbeyee meselenokunye  deomedejesioa be meci yeomegbe owene gbesiagede kadeka to dya lenyekofa mela nnuvoli abe asi meola,0.9388,0.3503
73,"Wogblɔna na wo be woanɔ anyi kpoo ahafa tu. Le mía gome la, enye be míawɔ adã, asẽ ŋu, eye míaɖee afia gbeɖe be míele veve sem o. Ðeko wòle abe ɖe wodi be nyɔnuviwo nanye atsyɔ̃ɖonuwo eye ŋutsuviwo nanye asrafowo ene. Enyo, le nyɔnuviawo gome la, exea mɔ na wo be womegaƒoa nu o.",awdari afa  sne ml mab g,1.0,0.9256
74,"Meka ɖe edzi be ŋutsu nyenye bia hã be woatso ɖe ame bubuwo ŋu, ne amewo melɔ̃a esia wɔwɔ o hã. Nyee nye ema. Ðeko wòle abe ɖe mele nye gbe dim ene. Mese le ɖokuinye me abe ɖe mele nye agbe dzi kpɔm mlɔeba ene, abe alesi tututu fofonye dii ene, gake menye le mɔ si wòɖo la nu o.",mak yachd  laoa nid nemaselky demal i m ne abe lesfue d ne akame nemosilanu,0.9672,0.7667
75,"Ɣeaɖewoɣi la, mesusuna be nye vodadae. Ðewohĩ mewɔ nane tsɔ kpeea? Xɔ̃nye siwo le suku ƒoa nu tso ŋutsuviwo ŋu, gake womeƒoa nu tso tɔnyeɖeawo ƒe nu wɔwɔ ŋu o. Mesena le ɖokuinye me be nye ɖeka koe. Vɔvɔ̃ ɖom ŋutɔ le nusi wòawɔ ne eva nya be megblɔe nya na ewo.",msusdani mn osilesukuwakookwatodyn mlk nee kak dmtole nusb gnu,1.0,0.7761
76,"Ɣeaɖewoɣi la, ɖeɖitea ŋunye, mekpɔna be nye me ƒo nu kple nɔnye fie bliboa o. Elabena menɔ tsatsam vovomanɔameŋutɔe. Egblɔ be, ""Me gagblɔ wo teƒe alo adresi gbeɖe o."" Me susu be me srɔ̃ nusrɔsrɔ̃ ma to mɔsese dzi kple amedzro ma. Yoo, na makpɔe.",yal t yε y  meponpnoyfl a  umna e glof loff adsi o,0.9778,0.8511
77,"Wo susu na be ne nyɔnuviwo va le wo ɖokui si akpa la,nutoame agbã. Me susu enye dzixɔse si nye be elebe nuwo na nɔ alea elabena wo nɔ alea ɣesiaɣi. Wo zã kɔnyinyi abe akpoxɔnu ene tsɔ na ame zia ɖoɖoe. Miedzie egɔme kple ŋkulele ɖe nu ŋu.",wusu nnvi faleodkwisinumesusu b ny jiose inelbɛ wonɔ alea hesiyi zakoni yiabɛ ako on nε ma jiakombenknu,0.9796,0.6324
78,Susu le nya ma me. Anɔ eme be woawo ŋutɔ ƒe dzimadediwo le wo si. Ke dedienɔnɔ ƒe akpaa ya ɖe? Amesiame ƒoa nu tso dedienɔnɔ ŋu gake meɖea alesi woawɔe me o. Ke ne ame tsitsi aɖe gblɔ nam be mawɔ nane si mese le ɖokuinye me be me le etefe o ɖe? Ne wonye hamemetsitsi gɔ̃ hã? Ne ne ma.,susu lemεn b ooto fejimadedleosik dnono fe akpaaamesiameanunoga m di le siwaeken deonambe mawona eeletfeonewu nye haech ciganma,0.9677,0.5721
79,Me susu be nye ɖeka koe se le ɖokuinye me nenema. Ke hã la mese le ɖokuinye me be enye dɔdeasi gã aɖe. Ke ne nye me bi ɖe akpa ma me o ɖe? Susu le eme. Me susu elebe matsɔ susu da ɖe sidzedze kple hehekpɔ ŋu gbã.,mesusu benye kaksel dokuy nemε bd aka  ueje a,1.0,0.7925
80,"Eɖee fia be wogblɔ na nyɔnuvi aɖe be mate ŋu ayi suku o elabena ele nɛ be wòatsɔ tsi aɖa nu na ƒomea. Ɣesiaɣi. Woléa nyɔnuvi geɖe ɖe aƒeme esime woɖoa ŋutsuviawo ɖe suku alo woɖea mɔ na wo be woayi aɖaƒo bɔl. Dekɔnuwoe, mesusui.",v matangu ayiulmhnuaummmv km m chviwsuku us,1.0,0.8603
81,"Mese nyɔnuviwo le suku le ɣli dom le nuwo ŋu, gake nyemenya ne mate ŋu aka ɖe nya siwo wogblɔna dzi o. Nufiala aɖe li si ƒe nu lé dzi nam, gake mevɔ̃na be magblɔ ŋutsuvi siwo le fu ɖem nam la nɛ. Ke ne wogblɔe na dzinyelawo eye wòhe kuxiwo vɛ ya ɖe?",mesnlekulleu gakenya mεnane mateo akadenya siwowogbonjonufyaladli siflulejinam ma gblonchvisioleueanekene a jiye lao ywo hekuhioveade,1.0,0.4842
82,"Amesiame si le suku ƒoa nu tso ŋutilã aɖe ƒe amesinɔnɔ, alo ame kɔkɔ nyenye, alo ŋutigbalẽ aɖe ƒe amesinɔnɔ ŋu. Ewɔna nam abe ne mèdze nenema o la, ɖeko menye ŋutsu nyuitɔe nènye o. Esiawo to vovo kura tso esiwo mekpɔna le boblodoʋuƒowo dzi le dua me .",kleananamabene majne mla,1.0,0.8939
83,Menye dzimesesẽe wònye be nàdi be yeakpɔ ye ŋutɔ yeƒe etsɔme ta o. Èƒo nu tso nya sia ŋu na dawò kpɔa? Danye gblɔ be yemate ŋu atsi tre ɖe fofonye ŋu o. Evɔ̃na na nusi nutoa me tɔwo agblɔ ne nyemeto eme o. Esia nye nya sesẽ aɖe.,manjsakpo ne glogo ye matenu acitredu,0.9796,0.8621
84,"Ɣeaɖewoɣi la, ŋutsuvi siwo le suku la tsɔa fefenyawo ƒoa nu tso nusiawo ŋu, eye esia wɔnɛ be nyemevona le ɖokuinye me kura o. Danye tsia dzi ɖe dɔ ŋu, gake egblɔ nam be mate ŋu ava gbɔwò ne nya aɖe le asinye. Ðe nu bubu aɖewo li siwo wòle be makpɔ mɔ na esi mele tsitsim?",visiwo lesukulatafo wanuoaoo neb nevnakam dkiaji dkak onb matango sydbu alsomakmoa s,1.0,0.7081
85,"Wosena le wo ɖokui me be yewo tsi akogo eye wo vɔ̃ na be yewoava suku gɔ̃ hã. Aɖaŋu ka ƒomevie, Daɖia? Ao gbɔgblɔ menɔa bɔbɔe ɣesiaɣi ne ame bubuwo si le nu gbegblẽ wɔm o. Medzi be manye nufiala gbeɖeka, eya ta medzea agbagba be nyemaganɔ kuxiwo me o. Madzea agbagba be nye susu nanɔ etenu.",u sukuoa ankapmv dr blobobsiain mbslemanefialagbeek tammaga n kuxemau ajagbaab n,1.0,0.7289
86,"Ke ne edzɔ ɖe ame aɖe si míenya dzi ya ɖe? Ɣeaɖewoɣi la, amewo doa nunanawo ƒe ŋugbe na mí be miawor nububu wo na yewo. Emawo nye dɔléle siwo miexɔna le gbɔdɔdɔ me, alo? Gake amesiame le suku ƒoa nu tso eŋu abe nenema ko wo le ene. Danye gblɔ be ele be maɖu amagbe damageɖe wo.",kenjod esimenaji yade yadynafe gbee abuu mae dollsiuya go na legode alugake amesiamelesukuanuabe nenamakole neaneobe tamagdi,0.9828,0.5775
87,"Xɔ̃nye aɖewo le nu ƒom tso srɔ̃ɖeɖe alo ƒomewo ɖoɖo ŋu xoxo, eye edze abe hamemetsitsiwo dea dzi ƒo na wo abe tsitsi ƒe dzesi ene. Mese ŋkɔa kpɔ, gake nyemenya nusi tututu wowɔna o. Ðe menye se siwo woawɔ na nyɔnuviwo ɖeɖeko ŋue wòku ɖo oa?",sluumdgu ami jiu wabe chitijsi neskwako kene mnyalusittidessa n,1.0,0.7807
88,"Ɖeko me susu xɔlɔ̃wɔwɔ ye. Me susu be meʋu ɖokuinye me akpa. Ɖeko me lɔ̃ seselelame ma be amewo li si mate ŋu aƒo nu na. Ke eletroniki nyatakaka gbogbomawo kple gbedeasiwo siwo amewo ɖo ɖa hele gbɔgblɔm be ma mawo kple xɔlɔ̃nye  ewoa wo ɖe? Ẽ, Ɣesiaɣi.",dkmesusuedkunye e dke a mewoye sio mnnank ksiw dne si,0.9792,0.8154
89,"Enyo, Maame, gake le nyateƒe me la, nuwo le sesẽm vie le aƒeme nyitsɔ laa. Aƒemedɔwo kple nɔvinyenyɔnu Ama ŋue wòku ɖo. Fofonye nɔa gbɔgblɔm ɣesiaɣi be madzudzɔ kpekpeɖeŋunana le nuɖaƒe elabena menye ŋutsuviwo tɔe wònye o. Ema gaɖe dzi le Amaƒo wu.",maklaa ae gruye nogom  mjoe maete mgrjlam,1.0,0.8744
90,"Mekpɔe be ne meno aha la, ɖewohĩ mawɔ bometsinu aɖe, abe dzrewɔwɔ alo tiatia aɖe si nyemate ŋu agbugbɔ awɔ o ene. Meyi tsaɖibɔa me eye mesrɔ̃ nye bɔlƒoƒo. Mese le ɖokuinye me be enyo wu be mase le ɖokuinye me be mele dɔ lém le ŋufɔke. Ne mato nyateƒe la, ẽ.",mannu atewohii mawb imatogu gb o ne i mso  masldokiy asldkimaledl mfk,0.9808,0.7677
91,"Mele tsitsim kaba, nye gbe nɔa tsotsom, eye yeadeyi wo, ewɔa nam abe nyemele dedie o ne mege ɖe xɔ me ene. Ewɔa nam yeadeyi wo abe ɖe wo nye kpɔm le mɔ bubu aɖe nu ene. Alo ɖewohĩ nye kɔkɔme koe wokpɔna. Esia wɔa nɛ nam be madzi be maɣla ɖokuinye yeadeyi wo. Nenema pɛpɛpɛ!",maleckanaganu na malgor n labadeene  nakakmk sannamaaduky ynmapeppe,1.0,0.7857
92,Daɖia gblɔ nam be ele be madzudzɔ bɔlƒoƒo kple ŋutsuvi siwo le ablɔdzi. Egblɔ be menyo be nyɔnuvi si nye nye ƒemetɔ nanɔ du dzi nenema o. Ðevi nyenye ko dzroam vevie. Fifia ele be mafɔ kaba atsɔ tsi aɖa nu hafi ade suku.,daagona beelee ma jujomboule  siwule ablociego be meuevi sinyenyefemeto naodujinene madfif mafokapa atoci afage suku,0.9545,0.5318
93,Ðe wòle be ƒewuiviwo nanya nu tso mɔxexe ɖe fufɔfɔ nu ŋu nyateƒea? Nye sɔlemeha me tɔ aɖewo ado dziku vevie ne wose nya ma. Ke gbɔdɔdɔ ƒe agbegbegblẽnɔnɔ ƒe dɔlélewo ya ɖe? Ðe wobɔ ŋutɔŋutɔ abe alesi amewo gblɔnɛ enea? Ewɔna nam abe nu geɖe ŋutɔ li woasrɔ̃ ene. Mesena le ɖokuinye me be nu te ɖe dzinye vie.,dbffonanae fuffonle mea i kuefene oamakgbodagbeeblenn ldwo botot abe alesaeoo ne ne aewonanama b nuedmtole s ne mesenaledkye uji,0.9833,0.6183
94,"Ewor na wo be yewo tsi akogo eye wovɔ̃a be yewoava suku gɔ̃ hã. Aɖaŋu ka ƒomeviwoe nèzãna, Daɖia? Ao gbɔgblɔ menɔa bɔbɔe ɣesiaɣi ne ame bubuwo katã le nu gbegblẽ wɔm o. Medi be manye nufiala gbeɖeka, eya ta medzea agbagba be nyemageɖe kuxi me o. Madze agbagba be nye susu nanɔ nu ŋu.",ewona be ychi kogu yasukuko aadamkaifomevi wnesngmεnwa bob syi ne amebbuoka ta ne nugbegle nu mezibe manenufgbe magede kumajn,0.9455,0.6273
95,"Ekema aleke wòkpɔa ŋusẽ ɖe dzinye abe ŋutsuvi ene? Mekpɔe. Eyata, èle gbɔgblɔm be srɔ̃ɖeɖe alo vifofonyenye menye ame ŋutɔ ƒe tiatia ko o, ke boŋ nane si wòle be hadomegbenɔnɔ nanɔ kpekpem ɖe mía ŋu be míaƒo asa na? Nyemebu eŋu kpɔ be enye agbanɔamedzi si le amewo katã dome o.",ns n lgogo sl mne aks a isle,1.0,0.9132
96,"Ðeko menɔa anyi hebiaa ɖokuinye be ɖe wòadzudzɔ gbeɖeka hã. Ɣeaɖewoɣi la, mesena le ɖokuinye me be maƒo ame aɖe ne dzi ɖe le ƒonye, ​​abe le suku ene. Mesena le ɖokuinye me be vɔvɔ̃ ɖom. Nuka tututue ema fia? Esi wòwɔe ta la, woɖoe be nye hã mawɔea? Medi be madzudzɔe.",dekumenanakny  ajioeekmesemajlknye able nmedknye be t nukatutusue may e nam metibe ma juj,0.9808,0.7024
97,"Hamemetsitsi siwo le kɔƒea me doa alɔ fofonye. Mele vɔvɔ̃m be ne megblɔ nya sia la, ŋukpe ado nye ƒomea. Èsusu be megbɔdzɔ le vɔvɔ̃ ta? Xɔ̃nye Adjoa dzudzɔ sukudede elabena efɔ fu. Fifia eɖe srɔ̃ eye wòle aƒe aɖe me.",ha memeti cisiwole kopya me  e nemebrona siala ngbe adonysusu bɛ megojlevvotahonye ada jusuku dete ela bena ffu ffia desu yewole,0.9756,0.4699
98,Ta mehiã be malé nusianu si wofiam me ɖe asi oa? Ema se le eɖokui me abe agbanɔamedzi gã aɖe ene. Mesena le ɖokuinye me be meva se nusitae nye dzi gbã alea gbegbe gɔme mlɔeba. Abe ɖe mele ŋku lém ɖe ɖokuinye ŋu tso gota enea? Mesusu be mele edzi yim nyuie wu alesi mesusui.,tamab malenusianusi bofya mee asimslkwabe ga meealmefa  j bmelekulededokinye tgtaemesusumel jylsi meusi,1.0,0.6244
99,"Ne meva zu dɔnɔdzikpɔla la, mate ŋu akpe ɖe nye nutoa me tɔwo ŋu le mɔ si le vevie nam ŋutɔŋutɔ nu. Èsusu be fofonye ase egɔme gbeɖekaa? Enye kɔnyinyi ŋutɔ. Mate ŋu adze agbagba aɖe nusita medi be makpe ɖe amewo ŋu la me. Mesena le ɖokuinye me be mebɔbɔ vie ne meƒo nu tso esia ŋu.",novazudnjikolal mateakpede nnutomnle levi nuagom agbedeknye konyiynuto atenajagbabdnusita mjiba masaleduk moioanu,1.0,0.6147
100,"Egblɔ be tiatia aɖeke menɔ ye si o, eyata nukatae wòle be mawɔe? Esusu be esiae nye mɔ si dzi yeato akpɔ tanye. Mesena le ɖokuinye me be ɣeyiɣi le vɔvɔm nam. Ɣesiaɣi si ʋu aɖe va aƒea me la, mebiaa ɖokuinye be ɖe ame aɖe va ƒo nu tso ŋunye na fofonye hã. Nye nufiala, Aƒetɔ.",globaamn ysu anuw susu basinm siji aotn masenareki vmabianufu,1.0,0.7762
101,"Ɖe miate ŋu aƒonu tso nusi wo kpɔmɔ na tso gbɔnye esi mele ŋgɔ yi ɖo ta ƒe wuiade gbɔa? Sukudɔ geɖe, dɔdeasi geɖe, kple amewo ƒe biabia tso nusi medi be be matsɔ nyagbe wɔe la ŋu. Mesena le ɖokuinye me abe kpekpeme gã aɖe ene. Me di be makpɔ egbɔ be mele ewɔm na ɖokuinye, ke me nye dzinyelawo  ɖeɖe ko o.",dematmmchgonye esimelekoyim daf sukdodagdbl bnusimeibacoaghmesenaledkedibknee jinye ladedekoo,1.0,0.7137
102,"Mɔkpɔkpɔ va su asinye azɔ. Mesusui be ɖeko nye seselelãme sia wɔ mo yaa nam. Akpe na wò, tasi. Ðe míate ŋu aƒo nu geɖe tso nyaƒoɖeamenu siwo me ŋutsuviwo anɔ la ŋu ɣebubuɣia? Medi vevie be mase nusitae wozia mía dzi be míaɖee afia be míenye ŋutsuwo to gbɔdɔdɔ dzi la gɔme.",mokokosu andakunya sna syan akesidchvoanɔ laguhebbuyaadiasitaam tboji nagon,1.0,0.7757
103,"Nuwo abe tɔtrɔ siwo va le nye ŋutila me, kple nusiwo ma wɔ ne nyɔnuviwo te ɖe ŋunye, alo ne me se le ɖokuinye me be wo zi dzinye be ma wɔ nu siwo nye me le klalo na o. Mɔ aɖeke me li o Tɔgã. Fofonye agblɔ ko be me le amemabumabe nu wɔm alo be nye metsi aƒo nu tso nyatimawotɔgbi ŋu o.",o p tocosie neselokwyeme b  mawsgelemof ye agboko ltaogo,0.9846,0.8093
104,"Menya be sewo li, gake ɣeaɖewoɣi la, ewɔna nam abe ɖe womeku ɖe mía ŋu le kɔƒea me o ene. Mese ŋkɔa kpɔ, gake nyeme yi afima kpɔ o. Susu le eme ne ègblɔe nenema. Ðeko wòwɔna nam abe afɔɖeɖe gã aɖe ene. Oo, hadomenyatakakadzraɖoƒewoe nèdi be yeagblɔa?",menabese kakedewme kudele ka esekweo yi susulemne elenende koo wona nam abaod nata kakajlaune zibeyaglwa,0.9583,0.6134
105,"Ɣeaɖewoɣi la, nugododeƒaewo yɔna alo nugoe aɖeke menɔa anyi o. Makpɔ egbɔ be mete gbe ɖe akpa si wotsɔ blaa nu dzi. Ðe dzadzɛnyenye ŋuti aɖaŋuɖoɖo bubuwo lia? Nukatae wòle nenema, Daɖia? Enyo be woanya ema. Ke ne nyɔnuvi aɖe ƒe ʋuʋudedi alo tsi si mebɔ o le dodom xoxo ya ɖe?",al unl adakmna yma metegmede akpasiwdjukata lcis n,1.0,0.8333
106,"Ame si tsɔa agbanɔamedzi, dɔmenyotɔ, lɔ̃na be yeasrɔ̃ nu, eye wòdea bubu ame bubuwo ŋu, gake woawo ŋutɔ ƒe taɖodzinuwo hã le wo si. Medi be ame geɖe wu le nye nutoa me nabu tame nenema. Ewɔna nam abe agbanɔamedzi gã aɖe ene, gake mesusu be mele klalo be mate kpɔ. Akpe na wò, Daɖia.",amesicga obbonu  ns mjimgwulem nabutamnm wonanamb agnomen kake msele kaloake,1.0,0.7222
107,"Nɔnye gblɔ be le dziehe nutowome la, evɔ̃ɖi wu gɔ̃ hã. Eɖi yi gagbɔ si nu metsina gbeɖe o. Ne nye be agbɔsɔsɔmeawo le ɖiɖim ɖe, nukatae seselelame li be ɖe wo le dzɔdzɔm ɖe amesiame si me nya dzi? Nye me di be ma nye akɔntabubu o, Tasi. Medi be ma nye dɔnɔdzikpɔla.",lejh nuukdygos nometina gbedeonenye b agbososomawo nukatae sesedeglejojomde amesiasi jnmedzibe manye acontabuu otsimanye donojikola,0.9815,0.5347
108,"Enyo wu be matsɔ nusianu ade eme eye emegbe mawɔ vodada le esi metɔtɔ ta. Èdzi be yeagblɔ abe ne ŋutsuvi tsitsi mawo dze agbagba be yewoana matsɔ nane kplewo enea? Menya be mesɔ o, gake ɣeaɖewoɣi la, mesena le ɖokuinye me be ele be masɔ ɖe enu hafi woade bubu ŋunye.",b m g ale simat tii mjga mosgak nlk bs u,1.0,0.8619
109,"Mekpɔe be ne meno aha la, ɖewohĩ mawɔ bometsinu aɖe, abe dzrewɔwɔ alo tiatia aɖe si nyemate ŋu agbugbɔ awɔ o ene. Meyi tsaɖibɔa me eye mesrɔ̃ nye free kicks. Ekademe wu be maledɔ le ŋufɔke. Ne mato nyateƒe la, ẽ.",makwene wala w nyimab macin ware abjowlotatarasi nmae g ne maso karamaube maletolefk n,0.9756,0.6768
110,"Ðe woaɖo to aɖaŋuɖola aɖea? Wosusuna be yewonya nusi nyo na yewoƒe agbetsitsi. Ne metrɔ yi megbe la, medi be manya be nufialawo mawɔ nu ɖe ŋunye abe kluvi ene alo ŋutsuviawo awɔ anyra le ŋunye o. Akpe na wò, Maame. Mese le ɖokuinye me be nye lãme fa vie fifia.",rwaroto adadssmab n aba nufo mawnrenunye a o akeo maseladukfia,0.9804,0.7931
111,"Ŋdi, Kofi. Aleke nele ya me ƒe nɔnɔme kpɔm? Egbea xɔdzo ŋutɔ alo? Ŋdi, Tɔgã. Ẽ, ɣea nu sẽ ŋutɔ egbea, vevitɔ esi wo le be ma zɔ tso kɔƒea ƒe akpa kɛmɛ ta. Mekpɔ ŋudzedze  ɖe ŋuwo be ne zɔ mɔ ma.",alakenle ya mefe nonomep egbe axojot lonziyanusent afe vieto siwle bɛ mazcokofae akakemeta mε kpo jejdeo bene zomo ma,0.9535,0.4965
112,"Ɣeaɖewoɣi la, esesẽna be nàgblɔ be ao ne èle vɔvɔ̃m be amea abu. Nukae nye SGBV? Ðe ema fia be ame aɖe ƒoƒo nye eƒe akpa aɖea? Nyemebu nyaƒoɖeamenu be enye ŋutasẽnuwɔwɔ ƒomevi aɖe ŋu kpɔ o. Ke ne ame aɖe ɖe srɔ̃ xoxo, abe ŋugbetɔ ɖetugbui ene ya ɖe?",yadula sesenabɛ nagloba aoneleonuka enye bv demafiamaduy  ymabub adamanubnye ntases no kndo abe,0.96,0.6754
