sample_id,reference,hypothesis,wer,cer
111,’Ya’yan Lotan maza su ne.,ya anilote mada suni.,0.2,0.0185
112,Hori da Homam.,"Hori, dahumami",0.2222,0.0165
113,Timna ita ce ’yar’uwar Lotan.,तुम्ना इतच्ची रवर लोटा,0.2,0.0455
114,’Ya’yan Shobal maza su ne.,يا أنشو بالمدرسون,0.2,0.0526
115,"Alwan, Manahat, Ebal, Shefo da Onam.",L1 ManaHat Able Shafu TheOwner,0.1389,0.0206
116,’Ya’yan Zibeyon maza su ne.,يا انزبهون مدصوني,0.2,0.05
117,Aiya da Ana.,دعانا,0.3333,0.1111
118,Ɗan Ana shi ne.,Dan anak sini,0.25,0.0331
119,Dishon.,the show.,2.0,0.1111
120,’Ya’yan Dishon maza su ne.,Ya ndisha mada suni.,0.2,0.0166
121,"Hemdan, Eshban, Itran da Keran.",ស្ម្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្�,2.2,0.191
122,’Ya’yan Ezer maza su ne.,لا اي زر مدى سوني,0.2,0.0588
123,"Bilhan, Za’aban da Ya’akan.",بلحن، زعبان، دا، يعقن,0.25,0.05
124,’Ya’yan Dishan maza su ne.,"Ya Andy, shama dasuni.",0.2,0.0139
125,Uz da Aran.,da arani.,0.2222,0.0469
126,Masu mulkin Edom.,مازل مالكين يادوم,0.3333,0.0765
127,Waɗannan su ne sarakunan da suka yi sarauta a Edom kafin wani sarkin mutumin Isra’ila yă yi sarauta.,Walanansunia sara kuna ndasuka hisarauta haedum kapungwani sarchimu tuming israeli hisarauta.,0.0556,0.0029
128,"Bela ɗan Beyor, wanda aka kira birninsa Dinhaba.","Nbela lamberu, wanakiraburinisa dinhaba.",0.1094,0.0085
129,Sa’ad da Bela ya mutu sai Yobab ɗan Zera daga Bozra ya gāje shi a matsayin sarki.,"Saadabela, yamutu, sayiobap, danzera, dagabozra, yaga jishi, amatayinsariki.",0.0588,0.0023
130,"Da Yobab ya mutu, Husham daga ƙasar Temaniyawa ya gāje shi a matsayin sarki.","Kwa mtu, husham, kusar, temaani ya wa yaga jishi ama saenye sriki.",0.0663,0.0067
131,"Sa’ad da Husham ya mutu, Hadad ɗan Bedad, wanda ya ci Midiyan da yaƙi a cikin ƙasar Mowab, ya gāje shi a matsayin sarki.","Saada husham ya mtu. Hadad, dambe-dad, wan-de-ti-median, dayagi atikinkasalumawa. Yaga jishi, amase-enteriki.",0.0365,0.0031
132,Aka kira birninsa Awit.,Mwaka kira brunensa. Awit.,0.125,0.0139
133,"Da Hadad ya mutu, Samla daga Masreka ya gāje shi a matsayin sarki.",Dahadat ya mutu. Samla dagamasereka ya gaajishi amata nsariki.,0.0533,0.0033
134,"Sa’ad da Samla ya mutu, Sha’ul daga Rehobot na kogi ya gāje shi a matsayin sarki.","Saada samalei mutu, sha'ul, dagari ho'obot, nakogi, yaga jishi, amaseinsariki.",0.0547,0.0034
135,"Sa’ad da Sha’ul ya mutu, Ba’al-Hanan ɗan Akbor ya gāje shi a matsayin sarki.","Saada Shaul Yamutu, Bal Hanan dan Akbar Yagajeshi Amatayen Serki",0.0663,0.0025
136,"Sa’ad da Ba’al-Hanan ya mutu, Hadad ya gāje shi a matsayin sarki.",Saada baal hanan ya mutu. Hadad ya gajishi amasayin sarki.,0.0486,0.0017
137,"Aka kira birninsa Fau, sunan matarsa kuwa Mehetabel ’yar Matired, ’yar Me-Zahab.",اقرب رننسا بوق سونا ما ترسكوا ميحات تبل يار ميطر يار ميزا حب,0.0903,0.0159
138,Hadad shi ma ya mutu.,حدد شمالي المتردد,0.2,0.0625
139,Manyan Edom su ne.,Kwa kumanya Adam Suni.,0.25,0.0459
140,"Timna, Alwa, Yetet Oholibama, Ela, Finon Kenaz, Teman, Mibzar, Magdiyel da Iram.","Timna, alua, yetet, oholibama, ela, pinon, kenaz, tema, mibzar, magdiel, dairam,",0.0417,0.0011
141,Waɗannan su ne manyan Edom.,Quá đàn án xuống niềm mênh nhau.,0.28,0.0413
142,1TAR 1.,"Tārihi tattea, surattea.",0.75,0.68
143,Zuriyar Nuhu.,ويجب أن نتكلم عن ذلك,1.25,0.1322
144,"Adamu ya haifi Shitu, Shitu ya haifi Enosh, Enosh ya haifi Kenan, Kenan ya haifi Mahalalel, Mahalalel ya haifi Yared, Yared ya haifi Anuhu, Anuhu ya haifi Metusela, Metusela ya haifi Lamek.",عدم ياحي في ست. ست ياحي في انوش. انوش ياحي في كنن. كنن ياحي في محاللل. محاللل ياحي في عارت. عارت ياحي في انوك. انوك ياحي في متوسلة. متوسلة ياحي في لامج.,0.0312,0.0067
145,"Lamek ya haifi Nuhu, Nuhu ya haifi Shem, da Ham, da Yafet.","שלמת יא אפי נו, נו יא אפי שם, דחם, דייפת.",0.0833,0.0233
146,Zuriyar Yafet Nuhu.,زوري ريافت,0.3333,0.0625
147,"Yayan Yafet, maza ke nan, Gomer, da Magog, da Madai, da Yawan, da Tubal, da Meshek, da Tiras.",ويجدون سوني كبيلونجومر، ماغوك، مادي، يابن، توبال، ميشاك، تيراس.,0.0556,0.0149
148,"Yayan Gomer, maza, su ne Ashkenaz, da Rifat, da Togarma.",از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از از,2.22,0.2517
149,"Yayan Yawan, maza, su ne Elisha, da Tarshish, da Kittim, da Rodanim.",ស្ម្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស�,0.3194,0.0411
150,Zuriyar Ham.,How,0.5,0.09
151,"Yayan Ham, maza, su ne Kush, da Mizrayim, da Fut, da Kanana.",خیر هم سونه که بیلونکش ده مصر ده فت تکنانه,0.0833,0.0233
152,"Yayan Kush, maza, su ne Seba, da Hawila, da Sabta, da Raama, da Sabteka.",ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស�,0.2092,0.03
153,"Yayan Raama, maza, su ne Sheba da Dedan.",ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស�,0.6406,0.09
154,Kush shi ne mahaifin Lamirudu wanda shi ne ya fara ƙasaita a duniya.,ស្ម្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម�,0.2367,0.0268
155,"Mizrayim shi ne mahaifin jamaar Ludawa, da Anamawa, da Lehabawa, da Naftuhawa, da Fatrusawa, da Kasluhawa tushen Filistiyawa ke nan, da Kaftorawa.",ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស�,0.0847,0.0085
156,"Kanana shi ne mahaifin Sidon ɗan farinsa, da Het, da Yebusiyawa, da Amoriyawa, da Girgashiyawa, da Hiwiyawa, da Arkiyawa, da Siniyawa, da Arwadiyawa, da Zemariyawa, da Hamatiyawa.",ស្ម្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្�,0.0754,0.007
157,Zuriyar Shem.,Зурярщем!,0.5,0.0909
158,"Yayan Shem, maza, su ne Elam, da Asshur, da Arfakshad, da Lud, da Aram, da Uz, da Hul, da Geter, da Meshek.",ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស�,0.0847,0.0144
159,"Arfakshad shi ne mahaifin Shela, Shela kuma shi ne mahaifin Eber.",أعرفك يا حفيشي لا؟ شي لا يا حفي؟ أبر. أنا حفي و أبر.,0.1074,0.0189
160,Yaya biyu maza ne aka haifa wa Eber.,"Yeah, yeah mother butte",0.125,0.0281
161,"Sunan ɗayan Feleg, saboda a lokacinsa ne aka karkasa duniya, sunan ɗanuwansa kuwa Yokatan.",ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស�,0.2092,0.0148
162,"Yokatan shi ne mahaifin Almoda, da Shelef, da Hazarmawet, da Yera, da Adoniram, da Uzal, da Dikla, da Ebal, da Abimayel, da Sheba, da Ofir, da Hawila, da Yobab.",يقع في الموضة الشيلف هذر موت يرى هدورم أوزل دكلة أوبل أبيميل شيبة أوفر هويلة يوبا,0.0345,0.0084
163,"Waɗannan duka su ne yayan Yokatan, maza.",ស្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម�,0.1429,0.0869
164,"Shem ya haifi Arfakshad, Arfakshad ya haifi Shela, Shela ya haifi Eber, Eber ya haifi Feleg, Feleg ya haifi Reyu, Reyu ya haifi Serug, Serug ya haifi Nahor, Nahor ya haifi Tera, Tera ya haifi Abram, wato Ibrahim ke nan.",ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស�,0.0256,0.0059
165,Zuriyar Ismailu da Ketura.,Zürriyel İbrahim,0.25,0.0351
166,"Yayan Ibrahim, maza, su ne Ishaku da Ismailu.",ایبراهیم سونه اشاکو ده اشمر,0.125,0.0286
167,Ga zuriyarsu.,Katari Hintzür'ü eriştirdik.,0.75,0.157
168,"Nabayot shi ne ɗan farin Ismailu, saan nan sai Kedar, da Abdeyel, da Mibsam, da Mishma, da Duma, da Massa, da Hadad, da Tema, da Yetur, da Nafish, da Kedema.",ស្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម្ម�,0.0333,0.0086
169,"Waɗannan su ne yayan Ismailu, maza.",ودنيا ايامازان اشمى زوري اركي ترى,0.1667,0.0357
170,"Yaya maza na Ketura, wato ƙwarƙwarar Ibrahim, su ne Zimran, da Yokshan, da Medan, da Madayana, da Yisbak, da Shuwa.",في أمازانا ، ترى ماتر إبراهيم أجي سوني ، زمران ، يوكشان ، ميدام ، ميدين ، إشباب ، شوهو ،,0.05,0.0114
171,"Yayan Yokshan, maza, su ne Sheba, da Dedan.",ស្ម្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម�,0.625,0.0791
172,"Yayan Madayana, maza, su ne Efa, da Efer, da Hanok, da Abida, da Eldaya.",يا أمازانا، مدينة سنة، إفة، إفر، حنو، أبيض، ألداء,0.0714,0.0192
173,"Waɗannan duka su ne yayan Ketura, maza.",وعلى نظوريه اركيزة ترانيه,0.1429,0.0323
174,Zuriyar Isuwa.,you,0.5,0.0694
175,Ibrahim shi ne mahaifin Ishaku.,إبراهيم، يا حفيشة,0.2,0.0385
176,"Yayan Ishaku, maza, su ne Isuwa da Israila.","Ya Amazona ishakusuni, isua da Israela.",0.1094,0.011
177,"Yayan Isuwa, maza, su ne Elifaz, da Reyuwel, da Yewush, da Yalam da Kora.",ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស�,0.2092,0.0278
178,"Yayan Elifaz, maza, su ne Teman, da Omar, da Zeho, da Gatam, da Kenaz, da Tima, da Amalek.",ស្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្,0.0556,0.0156
179,"Yayan Reyuwel, maza kuwa, su ne Nahat, da Zera, da Shamma, da Mizza.",ويجب أن نتحدث عن سونية كابيلون ناحت تزيرا تشاما مزا,0.0769,0.02
180,"Yayan Seyir, maza kuma, su ne Lotan, da Shobal, da Zibeyon, da Ana, da Dishon, da Ezer, da kuma Dishan.",يلون ساير أكسر أدم. يا يامازانا ساير سوني. لاتن. دا شوبل. دا زبيون. دا آنة. دا ديشون. دا إذر. دا ديشن.,0.0525,0.0133
181,"Yayan Lotan, maza, su ne Hori, da Hemam.",ស្ម្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្�,0.625,0.1237
182,Timna ce yaruwar Lotan.,تبنا,0.25,0.0526
183,"Yayan Shobal, maza, su ne Alwan, da Manahat, da Ebal, da Sheho, da Onam.",ស្ម្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្�,0.2806,0.0407
184,"Yayan Zibeyon, maza su ne Aiya da Ana.",ស្ម្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម្ម ស្ម ស្ម្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម ស្ម,0.6719,0.126
185,Dishon shi ne ɗan Ana.,dan anak syurna di syurna.,0.2,0.0554
186,"Yayan Dishon, maza kuwa, su ne Hemdan, da Eshban, da Yitran, da Keran.",ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស�,0.2426,0.03
187,"Yayan Ezer, maza, su ne Bilhan, da Zayawan, da Akan.",ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស�,0.41,0.0561
188,"Yayan Dishan, maza, su ne Uz da Aran.",ស្ម្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម�,0.625,0.1111
189,-Waɗannan su ne sarakunan da suka yi sarauta a ƙasar Edom kafin wani Sarkin Israila ya ci sarauta.,Wada nene sara kunandosukai mulki akasar edon kafi israila wa susamisakari.,0.0525,0.0058
190,"Bela ɗan Beyor, sunan birninsa kuwa Dinhaba.",Bela dan beyor. Suna mbirinisa kwa dinhaba.,0.0816,0.0039
191,Yobab ɗan Zera na Bozara.,the,0.2,0.0475
192,Husham na ƙasar Teman.,Hushir dekat kestan timan,0.25,0.034
193,"Hadad ɗan Bedad na Awit, wanda ya kori Madayanawa a filin Mowab.",ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស�,0.2847,0.0311
194,Samla na Masrek.,ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស�,4.5556,0.4793
195,Shawul na Rehobot wadda take bakin Kogin Yufiretis.,ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស្ម្ ស�,0.6406,0.0438
196,Baal-hanan ɗan Akbor.,بقى الهنن رنج اكبر,0.4444,0.0588
197,"Hadad na Fau, sunan matarsa kuma Mehetabel yar Matred, wato jikar Mezahab.",ويجب أن نتحدث عن مجموعة جيشي في المنطقة المتحدة.,0.0833,0.0167
198,Hadad kuwa ya rasu.,"Hadachi, shimaya mutu.",0.25,0.0444
199,"Sarakunan Edom su ne Timna, da Alwa, da Yetet, da Oholibama, da Ila, da Finon, da Kenaz, da Teman, da Mibzar, da Magdiyel, da Iram.","Sarakuna Edom Suni Timna, Alwa, Yetet, Aholibama, Ela, Finon, Canis, Timon, Mizbar, Magdilien, Eram, Nansunie Sarakunan Edom",0.032,0.0053
200,1 TARIHI 13.,たりひた,0.3333,0.1111
201,Dawowa da akwatin alkawari.,Dauda daakwa tangalakawari.,0.25,0.0113
202,"Sai Dawuda ya tattauna da kowane ɗaya daga cikin shugabanninsa, shugabannin sojoji na dubu-dubu da na ɗari-ɗari.",Saida wada atata wanadokowo na taira katikin shuga bandin sa. Shuga bandin sojoji na dubu dubu danadaridari.,0.0554,0.0021
203,"Sa’an nan ya ce wa dukan taron Isra’ila, “In ya yi muku kyau kuma in nufin Ubangiji Allahnmu ne, bari mu aika da saƙo nesa da kuma ko’ina zuwa ga sauran ’yan’uwanmu a duk iyakokin Isra’ila, da kuma zuwa ga firistoci da Lawiyawa waɗanda suke tare da su a garuruwansu da makiyayansu, su zo wurinmu.","Saanayeti wa dukantaran israela? Inyayemakuchau, kuma innufing ubangi jiji alamuni, baruma ayikadasako nisa dokuma koina, zuwaga saudangi nguamu adukiyako kink israela dokuma zuwaga furusutoti dalawiyawa wadandasike taradusu agaruruwansu da makiayansu. Suzuawurumu,",0.0169,0.0009
204,"Bari mu ɗauko akwatin alkawarin Allahnmu mu kawo wurinmu, gama ba mu neme shi a lokacin mulkin Shawulu ba.",برمو تاكو اكواتنال ارنق الامو مكاورمو كما بمنى ميشي الوكا توملسين شاولو با,0.0526,0.0116
205,"” Dukan taron jama’a suka yarda su yi haka, domin ya yi daidai ga dukan mutane.","Kituwa kantaweza kwa kwa hivyo. Sui haka, kwa kutoka kwa hivyo.",0.0622,0.0125
206,"Saboda haka Dawuda ya tattara dukan Isra’ilawa, daga Kogin Shihor a Masar zuwa Lebo Hamat, don su kawo akwatin alkawarin Allah daga Kiriyat Yeyarim.",سبود حقا، تودا تتدددكا، إسرائيلا وطاقوجين، شيهور، أمسر، زواليبا، حمات، دونسوكاو، أكواتنال، أورن، ألا، داگكيرية، يياريم،,0.0417,0.0083
207,"Dawuda da dukan Isra’ilawa tare da shi suka tafi Ba’ala na Yahuda don su haura daga can su kawo akwatin alkawarin Allah Ubangiji, wanda yake zama tsakanin kerubobi, akwatin alkawarin da ake kira da Sunan.","Tadoda da Dukang Israelawa, taradashi, sukatafuba ala, na yahuda, kiriati ya yarim, donsuhawra, daga chang, sukau, akwa tengalkowering alla, ubangiji. Wande yekezama, asakaning kirubobi, akwa tengalkowering daaki ekira, dasuna.",0.0253,0.0016
