sample_id,reference,hypothesis,wer,cer
124,MƐNI O KASE NGƐ NIMLI NƐ ƆMƐ A NÍHI A SI KPAMI ƆMƐ A MI?,Mini o kase ngɛ nimli nɔ mɛ a niasipami ɔ mi?,0.6,0.1951
125,"Jack: Behi fuu ɔ, i tsakeɔ tsu ɔ mi kɔla a. Ke nyɛmimɛ nɛ a ngɛ asafo ɔ ní tsumi kɔni ɔ na kaa wa se be kɛe ngɛ he ko ɔ, a deɔ wɔ ke, “Jack, ko gba o he nya kaa o ma tsake tsu ɔ mi kɔla a!”","Fuo, i tsake tsuomi kɔla. Kɛ nyɛ mi mɛ nɛ a nga sa fuo ni tsu mɔ ko ni ona kã wa se bɛ kɛ nge hi kɔɔ. Adeɔ wɔ ke, Jack, ko gba o he nya, ko ma tsake tsuomi kɔla. Marilyn",0.7059,0.2846
126,Nyɛ nine su ní tsumi slɔɔtohi a nɔ ngɛ jehahi nɛ be ɔ a mi. Mɛni lɛ ye bua nyɛ nɛ nyɛ nyɛ ngɔ nyɛ he kɛ wo si fɔfɔɛ slɔɔtohi a mi?,"Su nɛ tsu mi Slɔtoɔ yɛ anɔkwaye nɛ bee ami. Mi ni lɛ ye bua nyɛ, nɛ nyɛ nyɛ ngɔ nyɛ hɛ kɛ wo si fɔ fumi Slɔtoɔ mi. Nyɛmi.",0.5455,0.3333
127,Anɛ Yehowa Le Mi Lo?,"Munyũ kpa nye mli pɛɛ. Anee, Yehowa le mi lo?",1.2,1.2
128,MO HA NƐ O HIƆWE TSƐ Ɔ BUA NƐ JƆ,Mo hɛ ne o hiɔ we tsɔ ɔ bwanɛ jɔ?,0.7,0.1739
129,MƐNI NƐ NYUMU KO MA NYƐ MAA PEE KONƐ E PEE WEKU YI KPAKPA?,"Mɛni nɛ nyumɔ kɔmanyamɛ pi, konɛ i pɛwe koo yi kpakpa",0.6429,0.2727
130,MƐNI O KASE NGƐ BƆ NƐ NIMLI NƐ ƆMƐ BA A HE SI HA A MI?,Mini okase ngɛ bɔ nɛ nibii nɔmɛ ba hiɛ hiami.,0.75,0.2368
131,"Dr. Bimson de ke: “Egipt yi nɔ sane tsɔɔ kaa níhi nɛ Baiblo ɔ de ngɛ Israel bi ɔmɛ nɛ a ya pee nyɔguɛ ngɛ Egipt, kɛ be nɛ a je lejɛ ɔ he ɔ ji anɔkuale.”",Tsa bi mɛ nɛ gbe? Egipt yinɔ tsɛ nɛ tso kake. Ni nɛ Baiblo de ngɛ Israel bi ɔmɛ nɛ a ya pe nyɔguɛ ngɛ Egipt kɛ be nɛ a je lejɔɔ he ɔ ji anɔkuale. Mumui manya tã.,0.4865,0.2909
132,Nihi A Nɔ Hyɛmi Ní Kpakpahi Nɛ I Kase ɔ Ha Nɛ I Ná Jɔɔmihi Babauu,Mi na hiɛmi kpakpa ni kasi yo ha ni na jɔ mi babauu o,0.9375,0.4
133,O He Jua Wa Ha Yehowa O Mawu ɔ!,Ohe djo waa ha Yehowa o Mawu,0.5556,0.2273
134,SISI NUMI EHE KO TSAKE NIHI BABAUU A SI HIMI,Sisinumɛ he ku tsake nɛ i maba o asɛ hiɛm,1.0,0.3143
135,MO SUSU SƆLEMI NƐ NI KOMƐ JE A TSUI MI KƐ SƆLE NGƐ BAIBLO Ɔ MI Ɔ HE,Mo susuɛ m nɛ i kɔ mɛ ji atsui mi kɛ sɔlɛ nyɛ baablɔ mi ɔ hi,0.6667,0.26
136,MƐNI WA MA NYƐ MAA KASE NGƐ NƆ HYƐMI NÍHI NƐ A NGƐ BAIBLO Ɔ MI Ɔ A MI?,Meni wa ma nye ma kɛɛ ngɛ nɔ nɛ a ngɛ Baiblo ɔ mi amɛ,0.4737,0.3333
137,KƐ E SA NƐ WAA NA YIHI NƐ WAA KƐ MƐ NGƐ ASAFO Ɔ MI Ɔ HA KƐƐ?,Kɛ ji sane wa yi nɛ wa kɛ mi asafotsɛmɛ ha kɛ,0.7222,0.4524
138,KƐ E SA KAA NIHI NƐ A PƆ MƐ NU Ɔ NƐ A NA A HE HA KƐƐ?,Kɛsa kɛ nii nɛ a pɔ mɛ nuɔ nɛ a naa hiha kɛ,0.6667,0.1714
139,MƐNI O MA NYƐ MAA PEE KƐ YE BUA BAIBLO KASELI NƐ A YA A HƐ MI KƐ SU BAPTISIMI HE KE . . .,Mɛni hu ma nyɛ ma pee kɛ ye bua Bible kaseli nɛ a ya hɛmi kɛ su baptisimi he?,0.3182,0.129
140,MOO NA YEHOWA SI NGƐ HƐ KƐ NƆ FƆMI NƐ E HA MO Ɔ HE,Mɔ nɛ Yehowa si ngɛ he kɛ nɔ fɔmi nɛ e hɛ mi wa hi,0.4667,0.25
141,"Ke nyɛmiyo ko suɔ nɛ e le ke ji e sa nɛ e ha e yi nɔ ngɛ si fɔfɔɛ ko mi aloo e sɛ nɛ e ha e yi nɔ ɔ, e he maa hia nɛ e ha sane bimi etɛ nɛ nyɛɛ se ɔ a heto:","Ké mi o kpuɔ sɔ nɛ lé, kɛ jeee sane ha i nɔŋ nɛ si fufui kɔmi, alo e sɛ nɛ e ha i nɔ. E ma hyɛ nɛ ha sane bi mii yee tɛ nɛ nye si wa hi tɔ.",0.7708,0.3925
142,"Ke wa pue wa yi mi tɛ ngɛ sɔlemihi nɛ a ngma ngɛ Baiblo ɔ mi ɔmɛ a he ɔ, lɔ ɔ ma nyɛ maa ye bua wɔ konɛ wa sɔlemi nɛ nu tso.","Kasepɛ ɔ i mɛ tɛngɛ sɔlɔmi amɛ ngɛ Baiblo mi ɔ he ɔ, lɔ ɔ ma nyɛ ma ye bua wɔ konɛ wa sɔlɔmi nɛ nu tso.",0.5,0.2472
143,He Blɔ Nɛ Asafo Mi Nikɔtɔmahi Ngɛ Ngɛ Asafo ɔ Mi,"He blɔ nɛ a sa fɔmi kɔtɔɔ ma ngɛ, ngɛ a sa fɔmi",0.7273,0.1842
144,Kɛ wa maa pee kɛɛ kɛ le kaa wa wo ta buli a he piɛ pomi ní ɔmɛ tsuo?,"Kɛ amɔ pɛ nɛ kɛ lɛ kã, wa wo tãbili a hiɛ pɛpɛɛpɛ mɔ nɛ i tsu o.",0.7895,0.449
145,HE TSUMI BE,Hɛ tsumi,0.6667,0.3333
146,KƐ E SA KAA WAA PEE WA NÍ NGƐ KRISTOFOHI NƐ A PƆ MƐ NU Ɔ A HE HA KƐƐ?,Kɛ saka wa peeɔ wa ní ngɛ Kristofoi nɛ a kpe ɔmɛ a he kɛ?,0.6,0.2653
147,Muɔ Hɛlii Ko He Je!,Mɔ hɛli kɔheji,1.0,0.2857
148,Kɛ e sa kaa waa kɛ Kristofohi nɛ a pɔ mɛ nu ɔ nɛ hi si ha kɛɛ?,Kɛ saka wa kɛ Kristo fɔne apɔ mu nɛ hi si ha kɛ.,0.6667,0.25
149,Kɛ he si bami kɛ wa bua nɛ maa jɔ níhi nɛ wa ngɛ ɔ he ɔ maa ye bua wɔ ha kɛɛ konɛ wa nyɛ nɛ waa hwu kɛ si hɛkɔ?,"kɛ hie si bami, kɛ wa bwami ma dzo ni nɛ wa ngɛ hie ɔ maa ye bua wɔ ha kɛ, kɔnɛ wa nyɛ wa huo kɛ si hɛ kuɔ",0.4688,0.2405
150,Nyɛɛ Hwu Kɛ Si Hɛkɔ Nɛ Nyɛɛ Di Tue Mi Jɔmi Se,"Nyɛ hu kasɛ he kɔ, ni nyɛ hi tue jɔmi si.",0.8333,0.3235
151,NƆ́ NƐ E SA NƐ WEKU YI NƐ PEE,Nene sane we gbi ni pe,1.0,0.4
152,"Anɛ o nu sisi kaa o baptisimi ɔ kadiɔ mo kaa Yehowa Odasefo no, nɛ o ba piɛɛ Yehowa asafo ɔ he lo?",O susu kaa o baptisimi ɔ kadi ɔ mɔ kaa Yehowa dasefono nɛ o ba piɛ Yehowa asafo ɔ he lo? Wa nɛ nɔ tsayɛ. Kuku 1.,0.6522,0.3514
153,"Ke e ma bi nɛ waa kɛ Baiblo kaselɔ ko nɛ kpa Baiblo ɔ kasemi ɔ, mɛni níhi a he nɛ e sa nɛ wa susu?","Ke o ma bi nɛ o akɛ Baiblo kaselɔ kɔne paa Baiblo kasemi o, mɛni nɛ o hiɛ nɛ sa nɛ wa susu?",0.4615,0.2113
154,HE BLƆ NƐ WEKUYIHI KƐ ASAFO MI NIKƆTƆMAHI NGƐ,I blɔ nɛ ɔ ku yii kɛ asafo mi kɔtɔma nyɛ ngɛ,0.6667,0.2703
155,JEHA KO NƐ SA KADIMI WAWƐƐ,Je nako nɛ sa kadi mɔ wawɛɛ,0.6667,0.0952
156,"Ngɛ Baiblo ɔ se ɔ, mɛni odase kpa lɛ tsɔɔ kaa Israel bi ɔmɛ ye nyɔguɛ ngɛ Egipt?",Nyuɔdese pɛ lɛ tsho kɛ Israel bi ɔmɛ ye nyu oguɛ ngɛ Egypt.,0.7222,0.4262
157,MOO HƐ KƐ SU YEHOWA HE HAA,Mo hɛ ka si yo o waa hi ha,1.1429,0.4
158,YEHOWA MAA YA NƆ MAA PO WA HE PIƐ,Yehowa maa ye buu wa he piɛ.,0.4444,0.32
159,Wa Kase Kaa Wa Maa Pee Nɔ́ Fɛɛ Nɔ́ Nɛ Yehowa De Wɔ Kaa Waa Pee,Wa kase kã wa ma pee nɔ fɛɛ nɔ nɛ Yehowa de wɔ kã wa pee.,0.25,0.1333
160,Mɛni nɛ asafo kuu ngua a ngɛ blɔ hyɛe kaa a ma ná ngɛ amanehlu ngua a se?,"Mi nɛ asafoku ngɛ blɔ hyɛe kɛ amannɛ, nɛ amannɛ hu ngua se.",0.6667,0.3091
161,SUƆMI NƐ WA NGƐ KƐ HA WA HE NYƐLI Ɔ YEƆ BUA WƆ NƐ WA DAA NINYƐ NYA,Suɔmi nɔ wa ngɛ kɛ ha hinyɛlɔ yo ba wɔ nɛ wa daa ni nyɛ nya,0.5,0.1633
162,MOO KASE MATSƐ ASA NƆ HYƐMI NƆ́ Ɔ,Mɔ kase matsɛ asano ye mi nɔ,0.625,0.24
163,MƐNƆMƐ NƐ YESU FÃ MƐ KAA A PEE NIHI KASELI?,Mɛnɔmɛ nɛ yɛ sufamɛ k’apɛ nɛ kaseli,0.7,0.2727
164,Asafo ɔ Tsuo Ma Nyɛ Maa Ye Bua Baiblo Kaselɔ Nɛ E Ya E Hɛ Mi Kɛ Su Baptisimi He,Asafotuo manye ma mi bɔ Bible kase lɔ nɛ i ya hi hɛ mi kɛ su baptism he,0.6,0.25
165,Mɛni jɔɔmihi nyɛ ná ngɛ sɔmɔmi nɛ nyɛ ya sɔmɔ ngɛ hehi nɛ fiɛɛli a he hia ngɛ ɔ?,Asɔmɔ nɛ hiɛ fiali ahiɛ mɛ o. Be tsuo nɛ asɔmɔ mi tsumi ɔ nɛ wa kɛ wahe womi ɔ nɛ wa kɛ ha nyɛ hɛɛ ɔmɛ nɛ.,1.3684,0.9016
166,Nihi nɛ nyɛ ya sɔmɔ ɔ suɔ nyɛ sane wawɛɛ. Kɛ pee kɛɛ nɛ nyɛɛ kɛ nyɛmimɛ nɛ ɔmɛ bɔ huɛ ɔ?,"Wawe, kɛ pɛ kɛ nɛ nyɛ kɛ nyɛ mi nɔ mɛ bo huɛ o, abe nyuama kɛka kɛ kuku nyɛ mi nyɔ kɛ nɔ dɛ.",1.0455,0.7692
167,"Ke a pɔ nɔ ko nu ɔ, mɛni ji tsakemi komɛ nɛ yaa nɔ?","Te aponokunu, mɛni ji tsakemi kɔmi nɛ ya nɔ",0.6429,0.2222
168,Mɛni e sa nɛ o le ngɛ he nɔ jɔɔmi kɛ baptisimi he?,Isane o lẹ ngɛ he nɔ jomi kɛ bapitismi he.,0.5385,0.2703
169,Níhi Nɛ Maa Ye Bua Mo Konɛ O Nyɛ Nɛ O Kane Baiblo ɔ Daa Ligbi,Ni nɛ ma ye bua mo konɛ o kane Baiblo daa ligbi.,0.375,0.2174
170,Anɛ O Pee Klaalo Kaa O Ma Ha Nɛ A Baptisi Mo Lo?,O pe klalo kaa o ma ha nɛ a baptisi mo lo? Ngmami,0.3077,0.3143
171,NƆ NƐ E SA NƐ WAA SUƆ LƐ WAWƐƐ,E sa nɛ o ba suɔle wa we. Kuku.,0.8889,0.5455
172,WA TSƐ Ɔ BE WƆ KUAE GBLEGBLEEGBLE,wa chɔ bɛ wɔ kwa egblegbleegble,0.7143,0.1852
173,MƐNI NYAGBAHI NƐ KRISTOFOHI NƐ A HI SI NGƐ KASELI ƆMƐ A BE Ɔ MI Ɔ KƐ KPE?,Mini nɛ agba nɛ Kristofoi na hinsiŋ kɛ si liɔ mɔ ɔ biom kɛ kpe,0.7222,0.3273
174,MƐNI HE JE NƐ YEHOWA TO YI YEMI HE BLƆ NYA?,Mɛni he je nɛ Yehowa to yemi he blɔ nya?,0.0909,0.0625
175,WA YA SƆMƆ KAA BLƆ GBALI KLƐDƐƐ NGƐ QUEBEC CITY,Wa sɔmɔ Kãã blɔ gba klee nɛ ɛ ngɛ Kpevɛ City,0.7,0.3684
176,YAA NƆ NƐ O HƐ MO KƐ SU YEHOWA HE KƐ GU SƆLEMI NƆ,"Ya nɔ nɔ he mɔ kɛ su Yehowa he, kɛ gbe wɔ sɔlemi nɔ.",0.5,0.25
177,MƐNI YAA NƆ KE A PƆ NƆ KO NU?,Minee ya nɔ kɛ a pɔ nɔ ko num,0.4444,0.3
178,Kɛ nihi nɛ a pɔ mɛ nu ɔ naa zugba a nɔ si himi ɔ ha kɛɛ?,Kene e akpɔ mɛ nu na zugbaa nɔ si himi ɔ ha kɛ?,0.5882,0.2564
179,Nɔ́ Nɛ Blɔ Tsɔɔmi Ajla Toli Ɔmɛ Tsuɔ,Munya kpaɛ nɛ e hiɛ. No nɛ blɔ tɔ mi ajina tolɔ ɔ mɛ tsuɔ.,1.5,0.75
180,“Mumi ɔ Nitsɛ Yeɔ Odase”,Mo mɔ ni tsɛ yoo odaase,1.2,0.2778
181,NƆ́ NƐ HA NƐ YE BUA BA JƆ FIƐƐMI NÍ TSUMI Ɔ HE,Nyɛ nɛ ha nɛ i wo baa jɔ fiɛmi ni tsumi ohe,0.6154,0.303
182,NÍHI NƐ TSƆƆ KAA WA TSƐ NƐ NGƐ SUƆMI Ɔ SUSUƆ WA HE,Ni nɛ tsɔɔ kaa wa tsɛ nɛ e suɔmɔ si suɔ wɔ ahi.,0.5385,0.2368
183,Kɛ e sa nɛ waa na nyɛmimɛ yihi nɛ a ngɛ asafo ɔ mi ɔ ha kɛɛ?,Kɛ e sa nɛ o wa nɛ o nyɔ mi nɛ o ya ng'asafuo mi ɔ hɛɛ kɛ,0.7059,0.4186
184,A PEE WOMIHI KƐ HA AMIS BI,A pɛ womi kɛ ha amɛ lo?,0.5714,0.4
185,YEHOWA FĨ WA SE WAWƐƐ,Yehowa fĩ waa se waa wee,0.6,0.2353
186,MOO YE NYAGBAHI NƐ MA NYƐ MA PUƐ BUA JƆMI NƐ O NGƐ Ɔ NƆ,Muo nyɛ ngwa i nɛ mɛ nyɛ mɔ pɔi puɔ jɔmi nɛ o hie ɔ nɔ.,0.6,0.3902
187,‘Nyɛɛ Ya Nɛ Nyɛ Ya Pee Nihi Kaseli’,nyɛ yaa nɛ nyɛ ya pee ni kaseli,0.375,0.1538
188,A MA NYƐ MA NÁ HƐ KƐ NƆ FƆMI NGƐ O MI KAA TIHIKO LO?,A ma nye mɛ nɛ hɛ kɛ nɔ fumi ngɛ o mi kadi hie kɔlɔ,0.4667,0.2432
189,MƐNI ASAFO MI NIKƆTƆMAHI MA NYƐ MAA PEE KƐ YE BUA?,Mɛni asafu mi nɛ i kɔ tɔ ma mi ma nye ma pee kɛ ye bua.,0.8182,0.1282
190,MƐNI HE JE NƐ YOGBAYO HLAA KAA E MAA BA E HE SI HA E HUNO Ɔ?,Mǐ ni hee nɛ ogbayula kake maa ba ayee siĩ ha hwonu ɔ.,0.7059,0.3488
191,Ha Nɛ Yehowa Nɛ Ha Nɛ O Nɔ Gbagba Nɛ Te,Ane hwanɛ ha nɔ nɔ gbogbani te?,0.7273,0.2759
192,"Waa kɛ wa ní tsumi ehe ɔ tui ní tsumi nɛ wa tsu kɛ be ɔ he, ejakaa ke wa pee jã a, wa bua be ní tsumi ehe ɔ he jɔe. Jehanɛ hu ɔ, waa kɛ he blɔ nɛ ɔ leɔ wa nyɛmimɛ nyumuhi kɛ yihi ngɛ wa zugba kpɔ ehe ɔ mi.","Wa nitsumi ehia otsui nɛ wa tsu kɛ biɔ hee. E tsaka kɛ Wikipedia. Wa bua bɛ nitsumi ehia ohe jɔe. Ja nɛ hu, wa kɛ he blɔ nɔ liɔ wa nyɛmi menyumu i kɛ i nyɛ wa zugba kpɔ ehia mi. Nyɛmi menyumu.",0.7407,0.381
193,MƐNI WA KASEƆ NGƐ BƆ NƐ YEHOWA WO NIMLI NƐ ƆMƐ A BUA NƐ E HA NƐ A NƆ GBAGBA TE HA A MI?,"Mwɔnɛ waa kɔ sia-ngbɛ ɔ nɛ waa hyɛ bɔnɛ hiɔmɔhi nɛ ɔmɛ maa bua, nɛ i hyɛ nɔ gbagba ti hyɛmi.",0.75,0.4921
194,Wa suɔ nɛ waa ye bua wa Baiblo kaseli nɛ a ba pee Kristo kaseli,Mɔni pɛnɛ pɛɛ. Wa suɔ nɛ wa ye bua wa Bible kaselee nɛ a ba pee Kristo kaselee.,0.4667,0.3673
195,MƐNI O MA NYƐ MAA PEE KƐ WO NI KPAHI A BUA KAA . . .,Mɛni nɔ ma nyɛ ma pee kɛ ye bua mo kake?,0.6154,0.4706
196,MO JE YEHOWA YI KƐ O TSUI TSUO NGƐ KAIMI Ɔ SISI,Mo ji Yehowa i kɔ tsɔɔ ngɛ kaimi ɔ sisi,0.5,0.2778
197,MOO BU KRISTO KAA ASAFO Ɔ YI,Mobu Kristo kaa asafooyi,0.7143,0.0909
198,MOO YE ANƆKUALE KAA ARISTARKO,Mo ya nɔ kpale kɛ a rista kɔ,1.6,0.28
199,MƐNI WA MA NYƐ MAA PEE KƐ TSƆƆ KAA WA MI MI HI?,Mi nɛ ma nyɛ ma pee kɛ tsɔɔ kã wa mi mɛ hi,0.3846,0.2353
200,Mɛni ma nyɛ maa ye bua mo konɛ o kɛ Yehowa nɛ sɛɛ ní faa ngɛ sɔlemi mi?,Mɛni Ma Nye Ma e bua mo kɔnɛ Yehowa nɛ he e fa ngɛ sɔlemi mi?,0.5,0.2453
201,"Marie-Line: Akɛnɛ wa toɔ wa níhi a he blɔ nya saminya he je ɔ, wa jeɔ fiɛɛmi ní tsumi ɔ sisi nɔuu.",Akane wa to wa ni ayɛ blɔ nya sami nyahe ji ɔ. Wa ji ɔfemi nitsumiyɔ sisi nɔnɔ. Ke nyɛ.,0.7273,0.411
202,“YEHOWA MI MI HI WAWƐƐ”,Yehowa mihiwa we,0.8,0.2353
203,MO JE NUBWƆ PEEMI SU KPO,Jinubɔ bɛ m’sɛpɔ,1.0,0.5789
204,MOO SUƆ O WEKU Ɔ,Mɔ swɛ we kɔɔ,1.0,0.5
205,Mɛni wa ma nyɛ maa pee kɛ tsɔɔ kaa wa suɔ wa nyɛmimɛ?,Minu amanye mɔ ape kɛ chɔ ɔ kɛ wa sɔɔ wa nyimi mɛ,0.9231,0.3
206,“NYƐƐ HI YE SUƆMI Ɔ MI”,Nyɛ ye suɔmi ɔ mi,0.3333,0.1875
207,Sane Bimihi Nɛ Je Ní Kaneli A Ngɔ,I nɛ je ni kanee li angɔ,0.75,0.4231
208,MOO DI TUE MI JƆMI SE,Niidji dɛ ni i ye ɔmɛ tsɛ kukuɛ.,1.3333,1.125
209,MƐNI O MA NYƐ MAA KASE NGƐ PAULO NƆ HYƐMI NƆ́ Ɔ MI?,Mɛni wa ma kase ngɛ Paulo nɔ hyɛmi nɔ ɔ mi?,0.2308,0.1622
210,MƐNI O MA NYƐ MAA KASE NGƐ MATSƐ DAVID SANE Ɔ MI?,Mɛni o manye maa kase ngɛ Metɛɛ Da Vi sane ɔ mi?,0.4167,0.1081
211,Mɛni ní eywiɛ wa ma nyɛ maa pee konɛ wa ná Baiblo mi sanehi a he se?,Mɛni nɛ o ya mɛnye maa pee kɛne o naa Baiblo mi sane a he se?,0.5294,0.3137
212,Baiblo ɔ Kanemi Ma Nyɛ Maa Ye Bua Mo Nɛ O Da Kahi A Nya,Baiblo kanea mi manye manye buamɔ nɛ o daka i anya,0.8,0.1463
213,WA HIA BLƆ SLƆƆTOHI,Wa hi abɔ slɔotwi,0.75,0.25
214,STEPHEN HARDY NYA MI MUNYU,Steven Hadi Nyamunyo,1.0,0.3182
215,Mɛni o kase ngɛ Matsɛ David kɛ bɔfo Paulo a nɔ hyɛmi ní ɔmɛ a mi?,Mene o kase ngɛ Matsɛ David kɛ Bɔfo Paulo a nɔ hyɛmi nɔ mi?,0.25,0.1224
216,MOO KASE NI KPAHI A HE SANE NGƐ BAIBLO Ɔ MI,Wo kaase ninyɛe hiasami ngɛ Baiblo ɔ mi,0.6364,0.3333
217,Mɛni wa ma nyɛ maa pee ke wa ngɛ blɔ tsɔɔmi ko hlae nɛ wa kɛ da nyagba pɔtɛɛ ko nya?,"Munyupue nɛ piɛhe. Mi nɛ o amanyɛ mapɛ, kɛ wa nɛ blɔtsɔmi ko hla ɛ nɛ wa kɛ da nyagba pɔtɛɛ ko nya.",0.6667,0.381
218,WA SI FƆFƆƐ TSAKE,Wasi fɔfɔɛ tsake,0.5,0.0
219,I NGƆ YE HƐ KƐ FƆ YEHOWA NƆ,I ngɛ hɛ kɛ fɔ nye hɔɔ nɔ,0.5,0.35
220,Nubwɔ peemi su kpo nɛ wa ma je.,"Bim su pu, noa maji. Lala o la.",1.0,0.8696
221,Mɛnɔmɛ ji polisihi nɛ a ngɛ Yuda bi a sɔlemi we ɔ? Mɛni ji a ní tsumi?,"E ji pulisini ɛ, a ngɛ Yuda bi asɔlemi we ɔ. Mɛni ji anitshum? Levi bi nɛ?",0.5294,0.3462
222,Mɛni o kase ngɛ Yohane nɔ hyɛmi nɔ́ ɔ mi?,Mɛnɔ kɛ sɔne yo nɛ o hye mɛ nɔ mi,0.9,0.4667
223,Sanhedri bi ɔmɛ hu nyɛɔ nɛ a biɔ polisi nɛ ɔmɛ a yemi kɛ buami. Mɛ pɛ ji Yuda kuu ko nɛ Roma nɔ yemi ɔ ngmɛ mɛ blɔ kaa a hɛɛ ta hwumi níhi.,"Nyɛ bi ɔmɛ hu nɛ ɔ, nɛ a bi ɔ polisi nɔ mɛ a yi mɛ kɛ bua mɛ. Mɛ pɛ ji Yudaku kɔ nɛ Roma nɔ mɛ miɔ ngmɛ mɛ blɔ kaa a he taha hu mi.",0.5714,0.233
224,YE FƆLI YE BUA MI NƐ I NA BLƆ NƐ DA A,Ye fɔli bua mi ne i na blo ne da,0.4167,0.2308
225,Nyɛɛ Suɔ Nyɛ Sibi Wawɛɛ Nitsɛ,Suni sibi wɔ ne che. Mma mimi si ma mli.,1.6667,1.0417
226,NGƐ MƐNI BLƆ NƆ NƐ NÍ NƐ ƆMƐ MAA YE BUA WƆ NƐ WA JE SUƆMI NITSƐNITSƐ KPO? . . .,"Blɔno, neni nɔ mi maye bua wɔ nɛ wa jesu nitsɛ ni tɛ kpoo. To nɛ hi kɛ ha wɔ jia. Kɛ ji kaa hi dɔ wɔ nɛɛ, a hɛ kɛ ma kpa mɔ ji we mɔ.",1.8889,1.2182
227,Sane Bimihi Nɛ Je Ní Kaneli A Ngɔ,Sanemi nɛ ji ni kaneli angɔ,0.75,0.2308
228,WA NÍ TSUMI TSAKE,Wa niitshumɛ tsakye,0.75,0.3571
229,E DA BLƆ KAA WA NGƆ WA HƐ KƐ FƆ YEHOWA NƆ,E dablo kã wa ngɔ wa hɛ kɛ fɔ Yehowa nɔ.,0.25,0.1
230,MO HA NƐ SUƆMI NƐ JE KPO NGƐ O NÍ PEEPEEHI A MI,Mawu nɛ suɔ mi nɛ e je kpɔ ngɔ ni pe pee ami,0.9231,0.3143
231,Mɛnɔ nɛ a tu e he munyu ngɛ Baiblo ɔ mi nɛ o maa suɔ nɛ o kase babauu kɛ kɔ e he?,Ní nɛ a tu he munyu ngɛ Baiblo mi nɛ o ma suɔ nɛ o kase babauu kɛ kɔ he,0.2174,0.1207
232,Mɛni wekuyihi ma nyɛ maa pee kɛ tsɔɔ kaa a suɔ a weku ɔ?,Mi nɛ weku o ye manye ma pee kɛ tswɔ kaa Asua weku o.,0.8571,0.2619
233,MOO SUƆ O NYƐMIMƐ NYUMUHI KƐ YIHI,Mɔ suɔ Onyɛmɛ nyumu i pɛ i.,0.8571,0.3333
234,Mɛni he je nɛ e sa nɛ Kristofohi nɛ a hyɛ nɛ hi ke a kɛ Intanɛti blɔ nya tomi slɔɔtohi nɛ a kɛ maneɔ sɛ gbi ngɛ ní tsue ɔ?,Mini he jene sane kɛ kistofo nɛ a hiɛ nɛ hi kɛ akɛ internet kɛ nyatumi slɔɔtohi nɛ akɛ ma nɔ sɛgbimi ni tsuo,0.7419,0.2637
235,Níhi Nɛ Wa Ma Nyɛ Maa Kase Ngɛ “Kaselɔ ɔ Nɛ Yesu Suɔ E Sane ɔ” He,"Ni nuɔ ma nyɛ ma kase, ngɛ kase lɔɔ nɛ Yesu suɔ e sanyie hi",0.5294,0.2128
236,MƐNI BE NƐ E SA NƐ WAA TU MUNYU?,Bi nɛ sane wa tu munyu. Kuku.,0.7778,0.5217
237,MƐNI BE NƐ E SA NƐ WAA PEE DII?,I bi nɛ sane wa pi dɛ nɛ. Kuku ɔ nyu mɛ.,1.1111,1.0
238,MƐNI HE JE NƐ WA TUƆ MUNYU KƐ SIƆ NI KPAHI A YI MI KPƆ MWƆMIHI Ɔ?,Mɛni he je nɛ o tɔ mumu kɛse nɛ o kpa mi ayinkpɔ mɔ mi ɔ?,0.7059,0.3125
239,Mɛni Be Nɛ E Sa Kaa O Tu Munyu?,Ebenesaka Otumnyuo. Ma.,1.0,0.4545
240,Anɛ yi mi kpɔ nɛ e mwɔ ɔ teɔ si kɛ woɔ Baiblo blɔ tsɔɔmi ko lo?,Aniemɛ kplɔnee muɔti ɔtsí kaba Baiblo blɔtsɔmi koli.,0.9412,0.3696
241,"Ke e ngɛ nane yaya ko hiae ɔ, anɛ imi lɛ e sa kaa ma wo lɛ ga ngɛ he, aloo nɔ kpa ko lɛ e sa kaa e wo lɛ ga?","Ké e nane ya ku hiɔ, anime lɛ sakamɔ wule gangɛhe aloo nkpakulɛ sakamɔ ewule ga.",0.8438,0.3108
242,Anɛ bɔ nɛ a tsɔse lɛ ha kɛ he nɛ e je ɔ lɛ ha nɛ e mwɔ jamɛ a yi mi kpɔ ɔ lo?,Anipwanya se lɛ haŋ nɛ o kɛ hi nɛ o ye o hanyi mɛ kpoo loo?,0.88,0.5769
243,MƐNI BLƆ NƆ NGMAMI NƐ ƆMƐ MAA YE BUA WƆ NƐ WA JE BUMI KPO NGƐ YI MI KPƆHI NƐ NI KPAHI MWƆƆ HE?,Mi blɔ nɔ nɛ ngwa nɔ me ma ye bua wɔ nɛ wa jebu kpɔ ngɛ yim pɔi nɛ ni kpa mɔ e,0.625,0.3
244,BE NƐ E SA KAA O TU MUNYU,Hai nɛ pɛɛ hi. Be nɛ i sa kã o tsumi ɔmɛ. Kɛ o tsumi ɔmɛ yaa ha kɛɛ?,1.875,1.9444
245,Anɛ nɔ ɔ ngɛ ‘nane yaya ko hiae’ aloo nɔ́ nɛ e ngɛ pee ɔ je ekpa ngɛ nɔ́ nɛ imi ma pee ɔ he?,"Aninyunane ya kɔ hiɛ, aloo nɛ i ngɛ pyɔ jekpangɛ nɛ i mi ma pyɔ hi?",0.84,0.3492
