sample_id,reference,hypothesis,wer,cer
266,Ashibiti ni m-bɔŋɔ ka Ashibiti maa ni paɣa so yiɣisi ʒi garo zuɣu ka tampiɛlli pa o nyɔɣu zuɣu ka pili zipili piɛlli ka ka neesi paɣa ʒe m-baɣi o ka jiransoolo lonloya ka nyaaŋa ŋɔ maa mi na ka neesi paɣa ʒeya ka pili zipiligu ka bari so ʒe m-baɣi o ka ye daliya bɔɣu bihi ka tooni maa ha ka neesi bihi kuli pali dini.,ashibiti ni n bɔŋɔ ka ashibiti maa ni paɣa so yiɣisi ʒi garo zuɣu ka tampiɛlli pa o nyoɣu zuɣu ka pili zipili piɛlli ka nɛsi paɣa ʒɛ n baɣa o ka jiran soolo lonloya ka nyaangi ŋɔ maa mi na ka nɛsi paɣa ʒɛya ka pili zipiligu ka bari so ʒɛ n baɣa o ka yɛ daliya boɣa bihi ka tooni maa ka nɛsi bihi kuli pali dinni,0.3134,0.1048
267,niriba pam n nyɛba bɛ wuɣi bɛ nuhi zuɣusaa ka ninvuɣu shɛba kpa ninkparti bɛ zaa mali suhupiɛlli ka shɛba ye liiga piɛla ka shɛba ye liiga sabla.,niriba pam nnyɛba bɛ wuɣi bɛ nuhi be zuɣusaa ka ninvuɣ shɛba kpa ninkpariti bɛ zaa mali suhupiɛlli ka shɛba ye liiga piɛla ka shɛba ye liiga sabila,0.2143,0.0427
268,Palli zuɣu n bɔŋɔ ka niraba bɛ palli maa zuɣu ka loori nim biɛni Loori nim maa puuni shɛli nyɛla gamo di tooni nyɛla zaɣ piɛlli ka di nyaangi nyɛ zaɣ dozim niraba maa puuni yino yɛla liiga sabinli ka so jinjɛm sabinli,palli zuɣu n boŋo ka niraba bɛ palli maa zuɣu ka loori nim biɛni loori nim maa puuni shɛli nyɛla gamo o tooni nyɛla zaɣ piɛlli ka di nyaangi nyɛ zaɣ dozim yino maa puuni yino yɛla liiga sabinli ka so jinjɛm sabinli,0.0698,0.0514
269,Doo n pindi o kpee ka o ni pindi so maa ʒi kuɣu zuɣu ka zaŋ tanpiɛlli pobi o nyoɣani ka ŋun pindo maa ʒɛ zuɣusaa ka kpa ninkpara ka pili zipiligu ka zaŋ nuchɛ baŋ n niŋ o nuuni bi nyaansi maa kuriti biɛni kuriti maa ni ka dundoli biɛni ka foto nim yiliya ka foto nim maa zaɣ yini puuni ka ninvuɣu yinga bɛ di puuni ka dinbala maa din mii puuni ka niraba ayi bɛ dinni,doo n pindi o kpee zuɣu ka o ni pindi so maa ʒi kuɣu zuɣu ka zaŋ tanpiɛlli pobi o nyoɣani ŋun ʒɛ zuɣusaa maa gba yɛla liiga piɛlli ka kpa ninkpara ka pili zipiligu ka zaŋ nuchɛ baŋ n niŋ o nuuni bi nyaansi maa kuriti biɛni ka kuriti maa ni ka dundoli biɛni dundoli maa zuɣusaa foto nim ayi biɛni ka foto nim maa puuni zaɣ yinga ka ninvuɣu yinga bɛ dinni dinbala maa mii puuni ka niraba ayi bɛ di puuni,0.2911,0.2639
270,do puuni n bɔŋɔ ka niriba bɛ di puuni niriba maa puuni paɣ' bɛn ka da ba bɛni ka be yɛ daliya sabila ka bɛ tuuni ka tɛbuli tamiya ka tɛbuli zaya tɛbuli zuɣ' ka mayiki tamiya ka kopu piɛlla tamiya,duu puuni n boŋo ka niraba bɛ di puuni niraba maa puuni paɣaba biɛni ka dabba biɛni ka bi yɛ daliya sabila ka bi tooni ka teebuli tamya ka teebuli ʒɛya teebuli maa zuɣu ka maik tamya ka kopu piɛlli dibata tamya,0.5854,0.2614
271,Sampaa yɛla dini zɛ kpɛ bi yoo la di dunoli bahi kuɣisi yaɣiya duu maani ni tɛɛbuli nima ka bini dira tamtam tɛɛbuli nim maa zuɣu sɔŋ yɛla dini yɛrigi do tiŋa ka bin wɔɣila ata zɛya ka bini yara tam di zuɣu.,sampaa nyɛla din ʒɛ kpɛ di yoola di dundoli bahi kuɣusi yaɣaya duu maa ni ni teebuli nima ka bindira tamtam teebuli nim maa zuɣu soŋ nyɛla din yɛrigi do tiŋa ka binwaɣala ata ʒɛya ka binyɛra tam di zuɣu,0.5349,0.122
272,niraba pam n ʒɛya ka zaŋ teebuli zali bi tooni buku nim nyɛla din pa teebuli maa zuɣu n ti pahi bol shɛli din ŋmɛra bi pii bolli maa ni bi zaŋ ti so ka bi,niriba pam n zaya ka zaŋ teebuli zaŋ za bɛ tooni bukunima nyɛla din pa teebuli maa zuɣu n ti pahi bol shɛli din ŋmɛra bɛ piibɔŋni maa ni bɛ zaŋ ti so ka bɛ zaŋ,0.3611,0.1429
273,Bi durooyila duu puuni ka shinshaɣu biɛni ka faan biɛni ka laati din bolfu nyɛ zaɣ piɛla piɛla fulaawa,bɛ duroyiya duu puuni ka shinshaɣu biɛni ka baanjira biɛni ka di laati ka di nyɛ zaɣa piɛla piɛla ni filaawa,0.4737,0.2619
274,wanzam n ʒeya ka cheri ninkurigu wanzam maa kpa la ninkpara ka pili zipiligu ninkurigu maa ʒi la kuɣu zuɣu ka so jinjam sabinli.,wonzam n ʒɛya ka chɛri ninkurigu wonzam maa yɛla liiga piɛlli ka kpa ninkpara ka pili zipiligu ninkurigu maa ʒila kuɣu zuɣu ka so jinjɛm sabinli,0.5,0.2115
275,"Ŋariŋ zɔŋni gban piɛli gba n ʒiya la gban piɛli maa suhi paligiya pam, bihi gba n ʒi ɔluɣani la ɔtooni ni ɔ nyaaŋa. n nyɛ boad n bɔŋɔ la bi ni sabiri n pari shɛli pɔlɔ, chɔk ka zaŋ n sabi n pa bi nyaaŋa maa, doo gba n za bi nyaaŋa dunɔliŋɔnila",karim zoŋni gbampiɛlli gba n ʒiya la gbampiɛlli maa suhu paligiya pam bihi gba n ʒi o luɣa ni la ni o nyaanga ni o tooni nyɛ boodi m boŋɔ la bini sabiri pari sheli polo choki ka bɛ zaŋ sabi pa bɛ nyaanga maa doo gba n za bɛ nyaanga dunoli ŋɔ ni la,0.6667,0.2366
276,niriba anahi m-be anfooni ŋɔ ni kpamba ayi n-ʒi kuɣu zuɣu ka zaŋ bukunima pa bɛ tooni ka niriba ayi mi ʒe zuɣusaa ka di nyɛla pɔlitiisi kpamba m-bala,niriba anahi mbe anfooni ŋɔ ni kpamba ayi nʒi kuɣu zuɣu ka zaŋ bukunima pa bɛ tooni ka niriba ayi mi ʒi zuɣusaa ka di nyɛla pɔlitiisi kpamba mbala,0.0345,0.0085
277,Dabba ayi m be duu yino ʒila kuɣu zuɣu ka yino n kuriya ŋun kuriya maa yela liiga sabinli ka pili zipil shɛli din nyɛ nuɣuso la ka ŋun ʒi kuɣu maa zuɣu nyili o nyina ka kpabikpabi o boɣuri.,dabba ayi n bɛ duu yino ʒila kuɣu zuɣu ka yino kuriya ŋun kuriya maa yɛla liiga sabinli ka pili zipil shɛli din nyɛ nuɣsibu la ka ŋun ʒi kuɣu maa zuɣu nyɛla o nyina ka gbubi gbubi o boɣari,0.225,0.1141
278,Loori o kanna mi ka ti saɣam ka o tooni zaa wurim ka shab kana ti lihiri o ni bi nyɛ bi ni yɛn niŋ shɛm n faago bahi moto baribi biɛni ka napɔŋ chɛndibi biɛni ka bi zaŋ lora nim zali ka ʒɛya lihiri o,loori o kanna mi ka ti saɣim ka o tooni zaa wurim ka shɛba kana ti lihiri o ni bi nya bin yɛn niŋ shɛm n faagi o bahi moto bariba bɛni ka napɔŋ chɛndi bɛni ka bi zaŋ lora niŋ zali ka zaya lihiri o,0.2826,0.0909
279,Salim gbiriba bɛ salim bɔɣili puuni ka yɛ bi tuma niɛma nima ka gbubi gbambihi so yɛ liiga nuɣusu ka so jinjam ʒee gba bɛ bɔɣili ŋɔ puuni doo tam zuɣusaa ka yɛ liiga piɛlli ka so jinjam piɛlli ka o puli ŋooya na paapu nima gba kuli vɔ n vɔmi gari kunkuna zuɣu bi yaɣa.,salin gbiribi bɛ salin boɣali puuni ka yɛ bi tuma niɛma nima ka gbubi gbambihi so yɛ liiga nuɣso ka so jinjɛm ʒiɛ gba bɛ boɣali ŋo puuni doo tam zuɣusaa ka yɛ liiga piɛlli ka so jinjɛm piɛlli ka o puli ŋooya na paapu nim gba ku vumbuɣi mii gari kunkuna zuɣu bi yaɣa,0.2679,0.1085
280,niriba n-ʒi kum adaka chana bɛ nyɛla bɛ ninvuɣ' bɔbigu kum adaka maa memi ka zahim do' so beni ka ye liiga sabinli ka do' so beni ka ye liiga zaɣ' dozim tihi be bɛ ni be shɛli polo ŋɔ do' so beni ka ga wɔɔchi,niriba n ʒi kum daa daka chana bɛ nyɛla bɛ ninvuɣu bobgu kum daa daka maa mɛmi ka zahim doso beni ka ye liiga sabinli doso beni ka ye liiga zaɣa dozim tihi be bɛ ni be sheli ŋɔ doso beni ka ga woochi,0.4348,0.1146
281,Duu puuni ka niriba ayi teegi bɛ nuu n wuhiri taba bɛ zaa mee nyɛla gbampiɛla ka bɛ zaa ye kootu ka di nyɛ zaɣa sabila bɛ puuni yino kpala ninkpara.,duu puuni ka niriba ayi teei bɛ nuhi nwuhiri taba bɛ zaa mi nyɛla gbampiɛla ka bɛ zaa ye kootu ka di nyɛ zaɣsabila bɛ puuni yino kpala ninkpara,0.2258,0.0513
282,Nanim n ʒinʒiya nanim maa zooya ka katawiya ʒɛnʒɛya katawiya maa nyɛla zaɣ ʒiɛhi nanim maa puuni so yɛla chinchin piɛlli la so yɛ chinchin zaɣ dozim,nanim n ʒinʒiya nanim maa zooya ka katawiya ʒɛnʒɛya katawiya maa nyɛla zaɣ ʒiɛhi nanim maa puuni so yɛla chinchin piɛlli ka so yɛ chinchin zaɣ dozim,0.037,0.0082
283,Toondana n chana ka boad gad nim ʒa o lɔɔri maa gbuni boadgad nim maa nyɛla bɛ niribi a yobu lɔɔrinim bɛ nin polɔ. di nyɛla lɔɔri bɔbigu. bɛ zaa nyɛla lɔɔri sabila.do shabi zaya n salutira bi pilila zi pilit,tooni dani n chana ka boad gad nim za o lori maa gbani boad gad nim maa nyɛla bɛ niriba ayobu lori nim bɛ nimpolo di nyɛla lori bɔbgu ni zaa nyɛla lori sabila do shɛb zaya salutira bɛ pili la zupiliti,0.6098,0.1463
284,Niriba n ʒɛya paɣaba ni dabba sheba gbibi la tuuta nima ka so la n yaagi o noli ka wuɣi o nuu zuɣusaa paɣa so gbibi fooni ka ga woochi sabinli o nuuni sheba biɛni ka ye liiga konkoba.,niriba n ʒɛya paɣaba ni dabba shɛba gbubi la tuuta nima paɣa so la n yaagi o noli ka wuɣi o nuu zuɣusaa paɣa so gbubi foon ka ga woochi sabinli o nuu ni shɛba beni ka ye liiga konkoba,0.2308,0.0694
285,Daani ka niraba ŋo bɛ ŋo bi koharila niɛma niɛma ka shab kana daa dibu ka paɣa ŋo mii gbubi o bia kana bi kohari Boraadɛ nima ni naanzu buwa alibarisa nima ni zahama ka bi kuli kohara,daani ka niraba ŋo bɛ ŋo bi koharila niɛma niɛma ka shab kana daa dibu ka paɣa ŋo mii gbubi o bia kana bi kohari boraadɛ nimaani naanzu buwa alibarisa nima ni zahama ka bi guli kohara,0.0789,0.0137
286,Doo mini ɔ paɣa ni ɔbiya ni bi baa ni be bi yili san ban ni yili maa nyɛla jiran bisa n za bi nyaaŋa ka lɔɔri ʒɛ yinɔ tooni paɣa ŋɔ ʒila lɔɔri maa zuɣu n gbubi b i bibilifuŋɔ ka doo maa mi ʒɛbi luɣili ka bi niribi ata ŋɔ zaa zaŋ minti n pili bi maŋa,doo mini o paɣa ni o bia ni bɛ baa mbe bɛ yili sambani yili maa nyɛla jirambiisa nza bɛ nyaaŋa ka loori ʒi yili ŋɔ tooni paɣa ŋɔ ʒila loori ŋmaa zuɣu ngbubi bɛ bibila foon ŋɔ ka doo maa mi za bɛ luɣili ka bɛ niriba ata ŋɔ zaa zaŋ kɔndua nzaŋ pili bɛ maŋa,0.5593,0.2094
287,N-nyela daŋ ni zaya ka piri waluri bɛ zuɣu ni n-nye ka shɛb' ʒila baajibihi bɛ zuɣuri ni n-zaya ka nye ka niribaa ayi kpabi bihi zaya ka nye la m-ma so ni je chinchini liiga ka zaŋ bini n-nyaɣi o bɔɣu ni ka nye so ni la n-zaya ka kpuɣi o waluɣu maa ka nyaɣi baaji sabinli o bɔɣu ni.,n nyɛla daŋ ni ʒɛya ka pili woliɛri bi zuɣuri ni n nyɛ ka shab ʒila baaji bihi bi zuɣuri ni n ʒɛya ka nyɛ ka niraba ayi kpabi bihi ʒɛya ka nyɛla n ma so ni yɛ chinchini liiga ka zaŋ bini n nyaɣa o boɣu ni ka nyɛ so ni la n ʒɛya ka wuɣu o luɣuluɣu maa ka nyaɣa baaji sabinli o boɣu ni,0.5246,0.1776
288,fukimsi buɣ'bahi mini sabiilanima nyɛla ban n-laɣim tam palli zuɣu fukumsi buɣ'bahi ŋɔ nyɛla ban ye goɣ'sabila ka pili helimentii sabila ka gbibi koliba din nye zaɣ'paɣila ka ne sabiilanima ŋɔ shɛba nyɛla ban gbibi nu'chebansi bɛ nuhi ni n-ŋmahiri anfooni,ƒɔkumisi buɣ bahi ni sabiilanima nyɛla ban n laɣim tam palli zuɣ ƒɔkumisi buɣ bahi ŋɔ nyɛla ban yɛ goɣ sabila ka pɛli halimɛntɛ sabila ka gbabi koliba din nyɛ zaɣ paɣ la ka ni sabiilanima ŋɔ shɛbi nyɛla ban gbabi nuchɛbansi bɛ nuhini n ŋmahiri anƒɔni,0.6829,0.125
289,Paɣa ka o nyɛ gbaŋsabinli ka ʒiri Daguli daguli maa puuni ti mali birash biɛni ka polish gba biɛni ka afi gba biɛni,paɣa ka o nyɛ gbansabinli ka ʒɛ di daguli daguli maa puuni ti mali birash biɛni ka polish gba biɛni ka afi gba biɛni,0.1304,0.0323
290,Bipuɣungi n ʒɛya ŋo n nyɛla ŋun ʒɛya ka wuɣu o nugaŋ zuɣusaa ka la n nyili o nyina i nyɛla ŋun so mokuru din nyɛ chinchin dini doo nyɛla ŋun ʒɛ o nyaangi gbubi yɛ duɣurigu,bipuɣungi n ʒɛya ŋo o nyɛla ŋun ʒɛya ka wuɣi o nuu gaŋ zuɣusaa ka la n nyili o nyina o nyɛla ŋun so mokuru din nyɛ chinchini dini doo nyɛla ŋun ʒɛ o nyaangi n gbubi yɛduɣurigu,0.2432,0.0444
291,pali zuɣ' ka gamo niŋ niribaayi n nyɛ ban ʒɛya la pɛli zibili yinisi ka yɛ goɣ' yɛ yinisi lori ʒiɛ nyɛ di ʒɛ be nyɛŋa ka zam bɛligu kuli dɛi lugilikam tihi ni mori lan bɛ luɣili kam ka lori maa kuli nyɛ din sagim zaa,palli zuɣu ka gamo ni ŋɔ niriba ayi n nyɛ ban zaya ka pili zipili yinsi ka ye goɣali yinsi ka loori ʒee nyɛ bin za di nyaanga ka zam biɛligu kuli deei luɣuli kam tihi ni mori ni mbe luɣuli kam ka loori maa nyɛla din kuli saŋ zaa,0.7021,0.3095
292,Sarati n niŋ ka di nyɛla loori nim n kpɛ tabi ni loori nim paai bibanahi laasabu ka bi zaa wurisi wurisi ka niraba kana ti laɣam giliba n yuundiba,sarati n niŋ ka di nyɛla loori nim n kpɛ tabi ni loori nim n paai bibanahi laasabu ka bi zaa wurisi wurisi ka niraba kana ti laɣam giliba n yuundiba,0.0333,0.0085
293,Paɣaba ata n chɛna ka doo tuhuriba soli doo maa ʒila kpalaŋa ka paɣaba maa yino ʒi kpalaŋa paɣaba maa zaa kpabila bihi ka yino ʒi anbirala tihi n ʒɛya ŋo mori n ʒɛya kunkuni n doya ŋo,paɣaba ata n chɛna ka doo tuhuriba soli bihi maa ʒila kpalaŋa ka paɣaba maa yino ʒi kpalaŋa paɣaba maa zaa kpabila bihi ka yino ʒi anbirala tihi n ʒɛya ŋo mori n doya ŋo kunkuni n doya ŋo,0.0789,0.0548
294,Salin boɣali ni n boŋo kom n doya ŋo mashin n ʒɛya ŋo dabba n bɛ dinni ŋo bi nyɛla dabba anii ka wolgi dibaanahi nahi tumda ankora n ʒɛya ŋo di nyɛla zaɣ piɛlli paaapu n doya ŋo di nyɛla zaɣ piɛlli,salin boɣali ni n boŋo kom n doya ŋo mashin nima n boŋo dabba n bɛ dinni ŋo bi nyɛla dabba anii ka woligi dibaanahi nahi tumda ankora n ʒɛya ŋo di nyɛla zaɣ piɛlli paapu n doya ŋo di nyɛla zaɣ piɛlli,0.1163,0.0516
295,Palimɛnti duu m-bɔŋɔ ka palimɛnteeriyɛnsi ʒi kuɣisi zuɣu kamaranima nyɛla din be duu maa ghana fulaaki nyɛla din be duu maa ni teebulinima nyɛla din be duu maa ni ka nina kpanjɔɣu tamtam duu maa ni. Bɛ zaŋla ghana fulaaki maa n-gili teebulinima maa shɛli.,palimenti duu m boŋɔ ka palimenti n ʒi kuɣusi zuɣu kamara nima nyɛla din be duu maani gaana filaaki nyɛla din be duu maani teebuli nima nyɛla din be duu maani ka nina kpanjoɣu tam tam duu maani bɛ zaŋla gaana filaaki maa n gali teebuli nima maa sheli,0.6222,0.0966
296,Salo n nyɛ bin be du'viɛli ŋɔ puuni ka nyɛ gbampiɛla ka sheba ʒia ka gbibi peni n sabira ka sheba ʒia ka kpa iya fooni ka sheba nyɛ bin gbibi kamara nima n ŋmahara duu maa nyɛla du'sheli din viɛla ka laati be di zuɣusaa .,salo n nyɛ ban bɛ du viɛlli ŋo puuni ka nyɛ gbanpiɛla ka shab ʒiya ka gbubi bi pɛn n sabira shab nyɛla bin kpa yiya foon ka shab nyɛ bin gbubi kamɛra nim n ŋmahariba duu maa nyɛla du shɛli din viɛla ka laati bɛ di zuɣusaa,0.5435,0.1919
297,Yili sambani m boŋɔ teebili nyɛla din nyɛ teebuli piɛlli n ʒɛ sambani maani ka binyahiri pa dizuɣu kuɣu nyɛla din ʒɛya ka paɣa ʒi kuɣu maa zuɣu doo nyɛla ŋun ʒɛ paɣa maa nyaanga ka zaŋ o nuu labisi o nyaanga ka do'so nyɛ ŋun kuri paɣa maa tooni ka piri nusuriti o nuuni.,yili sambani m boŋɔ teebuli nyɛla din nyɛ teebuli piɛlli n ʒɛ sambani maani ka binyahari pa dizuɣu kuɣu nyɛla din ʒɛya ka paɣa ʒi kuɣu maa zuɣu doo nyɛla ŋun ʒɛ paɣa maa nyaanga ka zaŋ o nuu labisi o nyaanga ka doso nyɛ ŋun kuri paɣa maa tooni ka piri nusuriti o nuuni,0.0364,0.0093
298,Tipa dibaayi nyɛla din bɛ anfooni ŋo puuni so ʒila piiroda puuni ka yɛ daliya piɛlli piiroda ŋo nyɛla zaɣ dozim tipa nim ŋo nyɛla zaɣ ʒiɛhi,tipa dibaayi nyɛla din bɛ anfooni ŋo puuni ka bi tooi zuɣu pali palli so ʒila piɛloda puuni ka yɛ daliya piɛlli piɛloda ŋo nyɛla zaɣ dozim tipa nim ŋo nyɛla zaɣ ʒiɛhi,0.2963,0.2212
299,Niraba n bɔŋɔ bi nyɛla paɣaba ni dabba ka bi tooni ka gbambihi ʒɛya gbambihi maa nyɛla zaɣ nuɣso ka zahama bɛ di puuni paɣaba maa yino yɛla liiga dozim ka bob bobga ka di niŋ zaɣ piɛlli ni zaɣ sabila,niraba n boŋo bi nyɛla paɣaba ni dabba ka bi tooni ka gbambihi ʒɛya gbambihi maa nyɛla zaɣ nuɣso ka zahama bɛ di puuni paɣaba maa yino yɛla liiga dozim ka bob bobga ka di niŋ zaɣ piɛlli ni zaɣ sabila,0.0244,0.0126
300,teebuli n-ʒeya teebuli maa zuɣu binyɛra m-pa pa di zuɣu teebuli maa gbunni doo n-ʒeya doo maa ʒimi ka gbubi laɣiri o nuu ni ka mali o nuu n-tɔri o nuchee baŋa o luɣili do'so n-ʒeya ka tia zaya.,teebuli n ʒɛya teebuli maa zuɣu binyɛra n panpa di zuɣu teebuli maa gbuni doo n ʒɛya doo maa ʒimi ka gbubi laɣari o nuuni ka mali o nuu n tori o nuchɛ baŋa o luɣuli do so n ʒɛya ka tia ʒɛya,0.4872,0.0878
301,Laa n ʒɛya di tamla soŋ zuɣu ka bindirigu bɛ laa maa ni bindirigu maa nyɛla boraadɛ duɣura ka gala dibaata puɣusi bɛ bindirigu maa ni ka zaham ŋmara nyɛ din baɣa yaɣali ka tuya mini manʒa gba bɛ boraadɛ maa ni,laa n ʒɛya di tamla soŋ zuɣu ka bindirigu bɛ laa maa ni bindirigu maa nyɛla boraadɛ duɣura ka gala dibata puɣusi bɛ bindirigu maa ni ka zaham ŋmɛra gba nyɛ din baɣa yaɣali ka tuya mini manʒa gba bɛ boraadɛ maa ni,0.0714,0.0298
302,duu puuni n bɔŋɔ ka buuks sheelf ʒɛya ka bi paaki buku nim di puuni ka kuɣu ʒɛya ka dufɛli bɛ di puuni kuɣu maa tiŋa bi zaŋla kapɛt maa nyɛla zaɣ biraawn ni zaɣ piɛlli ka di luɣuli ka bi zaŋ kuɣu zali ka zaŋ binyahari panpa di Zuɣu,duu puuni m boŋɔ ka buuks sheli zaya ka bɛ paaki bukunima di puuni ka kuɣu zaya ka dufeya be di puuni kuɣu maa tiŋa bɛ zaŋla kapeti maa nyɛla zaɣa birawuni ni zaɣa piɛlli ka di luɣuli ka bɛ zaŋ kuriti zali ka zaŋ binyahari pam pa di puuni,0.4,0.1758
303,Gbanpiɛli paɣa n ʒɛ yili shɛli shitɔri dundoya gbuni ka bipuɣunsi anu laɣam na tu mɛ o shee ni ka gbanpiɛli paɣa ŋɔ yɛ gɔɣa piɛlli ka kpa ninkpari sabinli ka silim o zuɣu ka la ka bidib bili so gba ʒɛ n baɣaba ka zaŋ o nuhi kpubi taba n zaŋ shihi o teenga ka yɛ liiga ʒiɛ ka di sabi namba pinaayi pa dizuɣu ka yɛ liiga ʒiɛ ka bi piri namda,gbanpiɛli paɣa n ʒɛ yili shɛli shitɔri dundoya gbuni ka bipuɣunsi anu laɣam na ti mɛ o sheeni ka gbanpiɛli paɣa ŋo yɛ goɣa piɛlli ka kpa ninkpari sabinli ka silim o zuɣu ka la bidibbili so gba ʒɛ n baɣaba ka zaŋ o nuhi n gbubi taba n zaŋ shihi o teenga ka yɛ liiga ʒiɛ ka di sabi namba pinaayi pa dizuɣa pa dizu zuɣu ka bi piri namda,0.2027,0.0714
304,bihi m-bɔŋɔ bɛ mi zaa nyɛla gbansabila bɛ zaa so bi ye liiganima ka bɛ zaŋ nuchee ni baŋa n-ti bɛ yino tihi nyɛla din be bɛ nyaanga ka bua chani din,bihi mbɔŋɔ bɛ mi zaa nyɛla gbansabila bɛ zaa so bi ye liiga nima ka bɛ zaŋ nuchee ni baŋ nti ni bɛ yino tihi nyɛla din be bɛ nyaaŋa ka booi chani dini,0.2188,0.0783
305,Biriji n zaya ŋɔ ka kom be di gbinni kom ŋɔ luɣuli zuɣu nyɛla kuɣu piɛla ni doya ka mori biɛni kpukpal'tihi nyɛla din saya yili nyɛla di be kpukpal'tihi ŋɔ nyaanga sagbana nyɛla din yina du'pilli zaya ka di naɣisi zaɣa buluu buluu.,iriji n zaya ŋɔ ka kom be di gbunni kom ŋɔ luɣuli zuɣu nyɛla kuɣu piɛla ni doya ka mori beni kpukpali tihi nyɛla din saya yili nyɛla din be kpukpali tihi ŋɔ nyaanga sagbana nyɛla din yina dupiɛlli zaya ka di naɣasi zaɣa buluubuluu,0.2727,0.0489
306,Paɣa so n ʒi tiŋa ka gbubi bia ka bihi ayi yɛ shikuru liiga n gba ʒɛya yuundi binshaɣu ka nachimbili so gba kurim o zuɣu n yuundi paɣa maa ka chɛ afa so gba ʒɛya ka zaŋ foon n ŋmaari paɣa maa ni gbubi bia maa ka moto lu n do tiŋa ka chɛchɛ gba lu n do tiŋa ka loori lee bɛ bi nyaanga n gba paaki ʒɛya,paɣa so n ʒi tiŋa ka gbubi bia ka bihi ayi yɛ liiga ŋun gba ʒɛya yuundi binshaɣu ka nachimbili so gba kurimbi o zuɣu n yuundi paɣa maa ka chɛ afa so gba ʒɛya n gba zaŋ foon n ŋmahari paɣa maa ni gbubi bia maa ka moto lu n do tiŋa ka chɛchɛ gba do tiŋa ka loori mii bɛ bi nyaanga n gba paaki ʒɛya,0.1286,0.0909
307,Namda balibu balibu n bɔŋɔ di lahi nyɛla din nyɛ ko bobgu zaɣ ʒiɛhi biɛni zaɣ piɛla biɛni zaɣ nuɣso biɛni ka zaɣ vakaɣali biɛni ka tani dozim pa n baɣali katalɛm nyɛla din ʒɛ dinni nyɛ zaɣ dozim,namda balibu balibu n boŋo di lahi nyɛla din nyɛ ko bobgu zaɣ ʒiɛhi biɛni zaɣ piɛla biɛni zaɣ nuɣso biɛni ka zaɣ vakaɣali biɛni ka tani dozim pa n baɣali katalɛm nyɛla din ʒɛya nyɛ zaɣ dozim,0.0769,0.0449
308,Kom m-bɔŋɔ ŋalimanima m-be dini ŋalimanima maa shɛli nyɛ buluu ka shɛli nyɛ zaɣ'ʒee ka shɛli nyɛ zaɣ'sabila ka yiya beni yiya maa shɛli penti zaɣ'ʒɛhi ka shɛli Penti zaɣ'vakahili shɛli zaɣ'buluu kom maa ni niriba be di puuni.,kom n boŋo ŋarima nim bɛ dinni ŋarima nim maa shɛli nyɛ buluu ka shɛli nyɛ zaɣ ʒiɛ ka shɛli nyɛ zaɣ sabila ka yiya biɛni yiya maa shɛli pɛnti zaɣ ʒiɛhi ka shɛli pɛnti zaɣ vakaɣali shɛli zaɣ buluu kom maa ni niraba bɛ di puuni,0.5897,0.1173
309,Doo mini n-ɡbubi bihi n-ʒi ɡaro zuɣu bihi maa nyɛla bihi ata yino na nyɛla ŋun pɔra ka biba ayi ŋɔ nyɛ ban saai na biɛla ka yino be doo maa sani ka biba ayi nyɛ ban be paɣa ŋɔ sani,doo mini paɣa n gbubi bihi n ʒi garo zuɣu bihi maa nyɛla bihi ata yino ni nyɛla ŋun pora ka bibayi yino nyɛ bin saɣana biɛla ka yino bɛ doo maa sani ka bibayi nyɛ ban bɛ kaɣa ŋo sani,0.4878,0.1449
310,Bipuɣunsi n bɔŋɔ ʒi binyɛra bi zuɣuri ni ka zaŋ chinchina gobi bi nyoɣani loori nim n ʒɛya ŋɔ yili n ʒɛya ŋɔ paɣa n ʒɛ Loori nim maa gbuni ka so chinchini liiga ŋɔ tihi n bɛ yili maa shee ŋɔ,bipuɣinsi mbɔŋɔŋɔ ʒi binyɛra bɛ zuɣiri ni ka zaŋ chinchina gɔbi bɛ nyɔɣu ni loorinima nzaya ŋɔ yili nzaya ŋɔ paɣa nza loorinima maa gbuni ka so chinchini liiga ŋɔ tihi mbe yili maa shee ŋɔ,0.4762,0.1342
311,silimiinsi m-be mɔɣuni ka bɛ be loori puuni jaŋgbuni n-dɔya la tihi n-zanzaya la bɛ shɛba pilila zipila loori maa taaya nyɛla zaɣ' sabilinli,silimiinsi mbe mɔɣini ka bɛ be loori puuni jangbuna ndoya la tihi nzanzaya la bɛ shɛba pili la zipila loori maa taaya nyɛla zaɣsabinlli,0.2917,0.0619
312,Teebuli n ʒɛua teebuliaa zuɣu bin yɛra n tamtamya niribi n pɛ n gili teebuli maa ka teebuli maa tooni ka do sɔ ʒɛya dooaa yɛla liiga nuɣuso niri bɛaa nyaanŋa bin yɛra n tam dukpuni,teebuli n ʒɛya teebuli maa zuɣu binyɛra n tamtamya niraba n piɛ n gili teebuli maa ka teebuli maa tooni do so ʒɛya doo maa yɛla liiga nuɣso niraba maa nyaanga binyɛra n tabi dikpuni,0.5278,0.1172
313,Paɣasaribili n ʒɛ jaara ni ka o nuchɛ baŋ pa o sani ka kapu gba tamya ka fulaawaasi bɛ labilini n ʒi o nyaanga ka chɛriti yili o zuɣusaa,paɣisaribila n ʒɛ jaara ni ka o nuchee baŋ pa o sani ka kapu gba tamya ka fulaawaasi be la bihi ni n ʒi o nyaaŋa ka chɛriti yili o zuɣusaa,0.2414,0.0741
