sample_id,reference,hypothesis,wer,cer
345,ɔkɔtɔ nnwo anomaa,A katuon wanuma.,1.0,0.4667
346,Maa wɔn ho yɛɛ huam,"Ma Wong, Ma Wong.",1.0,0.7333
347,Sɔ kanea no,Sok kaniano.,1.0,0.3333
348,ɛno akyi no,Akuapem Twi Akuapem Twi,1.3333,2.0
349,Wɔ nnwomkoro kuw bi mu,我因用個個個。,1.0,1.0
350,ɛyɛ fɛ,A.I.,1.0,1.0
351,Ne nea Ɔsɛe de yɛɛ buburo yi,Nenya osedie bubrui.,1.0,0.4545
352,Eyinom nyinaa yɛ wodea,A 1999 movie.,1.0,0.8421
353,Awi no rehwehwɛ ahu,A win no she she win.,1.25,0.625
354,Ebi deda ebi akyi,Akuapem Twi Akuapem Twi,1.0,1.1429
355,Okuu adubɔfo,"Oco, a du bof.",2.0,0.4545
356,Mepaw’kyɛw mɛ tɔ credit (spoken - informal),"Hello, good morning.",1.0,0.8182
357,Tikoro nnkɔ agyina,Chikoin ko etina.,1.0,0.5625
358,Tew so ma me,"Ciao, come stai?",1.0,1.1111
359,Wo pɛsɛ wo yɛ dɛn ɛnɛ,Upacase we are doing in the,1.0,1.0625
360,Ɔmee ne Ɔfe,I'm in the middle of a project.,2.3333,2.0
361,ɛno akyi no,"Hello, I'm Chen.",1.0,1.1111
362,Medɔ wo,Medo,1.0,0.3333
363,Mepawokyɛw ma sesa madwene,Nepachochomasama,1.0,0.6087
364,Adwoa Aboagye,A jua abwoji.,1.5,0.6667
365,Wo pɛ dɛn,Akuapem Twi Akuapem Twi,1.3333,2.5714
366,Ɔbebue n'ani ɔkyena,O bebê veio em 28 de outubro.,2.3333,1.0625
367,ɛye,Aie.,1.0,0.6667
368,Yoo medaase,Akuapem Twi Akuapem Twi,2.0,1.6
369,Medaase,Medici,1.0,0.5714
370,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,Akuapem Twi Akuapem Twi,1.0,0.9
371,Hwɛ soro,". The user wants a transcription of the audio. The audio is a short, distorted sound that resembles a distorted vocalization or a synthesized sound, not a clear spoken sentence. The transcription should be the verbatim representation of the audio. The audio is a distorted vocalization, not a clear spoken sentence. The transcription should be the verbatim representation of the audio. The audio is a distorted vocalization, not a clear spoken sentence. The transcription should be the verbatim representation of the audio. The audio is a distorted vocalization, not a clear spoken sentence. The transcription should be the verbatim representation of the audio. The audio is a distorted vocalization, not a clear spoken sentence. The transcription should be the verbatim representation of the audio. The audio is a distorted vocalization, not a clear spoken sentence. The transcription should be the verbatim representation of the audio. The audio is a distorted vocalization, not a clear spoken sentence. The transcription should be the verbatim representation of the audio. The audio is a distorted vocalization, not a clear spoken sentence. The transcription should be the verbatim representation of the audio. The audio is a distorted vocalization, not a clear spoken sentence. The transcription",99.5,152.1429
372,Medaase,Meddas,1.0,0.2857
373,Me nsa aka,Akuapem Twi Akuapem Twi,1.3333,2.0
374,ɔkɔm de me,I'll come to you.,1.3333,1.375
375,Ɔmee ne Ɔfe,Armeno fi,1.0,0.6667
376,Eyinom nyinaa yɛ wodea,Akuapem Twi Akuapem Twi,1.0,0.9474
377,ɛyɛ fɛ,"I'm not sure what you mean by ""Akuapem Twi."" Could you please clarify?",6.5,10.2
378,Ɛsoe pɛ,Akuapem Twi Akuapem Twi,2.0,3.0
379,Yiw,You,1.0,0.6667
380,Tuu no,Akuapem Twi Akuapem Twi,2.0,3.6
381,W’ewie,Way!,1.0,0.8
382,Woka brɔfo,Wokamprav,1.0,0.5556
383,Tow nnwom,I'm not sure what you'd like me to transcribe. Please provide the text or audio you'd like me to transcribe.,10.0,9.875
384,Wo pɛ dɛn,Who paid them?,1.0,1.0
385,Dum kanea no,Jum kan yano.,1.0,0.2
386,Meredwen wo ho,Maraging,1.0,0.75
387,Pia no biom,Akuapem Twi Akuapem Twi,1.3333,1.7778
388,Abofra yi,A bofrei.,1.0,0.25
389,Nsu,Is,1.0,0.6667
390,Mepaw’kyɛw mɛ tɔ credit (spoken - informal),"Hello, good morning. We're back on the radio today.",1.5,0.9697
391,ɔkɔm de me,Accommodi,1.0,1.0
392,Medaase,Medacé.,1.0,0.4286
393,Na biribiara dwoi,Now we have a real joy.,2.0,0.8
394,Ɔbebue n'ani ɔkyena,"Obey the rule: only the transcription, newlines, digits for numbers.",3.3333,2.8125
395,Mepawokyɛw Yiw,You have to do it.,2.5,0.9231
396,Woadi Ńkɔmmɔ mprɛnsa,Like a comma in a sentence.,2.0,1.0556
397,Tu amirika,2.8,1.0,1.0
398,ɛye,I,1.0,1.0
399,Mehu mayɛ ewie,May my,1.0,0.75
400,Nti ɔtɔɔ afe fa bi,Inti at a fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe fe,51.0,36.0
401,Mepawokyɛw me pɛsɛ me tɔ mtn credit,"Meet Bach, meet Beethoven, meet Tosca, meet the 1940s.",1.2857,1.1379
402,Dade bi twa dade bi mu,That did not change a thing.,1.0,1.0
403,Ma ɛtwee aboa bi,Ma at train and be.,1.0,0.6923
404,Pia no biom,Akuapem Twi Akuapem Twi,1.3333,1.7778
405,Medaase mensa aka,Akuapem Twi Akuapem Twi,1.3333,1.0667
406,Kɔɔ dua bi akyi,428,1.0,1.0
407,Wote brɔfo,What's your role?,1.5,1.1111
408,Wɔ nnwomkoro kuw bi mu,Akuapem Twi Akuapem Twi,1.0,0.8889
409,Ne nea Ɔsɛe de yɛɛ buburo yi,Nini a o se di o bui.,1.0,0.5909
410,Abofra yi,Abba Father,1.0,0.875
411,Due,G,1.0,1.0
412,Mtn,M10,1.0,0.6667
413,mmere nni hɔ,Akuapem Twi Akuapem Twi,1.3333,1.8
414,Hyɛ n'anim tee,Akuapem Twi Akuapem Twi,1.3333,1.5455
415,ɛno akyi no,Ya no hay chino.,1.3333,0.6667
416,Mehu mayɛ ewie,May I?,1.0,0.6667
417,Ne nea Ɔsɛe de yɛɛ buburo yi,Akuapem Twi Akuapem Twi,1.0,0.8636
418,Sɔ kanea no,Sokaniano.,1.0,0.2222
419,Apoobɔ nnye,Apo boni.,1.0,0.5
420,Dade bi twa dade bi mu,"I'm sorry, I can't transcribe that audio because it's not a spoken language; it's a musical piece.",2.8333,3.8235
421,Nnipa yɛ bad (informal) Nnipa nnye (formal),Akuapem Twi Akuapem Twi,1.0,0.8485
422,ɔkɔm de me,Akuapem Twi,1.0,0.875
423,Apoobɔ nnye,Akuapem Twi Akuapem Twi,2.0,1.7
424,Yaw ne Ama,Akuapem Twi Akuapem Twi,1.3333,2.0
425,Wo se dɛn,Akuapem Twi Akuapem Twi,1.3333,2.5714
426,Ɛsow aba pii,As so ab ab pee.,1.6667,0.6
427,Yɛ wɔ,Yo.,1.0,0.75
428,Me ho mfa me,Meheruni,1.0,0.6667
429,Ma ɛtwee aboa bi,Akuapem Twi Akuapem Twi,1.0,1.1538
430,Due,Drie,1.0,0.6667
431,Yiw,You,1.0,0.6667
432,Medaase,Akuapem Twi Akuapem Twi,4.0,2.2857
433,Saa ɔkɔre no,Saw a choir.,1.0,0.8
434,Kyerɛw ma me,"Ciao, a me",0.6667,0.7
435,Abofra yi,A buffet.,1.0,0.625
436,Mehu mayɛ ewie,"Mei, my yewi.",1.0,0.4167
437,Woretɔ agu number bɛn so,489,1.0,1.0
438,Yoo medaase,Je vous remercie.,1.5,1.1
439,ɔkɔtɔ nnwo anomaa,Akuapem Twi Akuapem Twi,1.3333,1.0667
440,Meda wo ase,Medawasi,1.0,0.2222
441,Mepaw’ kyɛw me nso medaase,Akuapem Twi Akuapem Twi,1.0,0.8571
442,ɛyɛ fɛ,A.Y.F.,1.0,0.6
443,Ne nea Ɔsɛe de yɛɛ buburo yi,Nenia o se dibro.,1.0,0.5455
444,Ebi deda ebi akyi,Akuapem Twi Akuapem Twi,1.0,1.1429
445,Neho ayɛ fi  paa,Akuapem Twi Akuapem Twi,1.0,1.5
446,Daabi,The baby.,2.0,1.0
447,Ne yere,Ney,1.0,0.5
448,Me ho ye paa,Mais où est papa?,1.0,0.7778
449,Esian sɛ,Es sanse.,1.0,0.2857
450,Ɔbebue n'ani ɔkyena,Akuapem Twi Akuapem Twi,1.3333,1.0
451,Abofra no to nwom,Akuapem Twi Akuapem Twi,1.0,1.2857
452,Me sika no aka ahe,Akuapem Twi Akuapem Twi,1.0,1.1429
453,ɔkɔm de me,. Akuapem Twi Akuapem Twi,1.3333,2.0
454,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,10 10 7,1.0,1.0
455,Awi no rehwehwɛ ahu,Akuapem Twi Akuapem Twi,1.0,1.0625
456,De susu sika no tɔɔ bɔɔl,This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription of the audio: This is the transcription,33.3333,47.6842
457,Meredwen wo ho,May I join you?,1.3333,0.75
458,Me ho ye paa ara,Akuapem Twi Akuapem Twi,1.0,1.4167
459,Ɔbebue n'ani ɔkyena,Akuapem Twi Akuapem Twi,1.3333,1.0
460,A ohuu wɔ nkran,"Ah, oh, one walk around.",1.25,0.8333
461,Daabi,The baby,2.0,1.0
462,ɔkɔm de me,Come to me,0.6667,0.75
463,Saa ɔkɔre no,Sa aw kwari.,1.0,0.6
464,Sua ade,"Sí, a mí me parece que la mejor opción es que se haga un estudio de mercado para ver qué es lo que busca la gente y luego se diseñe un producto que se ajuste a esas necesidades.",19.0,22.0
465,Gye di,Jedi,1.0,0.4
466,Ne nea Ɔsɛe de yɛɛ buburo yi,Akuapem Twi Akuapem Twi,1.0,0.8636
467,Maa wɔn ho yɛɛ huam,Ma wo ye ye ham.,1.0,0.5333
468,Nantew yiye,曼楚威,1.0,1.0
469,Me ho ye paa,Niki niki pa,1.0,1.0
470,Efi sɛ,Effisey,1.0,0.6
471,W’ewie,Wee wee,2.0,0.4
472,Esian sɛ,Akuapem Twi Akuapem Twi,2.0,2.4286
473,Mepaw’ kyɛw me nso medaase,Nepau chow means sometas.,1.0,0.4762
474,Ɛsoe pɛ,A sweet peek.,1.5,1.1667
475,Ma me bi,Mamibi.,1.0,0.1667
476,Dɛɛbi dɛɛbi me pɛsɛ me tɔ,Debe debe me parece meto.,0.8333,0.6
477,Me hia wo mmoa,Mijao boa.,1.0,0.5455
478,Wɔ ńkwankyɛn,"The transcription is: ""Hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey,",64.0,35.4545
479,ɛye,Eie,1.0,0.6667
480,Ngo a aguu asuafo no ho,Akuapem Twi Akuapem Twi,1.0,0.8889
481,Me nsa aka,Akuapem Twi Akuapem Twi,1.3333,2.0
482,Okuu adubɔfo,Oco et du bofou.,2.0,0.5455
483,Saa,Sa!,1.0,0.3333
484,Saa,Sa!,1.0,0.3333
485,Woadi Ńkɔmmɔ mprɛnsa,"The word is uncommon, Francesca.",1.6667,0.8889
486,Wɔ nnwomkoro kuw bi mu,我永远會愛你,1.0,1.0
487,Dade bi twa dade bi mu,The day before the day before.,1.0,1.0
488,Daabi,The day,2.0,1.2
489,Abofra yi,Abo fei.,1.0,0.375
490,Me sika no aka ahe,Missy can no a car.,0.8,0.6429
491,Okuu adubɔfo,O coure il de ma foi.,3.0,0.9091
492,To so ma me,Chosaw emami.,1.0,0.75
493,Tu amirika,"To be honest, I'm not sure.",3.0,1.8889
494,Meda wo ase,Medawase.,1.0,0.1111
495,ɛno akyi no,Akuapem Twi Akuapem Twi,1.3333,2.0
496,Hwɛ soro,"So,",1.0,0.7143
497,Tenten no,Akuapem Twi Akuapem Twi,2.0,2.125
498,Me pɛse me tɔ credit na mede gu mtn number so,Akuapem Twi Akuapem Twi,1.0,0.8
499,mmere nni hɔ,Akuapem Twi Akuapem Twi,1.3333,1.8
500,Me hia wo mmoa,Akuapem Twi Akuapem Twi,1.0,1.4545
501,Medaase Onyame nhyira wo,Akuapem Twi Akuapem Twi,1.0,0.8571
502,Dade bi twa dade bi mu,That did be chat that did.,1.0,0.9412
503,Maa wɔn ho yɛɛ huam,Mawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawawaw,1.0,33.7333
504,Ne nea Ɔsɛe de yɛɛ buburo yi,Menya osaydi bu bui.,1.0,0.5455
505,Wofi he,Akuapem Twi Akuapem Twi,2.0,3.0
506,Mepawokyɛw ma sesa madwene,Akuapem Twi Akuapem Twi,1.0,0.8261
507,ɛyɛ fɛ,A.F.,1.0,0.8
508,Dade bi twa dade bi mu,The date is 12/20/2023.,1.0,0.9412
509,Yiw,Akuapem Twi Akuapem Twi,4.0,6.0
510,Ɔbebue n'ani ɔkyena,O bebi o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o ni o,85.0,23.5625
511,Na ɔkɔ kowui,Akuapem Twi Akuapem Twi,1.3333,1.7
512,Woadi Ńkɔmmɔ mprɛnsa,Weddin' como in prisa.,1.3333,0.5556
513,Yiw,Akuapem Twi Akuapem Twi,4.0,6.0
514,Nokware di tuo,No party to.,1.0,0.5
515,Mehu mayɛ ewie,May 1st May,1.0,0.8333
516,Mepawokyɛw ma sesa madwene,Akuapem Twi Akuapem Twi,1.0,0.8261
517,Akwaaba,A-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-pa-,1.0,35.8571
518,Me hia wo mmoa,Mi jiaow,1.0,0.6364
519,Mehu mayɛ ewie,Akuapem Twi Akuapem Twi,1.3333,1.3333
520,Ahoɔfɛ nntua ka,Aho fensiaca.,1.0,0.4615
521,ɛti dɛn,A day.,1.0,0.8333
522,Yaw ne Ama,Akuapem Twi Akuapem Twi,1.3333,2.0
523,ɛyɛ fɛ,Akuapem Twi Akuapem Twi,2.0,4.0
524,Me sika no aka ahe,Nisikano akaka ahi.,1.0,0.3571
525,ɔkɔm de me,Perché non mi hai chiamato?,1.6667,2.5
526,Me hia wo mmoa,Mei yao mo.,1.0,0.4545
527,ɛye,Akuapem Twi Akuapem Twi,4.0,6.3333
528,Tikoro nnkɔ agyina,Akuapem Twi Akuapem Twi,1.3333,1.125
529,Medaase mensa aka,Akuapem Twi Akuapem Twi,1.3333,1.0667
530,Hyɛ n'anim tee,Akuapem Twi Akuapem Twi,1.3333,1.5455
531,Tenten no,100,1.0,1.0
532,Me credit aka ahe,Akuapem Twi Akuapem Twi,1.0,1.0714
533,Medaase mensa aka,Akuapem Twi Akuapem Twi,1.3333,1.0667
534,Yoo medaase,Dio medes.,1.0,0.5
535,Ne nea Ɔsɛe de yɛɛ buburo yi,Nenya o se de ye bum brri.,0.8571,0.4091
536,Wɔ ńkwankyɛn,Akuapem Twi Akuapem Twi,2.0,1.5455
537,Yɛ wɔ,Akuapem Twi Akuapem Twi,2.0,4.75
538,Woretɔ agu number bɛn so,We write the 89 bank so.,1.0,0.75
539,Yiw,You,1.0,0.6667
540,Gyeene abiɛsa,Jene abies.,1.0,0.4167
541,Mepawokyɛw me pɛsɛ me tɔ mtn credit,The film was released in 1987 and received mixed reviews.,1.4286,1.3448
542,Eyinom nyinaa yɛ wodea,A yen no mi nai yoru te,1.75,0.5789
543,"Due, manhyɛ da",Akuapem Twi Akuapem Twi,1.3333,1.4545
544,Wo pɛsɛ wo yɛ dɛn ɛnɛ,オペセウイエテン,1.0,1.0
545,Tenten no,10,1.0,1.0
546,Boa me,Akuapem Twi Akuapem Twi,2.0,3.4
547,Kɔɔ dua bi akyi,4G-VH,1.0,1.0
548,Yiw,You,1.0,0.6667
549,ɛye,Akuapem Twi Akuapem Twi,4.0,6.3333
550,ɔkɔtɔ nnwo anomaa,Akuapem Twi Akuapem Twi,1.3333,1.0667
551,Woadi Ńkɔmmɔ mprɛnsa,Akuapem Twi Akuapem Twi,1.3333,1.0
552,Ne yere,May,1.0,0.8333
553,Wɔ nnwomkoro kuw bi mu,"War, en yor.",1.0,0.8333
554,ɛye,Aie,1.0,0.6667
555,Abofra yi,Abo Fram.,1.0,0.25
556,"Due, manhyɛ da",Gimme my cheddar.,1.0,0.8182
557,Wɔ nnwomkoro kuw bi mu,"Woah, you're crooking your elbow.",1.0,1.1111
558,Wo pɛ dɛn,Who paid den?,1.0,0.7143
559,Saa,Akuapem Twi Akuapem Twi,4.0,6.0
560,Ye be hyia bio,Yebeshia biu.,1.0,0.2727
561,Mayera,Maya,1.0,0.3333
562,Ma ɛtwee aboa bi,My aching abdomen.,1.0,0.7692
563,Boa me,Bwami,1.0,0.4
564,Me credit aka ahe,The movie credits are coming in.,1.5,1.2143
565,Sɔ kanea no,So.,1.0,0.7778
566,Afehyia pa,Akuapem Twi Akuapem Twi,2.0,1.6667
567,Wobɛtumi akyerɛ me hɔ,Up to me at 3:30.,1.0,0.8333
568,Ko buu no,Ko-ko-ro.,1.0,0.5714
569,Hena akonwa,Hina akuma.,1.0,0.4
570,Woka brɔfo,Who came for you?,2.0,1.0
571,Mepawokyɛw,Akuapem Twi Akuapem Twi,4.0,1.6
572,Mepaw’ kyɛw me nso medaase,"The poem is a short, four-line piece in Japanese, written in a classical style. The first line, “Kumo no ue ni sumidasu,” means “living on the clouds,” and the second line, “Kumo no ue ni sumidasu,” repeats that same phrase. The third line, “Kumo no ue ni sumidasu,” repeats it again, and the fourth line, “Kumo no ue ni sumidasu,” repeats it a fourth time. The poem is a simple repetition of the same phrase four times, which could be interpreted as a meditation on the ethereal and fleeting nature of existence, or as a playful exercise in repetition. The repetition of the phrase “living on the clouds” creates a sense of suspension and unreality, as if the speaker is floating in a dreamlike world. The fourfold repetition also gives the poem a rhythmic, almost incantatory quality, which adds to its meditative feel.",28.6,29.7143
573,Woretɔ agu number bɛn so,Akuapem Twi Akuapem Twi,1.0,0.95
574,Mepawokyɛw Yiw,Akuapem Twi Akuapem Twi,2.0,1.2308
575,Dan mu,Done.,1.0,0.6
576,Ko buu no,Kopon,1.0,0.5714
577,Na biribiara dwoi,Na bue bue a ragi.,1.3333,0.5333
578,Ɔbebue n'ani ɔkyena,"What big raining, what's in?",1.6667,1.0625
579,Dan mu,Akuapem Twi Akuapem Twi,2.0,3.4
580,Ye be hyia bio,"The transcription of the audio is: ""The best thing about the internet is that you can find anything you want.""",5.0,7.0909
581,Medɔ wo,Medo.,1.0,0.3333
582,Mepawokyɛw Yiw,Ne parchio.,1.0,0.6923
583,Apoobɔ nnye,Akuapem Twi Akuapem Twi,2.0,1.7
584,Bra ha,Bravo!,1.0,0.4
585,ɛye,Akuapem Twi Akuapem Twi,4.0,6.3333
586,Wɔn ti,21,1.0,1.0
587,ɔkɔtɔ nnwo anomaa,Akuapem Twi Akuapem Twi,1.3333,1.0667
588,ɔkɔm de me,Akuapem Twi Akuapem Twi,1.3333,2.0
589,Mepawokyɛw me pɛsɛ me tɔ mtn credit,Me pachao mit pas sem et en credit.,1.0,0.4828
590,Wo se dɛn,Je ne sais pas.,1.3333,1.4286
591,Hwɛ soro,She saw.,1.0,0.8571
592,Pia no biom,Jianubiao,1.0,0.4444
593,Yiw,You.,1.0,0.6667
594,Yɛ wɔ,Akuapem Twi Akuapem Twi,2.0,4.75
595,To so ma me,Akuapem Twi Akuapem Twi,1.0,2.125
596,Okuu adubɔfo,O kun et du bo.,2.5,0.4545
597,Efi sɛ,"If he said,",1.5,1.2
598,ɔkɔtɔ nnwo anomaa,Akuapem Twi Akuapem Twi,1.3333,1.0667
599,Ebi deda ebi akyi,E B D D E H,1.5,0.6429
600,Abofra yi,Akuapem Twi Akuapem Twi,2.0,2.125
601,Ahoɔfɛ nntua ka,Akuapem Twi Akuapem Twi,1.3333,1.2308
602,Due,D.,1.0,0.6667
603,Tikoro nnkɔ agyina,Akuapem Twi Akuapem Twi,1.3333,1.125
604,Me sika no aka ahe,Akuapem Twi Akuapem Twi,1.0,1.1429
605,Number bɛn na wo pɛse wo tɔ gu su,Akuapem Twi Akuapem Twi,1.0,0.84
606,ɛye,Akuapem Twi Akuapem Twi,4.0,6.3333
607,Mafe wo,Maffio,1.0,0.3333
608,Dum kanea no,Dumkani,1.0,0.4
609,Medaase mensa aka,Mida se nesa.,1.0,0.4667
610,Gye di,Jedi.,1.0,0.4
611,Dan mu,Akuapem Twi Akuapem Twi,2.0,3.4
612,Neho ayɛ fi  paa,Néha aie fe,1.0,0.6667
613,Ɔmee ne Ɔfe,"Come in, the coffee's on.",1.6667,1.3333
614,W’ewie,Wary!,1.0,0.8
615,Number bɛn na wo pɛse wo tɔ gu su,Namba bin 1992.,1.0,0.8
616,Ma me bi,Mamibi,1.0,0.1667
617,Tuu no,Soon,1.0,0.8
618,Maa wɔn ho yɛɛ huam,Akuapem Twi Akuapem Twi,1.0,1.1333
619,Tew so ma me,Ciao su mammi.,1.0,0.7778
620,Dan mu,Damn.,1.0,0.4
621,Mtn,"And the whole of the town cried out, “Amen.”",9.0,10.0
622,Sua ade,. Sia a de.,1.5,0.1667
623,Ɛsow aba pii,So about the fee.,1.3333,1.1
624,Woadi Ńkɔmmɔ mprɛnsa,Many in the community,1.3333,0.8889
625,Awi no rehwehwɛ ahu,"A win now, a win now.",1.5,0.6875
626,Mafe wo,Akuapem Twi Akuapem Twi,2.0,2.6667
627,Meda wo ase,Mendawarsi.,1.0,0.4444
628,Mepawokyɛw Yiw,Me pao chui.,1.5,0.5385
629,Nsu,Akuapem Twi Akuapem Twi,4.0,6.3333
630,Ahoɔfɛ nntua ka,Akuapem Twi Akuapem Twi,1.3333,1.2308
631,De susu sika no tɔɔ bɔɔl,Десу соу се кано тобо.,1.0,1.0
632,Me pɛse me tɔ credit na mede gu mtn number so,Me bessem mit 24982111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.9091,7.3143
633,"Due, manhyɛ da",Die Ekman-scheid.,1.0,0.7273
634,To so ma me,Chosho man.,1.0,0.625
635,Me hia wo mmoa,Akuapem Twi Akuapem Twi,1.0,1.4545
636,Ye be hyia bio,Akuapem Twi Akuapem Twi,1.0,1.5455
637,Tuu no,ツノ,1.0,1.0
638,mmere nni hɔ,"Marei, ja.",1.0,0.6
639,A ohuu wɔ nkran,Akuapem Twi Akuapem Twi,1.0,1.3333
640,Network bɛn,Let's weigh in.,1.5,0.7
641,Wo se dɛn,O sedey.,1.0,0.4286
642,Ne yere,Mehere.,1.0,0.3333
643,Mefi Ghana,Akuapem Twi Akuapem Twi,2.0,1.8889
644,Me ho ye paa ara,Nihon no yume,1.0,0.8333
645,Adwoa Aboagye,A dua abua chi.,2.0,0.5
646,Me sika no aka ahe,Akuapem Twi Akuapem Twi,1.0,1.1429
647,Dum kanea no,Akuapem Twi Akuapem Twi,1.3333,1.5
648,Due,Die.,1.0,0.3333
649,Osu kɔm de me,Akuapem Twi Akuapem Twi,1.0,1.6
650,Ma me bi,Akuapem Twi Akuapem Twi,1.3333,2.6667
651,Saa ɔkɔre no,"Far away, far away",1.3333,1.1
652,Nea edi kan,Nyah Edikan.,1.0,0.2222
653,Ma ɛtwee aboa bi,Akuapem Twi Akuapem Twi,1.0,1.1538
654,Me credit aka ahe,"Make it 1.7 and not point seven, and write 3 instead of three.",3.25,2.7143
655,Nokware di tuo,Akuapem Twi Akuapem Twi,1.3333,1.3333
656,Mepaw’ kyɛw me nso medaase,Me parle chermis de l'histoire de l',1.4,0.9524
657,Esian sɛ,The sun came out.,2.0,1.4286
