sample_id,reference,hypothesis,wer,cer
122,"Enɛ ɔ ha a ye gbeye kaa alini nɛ lɛ ɔ ma ya sa si ngɛ tɛ sa nɔ; lɔ ɔ he ɔ, a fɔ̃ osɛkɛ eywiɛ ngɛ lɛ ɔ supa je kɛ ngɛ mlɛe nɛ je nɛ na mla.",,,
123,"Jehanɛ ɔ hu, yihi nɛ ngɛ wa kpɛti ɔ, a ti ni komɛ ha nɛ wa nya kpɛ wa he. Makɛ nɛ ɔ nɛ a ya yɔkɔ ɔ he ɔ,",,,
124,"Ke nɔ ko ba pee Kristo nɔ́ kɛkɛ e plɛ bɔ nɔ́ he; blema ní ɔmɛ tsuo be kɛ ho. Hyɛ, níhi tsuo pee e he.",,,
125,"Lɔ ɔ he ɔ, kaseli ɔmɛ pee a yi mi kaa a ti nɔ tsuaa nɔ ma tsu nɔ́ ko bɔ nɛ e ma nyɛ, konɛ a kɛ ya je ngmlaa ha nyɛmimɛ ɔmɛ ngɛ Yudea.",,,
126,"Benɛ e ye be saii ngɛ lejɛ ɔ, Festo bɔ matsɛ ɔ Paulo he sane ɔ. E de lɛ ke, “Felike je pã mi no ko he ngɛ tsu mi ngɛ hiɛ ɔ.",,,
127,"E he nɔ ke, “Nɔ nɛ ngɛ hiɔwe tade enyɔ ɔ, e ke nɔ nɛ be eko ɔ nɛ dla; nɛ nɔ nɛ ngɛ niye ní ɔ, lɛ hu e kɛ nihi nɛ dla ja nɔuu.”",,,
128,"Gabriel hɛɛ sɛ gbi kɛ ha yiheyo ko nɛ a bi e si ha Yosef, Matsɛ David nina a kake. Yiheyo ɔ biɛ ji Maria.",,,
129,"Ejakaa ke i ngɛ sɔlee ngɛ gbi slɔɔtohi a mi ɔ, ye mumi ɔ ngɛ sɔlee mohu, se imi nitsɛ lɛɛ i li nɔ́ nɛ i ngɛ dee ɔ.",,,
130,I le kaa e be kɛe kulaa nɛ ma gbo kaa bɔ nɛ wa Nyɔmtsɛ Yesu Kristo je tsɔɔ mi ɔ.,,,
131,"Yesu ya nɔ de ke, “Enɛ ɔ nɔuu he je nɛ i de nyɛ ke nɔ ko nɔ ko be nyɛe maa ba ye ngɔ kaa ja Tsɛ ɔ nitsɛ ha lɛ he blɔ ɔ nɛ.”",,,
132,"Ke nɔ ko ke, “Paulo nɔ ji mi”, nɛ nɔ ko hu ke, “Imi lɛɛ Apolo nɔ ji mi” ɔ, anɛ pi nɔ́ nɛ je mi bi peeɔ nɛ nyɛ ngɛ pee nɛ ɔ?",,,
133,"Maria de ke, “Nyɔmtsɛ ɔ mawayo ji mi; bɔ nɛ o de ɔ, e ba mi ja.” Kɛkɛ nɛ bɔfo ɔ si lɛ.",,,
134,"Se o bi nɛ ɔ ya nyɛɛ yi yaholi a se, nɛ e kɛ kpata o weto ní tsuo hɛ mi. Mwɔnɛ ɔ nɛ e kpale kɛ ba a, tse o gbe na bi nɛ wo zɔ ɔ ngɔ ha lɛ!’",,,
135,"Kornelio he nɔ ke, “Mwɔnɛ ɔ ji ligbi eywiɛ, maa pee gbɔkuɛ ngmlɛ etɛ ɔ, i ngɛ sɔlee",,,
136,"Nihi tsuo nɛ sɛ ye hlami kɛ ba a, juli, kɛ ojo fiali ji mɛ; nɛ to ɔmɛ bui mɛ tue.",,,
137,"ejakaa nyɛ yi wami hemi ɔ nɛ e he nɛ nyɛ heɔ Mawu yeɔ ɔ, nyɛ nine maa su nɔ.",,,
138,"Nyɛɛ wo nɔmlɔ su he. Nɔmlɔ su he nɛ ɔ ji nɔ́ nɛ Mawu, e bɔlɔ ɔ ngɛ mɔde bɔe daa nɛ kaa e maa hi kaa bɔ nɛ lɛ Mawu ɔ ngɛ ɔ, kɛkɛ nyɛ maa le lɛ fitsofitso.",,,
139,“Nyɛɛ ba! Nyɛ ba hyɛ nyumu ko nɛ de mi níhi tsuo nɛ i pee hyɛ. Anɛ pi lɛ ji Kristo ɔ lo?”,,,
140,"Melki bi ɔ, Adi bi ɔ, Kosam bi ɔ, Elmadam bi ɔ, Er bi ɔ,",,,
141,"Se ni komɛ hu de ke, “Nɔmlɔ nɛ mumi yayami ngɛ e mi be nyɛe maa tu munyu kikɛ nɛ ɔ. Kɛ mumi yayami ma nyɛ bli hɛ yuyuili a hɛngmɛ kɛɛ?”",,,
142,"Lɔ ɔ he ɔ, benɛ a nya ba bua ngɛ hiɛ ɔ, i tui tsle, se e nɔ jena a, i ya hi kojomi sɛ ɔ nɔ, nɛ i fa ke a ngɔ nyumu ɔ kɛ ba.",,,
143,"ke e hyɛ a hɛ mi, nɛ e tsɔ nɛ a ya ngɔ Paulo kɛ ba Yerusalem; mɛɛ lɛɛ a so e yi nɔ nɛ a maa gbe lɛ ngɛ blɔ ɔ nɔ.",,,
144,"Nyɛ ko gbo ngma nɛ puɛɔ ɔ he dengme. Mohu ɔ, nyɛ hla ngma nɛ hii si kɛ yaa neneene. Enɛ ɔ ji nɔ́ nɛ Nɔmlɔ Bi ɔ ma ha nyɛ ɔ nɛ, ejakaa Tsɛ Mawu ɔ nɛ hla lɛ.”",,,
145,"Nyumu nɛ ɔ huɛ ji Sergio Paulo, zugba a nɔ amlaalo ɔ. Sergio Paulo ɔ, nɔmlɔ nɛ hɛ mi ka si ji lɛ. Amlaalo ɔ tsɛ Barnaba, kɛ Saulo kɛ ba e ngɔ; ejakaa e suɔ kaa e maa bu Mawu munyu ɔ tue.",,,
146,"É pee yo nɛ he biɛ kaa e peeɔ kpakpa, yo nɛ nyɛ tsɔse bimɛ saminya, yo nɛ nyɛ hyɛ nibwɔhi nɛ ba to lɛ, yo nɛ sɔmɔ ni klɔuklɔu ɔmɛ kɛ he si bami, yo nɛ je nihi kɛ je haomi mi, nɛ ngɔ e be tsuo kɛ tsu ní kpakpahi.",,,
147,"Lɔ ɔ he ɔ, Paulo ye jeha, kɛ nyɔhiɔ ekpa ngɛ lejɛ ɔ, nɛ e kɛ tsɔɔ ni ɔmɛ Mawu munyu ɔ.",,,
148,Yuda bi hlaa kaa a pee okadi ha mɛ nɛ a na loko a he sɛ gbi ɔ nɛ a ye. Hela bi hu hlaa kaa a maa nu nile munyu ko ngɛ mi lo.,,,
149,"Se nɔ nɛ nyɛɛ e nyɛmi ɔ, e ngɛ diblii ɔ mi, nɛ e ngɛ diblii ɔ mi nyɛɛe nɛ́ e li he nɛ e yaa. Ejakaa diblii ɔ yu e hɛ.",,,
150,Yuda bi ɔmɛ a nɔkɔtɔma ko ngɛ nɛ a tsɛɛ lɛ Nikodemo. Farisi no ji lɛ.,,,
151,"“I ngɛ nyɛ ní nɛ ɔmɛ dee, bɔ nɛ pee nɛ nyɛ ko ngmɛɛ nyɛ hemi kɛ yemi ɔ he.",,,
152,"Benɛ Maria nu enɛ ɔ, e te si pam, nɛ e je kpo esɔ, nɛ e kɛ Yesu ya kpe.",,,
153,"Niinɛ, kunya yemi nɛ ɔ nɛ haa ni ɔmɛ a nya kpɛɛ a he ɔ, Simon je sisi kɛ.",,,
154,"Ye kɔni tsuaa kɔni nɛ wui yiblii ɔ, e poɔ; se nɔ́ nɛ woɔ yiblii ɔ, e sãã he, konɛ e he nɛ tsɔ, nɛ e wo yiblii pe kekle ɔ.",,,
155,"Dloomi, mɔbɔ nami, kɛ he jɔmi nɛ je Tsɛ Mawu ɔ, kɛ Kristo Yesu, wa Nyɔmtsɛ ɔ dɛ mi ɔ ha mo!",,,
156,"kɛ lɛ dami. A hlaa kaa a wo e nya tso kpɛ, konɛ e de nɔ́ ko nɛ sɛ́, nɛ a kɛ po e nya.",,,
157,"Nyɛɛ sɔle ha wɔ hulɔ, konɛ Mawu nɛ bli blɔ ha wɔ nɛ waa fiɛ e sɛ gbi nɛ kɔɔ Kristo he ɔ. Ejakaa Kristo laami sane nɛ ɔ he nɛ a wo mi tsu ngɛ.",,,
158,"A maa fia lɛ kpa, nɛ a maa gbe lɛ. Se ligbi etɛ se ɔ, e maa te si kɛ ba wami mi ekohu.”",,,
159,"Nɔ nɛ tsɛ nyɛ ɔ, anɔkualetsɛ ji lɛ; nɛ e maa pee hulɔ.",,,
160,"E ngɛ mi kaa he lo mi ɔ, i be nyɛ ngɔ lɛɛ, se mumi mi ɔ, i kɛ nyɛ ngɛ. Ke i hyɛ bɔ nɛ nyɛ toɔ níhi blɔ nya saminya, kɛ bɔ nɛ nyɛ fi si kpɛii ngɛ hemi kɛ yemi nɛ nyɛ ngɛ ngɛ Kristo mi ɔ mi ɔ, e peeɔ mi bua jɔmi.",,,
161,"Marta he nɔ ke, “Ee Nyɔmtsɛ, i heɔ yeɔ kaa mo ji Kristo ɔ nɛ! Mo ji Mawu Bi ɔ nɛ ma je ɔ mi ɔ nɛ.”",,,
162,"Sane kpakpa nɛ ɔ ji laami sane nɛ Mawu ngɔ laa yi nɔhi kɛ je blema lokoo, nɛ amlɔ nɛ ɔ lɛɛ e je ngɔ tsɔɔ e ni klɔuklɔu ɔmɛ.",,,
163,nɛ a te si ngɔ wo e nyɔmtsɛ ɔ kɛ nɔ nɛ a pɔ lɛ nu ɔ.’,,,
164,"Tsɔɔ yalɔyi ɔmɛ ní nɛ ɔmɛ, konɛ nɔ ko nɔ ko kó tu a he munyu yaya.",,,
165,"A ha hwɔ, nɛ a sɔle kɛ hla nikɔtɔmahi, nɛ a tu mɛ ngɔ wo Nyɔmtsɛ ɔ nɛ a he ye ɔ dɛ mi.",,,
166,"Nimli nɛ ɔmɛ ba Filipo nɛ je Betsaida ngɛ Galilea a ngɔ, nɛ a ba de lɛ ke, “Nyɔmtsɛ, wa ngɛ hlae nɛ waa na Yesu.”",,,
167,"Ejakaa benɛ Abraham kɛ Melkizedek kpe ɔ, Levi ngɛ e nɛ̃ Abraham mi mi kɛ mwɔɔ.",,,
168,"“Lɔ ɔ he ɔ, kɛ wai ngmɔtsɛ ɔ maa pee apaa yeli ɔmɛ kɛɛ?",,,
169,"Nihi nɛ kaa a kpɔhi a mi ɔ, a hɛ mi kaa si be tsuaa be, bɔ nɛ pee nɛ a ná jlasi nɛ puɛɔ. Se wɔɔ lɛɛ wa peeɔ jã, konɛ wa nine nɛ su jlasi nɛ puɛ we gblegbleegble ɔ nɔ.",,,
170,"Mawu, nɔ nɛ bɔ je ɔ, kɛ e mi níhi tsuo ɔ, lɛ ji hiɔwe kɛ zugba Nyɔmtsɛ; nɛ e hí sɔlemi tsu nɛ a kɛ nine pee mi.",,,
171,nɛ Yason he mɛ ngɔ to we. A ngɛ Kaisare ɔ mlaa amɛ tsuo a nɔ tɔe; nɛ a ngɛ dee ke matsɛ kpa ko ngɛ nɛ a tsɛɛ lɛ Yesu.”,,,
172,"Se Yesu na a juɛmi ɔ momo. Lɔ ɔ he ɔ, e de mɛ ke,",,,
173,"Jamɛ a tsɔlɔ ɔ nɛ ke e nyɔmtsɛ ɔ ba nɛ e ma ba na kaa e ngɛ ní tsue kikɛ nɛ ɔ, a gbaa lɛ!",,,
174,"I le kaa o buɔ mi tue be tsuaa be; se i ngɛ enɛ ɔ dee ngɛ nihi nɛ pueɔ si nɛ ɔ a he, bɔ nɛ pee nɛ a he ye kaa mo nɛ o tsɔ mi.”",,,
175,Wa ngɛ kikɛmɛ a sane nɛ ɔmɛ a he odase yee; nɛ Mumi Klɔuklɔu ɔ nɛ Mawu kɛ dloo nihi nɛ buɔ lɛ tue ɔ ngɛ odase yee ja nɔuu.”,,,
176,"Jehanɛ, e de Toma ke, “Ngɔɔ o nine nguɛ ba slaa ye dɛ mi nɛ o hyɛ; nɛ o kɛ o nine ba hɔ ye kasa mi. Kpa nɔ jemi, nɛ o he ye!”",,,
177,"Tlukaa a, Nyɔmtsɛ ɔ bɔfo ko ba je e he kpo tsɔɔ mɛ. Nyɔmtsɛ ɔ hɛ mi nyami kpɛ kɛ bɔle mɛ, nɛ a ye gbeye wawɛɛ.",,,
178,"Kɛkɛ ɔ, a maa hɛli a he si, nɛ klama nɛ Abosiami tsɔ ha mɛ kaa a pee e suɔmi nya ní, nɛ a ya nɔ mi ɔ, a ya be mi nɔe.",,,
179,"(Anɔkuale mi ɔ, Yesu nitsɛ sɔle we nɔ ko, se e kaseli ɔmɛ mohu lɛ a sɔle nihi.)",,,
180,"Kaii mɛ kikɛmɛ a ní nɛ ɔmɛ. Bɔɔ mɛ kɔkɔ ngɛ Nyɔmtsɛ ɔ hɛ mi ke a ko pɛ ngɛ munyuhi a he, ejakaa nɔ́ kpakpa ko ji mi kɛ bɛ, se mohu jamɛ a munyu ɔmɛ gbeɔ e nuli ɔmɛ a hemi kɛ yemi.",,,
181,"“Imi ji wai tso nitsɛ ɔ, nɛ Tsaatsɛ ji ngmɔtsɛ.",,,
182,"Enɛ ɔ se ɔ, Yuda bi ɔmɛ ngɛ nyami ligbi yee ngɛ Yerusalem, nɛ Yesu ya lejɛ ɔ.",,,
183,"Mawu dloo Stefano saminya, nɛ e ha lɛ he wami nɛ e kɛ pee nyakpɛ ní nguanguahi ngɛ ma a mi.",,,
184,"Nihi nɛ ngɛ lahuɛhi juae ɔ, e de mɛ ke, “Nyɛ je ní nɛ ɔmɛ kɛ je hiɛ ɔ esɔ! Tsaatsɛ we ɔ, nyɛ ko ngɔ kɛ pee jua nɔ.”",,,
185,"Jehanɛ, i nu gbi ko nɛ de mi ke, ‘Petro, tee si, gbee eko nɛ o ye!’",,,
186,"Ye nyɛmimɛ, enɛ ɔ he ɔ, si himi mi tsuaa si himi mi nɛ nɔ ko ngɛ benɛ a tsɛ lɛ ɔ, e kɛ Mawu nɛ hi si jã.",,,
187,"Nɔ tsuaa nɔ nɛ nyɛɔ e nyɛmi ɔ, nɔmlɔ gbelɔ ji lɛ; nɛ nyɛ le kaa nɔmlɔ gbelɔ ko nɔmlɔ gbelɔ ko be neneene wami nae.",,,
188,"Nimli kpekpemi ɔ a ti nɔ kake de Yesu ke, “Tsɔɔlɔ, de ye nyɛmi ɔ nɛ e kɛ mi nɛ dla gbosi ní ɔ.”",,,
189,"Se mohu ɔ, nyɛ ha nɛ nyɛ je mi bami he nɛ tsɔ kaa bɔ nɛ nɔ nɛ tsɛ nyɛ ɔ ngɛ klɔuklɔu ɔ.",,,
190,"“Benɛ wa ya a, tsu ɔ nya ngɛ ngangɛ. A ngmɛ mi kpɛii, nɛ buli ɔmɛ hu pee klaalo kɛ daa si ngɛ sinya a nya. Se benɛ wa bli ɔ, wa nɛ bɔfo ɔmɛ a ti nɔ ko nɔ ko!”",,,
191,"Yesu he nɔ ke, “Nɔ nɛ i ngɛ pee nɛ ɔ, amlɔ nɛ ɔ, o nui sisi; se pee se ɔ, o ma ba le.”",,,
192,"Wa kpa laami mi zo ní tsumi; wa yi kutupɔ, nɛ Mawu munyu ɔ hu wa tsakee we hɛ mi. Wa fiɛɔ Mawu sɛ gbi ɔ paa ngɛ ma hɛ mi, nɛ wa bɔɔ mɔde kaa nihi nɛ a ná wa he juɛmi kpakpa ngɛ Mawu hɛ mi.",,,
193,"Lɔ ɔ he ɔ, e sa nɛ e ba jã, konɛ nɔ́ nɛ a ngma ngɛ a mlaa a mi ke, ‘A nyɛ mi yaka gu’ ɔ nɛ ba mi.",,,
194,"A he nɔ ke, “Saminya! Tse mo hu Galilea no ji mo! Yaa kpa ngmami ɔmɛ a mi kaa o maa na gbalɔ ko nɛ je Galilea lo!”",,,
195,"Wa biɔ nyɛ hɛ mi nyɛɛli ɔmɛ, kɛ ni klɔuklɔu ɔmɛ tsuo. Ni nɛmɛ nɛ je Italia a hu ke a biɔ nyɛ.",,,
196,"Mumi ɔ nɛ Mawu haa nyɛ, kɛ nyakpɛ níhi nɛ e tsuɔ ha nyɛ ɔ, anɛ mlaa a nɔ nɛ nyɛ yeɔ ɔ he je, aloo sane kpakpa a nɛ nyɛ nuɔ nɛ nyɛ heɔ yeɔ ɔ?",,,
197,"Niatsɛmɛ nɛ ngɛ nyɛ kpɛti ɔ, nyɛɛ a nɔ nɛ a ko wo a he nɔ. Á ko ngɔ a hɛ ngɔ fɔ ní nɛ a na a nɔ, ejakaa ní nami se maa po. Á ngɔ a hɛ ngɔ fɔ Mawu mohu nɔ. Lɛ nɛ e haa wɔ ní kpakpahi babauu nɛ wa yeɔ faa.",,,
198,"Simon na kaa bɔfo ɔmɛ a nine nɛ a ngɔ pue nihi nɛ he ye ɔ a nɔ ɔ ha nɛ a na Mumi Klɔuklɔu ɔ. Lɔ ɔ he ɔ, e je sika kɛ ha Petro kɛ Yohane,",,,
199,"Kɛ ba lɛ kɛɛ nɛ a ha mi he blɔ nguaa nɛ ɔ, kaa ye Nyɔmtsɛ ɔ nyɛ ma ba slaa mi?",,,
200,Kristo he odase nɛ nyɛ ngɛ yee ɔ ba he si wawɛɛ nɛ nihi na.,,,
201,"Kɛkɛ nɛ e wo fo kɛ ya na Simon Petro, kɛ kaselɔ kpa a nɛ Yesu suɔ lɛ ɔ ngɛ he nɛ a ngɛ ɔ. E de mɛ ke, “A wo Nyɔmtsɛ ɔ gbogboe kɛ je yɔkɔ ɔ mi, nɛ wa li he nɛ a kɛ lɛ ya fɔ.”",,,
202,"Kɛkɛ ɔ, nyɛ maa ba nyɛ je mi bɔ nɛ maa sa Nyɔmtsɛ ɔ hɛ mi. Nyɛ ma tsu ní kpakpa sɔuu, nɛ nyɛ maa le Mawu saminya pe bɔ nɛ nyɛ le lɛ daa.",,,
203,"Ke nyɛ pee nɔ́ nɛ i de nyɛ ke nyɛɛ pee ɔ, lɔ ɔ lɛɛ ye huɛmɛ ji nyɛ.",,,
204,"I ngɛ to kpa komɛ hulɔ, se mɛɛ a piɛ we kuu nɛ ɔ he. Ma ngɔ mɛ hu kɛ ba; a maa nu ye gbi, nɛ a maa pee to kuu kake, kɛ hyɛlɔ kake.",,,
205,"Asafoatsɛ ɔ na Aleksandria lɛ ko ngɛ hiɛ ɔ nɛ yaa Italia, nɛ e je wɔ ngɔ wo mi.",,,
206,"Lɔ ɔ he ɔ, wa tsɔ Yuda, kɛ Sila, konɛ mɛ hu a ba jaje ní nɛ ɔmɛ nɛ wa ngma a nɔuu ngɔ tsɔɔ nyɛ.",,,
207,"Abraham to e tsui si, nɛ e nine su nɔ́ nɛ Mawu ke e ma ha lɛ ɔ nɔ.",,,
208,"Ma je li tete po a ke wa ko fiɛ ha mɛ, konɛ a ko he a yi wami. Lɔ ɔ he ɔ, yayami ɔ, pe a ngɛ pee kɛ ngɛ nɔ toe babauu daa ligbi. Se jehanɛ lɛɛ Mawu kɛ e mi mi fumi ɔ kple a nɔ!",,,
209,"Je ɔ sɛ́ nimli nɛ ɔmɛ! A wo lalaalo ngɛ nga kplanaa nɔ, kɛ yohi a nɔ. A hi tɛ puɔhi, kɛ muɔhi a mi.",,,
210,"Lɔ ɔ he ɔ, ke nɔ ko ngɛ Kristo mi ɔ, e pee we yayami hu. Se nɔ nɛ ngɛ yayami pee kɛ mwɔɔ ɔ, e nɛ Kristo, nɛ e li lɛ hulɔ.",,,
211,"Biɛ kpakpa nɛ a wo nyɛ ɔ, anɛ pi mɛ nɛ a gbeɔ he guɛ ɔ?",,,
212,"Munyu nɛ e tu ɔ, anɛ pi wɔ tutuutu wa he nɛ e kɔɔ lo? Nihi nɛ gbaa ní, kɛ ni nɛmɛ nɛ kpaa ní ɔ, e sa kaa a tsu ní kɛ hɛ kɛ nɔ fɔmi kaa mɛ hu a maa ye niba ní ɔ eko.",,,
213,"Nikodemo, nɔ nɛ be ko e ya Yesu ngɔ nyɔ mi ɔ, lɛ hu e ngɔ tsopa kɛ e he via, nɛ ji mire kɛ aloe nɛ a futu, nɛ jiimi maa pee kilo nyingmi etɛ kɛ ba, nɛ e piɛ Yosef he kɛ ho.",,,
214,"Benɛ Paulo je e nya kikɛ nɛ ɔ, Festo de kɛ ngmlaa kɛ wo lɛ ke, “Paulo, o yi mi ngɛ puɛe pɛ! Womi kasemi sɔuu lɛ wo mo godo nɛ ɔ nɛ!”",,,
215,"Se Petro he nɔ ke, “Awetsɛ, pi a ti nɔ kake ji mi!”",,,
216,"Nɛ ke e hia kaa imi hu ma ya a, i kɛ mɛ maa ya.",,,
217,"Nyɛ hu nyɛɛ piɛ wa he kɛ kpa pɛɛ, konɛ nihi babauu nɛ na Mawu si ha wɔ kaa nihi babauu a pɛɛ kpami nya a, wa na dloomi nike níhi.",,,
218,"Kristo ngɛ loko a bɔ níhi tsuo, nɛ lɛ nɛ ha nɛ níhi tsuo ngɛ a hanɔ pɛpɛɛpɛ.",,,
219,"I ngɛ gbeye yee kaa nɔ́ nɛ ba Hawa nɔ be ko ɔ maa ba nyɛ hu nyɛ nɔ. Sinɔ ya sisi Hawa, nɛ Hawa pee yayami. Jã kɛ̃ lɛ a ma puɛ nyɛ tue, nɛ nyɛ be Kristo anɔkuale yee kɛ pi si hu.",,,
220,"Yesu de ke, “I ngɛ nyɛ dee anɔkuale mi ke, ke to tsu ngɛ, nɛ nɔ ko ya kuɔ kɛ gu he kpa kɛ sɛ mi, se e gui to tsu ɔ nya a, jamɛatsɛ ɔ, julɔ kɛ ojo fialɔ ji lɛ.",,,
221,"Lɔ ɔ he ɔ, nyɛɛ kɛ kikɛmɛ a munyu nɛ ɔmɛ nɛ wo nyɛ sibi a bua.",,,
222,"Lɔ ɔ he ɔ, ke wa ngɛ nya mi ngma, kɛ heha ní kɛkɛ ɔ, e hiɛ ha wɔ hluu.",,,
223,"Tsɛ ɔ nitsɛ kojo we nɔ ko. E ngɔ jamɛ a he blɔ ɔ tsuo kɛ ha Bi ɔ, konɛ Bi ɔ nɛ kojo nihi.",,,
224,"E ngɛ mi kaa wa ngɛ he lo mi mohu, se kɛ̃ ɔ, wa pee we he lo nya ní.",,,
225,"Yihi enyɔ maa hi nɔ́ wɛɛe ngɛ he kake; a maa ngɔ nɔ kake kɛ je, nɛ a ma si nɔ kake ngɛ se.",,,
226,"Ma mi he nɛ a je ɔ, a ngɛ he susue jinɛ a ko na he blɔ nɛ a kpale kɛ ho lejɛ ɔ ya.",,,
227,"Benɛ Mawu ha nɛ e hi kɛ pi si ɔ, e ba pee nɔ nɛ haa nihi nɛ buɔ lɛ tue ɔ naa neneene yi wami hemi.",,,
228,"Nyɛ nitsɛmɛ nyɛ le sane ɔ nɛ ba ngɛ Yudea a tsuo momo; e je sisi kɛ je Galilea, kɛ je benɛ Yohane, nɔ sɔlelɔ ɔ fiɛ ɔ se.",,,
229,"Se wɔɔ lɛɛ Kristo nɛ a sɛu ɔ wa ngɛ fiɛe. Enɛ ɔ peeɔ blɔ tsimi nɔ ha Yuda bi, nɛ Hela bi hu buu lɛ kaa kuasiahi a sane.",,,
230,"Benɛ wai yiblii nya buami be su ɔ, e tsɔ e nyɔguɛ apaa yeli ɔmɛ a ngɔ, konɛ e ya ngɔ e blɔ fa mi nɔ́ ɔ ngɛ a dɛ kɛ ba. Se apaa yeli ɔmɛ fia nyɔguɛ ɔ ní, nɛ a ha nɛ e kpale e se kɛ ho dɛ gu.",,,
231,"Benɛ e na Petro kɛ Yohane nɛ a yaa sɛ sɔlemi we ɔ, e ba mɛ ní.",,,
232,"Benɛ Saulo nyɛɛ blɔ ɔ nɔ kɛ yaa, nɛ e su Damasko haa a, tlukaa a, la ko kpɛ kɛ je hiɔwe kɛ ba bɔle lɛ.",,,
233,"Jehanɛ ɔ, be ɔ ma, nɛ Mawu ma ha nihi he wami, konɛ a ja Tsɛ ɔ ngɛ mumi mi kɛ anɔkuale mi kaa bɔ nɛ Tsɛ ɔ nitsɛ suɔ. Pohu be ɔ su momo.",,,
234,"Nyɛ ngɛ nihi akpeakpe nɛ a ngɛ nyɛ nɔ hyɛe mohu, se nɛ nyɛ ba le Kristo ɔ, tsɛ kake pɛ lɛ nyɛ ngɛ. Ejakaa kɛ gu sane kpakpa a nɛ i ngɔ ba ha nyɛ ɔ nɔ ɔ, nyɛɛ kɛ Yesu Kristo ba bɔni bɔmi, nɛ i ba pee nyɛ tsɛ.",,,
235,"Anɛ i be ye dɛ he lo? Anɛ pi bɔfo ji mi lo? Anɛ i nɛ Yesu, wa Nyɔmtsɛ ɔ lo? Nɛ nyɛ nɛɛ? Ní nɛ i tsu ha Nyɔmtsɛ ɔ, anɛ pi nyɛ ji nɔ́ nɛ je mi kɛ ba lo?",,,
236,"Benɛ e na lɛ ɔ, e kɛ lɛ ba Antiokia ekohu. A kɛ asafo ɔ hi si jeha mluku, nɛ a tsɔɔ nihi babauu ní. Antiokia ji he nɛ a wo nihi nɛ he ye ɔ biɛ ngɛ ke Kristo we bi.",,,
237,Se Saulo ya nɔ nɛ e fiɛ kɛ he wami pe kekle ɔ po kɛ tsɔɔ kaa Yesu ji Kristo ɔ nɛ. Enɛ ɔ ha Yuda bi nɛ ngɛ Yerusalem ɔ a nya mi jɔ.,,,
238,"Mawu ɔ, nɔ ko nɛ lɛ hyɛ. E bi kake too ɔ nɛ hii si ngɛ Tsɛ ɔ hiɔ nɔ ɔ, lɛ nɛ e tsɔɔ wɔ bɔ nɛ Tsɛ ɔ ngɛ ha.",,,
239,Petro hi Yopa be saii ngɛ lohwe he womi tsopa wolɔ ko nɛ a tsɛɛ lɛ Simon ngɔ.,,,
240,"A ha bɔfo ɔmɛ ba da a hɛ mi, nɛ a bi mɛ ke, “Kɛ nyɛ pee kɛɛ nɛ nyɛ tsa glɔtsɛ ɔ? Mɛnɔ he wami nya, aloo mɛnɔ biɛ mi nyɛ tsu nɔ́ nɛ ɔ?”",,,
241,"A maa ngɔ lɛ ngɔ wo ma je li a dɛ mi; ma je li ɔmɛ maa ye e he fɛu, nɛ a ma jɛ lɛ, nɛ a maa la lada ngɔ pue e nɔ.",,,
242,"i ngɛ womi nɛ ɔ ngmae kɛ ha mo Timoteo, ye bi nitsɛnitsɛ ngɛ hemi kɛ yemi ɔ mi.",,,
243,"Mawu lɛ je tsɔɔ mi kaa ma ya Yerusalem, nɛ i ya. I kɛ nihi nɛ a buu mɛ ɔ kɔklɔɔ ya kpe, nɛ sɛ gbi nɛ i ngɛ fiɛe ha ma je li ɔmɛ ɔ, i tsɔɔ mɛ nya, bɔ nɛ pee nɛ ní tsumi nɛ i tsu kɛ sɛ hlami, kɛ nɔ́ nɛ i ngɛ tsue amlɔ nɛ ɔ pee yaka.",,,
244,"Jinɛ e susu kaa e nyɛmimɛ ɔmɛ maa na kaa Mawu ngɛ e nɔ gue nɛ e kɛ kpɔ mɛ, se e ya bɛ mi ja.",,,
245,"Benɛ tsɔli ɔmɛ kpale kɛ ba a, osɔfo nikɔtɔma amɛ, kɛ Farisi bi ɔmɛ bi mɛ ke, “Mɛni he je nyɛɛ kɛ lɛ bɛ ɔ?”",,,
246,"Nyɔmtsɛ ɔ ma je mi kɛ maa je ní yayamihi tsuo a mi, nɛ e kɛ mi maa ya hiɔwe he nɛ e ngɛ matsɛ yee ngɛ ɔ fiafiaafia. A maa wo e hɛ mi nyami kɛ maa ya neneene. Amen.",,,
247,"Jamɛ a be ɔ, nihi nɛ ngɛ Yudea a, a tu fo kɛ ya yo ɔmɛ a nɔ; nihi nɛ ngɛ ma a mi ɔ, a je, nɛ nihi nɛ ngɛ ngmɔ si ɔ, a ko ba ma a mi.",,,
248,"Waa ngɔ lɛ kaa waa kɛ Yesu ngɛ bɔe, nɛ wa ngɛ mɔde bɔe nɛ a gu lɔ ɔ nɔ nɛ a dla waa kɛ Mawu wa kpɛti. Ke wa ngɛ yayami pee kaa ma je li ɔmɛ nɔuu ɔ, anɛ enɛ ɔ tsɔɔ kaa Kristo náá yayami he bua jɔmi lo? Dɛbi.",,,
