sample_id,reference,hypothesis,wer,cer
63,Asa doho nɩaa laalɩyuoroo ma sɩ nyɩgɩla ŋaa bʋɩ mahɩŋ balɩa nɛ. Ba kala fa jɩŋ laalɩŋ yuonuŋ nɛ woruŋ.,n sa dehuuni la lii yoro mase nyakala nga bwii mahamba lii n ba kala fa jeng la lii yoro ni n woro,0.05,0.0059
64,"Jɔdaŋ fuo-la wɩɩpɔsʋŋ dɩɩrɩŋ ma, Rubiŋ arɩ Gad arɩ Manasɛ doho nɩaa kpaa magɛ dɔŋɔ-la ma laalɩyuoroo ŋaa bʋɩ zɔlɔ arɩ mara nɛ. Ba kala nyɩgɩlɛ a kori laalɩyuori kʋ-dabamba.","n yori n fula we paasee deira ma, Rubin, ar ga, ar ma nase nya faa ma daa ngala, ma laa li yuro, nga boi zolo ar ma ra ne, ba kala nyeke le, akori laa li yure. ko damba",0.04,0.003
65,Laalɩyuoroo deemba kala chaasa kʋ lɩɩ nɛ ba tɩtɩa lɛ a mʋ Hɛbʋrɔŋ a kɛŋ ba tɩtɩa hɛ dɔŋɔ dɩ ba leŋ dɩ Devit dii Iziral kuoruŋ. Iziral tɩŋŋaa nɩkaanaa ma kala fa cho ŋɩɩ tɩtɩa nɛ.,"Laa yuuurɔ deɛn ba kalaa, caa sakɔlinɛ baa titiyɛɛle, amo haa buron akaan, baa titiyɛɛ he dongo. De bee len de de bidi, izaal kuuruŋ, izaal nɛ kaana, makala faa coo ngi titiyɛɛ nɛ.",0.0263,0.0036
66,"Nɩalɩŋ chʋa Devit teeŋ tapʋlaa batori nɛ, a dii kɩaa aŋ nyʋnyʋa. Ba dɩa nɩaa fa kɛŋ kʋdiilee kʋ pɩba nɛ.",niale chuwa debite ta plaba turu ne adikia anyanwa badiɛniya fakeng kudile kopobana,0.0476,0.0052
67,"Ba naambiiriŋ dɔnsʋŋ ma kɛŋ kakusuŋ, bʋntaŋŋaba, kakusuŋ sɩ nagɛ janɩŋ arɩ nɛ-ferisiŋ a chʋŋ kʋdiilee lɩɩ Ɩsaka, Zebuluŋ arɩ Nafɩtalɩ doho nɩaa tinteeŋ a kaa kʋ pɩba. Kɩalɩŋ ba sɩ kaa kɔ nɛ ŋaa: Munuŋ, tutogi nambil-hɩlaa, tɩɩnɛnɛɛ sɩnɩŋ, olif nʋʋŋ, nɛsɩŋ arɩ piesee. Tʋɔtɔrʋŋ fa su Iziral tinteeŋ kala nɛ.","Ba na bii dɔɔrɔ son mɛ kɛ, ka ku suu gɔn taa nga ba, ka ku suu sɛna gyanɛ, are ne feri seng, a conku di lele. Isa ka zebulun, are ne ftaali duhuniya, tintin, a ka ku pɔɔwa. Tiala mbase ka kɔɔ, ni nga munung, du tu ku nam bɛlɛ hɛla. Tii na ne, sena olive nung. Ne seng are biisi. 2, 3, 1, fastu. Iza, tintin, kalene.",0.0244,0.0019
68,"Adam doho nɩaa nɛ fa Sɛf, Ɛnɔs,","Adam, de hune anne fa sef enon.",0.102,0.017
69,"Kenaŋ, Mahalalɛl, Jarɛd,","Kenan, mahala lele. Jara.",0.4444,0.0139
70,"Ɛnɔk, Mɛtʋsɛla, Lamɛk arɩ Nowa.",kno Matisala Lameki I don't know,0.24,0.026
71,"Nowa hambolibiisiŋ nɛ ŋ-la: Sɛm, Ham arɩ Jafɛf.","Nu wambele wisina en la. Sam. Ham. Are, jafé.",0.125,0.0116
72,"Jafɛf ma hambolibiisiŋ nɛ fa ŋaa: Goma, Magɔg, Madaɩ, Javaŋ, Tubal, Mɛsɛk arɩ Tɩras.","Jefef, durunia. Jefef, am bulu wiisi na fanga, goma, magok, madai, javani, tubal, mashe are, tiras.",0.0714,0.0073
73,"Goma ma hambolibiisiŋ nɛ fa ŋaa: Asɩkɛnas, Rɩfaf arɩ Togaama.",Guma mahambuulwisẽ ne fanga Askanas Rafaf are tu gama.,0.1,0.0071
74,"Javaŋ ma hambolibiisiŋ nɛ fa ŋaa: Ɛlɩsa, Taasɩs, Kɩtɩm arɩ Rodanim.","Yavan. M ba wulisi na fanga. Elesa. Tasesi. Kitim. Ore, rodani.",0.0909,0.0085
75,"Ham ma hambolibiisiŋ nɛ ŋ-la: Kus, Mizirem, Puti arɩ Kɛnaŋ.","Ham duhuruni ha. Ham ham bëllivii sënë ën la, kuus, misërim, buutii. Are kanän?",0.13,0.0153
76,"Kus ma hambolibiisiŋ nɛ fa ŋaa: Sɛba, Havɩla, Sabɩta, Raama arɩ Sabɩtɛka. Raama ma hambolibiisiŋ nɛ: Sɛɛba arɩ Dɛdaŋ.","Kusaa Mahamuru visine fanga, seba, hafila, sabita, rama are sabutaka rama. Mahamuru visine, seba, dadan.",0.0526,0.0043
77,"Kus nɛ lʋl Nɩmɩrɔd, ʋ sii waa a ŋaa laalɩyuori-duo dʋnɩa lɛ.","kuuse, naala nimere, usin gwa, anga la liooru duo, donia la",0.0833,0.0113
78,"Mizirem doho nɩaa nɛ ŋ-la: Lud tɩŋŋaa, Anam tɩŋŋaa, Lɛhab tɩŋŋaa, Nafituhi tɩŋŋaa,","Mizrēm 
Dehunyaane, 
enla, 
luutenga 
anamtenga 
lahabtenga 
naa fitohi tenga",0.0769,0.0068
79,"Pafurusi tɩŋŋaa, Kasilu tɩŋŋaa arɩ Kafɩtɔ tɩŋŋaa. Fɩlɩsɩtɩa tɩŋŋaa lɩɩ nɩaa deemba tʋɔŋ nɛ.","fifiruɔsi tengaa, ka selu tengaa, are ka fetotengaa, Filistia tengaa le niadeba tuana.",0.0714,0.006
80,"Kɛnaŋ nɛ lʋl Sɩdɔŋ, ʋ bii-hɩaŋ, Hiti tɩŋŋaa,",Kena na la se don o bi hian ititanga,0.1406,0.0156
81,"Jebus tɩŋŋaa, Amɔrɩ tɩŋŋaa, Gɩgasɩ tɩŋŋaa,","Jebu stanga, ama re stanga gega si stanga.",0.2222,0.0156
82,"Hivi tɩŋŋaa, Akɩ tɩŋŋaa, Sini tɩŋŋaa,",Kivii tengaa aki tengaa sini tengaa,0.1389,0.0143
83,"Avad tɩŋŋaa, Zɛma tɩŋŋaa, arɩ Hama tɩŋŋaa.",Zama ṭenga. Zama ṭenga. Are hama ṭenga.,0.1224,0.0184
84,"Sɛm hambolibiisiŋ nɛ: Ɛlam, Asu, Afaza, Lud arɩ Aram. Aram ma hambolibiisiŋ nɛ: Yus, Hul, Gɛda arɩ Mɛsɛk.","Sanda huni a. Sengambulu wisini a, alam, asu, afaza, lude, are aram. Aram mahambulu wisini a, yuse, hulu, gyada, are mashe.",0.0525,0.0059
85,"Afaza nɛ lʋl Sɛla, ʋ ma sii lʋl Ɛbɛ.","A fɛɛ za, nɛ lɔŋ sɛɛ la. Ɔ mɛ si lɔŋ ɛ bɛ.",0.1481,0.0148
86,"Ɛbɛ ma lʋl hambolibiisiŋ balɩa nɛ, dɔŋɔ yɩrɩŋ nɛ Pɛlɛg. Bʋa-la lɛ ba sɩ lʋl Pɛlɛg nɛ dʋnɩa nɩaa suomo pɔrɛ dɔŋɔ lɛ a hɔŋ hɔŋ leree. Ŋɩɩ nɛ tɩɩ ba hɛ yɩrɩ-la pʋ. Ʋ yɩrɩ-la bʋbʋɔŋ nɛ “pɔrɛ dɔŋɔ lɛ.” Pɛlɛg ŋaana ma yɩrɩŋ nɛ Jɔkɩtaŋ.","nba malolo, hamba luvise mbaliane, jongane rene pelek, wala le basolo, pelek ne, jone ni ya suwo mo, or donga le, ah hong hon lere, nginathe, behai yela po, o yela buo ne, or donga le, pelek ngana mayerene, joke tan.",0.0213,0.0034
87,"Jɔkɩtaŋ ma nɛ lʋl Alɩmɔdad, Sɛlɛf, Hazaamavɛf, Jɛra,",Jakata manalo ale moda selef haza medef. Ja,0.125,0.0101
88,"Hadɔra, Uzal, Dɩkɩla",Ha daare. O daare. Dekkalo.,0.5556,0.0469
89,"arɩ Obal, Abɩmɛl, Sɛba,","Hare, obal, abemal, saba.",0.1875,0.0173
90,"arɩ Ofi, Havɩla arɩ Jobab. Ba kala ŋaa Jɔkɩtaŋ biiriŋ nɛ.","Aree o fie, Havela aree jobap, bakala nga jokatang, direne.",0.0909,0.0088
91,"Sɛm, Aafaza, Sɛla,","Sem, johonia kamu Abraham le. Sem afaza. Sem",0.8889,0.1538
92,"Ɛbɛ, Pɛlɛg, Rɛʋ,","É bɛ́, walɛ́k, rivɛ́",0.4444,0.0579
93,"Sɛrʋg, Nahɔ, Tɛra",suruk naho ter,0.3333,0.0355
94,arɩ Abɩram (Abɩraham nɛ ŋɩɩ).,"Arey, Abraham, Abraham, neṅga",0.2,0.0207
95,Abɩraham hambolibiisiŋ nɛ ŋ-la: Aɩzɩk arɩ Ɩsɩmɛl.,"Abraham e, umu isɛn n-ɛɛ Isaac, ari Ismaɛl.",0.1633,0.0138
96,"Ba doho nɩaa nɛ ŋ-la: Ɩsɩmɛl bii-hɩaŋ nɛ Nɛbayɔf, Kɛda, Adɩbɛɛl, Mibisam,",Bɛ dɛbɛ n yanni ɛn la. Ɛsɛ mɛrɛ bɛhiɛ nɛ na bayof kɛ da ade bɛlɛ. Mɛ biɛ sa.,0.125,0.0083
97,"Mɩsɩma, Duma, Masa, Hadad, Tɛma,",Misaama duma masa hada tama,0.12,0.0095
98,"Jetuu, Nafɩs arɩ Kɛdɛma. Ɩsɩmɛl hambolibiisiŋ yɩraa nɛ ŋɩɩ.",Ye tu na fis. Are kadama. I se ma la mbole wii sing ye ra nenge.,0.1975,0.0087
99,"Abɩraham sɩ bil haal-la aŋ bɩ jaa, baa yɩrɛ Ketura. Ʋ hambolibiisiŋ nɛ ŋ-la: Zimiraŋ, Jokisaŋ, Mɛdaŋ, Midiaŋ, Ɩsɩbak arɩ Sʋa. Jokisaŋ ma hambolibiisiŋ nɛ Sɛba arɩ Dɛdaŋ.","Abraham Sibilhala, Amaja, Bayere, Kétura, Wumboliwisana, Zimram, Joksan, Medan, Midian, Isbak, Aresua, Joksan, Mahambuliwisanna, Seba, Are, Dedan.",0.0357,0.0026
100,"Midiaŋ ma hambolibiisiŋ nɛ: Ɛfa, Ɛfɛ, Hanɔk, Abɩda arɩ Ɛlɩdaa. Nɩaa deemba kala ŋaa Ketura doho nɩaa nɛ.",n media mm hɛmbele wisunna Efa Efɛ Hɛnɔk Abida Are Eleeda ne adɛn bakala nga kɛtuura duhunyan.,0.0556,0.0053
101,Abɩraham bie Aɩzɩk ma hambolibiisiŋ nɛ Ɛsɔ arɩ Iziral.,Abrahem G-ajek mahumbuliisene eso are isa,0.1111,0.0109
102,"Ɛsɔ hambolibiisiŋ yɩraa nɛ: Ɛlɩfas, Rɛwɛl, Jeyus, Jalam arɩ Kora.","Nsa ham beli bise gye rane, ele fas, reweel, jeyus, jalam, are kura.",0.11,0.0062
103,"Ɛlɩfas hambolibiisiŋ nɛ ŋaa: Tɛmaŋ, Omaa, Zefo, Gatam, Kɛnas arɩ Amalɛk. Amalɛk naaŋ nɛ fa Tɩmɩna.","Elifas, en bulu bisem nenga. Teman, Uma, Zefu, Katam, Kenas, ari Amalek. Amalek na nnefa, Timna.",0.0625,0.0048
104,"Rɛwɛl hambolibiisiŋ nɛ ŋaa: Nahaf, Zɛra, Sama arɩ Mɩza.","nyaral haŋbuluwiisini ŋa nahaf, zara, sama, are maza",0.0864,0.0081
105,"Sɛɛ hambolibiisiŋ nɛ ŋ-la: Lotaŋ, Sobal, Zibioŋ, Ana, Dɩsɔŋ, Ɛza arɩ Disaŋ.","sẽ hâm bồ vịt sưng ẽn là, lợ thằng, su bả, zim bion, ã nà, đê sòn, ẽ dã, arê, đê sán.",0.1528,0.0124
106,Lotaŋ ma hambolibiisiŋ nɛ Hori arɩ Homam. Lotaŋ dɩhaala nɛ Tɩmɩna.,Le ten mbe mbe yi sinne? Ho ri. U mam. Le ten dahala ne ten.,0.124,0.0096
107,"Sobal ma hambolibiisiŋ nɛ: Alɩvaŋ, Manahaf, Ɛbal, Sefo arɩ Onam. Zibioŋ hambolibiisiŋ nɛ: Aya arɩ Ana.",sebal mahambulisene ele van mahanahev ebal sefu are onam zibiongambulisene aya are ana,0.0508,0.0044
108,"Ana nanʋala nɛ Dɩsɔŋ. Dɩsɔŋ ma hambolibiisiŋ nɛ: Hemidaŋ, Ɛsɩbaŋ, Ɩtɩraŋ arɩ Keraŋ.",na nanna wala ne jison jison mama buli sinne hamidan asaban itran are keran,0.0828,0.0071
109,"Ɛza hambolibiisiŋ nɛ: Bilihaŋ, Zaavaŋ arɩ Akaŋ. Dɩsaŋ hambolibiisiŋ nɛ: Yus arɩ Araŋ.",ZAHAMBOLI VISINNE BELAHAN ZAVAN ARE AKAN DISAHAMBOLI VISINNE YUUS ARE ARAN,0.0769,0.0045
110,"Kuoroo deemba nɛ laa sɩpaaŋ dii kuoruŋ Ɛdɔm tinteeŋ lɛ aŋ ka pɩ Iziral tɩŋŋaa: Bioo nanʋala Bɛla, ʋ fa hɔŋ ba tabalɩŋ Dɩnɩhaba lɛ nɛ a dii kuoruŋ.","Koro dimba na la supan di korung. E da untintin le, an kapi iza tenga, biuo na nwala bela, ofohong batabala dini habalane, adi korung.",0.0345,0.0036
111,"Bɛla sʋʋ, ka Zɛra nanʋala Jobab sɩ lɩɩ Bozira dii kuoruŋ ʋ nyuŋ lɛ.","Bɛɛ la sɔɔ, ka sara na nuwala, jɔba, sɛɛlɛ bɔɔra, dukuurung u nyuna.",0.0714,0.0092
112,"Jobab ma sɩ sʋba, Husam sɩ lɩɩ Tɛma tɩŋŋaa tinteeŋ nɛ dii kuoruŋ ʋ nyuŋ lɛ.",yirba maasosuwa Husan sele thema tengaa tintin ne di kourun o yirle,0.0625,0.0089
113,"Husam ma sɩ sʋba, Bɛdad nanʋala Hadad ma nɛ dii kuoruŋ ʋ nyuŋ lɛ. Ʋ nɛ fa yuo dii Midiaŋ nɩaa Mʋab tinteeŋ lɛ. Ʋ tabalɩŋ yɩrɩŋ nɛ fa Avif.","u saŋma, sɔ sɔba bedad, na nola hadad, manedii kuuruŋ, u nyɔŋ lɛ, wuna feyudi, midianya, mɔŋ tintin lɛ, u ta baleŋ yireŋne, adiv.",0.0311,0.0032
114,"Hadad ma sɩ sʋba, Samɩla sɩ lɩɩ Masɩrɛka nɛ dii kuoruŋ ʋ nyuŋ lɛ.",Hada nma Sisaala sami la sile masereka ni di koorun unyunne.,0.0714,0.0076
115,"Samɩla ma sɩ sʋba, Sawʋl sɩ lɩɩ Rehobɔf a kpagɛ fuoŋ niiŋ nɛ dii kuoruŋ ʋ nyuŋ lɛ.","Simalaa, maasa sɔba, sauluu, silii, reehɔbɔɔ, akwaa kɛ fweɛnni nɛti kuurung ɔnyuunlɛ.",0.0556,0.0081
116,"Sawʋl ma sɩ sʋba, Akɩbɔ nanʋala Baal-Hanaŋ ma nɛ dii kuoruŋ ʋ nyuŋ lɛ.","sebul masaso ba, akebo na nwala, baal, hanang, mane dikurun unyile.",0.0714,0.0062
117,"Baal-Hanaŋ ma sɩ sʋba, Hadad ma nɛ dii kuoruŋ ʋ nyuŋ lɛ. Ʋ tabalɩŋ yɩrɩŋ nɛ Pɔɔ. Ʋ haala yɩrɩŋ nɛ Mɛhɛtabɛl. Mezahab tolo Matɩrɛd nɛ fa ŋaa ʋ naaŋ.",balana manasuba hadat madi burun unyunle wotabalanyerennne pon ohala yerenne mehetabel maza hap tulu matred nifanga unan,0.0333,0.0038
118,"Ŋɩɩ nɛ Hadad ma sʋʋ. Ɛdɔm kuoroo nɛ fa ŋ-la: Tɩmɩna, Alɩva, Jɛfɛf,","Nye na hada, ma so. Edon koro na fa en la timina aliva jafere.",0.071,0.0095
119,"Oholibama, Ɛla, Pɩnɔŋ,",a Holi bamma ella pinong,0.5556,0.0277
120,"Kenas, Tɛmaŋ, Mibizaa,","kɛnas, taman, mibisa",0.3333,0.0173
121,Magɩdɩɛl arɩ Ɩram. Ɛdɔm tinteeŋ kuoroo nɛ ŋɩɩ.,"Mɛn gɛdyɛɛl. Arɛ, Iram. Arɛ ŋtinti kuru nɛŋɛ.",0.125,0.0139
122,"Iziral doho doho-la kala kɔ Devit teeŋ Hɛbʋrɔŋ lɛ a bʋl, “La ŋaa ŋ doho nɩaa nɛ.","Ní yaa changá naa parang témbún bún témbii sii á rò kò vwala. dé vǐ dí kòrún í yaa tìntín le. Í yaa dùhú dùhú la kàla kò, dé vǐ tìín hɛ́ bɔ̀nn le à bɔ́l. Làngá índuhú nya n.",0.1349,0.0278
123,"Faafaa-la, Sɔɔl fa sɩ paala ŋaa la kuoro ma, ŋ nɛ ŋaa nɩɩ-la sɩ laa Iziral tɩŋŋaa sɩpaaŋ laalɩŋ lɛ. Ŋɩɩ nɛ La TƖƖNA Wɩa bʋla pɩŋ, ‘Ŋ nɛ jaŋ ŋaa mɩ nɩaa Iziral tɩŋŋaa sɩpaalaara a bibemba, a nagɛ pie-daara sɩɩ beŋ ʋ piesee ŋɩɩ.’ ”","Fa falah soɔl fa siŋ fa la ŋa, lε kura ma, nne ŋa ni la silla, zia ta ŋa sapaala le, ŋina la tiina wia bula peŋ, nne ja ŋa, mɛnia zia ta ŋa sapaala ra, a be bemba, a naki pia dara si biŋ, u pia si ŋe.",0.0213,0.0023
124,"Iziral nɩhɩasɩŋ kala sɩ sii kɔ kuoro Devit teeŋ ŋɩɩ Hɛbʋrɔŋ lɛ, Devit leŋ ʋ dɩ nɩhɩasɩ-la hɛ niiŋ pɩ dɔŋɔ La TƖƖNA sɩpaaŋ. Ba joŋ nʋʋŋ a tɩsɛ Devit nyuŋ a dagɛ arɩ ʋ nɛ ŋaa Iziral tɩŋŋaa kuoro, arɩ La TƖƖNA fa sɩ to Samʋɛl lɛ a dagɛ ŋɩɩ.","Zaan-hiaseng-kala sissiko, kuuro debiteng hi Hebron la debilin, o de hiasela, hinin pidongo latinasipang, begenung ata se debinyung adaka, ara o ning nga izal te nga kuuro, a latinasifase tu, samuel le adangnge.",0.0192,0.0028
125,"Bʋa kʋbala lɛ kuoro Devit arɩ Iziral tɩŋŋaa kala sii mʋ dɩ ba yuo Jerusalɛm nɩaa, bʋa-la lɛ ba faa yɩrʋ Jebus nɛ. Ŋɩɩ nɛ Jebus tɩmma-la sɩ hɔŋ nɩmɛ","Woko ba la le Kuredebiri are izata nga kalese mu di be yuo Jerusalem nya, bo la le bafaa yiro, Jebusne, nenge Jebus tem mela, sehona na.",0.0311,0.0035
126,"bʋla pʋ, “Ŋ bɩ jaŋ wuo jʋʋ daha.” Ama Devit arɩ ʋ nɩaa wuo yuo dii Zaayɔŋ (Jerusalɛm nɛ ŋɩɩ) dɩɩ-duo-la, ʋ nɛ lɛɛlɛ baa yɩrɛ Devit taŋ ŋɩɩ.",pala po enbe jan wu jo daha ama debit are onua wuo yo di zayom ye salanning di duola o ne lele ba yere debit tangi,0.0309,0.0043
127,"Devit fa bʋla pɩ nɩalɩŋ, “Nɩɩ-la kala sɩ jaŋ laa sɩpaaŋ kpʋ Jebus tɩmma-la dɔŋɔ, tɩɩna nɛ jaŋ ŋaa laalɩyuoroo kʋhɩaŋ.” Ŋɩɩ nɛ Jʋab, ʋ naaŋ nɛ fa Zeruya, ʋ laa sɩpaaŋ lɩɩ kpʋ ba dɔŋɔ. Ŋɩɩ nɛ ba joŋ hɩasɩŋ pʋ.","nyɛ ni fa bula pɛ ni a laŋ, nɛ la kala sɛjaŋ la sipaŋ po jɛbuli tɛmmala dɔŋɔ, tiɛnɛ jaŋ ŋala liyoro kɔhian, ngɛnɛ jua onan nefa zireya, ola sipaŋ le ko badɔŋɔ ngɛnɛ bɔjɔŋ hiasimpɔ",0.0238,0.0025
128,"Devit sɩ yuo laa dɩɩ-duo-la, ʋ hɔŋ nɩmɛ, a kɛŋ lee-la yɩyɩrɛ Devit taŋ.","De bieu la, de duela, ahon na me, a ka lei la yeyere, David Tang.",0.0714,0.0092
129,"Ʋ chɩŋ dundolo-la wɩɩpɔsʋŋ dɩɩrɩŋ ba sɩ dɩŋa lɛ, aŋ saa taŋ-la golli. Ka Jʋab ma beŋ ba wasa bɩrɩmɛ taŋ-la kʋkaanɩŋ.","a chɛn du ndo laa, wɛi paasɛn deerɛn basɛ dɔŋa lɛ. Aŋsaatɛba lɛ gɔɔnli ka jɔɔm ma bɛŋ ba wɛsɛbirimɛ tɛnla ko kaanun.",0.0413,0.0047
130,"Ŋɩɩ nɛ La TƖƖNA doluŋ kala Tɩɩna chɩŋ Devit harɩŋ woruŋ, ʋ doluŋ wasa pʋŋa pɛ.","Ngan la tina, dolong kalatina chɛn, debidhari ngorong, udolong wasa, ungapɛ.",0.0547,0.0075
131,"Devit laalɩyuori babiibalaa arɩ Iziral tɩŋŋaa kala nɛ leŋe ʋ kuoruŋ dol dɩ ʋ wuo bibeŋ tintee-la kala, arɩ La TƖƖNA sɩ bʋl ŋɩɩ.","Jebe laaluu bi bii bala. Aree izaa tengaa kalanilleeŋ, u kuurun dullu duu uwuo biibeeŋ, tintila kala allaatinnasibulluŋ.",0.0399,0.0045
132,"Devit laalɩyuori babiibalaa yɩraa nɛ ŋ-la: Jasɔbɩam, a ŋaa Hakɩmɔŋ tɩɩna. Ʋ nɛ fa ŋaa nɩalɩŋ batori ba sɩɩ yɩrɛ laalɩyuori babiibal kpaŋkpamba sɩpaalaara. Ʋ fa kɛŋ timiŋ a kpʋ nɩaa zɔɔ-batori nɛ laal-bala lɛ.","Dii bi laa yuuru bi bi balaa yira ne la. Njo sabiiya n ang- a hakinom tiina, ona faa nga nieli bi tiri ba se yere laa yuuru bi bi bal- kwaa-kwaa ba sipalaha ra. U faa ka ti miŋ a ku niya zobi turi ne laal balaa la.",0.0384,0.0026
133,"Nɩɩ-la sɩɩ tɩgɛ ʋ lɛ nɛ, Dodai nanʋala Elieza, a ŋaa Aho tɩɩna.",nilaase takuolana dudaye na nuala ilieza anga ahutina,0.0769,0.0095
134,"Bʋa kʋbala lɛ ʋ dɩ Devit nɛ mʋ yuo Fɩlɩsɩtɩa tɩŋŋaa ba sɩ kʋ hilimi lee-la ba sɩɩ yɩrɛ Pas Damɩŋ lɛ dɩ ba yuo laalɩŋ. Lee-la fa ŋaa mɩaa baga nɛ. Ŋɩɩ nɛ Iziral laalɩyuoroo mɩɩra fá,","Bɛɛ ko balalɛ, o di debid, muyuo filistia, tenŋa basuku hilimi. Lela base yere, paas, dimi, le debɛ yuolaalen. Lela fanga, myaa bakɛne, ngene izaa laalu yoro meere.",0.0256,0.0028
135,ka Elieza arɩ ʋ nɩaa chɩŋ baga-la tʋtʋɔbaanɩŋ a pɔ kpʋ Fɩlɩsɩtɩa tɩmma-la. Tapʋlɩɩ-la La TƖƖNA leŋe ba yuo diiba nɛ woruŋ.,Ka Eliyɛza a rɛ o nyia chɛng ba kala tɛtua banɛ a pɔɔ pɔɔ fɛrɛsia tɛmma la. Ta kwere la latiɛlɛngɛ be yudiba nɛ wulu.,0.0455,0.0049
136,"Laalɩyuori-hɩasɩŋ mara arɩ fii nɛ fa hɛ nɩmɛ. Ba tʋɔŋ nɩaa batori sii mʋ Devit teeŋ, dɩ ʋ faa bʋbʋa-la sɩ hɛ taŋ-la ba sɩɩ yɩrɛ Adulam lɛ. Dɩ Fɩlɩsɩtɩa laalɩyuoroo ma ŋmoo ba buguŋ Refem fuonaaŋ lɛ.","Lalu yuri ya san mara arifina fahenemi, batua nyawaturu simo debiting do offa bobbowa lasehe, tan labase yere adolamle de Philistia lali yurumongmo bobbokun reseme funaanle.",0.0263,0.0029
137,"Bʋa-la lɛ dɩ Devit faa bʋbʋa-la lɛ, ka Fɩlɩsɩtɩa laalɩyuoroo ma fa hɛ Bɛtɩlɛhɛm lɛ.",buwula le deedi vifa bubuula le kaafeles tia. La le yoro mafa he batlehen le.,0.0667,0.0069
138,"Lɩɩ-nyʋasʋŋ kɛŋ Devit, ʋ bʋl, “Mɩ fa jaŋ cho dɩ nʋʋ mʋ ŋaa lɩɩŋ vil-la sɩ kpagɛ Bɛtɩlɛhɛm boi-baalɩŋ a kaa kʋ pɩmɛ dɩ mɩ nyʋa.”","N'yuaasung ka ndebi obo, mfa jang chuo, duno, mungaa leeng villa sekaake batleheng, bwebang akago pome demanyuo.",0.037,0.0061
139,"Ŋɩɩ nɛ laalɩyuori-babiibala-la batori wuo nyɩgɩsa to Fɩlɩsɩtɩa laalɩyuoro-la tʋɔŋ, a mʋ ŋaa lɩɩŋ vil-la sɩ kpagɛ Bɛtɩlɛhɛm boi-baalɩŋ lɛ a kaa kʋ pɩ Devit. Ama ʋ vɩa lɩɩ-la aŋ joŋo bɩsa ta La TƖƖNA sɩpaaŋ,","Nge na la le yuuru be bie baala la. Be tori we nyaka sa. To felesia la le yuuru la tuom. Ama nga le n vilasikpa ke, baa le hem be balen le a ka ko pe David ama ofiale la ain jonga besa ta la tina sikpa.",0.034,0.0028
140,"aŋ bʋl, “Wɩa bɩ jaŋ sɛɩ dɩ mɩ nyʋa lɩɩŋ deeŋ, ʋ nagɛ nɩalɩŋ batori sɩ joŋ ba mɩɩsɩŋ yɔɔ sʋʋŋ a ŋaaʋ kʋ pɩmɛ chalɩŋ nɛ.” Ŋɩɩ nɛ ʋ bɩ lɩɩ-la nyʋa. Bɔɩ-duo wɩalɩŋ laalɩyuori babiibal-kpaŋkpamba-la batori fa sɩ ŋaa nɛ ŋɩɩ.","a n doɔ. Wia bɛ jansɛ de mɛ nyaa leɛn dɛɛŋ. O n a kɛ n yɛɛ lɛ bɛ tɛɛ se jɔɔmba mi sɛn yɔɔ suŋ, a ngɔ kɔ tɛɛ mi, kyallɛn nɛ. Ngɛnɛ o bɛɛ lɛɛ la nyɔɔ, bɛɛ duɔ. Wia lɛn lala yuu ri bɛ bii balɛɛ kam-kam mala bɛ tɛɛ fasɛŋaa nɛn.",0.0281,0.0031
141,"Laalɩyuori-babiibalaa mara arɩ fii ma nɛ fa hɛ nɩmɛ. Jʋab naambie Abɩsaɩ nɛ fa ŋaa ba sɩpaalaara. Ʋ fa kpʋ nɩaa zɔɔ-batori nɛ arɩ ʋ timiŋ, a laa yɩrɩŋ a nagɛ laalɩyuori-babiibal-kpaŋkpamba-la batori.","Laliyuru bebi bala mara are si ma na fehenne me. Joob na NBA a be sai na fanga ba sapala ara, o fa kwenya zobe turi ne are u timin. Allah yeren anake Laliyuru bebi bala kwankwan balla, ba turi.",0.0331,0.0025
142,"Ʋ sɩ ŋaa ŋɩɩ, ʋ laa yɩrɩŋ kɩɩ nɩalɩŋ batori-la. Ʋ fa bɩ ba tʋɔŋ pɛ, aŋ mɩɩra kʋ ŋaa ba nɩhɩaŋ.",o sengaangé o layere ki nealem becherila fa bie batwaam pe amira ku nga ba ne hiang,0.0434,0.0084
143,"Jehoyada nanʋala Bɛnaaya ma fa ŋaa laalɩyuori-duo nɛ, a lɩɩ taŋ-la ba sɩɩ yɩrɛ Kabɩzɛɛl. Ʋ fa tɩŋ bɔɩ-duo tɩntɩŋŋaa nɛ woruŋ. Ʋ fa kpʋ Mʋab tɩŋŋaa laalɩyuori-duoruŋ balɩa nɛ. Bʋrʋŋ tɔ bʋa kʋbala lɛ, ka ʋ tuu buo-tuoŋ tʋɔŋ a kpʋ naachigiŋ.",Joho yadan nan wula benaya. Ma fanga la li yoru duune aletan la base yele ka bizaal ofa tung bwidutuntun nani wulun ofa ko mwabutung la li yoru duurung baliane borong to boko balale ka otu botuung tu a ko na cikin.,0.0227,0.0025
