sample_id,reference,hypothesis,wer,cer
132,Nihi A Nɔ Hyɛmi Ní Kpakpahi Nɛ I Kase ɔ Ha Nɛ I Ná Jɔɔmihi Babauu,ni anɔhiɛm ni kpakpai ni kasi yohani na gyɔmi bɔba o,1.0,0.38
133,O He Jua Wa Ha Yehowa O Mawu ɔ!,o hejua wua ha ye howa o mawuu,0.7778,0.0909
134,SISI NUMI EHE KO TSAKE NIHI BABAUU A SI HIMI,sisinum é heko cakenimɓaɓao a sihim,0.9,0.3143
135,MO SUSU SƆLEMI NƐ NI KOMƐ JE A TSUI MI KƐ SƆLE NGƐ BAIBLO Ɔ MI Ɔ HE,mosusu sɔle mnɛ ni komegye atwe mikɛsɔle ngɛ baiblɔme ɔhe,0.8889,0.18
136,MƐNI WA MA NYƐ MAA KASE NGƐ NƆ HYƐMI NÍHI NƐ A NGƐ BAIBLO Ɔ MI Ɔ A MI?,nmini wa ma nyima ka se ŋâ nô hem nii ne a ŋâ bae bolô mio ami,0.8421,0.4314
137,KƐ E SA NƐ WAA NA YIHI NƐ WAA KƐ MƐ NGƐ ASAFO Ɔ MI Ɔ HA KƐƐ?,kɛ e sa ni waa na yiin ni wa kɛmiŋaasafɔɔmiu hah kɛ,0.7222,0.3095
138,KƐ E SA KAA NIHI NƐ A PƆ MƐ NU Ɔ NƐ A NA A HE HA KƐƐ?,kai sakan nii ne a pɔ me nuɔ ne anaa he ha kɛɛ,0.7222,0.2
139,MƐNI O MA NYƐ MAA PEE KƐ YE BUA BAIBLO KASELI NƐ A YA A HƐ MI KƐ SU BAPTISIMI HE KE . . .,mini o manyamaa pee kâ yebwa baiblo kaselei nâ a yaa hâmi kâ subaptisimi he,0.7727,0.1613
140,MOO NA YEHOWA SI NGƐ HƐ KƐ NƆ FƆMI NƐ E HA MO Ɔ HE,moona yehuasi ŋɛ hekeno fom ni e hi moohe,0.9333,0.3333
141,"Ke nyɛmiyo ko suɔ nɛ e le ke ji e sa nɛ e ha e yi nɔ ngɛ si fɔfɔɛ ko mi aloo e sɛ nɛ e ha e yi nɔ ɔ, e he maa hia nɛ e ha sane bimi etɛ nɛ nyɛɛ se ɔ a heto:",ke nyimi yokosuɔn ne e le ke ji e sa ni e ha eyi nu ŋâsi fofueko mi alo e sɛ ni e ha eyi nu ee mahia ni hansani bimi ye te ne nyiesio aa heto,0.6667,0.271
142,"Ke wa pue wa yi mi tɛ ngɛ sɔlemihi nɛ a ngma ngɛ Baiblo ɔ mi ɔmɛ a he ɔ, lɔ ɔ ma nyɛ maa ye bua wɔ konɛ wa sɔlemi nɛ nu tso.",ke wa puo wayimtɛŋâ sôlemine aŋbaŋɛ bae blô miɔ me aheo blô manyimaye bua wôko ne wa sôlemine nucho,0.8824,0.3371
143,He Blɔ Nɛ Asafo Mi Nikɔtɔmahi Ngɛ Ngɛ Asafo ɔ Mi,heblö në a safumini kötö maingë ngë a safu omi,1.0,0.2632
144,Kɛ wa maa pee kɛɛ kɛ le kaa wa wo ta buli a he piɛ pomi ní ɔmɛ tsuo?,ka wamaplɛ kɛ le kaan wa wo tabi lin ahepiɛpominio mi chuu,0.7895,0.3061
145,HE TSUMI BE,hecumbe,1.0,0.3333
146,KƐ E SA KAA WAA PEE WA NÍ NGƐ KRISTOFOHI NƐ A PƆ MƐ NU Ɔ A HE HA KƐƐ?,kɛ sakaa o a pe wa ni gɛ kristo foi nɛ a pɔ mi nuaa he ha kɛɛ,0.65,0.1837
147,Muɔ Hɛlii Ko He Je!,mo helii ko heje,0.8,0.2143
148,Kɛ e sa kaa waa kɛ Kristofohi nɛ a pɔ mɛ nu ɔ nɛ hi si ha kɛɛ?,kai sakan owa kɛ kristo foi nɛ a pɔmɛ nuɔ nɛ hisi ha kɛɛ,0.7222,0.1364
149,Kɛ he si bami kɛ wa bua nɛ maa jɔ níhi nɛ wa ngɛ ɔ he ɔ maa ye bua wɔ ha kɛɛ konɛ wa nyɛ nɛ waa hwu kɛ si hɛkɔ?,kehesibami kɛ wa boa ne ma jọ nii nɛ wa ŋe ɔ heɔ ma ye bo awɔ han kẹ kone wa nyɛnẹ waa hu kesi henkun,0.75,0.2911
150,Nyɛɛ Hwu Kɛ Si Hɛkɔ Nɛ Nyɛɛ Di Tue Mi Jɔmi Se,nyiahu kasi hɛkɔn ne nyi adi to njwɔm se,0.9167,0.4118
151,NƆ́ NƐ E SA NƐ WEKU YI NƐ PEE,nunɩ ɩsanɩ weku yine pee,0.7778,0.25
152,"Anɛ o nu sisi kaa o baptisimi ɔ kadiɔ mo kaa Yehowa Odasefo no, nɛ o ba piɛɛ Yehowa asafo ɔ he lo?",nu sisìkan obaptizimio ka di omo kan yehowa dasifono nɛ oba pìɛ yehowa safùwɔ helo,0.8261,0.2297
153,"Ke e ma bi nɛ waa kɛ Baiblo kaselɔ ko nɛ kpa Baiblo ɔ kasemi ɔ, mɛni níhi a he nɛ e sa nɛ wa susu?",ke emabi nɛ waakɛ baiblo kaselɔku nekpa baiblo kasemiɔ meninia he nɛsa nɛ wasusu,0.7692,0.0986
154,HE BLƆ NƐ WEKUYIHI KƐ ASAFO MI NIKƆTƆMAHI NGƐ,he blↄni we ku yin kɛ a safomini kɔtɔmaiŋgɛ,0.8889,0.1622
155,JEHA KO NƐ SA KADIMI WAWƐƐ,jzehan ko ne sa kadi muawɛɛ,0.6667,0.2381
156,"Ngɛ Baiblo ɔ se ɔ, mɛni odase kpa lɛ tsɔɔ kaa Israel bi ɔmɛ ye nyɔguɛ ngɛ Egipt?",mí ní ò dási panlẹ̀ cọn kan israẹl bíọ̀ méye nyọ́gwẹ́n ŋa ejipti,1.0,0.6066
157,MOO HƐ KƐ SU YEHOWA HE HAA,mʋ hɛ kɛ siyo ho wahɩ haa,0.5714,0.25
158,YEHOWA MAA YA NƆ MAA PO WA HE PIƐ,ye howamaaya numaa po wahe piɛ,0.7778,0.04
159,Wa Kase Kaa Wa Maa Pee Nɔ́ Fɛɛ Nɔ́ Nɛ Yehowa De Wɔ Kaa Waa Pee,wa kase kaa waman pee nɔ fɛɛnɔne yi ho a dewɔ kaa waa pee,0.5,0.0889
160,Mɛni nɛ asafo kuu ngua a ngɛ blɔ hyɛe kaa a ma ná ngɛ amanehlu ngua a se?,mini ne a safo ku ŋua ŋɛ blohiai kaa amana ŋge amani huŋuase,0.9444,0.3636
161,SUƆMI NƐ WA NGƐ KƐ HA WA HE NYƐLI Ɔ YEƆ BUA WƆ NƐ WA DAA NINYƐ NYA,suɔmi na wa ŋgekɛ ha wahinyɛliɔ yiɔ bwa wɔ na wa daa ne nyɛnya,0.6667,0.1633
162,MOO KASE MATSƐ ASA NƆ HYƐMI NƆ́ Ɔ,mo kase machɛ asa nu hiɛmi naɔ,0.75,0.24
163,MƐNƆMƐ NƐ YESU FÃ MƐ KAA A PEE NIHI KASELI?,menɔmɛne yesu fanmɛ kaan ape ni kaseli,0.8,0.2424
164,Asafo ɔ Tsuo Ma Nyɛ Maa Ye Bua Baiblo Kaselɔ Nɛ E Ya E Hɛ Mi Kɛ Su Baptisimi He,a safuɔ tuo manyɛmaa yebwa bai blokaselô ne e yai hâ mi kɛ subaptisimi he,0.8,0.1167
165,Mɛni jɔɔmihi nyɛ ná ngɛ sɔmɔmi nɛ nyɛ ya sɔmɔ ngɛ hehi nɛ fiɛɛli a he hia ngɛ ɔ?,a sɔmɔngɛ hei nefielin ae hianɛ ɔbe tuo somɔmini tumiɔ nɛ waa kɛ wahe womi,0.9474,0.8197
166,Nihi nɛ nyɛ ya sɔmɔ ɔ suɔ nyɛ sane wawɛɛ. Kɛ pee kɛɛ nɛ nyɛɛ kɛ nyɛmimɛ nɛ ɔmɛ bɔ huɛ ɔ?,waw kɛ pee kɛ ni nye kɛ nyi mi nɔɔ mi bɔhuɔ a bɛi nyɔma kɛka ke kuku nyimi nyɔ k nuɔde,1.0,0.8308
167,"Ke a pɔ nɔ ko nu ɔ, mɛni ji tsakemi komɛ nɛ yaa nɔ?",ke apɔno konuo mini ji ka kemi komɛ nɛ yaanɔ,0.7857,0.1389
168,Mɛni e sa nɛ o le ngɛ he nɔ jɔɔmi kɛ baptisimi he?,esane oleñá heno jó mi ká baptisi mi he,0.9231,0.3243
169,Níhi Nɛ Maa Ye Bua Mo Konɛ O Nyɛ Nɛ O Kane Baiblo ɔ Daa Ligbi,niine ma ye buamu ko ne o ɲyene o kandi bai blo daaligbi,0.8125,0.2609
170,Anɛ O Pee Klaalo Kaa O Ma Ha Nɛ A Baptisi Mo Lo?,o peklalo kan u mahan në a baptismo lo,0.7692,0.2857
171,NƆ NƐ E SA NƐ WAA SUƆ LƐ WAWƐƐ,náẹ̀ sà ná wá sú ọlẹ̀ wá wẹ́ẹ,1.0,0.6364
172,WA TSƐ Ɔ BE WƆ KUAE GBLEGBLEEGBLE,watsɛwo be wɔkoae gblegblee gble,0.8571,0.1111
173,MƐNI NYAGBAHI NƐ KRISTOFOHI NƐ A HI SI NGƐ KASELI ƆMƐ A BE Ɔ MI Ɔ KƐ KPE?,mini nyjagbai ne kristofoi na hisiŋɛ ka seliɔma biɔ mio kɛkpe,1.0,0.2
174,MƐNI HE JE NƐ YEHOWA TO YI YEMI HE BLƆ NYA?,mmini heje ni yohu ato iyem heblonya,1.0,0.2812
175,WA YA SƆMƆ KAA BLƆ GBALI KLƐDƐƐ NGƐ QUEBEC CITY,wɔya sɔmɔ kan blɔgbalin klɛdɛɛ ŋɛ koe bɛk siti,0.9,0.2895
176,YAA NƆ NƐ O HƐ MO KƐ SU YEHOWA HE KƐ GU SƆLEMI NƆ,yaanu no hâmo kâ su yeho ahe kâ gu sɔlemino,0.8571,0.1944
177,MƐNI YAA NƆ KE A PƆ NƆ KO NU?,mini yàa nɔ ke a pɔnokonun,0.6667,0.2
178,Kɛ nihi nɛ a pɔ mɛ nu ɔ naa zugba a nɔ si himi ɔ ha kɛɛ?,kɛni ne apɔ menuɔ naa sugbanu sihin miɔ han kâ,0.9412,0.2821
179,Nɔ́ Nɛ Blɔ Tsɔɔmi Ajla Toli Ɔmɛ Tsuɔ,mu nyu kpai ne piɛ he nɔne blɔchɔnmajina toliↄ mɛ chuɔ,1.375,0.9286
180,“Mumi ɔ Nitsɛ Yeɔ Odase”,mumio ni chɛ yiɔ odase,0.8,0.2222
181,NƆ́ NƐ HA NƐ YE BUA BA JƆ FIƐƐMI NÍ TSUMI Ɔ HE,nunɛ hanɛ ye bua ba jɔ fiɛbi nichomiɔ he,0.6154,0.2121
182,NÍHI NƐ TSƆƆ KAA WA TSƐ NƐ NGƐ SUƆMI Ɔ SUSUƆ WA HE,ni ne chaↄ kan wacɛ ne ŋe suɔnmiɔ susuwɔ wa he,0.8462,0.4211
183,Kɛ e sa nɛ waa na nyɛmimɛ yihi nɛ a ngɛ asafo ɔ mi ɔ ha kɛɛ?,kɛ i sa ni wan na nyimi mbe yiin na ŋa safuɔ miɔ han kɛ,0.8235,0.3256
184,A PEE WOMIHI KƐ HA AMIS BI,apee wo mi kɛ ha amis bi,0.4286,0.1
185,YEHOWA FĨ WA SE WAWƐƐ,ye ho wà fin wase wa wɛɛ,1.4,0.1765
186,MOO YE NYAGBAHI NƐ MA NYƐ MA PUƐ BUA JƆMI NƐ O NGƐ Ɔ NƆ,mbo ye nyagbai nɛ ma nyɛma pui buajɔmi nɛ o gɛɔ nɔ,0.6,0.0976
187,‘Nyɛɛ Ya Nɛ Nyɛ Ya Pee Nihi Kaseli’,ɲyɛ ya nɛ ɲyɛ ya pe ni kaseli,0.5,0.2308
188,A MA NYƐ MA NÁ HƐ KƐ NƆ FƆMI NGƐ O MI KAA TIHIKO LO?,ama nyɛ manna hikɛnu fɔm ngɛ o mmi ka tihikolo,0.8,0.1892
189,MƐNI ASAFO MI NIKƆTƆMAHI MA NYƐ MAA PEE KƐ YE BUA?,mini a safo mini kɔtɔ maimaɲɛma pe kɛ ye bua,0.7273,0.1538
190,MƐNI HE JE NƐ YOGBAYO HLAA KAA E MAA BA E HE SI HA E HUNO Ɔ?,mini heje ni yogbayo hlaa kan ima ba ei sin han e hunu wɔ,0.7647,0.2558
191,Ha Nɛ Yehowa Nɛ Ha Nɛ O Nɔ Gbagba Nɛ Te,hanị ehuanị hanịnụ gbọgbannịte,1.0,0.3793
192,"Waa kɛ wa ní tsumi ehe ɔ tui ní tsumi nɛ wa tsu kɛ be ɔ he, ejakaa ke wa pee jã a, wa bua be ní tsumi ehe ɔ he jɔe. Jehanɛ hu ɔ, waa kɛ he blɔ nɛ ɔ leɔ wa nyɛmimɛ nyumuhi kɛ yihi ngɛ wa zugba kpɔ ehe ɔ mi.",ke wa nicumi e hiɔ twi nicumi nɛ wa chu ke biɔ he e jankan ke wa pe jan wa bua be nicumi e hiọ he jɔ e janẹ hun waa ke heblọ na liɔ wa nyemime nyumui ke yin ne wa zugbankpɔ ehi ɔ mi,0.7407,0.3061
193,MƐNI WA KASEƆ NGƐ BƆ NƐ YEHOWA WO NIMLI NƐ ƆMƐ A BUA NƐ E HA NƐ A NƆ GBAGBA TE HA A MI?,mini wakasiɔŋe bɔ ne e ho awo nimli nɔɔmaboa ne e hën na nugbëngban tehën mi,0.875,0.3175
194,Wa suɔ nɛ waa ye bua wa Baiblo kaseli nɛ a ba pee Kristo kaseli,mu nyukpani nɛ piɛ hi wa suɔ nɛ waa yebua wa baiblo kaseli nɛ a ba pee kristo kaseli,0.4667,0.3469
195,MƐNI O MA NYƐ MAA PEE KƐ WO NI KPAHI A BUA KAA . . .,mí ní ọ̀màanyẹ́̀má pe kẹ́ wo nì páy aboa kàán,0.9231,0.5294
196,MO JE YEHOWA YI KƐ O TSUI TSUO NGƐ KAIMI Ɔ SISI,mojéji hówàyi kɛ̀ɔ́ cicúwo ŋɛ káìmìɔ sisi,0.9167,0.4722
197,MOO BU KRISTO KAA ASAFO Ɔ YI,mobu kristo ka a safuↄ yi,0.7143,0.1818
198,MOO YE ANƆKUALE KAA ARISTARKO,mo yi a nu kwale kan aristako,1.4,0.24
199,MƐNI WA MA NYƐ MAA PEE KƐ TSƆƆ KAA WA MI MI HI?,mi niwà manyemapei kẹ chọọ kà wa mi mihin,0.8462,0.3824
200,Mɛni ma nyɛ maa ye bua mo konɛ o kɛ Yehowa nɛ sɛɛ ní faa ngɛ sɔlemi mi?,minimanyemae boamo kone okɛnyihoa neseni faa ŋɛsɔlemimi,0.9444,0.283
201,"Marie-Line: Akɛnɛ wa toɔ wa níhi a he blɔ nya saminya he je ɔ, wa jeɔ fiɛɛmi ní tsumi ɔ sisi nɔuu.",ákɛnɛ́ wà tù ɔ̀wà ní àhèblɔ̀ nyà sànmínyà hèjìɔ̀ wà jì ɔ́̀ fiɛ́ mi níchúmìɔ̀ sìnsi náun,0.9545,0.4795
202,“YEHOWA MI MI HI WAWƐƐ”,yehuami mihi wa wɛ,1.0,0.1765
203,MO JE NUBWƆ PEEMI SU KPO,ji nubɔ pemu sokpo,1.0,0.3684
204,MOO SUƆ O WEKU Ɔ,mǒsuɔ wekoo,1.0,0.4167
205,Mɛni wa ma nyɛ maa pee kɛ tsɔɔ kaa wa suɔ wa nyɛmimɛ?,miniwaamanɛma pei kɛ chon ka waa sɔnwaa nyimi mi,0.9231,0.4
206,“NYƐƐ HI YE SUƆMI Ɔ MI”,ɲéyi ye suɔ mi ɔ mi,0.6667,0.3125
207,Sane Bimihi Nɛ Je Ní Kaneli A Ngɔ,inejenikaneli aŋọ,1.0,0.5385
208,MOO DI TUE MI JƆMI SE,uditue njomsiuu,1.0,0.5625
209,MƐNI O MA NYƐ MAA KASE NGƐ PAULO NƆ HYƐMI NƆ́ Ɔ MI?,mini ō maɲɛ māa kaseŋgɛ paulo nɔ hiɛ̄ mi nɔɔ mi,0.7692,0.1892
210,MƐNI O MA NYƐ MAA KASE NGƐ MATSƐ DAVID SANE Ɔ MI?,mini o manyɛ ma kaseñɛ macɛ davisaniyɔ mi,0.8333,0.2432
211,Mɛni ní eywiɛ wa ma nyɛ maa pee konɛ wa ná Baiblo mi sanehi a he se?,mni ni ewiawa manyɛ maa pee ko nâ wanna bae blomi sa nen ahe se,0.8235,0.1961
212,Baiblo ɔ Kanemi Ma Nyɛ Maa Ye Bua Mo Nɛ O Da Kahi A Nya,baiblɔↄ kannemi manyamaa ye buambo nɛ o da kan ya nya,0.6667,0.1707
213,WA HIA BLƆ SLƆƆTOHI,wahia blo slo to in,1.25,0.3125
214,STEPHEN HARDY NYA MI MUNYU,steven hadi nam munu,1.0,0.3182
215,Mɛni o kase ngɛ Matsɛ David kɛ bɔfo Paulo a nɔ hyɛmi ní ɔmɛ a mi?,mini o kaseŋâ ma thâ david kâ bôfu paulo a nôhiɛmi niôma mi,0.6875,0.2857
216,MOO KASE NI KPAHI A HE SANE NGƐ BAIBLO Ɔ MI,mo kasâ ni kpae a he sande åâ bae blôômi,0.7273,0.3333
217,Mɛni wa ma nyɛ maa pee ke wa ngɛ blɔ tsɔɔmi ko hlae nɛ wa kɛ da nyagba pɔtɛɛ ko nya?,mu nyu kpai nɛ piɛ he mi ni wama nyɛ maa pee ke waŋgɛ blↄchↄmi ko hlae nɛ waa kɛ da nya gbaa pↄ tɛɛɛ ko nya,0.8571,0.4127
218,WA SI FƆFƆƐ TSAKE,wa si fofwen chaki,0.5,0.5
219,I NGƆ YE HƐ KƐ FƆ YEHOWA NƆ,i nɔye hɛn kɛ fɔnye hoa nɔ,0.625,0.2
220,Nubwɔ peemi su kpo nɛ wa ma je.,pemsuku nowamaji,1.0,0.4783
221,Mɛnɔmɛ ji polisihi nɛ a ngɛ Yuda bi a sɔlemi we ɔ? Mɛni ji a ní tsumi?,igyi polisin ne aŋa yuda bi asɔlem wiↄ meni ji anuchum,0.8235,0.4038
222,Mɛni o kase ngɛ Yohane nɔ hyɛmi nɔ́ ɔ mi?,mino kaasana yohani no hia mi no mi,0.9,0.4
223,Sanhedri bi ɔmɛ hu nyɛɔ nɛ a biɔ polisi nɛ ɔmɛ a yemi kɛ buami. Mɛ pɛ ji Yuda kuu ko nɛ Roma nɔ yemi ɔ ngmɛ mɛ blɔ kaa a hɛɛ ta hwumi níhi.,ndribiɔ mɛho nyɛɔ ne abeɔ polisi na ɔmɛ ayem kɛboa m mepɛgyi yuda kuko ne romanɔyemiɔŋmɛ mɛblɔka a ahɛn tahom ni,0.8571,0.233
224,YE FƆLI YE BUA MI NƐ I NA BLƆ NƐ DA A,ye fɔli yebwa mi ne i nablɔne daa,0.6667,0.1154
225,Nyɛɛ Suɔ Nyɛ Sibi Wawɛɛ Nitsɛ,soonyɛ sebi wawɔɛ ni cɛa,1.0,0.4583
226,NGƐ MƐNI BLƆ NƆ NƐ NÍ NƐ ƆMƐ MAA YE BUA WƆ NƐ WA JE SUƆMI NITSƐNITSƐ KPO? . . .,blɔnu ne ni nɔmema yebwawɔ ne waje sum ni cɛ ni cɛkpo,1.0,0.3818
227,Sane Bimihi Nɛ Je Ní Kaneli A Ngɔ,sanebimine jenikaneli aŋɔ,1.0,0.2308
228,WA NÍ TSUMI TSAKE,wanito micake,1.0,0.3571
229,E DA BLƆ KAA WA NGƆ WA HƐ KƐ FƆ YEHOWA NƆ,e dablọkaa wa wɔ wa hen kɛ fɔnye ho wa nu,0.75,0.2333
230,MO HA NƐ SUƆMI NƐ JE KPO NGƐ O NÍ PEEPEEHI A MI,mbùhanɛ suɔ mini jèkpòŋɔ́ ni pe pei ami,1.0,0.3714
231,Mɛnɔ nɛ a tu e he munyu ngɛ Baiblo ɔ mi nɛ o maa suɔ nɛ o kase babauu kɛ kɔ e he?,mânâ nâ atoo hemunyuŋgâ bae blôↄ mi nâ o masuô nâ o kase baba wo kâ kô e he,0.7826,0.3103
232,Mɛni wekuyihi ma nyɛ maa pee kɛ tsɔɔ kaa a suɔ a weku ɔ?,miní weku yi manɛma pei kɛ cọn kan a sun a weku o,0.7143,0.3333
233,MOO SUƆ O NYƐMIMƐ NYUMUHI KƐ YIHI,moo suɔ o nyimi mɛ nyumui kɛ yiin,0.5714,0.1481
234,Mɛni he je nɛ e sa nɛ Kristofohi nɛ a hyɛ nɛ hi ke a kɛ Intanɛti blɔ nya tomi slɔɔtohi nɛ a kɛ maneɔ sɛ gbi ngɛ ní tsue ɔ?,mini hegyenesa ne kristofoe ne ahea ne hi ke akâ intanedeblanyatomi solôtoe ne akâ manne ɔsâ gbiåa ne thueɔ,0.9355,0.3297
235,Níhi Nɛ Wa Ma Nyɛ Maa Kase Ngɛ “Kaselɔ ɔ Nɛ Yesu Suɔ E Sane ɔ” He,nii ni wa manyima kanse ŋgâ kan se lọ ni yesunsuɛ saniɔ he,0.8824,0.3404
236,MƐNI BE NƐ E SA NƐ WAA TU MUNYU?,be ni esa ni waa tumu nyu,0.7778,0.2609
237,MƐNI BE NƐ E SA NƐ WAA PEE DII?,íbénè̀ sàníwá pe di yin,1.0,0.6364
238,MƐNI HE JE NƐ WA TUƆ MUNYU KƐ SIƆ NI KPAHI A YI MI KPƆ MWƆMIHI Ɔ?,meni hegye ne w'atoo munwu kɛseɔ ne kpaen ayenkpɔmɔ mie ɔ,0.9412,0.3542
239,Mɛni Be Nɛ E Sa Kaa O Tu Munyu?,ibine sakan o tumunyu,0.8889,0.2727
240,Anɛ yi mi kpɔ nɛ e mwɔ ɔ teɔ si kɛ woɔ Baiblo blɔ tsɔɔmi ko lo?,ani yimikpɔ ne emuɔ tiɔsi kewɔ baiblo blɔtsɔm ko lo,0.8235,0.1957
241,"Ke e ngɛ nane yaya ko hiae ɔ, anɛ imi lɛ e sa kaa ma wo lɛ ga ngɛ he, aloo nɔ kpa ko lɛ e sa kaa e wo lɛ ga?",ke ŋɛ naniyɛ yako hia yɔ ani mi lɛsakan ma wolɛga ŋɛ he alonɔkpanko lɛsakan e wolɛga,0.875,0.2027
242,Anɛ bɔ nɛ a tsɔse lɛ ha kɛ he nɛ e je ɔ lɛ ha nɛ e mwɔ jamɛ a yi mi kpɔ ɔ lo?,ani bɔ natsɔse le hãa kexene edziɔ le hane mu dzamayimikpɔɔ lo,0.92,0.3077
243,MƐNI BLƆ NƆ NGMAMI NƐ ƆMƐ MAA YE BUA WƆ NƐ WA JE BUMI KPO NGƐ YI MI KPƆHI NƐ NI KPAHI MWƆƆ HE?,meni blɔ nʋ nɩ manmnɔ me man yie bʋa wɔ nɩ ɔ'aje bu mkpo gayi mkpɔn ne ni kpaen muɔn ɛhe,0.875,0.3429
244,BE NƐ E SA KAA O TU MUNYU,bene esakaan o tumu nyu,0.875,0.1111
245,Anɛ nɔ ɔ ngɛ ‘nane yaya ko hiae’ aloo nɔ́ nɛ e ngɛ pee ɔ je ekpa ngɛ nɔ́ nɛ imi ma pee ɔ he?,ani nɔↄ ŋgɛ nani ya yako hia e a loo nuni eŋgɛ peɔ je kpaŋgɛ̍ nuni i miima peↄ he,0.92,0.2381
246,Blɔ nɔ nɛ wa maa gu kɛ je bumi kpo kɛ tsɔɔ wa nyɛmimɛ Kristofohi ke a mwɔ yi mi kpɔ ko nɛ wa kplɛɛ we nɔ.,blɔnɔ ne wamagu kɛdye bu mikpo kɛtsɔn wanyuime kristo foi ke amuyi mkpɔko ne wakple we nɔ,0.8889,0.1923
247,Ke O Kɛ Nɔ Ko Kpa We Gbi,ke o kɛ nukokpawe gbi,0.5,0.0588
248,Ke wa na kaa nɔ ko ngɛ nɔ́ ko pee nɛ ma ha nɛ e pee yayami nɛ hɛdɔ ngɛ he,aka nokuñẹ nokopei nemahanẹ e peyaya minẹhẹ dọnẹhi,0.9524,0.4231
249,Mɛni be nɛ e sa nɛ waa tu munyu?,be ne esanɛ waatumunyu,0.8889,0.2174
250,"Anɛ yi mi kpɔ nɛ e mwɔ ɔ maa ye lɛ awi, aloo imi nɛ i ngɛ susue kaa nɔ́ yaya ko maa je mi kɛ ba lo?",ane yemikpɔ ne emuɔ mayelaawi alo mmi niiŋɛ susue kaan nu yɛyako magze mi kɛ ba lo,0.8214,0.2464
251,NƆ́ NƐ MAA YE BUA WƆ NƐ WA JE BUMI KPO KƐ TSƆƆ NI KPAHI KE A MWƆ YI MI KPƆ KO,no ne mayebua wɔ ne wagze bu mikpo kɛtsɔn nikpain ke amo ye nkpɔ ko,0.8636,0.2545
252,Ke o le laami sane komɛ nɛ kɔɔ asafo ɔ he,olelá misane komẹnẹ́ kɔ asafu oyi wangenọca e,1.0,0.6129
253,E sa nɛ asafo mi nikɔtɔmahi kɛ tsui si tomi nɛ wo nihi ga ngɛ be nɛ sa mi,ane asafonni kɔtɔ mae katwisitomi ne woninga ŋe benesame,1.0,0.3273
254,Koo Kojo Ni Kpahi Ngɛ Yi Mi Kpɔ Nɛ A Maa Mwɔ ɔ He,nla lafakake kenyiŋbe kɛtɛ wɔaŋe tue mi dzɔ mi,0.9286,0.9167
255,Mɛni be nɛ e sa nɛ waa pee dii?,b ni esànɛ́wáápe diin,1.0,0.5
256,MƐNI HE JE NƐ E SƐ NƐ WAA KOJO NI KPAHI KE A MWƆ YI MI KPƆ KO?,mini heje ne sɛ ni wakojo ni kpan ke amɔ yinkpɔko,0.8333,0.2045
257,Mɛni o kase ngɛ Baiblo mi nɔ hyɛmi níhi nɛ wa susu he ɔ mi?,kase nŋe baibloɔmi nɔ hiɛmi nii ne wa susu hieɔmi,0.7333,0.2955
258,Ke nihi ngɛ hlae nɛ o tsɔɔ mɛ blɔ nɔ nɛ nyɛmimɛ nɛ a tsi a nya ngɛ ma kpahi a nɔ ɔ guɔ kɛ tsuɔ fiɛɛmi ní tsumi ɔ,lnẹ́ o chọọ mẹ blọnà nínyemímẹnẹ́ àchiyànyàŋẹ́má kpáyan nà ogun ọ kẹchún wọ́n fi ẹmi ni chúmi ọ,0.9667,0.6988
259,Mɛni ní kpakpahi lɛ ma nyɛ maa je yi mi kpɔ nɛ e mwɔ ɔ mi kɛ ba?,minini kpakpain lɛmanye mgyeyi nkpɔ ne emo mi kɛba,0.9444,0.3043
260,KƐ YEHOWA NAA NÍHI NƐ WA DEƆ Ɔ HA KƐƐ?,wà ná ní inẹ wà dí ọ hankẹ,1.0,0.6429
