sample_id,reference,hypothesis,wer,cer
169,LAN ANI SƐBA N BOI VO’OSUM PARADIISI LA POAN SE’EM,laŋ a ni sɛba n bo voosuŋ paradiisi la puan se'em,0.6,0.1026
170,To wan eŋɛ la bem pa’alɛ ti to bo’ori sɛba n daɣɛ mabiisi gilema?,ti wan eŋɛ la ben pa'al ti ti bo'om sɛba n dag ma biisi gilima,0.6429,0.1837
171,HO BEERE SA’AM PUTI’IRƐ LA WAN BASƐ TI HO TARA PAŊA,fu beeri san'a pu tin'ir la wan base ti fu tara paŋa,0.6364,0.2564
172,“LƐNA YENƐ” DAAREWOO,lɛna yenɛdehar wo,0.6667,0.25
173,TOMAM BOTI YEHOWA EŊƐ LA BEM?,toma boti ye howa eŋɛ la be,0.6667,0.087
174,BEM ZUO TI TO TƆƔERA YELEMƐŊƐRƐ LA?,ben zuo ti ti togera yelmiŋi la,0.5714,0.3214
175,Lua bunɔ la soŋeri to la wani nananawa?,luwa bon na suŋre tola mɔ nɛ na na na wa,1.375,0.3226
176,"‘SƆ LA, LA DAYUA LA, LA ZILAM VO’OSUM LA YU’URƐ POAN’",sɔ la la da yowa la la zilan vo'osi la yo'ori pua,0.5455,0.2703
177,Pɛɣera,foote ma bipɔka n suŋere ma bipɔ'a nyã'aŋa n zi kooreŋo keekee zuo ti keene ma pegra en foot la gulok la yeti pegra,24.0,14.3333
178,"La vuurɛ dela bem ti ho muse ko’om ‘Sɔ la, la Dayua la, la zilam vo’osum la yu’urɛ poan’?",la vuuri de la bem di fu musi ko'om sɔ la la ga yoa la la zila m vo'osim la yu'ori pua,0.6842,0.1905
179,TON WAN EŊƐ SE’EM TA’AN TARA SUGERI ZO’E’ ZO’E,ti wan nyiŋɛ se'em ta'an tara sugri zo'e zu'ul,0.4444,0.2727
180,TON WAN ZAMESƐ SƐLA MOSES LA ISRAELDOMA LA ZƐ’AN,tun wan zami sela moozis la izrael duma la zi'a,0.7778,0.3077
181,Mabiburaasi wan ta’an le zamesɛ baŋɛ ban wan bɔ’ɔra pɔɣesi gilema se’em ba san tɔɣesa keendoma makesonɛ. Keendoma iti la wani bɔ’ɔra mabipɔɣesi gilema? Geele yele ana wa bisɛ.,ma biburhasi wan ta'a le zamsi baŋɛ ba wan bo'ɔra pɔges gilima se'e ba san tɔgesa keend ma mak sune keendo ma iti la wane bo'ɔra ma bi pɔgsi gilima geel yel ana wabehɛ,0.8966,0.1714
182,Sokese’a Ti Sɛba N Kaali La Sɔkera,sok si'a ti seban kãar la sokera,0.8571,0.2593
183,BASƐ TI NAAYINƐ YELESUM LA DƐNA TUULUM LƆKƆ BƆ’ƆRA HƆ,basi ti na'anyina yeluhu la dena toulum lɔko bo'ora ho,0.8,0.2791
184,Yezu soŋɛ to la wani ti to tara sakerɛ ti Yehowa nɔŋɛ tɔ?,yeezu suŋɛ ti la ŋwani ti du tara sakeri ti yesu wa nɔŋɛ tɔ,0.6154,0.2045
185,YELEMƐŊƐRƐ PU’USEGƆ KAN SA’AM,yelmiŋ kpo'usego ka n sa'am,1.0,0.2917
186,MINA SE’EM MA’A TI LA NARA TI HO PA’ALƐ BAABULE YƐLA ASE’A,mina se'em ma'a ti la nara ti fu pa'al baabu le yalaa si'a,0.5,0.1163
187,BAABULE PA’ALEGƆ ANA WA WAN TA’AN SOŊƐ TO LA WANI ZINA BEERE WA?,baabol pa'alego ana wa wan ta'am suŋ to la wane zina beer wa,0.4615,0.1633
188,"‘LAZARUS, YESE NA!’",lazaros yehina,1.0,0.2308
189,Nazardoma Ti Yehowa Loe,daka la zuu n de naza duma ti ye howa loo la ye ti,3.25,1.0
190,To wan zamesɛ Baabule yetɔɣebiŋ’a yɛla la wani?,ti wan zamsi basab l yi tɔge biŋɛ a yɛla la ŋwune,1.125,0.3158
191,Ton Wan Ta’an Zamesɛ Yelese’a Nazardoma La Zɛ’an,ti wan ta'an zame yelesi'a naa zaa duma la ze'e,0.875,0.2895
192,"Hon nyɛti nyuurɔ la ban pa’alɛ Baabule kaalegɔ zɛ’ɛsi la vuurɛ se’em la, ti la bɔna Yehowa Sɛɛradoma Viisegɔ Gɔŋɔ la poan la?",hun nye ti nyouro la ban pa'ali baabo kaalko zin'isi la vuuri si'in la ti la bona ye huwa seera duma viisku goŋ la puon la,0.7826,0.3061
193,Paul ka’aŋɔ kuni n wan ta’an soŋɛ burasa’arɛ ti a tuna zo’e zo’e bɔ’ɔra Yehowa?,pɔɔl ka'an kuni n wan ta an suŋi bura sa'ara ti a tuna zo'o zo'o bɔ'ɔra ye huan,0.7333,0.2069
194,Hon Maasum Ya Ti Ho Kã Homea Bo Yehowa?,hom maahe aa ke hɔka ho mia boye ho aa,1.0,0.3667
195,Bem n wan soŋɛ tɔ ti to gɛɛla tomea wuu Yehowa n geele to se’em la?,be n wan soŋ tɔ tito jɛɛ la to meɛ woo yehe wa n giel tu se'e la,0.75,0.22
196,YEHOWA DITI LA SUGERI,yehua didi la shuguri,0.75,0.2778
197,YELE ANA WA WAN SOŊƐ HO LA WANI TI HO KAN WIILA?,yeli ana wa wan sɔŋhu la n waniŋ ti hu kan wee la,0.6667,0.25
198,La boi bim ti loore Kristakɔma la muse ko’om mɛ ge ba ni le muse la ko’om n boi de to’ore.,la bobin tee loori krista koma la muhi ko'om mɛ gee ba ni le muhsu la ko'um n bo de to'ore,0.4762,0.197
199,"La san ana wuu a basɛ yalumfɔɔra bisega mɛ, mina soŋa soŋa ti la nari ti ho kelum soŋera en.",la han ana wu a baha yalmfɔɔra bisega mɛ mina suŋa suŋa ti la naa tɩ fu keli suŋra i,0.6,0.2535
200,Yezu yuun sakɛ ti a eŋɛ la bem Yehowa yu’urɛ la zuo ge beni n sɔi?,yeezu yun sag ta in le be yofu wa yu'u la zuo ge benin soi,0.8125,0.3265
201,ZUSEGA,jusga,1.0,0.3333
202,To wan bɔkɛ Yehowa n tari nimbɔzore se’em ge me baŋɛ eŋa n wan ta g̃akɛ sɛba n daɣɛ tontɔɔdoma la kum isigere la poan se’em.,ti wan bɔki ye ho wan tari ni bozori se'em gemi baŋi ŋa wan ta gaŋki sɛban daa tuntɔgdo ma la kun igi la puan se'em,0.7692,0.2316
203,Yuuna kpe’eŋo kpe’eŋo. Kaalɛ yelebɛa la bii ho yuuna yuunɛ la taɣesa.,yoona kpe'eŋ kpe'eŋo kaal yel bela bii fo yoona yoon la tagesa,0.75,0.2593
204,Beni n sɔi ti to tara sakerɛ la Yehowa n yeti a wan ta isige sɛba n ki la?,be niŋ sɔ tɩ totara sakerɛ la yeu han yeti a wan ta iigi sɛbaŋ ki la,0.5789,0.1636
205,"TO SAN GEELE NAAYINƐ N WAN TA ISIGE NƐRESƐBA N DAƔƐ TONTƆƆDOMA BEERE SA’AM LA, . . .",tu san geeli naayine n wan ta isge nere sɛba n dage tuntɔo duma beeri sa'an la,0.7333,0.1935
206,SƐLA N SƆI TI TO LOE PU’USA YEHOWA,sɛlim sɔ ti ti loo pu'usa ye hua,0.875,0.2692
207,Ton nari ti to eŋɛ sɛla ta’an nyɛ nyuurɔ nɛra san ka’am tɔ.,tunare ti tu iŋ sɛla ta'an nyẽ yuure nera san ka'anto,0.6923,0.2727
208,To wan eŋɛ la wani ta’an bisera tomea soŋa to san bisa yelese’a n iti tingɔŋɔ wa poan la?,ti wan eŋ la wane ta'am bisra to  mea soŋa tu sã bisa yel sia e ti tẽngɔŋ wa poɔn la,0.7895,0.2206
209,BAŊƐ YƐLA LA ZA’A,ban יelalaśa,1.0,0.4615
210,HON WAN EŊƐ SE’EM TA’AN BASƐ TI HO ZUSEGA LA KPE’EM,fu wa iŋ se'em ta'am basti fu zusga la kpe'em,0.7273,0.2895
211,TO MABIISI LA N YUUN NƆŊƐ TO SE’EM LA N SOŊƐ TƆ TI TO TA’AN ŊMIBE,ila n nyun nɔŋ ti se'em la n suŋɛ tɔ ti tu ta'a ŋmibe,0.5625,0.3125
212,TO TARA ZOOLUM BƆ’ƆRA NAAYINƐ VUURƐ?,kɔda naayene vuurɛ kaalko ze'a b ta,1.1667,0.8276
213,DƆLA LƆƆ POAN TƆƔERA PƆ’ƆRA YELESOMA LA,dola loa puan togera po'ora yele sima la,1.0,0.2812
214,b FOOTE LA VUURƐ: Mabiisi la ayima n iti viisegɔ ti la soŋɛ en ti a ta’an kɔ’ɛ a puti’irɛ soŋa.,footi la võorɛ mabiisi la a ye man yeti veego ti la soŋe  ta a taan koaapo tẽere suŋa,0.7143,0.3
215,tɔɣera Naaŋɔdaana la yele bɔ’ɔra nɛreba?,aŋ daana le yele bɔ'ra nereba,0.8333,0.3636
216,TO TARA SAKERƐ TI YEHOWA WAN SOŊƐ TƆ GE KÃ BO TO,to tara sakere te yi hwa wan soŋe tɔ ge ka bɔtɔ,0.6667,0.2162
217,BA YUUN YU’Ɛ LA RADIO STATION ZO’E ZO’E,ba yum yu'o la radio statiin zoozoe,0.625,0.1724
218,"tara sakerɛ Naayinɛ, la Baabule la poan?",akra naayenɛ la baabu la pua,0.7143,0.375
219,YELEKPINE,yel kpini,2.0,0.2222
220,BƆ’ƆRA SƐBA N DAƔƐ MABIISI GILEMA,bo'ra seba n dagma biisi gilima,0.8333,0.2222
221,Beni n sɔi ti la nara ti to yele keendoma la ti ba soŋɛ tɔ?,beni n soti la nara ti ti yeli kennima la ti ba suŋi to,0.4667,0.2273
222,"ta’an tara yelemɛŋɛrɛ bɔ’ɔra Yehowa, ho yire nɛra bii ho zɔ san basɛ a pu’usegɔ?",ta'an tara yelmiŋri bɔ'ora ye hu wa fu yi nera bi fu zosam basi a pu'usego,0.8667,0.2951
223,tara nɔŋerɛ zo’e zo’e bɔ’ɔra Yehowa?,tera nimri zouzu bora yi hua,1.0,0.4815
224,BASƐ TI YEHOWA DƐNA YIA HO VOM POAN,bahɩ tɩ yɩhʊwa dena yiya hu vom pʊa,0.875,0.3571
225,YEHOWA YUUN KPEMESE TO GIILA MƐ SUSA’AŊƆ SAŊA,tkpeme tɩ gĩi lame sẽn sã'aŋɛ sãŋa,1.0,0.5405
226,HON WAN LEBESE LA WANI?,هموالي بسلاوانێ,1.0,1.0
227,BENI N SƆI TI LA NARA TI HO KÃ HOMEA BO YEHOWA?,be niŋ sɔe ti la nara ti hu kahu mea boye howa,0.6667,0.1429
228,MABIA SAN EŊƐ SƐLA TI LA DAAM HƆ,ma bia ha en sɛla la dãahɔ,0.875,0.32
229,Sɛla N Sɔi Ti Basɛba Ka Sakɛ Ti Yehowa Doli La Nɛreba Poan Pa’ala Tɔ,daga la zuu n di sɛla n sɔ ti ba sɛba ka sak ti yehuwa dol la nɛreba puan pa'ala tu la yeti,1.0,0.4528
230,TO WAN TA’AN “LƐNA YENƐ” HALI TO SAN PUƔUM TUE,ti wan ta an lena yene hali ti sam pɔgin tue,0.8,0.2647
231,YEHOWA YUUN EŊƐ LA BEM SOŊƐ . . .,ye ho wa yon eŋɛ la ben soŋɛ,0.8333,0.1364
232,HO SAN MUSE KO’OM NANANAWA HO WAN NYƐ NYUURƆ,hu han muhu ko'o nannanawa hu wan nya nyuurɔ,0.7778,0.2286
233,SOŊƐ HO KƆMA TI BA TARA SAKERƐ BƆ’ƆRA NAAYINƐ LA BAABULE LA,ama ti ba tara sakr bora naayene la baa bo la,0.6667,0.3617
234,Hon wan tɔɣɛ Yehowa nɔŋerɛ la yele la wani?,hun wan toge yis wa nɔŋre la yel la ŋwane,0.7778,0.3529
235,To wan eŋɛ la wani tara sugeri zo’e zo’e?,ti wan eŋɛ la wane ta da sugri zo'e zo'e,0.5556,0.1333
236,ita yelese’a n wan basɛ ti to ana du’a du’a la Yehowa?,i ta yel sia n ŋwan baseti ana dua dua la ye hua,0.75,0.2051
237,YEHOWA N YUUN BO TO PAŊA TI TO TA’AN ŊMIBE YELEDAAŊƆ ASE’A POAN,u ti paŋa ti di ta an ŋmibe yel daaŋa si'a puan,0.9231,0.3878
238,Viisegɔ Yɛla N Boi Pigera Zontua INTANƐT TUUMA ZƐ’AN GƆNƆ ZAALEŊA ™,vẽesgo yela n bo pigra zun tɩ wa n tane tõoma zin'a gonɔ zaaleŋa,1.0909,0.3519
239,Bisɛ yelese’a n basɛ ti Yezu dɛna “Kan’an Keregadaana” ge me geele bisɛ ton wan eŋɛ se’em ta’an tɔɣesa en.,yeesu dɛna ka an kirega daana gemm geeli bisi tu wan iŋɛ se'e ta an tɔgesa en,0.95,0.3375
240,HON WAN LEBESE LA WANI?,hõ wan lebs la nwane,0.6,0.3333
241,TARA HOMEA SOŊA TI DƐŊA DA PAƐ HƆ,taraho mea soŋa ti dɛŋa da paahɔ,0.5,0.0385
242,TO WAN EŊƐ LA WANI PA’ALƐ TI TO TƐ̃RI TAABA YELE . . .,ti wan eŋer la wane pa'a ti tu tera taaba yele,0.5455,0.25
243,"To wan zamesɛ baŋɛ ti nɛra la a pɔɣa san ana du’a du’a la taaba ge me nɔŋɛ Yehowa, ba wan tara pupeelum ba pɔɣedire la poan.",ti wan zamfi baŋ ti nɛra la a pɔga sãa'an a du'a du'a la taaba geme nɔŋ yehua ba wan tare pupeeluŋ ba pɔgɔ di la puaɛ,0.5556,0.2021
244,"Ho san bisera tansugere zamesegɔ n tari sokere, tiregɛ bo nɛreba zo’e zo’e yɔ’ɔ ti ba laɣum bo lebesego. Ho wan eŋɛ la wani ta’an eŋɛ bala?",fo san besera tan sugri zamsego n tare sokre terege bo nereba zo'o zu'o yo'o ti ba lagum bolibsego waŋ la m wane taan eŋɛ bala,0.7407,0.2453
245,Baabule naresum yɛla wan ta’an soŋɛ to la wani ti to ta’an kɔ’ɛ to puti’irɛ soŋa?,baabul naresun yela wan ta'an suŋ ti la ŋmane ti di ta'an ko'a ti pu tin'ire suŋa,0.75,0.2787
246,TO SAN TI’ISA TON WAN BISA TOMEA SE’EM TO SAN TA KUREGƐ,tu san ti'isa tu wan bisa tu mia si'eŋ tu san ta kurege,0.5833,0.2143
247,HON WAN LEBESE LA WANI?,hun wan libs la wanɛ,0.6,0.2778
248,“Zaberɛ La Dela Na’ayenɛ Zaberɛ”,zabr la de la naayene zabrɛ,1.0,0.16
249,Bem zuo ti la nara ti to zamesɛ Baabule yetɔɣebiŋ’a yɛla?,bien zuo tɩ la nara tɩ tɩ zamsɛ baabl ye tog biŋ a yala,1.0,0.2667
250,Ho Wan Ta’an Tum Vo’osum Poan Tuuma La,fu wan ta'an tuu fu vo'osum pu wan tuuma la,0.625,0.2414
251,BƆ’ƆRA HO MABIISI GILEMA,bɔra fu ma biisi gilima,1.25,0.2
252,Beni n sɔi ti to wan ta’an dekɛ tomea delum Yehowa?,been sɔ tɩ d wan taa deki tome a delẽ ye howa,1.0909,0.2564
253,Hon Wan Eŋɛ Se’em Tɛ̃ra Baabule Kaalegɔ Zɛ’ɛsi,fu wanŋ se'em tɛra baabɔ kalegɔ zisɛ,0.75,0.3333
254,Dekɛ Homea Delum ‘Tiŋa Wa Za’a Gãkerɛdaana’ N Tari Nimbɔzore La!,deka o mea delo n teŋa wa za'a gakere daana n tari ni bozore la,0.9091,0.18
255,"N yi’i, la wan dɛna la eŋa zugbere yele ti a ugera Naomi la Arut.",n yi'i la wan dɛna la iŋɛ zugbere yele ti a ugra nawomi la a rut,0.3333,0.0833
256,To wan ta’an zamesɛ la bem Obadia la Malema Nɛŋadaana Yehoiada yele la poan?,o baadea la malema neŋa daana yehuada yel la poantɛŋ la wanekantgay,0.8571,0.6721
257,MAM N PƆSƐ TƐM WOO NA’AM TUUMA LA SE’EM,man pɔsɛ tɛm won na'an tuuŋ ma la se'em,0.6667,0.1379
258,TƆƔESA DANIEL SUKPE’ENE LA,tɔgesa daniel sukpe'ene la,0.25,0.0455
259,BENI N SƆI TI HO PƆƔEDIRE DAARƐ LA NARA TI LA NA’ASƐ YEHOWA?,benin sɔi ti fu pɔge diri daari la nare ti la na'asi yefu wa,0.7692,0.1957
260,"Naresum yele, la lɔɔ boi to’ore to’ore la wani?",narisum yele la lɔɔ boto'ori to'ori la wani,0.4444,0.1143
261,beni n sɔi ti la nara ti to tee zusɛ sɛla?,beni sot la nara tɩ tɩ tee zʋf sɛla,0.5455,0.2903
262,KƆ’ƆN ANA DU’A DU’A LA NAAYINƐ,kɔɔn ana dua dua la naayenɛ,0.1667,0.0455
263,Beni N Sɔi Ti La Nara Ti Ba Ka’ana Tɔ?,beni sɔi ti la nara ti ba ka'ana tɔ,0.1,0.037
264,d FOOTE LA VUURƐ: Pɔka la a bipugela n nan kɔ’ɔn zɔ loŋe tiŋa kayima. Mabiisi n to’e ba soŋa ge nyaa bo ba sɛla n pakɛ ba.,footi la võorɛ pɔka la a bipug la  na'aŋ ko zoloŋi teŋa ka nyema mabiisi n tu'o ba soŋa ge nyaa boba sɛlam pakeba,0.6429,0.2111
265,Tara Sakerɛ Ti Yehowa Nɔŋɛ Ho Mɛ,tara sakre ti yehuan nɔŋ hu mɛ,0.5714,0.2692
266,BASƐ TI HO PUURƐ PEE LA HON VIISERI NAAYINƐ YELESUM LA,base ti fo pouri peer la hun veensida na'a yene yelusin la,0.8182,0.3864
267,BO’ORI YA TAABA GILEMA,bu'or ya taaba gilima,0.5,0.1667
268,Ton wan tara giile bɔ’ɔra nɛreba la pa’alɛ la bem?,ti me san ta la noŋri bo'r ti ma biisi la ti wa'ana tapi lap la ba,1.5,0.8684
269,To wan eŋɛ la wani ta’an gorege bisɛ saazuo?,tɩ wa eŋɛ la ŋwane taan gorige bisi saa zuo,0.7778,0.1765
270,NƆYINƐ PU’USEGƆ POAN,nu yinɛ poosuku puɛ,1.3333,0.5294
271,Looredoma La N Ni Le Muse Ko’om Se’em,daka la zuo n di looro dima la n ni la musi ko'om si'em la yeti,1.5,0.8214
272,DA BASƐ TI DABEEM TARA HƆ,da basi te da been tara hɔ,0.6667,0.15
273,HON WAN LEBESE LA WANI?,hun wan lebs la wani,0.4,0.1667
274,BASƐ LIKA TUUMA LA,basi lika tõuma la,0.5,0.1333
275,TON WAN EŊƐ SE’EM TA’AN KUMESƐ TO PUTƐKEEŊA LA,ti n wa iŋɛ se'em ti an kume ti pu ti keiŋa la,1.2222,0.25
276,NANA NƐREBA ME PUTI’IRƐ,nana nerba me pu tẽ'ɩra,0.75,0.2632
277,Ton Wan Eŋɛ Se’em Ta’an Ka’am Nɛra Soŋa,tu  nweŋɛ se'em ti an ka'an nera suŋa,1.0,0.2414
278,MAM ZAMESƐ LA YƐLA N PƆƔA ZƐ’AN,ela umpugazinga,1.0,0.7917
279,KƆ’ƆN ANA DU’A DU’A LA YEHOWA,kɔ'ɔn ana du'a du a le ye hoa,0.8333,0.0952
280,Ba Yuun Nyɛ La Mabiisi N Tari Nɔŋerɛ,ba yonyɛ la ma biisi n taren nɔŋrɛ,0.75,0.2069
281,Bɔkerɛ wan ta’an soŋɛ to la wani ti to yetɔɣum ana mama?,bɔkrɛ wan ta'a suŋi ti la ŋwani ti ti yetɔgem a na ma ma,0.9167,0.2093
282,ho wan eŋɛ la wani ti ho suure ana ho mama?,hu wan iŋɛ la ŋani ti f hu suuri ana hu mamma,0.7273,0.25
283,"c FOOTE LA VUURƐ: Itipa’alegɔ foote la poan, mabia n tari vo’osum poan dia tɔ̃ta a mabiisi la tinsɛka ti ba gu to tuuma la poan.",footi la poa mabian tare vo'osim puan dia tota a mabiisi la tẽn sɛka tɩ ba gu ti tõoma la poa,0.7308,0.3505
284,Yehowa boti nɛra woo eŋɛ la bem?,yehu wa boti nɛre woo iŋɛ la bem,0.5714,0.12
285,YEHOWA WAN SOŊƐ TƆ TI TO TA’AN NYAŊƐ TO DABEEM LA,yehuwa wan suŋ ti ti li taa nɛŋ ti dabeen la,0.7273,0.3158
286,la san nara ti to ka’am nɛra?,ti sunsɔ han nyie,0.8571,0.8095
287,Mam la n deodoma n boi va’am,fɔɔra man la n dee dima n bo va'a me,1.0,0.4762
288,YEZU N YUUN PA’ALƐ A PODƆLEBA LA BAN WAN BASERA BA BE’EM SE’EM,yeezu n yuum pa'a la pu doleba la ba wan basera ba be'em se'em,0.5385,0.1277
289,TI’ISA BEERE SA’AM YELE,ti'esa beere sa'an yele,0.5,0.1111
290,TO WAN EŊƐ LA WANI TA’AN . . .,ti wa neŋ la wane ta'am,0.8333,0.2222
291,Hon nyɛ la bem kã’a la hon pu’useri Yehowa la?,fun yela ben ka'a la hun pu'usiri yehua la,0.8,0.2941
292,Mam kelum ta’an ŋmɛresa bisera loore la biseŋadoma la?,man kele m ta'am ŋmeresa bisera loore la besega duma laa,0.8889,0.1818
293,Yehowa eŋɛ la maaseŋɔ ti eŋa la nɛresaaleba n ka di mi’a la le tara bɔnsoŋa,yehuwa eŋɛ la maase mo ti eŋɛ la neresaal ban ka di me'a la le tara bonsuma,0.5,0.1695
294,mabia san tue to?,ma biasaan tuuto,1.0,0.1538
295,To wan eŋɛ la wani basɛ ti la tara nimpiilum bɔ’ɔra nɛreba?,te wan ɛŋɛ la ŋwane baste la tara nimpeeluŋ bɔɔra nɛreba,0.5,0.1957
296,MA’Ɛ HOMEA BISƐ NƐRA LA N ANI SE’EM,ma'a hu mea bis nere la n ane se'em,0.75,0.2308
297,To wan eŋɛ la bem pa’alɛ ti to bo’ori to deodoma gilema?,ti wan eŋɛ la be pa'al ti ti bo'ori ti dee duma gilima,0.6667,0.1905
298,to sunsɔa san nyie?,yone kwob kalo,1.0,0.8667
299,Beni n sɔi ti nɛra la a zaba nara ti ba na’asɛ Yehowa ba pɔɣedire daarɛ?,benin sɔi ti nɛra laa zaba nara ti ba na'asi ye howa ba pɔg diri daarɛ,0.5625,0.0727
300,ŊMIBERA HO LUƔERƐ KPƐ’A SAN TUE HO,ŋmibira hu lugr kpia san tuuhu,0.8571,0.2963
301,MALUM BISƐ HON TUKERI SE’EM LA,malim bisu hun tikuro se'em la,0.6667,0.25
302,PA’ALƐ HO KƆMA TI BA TA’AN DITA SƐƐRA,ati ba ta'an dita seera,0.625,0.4286
303,Bem n wan soŋɛ nɛra la a pɔɣa ti ba ana du’a du’a la taaba?,bee n wa n sɔŋ nɛra la a pɔga ti ba ana du'a du'a la taaba,0.3333,0.0952
304,a Ba tee yu’ura ase’a mɛ.,teŋa noorim yeli sun la yeti ba tie yu'uraa si'a me teŋa noorum yeli sun la ba'asi ya,2.8333,2.9412
305,TO TƐ̃RI TO MABIISI N TARI YELEMƐŊƐRƐ LA MƐ,totɛri ti ma biihi n tari yel mɛŋla mɛ,0.6667,0.1765
306,Beni n sɔi ti to wan ta’an yeti Yehowa dela ‘Taŋa la’?,bene n soe ti ti wan taa ye ti ye hoa de la taŋa la,0.8333,0.1538
307,Beni n sɔi ti la nara ti to pɛ̃ɣera Yehowa?,bẽne n sod la naa tɩ tɩ pẽra yirfo wa,0.9,0.4688
308,To wan zamesɛ baŋɛ sɛla n sɔi ti to loe ti to pu’usa Yehowa.,ti wan zamsi baŋi sela n sɔ ti ti loo ti ti pu'osa ye huwa,0.7857,0.2444
309,TO WAN EŊƐ LA WANI KƆ’ƆN GURƐ YELEMƐŊƐRƐ LA KANKAŊI?,ti wan eŋɛ la n wane kɔ'am gure yelmeŋɛ la kaŋ kaŋe,0.8,0.2927
310,Tɛ̃ra Naayinɛ Puti’irɛ N De Se’em Daam Nyua Poan,teda naanyini pu tirim de se'em daan nyua puwan,0.6667,0.2703
311,HON WAN LEBESE LA WANI?,fu wan lebes la ŋwane,0.6,0.3333
312,"Ho San Tara Sakerɛ Tuna Tuuma, Ho Wan Ta’an Dɛna Tontɔɔdaana",hu han tara sakere tona tooma hu wan taan dana ton tɔɔ daana,0.9091,0.1667
313,Beni n wan soŋɛ hɔ ti ho ta’an yese ho suuren zusɛ Yehowa?,beniŋ wa suŋfɔ ti fu ta'an yesu fu suurin zusi ye hua,0.9231,0.3182
314,NƐREBA N WAN TA’AN SOŊƐ SE’EM,nereba n wan ta'an suŋ se'em,0.3333,0.1364
315,"c FOOTE LA VUURƐ: Mabia n kaali daily text bulika, kaala Baabule la wuntɛɛŋa ge nyaa keŋɛ bakwai tiŋasuka zamesegɔ zaanɔɔrɛ",footi la voorɛ mabia n kãahle deeli teks bulika kãah la baevo la wuntɛɛŋa ge nyaa keŋɛ ba kɔ teŋa soka zamsgo zaa nyoorɛ,0.7619,0.297
316,REINO KESK N TƆƔƐ SƐLA,,,
317,"“SƐBA WOO N ZOTE NA’AYENƐ, SƐLA KA DAANE BA”",seba woo n soti na'a yeni sela ka daani ba,0.6667,0.1875
318,BASƐ TI HO SAKERƐ KPE’EM NANANAWA,baha ti fu sakiri kpe'em na nana wa,1.0,0.2222
319,"Sɛba N Kuregɛ Wa, Ya Dela Tuulum Nɛreba Tansugere La Poan",seban korego waa ya de la tool m nereba tan sug la poan,1.0,0.2391
320,TO WAN EŊƐ LA WANI TA’AN ZE’A KANKANŊI?,ti waeŋ la wane ti an zi'a kaŋkaŋe,1.0,0.3103
321,TO KA MI SANSƐKA TI BA’ASEGƆ LA WAN WA’ANA,ti fu ka mi san sɛka ti ba'asegɔ la wan wa'ana,0.4444,0.0938
322,MAASUM SOŊA,maasẽn sõŋa,1.0,0.3
323,TO SAN TARA PUTƐSONƐ TO WAN NYƐ NYUURƆ,tɩ han tar pʋ tẽ sõnɛ tɩ wan nyɛ̃ yʋorɔ,1.0,0.3226
324,BENI N SƆI TI LA NARA TI TO TARA SUURE LUA TI YEHOWA WAN DI SUGERI BO TO?,beni n sɔ te la nare te to tara suuru loa te ye howa wan di suguru bwoto,0.6667,0.1818
325,ZUSEGA LA ZAMESEGƆ WAN BO HO PAŊA,zusuga la zamegu wan busu paŋa,0.5714,0.2593
326,KƆ’ƆN BASƐ TI HO PUURƐ PEE LA YEHOWA TIISEGƆ YƐLA LA,ko n base ti fu poori pee la ye hua teɛsego yela la,0.8182,0.3415
327,d Bisɛ vidiyo la n boi jw.org ti la zuo dɛna Wa’ana Dɛna Yehowa Zɔ​—Maasum Ho Lebesego .,teŋa noure yelisim la yeti bi video la n boe jeedoblidod ok la zuu dena wa'a na dena ye howa zo maaso fu lebsego teŋa noure yeligsim la ba'as ya,1.5882,1.0455
328,ho san kɔ’ɔn tɛ̃ra ninmu’urɛ yɛla la?,fu san ko'on tera ni mu'uri yela la,0.8571,0.2963
329,YEHOWA BO’ORI TO LA YELESE’A N PAKƐ TƆ,yehoa booda to la yeleseam pake te,0.75,0.2069
330,Mabiisi la soŋeri mam mɛ ti to bɔna wuu deodoma la,fodila golgora ye te ye mabihi la soŋra mame te to bana wo deeduma la,1.1818,0.775
331,MABIBURAASI N WAN TA’AN EŊƐ SƐLA,daka la zuu n de ma bi braahi wantaaŋ sɛla la ye teɛ,1.8333,0.9615
332,"Ba san yese nɛra tansugere la poan, bem yɛla poan ti mabiisi wan ta’an kɔ’ɛ ba puti’irɛ ti la makɛ la Baabule la?",ba han yihi nɛra tan sug la puen bisi ye la puan ti mabiisi wan taŋ koba pu tierɛ ti la magɛ la baabo la,0.6522,0.2674
333,Beem nɛreba ti ba wa’an Tiirɛ Dia la na.,beem ner ba ti ba wa'an ti'ere dia la na,0.3333,0.1333
334,"Yeletoo san paɛ tɔ, to wan ta’an eŋɛ la bem?",yele too sam paa tɔ tinan taan eŋɛ la beim,0.7,0.1562
335,KELUM DƐNA YEHOWA SAANA,kilo ndena yihua sana,1.0,0.4
336,BEM ZUO TI LA NARA TI TO ZAMESA BAABULE YETƆƔEBIŊ’A?,benzuu ti la nara ti to zamsa baabo yetɔge biŋa,0.6,0.1707
337,YEHOWA LA YEZU KA BOTI ŊMƐLEMA TUUMA,yehuwa la yezu ka boti ŋmɛlima tuuma,0.2857,0.0667
