sample_id,reference,hypothesis,wer,cer
117,Sɛnea Wubenya Anigye Kɛse Wɔ Asɛnka Adwuma No Mu,Na asɛmte ne fa ani gyinye yi yɛ ɔtwa adwuma no bi.,1.1111,0.55
118,"Anuanom pii a na wɔwɔ nhyiam no ase too saa nhyiam no din “nhyiam a Yehowa ahyira so sen nhyiam biara a yɛakɔ pɛn.” Nanso, anigye a wonyae no ankyɛ.","Nnuano pii a n'awɔ wɔ wɔn hyɛ mu no asɛ toesa hyɛ mu no de n'ahyɛ mu a yɛho ehyir a nso sensiɛ mu bi a yɛ akɔpɛn. N'an nso, n'inigye a wɔn nyinaa yɛ no, nkyɛ.",0.9667,0.3772
119,Yɛyɛ dɛn hu sɛ Yehowa pɛ paa sɛ ɔfa yɛn adamfo?,Yɛde ahosuo yi ho apepaa so afa yɛ adanfoɔ.,1.0,0.4167
120,YƐWƆ AKYITAAFO WƆ ƆKO NO MU,Yɛwɔ akyitaafoɔ wɔ kɔn mu.,0.5,0.1818
121,Nteɛso siesie yɛn ma dɛn?,ntene so asiesie yɛ mmaa dɛn.,1.0,0.25
122,WOBUU YOSEF ATENKYEA NA WODII N’ANI,Wobuo yɛ sɛfɛ atenkyi a na wɔde n'ani.,1.0,0.2759
123,Yɛyɛ dɛn nya Nkaedi no so mfaso?,Eɛbanyinwa nkadeɛ no so mfa soɔ.,0.8571,0.44
124,Nea yɛyɛ a ɛbɛma yɛakɔ so akyerɛ sɛ yɛn ani sɔ Yehowa ahyehyɛde no.,Mmeɛyɛ a ebinom a yɛako so akyerɛ sɛ yɛn so yi ho ahyɛdeɛ no.,0.6429,0.3774
125,"Krataa a Paul kyerɛw kɔmaa Hebrifo no, afotu a ɛwɔ mu no bɛboa yɛn ama yɛde animia agyina mu akosi wiase yi awiei.","Krataa, poor twerɔ kɔma ahyibifoɔ no, afutu wɔ wɔ mu no bɛbɛbɔ nɛn a wɔde anim yɛ gyina mu akosie rehwɛ ase reyɛ.",0.8261,0.4222
126,Di Wo Kunu Anaa Wo Yere Nokware,Duku no anɔn a wɔyere no kura.,1.0,0.4
127,FA BOTAE AHOROW A WUBETUMI ADU HO SISI W’ANI SO,Fabotara hɔ do abɛtumi adu ho sisi wɔ ne so.,0.7,0.2432
128,"WƆN A NA WONNYE OWUSƆRE NNI NO, PAUL TEƐƐ WƆN ADWENE","Wɔn a wɔn nyinae wɔ nso renyi no, poɔteɛ nwɔadwene.",0.8182,0.3902
129,Ɔdɔ a yɛwɔ ma Yehowa ne yɛ a ɛyɛ yɛn dɛ sɛ ne din da yɛn so,Wɔdaa yɛ wɔn ayɛ hɔ wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a w,10.2353,7.8372
130,Ɛsɛ sɛ yɛn nso yefi yɛn pɛ mu de afoforo bɔne kyɛ wɔn.,Asɛsɛyɛ nso afie mpomu deafoforo bɔ ne kyɛ wɔn.,0.7692,0.1951
131,M’AWOFO DE ME SII KWAN PA SO,Maofoɔ de ne si kwan pa so.,0.4286,0.1905
132,ASƐNKA ADWUMA NO KƆƆ SO,Asɛn kɔdwuma no kɔɔ so.,0.4,0.1053
133,“YONATAN KRA FAM DAWID KRA HO”,Yɛnata nkrafam da bi kura ho.,0.8333,0.1739
134,YƐN ANIDASO NO BƐBA MU ƆKWAN BIARA SO!,Yɛn eda so no ba ba mu ɔkwan biara so.,0.5,0.1333
135,Yehowa To Nsa Frɛ Yɛn Sɛ Yɛmmɛsoɛ Ne Ntamadan Mu,Eho atɔn saa firaeɛ nsa yɛma hyɛ ne ntama dan mu.,0.9,0.3077
136,Hu Sɛ Anuanom a Wɔn Mfe Akɔ Anim No Som Bo Paa,Nsuo nnuannom a wɔn afua kwa anim no so mbɔ paa.,0.5833,0.3143
137,Wobɛyɛ dɛn atumi akyerɛkyerɛ yiye?,wɔbɛyɛ dan yi atweneɛ kyereɛ kyereɛ yie.,1.4,0.4138
138,Dɛn na Yesu yɛe de hyɛɛ afoforo nkuran?,Dan a yɛ so yɛ yɛ adehyɛ afoforɔ nkrɛn.,1.125,0.3548
139,"Ɛte sɛ dwetɛ a wɔayiyi mu wɔ ogya fononoo mu, nea wɔapa mu mpɛn ason.",Ate sɛ dwitaa a wɔayɛ mu wɔ gyafo no mu. Nnua wɔapa mu mpa so.,0.5333,0.3019
140,“YENNIM AHENNI ADWUMA NO HO NSƐM PII WƆ GUINEA”,Yɛnima aheni adwuma no ho nsa mpee wɔ guene.,0.5556,0.2432
141,Adɛn nti na yɛmma biribiara nto yɛn hintidua?,Adenten ayɛma bi bi a ntoe a hɛntedua.,1.0,0.3514
142,YEHOWA DWEN YƐN HO,Yɛho adwene yɛn ho.,0.5,0.2
143,"Nneɛma a yebetumi ayɛ de asuasua Yehowa ayamye no, ebi ne sɛn?",Mmeɛma a ɛbɛtima a ɛdeɛ ɛhyɛ ɛhyɛn ho ayɛ mmienu ebinom sɛn.,0.8333,0.5102
144,NEA YESUA FI PAUL HƆ,Nnua yi sɛfipa hɔ.,0.8,0.4375
145,"Lewini no ho a, sɛn na ɛbɛhyɛ wo den?",Lɔri nea no ho a sɛn na ɛbɛhyɛ wɔ dan.,0.4444,0.2222
146,"YƐREGYAW ANUANOM HƆ NO, YƐN WERƐ HOWEE NANSO YEHOWA HYƐƐ YƐN DEN","Yɛgya no ano ho hɔ no, yɛwura ho yɛ, na nso yi ho ahyia yɛden.",1.0833,0.3462
147,“Tɔ Nokware Na Ntɔn”,tɔn kware na ntɔn.,0.5,0.0667
148,Ma Ɔdɔ a Wowɔ Ma Yehowa Ne Wo Nuanom Kristofo No Mu Nyɛ Den,Maadwa a wɔn wayɛ ho a n'ewa no mu kristofoɔ no mu nnyɛ dan mu.,0.9286,0.3696
149,Ɛyɛɛ dɛn na ahofadi ankasa bɔɔ yɛn?,Aywɛde na ho fɛde nkasa bɔɔ yɛn.,0.7143,0.2857
150,NEA YƐN MU BIARA BETUMI AYƐ AMA BAAKOYƐ ATENA YƐN MU,N'animu bi abetu no a yɛ ama baako yɛ atena yɛ mu.,0.8182,0.2143
151,SƐNEA “ONYANKOPƆN ASOMDWOE” BOA YƐN,Sɛn yɛn yɛnɛ akopoɔ asɔm dwaboa yɛn.,1.2,0.3793
152,"Yehowa abodin a edidi so yi, wubetumi de asi w’ani so asua ho ade akɔ akyiri:",Yɛwɔ abɔde yɛ didi so wɔ yi. Wɔbɛtumi diɛ si wɔ ne so asuɔ ho ade akwa akyire.,0.8125,0.3559
153,TWE BƐN ONYANKOPƆN NA W’ANIGYE ANSƐE,Twerɛba yi wɔn nya nkɔpɔn na wɔn ediɛ nsa.,1.3333,0.5667
154,"YƐDE YƐN HO TO YEHOWA SO A, YEBENYA NKWA NE DAAKYE PAPA BI",Yadie ho to yi ho asɔ a yɛbi nyinaa nkwa ne daa kyɛnpa be.,0.7692,0.3778
155,"Sɛ Moresusuw Afoforo Ho a, Monkae Sɛ Mo Ara Nso Motɔ Sin",Sɛmɔsosuafoɔfoɔ ho a wɔn kɛse wɔn asɔ wɔn nso wɔn tosi.,0.8333,0.5909
156,ONYANKOPƆN DE NE “TRENEE NSA NIFA” SOO ME MU,Wɔyɛ nkopoɔ de ne twerɛ ne nsa ne fa so wɔ mu.,0.8889,0.3824
157,WƆN A WƆN MFE AKƆ ANIM NO HO HIA WƆ YEHOWA AHYEHYƐDE NO MU,Wɔn a wɔn fia kɔn anim no ho hua wɔ yi hɔ wɔ ahyehyɛ deɛ no mu.,0.5714,0.1778
158,"Ahantan a Ɔhene Usia yɛe no, dɛn na yebetumi asua afi mu?","Ahantan a ɔhene nsu a yɛɛ no, dan nea bi tɛm nsua fi mu.",0.75,0.2727
159,MMU WO HO FƆ NTRA SO,Emu ho fɔn tra so.,0.6667,0.2
160,Dɛn na wɔn a wotumi tɔ wɔn bo ase twɛn Yehowa no benya?,Dan a wɔn a wɔtumi ta wɔn mu a wɔn asɛtwe yie hɔ a n'obɛnyɛ.,0.9231,0.4286
161,NEA AWOFO NE AWAREFO BETUMI AYƐ,Nnua wɔfoɔ nnua wɔrefoɔ bi tumi ayɛ.,1.0,0.3462
162,HENA NA ƆREKYERƐ WO KWAN SEESEI?,Pena na ɔrekyerɛ wɔ kwan sɛ sɛe.,0.6667,0.2308
163,"Yɛrefa ɔhaw mu mpo a, adɛn nti na yɛn ani betumi agye?",Yɛfaa wɔ ha wɔn mpoa adeɛnten a yɛɛni bɛtumi agye.,0.9167,0.2927
164,The Origin of Life—Five Questions Worth Asking,"the origin of life, five questions was askɛn.",0.5714,0.1538
165,Anigye Ne Wɔn a Wɔsom “Anigye Nyankopɔn No”,N'edyi no wɔ na wɔ nso mu n'edyi no yɛ nso n'akopɔn no.,1.5,0.4706
166,"Sɛ yennye nni sɛ Yehowa dɔ yɛn a, adɛn nti na ɛsɛ sɛ yeyi saa adwene no fi yɛn tirim?",Sɛnye ne sɛ yi hɔ adɔɔyɛn a ne n'asi yi saa adwene fi ntwi mu.,0.75,0.4375
167,Nea Enti a Anidaso Wɔ Hɔ—Nea Bible Aka,Nnipa wɔn akɔn.,1.0,0.7333
168,"Sɛ yɛkɔ Nkaedi no ase a, ɛdɛn na yɛn mu biara betumi ayɛ de ayi Onyankopɔn ne Kristo ayɛ?",Sia kɔn kɔɔde no aseɛ adeɛ no yɛ mu bea abɛtumi a yɛ de ayɛ yi wɔn nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso nso n,11.2632,8.7971
169,DƐN NA WUBETUMI AYƐ AMA AGYEDE NO HO ANISƆ A WOWƆ NO AYƐ KƐSE?,Ben na wɔbutu mu a yɛ ama agye deɛ no ho nso awɔ wɔ no ayɛ kɛse.,0.7143,0.2083
170,Kyere “Nnwom Kronkron” No Mu Nsɛm Gu Wo Tirim,Twerɛn yɛn kwan kwan no mu nsam gugu twim.,0.8889,0.4571
171,NEA WOYƐ A ƐBƐMA WO GYIDI AKƆ SO AYƐ DEN,Nnua wɔyɛ abɛm a wɔgyidie akɔ so ayɛ dan.,0.7,0.2258
172,Onyankopɔn Ahyɛ Bɔ Sɛ Asaase Yi Bɛtena Hɔ Daa,Wɔnnyɛnko po ahyɛbɔ sɛ asɛaseɛ baton ahoda.,0.8889,0.3514
173,YƐKƆƆ AFRIKA AMAN FOFORO SO KƆYƐƐ ƆSOM ADWUMA,Yɛkɔɔ afirata mmaa yɛfo foforɔ so kɔyɛ wɔ nso adwuma.,0.875,0.3421
174,"Nea edidi so yi mu nea ɛwɔ he na wopɛ sɛ wosɔ hwɛ? Sɛ biribi foforo nso wɔ hɔ a wohwɛ a ɛbɛboa wo a, wubetumi akyerɛw wɔ ase hɔ.","Nnwedeɛde so yi mu nye wɔ hɛn na ɔpɛsa wɔ sɔhwɛ. Sɛbibifoɔfoɔ nso wɔ hɔ hɔ hwɔ hwɔ baaboa, ɔbɛtumi atwerɛw aseɛ hɔ.",0.7333,0.3854
175,BERE A WOREBOA OBI AMA WAYƐ BIBLE ADESUA,Brow aboa obiama wɔayɛ baabora di so yɛ.,1.0,0.4545
176,Adɛn nti na ɔsomafo Paulo ka kyerɛɛ tete Hebri Kristofo no sɛ saa bere no “titiriw” na ɛsɛ sɛ wɔhyehyɛ wɔn ho nkuran?,"Adantin a so mafoɔ pole, kakra tete hibiri pii sofoɔ no sɛ. Saa bɛɛ no tetew na sɛ sɛ wɔ hyehyɛ wɔn ho nkurɛn.",0.6957,0.2826
177,SUA BIRIBI FI NNIPA BI A BIBLE KA WƆN HO ASƐM HƆ,hyia beebi fi nnipa bi a baa abɔɔkawa ho asɛm hɔ.,0.4167,0.3514
178,adɛn nti na yebetumi anya awerɛhyem sɛ Yehowa bebu atɛntrenee?,Adantene abɛtme nnyɛnwa rehwɛm sɛ yi hɔ abɛbɔ atantwene.,1.0,0.4615
179,AKWANKYERƐ KUW NO HYƐ AFOFORO NKURAN,Akwankyerɛkuo no hyɛ afoforɔ nkran.,0.6667,0.0968
180,Ɛhe Na Wode W’ani Hwɛ?,ahye na wɔde wɔn nye hwɛ.,0.8,0.4375
181,"Sɛ woresusuw ho sɛ wopɛ sɛ wosan kɔ ɔman a wufi mu a, ɛnde hwɛ nea ɛboaa anuanom a yɛaka wɔn ho asɛm wɔ ɔfa yi mu no.",Sɛwɔsosu ho nsa wɔ pɛsa wɔsan kɔɔ mmaa a wɔfiri mu a ɛne ahwene aboa a ɛne ano ma yɛaka wɔn ho asɛm wɔfɛn mu no.,0.6786,0.2841
182,"Sɛ yesusuw Onyankopɔn adwene ho a, ɛbɛyɛ dɛn aboa yɛn ama yɛasisi gyinae pa daakye?",Siazoso a wɔpo adwene ho a ɛɛbea aduaboa yɛn ama yɛn si gyina mpa adeɛ akyɛ.,0.8,0.4179
183,Dɛn na ɛbɛboa yɛn ma yɛahu nkurɔfo mmɔbɔ?,"Yɛn ɛnna bebree ayɛn, mayɛ ho no nkorɔfoɔ mbɔ.",1.125,0.4545
184,Yɛbɛyɛ dɛn atwe yɛn ho afi “sum” no ho?,Yɛbɛde adwɛ a hoa fyi sum ma.,0.8889,0.4643
185,ƆTAN HUNU A YESU NE N’AKYIDIFO HYIAE,Wɔtanyu no ayɛ so ne n'akyi de fohyiae.,1.0,0.2069
186,ɛbɛboa wo ma woakɔ so ne no afa adamfo denneennen?,Ebiaboa wɔn akɔ so ne no afa adanfoɔ de ne ne.,0.8,0.35
187,"Ntease Foforo a Yenya No, Yebehu Wɔ He?",Ntiahyɛfo frɔ yi nyina no yɛ bi ho wɔ hɛn.,1.0,0.5
188,"Ɔyerenom, Mummu Mo Kununom","Wɔyere no mu, mu mu mu mu kono no mu.",2.5,0.3182
189,"Sɛ ɛyɛ yɛn sɛ yɛn so nni mfaso mma Yehowa a, dɛn na ɛsɛ sɛ yɛyɛ?",Sɛyɛ yɛ nsa yɛ nsu nso nso maayewa a ɛde ne sɛ sɛ yɛ yɛ.,0.9375,0.3404
190,“Ná ɛsɛ sɛ mema m’ani sɔ nea mewɔ.”​—Alain,na ɛsɛ mmarima mbeni so nea mɛwɔ. Allen. Asamena si.,1.125,0.6897
191,ME NE YEHOWA NTAM SAN YƐƐ KAMA,Mmeinɛwɔ ntɛmsan yɛ kama.,0.8571,0.375
192,"ANIDASO WƆ HƆ, ENTI KƆ SO FA WO HO TO YEHOWA SO",Nnita so wɔ hɔ nti kɔso fa wɔ ho tue hɔ asɔ.,0.75,0.2571
193,"Nnua atenten mmienu a na ebekura antenna no mu na ama nkurɔfo atumi akyere WBBR steehyin no, yɛde baako resi hɔ","Nnua wɔatwerɛ wɔn mfoni no wɔ kɛnkansɛ. Nnua tenten mmienu a ne bi krata n'anom namankoɔfoɔ tumi akyɛ, bobibii bi yɛ rɔ station no, yɛde baako si hɔ.",1.0,0.6778
194,Dɛn na ɛbɛboa yɛn ma yɛaso nokware no mu denneennen?,"Dan abɛbɛ bɔ ayɛ, maya so ne kwan mu de n'enene.",1.0,0.3333
195,NÁ BIBLE ASUAFO NO PƐ SƐ WƆYƐ PII,Na baaboo nso afo no pɛse woeɛ pii.,0.875,0.3846
196,Adɛn nti na hokwan a Mose nyae sɛ ɔbɛkɔ Bɔhyɛ Asase no so bɔɔ no?,Adentina ho kwan mu si nyina nso baako bɔ sɛ asɛase no so ball no.,0.8,0.38
197,Sɛn na tete nkyerɛwee bi foa nea Bible aka no so?,Sɛn atɛ tɛtɛn twerɛ abibifoɔ nea bible aka no so.,0.4545,0.2895
198,Tena Yehowa Ntamadan Mu Afebɔɔ!,Tenayewa ntama dan mu afe bɔ.,1.0,0.1154
199,"Sɛ yɛyɛ osetie ma Yehowa Nyankopɔn a, ɛnnɛ yebenya nhyira, na daakye nso, yebenya daa nkwa.",Sia yi wɔ sɛtse yi yɛma yɛhoɔ nyɛ akopɔnwa ɛnna ebi no yɛhyerɛ n'andadeɛ kyɛ nso ebi no yɛ adan nkwa.,1.1875,0.4722
200,"Sɛ ɔbarima ne ɔbea a wɔnyɛ awarefo nko ara da dan baako mu anadwo mũ nyinaa wɔ tebea a ɛmfata mu a, ɛbɛkyerɛ sɛ wɔayɛ bɔne a ɛhwehwɛ sɛ mpanyimfo di wɔn asɛm anaa?",Sobaa mma no wɔ baawa a wɔn nyina wɔarefo nkuwa da dan baako mu. Anadwomu nyinaa wɔte bea mfɛtɛm a ɛbɛkyerɛ sɛ wɔyɛ bɔ nea ɛrehwɛ sɛ mpanyinfo de wɔn asɛm a n'aa.,0.7059,0.2109
201,Momma Yɛn Nyinaa Nyɛ Baako Sɛnea Yehowa Ne Yesu Yɛ Baako No,Wɔn mmaa yi nyinaa nye baako sɛn yɛ hɔ a yi so yɛ baako no.,0.8333,0.3333
202,ADANSE FOFORO A ƐKYERƐ SƐ YEHOWA GYE YƐN TOM,Adansefoɔ fura kyɛse yi ho agye ntum.,1.0,0.3333
203,Ɔkwan bɛn so na anisɔ betumi aboa wo ma woahyira wo ho so ama Yehowa?,Wɔkwan bɛɛso na n'ani so bi tumi aboa wɔ wɔahyira wɔ hɔn so ama yɛ hɔ a wɔde.,1.0667,0.3333
204,Sɛn na ɛsɛ sɛ yebu anuanom mmea a wɔwɔ asafo no mu?,Sene asɛ sisi yɛ buwan no mu a wɔasafo no mu.,0.75,0.3846
205,"Dedaadaw nyinaa, sɛɛ na aboa bi wɔ po mu a obetumi akyerɛ yɛn sɛnea yebetumi awaawae mmoawammoawa a wɔfomfam po so hyɛn ase. Kenkan asɛm a yɛato din “ Bonsu Wedeɛ a Ɛno Ara Tumi Siesie Ne Ho. ” Ɛwɔ jw.org.",Dadaadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadadad,1.0,5.4051
206,Manya Awerɛkyekye Wɔ Me Dadwen Nyinaa Mu,Mmeinwa a wɔte kyekye wɔ medaadween nyinaa mu.,0.8571,0.2647
207,Nsɛmmisa a Efi Akenkanfo Hɔ,Nsa mmɛsɛfia kɛnkɛnfoɔ hɔ.,0.8,0.3478
208,"Adesua yi bɛboa yɛn ma yɛayere yɛn ho akenkan Bible no da biara. Afei nso, ɛbɛboa yɛn ma yɛadwinnwen nea yɛkenkan no ho na yɛde abɔ yɛn bra.",Adosuo bɔbɔ mmea yie hɔ a wɔn akɛnkɔn baabɔ no da bea. Afin so. Ɛbɔbɔ mmea adwendu nnua a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a w,6.1071,2.9727
209,NEA YEHOWA AYƐ A ƐKYERƐ SƐ WADI NNIPA NI,Nnua yɛ ho ayɛ a ɛkyerɛse wɔ de nnipa ne.,0.7778,0.2812
210,ƆDƆ A YƐWƆ MA YEHOWA NO BOA YƐN MA YEGYINA ƆTAN ANO,Aɔdoɔ ayɛ wɔn ayɛ ho a no boayɛ yi ma yɛ gyina wɔtɔn ano.,0.9167,0.25
211,Mpae a wobɛbɔ ahwehwɛ akokoduru,Wɔyi. Mpa yɛ a wɔbɛbɛbɛ ahwehwɛ awoɔ.,1.0,0.6296
212,"Sɛ yɛresua Nsɛmpa no a, dɛn na yɛbɛyɛ na atumi aboa yɛn paa?",S'eyiwisua nsampa no mu a dan yɛ bɛyɛ n'atumi aboa yɛ mpa ara.,0.9231,0.3043
213,Nea wutumi yɛ ma Yehowa biara n’ani sɔ,Na wɔtumi yɛma yɛhoa bea ne ne so.,1.0,0.3333
214,SƐNEA YEBENYA ONYANKOPƆN ADWENE,Sɛn a yɛbɛnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nnyɛ nny,27.75,15.3571
215,YEGYINAA NNIPA MU MPAAPAEMU NE NYIYIM ANO,egyina nnipa mpam mpammono ne nye yi mu ano.,0.8571,0.3429
216,"Mmabun, Mode Botae a Ɛbɛma Moabɛn Yehowa Asisi Mo Ani So?",Maaboo mu. Wɔde bɔ tie a ɛɛba maame abɛn yi hɔ a ɛsisi mu ani so.,1.1818,0.3778
217,"Ɛwom ara a, megye me ba fon, na mahwɛ nea ɔde yɛ","Wɔmoa a mmaagyina bɔfoɔ no, n’amahwɛni wɔde yi.",0.9167,0.4571
218,Ɔkwan bɛn na Satan fa so daadaa nkurɔfo?,Wɔkwan bɛn na si taa fa so daa dan kurofoɔ.,0.75,0.1875
219,AWERƐHOSƐM BI BUBUU YƐN,Awehɔsɛm beboboo yɛn.,0.75,0.35
220,ASOMAFO NO HYƐƐ WƆN NUANOM NKURAN,Asomafo no hyɛ wɔn nnoa no nkrɛn.,0.6667,0.2143
221,"Hokwan Biara a Wowɔ No, Ma W’ani Nnye Ho",Hɔkwan bi a wɔwɔ no ma wɔn n'enye ho.,0.5556,0.2667
222,BOA AFOFORO MA WƆNTE NKA SƐ WƆTE SƐ YƐN ABUSUAFO,Buawofo famɔ ntɛnka so wɔ tese yɛ abusua foɔ.,1.0,0.3077
223,"Yɛn tirim a yɛabɔ sɛ yɛpɛ sɛ Yehowa gye yɛn tom no, yɛbɛyɛ dɛn ahyɛ mu den?","Yɛnterima yɛ abɔ sɛɛ, yɛpɛse yɛ hɔ a ɛgyi ntum no, yɛbɛde ahyɛ mu dan.",0.8235,0.2807
224,HOKWAN AHOROW A YƐDE BƐYƐ AFOFORO HƆHO,Hɔkwa ahoɔre a yɛde bɛyɛ afoforo hɔ ho.,0.5714,0.1562
225,Hwehwɛ asuade no. Bisa wo ho sɛ:,"ahwehwɛfie ahyia adeɛ no, besa ho sɛ.",0.7143,0.5
226,tetee mmarima sɛnea ɛbɛyɛ a wɔbetumi aso asɛyɛde akɛse mu?,Tete mmarima sɛn yɛ bɛyɛ wɔbɛtumi asɔ asɛyɛ de akɛse mu.,0.8,0.125
227,DAN KƆ YEHOWA NKYƐN NA SAN NYA ASOMDWOE,Dan kɔyɛ hɔ nkyɛn na sɛnnyɛ asɔn dwui.,0.625,0.3125
228,“Mankeka ankyerɛ nkurɔfo sɛ matena aburokyiri da. Meyɛɛ made sɛ kuromanni sɛnea ɛbɛyɛ a merenyɛ soronko.”​—Judith,Maankeka nkyerɛn korofoɔ nso mmaatena burɔ twerɛ da. Mmɛyɛ mmaa deɛ sɛ koroɔ muani sɛniɛ bɛyɛ ahame nyeɛ soro nko dwedet.,1.1875,0.3804
229,Nsɛmmisa a Efi Akenkanfo Hɔ,Nsa mmi sɛfia kɛnkɔnfoɔ.,1.0,0.3043
230,"“HONHOM NO NKRANTE,” ONYANKOPƆN ASƐM",Wɔn ho mu no nkrante wɔ nnwankopɔn wɔn asɛm.,1.2,0.3448
231,‘Yehowa Gye Wɔn a Wɔn Abam Abu’,Yihua ade wɔn a wɔn abɛm abu.,0.4286,0.2609
232,yɛde nea yɛkenkan no abɔ yɛn bra?,Yɛde nnua kinkan no abɔ yɛ mbra.,0.5714,0.2308
233,"Wɔn a wɔsuro Yehowa no, dɛn na ɛsɛ sɛ yɛyɛ de di wɔn ni, na dɛn na ɛnsɛ sɛ yɛyɛ?","Wɔn a wɔ soro yi ho a no, dan n'asɛ sɛseɛ yɛde di wɔn ani, na dan n'an n'asɛseɛ yie.",0.8,0.2586
234,HENANOM NA WOHIA NKURANHYƐ?,Hɛn a n'am na wɔ hien kura hyɛ.,1.75,0.2174
235,YEHOWA PƐ SƐ YƐBƐSOƐ NE NTAMADAN MU,Yɛhoa pɛseɛ ba hyɛ ne ntama dan mu.,0.8571,0.2414
236,BOTAE A ANUANOM MMERANTE BETUMI DE ASISI WƆN ANI SO,Beidie woe yi yɛ nsam kakra ka ho. Bɔtayɛ a nnuano mmeranteɛ bi te mediesisi wɔn so.,1.5,0.9286
