sample_id,reference,hypothesis,wer,cer
45,"Na me susuw kɛkɛ sɛ wɔreda adamfofa so adi. Me susuw sɛ me rebere mani dodow koraa, mani gye atinka a ɛne sɛ me hu nnipa a me ne no wɔn bɛ kasa ho ara kwa, na saa nkonsonkonso email anaa nkurasɛm a nkurɔfo dena sɛ ɛsɛsɛ me nnamfofɔ du kyɛ nso so ɛ, yiw, berɛ nyinaa.","Me nso susukyerɛ sɛ wɔayɛ adamfo foforɔi, me nso me su sɛ mɛbrɛ me nido dodo koraa. Me njyeagyeɛ koraa ɛne sɛ mehu nipa a me ne no wɔmbɛkasa, wɔnhu ara koraa. Nanso nkonkonko yi me wo anaa nkrasɛm a ɛrekɔdi me na sɛ ɛɛ sɛ me ne me damfo foforɔ du kyɛɛ, nso sɛɛ you braining no a.",0.807,0.4216
46,"Na meyɛ sɛ mengyae sukuu kɔ koraa. Me maame se sukuu kɔ ɛyɛ ekwan baako pɛ ah metumi de afiri ohia mu. Nanaso mɛyɛ deɛn de mani ato hɔ ɛbɛrɛ ah mengyende sɛ mewɔ bambɔ biaa. Ɛtɔ mmerɛ me ah medwen sɛ, sɛ mehyɛ ntadeɛ foforɔ anaa manfa nanfa nnanfoɔ ah ebiaa ɔbɛ gyae","Mo mpɛ sɛ me ngyese kookoo no, ma me se: kookoo yi, ɛtɔn baako pɛ, nti gye fi ho bi a. Na mmom ma deɛ me ne ɔtɔ pɛɛ mbra, na woahu sɛ no wbawɔ mu bi a, ɛtho mpo bi a m'agye sɛ sɛ m'aseneɛ nkadiɛ foforɔ anaa m'aseneɛ nkadiɛ foforɔ.",0.8889,0.5646
47,"Ɛyɛ a, meredwendwene nea ammanfoɔ bɛka sɛ meyɛ biribi foforo a. Ɛma mete nea mepɛ sɛ meyɛ daakye. Esiane sɛ mepɛ sɛ meyɛ abaamu a, medi nhyehyɛe a mpɔtam ha ahyehyɛ ama me no so sen nea mepɛ sɛ meyɛ no. Seesei deɛ, mahu saa.","Ɛya na medwen dwen deɛ amanfoɔ bɛka sɛ meyɛ biribi foforɔ a. Ɛmma mete deɛ mɛpɛ sɛ meyɛ daakye. Esiane sɛ mɛpɛ sɛ meyɛ aban mu wɔɔkeɛ anaa sɛ me di nhyehyɛeɛ a mpɔtam hɔ nhyehyɛeɛ ma me ho no, sɛnea mɛpɛ sɛ meyɛ no. Seesei deɛ mehu saa.",0.6222,0.2139
48,Ɔka sɛ wabrɛ sɛ ɔno nkutoo bɛyɛ bibiara berɛ a woakakyerɛ me sɛ menkɔ twa abɔnten anaa men si adwene. Wɔse saa na yɛtetee no wɔ akura no ase. Ɔgydi sɛ ensɛ sɛ wo hu ɔbarima bi sɛ pragoru mu anaa sɛ ɔrehoro mpɛtɛ. Me susuw sɛ ɛsɛsɛ wo sakraa.,Wokasa wei abese wɔnnkutoo bɛyɛ biribiara. Bere a wakyerɛ me sɛ mennkɔ trabuonting anaa mensi adennom. Wɔse saa na wotetee no firi koraa no ase. Wɔgye di sɛ ɛnsɛ sɛ woahu ɔbarima bi sɛ orekura mpɛtɛ. Me nso sesɛɛ ɛsɛ sɛ wosakra.,0.66,0.3351
49,"Me te nka sɛ me ntkutoo na me wɔ hɔ, ɛte sɛnea ɛdɔɔso sɛ wobedi nyinaa ho adwuma prɛko pɛ. Sesei a m'ahu sɛ metumi abɔ me ho ban no, so ɛno kyerɛ sɛ ɛsɛsɛ me hwɛ yie kɛse, ɛno te senea emmu yɛ duru, me da so ara yɛ ɔmmarima ara kwa. Nti ɔbarima a wobɛyɛ no, ɛnyɛ nnipadua ho nsakraeɛ ho nkutoo ho asɛm?","M'atena kaseɛ me nkutoo na mewɔ fie, ɛtesɛ nea ɛdɔɔso sɛ obi bɛdi ne nyinaa mu dwuma prɛko pɛ. Seesei ara, mehu sɛ mɛtumi abɔ me ho ban, so ɛno kyerɛ sɛ ɛsɛ sɛ me hwɛ yie kɛse. Ɛno tisɛ nea ɛnyɛ den, nanso ɛwɔ sɛ barima ara kɔ. Nti obarima a wobɛyɛ no, ɛnyɛ ne pɛ dwen mu sakrayɛ nkutoo ho asɛm.",0.6061,0.25
50,"Yoo, Ma yɛn hwɛ sɛnea eyi ho kɔ, ɛsɛsɛ me hwɛ ho sɛ merenyɛ te sɛnea me nni obu. Sɛ mentumi nsesa me papa adwen a, ebia metumi asesa fie mu nnyinaa. M'adikan aboa ama woasiesie hɔ, afei me ne ɔno akasa. Onua yebetumi abɔ nkɔmɔ akyire ɛfa den no.","Wo, m'interest in the vehicle, ɛsɛ sɛ mehyɛ no sɛ m'erenyɛ no te sɛnea m'enni obi. Sɛ mentumi nsisa me papa adwene a, ebia mentumi nsisa fie mu nyinaa. Mɛdikan aboa ma m'awaseese hɔ, afei me ne no akasa, ɔno w'aware, yɛbɛtumi abɔ nkɔmmɔ, ebia ɛfa den ho.",0.62,0.2781
51,"Ɛno yɛ ade titiriw a woahyɛ no so wɔ nsonsonoeɛ a ɛda mmarima ne mmaa ntɛm. Sɛ wo hu sɛ wo nua no regye n'ahome bere a wɔreyɛ adwuma no a, ɛma wo te nka dɛn? Ɛma me bofuw, me te nka se me nhomasua yɛ nea ɛtɔ so abien wɔ menfie nnoɔma no. Me te w'abasamtu no.","Ɛno yɛ ade titiriw a wɔasɛm no so, wɔanya nsonsonoeɛ a ɛda mmarima ne mmaa ntam. Sɛ wohu sɛ wo nua no regye ne ho home berɛ a ɔreyɛ adwuma no a, mma wo, mma wo think dɛn, mma wo mpo mfu, me think sɛ me hu me nsiahie nyinaa ɛto so bio wɔ me fie ne adwuma mu. Me te wabasam so.",0.5862,0.3109
52,"Mehwɛɛ manim tee ɛna me huu dua a na wɔakyerɛw ho. Me nnamfofɔ bi mu empɛ adesua, ɔmo busa me sɛ yɛn pie na yɛn kɔ hwɛ sini anaa yɛn di mmaewa foforɔ akyi, abere a yɛwɔ ""homework"" a ɛwɔ sɛ yɛyɛ. Ɛyɛ a ɔmo frɛ me adin.","Sɛ mehyɛ me ti mu na mahunu adwene a ɔtwerɛ no. Me nnamfofoɔ bi mpo mmpɛ adesua, wɔbisa me sɛ yɛmpie na yɛnkɔ hwɛ sini anaa yɛndi mbaafofoɔ akyi. Aberɛ a yɛwɔ homework sɛ yɛyɛ, ɛyɛ a wɔfrɛ me din.",0.625,0.2761
53,"Ɛyɛ a medi kooko anɔpa, na afei medi banku ne ɛmoɔ awia sɛ mewɔ sika a. Ɛnyɛ saa. Me maame yɛ adwuma den paa. Nanso yedi nea yebetumi atɔ a, ɛyɛ aduane a ahoɔden wɔ mu. Mogya nte soɔ anaa?","Ei ya, me di koko anopa, na afei, me di banku ne ɛmo ewiase mu sika a, ɛnyɛ saa. Me maame yɛ adwuma den pa ara, nanso deɛ na ɔbɛtumi atɔ, a ɛtaa yɛ aduane a ahoɔden wo mu. Mogyantesoɔ anaa?",0.575,0.169
54,Wɔnshɛda nkasa ɛnfa nnipadua ho nsensaneɛ anaa atenka.Na anka menya anka wɔbɛyɛ saa.Mate sɛ mmaa no bi wɔ sukuu ɛkasa fa nsaguo ne ahoteɛ. Na meni wu kakra esanesɛ menhu sɛnea mene ɔmo bɛkasa,"Sɛ nkasa mfitiaseɛ no a, ɛnte nkasa, na nkanyan nkasa wɔbɛyɛ sa. Mate sɛ mmaa no bi wɔ sukuu a wɔkasa fa nsenkyerɛne ne ahotɔ, na m'ani gye kɛseɛ efiri sɛ nim sɛdeɛ me ne wɔn bɛkasa.",0.7647,0.4452
55,"Mempɛ sɛ mɛyɛ nnipa kurɔ ah yɛnfa no nka ho nanso mempɛ menyim nti na mentumi ɛnkɔ sukuu..Me maame se sɛ menyim ah, mesukuu kɔ no aseɛ. Na ɛyɛ ampa? Mmaa betumi asan akɔ sukuu? Na mepɛ sɛ me wie sukuu.","Mempɛ sɛ m'ani gye nkako, na mfa nneɛma ka ho, nanso, mempɛ sɛ m'anim mmimso na mentumi nkɔ sukuu. Me maame se, sɛ m'ani gye a, me sukuukɔ asɛe. Na ɛyɛ ampa, m'amba tumi asaanso akɔ sukuu. Mempɛ sɛ m'ani gye nso o.",0.6829,0.3701
56,"Me klik accept kɛkɛ sɛnea ɛbɛyɛ a metumi afi ase adi agoru ntɛmntɛm sɛnea metumi. Hena na ɔkenkan saa nkrataa atenten no ankasa? Yiw, bere nyinaa.","I just clicked accept so I can start playing as fast as possible. Who actually reads those long documents? Yes, all the time.",1.0,0.7949
57,"Ɛyɛ krataa bi kɛkɛ sɛ mentumi nkɔ ayaresabea hɔ a mensuro, ɛnte saa? Na mmɔfra afoforo a wɔnni obi mpo a wɔne wɔn bɛkasa, te sɛnea me wɔ wɔ eyi nso ɛ? Me pɛ sɛ mentumi me nnamfo nkasa fa eyi ho a wɔnnsusu sɛ mereyɛ bɔne.",Ɛka taboo kɛseɛ mu nti menko ayaresabea hɔ a m'asuro. Enti sɛ na m'anamfoɔ afoforɔ a wɔnni obi mpo a wɔne wɔn bɛkasa te sɛ deɛ me wɔ yi nso e. Mepɛ sɛ mentumi ne me namfoɔ nkasa mfa eyi ho a ɛnsusuw sɛ meyɛ bɔne.,0.5106,0.2426
58,"Me nnamfonom kasɛ, sɛ woanya adamfo a, anaa wonni obi da a, wonyɛ ɔbarima ankasa, nanso nneama te sɛ nnyinsɛn a mempɛ anaasɛ STI mpo haw me. Ɛtɔ dabi a me te nka sɛ me nni obiara a me ne no bɛkasa a ɔte ase, a ɔmmu me aten.","M'anfoni mpo ka sɛ, sɛ w'anya adamfo a, anaa w'nni obi da, w'anweɛ obirma koraa. Na sɛ w'aniama te sɛ ""nii sɛ, ah me mpɛ"" anaa sɛ ""ɛsi a ɛnkura ha me"". Ɛtɔ da bi a, me tumi ka sɛ me nni obiara a me ne no bɛkasa, a ɔte ase, a ɔmumu, ate?",0.6122,0.2738
59,Mɛbɔ me ho mmɔden baako bio. Na ɔka kyerɛɛ me sɛ saa na nneɛma si teɛ. Na mesua sɛ mɛtete nneɛma bi ase. Saa? Mennim da.,ɛbɔ me ho mɔden papa koobi na ɔka kyerɛ me sɛ saa nneɛma yi teɛ na me nsa sɛ mɛtiti nneɛma bi ase saa me nim da,0.4615,0.1667
60,"Ɛyɛ mete sɛ, mmaa mpanimfoɔ no di nkɔmmɔ fa ɔhaw a awoɔ mu, ɛno no ɛyɛ ampa? Ɛyaa na meredwene sɛ, mɛyɛ dɛn agu so akɔ so asukuu, sɛ meware a? Me kunu bɛpɛ sɛ metena fie na meyɛ afie nnwuma.","Ɛyɛ a mete sɛ mpanyimfoɔ no odi nkɔmmɔ fa ɔhaw a ɛwɔ awarɛ mu. Ɛno na ɛyɛ ampa. Ɛyɛ a na m'adwendwen sɛ mɛyɛ dɛn egu so akɔ sukuu. Sɛ maware a, me kunu bɛpɛ sɛ metena fie na m'ayɛ fie dwuma.",0.4146,0.2028
61,"Me maame su sɛ ɛtɔ daibi a, nso ɔka sɛ ontumi ɛnko entia me papa esansɛ ɔyɛ efie no tire. Obiara ah ɔwɔ me kurom ka sɛ meware ntem ah, mede aniwuo bɛba m'abusua  Daabia ɔmo ka bragorɔ ne abrabɔ ho asem","M'ani mmo so sɛ ɛtɔ da bi a, m'aso akasa. Nti m'ani nkɔnti a me papa ase sɛ ɔyɛ Efinese. Nti ohene kɔnkasa sɛ m'aware no a, me din no bɛba abɛsi hɔ. Na da bia ɔmo ka baako ne amaneeɛ no a, ɛyɛ",0.8571,0.4645
62,"Sɛ abarima bi afi ase yɛ mmaewa adwuma a, nkurɔfo bɛ kasa. Nti worekasɛ ɛnyɛ sɛ me yɛ ɔbarima nti na me nnwuma no nyɛ, na mmom esiane sɛ ɔmanfoɔ kasa nti, pɛyɛ a enni hɔ. Wokyerɛ sɛ te nea Ama nnya berɛ sua adesua sen me. Mansusuw ho saa da.","Sɛ ɔbarima bi efi aseɛ yɛ mmaa adwuma, nkurɔfoɔ bɛkasa. Nti w'aenka sɛ ɛnyɛ sɛ meyɛ ɔbarima nti na adwuma no yɛ, na mmom ɛsiane sɛ ɔmanfoɔ kasa nti, pɛɛ a ɛni ho, w'oteaseɛ? Sɛnea ama m'anya brɛsua adesua wɔ mu. Me nso m'ahunu saa tam.",0.6078,0.2391
63,"Awia pa, Aunty. Me susuw sɛ ayɛ yie, nanso nneɛma a ɛwɔ fie no ayɛ basaa kakraa nansa yi. Ɛyɛ me papa ara kwa, ɔkɔ so si so dua sɛ ɛsɛ me gyae boa a meboa me maame wɔ adidan no efirisɛ ɔkasɛ enyɛ mmarima adwuma.","Eyɛ pa, anti. Mesusu sɛ ayɛ yie. Nanso nneɛma a ɛwɔ fie no ayɛ basaa kakra nnansa yi. Ɛyɛ me papa ara koraa, ɔkɔ so sisi so dua sɛ ɛsɛ sɛ migyae boa a meboa me maame wɔ edidibea no, efirisɛ ɔka sɛ ɛnyɛ mmarima adwuma.",0.3043,0.1375
64,"Mepɛ sɛ me wie sukuu, mepɛ sɛ meyɛ nurseni. Nkurɔfoɔ ka sɛ, mfie du nwɔtwe nanso mekurom no, mma bebree, yɛware ɔmo mfie ah esua sensaa. Nanso me maame se, ɛnyɛaware kann, na ɛyɛ nhyehyeɛ ah yɛ yɛ senea ebeyɛ ah yɛbɛtumi ahwɛ me","ɔpɛ sɛ ɔwie sukuu. Ɔpɛ sɛ ɔno bɛyɛ nɛɛse ni. Kɔfɔka se, ɛnyɛ fɛ doua ne no. Nanso, ne maame, ɔmaa bɛbɛyɛ awareɛ mu firi ne mmofraase. Nanso ne maame se, ɛnyɛ awareɛ nkutoo, na mmom ɛsɛ sɛ deɛ ɛsɛ sɛ obiaa yɛ no, obitumi yɛ.",0.8864,0.5424
65,Ɛyɛ ntrimmɔden nsɛm sɛ wo bɛ pɛ sɛ wo bɔ woankasa daakye ho ban? Wo ne wo maame akasa afa eyi ho anaa? Me maame se ɔrentiumi nkɔ ntiaa me papa. Ɔsuro nea mpontam fuo no bɛka sɛ m'ankɔ mu a. Eyi yɛ asɛm a emu yɛ den.,"ɛyɛ mmodenseɛ a wɔbɛpɛ sɛ wɔbɔ woankasa datsuom baabi. Wo ne wo mame akasa afaeɛ yi ho anaa? Me mame se ɔrenfiri mu nkontia me papa, ɔsuro nea mpontuo mfɛfoɔ bɛka sɛ m'anko m'a, eyi yi asɛm a emu yɛ den.",0.5208,0.2407
66,"Ɛtɔ mmerɛ bi a, me foro awia aduane anaa sɛ me nante akyrikyiri de sie kaa ka, sɛnea ɛbɛ yɛ a mede bɛhyɛ kyakyatoɔ nkrataa mu. Mansusuw ho saa da, na me susuw kɛkɛ sɛ mereyɛ ɔkwan a wɔbɛfaso yɛ adwuma nanso ma hwe pii sen nea madi nkunim nansa yi.","Eto mmere bi a, mehu edwuma, edwuma no anaa sɛ menanteɔ twitwi di si kakra sɛnea ɛbɛya me de bɛhyɛ gyakyatow nkratoɔ mu. Me nsusu ho mfeɛ dɔ. Na me nsusu keke sɛ mereyɛɔ kwan a wɔfa so yɛ edwuma. Nanso m'afrɛ pii sɛnea medi nkunim no nso yi.",0.7255,0.276
67,"Awia pa Auntie, me ho yɛ. Ma brɛ kakraa kɛkɛ wɔ sukuu akyiri, yiw, me maame ka kyerɛ me kakraa, nanso nokware no mu, ɛma me fɛre adeɛ. Nnipa a wɔwɔ me kura ase ka sɛ ɛyɛ nsɛnkyrɛne a ɛkyerɛ sɛ abeawa bi rebɛyɛ ɔbaa, nanso wɔka nso sɛ ensɛ sɛ wode sie.","Ebia pa Auntie, me ho yɛ. M'abrɛ kakra kɛkɛ wɔ sukuu wici yi mu. Me maame ka kyerɛɛ me kakra, na nso nokware ni no, me maame firi reya deɛ, nipa a wɔwo me kurom ase kaseɛ ɛyɛ nsɛntyerɛnee a ɛkyerɛ sɛ ebia obi reba ayɛ obiara. Na nso ɔkaa nso sɛ ɛsɛ sɛ wodi so.",0.6415,0.2316
68,"Enti ɛnyɛ sɛ mesua biribi a ɛkyɛn me anaa, wei deɛ asɛ asedeɛ yi so o. Ɛyɛ me sɛ afei deɛ mate aseɛ deɛn nti a na m’ani nnye. Asɛ na mewɔ abɔnten bi a merehwɛ me ho bisaa no anaa? Ɛyɛ me sɛ mereyɛ yiye sen sɛnea na medwene no",Nti ɛnyɛ sɛ mehyiaa biribiara tɛnn me anaa? Ɛwɔ dɛn asɛ m'ani so. Ɛyɛ me sɛ afei deɛ mate aseɛ ne enti a na m'ani nye. Asɛ na me w'abonten a m'ɛhwɛ me ho bi sɛ no anaa? Ɛyɛ me sɛ meyɛɛ yie sen sɛnea na medwen no.,0.4314,0.2353
69,"Me ho ye, misusuw sɛ. Sukuu ne biribiara a aka kakra kɛkɛ. Wiɛ, masusuw nea yɛkaa ho asɛm bere a etwaam a ɛfa hokwan a mewɔ ho no ho. Ɛfa akwahosan ho adwumayɛbea ahorow ho.","I'm okay, I guess. Just a bit overwhelmed with school and everything else. Well, I have been thinking about what we talked about last time regarding my rights, it's about the health services.",1.0,0.9323
70,"Ɛwɔ sɛ ɔsoa nsuo na ɔsan ne nnipa kɔ, esiane sɛ ɔse wɔn deɛ, biribiara nni hɔ wɔ sɛ wɔsomu. Ɛwɔ sɛ megyina pintinn ma wɔn, esiane sɛ obi sere wɔn a. Ɛwɔ sɛ me ka ho ɛyɛ biribi saa.","Ɛwɔ sɛ wɔsɛe sio, na wɔsɛe nnipa ɛko. Ɛsane sɛ wɔse won deɛ biribiara nni hɔ a ɛwɔ sɛ wɔsom. Ɛwɔ sɛ megyina pintinn ma wɔn sɛ obi srɛ wɔn a, ɛnyɛ sɛ me ka ho ɛyɛ bibisa.",0.4,0.237
71,"Omo hu mo bebree ɛdwen sɛ sɛ woyɛ barima no kyerɛ sɛ ɛsɛsɛ wodi ɔbaa so. Na ayɛ sɛ bepɔ kɛseɛ ah ɛsɛsɛ yɛ foro. Mepɛ sɛ mekakyerɛ me nnamfofoɔ sɛ, ɛnyɛ ɔmo ho nti sɛ ɔmo kɔ hyɛ asem mu. Na ɛyɛ ampa sɛ wɔgye akwadaa eto awareɛ mu ah,etia mmra no anaa. Na mfie ah wɔde gye awareɛ nso","Ɔmo mu bi rewendwene sɛ, sɛ wo yɛ barima a ne kyerɛ sɛ ɛsɛ sɛ wo di ɔbaa so, na ɛyɛ sɛ nipa kɛseɛ ɛsɛ sɛ wɔ fɔ. Me pɛ sɛ me ka kyerɛ wo no ampa sɛ, ɛnyɛ ɔmo ho ti sɛ wɔn kɔhyɛ aseɛ wo a, na ampa sɛ wɔgye akwadaa to awareɛ mu a ɛtia mmra no anaa? Na mfee a wɔde gye awareɛ nso.",0.6393,0.214
72,"Ɛmmom, mennim computa mu yie, na sɛ nkorɔfoɔ ko ewɔ facebook nsoeɛ. ɛyɛ den emerɛ ah obi ɛne wo de akyinie. Nti mamenfui ɔmo? Na mamendum computa no nso? Metenka sɛ seisei deɛ baabia mewɔ no, manfa anfa kwan pa so","Uh me mpo no, na onnim computer no mu yɛ, na sɛ ɛno koraa mpo, ɛwɔ Facebook no so ɛ. Ɛyɛ dɛn? Ɛmrɛ a obi nnyɛ deɛ tinn ni. Enti me, maame yi mmoa me, na maame no de computer no so. Metumi ka sɛ, seesei baabiara a mewɔ no, m'anfa ɛnkɔ a, ɛnkɔ so.",1.0244,0.4337
73,"Mema wo aha, Seewa. Aha ayɛ butubutubutubutu, titiriw ne sukuu adwuma ɛna afei me ne me nnamfonom bɔ mmɔden sɛ yɛbɛhyiahyia yɛn ho online. Aane, ɛboa paa. Nanso, ɛtɔ da a na nneɛma no adɔɔso; nkra ne amanneɛbɔ a menya no da biara no.","M'mɔawa sɛɛ waa, aha ebubu bubu ne titire ne sukuu dwuma, ɛna afei me ne me namfofoɔ ɛbɔ mmɔden sɛ yɛbɛ hyia hyia yɛ ho online. Aane, ɛboa paaa, nanso ɛtɔ da a, na nneɛma no adɔso, nkratoɔ ne nneɛma a me nya no dabiaa no.",0.5227,0.2044
74,"Ɛma misusuw sɛ ebia biribi bɛsakra da bi anaa. Ɛhaw me sɛ sɛ mekɔ so piapia me a, obehu me sɛ obi a onni obu. Wɔ yɛn fie no, nea wanyin sen biara no na ɔka asɛm a etwa to. Ɔka sɛ ɛyɛ n’ankasa ahobammɔ nti.","It makes me wonder if anything will ever change. I worry that if I keep pushing, he will see me as disrespectful. In our house, the elders have the final say. She says it is for her own protection.",0.9783,0.8627
75,"Yɛte wɔn ho asɛm nanso ɛte sɛ kokobɔ a ɛnfa nnipa a wɔrepiapia yɛn ankasa akɔso no ho. Wɔkasɛ aware yɛ ɔkwan a wofaso nya ahobammɔ, nanso menhu no saa, pɛpɛɛpɛ. Na afei nna mu basabasaeɛ ho asɛm nso wɔ hɔ.","Yɛte wɔn ho nsɛm, nanso ɛte sɛ COCOBOD a ɛmfani pa ara, wɔrepiapia yɛn ankasa kɔso no. Wɔka sɛ awareɛ yɛ ɔpanyin a ɔfata so nya ahobammɔ, nanso menhunu saa pɛpɛɛpɛ, na afei nam basabasa yɛ nsɛm so wɔ hɔ.",0.4878,0.1875
76,"Ɛtɔ da a ɛyɛ den sɛ ɔbɛ ka sɛ dabi, sɛ osuro sɛ wɔbɛhwe onipa no a, dɛn ne ""SGBV""?, so ɛno kyerɛ sɛ obi a obi bɛ bɔ no yɛ ne fa. Mensusuw ho da sɛ nhyɛsoɔ yɛ basabasayɛbi. Na sɛ obi aware dedaw te sɛ ayeforɔ kumaa nso ɛ.","Enti ɛyɛ dɛn na yɛbɛka sɛ obi, sɛ wosuro sɛ wobɛhwe nnipa no a, dɛn ne SGBV? Sɛ ɛno kyerɛ sɛ obi a obi bɛbɔ no yei nifa, me nso mehu dɛ sɛ nhyehyɛeɛ no yɛ basabasa yie. Na sɛ obi a aware dadao, te sɛ ayefro man no so e?",0.6078,0.2857
77,"Na mebɛyɛ nurseni ah, metumi aboa mekurom ɛkwan ah ɛfa me ho  paa. Na wodwen sɛ me papa bɛte aseɛ. Na ɔyɛ amammerɛ ni. Metumi akyerɛ no ekwan ah mepɛsɛ me boa nnipa? Na meho atɔ me papaa ɛmerɛ a mekasa afa wei.","Na me mpanimfoɔ, na etumi aboa me koraa, ɛkwan a... sɛ me ne ho... na dwuma pa aba, bɛtie aseɛ. Na ɔyɛ amanmma no, na metumi akyerɛ no ɛkwan a ɔpɛ sɛ ɔboa nnipa. Na me ho adwuma pa aba, ɛmma me kasa fa ho dada.",0.7907,0.3665
78,"Me susuw sɛ nnipa pii a wɔwɔ ha nnim saa, so wobetumi aba abɛ kasa akyerɛ mmabun ko a wɔwɔ asɔre no, anka wɔbɛtie wo. Nea me pɛ ara ne sɛ me nnamfonom benya daakye pa, so ɛsɛ sɛ yɛ ka STI ho nso ho asɛm. Mmaewa bi nom suro sɛ wɔbe bisa nsɛm.",Meso susu sɛ nipa pii wɔ ha a wɔnnim sa. So wobɛtumi aba abɛkasa atia mpanimfoɔ a wɔwɔ asɔre no mu no? Ankaa wobɛtie o. Na me pɛ ara ne sɛ me ne afoforɔ no bɛnya dada pa. So ɛsɛ sɛ yɛka esia ho nsɛm. M'anba bim nso sɛ wobɛbisa nsɛm.,0.6852,0.3297
79,"Wonim, ɔnkɔ register Kwadwo wɔ a wɔawo no mpo. Wɔbɛbu me atɛn wɔ adwuma mu ho. Ɛyɛ a na ɛyɛ me sɛ baabiara a mekɔ biara no, obiara ebuu me atɛn. Ɛyɛ den, aniwu no yɛ den paa. Yɛbɛtumi aka barima no ho asɛm? Me deɛ, mebu afu no koraa.","Unni, me nkɔɔ register kɔgyee wire 100 no mpo. Ɔmo bɛbu me aten. Ɛwɔ ɔgyina mu hɔ. Ɛyɛ a na yɛyɛ me sɛ baabia me kɔ bi obi bɛbu me aten. Ɛye dɛn, ɛne wo no, anaa ɔdɛm paa. Ɛbɛtumi aka barima no ho sɛm, ɛdeɛ me bu a fono koraa.",0.7,0.3391
80,"Meenyin ntɛmtɛm, na menni nso bubu. ɛtɔ dabi so ah meho yɛ me basabasa sɛ me nante ɛkɔ ɛdan mu. ɛtɔ daabi nso ah mete nka sɛ  yɛɛhwɛ me ɛkwan sononko so anaa ebiaa yɛhwɛ me tenten ɛmmerɛ ah mekɔ ɛma ma yɛ sɛ menfa me ho nsie ɛtɔ dabia. Saa na ɛte.","M'ani intente na me tirim so bobo. Ɛtɔ da bi nso a, me hunu yɛ me basabasa sɛnea nti ɛkɔ ɛda mu. Ɛtɔ da bi nso a, mete nka sɛ yɛrehyɛ me kwan so nkɔsoɔ, anaa ebia yɛrehyɛ me tiintin. Ɛmma me ɛnsɛ me mfa me ho nsiei. Ɛtɔ da bi a, saa na ɛte.",0.717,0.2857
81,"Nkurɔfo hwɛ kwan sɛ mɛyɛ katee na menkyerɛ nkate biara, bere mpo a madi awerɛhow no. Mesusu sɛ ɛyɛ akokoduru sɛ wobɛka saa, Kofi. M’ani gye eyi ho. Dɛn na yɛyɛ? Misusuw sɛ egyina tebea no so.","People expect me to be tough and not show any emotion, even when I'm sad. I think it is brave of you to say that, Kofi. I like this. What do we do? Everyone step three. I think it depends on the situation.",1.1351,0.9048
82,"Wunim, Auntie. Ɛtɔ da bi a, midwen nsɛm a me nanabea ka kyerɛ me no ho. Ɔka nananom a wɔrebɔ akuraa no ho ban no ho nsɛm. Misusuw sɛ ɛsɛ sɛ yɛka sɛnea yɛbɔ yɛn ho yɛn ho ho ban mprempren no ho nsɛm.","Yennu, anti, sometimes I think about the stories my grandmother tells me. She tells stories about the ancestors protecting the village. I think we need to tell stories about how we protect each other now.",0.9773,0.9128
83,"Nti wei no ɛsane so nso fa sɛnea mmaranteɛ ne mmabaa adi nkitaho anaa? Ɛtɔ da, ɛyɛ a nkurɔfo yɛ mmaa sononko. Te sɛ nsɛm bi a wɔka sɛ anikwan sɛ mmabaa bɛkɔ sukuu sɛnea mmaranteɛ kɔ sukuu no. Ɛyɛ m’adwene sɛ ɛyɛ saa na yɛtetee yɛn.","Sɛ wei no, ɛstaaso fa sɛnea mmarantie ne mmaabaawa edi nkitahodie no a, ɛtɔ da a ɛyɛ a nkrofoɔ ɛyɛ mmaa so nkutoo. Tesɛ nsɛm bi a woaka sɛ ɛnni kwan sɛ mmaabaawa bɛkɔ sukuu mu sɛnea mmarantie kɔ sukuu no, ɛyɛ m'adwene sɛ ɛsaa na yɛtetee yɛn.",0.5106,0.2235
84,"Dɛn na ɛsɛ sɛ meyɛ? Mɛyɛ dɛn akyerɛkyerɛ saa asɛm no mu akyerɛ ɔbarima a ogye atetesɛm mu dwumadi ahorow di kɛse saa? Ebia metumi aka akyerɛ no sɛ sɛ osua adwuma bi a, obetumi aboa ma wɔahwɛ abusua no wɔ sika fam. Misusuw sɛ ebia ɛno bɛma n’ani agye.","What should I do? How do I explain that to a man who believes in traditional rules so deeply? Maybe I can tell him that if she learns a trade, she can help support the family financially. I think that might appeal to him.",0.96,0.8513
85,"Ɛyɛ me pɛ ampa anaa. Na ɛmpo sɛ meyɛ abɔfra ah, megyedi sɛ mate aseɛ nanso ɛyɛ den,sɛ nkurɔfoɔ ah ɔmo ndwen senea wodwen ɛwɔ wonkyɛn ah. Medaase auntie, manya ahotɔ kakra, ɛmmerɛ ah mehu sɛ ɛnnɛ mmerɛ yi paa na mete nka sei. Saa na me pɛ.","ɛno mpo mpo no, na ɛyɛ m'anpo sɛ meya m'abofoɔ. Megyedi sɛ m'ate aseɛ, nanso ɛyɛ den sɛ nkorɔfoɔ ɔmo dwene sɛnea w'adwene ɛwɔ ho teɛ no. Medaase anti. Menya ahotɔ kɛseɛ ɛfiri baabi a m'ahunu sɛ ɛnyɛ me nkoaa na mete aseɛ. Saa na me pɛ.",0.6667,0.3443
