sample_id,reference,hypothesis,wer,cer
153,Ɛmɛ lɛ edɩnɩ kʋ kabɔd lɛ nʋ ɩtsɛdɩ kʋ abatɩ ɔlɛ nʋ edɩnɩe ka ɔsɩ nʋ ʋlʋvɩ aza nʋ atamɩ abatɩ ava,エメレ エディニ コ カボドレノ エチディ コ カバティ オレネジニ カ オシヌヴィ アブザノ アタミオ アバティヤバ,1.0,1.0
154,Ali tinya di bʋa kʋ alʋ ɛladi yeli ɔlʋ edigbo azɛ evidzetsɔ ʋlʋvi di nʋ aɣla kʋ edigbo bi yanʋ ʋdʋe kʋ azɛ ɛkʋ bʋeledi kʋ ayɔlɛ nʋ ayʋ agbatɛ kʋ eke kʋ kʋ akasɛ layɛ,"I'll let you know the bahu always let the yeli. Always the base, I will get to all the yeli nala. Kedi bu biyanu bu, kase ekko bu le dikai, ayo ayo le nayak batya ko kiku. Kaka se na.",1.0833,0.6923
155,"Ama ɛkʋtɛ di n'ɛmɛ nʋ eyǝ n'eyǝ, ɔlɛ avakʋtɛni ɛlʋ ɛlʋ Itsu bebeni bi ma nʋ utikpa k'atɛ ma bi n'eyǝ n'eyǝ Owʋ dini bi ma nʋ ina netse k'atɛ ma nʋ eyǝ n'eyǝ","I'm sorry, but I cannot fulfill this request. The audio provided is not in a language I can transcribe.",1.0,0.7739
156,"Alʋka dini lan'tɛ k'akekele kɔnʋ Ɔlʋk'edigbo akɔlʋ k'ɛkʋɛdini tsue n'uti k'ɔkatsi ɛkʋɛdi n'ayava, k'ɛdini k'akpɔtsɛ n'udu Ʋgbatawani ma n'udu, k'ɛdini bi k'akɔsʋ ɛva","Allokade ni lante, kake kiko no. Allokede bu akolo. Ekode ni teniti. Koka chi ekode dunava. Kade ni kapa chinu du. Obatawa manudu. Kade ni kako so efe.",1.2174,0.4297
157,"Ɛmɛ lɛ ɛfʋ yɛ bʋa kʋ adɩ alʋɩa, yakʋtʋ mʋ nʋ adɩ alʋɩa paa kʋ akɔs nadɩ nʋ ɛfɛ Olevi edigbo dɩ ta af a a ama ɔlɔdɩ ul evidze dɩ nʋ ayidu mʋa, kʋ ɔkayɔ yɩ yɔkpɔtsɩ ivi yɛ",أملأ فوبق أديار وياكو تمن أديار وياكو أقص فلادينف أوليفير دي بوديتا أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ أ,5.925,2.1953
158,Ɛtʋfue alʋ kɔ kpe kpe kpe kʋ atani ekple adaka mʋfa nʋ ava adaka yɛ lɛ ɔwʋe ɛkɔtɔ ni kɔ nʋ ayava ɛdini azɛ ɛzɔkpako nʋ aɣla ɛdini azɛ ɛmʋzɛlɛko nʋ aɣla kʋ akede itsu di manʋ itsɛdi,et de fois au corps. Katani et de de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et de. et,4.5263,2.3077
159,"Ɩma ayʋ alɔtɔnɩ ayʋ ɛsɛ Ɩma yɛ kɔ kpe-kpe-kpe kʋ akakɔsʋ sɔdza wanɩ tɛ azɛ ma ya nʋ kafameli mɛ Ayɔ ɛkʋ yɔtɛ ka ma nʋ kafamakʋtʋ gbɔ ʋkpɔ yɛ mɛ Alʋ ɛdɩnɩ ewu ɛkʋ nʋ ɛlʋ, ɛdɩnɩ akatɛ alɔ dʋ sɔdza wanɩ nʋ ɩma yɛ li Ɛdɩnɩ aya kpoo anakɔnakatʋ",إم إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم إي إم,2.5098,1.3763
160,"Ɛmɛ be alɛde de ne za no edini de ko do no evidze de ne Ata dza za no ikpoku ava ke evidze edigbo ya, ɔyavu no ɛkplɔ de ayeto ko evidze de ne za no atane na ne",,,
161,"Alʋ kpɔ ɔkpɔɣa dʋ alʋ, kʋ wʋ azɔ nʋ polis, ata la kʋ wʋ ka mʋ nʋɛmɛEdigbo atɛ aɣla nʋ awʋ la dι, ayili nʋ ɛsɛ dι bʋa kʋ ɔnabʋɛ nʋ okele adzɔ nʋ ɛfʋɛdι, kʋ atanι yaɣa kʋ abaɣa kpɔ ɔkpɔɣa dʋ alʋlʋ wanι","अल्लू, मबुआड़ वानु, वानु पुलिस अतालाको कामुनेमे, किगोवा तालानु, अवुलडी, दीनो, एसम दीबकोना बूनो किली, अजो नेफडी, कतानियारा, अबा, मबुआड़ो अलोवानि।",1.0,1.0
162,Ɔsɩ ɛʋʊaɗɩnɩ lanʊtɛ ayanʊ adɗjanɩnʊ nʊ ɛƒʊ ɛɗɩ alɛ ɛtʊ oƒe alʊ eɗɩgɓo ɛtʊwɛ eɗɩgɓo ɛtʊwɛ aƴɔlʊƴɛ azɛ ʊgɓɩ nahla aɗʊƴɩ ʊƙʊ oɓe nʊ ɛmɔ ɛtʊƒʊelanɩɛɓɩ azɛ ʊgɓɩ nʊ ahla ƙaɗʊƴɩ ʊƙʊ nʊ ɛmɔ,いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、いや、,1.0,1.7297
163,"alʋ dʋ ʋgya li, ɔsii ɛdigbɔ di kʋ adʋ awʋ vɛ nʋ aɣa nʋ ɔwɛ nʋ ʋti ɔka mlɔ anɛ, anɛ twɛ nʋ gblɛgɛdzɛɛ ɔgbatawla li kʋ akɔ mlɔ dʋnʋ gblɛgɛdzɛɛ ɔfʋɛ nʋ ɔwlɔmʋ li,alʋ kɛyi ɛkʋ bɛnɛ dibi nʋ ayidʋ, alʋ abʋ nʋ ɔdzali blamɛ",Allor du jali.,1.0,0.9578
164,Azawla dìní la ntɛ Ikpoku ɛla lɛ nʋ ɛdiní ye Iteno ɔvɛ nʋ ɔfʋe Ɛkplɔ lɛ nʋ ìlí Kabinɛt di lɛ kʋ ɛmʋnu kpako ɔyadu nʋ ava kʋ itsu dìní du itsɛdi,,,
165,alò ɛdini do owu li ya ɣa une ilefo alɛ ma no owu yɛ li owu yɛ li bi aliɛto alò ɛdini ka n'ɔlu no owu yɛ li ilefo lɛ no ili k'atani asɛ n'ɛfɛ la,Aller de ne pas vouloir aller. Il est pour aller maintenant au Willy. Willy bien là-haut. Aller de ne pas vouloir au Willy. Il est pour aller et aller.,1.0,0.8208
166,"ɛbʋɛlɛ dza mɛmʋ ayi ɛbʋɛlɛ? aka kpɔ bɔlʋ, anakyɛ ayi bɔlʋ, yamʋ alʋ wani ta adʋ atami awʋ wani ɛlʋɛlʋ nʋɛbʋɛlɛ dzaɛ",إبويلي جاي. نموي بويلي أه بوبولو. أنا تش أيو بوبولو. أمان لواني تادو أتمي أواني. إل ويل ويل ويلو. ني بويلي جاي.,1.0,1.0
167,alɛ dɩnɩ ya nʊ ɛfʊɛdɩ asɩ ɛla ewʊ dʊkʊ nʊ ɛlʊ atanɩ azɛ evɩdje ɛplɔ lɛ nʊ atamɩa lɔ kʊ ʊʋɩdɩ nʊ ɔsodɩ ya nʊ atamɩalɔ,I can't provide a transcription for this audio because it is not in a language I can recognize.,1.0,0.8571
168,Ɔsɩ nʋ uluvi dɩ Uluvi yɛ zati kʋ ɔsɩ yɛ kakʋ ɛfʋ Bokiti dɩ ya nʋ ɔsɩ yɛ ayɛtʋ Bokiti yɛ ɔlɛ blu kʋ wedropu yɛ bɩ ɛkʋɛdɩnɩ dʋ ayili mʋ kɔpʋ,"Ossi, nu vidi un'università di calcio a Osaka, F.",1.0,0.8411
169,ɛmɛ lɛ ɛfu mu ulu li owu atani ya k'aka sɛ zɔli bag no uti uvi di adu awu ɔwlɔmɔ kò ɔsua bag no idu k'azɛ bag wɛ n'ala ɛdibi azɛ ɛdi bi ya n'ayi itsɛdi k'azɛ bag ɔwɛ n'ala kò adu awu wɛ ɛdi bi ya no ɛmɛ kò adu awu blu k'azɛ bag k'ɛdi bi ama bag n'idu k'ado ɔwɛ,"Amelaf molo lo, atamaya, takasazur le bagini. Uvidiyado au au loman ka asiya. Agino, iju, kasajabagi wenarala, e debiyase, debiyanaise, de kasajabagi, au wenarala ko adrawoe. Debiyano emeko adu au blu, kasajabagi, e debiyama bagini, bukado.",0.9677,0.4815
170,"owu gbɔ sɩka ma nʋ ɛfʋ gbɔ sɩka kɔ aka gbɔeti dʋ nʋ ɛfʋ kaka wele etie, sɩka wanɩ bɩ dʋ ivie li, ivi bɩatɛma nɛ fʋɛ, alʋɛdɩnɩ zati nɛfɛ kadʋ agbadʋ kɩka dɩ áɣuti akakɔsʋ diɛ kadjɔ",/u/,1.0,0.9928
171,"Alʋ zati nʋ ɛfʋyɛkʋ kɩka Alʋ zati nʋ ɛkplɔ ɛtʋ, ɛdɩnɩ adʋ awʋvɛ, ɛdɩnɩ lɛ ɔlʋwɩnɩ, ɛlʋ efuele ka ma Edigbo dɩ ta adʋ awʋ kʋ ayidu yɛ dza tsue Flawanɩ tsue nʋ atamɩalɔ",Aluzatinu efu yaku keka. Aluzatinu buleto ediniadraove edini loluini elufuelikama edibudita adraokai duijachue flawani chuenata miyalo.,1.0,0.4308
172,"ali di lantɛ, adi kawlia, ɛdini asɛsɛ nʋ iviɛli kʋ atani azɛ kataya kʋ ayɔ kɔdʋ nʋ ɛlʋ, ɛdinibi yɛli, ɛdi yɛli, ɛkʋtɛ dini bi ya nʋ aliɛli kʋ ʋnɛ di twɛ",I can't provide a transcription for this audio because it is not in a language I can recognize.,1.0,0.7931
173,"Eluviwani ya nʋ owu gbɔtɔ tʋ Ɛdini agb'ɔna kɔ, ɛdi yavʋ k'ayɔ aɣla ɣǝ n'owu yɛ, ɛdini adʋ ʋwɔ n'udu, ɛdini yavʋ, sɔfi ma n'eti li",elle vient et y a un au bout de tout. Et de n'y avoir qu'un. Et de y avoir qu'à y avoir un oui. Et de n'y avoir qu'un. Et de n'y avoir qu'un. Et de n'y avoir qu'un. Et de n'y avoir qu'un. Et de n'y avoir qu'un. Et de n'y avoir qu'un. Et de n'y avoir qu'un. Et de n'y avoir qu'un. Et de n'y avoir qu'un. Et de n'y avoir qu'un. Et de n'y avoir qu'un. Et de n'y avoir qu'un. Et de n'y avoir qu'un. Et de n'y avoir qu'un. Et de n'y avoir qu'un. Et de n'y avoir qu'un. Et de n'y avoir qu'un. Et de n'y avoir qu'un. Et de n'y avoir qu'un. Et de n'y avoir qu'un. Et de n'y avoir qu'un. Et de n'y avoir qu'un. Et de n,5.2692,3.6526
174,Wukamu ɔsi dini nu uluvi dini la ku wuyamu owu bi ɔsi edigbo adu awu ku eŋlo pɔlisi du nu awu yɛ ava ayili nu ɔlu yɛ ku akɔna kpɔ ɔkpɔwa du uti yɛ ava ayu aluwani,,,
175,"Gana ayʋ asanti yɛ ayʋ ɔwlɩga yɛ nʋ ayʋ adɩ wanɩ Adʋ ɛkʋ nʋ ɛtʋ bʋa kʋ awa ata alɛna yɛ bʋa kʋ atanɩ akɔnadʋ ɛkʋ nʋ ɛtʋ, sɩka, akɔ ɔvlɛ, kɛtɛ kʋ adʋ akpla sɩkakʋ wanɩ nʋ ɛtʋ",,,
176,Zodope ikpokʋ ni lɛ ɛkplɔ kika lɛ ɛfʋ no ivi ɔkʋ ni lɛ ɛdini yanʋ ava ɛdini lɛnʋ uti ɛkʋfueni,,,
177,Asɩnɩ dʊ ʊsɩlɩ ɛdɩnɩ ama emlo nʊ ɩdʊ atanɩ azɛ elʊte nʊ axla ɛdɩnɩ akɔlʊ ka vlɩ ɛdɩbɩ yavʊ,à ce n'est du aussi. à de n'a ma emloni du. à tania z'a l'outé nara. à de n'a colo cavli. à de bi yavo. à de.,1.4211,0.5972
178,"tʋ alʋwani aka zɛvi kɔnʋ wa, atani akɔ ɔvlɛ nʋ ɛvi, kʋ ɛdini adʋ ʋƒa nʋ ɛmɔ, atani adʋ agba kʋ atani asɛsɛ yaba itdzaɛ, ɔlɛ aza la kʋ aka yɛ, ɔlʋ ɛdigbɔ alʋ ɔkʋdi nʋ ɛlʋ kʋ ɔgbatawla dʋali",Taloani Akaza be kono wa Oteni ako ofu de vi Keni ni ado ofa no mo Atani adua bakakase ya bai jai Ole e azala kakai Oledigbo allo o kodinelo Kubatawa ni doeli,0.95,0.4583
179,"Aka ekele imenu sɛ, ku alukà nu asívì azati, ku emlowa ni akɔ ɔvlɛ k'adu ufa nu agbatɛ, ɛdini ewu ɔvlɛ n'ɛlu,k'ɛdini bi ewu ufa n'ɛlu ku akalã nu alukawani alɔ̃ ",I can't provide a transcription for this audio because it is not in a language I can recognize.,1.0,0.8017
180,Alu ekʊalɛ nɛvɛ kaka wa ɛsɛnalɛ munalɛ ɛfɛla ku ɔsidɩ agbavlɛ ku ewu ɛlu uvidi bi akɔ agbavlɛ uluvisu akɔ tsitsɩ ɔsɩdi bi azɛ ɔsɛɣa ko ayitsu kaɣa ɛsɛ zɔnafa mutɛ akayɔ alɛ nu osɩfisɛdza,"I'm sorry, but I cannot transcribe the audio because it is not provided. Please provide the audio file or a link to it.",1.0,0.8355
181,"Ɔlɔ ɛdinɛdi awa ɛfuɛ ku atu nawɛsɛkele malɛ kuu aluvi anaduawu katani asa ɔvlɛ nuti kataniaʒɛ flag nu ɔlɔ ɛluɛlu mu ɔvɛɛ, okpo, ɔwɛɛ nayadini","Allô, est-ce que tu es au téléphone ? Non, à oui, c'est elle. Ma lettre à l'UV à la direction de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France, au nom de la France",8.28,4.9391
182,"Aalʋviɖini kɔ n'ɛmɛ k'atani k'ekeleAkɔ nʋ kpafo Ɛɖini aɖdʋ awu foe,ɛɖini aɖʋ awu ɔɣlɔmɔ,ɛɖini adʋ ugbatawla k'atani kɔ nʋ kpafo","I'm sorry, but I cannot transcribe the audio because it is not in a language I can recognize.",1.0,0.8235
183,"Ɔbɛ kɩka, itsunɩ dʋ ɩtsɛdɩ-tsɛdɩ ka yɩ kʋ ɛkʋtɛnɩ bɩ dʋ ɩtsɛdɩ-tsɛdɩ yɛ Owu ava ayʋ ɔbɛ wanɩ dʋ ayava",ओबे किका इचू ने दो इचले इचले काई को एकुते ने विदो इचले इचले ओवा वयो बे वानी ड्राइवर,1.0,1.0
184,"Ɔlɔdɩnɩ bʋakʋ atani ama ɛkʋtɛIkpokuni, itsuwuni, ŋkpɔnʋ, flawa Flawa wani ale ɔvɛ nʋ ɔɣlɔmɔ lakʋ ivu dʋ edini yɛ, ɛkʋ ni dʋ edini yɛ","अम, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ, ओ,",5.2917,1.219
185,"Alʊɛdi akɔ ɲu idza Ɔtsɛ lɛ ɲatamiaʋtsɛ' kakakpɔ Ediɲi katsi tsudu Ɛdiɲi akɔvlɛ ɲʊ ʊkpoɲʊ Adʊfa ɲu ɩɣla, ʊvʊ ɲɛmɔ","I'm sorry, but I cannot transcribe the audio because it is not in a language I can understand.",1.0,0.8462
186,Ɛmɛ bilɛ ɛfʋ katikpo udzali kʋ owʋ ni alʋlʋ keli kʋ ɛduni bibi kaxa kaba,और मैं भी ले ओ एफुक कतिपु वजाली ओगुनी अलुलो केली अलुलो केली को इनी बिका कबा,1.1333,1.0
187,"alʊɛfua ya nʊ idza, ɔsi nʊ uluvi akala, ɔsi yɛ akɔvlɛ nʊli kʊ ewu ɛdɩ nʊ ukponu, uluviebɩ akɔdʊ nʊ agbatɛ, kʊ atanɩ adʊ ufa nʊ ɛmɔ, uluvie ewu ɛkunɛlʊ alʊɛdɩnɩ kɔ nʊ atamidu kakɔsʊma, kakamɔ","le fois, il y a une chose, aussi le nouveau. Acalle. Aussi, à combien on le, que ou est de nouveau bon. Ou bien, il y a encore de la carte. Carte, il y a deux, pour faire un mot, ou bien ou est encore un. A la tenir, qu'on a de la carte, qu'on a qu'on a.",1.6111,0.906
188,utu owu di ni ya utu owu di ya n'ɛmɛ kò ɛtofue ni di ya no owuɛto k'atani akɔ ɛkɔtɔ ya kò ɛdini azɛ ivlitsɛ n'ala kò atani ka ɣa ɛsɛ n'alɛ,うつろうで にゃん うつろうで にゃんめ こ えとふににゃんお わたこ こたに あわことや こえでにゃぜ いりちななこ おたにかい せなれ,1.0,1.0
189,Alʋɛdìní la ntɛ Ɛdiní adu ɔwlɔmɔ ayʋ awu Ɛdiní adu ugbatawla Ɛdiní kala kʋ ɛdí bi kasɛsɛ nʋ ɛfʋɛ bʋakʋ ɛdigbo kala yɛ,"I'm sorry, I cannot transcribe the audio because it is not in a language I can recognize.",1.0,0.8105
190,"Ɛvɛ lɛ ɔbɛ ayʋ ɛtʋ bʋa kʋ alʋ akɔnaba tɛ ulu, kʋ atanɩ ama uyuikʋtɛ dɩnɩ nʋ ɛfɛ, kokosi dɩnɩ ma nʋ ɔbɛ yɛ ayʋ ɛtʋ, uyui dɩnɩ bɩ ma nʋ ɔbɛ yɛ ayʋ ɛtʋ, ikpoku kʋ alʋ akɔnavlɛ nʋ ayili yɔtɛ ulu bɩ ma nʋ ɔbɛ yɛ ayʋ ɛtʋ",イコソポス,1.0,1.0
191,Ikpɔkʋ di lanʋtɛ kʋ apɛnɔ ɛfʋadini zati kʋ akɛzu ɛdi ewʋ dukufue kʋ asa ɔvlɛvɛ nʋ uti kʋ gaze di manʋ atami itsɛdi ɛdi adʋ ɛkʋfue kʋ itukpavɛ yanu atami itsɛdi dʋnʋ utukpawɛ kʋ ɔwlɔ dibi yanʋ atami itsɛdi ke,/,1.0,1.0
192,alʋvidini kanaɔlʋ atani alʋ NA nɛlʋ udunudidu atamidu NA dibidu ɛfuɛ,Asi suja abba ujali. Otani yabeji otani ojakua. Asifua abara ove. I diboka ba anewa u. Ato yanu otani idu.,1.8182,1.069
193,"Akekele braŋdɩ kʋ ɩvʋ kɔbaba ɛfʋɛ nɛfɛ kama Alu ɛna; ɛdɩ adu awuvɛ, ɛdɩ adu awu ugbatawla nʋ uti","I'm sorry, I cannot transcribe the audio because it is not in a language I can understand.",1.0,0.8947
194,"Atɛ itsuwʋ dɩnɩ n'ɛmɛ: ɛdɩ lɛ aklǝte, maŋkeni, apʋ, paya n'ɔɔ muti","At the issue would be the name. A delay, a clarity, man can he? A pull, pay, no, muti.",1.5,0.7143
195,"Edini uli, ikpoku ɛna nɛ kplɔ edigbo no flawapɔtƐkplɔ ava ayɔ kɔpu fue yɔ yia no pɔɛtɛ li ko yadu na ava ko ala ɛku do no tsi ke kapɛt","et dîni. Ikoukou enna n'ek blo. Lo flower pot. Lo brava, ayo cup fwe, yo j'en ple te liko y'ad nava. Allah, ayo good nuti ke kapet.",0.9667,0.5288
196,alò ɛwlò lantɛ atadza lɛ ɛtufue aba ka gbɔ ivie kama yɔ ma ɔlu atamili ɛfua akɔ ɛkɔtɔ alò ɛfua ka gbɔ ɛfu yɛ ɔsi edigbo no uli edigbo bi ya no tantsɛ ka wla ɛsɛ do,"Arre, rollante, a tagliare tu fui. A baka bo evi. Evi camai o malo. A tamile a fuac quacotto. Arre fuac bue fu. O si di buon uvi di bo brian tan ca o resedo.",1.0,0.5039
197,"Ɛvɛ, owʋ di ni ma nʋ ɛvɛ, owʋ wani abʋ Owʋ wani ya nʋ kapɛti di kʋ ɔlɛ ɔvɛ Alʋɛdini bi ya nʋ owʋ yɛ ayɛtʋ Ɛdini adʋ awʋ fue kʋ adʋ ɛkɔtɔ",エゼ ウディニマヌ エゼ ウアニアブ ウアニヤノ カペティデカ オレ オヴェ アレニビヤノ ウエ アヤト アデニ アドオウフィ カドエコト,1.0,1.0
198, Adeka ɛla olevi ɛfua ɔluedigbo lɛ ɔwuɛ ku asiwani bɩ nu ʊlʊvɩ edɩgbo lɛ alʊvɛ ake nyiu ɛkʊɛdɩ kakɔsu alɛ nu alɔ,Il est bon de le oublier.,1.0,0.8778
199,ɛmɛbilɛ ɛƒʋɛdi bʋakatani aƒʋnevie tɔtsi ka akɔsʋ awɛtʋbia yamʋ ɛkʋtɛ ɛƒʋadini bʋakʋ atani NA nʋ gbatawla akɔsʋ ɛkʋtɛ ayalɔnʋa atani akʋ ɛna kika kika lɛ kɛ ƒʋɛ nabʋɛmʋ kran kʋ ʋvidila kevie tɔtsiɛ kadʋ awʋ ɔwɛ ka kɔsʋ ayuɛtʋ itsʋ kika alikalima dʋ,,,
200,Wukamuu ilaa ɛfua dini atani keʒu eti akeʒueti mɛ kaba yɔɔ yɔlaa awɛ kɔpuu ɛluɛlu bua ketie makutu laa,"O kamo, ilay for dini. At ani kizu, etsi. Etisu witi, may kabayo, yorala. Awe koppo. No, ekua elu bakua, etsi bakuto la.",1.1579,0.5
201,ɑlωɛɖiŋibi lɑɲωtẽ ɑtɑŋiɛkωɑlẽ ɛɖiŋiɑkɔvlɛ ɲɛfi ɛɖiɲibi ɑɖω ɛvi ɑyɑwω ɛɖiɲizɑti ɲω ɑtɑmiɑlɔ kɑtɑŋi ɛyωvω ɗωɲɑlẽ kɑtɑŋi ɑɖωwɔ nωvωli ɑsiɛtsu ɑɖɛkɑɖibi ŋibi yɑŋɑtɑmi,أنا راديني بيلانتي أتنيه كوالة كادينيا كوفلين بي في أدنيه بآدو إزاي أهوا كوالو في ديني زاتينو أتميا لوكاتاني أيو فودونال ألكاتاني أدو وونو أوبولي كوالو أسي تشونو أدي كادينيه بيلانو أتس,1.4545,1.0851
202,"Asi nʋ aluvi dɩnɩ ya, kʋ adu awufue, kʋ akɔ ɛkʋdʋ nʋ iyo, akɔ ɛkʋdʋ nʋ alɔ Kʋ ɔlʋka dɩ vlɛ nʋ ada, kʋ ayɔ ivi yɔtʋ kayi, kʋ ɔvlɛ","Asino a luvi de ne ya kado a wo fuet. Kwa ku ko ni yo, kwa ku ko na lo, ko lo ka de veno a da ko a luvi yo to kai. Ko",1.1,0.4362
203,"Alu abu kpekpekpe Asi ɛla adu atami alɔ, kʋ ezikuti Akɔ ɔvlɛ Ayɔ ɛkʋfue di yowu nʋ ɛlʋ",à couvrir à un coup foulé,1.0,0.8824
204,evidze dini ayɔ itsu ko ekele owu kayɔ alɛ no katikpo ava ko evidze ɛla kasɛ zumalado ko alo ɛla bi do ayili ko asɛ zumalado ko alo ya no uneɛto ko atani ka kɔso ma,"If you give me 1.7 kg of chicken, I will make you a chicken soup. I will also make you a chicken salad. I will also make you a chicken sandwich.",1.0,0.7907
205,"Ɛmɛ lɛvɛfʊ ɗʊ ɛdɩ, ataŋɩ kadʊ ɛdɩ ƙaƙa mɔ Ʊʋɩɗɩ azɛ ɛƙʊɛdi mʊ tʊwɛɩ ƙɔƙaƴɩ ƙɔƙa la, ƙemlo waŋɩ ƙɔ ƙaƙa ƙɔsʊ Emlo wani ka kɔsʊ kɔsɩ dibi emlɩ kɔka ƙɔsʊ Eʋɩɖze dɩ ƴa ŋʊvɛmɛ ƙadʊ awʊ ɔwlɔmɔ Edigbo ɓɩvadʊ awʊ kɔlɛ ɔʋɛ Ataŋɩ aɓʊ ŋʊ ɛfʊɛ","Mala foudi. Atani kadidi, kakamo, ufi dyase, ekwedi motoy. Kokakae kokala. Kimuani kokaka kosu. Kimuani kakosu, kosu di bemli, kotabe kakosu. Jidi di yaneme, kadon awo awolomo, di bube adon awo kole ofe. Atani abone fu.",1.0,0.6448
206,Alʋlʋ ɔbʋ la kɔ nʋ alili ; imu avɛ nafa k'adʋ awʋvɛ Aka fʋsʋ ɛtʋlʋlʋɩa k'atamɩɛtʋ,Ilo lo obo la kono elili i mo ven na fa kado a rove a ka fuso eto lo riakata nieto.,1.3333,0.4444
207,"Ɛtʋfueni wani ya nʋ owu tʋ Ɛdi azɛ uvi k'ozati nʋ owu yɛ ava, ukpi zati, ukpi kɔ n'atamiɛtʋ, ɛkʋtɛ ya nʋ atamidu",アット 2000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 100,2.2609,2.4235
