sample_id,reference,hypothesis,wer,cer
142,"Da bi a na okura kontibaa nko ara no, okum Misraimni ɔkofo bi a na ne tenten yɛ anammɔn ason ne fa.","Na obi a ɔnkoora kɔntɛ banko ara no, ɔkɔɔ Mfantsi no ɔkɔfo bi a ɔne ntɛntɛɛ yɛ, anamɔngɛ sɔne fa.",0.0331,0.0054
143,Na ne peaw no mu pipiripi te sɛ ntamanwemfo nsadua.,"Nnɛ bɛyɛ no mudu pɛpɛɛpɛ, ɛsɛ sɛ ɛntam ani nyinaa.",0.09,0.0149
144,"Benaia huam peaw no fii Misraimni no nsam, de kum no.",Bɛn na ɔhuo piano fie mɛyɛ n’asɛm de kum no?,0.0661,0.0119
145,"Eyinom na Yehoiada babarima Benaia yɛe, ma ogyee din te sɛ Baasa no.",Yɛn nom na yɛ hwɛ adabɛrɛ ma yɛn yi. Ma wo gye din te sɛ bɔɔsan no.,0.0651,0.0075
146,"Wɔhyɛɛ no anuonyam sen nkae a wɔka Aduasa no ho no, nso na ɔmfra Baasa no mu.",wɔshɛnɛ no nyam sɛ ɛnkaya a ɔka aduasa no ho no. Nso na ɔnfre abasa no mu.,0.0242,0.0037
147,Na Dawid yɛɛ no ne ho awɛmfo no so sahene.,"n’aduru du yɛ no, n’ewiem fono soso hĩ.",0.09,0.0137
148,Asmawet a ofi Baharum; Eliahba a ofi Saalbon.,Asamoah woto fi Baharum. Elia ba ofi sabo.,0.0938,0.0077
149,Hasem mmabarima a wofi Gison; Sage babarima Yonatan a ofi Harar.,"Hwɛ, me ba bɛ dɔ me wɔ fie kyi son. Saa kɛ ba bɛ dɔ me wɔ ntanɔ fie ha ra.",0.1736,0.0104
150,Sakar babarima Ahiam a ofi Harar; Ur babarima Elifar.,"Sɛ akwadaa bɛduru ma ahyɛ amowia hara, wia ma bɛduru ma ɛlifa.",0.1481,0.0124
151,Hefer a ofi Mekera; Ahiya a ofi Pelon.,Hwɛ wo fie mmɛkɛra. Afei wo fie pelon.,0.1094,0.0178
152,Hesro a ofi Karmel; Esbai babarima Naarai.,"Hwɛ sɛ worefi kámɛra, ɛwɔ sɛ wobɛbɛyɛ manara.",0.1633,0.019
153,Natan nuabarima Yoel; Hagri babarima Mibhar.,nne twene yɛbɛyɛ ma yɛwɔ yɛn. Hɛkri ba bɛyɛ ma me nipa,0.3333,0.019
154,1 BERESOSƐM 12.,Bɛsɛsamɔ hwe me dikan. Tiri dɔm yɛn.,0.7778,0.1736
155,Dɔmmarima Kɔka Dawid Asraafodɔm Ho.,Dɔmɛrɛ makɔkan de wuda asrafoɔ dɔm.,0.24,0.0122
156,"Bere a Dawid guan fii Kis babarima Saulo anim kohintaw wɔ Siklag no, saa mmarima yi kɔdɔm no.",Bra deɛ wodeɛ woa nfi kɔ yɛ barima saa na wo ani mpo nteɛ wosee kɔɔ kra no. Saa barima yi kɔ dɔm no.,0.0617,0.006
157,Na wɔka dɔmmarima a wɔboa Dawid wɔ akodi mu no ho.,N'awo kan dom mmerɛ ma wo mma wo bɔ deɛ woyɛ akudimmoɔ no.,0.1074,0.0158
158,Na wɔn nyinaa yɛ agyantowfo antoamfomfo.,"na wonnyɛ yɛ janton, fufu antoo anfoɔ nso.",0.1944,0.0147
159,Na wotumi de wɔn nsa benkum ne nifa nyinaa tow agyan ne ahwimmo.,Na wote me dwen asɛm bi nkɔmɔdini firi yi na wotu w'aane yɛhwɛ.,0.071,0.0104
160,Na wɔn nyinaa yɛ Saulo abusuafo a wofi Benyamin abusuakuw mu.,na wo na yɛ asɛm na ɛbusuafoɔ yi wofi bɛnya me ne busua kuo mu.,0.0909,0.0076
161,Na nea otua wɔn ano yɛ Semaia a ofi Gibea no babarima Ahieser.,"Nnya no te hɔ, nnya nni sɛɛ me yɛ wo fi gyi bi a, wobɛbɛma me ahyia.",0.0947,0.0125
162,Na ne nuabarima ne Yoas a ɔyɛ nʼabediakyiri.,"Nni hɔ bɛre mani yɛ wasa, ɔyɛ na abɛdi ɛkyerɛ.",0.1406,0.0116
163,Gadfo akofo akokodurufo bi a wɔakwadaw akodi mu guan kɔɔ Dawid afa bere a na ɔwɔ aguaabɔ mu wɔ sare so no.,"God, the fuck, Ɛkɔdurofoɔ bi a, ɛwɔ kwaada a, akɔdi mu gwa nkɔɔ de wuda fa, mmerɛ a na ɔwɔ ɛgwaabɔmu wɔ saa no so.",0.0393,0.0041
164,"Na wɔyɛ nimdefo wɔ nkatabo ne peaw akodi mu a wɔn ho yɛ hu sɛ gyata, na wɔn ho yɛ hare te sɛ mmepɔw so atwe.","Na woyɛ nipa dɛfua nkattabɔ nipa kuo dwuma, awareɛ ho yɛ hu sɛ gyata. Na awareɛ ɛhyeɛ kyerɛ sɛ mepɔso ahwehɛ.",0.0266,0.0059
165,Eser na na otua wɔn ano.,Ɛna me nso me tu awoŋa no.,0.1944,0.034
166,Obadia yɛ abediakyiri.,Obediah ye obedient.,0.3333,0.0277
167,Eliab na ɔto so abiɛsa.,Ɛyɛ aban no tu so abɛyɛ,0.2,0.0309
168,Nea ɔto so anan ne Mismana.,Menim sɛ wote hɔ ana. Miss Mana.,0.1944,0.0317
169,Nea ɔto so anum ne Yeremia.,Nnɛ ɛyɛ ɔsram no mu no yere Mia,0.2222,0.0249
170,"Atai to so asia, Eliel to so ason.","Ma ta tu sua seia.
Ma le tu sua soa.",0.1562,0.0192
171,"Yohanan to so awotwe, Elsabad to so akron.",Yohane nte se woatwi. Mese aboa nte se woakrom.,0.1406,0.0138
172,"Yeremia to so du, Makbanai to so dubaako.",Yɛremi Atosudu. Magbanɛ Atosudu baako.,0.125,0.0059
173,Saa dɔmmarima a wofi Gad yi yɛ asahene.,Saa mmerɛ no ofi gya gyei asahene.,0.0938,0.0135
174,"Nea ɔnyɛ den koraa no, otumi ne asraafo ɔha ko, na nea ɔyɛ den no tumi ne asraafo apem ko.","Nea ɔyɛ dinkora no, otumi ne asrafoɔ hɔ kɔ, na nea ɔyɛ dinkora no otumi ne asrafoɔ apɔ mu kɔ.",0.03,0.0037
175,"Afe no mfiase a Asubɔnten Yordan ayiri no, wotwa kɔpam nnipa a wɔtete tataw so wɔ nʼapuei ne nʼatɔe konkɔn so nyinaa fii hɔ.","Mepɛ sɛ mefi asɛm yi bɔ ntɛm yie ɛna ɛyɛ den. Wo kyerɛ kɔpɔ mmienu, wote tataa so, ɛna ɛpuo no na atwɛ kɔnkɔnsɔ nyinaa fi hɔ.",0.0417,0.0052
176,Afoforo a wofi Benyamin ne Yuda no baa Dawid nkyɛn wɔ hintabea hɔ.,ahɔfrɛwɔ fa Benjamin Yida no baade wudi nkyɛn hɔ hintabea hɔ.,0.0533,0.0053
177,"Dawid kohyiaa wɔn kae se, “Sɛ moaba asomdwoe so sɛ morebɛboa me a, yɛyɛ nnamfo.","na odikuro se aman kan yi se, nti mma baabi nso mme nye adwuma baabi ama me, yeye na mfoɔ.",0.08,0.011
178,"Na sɛ moaba sɛ morebeyi me ama mʼatamfo wɔ bere a menyɛɛ bɔne bi a, yɛn agyanom Nyankopɔn nhwɛ mmu mo atɛn.",Na sɔ m'abɔ asem bi me ne m'atamfoɔ wɔ berɛ a mennyɛɛ bɔne biara. Ne nyinaa no Nyankopɔn hwee mu m'atenken.,0.0331,0.0045
179,"Na honhom no sii Amasai a akyiri no ɔbɛyɛɛ Aduasa no so panyin no so, na ɔkae se.","Na hɔn mu no nso amisa yɛn nkyerɛ no ɔbɛyɛ aduasa no so pɛnyin no so, na ɔkae sɛ",0.0278,0.0044
180,"“Yɛyɛ wo dea, Dawid!","Ɛyɛ awuadeɛ, dwu.",0.25,0.0408
181,"Yɛwɔ wʼafa, Yisai ba; Asomdwoe ne nkɔso nyɛ wo kyɛfa.",Yɛn nwo hwa fa. Isaa ba. Asumujeɛ no nkɔsoɔ nyɛ wo kyerɛfoɔ.,0.09,0.0107
182,na wʼaboafo nyinaa nya nkɔso.,na woyɛ boafoɔ nyinaa nya nkɔsoɔ,0.12,0.0087
183,efisɛ wo Nyankopɔn ne nea ɔboa wo.,M'afra wo nyankopɔn ne ne ɔboawo.,0.0816,0.0082
184,"Enti Dawid ma wɔbɛkaa ne ho, na ɔyɛɛ wɔn mpanyimfo wɔ nʼakofo mu.","di no wodi ma wobɛka ne ho no, na ɔyɛ wo mpaninfoɔ wɔ na akwampɔɔ.",0.0592,0.0092
185,"Manase mmarima no bi tew wɔn ho kɔdɔm Dawid, bere a na ɔne Filistifo no rekɔko atia Saulo no.","M’ano sɛ me mmɛnni bi tiɛ, wɔho kɔdɔm de wuo. Mberɛ na ɔni listefoɔ no rekɔkɔ tie asaolo.",0.0443,0.0053
186,Nanso asɛm no ani dan a Filistifo ntuanofo ampene so sɛ Dawid ne ne mmarima no bɛka wɔn ho akɔ.,"na so asɛm no nni daben, afiri se firi firi mu no, m'afiri se daben. Na wodeɛ mɛma no mɛkã wo ho akɔ.",0.045,0.0069
187,"Wodwinnwen ho ara no, wɔma wɔsan wɔn akyi kae se, “Sɛ Dawid dan nʼani kɔ Saulo afa de tia yɛn a, yɛn nkwa na yɛde betwa so.","Wɔdii nnuane hwɛ ara no ɔma wɔsa wɔn nkyɛn kɛkɛ yi. Sɛ deɛ wode dadeɛ no kɔsra wɔn afa di ti ayɛɛ n’a, yɛnkwa na yɛdi bɛtwa so.",0.0302,0.0041
188,"” Manase mmarima a wɔtew wɔn ho kɔɔ Dawid afa, bere a na ɔresan akɔ Siklag no ne Adna, Yosabad, Yediael, Mikael, Yosabad, Elihu ne Siletai.","Manna se merema wo te wo ho kɔ de woda fa. Bra na wose aka kɔ si krakunene aduna. Yosabad, Yedial, Mikail, Yosabad, Elihu ne Silita.",0.032,0.0025
189,Na wɔn mu biara da asraafo apem ano.,Na me mu mmiɛnsa na ɛda asrafoɔ apem ama.,0.0938,0.0179
190,"Wɔboaa Dawid ma ɔtaa afowfo no, efisɛ na wɔyɛ akokodurufo ne akofo akɛse a wɔbɛyɛɛ asahene wɔ nʼakofo mu.","wo boa dwom do ma wo taa foforo no efise na wo ya kuku durufo ne akofoa kesee a, wo bɛyɛ Asante Hene wode na akofuo mu.",0.0582,0.004
191,"Adekyee biara, mmarima bebree kɔdɔm Dawid kosii sɛ onyaa asraafodɔm a ɛso te sɛ Onyankopɔn de.","Aberechi bi ara. Menom bi bɛbɛre kɔ dɔm de wiko si sɛ ɔnya asrafo dɔm a, esu tese Onyankopɔn dɔm.",0.0703,0.0044
192,Eyinom ne akofo akɛse dodow a wɔdɔm Dawid wɔ Hebron no.,Yennyɛ akwadaa kesua no aduawa dɔm de wode wɔ Hebron.,0.0744,0.0119
193,"Na wɔn nyinaa pɛ sɛ Dawid si Saulo anan mu di hene, sɛnea Awurade ahyɛ ato hɔ no.","Na wo yɛ na pɛ sɛ ɛdɛ wodi si, saa no wo ana wodi no hwee? Sɛ ne Awurade ahyira wo ho no.",0.0525,0.0065
194,"Akofo akɛse a wofi Yuda abusuakuw mu no, na wɔn dodow yɛ mpem asia ne ahanwɔtwe a wokurakura nkatabo ne mpeaw.","Akoa foforo kyerɛɛ wo fie, na ɛwɔ sɛ wokuo monɔ. Na wɔn dodoɔ yɛ, mpe mpo sɛ wɔn nnyɛ ahama wɔtwa, wɔkrokrakra nkatabo ne mpe a.",0.0476,0.0053
195,"Akofo akɛse a wofi Simeon abusuakuw mu no, na wɔn dodow yɛ mpem ason ne ɔha.","Akofoa kɔshee ɔfisie me wɔ busheɛ kɔ mu no, na wanododoɔ no ayɛ mpe ma sɔɔ ne ɔho.",0.0547,0.0066
196,"Asraafo a na wofi Lewi abusuakuw mu no, na wɔn dodow yɛ mpem anan ne ahansia.","Asrafooɔ ana wofiri ɔhene abusuakuo mu no, na wonnyerem pema na wonnyerem ahensen no.",0.0508,0.0081
197,Na Yehoiada a otua Aaron abusua no ano no wɔ asraafo mpem abiɛsa ne ahanson a wɔhyɛ nʼase.,Na yɛhu a na ɛwo tia ara ɛno na wopɛ asrafo mpomua bi a ɛsane a ɛhɛn so na woresɛe no.,0.0556,0.0068
198,"Saa ara nso na na Sadok, ɔbabun ɔkofo kɛse ne nʼabusuafo aduonu abien a wɔn nyinaa yɛ asraafo mpanyimfo ka ho.","Sɛ wo ara wosuna ne sɛ adɔkɔ. Ɔbɛboa wo akɔfoɔ kɛseɛ no ne nnebue nsuro ahunu a yɛɛ biɛnga, wo nyinaa yɛ asrafoɔ mpaninfoɔ ka ho.",0.0431,0.0053
199,"Akofo akɛse a wofi Benyamin abusuakuw mu a wɔyɛ Saulo abusuafo no, na wɔn dodow yɛ mpem abiɛsa .",Akofua akeseɛ ɔfiri bɛnyamɛ bɛsua kɔmuo a ɔyɛ Saulo abusuafoɔ no. Na wɔn dodoɔ yɛ mpi mpem abieasa.,0.037,0.0042
200,Na Benyaminfo no mu fa kɛse no taa Saulo akyi ara.,Na Benjamin Nnomo fa kyerɛ no taa asawɔkyia no.,0.0579,0.0099
201,"Akofo akɛse a wofi Efraim abusuakuw mu no, na wɔn dodow yɛ mpem aduonu ne ahanwɔtwe a wɔn mu biara agye din wɔ nʼabusua mu.",Akofua kasa wofi yɛfiri mepɛɛ abusuam na akuma no na ɔwɔdodo yɛn mpimaduoo no ne ahamɔ twi a. Womubia na jɛjɛ din wɔ na ɛbusuam.,0.0336,0.0039
202,"Manase abusuakuw fa a na ɛwɔ Yordan atɔe fam no nso, wotuu mmarima mpem dunwɔtwe a wɔn botae ara ne sɛ wɔbɛboaa Dawid ma wadi hene.","M’anua seɛ woseɛ kunkum faa neɛ wowɔ yɛn daa na 12 FM no nso. Wotumi mɛrɛ ma m’pɛm dɔn wotwi, a w’ambɔ tarɛ ne sɛ ɔbɛboa deɛ wudima wɛdin he no.",0.0399,0.0039
203,Ntuanofo a wofi Isakar abusuakuw mu ne wɔn abusuafo dodow yɛ ahannu.,"Muntie, ɔnyamefoɔ fie yɛ sɛ kɛbusia, kurom ni wonyɛ kɛbusia fododoɔ yaa heno.",0.0903,0.0108
204,"Na saa mmarima yi nyinaa te nsɛm a ɛrekɔ so saa bere no ase, na wonim ɔkwan pa a eye ma Israel nso.",na sɛ ɔmmɛbɛyɛ na ɛtene sɛɛ ɔrekɔ sosabere no ase. Na ɔwɔ ne mmɔfra mpo ayie ma yɛduru anɔpa no.,0.0359,0.0066
205,"Akofo a wɔakwadaw akodi mu a wofi Sebulon abusuakuw mu no, na wɔn dodow yɛ mpem aduonum .",Akofua wokwada wakodi mmoa wofi sɛ 11 busia kɔmu no na wono dwoa yɛmpem aduonu.,0.0519,0.0041
206,"Na wɔakɔ amia mu ayɛ krado ama akodi, na na wɔtaa Dawid akyi pintinn.","Nana wƆɔkɔɔ mmiɛnsa wei, yɛkɔ adwuma a makudi. Nana wƆɔ tadeɛ wura chipting.",0.0714,0.0096
207,Wɔn a wofi Naftali abusuakuw mu no yɛ asraafo mpanyimfo apem ne akofo akɛse mpem aduasa ason a wokurakura nkatabo ne mpeaw.,"m'anwunu fin after labor te sɛ yɛkɔ mumu ne yɛwɔ asrafoɔ mpaninfoɔ apim, na yɛkɔfoɔ akɛseɛ mpim aduasa nson. Awoɔ kurokuro nkontaabuo ne mpea.",0.0455,0.0043
208,"Akofo a wofi Dan abusuakuw mu no, na wɔn dodow yɛ mpem aduonu awotwe ne ahansia a wɔasiesie wɔn ho ama ɔko.",Na konfuuo firi dan mu nso ya ku mu no. Na ɔno do yɛ mu dwudwo nea wotwene ahinsie a weseeseɛ wɔn ho amoa kɔ.,0.0351,0.0045
209,"Akofo akɛse a wɔatetew wɔn yiye a wofi Aser abusuakuw mu no, na wɔn dodow yɛ mpem aduanan a wɔn nyinaa ayɛ krado ama ɔko.",Ako fã kã sei awotweo ɔno nya awofi asɛm bɛsɛ ɛkɔ omo no. Na wo no nso ya mpem aduasa na ɛnga ɔno nyinaa ayɛ krado ama wo.,0.0336,0.004
210,"Ruben, Gad mmusuakuw ne Manase abusuakuw fa a na wɔtete Asubɔnten Yordan apuei fam no maa asraafo mpem ɔha ne aduonu a wɔwɔ akode ahorow nyinaa.",Rubin Gaadi musie aku ne ma na se buei akonfa no wo te te so bonti yor de kpo fɛm no ma asrafo mpe ma hwan ye adu no? Awo wo akode ahuru nyinaa.,0.0444,0.0028
211,Saa asraafo yi nyinaa kɔɔ amia mu na wɔkɔɔ Hebron a wɔn botae ara ne sɛ wɔde Dawid bɛyɛ Israelhene.,Saa nso ara foɔ no akwɛ mmia mu na wɔkɔɔ hye brɔn na wɔammɔ tire no sɛ wɔdidi dweba ye Israel hene.,0.0425,0.005
212,"Nokware, Israel nyinaa adwene kɔɔ bɛnkorɔ mu sɛ, ɛsɛ sɛ Dawid na ɔyɛ wɔn hene.","No kwari, ɛyɛ anadwo no kɔɔ Benkro mu sɛ ɛsɛ sɛ yɛde wode na ɔyɛ wɔn hene.",0.0356,0.0054
213,"Wɔne Dawid didi nomee nnansa, efisɛ na wɔn abusuafo no ayɛ ahoboa rehwɛ wɔn kwan.","Wɔnni deɛ wɔdi deɛ ɛnyɛ me na ɛnnyɛ ansã. Sɛ wo se na woyɛ agorɔ no, sɛ woyɛ wo hɔ mu na ɛwo ara hwe wo nkwa.",0.1111,0.0114
214,"Nnipa bi a wofi akyiri te sɛ Isakar, Sebulon, ne Naftali de nnuan tenaa wɔn mfurum, yoma ne anantwi so bae.","Me nti mepɛ sɛ wofa yɛ treat sɛ, Isaka, sɛ me ne na fali de nyinaa na wɔn frum, yɛ ne yɛn nti so bɛ.",0.0431,0.006
215,"Wɔde asikresiam, ɔfam, ɛhyɛ, nsa, ngo, anantwi ne nguan bebree baa afahyɛ no ase.","Woyɛɛ sikresam ɔfamu, ɛhyɛ, nsa, ɛnwɔ. Ɔne ntwene ngɔm bebree baa fa hyɛɛ no ase.",0.0459,0.0044
216,Anigye a enni kabea baa Israel asase so.,Ɛnegyei na ɛka biara bɛyɛɛ sasa so.,0.1094,0.0166
217,1 BERESOSƐM 13.,Mere se wahu me di kan ti du miensa.,1.0,0.1597
218,Dawid Pɛ Sɛ Ɔkɔfa Apam Adaka No.,Ne wo di pɛsɛ wo kɔfa pa ma da kɔn.,0.2041,0.0144
219,"Dawid ne ne mpanyimfo a nʼasraafo so asahene ne mmapɔmma nyinaa ka ho, tuu agyina.",Ono de nni mpaeɛ ne nnyina fua anaasɛ ɔrefa n’asɛm no ne ne mmafoɔ nyinaa aka ho tu agyina.,0.0622,0.008
220,"Na ɔkasa kyerɛɛ Israelfo a wɔahyia hɔ no nyinaa se, “Sɛ mopene so na sɛ ɛyɛ Awurade yɛn Nyankopɔn pɛ a, momma yɛmfa nkra nkɔma Israelfo a wɔwɔ ɔman no afanan nyinaa a asɔfo ne Lewifo a wɔwɔ nkurow so ne adidibea ka ho.","na kasakyireefoɔ a wɔwɔ hɔ no nyinaa se. Sɛɛ mprenso na sɛ ɛyɛ Awurade yɛ Nyankopɔn paa, moma yɛnfa nkra nkɔ mma Israelifoɔ a wɔwɔ oman no afa no nyinaa a, asɔfoɔ ne lɔfoɔ a wɔwɔ nkuro so no yɛdedi bi aka ho.",0.0129,0.0013
221,"Momma yɛnto nsa mfrɛ wɔn, na wɔmmɛka yɛn ho.","Ma yɛn to nsam fɔreɛ, na yɛn mɛka yɛn.",0.0988,0.0112
222,"Bere adu sɛ yɛsan de yɛn Nyankopɔn Apam Adaka no ba, efisɛ Saulo ahenni bere so no, yɛampɛ anhwɛ.","Bro, nese woyɛ asɛm deɛ ɛyɛ Nyankopɔn apam a, ma da kano ba. Na mese ɛsaa wura ahene bresɛ no yɛ ampansuo.",0.0499,0.0057
223,"” Bagua no penee saa asɛm yi so efisɛ wohuu sɛ, wɔyɛ saa a, eye.",Me gyae no pɛni saa asɛm yi so. Sɛ wo hu sɛ ɔyɛ saa yɛ,0.0459,0.0071
224,"Enti Dawid frɛɛ nnipa a wɔwɔ Israel nyinaa, efi ɔman no ti kosi ti, sɛ wɔmmɛka ne ho na wɔmfa Onyankopɔn Apam Adaka no mfi Kiriat-Yearim mmra.","Chedwo dofre no fã owo no mu sei na.
Ifi amane te ko city.
So me ka no ho na w’amfo no akyi nko paa mo mma no kã no fe kyerɛ atia remu.",0.0425,0.0051
225,"Afei, Dawid ne Israelfo no nyinaa kɔɔ Baala a na wɔfrɛ no Kiriat-Yearim a ɛwɔ Yuda no sɛ wɔrekɔfa Onyankopɔn Apam Adaka a wɔde ahyɛ kerubim ntam na Awurade din da so no aba.","Mfeɛ. Da biara nni sɛ ɛda foforo nyinaa kɔ bala ara na wo frɛɛ ho kyerɛɛ no akyerɛɛ ma ɛwɔ. Yɛ da no sɛ wo kɔfoɔ nyinaa kɔpɔa mu mada ka wode ahyɛ kerubim mu tɛm, na Onyankopɔn da so wɔ hɔ.",0.0277,0.0033
226,Wɔde Onyankopɔn Apam Adaka no sii teaseɛnam foforo so de fii Abinadab fi a Usa ne Ahio rekyerɛ kwan.,Wɔdi ɔnyankopɔn aka na ɛnne nso yɛtua sɛɛ na nkorɔfoɔ se edi fie abenada ne fie a. Yuɛne ahwɛre kyerɛ kwan.,0.0554,0.005
227,"Dawid ne Israelfo nyinaa fii wɔn ahoɔden mu too nnwom, bɔɔ mmɛn ahorow a bi yɛ asanku, mmɛnta, akasae, nnawuru ne ntorobɛnto dii ahurusi, Onyankopɔn anim.","Nnora nneɛma bi nni hɔ a ɛfiri w’ahwɛfoɔ deɛ ɛwɔ nnyom. Mmɔ mma w’ahwɛfoɔ bi a ɛyɛ Asɛnku, Menta, Akasɛe. Nnora nneɛma a ɛntorobɛntu diɛ hɔ a firi Onyankopɔn nni.",0.0414,0.0043
228,"Nanso woduu Nakon awiporowbea no, anantwi no anan toto maa Usa teɛɛ ne nsa sɛ ɔreteɛ Apam Adaka no.",Na sɛ ɔwɔ adu yi na kɔ na wo bɛpue bi a no. Anantu na ntomtom a ɛwɔ saa teɛ no nsa sɛ ɔretiɛ apam adaka no.,0.0582,0.0045
229,"Ɛhɔ na Awurade abufuw sɔre tiaa Usa ma owui, efisɛ ɔde ne nsa aka Apam Adaka no.",hwan na woradi abufusɛm tiri a wuse a mowe? Wobɛse sɛ woakã ama daka no?,0.0519,0.0078
230,Enti Usa wuu wɔ Onyankopɔn anim hɔ ara.,wɔ nteaseɛ wo wɔ Nyankopɔn anim hɔ ara.,0.0625,0.0094
231,"Dawid bo fuwii, efisɛ Awurade abufuw atia Usa.","No wode bufoɔ yi. Sɛ wo se Awurade abufuoɔ ɛtia, yɛse",0.1562,0.0139
232,Ɔtoo beae hɔ din Peres-Usa a wɔda so frɛ hɔ saa de besi nnɛ.,"Ato bi a wohunu pɛra sũi a, wo daso frɛ hɔ saa, deɛbesi no.",0.0561,0.0089
233,"Afei, na Dawid suro Onyankopɔn, na obisae se, “Ɛbɛyɛ dɛn na matumi de Onyankopɔn Apam Adaka yi aba abɛhwɛ so?",Afeɛ na deɛ wode suro Nyankopɔn na obisaeɛ. Yɛbɛyɛ dɛn na mɛtumi de Nyankopɔn pa ada kyerɛ yɛn aba abɛhwɛ so.,0.0325,0.0025
234,” Enti Dawid yɛɛ nʼadwene sɛ ɔnna mmfa Apam Adaka no nkɔ Dawid kurow no mu.,"n'adwuma no, deɛ wopɛ sɛ woyɛ no, fa bɛma daka no kɔ deɛ wuduru kuro no mu.",0.0578,0.0098
235,"Mmom, ɔde kɔɔ Gatni, Obed-Edom fi wɔ Gat.",mumu on the call guard ne Obed Edom fi wɔ ga,0.1406,0.0156
236,Onyankopɔn Apam Adaka no sii Obed-Edom abusuafo nkyɛn asram abiɛsa.,Noko pãpãmã da kanu si obɛ da dɔmɔ bi so nyã foncen asram biɛ.,0.13,0.0083
237,Na Awurade hyiraa no ne ne fifo nyinaa.,Nea ɛwɔ dɛn kyerɛ anaa nneɛma ne fufuo nyinaa.,0.1094,0.0187
238,1 BERESOSƐM 14.,"Bɛsosɛɛ amumɛɛdi kan, tieduna.",0.4444,0.1528
239,Dawid Ahemfi Ne Nʼabusua.,"Dɛɛdɛɛ hi, fie na ɛbue si.",0.375,0.0295
240,"Afei, Tirohene Huram somaa abɔfo ne abo adansifo ne nnua dwumfo kɔɔ Dawid nkyɛn sɛ, wonkosi ahemfi mma no.",Afɛɛ tirɔhini hura mosom a ɛbɔ foforɔ neɛ abɔɔ dɛɛsɛ foforɔ nni anwummerɛ foforɔ kɔɔ deɛ wodi nkyɛn sɛ. Wɔn kɔsia hime fiman,0.0554,0.0058
241,"Afei, Huram san de sida nnua a wɔbɛpae kɔe.",fɛ hura me sani si dɛn neɛ wobɛpɛ a yɛka.,0.1235,0.0147
242,"Na Dawid huu sɛ Awurade de no asi Israel so hene, na esiane Israel nti, wayɛ nʼahenni kɛse.",Na ndewu dɛ honu se ɔra de no na ɔyɛ asɛm hini. Ne saa na ɛyɛ na ɛnti. W'ayɛ na ahini kɛseɛ.,0.0525,0.0073
243,"Afei, Dawid waree mmea bebree wɔ Yerusalem, na ɔwowoo mmabarima ne mmabea bebree.",afe de wo de wua ne me abebere wɔ yɛn so no. Na ɔwo ɔmabere mma ni mma bi abebere.,0.1065,0.0064
244,"Dawid mmabarima a wɔwoo wɔn wɔ Yerusalem no ne Samua, Sobab, Natan ne Salomo, Yibhar, Elisua, ne Elpelet, Noga, Nefeg ne Yafia, Elisama, Beeliada ne Elifelet.","Dawid ne n’a bɛɛma wɔ wɔwɔ Jerusalem ne ni, Samua, Sobab, Natana ne Salomo, Yibha, Elisua ne Elpelet, Noga, Nefek ne Yafia, Elisama, Beliada ne Elifelet.",0.0163,0.0012
245,Dawid Di Filistifo So Nkonim.,"Nea odi di fufuo no, fufuo nkoaa.",0.24,0.0295
246,"Bere a Filistifo tee sɛ wɔasra Dawid ngo ama wadi Israel nyinaa so hene no, wɔboaboaa wɔn asraafo nyinaa ano sɛ, wɔrebɛkyere no.",Bɛɛbiaa firi sɛ ɛfiri sɛ ɔwɔ ha dɛɛ wudi nwanwa wɔ deɛ ɛyɛ nyinaa so hɛn no. Ɔboa boa onga so afoa no sɛ ɔbɛkyerɛ no.,0.0378,0.0048
247,"Na wɔka kyerɛɛ Dawid se wɔreba ne so, enti ɔno nso ne ne mmarima fii kurow no mu kohyiaa wɔn.","Na ɔka kyerɛɛ daa wodi sɛ ""wɔreba no so."" Nti ɔno nso ɔne n’animɔ n’adwuma fii kuro no mu kɔhyiaa wɔn.",0.0275,0.0035
248,Na Filistifo no abedu Refaim bon asɛe hɔ pasaa.,"Noɔ firi se firi no bɛduruu hɔ no, ɛwɔ sɛ ɛhɔ pasa.",0.1358,0.0139
249,"Enti Dawid bisaa Onyankopɔn se, “Mimpue na me ne Filistifo no nkɔko?",Enti deɛ wodi bi so no anka wonim sɛ ɔnni. Me mpo ɛna merefiri hɔ na mekɔkɔ,0.1042,0.0103
250,Wode wɔn bɛhyɛ me nsa ana?,"Ɔdɔ, mepɛ sɛ meka mɛnsa.",0.1667,0.035
251,”.,nkunim,1.0,6.0
252,"Awurade buae se, “Yiw, wo ne wɔn nkɔko, na mɛma woadi wɔn so nkonim.","Na me dwen sɛ eii, wanim wonkɔkɔ. Na me me woni wo nsɛm.",0.0663,0.0116
253,Enti Dawid ne nʼakofo kɔɔ Baal-Perasim kodii Filistifo no so wɔ hɔ.,"Jedidiah na Akufo-Addo baa pɛraseɛ no, kodiɛ filifili foforɔ nso wɔ hɔ.",0.0694,0.0096
254,"Dawid teɛɛ mu se, “Onyankopɔn ayɛ!","Noɔdeɛ ti yɛ mu sɛ, Onyankopɔn ayɛ",0.1111,0.0133
255,"Ɔnam me so ama mabɔ awura mʼatamfo mu te sɛ, nsuyiri a ano yɛ den.","Na me so ma me ba, owura Matanfu mose, nsi ne ya, na y'adi.",0.0578,0.0088
