sample_id,reference,hypothesis,wer,cer
83,"Lɛ xe ɔnutɔ ónu Ɔkaɛ yɛ kisugyaɛ ese e, xe ata lìklã nɛ ɛ, xe aŋwɛ ní kaŋwɛpliʋia onu i, aamani litsixwaxwa ní yɛ isu ya aʋa a.",lehe onye to onu okee ye kesuje si he atale klane he angwe ni ka ngwe plivi anui a mani liti hwa hwa ni ye esuya va,0.0344,0.0042
84,"Lɛ klɔ ʋa loso mlɔmɛ banɔ glegle mlebotso lɛ mlɛdɔ bànya ʋa a, xe banɔ glegle fɛ betse e.","lè kɔlɔ ba lɔsɔ mɔlɔ mɛ ba nɔ glɛglɛ mɛlɛ bɔtɔ, Lɛ mɛlɛ dɔva nyava, kɛ ba nɔ glɛglɛ fɛvi ti.",0.0582,0.0055
85,"Pɔ̀ xegi kwitapo isu ya edi kpɛ ɔtɔ ɛ, kutrába Aya yɛ litsixwaxwa nɛ ese e.","Pɔ̀hɛ́gì kwìtà pɔ̀ èsùè dí pɛ̀ ɔ́tɔ̀ ɛ́, kùtrábà àyáyɛ́ lìtì kwákwànè ɛ́sɛ̀.",0.0547,0.0089
86,"Xegi Ɔkaɛ axwa litsi ni blɔ ɛ, kihe eehe blo, atɔ bakíbu blo lipɔ kɔpɔni kelea mɛ ɛ.","ke oke akwa le ti ni bule, ke ke ere bule atoba ki bule ni po, koponi ke la me.",0.0586,0.0068
87,"Lɛ loso mɛ benemi ba a, xe mlɛtsa si mlɛɛŋa Ɔkaɛ yɛ kiŋaŋaɛ ɛ, mlepe mlɔ ahanuglɔ ba.","Le le somè benɛ mi va, kɛ mlɛ tasɛ mlɛ nga okɛ yɛ kɛ nga ngɛ, mlɛ pɛ mlɔ aha nɛ gbolova.",0.0617,0.0064
88,"Lɛ xegi kuʋɛ kwiku ɔnutɔ ɛ, ɔŋa bidɔ ní yɛ kepea mɛ, atɔ xegi mlɛtsa si mlɛŋa bidɔ mɛ ɛ, likímani Ɔkaɛ yɛ litsixwaxwa ni mlɔ aʋa a.",Na hege kokuwe kuiku onuto o nga bi doni ya ke pa me a to hege mlete sa simle ngabi dome le ke mani o ke ye liti hwahwa ni mlova.,0.0395,0.0042
89,"Lɛ xegi maba ɛ, maaki mlɔ batrɔtrɔ gɔgɔ ʋa a.","Lεkɛgɛ mɛbɛ, mɛkɛmlɔ batrɔtrɔ gɔgɔva.",0.09,0.0095
90,1 KORINTO 12.,kurae ni ane,0.3333,0.08
91,Ɔfuɛfuɛ dradra nɔ lɔ bidɔkɔkɔ ʋɛ.,"Maa kple kpla topia, ogbo eseli ofo ni ofo.",0.25,0.0412
92,"Abla ní Ɔfuɛfuɛ dradra nɔ lɔ bidɔ kɔkɔ ʋɛ su i, benemi ba, mápɛ si mleze ni litumu me ní lɛ su u.",Bibi nnyo fwe fwe dradra nolo bi de ko ko we swi. B ne mi ba. Mapese mile ze nni le tumume nni le su,0.0435,0.0052
93,"Mlete si gi mleze ní kububitɛɔ mɛ ɛ, gani bedeatɔ onu i, bɛŋa mlɔ aʋa lɛ bɛgbani mlɔ ɛlila ɛtsini babua ʋa gi baʋígu kunugu kɔ ɛ.","Mɛlɛ tɛɛ si, Gɛmɛlɛ zɛnɛ ku bu bi tɛ omɛ. Gani bɛ daa tɔ nuu bɛ ngamulava. Lɛbɛ gbanɛ mɛlɛɛlɛ, ti ni babuo va gi bɛ bi gu ku nuu gu kɔ.",0.0398,0.0033
94,"Lɛ loso mapɛ si misi mlɔ si ɔnutɔ gi ɛɛpani ní Aya yɛ Ɔfuɛfuɛ nɔ kigagla ese e, ɔ́tratani kupani si “Yesu onu obusionɛ”, lɛ ɔnɔnɔ ɔ́tratani kupani si “Yesu yɛ onu Ɔkaɛ”, xe aní Aya yɛ Ɔfuɛfuɛ nɔ ɛɛgbani yɛ ɛ.",Lɛlɔsu. Mape simisimolɔse. Ɔnitɔge ɛpanini ayayɛ ofwefwe nɔ kegagilɛse. Ɔtratani kopanise. Yesu onu obusiyɔne. Lɛ ɔnɔnɔ ɔtratani kopanise. Yesu yɛ onu ɔkɛ he ani ayayɛ ofwefwe nɔ ɛgba niɛ.,0.017,0.0014
95,"Bidɔkɔkɔ ede ede na alɛ, pɔ̀ Ɔfuɛfuɛ toleɔ lɔ klɔ ko ɛki bɛ petee e.",bidɔkɔ edede nale pɔɔfwefwe tɔlɔlɔ klɔkɔ ekibe pete,0.0667,0.0062
96,"Axwɛwawa la bede ede ede alɛ, pɔ̀ Ɔka tole ko banima beesumu u.",Na wua walabede edede ale po okatole ko banima be sumu.,0.0651,0.0043
97,"Kitèbitɛ ede ede na alɛ, pɔ̀ Aya tole ko izɛki kitèbitɛ ki ɔnɔ kakaa ki lixwɛ nɛ gi ɛɛwa a.","Kitebita ededenale, woayato leko izeki kitebita ki onokaka kili huenegi ewa",0.0475,0.0038
98,"Abla kí ɔnɔ kakaa ɛ, Ɔfuɛfuɛ nɔ lɔ kibabaɛ kibasɛ isu ya ní kude kutɔ aʋa kí ɔnɔ kakaa yɛ kupɛ̀pɛ.","ma blakɛ ɔnɔ kakatɛ, ɔfɛɛ fɛɛ ɔnɔlɔ kɛ babɛ kɛ basɛ esuiya ni ku dekutova, kɛ ɔnɔ kakatɛ yɛkɛpɛpɛ.",0.0408,0.0032
99,"Ɔfuɛfuɛ nɔ izɛɛki ɔnutɔ kuboesenu, lɛ ki ɔnɔ dzedze dɔni Ɔfuɛfuɛ tole lɔ klɔ kee me e, izɛki kuboete.","ofewefue nno, iseki onutoko gbesionu, leki onojeje, doni ofewefue to lelo klowe me, iseki kugbewete",0.0499,0.0063
100,"Ɔfuɛfuɛ nɔ izɛki ɔnɔ tole e, kuziŋa lɛ ki ɔnɔ dzedze e, izɛki kigagla tɔ aakɔ̀ yɔni banima.","o fefe o no, ese ke ono to le kudzenga, le ke ono dede, ese ke kegagla to ako yo ni banime.",0.0679,0.0067
101,"Ɔfuɛfuɛ nɔ izɛɛki si ɔnutɔ aabitɛ enugutseboe; lɛ ki ɔnɔ dzedze e, izɛki si odo eboe ɔplɛ; lɛ ki ɔnɔ dzedze e, tɔ ɔtani lidzegaga kukpɛ ní ifuɛfuɛ nɛ kusi i.","Ɔfɔɛfɔɛ nɔ, Izɛ kɛsɛ ɔnɔtɔ abite enugu tɛbue. Lɛkɛ ɔnɔ jɛjɛ, Izɛ kɛsɛ odɔ ebue ple. Lɛkɛ ɔnɔ jɛjɛ, tɔ ɔtani li jɛgaga akupɛ ni ifuɛfuɛ nɛkusi.",0.026,0.0026
102,"Ki ɔnutɔ ɛ, ɛki kupani ni siya ede ede me, lɛ ki ɔnɔ dzedze dzɛ ɛ, ɛki siya ede ede na ese kububu yo.",Kɛ́ Ɔnɔtwɛɛ kɛ́ kupa nɛ́ nɛsiya ɛdɛ́ dɛmɛ. Lɛkɛ́ ɔnɔdɛdɛɛ kɛ́ siya ɛdɛ́ dɛna ɛsɛ́kpa bubu.,0.0399,0.0055
103,"La ya petee enu Ɔfuɛfuɛ toleɔ lɔ klɔ lɔ axwɛwawa, lɛ izɛɛki bidɔ kiliɛ gi ɛɛpɛ ɛ.",Lɛ apɛtɛ ɛnɔ ɔfɛfɛɛ to lɔlɔ kplɔ lɔ a hwɛ wawa. Lɛ izɛkɛbi dɔ kɛliɛgɛ ɛ,0.0519,0.0048
104,Kisugya tile gi kilɛ ní kupɛ̀ kupɛ̀ mɛ.,Epe,0.125,0.0321
105,"Kisugyaɛ kinu kidɔ tile ko, pɔ̀ kilɛ̀ ní kupɛ̀ kupɛ̀ mɛ, lɛ gi kɛ kupɛɔ kwisrɛ kyɛ ɛ, kisugya tile ko kinu.","Kisu jatịlẹkụ kinu kụdọtịlekụ, bọkịlẹ nị kụpẹ kụpẹmẹ, lẹgẹkẹ kụpẹhụ kụisẹrẹcẹ kisu jatịlẹkụ kinu.",0.0434,0.0067
106,Lɛ nite Kristo kyɛ ɔlɛ.,Le ni te Kristo che o le,0.24,0.0185
107,"Lɛ ese linu si Ɔfuɛfuɛ nɔ ɛkpɛ kuni iiki blɔ pɔ́ si kudzi kisugya tile, xegi Yuda ɔnɛ loo Hela ɔnɛ, banɔdzidzi loo banɔ gi bali ní ba tutɔ ba isuwla mɛ, blɔ petee Ɔfuɛfuɛ toleɔ lɔ klɔ ko Aya aki blɔ.","les élèves nous c'est ofoe fe no ékpe ku ni ke blo po fi ku dzi ki so dzati le hegi yu da o ne lo he la o ne na no didi lo ba no ge ba le ni mba tu to ba eso la me, poblo pe te ofoe fe to lo lo ko lo ko aya a ke blo",0.0329,0.0027
108,"Kisugyaɛ ɔtutɔ lɔ ɛ, ani kapɛ tiele ko kinu, pɔ̀ kɛ kupɛɔ kwisrɛ ɛ.","Kɛ su jɛ ɔ tɔ tɔlɛ. Anikpɛtɛɛlɛ kɔkinnu pɔ, kɛkɔpɔ kɔɛsɛrɛ.",0.0663,0.0072
109,"Xe ɔkli lɔ aapani si, “Agi ménu ɔwla loso e, ménu kisugyaɛ kapɛa tɔtɔ ɛ,” litráki si ɔ́traze kisugyaɛ kapɛatɔ tɔɔ.",ekele lo apanese agimenu olalose menu kesoje kapayatoe letra kese otraze kesoje kapayatoe,0.0454,0.0049
110,"Lɛ xegi kutu yɔ kwiapani si, “Agi ménu kimbi ye loso e, ménu kisugyaɛ kapɛa tɔtɔ ɛ,” lítraki si kútraze kisugyaɛ kapɛatɔtɔ tɔɔ.",lɛrɛ gɛ kɔtɔ yɔ kwi apanɛ sɛ agi mɛnu ki mbielɔ sɛ mɛnuki sɔ jɛɛ kapa tɔtɔ ɛ lɛtra kɛsɛ kɔtɔ rɛ kɛ sɔ jɛɛ kapa tɔtɔ,0.0435,0.0036
111,"Lɛ xe kisugyaɛ petee kinu kimbi i, kitɛ kiabitɛ xe kianu i?",le he keso jepete ki nu kimbi. Kitaki abitehe kianu.,0.0764,0.0066
112,"Lɛ xe kisugyaɛ petee kinu kutu yɔ tete e, kitɛ kiabitɛ xe kianu ɔfu nɔ ɛ?",La hɛɛ kɛɛ su jɛpɛɛti kinu koti yɔtete. Kité kyabi tɛhɛ kianu ɔfɔnɔ,0.0586,0.007
113,"Pɔ̀ ní anukwarɛɛ mɛ ɛ, Aya akpɛ kisugyaɛ kapɛ kakaa ní kisugyaɛ mɛ kiliɛ gi apɛ́ si kize e.","Pɔnni anukware me, ayɛ akpɛ kesu jɛ ka pɛ kakaka ni kesu jɛ me, ki liɛ gi apɛ si kize.",0.0443,0.0036
114,"Xegi si kisugyaɛ petee kize kapɛ tiele ko e, kítraze kisugya tɔɔ ɔ.","Kɛgɛse kesu jɛpɛtɛ kize kɛpɛtiɛ lekuɛ, kitrase kesu jɛto.",0.071,0.0082
115,"Kiliɛ gi lilɛ ɛ, kisugyaɛ kupɛɔ kwisrɛ, pɔ̀ kisugya tile ko kinu u.",Kele agbele. Kesu jae kopeo ko eseare bo kesu jati le ko okinu.,0.0769,0.0104
116,"Lɛ loso e, kimbi ye kítratani ɔwla lɔ kusɛ si, “Mázia wɔ ɔ!",La lusui kimbie kitra ne olalokuse mazi ya owo.,0.0769,0.0097
117,” Lɛ litukpo le lítratani kuklikpɔɔ kusɛ si “mázia mlɔ ɔ!,"Boni, ke su jɛ kɔ poli ɔ sɔge ba ni ma bɛ mɔ se ke gaglaki mɛ kɔ kɔ i sa ziɛ. Lɛ ke su jɛ kɔ poli ɔ ge ku ze nwi nwi si ku bubu ku ma ni kɔ su i. Kɔ su ku ze kpe ku bubu i sa nɔ. Lɛ kɔ poli ɔ ge ku pɛ si.",0.58,0.0568
118,"” Boŋu i, kisugyaɛ kupɛ uliɔ su gi banima bɛmɔ si kigagla kíma ɛ, kɔ kwisazia.",bọ ngui ke su je ku po li o so ge ba ni ma be mo se ke ga la ki me kọ kọ yi sa si a,0.1244,0.0069
119,"Lɛ kisugyaɛ kùpɛ uliɔ gi kuzɛɛŋwi ŋwisi kubùbù kúma ní kɔ su i, kɔsu kuzɛɛkpɛ kubùbù i sanɔ.","La litukɔ́ɔ lélétrátàaní kù kélé kpɔ́ kùsɛ́sɛ́ má zíámènɔ́ bɔ́ŋwìí kísù jéɛ́ kùpɔ́lì ósògé bánì mábɛ́ mɔ́sɛ́ kìgàgà kìmɛ́ɛ́, kɔɔkɔ́ ísazìa. Lɛ̀ kísù jéɛ́ kùpɔ́lì ógè kùsɛ̀ ŋwì ŋwì sí kùbùbù kùmanì kɔsùí kɔsù kùzèkpɛ́ kùbùbù ísanɔ́. Lɛ̀ kùpɔ́lì",0.1173,0.0257
120,"Lɛ kupɛ uliɔ gi kúpɛ si bamɔ ɛ, kɔ kuzekpo xe kɔsu kuzɛɛkpɛ kubùbù yo o.","Lɛ kʋ pɔlɩ yɔgɛ kʋ pɛɛsɩ bamɛɛ kɔkʋ zɛ kʋɔ, kɛ kɔsɔ kʋ zɛ kʋpɛɛ kʋ bʋbʋyɔ, kʋ pɔlɩ yɔgɛ kʋpɛɛdɩ, kʋ ziaasɩ kʋ cii awulaanɛ kɔsɔ aya ototo apɛ kʋ pɔlɩ yɔ klɔva lɛ pɔ. Lɛ apɛɛ kʋ bʋbʋ",0.1523,0.0344
121,Aya ɔtutɔ akpɛ kùpɛ uliɔ klɔ ʋa likpɔ lɛ akpɛ kubùbù ʋidi ní kɔ su kiliɛ gi liziã ɛ.,"Ayà, àtòtò àpèkùpò lio klòvà, lèpò, lè àpèkùbùbù vĩdĩ nikòsò keliege lèìsi.",0.0526,0.0088
122,Banima petee benu banɔkpɛkpɛ ba na a?,bamvo,0.1429,0.03
123,Banima pɔ́ bɛki kigaglaɛ si babitɛ enugutseboe la na a?,"si m'a siamunò bonwii kɛsu jɛɛ ko pɔli ɔsɔ ge, bɛnni mɛbɛ mɔ si kɛgagala kɛme kɔ ko'i saziɛ, lɛ kɛsu jɛɛ ko pɔli ɔge ku zɛŋwi-ŋwi si kububu ku mmani kɔsu i, kɔsu ku zɛkpe kububu yi sano, lɛ ko pɔli ɔge ku pɛɛ si bɛmɔe, kɔ ku zɛkpo, kɛ kɔsu ku zɛkpe kububu yo, ko pɔli ɔge kwipe di, ku ziɛsi ku chi aula,",0.65,0.1002
124,Aloo tɔ bapani siya ede ede na na a?,E le e.,0.1111,0.0329
125,Lɛ ba pɔ́ bizebu siya sɛ ese na a?,kusí,0.1111,0.0382
126,"Lɛ loso e, mlapɛ ní mlɔ ina nɛ petee bidɔkɔkɔɛ ʋɛ gi bimu isanɔ ɛ.","kpe kpe gogofè kyia mò èsamina nè ka abi lè, mlomlè nu Kristo yèkèsò jè, lè mlomè kaka onu yèka pè atò. Lèni òsòlè halomè aya èduni òtòpòkwè ba nòkpèkpwèba, ni òvlakwè, bèbwèdòplèba, ni òtanèkwè badòbasèba. Lèba namà gi",0.1733,0.06
127,"Lɛ abla ɛ, matrábasɛ mlɔ kude gbã liɔ gi kwisapɛ ɛ.","Bɔ̀ŋwí kɛ̀sùjɛkùpɔ̀líɔ̀sɔ̀gè, bánì mábɛ́mɔ̀sɛ́ kigàglákímɛ́. Kɔ́ kòì sázìyá. Lɛ̀ kɛ̀sùjɛkùpɔ̀líɔ̀gè kùzɛ́ŋwínwísìkúbúbù kùmànìkɔ́sùí, kɔ́sù kùzɛ́kpɛ̀kúbúbùyísànɔ́. Lɛ̀ kùpɔ̀líɔ̀gè",0.1322,0.0782
128,1 KORINTO 13.,kòrèntóàní,0.3333,0.07
129,Kude uliɔ klɔ onu gi mlaalɔ mlɔ ahanuglɔ ba ɛ.,Keblekpa topuya. Ogwoese liofo ni ota.,0.1,0.0216
130,"Xegi mapani banima siya ede ede na ni Aya yɛ baxwɛdzɛ ba siya sɛ ɛ, pɔ̀ xe kunɔlɔ kúma ní mɛ mɛ̀ ɛ, mɛ kunugu yo kunu kamasa aloo ɔnyɔróroe.",kɛ gɛ mpaa nɛ mpaa nɛ mase ya ɛde ɛde na nɛ aya ya bɛhwɛ dɛ mpaa ya sɛ. Pɔ kɛ kunɔ lɔ kuman nɛ mɛmɛ mɛ kunu guɔ kunu kamasa alɔ ɔnyɔrore.,0.0311,0.0029
131,"Xegi kuboedoplɛ kɔ bidɔkɔkɔ ʋɛ bilɛ ní mɛ awla a, xe mizeenu eboe kpokpo la petee ese e, xe mete eboe la petee e, lɛ xe kuziŋa gi kwiahwani eto la kuli ní mɛ awla a, pɔ̀ xe kunɔlɔ kúma ní mɛ awla ɛ, mɛ́nu kididɔ ɔ.","kegbi kubedople covid kokowebilenni meawula. Kemi zenu ebwekopko la petece. Kemetebwe lapete. Le khe kuzengange kwe agwani etola kolenni meawula, poxi kunolo kumani mawule menu kidi dogo.",0.0208,0.0023
132,"Xegi makɔ mɛ kidɔ kakaa makɔ akyɛ bepiplinete ba a, xe makɔ isu akɔ si bakpɛ mɛ kifu u, pɔ̀ xe kunɔlɔ kúma ní mɛ awla ɛ, mátramɔ kididɔ ɔ.","Kɛ ŋmɛ kɔ mɛ kɛ dɔka ka, mɛ kwɛa cɛ bɛ pipli nɛ te va, kɛ ŋmɛ kɔ ɛsua kɔ sɛba kpɛ mɛ kɛ fu, pɔ hɛku nɔ lɔ, kɔ ma nɛ mɛ awlɛ. Matra mɔ kɛ di dɔ.",0.0389,0.0028
133,"Kunɔlɔɔ kuzɛɛplɛ litɔ kese, lɛ kuzedi banɔ asigaga a, lɛ dzɛ ɛ, kuʋíkpɛ banɔ kaŋuzã a, lɛ kuʋífeke isu u, loo dɔ isu.",Guna lo ko zepla le to ke se le ku ze divano a se gaga le ze ko ve gbe ba no ka un za le ku bi fe ke e su lo do e su,0.0662,0.0045
134,"Kunɔlɔɔ kuʋídu onugu, lɛ kuʋípɛ isu ya línɛ ɛ, lɛ dzɛ ɛ, kuʋíyeʋi isu kise ise, loo bla eboe aplɛ aki banɔ.","Kuno lò kuvi do onugu, leko pe esuya line, leze ku yevi esu kiseese lo bla eboa plake bano.",0.0434,0.0041
135,"Kunɔlɔɔ kuʋímɔ isami nì eboe zimizi i, pɔ̀ kuzɛɛmɔ isami ni anukwarɛɛ ɛ.",Kunu lokobe mo isamini ni egbwezi mizi. Pokuze mo isamini anukwa re,0.0769,0.0058
136,"Kunɔlɔɔ kuzɛɛkpɛ kuka ɛklani ɔnɔ lɛ kuzɛɛzi ɔnɔ aʋa ɛɛŋa a, lipoe kakaa lɛ kuzeedi kudeonu lipoe kakaa lɛ kuzɛɛkpɛ ikũ̀ nɛ lipoe kakaa.",kù nɔ́ lɔ kù zɛ̀ kpɛ̀ kù kɛ̀ kplà nì ɔ́nɔ̀ lɛ̀ kù zɛ̀ zì ɔ́nɔ̀ àvɛ́ɛ̀ ŋ̀à lí pwè kà kà lɛ̀ kù zɛ̀ dì kù dɔ̀ nù lí pwè kà kà lɛ̀ kù zɛ̀ kpɛ̀ èkò nɛ́ lí pwè kà kà,0.0642,0.004
137,Kunɔlɔɔ kɔ onu kuʋídu.,kunolo konukudu,0.25,0.0185
138,"Pɔ̀ niklɔ gi kuboedoplɛ kulɛ ɛ, kwiadu; niklɔ gi siya ede ede si lɛ ɛ, sia mɔni, niklɔ gi kuboete kulɛ ɛ, kɔ onu kwiaza.",bɔnɛ kɛlɔgi kɔgbɛdɔpilɛ kɔlɛ kwi adu nɛkɔlɛgi se ya ɛdɛdɛsɛlɛ siamɔni nɛkɔlɛgi kɔgbɛtɛkɔlɛ kɔɔnu kwi ya za,0.04,0.0042
139,"Lɛ ese linu si liboe le kapɛmi ko kwite e, lɛ kuzeedo eboe plɛ kapɛ ni kapɛ ɛ; pɔ̀ xe lipoe lɛ gi kidɔ ɔ gi kina kɛ lipoe le lina ɛ, kɔlɔ kidiliɛ gi kína ɛ, kialila.","lesse linusê le bue le kapemi koo kwitê. Le kuse doebue ple ka peni kape. Po, xe li pue le gê kê do gê kê nɛ kê li pue le lene. Kolo kê di li gê kê nɛ kê alê la",0.0277,0.0028
140,"Agi meze onuvɔ ɛ, mapani ŋwisi ɔnuvɔ kinɛ, mɛ begyodi ʋa beze ɔnuvɔ banɛ, lɛ mabitɛ eboe la ŋwisi ɔnuvɔ kinɛ ɛ.",agbeze onuvwe mapane ngwese onuvoke ne mebedjodiva beze onuvobane lema bete ebwe la ngwese onuvokene,0.0413,0.0045
141,"Abla gi metsi i, xe medzi onyime e, mayurɔ anuvɔboe la.","Abila gme ti keme di onyime, mayiro anu vo bue la.",0.0826,0.0062
142,"Kidiliɛ gi kwimɔ abla ɛ, kilɛ ko ŋwisi bidɔ gi kwimɔ funufunu ní azinzi yɛ mɛ kinɛ ɛ; pɔ̀ kwitramɔ bɛ aŋu mɛ ni aŋu mɛ.","kediə ke kpo abɛɛ kilɛ koŋusibɛ do kediə ke kpo funufunu ni azinziə yɛ mɛkɛnɛ, pɔ, kwɛtra mɔvɛ angumɛni angumɛni",0.0311,0.0043
143,"Abla ɛ, mete bidɔ mɛ kapɛmiatɔ ko; pɔ̀ mátrate kidɔ kakaa ŋwisi kiliɛ gi Aya ete me kinɛ ɛ.","Abəle, mɛtebi dɔmɛ ka pɛmi atɔkɔ, pɔma tratɛki dɔka kaŋwui sɛkɛliɛgi aya etɛ mɛkɛne.",0.0499,0.0032
144,"Lɛ eboe tata la ya ko ɛɛgɔ kɔtsinɔ ɔ, la enu; kuziŋa, kudeonudidi, ni kunɔlɔɔ.",Lɛ ɛbwetɛɛla yaku ɛgɔkɔtina la ɛnukozinga kudonu didi ni kunolo,0.0533,0.0052
145,"Lilɛ gi lisa keme ní la kusi i, lɛ linu Kunɔlɔ ɔ.",Lela geles a ke me ne la kusi leli nukunolo.,0.0764,0.0077
146,1 KORINTO 14.,o ren to,0.3333,0.05
147,Bidɔkɔkɔ ʋɛ ní Kuboedoplɛ ní siya ede ede na su.,"nɛmɛkɛplɛkwatɔpya, ogbeselɛfɔniɔnɛ.",0.1,0.0229
148,"Mleze ni kunɔlɔɔ kɔ kudeo kude, atɔ mlakpɛ ikũ̀ nɛ tɔ mleʋi Ɔfuɛfuɛ nɔ mɛ bidɔkɔkɔ ʋɛ, ŋwisi kuboedoplɛɔ kɔ bidɔkɔkɔ ʋɛ kinɛ ɛ.","Mlà zɛɛ ní kù nɔ̀ lɔ́ kɔ̀ kù dɔ̀ kù dé, à tɔ̀m lá kpé è kù nɛ́. Tɔ̀m lé ví ò fùé fùé nɔ́ mɛ̀ ví dɔ̀ kɔ̀ kɔ̀ bè. Ŋwɛ́ sè kù gbé dɔ̀ plɔ́, kɔ̀ ví dɔ̀ kɔ̀ kɔ̀ bè kìnɛ́.",0.0677,0.0042
149,"Lɛ ese linu si ɔniliɛ gi ɛɛpani siya dzedze se e, ɔ́ʋipani iiki banɔ ɔ, pɔ̀ ɛɛpani iiki Aya a.","lɛ se linu se, ɔ nɛ liagɛ ɛ panɛ se azeze se. Owɛ panɛ keba nɔ. Pɔ ɛ panɛ ke aya.",0.0425,0.0051
150,"Ni anukwarɛɛ mɛ ɛ, ɔnɔnɔ ɔ́tranu liboe lɛ gi ɛɛpani i lɛ ese e, izɛɛpani eboe kpokpo ni yɛ Ɔfuɛfuɛ nɔ.",ne anwo gwaa reme ononno otranuli bwele ge e panilese izze pani e bwe kpokpo nni ye ofwefwe nu.,0.0431,0.0054
151,"Pɔ̀ ɔniliɛ gi eedo liboe plɛ ɛ, ɛɛpani iiki banima ki ba kigagla kukpɛkpɛ, sise kukpɛkpɛ ni ba ɔna kuyɔyɔ.","Ɔ̀ ànìlì àgì èdó lìbʋè plè è pànè ké bànì mà, ké bá kì gà gLà kù kpɛkpɛ́, sí sè kù kpɛkpɛ́ nì bá ònàkùyɔ̀.",0.0625,0.0058
152,"Ɔniliɛ gi ɛɛpani siya dzedze se e, izɛkpɛ yɛ ɔtutɔ yɛ isu kigagla, pɔ̀ ɔniliɛ gi eedo liboe plɛ ɛ, ɛɛkpɛ ɔsɔli ha lɔ petee kigagla.","ɔni liyage epani si yazeze ise kpe yɔtɔ tɔye esokegagla, pɔ ɔni liyage edɔ libɔe pele, ekpe ɔsɔle halɔ pete kegagla.",0.037,0.0032
153,"Maapɛ si mlɔ pɔ́ mlapani ní siya ede ede me, pɔ̀ liaze mɛ ole sanɔ ɔ, xegi mlɔ pɔ́ mlado eboe plɛ ɛ.","Ma pasa mla pô, mla panisè ya edé demé, polia zèmè olé sanô, regue mla pô mla dô ebo plé.",0.0435,0.005
154,"Lɛ ese linu si ɔniliɛ gi eedo eboe plɛ ɛ, emu asani ɔniliɛ gi ɛɛpani siya ede ede na ɛ, sani si eebu eboa la gi ɛɛpani i, ese ɛki ɔsɔli ha lɔ gi biaki ɔha lɔ aatsi i.","Lɛ seli nusi, ɔnɛ li agi ɛ do ebue plɛ. Ɛ mɔ sani, ɔnɛ li agi ɛ panisi ya ɛde dɛnɛ. Sani si, ebu ebu alagi ɛ panie seki ɔsɔli halɔ ge biakɛ ohale ati.",0.0224,0.0018
155,"Lɛ loso mɛ benemi ba, xe maba mlɔ klɔ ɔ, xe maba ɛpani siya ede ede na ɛki mlɔ ɛ, libi woli maabu ki mlɔ ɔ?","Nè lo so me benè mi ba. Kɛ ma ba mu lo kɔ kɛ, ma bɛɛ panisi ya e dɛ dɛ nɛ kɛ mulɛ. Libi woli ma bu kɛ mulɔ.",0.0399,0.0039
156,"Sani si maba ɛpani si mlɔ ní kubububasɛ, loo kuboete, loo kuboedoplɛ, loo isã itɔ su u, lɛ ko mlaanu mɛ ese e.",Sɛnɛɛ mambɛɛ panisi mʊlɔnni kububu basɛɛ lɔ kubuɛtɛ lɔ kubwɛ doplɛ lɔ ɛsɛɛ tɔsʊ. Lɛko mla nu mɛɛsɛ.,0.0435,0.0042
157,"Lɛ ni kudɔkpaa liɔ mɛ gi ligbã́ limá, ŋwisi ketee loo igbé ne ɔsangu no gi ole ɔlɛ ní bɛ awla kyɛ ɛ, xegi baʋíʋe no ní ɔsã onu i, kitɛ ɔnutɔ gi ɛɛta kutu yɔ ɛ, aabitɛ xe aatè odzi ɔnɔ gi beeʋe e.","Lɛɛnɛ ku dɔ kpaale ɔmɛgi le gbalima, mwi si kete lo igbɛnɛ ɔsangunu gi ole olɛɛnɛ ibe awula cɛ. Kɛgi bɛwɛvɛ nɔ ni ɔsanuwi, kite ɔnɛtɔgi ɛtakɔtuɛ. Abite kɛ a tɛ ɔdzɔnɔ gi bɛɛvɛ.",0.0202,0.0022
158,"Lɛ xegi ɔniliɛ gi eeme kakuklui ya a, xe oʋíme ka a, xe ka mɛ kaʋídra ɛ, nyaŋwɛ aabla ɔki kigũ yɛ na a?","Lɛ̀ gè ónìlè gè èmé kàkùkùliá, gè òbì mé ká, gè kà mé kà vǐ drɛ́, nyáwɛ̀ àmbìlá òkì kè gùyɛ̀nà.",0.0399,0.008
159,"Nite ke lilɛ ki mlɔ kyɛ, kitɛ ɔnutɔ aanu liboe lɛ klɔ gi wɔɛpani i, xegi wɔ siya sɛ mɛ silídra na a?",Ni teke lele ke mloce kide onu to a nule bwe le kloge we pani regbose asemesi le drana.,0.0435,0.0053
160,Wɔazɔ pani kpɛ ní liwɔ lɛ mɛ.,Wazo panie pe nile wole me.,0.1429,0.0165
161,"Siya ede ede alɛ ní kelea mɛ, pɔ̀ sitɔtɔ síma gi se ese kununu kúma a.",Se yae de de ale ni ke lame. Po se to to se magi se se kunu nukuma.,0.0625,0.0044
162,"Lɛ xegi ménu kuyaa klɔ gi ɔnutɔ ɛɛpani mɛ ɛ, ɔniliɛ klɔ ʋa gi ɛɛpani i, aadzi ɔbaba ɔki mɛ, lɛ mɛ fɛ maadzi ɔbaba ɔki yɛ ɛ.","Lɛ̀gɛ mɛ̀nù kùyàklògɛ̀ ɔ̀nùtò è pànìmɛ̀, ɔ̀nùlìàklòvà gè è pànì, àdzì obàbàkìmɛ̀, lèmèfɛ̀, màdzì obàbàkìyè.",0.0357,0.0058
