sample_id,reference,hypothesis,wer,cer
223,Bɛ bɔri ni bɛ baŋ n saria karibu soli din tuhi yɛla.,bongo nima ban salo n tiri bɛ soli din tuyela,0.75,0.425
224,"Ka Izraɛlnim’ maa daa gbahi bɛ mabihi Judanim’ maa niriba tuhi’ kɔbisiyi bɛn daa nyɛ paɣiba mini bidibisi ni bipuɣinsi, ka di nɛma pam n-zaŋ kuli Samaria.",ka yiɣila ni maa daa gbahi bi ni ma bihi yidana nima maa niriba tooi kɔbisi ban dani nyɛ paɣaba mini bidibisi ni bipuɣinsi ka du niɛma pam n zaŋ polo sa maa di ya,0.8148,0.2541
225,"Di zuɣu ka n timd’ o yi sanna ni o ti yɛli ya ti zaa ni be shɛm, ka di kpaŋsi yi suhuri.",duu zuɣu ka n timdi o yiɣisar na ni o ti yɛli ya ti zaa ni be shiem ka di kpansi yɛ suhiri,0.3478,0.1746
226,"Pumpɔŋɔ wummiya n ni yɛn yɛli ya shɛm ŋɔ, ‘Zaŋmiya yi ni gbahi yi mabi’ shɛb’ daba ŋɔ na labisi, dama Yawɛ suhu yiɣisiya pam bahi yi zuɣu.",tipɔŋɔ ŋun miya n nyɛnyɛla shɛm ŋɔ zan mi yili gba bi shɛbi daŋa ŋɔ ŋɔ labisi da maa yaawa so ye siɣi pam bahi ye zuɣu,0.8214,0.3238
227,Di daa lan niŋ tinzunnim’ bɛn daa be Izraɛl tiŋgban’ ni ka kana mini tinzunnim’ bɛn daa be Juda tiŋgban’ maa ni zaa nyaɣisim.,didɛdila nniŋ tiŋ zuɣu nniŋ baŋ daa bɛ ɣi zaɣtiŋgbani ka kana mini tiŋ zuɣu nniŋ baŋ daa bɛ yu daa tiŋgbana maa ni zaɣi nyaɣisi,0.8333,0.2887
228,Manaasa yuma daa nyɛla yuun’ pinaayi saha shɛl’ o ni daa di nam.,marasa ayi maa daa nyɛla duu n pini ayi saa shɛŋa ni laa dina maa,0.9231,0.2653
229,Ka o daa lan zaŋ anzinfa din tibisim nyɛ kilɔgiram tusaata ni kɔbisinahi n-chaŋ ti da Izraɛl tɔbutuhiri’ biinsi tuhi’ kɔbiga na ti pahi.,ko daala nzaŋ bizi patin timisi nnyɛ kilɔɔ giraam tuzo ata ni kɔbisi nahi ntiɛriti daa nzaŋ tobu turobia pɛto korigu nti pahi,0.9167,0.3394
230,bɛ ni me birini gili tin’ shɛl’ la ni?,bini mɛɛ birinli gili tiŋ shɛli la ni,0.6667,0.2222
231,"Ka o nyaandoliba maa bɔh’ o, “Ka ya polo ka nir’ lee yɛn nya bindirigu mɔɣu ŋɔ ni ti niriba ŋɔ zaa ka bɛ di n-tiɣi?",ka o nyaadɔli maa buɣum ka yɛ polo ka niriba mɔɣu ŋɔ ni nti niriba ŋɔ zaa ka bɛ di,0.4231,0.381
232,"’ O lan yɛli, ‘Ka ŋunkam tur’ o ba bee o ma, bɛn’ kum’ o.",turoba be o ma baŋkuma amaa yinima yɛla nusuriyelo ba be o maa,0.9286,1.1143
233,"’ Lala zuɣu n yɛri ya mi, bɛ lan pala niriba ayi yaha, amaa bɛ nyɛla ninvuɣ’ yino.",niriba ayi yino di zuɣu naawuni laa n shɛba salinli ŋuni miri ku woligiba ka o booi ka di chɛn wulaa ka namda baa noli ni so yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn yɛn,7.1765,5.9167
234,"Bɛ daa ti ba situra, ka lan ti ba namdanima mini bindira ni binnyura, ka daa niŋ kpam ʒe bɛ dansi.",biraatiba sitira kalaatiba namda nim mini bindira ni bin nyura karaanima kpam ʒe bɛ daansi,0.7143,0.12
235,"O daa yɛlimi ni ti Duuma yɛliya, “Ijipti tiŋgbɔŋ ni ka n yihi m Bia maa na.",bɔrila ayi yalimi ni titali duu maa yalia n jɛtu tiŋgbani ni ka yiɛ mbii maa na,0.8235,0.4643
236,"Ka o daa laɣim maligumaaniba mini Lɛvinim’ na ti yɛli ba, “Chamiya Juda fɔntinsi ni ti chɛ ka Izraɛlnim’ zaa tɔhi liɣiri ka yi zaŋ li na ka ti ti maani yi Naawuni jɛmbu duu ŋɔ yuuni kam.",kooda laɣimarɔŋɔ ŋmari o mini labinim na ti yaliba jamaya du dapɔntisi ni ti chɛ ka yin zaɣi toli lari ka yin zaɣi yinana ka ti timaa ni yinana wuɣi jɛn bɛ duu ŋɔ yuuni kamani,0.6842,0.3403
237,"Ka bɛ daa nya ka Anabi Ilaija mini Anabi Musa puhi zan’ o sani, ka bɛ min’ o tɔɣisiri yɛtɔɣa.",dabi daa nye tani n na bi yinahi jia mini anabamseepolo sani ka milotɔɣu zaa ye tira,0.85,0.4571
238,O daa lan zaŋ daanya mali pumpɔrinchihi kɔtomsi kɔbisinahi n-zaŋ gɔhigɔhi zoligɔnim’ zaŋ lo zuɣuri ayi la kulis’ ayi.,odali ni zaŋ daa n nyɛ malipɛni polo chɛ kotomsi kɔbisi n mali n zan gbali gbali zuɣu zaŋ lo zuɣiri ayi la kulisi ayi,1.0,0.3579
239,N ni tɔɣisi yɛtɔɣa ni biɛrim pam n shia ni.,neetɔɣisi yɛltɔɣa ni bɛ dini pam n shiini,0.8,0.2424
240,"“Dinzuɣu gbaamiya yimaŋa ni yɛliwumsa, dama ŋunkam mali ni lan nya m-pahi, ka ŋun mi ka ni ti bahi kɔŋ o ni tɛhi ni o mali shɛl’ la.",gbaa mi la yi mmaŋa ni yɛliguɣinsi dama ŋɔ kam mali ni la nnyɛm paai ka ŋɔ mukahiri ni ti baai kɔŋ o ni tihi ni o mali shɛli la,0.6071,0.2828
241,O daa lo Dauda alikauli ni o ni zaŋ nam ti o min’ o zuliya ka bɛ be kaman firila la sahakam.,lɔhiri alɔdabira alikalɔli niŋdi zannam too mini ɔzulia ka ɔbe kamani pirila la saaki kamani,0.9545,0.4203
242,"Ka bɔh’ o, “Di luhiya ni nira chɛ ka so kpaŋ Vuhim Dabisili dali?",kapiɛ suu ka boŋo di lɛɛla ni niriba chɛ ka so kpaŋa buɣim n dabisili daliya ka o boɣaba yino ŋun lɛɛ ni mali kpɛ yino kotu lu boɣu zaa ni ni buɣim dabisili daliya,2.0714,1.875
243,"yinim’ dunia ŋɔ zuɣulaannima, deemiya saɣisigu ŋɔ.",yinim duniya waa zuɣulan nima dɛɛmɛla n sansa zuɣugu ŋɔ,1.1429,0.4146
244,Ka Ahazia ŋun daa nyɛ Juda naa Jɛhɔram bia la daa chaŋ Jɛziriil ni o ti kaai Naa Jɔram ŋun daa nyɛ Naa Ɛhab bia la o dansi maa zuɣu.,kaɣa ayi ziya ŋun daliya nyɛ yudana dɔhara mbe la daa chɛŋ jɛzi luɣu niŋ ti kala na piɛrambu ŋun daliya nyɛ naɣila bila o daasi maa zuɣu,0.7,0.3627
245,zibisim a sani; yuŋ kul nɛmi kaman.,zibisi maa sani yuŋ kuli niɛmi ka mali,0.8571,0.1852
246,Luɣ’ shɛlikam zaa daa zibigimi agbaa dɛde zaŋ ti paai kurig’ ata saha.,ka bɛ laati zaa kpari ʒehi yelo ka wuɣi o gɔɣi zupiligu pilo ka gbaai wɔn sansaasi mali bɛ yara,1.4615,1.0545
247,"Ka Atalia daa dari chɛh’ omaŋmaŋ’ situra, ka kuhi yɛli, “Nyaanyibo!",kaataali nyɛla daadɔri shɛli o ni maa sitira ka ku yɛli nyaayi baɣa,1.0,0.3922
248,"Naa Hɛrɔd daa wum Yisa yɛla, dama o yuli daa duya pam.",naayɛla daabu mii sa yɛla dama o yɛla damaya pam,0.6667,0.2683
249,Di saha maa ka Yisa nyaandoliba pinaayi la ni yino ŋun yuli daa booni Judas Isikariɔt la daa chaŋ maligumaaniba kpamba sani ni o ti yi Yisa nyaaŋa chɛ ka bɛ gbaag’ o.,di saa maa ka yiɣisi a nyaaŋa doopu yɛla yino ŋun yɛ daabɔni jɛdastɛ karili la daa chɛŋ bala ŋo maa ni o kpammi sani ni o ti yiɣisali nyaaŋa n chɛritabi gbaai wɔbigu,0.7576,0.3864
250,” Man’ Yawɛ n-yɛli lala maa.,duɣu ni siɣi ka ya bɛ mini laakara achɣa siirila nima maa,2.2,1.7895
251,Lala ka bɛ daa pun niŋ anabinim’ bɛn daŋ yi tooni la gba alaka.,laadamda nima n daŋ yi tuuli lana gba ala kpɛ,0.8571,0.5208
252,O yaannim’ shɛba n-daa nyɛ Mɛshilɛmɔt mini Imɛr.,bɛ yaanlimi shɛbi n daɣim nyɛ mɛlaikeetile mɔt mini imɛhi mi,1.125,0.5263
253,"Alibarika ni ti be yi ni saha shɛli yi yi ti yi, ka alibarika ti lan be yi ni saha shɛli yi yi ti lab’ kpɛna.",alibarika ni ti be yini ni sanshɛɛɛti yiɛ ka alibarika tila mbe yini sanshɛɛti la chana,0.7308,0.2963
254,Amaa bɛ dɔɣila ninsalinim’ niŋ yɛlimuɣisira ni.,amara bi doɣali ninsalinima niŋ yɛ muɣisira ni,0.8571,0.2051
255,"Ka ŋunkam zaŋ naɣilaa bee piɛlah’ ayopɔin kana ni o ti mal’ omaŋ’ kasi, o leerila yi buɣ’ shɛŋa bɛn pa Naawuni la maligumaana.",gamo kam dana naɣala be piɛla ayopɔin kana ni o ti mali o maŋaasi o lɛɛla yɛ buɣushɛŋa ban pali naa wula mali wummaana,0.75,0.268
256,"Nir’ yi wum yɛndana saɣisigu, di so ni o wum jɛrigu yila.",niriba ŋun yan dan saɣisi kuɣu di so ni o gbuni dirigu yila,0.6667,0.3721
257,” O daa lan me bimbina zali saŋmarisi zaa Yawɛ jɛmbu duu dundɔna ayi ni.,wodahila mme ban bɛnbina zali saŋmarisi zaa yaawagam o duu dundɔna ayi ni,0.5,0.2679
258,"Daba, deemiya yi dunia ŋɔ ni duumanim’ noya ni dabeenzɔbo mini ni sɔhibu, ka niŋmiya lala ni nimmoo kaman yi niŋdi li tirila Masia la.",dabba dɛmeeya ye duli ŋɔ duu maa nima nɔya ni dabiya n zɔbu mini nisɔhigu ka niŋ miya lala ni nimmɔŋɔ kamani ye niŋdi ni tiri la mashiya la,0.88,0.2453
259,Ka o nini daa nya o yaantibichahi mi yaansi.,koondiri daɣanya o yaɣa ntimi chɛhi mi yɛansi,0.8889,0.2286
260,Chɛ ka ti ti suɣa ata: A zaɣ’ yini; Anabi Musa zaɣ’ yini; Anabi Ilaija mi zaɣ’ yini.,chɛkɛkɛ tanti suɣata ayi ni ka na bɛ zaa yini ka na bihi lahi jɛmii zaɣ yini,0.8889,0.35
261,Di ni yɛli shɛm m-bɔŋɔ: “Hal o kɔb’ yini gba ti ku kabi.,bidihi yɛlishee mbɔŋɔ hali nkɔbi yinbaayi kuli ti kali,0.8462,0.4359
262,"Ka din daa lu tɛriŋ zuɣu la ŋmanila bɛn wum Naawuni yɛligu ka dee’ li ni suhupiɛlli, amaa ka di bi ba jila bɛ suhuri ni viɛnyɛliŋga.",ka dindabili cherim zuɣu la ŋmanila ban wumdaai ŋun yɛrigu ka deli ni suhupiɛlli amaa ka di bi ba jila bi suhuri ni viɛnyɛlinga,0.4444,0.1553
263,"Dahin shɛli ka Yisa min’ o nyaandoliba daa ti kpe ŋariŋ ni ka o yɛli ba, “Chɛliya ka ti baai du teeku ŋɔ duli ha.",daa shɛli ka yiɣisarimi ni o nyaan doliba daati kpɛ n ŋarim mi ka o yɛliba shɛli yɛla ka ti baadu teeku ŋɔ duli ha,0.6,0.1882
264,Pa a Naawuni zɔbo zuɣu n-chɛ ka a niŋ o naani?,pana awɔ zuɣu zuɣu n che daa niŋ o naani,0.6364,0.2647
265,"” Dinzuɣu ti daa yi tumdi tuma maa, bɛ ni pirigili gbibila kpana asibaasi ŋaraŋara saha zaŋ hal ti paai yuŋ saŋmarisi peebu saha.",danzuɣu dɔdɔdɔɣu yi tumdi tuma maa bɛ nipirigili gbubila kpana ashibasi naraŋrila saa zaŋ hali nti pahi yuŋ saŋmarisi teebuli saa,0.6087,0.2233
266,” Ka Pita lan chihi yaha; ka nolɔɣu dii kum.,duɣulana ni daa mi nyaadɔgu ŋun maa zuɣu daa che ka ŋun doli yiɣisar kpɛ ba o maa di duɣu ni ka pɛta ŋun daa kpabi n ʒi sambani du doli li,3.3333,2.75
267,bee n-tam teeku bulli ni tiŋgbani zuɣu chaŋ?,bihi ntam teeku buluu ni tingbani zuɣu chaŋa,0.5,0.2
268,a yi be kasi ka a biɛhigu be tibi zaa.,ayi mbe kasi ni kaabɛhigu be tibɛ zaa,0.7,0.1786
269,bee n-chɛ ka bɛ kari ba saria n-wuhi ni bɛ kum ba.,bihi nti ka bɛ karibila sariya nluɣu ni bɛ kumba,0.6667,0.3333
270,"Pita noli daa na bi lu tiŋa ka sagban’ piɛlli dii sirigina ti lim ba, ka bɛ wum ka kukol’ shɛli yɛri sagbani maa ni, “M Biyurigu m-bɔŋɔ; n nin’ ni tiɣi so pam m-bala; wummiy’ o noli!",pita noli daa ni bi lu tiŋa ka sagbana piɛlli diisiri na tiŋli n ba ka bi wumda ku ko shɛli ka ku ko shɛli yɛla sagbana maa ni n bɛ yuri o noli ŋɔ n niŋdi tiŋ so pam bala womɛ o noli,0.6842,0.2782
271,"Yim’ luɣ’ kasi shee ŋɔ, dama a niŋ din bi tuhi, ka dimbɔŋɔ ku ti a jilima Yawɛ ŋun nyɛ Naawuni ŋɔ sani.",dim luɣu ka ti shee ŋɔ damayaanu ni bɛ tɛɛ ka dimboŋɔ ku taabilimaa yaɣili ŋɔ nyɛ naai wuɣisarinli,0.8261,0.3947
272,Di saha maa ka Judanim’ zaa daa zaŋ bɛ bini pia kam puuni zaɣ’ yini din daa nyɛ kawana mini wain palli ni kpa’ viɛlli na ti niŋdi Naawuni jɛmbu duu nɛma duri maa ni.,ninsal maa ka gbidanim zaa daa zaŋ bɛ bon pɛ kam puuni zaɣ yini dundana nyɛ kawana mini walin pali ni kpabi viɛli na di niŋ naawuni jɛmbu duu niɛma duu maa ni,0.4286,0.189
273,Dimbɔŋɔ niŋdimi ni di chɛ ka tiŋgbani tiɣi kom.,dabba n boŋo niŋdi mi niŋdi mi niŋdi mi niŋdi mi niŋdi mi niŋdi mi niri chɛ ka tingbani takɔm,2.1111,1.2105
274,Alibarika ni ti be yi tinsi ni mini yi puri ni.,alibarika ni ti bɛ yɛ tɛsili mini yɛ poorinima,0.6364,0.2778
275,"Ka Pita yɛli Yisa, ‘N Duuma, di viɛli ni ti be kpe.",kapita ayi yiɣisa nduu maa di biɛni ni ti bɛ pɛntɛ,0.75,0.3611
276,Ka Yisa daa ʒi omaŋmaŋ’ dapulli maa hal ti paai luɣ’ shɛli din yuli booni Goligɔta Hiburuli ni la.,daba ayi sa chana kichana ayi ʒila ʒila ʒila ʒila bɛni ka bɛ zaa yiɣisi la chana kichana maa puuni ka bɛ zaa yɛla liiga piɛlli ka bɛ zaa yɛla liiga piɛlli ka bɛ zaa yɛla liiga piɛlli,1.8947,1.4026
277,O sara daa nyɛla anzinfa parante yini din tibisim nyɛ kilɔgiram yini ni biɛla ni anzinfa tahi’ yini din tibisim nyɛ giram kɔbisinii kaman Naawuni jɛmbu duu liɣiri tibisim zahimbu ni nyɛ shɛm.,kɔlisarida nyɛla zanƶɛ vakahili ti yini din tamsim nyɛla jɛlo giram yini ni bɛla la taha yini din tamsim nyɛla giram kɔbisi ni kamani naawuni jɛnbɛ duu lɔɣiri din tamsim zaa bɛni nyɛli chɛm,0.8182,0.3631
278,zuɣu ka yihi li ka di bɔbili doya shɛm la.,duu ka yili li ka di bɔbili doya shɛmila,0.4,0.125
279,"Ka shɛb’ mi yɛli, “Di kpa ti la talahi ni ti paŋ liɣiri n-yo farigu ti puri mini ti wain tihi puri zuɣu naa sani.",ka shab mii n yɛli dikpɛti lait la lahi ni ti pahi n loori n yɔri gbarigu ti piri mini ti waa n ti piri zuɣu ni asana,0.8,0.2857
280,"Ka din gari di zaa nyɛla, zaŋmiya yɛda niŋbu leei bintaɣirisi din ni chɛ ka yi tooi tiligi Sintani piɛma din noya ni mali buɣim la nyɔɣibu.",ka din gariti zaa nyɛla zaŋ mi la yɛla niŋbu n yɛ bini taɣarisi din ni che ka yi toor tiligi sɛnta ni kpɛma din noya ni mali buɣim la nyoɣu buɣim,0.6296,0.1712
281,Dama tulaale ŋɔ naan tooi kɔhi gari tumtumda yuun’ muni tuma yɔri ka bɛ zaŋ li ti nandaamba.,dama tulaalɛ ŋɔ naa to kohi dari tum tumdi yuum muntuma yɔri ka bɛ zaa ni tina daamba,0.7222,0.1644
282,Chɛ ka ti ti suɣa ata: A zaɣ’ yini; Anabi Musa zaɣ’ yini; Anabi Ilaija mi zaɣ’ yini.,chɛkɛkɛti ti suɣata as zaayi ni anamuse zaayi yini anami laa jɛme zaɣi yini,0.8333,0.3
283,"Dimbɔŋɔ nyaaŋa ka Yisa daa chɛ ka o nyaandoliba kpe ŋariŋ daŋ o tooni baari duri teeku duli, ka ŋun’ kpalim ni o chɛbisi salo maa.",dabba ŋɔ nyaanga ka yiɣisara che ka o nyaadɔ kpe ŋɔ nyɛla di puuni n baari diritɛ kuli duli ka ŋun kpalim ni o chɛrisi salo maa,0.5769,0.3235
284,"Ka o garigi bɔhi ba, “Yi na bi karim ni Naawuni ŋun daa nam ninsalinim’ piligu ni la daa nam ba la doo mini paɣa?",ko gɔgarigi bɔhiba yinabɛ karimi naawuni ŋɔ daanim ninsalinima piligu la daanimbala do mini paɣa,0.8,0.1529
285,"Ka o yɛl’ o, “O bilim ni.",ka nɛtoƒɔpɔ n nyɛ o noli ka yino dabaabibi maa ba bɛ sarika di piligi niŋdɔ lala koyalɔ o bɛlim ni,2.4286,4.2667
286,"O daa lan bo salima laa din tibisim nyɛ giram kɔbiga ni pia, ka tulaale zim pal’ li.",hodaalenbɔ salima la din tibisi nyɛ giran kɔbiga ni piya atulɛli zan palili,0.7222,0.2188
287,"Yawɛ daa tɔɣisi Manaasa min’ o niriba yɛtɔɣa, amaa ka bɛ zaɣisi wumbu.",yaawɛda toɣisi ni mana sa mini o niriba yɛltɔɣa amaka bɛ zaɣisi o nuu ni,0.9231,0.2545
288,"Yi ni ti doli so’ yini chaŋ ni yi ti tuhi ba, amaa ka ni ti ŋmaligi bɛ sani n-zo n-doli soya ayopɔin.",yino ti doli so yiri chɛŋ ni ti tuuba amaa kana ti ŋmaligi bi sani bi ni doli so yɛ ayobu poin,0.7391,0.2297
289,"Yisa ni daa naag’ o wunsuhigu ŋɔ puuni yɛtɔɣa ŋɔ, o min’ o nyaandoliba daa yimi chaŋ ti du Kidirɔn kulibɔŋ duli nti kpe tihi pu’ shɛli din daa do nimaani la ni.",yiɣisara ni alaawaasi ŋɔ puuni yɛltɔɣa ni ŋɔ o mini o nyaadɔ baaji mi nchaɣiti dukiyidɔŋ guli bɔŋ duli nti pɛ ti pɛ shɛli din daadɔ nimaani la,0.6667,0.3333
290,O puli zuɣu gbaŋ ŋmanila salichɛhi; o teer’ omaŋ’ dooni baɣiri ni kaman kaburi dɔɣu la.,o puli zuɣu gbaŋ malila suchɛchɛhi o tɛɛɛri o mini doo ni baɣari ni kamani ka buri dɔɣila,0.75,0.2353
291,"Bɛ niriba ayi maa daa kul zɔrimi, ka nyaandol’ ŋun’ maa daa zo ŋ-ŋma Pita zuɣu daŋ siliga maa gbini nti kurim lihi di ni nya ka bimpiɛlli doya, amaa ka o lee bi kpe di ni.",niriba ayi maa daa ku zɔrimi ka nyaadɔ ŋun maa daa zɔŋ maa pita zuɣu n daɣisi ŋɔ maa gbuni n ti kuri n lihi dini n nya ka bin piɛli doya amaa kuli bɛ kpɛ dini,0.6486,0.2016
292,"Ka ninvuɣ’ shɛb’ daa yɛli, “Jɔn Baptaizira la n-lan neei kum ni na, dinzuɣu ka o mali yiko tumdi tuun’ kara ŋɔ.",ka nivr shɛbi daayɛli jɔɣim ba bɛ tazala la nɛ kumdana nivr kɔm mali kɔtumdi tuun karakɔm,0.8636,0.3902
293,N tuumbiɛri mini n daalahichi lee nyɛla diba ala?,tuun tuun biɛni mini nda laati laati nnyɛla dibaayi la,1.0,0.4
294,"Ka di bi yila yi kɔbili ni na, amaa di nyɛla Naawuni pini.",karibihi la ayi kobili ni na amaa di nyɛla naawuni beni,0.5385,0.1364
295,"Yi yi ti kuli yiŋ’ na, noli ni din ya, ka yi yi ti yi samban’ ni, noli ni din ya.",yili ti kuli yiŋna noli ni di yiya ka yɛ ti yɛ sambanni noli ni di yiya,0.619,0.1636
296,"O daa lan chɛ ka bɛ lab’ mali Yawɛ sara maligu bimbin’ la, ka o daa mali suhudoo mini wumpaɣibo sara di zuɣu, ka daa zali Judanima ni bɛ jɛmmi Yawɛ ŋun nyɛ Izraɛl Naawuni maa.",wodalɛnt kpɛ ka bɛ lami mali yaaiwaya sala m mali o bɛnbila goda mini suu doo mini wun paɣibɔsarati zuɣu gara zali judanima ni bɛ jamiyaaiwaya ŋun nyɛla yi zaa naai o maa,0.75,0.363
297,O chɛ ka buɣim sal’ nɛma mini chilibi buɣim kul luri ninvuɣ’ biɛri zuɣu; ka zaŋdi pɔhim tulli darigiri bɛ tibili.,okchɛ ka boncara niɛma mini chɛli bi buɣum o lori ninvuɣu biɛni zuɣu ka zaɣa ni poham tuuni darigiri bi tibili,0.8095,0.2697
298,N ni kul di tiŋgban’ shɛli fali maa biɛhigu shee viɛla; n ni di fali shɛli maa viɛla.,n niŋ kuli bɛ tiŋgbani shɛli polo maa biɛhigu shɛli viɛla n niŋdi fula shɛli maa viɛla,0.5,0.2154
299,"Ka ti dimnim’ maa daa yɛli, “Bɛ ku baŋ bee n-nya binshɛli pɔi, ka ti kana ti liri ba ku ba, ka tuma maa zani tariga.",dɛtɛ dundɛmdi maa daayɛli buku baŋ bɛhi n nyɛ bin shɛli polo ka tɛkɛna ti lori ba kuba ka tuma maa zani tariga,0.6538,0.2381
300,“Yiɣimi kaman nooŋa la n-chaŋ zoya zuɣu”?,yiɣimi kamani ni o nila n chan zoya zuɣu,0.8571,0.1613
301,puuni yi nti chɛris’ a; o ni yih’ a dunia ŋɔ ni.,ooni n yiɛ n ti chɛri saooni yɛla dunia ŋɔ ni,0.75,0.2424
302,Paɣimiya Yawɛ!,niriba ayi mbe bɛ be bɛ nyaaŋa,3.5,1.5833
303,Dimbɔŋɔ nyaaŋa ka niriba mini bɛ paɣiba daa ti piligi kumdi pampam niŋdi bɛ dɔɣiriba bɛn nyɛ Yɛhudianim’ la.,dinbɔŋɔ nyaaŋa ka niriba mini bɛ paɣiba daati piligu kumdi pam pam niŋdi bɛ dɔhiri o ban nyɛ yɛ o diyanim la,0.6316,0.1023
304,sara maligu shee din be Yawɛ jɛmbu duu din be Jɛrusalɛm la.,saramaligu shee din bɛ yaawa jɛmbu duu din bɛ jɛri salamla,0.5833,0.1277
305,"Ka o yi zaŋ o nini sɔɣi, ninvuɣ’ so beni ŋun ni tooi nya o?",koya ziŋ o nini sɔhi ni nivili sɔ beni ŋun yɛ o,0.7333,0.4048
306,"Lɛvinim’ ni gbibi bɛ bidibbina bɛ nuhi ni n-zani gili naa, ka ŋunkam kpe nayili maa na, bɛn’ kum’ o.",dabba n bɔŋɔ shab gbubi bɛ tooni ka bi shab gba bɛ tooni ka bi shab gba bɛ tooni ka bi shab gba bɛ tooni ka bi shab gba bɛ tooni ka bi shab gba bɛ tooni ka bi shab gba bɛ tooni ka bi shab gba bɛ tooni ka bi shab gba bɛ tooni ka bi shab gba bɛ tooni ka bi shab gba bɛ tooni ka bi shab ʒɛya ka bɛ tooni ka bi shab gba bɛ tooni ka bi shab ʒɛya ka bi shab ʒɛla bɛ tooni ka bi shab ʒɛla bɛ tooni ka bi shab ʒɛla bɛ tooni ka bi shab ʒɛla bɛ tooni ka bi shab ʒɛla bɛ tooni ka bi shab ʒɛla bɛla bɛ tooni ka bi shab ʒɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛla bɛ,8.25,6.7838
307,O yaannim’ shɛba n-daa lan nyɛ Amaria mini Shɛfatia ni Mahalalɛl bɛn daa nyɛ Pɛrɛz daŋ ni niriba la.,bɛ yaanima shɛbi ndaala nnyɛ amɛrila mini shɛpatiya ni mahala la ban daliya pala daliya ni niriba la,0.7368,0.2911
308,M birimmi zaa n dimnim’ ni yɔri vu’ shɛli zaŋ.,niriba mbiri mme zaa ndiŋlim niŋ niŋ nuhi yɔri vusheli zaŋ,0.9,0.5
309,"A bɔhiya, ‘Ŋuni n-lee beni n-sɔɣiri yɛm yɛtɔɣa, ka bi mi di gbinni ŋɔ?",kaapɔbiya ŋun niŋdi biɛni nsɔɣiri yam yɛtuɣa ka bi mini di gbunni ŋɔ,0.6429,0.3137
310,Yisa wuhi Pita ni yɛn chihi ni o bi mi ŋun’ Yisa shɛm.,jisarimi ni o nyaadɔli maa ni la viɛla diri bindirigu maa ka o zaŋ bɛ di boi ni alibarika niŋ dinni ni ka ŋmaa ŋmali zaŋ tibaaka yɛli n niŋ gbuni bala zaŋ miɣila n ŋmubi,2.6154,2.775
311,"N yi nyɛla ninvuɣ’ biɛɣu, mbusim be n zuɣu!",bia nyɛla ninvuɣu biɛɣu mbɛni zuɣu,0.6667,0.3125
312,so ti ku lan be nimaani.,sɔnti gbubi lahi be nimaani amaa di kpalimla dabba di gari baabilaɔn di ni,2.1667,2.5556
313,"ka dabiɛm din galisi nyaŋ ma; ka n yɛli, n di bi zaɣisi ka m mali kpiŋkpama kaman ŋmani la.",dabbiɛbidɛ n galisi n yɛnmi ka n yɛli n dibi zaɣisi ka mali kpɛŋkpɛma ka mali ŋmɛrila,0.6,0.2319
314,"N ni daa nam dunia ŋɔ saha shɛli, a daa beni?",niribaan nniŋ dunduya nŋɔ saa shɛli adab beni,0.8182,0.3939
315,” Di saha ka bɛ daa silim bɛ zuɣuri tiŋa n-jɛmdi Naawuni.,dosoara ka brasilim bɛ zuɣiri tiŋa linjemdi naai wuni,0.8182,0.2558
316,"Yidaampaɣiba, zaŋmiya yimaŋ’ ti yi yidaannima ka di be kaman yi zaŋ yimaŋ’ tila ti Duuma la.",yila mpaɣiba zaŋ me yiɣimɔnte yila nima ka di be kamani yiɣi zaŋ yiŋmaŋ tɛla ti duu mali,0.7647,0.2639
317,bee a yuma bemi kaman daadam yuma ni be shɛm.,bihi ayi yuma biɛmi kamandara dam yuma ni be shɛm,0.5,0.2286
318,"Bɛ bɔhira, “Bɔ n-niŋ ka ti lɔri noli ka a bi nyara?",bi bɔhira bɔhira nima ka ti lɔri noli ka bɛ nyɛla,0.5,0.3056
319,"O daa lan bo salima laa din tibisim nyɛ giram kɔbiga ni pia, ka tulaale zim pal’ li.",kɔdaadam buɣisarima la din timsim nyɛ giram kɔbiga ni piya ka tiraasi zaŋ palli,0.6667,0.2812
320,Di nyaaŋa ka bɛ daa lab’ kuli Jɛrusalɛm.,di nyaara ka bilalɛm puli jɛrili salin,0.75,0.3871
