sample_id,reference,hypothesis,wer,cer
240,"Kunu katsali aki eboa la ya, blɔ ni Aya Ɔfuɛfuɛ nɔ, gi Aya aki blɔ banama gi kuzeenu kutu ikí yɛ ɛ.",kunu katsalia aki eboa la ya blɔ ni aya yɛ ɔfuɛfuɛ nɔ gi aya aki blɔ banama gi kuzeenu kutu iiki yɛ ɛ,0.1364,0.0533
241,"Lɛ kede e, tɔ ɔnɔ kakaa ɔmɔ egyesi si wɔnyayɔ ɛ, zɛki bidɔ kɔkɔ ɛ bɛklɔ gi bɛ ɔsã Mose akpɛ ɛ.",lɛ kede e tɔ ɔnɔ kakaa ɔmɔ egyesi si wɔnya yɔ ɛ zɛki bidɔ kɔkɔɛ bɛklɔ gi bɛ ɔsã mose akpɛ ɛ,0.2273,0.0143
242,"Kiliɛ gi lilɛ ɛ, kisugyaɛ kupɛɔ kwisrɛ, pɔ̀ kisugya tile ko kinu u.",kiliɛ gi lilɛ ɛ kisugyaɛ kupɛɔ kwisrɛ pɔ̀ kisugya tile ko kinu,0.0769,0.0196
243,Lɛ aní mlɔ mlenu axwɛ a na gi mawa aki ɔkaɛ la libi le e?,lɛ aní mlɔ mlenu axwɛ ana gi mawa aki ɔkaɛ la libi le e,0.2,0.0238
244,Lɛ awa ɔnyraga tɔpu yɛ yɛ kigaglaɛ petee su axwɛ ní yɛ onu u.,lɛ awa ɔnyraga tɔpu yɛ yɛ kigaglaɛ petee su axwɛ ní yɛ onu,0.1429,0.0426
245,"Lipoetɔ kede e, Yesu aklani ima ni kumami yɔ mɛ gi azaapani Aya yɛ kaʋaŋaa su Liboe Gbã nɛ aklanɔ ɛ.",lipoetɔ lɛ kede e yesu akla ní ima ni kumami yɔ mɛ gi azaapani aya yɛ kaʋaŋaa su liboe gbã nɛ aklanɔ ɛ,0.1905,0.0513
246,"Yulio apɛ lipo me aki Paulo lɛ loso aki yɛ kudeo si ɔzeedi yɛ baʋia ba, atɔ baki yɛ yɛ bidɔ ziazia ʋɛ ɛ.",yulio apɛ lipo me aki paulo lɛ loso aki yɛ kudeo si ozeedi yɛ baʋia ba atɔ baki yɛ yɛ bidɔ ziazia ʋɛ,0.0833,0.0253
247,"Mipani si, ‘Kaka Aya kitɔ ɔnyɔsasaa lɔ ya ɔdɔ mɛ ɔza na a?",mipani si kakaa aya ki tɔ ɔnyɔsasa lɔ ya ɔdɔ mɛ ɔzã na a,0.3846,0.0698
248,"Ní liwe ʋla we le aʋa ɛ, liwɔ lɛ likpese kufu dɔni kaletu ya lɛ ní ewe taʋa kede e, kwizeku Puteoli ɔma nɔ mɛ.",ní liwe ʋlawe le aʋa ɛ liwɔ lɛ likpese kufu dɔni kaletu ya lɛ ní ewe taʋa kede e kwizeku puteoli ɔma nɔ mɛ,0.16,0.0241
249,"Pɔ̀ gi Yudanɛ ma bɛyɔ kedu ní mɛ su i, limi mɛ aʋa si miʋi si batsini mɛ ní Kaisaro klɔ, linya ɛli lɛ mɛ si liboeboe líma ní mɛ awla gi makɔ ní mɛ ɔtutɔ mɛ benete ba su u.",pɔ̀ gi yudanɛ ma bɛyɔ kedu ní mɛ su i limíme aʋa si miʋi si batsini mɛ ní kaisaro klɔ ɔ linya ɛ lilɛ mɛ si liboeboe líma ní mɛ awla gi makɔ ní mɛ ɔtutɔ mɛ benete ba su u,0.2439,0.063
250,"Bɛkpɛ kubùbù ní mlɔ su, pɔ̀ blɔ kɔ ɛ, bedi blɔ aŋu mɛ!",bɛkpɛ kubùbù ní mlɔ su pɔ̀ blɔ kɔ ɛ beedi blɔ aŋu mɛ,0.2308,0.1053
251,"Ni sabat dzedze aʋa ɛ, Yesu atrɛ ní Yudanɛ ma ɔtsaklɔ gi azɛɛbasɛ bidɔ ɔ.",ní sabat dzedze aʋa ɛ yesu atrɛ ní yudanɛ ma ɔtsaklɔ gi azɛɛbasɛ bidɔ ɔ,0.1333,0.0351
252,Béɖi anukwarɛɛ aki kunyanyaa liɔ gi mabitɛ ni ba a.,bédi anukwarɛɛ ki kunyanya liɔ ɔ gi mabitɛ ni ba a,0.4,0.122
253,"Agi kwimani mlɔ Aya yɛ Liboe le e, mlenu le, mlɛzi lɛ aní ŋwisi banɔ liboe dodo pɔ̀ ŋwisi Aya yɛ Liboe le e gi linu kinɛ ɛ.",agi kwimani mlɔ aya yɛ liboe le e mlenu le mlɛzi lɛ aní ŋwisi banɔ liboe dodo pɔ̀ ŋwisi aya yɛ liboe le gi linu kinɛ ɛ,0.0714,0.0217
254,"Lɛ Yosef atsisi yɛka Yakob ni yɛ baŋanɛ ba petee gi beze banɔ avitegloele ni tietsu i, ole si ba ba Egipte.",lɛ yosef atsisi yɛka yakob ni yɛ baŋanɛ ba petee gi beze banɔ avitegloene tietsu i ole si baba egipte,0.1818,0.0357
255,Yɛ abitɛ lifunu ne ni kesea ni axu la ni kidɔ kakaa gi kikpasi ní bɛ mɛ ɛ.,yɛ abitɛ lifunu ne ni kesea ni axu la ni kidɔ kakaa gi kikpasi ní bɛ mɛ ɛ,0.0556,0.0179
256,Pɔ̀ ba kɔ bɛklani dɔni Pɛrga lɛ bɛba ɛna Antioxia ní Pisidia kesea mɛ ɛ.,pɔ̀ ba kɔ bɛklani dɔni perga lɛ bɛba ɛna antioxia ní pisidia kesea mɛ ɛ,0.1333,0.0357
257,"Bɛkpɛ ewu pititi gi ɛɛdra a, xe eeŋle e, lɛ bɛkɔ sika asaba ɛklani ba ete na mɛ ɛ.",bɛkpɛ ewu pititi gi ɛdra a xe eeŋle e lɛ bɛkɔ sika asaba ɛklani ba ete na mɛ ɛ,0.0526,0.0164
258,"Pɔ̀ xe ní wɔ ɔna nɔ mɛ ɛ, kaŋuzã, kutitii ani amimi bilɛ wɔ ɛ, kɔlɔ wukíta kese ní anukwarɛ su gani kusufeke ni wɔ kuboeteo me e.",pɔ̀ xe ní wɔ ɔna nɔ mɛ kaŋuza kutiti ani amimi bilɛ wɔ ɛ kɔlɔ wukíta kese ní anukwarɛɛ su gani kusufeke ni wɔ kuboeteo me,0.25,0.0722
259,Lɛ atsa kepe ní ɔma ɔtɔ gi bizɛxwa si Nazaret mɛ ɛ.,lɛ atsa kepe ní ɔma ɔtɔ gi bizɛxwa si nazaret mɛ ɛ,0.0833,0.0256
260,"Mɛ benemi ba, mlakípani eboe nyani nyani yurɔ mlɔ ahanuglɔ ba.",mɛ benemi ba mlakípani eboe nyani nyani ayurɔ mlɔ ahanuglɔ ba,0.1818,0.04
261,"Pilato edzì atrɛ ní kekusipea mɛ lɛ axwa Yesu u, xe eʋi ye si i, “Wɔ wonu Yudanɛ ma Okusi ye na a?",yudanɛ baka ba lipoetɔ lɛ zanɔ si liapɛ̀ xe ɔnɔ tole aatse ní banima petee litukpo,0.913,0.8194
262,"Kwite si, Aya yɛ bebiatɔtɔ baʋíze kuzimizi aʋa kɔ tsinɔ ɔ.",kwite si aya yɛ bebiatɔtɔ baʋízeku zimizi aʋa kɔtsinɔ ɔ,0.3636,0.0217
263,” Lɛ ní lipoe lɛ klɔ mɛ ɖi i yebidzɛ ayɔ.,wɔ lɛ ní lipoe lɛ klɔ mɛ dii yebidzɛ,0.5,0.2414
264,"Banaba ni Saulo bebloni ba lixwɛ nɛ, lɛ bɛgbani Yohanes gi onu Marko epɔni isu ya a, xe bɛsɛ ní Yerusalem i.",banaba ni saulo beblo ni ba lixwɛ nɛ lɛ bɛgbani yohanes gi onu marko ɛpɔni isu ya a xe bɛsɛ ní yerusalem i,0.1818,0.0238
265,Lɛ loso Yesu apani Liboe Gbã nɛ aklanɔ ní Yudanɛ ma itsaklɔ petee ní kesea mɛ ɛ.,lɛ loso yesu apani liboe gbã nɛ aklanɔ ní yudanɛ ma itsaklɔ petee ní kesea mɛ ɛ,0.1765,0.0476
266,"Maki lɛ ligbã́ moblo le, lɛ ítratse liwewe e.",maki lɛ ligbã́ moblo le lɛ itrátse liwewe,0.3333,0.0882
267,Bɛkɔ ba bagbagbe tiaʋa ba ɛŋwia ɛkpɛ ní lifuha lɛ gi liisɔ ni kifu yɛ akla na mɛ ɛ.,mɛ ebu ibasɛ lɛ mamɔ lifunu ne gi lidra edu u lɛ mamɔ isɔ pititi ɔtɔ ɔ gi yɛ ɔkpɛkpɛ ɛ yɛ bizɛxwa si anukwarɛ onetee ni ɔnɔ aʋa gi biaziŋa ɛ,1.4737,1.375
268,"Lɛ baʋaziŋaatɔ fɛ gi bɛdɔ Kaisarea ɛ, bekuni blɔ kude trɛ, lɛ bɛgbani blɔ ɛtsinɔ ní Mnason kepea mɛ ɛ, tɔ kwiaya ní yɛ klɔ.",lɛ baʋaziŋaatɔ fɛ gi bɛdɔ kaisarea ɛ bekuni blɔ kude trɛ lɛ bɛgbani blɔ ɛtsinɔ ní mnason kepea mɛ tɔ kwiaya ní yɛ klɔ,0.12,0.0316
269,"Abla ɛ, mete bidɔ mɛ kapɛmiatɔ ko; pɔ̀ mátrate kidɔ kakaa ŋwisi kiliɛ gi Aya ete me kinɛ ɛ.",abla ɛ mete bidɔ mɛ kapɛmiatɔ ko pɔ̀ mátrate kidɔ kakaa ŋwisi kiliɛ gi aya ete me kinɛ ɛ,0.0526,0.0145
270,"Simon Petro ebu le onu akí yɛ si, “Ɔkaɛ, nyaŋwɛ kɔ kwiatrɛ ɛ?",simon petro ebu le onu aki yɛ si ɔkaɛ nyaŋwɛ kɔ kwiatrɛ ɛ,0.0,0.0
271,"Lɛ loso xegi wogyo odi si wɔlɛ gagla ɛ, di le aʋa si wukígleʋe e.",lɛ loso xegi wogyo odi si wɔlɛ gagla ɛ di le aʋa si wukígleʋe,0.1333,0.0408
272,"Pɔ̀ Paulo akpɛ ozí ni ole gagla si, “Wukíkpɛ isu ya libi itɔtɔ, lɛ ese linu si blɔ petee kuli ní ni ya.",pɔ̀ paulo akpɛ ozi ni ole gagla si wukíkpɛ isu ya libi itɔtɔ lɛ ese linu si blɔ petee kulɛ ní ya,0.1739,0.0658
273,"” Yesu ebu abee liɛ ya aki bà, pɔ̀ bénu yɛ ese e.",yesu ebu abee liɛ ya aki ba pɔ̀ bénu ye ese,0.25,0.0909
274,"Pɔ̀ xegi beefeke mlo edi i, yɛ aaki mlɔ kude kutɔ onu gi mlɔatani kɔ onu kulɛ ɛ.",pɔ̀ xegi befe eke mlo edi i yɛ aaki mlɔ kude kutɔ onu gi mlaatani kɔ onu kulɛ ɛ,0.1667,0.05
275,Máki ba kudeonu si ba basɛ bidɔ loo bamɔ kigagla ní benyime ba aʋa a; pɔ̀ ba dà ba inugu le e.,máki ba kudeonu si babasɛ bidɔ loo bamɔ kigagla ní benyime ba aʋa a pɔ̀ badà ba inugu le,0.3182,0.0571
276,Aya ɔtutɔ akpɛ kùpɛ uliɔ klɔ ʋa likpɔ lɛ akpɛ kubùbù ʋidi ní kɔ su kiliɛ gi liziã ɛ.,aya ɔtutɔ akpɛ kupɛ liɔ klɔ ʋa likpɔ lɛ akpɛ kubùbù ʋidi ní kɔ su kiliɛ gi liziã ɛ,0.2105,0.0769
277,"Yɛ ɔkaɛ ɔ́dimɛ ní yɛ su, osumubi ye yɛ isu ya mɛ izizi gi ihatse e.",yɛ ɔkaɛ ɔ́dimɛ ní yɛ su u osumubi ye yɛ isu ya mɛ izizi gi ihatse e,0.125,0.0408
278,"Nya bátraŋa lipɔ ní ba kuzimizi yo me e, xe mába egu kunugu yo aki ba a, pɔ̀ abla ɛ, liboeboe líma ba awla gi biakɔŋwlɛ ba kuzimizi yo litukpo o.",nya bátraŋa lipɔ ní ba kuzimizi yo me e xe maba egu kunugu yo aki ba a pɔ̀ abla ɛ liboeboe líma ba awla gi biakɔ ŋwlɛ ba kuzimizi yo litukpo,0.1935,0.0364
279,"Lɛ Yesu aba ba klɔ; lɛ agbɔni ba a; xe asi ba si i, “Mlayɔ!",lɛ yesu aba ba klɔ lɛ agbɔni ba xe asi ba si mlayɔ,0.1333,0.05
280,"Kutse ʋla kutrámɔ kigagla ní ba aʋa a, boŋu i, biadzi Aya ni Kristo yɛ kusɔliɔ kɔ baka ba, lɛ biaŋa kukusi yo ni yɛ kɔki agɔ akpe tole.",kutseʋlaa kútramɔ kigagla ní ba aʋa a boŋu i biadzi aya ni kristo yɛ kusɔliɔ kɔ baka ba lɛ biaŋa kukusi yo ni yɛ kɔki agɔ akpe tole,0.1379,0.0291
281,"Benemi ba petee ní Listra ni Ikonion, bɛki kunutsatsa gbã ní Timoteo su.",benemi ba petee ní listra ni ikonion bɛki kunutsatsa gbã ní timoteo su,0.2308,0.0517
282,"Badɔkpasi ba beku katapokpaa ŋwisi itiplɛkɔ titsu loo tiglo kinɛ ɛ, lɛ gi bɛmɔ Yesu u gi ɛɛga kuni yo aʋa a, xe atrába ní katapokpaa su i, belulu.",badɔkpasi ba beku katapokpaa ŋwisi itsiplɛ kɔ titu loo tiglo kinɛ ɛ lɛ gi bɛmɔ yesu gi ɛɛga kuni yo aʋa a xe atrába ní katapokpaa su i belulu,0.2069,0.0439
283,"Lɛ Yesu ebu lɛ onu si, “Litraze mlɔ liɔfɔ ni tiaʋa ba mɛ tole gi ɛɛkpɛ awla ní kezia mɛ ni mɛ ɛ.",lɛ yesu ebu le onu si litráze mlɔ liɔfɔ ni tiaʋa ba mɛ tole gi ɛɛkpɛ awla ní kezia mɛ ni mɛ ɛ,0.1304,0.0423
284,Esebi la izɛɛbasɛ ose lo kilɛlɛɛ mɛ ni ose lɔ klɔ elu gi onu i.,esebi la izɛɛbasɛ ose lo kilɛlɛɛ mɛ ni ose lɔ klɔ elu gi onu i,0.0,0.0
285,"Gani lɛ mɛ si mlámɔ yɛ fɛ ɛ, mlɛɛlɔ yɛ, lɛ gani lɛ mɛ si mláʋimɔ yɛ abla fɛ ɛ, mlɛzi yɛ aʋa ɛɛŋa a, lɛ isami gi batrátani kupani ní lɛ su i, iyi mlɔ mɛ.",gani lɛ mɛ si mlamɔ yɛ fɛ ɛ mlɛlɔ yɛ lɛ gani lɛ mɛ si mlaʋímɔ yɛ abla fɛ ɛ mlɛzi aʋa ɛɛŋa lɛ isami gi batrátani kupani ní lɛ su i iyi mlɔ mɛ,0.1622,0.0636
286,"Banama gi bɛziŋa ɛ, biaki ba kigagla tɔ biabitɛ enugutseboe la: biakpikpini ifuɛfuɛ zimizi ne kudono ní mɛ linyi ne me; biagu kunugu yo ni binemi vuvu ʋɛ.",banama gi bɛziŋa ɛ biaki ba kigagla tɔ biabitɛ enugutseboe la biakpikpini ifuɛfuɛ zimizi ne kudono ní mɛ linyi ne me biagu kunugu yo ni benemi vuvu ʋa,0.1071,0.0244
287,"Tsã ɛ, aki kude si ɔnɔ kakaa ɔbitɛ ní yɛ ɔtutɔ yɛ kupɛ́pɛɔ aʋa a.",tsã ɛ aki kude si ɔnɔ kakaa ɔbitɛ ní yɛ ɔtutɔ yɛ kupɛ́pɛɔ aʋa,0.2,0.0625
288,Dra ba su kíwɔ isu ya gani anukwarɛ liboe le me e; lɛ ese linu si wɔ liboe le linu anukwarɛɛ.,draba su ki wɔ isu ya gani anukwarɛ liboe le me lɛ ese linu si wɔ liboe le e linu anukwarɛ,0.3333,0.0423
289,"” Lɛ ese linu si lipoe kakaa gi mlɛɛta aklã na ya a, xe mlɛŋwɛ ní kaŋwɛpliʋia lia ya onu i, mlɛɛklá Ɔkaɛ yɛ kutseo zɛkɔna ni lipoe lɛ gi aadzi ba ɛ.",lɛ ese linu si lipoe kakaa gi mlɛɛta aklã na ya a xe mlɛɛŋwɛ ní kaŋwɛpliʋia lia ya onu i mlɛkla ɔkaɛ yɛ kutseo zɛkɔna ni lipoe lɛ gi aadzi ba ɛ,0.125,0.0357
290,gi Yɛ kɔ izɛki liwɔ lɛ ni kuni yo ɔsã xe bizenu kutu iiki yɛ ɛ!,gi yɛ kɔ izɛki liwɔ lɛ ni kuni yo ɔsã a xe bizeenu kutu iiki yɛ,0.25,0.0638
291,"Lɛ bakatsitsi avitaʋa ni tiene ba ani bidɔgbagbe tune ʋe bɛdɔ kesea, lɛ besumu Aya, gi odi ní likusigbo le aʋa ɛ.",lɛ baka tsitsi avitaʋa ni tiene ba ani bidɔ gbagbe tune ʋe e bɛdɔ kesea lɛ besumu aya gi odi ní likusigbo le aʋa ɛ,0.2727,0.0225
292,"Pɔ̀ aní kelea lia mɛ kuboete aloo baʋaŋaa ba a, gi bɛɛŋa kelea aʋa a, gi ba onu ɛɛtraza ɛ.",pɔ̀ aní kelea lia mɛ kuboete aloo baʋaŋaa ba gi bɛɛŋa kelea aʋa a gi ba onu ɛtrazɛ ɛ,0.15,0.0597
293,Lɛ ese linu si mlete si biaxwa litsi tsiitsii ni blɔ badɔbasɛ ba sani banɔ gɔgɔ ba.,lɛ ese linu si mlete si biaxwa litsi tsitsi ni blɔ badɔbasɛ ba sani banɔ gɔgɔ ba,0.0588,0.0303
294,"Lɛ ese linu si ɔniliɛ gi yɛ onu ɔsisami yɛ petee ní mlɔ kusi i, yɛ asa keme e.",lɛ ese linu si ɔniliɛ gi yɛ onu ɔsisami yɛ petee ní mlɔ kusi i yɛ aasa ke,0.2105,0.0862
295,Lɛ ese linu si asia na beboedoplɛ glegle bɛlɛ eku kelea mɛ ɔkɔ kakaa.,lɛ ese linu si asia na beboedoplɛ glegle bɛlɛ eku kelea mɛ ɔkɔ kakaa,0.0,0.0
296,"Bɛbasɛ yɛ Egipte banɛ ma kuboete kakaa, lɛ edzì ɔnɔ ʋidi ní kiboepani ni kiboebitɛ mɛ ɛ.",bɛbasɛ yɛ egipte banɛ ma kuboete kakaa lɛ edzì ɔnɔ ʋidi ní kiboepani ni kiboebitɛ mɛ ɛ,0.1176,0.0286
297,"Yudanɛ baka ba inugu itse, lɛ beʋi si, “Nifɔ onyime liɛ ya yɛ kuboeteo kwidɔ gi bábasɛ yɛ kididɔ ɔ?",yudanɛ baka ba inugu itse lɛ beʋi si nifɔ onyime liɛ ya yɛ kuboeteo kwidɔ gi babasɛ yɛ kididɔ ɔ,0.0,0.0
298,"Kúpɛ kukpɔ̀kpɔ̀ ɛdɔni ɔnɔnɔ kɔ ɔ, dɔni mlɔ kɔ loo dɔni banɔdzedze batɔtɔ kɔ.",kúpɛ kukpɔ̀kpɔ̀ ɛdɔni ɔnɔnɔ kɔ dɔni mlɔ kɔ loo dɔni banɔdzedze batɔtɔ kɔ,0.1429,0.0339
299,Liaze si kidiliɛ loso gi Onesimo asɛ ní wɔ su lipoe kpekpemi itɔ ko linu si tɔ wɔadzini ye kuzɛ lipoe kakaa.,liaze si kidiliɛ loso gi onesimo asɛ ní wɔ su lipoe kpekpemi itɔ ko o linu si tɔ wɔadzini yɛ kuzɛ lipoe kakaa,0.1364,0.0349
300,"Kɔlɔ ɛ kipani mlɛɛpani si, kidɔ gi bɛki babu ʋa ɛ, bínu kiditɔ na a?",kɔlɔ ɛ kipani mlɛpani si kidɔ gi bɛki ba buʋa ɛ bínu kiditɔ na,0.3333,0.0588
301,"Xe mlɛdimɛ ni kelea mɛ ɛ, kɔlɔ mládimɛ ni blɔ Ɔka Aya.",xe mlɛdimɛ ni kelea mɛ ɛ kɔlɔ mládimɛ ni blɔ ɔka aya,0.0833,0.0244
302,"gi akɔ ɔnɔsumu kilɛlɛɛ mɛ ɛ, gi bɛpɔ yɛ ɛ.",gi akɔ ɔnɔsumu u kilɛlɛɛ mɛ ɛ gi bɛpɔ yɛ,0.2,0.0645
303,Kenipeʋiatɔ kalɛ gi kizɛɛki kumwɛni ani kuni gyigyi dɔni linitɔ tile me na a?,kenipeʋiatɔ kalɛ gi kizɛki kumwɛni ani kuni dzidzi dɔni linitɔ tile me na a,0.1429,0.0794
304,"Ɔniliɛ gi ɔtini eboe zimizi aʋa ɛ, onu Ozimizi ye ɔnɛ, lɛ ese linu si Ozimizi ye abitɛ eboe zimizi dɔni okpese klɔ ke.",ɔniliɛ gi ɔ́tini eboe zimizi aʋa ɛ onu ozimizi ye ɔnɛ lɛ ese linu si ozimizi ye abitɛ eboe zimizi dɔni okpese klɔ ke,0.0,0.0
305,"Kisugyaɛ kinu kidɔ tile ko, pɔ̀ kilɛ̀ ní kupɛ̀ kupɛ̀ mɛ, lɛ gi kɛ kupɛɔ kwisrɛ kyɛ ɛ, kisugya tile ko kinu.",kisugyaɛ kinu kidɔ tile ko pɔ̀ kilɛ ní kupɛ kupɛ mɛ lɛ gi kɛ kupɛɔ kwisrɛ kyɛ ɛ kisugya tile ko kinu,0.0455,0.0128
306,Lɛ ya liba lɛ mɛ kpɛ ɔtɔ xe ableke bɛkpɛ Yohanes ní ligba a.,lɛ ya liba lɛ mɛ kpɛ ɔtɔ xe abla ɛki bɛkpɛ yohanes ní ligba a,0.2143,0.087
307,"Pɔ̀ kiliɛ gi ɔniliɛ ɛ, gi axwa mlɔ adra ɛ, nite lilɛ si mladra ni kidɔ kakaa gi mlabitɛ mɛ ɛ.",pɔ̀ kiliɛ gi ɔniliɛ gi axwa mlɔ adra ɛ nite lilɛ si mladra ní kidɔ kakaa gi mlabitɛ mɛ ɛ,0.0952,0.029
308,"Lɛ linɔkpi le libu le onu si, “Ɔfuɛfuɛ zimizi ɔkpasi ní wɔ mɛ ɛ!",lɛ linɔkpi le libu le onu si ɔfuɛfuɛ zimizi ɔkpasi ní wɔ mɛ,0.1429,0.0417
309,"Lɛ ese linu si xegi mɛɛxwa Aya ní siya ede ede na mɛ ɛ, mɛ Ɔfuɛfuɛ nɔ ɛɛxwa Aya.",lɛ ese linu si xegi mɛɛxwa aya ní siya ede ede na mɛ ɛ mɛ ɔfuɛfuɛ nɔ ɛɛxwa aya,0.0526,0.0167
310,Kakaa alɔ Obi ye lɛ akɔ kidɔ kakaa akpɛ ní yɛ awla a.,kaka alɔ obi ye lɛ akɔ kidɔ kakaa kpɛ ní yɛ awla,0.3077,0.1
311,"Lɛ Yesu ebu le onu aki ba si, “Mɛɛsi mlɔ anukwarɛɛ; Obi ye ɔ́tratani kididɔ kubitɛ ní yɛ isuwla mɛ ɛ; izɛɛbitɛ kidiliɛ gi amɔ si Yɛka ɛɛbitɛ ɛ.",lɛ yesu ebu le onu aki ba si mɛɛsi mlɔ anukwarɛɛ obi ye ɔ́tratani kididɔ kubitɛ ní yɛ isuwla mɛ ɛ izɛɛbitɛ kidiliɛ gi amɔ si yɛka ɛbitɛ ɛ,0.069,0.0183
312,"Lɛ Herodes axwa beboete ba tsinɔ ní kutsatsa mɛ ní kikpokpo me, lɛ apami lipoe lɛ klɔ gi liŋui nɛ lido e nì ba mɔmɔmɔ.",lɛ herodes axwa beboete ba tsinɔ ní kutsatsa mɛ ní kikpokpo me lɛ apami lipoe lɛ klɔ gi liŋwɛ nɛ lido e ni ba mɔmɔmɔ,0.12,0.0435
313,"Yesu yene eze níklɔ, lɛ bɛxwa Yesu ni yɛ badɔkpasi ba fɛ tsinɔ ní ɔdzɛɛ ɔgbanɔ klɔ ɔ.",yesu yene eze niklɔ lɛ bɛxwa yesu ni yɛ bazɔkpasi ba fɛ tsinɔ ní ɔdzɛɛ ɔgbã́ nɔ klɔ ɔ,0.2222,0.0455
314,"Gi onyimee asu ní Petro ni Yohanes su ní Salomo ɔviva nɔ ɛ, lize linugutseboe kí banima lɛ bese ba exogo ní basu i.",gi onyimee asu ní petro ni yohanes su ní salomo ɔviva nɔ ɛ lize linugutseboe ki banima lɛ bese bexogo ní ba su i,0.25,0.0444
315,"Lɛ klɔ ʋa loso e, yɛ ligbã nɛ dɔni abla kɔtsinɔ ɛ, líma ɛki kelea lia ya me kisugya mɛ kupɛ́pɛ zimizi i, boŋu ki Aya yɛ kupɛ́pɛ ɛ.",lɛ klɔ ʋa loso e yɛ ligbã́ nɛ dɔni abla kɔtsinɔ ɛ lima kí kelea lia mɛ kisugyaɛ mɛ kupɛ́pɛ zimizi boŋu kí aya yɛ kupɛ́pɛ,0.2759,0.1042
316,"Lilɛ si bevu kuziŋaa kɔ anukwarɛɛ yɛ kidzudzu ye mɛ gi Aya ebu abasɛ ɛ, ni ɔna dradra.",lilɛ si bevu kuziŋaa kɔ anukwarɛɛ yɛ kidzudzu ye me e gi aya ebu abasɛ ni ɔna dradra,0.1667,0.0448
317,"Lipoetɔ kede, gi Yesu azɛɛga aza ní idoli ɔnyrɔ ɔtɔ mɛ ní Lizemɔniwe le aʋa ɛ, kuʋɛ kwizeeku yɛ badɔkpasi ba, lɛ loso e bekpese idoli le kuyasi uta.",lipoetɔ kede gi yesu azɛɛga aza ní idoli ɔnyrɔ ɔtɔ mɛ ní lizemɔniwe le aʋa ɛ kuʋɛ kwizeku yɛ badɔkpasi ba lɛ loso e bekpese idoli le kuya su ta,0.2069,0.0345
318,Lɛ loso beti eku ní ɔdrɔ lɔ mɛ ɛ; níklɔ bɛmɔ ɔyasɔʋi ɔtɔ gi ɛkpɛ liwu pititi itɔ ɔ xe odi ní kaŋaa mɛ ɛ.,lɛ loso beti eku ní ɔdrɔ lɔ mɛ niklɔ bɛmɔ ɔyasɔʋi ɔtɔ gi ɛkpɛ liwi pititi itɔ ɔ xe odi ní kaŋaa mɛ ɛ,0.16,0.0513
319,Lɛ Aya ɛɛpɛ dɔni mlɔ klɔ ní mlɔ ligbã́ nɛ mɛ ní likpɔkpɛkpɛ mɛ ni Yesu Kristo.,lɛ aya ɛɛpɛ dɔni mlɔ klɔ ní mlɔ ligbã́ nɛ mɛ ní likpɔkpɛkpɛ mɛ ni yesu kristo,0.1765,0.05
320,"” Bedi iklanɔ kyɔŋ, pɔ̀ bámɔ ɔnɔnɔ tɔ ɔ sani Yesu ni ba tete ko.",bedi klanɔ kyɔŋ pɔ̀ bámɔ ɔnɔnɔ tɔ sani yesu ni ba tètè ko,0.2857,0.1087
321,"Lɛ bebu le onu si, “Zi Ɔkaɛ Yesu aʋa ŋa a, tɔ mlɔ ni mlɔ kepea mlamɔ kubúbú.",lɛ bebu le onu si zi ɔkaɛ yesu aʋa ŋa tɔ mlɔ ni mlɔ kepea mlamɔ kubúbú,0.1111,0.0545
322,Liboe Lɛ Gi Bɛkɔ Ni Saulo Su i.,la obose avi taʋa ni one,0.875,0.7391
323,"Xe lilɛ si ɔnutɔ ɔtrɛ ligba ɛ, ligba lɛ ko aatrɛ.",xe lilɛ si ɔnutɔ ɔtrɛ ligba ɛ ligba lɛ ko aatrɛ,0.0,0.0
324,"Lɛ eʋi yɛ badɔkpasi liɔfɔ ni tiʋa ba si, “Mlɔ fɛ mlɛpɛ si mlasɛ na a?",lɛ eʋi yɛ badɔkpasi liɔfɔ ni tiaʋa ba si mlɔ fɛ mlɛpɛ si mlasɛ na,0.125,0.0392
325,Banɔkpɛkpɛ ba bɛzɛbitɛ enugutseboe ni eboe glegle gi ába eʋidi i ní banima kusi.,banɔkpɛkpɛ ba bɛsɛbitɛ enugutseboe ni eboe glegle gi aba ɛ ʋidi ní banima kusi,0.2857,0.0606
326,” Agi Yudanɛ ma ni Samaria banɛ ma báʋiga eku ba ahanuglɔ ba mɛ ɛ.,agi yudanɛ ma ni samaria banɛ ma baʋíga eku ba ahanuglɔ ba mɛ ɛ,0.0714,0.02
327,"Pɔ̀ xe kugyodi dzedze utɔ kulɛ ni mlɔ mɛ ɔtɔ awla ɛ, Aya aabu lɛ mɛ ɔki mlɔ.",pɔ̀ xe kugyodi dzedzeo ɔtɔ kulɛ ní mlɔ mɛ ɔtɔ awla ɛ aya aabu lɛ mɛ ɔki mlɔ,0.1667,0.0536
328,Mɛ kulɔlɔ ki mlɔ petee ní Kristo Yesu me e.,mɛ kulɔlɔɔ ki mlɔ petee ní kristo yesu me,0.3,0.0909
