sample_id,reference,hypothesis,wer,cer
252,“Madom ɔkofo bi ahoɔden; mapagyaw aberante bi afi nnipa no mu.,m adom ɔkofo bi ahoɔden afi nnipa,0.6364,0.449
253,"“ ‘Afahyɛ no da a ɛto so anan no, momfa anantwinini du, adwennini abien, ne nguantenmma a wɔadi afe no dunan a wonnii dɛm biara mmɔ afɔre.",,1.0,1.0
254,"Afei momforo nkɔ nkoko no atifi, na momfa nnua mmra mmesi me fi no.",afei moforo nkɔ nkoko no atifi na momfa nnua mmra mmɛsi me,0.2857,0.1154
255,Saa nkurow yi bɛyɛ guankɔbea a ebegye no afi owufo no abusuafo a wɔpɛ sɛ wɔtɔ owufo no wu so were no nsa mu; na ɛnsɛ sɛ wokum owudifo no gye sɛ wɔadi nʼasɛm abu no kumfɔ ansa.,saa nkuro yi bɛyɛ guankɔbea a ɛbɛdwa no afiri owufo no abusuafoɔ a wɔpɛ sɛ funu gyee sɛ wɔadi n',0.6579,0.5368
256,"Ahemfi mpanyimfo a wɔwɔ ɔhene pon ano no bisaa Mordekai se, “Adɛn nti na worebu ɔhene mmara so?",ahensi mpanimfoɔ a wɔwɔ ɔhene pon ano no a mordekai se adɛn nti na worebuu ɔhene mmara,0.2778,0.1467
257,Morensan mma asase a mo kɔn dɔ sɛ mobɛsan aba so no so bio.,morensa amma asase a mo kɔn dɔ mfaso no su,0.5714,0.3333
258,"Nanso Kristo de, odi nokware sɛ Ɔba a ɔhwɛ Onyankopɔn fi so.",nanso kristo de odi nokorɛ sɛ ɔba a ɔhwɛ onyankopɔn,0.25,0.1489
259,"Na Yabes mmarima ka kyerɛɛ wɔn atamfo no se, “Ɔkyena yɛbɛba mo so, na nea mopɛ no, monyɛ yɛn.",na yabes mmarima no ka kyerɛɛ wɔn atamfoɔ no se ɔkyena yɛbɛba mo so,0.4211,0.3143
260,Eyinom yɛ Sadok mmabarima a wɔn nko ara ne Lewifo a wotumi bɛn Awurade na wɔsom wɔ nʼanim.,ebinom yɛ sadok mmammarima a wɔn kɔn ara ne lewifoɔ a wɔtumi bɛn awurade na wɔsom wɔ,0.3333,0.1944
261,"Ne mmaninyɛ ne Mordekai akunini nneyɛe ne sɛnea ɔhene pagyaw no no nyinaa no, wɔankyerɛw wɔ Media ne Persia ahemfo abakɔsɛm mu ana?",ne m'ani nnye nni mordekai a akunini nneyɛe ne sɛnea ɔhene pɛgyaa no no nyinaa no wɔankyerɛ wo wɔ media ne persia ahemfo abakwasɛm mu ana,0.3478,0.1028
262,Yɛn agyanom a wɔwɔ asase so ha twee yɛn aso sɛnea wɔpɛ wɔ bere tiaa bi.,yɛn agyanom a wɔwɔ asase so ha twen yɛn aso sɛdeɛ wɔpɛ wɔ bere ti,0.25,0.1273
263,"Onyankopɔn nam nea Kristo yɛe no so ada nʼanwonwakwan no adi akyerɛ yɛn sɛ bere a wahyɛ no, ɔbɛboaboa abɔde nyinaa ano, nea ɛwɔ ɔsoro ne nea ɛwɔ asase so ahyɛ ɔbaako a ɔne Kristo no ase.",onyankopɔn nam nea kristo yɛeɛ no so akyerɛ yɛn sɛ,0.7568,0.7347
264,"“Onipa ba, kyerɛkyerɛ Israelfo sɛnea asɔredan no te na wɔn ani nwu wɔ wɔn bɔne ho.",onipa ba kyerɛkyerɛ israelfoɔ sɛnea asɔredan no te na wɔn anim wɔ wɔn b,0.3125,0.1406
265,"Saulo yii asraafo sononko bi a wɔn dodow yɛ mpensa fii Israel, na ɔmaa nkae no kɔɔ fie.",saul yi yɛ asra fo soronko bi a wɔn do reyɛ mpesa firii israel na ɔma ɔnkae no k,0.7778,0.25
266,wode nneɛma nyinaa ahyɛ nʼanan ase: nguankuw ne anantwikuw nyinaa.,ɔde nneɛma nyinaa ahyɛ nana ase wɔn nyina,0.6,0.4182
267,Efisɛ Kristo no ankasa nam baako a wama Yudafo ne amanamanmufo ayɛ no so de asomdwoe aba.,ɛfiri sɛ kristo no ankasa nam baako a wama yudafoɔ ayɛ no so de asomdwoeɛ,0.4118,0.2778
268,"Gyidi nti na Sara nso de nyaa tumi nyinsɛnee, bere a na wanyin na ontumi nwo no.",gyedi nti na sarah nso de nyaa tumi nyinsɛnee berɛ a na wa,0.4706,0.3226
269,"Sɛ wote ase yi, mene ɔbea a obegyinaa wo ho bɔɔ Awurade mpae no.",sɛ wote ase yi mene obi a ɔbɛgyina wo ho bɔɔ awurade mpae,0.2143,0.1633
270,Dwene nea Onyankopɔn ayɛ ho: Hena na obetumi ateɛ.,dwene nea onyankopɔn ayɛ ho bɛtumi,0.4444,0.3
271,Awurade Po Saulo Sɛ Ɔhene.,nan ti 15 awurade po saul sɛ,1.0,0.619
272,Na nʼafɔrebɔde no yɛ: dwetɛ prɛte a ɛyɛ kilogram baako ne fa ne dwetɛ hweaseammɔ a emu duru yɛ kilogram baako.,na na afɔrebɔde no yɛ prɛteɛ yɛ kilogram baako ne fa ne dwetɛ hweaseɛ maa,0.619,0.3409
273,"Afei amanaman no behu sɛ me Awurade, me na meyɛ Israel kronkron, bere a me kronkronbea si wɔn mu afebɔɔ no.",afei amanaman no bɛhu sɛ me awurade me na meyɛ israel kronkron berɛ a me kronkronbea si wɔ mu afebɔ,0.2381,0.0714
274,Da biara Yudani sɔfo sɔre yɛ nʼasɔfodwuma na wabɔ afɔre mpɛn pii.,da biara yudani sɔfo sɔree nasafodwuma na wɔaboa afɔrempem pii nanso saa,0.6667,0.3208
275,"Monnodɔ mo ho mo ho, na monyɛ ahummɔbɔ, na mommrɛ mo ho ase.",mono dɔ mo ho mo ho na monyɛ a,0.6154,0.5111
276,"“ ‘Akasakasa biara mu no, asɔfo na wɔbɛyɛ atemmufo agyina me mmaransɛm so abu atɛn.",akasakasa biara mu no asɔfoɔ no wɔbɛyɛ atemmufoɔ agyina memmra asɛm so abu,0.4286,0.1385
277,Mibubu wɔn konnua na migye wɔn fi wɔn a wɔde wɔn yɛɛ nkoa nsam a wobehu sɛ mene Awurade no.,mebubu wɔ nkɔnnua na mede wɔn fi wɔn a wɔde wɔn yɛnkoa nsam a wɔbɛhu sɛ mene awurade,0.4,0.1408
278,Munnyina yiye na momma mo ani nna nhyira a wɔde bɛma mo Yesu Kristo ba a ɔbɛba no mu no so.,mo nyinaa yie na momma mo ani nna nhyira a wɔde bɛma mo,0.5714,0.4286
279,Meyi koma a ɛte sɛ ɔbo no afi mo mu na mama mo koma foforo a ɛyɛ ɔhonam.,merekoma a ɛte sɛ ɔbo no afiri mu mu na mama koma foforɔ a ɛyɛ,0.3889,0.2593
280,"ɔde hɔ ayɛ nʼatenae: “Ɛha ne mʼahomegyebea daa nyinaa; ɛha na mɛtena adi hene, efisɛ ha na mepɛ.",ɔde hɔ ayɛ n atenan nyinaa hene,0.7222,0.6622
281,"Bere a Onyankopɔn kaa ntam se, “Wɔremma me home mu da” no, na ɔreka akyerɛ ɛhefo?",berɛ a onyankopɔn ka ntɛm se woremma me ho,0.75,0.4918
282,"Osusuw faa afasu ntiantia a etwitwa awɛmfo adan no ntam no nyinaa anim wɔ ɔpon kwan no mu, na ɛyɛɛ anammɔn aduɔkron.",na ɔsuu saa afasu ntiantiaa a ɛtwitwaa awɛmfoɔ adan no ntam no nyinaa anim ɔpo,0.6818,0.4409
283,Nnipa bue wɔn ano di me ho fɛw; wɔbɔ me sotɔre de bu me animtiaa.,nnipa bi wɔ hɔ a no di me ho fɛw boaboam sotɔre di bu me anim,0.6,0.3061
284,"Munhyiaa nneɛma a ɛyɛ hu, ogyatannaa, awerɛhow, sum ne ahum sɛnea Israelfo no hyiaa wɔ Sinai Bepɔw no so bere a Onyankopɔn de ne mmara no mae no.",monnhyia nneɛma a ɛyɛ hu,0.8571,0.8509
285,"Mɛfrɛ afoa aba Gog so wɔ me mmepɔw nyinaa so, Otumfo Awurade asɛm ni.",mɛfrɛ afe aba god so wɔ me mmepɔw nyinaa so ɔtumfoɔ awurade asɛ,0.3571,0.1481
286,"Saa asraafodɔm yi kyeree nsraban wɔ Medeba, ɛhɔ na Amon asraafodɔm a Hanun nya fii nʼankasa nkurow so no kɔkaa wɔn ho.",saa asra dɔm yi kyeree nsraban wɔ madiba ɛhɔ na amono asrafoɔ dɔm ahanunya firii n ankasa nkuro so no kɔkaa w,0.5909,0.1789
287,Eyi ne akwantu nhyehyɛe a Israelfo dii so bere a Mose ne Aaron de wɔn fi Misraim no.,wei ne akwantu nhyehyɛeɛ israelfoɔ dii so berɛ a mose no aaron de wɔn fii misrai,0.5,0.1515
288,"Ɔsoro wɔ wo, na asase nso wɔ wo; wiase ne nea ɛwɔ mu nyinaa wo na wufii ase.",ɔsoro wɔn na asase nso wɔ wo nyinaa wo na wofii,0.5,0.375
289,Ɛyɛ aniwu sɛ wɔbɔ nneɛma a asoɔdenfo yɛ no wɔ sum mu no so.,ɛyɛ aniwu sɛ wɔabɔ nnoɔma a asoɔdenfoɔ yɛ no wɔ sum mu,0.3571,0.1778
290,"Yɛn nnommumfa afe a ɛto so aduonu anum, afe no mfiase, ɔsram da a ɛto so du a ɛyɛ kuropɔn no asehwe afe a ɛto so dunan no, saa da no ara no Awurade nsa baa me so, na ɔde me kɔɔ hɔ.",yɛnnom faa afe ato so aduonu anum afe no mfiase pon no asehwe afe ato so 14 no,0.7209,0.5789
291,"Afei, ɔde me baa mfimfini adiwo hɔ wɔ apuei fam na osusuw ɔpon no; na ne tenten ne nea aka no yɛ pɛ.",afei ɔde me baa mfimfini aduru hɔ wɔ apueeɛ fam na ɔsusuu ɔpon no na ne tentenenee aka no nyinaa y,0.3478,0.2
292,"Enti Hebron hɔ, Dawid ne Israel ntuanofo yɛɛ apam wɔ Awurade anim.",enti hebron hɔ dawid israel tua no fo yɛɛ apam wɔ awurade,0.4167,0.1321
293,"Na Hana buae se, “Dabi, me wura, memmow nsa, na mmom, me werɛ na ahow nti na mereka mʼahiasɛm akyerɛ Awurade.",na hana buae se dabi me wura memmɔ wo nsa na mmom me werɛ n aho nti na mereka man ahiasɛm akyerɛ awu,0.3333,0.122
294,"Awurade, tie me mpaebɔ; tie me mmɔborɔsu.",awurade tie me mpaebɔ tie ne mmɔboro,0.2857,0.125
295,"Na ɔka kyerɛɛ me se, “Atifi fam ne anafo fam adan a ani hwɛ asɔredan adiwo no yɛ asɔfo no dea, ɛhɔ na asɔfo a wɔkɔ Awurade anim no bedi afɔrebɔde kronkron no.",na ɔka kyerɛɛ me se atifi fam nni anafoɔ fam adan a m ani hwɛ asɔredan no aduro no yɛ asɔfoɔ no dea asɔfoɔ akɔ awurade anim afɔrebɔ de kronk,0.4848,0.2295
296,"Bere a Dawid tee asɛm no, otuu abɔfo kɔɔ asomafo no nkyɛn kɔkae se, “Montena Yeriko mma mo abogyesɛ no mfuw ansa na moaba.",bra dawid tee asɛm no wɔtu ɔbɔfo kɔɔ asomafoɔ no nkyɛn kɔkaa esiriko mama abɔdwesɛ no mfuu asana,0.6667,0.3158
297,“Monyɛ komm mma menkasa; na nea ɛbɛyɛ me biara mmra me so.,mo yɛ komm ma menkasa na nea ɛbɛyɛ me biara mmra,0.4167,0.1364
298,"Na Asuba mmabarima din de Yeser, Sobab ne Ardon.",,1.0,1.0
299,Ɔde nkrataa no somaa abɔfo ahoɔharefo a wɔtenatenaa apɔnkɔ a wɔayɛn wɔn ama ɔhene som no so.,adɛn nkrataa ano somaa abɔfoɔ ahoɔharefoɔ a wɔatenatena apɔnkɔ a wɔayɛn wɔn ama ɔhene som no,0.3529,0.1333
300,"Samuel ka kyerɛɛ nnipa no nyinaa se, “Ɔbarima a Awurade apaw no sɛ mo hene ni.",ɔka kyerɛɛ wɔn si sɛdeɛ awurade israel nyankopɔn nsɛ ni mede israelfo firii misraim baeɛ na megyee mu fi na wɔn a wɔdii mo nyan no nyinaa ase ɛwom sɛ mayɛ bebree,1.875,1.7
301,"Matew saa asɔredan yi a woasi no ho, sɛnea wɔbɛhyɛ me din anuonyam wɔ hɔ afebɔɔ.",matol saa asɔredan yi a wɔasi no ho bɛhyɛ me din anuon,0.5,0.3651
302,Israelfi rengu me din ho fi bio da; wɔn anaa wɔn ahemfo remfa wɔn aguamammɔ ne ahemfo no ahoni a nkwa nni mu a wɔwowɔ wɔn sorɔnsorɔmmea no ngu me din ho fi.,israel firi ngu me din ho fi bio da wɔn anaa wɔn ahemfo remfa wɔn agua ahemfo no ahoni asorɔnsorɔmmea ne nngu me din,0.5152,0.2705
303,"Boa yɛn, Awurade, na nyamesurofo asa; nokwafo ayera wɔ nnipa mu.",boa yɛn awurade na misurofoɔ asa,0.5455,0.52
304,"Anwummere no, wɔde no kɔ ɔhene dabekyire, na ade kye a, wɔde no akɔ baabi a ɔhene yerenom te no.",anwummerɛ no wɔde no kɔɔ ɔhene da bikyiri na adekye a wɔde no akɔ baabi a ɔhene yerenom te,0.35,0.0822
305,"Afei mekae se, ‘Mewɔ ha rebɛyɛ nea wopɛ sɛ meyɛ.",ɛfee me kase mewɔ ha rebɛyɛ nea wopɛ sɛ,0.4,0.1944
306,"“ ‘Mommɔ afɔre yinom mma mo Awurade wɔ mo afahyɛ ahorow no nu: mo hyew, atoko, nsa ne asomdwoe afɔre no; na momfa nka afɔre a mufi mo pɛ mu hyɛ ho bɔ no no ho.",mom afɔreyinom mma mo awurade wɔn afahyɛ ahorow no mu hyew me nsane asomdwoeɛ afɔre no na momfa nka afɔre,0.6286,0.3162
307,"Ɛno nti mede mʼanim hintaw wɔn, na mede wɔn hyɛɛ wɔn atamfo nsa na wɔn nyinaa totɔɔ wɔ afoa ano.",ɛno nti mede m anim hintaa wɔn na mede wɔnhyɛ wɔn atamfoɔ nsa na wɔn nyinaa totɔɔ wɔ afo,0.4,0.1067
308,"onipa a asase no sofo nyinaa ne me ham, di aperepere!",onipa a asase no sofoɔ nyinaa ne me ham baa,0.2727,0.2683
309,"Dawid hyɛɛ Lewifo mpanyimfo no nso sɛ wɔntew Lewifo nnwontofo kuw, wɔn a wonim nnwonto, ne wɔn a wɔwɔ nnwonto ho nimdeɛ na wɔmfa mmɛnta, mmɛn, asankuten ne kyɛnkyɛn mmɛto anigye nnwom.",dawid hyɛɛ lewi mpanimfoɔ no nso sɛ wɔnte wo lewifoɔ nnwomtofoɔ wɔn a wɔnnim nnwonto na wɔn a wɔwɔ nnwonto,0.625,0.4932
310,"“Ɛsɛ sɛ wotu nsõ no nyinaa fi afɔremuka no mu gu, na wɔde ntama kɔkɔɔ kyekyere ho.",ɛwɔ sɛ wɔtu nsu no nyinaa firii afɔrebuka no mu gu,0.6471,0.5397
311,Mehwɛ wɔn a wonni gyidi no a wɔn ho yɛ me nwini.,mehwɛ wɔn a wɔnni gyidi no a,0.5,0.4167
312,"Enti Haman yɛɛ nʼadwene sɛ, ɔrenhaw Mordekai nko ara.",enti haman yɛɛ n'adwene sɛ ɔrenham mordekai nko a,0.3333,0.093
313,Nanso Awurade ka me ho sɛ dɔmbarima; enti mʼataafo bɛwatiri na wɔrentumi.,nanso awurade ka me ho sɛ dɔmmarima enti m ataafoɔ bɛwo akyiri na wɔren,0.5,0.1667
314,"Sɛ onipa baako pɛ na odi adanse tia no de a, ɛno de, ɛnsɛ sɛ wokum no.",sɛ onipa baako pɛ na ɔdi adanse tia no deɛ a ɛno de ɛnsɛ sɛ wɔ ku,0.2353,0.1176
315,"Biribiara a wɔakyerɛw wɔ ɔhene din mu de ne kaa asɔw ano no, wɔnnan ani.",biribiara a wɔakyerɛ wo wɔ ɔhene din mu de ne kaa asɔw ano no wɔnna,0.2667,0.0893
316,"Awurade, ahohora a yɛn mfɛfo asum agu wo so no.",awurade ahohora a yɛn mfɛfo asuma gu wo so,0.3,0.0556
317,na ɔmma wunhu Yerusalem yiyeyɛ; wo nkwanna nyinaa.,na ɔma wɔnhu yerusalem yiiɛ wo nkwa nna,0.625,0.2683
318,"Na mmom sɛnea ɛbɛyɛ a bɔne rennaadaa mo mu ebinom na wɔnyɛ asoɔden nti, da biara mommoaboa mo ho mo ho wɔ mmere dodow a asɛm “Nnɛ” a ɛwɔ Kyerɛwsɛm mu no fa yɛn ho no.",na mmom sɛnea ɛbɛyɛɛ bɔne rennaadaa mo ebinom,0.8056,0.7087
319,"” Heman ne Yedutun bɔɔ wɔn ntorobɛnto, kyɛnkyɛn ne nnwontode ahorow de gyigyee ayeyi nnwom a wɔto maa Onyankopɔn no ho.",haman yɛ dinn tim bɔɔ wɔn torobɛnto kyɛnkyɛn no nnwontodeɛ ahorow gyegyee ayeyi nwoma a wɔto ma awurade,0.7,0.3125
320,“Ɛsɛ sɛ wɔde ntama tuntum kata sikakɔkɔɔ afɔremuka no so na wɔsan de abirekyi nhoma kata so bio na wɔde nnua a wɔde soa no hyehyɛ afɔremuka no mu.,ɛsɛ sɛ wɔde ntama tuntum kata sika kɔkɔɔfoɔ no mu kaa no so na ɔsane de abrɛkyi nwoma kata so bio na wɔde nnua a wɔde soɔ no hyehyɛ afɔremuka,0.3793,0.1293
321,Nanso mʼani begye Awurade mu; me ho bɛsɛpɛw me wɔ Onyankopɔn a.,nanso m ani bɛgye awurade mu me ho bɛsɔfoɔ mewɔ,0.6667,0.34
322,"Momma yɛnna Onyankopɔn a ɔyɛ yɛn Awurade Yesu Kristo Agya no ase, efisɛ ɔnam Kristo so de honhom mu nhyira a efi ɔsoro abrɛ yɛn.",momma yɛnna onyankopɔn a ɔyɛ yɛn awurade yesu kristo agya no ase mmom mo nhyira a efi ɔsoro abr,0.36,0.2647
323,"“Saa bere no mu no, ɛnsɛ sɛ oyi ne tinwi, efisɛ ɔyɛ kronkron na wɔatew ne ho ama Awurade; ɛno nti na ɛsɛ sɛ ɔma ne tinwi fuw no.",saa bere no mu no ɛsɛ sɛ ɔyi ne ti nwi ɛfiri sɛ ɔyɛ kronkron na wɔato ne ho ama,0.6207,0.4421
324,"Saulo gye too mu se, “Ɛyɛ nokware sɛ asraafo no amfa wɔn nsa anka nguan pa ne anantwi pa no.",saulo gye tum mu se ɛyɛ nokorɛ sɛ asraafoɔ no amfa wɔn nsa nka nnwan nkwane anantwipa,0.5,0.2
325,"Yudafo no kunkum wɔn atamfo, sɛee wɔn wɔ afoa ano.",yudafoɔ no kunkumm wɔn atamfoɔ saae wɔn wɔ afeha,0.6,0.2308
326,"Asade no a Israelfo no nyaa no na edidi so yi: nguan mpem ahaasa aduasa ason ne ahannum , anantwi mpem aduasa asia , mfurum Mpem aduasa ne ahannum ne mmeawa mpem dunsia .",36,1.0,1.0
327,Monhwɛ sɛnea mo mu biara di ne koma bɔne asoɔden akyi wɔ bere a anka ɛsɛ sɛ ɔyɛ osetie ma me.,monhwɛ sɛnea amumuyɛ biara de ne koma bɔne asoɔden akyi ɛsɛ sɛ,0.5238,0.4028
328,mɛhwehwɛ wo yiyeyɛ.,mɛhwehwɛ woyiiɛ,0.6667,0.1875
329,"Mobɛwe dɔmmarima nam wɔ hɔ na moanom asase so mmapɔmma mogya te sɛ nea wɔyɛ adwennini ne nguantenmma, mpapo ne anantwinini a wɔn nyinaa yɛ Basan nyɛmmoa a wɔadodɔ srade.",mmarima nam wɔ hɔ na moanom asase so mmapɔmma mogya te sɛ nea wɔyɛ adwennini nnwanten mma nneɛma a wɔadɔ s,0.5,0.3913
330,Woama nʼatamfo nsa nifa so; ama wɔn nyinaa di ahurusi.,woama n atamfo nsa nifa so ama wɔn nyinaa di ahuri,0.3,0.0698
331,"Ao Onyankopɔn, amanaman no atow ahyɛ wʼagyapade so; wɔagu wʼasɔredan kronkron no ho fi.",a onyankopɔn amanaman no ato wo ahyɛ w agyapade so,0.7857,0.4507
332,"Enti Mose de Gilead maa Makirfo a wɔyɛ Manase asefo no, ma wɔtenaa hɔ.",enti mose di gilead maakfoɔ a wɔyɛ manaseasefoɔ no ma wote,0.5,0.2364
333,"“Ɛno akyi, mɛsoma akɔfa abɔmmɔfo bebree a wɔbɛtaataa wɔn wɔ mmepɔw ne nkoko nyinaa so ne abotan atokuru mu.",ɛno akyi mɛsoma akɔfa abɔmmɔfo bebree a wɔbɛtaataa wɔn wɔ mmepɔw ne nkopo nyinaa so,0.2632,0.2093
334,"Mɛma wɔawe wɔn mmabarima ne wɔn mmabea nam, na wobefi ahohia a atamfo a wɔrehwehwɛ wɔn nkwa no anotua de bɛba wɔn so no mu awe wɔn ho wɔn ho nam.",mɛma w'awe wɔn mmammarima ne wɔn mmabea namhwehwɛ wɔn nkwa no awe wɔn ho wɔn honam,0.6129,0.4425
335,"Na Yobab wui no, Husam a ofi Teman asase so bedii nʼade sɛ ɔhene.",na yobab wuiɛ no husam ofiti ma asase so bɛdii n adesoɔ,0.5714,0.22
336,"Ɔman foforo bɛn, Onyankopɔn, na woayi no afi nkoasom mu de wɔn abɛyɛ wʼankasa wo nkurɔfo?",ɔman foforɔ bɛn onyankopɔn na woayi no afiri nkoasom mu de abɛyɛ w'ankasa wo nku,0.3125,0.1549
337,"Efisɛ ɛnyɛ yɛne mogya ne ɔhonam na anya, na mmom yɛne mpanyinni ne tumidi ne wiase yi sum mu atumfo ne ahonhommɔne a ɛwɔ soro hɔ na anya.",ɛfiri sɛ ɛnyɛ yɛne mogya ne ɔhonam na anya wiase yi sum mu atumfoɔ na ɛwɔ ɔsoro hɔ na,0.5357,0.4444
338,"Samuel ka kyerɛɛ no se, “Ebia wubu wo ho abomfiaa, nanso ɛnyɛ wo na wudii Israel mmusuakuw nyinaa so no?",samuel ka kyerɛɛ no se ebia wobu wo ho abɔ mfia nanso ɛnyɛ wo na wode israel mmusuakuo nyinaa so,0.3,0.1111
339,Gyama afei de mpanyimfo no agye no ato mu sɛ ɔne Agyenkwa no?,na afei de mpanimfoɔ no agyi no,0.6923,0.5417
340,Dawid frɛɛ Israelfo nyinaa kɔɔ Yerusalem sɛ wɔmfa Apam Adaka no nkosi faako a wɔasiesie ama no no.,dawidi frɛ israelfoɔ nyinaa kɔɔ yerusalem sɛ wɔmfa apam adaka no nkɔsi faako a wasiesie ama,0.3889,0.1125
341,"Nnipa no ka kyerɛɛ no se, “Gyama honhommɔne bi hyɛ wo so?",nipa no ka kyerɛɛ no si gyama,0.5833,0.4884
342,"Sɛ mosan fi nʼakyi a, ɔbɛsan agyaw ne nnipa no nyinaa wɔ sare so hɔ na wɔn sɛe no befi mo.",sɛ mosua fi n akyi a ɔbɛsane agya onipa no nyinaa wɔ sɔre so hɔ na wɔn saa no bɛ,0.5238,0.2353
343,"Sɛ ɔtwɛn ma mmere bi fa so ansa na ɔka se bɔhyɛ no nni mu a, ɛno de, ɛsɛ sɛ ɔsoa ɔbea no mfomso no ho asodi.",sɛ wotwɛn ama mere bi mfasoɔ ansa na ɔka sɛ bɔhyɛ no nni mu a ɛno deɛ ɔsoa ɔbea no fom so no ho a,0.4444,0.2025
344,"Ɛhɔ na Awurade abufuw sɔre tiaa Usa ma owui, efisɛ ɔde ne nsa aka Apam Adaka no.",ɛhɔ na awurade abufuo sɔre tee yerusalem wuiɛ am,0.7647,0.5323
345,"Ampa ara ohu nnipa nnaadaafo; na sɛ ohu bɔne a, ɔnhyɛ ne nsow ana?",ampa ara ɔhu nipa nnaadaafo na sɛ wohu bɔne a ɔnhyɛne so,0.5,0.16
346,"Sɛɛ na Awurade ka kyerɛɛ me, “Kɔ na kogyina nnipa no pon a Yuda ahemfo di hɔ ahyɛmfiri no; kogyina Yerusalem apon a aka no nso ano.",saa na awurade ka kyerɛɛ me kɔ na kɔgyina nnipa ahemfo di hɔ ahyɛ mfiri no ka no nso,0.5185,0.3762
347,"Na adom nyinaa Nyankopɔn a wafrɛ mo aba ne daa anuonyam mu wɔ Kristo mu no, ɔno ara na sɛ munya hu amane kakra ansa a, obesiesie mo pɛ; ɔbɛma mo ase atim; ɔbɛhyɛ mo den; ɔbɛma moanya nnyinaso.",na adom nyinaa nyankopɔn a wɔafrɛ mo aba ne daa anuonyam mu,0.7179,0.6892
348,Eyi yɛ sɛnea Awurade maa Dawid dii nkonim wɔ baabiara a ɔkɔe no nhwɛso.,ɛyɛ sɛnea awurade maa dawid dii mpu ne wɔ baabiara a ɔkɔeɛ no n,0.4286,0.2456
349,"Sɛ wɔretu afi atenae hɔ a, Aaron ne ne mma mmarima na wobedi kan akɔ Ahyiae Ntamadan no mu akɔfa nkataanim no de akata adaka no ho.",sɛ wɔretua hwe atena hɔ a aaron ne mmammarima na wɔbɛdi kan akɔ ahyia ntamadan no mu akɔfa nkataa no mu no de akata,0.5185,0.1942
350,"’ Ma nnua a woakyerɛkyerɛw ho no so kyerɛ wɔn na ka kyerɛ wɔn se, ‘Sɛɛ na Otumfo Awurade se: Meyi Israelfo afi amanaman a wɔakɔ so no so.",manu a wɔakyerɛkyerɛ wo ho no so kyerɛ wɔn atumfo awuradefoɔ afiri amana,0.8214,0.4904
351,"Ɔhemmea Ɛster buae se, “Sɛ Ɔhempɔn ani gye me ho, na ɔpɛ sɛ ɔyɛ mʼabisade ma me a, mʼadesrɛ ara ne sɛ, obegyaa me nkwa ne me manfo nkwa mu ama yɛn.",ɔhemia ester buae se sɛ ɔhempɔn ani gye me ho ama me agyaa me,0.6875,0.5818
352,Enti Merarifo a wɔfata sɛ wɔsom wɔ Ahyiae Ntamadan no mu no nyinaa dodow ne no.,enti merarifoɔ a wɔafata sɛ ɛwɔ som ahyia ntamadan no mu no nyinaa dodoɔ,0.5,0.1746
353,Minnguan mfii mʼadwuma sɛ wo guanhwɛfo ho; wunim sɛ menhwehwɛɛ abasamtu da.,menhura mfiri m adwuma sɛ wogu,0.9167,0.6935
354,Nkyɛnkyɛn adan afasu a ɛwɔ akyi no mu piw yɛ anammɔn ason ne fa.,nkyɛnkyɛn adan afasuo a wɔatumi yɛ na monyɛ sorry,0.7143,0.4
355,Momfa esiam lita asia ne fa a wɔayam no muhumuhu a wɔde ngo afra mmɔ atoko afɔre no a nantwi no ka ho.,momfa nsam letter siane fa a wayɛ no mu a wɔadi ngo afra mmoa atokoɔ afɔre no a,0.5652,0.4051
356,"Na Dison mma yɛ Hemdan, Esban, Yitran ne Keran.",na diso mma yɛ hem dan hisban yitra ne ke,0.6667,0.1944
357,"Efisɛ wɔatɔn me ne me manfo ama nnipa a wobekunkum yɛn, atɔre yɛn ase.",ɛfiri sɛ wɔatɔn me ne me manfo ama nnipa a wɔbɛkunkum yɛn atɔre yɛn,0.2857,0.1455
358,Ɛbɛtoa so akɔtra Akrabbim wɔ anafo hɔ a ɛrekɔ Sin no.,ɛbɛtoa so akɔtena akra bi wɔ anafoɔ a ɛrekɔ se,0.6364,0.2143
359,Awurade na ose.,awurade te ase yi nea ɔyii israel asefo fii atifi asase so wɔ hɔ no so no,5.3333,3.75
360,"Ɔhyɛɛ no sɛ ɔnkɔ Mordekai nkyɛn nkobisa no nea ɛrehaw no, ne nea enti a ɔretwa agyaadwo saa.",ɔhyɛɛ no sɛ ɔnkɔ mordekai nkyɛn nkɔbisa no nea ɛrehaw no na nnua,0.4444,0.3288
361,"Eyi akyi no, ankyɛ na Yonatan kɔtoaa Filistifo asraafo no dii wɔn so wɔ Geba.",eyi akyi no ankyɛ na yonatan kɔtoaa filistifoɔ asraafoɔ no dii wɔn so wɔ,0.2,0.0984
362,Me nsa bɛwowaw no; ampa ara me basa bɛhyɛ no den.,me nsa bɛwowa no ampa ara ne basa bɛhyɛ no,0.2727,0.1351
363,Monkɔ so nkyekyere nkurow mma mo fifo na monyɛ nguannan mma mo nguan na munni asɛm a mokae no nyinaa so.,monkɔ so nkyekye nkuro mmaa mu fufuo na monyɛ ngoana mma mo nnwan na monni asɛm a mokae no nyinaa,0.4286,0.1807
364,mihuu ɔbarima treneeni baako wɔ mmarima apem mu.,ne hunuu ɔbarima teneneeni baako wɔ mmarima ape,0.625,0.225
