sample_id,reference,hypothesis,wer,cer
253,Eso mma wo kɔn nndɔ dɛ enye hɔn bɛtsena: Na hɔn akoma susu amenhyɛ.,somma wokɔ ndɔ dɛ nnyi hɔn bɛtena na hɔn akoma susu amenhyɛ,0.5,0.1154
254,"Na Solomon yɛɛ dza omuo wɔ EWURADZE enyi do, na oenndzi EWURADZE ekyir ennwie, dɛ mbrɛ n’egya David yɛe.",na solomon yɛ dzaa ɔmo wɔ awuradze enyi do na wondzi awuradze ekyir nwie dɛmberɛ nagya david yɛ,0.5789,0.1707
255,kurow no na hɔn a wɔtse mu do: na nyimpa bɛkeka mu.,trow na hɔn a wɔtsem do na nyipa bɛkika,0.5833,0.2368
256,"Na Josua see hɔn dɛ, Mma hom nnsuro, mma hom abaw mu nntu so; hom nhyɛ dzen na wonnya akokodur: na dɛm na EWURADZE bɛyɛ hom atamfo a hom nye hɔn ko nyinara.",na gyesuasee hɔn dɛ mma hom nsuro mma homaaba mu ntu so homansyazen na wɔnyi akokodu na dɛm na ewradze bɛyɛ homaatamfo a homanyi hɔn ko nyinara,0.4848,0.1597
257,Amma ɔannyɛ noara n’enyiwa do onyansafo.,ama wɔanyɛ nɔrɛ nanyiɔ do ɔnyansafo,0.8333,0.303
258,"Ɔwo eyi m’amanyimfo efi me nkyɛn akɔ ekyirekyir; Ɔwo ayɛ me ekyiwadze ama hɔn: Wɔatow me mu, na munntum mmpue.",ɔwo eyima manyifo efi me nkyɛn ako ekyerɛ ekyer ɔwo ayam ekye wadze ama hɔn wɔatomi mu ma muntum po,0.65,0.186
259,"dɛ hom ndzi no do aba na no do ndzepa; na mbom hom baa mu no, hom guu m’asaase ho fi.",dɛ ho medze no do aba na no do ndzepa nambɛm hombem no homgu wo masaase hohwɛ,0.5238,0.1803
260,Na ebufuhyewnyi ne mbrato bu do.,na ebufohyew nyi ne mbrato bu do,0.3333,0.0385
261,"Ao me man, kaa egyina a Moabhen Balak tui.",a wɔ mɛman ka egyina a ma wɔ abehen balak twi,0.8889,0.2812
262,dza woedua no wɔ Nael ho nyina boguan.,dzaa woaduan wɔ nar ho yinaa boguan,0.625,0.2333
263,hyɛɛ hɔn amen a obi ennsianka no.,hyɛ hon amen a obi nsankan,0.5714,0.2308
264,"Nna Solomon sii bea sorɔnsorɔm maa Moab ekyiwadze Kemos, wɔ bepɔw a ɔwɔ Jerusalɛm enyim no do, na Ammonmba ekyiwadze Molek.",nna solomon sii bia sornsorɔm maa mowap ekwuwadze kemos wɔ bepɔw a ɔwɔ jerusalem enyim no do na amɔ mba ekyuwadze molek,0.381,0.11
265,"Na wodzii apaho no n’adzekyee no nna wodzii asaase no do eburow dadaw, epitsi tatar nye eburow kyewee.",na wodzii apa ho no naadekyen no na wodzii asaase no do eburoo dadaw epitsi tatal nnyɛ ebro kyewee,0.4444,0.122
266,"Na Mika mba nye; Piton, Melek, Tarea, na Ahaz.",na mika mba nye peton melek taria na ahaz,0.2222,0.0606
267,"Na Bat-seba kɔr ɔhen no nkyɛn wɔ pia mu; na ɔhen no ayɛ akɔdaa dodow; na Abisag, Sunamnyi no soom ɔhen no.",na bet seba kɔl ɔhe no nkyɛn wɔ piam na ɔhen no ayɛ akadaa dodo na abisak su nam nyi no som ɔhen no,0.5909,0.1
268,"Ebɛn ntsi na edze EWURADZE dzin ahyɛ nkɔm, dɛ, Ofi yi bɛyɛ dɛ Siloh na kurow yi ayɛ ekurofo a obi nntsena do?",ebɛntsi na edzi ewuradzedzeno ahyɛnkɔm dɛ ohwi yi bɛyɛ dɛ tilo na kurow yi ayɛ ekurofo a obi ntina dɔ,0.4783,0.1429
269,"Na Elija see no dɛ, Mma nnsuro; kɔ kɛyɛ dɛ mbrɛ ase no: mbom dzi kan yɛ bi tatar kakra ma me, na fa brɛ me, na n’ekyir no ayɛ ɔwo na wo ba dze.",na elijaseye dɛ mmansuro kɔka yɛ dɛ mberɛ asen mbom dze ka n yɛ bi tatar kakramam nafa brɛm na n'akyel no ayɛ ɔwo na wobadze,0.6857,0.1275
270,"Na no mu dze, ɔprapra ndaadaa boa ano: Sɛ ɔkasa dɛɛdɛw a, mma nngye no nndzi; Na n’akoma mu wɔ ekyiwadze esuon.",na no mmudze ɔprapra ndaadaa boa no sɛ ɔkasɛ daadaw a mma ngye no ndze na naakoma mu wɔ ekyiwadze esua,0.4091,0.1429
271,"Na emi mankasa medze nsa a atsen na basa a ɔyɛ dzen, mekyerɛ ebufuw, na ebufuhyew, na enyiber kɛse menye hom bɔko.",na mmi mankasaa mɛdzens a asen na bɛsa a ɔyɛdzen mekyerɛ ebufuu na ebufuohyɛw na nnyi ber kɛse menyi hombɔkɔ,0.6818,0.1348
272,"na ogyataba nantsew, na obi nnyi hɔn hu no?",na ɔgyɛtaba nantew na obi nyihoa no hu,0.5556,0.2727
273,"Na aber a Job bɔɔ n’anyɛnkofo no hɔn tsir mpaa no, EWURADZE daan no ndɔmmumyɛ no: na EWURADZE maa Job adze dodow a nkyɛ ɔwɔ no mbɔho ebien.",na abere a job bɔɔ na anyankofo no hɔn tsir mpaa no ewuradze dan no ndo mu mu yɛno na ewuradze maa job adzedodo a nkyɛ ɔwɔ no mbɔho abien,0.3929,0.0833
274,"Na Safan dze nwoma no kɛmaa ɔhen no, na nkyii so ɔbɔɔ ɔhen no amandzɛɛ dɛ, Dza wɔdze hyɛɛ wo nkowaa nsa no nyinara wɔreyɛ.",na safan dze nwoma no kɛmaa ɔhen na nkyii so ɔbɔɔ ɔhen amandze dɛ dze awɔde hyɛ wonkoa nsan nyinara wɔreyɛ,0.4,0.1263
275,"Na mobɔbɔ kurow yi mu atsefo, nyimpa na mbowa nyina: na ɔyardɔm kɛse bɛma woewuwu.",na mbɔbokorow yi mu atefo nyipa na mbo nyinaa na ɔyɛr dɔm kɛse bɛmawei wu,0.6667,0.1846
276,"Na nda a Jeroboam dze dzii hen yɛ mfe eduonu ebien: na ɔkɔr ne nsamankyir, na ne babanyin Nadab na ɔhyɛɛ n’ananmu dzii hen.",na ndaa gyereboam dze dzii hen yɛ mfe eduɔ nu ebieno na ɔkɔr no nsam nkyiw na ne bɛbanyi nadap na ɔhyɛɛ naanam dzii hin,0.5417,0.1562
277,"Na Egypt no sunsum bɔtɔ pan wɔ no mu; na mebɛsɛɛ n’egyinatu; wobɔkɔ ebisa wɔ ebisatsirfo, asamamfrɛfo, na abayifo nkyɛn.",na egipt no sunsum bɔtɔpan wɔno mu na mebɛ sɛ na egyi na etu wobɔkɔ ebi sa wɔebisetserfo asɛmanfrɛfo na abeyefo nkyɛn,0.75,0.1053
278,"Judamba ebusuakuw kyɛfa, dɛ mbrɛ hɔn ebusua ebusua tsetsee no si Edom he do, mekyerɛ Zin sar do pomu afamu, wɔ pomu afamu ekyir noho ara.",judamba abusuaku kyɛfa dɛmberɛ hɔn abusua abusua tsetee no si edɔm he do mekyerɛ zin saldo pum afam wɔ pum afam akyir no ho ara,0.6154,0.1389
279,"Ahomka aka wo nkorɔfo, ahomka aka wo nkowaa yi a wogyinagyina w’enyim daa, na wotsie wo nyansaa no.",ahomeka aka wonkurɔfo ahomeka aka wonko ayɛ a wogyina gyina wonyim daa na wotie wu nyansaahono,0.7778,0.141
280,Ɔsɛɛ bɔtɔ ɔsɛɛ do; wɔafa asaase no nyina afo: awerɛfir mu ara nna wɔafa me ntamadan afo.,sɛ bɔto ɔsɛ do wɔafa asaase no nyinaar afo awerefu mmara na wɔafa mmentamadan afo,0.5882,0.1739
281,Dɛm ntsi na no nkorɔfo san ba ha: Na wɔsɔn nsu a ofi kɔɔpow a ayɛ ma mu.,demiti no no nkurafo san baha na wɔso nsu a ofi kɔɔpow a ɔyɛ mam,0.5556,0.1887
282,Wobobubu no awerɛfir mu a onnkenya ano edur.,wɔbobobo no awereformaa ɔnkanya ano edu,0.75,0.2778
283,Sohor bɔ n’atsaban mu ehurusidzi mu; Ana ne ntsaban na ne ntɛkyerɛ tse dɛ esukɔnkɔn dze?,sohor bɔ na atsabano mu ehur sidzim anane ntsaban nane ntakyerɛtse dɛ esu kwankwandze,0.75,0.1286
284,"Dɛm ntsi mopow moho, na munu moho.",damentse mopow mo ho na muno mo ho,1.0,0.1538
285,Dadze sew dadze ano; Dɛmara so na nyimpa sew ne nyɛnko enyim.,dɛdze se dadza no dɛmar so nnanyipa so ne nyanko nnyim,0.8333,0.2083
286,"Na Jeroboam ne yer no soɛree sii mu, na ɔbaa Tirza: na obodur ofi no n’apondua ase dze no do ara nna abofra no wui.",na gyereboam nna yɛr no sɔree sie mu na ɔba a tilza na ɔwbɔduru ofin naapondua asedze no do ara nna abofa no wii,0.64,0.2069
287,"Na sɛ no bo fuw o, ɔserew o, ahomgye biara nnyi hɔ.",nasɛ no bufo ɔ ɔsere o ahomgye biarɛ nyi hɔ,0.6667,0.1892
288,"Nna Elisha see dɛ, Tow: na ɔtowee.",na ilayihɛsee dɛ to na ɔtowe,0.7143,0.32
289,"Na obuaa dɛ, Nnyɛ biribiara a: naaso ɔkwan ara na gya me ma monkɔ.",na obu a dɛ nnya biribiara a naaso ɔkɔnara na gya mema monko,0.5714,0.1
290,"Na EWURADZE see Josua dɛ, Ndɛ da yi na meyi Egypt enyimguase no efi hom do.",na wurade sii gyesua dɛ ndɛ de yi na meyi egypt enyimuguaso no efi homɔdɔ,0.4375,0.2069
291,Ɔboaboa ano ma nyia ohu ɔbɔbɔfo mbɔbɔr.,ɔboɔboa ano mmanya a ɔhu ɔbobɔfo mbɔbɔaa,0.8571,0.2188
292,"Iyi nye Isakarmba ebusuakuw egyapadze dɛ mbrɛ hɔn ebusua ebusua tsetsee, nkurow no ɔnye no nkurobaase.",enyenyi isakamba ebusuakuw agyapadze dɛmbrɛ nwɔn abusua abusua tetee nkurow no nnyi no nkurase,0.75,0.2
293,Mbrɛ abow twa noho apontsɛr do no.,mberɛ abo twa no ho apontrɛ dono,0.8571,0.1481
294,"Nyia ɔkata ne mbrato do no, ɔnnkɛyɛ prɔmprɔm: Na obiara a ɔka to gua na ɔpow no, obenya ehumbɔbɔr.",nnye a ɔka ta ne mbrato do no nkɛ yɛ prɔmprɔm na obiara a ɔka toguan na ɔpow no obanya ye ho babɔara,0.6316,0.1579
295,na ohianyi ada hɔ dwudwoodwo: na medze ɔkɔm boku wo ndwow.,na ohiɛyi ada hɔ dwudwoodwo na medze ɔkɔm bokundwo,0.3636,0.1087
296,Na ogya fi sor sianee bɛhyeew ɔno na n’eduonum no.,na ogya fi sɔl sanee bahyew ɔno na naedu num n,0.6,0.2051
297,Na ɔmaa hɔn a wohun hɔn wɔ Jerusalɛm na Benjamin mu nyinara peen do.,na ɔma a hon a wohun hɔn wɔ jerusalem na bɛngyama no mu nnyinara pin do,0.5714,0.1852
298,Na ɔbɛyɛ dɛ otwafo pempan eburow a osisi hɔ.,na ɔbae dɛ otwafo pempan eburou a osisi hɔ,0.2222,0.1143
299,Mbrɛ enyidzi so mmfata ɔkwasea ara nye no.,mberɛ enyi dze so mfata ɔkɔsea aranyi no,0.875,0.1765
300,Mbɔbɔrhu na nokwar behyia; Tsenenee na asomdwee bedzi hɔnho mfewano.,bobɔr ho na nukwar behyia sene ne na asɔm dwei bedzi hwan ho mhwewaa no,1.1,0.2281
301,Na mpɔnkɔ hɔn ntɔtse a osisi famu pipi no ne gyegye.,na mpɔnkɔ wontɔte a osisifom pipi no gyige,0.5455,0.2439
302,"Nkaa no bɛsan aba, Jakob nkaa no bɛba Onyame katakyi no nkyɛn.",nkaan bɛsenaba jacob nkaa no bɛba onya me katakyen nkyɛn,0.6667,0.102
303,Tɛkyerɛma torfo kyir hɔn a oepirapira hɔn no.,tɛkyerɛmma korefo kyer hɔna a wopirepira hɔno,0.875,0.2432
304,Ebufuwfafo huenyan mansotwe mu.,ebufuw fafo honyia mansotwem,1.0,0.1852
305,Naaso EWURADZE wɔ me nkyɛn dɛ ɔkatakyi a no ho yɛ hu: dɛm ntsi m’ahohiahiafo befintsiw.,nanso ewuradze wɔme nkyɛn de ɔketehyi a no ho yɛ hu demitsi maahohahiafo befintsi,0.5625,0.1449
306,"Nna Farao see no dɛ, Na ebɛnadze na ehia no wɔ me nkyɛn, ma erohwehwɛ dɛ ekɔ wankasa wo man mu yi?",na ferose no dɛ na ebanadze na nhia no wɔ me nkyɛn ma erehwehwɛ dɛ ekɔ wɔankasa woma no mu yi,0.4091,0.1216
307,osiandɛ mayɛ bɔn etsia no; ekodu dɛ obedzi m’asɛm ama me.,san dɛ maayɛ bɔn etsia no ekɔdu dɛ obadzim asam amam,0.7273,0.1591
308,"Na ɔbɛba wɔ da no mu, EWURADZE na ɔse, dɛ ɔhen n’akoma bɛhera, ɔnye mbapɔmba akoma; na asɔfo ho bɔbow hɔn, na nkɔnhyɛfo no ayɛ hɔn nwanwa.",na ɔbabɛ wɔnden mu ewuradze na ɔse dɛ ɔhe na akom bɛhera ɔnyi mbɛpɔm ba akoma na asafo ho bɔboɔ wɔn dɛ nkanhyɛfo n ayɛ hɔn wa,0.6296,0.1905
309,"Nna nkorɔfo a Ismael soaa hɔn ndɔmmum fii Mizpa kɔree no, wɔdandaan hɔnho, na wɔsensanee, na wɔkɔr Karea ba Johanan nkyɛn.",nna nkurɔfo a esimil su a hɔ ndomɔm fi maesipa kwawe n wɔdandan hɔno ho na wɔsɛnsane na wɔ kɔr careaba johana nkyɛn,0.8571,0.2653
310,"Na akataasia no no ho yɛ fɛw dodow; na oyiayiaa ɔhen no, na ɔsoom no; naaso ɔhen no ammfa no ho annka no.",na akateesa no ho yɛ fɛw dodo na oyeyi a ɔhe n na ɔsom no naaso ɔhen no amfa no ho ankan,0.4783,0.1899
311,Adze kor bi yɛ dansewa wɔ ohianyi na opoobɔnyi ho: EWURADZE na ɔtsew hɔn beenu nyina enyi do.,adze koro bi yɛ dansowa wɔ onyianyi na opoɔbɔnyi n ho ewiraadze na ɔto hɔn bannu nyinaa enyido,0.6111,0.1892
312,mo honam mu aba memma wɔ me kra no bɔn ntsi?,mohonoa mo aba mɛmma wɔ mekraw no bɔn ntsi,0.5455,0.1515
313,"Nna odzii ndan, na osii mu kɔr nankasa n’asaase do, ɔno na no nkowaa.",na odzii ndan na osii mu kɔr nankasa nasaase do ɔno na no nkoaa,0.1429,0.0385
314,"Fa woho kɛhyɛ wo bɔha mu; gye w’ahom, na taa dzinn.",fa nwokɛhyɛ wobɔham gyiwa ahom nataadzen,0.9091,0.2162
315,"Nyankopɔn dze ankonam si ebusua mu: Otu adaduafo dze hɔn ba eyiedzi mu: Na etuatsewfo dze, wɔtsena asaase a woetwee do.",nyankɔpɔn dzi ankwanam si ebusuam otu adaduafo dze hoan ba nyiedzim na etoatsewofo dze wɔtsena asaasa a woetwado,0.5714,0.1474
316,na nkekamu ewiaber; osiandɛ oennku me yafun mu; na nkyɛ me na aadan m’adakamona.,n nkikam ewi aber osaan da wenkon meyefo no mu na nkyeɛ mena adan makoma mo na,1.0714,0.2698
317,Sen nyimpa beesuon a wotum kyerɛkyerɛ asɛm ase.,sen nyimpa benso na wotum kyereɛkyɛ asam ase,0.5,0.1538
318,na akoko a amema do nyinara do; na abantsentsen biara.,na akokɔ a amema do nyinaara do na abantsentsen biara,0.2,0.0465
319,"Na Elija faa abofra no na ɔdze no fi pia no mu sianee baa ɔdan no mu, na ɔdze no maa ne na: na Elija see dɛ, Hwɛ, wo ba enya nkwa.",na elija fa a abofran na ɔdze no fi pie no mu sanee ba a ɔdan no mu na ɔdze no ma a ne na na elijasee dɛ hwɛ woba yank,0.4688,0.0745
320,"Nyia ɔka kyerɛ omumuyɛnyi dɛ, Eyɛ tseneneenyi no.",nyia ɔka kyerɛ ɔmu yenyi dɛ eyɛtinno,0.625,0.325
321,Anaa ɔbɛkasa kasa mberɛw akyerɛ wo?,naa ɔba kasa kasa mberaw akyerɛw,0.8333,0.1379
322,"Na da biara nnyi hɔ a ɔtse dɛ iyi da, dɛ abɛsen anaa dza ɔbɛba a EWURADZE etsie nyimpa ne ndze dɛm: na EWURADZE koe maa Israel.",na dabiara nyi hɔ a ɔtse dɛ iyi da dɛ abɛsen anaadze a ɔbɛba a awuradze etsienyimpa no ndze dɛm na awuradze kwema a israel,0.4444,0.0612
323,"Na ɔsee hɔn dɛ, Ɔbarimba a ɔfowee bae behyiaa hom na ɔkaa nsɛm yi kyerɛɛ hom no tse dɛn?",na ɔsee hɔn dɛ ɔbarembaa ɔfo ye bae behyi a hom na ɔka a nsɛm yi kyerɛɛ hom no tse dɛ,0.4211,0.0735
324,"Hɔn mu dza oye kyɛn biara tse dɛ ohwirom: tɔɔtsenyɛnyi biara a ɔkyɛn no, omuo sen nsoɛban: w’aweɔmfo da no, wo sera da no, aba; afei na hɔn basabasayɛ bɛba.",hɔn mu dzaa oyɛ kyɛn biara te dɛ ohwurom tɔɔtsee yɛ nyi biara a ɔkyɛn no ɔmosen nso ɛbano wɔawanmfo dano wosra dano aba afe na hɔn basabasayɛɛ,0.6667,0.1345
325,"Sɛ emi dze a, nkyɛ mobɔhwehwɛ Nyankopɔn n’ekyir kwan.",sɛ emi dze a nkya mobɔhwehwɛ nyankopɔn n'ekyirikwa,0.3333,0.0714
326,Dɛ mbrɛ wɔdze ewi efiefi ba wɔ ne ber mu no.,dɛ mberɛ wɔdze ewi efi efi baa wɔna biri mu no,0.5455,0.1515
327,Nna asafohen no nyinara baa Jeremia nkyɛn bebisaa no: na ɔkaa nsɛm yi a ɔhen no hyɛɛ no no nyinara kyerɛɛ hɔn dɛmara.,nna asafo hɛn nyinaara ba a jyermia nkyɛn bebi sɛn na ɔka nsɛm yiyi a ɔhɛn hyɛ no nyinaara kyera hɔndɛmara,0.7826,0.2258
328,Ana ɔwo edze ahoma bɛsa ɔnantwi bɔyafo wɔ funtumka ho?,ana ɔwo edze ahoma bɛsa ɔne ntwi bayɛfo wɔ funtumkaho,0.5,0.0682
329,"Na wɔdze hɔn ekyiwadze sisii ofi a wɔdze me dzin ato no no mu, dɛ wongu ho fi.",na wɔdze ho n' ekyiwadze sisi ohwi a wɔdze medzen aton no mu dɛ wɔngu huh,0.6111,0.1695
330,Na gyataber ne mba bɔ apetse no.,na gyata bere na mbabɔ apetsen,0.8571,0.12
331,Wɔbɛtafer huntuma dɛ abowatsena; dɛ asaase mbowa a wɔtsen famu.,wɔbɛta fere hu ntuma dɛ aboɔtsena dɛ asaasɛ mboa a wɔtsene fam,0.9,0.1346
332,"Afei bɔ w’asen do dɛ barimba; Na mibebisa wo, na ɔwo eyi me ano.",afee bɔwɔ asen do dɛ abɛre mba na mebabi sa w na ɔwo eyimaa no,0.7857,0.1915
333,"EWURADZE fa ebufuw nyaa, na no tum so.",ewuradze fa ebufow nya na notum so,0.5,0.069
334,"Dɛm ntsi afei mbrɛ EWURADZE se nye yi, Mpa no a afow no rimmfi do nnsian, na owu ara na ibowu.",dɛmi nti afii mbrɛ ɛwuradzesenyiye mpa no a afow no remfi do nsan na owuarɛ na ibɔwu,0.5714,0.169
335,"Nna Josua see dɛ, Hom mbue ɔbo tu no ano, na hom nyi ahemfo beenum no mfi ɔbo tu no mu mbrɛ me.",nna jesuasee dɛ hommbue ɔbotun ano na homn yi ahɛmfo beenum no mfi ɔbotu no mu mberɛm,0.6087,0.0714
336,"Na hyɛ asɔfo a wɔso ahyɛmudaka no, dɛ, Sɛ hom du Jordan nsu no no nkɔkɔnoa a, hom ngyina dzinn wɔ Jordan no mu.",na hyɛ asɔfa a wɔ so ahyɛm dɛka no dɛ sɛ homu du jordan nsu no no nkɔnkɔn ne a hom ngyina dzin wɔ jordan no m,0.4167,0.1071
337,Remalia ne ba Peka n’afe a otsia duesuon no mu na Judahen Jotam ne ba Ahaz hyɛɛ ase dzii hen.,remalia ne ba pika naafe a otia doeson no mu na judahe jotam ne ba ahas hyɛ asedze he,0.5,0.1528
338,"Ebufuhyew yɛ etsirmɔdzen, na ebufuw yɛ ewurkadze; Na woana na obotum egyina nyinkun enyim?",ebufohyiw yɛ etsi mɔdzen na ebufow yɛ ewurkadze na wɔana bɔtum egyina nyinkun enyi,0.5714,0.1351
339,"Dɛm ntsi afei mma hom nngyegye sika wɔ hom amanyimfo hɔ bio, na hom nyi mma ma wɔmfa mpempam ofi no n’agow no.",dɛminti afei mma hom ngyegye sika wɔ hom amanyimfo hɔ biew na hom nnyi mma ma wɔn nfa mpɛmpam aɔ,0.4783,0.2353
340,"Ana ɔwo ibotum asoma enyinam, ma wɔaakɔ.",ana ɔwo ebotom asoman nyinamma a,0.7143,0.25
341,Mbrɛ nsoɛ si kohwira sabokwanyi ne nsamu no.,mbera nsasi kohwera sabukɔnyi ne nsam no,0.75,0.25
342,Aso ɔbɛyɛ dɛ ababaawa no werɛ befir n’ahyehyɛdze.,aso ɔbɛye de ababa a wɔ ne wi befiro na ahyehyɛdze,1.25,0.225
343,"Nna EWURADZE see me dɛ, Jeremia, ihu ebɛn?",na eweredze sɛ medɛ gyanemi a ho bɛn,1.0,0.375
344,"Na Josua see Israelmba no dɛ, Hom mbra ha mbetsie EWURADZE hom Nyankopɔn ne nsɛm.",na jesua see isral mba no dɛ hombra ha mbɛtie ewuradze homa nyankopɔn no nsɛ,0.6,0.1231
345,"Na wɔdze mpɔnkɔ fi Egypt, na asaase nyinara brɛɛ Solomon.",na wɔdze mpɔnkɔfie egypt na asase yi nara berɛ solomon,0.6,0.1087
346,Wɔbɛda n’emumuyɛ no edzi akyerɛ mboanofo no petee.,ɔbɛ daa na mumyɛ no edzi akyerɛ mwanofo petee,0.75,0.1951
347,Tsenenee bedzi n’enyim; Na ɔdze hɛn esi n’anamɔn kwan do.,senene bedzi naenyim na ɔdzehɛn esi na anaman kwan do,0.6,0.1136
348,"na wɔabobɔ hɔn ndze mu; wɔama n’asaase ayɛ amamfo; na wɔahyehyew no nkurow, dɛ obi nntse mu.",na wɔabɔbɔ hɔn ndzem wɔama n' asaase ayɛ amamfo na wɔahye hyɛ wɔno nkurow dɛ obi ntsim,0.5882,0.0986
349,"Yi no akwa, mma nntwa mu wɔ ho; Fi ho fi, na twa mu kɔ.",yino akwa mma ntwam mu nkɔ ho fe hofi na twrammokɔ,0.6667,0.2162
350,"Nna ɔhen no hyɛɛ Etiopianyi Ebed-melek, dɛ, Fa mbarimba eduasa fi ha ka wo ho, na keyi nkɔnhyɛnyi Jeremia fi mona efiadze no mu, ansaana oewu.",na ɔheen hyɛ etea opinyi ebedmelek dɛ fambarima edwasa fi hakɔ wo ho nakayi ɔnkanhyɛny gyerimi a fi mmuna efiadze no mu,0.6538,0.2613
351,Ɔma ɔkwan hyerɛn dzi n’ekyir; Obi bobu bun no dɛ oehura gon.,ɔma ɔkwan hyean dzen ekyir obi bɔbubun no dɛ wehura gua,0.5833,0.1522
352,na etsetsɛw mu enyame ananaben: mpo sɛ wo ntsɛwee da no ara mu ema ofifir.,na ɛtsetawo mo nyame ananabɛn mpo sa wonsa wedow dan no ara ma ɛma ofifie,0.7333,0.2931
353,"Ao, Dɔm EWURADZE Nyankopɔn, tsie me mpaayi: Ao, Jakob Nyankopɔn, yɛ aso.",ao dɔm ewuradze nyankopɔn siemempaa yi aw jekob nyankopɔnya,0.6667,0.1091
354,"Mbrɛ ɔhyewber mu esukwankyɛba tse, na mbrɛ otwaber mu nyankom tse no.",mberɛ ɔhyewbere mu esukwankyeamba te na mberɛ ɔtwaber mu nyankom te no,0.5833,0.1607
355,"Omumuyɛnyi ne mbrato mu wɔ efir: Na ɔtseneneenyi dze, ɔtow ndwom na odzi ehurusi.",omunyanyine brato mmu wɔ efir na ɔtsene dze ɔto ndwom na odze ehurisa,0.5714,0.2308
356,na orummbu fɔdzinyi bem ara da: EWURADZE no kwan wɔ ekyinehyia mframa na ehum mu.,na orumbu fɔ dze nyi bim arada ewuradze no kwan wɔ ekyina ehyiam frama na ehumu,0.7333,0.0769
357,"Na ɔyɛɛ dza ɔtsen wɔ EWURADZE enyiwa do, naaso ɔnntse dɛ n’egya David: ɔyɛɛ dɛ mbrɛ n’egya Joas yɛe no nyinara.",na ɔyɛɛ dze a ɔtsen wɔ awuradzenyi wɔ do naaso ɔntse dɛ neja david ɔyɛɛ dɛ mmerɛ neja joas yɛe no nnyinara,0.4286,0.1395
358,a hɔn ehonyi a woegu kyɛn Jerusalɛm na Samaria dze no; aso nnyɛ dza medze ayɛ Samaria nye n’abosom no.,hɔn ehonyi a wɔagukwɛn jerusalem na sɛmiridzen aso nyɛdze a medze ayɛ sɛmaria nye n abɔsom no,0.6,0.1625
359,"Na Adonija n’aponto asefo no nyinara suroi, na wɔsoɛrsoɛree na nyimpa biara faa no kwan kɔree.",na adɔneganapo ntu asefo no nyinaara suroi na wɔsɔ sɔree na nnyimpa biaraa fa a nnokwa no kɔre,0.75,0.1974
360,"Hom mbepɔw, hom ntsie EWURADZE no nkurobɔ, na hom asaase mfapem a wɔwɔ hɔ daa no: na EWURADZE nye ne man enya ham.",hom mmepɔ mntsɛe ewuradze no nkurobɔ na hom asa ase mfa pemaa wɔwɔ hɔ daano na ewuradze nyen man enya ha,0.5217,0.0909
361,"Na mma hom mmfi ehyiadzibuw no n’abowano nda esuon, kyerɛ hom etuhoakyɛ afɔr nda no aso ana: na nda esuon na ɔdze rutu hom akyɛ.",na maho m mfi ehyɛdzebuw no ano ndɛson kyeɛ mo etu ho akyɛ afo ndɛ asɔana na ndɛa esono na ɔdze rutu hom akyɛ,0.68,0.25
362,na anapa no ara iduae no ema w’aba no bɔ nkukuduuduw mpo a: no twaber no boguan wɔ yaw na.,na anapan arɔ yiduae no ema wɔabaw no bɔ nkogu duuduu mpo a no twaberɛn boguan wɔyɛwo,0.6,0.1912
363,"Na EWURADZE tsiee Elija ne ndze: na abofra no ne kra baa no mu bio, na onyaa nkwa.",nya ewuade tsie elija ne ndze na abofan ne kra baa no mu bio na onyaanka,0.3889,0.1129
364,"Ɔwo aba me nkyɛn dɛ edze mo bɔn reba nkaa mu, na eku me ba!",ɔwo aba menkyɛn dɛ edze mobɔn roba nkaam na ekume ba,0.6,0.0465
365,ofitsi ɔkra do kesi nyimpadua do: na ɔayɛ dɛ aber a frankaakitsafo rotɔ bitsi.,ofite ɔkra do kesi nyimpadua do na wɔayedɛ abera a frankaa kitafo ruta biti,0.5714,0.1429
366,kwaweeyɛ nye owu sunsuma asaase do.,kwaweeyɛ nyi owu sunsuma asaaso do,0.3333,0.069
367,"Na ɔbaa no sii mu kɔree kɛyɛɛ dɛ mbrɛ Elija n’asɛm no tse: na ɔnye Elija, na ɔnoara na ne fie dzii no nda pii.",na ɔbaa no sie mu kɔreeka yɛɛ dɛ mmarɛ elijah naasɛm no tse ɔnye elija na ɔnɔra na nne fie dzii no nda pii,0.36,0.1341
368,dɛ wo dzin bɛyew efi asaase do: mubotwitwa ehonyi a asen na egu nyina.,dɛ wudze n bɛyew efi asaase do mubotwetwa ehoyi a asen agu nyina,0.4286,0.1091
369,mebɛma m’ahengua do atra; na matsena mboanofo bepɔw no do.,mebɛmaa manheguado ara na matsena mboanofo bi pɔw no dɔ,0.7,0.1304
370,"Na nyia osie wo kra no, ana no so onnyim?",na nyi a ɔsie wokra no anano so ɔnyim,0.7,0.1
371,"Dɛm ntsi afei hom nsuro EWURADZE, na hom nsom no turododo nye nokwar mu: na hom ntow enyame a hom egyanom somee wɔ Esu no n’egya, nye Egypt no ngu; na hom nsom EWURADZE.",deminti afii hom nso eruadze na hom nsom nuturododo nnye nnokwarem na homotow enyame a magya nom somee wɔ esunnegya nnye egipt ngu na m nsom eruadze,0.6471,0.2
