sample_id,reference,hypothesis,wer,cer
361,Woanyini kyɛn me,Wɔrewɔ kwan no.,1.0,0.7857
362,Saa ɔkɔdeɛ no,Saa ɔkɔ deɛ no.,0.6667,0.0
363,ɛyɛ fɛ,ℇyɛ fɛ.,0.5,0.2
364,Saa,Saa .,0.0,0.0
365,Wɔn ti,Wɔn ti.,0.0,0.0
366,Bra ha,Braha.,1.0,0.0
367,Me pɛse me tɔ credit na me de gu mtn number so,Mepɛsɛm atɔkorɛ de tena me de gu ɛntene n'amba so.,0.6667,0.4
368,Awi no rehwehwɛ ahu,Awien rehwehwɛ ho.,0.75,0.25
369,Wote borɔfo,Witiborɔfo.,1.0,0.2
370,Twerɛ ma me,Twerɛ maame.,0.6667,0.1111
371,To so ma me,Soso maame.,1.0,0.25
372,ɛyɛ fɛ,ℇyɛ fɛ.,0.5,0.2
373,Adwoa Aboagye,Agyewa abwagye.,1.0,0.4167
374,Nante yie,Lante yie.,0.5,0.125
375,Afenhyia pa,Afei siapa.,1.0,0.3
376,Yɛ wɔ,Yewɔ.,1.0,0.25
377,Ɛsoe pɛ,Ɛsul yɛ pɛ.,1.0,0.6667
378,Bra ha,Braha.,1.0,0.0
379,Number bɛn na wo pɛse wo tɔ gu su,Namba beena wɔpɛ sɛ wɔtɔ wɔ so.,1.0,0.44
380,Mame bebree,Maame bebree.,0.5,0.1
381,Yɛ wɔ,Yewɔ.,1.0,0.25
382,Hello good morning. Mepaa’kyew mɛ tɔ credit (Maakye mepaa’kyew mɛ tɔ credit),"Hellow, good mɔwnen, mpaakye wɔn ɛtɔ kredit.",0.9167,0.5333
383,To nnwom,Sonyam.,1.0,0.5714
384,"Mehu, mayɛ ewie",Mehu maya awie.,0.6667,0.1667
385,ɛberɛ nni hɔ/  mmerɛ nni hɔ,Bree no ho.,1.0,0.75
386,Efiri sɛ,Efrisere.,1.0,0.5714
387,Nokware di etuo,Nnipa redi aduo.,1.0,0.3846
388,Yoo medaase,Yometa ase.,1.0,0.2
389,Kɔɔ dua bi akyi,Kodoɔ bi akyi.,0.5,0.3333
390,ɔkɔtɔ nnwo anomaa,Kɔtɔn wɔ anomaa.,0.6667,0.2
391,Gye di,GD.,1.0,0.6
392,Ko buu no,Kuburam.,1.0,0.5714
393,ɛyɛ,ℇyɛ.,1.0,0.3333
394,Wobɛtumi akyerɛ me hɔ,Obi te mmiakyerɛma hɔ.,0.75,0.2778
395,Okuu adubɔfoɔ,Ɔkuu adubɔfoɔ.,0.5,0.0833
396,ɛyɛ fɛ,ℇyɛ fɛ.,0.5,0.2
397,"Kosɛ, manhyɛ da",Kɔ sɛ manhwɛda.,1.0,0.1667
398,Daabi daabi me pɛ sɛ me tɔ,Dan bi dan bi mu pɛsɛɛm to.,1.0,0.3
399,Medɔ wo,Medo.,1.0,0.3333
400,To so ma me,Sɔ maame.,1.0,0.5
401,Merehwehwɛ Yaw,Mmerefwehwɛ yaw.,0.5,0.1538
402,Boa me,Boame.,1.0,0.0
403,ɛyɛ fɛ,ℇyɛ fɛ.,0.5,0.2
404,Dum kanea no,Dum kanea no.,0.0,0.0
405,Anwa a aguu asuafo no ho,Anwa a ɛgu esuafoɔ no ho.,0.3333,0.2105
406,Mayera,Mmaayira.,1.0,0.5
407,Maa wɔn ho yɛɛ huam,Maa a wɔn ho yɛ hɛn.,0.6,0.3333
408,Yaw ne Ama,Yɛw ne ama.,0.3333,0.125
409,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,"Mpaakyeɛw, mpɛsɛmoto mpiyɛ nkredits.",1.0,0.3929
410,Daabi,Daa bi.,2.0,0.0
411,Aane,Aane.,0.0,0.0
412,Daabi,Baabi.,1.0,0.2
413,Deɛ edi kan,Die Edikan.,1.0,0.2222
414,Woka borɔfo,Ɔka aborɔfo.,1.0,0.3
415,Dadeɛ bi twa dadeɛ bi mu,Dadeɛ bi twa dadeɛ mu.,0.1667,0.1053
416,Akwadaa no to dwom,Akwadaa no to dwom.,0.0,0.0
417,Ma me bi,Maame bi.,0.6667,0.1667
418,Daabi,Dan bi.,2.0,0.2
419,ɛberɛ nni hɔ/  mmerɛ nni hɔ,Abrɛni hɔ.,0.8333,0.65
420,Mepaa’kyɛw Aane (spoken),Me baako ahane.,1.0,0.5789
421,Ma me bi,Maame bi.,0.6667,0.1667
422,Awi no rehwehwɛ ahu,Ewi no rehwehwɛ ho.,0.5,0.1875
423,Merehwehwɛ Yaw,Mmerewa hwɛhyɛ yaw.,1.0,0.3846
424,Hyɛɛ n'anim teɛ,Ɛnanim te .,1.0,0.3333
425,Me ho mfa me,Mehu mfa me.,0.5,0.1111
426,Akwadaa wei,Akwadaa wei.,0.0,0.0
427,Wo ewie,Wei yie.,1.0,0.5
428,Wote borɔfo,Wote borɔfo.,0.0,0.0
429,ɛno akyi no,Eno ekyi no.,0.6667,0.2222
430,Woanyini kyɛn me,Wei ne kyɛn no mu.,1.3333,0.5714
431,Mafe wo,Mmafie wɔ.,1.0,0.5
432,Wo ewie,Way wie.,1.0,0.3333
433,Yaw ne Ama,Ɔne ama.,0.6667,0.375
434,Mepaa’kyɛw Aane (spoken),Mpaa kyɛw anee.,1.0,0.3684
435,Aane,Aame.,1.0,0.25
436,Nsu kɔm de me,Nsukɔm de ne.,0.75,0.1
437,ɛno akyi no,Ɛno akyi no.,0.0,0.0
438,Aane,Aane.,0.0,0.0
439,Anwa a aguu asuafo no ho,Anwa a ɛgu asuafo ne ho.,0.3333,0.1579
440,Tu amirika,Tu mmirika.,0.5,0.1111
441,Kɔɔ dua bi akyi,Kwadaa bi akyi.,0.5,0.25
442,Aane,Aane.,0.0,0.0
443,Na ɔkɔe kowui,Ɛna ɛkɔɔ ɛkɔ wɔɔyɛ.,1.3333,0.8182
444,ɛyɛ,ℇyɛ.,1.0,0.3333
445,Deɛ edi kan,Diɛ edikan.,1.0,0.1111
446,Neho ayɛ fi  paa,N'ahoa yɛ fii paa.,0.75,0.1667
447,Mepaa’kyɛw Aane (spoken),Mpaa kyɛw ahane.,1.0,0.4211
448,Wo ewie,Wɔawie.,1.0,0.3333
449,Ne yere,Nyere.,1.0,0.1667
450,To nnwom,Dɔnyɛw.,1.0,0.8571
451,Wo ewie,Woewie.,1.0,0.0
452,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nnipa yi baag.,0.8571,0.7273
453,Woforo dua pa a na yɛ pia wo,Wofordua paa na yɛpia ho.,0.875,0.0952
454,A ohuu wɔ nkran,a ɔho wɔn kran.,0.75,0.25
455,Yoo medaase,Iyiwa redase.,1.0,0.6
456,Wo se sɛn,Wɔresesɛn.,1.0,0.4286
457,Hello good morning. Mepaa’kyew mɛ tɔ credit (Maakye mepaa’kyew mɛ tɔ credit),"Helloo, good mɔw na mipakyerew, mɛtɔk redid.",0.9167,0.55
458,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Wɔpɛ sɛ wɔyɛ den ani.,1.0,0.2941
459,Woanyini kyɛn me,Wɔn nyinaa hyɛn me.,1.0,0.3571
460,Boa me,"Boa, mme.",0.5,0.2
461,Yaw ne Ama,Yɛ wɔne ama.,0.6667,0.25
462,Tu amirika,to mmirika.,1.0,0.2222
463,Me sika no aka sɛn,Mmesikalo akasen.,1.0,0.2143
464,Aane,Aane.,0.0,0.0
465,Adwoa Aboagye,Adua abɔ agye.,1.5,0.25
466,Yɛ wɔ,Yewɔ.,1.0,0.25
467,Te so ma me,Tesɔ maame.,1.0,0.25
468,Tikorɔ nnkɔ agyina,Tekuro nkɔ gyina.,1.0,0.3125
469,Kɔɔ dua bi akyi,Kɔɔdua bi akyi.,0.5,0.0
470,Wɔ nnwomkorɔ kuo bi mu,Wɔn nyom kurow wɔ bi mu.,0.8,0.3333
471,Daabi,Dɛɛ bi.,2.0,0.4
472,Daabi daabi me pɛ sɛ me tɔ,"Dɛɛbi dɛɛbi, ne pɛsɛm tɔn.",1.0,0.35
473,Me ho mfa me,Mehunu fam.,1.0,0.4444
474,Akwaaba,Akwaa a aba.,3.0,0.2857
475,Medɔ wo,Mbɛdow.,1.0,0.6667
476,Medaase,Ɛdaase.,1.0,0.2857
477,Twerɛ ma me,Tramanmen.,1.0,0.5556
478,Hwan akonnwa,Wa yɛ akonnwa.,1.0,0.2727
479,Okuu adubɔfoɔ,Ɔkuruwadubɔfoɔ.,1.0,0.25
480,Ne yere,Meyere.,1.0,0.1667
481,To nnwom,Sɔ ndwom.,1.0,0.4286
482,Aane,Aha ne.,2.0,0.25
483,Okuu adubɔfoɔ,Ɔkunu odubɔfoɔ.,1.0,0.25
484,Me ho yɛ pa ara,Mehunu yɛ paa ara.,0.6,0.3636
485,Wo pɛ deɛn,Wɔpɛ dan.,1.0,0.375
486,Yɛbehyia biom,Hibishwi abue.,1.0,0.6667
487,Wobɛtumi akyerɛ me hɔ,Obatumi atwere ma hɔ.,0.75,0.3333
488,"Mehu, mayɛ ewie","Mɛhɔ, mmaayewa reyɛ.",1.0,0.75
489,Daabi daabi me pɛ sɛ me tɔ,"Dɛɛbi, dɛɛbi, mepɛsɛmɛtow.",1.0,0.35
490,Apoobɔ nnyɛ,Apo bɔ ne.,1.5,0.4
491,Maa wɔn ho yɛɛ huam,Maame a wɔahoyɛ ahia mu.,1.0,0.4667
492,Ɛsoo aba pii,Ɛso aba pii.,0.3333,0.1
493,Yɛbehyia biom,Yebehyia bea wɔ hɔ.,2.0,0.5833
494,Akwaaba,Akwadaa.,1.0,0.2857
495,Tikorɔ nnkɔ agyina,Tikrɔ nkwaagyina.,1.0,0.25
496,Kɔɔ dua bi akyi,Kɔɔdua bi akyi.,0.5,0.0
497,Yaw ne Ama,Yaw ne ama.,0.0,0.0
498,Me ho yɛ paa,Mehunu yɛ paa.,0.5,0.3333
499,Bra ha,Buraha.,1.0,0.2
500,Medaase Nyame nhyira wo,"Mbɛdaase, nneɛma nhyerɛw.",1.0,0.45
501,Fa to hɔ,Fato hɔ.,0.6667,0.0
502,Saa ɔkɔdeɛ no,Saa ɔkɔ denu.,0.6667,0.1818
503,Nsu kɔm de me,Nsukɔm dem.,1.0,0.1
504,Ko buu no,Kabuu no.,0.6667,0.1429
505,Me ho yɛ pa ara,Mehu yɛ paa ara.,0.6,0.1818
506,Na ɔkɔe kowui,Na ɔkɔɔ ekewoe.,0.6667,0.3636
507,Number bɛn na wo pɛse wo tɔ gu su,Namaba nna ɛɔpɛ sɛ ɔtɔ gu so.,0.8889,0.44
508,Hwan akonnwa,Wine akonnwa.,0.5,0.2727
509,ɛkɔm de me,Ɛkɔm de me.,0.0,0.0
510,Woo tɔ akɔ number bɛn so,Wɔretɔ gu number bɛn so.,0.5,0.3158
511,Tikorɔ nnkɔ agyina,Ntokua nkwadaa gyina hɔ.,1.3333,0.75
512,Mepawokyɛw me nso medaase,Nnipa kyerɛw na nsuo bi da ase.,1.75,0.5455
513,Te so ma me,Tesew maame.,1.0,0.375
514,Wobɛtumi akyerɛ me hɔ,Obi tumi atwere me hɔ.,0.75,0.2778
515,Me nsa aka,Bensaa ka.,1.0,0.125
516,Kɔɔ dua bi akyi,Kodoɔ bi akyi.,0.5,0.3333
517,Maa wɔn ho yɛɛ huam,Mmaa wɔn ho yɛ nhwa.,0.6,0.2667
518,Mepawokyɛw me nso medaase,Nnipa akyerɛw me nso da ase.,1.0,0.4091
519,Meredwene wo ho,Mmarigyeɛni wɔ ho.,0.6667,0.6154
520,Nsuo,Nsuo.,0.0,0.0
521,"Kosɛ, manhyɛ da",Kɔse manhyɛda.,1.0,0.1667
522,Wofiri he,Wofre.,1.0,0.375
523,Deɛ edi kan,Diɛ adi kan.,0.6667,0.2222
524,Sua adeɛ,Nsia adeɛ.,0.5,0.2857
525,Mefri Ghana,Mehwiri Ghana.,0.5,0.3
526,Yoo medaase,Yoo me daase.,1.0,0.0
527,ɛyɛ,ℇyɛ.,1.0,0.3333
528,Woanyini kyɛn me,Wɔnye nkyɛn me.,0.6667,0.2857
529,Pia no bio,Yɛn nwom.,1.0,0.875
530,Bra ha,Wraha.,1.0,0.2
531,To so ma me,Tosɔ maame.,1.0,0.25
532,Medɔ wo,Midow.,1.0,0.5
533,ɔkɔtɔ nnwo anomaa,Taw anumaa.,1.0,0.5333
534,Hwɛ soro,Hyɛ soro.,0.5,0.1429
535,ɛberɛ nni hɔ/  mmerɛ nni hɔ,Ɛbrɛni hɔ.,0.8333,0.6
536,Apoobɔ nnyɛ,Apobɔ nye.,1.0,0.3
537,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nnipa yɛ bag.,0.7143,0.7273
538,Awi no rehwehwɛ ahu,Ɛyɛ lɔɔre hyehyɛ ɛho.,1.0,0.625
539,Ɛsoo aba pii,Ɛso aba pii.,0.3333,0.1
540,Mepaa’kyɛw Aane (spoken),Mepatwɛw ani.,1.0,0.5789
541,"Kosɛ, manhyɛ da",Kɔ sɛ manhyedda.,1.0,0.25
542,A ohuu wɔ nkran,Ahohoro wɔ mfee.,0.75,0.75
543,Apoobɔ nnyɛ,Apobɔ nye.,1.0,0.3
544,Ne yere,Yere .,0.5,0.3333
545,Mafe wo,Maho.,1.0,0.5
546,Me ho yɛ paa,Mehunu yɛ paa.,0.5,0.3333
547,Bra ha,Braha.,1.0,0.0
548,Mepawokyɛw aane,Nnipa kyɛw ara yi.,2.0,0.5714
549,Ɛsoo aba pii,Ɛso aba pii.,0.3333,0.1
550,Aane,"Ah, ne .",2.0,0.25
551,Yɛ wɔ,Ye hɔ.,1.0,0.5
552,Ahoɔfɛ nntua ka,Ahonfra ntua kaa.,1.0,0.3077
553,Wofiri he,Woofere hɛn.,1.0,0.625
554,Meredwene wo ho,Berɛdwene wɔn ho.,0.6667,0.3077
555,Mayera,Mmaayewa.,1.0,0.5
556,ɛno akyi no,"Ɛno akyi no,",0.0,0.0
557,Ɛsoo aba pii,Ɛso aba pii.,0.3333,0.1
558,Nokware di etuo,Nkwadaa di atuo.,0.6667,0.3846
559,Kafra,Kɛfra.,1.0,0.2
560,Ma me bi,Maame bi.,0.6667,0.1667
561,Hwɛ soro,Hyɛ soro.,0.5,0.1429
562,Emu biara,Ɛmu biara.,0.5,0.125
563,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nnipa yɛ baag.,0.7143,0.697
564,Hello good morning. Mepaa’kyew mɛ tɔ credit (Maakye mepaa’kyew mɛ tɔ credit),"Hellow, good mɔwne, mpaakye wɔmɛtɔ kredid.",0.9167,0.55
565,Ɔbebue n'ani ɔkyena,Ɔbebue n'ani ɔtsena.,0.3333,0.125
566,Mtn,MTN.,0.0,0.0
567,"Mehu, mayɛ ewie",Mehu mmaayewa awie.,0.6667,0.5
568,Twerɛ ma me,Sriye maame.,1.0,0.6667
569,Emu biara,Emu biara.,0.0,0.0
570,Wofiri he,Wofir hɛn.,1.0,0.375
571,"Mehu, mayɛ ewie","Mehunu, ma yɛrewie.",1.0,0.25
572,Saa ɔkɔdeɛ no,Saa akɔdeɛ no.,0.3333,0.0909
573,ɛkɔm de me,Ɛkɔm demi.,0.6667,0.125
574,Saa ɔkɔdeɛ no,Saa ɔkɔ deɛ no.,0.6667,0.0
575,Ne yere,Yere.,0.5,0.3333
576,Deɛ edi kan,Bea edikan.,1.0,0.2222
577,Deɛ edi kan,Deɛ ɛbi kan.,0.3333,0.2222
578,Akwadaa no to dwom,Akwadaa no to dwom.,0.0,0.0
579,Wofiri he,Wofrey ho.,1.0,0.5
580,Yɛbehyia biom,Wei bɛhyia ebien.,1.5,0.5833
581,Meda wo ase,Ndawaase.,1.0,0.3333
582,Maa aboa bi twee,Ma ɔboa bi kyen.,0.75,0.3846
583,Maa wɔn ho yɛɛ huam,Mmaa wɔn ho yɛ ehwɛ.,0.6,0.3333
584,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Wɔpɛ sɛ wɔyɛ den no.,1.0,0.2941
585,ɛte sɛn,Ɛte sɛn.,0.0,0.0
586,Dadeɛ bi twa dadeɛ bi mu,Dadeɛ bi twa dadeɛ bi mu.,0.0,0.0
587,Dadeɛ bi twa dadeɛ bi mu,Dadeɛ bi twere a dadeɛ bi ho.,0.5,0.2632
588,Okuu adubɔfoɔ,Ɔkunu adubɔfoɔ.,0.5,0.1667
589,Sua adeɛ,Hyia adeɛ.,0.5,0.4286
590,ɛkɔm de me,Ɛkɔm demi.,0.6667,0.125
591,Fa to hɔ,Mpaboa hɔ.,0.6667,0.6667
592,ɛno akyi no,Ɛno akyi no.,0.0,0.0
593,Afenhyia pa,Afeehyia paa.,1.0,0.2
594,Wo ewie,Wɔ awie.,1.0,0.3333
595,Tikorɔ nnkɔ agyina,Tikrɔ nkɔ agyina.,0.6667,0.125
596,Ɛsoe pɛ,Ɛsoro yɛ pɛ.,1.0,0.6667
597,Tu amirika,Tu mmirika.,0.5,0.1111
598,Daabi,Dɛɛ bi.,2.0,0.4
599,Awi no rehwehwɛ ahu,Ewi no rehwehwɛ ɛho.,0.5,0.1875
600,Wɔ ńkwankyɛn,Wɔ nkwankyɛn.,0.5,0.0909
601,Wobɛtumi akyerɛ me hɔ,Wɔbɛtumiakyerɛwere hɔ.,0.75,0.2222
602,To nnwom,Tɔnnyom.,1.0,0.2857
603,ɛno akyi no,Ɛno ekyi no.,0.3333,0.1111
604,Gye di,Gyidi.,1.0,0.2
605,Wofiri he,Wofri ha.,1.0,0.25
606,Me pɛse me tɔ credit na me de gu mtn number so,Mpɛsanbe tokrɛt na me di gu ntsiɛ nnamma so.,0.6667,0.5143
607,Mame bebree,Maame bebree.,0.5,0.1
608,Tuu no,Tuu no.,0.0,0.0
609,Mepawokyɛw aane,Mpaatoa a .,1.0,0.6429
610,Daabi daabi me pɛ sɛ me tɔ,Dɛɛ bi dɛɛ bi ne kɛseɛ no to.,1.1429,0.5
611,sɔ kanea no,Sɔ kanea no.,0.0,0.0
612,Mepawokyɛw me nso medaase,Mpaakyeɛw me sumi da ase.,1.0,0.3182
613,Mame bebree,Maame bebree.,0.5,0.1
614,Merehwehwɛ Yaw,Mmarahwehwɛ yaw.,0.5,0.2308
615,"Kosɛ, manhyɛ da",Kusɛr manso da.,0.6667,0.4167
616,Merehwehwɛ Yaw,Mmerahwehwɛ yɛl.,1.0,0.3077
617,Tuu no,Tuu no.,0.0,0.0
618,Daabi daabi me pɛ sɛ me tɔ,Dɛɛbi dɛɛbi ne pɛsɛm ne to.,1.0,0.35
619,ɛkɔm de me,ℇkɔm gu mu.,1.0,0.5
620,Kɔɔ dua bi akyi,Kɔdua bi akyi.,0.5,0.0833
621,Medɔ wo,Mbɔdɔw.,1.0,0.5
622,Saa ɔkɔdeɛ no,Saa akwadaa no.,0.3333,0.4545
623,Pia no bio,Piano bio.,0.6667,0.0
624,Wɔ nnwomkorɔ kuo bi mu,Wɔn nyɔn kor kuo bi bu.,0.8,0.2778
625,Mayera,Mmaayewa.,1.0,0.5
626,Wofiri he,Wofree.,1.0,0.375
627,Woforo dua pa a na yɛ pia wo,Wofuro di apa na epia.,0.875,0.3333
628,Me ho mfa me,Mehu mfam.,1.0,0.2222
629,ɛkɔm de me,Ɛkɔm dem.,0.6667,0.125
630,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Ɔpɛ sɛ ɛwɔ yɛ dan ɛne.,0.8333,0.4118
631,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Ɔpɛ sɛ ɔyɛ dan ɛne.,1.0,0.4118
632,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nnipa yi aba.,0.8571,0.7273
633,Merehwehwɛ Yaw,Mmerehwehwɛyɛ.,1.0,0.2308
634,Emu biara,Ɛmu biara.,0.5,0.125
635,Woka borɔfo,Wɔreka borɔfo.,0.5,0.3
636,Yɛbehyia biom,Yɛbɛhyia bio.,1.0,0.1667
637,Wote borɔfo,Wɔte borɔfo.,0.5,0.1
638,Nante yie,Mmranteɛ yie.,0.5,0.5
639,Mayera,Mmaayewa.,1.0,0.5
640,Woadi Ńkɔmmɔ mprɛnsa,Wedi nkɔmmɔ mprɛnsa.,0.6667,0.1667
641,Medaase mensa aka,Bedaa sɛ mmiɛnsa aka.,1.0,0.3333
642,ɛkɔm de me,Ɛkɔm demi.,0.6667,0.125
643,Wɔn ti,Wɔn ti.,0.0,0.0
644,Mepawokyɛw me nso medaase,Nnipa atwa wɔn nso mmɛda ase.,1.25,0.5455
645,Aane,I .,1.0,1.0
646,Neho ayɛ fi  paa,Mehunu ayɛ bi pa ara.,1.0,0.5833
647,Hwɛ soro,Hwɛ soro.,0.0,0.0
648,Neho ayɛ fi  paa,Mehunu ayɛ fi paa.,0.25,0.3333
649,Ne yere,Mmaayiri.,1.0,1.0
650,Ahoɔfɛ nntua ka,Ahoɔfɛ ntua ka.,0.3333,0.0769
651,Wɔn ti,Wɔn ti.,0.0,0.0
652,Tikorɔ nnkɔ agyina,Tekuro nkɔ gyina.,1.0,0.3125
653,Ko buu no,Kubuu no.,0.6667,0.1429
654,Ɔbebue n'ani ɔkyena,Ɔbaabue n'ani ɔkyina.,0.6667,0.1875
655,ɛkɔm de me,ℇkɔm de mi.,0.6667,0.25
656,Tikorɔ nnkɔ agyina,Tikrɔ nkɔ gyina.,1.0,0.1875
657,Akwadaa no to dwom,Akwadaa no to dwom.,0.0,0.0
658,Medaase mensa aka,"Beda ase, ne nsa aka.",1.3333,0.1333
659,Wo ewie,Wɔ yie.,1.0,0.5
660,Hwɛ soro,Hyɛ soro.,0.5,0.1429
661,Mtn,Mtm.,1.0,0.3333
662,Apoobɔ nnyɛ,Apɔw bɔ ne ho.,2.0,0.5
663,Saa ɔkɔdeɛ no,Saa akwadie no.,0.3333,0.4545
664,Pia no bio,Piano bio.,0.6667,0.0
665,sɔ kanea no,Sɔ kanea no.,0.0,0.0
666,Mepaa’kyɛw Aane (spoken),Nnipa kyɛw aane.,1.0,0.5263
667,Nsuo,Nsuo.,0.0,0.0
668,Ko buu no,Bibiri baatan kɔbuu no.,1.0,1.8571
669,To nnwom,Twa ndwom.,1.0,0.4286
670,Me credit aka sɛn,Me kredits akasɛn.,0.75,0.1429
671,Hello good morning. Mepaa’kyew mɛ tɔ credit (Maakye mepaa’kyew mɛ tɔ credit),"Hallu, good mmorɔonin, mpaakyew, metɔ krɛdet.",0.9167,0.5833
672,Hello good morning. Mepaa’kyew mɛ tɔ credit (Maakye mepaa’kyew mɛ tɔ credit),"Hɛllɛ, good mmaa ne me paatwa, me tɔɔ kredits.",0.9167,0.6167
673,Saa ɔkɔdeɛ no,Saa ɔkɔ deɛ no.,0.6667,0.0
674,Hwan akonnwa,Kwan akonnwa.,0.5,0.0909
675,Medaase Nyame nhyira wo,"Mbɛdase, neame yi hyɛ a ɔf .",1.5,0.5
676,Yɛ wɔ,Yɛ wɔ.,0.0,0.0
677,Tu amirika,To America.,1.0,0.3333
678,Aane,ℇ.,1.0,1.0
679,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nnipa yi baag.,0.8571,0.7273
680,Gye di,Gede.,1.0,0.4
681,Hwɛ soro,Hyɛ soro.,0.5,0.1429
682,Maa wɔn ho yɛɛ huam,Ma wɔn ho yɛhwɛm.,0.6,0.2667
683,Pia no bio,Piano bi wɔ wɔn .,1.3333,0.625
684,Yaw ne Ama,Yawne ama.,0.6667,0.0
685,Aane,Aane.,0.0,0.0
686,Me hia wo mmoa,Mehia wɔmua.,1.0,0.2727
687,Saa ɔkɔdeɛ no,Saa ɔkɔ deɛ no.,0.6667,0.0
688,Daabi daabi me pɛ sɛ me tɔ,"Dɛɛbi dɛɛbi, nnipa sɛn ne to.",1.0,0.55
689,Number bɛn na wo pɛse wo tɔ gu su,Number bɛn na wɔpɛ sɛ wotogu so.,0.6667,0.16
690,Aane,Ahane.,1.0,0.25
691,ɔkɔtɔ nnwo anomaa,Kɔtɔn wɔ anomaa.,0.6667,0.2
692,Ne nea Ɔsɛe de yɛɛ buburoo wei,N'enya ɔsɛɛdi yɛ abubuowie.,1.0,0.3333
693,ɛberɛ nni hɔ/  mmerɛ nni hɔ,Ɛbrɛn ne hɔ.,0.8333,0.55
694,Mtn,Mtee.,1.0,0.6667
695,Wofiri he,Wofri ha.,1.0,0.25
696,Pia no bio,Piano bi wɔ mu.,1.3333,0.5
697,Wɔ ńkwankyɛn,Wɔn kwan kyen.,1.5,0.1818
698,Esian sɛ,Esa nsɛm.,1.0,0.2857
699,Ɛsoo aba pii,Ɛsono aba pii.,0.3333,0.1
700,Daabi,Daa bi.,2.0,0.0
701,Mepaa’kyɛw me pɛsɛ me tɔ mtn credit,"Nnipa akyew, pɛsɛmɛnt ɛnti nkwadaa ti.",1.0,0.6071
702,Mepaa’kyɛw  (spoken. Written: Mepawokyew),Mepa kyɛw.,1.0,0.75
703,Emu biara,Emu biara.,0.0,0.0
704,Awi no rehwehwɛ ahu,Ewinow rehyehyɛ ho.,1.0,0.375
705,Me hia wo mmoa,Mehia wɔ mmoa.,0.75,0.0909
706,Mepaa’kyɛw ma sesa m’adwene,Nnipa atwa wɔn ɛsasamadwene.,1.0,0.4545
707,Meredwene wo ho,Mmarima green wɔ hɔ.,1.3333,0.8462
708,Daabi,Daa bi.,2.0,0.0
709,Yaw ne Ama,Yawne ama.,0.6667,0.0
710,Awi no rehwehwɛ ahu,Ewi no rehwehwɛ ho.,0.5,0.1875
711,Twerɛ ma me,Trimmer me.,0.6667,0.6667
712,Woo tɔ akɔ number bɛn so,Wɔretɔ gu nnam baa bɛn so.,0.6667,0.4737
713,Ebi didi ebi akyi,Ebi deda ebi akyi.,0.25,0.1429
714,Ɛsoe pɛ,Store yɛ pɛ.,1.0,0.8333
715,To so ma me,Toso maame.,1.0,0.125
716,Afenhyia pa,Afrisiapa.,1.0,0.4
717,Wote borɔfo,Witwi Ghana. Witsi borɔfo.,1.5,1.3
718,Gye di,Agya di.,0.5,0.4
719,Medɔ wo,Meh dooo.,1.0,0.5
720,Me ho mfa me,Mehunu fɛm.,1.0,0.5556
721,Saa ɔkɔdeɛ no,Ɛsan akɔdeɛ no.,0.6667,0.2727
722,Merehwehwɛ Yaw,Mmarahwehwɛyɛ aw.,1.0,0.3077
723,Esian sɛ,ℇsan sɛ .,0.5,0.2857
724,Wɔn ti,Wɔn ti.,0.0,0.0
725,Okuu adubɔfoɔ,Ɔkunu edubɔfoɔ.,1.0,0.25
726,Sua adeɛ,Sia adeɛ.,0.5,0.1429
727,Aane,Ahane.,1.0,0.25
728,Me ho yɛ pa ara,Mehunu yɛ paa ara.,0.6,0.3636
729,Twerɛ ma me,Twerɛma me.,0.6667,0.0
730,ɔkɔtɔ nnwo anomaa,Ɔkotow wɔn ano maa.,1.3333,0.4
731,Me credit aka sɛn,Me kredi akasen.,0.75,0.2143
732,Tuu no,Tsuo no.,0.5,0.4
733,Twerɛ ma me,Twerɛ maame.,0.6667,0.1111
734,Daabi,Daa bi.,2.0,0.0
735,Saa,Saa .,0.0,0.0
736,Wofiri he,Wofri.,1.0,0.375
737,Ko buu no,Kubew no.,0.6667,0.4286
738,"Mehu, mayɛ ewie","Mehunu, ma yɛ awie.",1.3333,0.25
739,Me sika no aka sɛn,Mesika no akasen.,0.8,0.0714
740,To nnwom,Tow ndwom.,1.0,0.2857
741,Fa to hɔ,Fato hɔ.,0.6667,0.0
