sample_id,reference,hypothesis,wer,cer
47,"Ɛyɛ a, meredwendwene nea ammanfoɔ bɛka sɛ meyɛ biribi foforo a. Ɛma mete nea mepɛ sɛ meyɛ daakye. Esiane sɛ mepɛ sɛ meyɛ abaamu a, medi nhyehyɛe a mpɔtam ha ahyehyɛ ama me no so sen nea mepɛ sɛ meyɛ no. Seesei deɛ, mahu saa.",ayɛ ana medwendwen neamamfo beka sɛ meyɛ biibifoforo a ɛma mete nea mepɛ sɛ meyɛ daakye esian sɛ mepɛsɛ meyɛ abaamu wa a meyɛ anaa sɛ medi nhyehyɛɛ a mpɔtamu ho hyehyɛa ma me no ho sene nnea mepɛ sɛ meyɛ no siesi a dɛ me hu saa,0.6222,0.2081
48,Ɔka sɛ wabrɛ sɛ ɔno nkutoo bɛyɛ bibiara berɛ a woakakyerɛ me sɛ menkɔ twa abɔnten anaa men si adwene. Wɔse saa na yɛtetee no wɔ akura no ase. Ɔgydi sɛ ensɛ sɛ wo hu ɔbarima bi sɛ pragoru mu anaa sɛ ɔrehoro mpɛtɛ. Me susuw sɛ ɛsɛsɛ wo sakraa.,ɔka sɛ w'aberɛ sɛ ɔno nkutuo bɛyɛ bibiara werɛ a w'akakyerɛ me sɛ me nkɔkyera abonten anaa mesuadɛ nu ɔse saa na wotetee no wɔakura no ase ɔgyidi sɛ ɛnsɛ sɛ wo hu ɔbarima bi sɛ kura brom anaa sɛ ɔrekoromprɛte besusu sɛ ɛsɛ sɛ wosakra,0.5,0.1649
49,"Me te nka sɛ me ntkutoo na me wɔ hɔ, ɛte sɛnea ɛdɔɔso sɛ wobedi nyinaa ho adwuma prɛko pɛ. Sesei a m'ahu sɛ metumi abɔ me ho ban no, so ɛno kyerɛ sɛ ɛsɛsɛ me hwɛ yie kɛse, ɛno te senea emmu yɛ duru, me da so ara yɛ ɔmmarima ara kwa. Nti ɔbarima a wobɛyɛ no, ɛnyɛ nnipadua ho nsakraeɛ ho nkutoo ho asɛm?",mete nka sɛ me nkuto na mewɔ hɔ ɛtesɛnea ɛdɔɔ so sɛwobɛdi ni naa hwɔadwuma prɛkɔ pɛ siese a me hu sɛ metumi abɔ me ho ban no so ɛno terɛ sɛ ɛsɛsɛ mehwɛ ye kɛsɛ ɛno tesɛnea ɛmuyɛ adu medaso arayɛ a barima arakwa nti ɔbarima a wɔbɛyɛ no ɛyɛ ne pedua mu nsakwra yɛ nkoto hu asɛm,0.6667,0.1623
50,"Yoo, Ma yɛn hwɛ sɛnea eyi ho kɔ, ɛsɛsɛ me hwɛ ho sɛ merenyɛ te sɛnea me nni obu. Sɛ mentumi nsesa me papa adwen a, ebia metumi asesa fie mu nnyinaa. M'adikan aboa ama woasiesie hɔ, afei me ne ɔno akasa. Onua yebetumi abɔ nkɔmɔ akyire ɛfa den no.",yoo mayɛ nhwɛ sɛnea mikɔ ɛsɛ sɛ mehwɛ ho sɛ mewen yɛte sɛnea mene obu sɛ mentumi nsesa mepapa adwen a ebi a metumi asesa fie mu nninaa medikan aboa ma w'aseesi hɔ afe mene no akasa onuaw a ebɛtumi abon kɔmɔ etyiri ɛfa adɛn hɔ,0.66,0.139
51,"Ɛno yɛ ade titiriw a woahyɛ no so wɔ nsonsonoeɛ a ɛda mmarima ne mmaa ntɛm. Sɛ wo hu sɛ wo nua no regye n'ahome bere a wɔreyɛ adwuma no a, ɛma wo te nka dɛn? Ɛma me bofuw, me te nka se me nhomasua yɛ nea ɛtɔ so abien wɔ menfie nnoɔma no. Me te w'abasamtu no.",ɛno yɛ ade tituu a wɔahyɛ no nso wɔ nsomsone yɛ a ɛdan mmarima ne ɛmaa ntɛm sɛ wo nhu sɛ wonua no regyen na ho mi berɛ a ɔreyɛ adwuma no a mawo ɛma wotenka dɛn ɛma mebufu metenka sɛ meho masua yɛ ne aɛtɔ so abeɛn wɔ me fia nwuma no mete wɔ abasam so no,0.6552,0.1762
52,"Mehwɛɛ manim tee ɛna me huu dua a na wɔakyerɛw ho. Me nnamfofɔ bi mu empɛ adesua, ɔmo busa me sɛ yɛn pie na yɛn kɔ hwɛ sini anaa yɛn di mmaewa foforɔ akyi, abere a yɛwɔ ""homework"" a ɛwɔ sɛ yɛyɛ. Ɛyɛ a ɔmo frɛ me adin.",ntimihwɛ menim tee na mehodua no a ɔkyerɔho mendamofo bi mu mpɛ adesua mubusa me sɛ yɛmpii ne nkɔ hɛ sini anaa yɛndi kimbaa foforo ekyi abera a yɛwɔho muɛkɛ ɔsɛ ɛyɛ ɛyɛ ɔmofrɛ medin,0.7708,0.2699
53,"Ɛyɛ a medi kooko anɔpa, na afei medi banku ne ɛmoɔ awia sɛ mewɔ sika a. Ɛnyɛ saa. Me maame yɛ adwuma den paa. Nanso yedi nea yebetumi atɔ a, ɛyɛ aduane a ahoɔden wɔ mu. Mogya nte soɔ anaa?",ɛyɛ a medi koko a no pa na afei medi banku neɛ mo awia sɛ mosikaa ɛnya saa mema meyɛ adwuma den paa nanso ɛdi ne ɛbɛtumi atɔ a ɛtaa yɛ eduane a ahoɔden wɔ mu mmogyante so wɔ anaa,0.55,0.1408
54,Wɔnshɛda nkasa ɛnfa nnipadua ho nsensaneɛ anaa atenka.Na anka menya anka wɔbɛyɛ saa.Mate sɛ mmaa no bi wɔ sukuu ɛkasa fa nsaguo ne ahoteɛ. Na meni wu kakra esanesɛ menhu sɛnea mene ɔmo bɛkasa,mehyɛ daa nkasa mfa enipedie nhyisae ana ate nka na nkamenyanka ɔbɛɛyɛ saa mate sɛ mmaa ne bi wo suku ɛkasafa nsyɛboɔ ne ahoteɛ na meni wu kaka esiansɛ nehu sɛnya meni ɔ mobɛkasa fa,0.7941,0.2581
55,"Mempɛ sɛ mɛyɛ nnipa kurɔ ah yɛnfa no nka ho nanso mempɛ menyim nti na mentumi ɛnkɔ sukuu..Me maame se sɛ menyim ah, mesukuu kɔ no aseɛ. Na ɛyɛ ampa? Mmaa betumi asan akɔ sukuu? Na mepɛ sɛ me wie sukuu.",me mpɛ sɛ menipakora a ne mfa ne nka hɔ nanso me mpɛ sɛ mennem nso na mentumi nkɔ skul biom nemaame se sɛ mennem a mesukuu kuɔ asɛe na ɛyampa a mmaa batumi asan so akɔ skhuw mepɛ sɛ mewie mu sukuw,0.7805,0.2922
56,"Me klik accept kɛkɛ sɛnea ɛbɛyɛ a metumi afi ase adi agoru ntɛmntɛm sɛnea metumi. Hena na ɔkenkan saa nkrataa atenten no ankasa? Yiw, bere nyinaa.",i just clik accept so i can start plain as fast as possible who actually wes those long dirchiment yes or the tirme,1.0,0.7692
57,"Ɛyɛ krataa bi kɛkɛ sɛ mentumi nkɔ ayaresabea hɔ a mensuro, ɛnte saa? Na mmɔfra afoforo a wɔnni obi mpo a wɔne wɔn bɛkasa, te sɛnea me wɔ wɔ eyi nso ɛ? Me pɛ sɛ mentumi me nnamfo nkasa fa eyi ho a wɔnnsusu sɛ mereyɛ bɔne.",ɛyɛkrata bi kɛkɛ sɛ mi ntumi nkɔ ayaresabea hɔ a minsuro nto saa na mmɔfora afoforo a ɔn ne obi mpo a ɔne wɔn bɛkasa tetɛ neamebɔ wonyin nsoɛ mepɛ sɛ mi ntumi ne menamfo nkasamfa eyi ho a onsuso sɛ mmereɛbɔ ne,0.5957,0.1479
58,"Me nnamfonom kasɛ, sɛ woanya adamfo a, anaa wonni obi da a, wonyɛ ɔbarima ankasa, nanso nneama te sɛ nnyinsɛn a mempɛ anaasɛ STI mpo haw me. Ɛtɔ dabi a me te nka sɛ me nni obiara a me ne no bɛkasa a ɔte ase, a ɔmmu me aten.",minamfo no m kasɛ sɛ wenya adamfo a anaa woni obi daa wo yɛ obarima kasa naso nneama te sɛ nniinsɛn a mempɛ anaasɛ asia nku haw me ɛtɔ de bi a meten ka sɛ meni obiara a meni no bɛkasa a wɔte ase a ɔmu mi atɛn,0.551,0.1429
59,Mɛbɔ me ho mmɔden baako bio. Na ɔka kyerɛɛ me sɛ saa na nneɛma si teɛ. Na mesua sɛ mɛtete nneɛma bi ase. Saa? Mennim da.,eboa meho mmɔden baako bi na ka kyerɛ me sɛ saa na nneɛma setie na mesua sɛ mɛtete neema bi a se saaa meinim da,0.5,0.1556
60,"Ɛyɛ mete sɛ, mmaa mpanimfoɔ no di nkɔmmɔ fa ɔhaw a awoɔ mu, ɛno no ɛyɛ ampa? Ɛyaa na meredwene sɛ, mɛyɛ dɛn agu so akɔ so asukuu, sɛ meware a? Me kunu bɛpɛ sɛ metena fie na meyɛ afie nnwuma.",ɛyɛa mete sɛ mman panyimfo no odi nkɔ mofa ɔha wae wɔ awoɔ mu ano nayampa ɛyɛa na medwendwen sɛ meyɛdɛn agu so akɔ so kuu sɛ maware a mekunum bɛpɛ sɛ mete na fie na mayɛ mfie ndwuma,0.6341,0.2028
61,"Me maame su sɛ ɛtɔ daibi a, nso ɔka sɛ ontumi ɛnko entia me papa esansɛ ɔyɛ efie no tire. Obiara ah ɔwɔ me kurom ka sɛ meware ntem ah, mede aniwuo bɛba m'abusua  Daabia ɔmo ka bragorɔ ne abrabɔ ho asem",nimamoso sɛ ɛtɔ dɛme a nso ɔka sɛ ontumi ɛnkɔ ntia mepapa mesyantse ɔyɛ efige ni se opiaa ɔwɔ me krom kasɛ sɛ meewarentɛm a mede eni wobɛba mobusua na dede a ɔmoka bagoɔ ni amane ho ase,0.7143,0.2903
62,"Sɛ abarima bi afi ase yɛ mmaewa adwuma a, nkurɔfo bɛ kasa. Nti worekasɛ ɛnyɛ sɛ me yɛ ɔbarima nti na me nnwuma no nyɛ, na mmom esiane sɛ ɔmanfoɔ kasa nti, pɛyɛ a enni hɔ. Wokyerɛ sɛ te nea Ama nnya berɛ sua adesua sen me. Mansusuw ho saa da.",sɛ abarima bi efi aseeyɛ mmea dwuma a nkorofɔ bɛkasa nti woreka sɛ nyɛ sɛ meyɛ ɔbarima nti na ndwuma no yɛ na emum esia sɛ ɔmanfo kasa nti pɛ yɛ a enni hɔ wotwerɛ sɛ te sɛnea ama nya berɛ sua de sua sɛi mi me susuu ho saa da,0.5686,0.163
63,"Awia pa, Aunty. Me susuw sɛ ayɛ yie, nanso nneɛma a ɛwɔ fie no ayɛ basaa kakraa nansa yi. Ɛyɛ me papa ara kwa, ɔkɔ so si so dua sɛ ɛsɛ me gyae boa a meboa me maame wɔ adidan no efirisɛ ɔkasɛ enyɛ mmarima adwuma.",ewiapa ante bisusu sɛ ayɛ yei naso nneama a ɛwɔ fie no ayɛ basaa kakora nansɛ yi ɛyɛ mepapa arakoa ɔkɔso si su dua sɛ ɛsɛ sɛ megyaegoa a meboa me ma me w edi dan mu ɛfi sɛ ɔka sɛ ɛyɛ mbɛrema edwuma,0.7174,0.2
64,"Mepɛ sɛ me wie sukuu, mepɛ sɛ meyɛ nurseni. Nkurɔfoɔ ka sɛ, mfie du nwɔtwe nanso mekurom no, mma bebree, yɛware ɔmo mfie ah esua sensaa. Nanso me maame se, ɛnyɛaware kann, na ɛyɛ nhyehyeɛ ah yɛ yɛ senea ebeyɛ ah yɛbɛtumi ahwɛ me",ɛpɛsɛ me yie skuw ɛpɛsɛ me bɛyɛ naasime kɔfo ka sɛ mfie du na ɔtwe nanso ne kuro nyu mu maa bebree yɛwareɔ mu mfie a esua sensaa nanso ne maa me se ɛnyɛ aware kaen na yenhyehyɛɛ a deɛ yɛ ɛsɛnabe a ne betumiɛahwɛ mu,0.7955,0.2599
65,Ɛyɛ ntrimmɔden nsɛm sɛ wo bɛ pɛ sɛ wo bɔ woankasa daakye ho ban? Wo ne wo maame akasa afa eyi ho anaa? Me maame se ɔrentiumi nkɔ ntiaa me papa. Ɔsuro nea mpontam fuo no bɛka sɛ m'ankɔ mu a. Eyi yɛ asɛm a emu yɛ den.,eyɛturim ɔ densɛm sɛ wɔbɛpɛsɛwobɔ wan akasa daakyɛ ho ban wone womame akasa afa eyi ho anaa memame se ɔre ntumi nkɔntea me papa osuro neampɔntɛm hɔfo bɛka sɛ mankɔ mu a eyi asɛm a emu yɛdɛn,0.5833,0.1481
66,"Ɛtɔ mmerɛ bi a, me foro awia aduane anaa sɛ me nante akyrikyiri de sie kaa ka, sɛnea ɛbɛ yɛ a mede bɛhyɛ kyakyatoɔ nkrataa mu. Mansusuw ho saa da, na me susuw kɛkɛ sɛ mereyɛ ɔkwan a wɔbɛfaso yɛ adwuma nanso ma hwe pii sen nea madi nkunim nansa yi.",dɛtɔ mmere bia a mehwiru awia aduane anaa sɛ menantew etwiritwiri desie kaaka sɛnea ɛbɛyɛ a mede bɛhyɛ kyakyato nkurata mu meesusu ho saa da na mesusu kɛkɛ sɛ meweɛ okwan a wɔfa so yɛ adwua nanso mahwire piii sɛnnea mede nkuni menansɛi,0.6471,0.1875
67,"Awia pa Auntie, me ho yɛ. Ma brɛ kakraa kɛkɛ wɔ sukuu akyiri, yiw, me maame ka kyerɛ me kakraa, nanso nokware no mu, ɛma me fɛre adeɛ. Nnipa a wɔwɔ me kura ase ka sɛ ɛyɛ nsɛnkyrɛne a ɛkyerɛ sɛ abeawa bi rebɛyɛ ɔbaa, nanso wɔka nso sɛ ensɛ sɛ wode sie.",ewiapa anti me ho yɛ maberɛ kakraa kɛkɛ wɔ skul ekyi yiw mema me kahyerɛ me kakraa nanso nokware mo no ɛma mefaweɛ adeɛ nnipa a wɔwɔ mekrase ka sɛ ɛyɛ sɛnterɛne a ɛterɛ sɛ abeawa bi wrebɛyɛ ɔbeaa nanso ɔkanso sɛ ɛsɛ sɛ wɔdesie,0.5094,0.1579
68,"Enti ɛnyɛ sɛ mesua biribi a ɛkyɛn me anaa, wei deɛ asɛ asedeɛ yi so o. Ɛyɛ me sɛ afei deɛ mate aseɛ deɛn nti a na m’ani nnye. Asɛ na mewɔ abɔnten bi a merehwɛ me ho bisaa no anaa? Ɛyɛ me sɛ mereyɛ yiye sen sɛnea na medwene no",ntienyɛ sɛ mesua bibia ɔkyerɛn meanaa ɛɛwede asɛ asadeɛ yi suu ɛyɛ me sɛ afeideɛ mateaseɛ nenti ana mene nnyi asɛ na mewaabɔnte ameehwɛ mehu bisaa no anaa ɛyɛ me sɛ meiyɛ yie sensɛ ne ana medwe no,0.6863,0.1824
69,"Me ho ye, misusuw sɛ. Sukuu ne biribiara a aka kakra kɛkɛ. Wiɛ, masusuw nea yɛkaa ho asɛm bere a etwaam a ɛfa hokwan a mewɔ ho no ho. Ɛfa akwahosan ho adwumayɛbea ahorow ho.",i am okay i guess just a bit overwarm with school and everything else well i have been thinking about what we talked about last time regardin my right it's about the health services,1.0,0.9098
70,"Ɛwɔ sɛ ɔsoa nsuo na ɔsan ne nnipa kɔ, esiane sɛ ɔse wɔn deɛ, biribiara nni hɔ wɔ sɛ wɔsomu. Ɛwɔ sɛ megyina pintinn ma wɔn, esiane sɛ obi sere wɔn a. Ɛwɔ sɛ me ka ho ɛyɛ biribi saa.",ɛwɔ sɛ wɔsee nsuo na wɔsaa no nipa ɛkɔ esian sɛ wɔsee wɔn de bibie nom hɔ ɛwɔ sɛ ɛwɔ som ɛwɔ sɛ megyiina pintiema wɔn sɛ obii sere ɔn naa ɛnyɛ sɛ meka ho ɛyɛ bibi saa,0.6,0.2963
71,"Omo hu mo bebree ɛdwen sɛ sɛ woyɛ barima no kyerɛ sɛ ɛsɛsɛ wodi ɔbaa so. Na ayɛ sɛ bepɔ kɛseɛ ah ɛsɛsɛ yɛ foro. Mepɛ sɛ mekakyerɛ me nnamfofoɔ sɛ, ɛnyɛ ɔmo ho nti sɛ ɔmo kɔ hyɛ asem mu. Na ɛyɛ ampa sɛ wɔgye akwadaa eto awareɛ mu ah,etia mmra no anaa. Na mfie ah wɔde gye awareɛ nso",ɔmohu mu bebre adee sɛ sɛ woyɛ baama ne kyeɛe sɛ ɛsɛ sɛ di ɔbaa so na yɛ sɛ bepɔ kɛsi a ɛsɛ sɛ wɔfo mpɛ sɛ meka kyɛr menan kofo sɛ ɛnya ɔmo bu nti sɛ ɔm kɔhyɛ asɛ mu a na yampa sɛ wɔgye akɔlaa to aware mu a etia mmraa n a na na ehie a wɔdɛ gye aware so,0.7377,0.2419
72,"Ɛmmom, mennim computa mu yie, na sɛ nkorɔfoɔ ko ewɔ facebook nsoeɛ. ɛyɛ den emerɛ ah obi ɛne wo de akyinie. Nti mamenfui ɔmo? Na mamendum computa no nso? Metenka sɛ seisei deɛ baabia mewɔ no, manfa anfa kwan pa so",mun ne cɔmputa mu ye na sɛ nkɔpɔko ɛwɔ facebook nso ɛ ɛyɛ de ɛma a obi eni wo di ekyinie nkyimi mamikie wɔ mu na ma mendu cɔmputa no nso fetsenka sɛ sesee bebebi a mewɔ no mamfo amfa kɔ a mpaso,0.7561,0.3072
73,"Mema wo aha, Seewa. Aha ayɛ butubutubutubutu, titiriw ne sukuu adwuma ɛna afei me ne me nnamfonom bɔ mmɔden sɛ yɛbɛhyiahyia yɛn ho online. Aane, ɛboa paa. Nanso, ɛtɔ da a na nneɛma no adɔɔso; nkra ne amanneɛbɔ a menya no da biara no.",memaw aha seewa aha yɛ butubutubutu ne ti kyerw ne sukuw agyuma ɛnaafei mene menamfofoɔ ɛbɔ mɔden sɛ yɛbɛehyehyiayɛ ho online ane ɛboapaa nanso ɛtɔ daa na neɛma nadɔɔ so nkra ne amanabɔ a menya no dɛbeaa no,0.6364,0.1713
74,"Ɛma misusuw sɛ ebia biribi bɛsakra da bi anaa. Ɛhaw me sɛ sɛ mekɔ so piapia me a, obehu me sɛ obi a onni obu. Wɔ yɛn fie no, nea wanyin sen biara no na ɔka asɛm a etwa to. Ɔka sɛ ɛyɛ n’ankasa ahobammɔ nti.",it makes me wonder if anything will ever change i worri that if i keep pushin he will see me as is ruspectful in our house the oders have the financy she says it is for her own protection,0.9783,0.8497
75,"Yɛte wɔn ho asɛm nanso ɛte sɛ kokobɔ a ɛnfa nnipa a wɔrepiapia yɛn ankasa akɔso no ho. Wɔkasɛ aware yɛ ɔkwan a wofaso nya ahobammɔ, nanso menhu no saa, pɛpɛɛpɛ. Na afei nna mu basabasaeɛ ho asɛm nso wɔ hɔ.",yɛte wɔn ho asɛm nanso ɛte sɛ kɔkɔbɔ a mfanipa a ɔre pia pia yɛn akasaa pɔ so no ho wɔka sɛ aware yɛ ɔkwan a wɔfa so nnua ahobam mu naaso mihu nu saa pɛpɛɛpɛ na afee nnam basabasaeɛ ho asɛm nso wɔ hɔ,0.5366,0.1125
76,"Ɛtɔ da a ɛyɛ den sɛ ɔbɛ ka sɛ dabi, sɛ osuro sɛ wɔbɛhwe onipa no a, dɛn ne ""SGBV""?, so ɛno kyerɛ sɛ obi a obi bɛ bɔ no yɛ ne fa. Mensusuw ho da sɛ nhyɛsoɔ yɛ basabasayɛbi. Na sɛ obi aware dedaw te sɛ ayeforɔ kumaa nso ɛ.",ɛtɔ daa ɛyɛ den sɛ wɔbɛkasee daabi sɛ wosor sɛ wɔbɛhwere wo nipa no a dɛnne sgbv so ɛno tyerɛ sɛ obi a obi bɛbɔ no yɛ nefa mensusuu ho da sɛ nehyɛ sɔ ɔyɛ basaabasa yɛ de na sɛ obi a ware dadaw te sɛ ayeforɔ komaa no nso ɛ,0.5294,0.1304
77,"Na mebɛyɛ nurseni ah, metumi aboa mekurom ɛkwan ah ɛfa me ho  paa. Na wodwen sɛ me papa bɛte aseɛ. Na ɔyɛ amammerɛ ni. Metumi akyerɛ no ekwan ah mepɛsɛ me boa nnipa? Na meho atɔ me papaa ɛmerɛ a mekasa afa wei.",na mebɛyɛ na asinia mekyimi aboa no kom ɛkware a sa meho kaa na odu nsɛm papa bɛtse asee da na ɔyɛ amamranyi mekimi atea no ɛkware a mepɛ sɛ me bua nipa na meho aka bekapaa meraa me kukasa afa adeewe,0.7674,0.3354
78,"Me susuw sɛ nnipa pii a wɔwɔ ha nnim saa, so wobetumi aba abɛ kasa akyerɛ mmabun ko a wɔwɔ asɔre no, anka wɔbɛtie wo. Nea me pɛ ara ne sɛ me nnamfonom benya daakye pa, so ɛsɛ sɛ yɛ ka STI ho nso ho asɛm. Mmaewa bi nom suro sɛ wɔbe bisa nsɛm.",nsusu sɛ nnipa pii a wɔwɔ ha nim saa so wobetumi a aba abɛkasa akyerɛ maa bonku a wɔwɔ asɔre no mu no anka wobetie o amepɛ awra ne sɛ menamfo nom bino adakyepa so ɛsɛ sɛ ɛyɛka asii honso asɛ mmaa bino nsoro sɛ wobebisa nsɛm,0.6111,0.1813
79,"Wonim, ɔnkɔ register Kwadwo wɔ a wɔawo no mpo. Wɔbɛbu me atɛn wɔ adwuma mu ho. Ɛyɛ a na ɛyɛ me sɛ baabiara a mekɔ biara no, obiara ebuu me atɛn. Ɛyɛ den, aniwu no yɛ den paa. Yɛbɛtumi aka barima no ho asɛm? Me deɛ, mebu afu no koraa.",nim menkɔ registea kɔdwo wo ayawo no no mpo ɔmobɛbuma tɛn ɛwɔ adwumm hɔ ayɛ ano ɛyɛ me sɛ bebi a mekɔbiobia buma tɛn ɛden ani wo no anoɔden pan yɛbɛtumi akabɛɛma no ho sɛm ɛdea mebu afu no koraa,0.72,0.2989
80,"Meenyin ntɛmtɛm, na menni nso bubu. ɛtɔ dabi so ah meho yɛ me basabasa sɛ me nante ɛkɔ ɛdan mu. ɛtɔ daabi nso ah mete nka sɛ  yɛɛhwɛ me ɛkwan sononko so anaa ebiaa yɛhwɛ me tenten ɛmmerɛ ah mekɔ ɛma ma yɛ sɛ menfa me ho nsie ɛtɔ dabia. Saa na ɛte.",mennyi ntentɛm na menne so bubu ɛtɔ dabi so a meho yɛ me basa basa sɛ menante ɛkɔ ɛdan mu ɛtɔ dabi so a me tenka sɛ yɛɛhwɛ me ɛkwan so nonko so anaa abi a yɛɛhwɛ metenten mame ɛmame yɛsɛ memfa meehusie ɛtɔ dabi a saa naɛte,0.6604,0.1376
81,"Nkurɔfo hwɛ kwan sɛ mɛyɛ katee na menkyerɛ nkate biara, bere mpo a madi awerɛhow no. Mesusu sɛ ɛyɛ akokoduru sɛ wobɛka saa, Kofi. M’ani gye eyi ho. Dɛn na yɛyɛ? Misusuw sɛ egyina tebea no so.",people expect me to be tagh and not sowe any emotion even when i am sad i think it is bate of you to say that cofi i like this what do we do everyone step say i think it depends on the situation,1.1892,0.8844
82,"Wunim, Auntie. Ɛtɔ da bi a, midwen nsɛm a me nanabea ka kyerɛ me no ho. Ɔka nananom a wɔrebɔ akuraa no ho ban no ho nsɛm. Misusuw sɛ ɛsɛ sɛ yɛka sɛnea yɛbɔ yɛn ho yɛn ho ho ban mprempren no ho nsɛm.",you know anti sometimes  i think about the storis wen grandmader tels me she tells stories about the ancesters protecting the village i think we need to tell stories about how we protect each other now e,0.9773,0.9128
83,"Nti wei no ɛsane so nso fa sɛnea mmaranteɛ ne mmabaa adi nkitaho anaa? Ɛtɔ da, ɛyɛ a nkurɔfo yɛ mmaa sononko. Te sɛ nsɛm bi a wɔka sɛ anikwan sɛ mmabaa bɛkɔ sukuu sɛnea mmaranteɛ kɔ sukuu no. Ɛyɛ m’adwene sɛ ɛyɛ saa na yɛtetee yɛn.",ti wen no ɛsanso fa sɛ nea mmanteɛ ne mma baawa edi nketa hodi anaa ɛtɔ daa ayɛ a nkorɔfoɔ ɛyɛ mma sononko te sɛ nsɛm bi ayɛ a wɔka sɛ ani kwan sɛ mma baawa bɛkɔsukuu mu sɛnea mmantea kɔsukuu no ɛyɛ maadwen sɛ ɛyɛsaa na ɛteteeyɛn,0.7021,0.1788
84,"Dɛn na ɛsɛ sɛ meyɛ? Mɛyɛ dɛn akyerɛkyerɛ saa asɛm no mu akyerɛ ɔbarima a ogye atetesɛm mu dwumadi ahorow di kɛse saa? Ebia metumi aka akyerɛ no sɛ sɛ osua adwuma bi a, obetumi aboa ma wɔahwɛ abusua no wɔ sika fam. Misusuw sɛ ebia ɛno bɛma n’ani agye.",what should i do how do i explain that to a man who believes in traditional ruse so deeply maybe i can tell him that if she leans a trade she can help support the family financially i think that might appil to him,0.96,0.841
85,"Ɛyɛ me pɛ ampa anaa. Na ɛmpo sɛ meyɛ abɔfra ah, megyedi sɛ mate aseɛ nanso ɛyɛ den,sɛ nkurɔfoɔ ah ɔmo ndwen senea wodwen ɛwɔ wonkyɛn ah. Medaase auntie, manya ahotɔ kakra, ɛmmerɛ ah mehu sɛ ɛnnɛ mmerɛ yi paa na mete nka sei. Saa na me pɛ.",ɛyɛ mepɛ ampa amaa nampo sɛ meyɛa bɔfr a mekyidze sɛɛ mate aseɛ nanso ɛyɛ den sɛ nkuɔfo a ɔmo ndwen sɛ nya wo dwen ɛwɔ wɔekyɛn a me daase anti menya ahortɔ kakraa abera no mu sɛ ɛnya menemko a na me tenkase saa na mepɛn,0.7917,0.2186
86,"Me ma wo akye, seewa. Me ho yɛ, nanso nnansa yi ɛyaa na m'ayɛ  basaa. ɛfa me nipadua ho. M'ahyɛ aseɛ abu me nsa bosome a atwam mu yi. Nanso da biara a ɛbɛba no, ɛyɛ me sɛ meyɛ nipa foforo.",ma woakye seewa mehoyɛ nanso nansen ɛyɛ ana mayɛbasaa ɛfa menipadua ho mahyɛaseebu me nsa bosom ne etwam yi nanso da bi a bɛbebiaa no na ɛyɛ me sɛ meanipa foforo,0.6341,0.1752
87,"Ɛtɔ mmerɛ bi a, mmarima a wɔwɔ sukuu no di saa nneama yi ho aseresɛm na emma me ho nnyɛ me dɛ koraa. Me maame nni adaagyew wɔ adwuma mu nanso ɔka kyerɛ me sɛ, sɛ me wɔ nsɛmmisa a, metumi aba wɔkyɛn. So nneama foforɔ bi wɔ hɔ a ɛsɛsɛ me hwɛ kwan berɛ a mekɔso nnyin.",ɛtɔ mmere bi a emarɛma a bowɔ soko di saa nyama yihuma asore sɛm na ɛma me ho wnyɛ me dɛkoraaa memaa me nni adagye wwɔ etume mu naso ɔka twerɛɛ me sɛ sɛmi wɔ ɛsɛ misaa etumi aba wɔn kyɛn so nnyama foforo bi wɔ hɔ a ɛsɛ sɛ me frɛ kwan mberɛ a nkɔ so nnyi no,0.6207,0.203
88,Na ɔka sɛ ɛsɛsɛ megyae bɔɔlo bo ah mene mmarima no bɔ wɔ kwan no so. ɔse ɛnyɛ adepa sɛ ɔbaa ɔwɔ me menfei no edwane saa. Na masɛ me maame yie. Na afei deɛ ɛsɛsɛ mesure ntɛm ɛkɔsa nsuo na madware ansa na makɔ sukuu.,na kakyɛɛ mekyɛ sɛsɛ mekyɛ bɔ no ɔmene nema nbɔɔ ɛkɔanti ɔsɛ mine adepa sɛm kɔbaa  kobaa wɔ ye meifi no edwɔno saa na mafe boa meyɛ akɔlaa mafeedi ɛsɛ sɛ mesɔr netɛm kosaase omdyan asamamakosku,0.8913,0.4848
89,"Efia adeyɔ nyinaa gu ne so. Yɛsan so bɔ ne kɔkɔ sɛ ɔnyɛ ahwɛ yie wɔ sɛnea ɔsi siesie ne ho no. Ɛyɛ a na ɛyɛ me ya. Me ankasa mmom mewɔ nneɛma ɛyɛ a wode si me so hyɛ me so. Nanso ɔno de, asɛ abusuafo no nyinaa wɔ ahyɛso a emu aduru ɛwɔ ne so, titiriw ne m'awofoɔ.",efiade yɔ nyinaa gu no so yɛsansobɔ no kɔkɔ sɛ ɔnnya ahwɛyi wɔsɛ ne osisiesie no hono ɛyɛana yɛgia meamu mewɔneɛma ayɛ a wɔde si me so hyɛ me so nonsɔ no deɛ asɛ abusuafoɔ n nyinaa wɔ ahyɛ so amu ɔdu wɔ ne so titiw ne mawofoɔ,0.65,0.1837
