sample_id,reference,hypothesis,wer,cer
115,"Yãma tẽesɛ tɩ mam yetɩ bagrɛ, bɩɩ di-sɛba tɩ ba kãabɛ bɔ bagrɛ la, de la sɛla bɩɩ?",Yamatente mayete bagare bidisheba tebakabo bagla dilacelabi,0.0556,0.0064
116,Ayɛɩ.,ayi ayi,2.0,0.25
117,"Mam yetɩ ya mɛ tɩ ya bãŋɛ tɩ sɛla tɩ bag-kãabrɩba kãabrɩ la, ba kãabrɩ bɔɔra la kʋlkãarsɩ, dagɩ Nawẽnnɛ.","ma yetti a menti a bange. Ti sella ti ba kambre kabla. Ba kambre boora la kulkan shi, na'ana wena.",0.0475,0.0055
118,Mam ka boorɩ tɩ ya lagɩm na kʋlkãarsɩ.,manka boore teela ana kulkaare,0.125,0.0122
119,"Ya ka tã wʋn yũ Zuudãana Azezi bõn-yũula, dee le yũ kʋlkãarsɩ bõn-yũula, ya ken ka tãna wʋn di Zuudãana kũm tẽerɛ dia, dee le di kʋlkãarsɩ dia.",Yaka taa wo nyu jurana a ji ji bon yu la. Dele nyu kulkar si bon yu la. Yaka taa na wo di jurana kun tere diya. Dele di kulkar si diya.,0.0395,0.0029
120,"Tɩ sãn ɩta bɛla, tɩ wʋn botɩ Zuudãana sũure n isge.",te se te be la Te wo bo te jura na su re is,0.1157,0.0118
121,Yãma tẽesɛ tɩ tõma tarɩ pãŋa gãnna ẽ mɛ bɩɩ?,"Ya m’tɛ ntɛ tuma tar pa nga, Ghana",0.1,0.0156
122,Nãasra-ya Nawẽnnɛ sɛla woo pʋam.,Mambee.,0.2,0.0355
123,Yãma nẽrba basɛba yetɩ: «Sore boe mɛ tɩ tɩ ẽŋɛ sɛla woo.,"Yamánéróba séba yété, soorubó mé tété insala wo",0.0833,0.0108
124,"» Asɩra, la, la dagɩ sɛla woo n tarɩ yõorɔ.",Ko la la siwo na som re nere nere da er a menga song ma er e ta ba song re e ta so re ti da ne se bu wu ti ba ko re da si poa o me da ba sia ti la nam ra ya po ti ra ti a so ke ne na n je e ji a le go la na wen gon po ye ti dun ya la bon se bu wu en bu a poa de le ju ra na na wen bon Mere kan bo a je si ra san wuya ti a wa,1.2222,0.2256
125,Ba yetɩ: «Sore boe mɛ tɩ tɩ ẽŋɛ sɛla woo.,"Beti, soro boti ti eng selo wo la, le ranselo wo",0.11,0.0297
126,"» La, la dagɩ sɛla woo n sõŋrɩ.",la la raselo enterio beti sorbo meti ten selou la la raselo un songo,0.2449,0.0975
127,"Nẽra nẽra da ɛɛra a mẽŋa sõŋrɛ mãa, ɛɛra-ya taaba sõŋrɛ.",song nera nera da era amen a song ma ere taba song,0.0744,0.0108
128,Ya tarɩ sore tɩ ya da nẽn-sɛba wuu tɩ ba koosrɩ daasɩ pʋam obe mɛ.,"e târ sôre téda nésê buu, tiba kôôre daasê puãô",0.0667,0.0108
129,».,"Aŋa maala ni n suori mɛŋa, aŋa maala ni n suori mɛŋa, aŋa maala ni n suori mɛŋa.",18.0,60.0
130,Ɩta-ya wʋ mam n ɩtɩ seem na.,nan eji elgen la golona wen gon poa etey dunya la bonsaba wu embo apua de le juna na wen bon. Meran kabo jesi ra san wiya tiwa ayir wadi tiasaka senga di edise bawu ti atara wa boyala. Dabashia ti la nam sere potira.,0.898,0.3875
131,1 KORẼNTƖ 11.,"Pas pas kooreen si duuma, sabu pitiri piyela yiila.",1.0,0.35
132,"Ɩta-ya mam n ɩtɩ seem na, wʋ mam mẽ n ɩtɩ wʋ Krisi n ɩtɩ seem na.","Eté ama itye na, o ma me eto Kris itye na.",0.0484,0.0113
133,Bʋraaga la pɔka n wʋn ãna seem Wẽndeto pʋam.,Man pen ra.,0.1111,0.0245
134,"Mam pẽgrɩ ya, yãma n tẽrɩ mam yelle sɛla woo pʋam, dee dɔla bõn-sɛba wuu tɩ mam paalɛ ya la.","Yamantene mais elle cela au point. Dès lors la bonne cherbou, tu m'as pas hier.",0.05,0.0097
135,"La mam boorɩ tɩ ya bãŋɛ tɩ Krisi de la nẽra woo zuudãana, tɩ sɩra mẽ dɛna a pɔga zuudãana, tɩ Nawẽnnɛ dɛna Krisi zuudãana.","La mambo re tiya bang ti crise de la nere wuri na, ti sera mende na apo juna na, tena wende na crise juna na.",0.0368,0.0041
136,"Bɛla, bʋra-sɛka n pʋʋsrɩ Nawẽnnɛ, bɩɩ n tooge Nawẽnnɛ yetɔga tɔgra bɔɔra nẽrba, dee vuge a zuugo, a pɔɔrɩ la a zuudãana.","Bella, bura seka empur na wene, bintuguna wene togatogra boranera ba, de vugua zugo, a pola jura na.",0.0434,0.0043
137,"La pɔg-sɛka n pʋʋsrɩ Nawẽnnɛ, bɩɩ n tooge Nawẽnnɛ yetɔga tɔgra bɔɔra nẽrba, dee ka vuge a zuugo, a pɔɔrɩ la a zuudãana.","La panse a cas un pour nous, nous. Bien, ton, nous, nous, hier, toga, toga, bora, nerba, de, ca, vuga, jugo, à pour la joura.",0.0454,0.0061
138,La ãn wʋ ẽn põn a zuugo la.,la wou en pour ajou,0.0938,0.0332
139,"Pɔka sãn ka bɔɔra tɩ a vuge a zuugo, a yi sɛ a zomto.","Fogasa kabora tiya vugajugo, aisia jom",0.0714,0.0111
140,"La tɩ mi tɩ la de la yãnnɛ bɔ pɔka tɩ a põn a zuugo, bɩɩ a sɛ a zomto.","La ti mit lere la yaan bo pɔka, ti a pɔŋ a juugo. Be a sa a zom.",0.0325,0.0067
141,"Bɛla, dẽnɩ tɩ a vuge a zuugo.",bela denta vugua joo,0.1429,0.0181
142,"Bʋraaga ka de a vuge a zuugo, seere n soe la, Nawẽnnɛ nãam ẽ tɩ a wõna la a mẽŋa, dɛna nãasgɔ bɔ ẽ.","Pura kayavugaju, cherisola, na wena na en te avona la manga. Denna nansuku bo",0.0399,0.0069
143,La pɔka de la nãasgɔ bɔ bʋraaga.,"La proca riel annasgua, bo pura.",0.1224,0.0224
144,"Nawẽnnɛ ka dɩkɛ pɔka kõbrɛ nãam bʋraaga, a daan dɩkɛ la bʋraaga kõbrɛ nãam pɔka.","Nawan karik pobra kombre, nambura arandik labura kombre nampoka",0.0667,0.0068
145,"La Nawẽnnɛ ka nãam bʋraaga pɔka ĩyã, la a nãam pɔka la bʋraaga ĩyã.",na nwen kanam bora poka inya Lana poka la bora inya,0.0663,0.0074
146,"Bɛla ĩyã, la malɛkadõma ĩyã, la masɛ tɩ pɔka vugra a zuugo tɩ la paalɛ tɩ a tarɩ nõorɛ.","Bélé i'a! A malèkèrmè i'a! Lamahè tipokè vugura júgo, tèlè partè atarnorà.",0.0526,0.0067
147,"La Zuudãana doosgo la pʋam, pɔka boe la bʋraaga nuusum, tɩ bʋraaga mẽ bɔna pɔka nuusum.","Nazo uranu dozo gala pula, poka bola buraga nusu, te buraga mebona poka nusu.",0.0625,0.005
148,Nawẽnnɛ daan dɩkɛ la bʋraaga nãam pɔka.,Naa wanda nde klabu ram naampa na,0.1429,0.0127
149,Tɩ pɔgsɩ mẽ dɔgra bʋraasɩ.,tí bó gime ndoore boora si,0.24,0.0295
150,Bɛla wuu zeele la Nawẽnnɛ zẽam.,Bɛɛlɛ uusi ilɛ nawɛɛnji.,0.1667,0.0256
151,Tẽesɛ-ya ya mẽŋa bɩsɛ.,Tẽn sãe yame nɛ bĩs.,0.3125,0.0311
152,La masɛ tɩ pɔka pʋʋsra Nawẽnnɛ nẽr-kʋʋŋɔ pʋam dee ka vuge a zuugo?,La ma te poga pura na wena nerkum pua deka vuga julo.,0.071,0.0078
153,"Nẽrba wuu mi mɛ tɩ bʋraaga sãn basɛ a zomto tɩ ba wɔgɛ, la de la yãnnɛ.",nerba wu mimetepuraga sanbasa jom totiba wore lere la nyane,0.0519,0.0061
154,"La pɔka sãn basɛ a zomto tɩ ba wɔgɛ, la de la pẽka bɔ ẽ.",la pɔgɔsã ba sa zɔm tɔ ti ba wara le ri la pe kaba,0.0533,0.01
155,"A zomto la n wɔgɛ la, de la sɛla bɔ ẽ tɩ a dɩkɛ vuge a zuugo.",a duom la en wor la Ne la sa la boen taarik vuga juo,0.045,0.0108
156,"La nẽr-sɛka sãn bɔɔra tɩ a wẽ nõkeene bõn-ẽna wã yelle, dẽnɩ tɩ a bãŋɛ tɩ tõma, la Nawẽnnɛ nẽrba n boe zẽesɩ wuu la, ka tarɩ ɩrgɔ ayẽma.","Ana rëse ka samboore ta wɛn nɔkine, bɔ nɛna wayelle. Dɛnti abange te tomma, lanna wɛn nɛrba embo jɛ su wu la, katare ërganya",0.0333,0.004
157,Zuudãana kũm tẽerɛ dia.,Aha.,0.25,0.0471
158,"Mam n yetɩ m yele ya seem wã, mam ka yetɩ m pẽgɛ ya, bẽm ĩyã, ya ẽn lagsɛ taaba la, ya ka ɩtɩ sõŋa, ya ɩtɩ la beem.","ye ten ye la. She nwa, manka yetun peya? Bɛ i ya, ya in lansa bla, ya ka ye so nga, ya ile be",0.0297,0.0052
159,"Pɔspɔsɩ, mam wõm tɩ ya sãn ẽn lagsɛ taaba tɩ ya pʋʋsɛ Nawẽnnɛ, welgre n boe ya tẽŋasʋka.",pas bon si ma vente a ça un large ta batier pour nous là n'est oui lui de ma ya ti si,0.0648,0.0104
160,"La mam sakɛ tɩ yel-sɛba tɩ ba yele la, basɛba de la sɩra.","La mansak tiel se va, te va il le bas se va le se",0.0769,0.0119
161,"Dẽnɩ tɩ welgre bɔna ya tẽŋasʋka, tɩ ba bãŋɛ sɛba n sɩrɩ dolɩ Nawẽnnɛ bɔkɛ.","Tente wélé gudi bonna yé téni gaso ka, to aban sé ba insi dol nawa én boko.",0.0756,0.0092
162,"Yãma ẽn lagsɛ taaba la, ya tẽesɛ tɩ ya diti la Zuudãana dia, la dagɩ bɛla.",nyama elasta bala yatete di tre le jour ana dia la raba,0.0547,0.0073
163,"Seere n soe la, ya sãn lagsɛ, nẽra woo dẽŋɛ ka dita la a mẽŋa dia.","Ce ren soula? Yes, on la reçe. Ni ré vo den karita la améga dji.",0.0586,0.0087
164,"Tɩ sɛba kɔm dõnna, dee tɩ basɛba yũ buge.",N seba kon do na. De ti ba se ba nyu bu ka.,0.1605,0.0125
165,"La sãn dɛna bɛla, yãma ka tarɩ yiɛ wʋn di dee yũ bilam?","La sandana bella, nyamakattariya wundi de nyubila.",0.071,0.0065
166,"Bɩɩ yãma ka nannɩ la Nawẽnnɛ nẽrba la, dee ɩta nasdõma yãnnɛ?",Bɛɛ ya ma kan'an la na wɛɛn neɛrɛbɛla. De i ta nansumayãn.,0.0764,0.0078
167,Mam wʋn yele ya tɩ bo?,Mɔɔ yeli yeli tiib.,0.1667,0.0469
168,M pẽgɛ ya bɛla ĩyã bɩɩ?,Impea yebele iye bi,0.1667,0.0311
169,"Ayɛɩ, mam kãn pẽgɛ ya.","A yé, manga pere",0.2,0.0352
170,"Zãsŋɔ sɛka tɩ mam daan zãsʋm ya la, mam tooge ẽ na Zuudãana la zẽam.",Saa nse ka teme mandan zansi yala. Mantuo nna juru ala zia.,0.0667,0.0096
171,"La de la wãna: Yʋʋŋ-sɛka tɩ ba wʋn yõkɛ tɩ Zuudãana Azezi la, a dɩkɛ la borborɩ, pʋʋsɛ Nawẽnnɛ a yel-sõnnɛ dee fiise bɔ ba yetɩ: «Ẽna de la mam ĩyã, tɩ mam bɔɔrɩ ya.",Lere la wan na yo n se ka ti ba won yot ti jura na je jila. Ari kle bor bo re. Pusu na won na yel sone de fis bo ba yet ti. E na lere ma i ya. Tima bo re.,0.0327,0.0032
172,Ɩta-ya wãna tẽra mam yelle.,kete yamana teramanyele,0.2,0.0136
173,"» Ban daan di dia kɩɩlɩm na, a dɩkɛ la bõn-yũula yetɩ: «Bõn-yũul-bãna paalɩ tɩ Nawẽnnɛ bĩŋe la nõor-paalga la nẽrsaalba mam zɩɩm n wʋn yese la ĩyã.","Mani nani diya kiilna, arekle bonyuli eti, bonyuli bana paal tina wen bing le nuor paalga. La nersaaba, man jiin woyes la in.",0.0343,0.0031
174,"Wakat-sɛka tɩ ya ẽn yetɩ ya yũ ba, ɩta-ya wãna tẽra mam yelle.","Wakar seka ti en yati yuba, etay wara teramay eli.",0.071,0.0071
175,"» Wakat-sɛka woo tɩ ya obrɩ borborɩ wã, dee yũura bõn-yũula wã, ya paalɩ la Zuudãana la kũm yelle, halɩ tɩ a wʋn wa leme waam.",wa gatsɛkɛ o tiɛ owri boroboro wa nde yura bu yulawa ya pa le jura nala ku yele halti awale mwa,0.0368,0.004
176,"Bɛla, nẽr-sɛka woo n obrɩ borborɩ wã, dee yũura bõn-yũula wã, dee ka masɛ tɩ a obe dee yũ, a tõnnɩ la tõon-beero pɔɔra Zuudãana ĩyã, la a zɩɩm na.","Bella, nersé kowoo 1 obr bor bor wa. De yuur buu nyu la wa, de ka masé te a obé de nyu a ton na ton béro por ajuran a inya. La a jina",0.0311,0.0028
177,"Bɛla, nẽra woo tẽesɛ bɩsɛ a sãn masɛ, deege obe borborɩ la, dee yũ bõn-yũula la.",vela. Nere o tem subese asama ma se. Ne o borbor la. De yubuyulu la.,0.0547,0.0064
178,"Nẽr-sɛka n ka nannɩ Zuudãana la ĩyã, dee obe borborɩ la, dee yũ bõn-yũula la, a eerɩ la sɩbgrɛ bɔɔra a mẽŋa.","Nérséka, en kanane juran al-inya. Dé o borborla, dé yumbu yulala, a élès chipugre, bora ménga.",0.0434,0.0058
179,"Bɛla n soe tɩ ya pʋam, nẽrba zozoe dɛna bãadõma, tɩ sɛba ka tara pãŋa, tɩ basɛba ki.","Belansu ti a pua, nerba zo zo dena baadema, tisebakatara panga, tisebaki.",0.0525,0.0045
180,"Tɩ sãn tẽesɛ tɩ mẽŋa bɩsɛ tɩ sãn masɛ, Nawẽnnɛ kãn sɩbgɛ tɔ.","Tisiante temi ngapise, tisama se, nawen kanshibo",0.0769,0.0109
181,"La Zuudãana la sãn sɩbgra tɔ, a paalɩ tɩ mɛ tɩ tɩ ɩta sõŋa, tɩ a da wa lagɩm tɩ la dũnia nẽrba di tɩ sarɩya sɩbgɛ tɔ.","Na juranana la sanye bugurato, apaliteme tite itasonga. Te rawa lanti la duniyanerba diti sariya.",0.0332,0.0048
182,"Bɛla, m sɔbiisi, ya sãn lagsɛ taaba tɩ ya di Zuudãana kũm tẽerɛ dia la, ya guura taaba.","Bara n'sɔbi si, ya san la n ta ba tiɛ di jura na kun tiɛ diɛ la, ya guura ta ba",0.0463,0.0048
183,"Nẽra kɔm sãn dõnna, a di a yire dee waam, tɩ ya da kãn lagsɛ taaba ɛ sɩbgrɛ bɔ ya mẽŋa.",Ne ra kwa nsa ndona a dia yiide wa tiara kan lastaaba e shibugre boyamen.,0.0431,0.0054
184,"La yel-sɛba n weege la, mam sãn wa waam, mam wʋn mãalɛ.","Le yel seba wila, mansa wawa, ma wumale.",0.0833,0.01
185,1 KORINTIDUMA 10.,Yi akoren tuduma.,0.3333,0.0357
186,Nyɛ ya kãaŋɔ yehe Izirale puan.,zupiya Nerbala zi irma dita ge bu,0.1944,0.0352
187,"Seere en sɔi la, ba nyu koom la la sia puan taŋa la en yuum dole ba la, tansɛka en de Kiresta la.","n zɛlɛ. Na ayinɛ zɛ inɛ. Lammɛ. Ban yu ko la. Tansaka n zɛlɛ, na ayinɛ zɛ inɛ. Tanga womi dela, Krista. Sɛɛ m'da do ho bɛ.",0.0491,0.0123
188,"Gee la bala zaa, Yinɛ nini da ka tigɛ la ba zoe zoe, ti ba kɔrum ba muuen la ha.",Kingala. Gbalaza. Na ye ni Qatar pupeloom la bama basaba zoozowe. Balaban ki ponti ye la puan la.,0.0475,0.0149
189,"Yele ana wa iŋɛ ti a dɛna la yɛm nyɔka bo tumam, ti tu kɔrehi da le bɔna beem puan wuu bamam en da iŋɛ seem la.",A la booriwo seenana wa yele anawa wo inge bolosuma. to to bira lara koombosa yele si a inde be m tu suye puwa wo bama inge se la,0.037,0.0106
190,"Da lebege ya bageditiba wuu ba basɛba n da iŋɛ seem la, wuu lan gulehɛ seem yeti, “Nɛreba la ziire mɛ di, gee nyu gee ihege waara wayooro la.",sa tu tukabara bara wu basaba ingise inla ge bagol yini gongla pua yiti nerobala zime jite ge bugura ge wara de ngla,0.0345,0.0059
191,"” Tu ka de tu dikɛ tu mɛhi kɛ̃ yaluntuuma puan wuu ba basɛba en yuum iŋɛ seem la, ti tuha pihiyi la a tã yuum ki daarɛ de yina puan la.",bue Dabayar totonna yalintuma u babamba saba i insi ilah dabiriyina tibatuha bih yila ataki lakasune titu itat,0.0323,0.0066
192,Tu ka de tu mageha Kiresta biha wuu basɛba en daa iŋɛ seem ti kampiihi kɛ̃ɛ̃ra ba kuura la.,sela chitumma ka e tudana na yi ne bihe wu bama ba seba in in si ila bama in in bala la bu se duma in dumba tiba ki lami kale sona,0.0831,0.0141
193,Tu me da nyɔna wuu ba puan basɛba en yuum iŋɛ seem ti Sagena la sagum ba la.,"Ti ya yunana, wu bama ba seba. I inge se la, bama mi inge balala. Na yi ni sunra, se m'inkoro la, n'kuba.",0.0648,0.0155
194,"Yele ana wa iŋɛ ba ti la dɛna la makerɛ, gee ti ba gulehɛ a biŋe ti a paalɛ tumam sɛba en boi baahegɔ buuri saŋa wa puan la.","Yel' ana wo inge, bat' la di ala sela, tutuwun biha dola. Bami gulhe abinge, k'la di ala sela unwan ka anoto. Bala tumanya bola, dabeseya in kan yue, geje tenga baha ko dar'e pa. Dini puayi",0.0428,0.0106
195,"Bala, fum seem en tiihɛ fum ze mɛ, bihɛ suŋa la fum da lu.",hünse mte ehn de hose zele sunte ho tara ho mia sung sung ge da le lu ge punpa he dana,0.0969,0.0295
196,Makerɛ ka boi paaɛ ya gee ka tabelɛ paaɛ nɛreseem.,An hozi an na. Fa ho to ho bota ti ho tombé um. Da ti hi tila de la. Hom ma a Ti a i ta bala. Ge a pu i ta la bala. Bo ra nero wo. Ge,0.39,0.045
197,"Yinɛ dela yelemɛŋerɛ daana, a kan bahɛ ti makerɛ paaɛ ya gaŋɛ ya paŋa tɛka.","in Sem Etsi in bingé annuré, si a in si la ka nsake, si a pa aho, tapase nséka, tuhumia kanta nséziré songa songa dipo.",0.1067,0.0204
198,"Gee makerɛ la puan, a wan paalɛ ya sore ti ya ŋmibe de puan.",Sam tẹ pọm pọ a hala la tẹ pọ a hẹnti a bota tẹ a tọmbi la. Nà n yín wà mbom pànà tẹ à ngwí bi di pùà.,0.1378,0.0277
199,"Bala zuo, n zɔduma wa, ɛkɛ ya baga kaabegɔ puan yehe.",ge kan tum be den pui inzo son wa de saba un wan ye he ye meh baka kan bo go pui,0.1736,0.0287
200,Mam mi ti mam tɔgeri bɔɔra la yɛm duma.,Geeman toor boora ya wunere saaba.,0.1111,0.0278
201,Gakɛ ya bo ya mɛhi mam en yeti ya sɛla wa.,taria la. Wala biya ya. Mayil sela de la ma abi la.,0.0909,0.0291
202,"Sum wanɛ la ti tu ni ka bahɛ de puan la, tu ni ka nyuura la Kiresta ziim la n bala de puan la?","maʼa Ge wanna sere. la daan mboy. bo na ayina maʼa. cce tu nu po o bo, ge yu la, wanti tu la yu la, Krista zim.",0.0417,0.013
203,"Boroboro la me ti tu ni giihɛ la, tu ni ka tɔta la Kiresta iŋa la en bala?","borborylami cho tuninki e hobo taba, oblami wanti tulaho obla krisita ingala.",0.0556,0.0122
204,"Boroboro la en de deyina la zuo, tumam en zoe seem la dela inganɛ deyina, seere n sɔi la, tu lagum obe la boroboro deyina la.","bur buri di yimamaa
yimbere suwa
Tumwansa wabi
Bila tunsuwa
Ladi ala buyina
Sere in sola
Tusa waba laka oblau bur buri di yimama minnu
gele",0.0385,0.0084
205,"Bihɛ ya Izirale nɛreba wa, ba sɛba en diti kaabegɔ dia la, dagi la taaba kaabegɔ bimbine la zuo?","Ceria la Israel tengnervo yele, Seba indi disaka, teba ku kabgo dakalo zu, bonayen la, miwonti bala ndiela boyina la atom.",0.0526,0.0114
206,Beni ti n dikɛ ŋwana makera wa?,Gəmmə yəttisəlləwa kəppaəlliti.,0.1429,0.0417
207,"Dia la en dikɛ kaabɛ baga la en de sɛla bii, baga la en de sɛla.","1742 kabe ba le tar la vure. Bi ba la mehe, inta re vure.",0.0586,0.0167
208,"Aayi, mam yeti sɛla wa dela, sɛla ti bage kaabereba la ni kaabɛ bo la, ba ni kaabɛ bo la kulekpabɛɛhi gee dagi Yinɛ.","Ayi, dabo saim intere wure. Mam inye tisala lade la, bakari bahani kisela, kabe. Babi binela zuo. Baka kabu bola na ayine. Ge baka kabu bola bombe.",0.0469,0.0095
209,Mam ka boti ya dikɛ ya mɛhi naaɛ la kulekpabɛɛhi.,"Mami, gabo ti ti e di ki yame he, la la bum be he.",0.13,0.0131
210,"Ya kan taam nyu Daana wanɛ la puan, gee le nyu kulekpabɛɛhi wanɛ puan.",Yakan ta'ayun tu dana Yesu. Wanin laapui. Mpa'alitiye la'am la'e. Geme tuli ge yuura bombe'e wanin laapui.,0.0867,0.0159
211,"Yamam kan taam naaɛ la Daana di, gee le naaɛ la kulekpabɛɛhi di.",Ya kantan laam tu daane Yesu. Di gele laam. La bome helaa.,0.0651,0.012
212,Bii tu boti tu ihege la Daana la nyuure?,ita To ha eng bala. To dana wun yu.,0.1111,0.0219
213,Bii tumam kpeem gana en mɛ?,Tomee ka kpem ganae.,0.1667,0.0249
214,Ita sɛla woo pɛgera Yinɛ.,Dogon sa lo o n'a n'somba,0.24,0.0425
215,"“Ya yeti, fum taam tari sore ti fum ita sɛla woo” gee ya me mina ti dagi sɛla wuu en tari nyuurɔ, “Ya yeti, fum taam tara sore ti fum ita sɛla woo,” gee ya me mina ti dagi sɛla woo n mɛti.","Bayeti. Soerbo boto, titue tasalawo titubota. Yelemengere, ladelabala gedara salawo antasonga. Bayeti soerbo boto, titue tasalawo titubota. Gedara salawo entarasonga.",0.0233,0.0052
216,"Da eere ya, ya mɛhi sum maa, gee eere ya suurɔ me sum.","Daag seera. Tiyabeha yan meŋ ma'a yeli. Ge' amalagan behala, sabam yela. Yetarisoo",0.0769,0.0289
217,"Diti ya sɛla woo en koohe daa puan, gee da soke ya doohe ya putiira en iti ya seem la.","Si à da nense kuo, se ba ko hada akuan la la ya di, yaha da arabala. Dasok ya kunzeli zi ana. Ti da seri ya wanta galin ya mehezuo.",0.0675,0.0161
218,"Seere en sɔi la, “Timpaberɛ wa, la kaŋa en pirɛ seem gãa wa dela Daana la dinɛ.","Sere in sola. Ti pabr wa la sela wo mboka puay, jela na ayini dena.",0.0519,0.0092
219,"” Seem en ka dole Yezu sore han yi fum ti fum waam na di, ti fum iŋɛ fum putiirɛ ti fum kiŋɛ, fum han ta paaɛ, di sɛla woo ti ba tari na zeele fum, gee da soke sokere doohe la fum putiirɛ en iti fum seem.","Sam en kadoli ye zu sori. Hanni ho. Ti hu di la i. Ti ho saak bala. O taan kingi la i. Ge ho hampa ti atari sela wo, wa'ana. Dimi gede soke. Bunze lezi ana. Tu ho wa ta ga la ho mi zu o. Ge ne re se",0.0213,0.0043
220,"Gee nɛra la han yele fum ti, “Ba dikɛ dia wa kaabɛ la bagerɛ,” da di dikaŋa, seem daana en yele fum la zuo, la putiirɛ la en wan ita seem la zuo.","Ti dinawu danna a puoti ire. Han yele huyeti, ba di ki dikkana wa ka bi bola baga. Danni di apuoti ire la zuuo, la dang la la dana la ho mi apuoti irizuo.",0.0275,0.007
221,"Mam yeti sɛla wa dela, nɛre-ina wa putiirɛ zuo, dagi fum mɛŋa putiirɛ.",ti n togo ge la de la sem in yel hu balala poti irzuo ge ayi mo mi tan so,0.1183,0.0141
222,"Beni zuo, ŋwani ti mam fai bɔŋa wan bahɛ ti ayima putiirɛ gakera en?","Tiiti, la hande ya bala, layuwa enla mone, ti nera ayima puti ire, gumam tarisore ti ing selewote.",0.0867,0.0185
223,"Mam han bo Yinɛ fara gee di dia, ŋwani ti ayima wan zɛregera mam disɛka ti mam bo Yinɛ fara ka zuo gee di?","Saa, ehantare india, puuhobonaayine gedi ka lawa ingla wane. Si seme zerge, yehe re diseka. Si puuhobonaayine gedi. Bala selawoti ya.",0.0417,0.0111
224,"Bala, ya diti mɛ, ya nyuuri mɛ, bii sɛla woo ti ya ita, iti ya sɛla woo ti Yinɛ yuurɛ nyɛta pɛka.",Ya handi tame B A U rime ité adé Tladi a meka bora na a yene,0.0434,0.0097
225,"Da boni ya bunsɛka en wan tara daaŋɔ waam Yuuduma bii Girikiduma, bii Yinɛ lageŋɔ la puan na.","Bonya bon sekataba? in kantara dangu waam. Yu da duma? Bi griki duma? Bi langeko ndoli Yezu? So le tin gaso kana. Itie cela, te manda",0.0772,0.0097
226,"Wuu mam muuri ti n tigɛ nɛra woo nini sɛla woo ti n ita puan seem la, n ka eere n mɛŋa sum gee en eere la zoe zoe sum, ti ba taam nyɛ faarɛ.","Nda itala Manda kwere imiya, ita yel seruo Nwa inge, nere se mwo sunre. Yelom Nda ka tihi imiya som, ma a yele. Ge nda tihi la, nere wo som zuo. Tiin ta ambahe, tiba dola Jesu sore.",0.0302,0.0093
227,1 KORẼNTƖ 13.,pas pas koerante,0.3333,0.11
228,Nõŋlʋm yelle.,doma. Tsapi tirpila tan.,1.0,0.1405
229,"Mam sãn tɔgra nẽrsaalba buuri wuu yetɔga, la malɛkadõma yetɔga, dee ka tara nõŋlʋm, mam ãn wʋ dẽnlɔŋɔ bɩɩ pɩrga n wẽerɩ zãŋa.",Man san tora ne sabbu buru ye tora la maleka ma ye tora de ka tara nonglon ma anwo denlongo bi piriga enwo irisa.,0.0416,0.0041
230,"La mam sãn tara bɔa tɔɔsra Nawẽnnɛ yetɔga tɔgra bɔɔra nẽrba, dee tãna wʋn bãŋɛ yɛla n sʋgɛ wuu võorɛ, dee tara miilum wuu, la mam sãn bɔ Nawẽnnɛ sɩra tãna wʋn botɩ tãŋa vurge, dee ka tara nõŋlʋm, mam de la zãŋa.","Laman san taba buwa, tora nawen ye toga, tora boora nerba. Dee tana wun ban, yela in sugu vuure. Dee tana miinuu. Laman san bo, nawen sira, tana wun bote tanga vuurge, dee kata ra nonglo. Mandila zanga.",0.0195,0.0018
231,"La mam sãn dɩkɛ mam n tarɩ sɛla wuu pʋɩ nasdõma, la baa mam sãn sakɛ tɩ ba yõ mam ĩyã bugum, dee ka tara nõŋlʋm, bɛla ka tarɩ yõorɔ bɔ mam.","La mansan de kema inter selé wuu ponaharma. Laba mansan sakë taban yoman inye bugun, de katara nonglon, bela katara yonro bo ma",0.0293,0.0031
232,"Nẽr-sɛka n tarɩ nõŋlʋm mãarɩ la a mẽŋa, dee sõŋra nẽrba, a ka ɩtɩ sũure, a ka wẽerɩ yõogɔ, la a ka zẽkrɩ a mẽŋa.",ne seka antar nonlo mala mega de sungra nerva aka idisugure aka wen eriyogo la akasien kramenga,0.0384,0.0046
233,"Sɛka n tarɩ nõŋlʋm ka ɩtɩ sɛla n ka masɛ, a ka eerɩ a mẽŋa sõŋrɛ mãa, a sũure ka isgri, nẽra sãn ẽŋɛ ẽ beem, a ka tẽrɩ ẽ a sũure pʋam.",se kanta nongno ka it cela enkama se aka era menga songro ma asungro ka isgri nera sa en be u aka tere asungro pua,0.0266,0.0038
234,"Sɛka n tarɩ nõŋlʋm ka ɩtɩ sũ-yẽlga la tõon-beero, a ɩtɩ sũ-yẽlga la sɩra.","Sɛgan tarni nɔn lɔn, ka it suu yɛrɛ ka la tombɛro, a it suu yɛrɛ ka la sɛra.",0.0714,0.0086
235,Sɛka n tarɩ nõŋlʋm ɩtɩ sugri mɛ sɛla woo pʋam.,"Sè kan tar noŋ lom, iti sugurumɛ sè lawo puwa.",0.1,0.0093
