sample_id,reference,hypothesis,wer,cer
137,Wobɛyɛ dɛn atumi akyerɛkyerɛ yiye?,wɔbɛyɛ dan atwum akyerɛkyerɛ yie,0.8,0.1724
138,Dɛn na Yesu yɛe de hyɛɛ afoforo nkuran?,dan ayi so yie a yɛde hyɛ afoforɔnkwadaa,1.0,0.4516
139,"Ɛte sɛ dwetɛ a wɔayiyi mu wɔ ogya fononoo mu, nea wɔapa mu mpɛn ason.",ɛtesa dweta a wayi mu wɔ gya fon mu nea wapa mu mpaa so,0.6,0.2642
140,“YENNIM AHENNI ADWUMA NO HO NSƐM PII WƆ GUINEA”,yɛnni mahene adwumano ho sɛm pii wɔ gyini,0.6667,0.1892
141,Adɛn nti na yɛmma biribiara nto yɛn hintidua?,adenten ayɛma bi biara nto yɛ ntidua,0.875,0.2432
142,YEHOWA DWEN YƐN HO,hoadwin yɛn ho,0.5,0.2667
143,"Nneɛma a yebetumi ayɛ de asuasua Yehowa ayamye no, ebi ne sɛn?",nneɛma a wɔbetuma a wɔde asuahua a wɔho ayɛ mmienu ebi ne sɛn,0.6667,0.3061
144,NEA YESUA FI PAUL HƆ,neɛyesia fi pol ho,0.8,0.3125
145,"Lewini no ho a, sɛn na ɛbɛhyɛ wo den?",lɛɛwini no ho a sɛn na ɛbɛhyɛ wɔ dan,0.3333,0.1481
146,"YƐREGYAW ANUANOM HƆ NO, YƐN WERƐ HOWEE NANSO YEHOWA HYƐƐ YƐN DEN",yɛegya nnua no mu hɔ no yɛwura hɔ yɛ na nso yɛho ahyɛ yɛte,1.0,0.3269
147,“Tɔ Nokware Na Ntɔn”,tɔnkware na ntɔn,0.5,0.0667
148,Ma Ɔdɔ a Wowɔ Ma Yehowa Ne Wo Nuanom Kristofo No Mu Nyɛ Den,mmɔdɔɔ a wɔma yi hɔ a ne wunia no kristofoɔ ne mu nyɛ dan,0.7857,0.2826
149,Ɛyɛɛ dɛn na ahofadi ankasa bɔɔ yɛn?,ɛyɛ dan aho fɛdi anka sɛ ball yɛn,1.0,0.3214
150,NEA YƐN MU BIARA BETUMI AYƐ AMA BAAKOYƐ ATENA YƐN MU,neaamu bi abɛtumi ayɛ ama baako yɛ atena yɛmu,0.8182,0.1667
151,SƐNEA “ONYANKOPƆN ASOMDWOE” BOA YƐN,sɛdeɛ anya nkɔpo asom dweeboa yɛn,1.0,0.2414
152,"Yehowa abodin a edidi so yi, wubetumi de asi w’ani so asua ho ade akɔ akyiri:",yehoɔ abɔde redidi so wɔ yi obi te media si wɔn ani so asua ho adeɛ akɔ akyire,0.8125,0.3051
153,TWE BƐN ONYANKOPƆN NA W’ANIGYE ANSƐE,tweebell ne ankopɔn na wɔn enigyea nsɛ,1.0,0.3
154,"YƐDE YƐN HO TO YEHOWA SO A, YEBENYA NKWA NE DAAKYE PAPA BI",yɛde nhoto yi ho asoa a yɛbene nkwa ne dɛkyin papa bi,0.5385,0.2667
155,"Sɛ Moresusuw Afoforo Ho a, Monkae Sɛ Mo Ara Nso Motɔ Sin",sammu sisi afoforɔ ho a wɔn kaesɛɛ wɔn ansɔ wotosim,0.8333,0.4091
156,ONYANKOPƆN DE NE “TRENEE NSA NIFA” SOO ME MU,oyankɔpɔn de ne tene ne nsa ne fa so mmemu,0.7778,0.1765
157,WƆN A WƆN MFE AKƆ ANIM NO HO HIA WƆ YEHOWA AHYEHYƐDE NO MU,wɔn a wɔn fɛ akɔ anim no ho wɔn ho wɔahyehyɛ deɛ no mu,0.3571,0.2
158,"Ahantan a Ɔhene Usia yɛe no, dɛn na yebetumi asua afi mu?",ahantan a ɔhene resi a yɛae no dan ne yɛbetumi sua fi mu,0.6667,0.1818
159,MMU WO HO FƆ NTRA SO,emu ho funtrase so,0.6667,0.4
160,Dɛn na wɔn a wotumi tɔ wɔn bo ase twɛn Yehowa no benya?,dan a wɔwɔn a wɔtumi to wɔn bo asɛ twɛn yie ho ano benya,0.6923,0.2143
161,NEA AWOFO NE AWAREFO BETUMI AYƐ,neawofoɔ ɛne awarefoɔ bi tumi ayɛ,0.8333,0.1923
162,HENA NA ƆREKYERƐ WO KWAN SEESEI?,hɛnana ɔrekyerɛ wɔ kwan sesee,0.6667,0.1538
163,"Yɛrefa ɔhaw mu mpo a, adɛn nti na yɛn ani betumi agye?",yɛrefaw ha wɔn mpoa ade ntena yɛn ne betumi agye,0.75,0.1951
164,The Origin of Life—Five Questions Worth Asking,nipa afrɔfina afrɔfina wɔn aseɛ,1.0,0.7692
165,Anigye Ne Wɔn a Wɔsom “Anigye Nyankopɔn No”,nnigyia ne wɔn a wɔsom nnigyia nyɛ akopon no,0.5,0.2647
166,"Sɛ yennye nni sɛ Yehowa dɔ yɛn a, adɛn nti na ɛsɛ sɛ yeyi saa adwene no fi yɛn tirim?",sɛnni no se hɔ adɔɔyɛ a anigye naseyi saadwe no fi ntwim,0.85,0.4688
167,Nea Enti a Anidaso Wɔ Hɔ—Nea Bible Aka,diantia ne da soro hɔ nea baebolaka,1.0,0.3667
168,"Sɛ yɛkɔ Nkaedi no ase a, ɛdɛn na yɛn mu biara betumi ayɛ de ayi Onyankopɔn ne Kristo ayɛ?",siekɔɔ nkaeɛ deɛ no aseɛ adeɛ no yamu biara betumi ayɛ deɛ yi onyɛ akopoɔ ne kristwaeɛ,0.7895,0.3043
169,DƐN NA WUBETUMI AYƐ AMA AGYEDE NO HO ANISƆ A WOWƆ NO AYƐ KƐSE?,dan na wɔbetumi ayɛ ama agideɛ ne ho ani so a wɔwɔ no ayɛ kɛse,0.5,0.1667
170,Kyere “Nnwom Kronkron” No Mu Nsɛm Gu Wo Tirim,kyerɛnyɛw kwan kwan no mu nsɛm gu otwim,0.5556,0.3429
171,NEA WOYƐ A ƐBƐMA WO GYIDI AKƆ SO AYƐ DEN,neewa ɛbɛma ɔgidie akɔsoa yɛ den,0.8,0.2581
172,Onyankopɔn Ahyɛ Bɔ Sɛ Asaase Yi Bɛtena Hɔ Daa,onnianko pono ahyɛ bɔsase ase rebetter ahodaa,1.0,0.3243
173,YƐKƆƆ AFRIKA AMAN FOFORO SO KƆYƐƐ ƆSOM ADWUMA,yɛkɔ africa mine foforɔ so kɔɔyɛ wɔ som adwuma,0.875,0.2105
174,"Nea edidi so yi mu nea ɛwɔ he na wopɛ sɛ wosɔ hwɛ? Sɛ biribi foforo nso wɔ hɔ a wohwɛ a ɛbɛboa wo a, wubetumi akyerɛw wɔ ase hɔ.",mea didi so yi mu nea ɛwɛhene na ɛpɛ sɛ wɔsɔhwɛ sɛ bibifoɔ forɔ nso wɔ hɔ a ɔhwɛ ɛbɛboa wɔ a ɔbetumi a kyerɛw wɔ aseɛ hɔ,0.5333,0.1979
175,BERE A WOREBOA OBI AMA WAYƐ BIBLE ADESUA,brɛ a wɔreboa obi ama wɔayɛ bible adesua,0.375,0.1212
176,Adɛn nti na ɔsomafo Paulo ka kyerɛɛ tete Hebri Kristofo no sɛ saa bere no “titiriw” na ɛsɛ sɛ wɔhyehyɛ wɔn ho nkuran?,adenti nɛɔsomafoɔ paolo kakra tete hibiri pii so foɔ no sɛ saa abrɛ no titsir na ɛsɛsɛ wɔhyehyɛ wɔn ho nkran,0.6522,0.2391
177,SUA BIRIBI FI NNIPA BI A BIBLE KA WƆN HO ASƐM HƆ,siebiibi fi nnipa bi a bible ka wɔn ho asɛm hɔ,0.1667,0.0811
178,adɛn nti na yebetumi anya awerɛhyem sɛ Yehowa bebu atɛntrenee?,adenten ne abɛtum enya rehyɛ mu sɛ yiehoɔ abɛboa atatwene,0.9,0.4615
179,AKWANKYERƐ KUW NO HYƐ AFOFORO NKURAN,akwankyerɛkuo no hyɛ afoforɔnkran,0.6667,0.0968
180,Ɛhe Na Wode W’ani Hwɛ?,ɛhene a ɔde wɔni hwɛ,0.8,0.25
181,"Sɛ woresusuw ho sɛ wopɛ sɛ wosan kɔ ɔman a wufi mu a, ɛnde hwɛ nea ɛboaa anuanom a yɛaka wɔn ho asɛm wɔ ɔfa yi mu no.",saawu sisi ho nsa wɔpɛ saa ɔsan kɔɔ mmaa a ofiri mu a ne ahweneɛbo a nnua ne mu a yɛaka wɔn ho asɛm wɔn fan mu no,0.6429,0.3636
182,"Sɛ yesusuw Onyankopɔn adwene ho a, ɛbɛyɛ dɛn aboa yɛn ama yɛasisi gyinae pa daakye?",siesusu wɔ nyɛn ahoɔpon adwene ho a bea ade aboa yɛ yi ama yɛasi gyina mpa daakye,0.7333,0.2836
183,Dɛn na ɛbɛboa yɛn ma yɛahu nkurɔfo mmɔbɔ?,ɛrenabɛboa mma yɛhunu nkrɔfoɔ mmɔbɔ,0.875,0.3636
184,Yɛbɛyɛ dɛn atwe yɛn ho afi “sum” no ho?,yɛbaa ade atwe ahoafi sum no,0.6667,0.3571
185,ƆTAN HUNU A YESU NE N’AKYIDIFO HYIAE,ɔtɛn hwene a yɛsɔ ne nakyi de foɔ hyia he,1.1429,0.3103
186,ɛbɛboa wo ma woakɔ so ne no afa adamfo denneennen?,ɛbɛboaw moakɔ so ne no afa adanfoɔ ne nanen,0.7,0.225
187,"Ntease Foforo a Yenya No, Yebehu Wɔ He?",nkyi ahyɛfo fura anya no yɛbue ho wɔhen,0.875,0.4667
188,"Ɔyerenom, Mummu Mo Kununom",ɔyere nom mmomu kunu nom,1.25,0.1818
189,"Sɛ ɛyɛ yɛn sɛ yɛn so nni mfaso mma Yehowa a, dɛn na ɛsɛ sɛ yɛyɛ?",sɛyɛyɛesɛe yɛn su nifa soɔma yi hɔ a de ne sɛsɛyɛe yɛ,0.875,0.3404
190,“Ná ɛsɛ sɛ mema m’ani sɔ nea mewɔ.”​—Alain,na asɛm ma mani sɔ ne amewɔ alɛn asɛm no asi,1.25,0.4828
191,ME NE YEHOWA NTAM SAN YƐƐ KAMA,meneɛ yɛ hɔ ntɛm sɛn yɛ ɛkama,1.0,0.2917
192,"ANIDASO WƆ HƆ, ENTI KƆ SO FA WO HO TO YEHOWA SO",enidasoɔ wɔ hɔ ntikɔ sofa wɔ hɔ to yɛ hɔ asɔ,0.8333,0.2571
193,"Nnua atenten mmienu a na ebekura antenna no mu na ama nkurɔfo atumi akyere WBBR steehyin no, yɛde baako resi hɔ",neɛ a wɔatwerɛ wɔn fonin no wɔ kɛnkɛn sɛ nnua atenten mmienu a neɛ ɛbɛ kura atena no mu na ma nkurɔfoɔ etumia kye wbbr station no wɔde baako resi hɔ,0.9048,0.5556
194,Dɛn na ɛbɛboa yɛn ma yɛaso nokware no mu denneennen?,dan na ɛbɛbɔ ayɛn maya asɔ ne kwan mu de nana,0.9,0.3333
195,NÁ BIBLE ASUAFO NO PƐ SƐ WƆYƐ PII,na bible srfo no pɛsɛ wɔyɛ pii,0.5,0.1538
196,Adɛn nti na hokwan a Mose nyae sɛ ɔbɛkɔ Bɔhyɛ Asase no so bɔɔ no?,adɛntsina hɔ kwan a mmo sene a ɛyɛ sɔbɛkɔbɔ hyɛ asaase no so bɔɔno,0.8667,0.18
197,Sɛn na tete nkyerɛwee bi foa nea Bible aka no so?,sɛn a tete ntwerɛw abifoɔ nea bible aka no so,0.3636,0.1579
198,Tena Yehowa Ntamadan Mu Afebɔɔ!,tenaayewo a ntam adan mu afribɔɔ,1.0,0.1923
199,"Sɛ yɛyɛ osetie ma Yehowa Nyankopɔn a, ɛnnɛ yebenya nhyira, na daakye nso, yebenya daa nkwa.",siei eyi ɛsia teama yi hɔ enyi akɔpon hɔ a ɛne ebien nhyira na n’akye nso ebien adan kwa,0.9375,0.4444
200,"Sɛ ɔbarima ne ɔbea a wɔnyɛ awarefo nko ara da dan baako mu anadwo mũ nyinaa wɔ tebea a ɛmfata mu a, ɛbɛkyerɛ sɛ wɔayɛ bɔne a ɛhwehwɛ sɛ mpanyimfo di wɔn asɛm anaa?",sɔbarima no wɔ ba a wɔanya warefoɔ nko ara dada baako mu anadwumunyinaa wɔte bea a mfata mu a ɛbɛkyerɛ sɛ wɔayɛ bɔni a ɛrehwɛ sɛmpanyfo di wɔn asɛm anaa,0.5294,0.125
201,Momma Yɛn Nyinaa Nyɛ Baako Sɛnea Yehowa Ne Yesu Yɛ Baako No,mmoma yi nyinaa nye baako sɛdeɛ yi hɔ a no yɛ so yɛ baako no,0.8333,0.2708
202,ADANSE FOFORO A ƐKYERƐ SƐ YEHOWA GYE YƐN TOM,adan sɛ foforɔ ɛkyɛ sɛ ɛho agye ntom,0.8889,0.2778
203,Ɔkwan bɛn so na anisɔ betumi aboa wo ma woahyira wo ho so ama Yehowa?,ɔkwan bɛ nso na ani sɔ betumi aboa a ɔma wahyira wɔn ho so ama yɛ hɔ a,0.7333,0.1481
204,Sɛn na ɛsɛ sɛ yebu anuanom mmea a wɔwɔ asafo no mu?,sɛn nɛsesie ɛbu anuanom a ɔwasa fo no mu,0.5833,0.2821
205,"Dedaadaw nyinaa, sɛɛ na aboa bi wɔ po mu a obetumi akyerɛ yɛn sɛnea yebetumi awaawae mmoawammoawa a wɔfomfam po so hyɛn ase. Kenkan asɛm a yɛato din “ Bonsu Wedeɛ a Ɛno Ara Tumi Siesie Ne Ho. ” Ɛwɔ jw.org.",dada danyinaaa sɛn aboa bi wɔ pono a obi temi akyerɛ sɛn na ebi temi a wɔawɔammɔ wɔ famfam po nso hyɛn ase kankaseɛm a wɔatode bosir redi a ɛnoa ntoma siesie no ho ɛwɔ dw.org,0.7179,0.3291
206,Manya Awerɛkyekye Wɔ Me Dadwen Nyinaa Mu,manyin a wɔrekyekyere wɔn da adwen nyinaa mu,0.8571,0.2647
207,Nsɛmmisa a Efi Akenkanfo Hɔ,nsamu sɛfi akankanfoɔ hɔ,0.8,0.3478
208,"Adesua yi bɛboa yɛn ma yɛayere yɛn ho akenkan Bible no da biara. Afei nso, ɛbɛboa yɛn ma yɛadwinnwen nea yɛkenkan no ho na yɛde abɔ yɛn bra.",adesuane bɛbɔ mmea wɔreyɛ ɛho akɛn kan baeɛ no dɛ bia afei nso ɛbɛbɔ mmea adwenndwen nea ɛkɛn kan no ho neɛ ɛde abɔ mbra,0.7857,0.3455
209,NEA YEHOWA AYƐ A ƐKYERƐ SƐ WADI NNIPA NI,mea yɛho ayɛ a ɛkyerɛ sɛ wadi nnipa ni,0.2222,0.125
210,ƆDƆ A YƐWƆ MA YEHOWA NO BOA YƐN MA YEGYINA ƆTAN ANO,ɔdɔ a wɔwɔ ayɛhu ano boa ayɛ yi ma yɛgyina ɔtan ano,0.5833,0.25
211,Mpae a wobɛbɔ ahwehwɛ akokoduru,nhuyi mpae a wɔbɛbɔ ahwehwɛ awɔ,0.6,0.5185
212,"Sɛ yɛresua Nsɛmpa no a, dɛn na yɛbɛyɛ na atumi aboa yɛn paa?",sɛyi sua sɛ mpa noa dan yɛ bɛyɛ nɛtumi aboa yɛ mpa ara,1.0,0.2609
213,Nea wutumi yɛ ma Yehowa biara n’ani sɔ,nneɛɛɛɛtumi yɛma yɛfo adi bea a nani sɔ,0.75,0.4
214,SƐNEA YEBENYA ONYANKOPƆN ADWENE,sɛde yɛbinyɔ nyɛnko pɔagwene,1.0,0.3214
215,YEGYINAA NNIPA MU MPAAPAEMU NE NYIYIM ANO,egyina nnipa mu papa mu ne nyimua no,0.7143,0.2286
216,"Mmabun, Mode Botae a Ɛbɛma Moabɛn Yehowa Asisi Mo Ani So?",mbabu mu wɔde bɔtaya a ɛbɛma mbɛn yi ho a ɛsisi mu ɛni so,1.0,0.3333
217,"Ɛwom ara a, megye me ba fon, na mahwɛ nea ɔde yɛ",ewomua a mmaagye mbaa fon nneɛma hwɛ neɛwde yie,0.8333,0.4286
218,Ɔkwan bɛn na Satan fa so daadaa nkurɔfo?,ɔkwan bɛyɛ na aseet fa sodadaa da nkrɔfoɔ,0.625,0.375
219,AWERƐHOSƐM BI BUBUU YƐN,ahosan bebree wien,1.0,0.65
220,ASOMAFO NO HYƐƐ WƆN NUANOM NKURAN,asomafoɔ no hyɛ wɔn nnua no mu kwan,1.0,0.2143
221,"Hokwan Biara a Wowɔ No, Ma W’ani Nnye Ho",wɔkwanbea a wɔwɔ no ma wɔn enyiɛ ho,0.5556,0.3667
222,BOA AFOFORO MA WƆNTE NKA SƐ WƆTE SƐ YƐN ABUSUAFO,boafoforɔ mma nten kaseɛ a te sɛ yɛ abusuafoɔ,0.9,0.2564
223,"Yɛn tirim a yɛabɔ sɛ yɛpɛ sɛ Yehowa gye yɛn tom no, yɛbɛyɛ dɛn ahyɛ mu den?",yɛn tirim a yɛabɔ sɛ yɛpɛsɛ yi ho agye yɛntum no yɛbɛyɛ de ahyɛ mu dan,0.4706,0.1053
224,HOKWAN AHOROW A YƐDE BƐYƐ AFOFORO HƆHO,hokwan ahorow a wɔde bɛyɛ afoforɔ hɔ hɔ,0.5714,0.125
225,Hwehwɛ asuade no. Bisa wo ho sɛ:,wɔfɛsua adeɛ no basaw ho sɛɛ,0.7143,0.4167
226,tetee mmarima sɛnea ɛbɛyɛ a wɔbetumi aso asɛyɛde akɛse mu?,tete mmarima sɛdeɛ ɛbɛyɛ a wɔbetunu asaasa yɛdeɛ akɛseɛ mu,0.6,0.1875
227,DAN KƆ YEHOWA NKYƐN NA SAN NYA ASOMDWOE,dan kor yɛ hɔ wɔn nkyɛn na sɛnnyɛsomdwee,0.875,0.3125
228,“Mankeka ankyerɛ nkurɔfo sɛ matena aburokyiri da. Meyɛɛ made sɛ kuromanni sɛnea ɛbɛyɛ a merenyɛ soronko.”​—Judith,maankika nkyerɛnkorɔfoɔ sɛ matena bɔ rekyerɛda mmienu adeɛ sɛ kuromani sɛ nea ɛbɛyɛ a amanyɛ soronko djudet,0.8125,0.2609
229,Nsɛmmisa a Efi Akenkanfo Hɔ,nsɛmi sɛfia kankanfoɔ hɔ,0.8,0.2609
230,"“HONHOM NO NKRANTE,” ONYANKOPƆN ASƐM",hoho mu no nkranteɛ wɔn nyɛnko pɔw asɛm,1.2,0.2759
231,‘Yehowa Gye Wɔn a Wɔn Abam Abu’,yihu a gye wɔn a wɔabamabu,0.7143,0.1739
232,yɛde nea yɛkenkan no abɔ yɛn bra?,yɛde nea kinkan no aboyɛ mbra,0.5714,0.1923
233,"Wɔn a wɔsuro Yehowa no, dɛn na ɛsɛ sɛ yɛyɛ de di wɔn ni, na dɛn na ɛnsɛ sɛ yɛyɛ?",wɔn a wɔsoro yi ho ano dan na sisi ayɛ de di wɔn ani na dan na nsa si ayɛ yi,0.7,0.2759
234,HENANOM NA WOHIA NKURANHYƐ?,ɛnanom na wɔhia nkranhyɛ,0.75,0.1739
235,YEHOWA PƐ SƐ YƐBƐSOƐ NE NTAMADAN MU,yehoa pɛ sɛ abɛhyia ne ntama dan mu,0.5714,0.2414
236,BOTAE A ANUANOM MMERANTE BETUMI DE ASISI WƆN ANI SO,deɛdi hɔ yi yɛnsam kakraka ho bɔtaya a nnua nom mmeranteɛ bi te media sisi wɔn ani so,1.4,0.7619
237,"Sɛ mpanyimfo kuw no hwehwɛ nokwasɛm a ɛwom no mu wie a, afei wɔbɛhwɛ sɛ ɛfata sɛ wɔpaw asɛnni boayikuw ma wodi wɔn asɛm anaa.",sampanyinfoɔ koro hwehwɛ no kwasem a wɔwɔ yie a afei ɔbɛhwɛ sɛ afatase wɔ pow asɛ ne bɔ ayi kɔn mu a wɔdi wɔ asɛm anaa asɛm no asi,1.0,0.3636
238,Yɛsom Onyankopɔn a Ne “Mmɔborɔhunu Dɔɔso”,wɔasum wɔn nyɛnko pɔn anim oburuhunu dɔɔso,1.0,0.3824
239,"Yesu bere so no, adɛn nti na ebinom annye no anni?",yɛɛso berɛ so no ade ti na binom anyinwa ani,0.7273,0.3158
240,WƆN A YƐPƐ SƐ YESUASUA WƆN,waa yɛ pɛsɛɛ yɛsiesia wɔn,0.8333,0.3333
241,"MMERE PA MU OO, MMERE BƆNE MU OO, HIOB DE ONYANKOPƆN NNYINASOSƐM YƐƐ ADWUMA",mmrpa muo mbɔne muo wheel bodi wɔn nyɛnkɔponyin a nso sam yɛ adwuma,0.9286,0.4
242,a Esiane sɛ Yehowa dɔ yɛn nti yebetumi anya awerɛhyem sɛ bere nyinaa obebua yɛn mpaebɔ wɔ ɔkwan a ɛfata so. Adesua yi bɛma yɛahu nea enti a yɛreka saa.,esansɛehu adoyante yɛbetumi nyarehyɛ mu sɛ brin nyinaa obi bowa yɛ mpae bɔ wɔ kwan ɛɛfata so adesuame yi me ne nti a yɛɛkasa,0.8667,0.3417
243,Wɔn a Wɔretete Wɔn Wɔ Nokware No Mu,neɛdi hɔ yɛnsam kakraka ho wɔn a wɔtete wɔn wɔn koraa no mu,1.0,1.0
244,"YESU NSƐM A ƐWƆ KYERƐWNSƐM A EDIDI SO YI MU NO, DƐN NA WOASUA AFI MU?",ye su nsam a wɔatwerɛ nsɛm a yi didi so yi mu no dan no wasua afiri mu,0.6875,0.25
245,Yɛbɛyɛ dɛn de ahofadi a yɛwɔ no adi dwuma yiye?,yɛbɛyɛ dan de ahofadi a wɔwɔ no adi dwuma yie,0.3,0.1081
246,M’adesrɛ Kyerɛ Sɛ Mibu Yehowa Anaa?,nniadi hɔ yi yɛnsam kakraka ho maade srɛkyerɛsɛɛ bebree ho anaa,1.6667,1.1786
247,"SU AHOROW A EDIDI SO YI, SƐN NA EBETUMI ABOA ANUANOM A WƆN MFE AKƆ ANIM MA WƆATETE MMERANTE NE MMABAA A ƐWƆ ASAFO NO MU, NA WƆAHYƐ WƆN NKURAN?",suahorɔ a wɔdidi so wɔ yi sɛn a ɛbɛtɔm mu aboannua no mu a wɔn fɛ akɔ anim ma wɔatete mmeranteɛ ne mmabaeɛ wɔ asa fonom na wɔahyɛ wɔn koraa,0.6333,0.2091
248,MA DAAKYE HO ANIDASO A WOWƆ NO NHYƐ WO DEN,mmadakye hɔn nnida so a wɔn no nhyɛ wɔden,0.7,0.2727
249,ADE A ƐSƐ SƐ ƐHO HIA YƐN PAA,padeɛ ɛsesɛ ɛwuhia yɛ mpaa,1.0,0.2857
250,Akwan bɛn so na Yehowa honhom ama yɛade yɛn ho?,akwame bɛnso na yehuu ahoho ama yadeɛ ho,0.7,0.2432
251,Yɛn Bɔfo No Besiesie Asaase No Ama Ayɛ Paradise,yɛnbɔfo nobesiesie asaase no ama ayɛ pradesie,0.5556,0.0769
252,"Sɛ wogye obi na obetumi asan asi ne dedaw mu a, mpanyimfo no di mu akoten paa. Hwɛ nea mpanyimfo no betumi ayɛ de aboa wɔn a wɔagye wɔn no.",sawodwee obi no obi tena ahyɛnse ne dada mu a mpanyinfoɔ no de mu akɔten paaɛ panyin a mpanyinfoɔ no bi tena yɛde aboa wɔn a wagye wɔn no,0.6,0.3084
253,NEA ASAFO MU MPANYIMFO NE AFOFORO BETUMI AYƐ,neɛsa hɔn mpanimfoɔ ne afoforɔ bi tuntum ayɛ,0.875,0.3784
254,"Anisɔ a Wowɔ Ma Yehowa Ahyehyɛde No, Hyɛ Mu Den",naasɛmtene yi bi di no kwerɛ da,0.9,0.7568
255,KATHLEEN LOGAN ANOM ASƐM,kathleen logan ɛne mu asɛm,0.5,0.1429
256,Yɛbɛyɛ dɛn akɔ so akyerɛ sɛ yɛn ani sɔ Yehowa ahyehyɛde no?,ɛbɛyɛ dan akɔsoa kyerɛ sɛ yɛni so yɛhua hyehyɛ deɛ no,0.8333,0.2128
257,"Ɛbɛboa yɛn ama yɛahu nea yɛyɛ a ɛbɛma yɛakɔ so ayɛ Yehowa nnamfo. Afei nso, ɛbɛboa yɛn ama yɛahu sɛnea Yehowa pɛ sɛ yɛne ne nnamfo tena.",abɛboa ayaa ama yɛnhu ne ayɛ a ɛbɛma yɛn akɔsoa yɛn ho a namfo afiri nso abɛboa ayaa ama yɛnhu sɛn yi ho a pɛsɛ yɛne ne namfo tsena,0.8148,0.2336
258,MASI ME BO SƐ MƐKƆ SO ASOM YEHOWA,mɛsi ne bo sɛɛ mɛkɔsoa sumiɛ hɔ a,0.875,0.3077
259,“W’abusuafo anaa wo nnamfo a wɔwɔ wo ho adwempa betumi abu w’abam anaa wɔbɛka akyerɛ wo sɛ nsan nkɔ wo man mu. Nanso fa wo ho to Yehowa so.”​—Alain,wabusuafoɔ ɛna wɔnamfoɔ a ɔwɔ ho adwempa ɛbetumi ebu abam ɛna ɔbɛkakyerɛw sɛ nsa nkɔɔ mu ɛna nso fa hɔn to yɛ hɔ aso ɛlɛn,0.8621,0.3063
260,"Nneɛma a ɛsɛ sɛ yenya ho abotare no, emu mmienu ne nea ɛwɔ he?",nneɛma a wɔasɛsie nyɛ ho abotire no ɛmu mmienu ne nea ɔhyɛn,0.5,0.2766
261,Adɛn nti na yebetumi aka sɛ wɔbɔɔ nnipa sɛ yenyi yɛn yam nyɛ papa?,adantin yɛ betu ne akasɛɛ ɔbɔ nnipa si nyinyi yɛ yɛmo nyɛ papa,0.7857,0.2692
262,FA W’ADWENE SI WIASE FOFORO NO SO!,fawaadwen si wɔ asɛ foforɔ no so,0.7143,0.1923
263,SUA SƐNEA WOBƐDA AYAMYE ADI,siesa deɛ ɔbɛdaa yɛm yɛdi,1.0,0.4348
264,Dɛn na Bible ma yehu fa yɛn daakye ho?,dan na baabu wɔn ayɛho fa yɛn daakye ho,0.4444,0.3103
265,Sɛn na ahyehyɛde no de ntoboa a ne nsa ka no yɛ adwuma?,sɛn a hyehyɛdeɛ no de ntoboa a ne nsa ka no yɛ adwuma,0.1538,0.0714
266,ƐDƐN NA WUBETUMI ASUA AFI PAUL HƆ?,dan na wɔbetumi asoa ffifɔl hɔ,0.7143,0.2963
267,"Woboa w’abusua ne asafo no mufo a, adɛn nti na yebetumi aka sɛ wo ne Yehowa reyɛ adwuma?",wɔaboa wabusu a ne asafo no mu foɔ a adeɛ nteni abɛtu mmea kasa wɔn yɛhuu a ɛyɛ adwuma,0.8333,0.2941
268,BERE A NKURƆFO A WƆWƆ W’ASASESIN MU ANI NNYE ASƐMPA NO HO,bran nkurɔfoɔ a wɔwɔ wasa asesi mu ani ne asɛmpa no ho,0.5,0.1778
269,SƐNEA WOBƐHYƐ AFOFORO DEN WƆ ƆDƆ MU,sane a wɔbɛhyɛ afoforɔden wɔ ɔdɔ mu,0.5714,0.1034
270,Adɛn nti na ehia sɛ yɛma yɛn ani gye Onyankopɔn mmara ho?,adɛnti ne hii asɛ yɛma yɛ energy wɔ nyɛ akopa mbra ho,0.9167,0.3333
271,NEA ENTI A ƆDƆ HO HIA PA ARA NNƐ,meanteɛ a ɔdɔn hii paa no ɛɛ,0.8889,0.4583
272,"Ntease foforo a yɛanya wɔ yɛn gyidi ho nnansa yi, ne kyerɛwnsɛm a wɔgyinaa so yɛɛ saa nsakrae no, wubetumi afa bi, na woasua ho ade.",ntiaseɛ fofra nia wɔ ngidi ho na nsɛn ne twerɛ sɛm a wɔgyina aso yɛ sɛhɛnsa kraeɛ no wɔbetumi afa bi na wɔasua ho adeɛ asɛm no si,0.8077,0.3398
273,Mommma Yɛne Yɛn Ho Nnsi Akan,nsam kakra a ɛka honiɛ moma yɛne yɛn ho nsi akan,1.1667,0.7826
274,DƐN NA EBETUMI AKƆFA ADWINNWEN ABƐTO YƐN SO?,dɛɛ ne bi tumi akɔfaadwen nwi abɛtwe yɛ so,1.0,0.25
275,“Momfa Asɛm No Nyɛ Adwuma”,mmofra asɛm no nye adwuma,0.4,0.2
276,Dɛn na yɛn nuanom a wɔn mfe akɔ anim wɔ asafo no mu yɛ de boa?,dan na yɛ nnua no mu a wɔn fɛ akɔ anim wɔ asafo no mu yɛde boa,0.5,0.087
277,Adɛn nti na Yehowa hu nkurɔfo mmɔbɔ?,adaa nti na yɛhoa ho nkurɔfoɔ mmɔbɔ,0.5714,0.2069
