sample_id,reference,hypothesis,wer,cer
118,Ɔman bi so nyame atumi agye ne man afi Asiriahene nsam pɛn ana?,ɔman bi so nnua me atumi agye ne man afi asereɛ ahenesɛn pɛn anaa,0.3846,0.18
119,dwom a ɛfa ne bobeturo ho: Na me dɔfo wɔ bobe turo bi.,dwuma fa ne mubetro ho na mmrɛdɔfo wɔ bobetro bi,0.6154,0.225
120,mo a mote nʼasɛm a mo ho popo: “Mo nuanom mmarima a wɔtan mo.,maame te n’asɛm a me ho papa mu nnua no mmarima a wɔtam,0.7857,0.2444
121,Ananafo bɛhwɛ mo nguankuw; ahɔho bɛyɛ adwuma wɔ mo mfuw ne bobeturo mu.,na nafobɛhwɛmumanku ahɔhoɔ bɛyɛ adwuma wɔn mfuw ne bubeturo mu,0.6154,0.1754
122,"Monhwɛ Sion, yɛn afahyɛ kuropɔn no; mo ani behu Yerusalem.",mmɔrehwɛ siɔn yan afahyɛ kuro pɔn no maani bɛ ho yɛresaluɛm,0.9,0.2826
123,Ampa ara mobɛfrɛ aman a munnim wɔn.,mparam bɛfrɛ amanea a ɛmu nnum wɔn,0.8571,0.25
124,na nʼaba bɛyɛ ɔwɔ a ne ho yɛ hare na nʼano wɔ bɔre.,na nababɛyɛ ɔwa a ne ho yɛ harɛ na no wɔ bɔre,0.3846,0.1579
125,Awiporowbea ne nsakyiamoa rentumi mma nnipa no aduan; nsa foforo nso bɛbɔ wɔn.,ewimpo bea ne nsɛnkyia mu a wɔrentumi ma no panu aduan nsa foforo nso bɛbɔ wɔn,0.6154,0.2188
126,mparuwbo bɛsɛe wo guankɔbea a ɛyɛ atoro no.,mpaubu bɛsɛɛ wɔ bankwa bi a ɛyɛ atro no,0.75,0.3429
127,Minim Efraim ho nsɛm nyinaa; wɔmfaa Israel nhintaw me ɛ.,binom efiri ho nsɛm nyinaa wɔn fo a ɛdwa ntaame,0.7,0.3778
128,"Ɔde eyi kaa mʼano kae se, “Hwɛ, eyi aka wʼanofafa, wɔayi wʼafɔdi na wɔatua wo bɔne so ka.",de ɛyikan ma no kɛnse hwɛ ɛyɛ aka wɔn no papa wɔayi wafɔ di ne wɔn apua wɔ ne so,1.0,0.2985
129,“Efi saa bere yi de rekɔ mɛka nsɛm foforo akyerɛ mo.,efisabre de rokɔ neka nsɛmfoforɔ akyerɛ mu,0.8182,0.225
130,"Me nuanom akronkronfo a Onyankopɔn afrɛ mo, munnwen Yesu a yegye no to mu sɛ Ɔsomafo no ho.",me nneɛma krɔnkɔnfoɔ a wɔn nyɛnkopɔn afra mu me nyeɛ nyeɛhwɛ a ɛgyina ntumi sɛ ɔsumafo no ho,0.7222,0.4167
131,"Nanso mfe aduɔson akyi no, nea ɛbɛto Tiro no bɛyɛ sɛnea ɛwɔ oguamanfo no dwom mu no: “Ma sankuten no so, pase fa kuropɔn no mu.",yɛnso mfeɛ de asɔn akyi no sɛnneɛ ɛbɛtu tiriw no bɛyɛ sɛnea wɔ guamanfoɔ no dwam mu no mmasankutin no so pasepa koropɔn no mu,0.5769,0.2165
132,Ayɛ te sɛnea abaa tumi dannan nea ɔmaa no so.,ayɛ te sɛ nea abatumi dan nnan nea ɔmaa no so,0.5,0.0571
133,na wɔn akra ani gye wɔn akyiwade ho; enti me nso mɛpɛ ayayade ayɛ wɔn.,na wɔn akra ani gye wɔn akyiwade ho adeɛ me nso mmɛpɛ ayaeade ayɛ wɔn,0.2,0.1111
134,Nanso ɛyɛɛ Awurade pɛ sɛ ɔbɛdwerɛw no ama no ahu amane.,yɛ a radeɛ pɛ sɛ ɔba dwerɛ wɔn ama no ahuama no,0.7273,0.3182
135,"Wɔama Awurade so, na ɔte ɔsorosoro; ɔde trenee ne adetreneeyɛ bɛhyɛ Sion ma.",wɔama awrɔde so na ɔte ɔsoro soro ɔde tirinwi ne ade tirinwi yi yɛ bɛhyɛ siɔn,0.7692,0.2459
136,Nanso woadua atirimɔden aba.,na abreɛd du hyɛ ɔrehwɛ ruaduku sisi ɔbeba abɛpɛ te teneni agu so na nso wɔadua atu mu adeɛ mma na watwa ababɔne wɔde nana aba ebi hyɛ ɔde wɔn,7.25,3.875
137,Merennɔ wɔn bio; efisɛ wɔn ntuanofo nyinaa yɛ atuatewfo.,mmerɛ no wɔn bio ebi hyɛ a wɔn turennefoɔ nyinaa yɛ atwereɛtofoɔ,0.7778,0.4565
138,"Me Awurade wɔn Nyankopɔn, mede me tumi begye wɔn afi wɔn atamfo nsam a meremfa tadua, afoa anaa ɔko anaa apɔnkɔ ne apɔnkɔsotefo.",mmeerɛ de wɔn nyɛnkɔpɔn mmerɛ de me tuwerem bi de wɔn afiri wɔn atamfoɔ nsam a mmerɛ mfata dua afuma anaa wɔko anaa pɔnkɔ ne apɔnkɔsɛkyɛfoɔ,0.7391,0.301
139,"Wɔasie wo no, wobɛkasa afi asase mu; wo kasa a mu ntew no befi mfutuma mu aba.",wɔɔasie wɔ no ɔba kasa afi asaase mu wɔ kasa emu ntoɔ no bɛsua mfutuma mu aba,0.5882,0.2373
140,na ɔsoro yɛ wo nsa ano adwuma.,ɔsoro yɛ wɔn nsa ano adwuma ne nyinaa betwam na wɔde ɔbɛtena hɔ ara ɔba tete ɔsɛ ataadeɛ ɔbɛbobɔ no,2.2857,2.6957
141,ɛbɛbɔ afi nweatam so; osu rentɔ asusowbere.,ɛbɛbɔ afi nnɛtam so wɔsoro ntɔ asosɔ bere,0.7143,0.2857
142,Yɛn nyinaa woro so te sɛ sisi; yɛde awerɛhow kurum sɛ mmorɔnoma.,yɛn nyinaa ɔresɔ te sɛ sisi yɛde ayerɛho kurum sɛ mbrɔ no ma,0.5,0.1569
143,wɔmfa teaseɛnam hankare mfa ntɛtɛ so; wɔde pema na ɛboro ɛme.,wɔ mfateaseɛ nam hankare mfa ntɛtɛ so wɔde pema na ɛbrɔ ɛmu,0.4545,0.0612
144,"Bisa wɔn se, ‘Mo a moaka yi mu hena na ohuu saa ofi yi anuonyam sɛnea na ɛte kan no?",besawɔn si wɔn a wɔaka yi mu na ne ho saa ofiri ɛnua nneɛma sɛnneɛma ɛte kanea,0.75,0.4032
145,"Mokaa se, ‘yɛbɛtena apɔnkɔ a wɔn ho yɛ hare so akɔ.",mmo kaasi yɛbɛtena apɔnkwa wɔn ho yɛ ahwɛso akɔ,0.5455,0.1842
146,wontumi mmobɔ mu; wɔdeda hɔ na wɔsoso dae.,wɔntumi mbubu mu wɔdeda hɔ a wɔsoso adeɛ,0.5,0.2424
147,“Kuropɔn a ahum abubu wo na wɔnkyekyee wo werɛ ɛ.,kurupɔn a ahum abubu na wɔn kyekyerɛ wɔyerɛ,0.6,0.2105
148,ama wɔn a wɔpam atamfo wɔ nkurow apon ano.,ama wɔn a wɔpam atamfo wɔ nkuro apɔn ano,0.2222,0.0606
149,Enti momma yɛnkɔ ne nkyɛn wɔ beae no akyi nkogye animguase no bi.,ntimema mayɛnko ne nkyɛn wɔ bea no akyi nkogye ne ngua so no bi,0.5385,0.1731
150,"na nkwagyeda no, mɛboa wo; mɛkora wo na mede wo ayɛ.",nkwagya da no mɛboa wɔ mmɛkora wɔnam do ayɛ,0.7273,0.2308
151,"Sɛ yɛma yɛn bo yɛ duru na yɛwɔ gyidi wɔ yɛn anidaso mu a, na yɛyɛ ne fi no.",sɛɛma yɛm mu yɛ duru na yɛ wɔgidi wɔ yan ne dɔsoma na yɛyɛ ne firi no,0.5789,0.2182
152,"Ɛno nti ɔyɛɛ ɔkɛse sen abɔfo no, efisɛ din a Onyankopɔn de too no no yɛ kɛse sen wɔn de no.",anunti ɔyɛ kɛsɛseng abofo no ebi hyɛ edi hɔ a onyaankepɔ no toɔ no yɛ kɛsɛseng wɔn de no,0.7143,0.3188
153,"Na wɔka kyerɛɛ Dawidfi se, “Aram ne Efraim ayɛ apam;” Enti Ahas ne ne nkurɔfo ho wosow sɛnea kwaennua wosow wɔ mframa ano no.",wɔ kɔkyerɛ a ɛda wɔdwe bi sisi ɛram ne afira mu ayɛ apam nti ahasanee ne nkorɔfoɔ ho wɔ sɔɔesane a kwae nnua wɔ so wɔ mframa no no,0.9167,0.299
154,na me mmepɔw no sodifo afi Yuda aba; me nkurɔfo a mapaw wɔn no bedi wɔn ade.,na memenpɔw no so difo afiri yi da aba me nkurɔfoɔ a wɔapa wɔn a wɔredi wɔn ade,0.6471,0.2241
155,Babiloniafo hemmea kurow; wɔremfrɛ wo bio se.,bibiloniafo hemiakuru wɔrefrɛ obi si,1.0,0.2432
156,Israel Ɔkronkronni ne ne Yɛfo; Nea ɛfa nneɛma a ɛreba ho no.,kyigyia krɔnkrɔnni ne ne yɛfo nea ɛfa nneɛma a ɛreba ho no,0.1667,0.1915
157,Afei Asiriahene somaa nʼananmusifo fi Lakis a asraafo dɔm kɛse ka ne ho kohyiaa Ɔhene Hesekia wɔ Yerusalem.,efi yi ɛsiri ahen nsum a nea namusifo fi lacke a asraafodɔm kɛse ka ne ho ɔhyia a ɔhene dze kita wɔyɛresale,0.8889,0.236
158,begye hɔ afa; patu ne kwaakwaadabi bɛtena hɔ.,begye hɔ afa etu ne kwakɔɔda bi bɛtena hɔ,0.375,0.1667
159,” Sɛɛ na Awurade se.,sɛn na ɔbɔdese,0.75,0.4286
160,"Anyame a wɔwɔ aman a me nenanom sɛee wɔn no, aman te sɛ, Gosan, Haran, Resef ne Edenfo a na wɔwɔ Talasar no anyame gyee wɔn ana?",nneame a wɔwɔ amane a ɔmɔ ne me ne nanom sɛ wɔn no amante sɛ guosan haran resɛm ne dan mu a wɔwɔ tala so a no nneame gyeene wɔn anaa,0.7407,0.268
161,” Sɛnea Awurade se ni.,ana wanya nkopɔ na osi mu ne yɛresaleɛ ma no nye ɛmu no ahosu ma no,4.0,2.6875
162,"Ɔsram foforo, homenna ne nhyiamu ahorow.",ɔsra mfɔforɔ wɔn mmena ne nhyiam ahorow,0.8333,0.2424
163,na yɛn ankasa apɛ yɛn adurade; ma wo din nna yɛn so kɛkɛ.,yɛnkasa apɛ yɛn adrade ma wɔdi nso kɛke,0.7692,0.3023
164,"obehu nkwa hann, na ne koma atɔ ne yam; na ne suahu mu me somfo treneeni no bebu bebree bem.",wɔbɛhu nkwadaa no na ne kɔnma atɔ no yɛm na ne hyɛnhu mu no me sɔnfo tene ne n’enyi no bebu beberee,0.7,0.3714
165,Nnɛ ara wobegyina wɔ Nob; wobehim wɔn nsa.,ɔba ara wɔba gyina wɔn noop ɔba ahwɛmu wɔn nsa,0.875,0.4242
166,"Nanso hwɛ, anigye ne ahosɛpɛw wɔ hɔ; wokunkum anantwi ne nguan; wɔwe nam na wɔbow nsa!",nanso hwɛ anigyeɛ nahosɛpɔ wɔ hɔ wɔ konkum nantwi ne nwan wɔrenam na wɔbɔ nsa,0.625,0.1791
167,"onnua ɛme, na ɔmpete ntɛtɛ wɔ so ana?",nnua mme na ɔmpete ntɛtɛ wɔ so anaa,0.375,0.1071
168,Ɛnso mma mo sɛ mobɛsɔ nnipa ntoboase ahwɛ?,nsu mbammɛ sɛm mu bɛso nnipa amtɔmɔ aseɛ ahwɛn,1.0,0.4412
169,"Wohuu sɛ na ɔyɛ sononko, enti na wɔansuro sɛ wobebu ɔhene no mmara so no.",nhunu sɛn a ɔyɛ sononko ntsena mɔntros a wɔbɛbu ɔhene no mmaraso no,0.6667,0.2281
170,"Ao Awurade, hu yɛn mmɔbɔ; yɛn ani da wo so.",aw ɛwɔ ade mmienu bɔ yan anigyina wɔ so,0.9,0.5484
171,"Bere a ɔhyɛɛ Aaron asefo asɔfo no, na ntam a ɛte saa nni hɔ.",bea a ɔhyɛ a ɔahyɛ asafoɔ asafoɔ no ne ntoma te sɛɛni hɔ,0.8571,0.3778
172,"Bere a ɔhene Hesekia tee eyinom no, osunsuan ne ntade mu, na ofuraa atweaatam, na ɔkɔɔ Awurade asɔredan mu.",beree a ɔhene hɛ dze kita tea yi nom no osi nsɛn ne ntaade mu na ofura a atweatan mu na ɔkɔɔ ebaade asɔre dan mu,0.8947,0.2118
173,"na wɔka kyerɛ nsɛsode se, ‘Moyɛ yɛn anyame’ no.",na wɔakyekyerɛ nsasordisi mu yɛ yan anya ammenɔ,0.8889,0.3429
174,"meteɛ mu, mehome a ensi so na mehome afrɛ so.",meteɛ mu mehome a nsiso na mehome afrɛ so,0.2,0.0294
175,"Sɛ na apam a edi kan no ye a, anka ɛho nhia sɛ wɔbɛyɛ apam a ɛto so abien no.",sɛne apama edikan no yɛ a anka honya sɛ wɔbɛyɛ apama ato so ebien no,0.65,0.125
176,Ma nnipa a wɔwɔ Sela nto nnwom nnye wɔn ani; ma wɔnteɛ mu mfi mmepɔw no atifi!,mma nnipa a wɔwɔ selantu nnwom ne wɔn ani ma wɔn tiramu mfiri ne pɔw no atifi,0.5294,0.1667
177,"ɔte sɛ osu a ɛne mframa nam, ne osuhweam a ɛhyɛ suka ma.",ɔte sɛ ɔhyia ne mframa nam ne osuhwɛma a ɛhyɛ sukan ma,0.3846,0.2143
178,Sɛ da no du a.,ɔbaako a ɔbasia di ahwene no koraa,1.4,2.4444
179,"Na wɔnwoo Lewi ɛ, nanso esiane sɛ na ɔhyɛ ne nena Abraham mu saa bere no a Melkisedek hyiaa no no nti na otuae.",ne wɔn ho awia na mpɛsɛsɛn sɛ na ɔhyɛ nea ɛyɛ na abrɛn mu saa abrɛn a mɛkye sɛ deɛ ɔyɛ a no nti na ɔte ayɛ,0.7917,0.4767
180,"Wo, Awurade, woapaw wɔn sɛ wommu atɛn; wo, me Botantim, woahyɛ wɔn sɛ wɔntwe aso.",wɔrɔde wɔpɔ wɔn sɛ wɔn muatan wɔn mu bu tɛntɛm ɔhyɛ wɔn sɛ wɔn twe asɔn,0.8667,0.377
181,"Me na meyɛɛ wo, woyɛ me somfo; Ao Israel, me werɛ remfi wo.",mmeinammeyɛ wɔ po ya mesonfo a wɔreyɛ mmerɛ ne nsuo wɔ,1.0,0.5116
182,Wuhu sɛ ne gyidi ne ne nneyɛe nyinaa redi dwuma na ne nneyɛe no maa ne gyidi no dii mu.,nwusɛ ne gyidi ne nea nyinaa redi dwuma ne nea yɛnom a na didi no mu di mu,0.6,0.3134
183,na wɔagye asade afi otirimɔdenfo nsam; me ne wɔn a wɔne wo nya no benya.,na wɔagye asade afi otimɔden funsɛm mmene wɔn a wɔne wɔ anya no bɛnyɛ,0.4667,0.1607
184,"Ɛho nhia nso sɛ yɛbɛkɔ so akyerɛkyerɛ asubɔ, nsa a wɔde gu nnipa so, awufosɔre ne daa atemmu ho nsɛm bio.",ɛho nyeɛn nso sɛ ɛyɛ bekɔ so akyerɛkyerɛ so bɔ nsɛ a wɔde gu ne pɔ so ɛwufu so rene daa atɛm ho nsɛm bio,0.5714,0.2195
185,Saa ara nso na Kristo annye anto ne ho so sɛ ɔyɛ Ɔsɔfopanyin amfa anhyɛ ne ho anuonyam.,kyɛranteɛ na krusuo anyi antwe ne ho sɛ ɔyɔ so kwan yi a mfrɛnhyɛ ne ho anyi ndweneɛ,0.8333,0.4493
186,"“ ‘Na eyi ne nsɛnkyerɛnne a Awurade bɛyɛ de adi ho adanse sɛ, obedi ne bɔhyɛ so: Mɛma owia ano sunsuma atwe akɔ nʼakyi anammɔn du wɔ Ahas antweri so.",na eyi ne nsa nkyɛnɛne a ɔwɔ adeɛ de adi hɔn dan sɛ ɔbɛdi no bɔhyɛ so mɛma ɔyua ano snsuma atwe akɔ nakyi anamɔn du wɔ ahahas ntwere so,0.4828,0.2261
187,na wonni obi a obegye wɔn; wɔayɛ wɔn akorɔnne.,na wɔn ani obi a ɔbɛgye wɔn wɔayɛ wɔn akorɔne,0.4444,0.1389
188,"Mene Awurade, obiara nni hɔ bio; Onyankopɔn biara nni hɔ ka me ho.",mme ne ɛwurade obiaa ani hɔ bio meɛnkobɔ mmiaani hɔ kam ho,0.7692,0.2745
189,Efisɛ wɔannantew nʼakwan so; na wɔanni ne mmara so.,efisɛ wɔnante wɔn akwan so na wɔn ani mmerɛ asɔ,0.7778,0.2683
190,"Mpɛn dodow biara a ɛbɛba no ɛbɛsoa mo akɔ; anɔpa, awia ne anadwo biara.",mpan dodo biara a ɛbɛba ano ɛbɛhyɛ maako anɔpa awia ne anɔdwe biara,0.5,0.1818
191,"Na wɔbɛka se: “Monyɛ, monyɛ, munsiesie ɔkwan no!",na wɔbɛka si monyɛ monyɛ mmense si ɔkwaalɔ,0.5,0.2222
192,"Sɛ nsamansew bi wɔ hɔ a, ɛsɛ sɛ wotumi kyerɛ sɛ onipa a ɔhyɛɛ saa nsamansew no awu.",nsɛnsɛmansu bi wɔ hɔ a ɛsesa wɔtumi kyerɛ sɛ onipa a ɔhyɛ sɛnsɛmansu no ɛwɔ,0.5,0.2344
193,"Na mo de, moaba Sion Bepɔw so ne Onyankopɔn a ɔte ase no kurow, ɔsorosoro Yerusalem a ɔsoro abɔfo mpempem wɔ mu no mu.",namɔde mbɔsia bepɔ so nea ɔpɔ no a ɔte ase no kuruw ɔsoro soro biribiara ma ɔsoro abɔfo mpempem wɔ mu no mu,0.5833,0.2391
194,"Aram, Efraim ne Remalia babarima abɔ wo sɛe ho pɔw se, “Momma yɛntow nhyɛ Yuda so, na yɛntetew wɔn mu na yɛnkyɛ mfa, na yensi Tabeel babarima hene wɔ so.",caram fran ne remalia bɛbarima abɔ ɔresan ho pa ose momma yɛntɔnhyɛ wita so ɛyɛntete wɔn mu na yɛnkyɛnfoɛ nsi tɛbel bɛbarima hwene wɔ so,0.6333,0.2542
195,ne wɔn a wɔbɛka asase no so no so.,ne wɔn a wɔbɛka asaase no so no so,0.1111,0.04
196,"Obiara a ɔkasa tia ne nua anaa obu no atɛn no, kasa tia mmara no.",obiere a ɔkaserɛkyɛ ne nua anaa ɔbu n’atɛn no kɛserɛ kyeɛ mmerɛ no,0.6,0.4082
197,na obiara nnwen ho wɔ ne koma mu; wɔfa nyamesurofo kɔ.,na obiara mmienu wɔ ne kuma mu wafa nea mesirefoɔ kɔ,0.5455,0.2619
198,"Esiane sɛ odwo na ɔde ne ho nyinaa som no no nti, Onyankopɔn tiee no.",ɛsɛn sɛ ɔdwe na ɔde ne ho nyinaa asom no nti ɔnnyɛ nkɔpɔnkye no,0.4,0.3019
199,Eyi ne nea mubenya afi me nsa mu; mobɛdeda fam wɔ ɔyaw mu.,ayew ne nea mbanyin afi ne nsamu mmoba deda fam wɔ ɔyaw mu,0.4615,0.2273
200,"Nanso ebia Awurade, mo Nyankopɔn ate sɛ Asiria nanmusini no regu Onyankopɔn teasefo no anim ase, na wɔbɛtwe nʼaso wɔ ne nsɛnkeka no ho.",nanso ebi a awurade mu nyɛnkopɔn ate sɛ asereɛ na mosini regu nyɛnkopɔn teasefo no anim ase na wɔbɛtwe naso wɔ ne nsa nketa no ho,0.4583,0.1284
201,nanso ɔkɔm bɛde wɔn; benkum so wobedidi.,nanso kɔmbɛde wɔn benkum so wɔbɛdidi,0.4286,0.0938
202,"Mo de, saa anisoadehu yi nyinaa nka hwee mma mo, ɛte sɛ nsɛm a wɔasɔw ano wɔ nhoma mmobɔwee mu.",mmo de saa ne twerɛdehu yi nyinaa nkaeɛ ma mu te sɛ nsɛm a wɔaso ano wɔ nhoma mu bɔwea mu,0.55,0.2603
203,"Onyankopɔn anyan yɛn Awurade Yesu a ɔyɛ oguanhwɛfo panyin no afi awufo mu ama yɛn, na ɛnam ne wu no so nti wɔasɔw daa apam no ano ama yɛn.",nngyawupɔn anya yan radeɛ yɛhwɛ a ɔyɛ eguanhwɛfo pɛɛn afi awufunu amayɛ ne nam ne wunu so nti wasɔ ɔda apam no ano amayɛ,0.6897,0.2963
204,"te sɛ ɔkofo no, ɔbɛhyɛ ne mmɔdemmɔ mu den; ɔde nteɛmu bɛyɛ ɔkofo nkanyan.",te sɛ akuffo no ɔba hyɛ anim a ɔde bɔ mu den ɔde ntiamu bɛyɛ akuffo nkanea,0.7143,0.2807
205,"Momfa nkɔ nsase ano; monka se, “Awurade abegye ne somfo Yakob.",mmo mfankwa nsaase ano mmo nka si ɛwɔ adeɛ abegye ne sɔnfo yɛakɔ osi kɔm a ne wɔn berea,1.4545,0.6042
206,ahenni a wɔn nsɛsode sen nea ɛwɔ Yerusalem ne Samaria no.,ahene a wɔnsa so de sɛn nea ɛwɔ yɛresawɛnsa mmarima no,0.7273,0.2826
207,"wo a wonwoo da; pae mu to nnwom, teɛ mu di ahurusi.",a wɔwɔn wɔda paninmu tu nnwom tea mu de ahurisie,0.75,0.3784
208,"Momfa anigye nteɛ mu, ɔsoro; di ahurusi, asase; mompae mu nnwonto mu, mmepɔw!",mmɔmma ne gyɛntia mu ɔsoro de ahurisie asaase mmɔmmaa mu nnwonto mu,0.6154,0.3729
209,"Da a ɛto so aduonu baako wɔ ɔsram a ɛto so ason no, Awurade de asɛm faa Odiyifo Hagai so se: “Ka eyi kyerɛ Sealtiel babarima Serubabel a ɔyɛ Yuda amrado ne Ɔsɔfopanyin Yehosadak babarima Yosua ne Onyankopɔn nkurɔfo nkae a wɔwɔ asase no so hɔ no.",te sɛmfɛrɛma a ɔbaako a ɔbaako te sɛmfɛrɛma a ɔbaako te sɛmfɛrɛma a ɔbaako te sɛmfɛrɛma a ɔbaako te sɛmfɛrɛma a ɔbaako te sɛmfɛrɛma a ɔbaako te sɛmfɛrɛma a ɔbaako te sɛmfɛrɛma a ɔbaako te sɛmfɛrɛma a ɔbaako te sɛmfɛrɛma a ɔbaako te sɛmfɛrɛma a ɔbaako te sɛmfɛrɛma a ɔbaako te sɛmfɛrɛma a ɔbaako te sɛmfɛrɛma,1.1064,0.9949
210,"Nanso Kristo de, odi nokware sɛ Ɔba a ɔhwɛ Onyankopɔn fi so.",nanso kɛtɔde ɔde no kura sɛ ɔbaa a ɔrehwɛ ɔnyɛnko pɔnkɔ so,0.6667,0.3404
211,"Na Yesaia kae se, “Momfa borɔdɔma nyɛ nku mfa nsra pɔmpɔ no so, na ne ho bɛtɔ no.",yɛdza yɛaka asi mmɔnfabrodo ma nyeɛ nti mfaa nsra pɔnkɔ no so na ne ho bɛtɔ no,0.5556,0.35
212,"Sɛ Yesu wɔ asase so a, anka ɔrenyɛ ɔsɔfo koraa efisɛ asɔfo wɔ hɔ a wɔde afɔrebɔde ma, sɛnea Yudafo mmara kyerɛ no.",bue so wɔ asaasehyia anka ɔre nye ɔsɔfo koraa efisɛɛ asɔfo wɔ hɔ a wɔde afɔdebɔd ma sɛne witafo mbrakyɛn,0.6087,0.236
213,"Ɔdan a edi kan no a wɔfrɛ no Kronkronbea no na kaneadua, ɔpon ne brodo a wɔatew ho a wɔde ma Onyankopɔn no wɔ.",dan adi kan no a wɔfrɛ no pɔnkro mmienu na kanea dua pɔn bu da wɔte ho a wɔde ma onyɛnkupɔn no wɔ,0.5,0.2471
214,"na trenee ne no nnyin; Me, Awurade na mayɛ.",nata ne ne no nnwim mmerɛ de na mmayew,0.6667,0.4062
215,"Ɔtew nnipa ho fii wɔn bɔne mu wiei no, ɔtenaa Otumfo Nyankopɔn nifa so wɔ ɔsoro.",bottle nnipa ho fi wɔn bɔ no mu wiem no ɔtena a otum mfonyin a kɔpɔn nifa so wɔ ɔsoro,0.6875,0.1905
216,na me nsa na ɛtrɛw ɔsorosoro mu; sɛ mefrɛ wɔn a.,na mmeɛnsa na ɛtra wɔsoro soro mu samimfrɛ wɔn,0.7273,0.1944
217,"Mmara no yɛ nneɛma pa nsusuwso a ɛreba, na mmom ɛnyɛ nneɛma pa no ankasa nen.",mmra no yɛ nneɛma pa nsutu so a ɛreba ne mu no ɛyɛ nneɛma pa no ankasa no,0.5,0.1667
218,"wo Gyefo, Yakob Tumfo No.",odwiafo yɛakɔtumfo no,0.8,0.4211
219,"Wotwiw bɛn, na wɔba anim; na obiara boa ne yɔnko.",wɔatwa ben na wɔbɛn anim na obiara aboa no yɔnko,0.5,0.2432
220,"Munya akatua, na mode gu sika nkotoku a wɔatutu mu atokuru mu.",mmeyɛ akatua na me de bu sika nkotoku a wɔretwetu mu atokuro mu,0.5,0.2041
221,Saa nneɛma abien yi na ɛrentumi nsesa na Onyankopɔn ntumi nni ho atoro.,saneɛma bea yi na ɛretumi nsesa na onyaa nnipa ntumi ne ho atwerɔ,0.6154,0.2759
222,Mede dɔm betwa wo ho ahyia; mesisi abantenten atwa wo ho ahyia.,mmerɛdɔm betwa wɔn ho ahyia me sisi aban tenten atwa wɔn ho ahyia,0.6667,0.14
223,Adehu a ɛfa Duma ho: Obi frɛ me fi Seir.,adeɛ ho a ɛfa dumma ho obi fremɛ fie sɛ,0.7,0.2759
224,Israel yɛɛ bobe a ɛtrɛtrɛw; ɔsow aba maa ne ho.,seesaw yɛ bube a ɛtɛtrɛw ɔso a bɔmaa no ho,0.8,0.3333
225,“Ɛsɛ sɛ Onyankopɔn abɔfo nyinaa som no.,sɛ ɔsuma na ba kan no beebi ase no ɔsan kɛnse ɛsesa nyinaa nkupɔn abofra no nyinaa asom no ase mu nyinaa nkupɔn kafa a ɔbɔfo no ho no sɛ ɔnhyɛ nkupɔn asoma no abofra no hyɛ mframba,5.1429,3.7097
226,Wobɔɔ no ma ɔyɛɛ akumaa kakra sen abɔfo; na wode wʼanuonyam ne nidi abɔ no abotiri.,football no ma ɔyɛ kuma kahatra so abɔfo na wɔde wɔn nnua ne nnua ne nnidie abɔ no abotire,0.75,0.3939
227,na montoto apon no mu; momfa mo ho nsie bere tiaa bi.,dɛm toto apono no mu mmova mehu nsuo bi teaa bi,0.75,0.4
228,"Na mmom, ɔman pa a ɛyɛ ɔsoro man no na na wɔrepere.",nyɛ mu mpampa a ɔyɛ ɔsor man na wɔrepre,0.75,0.3421
229,Nkaebɔ No Sodi.,a wɔde mɔ nsa adi nkraabɔ no so di,2.6667,1.25
230,"ne ɔwora; mede ɔsɛeprae bɛpra no,”.",ne ɔwura me de ɔsɛn prɛe bɛ prano,1.1667,0.1154
231,Monkae ɔkwan a wɔfaa so tenaa ase na munsua wɔn gyidi no.,wɔn ka kɔn a ɔfo a sotene ase emu hyɛ wɔn gyidi no,0.6667,0.3556
232,"Amorifo no nso twaa Yordan kɔɔ atɔe fam kɔtow hyɛɛ Yuda, Benyamin ne Efraim so, Israelfo kɔɔ ahokyere kɛse mu.",ammɔrefoɔ nso twa yɛw dan kwataa tɛfrɛm kwataa a ɔyɛ wita benyiname no afira no so ɛdzra fokuw a ho kyerɛ kɛse mu,1.0,0.4886
233,"Yiw, montwa adwo mma afi a wogye wɔn ani wɔ mu.",yew muntwa adwuma ahyia a wɔgye wɔn ani wɔ mu,0.5455,0.2286
234,Ɛsɛ sɛ saa onipa no frɛ asafo mpanyimfo na wɔde Awurade din bɔ mpae ma no na wɔsra no ngo.,asɛsɛɛ onipa no frɛ asafoɔ mpanimfo na wɔde ɛdwadi tim bɔ mpae ma no na wɔsa no ho,0.45,0.2286
235,"nanso onyan a na watɔ beraw, na osukɔm de no ara no.",nanso onyan a na watɔ braano na osi kwan da no ara ano,0.4167,0.2564
236,na nnipa bɛyɛ mmabaa ama ogya no; na obiara remfa ne nua ho nkyɛ no.,nnipa bɛyɛ mbabaa ama ogya no na obiara refa ne nua ho nkyɛn,0.3333,0.0962
237,"Na ɔsomaa Eliakim a ɔhwɛ ahemfi ntotoe so, Sebna, a ɔyɛ ɔkyerɛwfo ne asɔfo akunini a wɔn nyinaa furafura atweaatam, kɔɔ Amos babarima Odiyifo Yesaia nkyɛn.",ɔsomma a elia kye mu a ɔrehwɛ ahenfi ntotoe so samina a ɔyɛ ɔkyerɛwfo ne ɔsɔfo akoninua a wɔn nyinaa furafura atweɛtam kɔɔ ama sɔba barima a ɔdi firi dza yɛ nkyɛn,0.7308,0.2381
