sample_id,reference,hypothesis,wer,cer
140,"Bere foforo bi nso, ɔtaa gyata maa aboa no kɔtɔɔ amoa mu.","Mɛfufu Rubio nso, otɛa gyakka ta maaboan kotɔ aamowemu.",0.0764,0.0098
141,Na sukyerɛmma ama fam ayɛ toro nanso ɔkyeree gyata no kum no.,Nɛsu utre maa mafam aeotorot na nso wakiri gaten ukumot no.,0.0764,0.0083
142,"Da bi a na okura kontibaa nko ara no, okum Misraimni ɔkofo bi a na ne tenten yɛ anammɔn ason ne fa.",Dɛbio a no akua kwan nti tii bɛn kawar ni no. Okua meziri ne akumfu bi a na na tɛn tɛn yi a a na ma no sɔn ni fa.,0.0517,0.0066
143,Na ne peaw no mu pipiripi te sɛ ntamanwemfo nsadua.,Ná nea piiio no mu dwutu pipripitu sɛ intermɛnɛn fo sɛ dua.,0.09,0.0131
144,"Benaia huam peaw no fii Misraimni no nsam, de kum no.",Bɛn nea hoa mpɛ noo fi imeziwio no ne sɛm dokomma no.,0.0826,0.0125
145,"Eyinom na Yehoiada babarima Benaia yɛe, ma ogyee din te sɛ Baasa no.","Neunum na yɛhua da pebebei rem ma yɛi, ma wɔge yɛ denk te sɛbɛsa no.",0.071,0.0096
146,"Wɔhyɛɛ no anuonyam sen nkae a wɔka Aduasa no ho no, nso na ɔmfra Baasa no mu.","Wɔfe ne no no nyɛam sɛn kae a wɔwka edu asa no ho no, ne sɛ na enfra abasa no no.",0.0484,0.0055
147,Na Dawid yɛɛ no ne ho awɛmfo no so sahene.,Na deo du yɛa no no ae a fɔ no sɔ sɛ hɛ ne.,0.11,0.0137
148,Asmawet a ofi Baharum; Eliahba a ofi Saalbon.,Asna wotowfi Baharun. Yɛlia bɔfe sɔabɔn.,0.125,0.0116
149,Hasem mmabarima a wofi Gison; Sage babarima Yonatan a ofi Harar.,"Ha sɛ ma bere ma wopi gyisɔn, sɛ ke ba bere ma yɛ na talopi hara.",0.1322,0.0067
150,Sakar babarima Ahiam a ofi Harar; Ur babarima Elifar.,Sɔka bɔbɛrmɛ ahia mɔfe hɛra. Yɔbɔbɛrmɛ elifa.,0.1111,0.0097
151,Hefer a ofi Mekera; Ahiya a ofi Pelon.,Hafe wofi mekɛra? Ahe wio wofi pɛlɔn.,0.125,0.0131
152,Hesro a ofi Karmel; Esbai babarima Naarai.,Haas ro wfe kamɛr? Asbaa abɛbɛr ma na rɛi.,0.1837,0.0138
153,Natan nuabarima Yoel; Hagri babarima Mibhar.,"Nɛtɛn yɛbɛr ma yɔwɛl, hakriba bɛr ma midha.",0.2222,0.011
154,1 BERESOSƐM 12.,Brazezamo ho meredika.Ti dwum yɛn.,0.5556,0.1667
155,Dɔmmarima Kɔka Dawid Asraafodɔm Ho.,Dɔn mellɛ makɔka de wɛ da sɛra fo dɔn ho.,0.36,0.0111
156,"Bere a Dawid guan fii Kis babarima Saulo anim kohintaw wɔ Siklag no, saa mmarima yi kɔdɔm no.",Mɛbradde wɛtgɔn fui kisba bɛre ma sɛa loe nim kɔhim ta osi klage no.Sɛa meir ma yi kɔdro ma no.,0.0556,0.0053
157,Na wɔka dɔmmarima a wɔboa Dawid wɔ akodi mu no ho.,Na wakad daum rema wɔboi de wɛwɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ wɛ w,1.2231,0.1933
158,Na wɔn nyinaa yɛ agyantowfo antoamfomfo.,na wɔknyɛ ayɛ gyɛan toufɔ ntɔam fɔm fɔm.,0.1944,0.0112
159,Na wotumi de wɔn nsa benkum ne nifa nyinaa tow agyan ne ahwimmo.,Mɛwɔtamidu wɔsɛ beo nkum nenofɛ ne na wɛn aotu wɛjɛ ne yɛshi mo.,0.071,0.0108
160,Na wɔn nyinaa yɛ Saulo abusuafo a wofi Benyamin abusuakuw mu.,Na wɔe na ae sɛl wɔbɔ swio a fɔfe biw beli nina me na bɔs wio kua no.,0.1322,0.0124
161,Na nea otua wɔn ano yɛ Semaia a ofi Gibea no babarima Ahieser.,Ná nea ute a akka ne yɛsɛ ma yawfe kgi bi anoba bere ma ahe asa.,0.0888,0.0083
162,Na ne nuabarima ne Yoas a ɔyɛ nʼabediakyiri.,Nu ne abɛre ma neu wasa oe na nabɛ diekiri.,0.1406,0.0116
163,Gadfo akofo akokodurufo bi a wɔakwadaw akodi mu guan kɔɔ Dawid afa bere a na ɔwɔ aguaabɔ mu wɔ sare so no.,Gawa dafua kkutufu bi a wɛwɛk wɛtaw a akotim wɛnkowa de wi dafea bɛra na wɛwɛk wɛwɛk wɛwɛwaw wɔw wɔw wɛsɔso.,0.0393,0.0075
164,"Na wɔyɛ nimdefo wɔ nkatabo ne peaw akodi mu a wɔn ho yɛ hu sɛ gyata, na wɔn ho yɛ hare te sɛ mmepɔw so atwe.","Na wɛ ne mde fuwan kata abɔ ne pii aku dim wɔ wɔ wɔ wɔ wu sɛ da, na wɔ wɔ wɛ ahatɛ sɛ me pɔswɔ ak sio.",0.0355,0.0059
165,Eser na na otua wɔn ano.,Kasa na nɔtia wɔka no.,0.1389,0.0247
166,Obadia yɛ abediakyiri.,wopɛde a yɛ abɛ de yɛ,0.5556,0.0305
167,Eliab na ɔto so abiɛsa.,Beli abonɔt o sɛw da biɛ sɛ.,0.28,0.0216
168,Nea ɔto so anan ne Mismana.,nao to sɛ na ne mismaa na.,0.1667,0.0136
169,Nea ɔto so anum ne Yeremia.,Náotoso a nevam ne yɛre mia.,0.1667,0.0159
170,"Atai to so asia, Eliel to so ason.",Ata a ktɛ sɛ si a? Alaa ktɛ sɛ sɔ.,0.1562,0.0224
171,"Yohanan to so awotwe, Elsabad to so akron.",Yɔha na ntɛsua wɔtwɛ!Ɛsabaw tɛsua kɔron.,0.125,0.0101
172,"Yeremia to so du, Makbanai to so dubaako.",Yɛre mu ae a te sɛ dɛ,0.125,0.0215
173,Saa dɔmmarima a wofi Gad yi yɛ asahene.,Sɛ mairam wɔfei kɛa gyyi asa hɛ ne.,0.125,0.0166
174,"Nea ɔnyɛ den koraa no, otumi ne asraafo ɔha ko, na nea ɔyɛ den no tumi ne asraafo apem ko.","nyɛ awnyea deo nkɔra no, otɔte me ne asraa fo a ha kɔ, na nyɛ awe de no te me ne asraa fo a promɔ kɔ.",0.0525,0.0056
175,"Afe no mfiase a Asubɔnten Yordan ayiri no, wotwa kɔpam nnipa a wɔtete tataw so wɔ nʼapuei ne nʼatɔe konkɔn so nyinaa fii hɔ.","Afi'n infi'a sɛaswbɔn ntɛ nnɛ yiw da ne, yiro no. Wokhyea kopɛn mani pɔwaket 3,000 wɔn new pɛrene naa 12,000 kwan sɔn nyinaa fi ho.",0.0417,0.0054
176,Afoforo a wofi Benyamin ne Yuda no baa Dawid nkyɛn wɔ hintabea hɔ.,A hofawofu ben da menu yi da no bad de wutu npɛ wɔn hinta bi a ho.,0.0947,0.0075
177,"Dawid kohyiaa wɔn kae se, “Sɛ moaba asomdwoe so sɛ morebɛboa me a, yɛyɛ nnamfo.","Dɔwde kɔsi a wɔnka yi sɛ. Sɛ maba ase me jɛ sɛ mora beabɔam yi a, yɛ yɛ namfo.",0.0711,0.0064
178,"Na sɛ moaba sɛ morebeyi me ama mʼatamfo wɔ bere a menyɛɛ bɔne bi a, yɛn agyanom Nyankopɔn nhwɛ mmu mo atɛn.",Ná sɛ ma bɛsɛ mɔrebe hi mɛ ma ma tɛm fo wɔbra a mei yɛ a bɔni biha a. Mehnakanem na aku pɔnfrɛ mɛ mɔ mo atɛn kɛ.,0.0475,0.0045
179,"Na honhom no sii Amasai a akyiri no ɔbɛyɛɛ Aduasa no so panyin no so, na ɔkae se.",na ho mu mu nisi ame sɛe kyerɛkirɛ nobɛyɛa du asa no so kwerɛ no so. No akarisi,0.0432,0.0075
180,"“Yɛyɛ wo dea, Dawid!",Yɛ yɛ wɔde a! De wɛ wih!,0.4375,0.0255
181,"Yɛwɔ wʼafa, Yisai ba; Asomdwoe ne nkɔso nyɛ wo kyɛfa.",Yɔwɔlfa bi sɛiba Aso mu dɛn nnkɔsɔn yɛlkɛt fa,0.1,0.0095
182,na wʼaboafo nyinaa nya nkɔso.,na wɔbɔ a fo ni na nyinaa nyam kɔso.,0.28,0.0139
183,efisɛ wo Nyankopɔn ne nea ɔboa wo.,If you sɛo nea uncles pɔ ne neopɔ a wɔ.,0.1837,0.0233
184,"Enti Dawid ma wɔbɛkaa ne ho, na ɔyɛɛ wɔn mpanyimfo wɔ nʼakofo mu.","Tiddɛ wo demaw abɛka a no ho, nao yɛ a wɔnpɛ nyɛ wɔn aku fu mu.",0.0828,0.0073
185,"Manase mmarima no bi tew wɔn ho kɔdɔm Dawid, bere a na ɔne Filistifo no rekɔko atia Saulo no.",Mɛnaw sɛ maimaw nebɛ 2 woa ho kɔka dom de wɛ. Brɛnaw ani flisi to fɔne rekoropɛ kwoeti a sɛ ho no.,0.0554,0.0075
186,Nanso asɛm no ani dan a Filistifo ntuanofo ampene so sɛ Dawid ne ne mmarima no bɛka wɔn ho akɔ.,"Na also asemɛ ni dɛnge ae aflisifun tiɛ ade no fo a peneset, dewa de menu maan numer ka wɔhuwaw kɔw.",0.0525,0.0071
187,"Wodwinnwen ho ara no, wɔma wɔsan wɔn akyi kae se, “Sɛ Dawid dan nʼani kɔ Saulo afa de tia yɛn a, yɛn nkwa na yɛde betwa so.","Wɔjuntra nhɛ wɔra no. Womma wɔsa wɔnge chikam isi, sɛ dewde dao ne nnukwo sɔo loa fɔn dde tiad yɛn a, yɛn kwan a yɛdee be traso?",0.0316,0.0045
188,"” Manase mmarima a wɔtew wɔn ho kɔɔ Dawid afa, bere a na ɔresan akɔ Siklag no ne Adna, Yosabad, Yediael, Mikael, Yosabad, Elihu ne Siletai.","Mɛ na sɛ mae rem a wɔtɛ wɔhu kɔde wutaw fa, brɛ na wɔre sɛ kɔsigra a kwanio ne ade na.",0.0384,0.0057
189,Na wɔn mu biara da asraafo apem ano.,na wumo bi ara da asraf wopwo ma no.,0.1094,0.0102
190,"Wɔboaa Dawid ma ɔtaa afowfo no, efisɛ na wɔyɛ akokodurufo ne akofo akɛse a wɔbɛyɛɛ asahene wɔ nʼakofo mu.","Mopopo adeo bi da mao tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a tɛ a kɔkopo a kɔkopo a kɛsɛ a, mopa yi a asra n henowɔd na kɔkopo no.",0.2133,0.0158
191,"Adekyee biara, mmarima bebree kɔdɔm Dawid kosii sɛ onyaa asraafodɔm a ɛso te sɛ Onyankopɔn de.","Ade chni biyɛra, mehre mabe berewkɔdom de wikosbio sɛ wojna Asrafo Domma a Aswse sɛ wojna kɔpɔn de.",0.0586,0.0054
192,Eyinom ne akofo akɛse dodow a wɔdɔm Dawid wɔ Hebron no.,Ei ne akopɔa kɛsɛ doa dwɔwɔ dwɔw daum dei wɛ dwɛ dwɔ hoi hobrɔ no.,0.1074,0.0139
193,"Na wɔn nyinaa pɛ sɛ Dawid si Saulo anan mu di hene, sɛnea Awurade ahyɛ ato hɔ no.","Na wɔyua na afe sɛ dewopi diski sɛ alo a new mu dewo hina, sɛ nea radia sɛ kya ato ho no.",0.0525,0.0075
194,"Akofo akɛse a wofi Yuda abusuakuw mu no, na wɔn dodow yɛ mpem asia ne ahanwɔtwe a wokurakura nkatabo ne mpeaw.","Ako fo akasya wufo yi widawu sɛ kufo no, na wɔn dodo yi an fama si a nyak hɛn wɔt wya wu krok wɛn katabɔ nen pii awo.",0.0567,0.0045
195,"Akofo akɛse a wofi Simeon abusuakuw mu no, na wɔn dodow yɛ mpem ason ne ɔha.","Ako fɔka sɛ wufi sɛ mɛ yɛbɛ sɛ kufu no, a wɔwondo do yɛn rema sɛ o neo ha.",0.0703,0.0072
196,"Asraafo a na wofi Lewi abusuakuw mu no, na wɔn dodow yɛ mpem anan ne ahansia.","Asra afewa na wɔfe wle wɛwut wisnɛ kɔmo no, na wɔnodɔ yɛn pii ma na nyɛ a hɛn sɛ yɛ.",0.0664,0.0078
197,Na Yehoiada a otua Aaron abusua no ano no wɔ asraafo mpem abiɛsa ne ahanson a wɔhyɛ nʼase.,Na yɛ hoa daoti a ara abusu yɛn ho no no wɔsra a fo mpame biisan yɛhɛn sɔn a wɔsɛ nasɛ.,0.0525,0.0044
198,"Saa ara nso na na Sadok, ɔbabun ɔkofo kɛse ne nʼabusuafo aduonu abien a wɔn nyinaa yɛ asraafo mpanyimfo ka ho.","Sɔra asu na na sɛ dawk, obetboa kɔfokɛ sɛ ne nebɔ snyefɔe dwio nyɛ biɛ nɛ.Wɔ yi na yɛ asra afɔn perni foka ho.",0.0454,0.005
199,"Akofo akɛse a wofi Benyamin abusuakuw mu a wɔyɛ Saulo abusuafo no, na wɔn dodow yɛ mpem abiɛsa .",Ɛkɔpɔa ka sɛwfi bih nyamɛbɛsu nkɔ mu awa yɛ sɛo lebɛsu a phɔ no. Na wɔn doldo yɛn pɛ mai bih sɛ.,0.0556,0.0057
200,Na Benyaminfo no mu fa kɛse no taa Saulo akyi ara.,Na ben da mei numu facetre no tasa rwɛti a rame.,0.0744,0.0125
201,"Akofo akɛse a wofi Efraim abusuakuw mu no, na wɔn dodow yɛ mpem aduonu ne ahanwɔtwe a wɔn mu biara agye din wɔ nʼabusua mu.","Appofo aka sɛ wɔfe ae fro na me pɔbɔ sɛ wɔpɔ mo no, na wɔn dodo yɛn mpɔ ma deo no nea nea ham wɔtwɛ a, wɔmo bii areje ae dɛn dɛn wɔn ae bɔsɛ yi mo.",0.0528,0.0052
202,"Manase abusuakuw fa a na ɛwɔ Yordan atɔe fam no nso, wotuu mmarima mpem dunwɔtwe a wɔn botae ara ne sɛ wɔbɛboaa Dawid ma wadi hene.","Mɛ nao sɛbusu yɛkum fa a nea wɔ yɔ da na tɛrfe mnoso, wotu mera ma pɛmpɛm dɔm wɔtwɛ, a wɔbɔ tɛa rɛne sɛ wɔbeboa de wɔd ma wɛ dei.",0.0385,0.0036
203,Ntuanofo a wofi Isakar abusuakuw mu ne wɔn abusuafo dodow yɛ ahannu.,Mtua ane fooflu sɛka yi bɛsni yi kua ma ne wɛ ne wɛ nge yi bɛsni yi foto dɔ yi a hɛ.,0.1458,0.0124
204,"Na saa mmarima yi nyinaa te nsɛm a ɛrekɔ so saa bere no ase, na wonim ɔkwan pa a eye ma Israel nso.","na sɛa mair mae ni na atensɛ maor kɔso sɛa bere no ase, na wɔnom ao kampɛ yi e maizina n sɔ.",0.034,0.0046
205,"Akofo a wɔakwadaw akodi mu a wofi Sebulon abusuakuw mu no, na wɔn dodow yɛ mpem aduonum .","Ako fo awakwɔta wakum dim wɔwakwɔ diw mu wɔwɔ fi sɛ wo liaboso yakum o no, na wɔn adeo yɛn pihmae diɛw noom.",0.0657,0.0084
206,"Na wɔakɔ amia mu ayɛ krado ama akodi, na na wɔtaa Dawid akyi pintinn.",Na na wɔkɔ mɛn mɛ yɛ krao dwɔ a maakutu de na na wɔ tɛde wɛ da tɛpinti n yi,0.0867,0.0082
207,Wɔn a wofi Naftali abusuakuw mu no yɛ asraafo mpanyimfo apem ne akofo akɛse mpem aduasa ason a wokurakura nkatabo ne mpeaw.,"Mɔho wufo na oftalabus wɛkufu mɛn yiasra afewn pɛn nyufoa pim, neakofoa ka sinti mɛn yiasɛn sɔn, howopro kwan katabɔ nem pii awa.",0.0475,0.0044
208,"Akofo a wofi Dan abusuakuw mu no, na wɔn dodow yɛ mpem aduonu awotwe ne ahansia a wɔasiesie wɔn ho ama ɔko.",akofua wɔfri da nebɛs yɛ kufu no. Na wɔn no da yɛ mpɛmɛn doyɛ wotre nea hɛn sɛ wɛs sɛ wɛ hoamɔko.,0.0393,0.0047
209,"Akofo akɛse a wɔatetew wɔn yiye a wofi Aser abusuakuw mu no, na wɔn dodow yɛ mpem aduanan a wɔn nyinaa ayɛ krado ama ɔko.","A kofɔra kɛsɛ wɔtɛ tɛ wɔn yi a wɔfe, ase abusu yi kɔ mo no, na wɔn adeo yɛm pii maid biyɛ na na a wɔn yi na a yɛkraadra maok.",0.0384,0.004
210,"Ruben, Gad mmusuakuw ne Manase abusuakuw fa a na wɔtete Asubɔnten Yordan apuei fam no maa asraafo mpem ɔha ne aduonu a wɔwɔ akode ahorow nyinaa.","Rubin, gardi mɔsua kɔ ne ma na sɛ sɛ kɔ fɔ na wotetio sɛ subɔn tɛ yɔde kɔe fɛn monomma asrafum pɛ maha ne adeo no, awa wɔkɔ dea hooru nyinaa.",0.0399,0.0034
211,Saa asraafo yi nyinaa kɔɔ amia mu na wɔkɔɔ Hebron a wɔn botae ara ne sɛ wɔde Dawid bɛyɛ Israelhene.,"Sasra fuyi na akow yi meyam mu na wɔkɔ ahiei bɔra na wɔnbo tyaera ne sɛ, wɔde de wɛwidbɛyɛ izzra ae ho ne.",0.045,0.0046
212,"Nokware, Israel nyinaa adwene kɔɔ bɛnkorɔ mu sɛ, ɛsɛ sɛ Dawid na ɔyɛ wɔn hene.","na kware, yi zi a yi na a ginaw kɔw bibe nkɔro mu sɛ, ase sɛ dewidina ae awa yi wɔn hɛ ne.",0.0844,0.0081
213,"Wɔne Dawid didi nomee nnansa, efisɛ na wɔn abusuafo no ayɛ ahoboa rehwɛ wɔn kwan.",Wɔne de wɛ dide yɛn norma yɛ na n sɛ. Ifisɛ na wɛ nge abusu nɛ fɔ no a yɛ abusu nbɔ ade fɛ wɛ wɛ kwan.,0.1022,0.0071
214,"Nnipa bi a wofi akyiri te sɛ Isakar, Sebulon, ne Naftali de nnuan tenaa wɔn mfurum, yoma ne anantwi so bae.","Ni pebe a wɔfe at wetwetet sɛ? Isakka, sɛ obeto nafto a lide nnɛantina wɔnfrum, wɛmɛ nea nuntre so bae.",0.0385,0.0048
215,"Wɔde asikresiam, ɔfam, ɛhyɛ, nsa, ngo, anantwi ne nguan bebree baa afahyɛ no ase.",Wɔdea sɛ sɛ kere sɛ sɛ sɛ kere sɛ sɛ sɛ sɛ sɛ kere sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ sɛ s,0.7602,0.0757
216,Anigye a enni kabea baa Israel asase so.,Niege nyka biabba yɛwzra asasio so.,0.1094,0.0156
217,1 BERESOSƐM 13.,"Refezawo ho medican, ti dwumia sɛ.",0.6667,0.1667
218,Dawid Pɛ Sɛ Ɔkɔfa Apam Adaka No.,Dɛ wo du perso akka fa pɔpɔ mɛ da kan no.,0.2041,0.0224
219,"Dawid ne ne mpanyimfo a nʼasraafo so asahene ne mmapɔmma nyinaa ka ho, tuu agyina.",Dɔde nnpɛ nyɛn fuwa naasra fu sɔsasam hɛ ne ne mapɛ mɛ yinaa ka ho tɛa gyinaa.,0.0622,0.006
220,"Na ɔkasa kyerɛɛ Israelfo a wɔahyia hɔ no nyinaa se, “Sɛ mopene so na sɛ ɛyɛ Awurade yɛn Nyankopɔn pɛ a, momma yɛmfa nkra nkɔma Israelfo a wɔwɔ ɔman no afanan nyinaa a asɔfo ne Lewifo a wɔwɔ nkurow so ne adidibea ka ho.","Na kasra 3dra 4wɔ sɛ wɔ sɛ ho no nyinaisie, sɛ mo pɛnɛ sɛ nasɛ yɛw radie yɛ nkɔ pompɔ a, ma yɛn fɛn kraumkɔ ma rei zi da 4wɔ wɔ wɔ omam no no a fɛ no no ninaa, asoofo ne leu wɔ wɔ nkɔ roso nea diri bi akam ho.",0.0232,0.0025
221,"Momma yɛnto nsa mfrɛ wɔn, na wɔmmɛka yɛn ho.","Mɔ maa yɛn tuas a fɔre wo, no wɔ ma kɛ yɔ.",0.1481,0.0147
222,"Bere adu sɛ yɛsan de yɛn Nyankopɔn Apam Adaka no ba, efisɛ Saulo ahenni bere so no, yɛampɛ anhwɛ.","Brare dyi sɛ sɛ sɛ ni yɛn yɛn kopɔa pɔam da ka no ba.Nfe sɛ sɛ sɔll a hɛ ni bere sɔ no, yɛn pɔn sɛ.",0.0582,0.005
223,"” Bagua no penee saa asɛm yi so efisɛ wohuu sɛ, wɔyɛ saa a, eye.","Meggwan no pɛne sɛ sɛ me mɛ sɔf, sɛ fi sɛ wɔhu sɛ wɔyɛ sɛ e yi",0.0714,0.0109
224,"Enti Dawid frɛɛ nnipa a wɔwɔ Israel nyinaa, efi ɔman no ti kosi ti, sɛ wɔmmɛka ne ho na wɔmfa Onyankopɔn Apam Adaka no mfi Kiriat-Yearim mmra.","Tɛde wo deopre nipawaw wɔwɔ zi da nyinaa, efi omoa ntikɔ sɛtis. Soa meka no 114 na kokpam ap mua na kanu fi kerea ti a riamra.",0.0343,0.0043
225,"Afei, Dawid ne Israelfo no nyinaa kɔɔ Baala a na wɔfrɛ no Kiriat-Yearim a ɛwɔ Yuda no sɛ wɔrekɔfa Onyankopɔn Apam Adaka a wɔde ahyɛ kerubim ntam na Awurade din da so no aba.","Afe, deo de muzutam nizu da fu no yi na akou bɔa a la a a na wofo da ho kiri ati a re mae wo, yi da nisaworokopo fɔ na kopo apamoran da ka wɔdea ase kɛr obiam term, neo radie dina da sɔ no aba.",0.0346,0.0036
226,Wɔde Onyankopɔn Apam Adaka no sii teaseɛnam foforo so de fii Abinadab fi a Usa ne Ahio rekyerɛ kwan.,Wɔde yɔnka pɔra ka niswio ti ase na nfoporoso di fi abina da wufio yi sɛ nea hoe ruchirakwan.,0.0499,0.005
227,"Dawid ne Israelfo nyinaa fii wɔn ahoɔden mu too nnwom, bɔɔ mmɛn ahorow a bi yɛ asanku, mmɛnta, akasae, nnawuru ne ntorobɛnto dii ahurusi, Onyankopɔn anim.","Dɛwde nisra afe ninafi wɔwam ho adeo no tɔn yɔm bɔw mewa holebio aeo ase an kɔ, menta, akasae, me na wɛn nɛ ntɔreba ntüdea horesi o nyakopo nge nim.",0.0429,0.0036
228,"Nanso woduu Nakon awiporowbea no, anantwi no anan toto maa Usa teɛɛ ne nsa sɛ ɔreteɛ Apam Adaka no.","Na osu wo dee na kwan da wɛw probi na no, anetua na na mtɔtomma wɛsɛ aktee a nesaso awretina pamadak a no.",0.0582,0.0053
229,"Ɛhɔ na Awurade abufuw sɔre tiaa Usa ma owui, efisɛ ɔde ne nsa aka Apam Adaka no.",Hɔne aoradio bɔfɔ sɔreti a usamɔ wui. Visɔad ene sɔka npamadakan no.,0.0554,0.0055
230,Enti Usa wuu wɔ Onyankopɔn anim hɔ ara.,Interview sɛ wawan akopɔn ankopɔn anu muhara.,0.125,0.0187
231,"Dawid bo fuwii, efisɛ Awurade abufuw atia Usa.",Da wutu mu fuwui.Nfefe sɛ wraadio a bufua tiya yi sɛ.,0.1719,0.0139
232,Ɔtoo beae hɔ din Peres-Usa a wɔda so frɛ hɔ saa de besi nnɛ.,otopio aho de imperas yi sɛ wɛ da sɛ fre ho sɛ de besina.,0.0714,0.0104
233,"Afei, na Dawid suro Onyankopɔn, na obisae se, “Ɛbɛyɛ dɛn na matumi de Onyankopɔn Apam Adaka yi aba abɛhwɛ so?",Yɛfeirina de wudusu no nyanko pɔn no bisɛ sɛ. Yɛbɛi a dena meutimidio nyakopɔ pɔpɔ da karri a ba bɛsɛ sɔ.,0.0525,0.0047
234,” Enti Dawid yɛɛ nʼadwene sɛ ɔnna mmfa Apam Adaka no nkɔ Dawid kurow no mu.,Mtiddɛ wo dea na najina sɛ nfɔm fa pɔ maa da kanon kɔde wɔu kɔro no ma.,0.0667,0.008
235,"Mmom, ɔde kɔɔ Gatni, Obed-Edom fi wɔ Gat.","Mɔm, ode kɔ gɛtini ne obet ede oe dɛnfi wɛ gɛt.",0.1719,0.0178
236,Onyankopɔn Apam Adaka no sii Obed-Edom abusuafo nkyɛn asram abiɛsa.,Nágo papa maa da kanusi e obetta da da mebɔsni afoan cɛn asra mebie sɛ.,0.15,0.008
237,Na Awurade hyiraa no ne ne fifo nyinaa.,Nɔwra dw sɛw nehɛ nufu fufufu nyinaa.,0.1094,0.0187
238,1 BERESOSƐM 14.,"Brasozamo ho mei dekaan, ti du naan.",0.7778,0.1736
239,Dawid Ahemfi Ne Nʼabusua.,Dɛw da hɛn fui ninaa nbɔsɛ yi,0.4375,0.0272
240,"Afei, Tirohene Huram somaa abɔfo ne abo adansifo ne nnua dwumfo kɔɔ Dawid nkyɛn sɛ, wonkosi ahemfi mma no.","Nafe, tɛro a hoon no hooram sɔma a abopo nea abopo a da, sɛ fɔ no nyua drum fɔkɔ de wɛn pii ncɛn sɛ. Wɔnkɔ sɛ yi a hoofi ma no.",0.0803,0.0053
241,"Afei, Huram san de sida nnua a wɔbɛpae kɔe.",Fehhura msɛn desi de nyua obetpaj kwerk.,0.0988,0.0129
242,"Na Dawid huu sɛ Awurade de no asi Israel so hene, na esiane Israel nti, wayɛ nʼahenni kɛse.","Na dewa dohu wɛsɛ wrade den wɛsi yiut a ason hɛ ne, nisam ne yut a nti wɛ na hɛ na hɛ ni kɛ sɛ.",0.071,0.0063
243,"Afei, Dawid waree mmea bebree wɔ Yerusalem, na ɔwowoo mmabarima ne mmabea bebree.",So ede wɛde mewam me abe bere wɛyulisalɛm? Na awo wɔ ma bere ma ne ma bi abe bere yi.,0.1065,0.0064
244,"Dawid mmabarima a wɔwoo wɔn wɔ Yerusalem no ne Samua, Sobab, Natan ne Salomo, Yibhar, Elisua, ne Elpelet, Noga, Nefeg ne Yafia, Elisama, Beeliada ne Elifelet.","Dɛwde mabera mawɔwɔwɔwɔn wo yɛre salua wɔn no ne sɛamowa Sobaab, neute a ne sɛalɔ mu yipha elusu wɔ ne ɛwpɛlɛt no ga nafrɛk ne yɛafe a elusu a ma biil yɛa da ne elife elɛt",0.0444,0.0034
