sample_id,reference,hypothesis,wer,cer
128,"WƆN A NA WONNYE OWUSƆRE NNI NO, PAUL TEƐƐ WƆN ADWENE","Wɔn a na wɔrenyɛ awusɔre nni no, Paul tee wɔn adwene.",0.2727,0.1707
129,Ɔdɔ a yɛwɔ ma Yehowa ne yɛ a ɛyɛ yɛn dɛ sɛ ne din da yɛn so,Ɔda a yɛwɔ ma Yehoia na yɛ a ɛreyɛ ntɛ sɛ ne din daeɛ so.,0.4706,0.186
130,Ɛsɛ sɛ yɛn nso yefi yɛn pɛ mu de afoforo bɔne kyɛ wɔn.,Ɛsɛ sɛ yɛn asuafie mpɛ mu de afoforɔ bɔ ne kyɛ wɔn.,0.5385,0.1951
131,M’AWOFO DE ME SII KWAN PA SO,M’awofoɔ de me sii kwan pa so.,0.1429,0.0476
132,ASƐNKA ADWUMA NO KƆƆ SO,Asɛnke dwuma no kɔɔ so.,0.4,0.1053
133,“YONATAN KRA FAM DAWID KRA HO”,Yonatan kra fam Dawid kra ho.,0.0,0.0
134,YƐN ANIDASO NO BƐBA MU ƆKWAN BIARA SO!,Yɛyɛ ne da so no bɛba mu ɔkwan biara so.,0.5,0.1
135,Yehowa To Nsa Frɛ Yɛn Sɛ Yɛmmɛsoɛ Ne Ntamadan Mu,Yehoia to nsa frɛ yɛn sɛ yɛmmɛsoɛ ne ntamadan mu.,0.1,0.0256
136,Hu Sɛ Anuanom a Wɔn Mfe Akɔ Anim No Som Bo Paa,Hunu sɛ anuanom a wɔmfeɛ akɔ anim no som bo pa ara.,0.4167,0.1714
137,Wobɛyɛ dɛn atumi akyerɛkyerɛ yiye?,Wobɛyɛ dan yi atumi akyerɛkyerɛ yie.,0.6,0.1379
138,Dɛn na Yesu yɛe de hyɛɛ afoforo nkuran?,Dana Yesu yɛɛ yɛde hyɛɛ afoforɔ nkuran.,0.625,0.1935
139,"Ɛte sɛ dwetɛ a wɔayiyi mu wɔ ogya fononoo mu, nea wɔapa mu mpɛn ason.","Ɛte sɛ dwetɛ a wayi mu wɔ gya fonoo mu, deɛ wapam mpɛn aso.",0.4667,0.2075
140,“YENNIM AHENNI ADWUMA NO HO NSƐM PII WƆ GUINEA”,Yɛnnim ahene adwuma no ho nsɛm pii wɔ Guinea.,0.2222,0.0811
141,Adɛn nti na yɛmma biribiara nto yɛn hintidua?,Adɛn enti na yɛn mma biribiara nto yɛn ahintidua?,0.5,0.0811
142,YEHOWA DWEN YƐN HO,Yehoia dwene yɛn ho.,0.5,0.1333
143,"Nneɛma a yebetumi ayɛ de asuasua Yehowa ayamye no, ebi ne sɛn?","Nneɛma a yɛbɛtumi de asuasua Yehoia yɛ no, ebi ne sɛn.",0.3333,0.2245
144,NEA YESUA FI PAUL HƆ,Deɛ Yesuafoɔ wɔ hɔ.,0.8,0.4375
145,"Lewini no ho a, sɛn na ɛbɛhyɛ wo den?","Lewini no ho a, sɛn na ɛbɛhyɛ wo den?",0.0,0.0
146,"YƐREGYAW ANUANOM HƆ NO, YƐN WERƐ HOWEE NANSO YEHOWA HYƐƐ YƐN DEN","Yei gyaa anuanom hɔ no, yɛn werɛ hueeɛ, nanso Yehua hyɛeɛ tee.",0.5833,0.2692
147,“Tɔ Nokware Na Ntɔn”,"Tɔ nokware, na ntɔn.",0.0,0.0
148,Ma Ɔdɔ a Wowɔ Ma Yehowa Ne Wo Nuanom Kristofo No Mu Nyɛ Den,Ma ɔdɔ a ɔwɔ ma Yehua ne wo nuanom Kristofoɔ no mu nyɛ den.,0.2143,0.1087
149,Ɛyɛɛ dɛn na ahofadi ankasa bɔɔ yɛn?,Ɛyɛɛ dɛn na ahofadie ankasa bɔɔ yɛn?,0.1429,0.0357
150,NEA YƐN MU BIARA BETUMI AYƐ AMA BAAKOYƐ ATENA YƐN MU,Deɛ yɛn mu biara bɛtumi ayɛ ama baako yɛ atena yɛn mu.,0.3636,0.0714
151,SƐNEA “ONYANKOPƆN ASOMDWOE” BOA YƐN,"sɛdeɛ Onyankopɔn asomdwoeɛ boayɛ yi,",0.8,0.1724
152,"Yehowa abodin a edidi so yi, wubetumi de asi w’ani so asua ho ade akɔ akyiri:","Yehua bodeɛ a ɛdidi soɔ yi, wobɛtumi deɛ ɛsi wʼani so asua ho adeɛ akɔ akyire.",0.625,0.2373
153,TWE BƐN ONYANKOPƆN NA W’ANIGYE ANSƐE,"Twe bɛn Onyankopɔn, na w’anigyeɛ ansɛe.",0.1667,0.0333
154,"YƐDE YƐN HO TO YEHOWA SO A, YEBENYA NKWA NE DAAKYE PAPA BI","Yɛde yɛn ho to Yehoia so a, yɛbɛnya nkwa ne daakye papa bi.",0.1538,0.0667
155,"Sɛ Moresusuw Afoforo Ho a, Monkae Sɛ Mo Ara Nso Motɔ Sin","Sɛ monsu so afoforɔ ho a, monkae sɛ mo ara nso motɔ sim.",0.3333,0.1364
156,ONYANKOPƆN DE NE “TRENEE NSA NIFA” SOO ME MU,Oyankopɔn de ne tenenee nsa nifa soɔ me mu.,0.3333,0.1176
157,WƆN A WƆN MFE AKƆ ANIM NO HO HIA WƆ YEHOWA AHYEHYƐDE NO MU,Wɔn a wɔn mfeɛ akɔ anim no ho hia wɔ Yehoahyehyɛdeɛ no mu.,0.2143,0.0889
158,"Ahantan a Ɔhene Usia yɛe no, dɛn na yebetumi asua afi mu?","Ahantan a ɔhene yi sii a yɛeɛ no, Daniel bɛtumi asua fi mu.",0.6667,0.25
159,MMU WO HO FƆ NTRA SO,emmu ho fɔ ntra so.,0.3333,0.2
160,Dɛn na wɔn a wotumi tɔ wɔn bo ase twɛn Yehowa no benya?,Dɛn na wɔn a wɔtumi tɔ wɔn bo ase twɛn Yehoia no bɛnya?,0.2308,0.0714
161,NEA AWOFO NE AWAREFO BETUMI AYƐ,Ne awofoɔ ne awarefoɔ bɛtumi ayɛ.,0.6667,0.1538
162,HENA NA ƆREKYERƐ WO KWAN SEESEI?,He na na ɔrekyerɛ wo kwan seesei?,0.3333,0.0
163,"Yɛrefa ɔhaw mu mpo a, adɛn nti na yɛn ani betumi agye?","Yɛyɛ fa ɔhaw mu mpo a, adeɛ enti na yɛn ani bɛtumi agye?",0.4167,0.122
164,The Origin of Life—Five Questions Worth Asking,The Origin of Life – Five Questions Worth Asking,0.2857,0.0
165,Anigye Ne Wɔn a Wɔsom “Anigye Nyankopɔn No”,Anigyeɛ ne wɔn a wɔsom anigyeɛ Onyankopɔn no.,0.375,0.0882
166,"Sɛ yennye nni sɛ Yehowa dɔ yɛn a, adɛn nti na ɛsɛ sɛ yeyi saa adwene no fi yɛn tirim?","Sɛ yɛnyii ne sii ho adɔeɛ a, anigyina sii yi saa dwene fie mfim.",0.85,0.4844
167,Nea Enti a Anidaso Wɔ Hɔ—Nea Bible Aka,Dianteɛ anidasoɔ wɔ hɔ. Nea Bible aka.,0.75,0.2
168,"Sɛ yɛkɔ Nkaedi no ase a, ɛdɛn na yɛn mu biara betumi ayɛ de ayi Onyankopɔn ne Kristo ayɛ?","te yɛkɔɔ nkaeɛdie no ase a, ɛdeɛn na yɛn mu biara bɛtumi ayɛ de ayɛ Onyankopɔn ne Kristo ayɛ?",0.3158,0.1159
169,DƐN NA WUBETUMI AYƐ AMA AGYEDE NO HO ANISƆ A WOWƆ NO AYƐ KƐSE?,Dan na wɔbɛtumi ayɛ ama agyidie no ho ani so a wɔwɔ no ayɛ kɛseɛ.,0.5,0.1667
170,Kyere “Nnwom Kronkron” No Mu Nsɛm Gu Wo Tirim,Kyerɛ nnwom kronkron no mu nsɛm gu tirim.,0.2222,0.0857
171,NEA WOYƐ A ƐBƐMA WO GYIDI AKƆ SO AYƐ DEN,Ne awoyɛ ɛbɛma wo gyidie akɔ so ayɛ den.,0.4,0.0645
172,Onyankopɔn Ahyɛ Bɔ Sɛ Asaase Yi Bɛtena Hɔ Daa,Onyankopɔn ahyɛ bosa asase yi bɛtena hɔ daa.,0.3333,0.0811
173,YƐKƆƆ AFRIKA AMAN FOFORO SO KƆYƐƐ ƆSOM ADWUMA,Yɛkɔɔ Afrika ɔman foforɔ so kɔyɛɛ ɔsom adwuma.,0.25,0.0526
174,"Nea edidi so yi mu nea ɛwɔ he na wopɛ sɛ wosɔ hwɛ? Sɛ biribi foforo nso wɔ hɔ a wohwɛ a ɛbɛboa wo a, wubetumi akyerɛw wɔ ase hɔ.","Deɛ ɛdidi soɔ yi mu deɛ ɛwɛ he na wopɛ sɛ wosɔ hwɛ? Sɛ biribi foforɔ nso wɔ hɔ a wohwɛ bɛboa wo a, wobɛtumi atwerɛ wɔ aseɛ hɔ.",0.3667,0.1667
175,BERE A WOREBOA OBI AMA WAYƐ BIBLE ADESUA,berɛ a wɔreboa obi ama wɔayɛ Bible adi sua.,0.625,0.1212
176,Adɛn nti na ɔsomafo Paulo ka kyerɛɛ tete Hebri Kristofo no sɛ saa bere no “titiriw” na ɛsɛ sɛ wɔhyehyɛ wɔn ho nkuran?,"Adɛn enti na ɔsomafoɔ Paulo ka kyerɛɛ tete Hebri Kristofoɔ no sɛ, “Saa ɛberɛ no ti triw na ɛsɛ sɛ wɔhyehyɛ wɔn ho nkuran?”",0.2609,0.0652
177,SUA BIRIBI FI NNIPA BI A BIBLE KA WƆN HO ASƐM HƆ,Sua biribi fi nnipa bi a Bible ka wɔn ho asɛm hɔ.,0.0,0.0
178,adɛn nti na yebetumi anya awerɛhyem sɛ Yehowa bebu atɛntrenee?,Adɛn enti na yɛbɛtumi anya arahyɛm sɛ Yehoia bɛbu atɛntene?,0.6,0.2115
179,AKWANKYERƐ KUW NO HYƐ AFOFORO NKURAN,Akwankyerɛkuo no hyɛ afoforɔ nkuran.,0.5,0.0645
180,Ɛhe Na Wode W’ani Hwɛ?,Ɛhe na ɔde wʼani hwɛ?,0.4,0.1875
181,"Sɛ woresusuw ho sɛ wopɛ sɛ wosan kɔ ɔman a wufi mu a, ɛnde hwɛ nea ɛboaa anuanom a yɛaka wɔn ho asɛm wɔ ɔfa yi mu no.","Sɛ wɔresusu hu sɛ wɔpɛ sɛ wɔsane kɔ ɔman a wɔfiri mu a, ɛne ahweneɛbɔɔ anuanom a yɛaka wɔn ho asɛm wɔ fa yi mu no.",0.3571,0.1932
182,"Sɛ yesusuw Onyankopɔn adwene ho a, ɛbɛyɛ dɛn aboa yɛn ama yɛasisi gyinae pa daakye?","Sɛ Yesu so Onyankopɔn adwene ho a, ɛberɛ den aboa yɛn ama Yesu si gyina yɛn pa daakye.",0.5333,0.1642
183,Dɛn na ɛbɛboa yɛn ma yɛahu nkurɔfo mmɔbɔ?,Dɛn na ɛbɛboa yɛn ma yɛahunu nkurɔfoɔ mmɔbɔ?,0.25,0.0909
184,Yɛbɛyɛ dɛn atwe yɛn ho afi “sum” no ho?,Yɛbɛyɛ den atwee ɛho afiri sum no ho.,0.5556,0.1786
185,ƆTAN HUNU A YESU NE N’AKYIDIFO HYIAE,Ɔtan hunuu a Yesu ne nʼakyidifoɔ hyiaeɛ.,0.4286,0.1379
186,ɛbɛboa wo ma woakɔ so ne no afa adamfo denneennen?,Ɛbɛboa wo ma wɔakɔ so ne no afa adamfoɔ ne ne ne.,0.5,0.175
187,"Ntease Foforo a Yenya No, Yebehu Wɔ He?","Enti, ahyɛ foforɔ anya no, yɛbɛhu wɔ he?",0.625,0.3333
188,"Ɔyerenom, Mummu Mo Kununom",Ɔyerenom mu mu kununom.,0.5,0.1364
189,"Sɛ ɛyɛ yɛn sɛ yɛn so nni mfaso mma Yehowa a, dɛn na ɛsɛ sɛ yɛyɛ?","Sɛ ɛyɛ yɛn sɛ yɛn so nni mfasoɔ ma yɛhoa a, dɛn na ɛsɛ sɛ yɛyɛ?",0.1875,0.0638
190,“Ná ɛsɛ sɛ mema m’ani sɔ nea mewɔ.”​—Alain,"Na ɛsɛ sɛ mema mʼani sɔ nea mewɔ, Allen.Asɛm Na Si",0.75,0.3793
191,ME NE YEHOWA NTAM SAN YƐƐ KAMA,Me ne Yahua ntam sane yɛɛ kama.,0.2857,0.1667
192,"ANIDASO WƆ HƆ, ENTI KƆ SO FA WO HO TO YEHOWA SO","Anidasoɔ wɔ hɔ, enti kɔ so fa wɔn ho to yehoa so.",0.25,0.1143
193,"Nnua atenten mmienu a na ebekura antenna no mu na ama nkurɔfo atumi akyere WBBR steehyin no, yɛde baako resi hɔ","Deɛ wɔatwerɛ wɔn mfoni no ho kenkan sɛ, “Nnua atenten mmienu a na yɛbɛkura antena no mu nam nkurɔfoɔ atumi akye WBBR station no, yɛde baako resi hɔ.”",0.7143,0.5
194,Dɛn na ɛbɛboa yɛn ma yɛaso nokware no mu denneennen?,Dɛn na ɛbɛboa yɛn ma yɛasɔ nokorɛ no mu de nene.,0.4,0.1905
195,NÁ BIBLE ASUAFO NO PƐ SƐ WƆYƐ PII,Na Babel asuafoɔ no pɛ sɛ wɔyɛ pii.,0.375,0.1923
196,Adɛn nti na hokwan a Mose nyae sɛ ɔbɛkɔ Bɔhyɛ Asase no so bɔɔ no?,Adɛn enti na ho kwan a Mose nyaeɛ sɛ bɛkɔbɔ hyɛ asase no so bɔɔ no?,0.4,0.06
197,Sɛn na tete nkyerɛwee bi foa nea Bible aka no so?,Sane na tete ntwerɛbifoɔ nea Bible aka no so.,0.3636,0.2105
198,Tena Yehowa Ntamadan Mu Afebɔɔ!,Tena Yehoia ntamadan mu afebɔɔ.,0.2,0.0385
199,"Sɛ yɛyɛ osetie ma Yehowa Nyankopɔn a, ɛnnɛ yebenya nhyira, na daakye nso, yebenya daa nkwa.","Sɛ yɛyɛ osetie ma Yehoi Onyankopɔn a, ɛnnɛ, yɛbɛnya nhyira, na daakye nso, yɛbɛnya daa nkwa.",0.25,0.0833
200,"Sɛ ɔbarima ne ɔbea a wɔnyɛ awarefo nko ara da dan baako mu anadwo mũ nyinaa wɔ tebea a ɛmfata mu a, ɛbɛkyerɛ sɛ wɔayɛ bɔne a ɛhwehwɛ sɛ mpanyimfo di wɔn asɛm anaa?","“Sɛ ɔbarima ne ɔbaa a wɔrenyɛ awarefoɔ nko ara dadaa baako mu anadwo mu nyinaa wɔ tebea a ɛmfata mu a, ɛbɛkyerɛ sɛ wayɛ bɔne a ɛrehwɛ sɛ mpanimfoɔ di wɔn asɛm anaa?",0.2647,0.0859
201,Momma Yɛn Nyinaa Nyɛ Baako Sɛnea Yehowa Ne Yesu Yɛ Baako No,Momma yɛn nyinaa nyɛ baako sɛdeɛ Yehoia ne Yesu yɛ baako no.,0.1667,0.0625
202,ADANSE FOFORO A ƐKYERƐ SƐ YEHOWA GYE YƐN TOM,Adanse foforɔ ɛkyɛ sɛ Yehoiagyeɛ nto mu.,0.7778,0.1944
203,Ɔkwan bɛn so na anisɔ betumi aboa wo ma woahyira wo ho so ama Yehowa?,Ɔkwan bɛn so na anisɔ bɛtumi aboa wɔn ma wɔahyira wɔn ho so ama Yehoa?,0.3333,0.1296
204,Sɛn na ɛsɛ sɛ yebu anuanom mmea a wɔwɔ asafo no mu?,Sɛn na ɛsese yɛbu anuanom mmaa a wɔwɔ asafo no mu?,0.3333,0.1026
205,"Dedaadaw nyinaa, sɛɛ na aboa bi wɔ po mu a obetumi akyerɛ yɛn sɛnea yebetumi awaawae mmoawammoawa a wɔfomfam po so hyɛn ase. Kenkan asɛm a yɛato din “ Bonsu Wedeɛ a Ɛno Ara Tumi Siesie Ne Ho. ” Ɛwɔ jw.org.","Daadaada nyinaa, sɛɛ nnaaboa bi wɔ pɔn mu a ɔbɛtumi akyerɛ sɛdeɛ ɛbɛtumi awaawa mmoa mmoa a wɔfinfam mpo so hyɛn ase. Kenkanasɛm a yɛato din, bonsoredie a ɛno ara atumi siesie ne ho, ɛwɔ jw.org.",0.4359,0.1835
206,Manya Awerɛkyekye Wɔ Me Dadwen Nyinaa Mu,Manyɛ awerɛkyekye wɔ me dadwe nyinaa mu.,0.2857,0.0588
207,Nsɛmmisa a Efi Akenkanfo Hɔ,"Nsɛ, mesaa efie akenkanfoɔ hɔ.",0.8,0.1739
208,"Adesua yi bɛboa yɛn ma yɛayere yɛn ho akenkan Bible no da biara. Afei nso, ɛbɛboa yɛn ma yɛadwinnwen nea yɛkenkan no ho na yɛde abɔ yɛn bra.","Adesuai bɛboa yɛn me ayere yɛn ho akenkan baeɛbɔ no da biara. Afei nso, ɛbɛboa yɛn me adwendwenea yɛkenkan no ho ne adi abɔ yɛn bra.",0.3571,0.1727
209,NEA YEHOWA AYƐ A ƐKYERƐ SƐ WADI NNIPA NI,Deɛ ɛhoa ayɛ a ɛkyerɛ sɛ wadi nnipa ni.,0.2222,0.1562
210,ƆDƆ A YƐWƆ MA YEHOWA NO BOA YƐN MA YEGYINA ƆTAN ANO,Ɔdɔ a yɛwoma Yehua no boa yɛn ma yɛgyinaa ɔtan ano.,0.3333,0.125
211,Mpae a wobɛbɔ ahwehwɛ akokoduru,Wohu yie. Mpaeɛ a wobɛbɔ ahwehwɛ ahwɛ.,0.8,0.5926
212,"Sɛ yɛresua Nsɛmpa no a, dɛn na yɛbɛyɛ na atumi aboa yɛn paa?","Sɛ yɛresua sɛ mpa no a, Daniel bɛyɛ na atumi aboa yɛn pa ara.",0.5385,0.1739
213,Nea wutumi yɛ ma Yehowa biara n’ani sɔ,Nea wotumi yɛ ma Yehoi biara n’ani sɔ.,0.25,0.1
214,SƐNEA YEBENYA ONYANKOPƆN ADWENE,sɛn na yɛbɛnyi Onyankopɔn adwene?,0.75,0.1429
215,YEGYINAA NNIPA MU MPAAPAEMU NE NYIYIM ANO,Ɛgyinaa nnipa mu mpaapaemu ne nyiyimu ano.,0.2857,0.0857
216,"Mmabun, Mode Botae a Ɛbɛma Moabɛn Yehowa Asisi Mo Ani So?","Mmaabom, mode botaeɛ a ɛbɛma moabɛn Yehoia sisi mo ani so.",0.3636,0.1333
217,"Ɛwom ara a, megye me ba fon, na mahwɛ nea ɔde yɛ","Ɛwom ara, mɛgye me ba phone na mahwɛ nea ɔdeɛ.",0.4167,0.1714
218,Ɔkwan bɛn na Satan fa so daadaa nkurɔfo?,Ɔkwan bɛn na Satan fa so daadaa nkurɔfoɔ?,0.125,0.0312
219,AWERƐHOSƐM BI BUBUU YƐN,Awerɛhosɛm bi bubuu yɛn.,0.0,0.0
220,ASOMAFO NO HYƐƐ WƆN NUANOM NKURAN,"Asomafoɔ no hyɛɛ wɔn nuanom nkuran,",0.1667,0.0357
221,"Hokwan Biara a Wowɔ No, Ma W’ani Nnye Ho","Hɔ kwan biara a wowɔ no, ma w’ani nnye ho.",0.2222,0.0333
222,BOA AFOFORO MA WƆNTE NKA SƐ WƆTE SƐ YƐN ABUSUAFO,Boa foforɔ mmɔnte nka sɛ wɔte sɛ yɛn abusuafoɔ.,0.4,0.1282
223,"Yɛn tirim a yɛabɔ sɛ yɛpɛ sɛ Yehowa gye yɛn tom no, yɛbɛyɛ dɛn ahyɛ mu den?","Yɛn ntirim a yɛabɔ sɛ yɛpɛ sɛ Yehoia gye yɛn to mu no, yɛbɛyɛ de ahyɛ mo den.",0.3529,0.1053
224,HOKWAN AHOROW A YƐDE BƐYƐ AFOFORO HƆHO,Hokwan ahoroɔ a yɛde bɛyɛ afoforɔ hɔ hɔ?,0.5714,0.0938
225,Hwehwɛ asuade no. Bisa wo ho sɛ:,"Hwehwɛ asua deɛ no, bisaa ho sɛ,",0.5714,0.125
226,tetee mmarima sɛnea ɛbɛyɛ a wɔbetumi aso asɛyɛde akɛse mu?,tetee mmarima sɛdeɛ ɛbɛyɛ a wɔbɛtumi asɔ asɛeɛ de akɛseɛ mu.,0.6,0.125
227,DAN KƆ YEHOWA NKYƐN NA SAN NYA ASOMDWOE,Dane kɔ Yehoah nkyɛn na sɛn nnya asomdwoeɛ.,0.625,0.1875
228,“Mankeka ankyerɛ nkurɔfo sɛ matena aburokyiri da. Meyɛɛ made sɛ kuromanni sɛnea ɛbɛyɛ a merenyɛ soronko.”​—Judith,"Mankeka nkyerɛ nkurɔfoɔ sɛ matena aborɔkyire da. Meyɛ mʼadeɛ sɛ kuromani sɛdeɛ ɛbɛyɛ a menyɛ soronko, Yudet.",0.625,0.1739
229,Nsɛmmisa a Efi Akenkanfo Hɔ,nse mesɛ efie akenkanfoɔ hɔ.,0.8,0.3043
230,"“HONHOM NO NKRANTE,” ONYANKOPƆN ASƐM","Honhom no nkrantɛ, Onyankopɔn asɛm.",0.2,0.0345
231,‘Yehowa Gye Wɔn a Wɔn Abam Abu’,Yehoia gye wɔn a wɔn abɛm abu.,0.2857,0.087
232,yɛde nea yɛkenkan no abɔ yɛn bra?,Yɛde nea yɛkenkan no abɔ yɛn bra.,0.0,0.0
233,"Wɔn a wɔsuro Yehowa no, dɛn na ɛsɛ sɛ yɛyɛ de di wɔn ni, na dɛn na ɛnsɛ sɛ yɛyɛ?","Wɔn a wɔsuro Yehua no, dɛn na ɛsɛ sɛ yɛyɛ de di wɔn ni? Na dɛn na ɛnsɛ sɛ yɛyɛ?",0.05,0.0345
234,HENANOM NA WOHIA NKURANHYƐ?,Hennanom na wɔhia nkuranhyɛ.,0.5,0.087
235,YEHOWA PƐ SƐ YƐBƐSOƐ NE NTAMADAN MU,Yehoa pɛ sɛ yɛbɛsoɛ ne ntamadan mu.,0.1429,0.0345
236,BOTAE A ANUANOM MMERANTE BETUMI DE ASISI WƆN ANI SO,"Deɛ ɛdi hɔ yi yɛ nsɛm kakraka ho, botaeɛ a nnua no mmeranteɛ bɛtumi de asisi wʼani so.",1.5,0.7619
237,"Sɛ mpanyimfo kuw no hwehwɛ nokwasɛm a ɛwom no mu wie a, afei wɔbɛhwɛ sɛ ɛfata sɛ wɔpaw asɛnni boayikuw ma wodi wɔn asɛm anaa.","Sɛ mpanimfoɔ kuo no hwehwɛ nokwaseme wɔ mu no wie a, afei, ɔbɛhwɛ sɛ ɛfata sɛ wɔpaw ase ne boaeɛ kuo ma wɔdi wɔn asɛm anaa?Asɛm No Asi",0.6,0.2727
238,Yɛsom Onyankopɔn a Ne “Mmɔborɔhunu Dɔɔso”,Yɛasom Onyankopɔn a ne mmɔborɔhunu dɔɔso.,0.1667,0.0294
239,"Yesu bere so no, adɛn nti na ebinom annye no anni?","Yesu berɛ so no, adɛn enti na ebinom annye no ani?",0.2727,0.0789
240,WƆN A YƐPƐ SƐ YESUASUA WƆN,wɔn a yɛpɛ sɛ yɛsuasua wɔn.,0.1667,0.0476
241,"MMERE PA MU OO, MMERE BƆNE MU OO, HIOB DE ONYANKOPƆN NNYINASOSƐM YƐƐ ADWUMA","Mmerɛ pa mmuo, mmerebɔne mmuo, Hiob de Onyankopɔn gyinasosɛm yɛ adwuma.",0.6429,0.1333
242,a Esiane sɛ Yehowa dɔ yɛn nti yebetumi anya awerɛhyem sɛ bere nyinaa obebua yɛn mpaebɔ wɔ ɔkwan a ɛfata so. Adesua yi bɛma yɛahu nea enti a yɛreka saa.,"Esiane sɛ Yehua dɔ yɛn ti, yɛbɛtumi anya ɔrehyɛ mu sɛ, bere nyinaa ɔbɛboa yɛn mpaeɛbɔ wɔ kwan a ɛfata so. Adesoeɛ bɛmɛyɛ nhunii nti a yɛreka saa.",0.5,0.2167
243,Wɔn a Wɔretete Wɔn Wɔ Nokware No Mu,"Deɛ ɛdi hɔ yi yɛ nsɛm kakra ka ho, wɔn a wɔtete wɔn wɔ nokorɛ no mu.",1.375,1.0357
244,"YESU NSƐM A ƐWƆ KYERƐWNSƐM A EDIDI SO YI MU NO, DƐN NA WOASUA AFI MU?","Yesu nsɛm a wɔtwerɛ nsɛm a ɛdidi so yi mu no, dan na wasua afiri mu.",0.375,0.1731
245,Yɛbɛyɛ dɛn de ahofadi a yɛwɔ no adi dwuma yiye?,Yɛbɛyɛ dɛn de ahofadie a yɛwɔ no adi dwuma yie?,0.2,0.0541
246,M’adesrɛ Kyerɛ Sɛ Mibu Yehowa Anaa?,Deɛ ɛdi hɔ yi yɛ nsɛm kakra ka ho. Mmadesrɛ kyerɛ sɛ mebue ho anaa?,2.0,1.0714
247,"SU AHOROW A EDIDI SO YI, SƐN NA EBETUMI ABOA ANUANOM A WƆN MFE AKƆ ANIM MA WƆATETE MMERANTE NE MMABAA A ƐWƆ ASAFO NO MU, NA WƆAHYƐ WƆN NKURAN?","Suo ahoroɔ a ɛdidi soɔ yi, sɛn na ɛbɛtumi aboa anuanom a wɔn mfeɛ akɔ anim ma wɔatete mmeranteɛ ne mmabaawa asafo no mu na wɔahyɛ wɔn nkuran.",0.3333,0.1
248,MA DAAKYE HO ANIDASO A WOWƆ NO NHYƐ WO DEN,Ma daakye ho anidasoɔ a wɔwɔ no nhyɛ wo den.,0.2,0.0606
249,ADE A ƐSƐ SƐ ƐHO HIA YƐN PAA,Adeɛ ɛsɛ sɛ ɛwo hia yɛn pa ara?,0.625,0.1905
250,Akwan bɛn so na Yehowa honhom ama yɛade yɛn ho?,Akwan bɛn so na Yehoia Honhom ama yade yɛn ho?”,0.2,0.0541
251,Yɛn Bɔfo No Besiesie Asaase No Ama Ayɛ Paradise,Yɛn mmɔfo no bɛsiesie asaase no ama ayɛ paradeɛ se.,0.4444,0.1282
252,"Sɛ wogye obi na obetumi asan asi ne dedaw mu a, mpanyimfo no di mu akoten paa. Hwɛ nea mpanyimfo no betumi ayɛ de aboa wɔn a wɔagye wɔn no.","Sɛ wɔgye obi na ɔbɛtumi asɛn si ne dada mu a, mpanyimfoɔ no di mu akɔtene pa ara, hwɛ nea mpanyimfoɔ no bɛtumi ayɛ de aboa wɔn a wɔagye wɔn no.",0.3667,0.1308
253,NEA ASAFO MU MPANYIMFO NE AFOFORO BETUMI AYƐ,Ne asaho mpanimfoɔ ne afoforɔ bɛtumi ayɛ.,0.75,0.2162
254,"Anisɔ a Wowɔ Ma Yehowa Ahyehyɛde No, Hyɛ Mu Den","N’asɛm tene, yɛbɛdi nokorɛ daa.",1.0,0.7297
255,KATHLEEN LOGAN ANOM ASƐM,Katheline Logan anomu asɛm.,0.5,0.2381
256,Yɛbɛyɛ dɛn akɔ so akyerɛ sɛ yɛn ani sɔ Yehowa ahyehyɛde no?,Yɛbɛyɛ dɛn akɔ so akyerɛ sɛ yɛn ani sɔ Yehua hyehyɛdeɛ no?,0.1667,0.0851
257,"Ɛbɛboa yɛn ama yɛahu nea yɛyɛ a ɛbɛma yɛakɔ so ayɛ Yehowa nnamfo. Afei nso, ɛbɛboa yɛn ama yɛahu sɛnea Yehowa pɛ sɛ yɛne ne nnamfo tena.","Ɛbɛboa yɛn ama yɛahu neɛyɛ a ɛbɛma yɛakɔ so ayɛ Yehoia nnamfo. Afei nso, ɛbɛboa yɛn ama yɛahu sɛnee Yehoia pɛ sɛ yɛne ne nnamfo tena.",0.1852,0.0467
258,MASI ME BO SƐ MƐKƆ SO ASOM YEHOWA,"Mese me bo sɛ mɛkɔ so asum me hɔ a,",0.625,0.2308
259,“W’abusuafo anaa wo nnamfo a wɔwɔ wo ho adwempa betumi abu w’abam anaa wɔbɛka akyerɛ wo sɛ nsan nkɔ wo man mu. Nanso fa wo ho to Yehowa so.”​—Alain,"Wʼabusuafoɔ anaa ɔnamfoɔ a wɔwɔ ho adwene pa abɛtumi abu aba mu anaa ɔbɛka akyerɛ wo sɛ, “Ɛnsa nkɔ wo mmaa mu.” Nanso, fa wɔn ho to Yehua so.",0.5172,0.2523
260,"Nneɛma a ɛsɛ sɛ yenya ho abotare no, emu mmienu ne nea ɛwɔ he?","Nneɛma a ɛsɛ sɛ yɛnyɛ ho abɔtrɛ no, emu mmienu ne deɛ ɛwɔ he?",0.2143,0.1489
